,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,12,32,334972804355,5639891985,1,1,"(0.3782581388950348, 0.1232907697558403)","(0.38393208384513855, 0.13629761338233948)",1,1,2.7204132080078125,2.666778564453125,"(-57.60358810424805, 5.292655944824219, 660.7078857421875)","(7.818818092346191, 3.4113340377807617, 666.72607421875)","(-41.91728210449219, 178.10357666015625, 54.18259048461914)","(-39.951053619384766, 175.72108459472656, 53.31547164916992)",POINT (0.3810951113700867 0.1297941915690899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,32,334972821024,5639908653,1,1,"(0.3735608458518982, 0.12142608314752579)","(0.39050981402397156, 0.13502269983291626)",1,1,2.740570068359375,2.6671142578125,"(-57.605796813964844, 5.285666465759277, 660.6952514648438)","(7.812112331390381, 3.415311336517334, 666.762939453125)","(-43.545066833496094, 178.44508361816406, 54.30695724487305)","(-37.6716194152832, 175.95460510253906, 53.40045166015625)",POINT (0.3820353299379349 0.128224391490221),,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,32,334972837690,5639925319,1,1,"(0.37595096230506897, 0.13043352961540222)","(0.390429824590683, 0.13521340489387512)",1,1,2.7188873291015625,2.678131103515625,"(-57.613861083984375, 5.250951766967773, 660.7070922851562)","(7.806828022003174, 3.3901782035827637, 666.7994384765625)","(-42.7168083190918, 176.79522705078125, 53.70641326904297)","(-37.69935607910156, 175.91964721679688, 53.38777542114258)",POINT (0.383190393447876 0.1328234672546387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,32,334972854361,5639941989,1,1,"(0.37208425998687744, 0.12210650742053986)","(0.3895210027694702, 0.1306390017271042)",1,1,2.718597412109375,2.6570587158203125,"(-57.60869598388672, 5.234813690185547, 660.7451171875)","(7.814414978027344, 3.377304792404175, 666.7991943359375)","(-44.0567626953125, 178.32049560546875, 54.2615852355957)","(-38.01429748535156, 176.75755310058594, 53.69276809692383)",POINT (0.3808026313781738 0.126372754573822),,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,32,334972871028,5639958656,1,1,"(0.38101616501808167, 0.1174372136592865)","(0.38167113065719604, 0.12951764464378357)",1,1,2.7021484375,2.657318115234375,"(-57.587547302246094, 5.203767776489258, 660.724853515625)","(7.83742618560791, 3.34004282951355, 666.7000122070312)","(-40.96154022216797, 179.17576599121094, 54.57285690307617)","(-40.73454666137695, 176.9629669189453, 53.767513275146484)",POINT (0.3813436478376388 0.123477429151535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,32,334972887696,5639975323,1,1,"(0.38073432445526123, 0.11811273545026779)","(0.38575002551078796, 0.13100804388523102)",1,1,2.6862335205078125,2.671249389648437,"(-57.56456756591797, 5.188791275024414, 660.7532958984375)","(7.880370616912842, 3.3185360431671143, 666.77294921875)","(-41.0592041015625, 179.05201721191406, 54.52787780761719)","(-39.32106399536133, 176.68997192382812, 53.668128967285156)",POINT (0.3832421749830246 0.1245603896677494),,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,32,334972904363,5639991990,1,1,"(0.3820919394493103, 0.1275586187839508)","(0.3895050287246704, 0.12002620100975037)",1,1,2.710723876953125,2.631927490234375,"(-57.5186653137207, 5.1559672355651855, 660.7367553710938)","(7.9299235343933105, 3.280041456222534, 666.8338623046875)","(-40.58872604370117, 177.3218231201172, 53.89807891845703)","(-38.01982498168945, 178.7015380859375, 54.40028762817383)",POINT (0.3857984840869904 0.1237924098968506),,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,32,334972921030,5640008656,1,1,"(0.3786686956882477, 0.13239599764347076)","(0.40022358298301697, 0.1351115107536316)",1,1,2.7013702392578125,2.6436920166015625,"(-57.432151794433594, 5.152631759643555, 660.580810546875)","(7.96939754486084, 3.2671146392822266, 666.7840576171875)","(-41.77499771118164, 176.43576049804688, 53.57557678222656)","(-34.30544662475586, 175.93833923339844, 53.39453125)",POINT (0.3894461393356323 0.1337537541985512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,32,334972937697,5640025323,1,1,"(0.3788391351699829, 0.12541858851909637)","(0.3868568539619446, 0.11986541002988815)",1,1,2.6836700439453125,2.6506805419921875,"(-57.3651008605957, 5.1443281173706055, 660.6290893554688)","(8.035282135009766, 3.246062755584717, 666.7459716796875)","(-41.715946197509766, 177.7138214111328, 54.04072952270508)","(-38.93750762939453, 178.73097229003906, 54.41100311279297)",POINT (0.3828479945659638 0.1226419992744923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,32,334972954365,5640041990,1,1,"(0.38290438055992126, 0.12181350588798523)","(0.38752105832099915, 0.13908080756664276)",1,1,2.7261199951171875,2.6486358642578125,"(-57.33668518066406, 5.156007766723633, 660.7933959960938)","(8.114334106445312, 3.2330291271209717, 666.7932739257812)","(-40.307193756103516, 178.3741455078125, 54.28110885620117)","(-38.70735168457031, 175.21128845214844, 53.12990951538086)",POINT (0.3852127194404602 0.130447156727314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,32,334972971031,5640058656,1,1,"(0.3857005834579468, 0.1349031776189804)","(0.3935214579105377, 0.1333281695842743)",1,1,2.715316772460937,2.627716064453125,"(-57.25117874145508, 5.167914867401123, 660.5520629882812)","(8.164459228515625, 3.227604389190674, 666.8902587890625)","(-39.33820343017578, 175.9765167236328, 53.40841293334961)","(-36.62797927856445, 176.26499938964844, 53.51343536376953)",POINT (0.3896110206842422 0.1341156736016274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,32,334972987703,5640075327,1,1,"(0.3788141906261444, 0.12758570909500122)","(0.39806511998176575, 0.1344243437051773)",1,1,2.694580078125,2.6529541015625,"(-57.17406463623047, 5.178836822509766, 660.4801025390625)","(8.206472396850586, 3.2217395305633545, 666.8157348632812)","(-41.72459411621094, 177.3168487548828, 53.89630889892578)","(-35.05344772338867, 176.06422424316406, 53.44033432006836)",POINT (0.3884396553039551 0.1310050264000893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,32,334973004370,5640091994,1,1,"(0.3819437026977539, 0.1233786791563034)","(0.3839092552661896, 0.12348619103431702)",1,1,2.6857452392578125,2.6221160888671875,"(-57.140926361083984, 5.195666313171387, 660.7064208984375)","(8.27499771118164, 3.2150979042053223, 666.6790771484375)","(-40.64010238647461, 178.0874481201172, 54.176780700683594)","(-39.95895767211914, 178.06776428222656, 54.169586181640625)",POINT (0.3829264789819717 0.1234324350953102),,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,32,334973021037,5640108660,1,1,"(0.3831479549407959, 0.12690730392932892)","(0.38941073417663574, 0.1244000792503357)",1,1,2.691680908203125,2.6272125244140625,"(-57.110172271728516, 5.213266372680664, 660.7364501953125)","(8.331238746643066, 3.223536491394043, 666.7146606445312)","(-40.22279357910156, 177.44113159179688, 53.941471099853516)","(-38.052494049072266, 177.90036010742188, 54.10866928100586)",POINT (0.3862793445587158 0.1256536915898323),,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,32,334973037704,5640125327,1,1,"(0.3897448480129242, 0.12754327058792114)","(0.39095890522003174, 0.12102168053388596)",1,1,2.7151641845703125,2.6181793212890625,"(-57.06018829345703, 5.228003978729248, 660.5245361328125)","(8.372258186340332, 3.2303249835968018, 666.7874755859375)","(-37.936710357666016, 177.3246307373047, 53.89910125732422)","(-37.516014099121094, 178.51919555664062, 54.33388900756836)",POINT (0.390351876616478 0.1242824755609036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,32,334973054371,5640141993,1,1,"(0.38744983077049255, 0.13363908231258392)","(0.3977336883544922, 0.12947514653205872)",1,1,2.7122802734375,2.66265869140625,"(-57.01274871826172, 5.235814094543457, 660.349609375)","(8.39293384552002, 3.233027458190918, 666.7623291015625)","(-38.732017517089844, 176.2080535888672, 53.49272918701172)","(-35.16828918457031, 176.9707489013672, 53.770328521728516)",POINT (0.3925917595624924 0.1315571144223213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,32,334973071038,5640158660,1,1,"(0.38061025738716125, 0.13260942697525024)","(0.3977706730365753, 0.138096421957016)",1,1,2.726669311523437,2.650299072265625,"(-56.98212432861328, 5.244483947753906, 660.3056640625)","(8.409905433654785, 3.240185260772705, 666.6637573242188)","(-41.10218048095703, 176.39666748046875, 53.56132888793945)","(-35.155479431152344, 175.39158630371094, 53.195560455322266)",POINT (0.3891904652118683 0.1353529244661331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,32,334973087706,5640175327,1,1,"(0.37949204444885254, 0.12901733815670013)","(0.3967392146587372, 0.13122570514678955)",1,1,2.7263336181640625,2.6666259765625,"(-56.96638107299805, 5.245748519897461, 660.28515625)","(8.418909072875977, 3.2386069297790527, 666.6021728515625)","(-41.489688873291016, 177.05462646484375, 53.80084991455078)","(-35.51291275024414, 176.6501007080078, 53.65361785888672)",POINT (0.3881156295537949 0.1301215216517448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,32,334973104372,5640191993,1,1,"(0.3833273649215698, 0.1250460296869278)","(0.39580920338630676, 0.13805478811264038)",1,1,2.70660400390625,2.6567535400390625,"(-56.956382751464844, 5.252989768981934, 660.3225708007812)","(8.435502052307129, 3.2336835861206055, 666.4791259765625)","(-40.16061782836914, 177.7820587158203, 54.06559371948242)","(-35.83519744873047, 175.39920043945312, 53.198368072509766)",POINT (0.3895682841539383 0.1315504088997841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,32,334973121047,5640208667,1,1,"(0.3894945979118347, 0.13088440895080566)","(0.3990606367588043, 0.13160467147827148)",1,1,2.716171264648437,2.6602783203125,"(-56.92210006713867, 5.263132572174072, 660.6099853515625)","(8.484781265258789, 3.2235312461853027, 666.3675537109375)","(-38.023433685302734, 176.71261596679688, 53.67637252807617)","(-34.708465576171875, 176.58070373535156, 53.62834167480469)",POINT (0.3942776173353195 0.1312445402145386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,32,334973137713,5640225333,1,1,"(0.4028104841709137, 0.1193966194987297)","(0.4080566167831421, 0.12761518359184265)",1,1,2.69964599609375,2.6412506103515625,"(-56.88324737548828, 5.269932746887207, 660.5802612304688)","(8.532479286193848, 3.2125041484832764, 666.3787841796875)","(-33.40899658203125, 178.8168487548828, 54.442264556884766)","(-31.59101676940918, 177.3114471435547, 53.894317626953125)",POINT (0.4054335504770279 0.1235059015452862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,32,334973154382,5640242001,1,1,"(0.3961060345172882, 0.1267985999584198)","(0.4110492467880249, 0.13737207651138306)",1,1,2.70361328125,2.6590576171875,"(-56.89273452758789, 5.255514144897461, 660.6032104492188)","(8.527580261230469, 3.1919198036193848, 666.243896484375)","(-35.732337951660156, 177.46102905273438, 53.948753356933594)","(-30.553964614868164, 175.52426147460938, 53.24383544921875)",POINT (0.4035776406526566 0.1320853382349014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,32,334973171048,5640258667,1,1,"(0.4010404646396637, 0.12550273537635803)","(0.4093063771724701, 0.1358279436826706)",1,1,2.7246246337890625,2.66082763671875,"(-56.89032745361328, 5.246683120727539, 660.44482421875)","(8.522696495056152, 3.185492992401123, 666.2438354492188)","(-34.022369384765625, 177.69839477539062, 54.035152435302734)","(-31.157930374145508, 175.80711364746094, 53.346771240234375)",POINT (0.4051734209060669 0.1306653395295143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,32,334973187715,5640275333,1,1,"(0.3967905044555664, 0.13159684836864471)","(0.4078408181667328, 0.1327839344739914)",1,1,2.7305145263671875,2.6412811279296875,"(-56.902793884277344, 5.226566791534424, 660.2470703125)","(8.48880386352539, 3.173835515975952, 666.207763671875)","(-35.49513626098633, 176.58212280273438, 53.62886047363281)","(-31.665807723999023, 176.36468505859375, 53.54971694946289)",POINT (0.4023156613111496 0.132190391421318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,32,334973204383,5640292001,1,1,"(0.40758103132247925, 0.1363760530948639)","(0.4148370027542114, 0.1262851357460022)",1,1,2.714096069335937,2.6320037841796875,"(-56.925575256347656, 5.205470085144043, 659.986572265625)","(8.444136619567871, 3.166910409927368, 666.2701416015625)","(-31.75583839416504, 175.7067108154297, 53.31026077270508)","(-29.24136734008789, 177.55508422851562, 53.98299789428711)",POINT (0.4112090170383453 0.131330594420433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,32,334973221050,5640308667,1,1,"(0.39859747886657715, 0.14192511141300201)","(0.4184053838253021, 0.12986335158348083)",1,1,2.710693359375,2.6468658447265625,"(-56.986602783203125, 5.188332557678223, 660.0615234375)","(8.390066146850586, 3.1572794914245605, 666.3812255859375)","(-34.86894226074219, 174.69027709960938, 52.94029998779297)","(-28.004793167114258, 176.89964294433594, 53.744449615478516)",POINT (0.4085014313459396 0.1358942314982414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,32,334973237717,5640325334,1,1,"(0.4090218245983124, 0.14127139747142792)","(0.41072317957878113, 0.13160866498947144)",1,1,2.7057647705078125,2.6475982666015625,"(-57.086368560791016, 5.170831680297852, 660.2879638671875)","(8.334762573242188, 3.1475234031677246, 666.1620483398438)","(-31.256542205810547, 174.81002807617188, 52.983890533447266)","(-30.666961669921875, 176.57994079589844, 53.628089904785156)",POINT (0.4098725020885468 0.1364400312304497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,32,334973254387,5640342003,1,1,"(0.405206561088562, 0.13497310876846313)","(0.41321608424186707, 0.13181322813034058)",1,1,2.7014617919921875,2.6476593017578125,"(-57.12345504760742, 5.1330060958862305, 660.0365600585938)","(8.268308639526367, 3.125396490097046, 665.91845703125)","(-32.578670501708984, 175.96368408203125, 53.403785705566406)","(-29.803081512451172, 176.54249572753906, 53.61443328857422)",POINT (0.4092113226652145 0.1333931684494019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,32,334973271054,5640358670,1,1,"(0.40362945199012756, 0.12302161008119583)","(0.41854411363601685, 0.1281014382839203)",1,1,2.696533203125,2.6353912353515625,"(-57.18556594848633, 5.104818820953369, 659.9638061523438)","(8.193277359008789, 3.1280012130737305, 666.189453125)","(-33.12519454956055, 178.15284729003906, 54.20058822631836)","(-27.956716537475586, 177.22239685058594, 53.86188888549805)",POINT (0.4110867828130722 0.1255615241825581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,32,334973287722,5640375337,1,1,"(0.4038602411746979, 0.12340817600488663)","(0.41553446650505066, 0.13858386874198914)",1,1,2.699127197265625,2.65386962890625,"(-57.2933349609375, 5.084817886352539, 660.2259521484375)","(8.122438430786133, 3.130589008331299, 666.166259765625)","(-33.04521942138672, 178.08206176757812, 54.17478942871094)","(-28.99966049194336, 175.3022918701172, 53.16307067871094)",POINT (0.4096973538398743 0.1309960223734379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,32,334973304388,5640392003,1,1,"(0.4017300009727478, 0.1353922337293625)","(0.41496309638023376, 0.12366148829460144)",1,1,2.6927032470703125,2.6454620361328125,"(-57.32973861694336, 5.057268142700195, 659.9509887695312)","(8.061544418334961, 3.1121938228607178, 665.8370361328125)","(-33.78342056274414, 175.8869171142578, 53.3758430480957)","(-29.197660446166992, 178.03564453125, 54.15792465209961)",POINT (0.4083465486764908 0.129526861011982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,32,334973321056,5640408670,1,1,"(0.40806567668914795, 0.12683312594890594)","(0.4169989824295044, 0.12099920958280563)",1,1,2.65032958984375,2.6155242919921875,"(-57.37799072265625, 5.019539833068848, 659.6624145507812)","(7.988317966461182, 3.0978052616119385, 665.8878784179688)","(-31.58788299560547, 177.45469665527344, 53.94646072387695)","(-28.492155075073242, 178.52330017089844, 54.33539962768555)",POINT (0.4125323295593262 0.1239161677658558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,32,334973337723,5640425337,1,1,"(0.4218378961086273, 0.12602847814559937)","(0.4430167078971863, 0.12021687626838684)",1,1,2.6865234375,2.6417388916015625,"(-57.379730224609375, 5.023740768432617, 659.6861572265625)","(7.99697732925415, 3.11240291595459, 665.86328125)","(-26.8153133392334, 177.6020965576172, 54.00008773803711)","(-19.4760684967041, 178.66661071777344, 54.38753128051758)",POINT (0.4324273020029068 0.1231226772069931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,32,334973354390,5640442003,1,1,"(0.4974929392337799, 0.0974617451429367)","(0.5200339555740356, 0.08506497740745544)",1,1,2.688568115234375,2.6097412109375,"(-57.17865753173828, 5.029975414276123, 659.6609497070312)","(8.13671875, 3.1447865962982178, 666.2642211914062)","(-0.5980719327926636, 182.8346710205078, 55.90468215942383)","(7.213212490081787, 185.10543823242188, 56.73110580444336)",POINT (0.5087634474039078 0.0912633612751961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,32,334973371057,5640458670,1,1,"(0.48596757650375366, 0.10441415011882782)","(0.5014060139656067, 0.10035095363855362)",1,1,2.6972808837890625,2.635848999023437,"(-57.204803466796875, 5.0423078536987305, 659.7537841796875)","(8.105636596679688, 3.151176929473877, 666.0327758789062)","(-4.59201717376709, 181.5612030029297, 55.441104888916016)","(0.7579740285873413, 182.30548095703125, 55.71199417114258)",POINT (0.4936867952346802 0.1023825518786907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,32,334973387728,5640475340,1,1,"(0.4894491732120514, 0.10593290627002716)","(0.5053579807281494, 0.09803784638643265)",1,1,2.69775390625,2.635116577148437,"(-57.26921081542969, 5.042658805847168, 659.9740600585938)","(8.078056335449219, 3.1533689498901367, 665.800537109375)","(-3.3855247497558594, 181.2830352783203, 55.33981704711914)","(2.1274571418762207, 182.72915649414062, 55.86623001098633)",POINT (0.4974035769701004 0.1019853763282299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,32,334973404396,5640492008,1,1,"(0.4909778833389282, 0.09314556419849396)","(0.5032462477684021, 0.0988684669137001)",1,1,2.6992340087890625,2.6169891357421875,"(-57.29444122314453, 5.042715072631836, 659.9695434570312)","(8.055093765258789, 3.148909091949463, 665.715576171875)","(-2.8557651042938232, 183.62530517578125, 56.19236373901367)","(1.3956853151321411, 182.57701110839844, 55.81084442138672)",POINT (0.4971120655536652 0.096007015556097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,32,334973421063,5640508674,1,1,"(0.49046754837036133, 0.10205239802598953)","(0.5012962222099304, 0.09648746252059937)",1,1,2.711532592773437,2.620956420898437,"(-57.31294250488281, 5.0325517654418945, 659.881103515625)","(8.045455932617188, 3.143526077270508, 665.7034301757812)","(-3.032615900039673, 181.99383544921875, 55.59853744506836)","(0.7199162244796753, 183.01315307617188, 55.96955871582031)",POINT (0.4958818852901459 0.0992699302732944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,32,334973437729,5640525340,1,1,"(0.49471938610076904, 0.10414064675569534)","(0.507454514503479, 0.0955708920955658)",1,1,2.7060699462890625,2.632659912109375,"(-57.3140869140625, 5.030528545379639, 659.6854248046875)","(8.02468204498291, 3.136925220489502, 665.655029296875)","(-1.5591950416564941, 181.61131286621094, 55.459354400634766)","(2.853992223739624, 183.18106079101562, 56.03066635131836)",POINT (0.501086950302124 0.0998557694256306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,32,334973454397,5640542007,1,1,"(0.49564462900161743, 0.10384055227041245)","(0.5060731172561646, 0.09418223798274994)",1,1,2.7147369384765625,2.637847900390625,"(-57.31426239013672, 5.012353420257568, 659.5392456054688)","(8.015134811401367, 3.119185209274292, 665.6669311523438)","(-1.2385690212249756, 181.66629028320312, 55.47934341430664)","(2.375281572341919, 183.43539428710938, 56.123268127441406)",POINT (0.500858873128891 0.0990113951265812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,32,334973471064,5640558674,1,1,"(0.4957505464553833, 0.10484939813613892)","(0.5124852657318115, 0.09218310564756393)",1,1,2.72357177734375,2.6319122314453125,"(-57.32103729248047, 5.007252216339111, 659.4771728515625)","(8.008227348327637, 3.109809637069702, 665.6796875)","(-1.2018529176712036, 181.48150634765625, 55.412052154541016)","(4.597320556640625, 183.80160522460938, 56.25652313232422)",POINT (0.5041179060935974 0.0985162518918514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,32,334973487732,5640575341,1,1,"(0.49242010712623596, 0.10395435243844986)","(0.5122970938682556, 0.09211374074220657)",1,1,2.7100982666015625,2.6397857666015625,"(-57.327781677246094, 4.9950480461120605, 659.3416748046875)","(7.988870620727539, 3.0980284214019775, 665.71630859375)","(-2.355991840362549, 181.64544677734375, 55.47174835205078)","(4.532123565673828, 183.8142852783203, 56.26116180419922)",POINT (0.5023586004972458 0.0980340465903282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,32,334973504398,5640592007,1,1,"(0.49676936864852905, 0.09282120317220688)","(0.5114953517913818, 0.09253403544425964)",1,1,2.70355224609375,2.623886108398437,"(-57.34356689453125, 4.987392425537109, 659.3270263671875)","(7.9765729904174805, 3.099026918411255, 665.7657470703125)","(-0.8488185405731201, 183.68470764160156, 56.214019775390625)","(4.254273891448975, 183.7373046875, 56.233131408691406)",POINT (0.5041323602199554 0.0926776193082333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,32,334973521072,5640608680,1,1,"(0.49078524112701416, 0.11086130142211914)","(0.5158672332763672, 0.09462174028158188)",1,1,2.7083892822265625,2.619171142578125,"(-57.35497283935547, 4.9725117683410645, 659.2886352539062)","(7.966033458709717, 3.0976877212524414, 665.8025512695312)","(-2.9225151538848877, 180.38026428222656, 55.011322021484375)","(5.769301414489746, 183.3549041748047, 56.09396743774414)",POINT (0.5033262372016907 0.1027415208518505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,32,334973537739,5640625347,1,1,"(0.48305821418762207, 0.09935003519058228)","(0.5105739235877991, 0.10036618262529373)",1,1,2.6749725341796875,2.6388092041015625,"(-57.415916442871094, 4.987471580505371, 659.5216064453125)","(7.914384841918945, 3.1255831718444824, 665.8160400390625)","(-5.600231170654297, 182.4888153076172, 55.77874755859375)","(3.93499755859375, 182.30267333984375, 55.71099090576172)",POINT (0.4968160688877106 0.099858108907938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,32,334973554406,5640642013,1,1,"(0.4812750220298767, 0.09378155320882797)","(0.4968028664588928, 0.10739889740943909)",1,1,2.701278686523437,2.647933959960937,"(-57.50154113769531, 4.986433506011963, 659.689208984375)","(7.854322910308838, 3.1317312717437744, 665.5725708007812)","(-6.218169212341309, 183.50880432128906, 56.149967193603516)","(-0.8372044563293457, 181.01451110839844, 55.24207305908203)",POINT (0.4890389442443848 0.1005902253091335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,32,334973571073,5640658680,1,1,"(0.4805421233177185, 0.1027136817574501)","(0.4977375566959381, 0.10968205332756042)",1,1,2.681381225585937,2.637908935546875,"(-57.507545471191406, 4.999201774597168, 659.6026000976562)","(7.848790168762207, 3.1402742862701416, 665.4873046875)","(-6.472146511077881, 181.87269592285156, 55.55446243286133)","(-0.5132966041564941, 180.59628295898438, 55.08988571166992)",POINT (0.4891398400068283 0.1061978675425053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,32,334973587741,5640675347,1,1,"(0.47844281792640686, 0.10393280535936356)","(0.5007885694503784, 0.10927610844373703)",1,1,2.707122802734375,2.6377410888671875,"(-57.52521514892578, 5.010242462158203, 659.3797607421875)","(7.82738733291626, 3.148453950881958, 665.3291015625)","(-7.199613094329834, 181.64938354492188, 55.47319412231445)","(0.5439894199371338, 180.67063903808594, 55.116973876953125)",POINT (0.4896156936883926 0.1066044569015503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,32,334973604407,5640692013,1,1,"(0.48001331090927124, 0.09678921848535538)","(0.4928889274597168, 0.10492881387472153)",1,1,2.7035369873046875,2.6356353759765625,"(-57.52642822265625, 5.030266761779785, 659.196044921875)","(7.812404155731201, 3.1750361919403076, 665.2320556640625)","(-6.655391216278076, 182.95787048339844, 55.9494743347168)","(-2.193511486053467, 181.46694946289062, 55.40677261352539)",POINT (0.486451119184494 0.1008590161800384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,32,334973621075,5640708680,1,1,"(0.4769236147403717, 0.09785141050815582)","(0.49503546953201294, 0.09318052977323532)",1,1,2.704574584960937,2.61761474609375,"(-57.53943634033203, 5.041961669921875, 659.1325073242188)","(7.794742584228516, 3.1976845264434814, 665.3668212890625)","(-7.726090908050537, 182.76333618164062, 55.878631591796875)","(-1.44966721534729, 183.618896484375, 56.19001007080078)",POINT (0.4859795421361923 0.0955159701406956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,32,334973637744,5640725349,1,1,"(0.4776248633861542, 0.09879995137453079)","(0.49508118629455566, 0.09803178161382675)",1,1,2.695831298828125,2.631744384765625,"(-57.57735824584961, 5.06677770614624, 659.28369140625)","(7.766467571258545, 3.2326436042785645, 665.6243896484375)","(-7.483086109161377, 182.58956909179688, 55.81540298461914)","(-1.433822512626648, 182.7302703857422, 55.866615295410156)",POINT (0.4863530248403549 0.0984158664941788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,32,334973654412,5640742016,1,1,"(0.47578465938568115, 0.09808178246021271)","(0.49703148007392883, 0.10424630343914032)",1,1,2.6909942626953125,2.6630401611328125,"(-57.63555145263672, 5.076206207275391, 659.4689331054688)","(7.730841636657715, 3.252185821533203, 665.747314453125)","(-8.120773315429688, 182.72113037109375, 55.8632698059082)","(-0.7579708099365234, 181.5919647216797, 55.452301025390625)",POINT (0.486408069729805 0.1011640429496765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
