,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,1,31,8239327215,20122884052,1,1,"(0.717720627784729, 0.318555623292923)","(0.6811238527297974, 0.337125688791275)",1,1,2.854721069335937,3.042266845703125,"(-30.683517456054688, 17.99522590637207, 628.78173828125)","(28.78297996520996, 19.768226623535156, 629.5525512695312)","(73.60832214355469, 141.97238159179688, 41.03191375732422)","(60.96322250366211, 138.58079528808594, 39.79751968383789)",POINT (0.6994222402572632 0.327840656042099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,8239343881,20122900718,1,1,"(0.7112796306610107, 0.36690565943717957)","(0.6816327571868896, 0.3591338098049164)",1,1,2.92254638671875,3.0597686767578125,"(-30.6682071685791, 18.01531410217285, 628.7725219726562)","(28.79473876953125, 19.768938064575195, 629.474853515625)","(71.3827896118164, 133.1418914794922, 37.81786346435547)","(61.139041900634766, 134.56129455566406, 38.33454895019531)",POINT (0.6964561939239502 0.363019734621048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,31,8239360549,20122917385,1,1,"(0.7190116047859192, 0.3253203332424164)","(0.6802496910095215, 0.3665883541107178)",1,1,2.808700561523437,3.061309814453125,"(-30.649023056030273, 18.04958152770996, 628.7745971679688)","(28.814891815185547, 19.79031753540039, 629.4290771484375)","(74.05438995361328, 140.73690795898438, 40.58222579956055)","(60.661163330078125, 133.19984436035156, 37.838993072509766)",POINT (0.6996306478977203 0.3459543436765671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,8239377216,20122934052,1,1,"(0.7179247736930847, 0.33402717113494873)","(0.6758898496627808, 0.35696449875831604)",1,1,2.8289031982421875,3.0479736328125,"(-30.631338119506836, 18.057052612304688, 628.7107543945312)","(28.826393127441406, 19.79402732849121, 629.3952026367188)","(73.67886352539062, 139.14669799804688, 40.00348663330078)","(59.154720306396484, 134.95751953125, 38.47870635986328)",POINT (0.6969073116779327 0.3454958349466324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,8239393883,20122950718,1,1,"(0.7084490060806274, 0.30684107542037964)","(0.6726617217063904, 0.3551773130893707)",1,1,2.8134918212890625,3.04150390625,"(-30.667253494262695, 18.078079223632812, 628.59765625)","(28.781902313232422, 19.807172775268555, 629.3331298828125)","(70.40473175048828, 144.1118927001953, 41.810638427734375)","(58.03933334350586, 135.28392028808594, 38.59752655029297)",POINT (0.6905553638935089 0.3310091942548752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,8239410550,20122967385,1,1,"(0.6969281435012817, 0.31239476799964905)","(0.6582998037338257, 0.3067418336868286)",1,1,2.795623779296875,2.9800567626953125,"(-30.695737838745117, 18.07366371154785, 628.5294189453125)","(28.735198974609375, 19.815296173095703, 629.4910888671875)","(66.42398071289062, 143.0975799560547, 41.441463470458984)","(53.0769157409668, 144.13002014160156, 41.81724166870117)",POINT (0.6776139736175537 0.3095683008432388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,8239427224,20122984058,1,1,"(0.6867924332618713, 0.36684441566467285)","(0.6580232977867126, 0.3415597677230835)",1,1,2.87957763671875,3.0305938720703125,"(-30.706527709960938, 18.07061004638672, 628.5390625)","(28.727005004882812, 19.81230354309082, 629.4699096679688)","(62.92185974121094, 133.15306091308594, 37.82198715209961)","(52.98139953613281, 137.77096557617188, 39.50275421142578)",POINT (0.672407865524292 0.3542020916938782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,8239443890,20123000724,1,1,"(0.689232349395752, 0.35730206966400146)","(0.6581858992576599, 0.3405751883983612)",1,1,2.87335205078125,3.026611328125,"(-30.731842041015625, 18.05583953857422, 628.5038452148438)","(28.697368621826172, 19.810264587402344, 629.4169921875)","(63.76490020751953, 134.8958282470703, 38.45630645751953)","(53.03756332397461, 137.95079040527344, 39.56818389892578)",POINT (0.6737091243267059 0.3489386290311813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,8239460558,20123017391,1,1,"(0.6832290887832642, 0.34634771943092346)","(0.6615884900093079, 0.3534611761569977)",1,1,2.840545654296875,3.0489501953125,"(-30.758703231811523, 18.05408477783203, 628.46826171875)","(28.669506072998047, 19.816768646240234, 629.41943359375)","(61.69062423706055, 136.8965301513672, 39.184452056884766)","(54.213260650634766, 135.5973358154297, 38.71160888671875)",POINT (0.672408789396286 0.3499044477939606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,8239477224,20123034057,1,1,"(0.6880937218666077, 0.33182212710380554)","(0.6699894666671753, 0.333881676197052)",1,1,2.8173828125,3.00836181640625,"(-30.790977478027344, 18.027664184570312, 628.421142578125)","(28.62711524963379, 19.792062759399414, 629.2032470703125)","(63.3714714050293, 139.54942321777344, 40.15004348754883)","(57.116004943847656, 139.17327880859375, 40.013153076171875)",POINT (0.6790415942668915 0.3328519016504288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,8239493892,20123050724,1,1,"(0.6930634379386902, 0.3115631937980652)","(0.6621882915496826, 0.3332001268863678)",1,1,2.7694244384765625,3.01068115234375,"(-30.83561134338379, 18.017677307128906, 628.4930419921875)","(28.585235595703125, 19.78788948059082, 629.042236328125)","(65.08865356445312, 143.2494354248047, 41.496761322021484)","(54.420475006103516, 139.29776000976562, 40.058406829833984)",POINT (0.6776258647441864 0.3223816603422165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,8239510559,20123067391,1,1,"(0.6928147077560425, 0.36506423354148865)","(0.6614803671836853, 0.3471809923648834)",1,1,2.9148406982421875,3.035919189453125,"(-30.878318786621094, 17.9960880279541, 628.5328979492188)","(28.553396224975586, 19.79020118713379, 629.1549072265625)","(65.002685546875, 133.4781951904297, 37.94028854370117)","(54.175880432128906, 136.74432373046875, 39.12908935546875)",POINT (0.6771475374698639 0.356122612953186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,8239527226,20123084057,1,1,"(0.7005733847618103, 0.3192419707775116)","(0.6589195132255554, 0.3468256890773773)",1,1,2.78094482421875,3.0503692626953125,"(-30.90430450439453, 17.99065399169922, 628.4317016601562)","(28.528133392333984, 19.8038272857666, 629.233642578125)","(67.68351745605469, 141.8470458984375, 40.98627853393555)","(53.291053771972656, 136.80921936035156, 39.152706146240234)",POINT (0.6797464489936829 0.3330338299274445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,8239543893,20123100724,1,1,"(0.6918544173240662, 0.30927565693855286)","(0.6599862575531006, 0.3428741991519928)",1,1,2.789093017578125,3.0223846435546875,"(-30.934080123901367, 17.97498321533203, 628.3294677734375)","(28.496538162231445, 19.810176849365234, 629.3350830078125)","(64.67090606689453, 143.66725158691406, 41.64878463745117)","(53.65963363647461, 137.53089904785156, 39.415367126464844)",POINT (0.6759203374385834 0.3260749280452728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,8239560567,20123117397,1,1,"(0.6901888251304626, 0.3673820197582245)","(0.6590616703033447, 0.3234712481498718)",1,1,2.8842926025390625,3.0499267578125,"(-30.95555305480957, 17.991168975830078, 628.239990234375)","(28.46879005432129, 19.82244300842285, 629.3370971679688)","(64.09539794921875, 133.05487060546875, 37.78622817993164)","(53.340179443359375, 141.07461547851562, 40.705135345458984)",POINT (0.6746252477169037 0.3454266339540482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,8239577233,20123134063,1,1,"(0.6919733285903931, 0.3489677309989929)","(0.6599273681640625, 0.35604673624038696)",1,1,2.86474609375,3.063446044921875,"(-30.97274398803711, 17.966615676879883, 628.22705078125)","(28.43794822692871, 19.817289352416992, 629.218994140625)","(64.71198272705078, 136.4180145263672, 39.010318756103516)","(53.63930130004883, 135.1251220703125, 38.53974914550781)",POINT (0.6759503483772278 0.3525072336196899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,8239593901,20123150730,1,1,"(0.6852295994758606, 0.36257511377334595)","(0.6606702208518982, 0.3436220586299896)",1,1,2.9043731689453125,3.0506134033203125,"(-31.009544372558594, 18.009822845458984, 628.3887939453125)","(28.4031925201416, 19.81778335571289, 628.98046875)","(62.381858825683594, 133.9327850341797, 38.10579299926758)","(53.895973205566406, 137.3943328857422, 39.36565017700195)",POINT (0.6729499101638794 0.3530985862016678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,8239610568,20123167397,1,1,"(0.700400710105896, 0.35411396622657776)","(0.6581395268440247, 0.33305174112319946)",1,1,2.8673553466796875,3.0419464111328125,"(-31.045127868652344, 17.993366241455078, 628.4619140625)","(28.369747161865234, 19.809635162353516, 628.940185546875)","(67.62385559082031, 135.4781036376953, 38.66822814941406)","(53.02156448364258, 139.32485961914062, 40.06830978393555)",POINT (0.6792701184749603 0.3435828536748886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,8239627235,20123184063,1,1,"(0.695198118686676, 0.31218698620796204)","(0.6576998829841614, 0.34515181183815)",1,1,2.8114471435546875,3.0505523681640625,"(-31.070934295654297, 18.00349998474121, 628.5357666015625)","(28.352943420410156, 19.818796157836914, 628.9952392578125)","(65.82621765136719, 143.13551330566406, 41.45529556274414)","(52.8696403503418, 137.1149444580078, 39.263954162597656)",POINT (0.6764490008354187 0.328669399023056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,8239643902,20123200730,1,1,"(0.6869713664054871, 0.33960849046707153)","(0.6577655673027039, 0.3314071297645569)",1,1,2.8670196533203125,3.0432891845703125,"(-31.088411331176758, 17.97037124633789, 628.5552368164062)","(28.343944549560547, 19.811382293701172, 629.1173706054688)","(62.98368453979492, 138.12733459472656, 39.63248062133789)","(52.89234161376953, 139.62521362304688, 40.17766571044922)",POINT (0.6723684668540955 0.3355078101158142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,8239660570,20123217397,1,1,"(0.6989381313323975, 0.3117523789405823)","(0.659085750579834, 0.32560643553733826)",1,1,2.8216552734375,3.043670654296875,"(-31.093215942382812, 17.96764373779297, 628.565673828125)","(28.336938858032227, 19.813270568847656, 629.0740356445312)","(67.11849212646484, 143.2148895263672, 41.48417282104492)","(53.348487854003906, 140.6846466064453, 40.56322479248047)",POINT (0.6790119409561157 0.3186794072389603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,8239677236,20123234063,1,1,"(0.7031087875366211, 0.23556077480316162)","(0.6580455899238586, 0.33499160408973694)",1,1,2.6889190673828125,3.06256103515625,"(-31.075298309326172, 17.941448211669922, 628.5673828125)","(28.351905822753906, 19.79558563232422, 629.0728149414062)","(68.55956268310547, 157.13027954101562, 46.54895782470703)","(52.98908615112305, 138.97056579589844, 39.9393424987793)",POINT (0.6805771887302399 0.2852761894464493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,31,8239693907,20123250733,1,1,"(0.6880424618721008, 0.30603766441345215)","(0.6600728034973145, 0.32377633452415466)",1,1,2.8358154296875,3.034759521484375,"(-31.071617126464844, 17.964054107666016, 628.6010131835938)","(28.356372833251953, 19.801761627197266, 629.0172729492188)","(63.35377502441406, 144.25860595703125, 41.86405563354492)","(53.68954849243164, 141.0188751220703, 40.68489074707031)",POINT (0.6740576326847076 0.3149069994688034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,8239710574,20123267400,1,1,"(0.6674643158912659, 0.3244602382183075)","(0.6366058588027954, 0.33953025937080383)",1,1,2.8582000732421875,3.0690155029296875,"(-31.09306526184082, 17.950550079345703, 628.5875854492188)","(28.325117111206055, 19.79969024658203, 629.283935546875)","(56.24350357055664, 140.89398193359375, 40.63941192626953)","(45.581138610839844, 138.1416473388672, 39.63762664794922)",POINT (0.6520350873470306 0.3319952487945557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,8239727241,20123284066,1,1,"(0.6712214946746826, 0.3052993416786194)","(0.640846312046051, 0.3249069154262543)",1,1,2.8269500732421875,3.027587890625,"(-31.035179138183594, 17.958744049072266, 628.5165405273438)","(28.36203384399414, 19.788433074951172, 629.1492309570312)","(57.54170227050781, 144.39346313476562, 41.913124084472656)","(47.04629898071289, 140.81239318847656, 40.6097297668457)",POINT (0.6560339033603668 0.3151031285524368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,8239743908,20123300733,1,1,"(0.6641624569892883, 0.33502626419067383)","(0.6458774209022522, 0.3349524438381195)",1,1,2.872161865234375,3.0684814453125,"(-31.001224517822266, 17.945058822631836, 628.41064453125)","(28.396167755126953, 19.783708572387695, 629.1454467773438)","(55.10262680053711, 138.9642333984375, 39.937049865722656)","(48.7846794128418, 138.97772216796875, 39.941932678222656)",POINT (0.6550199389457703 0.3349893540143967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,8239760576,20123317400,1,1,"(0.6696422100067139, 0.35256996750831604)","(0.6424339413642883, 0.3377349078655243)",1,1,2.9227752685546875,3.0635528564453125,"(-30.973609924316406, 17.96389389038086, 628.2818603515625)","(28.432899475097656, 19.792606353759766, 629.2304077148438)","(56.99603271484375, 135.76010131835938, 38.77085494995117)","(47.59486770629883, 138.46954345703125, 39.756980895996094)",POINT (0.6560380756855011 0.3451524376869202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,8239777242,20123334066,1,1,"(0.6643983721733093, 0.3607364892959595)","(0.6392916440963745, 0.3201023042201996)",1,1,2.916488647460937,3.06640625,"(-30.94955062866211, 17.967885971069336, 628.370849609375)","(28.4781436920166, 19.783092498779297, 629.29296875)","(55.184139251708984, 134.2686004638672, 38.227996826171875)","(46.509117126464844, 141.6898956298828, 40.92912673950195)",POINT (0.6518450081348419 0.3404193967580795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,8239793910,20123350733,1,1,"(0.6714978218078613, 0.3343280851840973)","(0.63936847448349, 0.31636735796928406)",1,1,2.8642120361328125,3.056182861328125,"(-30.92702293395996, 18.02535629272461, 628.4635620117188)","(28.51742935180664, 19.80491828918457, 629.3111572265625)","(57.63717269897461, 139.09173583984375, 39.98350524902344)","(46.535667419433594, 142.3720245361328, 41.177398681640625)",POINT (0.6554331481456757 0.3253477215766907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,8239810577,20123367400,1,1,"(0.6783043742179871, 0.31776323914527893)","(0.6439437866210938, 0.3267063498497009)",1,1,2.828720092773437,3.0312652587890625,"(-30.903911590576172, 18.04613494873047, 628.5311279296875)","(28.551387786865234, 19.800851821899414, 629.2317504882812)","(59.98903274536133, 142.11708068847656, 41.0845947265625)","(48.11655807495117, 140.48374938964844, 40.4901123046875)",POINT (0.6611240804195404 0.3222347944974899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,8239827250,20123384072,1,1,"(0.6668595671653748, 0.34178102016448975)","(0.6388691663742065, 0.33369505405426025)",1,1,2.856597900390625,3.047714233398437,"(-30.852413177490234, 18.073518753051758, 628.63427734375)","(28.60970687866211, 19.812143325805664, 629.1719360351562)","(56.03453063964844, 137.73057556152344, 39.48801040649414)","(46.36315155029297, 139.2073516845703, 40.02553939819336)",POINT (0.6528643667697906 0.337738037109375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,8239843917,20123400739,1,1,"(0.6604002118110657, 0.3619312047958374)","(0.6445952653884888, 0.32520347833633423)",1,1,2.904205322265625,3.030380249023437,"(-30.79163932800293, 18.090513229370117, 628.617919921875)","(28.67157745361328, 19.832441329956055, 629.4739990234375)","(53.802669525146484, 134.05039978027344, 38.14855194091797)","(48.341670989990234, 140.75823974609375, 40.5899772644043)",POINT (0.6524977385997772 0.3435673415660858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,8239860585,20123417406,1,1,"(0.6602376103401184, 0.3585675060749054)","(0.6472581624984741, 0.31052616238594055)",1,1,2.8873291015625,3.0369415283203125,"(-30.75055694580078, 18.1122989654541, 628.654052734375)","(28.71494483947754, 19.843584060668945, 629.5804443359375)","(53.746490478515625, 134.6647491455078, 38.37213134765625)","(49.26176452636719, 143.4388427734375, 41.56569290161133)",POINT (0.6537478864192963 0.334546834230423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,31,8239877251,20123434072,1,1,"(0.6934236288070679, 0.2792115807533264)","(0.6739917397499084, 0.25426432490348816)",1,1,2.86297607421875,3.0323028564453125,"(-30.63665008544922, 18.169384002685547, 628.840087890625)","(28.82178497314453, 19.868976593017578, 629.4718017578125)","(65.21310424804688, 149.15805053710938, 43.64730453491211)","(58.4988899230957, 153.71434020996094, 45.30564880371094)",POINT (0.6837076842784882 0.2667379528284073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,31,8239893919,20123450739,1,1,"(0.7235240936279297, 0.09973502904176712)","(0.6796334385871887, 0.12138940393924713)",1,1,2.8914794921875,3.089385986328125,"(-30.411922454833984, 18.357057571411133, 628.970703125)","(28.881980895996094, 20.069364547729492, 629.730712890625)","(75.61358642578125, 181.93707275390625, 55.5778694152832)","(60.4482421875, 177.982177734375, 54.138458251953125)",POINT (0.7015787661075592 0.1105622164905071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,31,8239910586,20123467406,1,1,"(0.7264071702957153, 0.10536455363035202)","(0.6899763941764832, 0.13105203211307526)",1,1,2.867660522460937,3.0738677978515625,"(-30.370933532714844, 18.36681365966797, 628.908447265625)","(28.89892578125, 20.07762908935547, 629.7731323242188)","(76.60974884033203, 180.90890502929688, 55.203643798828125)","(64.02198028564453, 176.21743774414062, 53.496116638183594)",POINT (0.7081917822360992 0.1182082928717136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,31,8239927253,20123484072,1,1,"(0.7271209359169006, 0.10574396699666977)","(0.6894257664680481, 0.12250799685716629)",1,1,2.8939361572265625,3.110824584960937,"(-30.362354278564453, 18.345447540283203, 628.9091796875)","(28.943012237548828, 20.064186096191406, 629.8579711914062)","(76.85638427734375, 180.83958435058594, 55.17849349975586)","(63.83174514770508, 177.77789306640625, 54.06406021118164)",POINT (0.7082733511924744 0.114125981926918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,31,8239943920,20123500739,1,1,"(0.7266961336135864, 0.1190023273229599)","(0.6911051273345947, 0.12957614660263062)",1,1,2.88690185546875,3.09722900390625,"(-30.367746353149414, 18.334243774414062, 628.9865112304688)","(28.96139907836914, 20.04352569580078, 629.8017578125)","(76.70958709716797, 178.4181365966797, 54.297115325927734)","(64.41199493408203, 176.48699951171875, 53.59419631958008)",POINT (0.7089006304740906 0.1242892369627953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,31,8239960591,20123517409,1,1,"(0.7275965213775635, 0.12966224551200867)","(0.6865655183792114, 0.12617814540863037)",1,1,2.884552001953125,3.0808868408203125,"(-30.367462158203125, 18.318498611450195, 629.0205078125)","(28.98077392578125, 20.025264739990234, 629.7889404296875)","(77.02069854736328, 176.47125244140625, 53.58849334716797)","(62.84345626831055, 177.10757446289062, 53.82007598876953)",POINT (0.7070810198783875 0.1279201954603195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,31,8239977258,20123534076,1,1,"(0.7287795543670654, 0.1310466229915619)","(0.686950147151947, 0.1288803368806839)",1,1,2.903900146484375,3.084808349609375,"(-30.35833740234375, 18.27501678466797, 628.9451904296875)","(29.008953094482422, 19.995460510253906, 629.753662109375)","(77.42945098876953, 176.21841430664062, 53.496482849121094)","(62.97634506225586, 176.61407470703125, 53.640445709228516)",POINT (0.7078648507595062 0.1299634799361229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,31,8239993926,20123550743,1,1,"(0.7232998013496399, 0.13213706016540527)","(0.6823122501373291, 0.11100506782531738)",1,1,2.8784942626953125,3.0687713623046875,"(-30.340024948120117, 18.250844955444336, 628.9580078125)","(29.036176681518555, 19.982990264892578, 629.6963500976562)","(75.53607177734375, 176.01927185058594, 53.423946380615234)","(61.37382888793945, 179.8787384033203, 54.82872772216797)",POINT (0.7028060257434845 0.1215710639953613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,31,8240010592,20123567409,1,1,"(0.727854311466217, 0.12323102355003357)","(0.684380292892456, 0.13288439810276031)",1,1,2.8902740478515625,3.0796356201171875,"(-30.330490112304688, 18.238147735595703, 628.9364013671875)","(29.05438995361328, 19.96389389038086, 629.595703125)","(77.1097640991211, 177.64584350585938, 54.0159797668457)","(62.08839416503906, 175.8827667236328, 53.37430953979492)",POINT (0.7061173021793365 0.1280577108263969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,31,8240027260,20123584076,1,1,"(0.7321433424949646, 0.11978325992822647)","(0.680609405040741, 0.11143171042203903)",1,1,2.87518310546875,3.07550048828125,"(-30.312088012695312, 18.238365173339844, 628.9378051757812)","(29.090049743652344, 19.94534683227539, 629.5924072265625)","(78.59175109863281, 178.27552795410156, 54.24518966674805)","(60.78544998168945, 179.8008270263672, 54.80033874511719)",POINT (0.7063763737678528 0.1156074851751328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,31,8240043927,20123600743,1,1,"(0.7341827154159546, 0.10820742696523666)","(0.6908509135246277, 0.12045918405056)",1,1,2.8752899169921875,3.11407470703125,"(-30.291858673095703, 18.246395111083984, 628.9071044921875)","(29.124252319335938, 19.942535400390625, 629.6004638671875)","(79.29640197753906, 180.38970947265625, 55.0146484375)","(64.32414245605469, 178.15206909179688, 54.20026397705078)",POINT (0.7125168144702911 0.1143333055078983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,31,8240060594,20123617409,1,1,"(0.7344549894332886, 0.10317930579185486)","(0.6828470826148987, 0.12017622590065002)",1,1,2.869003295898437,3.113632202148437,"(-30.275909423828125, 18.2463436126709, 628.91943359375)","(29.150476455688477, 19.938697814941406, 629.63134765625)","(79.39047241210938, 181.3080291748047, 55.348915100097656)","(61.55864334106445, 178.2037353515625, 54.21908950805664)",POINT (0.7086510360240936 0.1116777658462524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,31,8240077261,20123634076,1,1,"(0.7335538268089294, 0.11961238831281662)","(0.6936643719673157, 0.11765117198228836)",1,1,2.88623046875,3.10009765625,"(-30.25081443786621, 18.246484756469727, 628.8890380859375)","(29.18228530883789, 19.934741973876953, 629.6726684570312)","(79.07909393310547, 178.30673217773438, 54.25652313232422)","(65.29627990722656, 178.66490173339844, 54.38695526123047)",POINT (0.7136090993881226 0.1186317801475525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,31,8240093934,20123650748,1,1,"(0.72906893491745, 0.11154453456401825)","(0.6875833868980408, 0.1115754097700119)",1,1,2.8681182861328125,3.114837646484375,"(-30.232933044433594, 18.241910934448242, 628.8685302734375)","(29.197784423828125, 19.913930892944336, 629.5390625)","(77.52944946289062, 179.7802276611328, 54.79285430908203)","(63.19514465332031, 179.77456665039062, 54.79079055786133)",POINT (0.7083261609077454 0.1115599721670151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,31,8240110600,20123667414,1,1,"(0.7266888618469238, 0.10618364810943604)","(0.6825356483459473, 0.11887665838003159)",1,1,2.8730010986328125,3.106292724609375,"(-30.216739654541016, 18.251697540283203, 628.7825927734375)","(29.218505859375, 19.91357421875, 629.4932861328125)","(76.70708465576172, 180.75930786132812, 55.14920425415039)","(61.45103073120117, 178.4411163330078, 54.305423736572266)",POINT (0.7046122550964355 0.1125301532447338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,31,8240127268,20123684081,1,1,"(0.7293925285339355, 0.11059389263391495)","(0.6843567490577698, 0.10832703858613968)",1,1,2.884246826171875,3.108154296875,"(-30.20030403137207, 18.25014877319336, 628.7182006835938)","(29.240331649780273, 19.89850616455078, 629.4034423828125)","(77.6412582397461, 179.953857421875, 54.856021881103516)","(62.08026885986328, 180.36782836914062, 55.00679016113281)",POINT (0.7068746387958527 0.1094604656100273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,31,8240143935,20123700748,1,1,"(0.7266618609428406, 0.1192951574921608)","(0.6896888613700867, 0.12145679444074631)",1,1,2.8741607666015625,3.093231201171875,"(-30.191720962524414, 18.273906707763672, 628.68603515625)","(29.252832412719727, 19.92255401611328, 629.36962890625)","(76.6977310180664, 178.36468505859375, 54.27759552001953)","(63.922630310058594, 177.96986389160156, 54.13396072387695)",POINT (0.7081753611564636 0.1203759759664536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,31,8240160602,20123717414,1,1,"(0.7227442264556885, 0.1166018545627594)","(0.6865984797477722, 0.14159686863422394)",1,1,2.865142822265625,3.087142944335937,"(-30.17372703552246, 18.230640411376953, 628.5450439453125)","(29.253860473632812, 19.878005981445312, 629.413330078125)","(75.34410858154297, 178.85655212402344, 54.45668411254883)","(62.854835510253906, 174.29156494140625, 52.79513931274414)",POINT (0.7046713531017303 0.1290993615984917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
