,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,29,25,757162747112,1725614541,1,1,"(0.5982438921928406, 0.2729286849498749)","(0.5883428454399109, 0.2708776891231537)",1,1,2.6430206298828125,2.3347320556640625,"(-23.01677894592285, -59.73579025268555, 594.79248046875)","(41.610321044921875, -65.35750579833984, 597.34130859375)","(32.32608413696289, 150.30552673339844, 44.064964294433594)","(28.905033111572266, 150.6801300048828, 44.20127487182617)",POINT (0.5932933688163757 0.2719031870365143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,25,757162763779,1725631208,1,1,"(0.610922634601593, 0.28535541892051697)","(0.5891817212104797, 0.24264168739318848)",1,1,2.651840209960937,2.317123413085937,"(-23.017345428466797, -59.729400634765625, 594.8216552734375)","(41.60819625854492, -65.35411071777344, 597.3709106445312)","(36.706932067871094, 148.03594970703125, 43.238895416259766)","(29.19487953186035, 155.83705139160156, 46.078250885009766)",POINT (0.6000521779060364 0.2639985531568527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,25,757162780446,1725647874,1,1,"(0.6097897291183472, 0.29457467794418335)","(0.5934714078903198, 0.24862535297870636)",1,1,2.66009521484375,2.3081817626953125,"(-23.0206241607666, -59.72931671142578, 594.831298828125)","(41.606170654296875, -65.35768127441406, 597.39111328125)","(36.31547927856445, 146.3521728515625, 42.626033782958984)","(30.677093505859375, 154.7442169189453, 45.68049621582031)",POINT (0.6016305685043335 0.2716000154614448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,25,757162797113,1725664541,1,1,"(0.6144289374351501, 0.2816906273365021)","(0.5951001644134521, 0.2177656888961792)",1,1,2.6392059326171875,2.26220703125,"(-23.013559341430664, -59.721675872802734, 594.841552734375)","(41.60734558105469, -65.34790802001953, 597.3914794921875)","(37.918426513671875, 148.70529174804688, 43.48249053955078)","(31.23984146118164, 160.3803253173828, 47.73189926147461)",POINT (0.6047645509243011 0.2497281581163406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,25,757162813780,1725681208,1,1,"(0.6188815236091614, 0.27814194560050964)","(0.5986459255218506, 0.23293638229370117)",1,1,2.63525390625,2.27825927734375,"(-22.968774795532227, -59.73274612426758, 594.903564453125)","(41.64543151855469, -65.36329650878906, 597.4068603515625)","(39.456905364990234, 149.3533935546875, 43.71840286254883)","(32.465023040771484, 157.60960388183594, 46.72339630126953)",POINT (0.608763724565506 0.2555391639471054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,25,757162830447,1725697874,1,1,"(0.6363925337791443, 0.28804072737693787)","(0.6227753758430481, 0.25246021151542664)",1,1,2.61956787109375,2.291290283203125,"(-22.892932891845703, -59.727745056152344, 594.9178466796875)","(41.7038688659668, -65.3510513305664, 597.39794921875)","(45.50743103027344, 147.5455322265625, 43.06036376953125)","(40.80233383178711, 154.0438232421875, 45.425567626953125)",POINT (0.6295839548110962 0.2702504694461822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,25,757162847114,1725714541,1,1,"(0.6334406733512878, 0.2747862935066223)","(0.626941442489624, 0.23057961463928223)",1,1,2.6106109619140625,2.2615203857421875,"(-22.89031982421875, -59.73725128173828, 594.8795166015625)","(41.707218170166016, -65.37210083007812, 597.37841796875)","(44.487483978271484, 149.9662628173828, 43.94146728515625)","(42.2418212890625, 158.0400390625, 46.880043029785156)",POINT (0.6301910579204559 0.2526829540729523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,25,757162863785,1725731211,1,1,"(0.6368359923362732, 0.3078978359699249)","(0.6299489140510559, 0.22652092576026917)",1,1,2.6397247314453125,2.2489166259765625,"(-22.89373016357422, -59.7359733581543, 594.8302001953125)","(41.70691680908203, -65.37930297851562, 597.35791015625)","(45.660648345947266, 143.9188995361328, 41.74038314819336)","(43.28097152709961, 158.7812957763672, 47.149864196777344)",POINT (0.6333924531936646 0.267209380865097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,25,757162880451,1725747877,1,1,"(0.6358105540275574, 0.29368120431900024)","(0.6335473656654358, 0.21755152940750122)",1,1,2.6342010498046875,2.248397827148437,"(-22.893779754638672, -59.74696350097656, 594.8204345703125)","(41.711639404296875, -65.40525817871094, 597.3672485351562)","(45.30632019042969, 146.5153350830078, 42.68546676635742)","(44.524322509765625, 160.41944885253906, 47.746116638183594)",POINT (0.6346789598464966 0.2556163668632507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,25,757162897119,1725764544,1,1,"(0.6435949802398682, 0.285523921251297)","(0.6288670897483826, 0.17320263385772705)",1,1,2.601547241210937,2.1824493408203125,"(-22.89636993408203, -59.746002197265625, 594.8103637695312)","(41.7105598449707, -65.40889739990234, 597.377197265625)","(47.99604034423828, 148.00518798828125, 43.227684020996094)","(42.90718078613281, 168.51918029785156, 50.694183349609375)",POINT (0.6362310349941254 0.229363277554512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,25,757162913785,1725781210,1,1,"(0.6422567367553711, 0.3049435615539551)","(0.6333466172218323, 0.24591895937919617)",1,1,2.6239471435546875,2.271087646484375,"(-22.898176193237305, -59.753074645996094, 594.7808227539062)","(41.71014404296875, -65.42066955566406, 597.3367309570312)","(47.53364944458008, 144.45843505859375, 41.93678665161133)","(44.45496368408203, 155.23849487304688, 45.86040115356445)",POINT (0.6378016769886017 0.2754312604665756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,25,757162930453,1725797877,1,1,"(0.6358625292778015, 0.29832932353019714)","(0.6288705468177795, 0.2456469088792801)",1,1,2.607208251953125,2.26861572265625,"(-22.900197982788086, -59.74138641357422, 594.7413330078125)","(41.70441436767578, -65.41317749023438, 597.33837890625)","(45.324283599853516, 145.66644287109375, 42.376468658447266)","(42.90837478637695, 155.28817749023438, 45.87851333618164)",POINT (0.6323665380477905 0.2719881162047386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,25,757162947120,1725814544,1,1,"(0.6397438049316406, 0.30942127108573914)","(0.6308693885803223, 0.2360106259584427)",1,1,2.619384765625,2.272369384765625,"(-22.910417556762695, -59.74047088623047, 594.7408447265625)","(41.694087982177734, -65.41156005859375, 597.3299560546875)","(46.66535949707031, 143.64064025878906, 41.639122009277344)","(43.599029541015625, 157.04812622070312, 46.519046783447266)",POINT (0.6353065967559814 0.2727159485220909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,25,757162963787,1725831210,1,1,"(0.6380780935287476, 0.2956412732601166)","(0.6395992636680603, 0.2410377413034439)",1,1,2.61083984375,2.2628326416015625,"(-22.92512321472168, -59.72908020019531, 594.7490844726562)","(41.673072814941406, -65.38697814941406, 597.3132934570312)","(46.089820861816406, 146.15737915039062, 42.5551643371582)","(46.61542892456055, 156.12998962402344, 46.184913635253906)",POINT (0.6388386785984039 0.2683395072817802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,25,757162980454,1725847877,1,1,"(0.6466496586799622, 0.28874334692955017)","(0.634127676486969, 0.19841644167900085)",1,1,2.6060943603515625,2.2297821044921875,"(-22.95154571533203, -59.72936248779297, 594.7966918945312)","(41.64530944824219, -65.372802734375, 597.296630859375)","(49.051490783691406, 147.41720581054688, 43.01364517211914)","(44.72483444213867, 163.91419982910156, 49.01813507080078)",POINT (0.6403886675834656 0.2435798943042755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,25,757162997128,1725864550,1,1,"(0.6452339291572571, 0.30097275972366333)","(0.6308208107948303, 0.18764567375183105)",1,1,2.601165771484375,2.165008544921875,"(-22.971481323242188, -59.728904724121094, 594.8244018554688)","(41.625701904296875, -65.3555679321289, 597.28955078125)","(48.56233596801758, 145.1836700439453, 42.200748443603516)","(43.582237243652344, 165.88134765625, 49.73408126831055)",POINT (0.6380273699760437 0.2443092167377472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,25,757163013794,1725881216,1,1,"(0.6416859030723572, 0.3022657632827759)","(0.6328575611114502, 0.23062822222709656)",1,1,2.6039581298828125,2.2400054931640625,"(-22.992691040039062, -59.732295989990234, 594.7937622070312)","(41.602996826171875, -65.34226989746094, 597.32275390625)","(47.33640670776367, 144.947509765625, 42.11479187011719)","(44.2859992980957, 158.03114318847656, 46.876869201660156)",POINT (0.6372717320919037 0.2664469927549362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,25,757163030463,1725897884,1,1,"(0.6408433318138123, 0.2981153130531311)","(0.6383479237556458, 0.22389429807662964)",1,1,2.583740234375,2.231109619140625,"(-23.010570526123047, -59.73727035522461, 594.7631225585938)","(41.58445739746094, -65.33454132080078, 597.294677734375)","(47.045265197753906, 145.70553588867188, 42.39067459106445)","(46.183040618896484, 159.26101684570312, 47.32448959350586)",POINT (0.639595627784729 0.2610048055648804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,25,757163047129,1725914550,1,1,"(0.6421470642089844, 0.3075181543827057)","(0.6318181753158569, 0.26415249705314636)",1,1,2.6056365966796875,2.280487060546875,"(-23.021390914916992, -59.751712799072266, 594.7427978515625)","(41.57778549194336, -65.34280395507812, 597.3253173828125)","(47.49573516845703, 143.9882354736328, 41.76561737060547)","(43.92685317993164, 151.9084014892578, 44.648338317871094)",POINT (0.6369826197624207 0.285835325717926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,25,757163063796,1725931217,1,1,"(0.64886873960495, 0.30376484990119934)","(0.6315822601318359, 0.21289590001106262)",1,1,2.5904693603515625,2.215057373046875,"(-23.026336669921875, -59.77091979980469, 594.7229614257812)","(41.573368072509766, -65.35859680175781, 597.3453369140625)","(49.81825256347656, 144.67373657226562, 42.01513671875)","(43.8453483581543, 161.2697296142578, 48.05559158325195)",POINT (0.6402254998683929 0.258330374956131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,25,757163080463,1725947883,1,1,"(0.6394643187522888, 0.2744503319263458)","(0.6347479224205017, 0.19496563076972961)",1,1,2.573577880859375,2.182525634765625,"(-23.022430419921875, -59.787757873535156, 594.7427368164062)","(41.57342529296875, -65.36810302734375, 597.3451538085938)","(46.56877899169922, 150.02761840820312, 43.963809967041016)","(44.93914794921875, 164.54444885253906, 49.24750900268555)",POINT (0.6371061205863953 0.2347079813480377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,25,757163097130,1725964550,1,1,"(0.6380278468132019, 0.284560889005661)","(0.6322059631347656, 0.25754207372665405)",1,1,2.586288452148437,2.266098022460937,"(-23.0169734954834, -59.802085876464844, 594.7333984375)","(41.57367706298828, -65.38916015625, 597.3658447265625)","(46.07246398925781, 148.18106079101562, 43.29170608520508)","(44.060855865478516, 153.11570739746094, 45.087745666503906)",POINT (0.6351169049739838 0.2710514813661575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,25,757163113797,1725981216,1,1,"(0.6465310454368591, 0.3032953441143036)","(0.637952446937561, 0.25191593170166016)",1,1,2.605865478515625,2.25616455078125,"(-23.007389068603516, -59.809783935546875, 594.743408203125)","(41.580535888671875, -65.39549255371094, 597.3544921875)","(49.01052474975586, 144.75946044921875, 42.04633331298828)","(46.04640579223633, 154.14321899414062, 45.46175765991211)",POINT (0.6422417461872101 0.2776056379079819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,25,757163130470,1725997889,1,1,"(0.6378422975540161, 0.2995717227458954)","(0.6305244565010071, 0.1937934309244156)",1,1,2.590927124023437,2.1983795166015625,"(-23.003894805908203, -59.819679260253906, 594.8028564453125)","(41.58434295654297, -65.40604400634766, 597.4041748046875)","(46.00834655761719, 145.4395294189453, 42.29387664794922)","(43.479827880859375, 164.75851440429688, 49.32545471191406)",POINT (0.6341833770275116 0.2466825768351555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,25,757163147138,1726014556,1,1,"(0.6408802270889282, 0.3129746615886688)","(0.635093092918396, 0.21307319402694702)",1,1,2.60986328125,2.2147674560546875,"(-23.00101661682129, -59.82210922241211, 594.8326416015625)","(41.586952209472656, -65.39768981933594, 597.423583984375)","(47.05802917480469, 142.9916534423828, 41.40293502807617)","(45.058414459228516, 161.23736572265625, 48.04378890991211)",POINT (0.6379866600036621 0.2630239278078079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,25,757163163805,1726031223,1,1,"(0.6424979567527771, 0.29331108927726746)","(0.6352329254150391, 0.21898864209651947)",1,1,2.594818115234375,2.2265625,"(-22.996932983398438, -59.83072280883789, 594.8624877929688)","(41.5920295715332, -65.40345764160156, 597.472900390625)","(47.61698913574219, 146.58294677734375, 42.71004104614258)","(45.10674285888672, 160.15696716308594, 47.65055847167969)",POINT (0.6388654410839081 0.2561498656868935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,25,757163180473,1726047890,1,1,"(0.6464681029319763, 0.2967718541622162)","(0.6343448162078857, 0.24890229105949402)",1,1,2.600250244140625,2.289520263671875,"(-22.996055603027344, -59.83869171142578, 594.9108276367188)","(41.59120178222656, -65.39585876464844, 597.503662109375)","(48.988773345947266, 145.95091247558594, 42.4799690246582)","(44.799888610839844, 154.6936492919922, 45.66206741333008)",POINT (0.640406459569931 0.2728370726108551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,25,757163197139,1726064556,1,1,"(0.6488006711006165, 0.2820779085159302)","(0.633071780204773, 0.19946102797985077)",1,1,2.605682373046875,2.21051025390625,"(-22.99585723876953, -59.842010498046875, 594.9215087890625)","(41.591392517089844, -65.38717651367188, 597.514404296875)","(49.79473876953125, 148.63455200195312, 43.45677947998047)","(44.36000061035156, 163.7234344482422, 48.94866180419922)",POINT (0.6409362256526947 0.2407694682478905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,25,757163213807,1726081223,1,1,"(0.6432621479034424, 0.29636770486831665)","(0.6314319968223572, 0.23972952365875244)",1,1,2.602630615234375,2.24365234375,"(-22.983095169067383, -59.84476089477539, 594.9218139648438)","(41.59987258911133, -65.38539123535156, 597.561767578125)","(47.881038665771484, 146.0247039794922, 42.50687026977539)","(43.79343032836914, 156.368896484375, 46.27185821533203)",POINT (0.6373470723628998 0.2680486142635346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,25,757163230473,1726097889,1,1,"(0.6439278721809387, 0.30786728858947754)","(0.6257898807525635, 0.264310747385025)",1,1,2.6266632080078125,2.2755584716796875,"(-22.97576904296875, -59.852699279785156, 594.9520874023438)","(41.604347229003906, -65.38396453857422, 597.5506591796875)","(48.11104965209961, 143.92445373535156, 41.74245071411133)","(41.84394454956055, 151.87948608398438, 44.63782501220703)",POINT (0.6348588764667511 0.2860890179872513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,25,757163247141,1726114556,1,1,"(0.6425966024398804, 0.30737927556037903)","(0.6324238181114197, 0.2499443143606186)",1,1,2.642608642578125,2.2716217041015625,"(-22.97661018371582, -59.86366653442383, 594.9615478515625)","(41.60222244262695, -65.38723754882812, 597.5614013671875)","(47.65107727050781, 144.0135955810547, 41.77486038208008)","(44.1361083984375, 154.50332641601562, 45.59283447265625)",POINT (0.63751021027565 0.2786617949604988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,25,757163263809,1726131224,1,1,"(0.5631474852561951, 0.30181074142456055)","(0.5332655906677246, 0.23516058921813965)",1,1,2.619384765625,2.23846435546875,"(-23.188913345336914, -59.91437530517578, 595.02587890625)","(41.285404205322266, -65.39857482910156, 597.6016235351562)","(20.19939613342285, 145.03060913085938, 42.14501953125)","(9.874442100524902, 157.203369140625, 46.575565338134766)",POINT (0.5482065379619598 0.2684856653213501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,25,757163280477,1726147891,1,1,"(0.4659446179866791, 0.3064129948616028)","(0.4428509771823883, 0.2737645208835602)",1,1,2.6377105712890625,2.3007354736328125,"(-23.469497680664062, -59.945396423339844, 595.1726684570312)","(41.00270462036133, -65.3804702758789, 597.5875244140625)","(-13.386651039123535, 144.1900634765625, 41.8390998840332)","(-21.366090774536133, 150.15286254882812, 44.0093994140625)",POINT (0.4543977975845337 0.2900887578725815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,25,757163297144,1726164558,1,1,"(0.45394453406333923, 0.3079645335674286)","(0.4416983425617218, 0.2601759433746338)",1,1,2.6168975830078125,2.2975616455078125,"(-23.50387954711914, -59.98131561279297, 595.1215209960938)","(40.99195098876953, -65.41842651367188, 597.54931640625)","(-17.53298568725586, 143.90670776367188, 41.7359504699707)","(-21.76436424255371, 152.6346435546875, 44.91269302368164)",POINT (0.4478214383125305 0.2840702384710312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,25,757163313810,1726181224,1,1,"(0.4525285065174103, 0.3219289779663086)","(0.4267464578151703, 0.279806911945343)",1,1,2.6266021728515625,2.32342529296875,"(-23.495967864990234, -59.98805236816406, 595.0632934570312)","(41.02425765991211, -65.44073486328125, 597.564697265625)","(-18.02225685119629, 141.3562774658203, 40.807682037353516)","(-26.930612564086914, 149.04933166503906, 43.60773849487305)",POINT (0.4396374821662903 0.3008679449558258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,25,757163330480,1726197893,1,1,"(0.45952412486076355, 0.31211262941360474)","(0.4316563308238983, 0.2749171555042267)",1,1,2.634185791015625,2.31243896484375,"(-23.486713409423828, -59.981407165527344, 595.0048828125)","(41.035057067871094, -65.44960021972656, 597.4938354492188)","(-15.605091094970703, 143.14910888671875, 41.4602165222168)","(-25.234115600585938, 149.94236755371094, 43.93274688720703)",POINT (0.4455902278423309 0.2935148924589157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,25,757163347145,1726214558,1,1,"(0.457815557718277, 0.31071293354034424)","(0.4344635605812073, 0.2659395635128021)",1,1,2.6262664794921875,2.2990264892578125,"(-23.480594635009766, -59.97027587890625, 595.0252685546875)","(41.05548095703125, -65.44761657714844, 597.4512329101562)","(-16.195449829101562, 143.4047393798828, 41.553253173828125)","(-24.26416015625, 151.58200073242188, 44.529544830322266)",POINT (0.4461395591497421 0.2883262485265732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,25,757163363814,1726231226,1,1,"(0.4587811529636383, 0.2998512089252472)","(0.43705078959465027, 0.22413809597492218)",1,1,2.61175537109375,2.2439727783203125,"(-23.473464965820312, -59.9552001953125, 594.9762573242188)","(41.07413864135742, -65.44093322753906, 597.4971313476562)","(-15.861801147460938, 145.38848876953125, 42.275306701660156)","(-23.370208740234375, 159.21649169921875, 47.30827331542969)",POINT (0.4479159712791443 0.2619946524500847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,29,25,757163380479,1726247891,1,1,"(0.45644983649253845, 0.3112208843231201)","(0.4398190379142761, 0.27415308356285095)",1,1,2.6447906494140625,2.302490234375,"(-23.47364044189453, -59.937591552734375, 594.966552734375)","(41.0729866027832, -65.40841674804688, 597.478759765625)","(-16.66734504699707, 143.3119659423828, 41.519527435302734)","(-22.4137020111084, 150.08192443847656, 43.98353958129883)",POINT (0.4481344372034073 0.2926869839429855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,25,757163397152,1726264563,1,1,"(0.4566122591495514, 0.3072684407234192)","(0.43582966923713684, 0.2427760809659958)",1,1,2.62652587890625,2.282821655273437,"(-23.491493225097656, -59.92810821533203, 594.9946899414062)","(41.05524444580078, -65.37389373779297, 597.4319458007812)","(-16.61122703552246, 144.03382873535156, 41.78223419189453)","(-23.79212188720703, 155.8125, 46.06932830810547)",POINT (0.4462209641933441 0.2750222608447075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,25,757163413819,1726281230,1,1,"(0.45829421281814575, 0.3203270137310028)","(0.4467813968658447, 0.28468775749206543)",1,1,2.6486968994140625,2.3217926025390625,"(-23.510948181152344, -59.92778778076172, 595.003173828125)","(41.039039611816406, -65.35252380371094, 597.4141235351562)","(-16.030067443847656, 141.6488494873047, 40.9141960144043)","(-20.00802230834961, 148.15789794921875, 43.283287048339844)",POINT (0.4525378048419952 0.3025073856115341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,25,757163430486,1726297896,1,1,"(0.45395201444625854, 0.30189117789268494)","(0.43677735328674316, 0.2897966802120209)",1,1,2.622802734375,2.33526611328125,"(-23.53826332092285, -59.93036651611328, 594.9520874023438)","(41.013431549072266, -65.33380889892578, 597.3873901367188)","(-17.530405044555664, 145.0159149169922, 42.13969039916992)","(-23.464672088623047, 147.22482299804688, 42.94364547729492)",POINT (0.4453646838665008 0.2958439290523529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,25,757163447153,1726314563,1,1,"(0.45956921577453613, 0.3111531436443329)","(0.43245601654052734, 0.2559429705142975)",1,1,2.6281890869140625,2.283172607421875,"(-23.563257217407227, -59.94697570800781, 594.9599609375)","(40.99282455444336, -65.33531188964844, 597.3897705078125)","(-15.589512825012207, 143.3243408203125, 41.52399444580078)","(-24.957805633544922, 153.4077606201172, 45.19404983520508)",POINT (0.4460126161575317 0.2835480570793152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,25,757163463821,1726331230,1,1,"(0.45575809478759766, 0.31288793683052063)","(0.4300953149795532, 0.26419195532798767)",1,1,2.635162353515625,2.305282592773437,"(-23.570934295654297, -59.979591369628906, 594.9791870117188)","(40.98594665527344, -65.35475158691406, 597.3908081054688)","(-16.90635871887207, 143.00750732421875, 41.4086799621582)","(-25.773483276367188, 151.90118408203125, 44.64570236206055)",POINT (0.4429267048835754 0.2885399460792542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,25,757163480487,1726347896,1,1,"(0.46112072467803955, 0.30699047446250916)","(0.4302631914615631, 0.3063039481639862)",1,1,2.649444580078125,2.3649139404296875,"(-23.576953887939453, -60.00829315185547, 594.9594116210938)","(40.98046112060547, -65.37925720214844, 597.411376953125)","(-15.05341911315918, 144.0845947265625, 41.800724029541016)","(-25.715478897094727, 144.20999145507812, 41.846343994140625)",POINT (0.4456919580698013 0.3066472113132477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,25,757163497155,1726364563,1,1,"(0.45608973503112793, 0.3066680431365967)","(0.4329158067703247, 0.2777538597583771)",1,1,2.632171630859375,2.324569702148437,"(-23.580333709716797, -60.029396057128906, 594.958984375)","(40.9757080078125, -65.39640045166016, 597.4014892578125)","(-16.79176139831543, 144.14349365234375, 41.82215118408203)","(-24.7989444732666, 149.42428588867188, 43.744205474853516)",POINT (0.4445027709007263 0.2922109514474869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,25,757163513824,1726381232,1,1,"(0.45041313767433167, 0.3011748194694519)","(0.44184327125549316, 0.29335078597068787)",1,1,2.6456298828125,2.344970703125,"(-23.58025550842285, -60.051536560058594, 594.9695434570312)","(40.97434616088867, -65.4053955078125, 597.3719482421875)","(-18.753173828125, 145.14674377441406, 42.187313079833984)","(-21.714271545410156, 146.57571411132812, 42.7074089050293)",POINT (0.4461282044649124 0.2972628027200699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,25,757163530496,1726397903,1,1,"(0.45655959844589233, 0.31607070565223694)","(0.4318816363811493, 0.2767098546028137)",1,1,2.65667724609375,2.32354736328125,"(-23.58245277404785, -60.06383514404297, 594.9688110351562)","(40.96757125854492, -65.41099548339844, 597.3826904296875)","(-16.629405975341797, 142.42620849609375, 41.197113037109375)","(-25.15627098083496, 149.6149444580078, 43.81361389160156)",POINT (0.4442206174135208 0.2963902801275253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,25,757163547162,1726414569,1,1,"(0.452848345041275, 0.3069310784339905)","(0.4329448640346527, 0.2920686602592468)",1,1,2.643951416015625,2.367950439453125,"(-23.59259605407715, -60.069915771484375, 594.9781494140625)","(40.96116638183594, -65.40765380859375, 597.443115234375)","(-17.9117431640625, 144.09544372558594, 41.8046760559082)","(-24.788898468017578, 146.8098602294922, 42.792659759521484)",POINT (0.4428966045379639 0.2994998693466186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,25,757163563830,1726431237,1,1,"(0.4594358503818512, 0.30732953548431396)","(0.4367464780807495, 0.27425676584243774)",1,1,2.6479034423828125,2.3214874267578125,"(-23.599102020263672, -60.0717658996582, 594.9971923828125)","(40.95454406738281, -65.39968872070312, 597.482666015625)","(-15.635600090026855, 144.02267456054688, 41.7781867980957)","(-23.475351333618164, 150.06297302246094, 43.97665023803711)",POINT (0.4480911642313004 0.2907931506633758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,25,757163580497,1726447903,1,1,"(0.46195143461227417, 0.3045092225074768)","(0.4400891661643982, 0.29108938574790955)",1,1,2.6623687744140625,2.35089111328125,"(-23.599925994873047, -60.070640563964844, 595.0166625976562)","(40.95254898071289, -65.3948745727539, 597.504150390625)","(-14.766396522521973, 144.5377655029297, 41.965675354003906)","(-22.32035255432129, 146.9887237548828, 42.85773849487305)",POINT (0.4510203003883362 0.2977993041276932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,25,757163597164,1726464570,1,1,"(0.4632183015346527, 0.32061341404914856)","(0.43318870663642883, 0.29269111156463623)",1,1,2.6581573486328125,2.3577423095703125,"(-23.59724998474121, -60.066078186035156, 595.0364990234375)","(40.95120620727539, -65.39666748046875, 597.484130859375)","(-14.328664779663086, 141.59654235839844, 40.89514923095703)","(-24.704639434814453, 146.69619750976562, 42.75125503540039)",POINT (0.4482035040855408 0.3066522628068924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
