,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,6,36,4599323928,4817831674,1,1,"(0.6877100467681885, 0.4299642741680145)","(0.650544285774231, 0.4726123511791229)",1,1,2.52178955078125,2.568450927734375,"(-28.68233871459961, -47.100669860839844, 610.1529541015625)","(33.134986877441406, -42.84233856201172, 610.49365234375)","(65.31912231445312, 121.92976379394531, 33.737083435058594)","(52.43983840942383, 114.11787414550781, 30.89374542236328)",POINT (0.6691271662712097 0.4512883126735687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,36,4599423931,4817931674,1,1,"(0.6790628433227539, 0.422786682844162)","(0.6351810693740845, 0.5297446846961975)",1,1,2.5228271484375,2.542816162109375,"(-28.52854347229004, -47.32368087768555, 610.0223999023438)","(33.303035736083984, -43.165435791015625, 610.9112548828125)","(62.32255935668945, 123.24452209472656, 34.21552276611328)","(47.11590576171875, 103.65286254882812, 27.08482551574707)",POINT (0.6571219563484192 0.4762656837701798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,36,4599440599,4817948341,1,1,"(0.6882441639900208, 0.409946471452713)","(0.6452414989471436, 0.4855848252773285)",1,1,2.511932373046875,2.5623016357421875,"(-28.48541831970215, -47.202613830566406, 610.0877685546875)","(33.329193115234375, -43.06037139892578, 610.86767578125)","(65.50421142578125, 125.5964584350586, 35.071617126464844)","(50.60221862792969, 111.74168395996094, 30.028888702392578)",POINT (0.6667428314685822 0.4477656483650208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,36,4599457270,4817965012,1,1,"(0.685641884803772, 0.4295748770236969)","(0.6450897455215454, 0.44851359724998474)",1,1,2.5101776123046875,2.561767578125,"(-28.466720581054688, -47.08720779418945, 610.2747802734375)","(33.35514831542969, -42.95301055908203, 610.8643798828125)","(64.60242462158203, 122.00111389160156, 33.76298904418945)","(50.549625396728516, 118.53205871582031, 32.50041961669922)",POINT (0.6653658151626587 0.4390442371368408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,36,4599473938,4817981679,1,1,"(0.6824551820755005, 0.40897873044013977)","(0.6540731191635132, 0.44482147693634033)",1,1,2.5323028564453125,2.57623291015625,"(-28.45330047607422, -47.00557327270508, 610.2144165039062)","(33.34815216064453, -42.831298828125, 610.844482421875)","(63.49811935424805, 125.77372741699219, 35.136138916015625)","(53.66270065307617, 119.20836639404297, 32.746517181396484)",POINT (0.6682641506195068 0.42690010368824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,36,4599523939,4818031679,1,1,"(0.6491268873214722, 0.43466007709503174)","(0.6222440600395203, 0.43584364652633667)",1,1,2.520614624023437,2.567047119140625,"(-28.791658401489258, -47.04948425292969, 610.0597534179688)","(32.98513412475586, -42.744285583496094, 610.300048828125)","(51.94865036010742, 121.06964111328125, 33.423973083496094)","(42.63277053833008, 120.85284423828125, 33.34508514404297)",POINT (0.6356854736804962 0.4352518618106842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,36,4599540607,4818048346,1,1,"(0.6452197432518005, 0.4101470410823822)","(0.6200054883956909, 0.4155336916446686)",1,1,2.5319366455078125,2.57159423828125,"(-28.905147552490234, -47.20276641845703, 610.0101318359375)","(32.878143310546875, -42.8879508972168, 610.641845703125)","(50.59467697143555, 125.55973052978516, 35.0582275390625)","(41.857025146484375, 124.57305145263672, 34.6990966796875)",POINT (0.6326126158237457 0.4128403663635254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,36,4599557273,4818065012,1,1,"(0.6479116678237915, 0.4135333299636841)","(0.6173319816589355, 0.42137229442596436)",1,1,2.528564453125,2.58349609375,"(-28.982078552246094, -47.357940673828125, 609.8591918945312)","(32.78935241699219, -43.02629852294922, 610.463134765625)","(51.527530670166016, 124.93944549560547, 34.8325080871582)","(40.930538177490234, 123.50357055664062, 34.30988311767578)",POINT (0.6326218247413635 0.4174528121948242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,36,4599573941,4818081679,1,1,"(0.6502453088760376, 0.42871731519699097)","(0.6161017417907715, 0.425589919090271)",1,1,2.538970947265625,2.569442749023437,"(-29.070295333862305, -47.48728942871094, 610.1818237304688)","(32.74854278564453, -43.18539810180664, 610.6956787109375)","(52.33623123168945, 122.15818786621094, 33.82016372680664)","(40.50422668457031, 122.73104095458984, 34.02867126464844)",POINT (0.6331735253334045 0.427153617143631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,36,4599590613,4818098351,1,1,"(0.6479529738426208, 0.4007801413536072)","(0.6159453988075256, 0.4244356155395508)",1,1,2.5335845947265625,2.568084716796875,"(-29.060997009277344, -47.584930419921875, 609.9559326171875)","(32.74163055419922, -43.321922302246094, 610.6556396484375)","(51.541847229003906, 127.27548217773438, 35.68270492553711)","(40.450042724609375, 122.94246673583984, 34.105648040771484)",POINT (0.6319491863250732 0.412607878446579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,36,4599607280,4818115017,1,1,"(0.6479821801185608, 0.4005485475063324)","(0.6210145354270935, 0.4286017417907715)",1,1,2.522125244140625,2.5753326416015625,"(-29.014118194580078, -47.582176208496094, 609.9392700195312)","(32.76856994628906, -43.33652114868164, 610.363037109375)","(51.55195999145508, 127.3178939819336, 35.69814682006836)","(42.206695556640625, 122.17935180664062, 33.82788848876953)",POINT (0.6344983577728271 0.4145751446485519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,36,4599623947,4818131684,1,1,"(0.6482654809951782, 0.4245021939277649)","(0.6155651807785034, 0.42822548747062683)",1,1,2.5286865234375,2.60614013671875,"(-28.93526840209961, -47.502403259277344, 609.842529296875)","(32.83856201171875, -43.31273651123047, 610.5213623046875)","(51.65013885498047, 122.93025970458984, 34.10124588012695)","(40.31827926635742, 122.24828338623047, 33.852928161621094)",POINT (0.6319153308868408 0.4263638406991959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,36,4599640615,4818148351,1,1,"(0.645430326461792, 0.40782973170280457)","(0.6153842806816101, 0.43312105536460876)",1,1,2.507415771484375,2.590087890625,"(-28.869800567626953, -47.407737731933594, 610.0135498046875)","(32.91877746582031, -43.17573547363281, 610.4510498046875)","(50.66764831542969, 125.98420715332031, 35.21268844604492)","(40.2556037902832, 121.35153198242188, 33.526611328125)",POINT (0.630407303571701 0.4204753935337067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,36,4599657281,4818165017,1,1,"(0.644406795501709, 0.43575307726860046)","(0.6191705465316772, 0.4344005882740021)",1,1,2.527923583984375,2.56854248046875,"(-28.767433166503906, -47.248512268066406, 609.918212890625)","(33.01316452026367, -43.04443359375, 610.3590087890625)","(50.312965393066406, 120.86941528320312, 33.35115432739258)","(41.567691802978516, 121.1171875, 33.44123840332031)",POINT (0.6317886710166931 0.4350768327713013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,36,4599673949,4818181684,1,1,"(0.6414327621459961, 0.42716488242149353)","(0.6159329414367676, 0.4354449510574341)",1,1,2.5293426513671875,2.580230712890625,"(-28.705900192260742, -47.1070442199707, 610.151123046875)","(33.092185974121094, -42.920021057128906, 610.6625366210938)","(49.282344818115234, 122.4425277709961, 33.92372512817383)","(40.44572067260742, 120.92589569091797, 33.37160110473633)",POINT (0.6286828517913818 0.4313049167394638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,36,4599690616,4818198351,1,1,"(0.6484372615814209, 0.4025941789150238)","(0.6179912090301514, 0.44053104519844055)",1,1,2.52117919921875,2.590789794921875,"(-28.658580780029297, -46.97023391723633, 609.96923828125)","(33.14637756347656, -42.76939392089844, 610.635986328125)","(51.70967483520508, 126.9432144165039, 35.56170654296875)","(41.159000396728516, 119.99427032470703, 33.03251647949219)",POINT (0.6332142353057861 0.4215626120567322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,36,4599707283,4818215017,1,1,"(0.6788212060928345, 0.43277135491371155)","(0.6456879377365112, 0.44259804487228394)",1,1,2.524322509765625,2.57769775390625,"(-28.51547622680664, -46.8797607421875, 609.9395751953125)","(33.30754852294922, -42.74146270751953, 611.0563354492188)","(62.23881912231445, 121.41560363769531, 33.54989242553711)","(50.75692367553711, 119.6156234741211, 32.89479064941406)",POINT (0.6622545719146729 0.4376846998929977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,36,4599723956,4818231690,1,1,"(0.7336556315422058, 0.4327622950077057)","(0.6843622922897339, 0.43695494532585144)",1,1,2.5281524658203125,2.5806121826171875,"(-28.354244232177734, -46.88362121582031, 609.85009765625)","(33.463340759277344, -42.75152587890625, 610.89404296875)","(81.24093627929688, 121.41724395751953, 33.55055618286133)","(64.15899658203125, 120.6492919921875, 33.270965576171875)",POINT (0.7090089619159698 0.4348586201667786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,36,4599740623,4818248356,1,1,"(0.7314647436141968, 0.41568446159362793)","(0.6857870221138, 0.42060330510139465)",1,1,2.5244293212890625,2.5903778076171875,"(-28.431251525878906, -47.003665924072266, 610.092041015625)","(33.39034652709961, -42.815494537353516, 610.89990234375)","(80.48171997070312, 124.54542541503906, 34.689083099365234)","(64.65272521972656, 123.6444320678711, 34.361148834228516)",POINT (0.7086258828639984 0.4181438833475113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,36,4599757290,4818265023,1,1,"(0.7319927215576172, 0.4091707170009613)","(0.6865837574005127, 0.442473441362381)",1,1,2.5293731689453125,2.6040802001953125,"(-28.518625259399414, -47.13787841796875, 610.064208984375)","(33.294349670410156, -42.93388366699219, 610.7247924804688)","(80.66468811035156, 125.73857116699219, 35.12329864501953)","(64.92881774902344, 119.63846588134766, 32.903053283691406)",POINT (0.7092882394790649 0.4258220791816711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,36,4599773958,4818281690,1,1,"(0.7364733815193176, 0.4422381520271301)","(0.6814745664596558, 0.4320307672023773)",1,1,2.5363922119140625,2.5973663330078125,"(-28.59882354736328, -47.27769470214844, 609.8493041992188)","(33.22662353515625, -43.08509826660156, 610.5443115234375)","(82.21741485595703, 119.68154907226562, 32.918792724609375)","(63.158294677734375, 121.55123901367188, 33.599308013916016)",POINT (0.7089739739894867 0.4371344596147537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,36,4599790625,4818298357,1,1,"(0.735542893409729, 0.4214330315589905)","(0.6877126693725586, 0.4178280532360077)",1,1,2.535614013671875,2.5811004638671875,"(-28.680999755859375, -47.43827819824219, 609.864501953125)","(33.142520904541016, -43.2169189453125, 610.344482421875)","(81.89495086669922, 123.49247741699219, 34.305763244628906)","(65.3200454711914, 124.15279388427734, 34.546138763427734)",POINT (0.7116277813911438 0.4196305423974991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,36,4599807292,4818315023,1,1,"(0.7357465624809265, 0.4112015962600708)","(0.6894373297691345, 0.43444183468818665)",1,1,2.5183258056640625,2.582305908203125,"(-28.72545051574707, -47.52625274658203, 609.8818969726562)","(33.09288787841797, -43.318145751953125, 610.4342041015625)","(81.96553039550781, 125.36653900146484, 34.98799514770508)","(65.91767883300781, 121.10961151123047, 33.43854904174805)",POINT (0.7125919461250305 0.4228217154741287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,36,4599823959,4818331690,1,1,"(0.7347095608711243, 0.4038430452346802)","(0.6851192116737366, 0.43431147933006287)",1,1,2.5409088134765625,2.5873565673828125,"(-28.744483947753906, -47.572418212890625, 609.8599853515625)","(33.07405090332031, -43.37146759033203, 610.4346313476562)","(81.60616302490234, 126.71444702148438, 35.478492736816406)","(64.42130279541016, 121.13350677490234, 33.44718933105469)",POINT (0.7099143862724304 0.4190772622823715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,36,4599840627,4818348357,1,1,"(0.7319033741950989, 0.4013281464576721)","(0.6839455366134644, 0.4330174922943115)",1,1,2.5376739501953125,2.60040283203125,"(-28.734779357910156, -47.56568145751953, 609.8804321289062)","(33.09275817871094, -43.36739730834961, 610.474609375)","(80.63372802734375, 127.17510986328125, 35.64615249633789)","(64.01457214355469, 121.37052154541016, 33.533485412597656)",POINT (0.7079244554042816 0.4171728193759918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,36,4599857296,4818365026,1,1,"(0.7351512312889099, 0.4289114475250244)","(0.6811984181404114, 0.4391903877258301)",1,1,2.522705078125,2.5868682861328125,"(-28.702863693237305, -47.48920440673828, 610.0069580078125)","(33.144710540771484, -43.29051208496094, 610.4080200195312)","(81.75921630859375, 122.12262725830078, 33.80722427368164)","(63.06260681152344, 120.23981475830078, 33.12195587158203)",POINT (0.7081748247146606 0.4340509176254272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,36,4599873964,4818381693,1,1,"(0.7330161929130554, 0.4153212010860443)","(0.6886259913444519, 0.4289172291755676)",1,1,2.5556640625,2.5788116455078125,"(-28.644184112548828, -47.39051818847656, 609.991943359375)","(33.19477844238281, -43.16551971435547, 610.17431640625)","(81.01936340332031, 124.61197662353516, 34.7132453918457)","(65.63652801513672, 122.1215591430664, 33.8068733215332)",POINT (0.7108210921287537 0.422119215130806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,36,4599890630,4818398359,1,1,"(0.7331892251968384, 0.42386651039123535)","(0.6847288608551025, 0.41600143909454346)",1,1,2.5426483154296875,2.586273193359375,"(-28.584869384765625, -47.24322509765625, 610.03759765625)","(33.254722595214844, -43.05246353149414, 610.581298828125)","(81.07931518554688, 123.04669952392578, 34.143611907958984)","(64.2860336303711, 124.48738861083984, 34.66787338256836)",POINT (0.7089590430259705 0.4199339747428894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,36,4599907298,4818415026,1,1,"(0.7314876914024353, 0.4215114116668701)","(0.6861789226531982, 0.43796494603157043)",1,1,2.5374298095703125,2.5743560791015625,"(-28.52930450439453, -47.111671447753906, 609.9598388671875)","(33.30790710449219, -42.96055603027344, 610.9306640625)","(80.48969268798828, 123.47810363769531, 34.30057907104492)","(64.78852844238281, 120.46427917480469, 33.20365524291992)",POINT (0.7088333070278168 0.4297381788492203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,36,4599923965,4818431693,1,1,"(0.7400040030479431, 0.42035430669784546)","(0.6790322661399841, 0.419318288564682)",1,1,2.5341033935546875,2.577667236328125,"(-28.515098571777344, -47.0308723449707, 609.7745361328125)","(33.333683013916016, -42.88779067993164, 610.9682006835938)","(83.4408950805664, 123.6900634765625, 34.377685546875)","(62.31194305419922, 123.87981414794922, 34.44680404663086)",POINT (0.7095181345939636 0.4198362976312637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,36,4599940632,4818448359,1,1,"(0.7370448708534241, 0.417093962430954)","(0.6795059442520142, 0.4183182716369629)",1,1,2.5498504638671875,2.58489990234375,"(-28.537391662597656, -47.02716064453125, 609.8760986328125)","(33.307899475097656, -42.85679626464844, 610.9286499023438)","(82.41545104980469, 124.28726196289062, 34.59505844116211)","(62.476097106933594, 124.06300354003906, 34.51343536376953)",POINT (0.7082754075527191 0.4177061170339584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,36,4599957299,4818465026,1,1,"(0.7353901863098145, 0.4400424659252167)","(0.6894514560699463, 0.41504234075546265)",1,1,2.5261383056640625,2.5797271728515625,"(-28.59829330444336, -47.07614517211914, 610.09765625)","(33.226436614990234, -42.87626647949219, 610.605712890625)","(81.84204864501953, 120.08374786376953, 33.06513595581055)","(65.92259216308594, 124.66304016113281, 34.73189926147461)",POINT (0.7124208211898804 0.4275424033403397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,36,4599973967,4818481693,1,1,"(0.7479333877563477, 0.4132767617702484)","(0.7094067335128784, 0.4206089675426483)",1,1,2.539703369140625,2.5891265869140625,"(-28.590394973754883, -47.18785095214844, 610.1614379882812)","(33.23133850097656, -42.95976257324219, 610.5439453125)","(86.18870544433594, 124.98645782470703, 34.84956359863281)","(72.83781433105469, 123.6434097290039, 34.36073303222656)",POINT (0.728670060634613 0.4169428646564484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,36,4599990638,4818498364,1,1,"(0.7566147446632385, 0.4337731897830963)","(0.7239501476287842, 0.4142959415912628)",1,1,2.53448486328125,2.588470458984375,"(-28.625469207763672, -47.26091003417969, 610.3854370117188)","(33.16181564331055, -43.00347900390625, 610.1759033203125)","(89.19710540771484, 121.23209381103516, 33.48310852050781)","(77.87763977050781, 124.79977416992188, 34.781620025634766)",POINT (0.7402824461460114 0.4240345656871796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,36,4600007306,4818515031,1,1,"(0.760992705821991, 0.4421485662460327)","(0.7212473154067993, 0.4266013205051422)",1,1,2.542587280273437,2.5800933837890625,"(-28.682748794555664, -47.322105407714844, 610.3187255859375)","(33.11824417114258, -43.076263427734375, 610.595703125)","(90.7142333984375, 119.69796752929688, 32.92472457885742)","(76.9410171508789, 122.54576110839844, 33.961280822753906)",POINT (0.7411200106143951 0.4343749433755875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,36,4600023973,4818531698,1,1,"(0.7654975056648254, 0.42115238308906555)","(0.7299671173095703, 0.43312790989875793)",1,1,2.5279693603515625,2.5921783447265625,"(-28.700878143310547, -47.378326416015625, 610.1728515625)","(33.06694030761719, -43.1282958984375, 610.45703125)","(92.27534484863281, 123.54386138916016, 34.32453155517578)","(79.96273040771484, 121.35028839111328, 33.5261344909668)",POINT (0.7477323114871979 0.4271401464939117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,36,4600040640,4818548364,1,1,"(0.7614558935165405, 0.4273214042186737)","(0.7318298816680908, 0.4204847812652588)",1,1,2.532257080078125,2.5971221923828125,"(-28.704975128173828, -47.43622970581055, 610.0276489257812)","(33.04553985595703, -43.18225860595703, 610.519775390625)","(90.87476348876953, 122.41387176513672, 33.913246154785156)","(80.60826110839844, 123.6661376953125, 34.36906433105469)",POINT (0.7466428875923157 0.4239030927419662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,36,4600057307,4818565031,1,1,"(0.7625769376754761, 0.4290250241756439)","(0.7282214760780334, 0.41619065403938293)",1,1,2.537094116210937,2.59521484375,"(-28.696949005126953, -47.44972229003906, 610.1107177734375)","(33.06659698486328, -43.199623107910156, 610.5587768554688)","(91.26325225830078, 122.1018295288086, 33.799644470214844)","(79.35782623291016, 124.45272064208984, 34.65528869628906)",POINT (0.7453992068767548 0.4226078391075134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,36,4600073975,4818581698,1,1,"(0.757626473903656, 0.42136141657829285)","(0.728355348110199, 0.42560818791389465)",1,1,2.541259765625,2.603851318359375,"(-28.67896842956543, -47.4059944152832, 610.2369384765625)","(33.095176696777344, -43.14960861206055, 610.4537353515625)","(89.54773712158203, 123.50556945800781, 34.310604095458984)","(79.4041976928711, 122.72767639160156, 34.027496337890625)",POINT (0.7429909110069275 0.4234848022460938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,36,4600090641,4818598364,1,1,"(0.7555476427078247, 0.4361797571182251)","(0.7292812466621399, 0.4222577214241028)",1,1,2.539886474609375,2.5936431884765625,"(-28.660099029541016, -47.285614013671875, 610.4443359375)","(33.13520812988281, -43.049400329589844, 610.4273681640625)","(88.82733917236328, 120.791259765625, 33.32272720336914)","(79.72505950927734, 123.34141540527344, 34.25078582763672)",POINT (0.7424144446849823 0.4292187392711639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,36,4600107312,4818615034,1,1,"(0.7658571600914001, 0.4071372151374817)","(0.7317396998405457, 0.41383031010627747)",1,1,2.5528564453125,2.6042633056640625,"(-28.62503433227539, -47.17659378051758, 610.2203369140625)","(33.15460205078125, -42.94972610473633, 610.2400512695312)","(92.39995574951172, 126.11105346679688, 35.258872985839844)","(80.57698822021484, 124.88504791259766, 34.812705993652344)",POINT (0.7487984299659729 0.4104837626218796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,36,4600123979,4818631701,1,1,"(0.7566919326782227, 0.4358517527580261)","(0.7298375368118286, 0.40960824489593506)",1,1,2.5401153564453125,2.609527587890625,"(-28.609729766845703, -47.05710220336914, 610.32421875)","(33.161705017089844, -42.861053466796875, 610.2183837890625)","(89.22386169433594, 120.85136413574219, 33.34452438354492)","(79.91783905029297, 125.65840911865234, 35.094173431396484)",POINT (0.7432647347450256 0.4227299988269806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,36,4600140646,4818648367,1,1,"(0.7612015604972839, 0.4138389229774475)","(0.727797269821167, 0.4090081751346588)",1,1,2.549041748046875,2.602752685546875,"(-28.62334442138672, -47.03507995605469, 610.3649291992188)","(33.16142654418945, -42.8287239074707, 610.2999267578125)","(90.78662109375, 124.88347625732422, 34.81210708618164)","(79.21080780029297, 125.76834106445312, 35.13413619995117)",POINT (0.7444994151592255 0.4114235490560532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,36,4600157313,4818665034,1,1,"(0.6543486714363098, 0.3826746344566345)","(0.6450614333152771, 0.3565632104873657)",1,1,2.5736846923828125,2.6254425048828125,"(-28.974170684814453, -46.93244934082031, 610.14794921875)","(32.89379119873047, -42.748870849609375, 610.888671875)","(53.75819778442383, 130.5918731689453, 36.88981246948242)","(50.5398063659668, 135.37474060058594, 38.63062286376953)",POINT (0.6497050523757935 0.3696189224720001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,36,4600173981,4818681701,1,1,"(0.511395275592804, 0.27964869141578674)","(0.516726553440094, 0.26623931527137756)",1,1,2.5329742431640625,2.615753173828125,"(-29.54248046875, -46.833213806152344, 610.4907836914062)","(32.27827835083008, -42.57704162597656, 610.594970703125)","(4.219605922698975, 149.46328735351562, 43.758384704589844)","(6.067087650299072, 151.91949462890625, 44.65239715576172)",POINT (0.514060914516449 0.2729440033435822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,36,4600190647,4818698367,1,1,"(0.4948638081550598, 0.23136518895626068)","(0.47185224294662476, 0.2601552903652191)",1,1,2.5579986572265625,2.6266326904296875,"(-29.684310913085938, -46.837791442871094, 610.6639404296875)","(32.056251525878906, -42.53241729736328, 610.78515625)","(-1.5091503858566284, 158.3074188232422, 46.97745132446289)","(-9.483500480651855, 153.03392028808594, 45.0579948425293)",POINT (0.4833580255508423 0.2457602396607399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,36,4600207315,4818715034,1,1,"(0.49398332834243774, 0.25554391741752625)","(0.47498390078544617, 0.25346022844314575)",1,1,2.535888671875,2.6259307861328125,"(-29.724151611328125, -46.8683967590332, 610.4527587890625)","(31.982410430908203, -42.53026580810547, 610.4810791015625)","(-1.8142729997634888, 153.87855529785156, 45.365516662597656)","(-8.398272514343262, 154.26025390625, 45.504364013671875)",POINT (0.484483614563942 0.254502072930336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,36,4600223981,4818731700,1,1,"(0.5017757415771484, 0.2669026851654053)","(0.4665268361568451, 0.23674188554286957)",1,1,2.534286499023437,2.62371826171875,"(-29.784896850585938, -46.90199661254883, 610.2613525390625)","(31.938888549804688, -42.59107208251953, 610.7115478515625)","(0.8860899209976196, 151.79798889160156, 44.608150482177734)","(-11.328941345214844, 157.3225555419922, 46.6190071105957)",POINT (0.4841512888669968 0.2518222853541374),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,6,36,4600240655,4818748373,1,1,"(0.4972485899925232, 0.23374679684638977)","(0.46623605489730835, 0.2419978231191635)",1,1,2.5339813232421875,2.624755859375,"(-29.8671875, -47.032135009765625, 610.5030517578125)","(31.911941528320312, -42.66265869140625, 610.920654296875)","(-0.6827364563941956, 157.87120056152344, 46.818603515625)","(-11.429712295532227, 156.35983276367188, 46.26856231689453)",POINT (0.4817423224449158 0.2378723099827766),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,36,4600257322,4818765040,1,1,"(0.49110129475593567, 0.26641014218330383)","(0.4687834084033966, 0.25721535086631775)",1,1,2.532821655273437,2.612777709960937,"(-29.90825653076172, -47.09312438964844, 610.643310546875)","(31.86870002746582, -42.7099609375, 610.636962890625)","(-2.813001871109009, 151.88821411132812, 44.64098358154297)","(-10.546965599060059, 153.5724334716797, 45.253990173339844)",POINT (0.4799423515796661 0.2618127465248108),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,6,36,4600273990,4818781707,1,1,"(0.5001751780509949, 0.26128003001213074)","(0.4716074466705322, 0.24650266766548157)",1,1,2.540924072265625,2.631088256835937,"(-29.915355682373047, -47.12364196777344, 610.3953857421875)","(31.866222381591797, -42.76403045654297, 610.65673828125)","(0.33141475915908813, 152.827880859375, 44.98305130004883)","(-9.568333625793457, 155.53466796875, 45.9682502746582)",POINT (0.4858913123607636 0.2538913488388062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
