,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,30,13,1366101183,13249853892,1,1,"(0.43759414553642273, 0.4669108986854553)","(0.4443475604057312, 0.46896836161613464)",1,1,3.176361083984375,2.900970458984375,"(-63.92747116088867, -42.39393615722656, 643.5567016601562)","(-0.3968735933303833, -43.41858673095703, 644.6355590820312)","(-23.182453155517578, 114.87726593017578, 31.17006492614746)","(-20.848981857299805, 114.50146484375, 31.033388137817383)",POINT (0.440970852971077 0.467939630150795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,13,1366117850,13249870559,1,1,"(0.4357047379016876, 0.46378836035728455)","(0.44511643052101135, 0.47167980670928955)",1,1,3.17803955078125,2.898681640625,"(-63.93661880493164, -42.398704528808594, 643.59033203125)","(-0.41841334104537964, -43.40928649902344, 644.314697265625)","(-23.835290908813477, 115.44752502441406, 31.377714157104492)","(-20.583322525024414, 114.00625610351562, 30.85313606262207)",POINT (0.4404105842113495 0.467734083533287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,13,1366134518,13249887226,1,1,"(0.43598946928977966, 0.4628196060657501)","(0.45155513286590576, 0.4780169725418091)",1,1,3.187896728515625,2.925933837890625,"(-63.94794464111328, -42.40406036376953, 643.6461181640625)","(-0.4289076328277588, -43.422794342041016, 644.4749755859375)","(-23.736919403076172, 115.62447357177734, 31.44208526611328)","(-18.358585357666016, 112.8488540649414, 30.431867599487305)",POINT (0.4437723010778427 0.4704182893037796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,13,1366151185,13249903893,1,1,"(0.43594294786453247, 0.462329626083374)","(0.44724488258361816, 0.4844205975532532)",1,1,3.1798858642578125,2.9264068603515625,"(-63.959712982177734, -42.41044616699219, 643.6557006835938)","(-0.43288442492485046, -43.4350471496582, 644.5206298828125)","(-23.752979278564453, 115.7139663696289, 31.474609375)","(-19.847885131835938, 111.67933654785156, 30.006168365478516)",POINT (0.4415939152240753 0.4733751118183136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,13,1366167853,13249920560,1,1,"(0.43627306818962097, 0.4575439393520355)","(0.4466926157474518, 0.45097437500953674)",1,1,3.1773834228515625,2.882904052734375,"(-63.96503448486328, -42.411766052246094, 643.631591796875)","(-0.4385533034801483, -43.425689697265625, 644.29150390625)","(-23.6389217376709, 116.58800506591797, 31.792757034301758)","(-20.03870391845703, 117.78782653808594, 32.229522705078125)",POINT (0.4414828419685364 0.4542591571807861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,13,1366184519,13249937226,1,1,"(0.4345071315765381, 0.4518204629421234)","(0.45180460810661316, 0.47211045026779175)",1,1,3.1881866455078125,2.91070556640625,"(-63.96869659423828, -42.4208869934082, 643.6307373046875)","(-0.4384639859199524, -43.43495178222656, 644.3026123046875)","(-24.249103546142578, 117.63333129882812, 32.17323684692383)","(-18.272382736206055, 113.92761993408203, 30.824466705322266)",POINT (0.4431558698415756 0.4619654566049576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,13,1366201186,13249953892,1,1,"(0.4148438572883606, 0.4949508011341095)","(0.42314013838768005, 0.5067722201347351)",1,1,3.202011108398437,2.9705047607421875,"(-64.05819702148438, -42.470237731933594, 643.729248046875)","(-0.5341277122497559, -43.488136291503906, 643.93603515625)","(-31.043256759643555, 109.75611877441406, 29.306194305419922)","(-28.176687240600586, 107.59709930419922, 28.520362854003906)",POINT (0.4189919978380203 0.5008615106344223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,13,1366217853,13249970559,1,1,"(0.4159731864929199, 0.4819214642047882)","(0.4201491177082062, 0.4884171783924103)",1,1,3.190032958984375,2.9535675048828125,"(-64.10115051269531, -42.51382827758789, 643.7562255859375)","(-0.5796525478363037, -43.52658462524414, 644.038818359375)","(-30.653043746948242, 112.13577270507812, 30.172277450561523)","(-29.21015167236328, 110.94940948486328, 29.740503311157227)",POINT (0.418061152100563 0.4851693212985992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,13,1366234525,13249987230,1,1,"(0.41030916571617126, 0.47917360067367554)","(0.41141846776008606, 0.4813571870326996)",1,1,3.2065887451171875,2.910385131835937,"(-64.09788513183594, -42.52790069580078, 643.7101440429688)","(-0.571578860282898, -43.537750244140625, 643.9244384765625)","(-32.61009216308594, 112.63762664794922, 30.354936599731445)","(-32.22682189941406, 112.23883056640625, 30.20979118347168)",POINT (0.4108638167381287 0.4802653938531876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,13,1366251192,13250003897,1,1,"(0.41318318247795105, 0.4660499095916748)","(0.4123930335044861, 0.48959800601005554)",1,1,3.1739959716796875,2.909149169921875,"(-64.12486267089844, -42.54385757446289, 643.7282104492188)","(-0.5959197282791138, -43.53730010986328, 643.7862548828125)","(-31.6170597076416, 115.03449249267578, 31.22733497619629)","(-31.89007568359375, 110.73374938964844, 29.66200065612793)",POINT (0.4127881079912186 0.4778239578008652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,13,1366267859,13250020563,1,1,"(0.41446587443351746, 0.4680446982383728)","(0.41565975546836853, 0.4826345145702362)",1,1,3.181304931640625,2.9232330322265625,"(-64.1375503540039, -42.53398895263672, 643.67919921875)","(-0.6158733367919922, -43.53326416015625, 643.7864990234375)","(-31.173858642578125, 114.67017364501953, 31.094743728637695)","(-30.761333465576172, 112.00554656982422, 30.124845504760742)",POINT (0.415062814950943 0.4753396064043045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,13,1366284526,13250037230,1,1,"(0.4135204255580902, 0.47687891125679016)","(0.41296517848968506, 0.4976810812950134)",1,1,3.1886138916015625,2.92913818359375,"(-64.15288543701172, -42.533573150634766, 643.6642456054688)","(-0.637687623500824, -43.52975082397461, 643.855224609375)","(-31.500524520874023, 113.05673217773438, 30.507476806640625)","(-31.6923885345459, 109.25747680664062, 29.12468719482422)",POINT (0.4132428020238876 0.4872799962759018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,13,1366301193,13250053897,1,1,"(0.4139305055141449, 0.4855766296386719)","(0.4167019724845886, 0.5005174279212952)",1,1,3.18878173828125,2.9091796875,"(-64.17507934570312, -42.51053237915039, 643.6949462890625)","(-0.6688122749328613, -43.48628234863281, 644.0498046875)","(-31.35883331298828, 111.46819305419922, 29.9293270111084)","(-30.401233673095703, 108.73944854736328, 28.936153411865234)",POINT (0.4153162389993668 0.4930470287799835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,13,1366317860,13250070563,1,1,"(0.41308048367500305, 0.4879678785800934)","(0.412729412317276, 0.49910426139831543)",1,1,3.209381103515625,2.905548095703125,"(-64.21101379394531, -42.5048828125, 643.757568359375)","(-0.693015456199646, -43.46612548828125, 644.0384521484375)","(-31.65254783630371, 111.03146362304688, 29.770357131958008)","(-31.773855209350586, 108.99755859375, 29.030075073242188)",POINT (0.4129049479961395 0.4935360699892044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,13,1366334527,13250087230,1,1,"(0.4110618829727173, 0.4848687946796417)","(0.4062252640724182, 0.5144496560096741)",1,1,3.203598022460937,2.921844482421875,"(-64.241943359375, -42.4897575378418, 643.8447265625)","(-0.7083295583724976, -43.40791320800781, 643.9130859375)","(-32.35002136230469, 111.59747314453125, 29.976367950439453)","(-34.02119827270508, 106.1949234008789, 28.010009765625)",POINT (0.4086435735225678 0.4996592253446579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,13,1366351195,13250103897,1,1,"(0.41581740975379944, 0.4784548878669739)","(0.40910884737968445, 0.5073180198669434)",1,1,3.170074462890625,2.8948974609375,"(-64.26792907714844, -42.46585464477539, 643.7466430664062)","(-0.7164958715438843, -43.3929328918457, 643.81005859375)","(-30.70686149597168, 112.76889038085938, 30.402738571166992)","(-33.024845123291016, 107.49742126464844, 28.484058380126953)",POINT (0.4124631285667419 0.4928864538669586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,13,1366367862,13250120564,1,1,"(0.41192540526390076, 0.49441584944725037)","(0.40679019689559937, 0.5097189545631409)",1,1,3.181243896484375,2.915985107421875,"(-64.29383850097656, -42.43583297729492, 643.729736328125)","(-0.7402125000953674, -43.39167785644531, 643.9703369140625)","(-32.05165481567383, 109.85382843017578, 29.34174346923828)","(-33.82599639892578, 107.05892181396484, 28.324466705322266)",POINT (0.4093578010797501 0.5020674020051956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,13,1366384530,13250137231,1,1,"(0.4179971516132355, 0.48853978514671326)","(0.40809735655784607, 0.49954238533973694)",1,1,3.1909942626953125,2.880477905273437,"(-64.30169677734375, -42.42161560058594, 643.6583251953125)","(-0.7567266225814819, -43.383846282958984, 643.9813232421875)","(-29.953704833984375, 110.927001953125, 29.732345581054688)","(-33.37434387207031, 108.91754150390625, 29.000940322875977)",POINT (0.4130472540855408 0.4940410852432251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,13,1366401196,13250153897,1,1,"(0.4169449806213379, 0.48481103777885437)","(0.40622425079345703, 0.47628703713417053)",1,1,3.176910400390625,2.835189819335937,"(-64.30947875976562, -42.408050537109375, 643.60986328125)","(-0.7758812308311462, -43.37492370605469, 644.0728759765625)","(-30.3172607421875, 111.60802459716797, 29.98020362854004)","(-34.021549224853516, 113.1648178100586, 30.54684066772461)",POINT (0.4115846157073975 0.4805490374565124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,13,1366417864,13250170564,1,1,"(0.41395509243011475, 0.48338595032691956)","(0.40956535935401917, 0.4902360141277313)",1,1,3.1735382080078125,2.86578369140625,"(-64.32479858398438, -42.40037536621094, 643.5480346679688)","(-0.7974207401275635, -43.37772750854492, 644.187255859375)","(-31.350351333618164, 111.86829376220703, 30.074951171875)","(-32.86709976196289, 110.61721801757812, 29.619609832763672)",POINT (0.411760225892067 0.4868109822273254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,13,1366434531,13250187231,1,1,"(0.41498473286628723, 0.48432865738868713)","(0.399295449256897, 0.5065685510635376)",1,1,3.149017333984375,2.89007568359375,"(-64.35111999511719, -42.37006378173828, 643.5082397460938)","(-0.7683109045028687, -43.352989196777344, 644.2675170898438)","(-30.99458885192871, 111.69612884521484, 30.01227378845215)","(-36.41561508178711, 107.63429260253906, 28.533933639526367)",POINT (0.4071400910615921 0.4954486042261124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,13,1366451198,13250203897,1,1,"(0.4268961250782013, 0.5289003252983093)","(0.4069797992706299, 0.5263872146606445)",1,1,3.09613037109375,2.8098907470703125,"(-64.41981506347656, -42.19317626953125, 643.714599609375)","(-0.7588988542556763, -43.18210220336914, 644.2108154296875)","(-26.878894805908203, 103.55570220947266, 27.049409866333008)","(-33.760494232177734, 104.01469421386719, 27.216453552246094)",POINT (0.4169379621744156 0.5276437699794769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,13,1366584544,13250337239,1,1,"(0.47755593061447144, 0.493787556886673)","(0.4819699227809906, 0.45211663842201233)",1,1,3.0034942626953125,2.746322631835937,"(-64.10346984863281, -42.2716064453125, 643.9533081054688)","(-0.5121856927871704, -43.242950439453125, 644.520263671875)","(-9.374648094177246, 109.96858978271484, 29.383464813232422)","(-7.8495025634765625, 117.5792236328125, 32.153541564941406)",POINT (0.479762926697731 0.4729520976543426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,13,1366601202,13250353897,1,1,"(0.4625881612300873, 0.4188883900642395)","(0.4979674816131592, 0.49602729082107544)",1,1,3.1648406982421875,2.7858123779296875,"(-64.11328887939453, -42.335914611816406, 644.0573120117188)","(-0.5321651101112366, -43.300296783447266, 644.7612915039062)","(-14.546394348144531, 123.6479263305664, 34.36238098144531)","(-2.3219501972198486, 109.55953979492188, 29.23457145690918)",POINT (0.4802778214216232 0.4574578404426575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,13,1366617873,13250370567,1,1,"(0.4742058217525482, 0.45912179350852966)","(0.4841022789478302, 0.4831007122993469)",1,1,3.11859130859375,2.8131103515625,"(-64.12728881835938, -42.36335754394531, 644.0783081054688)","(-0.5019195079803467, -43.306758880615234, 644.5086669921875)","(-10.532183647155762, 116.29981994628906, 31.68790054321289)","(-7.112730026245117, 111.92039489746094, 30.09389877319336)",POINT (0.4791540503501892 0.4711112529039383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,13,1366634549,13250387243,1,1,"(0.47085532546043396, 0.4527283012866974)","(0.4964703619480133, 0.481517493724823)",1,1,3.121322631835937,2.8163299560546875,"(-64.13346862792969, -42.38289260864258, 644.13525390625)","(-0.5151693820953369, -43.345123291015625, 644.588134765625)","(-11.689879417419434, 117.46751403808594, 32.11287307739258)","(-2.839237689971924, 112.20955657958984, 30.19912338256836)",POINT (0.4836628437042236 0.4671228975057602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,13,1366651217,13250403910,1,1,"(0.4727914333343506, 0.4751356244087219)","(0.49447423219680786, 0.47847121953964233)",1,1,3.1109161376953125,2.8252716064453125,"(-64.12591552734375, -42.41155242919922, 644.1365966796875)","(-0.5208823680877686, -43.380828857421875, 644.8994140625)","(-11.020902633666992, 113.37512969970703, 30.62334442138672)","(-3.5289342403411865, 112.76590728759766, 30.40163803100586)",POINT (0.4836328327655792 0.4768034219741821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,13,1366667883,13250420576,1,1,"(0.4698076546192169, 0.5802633762359619)","(0.49358534812927246, 0.5761740803718567)",1,1,3.09759521484375,2.817230224609375,"(-64.09616088867188, -42.616241455078125, 644.201904296875)","(-0.5601365566253662, -43.54602813720703, 644.5653686523438)","(-12.051875114440918, 94.17491912841797, 23.635074615478516)","(-3.8360743522644043, 94.92176818847656, 23.90692138671875)",POINT (0.4816965013742447 0.5782187283039093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,13,1366684551,13250437243,1,1,"(0.48514270782470703, 0.7686716318130493)","(0.48890164494514465, 0.7622858285903931)",1,1,3.09405517578125,2.8612060546875,"(-64.04927062988281, -42.853389739990234, 644.235107421875)","(-0.6152625679969788, -43.7918815612793, 644.613037109375)","(-6.7532243728637695, 59.76464080810547, 11.11075210571289)","(-5.454409599304199, 60.93092346191406, 11.53523063659668)",POINT (0.4870221763849258 0.7654787302017212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,13,1366701209,13250453901,1,1,"(0.4912880063056946, 0.7649531364440918)","(0.4849558472633362, 0.7342388033866882)",1,1,3.135589599609375,2.8643798828125,"(-64.06243896484375, -42.865028381347656, 644.2789306640625)","(-0.5572181940078735, -43.81389617919922, 644.4864501953125)","(-4.629866600036621, 60.44378662109375, 11.357909202575684)","(-6.817782878875732, 66.05332946777344, 13.399666786193848)",POINT (0.4881219267845154 0.74959596991539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,13,1366717885,13250470576,1,1,"(0.4810349643230438, 0.7617907524108887)","(0.47887900471687317, 0.7335237860679626)",1,1,3.13250732421875,2.8458709716796875,"(-64.0354995727539, -42.85956954956055, 644.2030029296875)","(-0.533001720905304, -43.82381820678711, 644.5897216796875)","(-8.172553062438965, 61.02134323120117, 11.56816577911377)","(-8.917495727539062, 66.18391418457031, 13.447244644165039)",POINT (0.4799569845199585 0.7476572692394257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,13,1366734552,13250487243,1,1,"(0.4888858497142792, 0.760155439376831)","(0.4807809889316559, 0.7293320894241333)",1,1,3.167388916015625,2.846664428710937,"(-64.01862335205078, -42.85350036621094, 644.1588745117188)","(-0.49987155199050903, -43.817771911621094, 644.348876953125)","(-5.459864616394043, 61.320003509521484, 11.676887512207031)","(-8.260313034057617, 66.94950103759766, 13.725799560546875)",POINT (0.4848334193229675 0.7447437644004822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,13,1366751225,13250503915,1,1,"(0.4780779182910919, 0.7472781538963318)","(0.48712652921676636, 0.7261495590209961)",1,1,3.1632843017578125,2.844940185546875,"(-64.00675201416016, -42.85005187988281, 644.1964111328125)","(-0.48206788301467896, -43.80853271484375, 644.2345581054688)","(-9.19430160522461, 63.67186737060547, 12.532907485961914)","(-6.067755222320557, 67.53073120117188, 13.937396049499512)",POINT (0.4826022237539291 0.7367138564586639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,13,1366767892,13250520582,1,1,"(0.4929591119289398, 0.7397420406341553)","(0.4784626066684723, 0.7239857316017151)",1,1,3.1759033203125,2.87506103515625,"(-63.99229049682617, -42.8363037109375, 644.0942993164062)","(-0.4609554409980774, -43.806358337402344, 644.3721313476562)","(-4.052447319030762, 65.0482406616211, 13.033841133117676)","(-9.061381340026855, 67.92593383789062, 14.08122730255127)",POINT (0.485710859298706 0.7318638861179352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,13,1366784559,13250537248,1,1,"(0.4953762888908386, 0.7411282658576965)","(0.47856947779655457, 0.7292837500572205)",1,1,3.18621826171875,2.8902740478515625,"(-63.980064392089844, -42.826751708984375, 643.9798583984375)","(-0.45701882243156433, -43.7912712097168, 644.0513916015625)","(-3.2172555923461914, 64.79508972167969, 12.941652297973633)","(-9.024432182312012, 66.95833587646484, 13.729008674621582)",POINT (0.4869728833436966 0.7352060079574585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,13,1366801226,13250553915,1,1,"(0.48843494057655334, 0.7400751113891602)","(0.4847627580165863, 0.7200290560722351)",1,1,3.18853759765625,2.8891143798828125,"(-63.973060607910156, -42.813621520996094, 643.934326171875)","(-0.4531685411930084, -43.782493591308594, 644.1201171875)","(-5.615684509277344, 64.9874267578125, 13.011667251586914)","(-6.884500503540039, 68.64856719970703, 14.34426212310791)",POINT (0.4865988492965698 0.7300520837306976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,13,1366817894,13250570582,1,1,"(0.4872465431690216, 0.7368387579917908)","(0.47700998187065125, 0.7391262650489807)",1,1,3.203109741210937,2.922088623046875,"(-63.982810974121094, -42.807376861572266, 643.9210205078125)","(-0.440886527299881, -43.78237533569336, 644.3837890625)","(-6.026298999786377, 65.57850646972656, 13.226794242858887)","(-9.563299179077148, 65.16069030761719, 13.074777603149414)",POINT (0.4821282625198364 0.7379825115203857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,13,1366834561,13250587249,1,1,"(0.4819382429122925, 0.7373380064964294)","(0.47461631894111633, 0.7268625497817993)",1,1,3.245574951171875,2.91558837890625,"(-63.9899787902832, -42.80152893066406, 643.9191284179688)","(-0.44281941652297974, -43.766448974609375, 644.257080078125)","(-7.860452175140381, 65.48731231689453, 13.193665504455566)","(-10.390360832214355, 67.40052795410156, 13.889962196350098)",POINT (0.4782772809267044 0.7321002781391144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,13,1366851228,13250603915,1,1,"(0.4825669229030609, 0.7349978685379028)","(0.48601779341697693, 0.7309250831604004)",1,1,3.2348785400390625,2.92413330078125,"(-63.9995002746582, -42.804847717285156, 643.88232421875)","(-0.4612700939178467, -43.77528381347656, 644.3145751953125)","(-7.643229007720947, 65.91471099853516, 13.34921646118164)","(-6.450860500335693, 66.6585464477539, 13.619924545288086)",POINT (0.4842923581600189 0.7329614758491516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,13,1366867895,13250620582,1,1,"(0.48858964443206787, 0.7293504476547241)","(0.48486804962158203, 0.7265710234642029)",1,1,3.2132568359375,2.931869506835937,"(-64.01839447021484, -42.811614990234375, 643.890380859375)","(-0.47872549295425415, -43.78314971923828, 644.2003173828125)","(-5.562223434448242, 66.94612884521484, 13.72459888458252)","(-6.848130702972412, 67.4537582397461, 13.909374237060547)",POINT (0.486728847026825 0.7279607355594635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,13,1366884566,13250637252,1,1,"(0.48740458488464355, 0.7386725544929504)","(0.48381778597831726, 0.725726306438446)",1,1,3.219635009765625,2.94866943359375,"(-64.03950500488281, -42.82456588745117, 643.8977661132812)","(-0.4925679564476013, -43.789024353027344, 644.1080322265625)","(-5.971685886383057, 65.24358367919922, 13.10488510131836)","(-7.2110209465026855, 67.60804748535156, 13.965540885925293)",POINT (0.4856111854314804 0.7321994304656982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,13,1366901233,13250653919,1,1,"(0.4837559759616852, 0.7406997084617615)","(0.48875558376312256, 0.7385716438293457)",1,1,3.24267578125,2.9505615234375,"(-64.0501708984375, -42.83256530761719, 643.8142700195312)","(-0.5138936638832092, -43.808807373046875, 644.1544799804688)","(-7.232362270355225, 64.87334442138672, 12.970155715942383)","(-5.504884719848633, 65.2619857788086, 13.111682891845703)",POINT (0.4862557798624039 0.7396356761455536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,13,1366917900,13250670586,1,1,"(0.4889730215072632, 0.7503679394721985)","(0.4704360067844391, 0.7355378866195679)",1,1,3.2447509765625,2.9447479248046875,"(-64.06375885009766, -42.834285736083984, 643.6259155273438)","(-0.5404562950134277, -43.819915771484375, 644.268798828125)","(-5.429758548736572, 63.10757064819336, 12.327474594116211)","(-11.834769248962402, 65.81607055664062, 13.31330394744873)",POINT (0.4797045141458511 0.7429529130458832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,13,1366934567,13250687252,1,1,"(0.48231154680252075, 0.7391892671585083)","(0.47911009192466736, 0.7450380921363831)",1,1,3.221435546875,2.942138671875,"(-64.08838653564453, -42.84743118286133, 643.4561767578125)","(-0.5894738435745239, -43.83198547363281, 644.27978515625)","(-7.731455326080322, 65.14920043945312, 13.070587158203125)","(-8.837655067443848, 64.08098602294922, 12.681833267211914)",POINT (0.4807108193635941 0.7421136796474457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,13,1366951234,13250703919,1,1,"(0.4793265461921692, 0.7513270378112793)","(0.4817647635936737, 0.7460134029388428)",1,1,3.256591796875,2.9193878173828125,"(-64.13436126708984, -42.858848571777344, 643.423583984375)","(-0.6678773164749146, -43.82417297363281, 644.108154296875)","(-8.762852668762207, 62.932395935058594, 12.263715744018555)","(-7.920386791229248, 63.90286636352539, 12.616972923278809)",POINT (0.4805456548929214 0.748670220375061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,13,1366967902,13250720586,1,1,"(0.4624439477920532, 0.7289078831672668)","(0.46883952617645264, 0.7479088306427002)",1,1,3.2186279296875,2.945831298828125,"(-64.20172119140625, -42.882965087890625, 643.5969848632812)","(-0.7079149484634399, -43.814720153808594, 643.8218994140625)","(-14.596224784851074, 67.02696990966797, 13.753995895385742)","(-12.386391639709473, 63.55669021606445, 12.49099063873291)",POINT (0.4656417369842529 0.7384083569049835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,13,1366984569,13250737253,1,1,"(0.480608195066452, 0.7529671788215637)","(0.4707851707935333, 0.7446715235710144)",1,1,3.22991943359375,2.88134765625,"(-64.2247085571289, -42.894691467285156, 643.5922241210938)","(-0.7288516163825989, -43.81962585449219, 643.9364013671875)","(-8.320012092590332, 62.632869720458984, 12.154704093933105)","(-11.714113235473633, 64.14795684814453, 12.706128120422363)",POINT (0.4756966829299927 0.7488193511962891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,13,1367001236,13250753919,1,1,"(0.47679904103279114, 0.7417920827865601)","(0.46349018812179565, 0.7502137422561646)",1,1,3.219696044921875,2.9071502685546875,"(-64.25576782226562, -42.904296875, 643.63232421875)","(-0.775549054145813, -43.82573318481445, 644.0623168945312)","(-9.636175155639648, 64.67382049560547, 12.897579193115234)","(-14.234722137451172, 63.135746002197266, 12.3377103805542)",POINT (0.4701446145772934 0.7460029125213623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,13,1367017908,13250770591,1,1,"(0.47248244285583496, 0.7404974102973938)","(0.4797140657901764, 0.7407147884368896)",1,1,3.2244110107421875,2.893463134765625,"(-64.28765106201172, -42.89629364013672, 643.5802612304688)","(-0.8318026661872864, -43.813865661621094, 644.0733642578125)","(-11.127669334411621, 64.91028594970703, 12.983646392822266)","(-8.628965377807617, 64.8705825805664, 12.969219207763672)",POINT (0.4760982543230057 0.7406060993671417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,13,1367034574,13250787257,1,1,"(0.476930171251297, 0.7378476858139038)","(0.4785766005516052, 0.726655900478363)",1,1,3.194244384765625,2.8997039794921875,"(-64.30718994140625, -42.890785217285156, 643.4942016601562)","(-0.8695323467254639, -43.80789566040039, 644.050537109375)","(-9.590866088867188, 65.39421844482422, 13.15977954864502)","(-9.021984100341797, 67.4382553100586, 13.903726577758789)",POINT (0.4777533859014511 0.7322517931461334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,13,1367051241,13250803924,1,1,"(0.48633283376693726, 0.7545863389968872)","(0.4724924862384796, 0.7301393151283264)",1,1,3.2341766357421875,2.906723022460937,"(-64.32061004638672, -42.88249206542969, 643.51513671875)","(-0.875648558139801, -43.7980842590332, 643.9129638671875)","(-6.34202241897583, 62.33713150024414, 12.04706859588623)","(-11.124192237854004, 66.80206298828125, 13.672171592712402)",POINT (0.4794126600027084 0.7423628270626068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,13,1367067909,13250820591,1,1,"(0.47643861174583435, 0.7448965907096863)","(0.47322434186935425, 0.7298937439918518)",1,1,3.21868896484375,2.89593505859375,"(-64.3271484375, -42.874732971191406, 643.44287109375)","(-0.8823785185813904, -43.80231857299805, 643.9471435546875)","(-9.76070499420166, 64.1068344116211, 12.69118881225586)","(-10.871326446533203, 66.846923828125, 13.688498497009277)",POINT (0.4748314768075943 0.737395167350769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
