,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,34,5,73651650493,4030616458,1,1,"(0.4508726894855499, 0.6891961693763733)","(0.47121185064315796, 0.6993203163146973)",1,1,2.5803680419921875,2.5484161376953125,"(-41.06629943847656, 64.6693115234375, 510.1960754394531)","(23.10962677001953, 61.952980041503906, 515.4913330078125)","(-18.594383239746094, 74.27978515625, 16.393856048583984)","(-11.56668758392334, 72.43074798583984, 15.720839500427246)",POINT (0.4610422700643539 0.6942582428455353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,5,73651667160,4030633124,1,1,"(0.4508064389228821, 0.6823647022247314)","(0.45286211371421814, 0.6793316602706909)",1,1,2.606170654296875,2.5205230712890625,"(-41.251747131347656, 64.61372375488281, 510.3900146484375)","(22.940717697143555, 61.87035369873047, 515.657958984375)","(-18.617267608642578, 75.52745056152344, 16.847970962524414)","(-17.906978607177734, 76.08138275146484, 17.04960060119629)",POINT (0.4518342763185501 0.6808481812477112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,5,73651683827,4030649791,1,1,"(0.4668826460838318, 0.685851514339447)","(0.43764570355415344, 0.6829006671905518)",1,1,2.617034912109375,2.522308349609375,"(-41.58966064453125, 64.58401489257812, 510.7213134765625)","(22.662673950195312, 61.72367858886719, 515.438720703125)","(-13.062541007995605, 74.89063262939453, 16.616168975830078)","(-23.164642333984375, 75.4295883178711, 16.81230354309082)",POINT (0.4522641748189926 0.6843760907649994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,5,73651700495,4030666458,1,1,"(0.45553985238075256, 0.6519509553909302)","(0.45656758546829224, 0.6946180462837219)",1,1,2.6065216064453125,2.5080108642578125,"(-42.02220916748047, 64.48585510253906, 510.92547607421875)","(22.226722717285156, 61.51118469238281, 514.9722900390625)","(-16.981760025024414, 81.0821304321289, 18.869686126708984)","(-16.626638412475586, 73.28953552246094, 16.03342056274414)",POINT (0.4560537189245224 0.673284500837326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,5,73651717161,4030683124,1,1,"(0.46301886439323425, 0.6656891703605652)","(0.46474704146385193, 0.7022475004196167)",1,1,2.59197998046875,2.46173095703125,"(-42.48860549926758, 64.3718032836914, 511.15753173828125)","(21.801366806030273, 61.277591705322266, 514.7255249023438)","(-14.397578239440918, 78.57302856445312, 17.95647430419922)","(-13.80045223236084, 71.8961410522461, 15.526265144348145)",POINT (0.4638829529285431 0.6839683353900909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,5,73651733829,4030699791,1,1,"(0.5238319635391235, 0.6375356912612915)","(0.5171203017234802, 0.7080225944519043)",1,1,2.6387176513671875,2.478866577148437,"(-43.033042907714844, 64.24412536621094, 511.4161376953125)","(21.457653045654297, 60.92282485961914, 514.1870727539062)","(6.614891052246094, 83.71488189697266, 19.82794189453125)","(4.2958502769470215, 70.84138488769531, 15.142370223999023)",POINT (0.5204761326313019 0.6727791428565979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,5,73651750498,4030716460,1,1,"(0.5409499406814575, 0.670387864112854)","(0.5004117488861084, 0.7272129058837891)",1,1,2.620346069335937,2.5435333251953125,"(-43.45352554321289, 64.10150146484375, 511.4910888671875)","(21.06633949279785, 60.7043571472168, 513.9982299804688)","(12.529586791992188, 77.7148666381836, 17.644132614135742)","(-1.4773955345153809, 67.33653259277344, 13.866698265075684)",POINT (0.520680844783783 0.6988003849983215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,5,73651767168,4030733129,1,1,"(0.535478949546814, 0.6702460646629333)","(0.46995946764945984, 0.7110090255737305)",1,1,2.6312713623046875,2.512557983398437,"(-43.885780334472656, 63.949798583984375, 511.5511474609375)","(20.673725128173828, 60.46949005126953, 513.7279663085938)","(10.639209747314453, 77.74078369140625, 17.653539657592773)","(-11.999409675598145, 70.29595947265625, 14.943836212158203)",POINT (0.5027192085981369 0.6906275451183319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,5,73651783833,4030749794,1,1,"(0.5428759455680847, 0.7030670046806335)","(0.4783352017402649, 0.7158575057983398)",1,1,2.6746063232421875,2.5240936279296875,"(-44.238609313964844, 63.84490203857422, 511.5707092285156)","(20.335590362548828, 60.252220153808594, 513.3658447265625)","(13.195060729980469, 71.74644470214844, 15.471837043762207)","(-9.105382919311523, 69.41044616699219, 14.62154483795166)",POINT (0.5106055736541748 0.7094622552394867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,5,73651800501,4030766461,1,1,"(0.5351275205612183, 0.6904770135879517)","(0.49203985929489136, 0.7102785706520081)",1,1,2.634368896484375,2.5648651123046875,"(-44.499122619628906, 63.71253967285156, 511.43890380859375)","(20.061594009399414, 60.07542419433594, 512.9503784179688)","(10.517802238464355, 74.04585266113281, 16.30868911743164)","(-4.370083332061768, 70.42936706542969, 14.992384910583496)",POINT (0.5135836899280548 0.7003777921199799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,5,73651817167,4030783127,1,1,"(0.5429818630218506, 0.6365171670913696)","(0.5035831928253174, 0.7210379242897034)",1,1,2.6246337890625,2.567352294921875,"(-44.68768310546875, 63.62734603881836, 511.25164794921875)","(19.882661819458008, 59.97294616699219, 512.4854736328125)","(13.231661796569824, 83.9009017944336, 19.89566993713379)","(-0.3815743625164032, 68.46431732177734, 14.277176856994629)",POINT (0.523282527923584 0.6787775456905365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,5,73651833835,4030799794,1,1,"(0.5233385562896729, 0.6761975288391113)","(0.5360912680625916, 0.7187935709953308)",1,1,2.66375732421875,2.55322265625,"(-44.57592010498047, 63.63595962524414, 511.23736572265625)","(19.817338943481445, 59.94205856323242, 512.68603515625)","(6.444400310516357, 76.65381622314453, 17.25791358947754)","(10.850773811340332, 68.87420654296875, 14.426370620727539)",POINT (0.5297149121761322 0.6974955499172211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,5,73651850502,4030816461,1,1,"(0.5206610560417175, 0.6715536117553711)","(0.4757383167743683, 0.7323861122131348)",1,1,2.7102508544921875,2.4939727783203125,"(-44.55561065673828, 63.6943359375, 511.0859069824219)","(20.06856346130371, 59.94646072387695, 512.2197875976562)","(5.519252777099609, 77.50196838378906, 17.56660270690918)","(-10.00268840789795, 66.39170837402344, 13.5228271484375)",POINT (0.4981996864080429 0.7019698619842529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,5,73652050517,4031016469,1,1,"(0.5394085049629211, 0.4015336036682129)","(0.5360631346702576, 0.2767459750175476)",1,1,2.65252685546875,2.4323272705078125,"(-36.5602912902832, 67.27641296386719, 511.3428039550781)","(27.572965621948242, 62.72486877441406, 517.4492797851562)","(11.996977806091309, 126.81754302978516, 35.516029357910156)","(10.841075897216797, 149.6083526611328, 43.81119918823242)",POINT (0.5377358198165894 0.3391397893428802),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73652067184,4031033135,1,1,"(0.5105189085006714, 0.3338504731655121)","(0.5309920310974121, 0.3668603301048279)",1,1,2.6378173828125,2.48779296875,"(-36.46552658081055, 67.26585388183594, 511.4608154296875)","(27.666709899902344, 62.678157806396484, 517.5164794921875)","(2.0148935317993164, 139.17897033691406, 40.01522445678711)","(9.088878631591797, 133.15016174316406, 37.82091522216797)",POINT (0.5207554697990417 0.35035540163517),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73652083849,4031049800,1,1,"(0.504141092300415, 0.2566130757331848)","(0.527921199798584, 0.3217433989048004)",1,1,2.6343231201171875,2.408294677734375,"(-36.58637237548828, 67.1318130493164, 511.62371826171875)","(27.572986602783203, 62.50443649291992, 517.3665161132812)","(-0.18879999220371246, 153.2853546142578, 45.14950942993164)","(8.027826309204102, 141.39016723632812, 40.82001876831055)",POINT (0.5160311460494995 0.2891782373189926),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,5,73652100517,4031066467,1,1,"(0.5064657926559448, 0.2575688362121582)","(0.5329281091690063, 0.33111339807510376)",1,1,2.677947998046875,2.4715118408203125,"(-36.94466781616211, 66.82949829101562, 511.55047607421875)","(27.23666000366211, 62.29841995239258, 517.0663452148438)","(0.6144306659698486, 153.1107940673828, 45.086002349853516)","(9.757837295532227, 139.67886352539062, 40.19717025756836)",POINT (0.5196969509124756 0.294341117143631),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,5,73652117183,4031083133,1,1,"(0.5118097066879272, 0.30026260018348694)","(0.5351219177246094, 0.3876532316207886)",1,1,2.7141571044921875,2.537338256835937,"(-37.60299301147461, 66.47750854492188, 511.513427734375)","(26.637451171875, 62.008514404296875, 516.5170288085938)","(2.46089506149292, 145.3133544921875, 42.247928619384766)","(10.515838623046875, 129.3526153564453, 36.43868637084961)",POINT (0.5234658122062683 0.3439579159021378),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73652133856,4031099805,1,1,"(0.5033438205718994, 0.30239593982696533)","(0.5359616875648499, 0.3579674959182739)",1,1,2.724884033203125,2.5190582275390625,"(-38.49705505371094, 66.04422760009766, 511.32763671875)","(25.787431716918945, 61.626731872558594, 515.6681518554688)","(-0.46427011489868164, 144.92372131347656, 42.10614776611328)","(10.806013107299805, 134.77432250976562, 38.412044525146484)",POINT (0.5196527540683746 0.3301817178726196),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73653725623,4032691525,1,1,"(0.5182561278343201, 0.6818839311599731)","(0.505647599697113, 0.6922694444656372)",1,1,2.5213165283203125,2.390975952148437,"(-54.46917724609375, 58.54254913330078, 506.6808776855469)","(9.895218849182129, 58.84466552734375, 510.35357666015625)","(4.688272476196289, 75.61527252197266, 16.879924774169922)","(0.33174046874046326, 73.71846771240234, 16.189573287963867)",POINT (0.5119518637657166 0.6870766878128052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,5,73653742291,4032708192,1,1,"(0.5141957998275757, 0.6651244759559631)","(0.5021179914474487, 0.6794285774230957)",1,1,2.537338256835937,2.3711395263671875,"(-54.78153991699219, 58.3870735168457, 506.36077880859375)","(9.574408531188965, 58.79388427734375, 510.07940673828125)","(3.285367965698242, 78.6761474609375, 17.994001388549805)","(-0.8878312706947327, 76.06370544433594, 17.043128967285156)",POINT (0.5081568956375122 0.6722765266895294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,5,73653758958,4032724859,1,1,"(0.516006350517273, 0.6961479187011719)","(0.4980914890766144, 0.6829268336296082)",1,1,2.57965087890625,2.38433837890625,"(-55.068328857421875, 58.287025451660156, 506.0491027832031)","(9.288619995117188, 58.754844665527344, 509.819091796875)","(3.9109370708465576, 73.01012420654297, 15.931764602661133)","(-2.2790870666503906, 75.4247817993164, 16.81061363220215)",POINT (0.5070489197969437 0.68953737616539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,5,73653775625,4032741525,1,1,"(0.5217921137809753, 0.6950461864471436)","(0.4977176785469055, 0.666900634765625)",1,1,2.554473876953125,2.364364624023437,"(-55.356082916259766, 58.19582748413086, 505.85955810546875)","(9.011244773864746, 58.71798324584961, 509.68890380859375)","(5.91008186340332, 73.21134948730469, 16.0050048828125)","(-2.4082541465759277, 78.35176849365234, 17.87592887878418)",POINT (0.5097548961639404 0.6809734106063843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,5,73653792291,4032758191,1,1,"(0.5170962810516357, 0.6841193437576294)","(0.5114381313323975, 0.6941189169883728)",1,1,2.553451538085937,2.431182861328125,"(-55.603981018066406, 58.09294891357422, 505.6527099609375)","(8.743173599243164, 58.64424514770508, 509.2620849609375)","(4.287552833557129, 75.2070083618164, 16.7313289642334)","(2.3324992656707764, 73.38069915771484, 16.066604614257812)",POINT (0.5142672061920166 0.6891191303730011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,5,73653808960,4032774859,1,1,"(0.5246517062187195, 0.6994105577468872)","(0.4961523711681366, 0.7100419402122498)",1,1,2.562362670898437,2.4069366455078125,"(-55.86753845214844, 57.99009704589844, 505.5321044921875)","(8.481432914733887, 58.610694885253906, 509.1813049316406)","(6.89814567565918, 72.41423034667969, 15.714877128601074)","(-2.9491121768951416, 70.47257995605469, 15.00810718536377)",POINT (0.510402038693428 0.7047262489795685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,5,73653825626,4032791525,1,1,"(0.5124438405036926, 0.6746557354927063)","(0.5030966997146606, 0.6800653338432312)",1,1,2.5610809326171875,2.39862060546875,"(-56.1290168762207, 57.83696365356445, 505.30352783203125)","(8.21979808807373, 58.50446319580078, 509.00042724609375)","(2.67999005317688, 76.9354019165039, 17.36042022705078)","(-0.5496758222579956, 75.94739532470703, 17.000835418701172)",POINT (0.5077702701091766 0.6773605346679688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,5,73653842298,4032808196,1,1,"(0.4998173415660858, 0.6687897443771362)","(0.5043056607246399, 0.6750727295875549)",1,1,2.565673828125,2.3929443359375,"(-56.380088806152344, 57.697486877441406, 505.07843017578125)","(7.958625793457031, 58.434959411621094, 508.9114990234375)","(-1.6827830076217651, 78.00675201416016, 17.750354766845703)","(-0.1319425255060196, 76.85922241210938, 17.33270835876465)",POINT (0.5020615011453629 0.6719312369823456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,5,73653858964,4032824862,1,1,"(0.49942880868911743, 0.6855127215385437)","(0.491625040769577, 0.675018846988678)",1,1,2.5919189453125,2.375732421875,"(-56.72519302368164, 57.62693786621094, 505.0711669921875)","(7.638535499572754, 58.38976287841797, 508.73095703125)","(-1.817010521888733, 74.9525146484375, 16.638696670532227)","(-4.513426303863525, 76.86908721923828, 17.336292266845703)",POINT (0.4955269247293472 0.6802657842636108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,5,73653875632,4032841529,1,1,"(0.4022642970085144, 0.6858794689178467)","(0.40151453018188477, 0.6880465149879456)",1,1,2.5928192138671875,2.4577178955078125,"(-57.181480407714844, 57.57137680053711, 505.17279052734375)","(7.141938209533691, 58.382423400878906, 508.65380859375)","(-35.38980484008789, 74.88553619384766, 16.614337921142578)","(-35.648868560791016, 74.48975372314453, 16.470260620117188)",POINT (0.4018894135951996 0.6869629919528961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,5,73653892307,4032858204,1,1,"(0.40805256366729736, 0.6651408672332764)","(0.4156600534915924, 0.7011656165122986)",1,1,2.5947265625,2.450042724609375,"(-57.381919860839844, 57.49065399169922, 505.021484375)","(6.905811786651611, 58.36791229248047, 508.6712646484375)","(-33.38981246948242, 78.67315673828125, 17.9929256439209)","(-30.761232376098633, 72.0937271118164, 15.598163604736328)",POINT (0.4118563085794449 0.6831532418727875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,5,73653908967,4032874863,1,1,"(0.41500139236450195, 0.6857651472091675)","(0.40866148471832275, 0.7058793902397156)",1,1,2.6153717041015625,2.4757843017578125,"(-57.612571716308594, 57.4295654296875, 505.09295654296875)","(6.7124528884887695, 58.34221267700195, 508.65380859375)","(-30.988813400268555, 74.90641784667969, 16.62190818786621)","(-33.179420471191406, 71.23280334472656, 15.284855842590332)",POINT (0.4118314385414124 0.6958222687244415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,5,73653925633,4032891529,1,1,"(0.41682395339012146, 0.6647596955299377)","(0.4123532474040985, 0.6926447153091431)",1,1,2.588592529296875,2.449691772460937,"(-57.79069519042969, 57.327301025390625, 505.0492248535156)","(6.539280891418457, 58.29921340942383, 508.5341491699219)","(-30.359085083007812, 78.74278259277344, 18.018251419067383)","(-31.903825759887695, 73.64994812011719, 16.16461944580078)",POINT (0.41458860039711 0.6787022054195404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,5,73653942301,4032908196,1,1,"(0.42016729712486267, 0.6564764380455017)","(0.4098796546459198, 0.6839689612388611)",1,1,2.587020874023437,2.4672088623046875,"(-57.939388275146484, 57.24665069580078, 505.01416015625)","(6.391526222229004, 58.25603485107422, 508.56597900390625)","(-29.20387840270996, 80.25560760498047, 18.56890296936035)","(-32.75851821899414, 75.23445892333984, 16.741313934326172)",POINT (0.4150234758853912 0.6702226996421814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,5,73653958967,4032924862,1,1,"(0.4152180850505829, 0.6605655550956726)","(0.4056952893733978, 0.6923423409461975)",1,1,2.5498046875,2.4632720947265625,"(-58.049171447753906, 57.170196533203125, 504.9031982421875)","(6.277644157409668, 58.227149963378906, 508.52362060546875)","(-30.91395378112793, 79.50878143310547, 18.29706382751465)","(-34.20431137084961, 73.70518493652344, 16.184715270996094)",POINT (0.4104566872119904 0.6764539480209351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,5,73653975646,4032941540,1,1,"(0.4221738874912262, 0.6776749491691589)","(0.4059310853481293, 0.70449298620224)",1,1,2.59716796875,2.4930419921875,"(-58.162105560302734, 57.146446228027344, 505.0111389160156)","(6.178783893585205, 58.21487045288086, 508.6119384765625)","(-28.51054573059082, 76.38397216796875, 17.15972328186035)","(-34.122840881347656, 71.48602294921875, 15.376985549926758)",POINT (0.4140524864196777 0.6910839676856995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,5,73653992312,4032958206,1,1,"(0.4246862232685089, 0.6795068383216858)","(0.41338372230529785, 0.7069010734558105)",1,1,2.5888214111328125,2.4662628173828125,"(-58.2490348815918, 57.10706329345703, 505.0418701171875)","(6.1058173179626465, 58.18659973144531, 508.54095458984375)","(-27.642467498779297, 76.04940795898438, 17.037954330444336)","(-31.547771453857422, 71.04619598388672, 15.216951370239258)",POINT (0.4190349727869034 0.6932039558887482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,5,73654008980,4032974873,1,1,"(0.41290175914764404, 0.6691961884498596)","(0.4072110056877136, 0.7116374373435974)",1,1,2.5583953857421875,2.4655303955078125,"(-58.3205680847168, 57.059364318847656, 505.1690673828125)","(6.044010162353516, 58.17588424682617, 508.61322021484375)","(-31.71429443359375, 77.9324951171875, 17.72334098815918)","(-33.68059158325195, 70.18115997314453, 14.902076721191406)",POINT (0.4100563824176788 0.6904168128967285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,5,73654025647,4032991540,1,1,"(0.41853538155555725, 0.6622337102890015)","(0.41864097118377686, 0.6887543201446533)",1,1,2.593780517578125,2.448394775390625,"(-58.339881896972656, 57.00238800048828, 505.1680908203125)","(6.0150957107543945, 58.10187530517578, 508.72979736328125)","(-29.767745971679688, 79.20410919189453, 18.186145782470703)","(-29.73125457763672, 74.36048889160156, 16.423208236694336)",POINT (0.418588176369667 0.6754940152168274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,5,73654042314,4033008206,1,1,"(0.42530110478401184, 0.6389636397361755)","(0.39877524971961975, 0.7004315257072449)",1,1,2.51202392578125,2.4720916748046875,"(-58.34877395629883, 56.98052978515625, 505.21630859375)","(6.008916854858398, 58.07841110229492, 508.80108642578125)","(-27.430009841918945, 83.45408630371094, 19.73302459716797)","(-36.595367431640625, 72.22779846191406, 15.646985054016113)",POINT (0.4120381772518158 0.6696975827217102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,5,73654058980,4033024872,1,1,"(0.4192556142807007, 0.6855769753456116)","(0.4039350748062134, 0.7184721231460571)",1,1,2.575469970703125,2.502227783203125,"(-58.36067199707031, 56.96569061279297, 505.2466735839844)","(6.002678871154785, 58.057498931884766, 508.7938537597656)","(-29.518884658813477, 74.94078063964844, 16.63445281982422)","(-34.81251525878906, 68.93291473388672, 14.447750091552734)",POINT (0.411595344543457 0.7020245492458344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,5,73654075648,4033041539,1,1,"(0.40902188420295715, 0.6647012233734131)","(0.399080753326416, 0.7036019563674927)",1,1,2.527816772460937,2.4540557861328125,"(-58.377742767333984, 56.952293395996094, 505.3014221191406)","(5.980587959289551, 58.04247283935547, 508.74371337890625)","(-33.054901123046875, 78.75346374511719, 18.02214241027832)","(-36.489810943603516, 71.64875030517578, 15.436223983764648)",POINT (0.4040513187646866 0.6841515898704529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,5,73654092315,4033058206,1,1,"(0.404922217130661, 0.6910704970359802)","(0.4049699008464813, 0.7160719633102417)",1,1,2.5657958984375,2.4361114501953125,"(-58.33525085449219, 56.92041778564453, 505.24505615234375)","(6.011355400085449, 58.00768280029297, 508.79376220703125)","(-34.4714241027832, 73.93745422363281, 16.269245147705078)","(-34.454952239990234, 69.37126159667969, 14.607329368591309)",POINT (0.4049460589885712 0.703571230173111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,5,73654108990,4033074880,1,1,"(0.4088536500930786, 0.6783977746963501)","(0.39665868878364563, 0.6948699951171875)",1,1,2.586639404296875,2.458465576171875,"(-58.305999755859375, 56.88913345336914, 505.2978515625)","(6.046288013458252, 57.945777893066406, 508.8011474609375)","(-33.11302947998047, 76.25194549560547, 17.1116943359375)","(-37.32667922973633, 73.2435531616211, 16.016651153564453)",POINT (0.4027561694383621 0.6866338849067688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,5,73654125657,4033091547,1,1,"(0.40429845452308655, 0.6684983968734741)","(0.39441245794296265, 0.72271728515625)",1,1,2.5462646484375,2.4805450439453125,"(-58.252113342285156, 56.85491180419922, 505.32855224609375)","(6.093463897705078, 57.89459228515625, 508.821533203125)","(-34.686954498291016, 78.05996704101562, 17.76972007751465)","(-38.10282516479492, 68.15758514404297, 14.16555118560791)",POINT (0.3993554562330246 0.6956078410148621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,5,73654142325,4033108214,1,1,"(0.4055098593235016, 0.6836036443710327)","(0.3955237567424774, 0.7198537588119507)",1,1,2.5673065185546875,2.4524383544921875,"(-58.194480895996094, 56.82118225097656, 505.3237609863281)","(6.161067962646484, 57.851234436035156, 508.81256103515625)","(-34.26837921142578, 75.30117797851562, 16.765613555908203)","(-37.718849182128906, 68.68058776855469, 14.35589599609375)",POINT (0.4005168080329895 0.7017287015914917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,5,73654158991,4033124880,1,1,"(0.40835657715797424, 0.6937551498413086)","(0.39794501662254333, 0.702415406703949)",1,1,2.565765380859375,2.4814910888671875,"(-58.14348220825195, 56.775569915771484, 505.3128356933594)","(6.203246116638184, 57.764808654785156, 508.906982421875)","(-33.28477478027344, 73.44713592529297, 16.090808868408203)","(-36.88222885131836, 71.86546325683594, 15.515109062194824)",POINT (0.4031507968902588 0.6980852782726288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,5,73654175659,4033141547,1,1,"(0.3968537151813507, 0.6683078408241272)","(0.40270671248435974, 0.7015463709831238)",1,1,2.55914306640625,2.449951171875,"(-58.08710861206055, 56.78997802734375, 505.443359375)","(6.264220714569092, 57.75225067138672, 508.9342956542969)","(-37.259300231933594, 78.09476470947266, 17.782407760620117)","(-35.23695755004883, 72.02418518066406, 15.572866439819336)",POINT (0.3997802138328552 0.6849271059036255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,5,73654192326,4033158214,1,1,"(0.4022282361984253, 0.6839386224746704)","(0.391905277967453, 0.7055141925811768)",1,1,2.537384033203125,2.4375152587890625,"(-58.0330696105957, 56.81391906738281, 505.4782409667969)","(6.3407111167907715, 57.749393463134766, 508.9978332519531)","(-35.40227127075195, 75.24000549316406, 16.743349075317383)","(-38.969120025634766, 71.29949951171875, 15.30912971496582)",POINT (0.3970667570829392 0.6947264075279236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,5,73654208985,4033174872,1,1,"(0.4060521423816681, 0.681272029876709)","(0.39534494280815125, 0.712824821472168)",1,1,2.577606201171875,2.4495849609375,"(-57.97529602050781, 56.82906723022461, 505.5070495605469)","(6.388903617858887, 57.7473030090332, 509.0475158691406)","(-34.08100891113281, 75.72701263427734, 16.920625686645508)","(-37.780616760253906, 69.96431732177734, 14.82318115234375)",POINT (0.4006985425949097 0.6970484256744385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,5,73654225652,4033191539,1,1,"(0.4118390679359436, 0.7113602757453918)","(0.3905768096446991, 0.7220695614814758)",1,1,2.592636108398437,2.485214233398437,"(-57.91535186767578, 56.85444641113281, 505.5051574707031)","(6.438168525695801, 57.7661247253418, 509.17626953125)","(-32.081485748291016, 70.23180389404297, 14.920515060424805)","(-39.428123474121094, 68.27588653564453, 14.208621978759766)",POINT (0.4012079387903214 0.7167149186134338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,5,73654242322,4033208208,1,1,"(0.40809062123298645, 0.6982156038284302)","(0.4022272825241089, 0.7109735608100891)",1,1,2.583740234375,2.4511260986328125,"(-57.87398147583008, 56.8757209777832, 505.47003173828125)","(6.47785758972168, 57.7716064453125, 509.2114562988281)","(-33.376670837402344, 72.63249969482422, 15.794305801391602)","(-35.40260696411133, 70.30242919921875, 14.94623851776123)",POINT (0.4051589518785477 0.7045945823192596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,5,73654258989,4033224875,1,1,"(0.4023873209953308, 0.6912114024162292)","(0.39409857988357544, 0.7147558331489563)",1,1,2.576324462890625,2.473373413085937,"(-57.85565185546875, 56.89632034301758, 505.481201171875)","(6.499701976776123, 57.78402328491211, 509.26165771484375)","(-35.34730529785156, 73.9117202758789, 16.2598876953125)","(-38.21126937866211, 69.61163330078125, 14.694785118103027)",POINT (0.3982429504394531 0.7029836177825928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,5,73654275656,4033241541,1,1,"(0.40425342321395874, 0.6940939426422119)","(0.39274823665618896, 0.7075567245483398)",1,1,2.552398681640625,2.475311279296875,"(-57.85986328125, 56.93347930908203, 505.595703125)","(6.5188188552856445, 57.79221725463867, 509.21807861328125)","(-34.702518463134766, 73.38526916503906, 16.068262100219727)","(-38.6778564453125, 70.92646789550781, 15.173336029052734)",POINT (0.3985008299350738 0.7008253335952759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,5,73654292323,4033258208,1,1,"(0.4051295220851898, 0.6802777051925659)","(0.40198859572410583, 0.7088817358016968)",1,1,2.561248779296875,2.48211669921875,"(-57.84706115722656, 56.952354431152344, 505.6123962402344)","(6.527636528015137, 57.79527282714844, 509.203857421875)","(-34.399803161621094, 75.90860748291016, 16.986719131469727)","(-35.48507308959961, 70.68448638916016, 15.085258483886719)",POINT (0.4035590589046478 0.6945797204971313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
