,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,50,25,2163794144,2298481495,1,1,"(0.5070376992225647, 0.5683485865592957)","(0.5086686611175537, 0.5363318920135498)",1,1,2.90887451171875,2.9303741455078125,"(0.0010294551029801369, -7.283236980438232, 604.407470703125)","(64.38963317871094, -9.667413711547852, 607.46484375)","(0.8120460510253906, 96.35102081298828, 24.427061080932617)","(1.3755770921707153, 102.19844818115234, 26.555328369140625)",POINT (0.5078531801700592 0.5523402392864227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2163810809,2298498159,1,1,"(0.5075806975364685, 0.5712448358535767)","(0.5129699110984802, 0.5426971316337585)",1,1,2.918670654296875,2.92315673828125,"(0.01878717727959156, -7.509596824645996, 604.6297607421875)","(64.4005126953125, -9.894176483154297, 607.546142578125)","(0.9996591806411743, 95.82202911376953, 24.23457908630371)","(2.861769914627075, 101.03591918945312, 26.13222312927246)",POINT (0.5102753043174744 0.5569709837436676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2163827478,2298514828,1,1,"(0.5056306719779968, 0.5535083413124084)","(0.512615442276001, 0.547204315662384)",1,1,2.8736572265625,2.928085327148437,"(0.014241134747862816, -7.705428123474121, 604.7918701171875)","(64.39877319335938, -10.11075210571289, 607.9000244140625)","(0.3258800804615021, 99.06137084960938, 25.413612365722656)","(2.7393007278442383, 100.21273040771484, 25.832630157470703)",POINT (0.5091230571269989 0.5503563284873962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2163844149,2298531498,1,1,"(0.5015904307365417, 0.5643860697746277)","(0.5030978918075562, 0.5341147780418396)",1,1,2.892608642578125,2.9074249267578125,"(-0.016019711270928383, -7.832148551940918, 605.0745849609375)","(64.38946533203125, -10.285543441772461, 608.3397216796875)","(-1.0701267719268799, 97.07469940185547, 24.69049644470215)","(-0.5492558479309082, 102.60334014892578, 26.702804565429688)",POINT (0.502344161272049 0.5492504239082336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2163860818,2298548166,1,1,"(0.49949920177459717, 0.5616739988327026)","(0.5111404061317444, 0.5384960770606995)",1,1,2.89483642578125,2.9184112548828125,"(-0.0709337443113327, -7.9103498458862305, 605.378662109375)","(64.2928466796875, -10.37814712524414, 608.1713256835938)","(-1.792691707611084, 97.57001495361328, 24.87080192565918)","(2.2296502590179443, 101.80315399169922, 26.41154670715332)",POINT (0.5053198039531708 0.550085037946701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2163877484,2298564831,1,1,"(0.5035573840141296, 0.5614960789680481)","(0.5127753019332886, 0.5372626781463623)",1,1,2.9179229736328125,2.893524169921875,"(-0.1318223476409912, -7.923933982849121, 605.62158203125)","(64.23503112792969, -10.391284942626953, 608.4750366210938)","(-0.39048677682876587, 97.60252380371094, 24.882600784301758)","(2.7945399284362793, 102.0284194946289, 26.49351692199707)",POINT (0.5081663429737091 0.5493793785572052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2163894151,2298581498,1,1,"(0.5037217736244202, 0.5707341432571411)","(0.5090938210487366, 0.5521312355995178)",1,1,2.8951568603515625,2.909576416015625,"(-0.1846701204776764, -7.874166488647461, 605.5611572265625)","(64.16999816894531, -10.369543075561523, 608.529296875)","(-0.3336944878101349, 95.91529846191406, 24.268529891967773)","(1.5224943161010742, 99.31287384033203, 25.505163192749023)",POINT (0.5064077973365784 0.5614326894283295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2163910818,2298598164,1,1,"(0.4969991445541382, 0.564942479133606)","(0.5160242319107056, 0.549252450466156)",1,1,2.880233764648437,2.887939453125,"(-0.2655959725379944, -7.824031829833984, 605.7838134765625)","(64.1014404296875, -10.31675910949707, 609.0030517578125)","(-2.656517744064331, 96.97307586669922, 24.65352439880371)","(3.917107582092285, 99.83866119384766, 25.696502685546875)",POINT (0.5065116882324219 0.557097464799881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2163927486,2298614831,1,1,"(0.5027667284011841, 0.5582778453826904)","(0.5023963451385498, 0.5336803793907166)",1,1,2.884140014648437,2.86767578125,"(-0.3771573305130005, -7.804991722106934, 605.7222290039062)","(64.00877380371094, -10.28162956237793, 609.1671142578125)","(-0.663688063621521, 98.19026947021484, 25.096580505371094)","(-0.7916552424430847, 102.68266296386719, 26.731708526611328)",POINT (0.5025815367698669 0.5459791123867035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2163944154,2298631498,1,1,"(0.5004956722259521, 0.5618496537208557)","(0.5055054426193237, 0.5345905423164368)",1,1,2.8612518310546875,2.848388671875,"(-0.5110062956809998, -7.825565338134766, 605.9658203125)","(63.86749267578125, -10.284954071044922, 609.0906982421875)","(-1.4483821392059326, 97.53794860839844, 24.859102249145508)","(0.28263041377067566, 102.5164794921875, 26.671079635620117)",POINT (0.5030005574226379 0.5482200980186462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2163960820,2298648164,1,1,"(0.5039304494857788, 0.5555905699729919)","(0.5161855816841125, 0.5392889380455017)",1,1,2.866729736328125,2.8624420166015625,"(-0.6636554002761841, -7.881421089172363, 605.843994140625)","(63.69959259033203, -10.312871932983398, 609.1444091796875)","(-0.261579304933548, 98.68107604980469, 25.275203704833984)","(3.9728665351867676, 101.6583480834961, 26.358848571777344)",POINT (0.5100580155849457 0.5474397540092468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2163977494,2298664837,1,1,"(0.4901219308376312, 0.5330668091773987)","(0.5037082433700562, 0.5022274255752563)",1,1,2.8632965087890625,2.846343994140625,"(-0.777677059173584, -7.871669292449951, 606.0667114257812)","(63.571563720703125, -10.27634048461914, 609.2532958984375)","(-5.032778739929199, 102.79475402832031, 26.772424697875977)","(-0.33837050199508667, 108.42716217041016, 28.822418212890625)",POINT (0.4969150871038437 0.5176471173763275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2163994164,2298681506,1,1,"(0.49059176445007324, 0.5285336971282959)","(0.503951370716095, 0.4959946572780609)",1,1,2.83746337890625,2.8343048095703125,"(-0.8739391565322876, -7.881098747253418, 605.9852905273438)","(63.467613220214844, -10.24340534210205, 609.12646484375)","(-4.870442867279053, 103.6226806640625, 27.07372283935547)","(-0.25435248017311096, 109.56547546386719, 29.236820220947266)",POINT (0.4972715675830841 0.5122641772031784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2164010831,2298698172,1,1,"(0.4877852499485016, 0.5268693566322327)","(0.5000121593475342, 0.5098734498023987)",1,1,2.8304901123046875,2.8450927734375,"(-0.9151321649551392, -7.863677978515625, 606.0864868164062)","(63.432411193847656, -10.197293281555176, 609.0711669921875)","(-5.840168476104736, 103.92662811279297, 27.184410095214844)","(-1.6154536008834839, 107.03070068359375, 28.314210891723633)",POINT (0.4938987046480179 0.5183714032173157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2164027498,2298714839,1,1,"(0.4885612726211548, 0.5241056084632874)","(0.5034947991371155, 0.5138778686523438)",1,1,2.8180694580078125,2.8393707275390625,"(-0.9221863746643066, -7.830301284790039, 606.086181640625)","(63.41798400878906, -10.158798217773438, 609.0113525390625)","(-5.572026252746582, 104.43138122558594, 27.368144989013672)","(-0.41210317611694336, 106.29935455322266, 28.048009872436523)",POINT (0.4960280358791351 0.5189917385578156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2164044166,2298731506,1,1,"(0.49194803833961487, 0.5348725318908691)","(0.5049129724502563, 0.517357587814331)",1,1,2.8196563720703125,2.839324951171875,"(-0.9034771919250488, -7.823026180267334, 606.2081298828125)","(63.442466735839844, -10.151453018188477, 608.9857177734375)","(-4.401808738708496, 102.4649658203125, 26.652362823486328)","(0.07789064943790436, 105.6638412475586, 27.816675186157227)",POINT (0.4984305053949356 0.5261150598526001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2164060833,2298748172,1,1,"(0.4872153699398041, 0.513758659362793)","(0.5055595636367798, 0.5111513733863831)",1,1,2.805633544921875,2.8159637451171875,"(-0.8105270862579346, -7.810258388519287, 605.9847412109375)","(63.53276824951172, -10.107666015625, 609.3231811523438)","(-6.037057399749756, 106.32112884521484, 28.05592155456543)","(0.3013218343257904, 106.79732513427734, 28.229225158691406)",POINT (0.4963874667882919 0.512455016374588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2164077501,2298764839,1,1,"(0.48749059438705444, 0.5027430653572083)","(0.49413198232650757, 0.5018678307533264)",1,1,2.80242919921875,2.8057861328125,"(-0.7179310321807861, -7.782395362854004, 606.4519653320312)","(63.666778564453125, -10.059575080871582, 609.4432983398438)","(-5.941970348358154, 108.33299255371094, 28.78816795349121)","(-3.647199869155884, 108.49282836914062, 28.846351623535156)",POINT (0.490811288356781 0.5023054480552673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2164094168,2298781506,1,1,"(0.4863276481628418, 0.5088527202606201)","(0.4968852698802948, 0.5049998164176941)",1,1,2.8131103515625,2.812774658203125,"(-0.5498042106628418, -7.778895378112793, 606.188720703125)","(63.830833435058594, -10.031404495239258, 609.7047119140625)","(-6.3437910079956055, 107.2171401977539, 28.38201904296875)","(-2.6958796977996826, 107.92081451416016, 28.638164520263672)",POINT (0.4916064590215683 0.5069262683391571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2164110836,2298798173,1,1,"(0.48221778869628906, 0.5066764950752258)","(0.503098726272583, 0.5005161762237549)",1,1,2.787445068359375,2.804473876953125,"(-0.3982105255126953, -7.8065948486328125, 606.41259765625)","(63.96295928955078, -10.06423568725586, 609.532470703125)","(-7.763861179351807, 107.61458587646484, 28.5267333984375)","(-0.5489658713340759, 108.73967742919922, 28.936243057250977)",POINT (0.492658257484436 0.5035963356494904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2164127503,2298814840,1,1,"(0.4923408031463623, 0.5314567685127258)","(0.5007505416870117, 0.5100793838500977)",1,1,2.78961181640625,2.79998779296875,"(-0.27238279581069946, -7.855589866638184, 606.5968017578125)","(64.09860229492188, -10.138566017150879, 609.33837890625)","(-4.266096115112305, 103.08881378173828, 26.87942886352539)","(-1.3603241443634033, 106.99311065673828, 28.300491333007812)",POINT (0.496545672416687 0.5207680761814117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2164144172,2298831507,1,1,"(0.4916459321975708, 0.5078892111778259)","(0.49308910965919495, 0.5135555267333984)",1,1,2.8121337890625,2.8358612060546875,"(-0.12309452891349792, -7.976577281951904, 606.5355224609375)","(64.27523040771484, -10.2698974609375, 609.7640380859375)","(-4.506200313568115, 107.39311218261719, 28.446067810058594)","(-4.007537364959717, 106.35821533203125, 28.06946563720703)",POINT (0.4923675209283829 0.5107223689556122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2164160838,2298848173,1,1,"(0.49306103587150574, 0.5352110862731934)","(0.500394880771637, 0.5107914805412292)",1,1,2.818603515625,2.8080596923828125,"(-0.03696887195110321, -8.062456130981445, 606.9636840820312)","(64.36290740966797, -10.391853332519531, 609.6421508789062)","(-4.017244815826416, 102.40312194824219, 26.62989616394043)","(-1.483208179473877, 106.86304473876953, 28.253141403198242)",POINT (0.4967279583215714 0.5230012834072113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2164177504,2298864838,1,1,"(0.48945343494415283, 0.5079514980316162)","(0.5012553334236145, 0.512492835521698)",1,1,2.78338623046875,2.803192138671875,"(0.06645777821540833, -8.192817687988281, 606.841064453125)","(64.47160339355469, -10.517538070678711, 610.0604248046875)","(-5.263757228851318, 107.38172149658203, 28.44196319580078)","(-1.1859016418457031, 106.55229949951172, 28.140108108520508)",POINT (0.4953543841838837 0.5102221667766571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2164194171,2298881505,1,1,"(0.5041252970695496, 0.5445910692214966)","(0.5044424533843994, 0.5040695667266846)",1,1,2.83489990234375,2.7921600341796875,"(0.1255454421043396, -8.30463695526123, 607.1272583007812)","(64.5291519165039, -10.636839866638184, 609.9442138671875)","(-0.19426186382770538, 100.69000244140625, 26.006357192993164)","(-0.08467119932174683, 108.09071350097656, 28.70001220703125)",POINT (0.5042838752269745 0.5243303179740906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2164210841,2298898173,1,1,"(0.4880100190639496, 0.5176332592964172)","(0.49474719166755676, 0.4980825185775757)",1,1,2.8236083984375,2.767578125,"(0.18268361687660217, -8.406333923339844, 607.73876953125)","(64.58442687988281, -10.715261459350586, 610.1220703125)","(-5.762500762939453, 105.61347961425781, 27.798385620117188)","(-3.4346272945404053, 109.18418884277344, 29.097923278808594)",POINT (0.4913786053657532 0.5078578889369965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2164227509,2298914840,1,1,"(0.48454010486602783, 0.44440585374832153)","(0.5009689927101135, 0.43724164366722107)",1,1,2.80902099609375,2.7953643798828125,"(0.20757722854614258, -8.420225143432617, 607.8821411132812)","(64.60177612304688, -10.72634506225586, 610.581298828125)","(-6.961439609527588, 118.98749542236328, 32.66612243652344)","(-1.2848381996154785, 120.29595184326172, 33.14232635498047)",POINT (0.4927545487880707 0.4408237487077713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2164244182,2298931513,1,1,"(0.4886522591114044, 0.42462071776390076)","(0.48831331729888916, 0.42319849133491516)",1,1,2.8114166259765625,2.8115386962890625,"(0.2632080018520355, -8.520498275756836, 608.1070556640625)","(64.63825988769531, -10.788347244262695, 610.8052978515625)","(-5.540586471557617, 122.6009750366211, 33.981361389160156)","(-5.6577043533325195, 122.8607406616211, 34.07585525512695)",POINT (0.4884827882051468 0.423909604549408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,25,2164260850,2298948180,1,1,"(0.48846402764320374, 0.4321857690811157)","(0.4846596121788025, 0.43298524618148804)",1,1,2.827178955078125,2.841339111328125,"(0.2622200846672058, -8.630796432495117, 608.2506103515625)","(64.68537902832031, -10.900898933410645, 611.1536865234375)","(-5.605616092681885, 121.2193374633789, 33.47843933105469)","(-6.920156002044678, 121.07332611083984, 33.425270080566406)",POINT (0.4865618199110031 0.4325855076313019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,25,2164277517,2298964847,1,1,"(0.4888993501663208, 0.43490836024284363)","(0.4919649660587311, 0.4227854013442993)",1,1,2.8288726806640625,2.814559936523437,"(0.2483120560646057, -8.696585655212402, 608.4555053710938)","(64.66754913330078, -10.973285675048828, 611.2208251953125)","(-5.455218315124512, 120.72208404541016, 33.297462463378906)","(-4.395971298217773, 122.93617248535156, 34.103355407714844)",POINT (0.4904321581125259 0.4288468807935715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,25,2164294183,2298981511,1,1,"(0.48899930715560913, 0.4136943221092224)","(0.49259695410728455, 0.4269394278526306)",1,1,2.8125,2.82171630859375,"(0.23439717292785645, -8.761537551879883, 608.6595458984375)","(64.64132690429688, -10.996638298034668, 611.309814453125)","(-5.420662879943848, 124.5965576171875, 34.70762634277344)","(-4.177593231201172, 122.177490234375, 33.82724380493164)",POINT (0.4907981306314468 0.4203168749809265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,25,2164310850,2298998178,1,1,"(0.48812633752822876, 0.4129178822040558)","(0.49331605434417725, 0.4240044951438904)",1,1,2.81927490234375,2.822479248046875,"(0.23690377175807953, -8.765298843383789, 608.7822875976562)","(64.638671875, -10.944995880126953, 611.3521118164062)","(-5.7223124504089355, 124.73836517333984, 34.759239196777344)","(-3.9291224479675293, 122.7135238647461, 34.02230453491211)",POINT (0.490721195936203 0.4184611886739731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,25,2164327520,2299014847,1,1,"(0.48884254693984985, 0.41536712646484375)","(0.4948129951953888, 0.41834190487861633)",1,1,2.8355712890625,2.8298492431640625,"(0.22985847294330597, -8.788707733154297, 608.8235473632812)","(64.62347412109375, -10.905447006225586, 611.376708984375)","(-5.4748358726501465, 124.29103088378906, 34.596466064453125)","(-3.411900758743286, 123.74775695800781, 34.39863586425781)",POINT (0.4918277710676193 0.41685451567173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,25,2164344186,2299031513,1,1,"(0.4885985553264618, 0.43294796347618103)","(0.49781087040901184, 0.421955943107605)",1,1,2.8331756591796875,2.831695556640625,"(0.23689717054367065, -8.825876235961914, 608.7828369140625)","(64.62416076660156, -10.910504341125488, 611.43994140625)","(-5.559140205383301, 121.08012390136719, 33.42778015136719)","(-2.3760507106781006, 123.0876693725586, 34.158485412597656)",POINT (0.4932047128677368 0.427451953291893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,25,2164360855,2299048180,1,1,"(0.49013492465019226, 0.4122433662414551)","(0.4913265109062195, 0.42587244510650635)",1,1,2.8309478759765625,2.8456268310546875,"(0.22756776213645935, -8.970057487487793, 608.8646850585938)","(64.6388168334961, -10.987436294555664, 611.64794921875)","(-5.028297424316406, 124.86155700683594, 34.8040771484375)","(-4.6165642738342285, 122.37239074707031, 33.8980827331543)",POINT (0.4907307177782059 0.4190579056739807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,25,2164377527,2299064852,1,1,"(0.45839905738830566, 0.36573609709739685)","(0.4794921875, 0.37153875827789307)",1,1,2.8120269775390625,2.8204345703125,"(0.17551222443580627, -8.950376510620117, 608.7418212890625)","(64.58485412597656, -10.9330415725708, 612.038818359375)","(-15.993827819824219, 133.35549926757812, 37.89560317993164)","(-8.70562744140625, 132.29571533203125, 37.50989532470703)",POINT (0.4689456224441528 0.368637427687645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,25,2164394194,2299081518,1,1,"(0.46585801243782043, 0.36175599694252014)","(0.4698830544948578, 0.35953763127326965)",1,1,2.8289947509765625,2.831649780273437,"(0.16027963161468506, -8.928642272949219, 608.843994140625)","(64.55803680419922, -10.916034698486328, 612.2135620117188)","(-13.41657829284668, 134.08238220214844, 38.1602668762207)","(-12.025810241699219, 134.48756408691406, 38.30766677856445)",POINT (0.4678705334663391 0.3606468141078949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2164410861,2299098185,1,1,"(0.47388923168182373, 0.3565324544906616)","(0.46919578313827515, 0.3472795784473419)",1,1,2.8365478515625,2.8097686767578125,"(0.1967049241065979, -8.930782318115234, 608.7006225585938)","(64.61579132080078, -10.895018577575684, 612.2442016601562)","(-10.641582489013672, 135.0364227294922, 38.50741195678711)","(-12.263283729553223, 136.72633361816406, 39.122501373291016)",POINT (0.4715425074100494 0.3519060164690018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2164427530,2299114852,1,1,"(0.46265190839767456, 0.3533726930618286)","(0.47474604845046997, 0.36628296971321106)",1,1,2.8232574462890625,2.8318634033203125,"(0.23704662919044495, -8.943187713623047, 608.9052734375)","(64.62266540527344, -10.91313648223877, 611.7994384765625)","(-14.524370193481445, 135.61351013183594, 38.71745300292969)","(-10.345536231994629, 133.25559997558594, 37.859310150146484)",POINT (0.4686989784240723 0.3598278313875198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2164444196,2299131518,1,1,"(0.4659181535243988, 0.3760334551334381)","(0.4704691767692566, 0.3522973358631134)",1,1,2.845123291015625,2.845855712890625,"(0.2831348776817322, -8.867720603942871, 608.967529296875)","(64.708251953125, -10.879178047180176, 611.9716796875)","(-13.395792007446289, 131.47479248046875, 37.21117401123047)","(-11.823304176330566, 135.80990600585938, 38.7889518737793)",POINT (0.4681936651468277 0.3641653954982758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,25,2164460864,2299148185,1,1,"(0.4695228040218353, 0.3764694333076477)","(0.46725860238075256, 0.3478723168373108)",1,1,2.84716796875,2.843490600585937,"(0.34895873069763184, -8.830345153808594, 608.7623291015625)","(64.79454803466797, -10.859986305236816, 612.0597534179688)","(-12.150297164916992, 131.39517211914062, 37.18218231201172)","(-12.932626724243164, 136.61807250976562, 39.08310317993164)",POINT (0.468390703201294 0.3621708750724792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2164477531,2299164852,1,1,"(0.4686484932899475, 0.35291609168052673)","(0.47402551770210266, 0.3485739529132843)",1,1,2.8435821533203125,2.824859619140625,"(0.4041496515274048, -8.779707908630371, 608.5771484375)","(64.82615661621094, -10.803361892700195, 611.6943969726562)","(-12.452396392822266, 135.69691467285156, 38.7477912902832)","(-10.59449291229248, 136.48992919921875, 39.03646469116211)",POINT (0.4713370054960251 0.3507450222969055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2164494206,2299181525,1,1,"(0.463565856218338, 0.34498342871665955)","(0.4708648920059204, 0.35332947969436646)",1,1,2.810302734375,2.8415069580078125,"(0.43372175097465515, -8.733372688293457, 608.6389770507812)","(64.85702514648438, -10.776504516601562, 611.6044921875)","(-14.208574295043945, 137.14569091796875, 39.275142669677734)","(-11.686562538146973, 135.62139892578125, 38.720340728759766)",POINT (0.4672153741121292 0.349156454205513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2164510873,2299198192,1,1,"(0.4644485116004944, 0.37160956859588623)","(0.4672703444957733, 0.3574373126029968)",1,1,2.829345703125,2.860992431640625,"(0.44648411870002747, -8.636205673217773, 608.496337890625)","(64.89860534667969, -10.717789649963379, 611.6395263671875)","(-13.90360164642334, 132.28277587890625, 37.50519943237305)","(-12.928573608398438, 134.8711395263672, 38.44732666015625)",POINT (0.4658594280481338 0.3645234405994415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,25,2164527541,2299214859,1,1,"(0.4684118330478668, 0.35448503494262695)","(0.4695650637149811, 0.3410830795764923)",1,1,2.852890014648437,2.8453521728515625,"(0.43715956807136536, -8.589505195617676, 608.5775146484375)","(64.89103698730469, -10.648550033569336, 611.3868408203125)","(-12.534164428710938, 135.41033935546875, 38.6435546875)","(-12.135701179504395, 137.85801696777344, 39.53447341918945)",POINT (0.468988448381424 0.3477840572595596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2164544207,2299231525,1,1,"(0.47415685653686523, 0.3655563294887543)","(0.47344350814819336, 0.36969077587127686)",1,1,2.88214111328125,2.8794403076171875,"(0.4095826745033264, -8.509382247924805, 608.2706909179688)","(64.84330749511719, -10.535221099853516, 611.2706909179688)","(-10.549123764038086, 133.38832092285156, 37.907596588134766)","(-10.795595169067383, 132.63320922851562, 37.63277816772461)",POINT (0.4738001823425293 0.3676235526800156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,25,2164560876,2299248192,1,1,"(0.4668852388858795, 0.3618207573890686)","(0.47610151767730713, 0.3559623062610626)",1,1,2.8428497314453125,2.877410888671875,"(0.388372004032135, -8.452085494995117, 608.2706298828125)","(64.80596923828125, -10.459062576293945, 610.9825439453125)","(-13.061644554138184, 134.07058715820312, 38.1558723449707)","(-9.87718677520752, 135.14053344726562, 38.54536056518555)",POINT (0.4714933782815933 0.3588915318250656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2164577543,2299264859,1,1,"(0.4667973816394806, 0.3647833466529846)","(0.4716469347476959, 0.3521057665348053)",1,1,2.872055053710937,2.855377197265625,"(0.36720460653305054, -8.439311981201172, 608.3114013671875)","(64.79405212402344, -10.386774063110352, 611.0270385742188)","(-13.092000961303711, 133.52951049804688, 37.958927154541016)","(-11.416351318359375, 135.84487915039062, 38.801719665527344)",POINT (0.4692221581935883 0.358444556593895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2164594210,2299281525,1,1,"(0.46845823526382446, 0.386445552110672)","(0.47910842299461365, 0.362113893032074)",1,1,2.89984130859375,2.864974975585937,"(0.3625495731830597, -8.465031623840332, 608.3524780273438)","(64.78488159179688, -10.336650848388672, 611.0296630859375)","(-12.518126487731934, 129.5731964111328, 36.51893997192383)","(-8.83821964263916, 134.01705932617188, 38.1363639831543)",POINT (0.4737833291292191 0.374279722571373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,25,2164610877,2299298192,1,1,"(0.47162726521492004, 0.3737141489982605)","(0.4792540669441223, 0.36757588386535645)",1,1,2.870147705078125,2.8953857421875,"(0.3859008252620697, -8.479097366333008, 608.1890869140625)","(64.81402587890625, -10.285621643066406, 611.0028076171875)","(-11.423164367675781, 131.89840698242188, 37.365299224853516)","(-8.787906646728516, 133.0194549560547, 37.77338790893555)",POINT (0.4754406660795212 0.3706450164318085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,25,2164627546,2299314860,1,1,"(0.47161364555358887, 0.376711368560791)","(0.4690706729888916, 0.34205833077430725)",1,1,2.8953399658203125,2.88031005859375,"(0.4474916160106659, -8.490461349487305, 608.3934936523438)","(64.92501831054688, -10.22610092163086, 611.169189453125)","(-11.427863121032715, 131.3509979248047, 37.16606521606445)","(-12.306510925292969, 137.67991638183594, 39.46961975097656)",POINT (0.4703421592712402 0.3593848496675491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2164644213,2299331526,1,1,"(0.46431636810302734, 0.3574111759662628)","(0.4745124876499176, 0.3617624342441559)",1,1,2.8583984375,2.884429931640625,"(0.5723475813865662, -8.492204666137695, 608.3115844726562)","(65.01251220703125, -10.179306030273438, 611.0892944335938)","(-13.94925308227539, 134.87591552734375, 38.449058532714844)","(-10.426231384277344, 134.0812225341797, 38.159793853759766)",POINT (0.4694144278764725 0.3595868051052094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
