,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,36,2,342265767782,1081185412,1,1,"(0.5307257771492004, 0.3536752462387085)","(0.5427358746528625, 0.34278541803359985)",1,1,3.0225372314453125,2.956527709960937,"(-61.41481018066406, 20.257648468017578, 451.2244873046875)","(-0.7372316718101501, 26.70705795288086, 458.55841064453125)","(8.996867179870605, 135.5582275390625, 38.69742202758789)","(13.146661758422852, 137.547119140625, 39.42127990722656)",POINT (0.5367308259010315 0.3482303321361542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,2,342265784448,1081202078,1,1,"(0.5520959496498108, 0.37134915590286255)","(0.5524269342422485, 0.3470984101295471)",1,1,3.04205322265625,2.942001342773437,"(-61.52312469482422, 20.296855926513672, 451.78070068359375)","(-0.7503063678741455, 26.70368194580078, 458.7452392578125)","(16.38081169128418, 132.33033752441406, 37.52250289916992)","(16.495174407958984, 136.7593994140625, 39.13461685180664)",POINT (0.5522614419460297 0.3592237830162048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,2,342265801116,1081218745,1,1,"(0.5555737018585205, 0.3522929549217224)","(0.5533702373504639, 0.34436461329460144)",1,1,3.05242919921875,2.9654998779296875,"(-61.534339904785156, 20.260711669921875, 451.79278564453125)","(-0.7362194061279297, 26.697324752807617, 458.83880615234375)","(17.58246612548828, 135.81069946289062, 38.78926467895508)","(16.82111167907715, 137.25869750976562, 39.31631851196289)",POINT (0.5544719696044922 0.3483287841081619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,2,342265817788,1081235417,1,1,"(0.5495779514312744, 0.4207543432712555)","(0.5476033687591553, 0.34974560141563416)",1,1,3.0371856689453125,2.9308624267578125,"(-61.48997497558594, 20.296688079833984, 451.696044921875)","(-0.7268953323364258, 26.641006469726562, 458.3830261230469)","(15.510770797729492, 123.30712890625, 34.23834228515625)","(14.828506469726562, 136.2759246826172, 38.95863723754883)",POINT (0.5485906600952148 0.3852499723434448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,2,342265834455,1081252083,1,1,"(0.5306182503700256, 0.37827062606811523)","(0.5457248687744141, 0.35023021697998047)",1,1,3.0183258056640625,2.94293212890625,"(-61.37993621826172, 20.185195922851562, 451.1343078613281)","(-0.7180529236793518, 26.62591552734375, 458.4059143066406)","(8.95973014831543, 131.0662078857422, 37.06245422363281)","(14.179438591003418, 136.18743896484375, 38.92634582519531)",POINT (0.5381715595722198 0.3642504215240478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,2,342265851122,1081268750,1,1,"(0.5380462408065796, 0.3569198250770569)","(0.5464549660682678, 0.3545757532119751)",1,1,3.026596069335937,2.953033447265625,"(-61.411354064941406, 20.127670288085938, 451.0151672363281)","(-0.7149277925491333, 26.606937408447266, 458.5701904296875)","(11.526275634765625, 134.9656524658203, 38.48172378540039)","(14.431705474853516, 135.39376831054688, 38.63753128051758)",POINT (0.5422506034374237 0.355747789144516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,2,342265867790,1081285417,1,1,"(0.5545119047164917, 0.4290582835674286)","(0.5455946922302246, 0.3501267731189728)",1,1,3.0564422607421875,2.931793212890625,"(-61.510765075683594, 20.21485710144043, 451.60211181640625)","(-0.7208418250083923, 26.597488403320312, 458.4654541015625)","(17.21558380126953, 121.79053497314453, 33.68632888793945)","(14.134462356567383, 136.20631408691406, 38.933284759521484)",POINT (0.5500532984733582 0.3895925283432007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,2,342265884456,1081302083,1,1,"(0.5315653085708618, 0.399774968624115)","(0.5445428490638733, 0.34689342975616455)",1,1,3.006927490234375,2.91943359375,"(-61.393680572509766, 20.167213439941406, 451.04547119140625)","(-0.7373806238174438, 26.581192016601562, 458.3135986328125)","(9.28695011138916, 127.13873291015625, 35.63292694091797)","(13.771018981933594, 136.79684448242188, 39.1482048034668)",POINT (0.5380540788173676 0.3733341991901398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,2,342265901124,1081318750,1,1,"(0.5253489017486572, 0.38943636417388916)","(0.5391547679901123, 0.3547283113002777)",1,1,2.9909210205078125,2.8865966796875,"(-61.36389923095703, 20.132217407226562, 450.73345947265625)","(-0.7481030225753784, 26.585180282592773, 458.31329345703125)","(7.139043807983398, 129.02694702148438, 36.3201789855957)","(11.909294128417969, 135.3659210205078, 38.62735366821289)",POINT (0.5322518348693848 0.3720823377370834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,2,342265917790,1081335416,1,1,"(0.5163941383361816, 0.36842259764671326)","(0.5417674779891968, 0.3494587540626526)",1,1,2.9939117431640625,2.900375366210937,"(-61.35270690917969, 20.11200714111328, 450.47998046875)","(-0.7648962736129761, 26.596351623535156, 458.2552490234375)","(4.044940948486328, 132.86483764648438, 37.7170524597168)","(12.812064170837402, 136.3283233642578, 38.97767639160156)",POINT (0.5290808081626892 0.3589406758546829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,2,342265934458,1081352083,1,1,"(0.5134463906288147, 0.36910977959632874)","(0.543637752532959, 0.350505530834198)",1,1,2.954452514648437,2.8664093017578125,"(-61.367706298828125, 20.11837387084961, 450.5)","(-0.784364640712738, 26.611000061035156, 458.1848449707031)","(3.02641224861145, 132.73931884765625, 37.671409606933594)","(13.458292007446289, 136.1371307373047, 38.90812301635742)",POINT (0.5285420715808868 0.3598076552152634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,2,342265951130,1081368755,1,1,"(0.5168200731277466, 0.3507550060749054)","(0.5432445406913757, 0.3559645116329193)",1,1,2.942230224609375,2.856201171875,"(-61.395782470703125, 20.119384765625, 450.6246337890625)","(-0.8031408786773682, 26.633724212646484, 458.19635009765625)","(4.192110061645508, 136.09158325195312, 38.89150619506836)","(13.322422981262207, 135.14015197753906, 38.545169830322266)",POINT (0.5300323069095612 0.3533597588539124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,2,342265967797,1081385421,1,1,"(0.5320048928260803, 0.35552531480789185)","(0.5582213401794434, 0.340128093957901)",1,1,2.93292236328125,2.8401336669921875,"(-61.47657012939453, 20.165882110595703, 451.0030517578125)","(-0.830102264881134, 26.67244529724121, 458.53460693359375)","(9.438841819763184, 135.2203369140625, 38.574424743652344)","(18.497299194335938, 138.03245544433594, 39.59790802001953)",POINT (0.5451131165027618 0.3478267043828964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,2,342265984464,1081402088,1,1,"(0.489446222782135, 0.3729025721549988)","(0.520143449306488, 0.34670111536979675)",1,1,2.94439697265625,2.8116912841796875,"(-61.5300178527832, 20.130657196044922, 450.66851806640625)","(-0.9200408458709717, 26.670827865600586, 458.45257568359375)","(-5.2662434577941895, 132.04660034179688, 37.4193229675293)","(5.340411186218262, 136.83197021484375, 39.16099166870117)",POINT (0.5047948360443115 0.3598018437623978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,2,342266001132,1081418755,1,1,"(0.518945574760437, 0.3558892011642456)","(0.5286611914634705, 0.35672900080680847)",1,1,2.901840209960937,2.8342742919921875,"(-61.65742874145508, 20.165897369384766, 451.13079833984375)","(-0.989798903465271, 26.689348220825195, 458.4755554199219)","(4.926514625549316, 135.1538848876953, 38.55022430419922)","(8.283504486083984, 135.00050354003906, 38.49441146850586)",POINT (0.5238033831119537 0.356309100985527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,2,342266017798,1081435421,1,1,"(0.513058602809906, 0.4028818905353546)","(0.5190227031707764, 0.35876983404159546)",1,1,2.92315673828125,2.809326171875,"(-61.65708923339844, 20.204391479492188, 451.27752685546875)","(-0.9507464170455933, 26.66710662841797, 458.2773132324219)","(2.8924241065979004, 126.5712890625, 35.42641830444336)","(4.953166484832764, 134.62779235839844, 38.35868453979492)",POINT (0.5160406529903412 0.380825862288475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,2,342266034466,1081452088,1,1,"(0.5229911208152771, 0.43562051653862)","(0.5161461234092712, 0.35951414704322815)",1,1,2.9035186767578125,2.783172607421875,"(-61.67669677734375, 20.26322364807129, 451.38214111328125)","(-0.9340560436248779, 26.67140007019043, 458.3592529296875)","(6.324361801147461, 120.59203338623047, 33.25009536743164)","(3.959230422973633, 134.49183654785156, 38.30925369262695)",POINT (0.5195686221122742 0.3975673317909241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,2,342266051133,1081468755,1,1,"(0.5202556252479553, 0.4137619435787201)","(0.5205326080322266, 0.33884453773498535)",1,1,2.8668365478515625,2.810516357421875,"(-61.662696838378906, 20.23712921142578, 451.31805419921875)","(-0.914764404296875, 26.667139053344727, 458.4761047363281)","(5.379176616668701, 124.58418273925781, 34.70319747924805)","(5.4748854637146, 138.26687622070312, 39.683231353759766)",POINT (0.5203941166400909 0.3763032406568527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,2,342266067800,1081485421,1,1,"(0.5237211585044861, 0.4028792381286621)","(0.5221922993659973, 0.35400572419166565)",1,1,2.84906005859375,2.809066772460937,"(-61.661895751953125, 20.21712875366211, 451.33197021484375)","(-0.9056425094604492, 26.6634464263916, 458.429931640625)","(6.576600074768066, 126.57177734375, 35.42659378051758)","(6.048332214355469, 135.4978790283203, 38.675418853759766)",POINT (0.5229567289352417 0.3784424811601639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,2,342266084472,1081502093,1,1,"(0.5039548277854919, 0.38037970662117004)","(0.520103394985199, 0.35235774517059326)",1,1,2.847412109375,2.7694091796875,"(-61.53876876831055, 20.151473999023438, 450.8504943847656)","(-0.886407732963562, 26.640228271484375, 458.27789306640625)","(-0.25316470861434937, 130.68101501464844, 36.92224884033203)","(5.326568603515625, 135.79885864257812, 38.78498077392578)",POINT (0.5120291113853455 0.3663687258958816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,2,342266101140,1081518760,1,1,"(0.5007427334785461, 0.3798442482948303)","(0.5133317112922668, 0.34927859902381897)",1,1,2.8192291259765625,2.77587890625,"(-61.51502227783203, 20.150222778320312, 450.7395935058594)","(-0.867443859577179, 26.621112823486328, 458.219482421875)","(-1.3630239963531494, 130.77880859375, 36.95783615112305)","(2.9867844581604004, 136.36123657226562, 38.9896240234375)",POINT (0.5070372223854065 0.3645614236593246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,2,342266117806,1081535426,1,1,"(0.5018112659454346, 0.3899655044078827)","(0.5222069621086121, 0.351108580827713)",1,1,2.814178466796875,2.7445831298828125,"(-61.48478698730469, 20.13567352294922, 450.6066589355469)","(-0.8711109161376953, 26.600921630859375, 458.24249267578125)","(-0.993813693523407, 128.93031311035156, 36.284996032714844)","(6.05340051651001, 136.02699279785156, 38.86804962158203)",POINT (0.5120091140270233 0.3705370426177978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,2,342266134474,1081552093,1,1,"(0.5058577060699463, 0.3710617423057556)","(0.520004153251648, 0.3476473093032837)",1,1,2.8061981201171875,2.74761962890625,"(-61.504737854003906, 20.127647399902344, 450.8006591796875)","(-0.8414263129234314, 26.586448669433594, 458.16131591796875)","(0.4043225347995758, 132.3828125, 37.541664123535156)","(5.292285442352295, 136.65916442871094, 39.09807205200195)",POINT (0.5129309296607971 0.3593545258045196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,2,342266151141,1081568760,1,1,"(0.5104687809944153, 0.381875216960907)","(0.5152661800384521, 0.3605492413043976)",1,1,2.814788818359375,2.751708984375,"(-61.48902893066406, 20.116323471069336, 450.8008117675781)","(-0.8172808289527893, 26.57524871826172, 458.1491394042969)","(1.9975669384002686, 130.40789794921875, 36.82278823852539)","(3.6552016735076904, 134.3027801513672, 38.240478515625)",POINT (0.5128674805164337 0.3712122291326523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,2,342266167808,1081585426,1,1,"(0.4999319016933441, 0.3763549029827118)","(0.5151304602622986, 0.3559763431549072)",1,1,2.7800445556640625,2.737518310546875,"(-61.41724395751953, 20.090721130371094, 450.54815673828125)","(-0.785781741142273, 26.546981811523438, 458.06768798828125)","(-1.6431940793991089, 131.4160919189453, 37.18978500366211)","(3.6082913875579834, 135.13796997070312, 38.544437408447266)",POINT (0.5075311809778214 0.3661656230688095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,2,342266184475,1081602093,1,1,"(0.5001264810562134, 0.3836374878883362)","(0.5182641744613647, 0.3531646132469177)",1,1,2.761077880859375,2.7269744873046875,"(-61.40692138671875, 20.097063064575195, 450.6680603027344)","(-0.7543379068374634, 26.53986358642578, 458.2779541015625)","(-1.575942873954773, 130.08604431152344, 36.70564270019531)","(4.691071510314941, 135.65150451660156, 38.731319427490234)",POINT (0.5091953277587891 0.368401050567627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,2,342266201149,1081618766,1,1,"(0.5124894976615906, 0.3870594799518585)","(0.5191160440444946, 0.35702839493751526)",1,1,2.771209716796875,2.703353881835937,"(-61.451210021972656, 20.124053955078125, 450.9253845214844)","(-0.7454559206962585, 26.54616928100586, 458.30120849609375)","(2.6957881450653076, 129.4610595703125, 36.4781608581543)","(4.985417366027832, 134.9458465576172, 38.47444152832031)",POINT (0.5158027708530426 0.3720439374446869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,2,342266217815,1081635432,1,1,"(0.5089353919029236, 0.3768761157989502)","(0.5156230330467224, 0.35874465107917786)",1,1,2.768051147460937,2.6804656982421875,"(-61.42571258544922, 20.112232208251953, 450.8141784667969)","(-0.7391190528869629, 26.53905487060547, 458.2899475097656)","(1.4677379131317139, 131.32090759277344, 37.155120849609375)","(3.7784841060638428, 134.63238525390625, 38.360374450683594)",POINT (0.512279212474823 0.367810383439064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,2,342266234483,1081652099,1,1,"(0.504164457321167, 0.37858515977859497)","(0.5172812342643738, 0.3586021959781647)",1,1,2.7574462890625,2.69927978515625,"(-61.40599822998047, 20.097381591796875, 450.71331787109375)","(-0.7371029853820801, 26.542165756225586, 458.219970703125)","(-0.18071994185447693, 131.00875854492188, 37.04155349731445)","(4.351433753967285, 134.65838623046875, 38.36989212036133)",POINT (0.5107228457927704 0.3685936778783798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,2,342266251150,1081668766,1,1,"(0.49812406301498413, 0.37494105100631714)","(0.517297625541687, 0.36065471172332764)",1,1,2.7861480712890625,2.701263427734375,"(-61.402801513671875, 20.09389877319336, 450.6568603515625)","(-0.7426432371139526, 26.549083709716797, 458.2901611328125)","(-2.2678418159484863, 131.67431640625, 37.28377151489258)","(4.357116222381592, 134.28353881835938, 38.23341751098633)",POINT (0.5077108442783356 0.3677978813648224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,2,342266267817,1081685432,1,1,"(0.5066083073616028, 0.33151501417160034)","(0.5082764625549316, 0.3072788715362549)",1,1,2.77984619140625,2.701400756835937,"(-61.50579833984375, 20.21782684326172, 451.08917236328125)","(-0.7938125133514404, 26.64711570739746, 458.34796142578125)","(0.6636786460876465, 139.6055145263672, 40.17046356201172)","(1.2400884628295898, 144.03192138671875, 41.781558990478516)",POINT (0.5074423849582672 0.3193969428539276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,2,342266284484,1081702099,1,1,"(0.4980343282222748, 0.31603845953941345)","(0.5093276500701904, 0.2764212191104889)",1,1,2.754730224609375,2.661529541015625,"(-61.441162109375, 20.268386840820312, 450.8111877441406)","(-0.8493750095367432, 26.714113235473633, 458.41790771484375)","(-2.2988388538360596, 142.43209838867188, 41.199256896972656)","(1.6032812595367432, 149.6676483154297, 43.83283996582031)",POINT (0.5036809891462326 0.2962298393249512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,2,342266301152,1081718766,1,1,"(0.49244424700737, 0.3029021918773651)","(0.5123226046562195, 0.27653950452804565)",1,1,2.760604858398437,2.6736602783203125,"(-61.421783447265625, 20.23784637451172, 450.65435791015625)","(-0.8514070510864258, 26.728139877319336, 458.4878234863281)","(-4.230368614196777, 144.83126831054688, 42.07247543334961)","(2.6381001472473145, 149.64605712890625, 43.82493591308594)",POINT (0.5023834258317947 0.2897208482027054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,2,342266317818,1081735432,1,1,"(0.504291832447052, 0.2992846667766571)","(0.5122610330581665, 0.28643935918807983)",1,1,2.7499542236328125,2.68792724609375,"(-61.493953704833984, 20.23706817626953, 450.97479248046875)","(-0.8592201471328735, 26.701522827148438, 458.40509033203125)","(-0.136720672249794, 145.491943359375, 42.312992095947266)","(2.616837739944458, 147.83798217773438, 43.166866302490234)",POINT (0.5082764327526093 0.2928620129823685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,2,342266334491,1081752104,1,1,"(0.5123993158340454, 0.30210718512535095)","(0.5132567882537842, 0.2827315330505371)",1,1,2.753143310546875,2.688995361328125,"(-61.536468505859375, 20.244375228881836, 451.1401062011719)","(-0.8652173280715942, 26.682987213134766, 458.3232727050781)","(2.6646225452423096, 144.97645568847656, 42.12534713745117)","(2.960890769958496, 148.51516723632812, 43.413333892822266)",POINT (0.5128280520439148 0.292419359087944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,2,342266351158,1081768771,1,1,"(0.5108664035797119, 0.30280882120132446)","(0.5095571875572205, 0.2788154184818268)",1,1,2.7639923095703125,2.7088775634765625,"(-61.55126953125, 20.223106384277344, 451.1260986328125)","(-0.863711953163147, 26.655973434448242, 458.14898681640625)","(2.134963274002075, 144.84832763671875, 42.07868194580078)","(1.6825854778289795, 149.2303924560547, 43.673641204833984)",POINT (0.5102117955684662 0.2908121198415756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,2,342266367825,1081785437,1,1,"(0.49835413694381714, 0.30590978264808655)","(0.5064524412155151, 0.2856777310371399)",1,1,2.757476806640625,2.689208984375,"(-61.489566802978516, 20.17684555053711, 450.68792724609375)","(-0.8587328195571899, 26.660106658935547, 458.29010009765625)","(-2.1883325576782227, 144.28196716308594, 41.87257385253906)","(0.6098279356956482, 147.97708129882812, 43.21748733520508)",POINT (0.5024032890796661 0.2957937568426132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,2,342266384492,1081802104,1,1,"(0.5003964900970459, 0.28522321581840515)","(0.507197916507721, 0.27799656987190247)",1,1,2.7675323486328125,2.67352294921875,"(-61.52606201171875, 20.165184020996094, 450.95916748046875)","(-0.8760899305343628, 26.636621475219727, 458.12652587890625)","(-1.48264741897583, 148.06008911132812, 43.247711181640625)","(0.8674015998840332, 149.37994384765625, 43.728092193603516)",POINT (0.5037972033023834 0.2816098928451538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,2,342266401160,1081818771,1,1,"(0.5191410183906555, 0.3067224621772766)","(0.5113087892532349, 0.2661813497543335)",1,1,2.7669677734375,2.6842193603515625,"(-61.62046432495117, 20.212779998779297, 451.30072021484375)","(-0.8973720073699951, 26.656015396118164, 458.34771728515625)","(4.994056224822998, 144.133544921875, 41.818538665771484)","(2.287811517715454, 151.537841796875, 44.51348114013672)",POINT (0.5152249038219452 0.286451905965805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,2,342266417826,1081835437,1,1,"(0.5142006874084473, 0.2990955710411072)","(0.5132164359092712, 0.2936162054538727)",1,1,2.764434814453125,2.682830810546875,"(-61.65907287597656, 20.216678619384766, 451.45684814453125)","(-0.9095851182937622, 26.654354095458984, 458.25421142578125)","(3.287050724029541, 145.5264892578125, 42.3255500793457)","(2.946955442428589, 146.5272216796875, 42.689788818359375)",POINT (0.5137085616588593 0.2963558882474899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,2,342266434494,1081852104,1,1,"(0.5108100771903992, 0.2926958203315735)","(0.5039055943489075, 0.283588707447052)",1,1,2.767669677734375,2.657577514648437,"(-61.65735626220703, 20.205902099609375, 451.3982238769531)","(-0.9218200445175171, 26.642681121826172, 458.1607666015625)","(2.115511178970337, 146.69532775878906, 42.75094223022461)","(-0.2701683044433594, 148.35861206054688, 43.35635757446289)",POINT (0.5073578357696533 0.2881422638893127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,2,342266451160,1081868770,1,1,"(0.5071028470993042, 0.29968786239624023)","(0.5120135545730591, 0.2788725197315216)",1,1,2.760009765625,2.6521759033203125,"(-61.63822555541992, 20.181835174560547, 451.249267578125)","(-0.9339417219161987, 26.62960433959961, 458.0439147949219)","(0.8345690965652466, 145.41831970214844, 42.286155700683594)","(2.5313448905944824, 149.219970703125, 43.66983413696289)",POINT (0.5095582008361816 0.2892801910638809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,2,342266467831,1081885440,1,1,"(0.5070271492004395, 0.3171285390853882)","(0.5080634951591492, 0.273432195186615)",1,1,2.74346923828125,2.6885223388671875,"(-61.63447570800781, 20.177122116088867, 451.21490478515625)","(-0.9329310655593872, 26.619922637939453, 458.0089416503906)","(0.8083985447883606, 142.23301696777344, 41.126792907714844)","(1.166487216949463, 150.2135772705078, 44.03146743774414)",POINT (0.5075453221797943 0.2952803671360016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,2,342266484498,1081902107,1,1,"(0.49721580743789673, 0.2943955361843109)","(0.5112724900245667, 0.28852030634880066)",1,1,2.7693328857421875,2.639495849609375,"(-61.56602096557617, 20.140899658203125, 450.8707275390625)","(-0.9248621463775635, 26.613872528076172, 457.9971923828125)","(-2.5816705226898193, 146.3848876953125, 42.637969970703125)","(2.275277853012085, 147.4579315185547, 43.02849197387695)",POINT (0.5042441487312317 0.2914579212665558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,2,342266501164,1081918773,1,1,"(0.49521365761756897, 0.3007769286632538)","(0.5121124982833862, 0.28526055812835693)",1,1,2.801376342773437,2.632675170898437,"(-61.544952392578125, 20.144428253173828, 450.7467041015625)","(-0.9150094985961914, 26.61717987060547, 457.98577880859375)","(-3.273449182510376, 145.21942138671875, 42.21376037597656)","(2.5655200481414795, 148.0532684326172, 43.24523162841797)",POINT (0.5036630779504776 0.2930187433958054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,2,342266517832,1081935440,1,1,"(0.4891568422317505, 0.29490143060684204)","(0.5173047780990601, 0.26099395751953125)",1,1,2.754119873046875,2.6403961181640625,"(-61.522308349609375, 20.137134552001953, 450.5655517578125)","(-0.9050278663635254, 26.61373519897461, 457.95086669921875)","(-5.366241455078125, 146.29251098632812, 42.60430908203125)","(4.359585285186768, 152.48524475097656, 44.85832214355469)",POINT (0.5032308101654053 0.2779476940631866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,2,342266534499,1081952107,1,1,"(0.4978781044483185, 0.29381775856018066)","(0.5135796070098877, 0.2744007110595703)",1,1,2.7353973388671875,2.6402587890625,"(-61.50787353515625, 20.15591812133789, 450.55596923828125)","(-0.8695551156997681, 26.637449264526367, 457.9974670410156)","(-2.3528294563293457, 146.4904327392578, 42.67633819580078)","(3.072438955307007, 150.0366668701172, 43.96715545654297)",POINT (0.5057288557291031 0.2841092348098755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,2,342266551166,1081968773,1,1,"(0.5328919887542725, 0.2797091007232666)","(0.5566169619560242, 0.2602042555809021)",1,1,2.743743896484375,2.670516967773437,"(-61.33808135986328, 20.169963836669922, 450.61419677734375)","(-0.7430520057678223, 26.677278518676758, 458.1150817871094)","(9.745360374450684, 149.06716918945312, 43.61425018310547)","(17.94293975830078, 152.62948608398438, 44.91078567504883)",POINT (0.5447544753551483 0.2699566781520844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,2,342266567833,1081985440,1,1,"(0.5284281969070435, 0.26595595479011536)","(0.5458744168281555, 0.2676156759262085)",1,1,2.743392944335937,2.684295654296875,"(-61.372962951660156, 20.18570327758789, 450.67779541015625)","(-0.7358354926109314, 26.682090759277344, 458.09173583984375)","(8.203007698059082, 151.57901000976562, 44.52845764160156)","(14.231101989746094, 151.27587890625, 44.41815185546875)",POINT (0.5371513068675995 0.2667858153581619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,2,342266584501,1082002107,1,1,"(0.5549867153167725, 0.26619753241539)","(0.5464780926704407, 0.2671143412590027)",1,1,2.7700347900390625,2.691131591796875,"(-61.47975540161133, 20.206253051757812, 451.0863952636719)","(-0.7464285492897034, 26.684099197387695, 458.0445556640625)","(17.37963104248047, 151.53488159179688, 44.512413024902344)","(14.439690589904785, 151.367431640625, 44.451499938964844)",POINT (0.5507324039936066 0.2666559368371964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,2,342266601172,1082018778,1,1,"(0.5617312788963318, 0.26443132758140564)","(0.5405791997909546, 0.272102415561676)",1,1,2.7556915283203125,2.693588256835937,"(-61.531280517578125, 20.216796875, 451.22747802734375)","(-0.7498552799224854, 26.677204132080078, 457.9747314453125)","(19.71006965637207, 151.85745239257812, 44.629825592041016)","(12.401491165161133, 150.45643615722656, 44.11988067626953)",POINT (0.5511552393436432 0.2682668715715408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,2,342266617840,1082035445,1,1,"(0.5597676038742065, 0.26268982887268066)","(0.5485638976097107, 0.27103275060653687)",1,1,2.76251220703125,2.665130615234375,"(-61.54767608642578, 20.19492530822754, 451.27081298828125)","(-0.7566788196563721, 26.644676208496094, 457.8818359375)","(19.03157615661621, 152.175537109375, 44.745540618896484)","(15.160408020019531, 150.65179443359375, 44.19099426269531)",POINT (0.5541657507419586 0.2668612897396088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
