,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,5,21,65744811010,7520917244,1,1,"(0.475780725479126, 0.28463560342788696)","(0.5068766474723816, 0.24481415748596191)",1,1,2.5898895263671875,2.6581573486328125,"(-3.364898681640625, 2.059352159500122, 680.7171630859375)","(61.32318878173828, 2.650844097137451, 672.1683349609375)","(-9.988028526306152, 148.1674346923828, 43.28670120239258)","(0.7564082741737366, 155.4402618408203, 45.93389129638672)",POINT (0.4913286864757538 0.2647248804569244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,21,65744827678,7520933911,1,1,"(0.4768396019935608, 0.2828502655029297)","(0.5019152164459229, 0.25784188508987427)",1,1,2.5961456298828125,2.623046875,"(-3.3245327472686768, 2.0487256050109863, 680.5131225585938)","(61.39786148071289, 2.6332602500915527, 672.43310546875)","(-9.622167587280273, 148.4934844970703, 43.405433654785156)","(-0.9579071402549744, 153.0609588623047, 45.067787170410156)",POINT (0.4893774092197418 0.270346075296402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,21,65744844336,7520950569,1,1,"(0.4840892553329468, 0.2778801918029785)","(0.5070700645446777, 0.26884451508522034)",1,1,2.581329345703125,2.6499786376953125,"(-3.2828283309936523, 2.034183979034424, 680.6156616210938)","(61.43575668334961, 2.579038619995117, 672.1477661132812)","(-7.117213249206543, 149.40121459960938, 43.73577880859375)","(0.8232280611991882, 151.0514373779297, 44.33647537231445)",POINT (0.4955796599388123 0.2733623534440994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,21,65744861003,7520967235,1,1,"(0.4774939715862274, 0.27478593587875366)","(0.5063048005104065, 0.2502613663673401)",1,1,2.580596923828125,2.6295166015625,"(-3.207490921020508, 2.03985595703125, 680.8724365234375)","(61.5169792175293, 2.52329683303833, 672.1832275390625)","(-9.39605712890625, 149.9663543701172, 43.941429138183594)","(0.5588179230690002, 154.44541931152344, 45.571746826171875)",POINT (0.491899386048317 0.2625236511230469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,21,65744877670,7520983902,1,1,"(0.47565317153930664, 0.29634857177734375)","(0.5016182065010071, 0.2583775818347931)",1,1,2.586578369140625,2.607147216796875,"(-3.157228946685791, 2.034665822982788, 680.8218994140625)","(61.58341979980469, 2.479142189025879, 672.4998779296875)","(-10.032103538513184, 146.0281982421875, 42.50812530517578)","(-1.0605177879333496, 152.9630889892578, 45.03226089477539)",POINT (0.4886356890201569 0.2773630768060684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,21,65744894338,7521000569,1,1,"(0.46213045716285706, 0.2871951460838318)","(0.49884071946144104, 0.237477108836174)",1,1,2.557830810546875,2.6189117431640625,"(-3.1612746715545654, 2.0118207931518555, 680.8477783203125)","(61.595001220703125, 2.4395365715026855, 672.598876953125)","(-14.704550743103027, 147.69993591308594, 43.11664962768555)","(-2.0202176570892334, 156.78028869628906, 46.42158508300781)",POINT (0.480485588312149 0.2623361274600029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,21,65744911004,7521017235,1,1,"(0.46939796209335327, 0.3094117045402527)","(0.5031045079231262, 0.2530030310153961)",1,1,2.5592498779296875,2.5856170654296875,"(-3.2263264656066895, 1.9655439853668213, 680.9755859375)","(61.5135498046875, 2.4054622650146484, 672.360595703125)","(-12.193432807922363, 143.64242553710938, 41.63966751098633)","(-0.5469622015953064, 153.9447021484375, 45.38945770263672)",POINT (0.4862512350082398 0.2812073677778244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,21,65744927677,7521033907,1,1,"(0.47453901171684265, 0.30539318919181824)","(0.500677227973938, 0.26080188155174255)",1,1,2.5443878173828125,2.5994110107421875,"(-3.303865432739258, 1.8854892253875732, 680.6165161132812)","(61.449005126953125, 2.3830602169036865, 672.7537841796875)","(-10.417072296142578, 144.37631225585938, 41.90690994262695)","(-1.3856642246246338, 152.52032470703125, 44.871089935302734)",POINT (0.4876081198453903 0.2830975353717804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,21,65744944344,7521050574,1,1,"(0.47065678238868713, 0.2858585715293884)","(0.5032960772514343, 0.26237353682518005)",1,1,2.54437255859375,2.5936431884765625,"(-3.404951572418213, 1.8511219024658203, 681.1520385742188)","(61.315406799316406, 2.4178466796875, 672.4996337890625)","(-11.758487701416016, 147.94407653808594, 43.205406188964844)","(-0.48076972365379333, 152.23330688476562, 44.76655578613281)",POINT (0.4869764298200607 0.2741160541772842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,21,65744961011,7521067240,1,1,"(0.4822596311569214, 0.28046467900276184)","(0.49881699681282043, 0.23434875905513763)",1,1,2.5260162353515625,2.5661773681640625,"(-3.525306224822998, 1.8430137634277344, 680.6640625)","(61.21131134033203, 2.4970197677612305, 672.8742065429688)","(-7.7493977546691895, 148.92916870117188, 43.56403350830078)","(-2.0284111499786377, 157.3516387939453, 46.62955093383789)",POINT (0.4905383139848709 0.2574067190289497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,21,65744977678,7521083907,1,1,"(0.47586631774902344, 0.2996847629547119)","(0.503847599029541, 0.2562868893146515)",1,1,2.544174194335937,2.570770263671875,"(-3.6090548038482666, 1.9032111167907715, 681.1246948242188)","(61.082847595214844, 2.6413774490356445, 672.4161376953125)","(-9.958456039428711, 145.4188690185547, 42.28641891479492)","(-0.2902064323425293, 153.34495544433594, 45.1711540222168)",POINT (0.4898569583892822 0.2779858261346817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,21,65744994346,7521100574,1,1,"(0.46630385518074036, 0.29560232162475586)","(0.5110277533531189, 0.26243075728416443)",1,1,2.5369110107421875,2.572250366210937,"(-3.6569888591766357, 1.9745614528656006, 681.50830078125)","(61.02538299560547, 2.7515029907226562, 672.5287475585938)","(-13.262531280517578, 146.1645050048828, 42.557708740234375)","(2.190699338912964, 152.2228546142578, 44.76274871826172)",POINT (0.4886658042669296 0.2790165394544601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,21,65745011021,7521117249,1,1,"(0.46543487906455994, 0.2934134304523468)","(0.49414679408073425, 0.26351356506347656)",1,1,2.5474090576171875,2.5856170654296875,"(-3.679290294647217, 2.0237131118774414, 681.48193359375)","(61.01130676269531, 2.846386671066284, 672.6328125)","(-13.562772750854492, 146.56427001953125, 42.70323181152344)","(-3.6420953273773193, 152.0250701904297, 44.69084548950195)",POINT (0.4797908365726471 0.2784634977579117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,21,65745027689,7521133916,1,1,"(0.4594053030014038, 0.2826972007751465)","(0.5027048587799072, 0.24080967903137207)",1,1,2.5671844482421875,2.6176300048828125,"(-3.6323094367980957, 2.050551414489746, 681.5839233398438)","(61.00444030761719, 2.8752803802490234, 672.252685546875)","(-15.646146774291992, 148.52145385742188, 43.41556930541992)","(-0.6850563287734985, 156.17164611816406, 46.20003128051758)",POINT (0.4810550808906555 0.2617534399032593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,21,65745044360,7521150587,1,1,"(0.46650230884552, 0.2734067440032959)","(0.4908852279186249, 0.2612069249153137)",1,1,2.550750732421875,2.6080322265625,"(-3.50803542137146, 2.0348219871520996, 680.920166015625)","(61.184471130371094, 2.849562406539917, 672.7784423828125)","(-13.193958282470703, 150.21824645996094, 44.03310775756836)","(-4.76904821395874, 152.4463653564453, 44.84413528442383)",POINT (0.4786937683820724 0.2673068344593048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,21,65745061028,7521167254,1,1,"(0.4653684198856354, 0.2964182496070862)","(0.4988024830818176, 0.26196059584617615)",1,1,2.593246459960937,2.61590576171875,"(-3.3325142860412598, 2.02295184135437, 680.8458251953125)","(61.33618927001953, 2.7694427967071533, 672.369140625)","(-13.585735321044922, 146.01547241210938, 42.50351333618164)","(-2.0334296226501465, 152.30870056152344, 44.794071197509766)",POINT (0.4820854514837265 0.2791894227266312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,21,65745077694,7521183920,1,1,"(0.47219619154930115, 0.2780766785144806)","(0.4911856949329376, 0.23377591371536255)",1,1,2.579696655273437,2.6166229248046875,"(-3.1073789596557617, 2.021817684173584, 680.8738403320312)","(61.57789611816406, 2.6943976879119873, 672.4246215820312)","(-11.226571083068848, 149.36532592773438, 43.72273635864258)","(-4.66522216796875, 157.45626831054688, 46.66761016845703)",POINT (0.4816909432411194 0.2559262961149216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,21,65745094362,7521200587,1,1,"(0.47394248843193054, 0.27188873291015625)","(0.49085721373558044, 0.2564847767353058)",1,1,2.586410522460937,2.630706787109375,"(-2.855170726776123, 2.0284423828125, 680.697021484375)","(61.85596466064453, 2.633572578430176, 672.550048828125)","(-10.623190879821777, 150.49546813964844, 44.13407516479492)","(-4.77872371673584, 153.30877685546875, 45.158103942871094)",POINT (0.4823998510837555 0.264186754822731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,21,65745111029,7521217254,1,1,"(0.460834801197052, 0.27398884296417236)","(0.48909252882003784, 0.2496739774942398)",1,1,2.5947723388671875,2.6190185546875,"(-2.5921316146850586, 2.051691770553589, 680.802001953125)","(62.104736328125, 2.542860507965088, 672.3255615234375)","(-15.152227401733398, 150.11190795898438, 43.99448013305664)","(-5.388458728790283, 154.5526885986328, 45.61082077026367)",POINT (0.4749636650085449 0.2618314102292061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,21,65745127688,7521233912,1,1,"(0.4715544283390045, 0.2830059826374054)","(0.49856749176979065, 0.23811738193035126)",1,1,2.584930419921875,2.629638671875,"(-2.34700870513916, 2.1066198348999023, 680.7536010742188)","(62.34400177001953, 2.4671542644500732, 672.12744140625)","(-11.448311805725098, 148.46505737304688, 43.39504623413086)","(-2.1146187782287598, 156.66336059570312, 46.379005432128906)",POINT (0.4850609600543976 0.2605616822838783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,21,65745144356,7521250580,1,1,"(0.47275450825691223, 0.2998574674129486)","(0.4978419244289398, 0.24779793620109558)",1,1,2.602020263671875,2.6344451904296875,"(-2.1298928260803223, 2.166518211364746, 680.832275390625)","(62.580047607421875, 2.4337329864501953, 672.1073608398438)","(-11.033658027648926, 145.38735961914062, 42.274845123291016)","(-2.3653223514556885, 154.8953399658203, 45.7354850769043)",POINT (0.485298216342926 0.2738277018070221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,21,65745161023,7521267246,1,1,"(0.47486209869384766, 0.28857600688934326)","(0.493429571390152, 0.2524304986000061)",1,1,2.59326171875,2.632659912109375,"(-1.9317766427993774, 2.220905303955078, 680.5777587890625)","(62.79174041748047, 2.418964385986328, 672.3719482421875)","(-10.305434226989746, 147.44775390625, 43.024818420410156)","(-3.8899085521698, 154.04925537109375, 45.42756271362305)",POINT (0.4841458350419998 0.2705032527446747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,21,65745177695,7521283918,1,1,"(0.4596584439277649, 0.2863500416278839)","(0.4845215976238251, 0.25541019439697266)",1,1,2.5884246826171875,2.643905639648437,"(-1.7636661529541016, 2.2828240394592285, 680.782958984375)","(62.965667724609375, 2.41374135017395, 672.59228515625)","(-15.558680534362793, 147.8542938232422, 43.17279052734375)","(-6.967840194702148, 153.5050506591797, 45.2294921875)",POINT (0.472090020775795 0.2708801180124283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,21,65745194363,7521300585,1,1,"(0.47308483719825745, 0.2942003905773163)","(0.4924972653388977, 0.25965258479118347)",1,1,2.6020965576171875,2.6339569091796875,"(-1.6936156749725342, 2.3523638248443604, 680.6561889648438)","(63.026371002197266, 2.396651268005371, 672.3773193359375)","(-10.91951847076416, 146.42056274414062, 42.65085983276367)","(-4.212028503417969, 152.73023986816406, 44.94745635986328)",POINT (0.4827910512685776 0.2769264876842499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,21,65745211029,7521317251,1,1,"(0.46272507309913635, 0.29700103402137756)","(0.49358439445495605, 0.2517353296279907)",1,1,2.5900421142578125,2.6448974609375,"(-1.6689176559448242, 2.4230399131774902, 680.8353271484375)","(63.051513671875, 2.3686442375183105, 672.4238891601562)","(-14.499077796936035, 145.9090576171875, 42.46471405029297)","(-3.8364126682281494, 154.1762237548828, 45.4737548828125)",POINT (0.4781547337770462 0.2743681818246841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,21,65745227697,7521333918,1,1,"(0.4736802279949188, 0.2895197570323944)","(0.4896324574947357, 0.26211655139923096)",1,1,2.6173553466796875,2.6538543701171875,"(-1.7118756771087646, 2.4636776447296143, 680.5526733398438)","(63.00556945800781, 2.3540167808532715, 672.5595703125)","(-10.71380615234375, 147.275390625, 42.96208190917969)","(-5.201903343200684, 152.28024291992188, 44.78363037109375)",POINT (0.4816563427448273 0.2758181542158127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,21,65745244363,7521350584,1,1,"(0.46273118257522583, 0.27756720781326294)","(0.48732882738113403, 0.24316643178462982)",1,1,2.62408447265625,2.6471405029296875,"(-1.8144505023956299, 2.488579750061035, 681.1407470703125)","(62.90681457519531, 2.357326030731201, 672.4764404296875)","(-14.496977806091309, 149.4583740234375, 43.756595611572266)","(-5.997866630554199, 155.74122619628906, 46.0433464050293)",POINT (0.4750300049781799 0.2603668197989464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,21,65745261031,7521367251,1,1,"(0.4674317240715027, 0.2787863612174988)","(0.48544827103614807, 0.25005581974983215)",1,1,2.614471435546875,2.677719116210937,"(-1.9635157585144043, 2.47560977935791, 680.6279296875)","(62.763668060302734, 2.4109256267547607, 672.6309204101562)","(-12.872812271118164, 149.2357177734375, 43.67552947998047)","(-6.647638320922852, 154.4829559326172, 45.58541488647461)",POINT (0.4764399975538254 0.2644210904836655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,21,65745277698,7521383918,1,1,"(0.47166502475738525, 0.28205403685569763)","(0.4918765127658844, 0.25529271364212036)",1,1,2.626449584960937,2.6734161376953125,"(-2.1507556438446045, 2.4752187728881836, 680.7286376953125)","(62.57195281982422, 2.500674247741699, 672.541015625)","(-11.410117149353027, 148.63890075683594, 43.458370208740234)","(-4.4265289306640625, 153.52650451660156, 45.23731231689453)",POINT (0.4817707687616348 0.268673375248909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,21,65745294365,7521400584,1,1,"(0.46772557497024536, 0.2748890519142151)","(0.4945959448814392, 0.2552424669265747)",1,1,2.616561889648437,2.6640625,"(-2.3513500690460205, 2.501408576965332, 680.88037109375)","(62.380226135253906, 2.653520107269287, 672.3236083984375)","(-12.771282196044922, 149.94749450683594, 43.93465042114258)","(-3.4868969917297363, 153.5356903076172, 45.24062728881836)",POINT (0.4811607599258423 0.2650657594203949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,21,65745311035,7521417254,1,1,"(0.4806744456291199, 0.31176096200942993)","(0.4968654215335846, 0.3329745829105377)",1,1,2.61614990234375,2.6541290283203125,"(-2.5929596424102783, 2.5435314178466797, 681.0576171875)","(62.21104049682617, 2.774716377258301, 672.406982421875)","(-8.297114372253418, 143.21331787109375, 41.4836540222168)","(-2.7027230262756348, 139.33892822265625, 40.07347869873047)",POINT (0.4887699335813522 0.3223677724599838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,21,65745477712,7521583926,1,1,"(0.5256249308586121, 0.2988280951976776)","(0.5614014267921448, 0.3383564054965973)",1,1,2.645980834960937,2.72161865234375,"(-4.5787200927734375, 1.5037457942962646, 680.8812255859375)","(60.195098876953125, 2.7197587490081787, 671.8956298828125)","(7.234406471252441, 145.5753631591797, 42.343265533447266)","(19.596080780029297, 138.3560333251953, 39.71566390991211)",POINT (0.5435131788253784 0.3185922503471374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,21,65745494387,7521600600,1,1,"(0.5337451696395874, 0.2807687222957611)","(0.5600258111953735, 0.21686139702796936)",1,1,2.692596435546875,2.7347564697265625,"(-4.637213706970215, 1.4413974285125732, 680.7520751953125)","(60.10237121582031, 2.721513271331787, 671.6854248046875)","(10.040142059326172, 148.87364196777344, 43.543819427490234)","(19.12078857421875, 160.54550170898438, 47.791934967041016)",POINT (0.5468854904174805 0.2488150596618652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,21,65745511054,7521617267,1,1,"(0.5371228456497192, 0.2707764208316803)","(0.551828145980835, 0.25395745038986206)",1,1,2.66461181640625,2.7291259765625,"(-4.674612998962402, 1.415525197982788, 680.6235961914062)","(60.07382583618164, 2.7820403575897217, 671.8175048828125)","(11.20722770690918, 150.69862365722656, 44.2080078125)","(16.288278579711914, 153.77037048339844, 45.32606506347656)",POINT (0.5444754958152771 0.2623669356107712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,21,65745527721,7521633933,1,1,"(0.5359110236167908, 0.28580382466316223)","(0.5538232326507568, 0.24991175532341003)",1,1,2.6976776123046875,2.733383178710937,"(-4.687771320343018, 1.4401500225067139, 680.6236572265625)","(60.06145477294922, 2.8535094261169434, 671.9715576171875)","(10.7885160446167, 147.9540557861328, 43.20909881591797)","(16.977638244628906, 154.50927734375, 45.594966888427734)",POINT (0.5448671281337738 0.2678577899932861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,21,65745544388,7521650600,1,1,"(0.5338285565376282, 0.2985876798629761)","(0.5542879104614258, 0.24904923141002655)",1,1,2.6772003173828125,2.73077392578125,"(-4.6930437088012695, 1.4831616878509521, 680.62353515625)","(60.051456451416016, 2.9150218963623047, 672.04931640625)","(10.068963050842285, 145.6192626953125, 42.3592643737793)","(17.138200759887695, 154.66680908203125, 45.65229797363281)",POINT (0.544058233499527 0.2738184556365013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,21,65745561056,7521667267,1,1,"(0.5393229126930237, 0.28742891550064087)","(0.5521634221076965, 0.2527126669883728)",1,1,2.686279296875,2.7373046875,"(-4.698636054992676, 1.5277092456817627, 680.6741943359375)","(60.043128967285156, 2.999650478363037, 672.101806640625)","(11.967411994934082, 147.65725708007812, 43.1010627746582)","(16.40412712097168, 153.99769592285156, 45.40886306762695)",POINT (0.5457431674003601 0.2700707912445068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,21,65745577728,7521683939,1,1,"(0.539643406867981, 0.28238433599472046)","(0.5554494857788086, 0.2540704011917114)",1,1,2.705657958984375,2.731292724609375,"(-4.706216812133789, 1.5540547370910645, 680.6229248046875)","(60.02149963378906, 3.0534889698028564, 672.0045166015625)","(12.07813835144043, 148.57858276367188, 43.4364013671875)","(17.53955841064453, 153.74974060058594, 45.31857681274414)",POINT (0.5475464463233948 0.2682273685932159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,21,65745594396,7521700606,1,1,"(0.5390434861183167, 0.2769603431224823)","(0.5570473670959473, 0.24156425893306732)",1,1,2.6940155029296875,2.7504119873046875,"(-4.716756820678711, 1.5625814199447632, 680.62255859375)","(59.995670318603516, 3.073491096496582, 671.9332275390625)","(11.870864868164062, 149.56918334960938, 43.79701614379883)","(18.091638565063477, 156.03384399414062, 46.14984893798828)",POINT (0.548045426607132 0.2592623010277748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,21,65745611062,7521717272,1,1,"(0.5389191508293152, 0.29890307784080505)","(0.5621769428253174, 0.26953065395355225)",1,1,2.710067749023437,2.749786376953125,"(-4.738460063934326, 1.537130355834961, 680.7247314453125)","(59.96036911010742, 3.0516064167022705, 671.8131103515625)","(11.827899932861328, 145.5616455078125, 42.338340759277344)","(19.864044189453125, 150.92613220214844, 44.29085159301758)",POINT (0.5505480468273163 0.2842168658971786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,21,65745627730,7521733939,1,1,"(0.5374786853790283, 0.2716878354549408)","(0.5593641996383667, 0.2621316909790039)",1,1,2.703964233398437,2.739593505859375,"(-4.746543884277344, 1.4414247274398804, 680.5458984375)","(59.9466552734375, 2.9506869316101074, 671.790283203125)","(11.33016300201416, 150.5321502685547, 44.147464752197266)","(18.89218521118164, 152.27745056152344, 44.78269958496094)",POINT (0.5484214425086975 0.2669097632169724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,21,65745644397,7521750606,1,1,"(0.5523963570594788, 0.3084565997123718)","(0.5731492638587952, 0.2910880446434021)",1,1,2.72802734375,2.7547760009765625,"(-4.723688125610352, 1.3183197975158691, 680.4693603515625)","(59.93903350830078, 2.8204915523529053, 671.5133056640625)","(16.484607696533203, 143.81683349609375, 41.70325469970703)","(23.65528106689453, 146.98898315429688, 42.857765197753906)",POINT (0.562772810459137 0.299772322177887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,21,65745661064,7521767272,1,1,"(0.5479334592819214, 0.29682910442352295)","(0.5712862014770508, 0.2575848400592804)",1,1,2.7598876953125,2.7659454345703125,"(-4.713666915893555, 1.1441564559936523, 680.3414306640625)","(59.950782775878906, 2.660984516143799, 671.4848022460938)","(14.94256591796875, 145.94044494628906, 42.476173400878906)","(23.01152801513672, 153.10787963867188, 45.084938049316406)",POINT (0.5596098303794861 0.2772069722414017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,21,65745677731,7521783939,1,1,"(0.548668622970581, 0.2894693911075592)","(0.5614888072013855, 0.277753621339798)",1,1,2.7435760498046875,2.7537078857421875,"(-4.677323341369629, 0.9851884841918945, 680.2152709960938)","(60.007080078125, 2.533432960510254, 671.4750366210938)","(15.196578025817871, 147.2845916748047, 42.965423583984375)","(19.626277923583984, 149.42433166503906, 43.74419021606445)",POINT (0.5550787150859833 0.2836115062236786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,21,65745694399,7521800606,1,1,"(0.561321496963501, 0.3101860284805298)","(0.5626428723335266, 0.2648555338382721)",1,1,2.7563934326171875,2.7783203125,"(-4.625853538513184, 0.8810903429985046, 680.1903076171875)","(60.06907272338867, 2.411804676055908, 671.41259765625)","(19.568485260009766, 143.50096130371094, 41.58832931518555)","(20.025043487548828, 151.77999877929688, 44.6015739440918)",POINT (0.5619821846485138 0.2875207811594009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,21,65745711068,7521817275,1,1,"(0.5513817071914673, 0.3067064583301544)","(0.5734677910804749, 0.2897636592388153)",1,1,2.76318359375,2.7933349609375,"(-4.523212432861328, 0.8420825004577637, 680.1925659179688)","(60.14254379272461, 2.3324546813964844, 671.4500732421875)","(16.1340274810791, 144.136474609375, 41.819583892822266)","(23.76532554626465, 147.2308349609375, 42.945892333984375)",POINT (0.5624247491359711 0.2982350587844849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,21,65745727736,7521833942,1,1,"(0.5520327091217041, 0.28816378116607666)","(0.5687863230705261, 0.2746691107749939)",1,1,2.74786376953125,2.7870635986328125,"(-4.446004867553711, 0.8726842403411865, 680.039794921875)","(60.2501220703125, 2.292057752609253, 671.5059814453125)","(16.358963012695312, 147.52305603027344, 43.05217742919922)","(22.14777374267578, 149.9876708984375, 43.949249267578125)",POINT (0.5604095160961151 0.2814164459705353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,21,65745744403,7521850609,1,1,"(0.5613839030265808, 0.3132423460483551)","(0.5700465440750122, 0.2937433421611786)",1,1,2.81134033203125,2.797470092773437,"(-4.398939609527588, 0.9512896537780762, 680.0916748046875)","(60.30199432373047, 2.323279619216919, 671.4466552734375)","(19.59004020690918, 142.94277954101562, 41.38511276245117)","(22.583209991455078, 146.50399780273438, 42.68134307861328)",POINT (0.5657152235507965 0.3034928441047668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,21,65745761070,7521867275,1,1,"(0.5520227551460266, 0.31457212567329407)","(0.5779628157615662, 0.2767173647880554)",1,1,2.770538330078125,2.77447509765625,"(-4.348369598388672, 1.0928795337677002, 680.2200927734375)","(60.34010696411133, 2.4064149856567383, 671.641357421875)","(16.355531692504883, 142.69992065429688, 41.29669952392578)","(25.318466186523438, 149.61358642578125, 43.81309127807617)",POINT (0.5649927854537964 0.2956447452306747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,21,65745777737,7521883942,1,1,"(0.5508288741111755, 0.29780393838882446)","(0.5704238414764404, 0.27761226892471313)",1,1,2.7672119140625,2.7874908447265625,"(-4.350998878479004, 1.2204992771148682, 680.4498901367188)","(60.34901428222656, 2.4980435371398926, 671.7413330078125)","(15.943004608154297, 145.7624053955078, 42.41136932373047)","(22.71355438232422, 149.45013427734375, 43.75363540649414)",POINT (0.560626357793808 0.2877081036567688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,21,65745794405,7521900609,1,1,"(0.5077813863754272, 0.3136956989765167)","(0.5206581950187683, 0.29070958495140076)",1,1,2.755584716796875,2.7646026611328125,"(-4.448697090148926, 1.3299579620361328, 680.2691650390625)","(60.23818588256836, 2.619032382965088, 672.014892578125)","(1.0689970254898071, 142.85997009277344, 41.35499954223633)","(5.518281936645508, 147.05809020996094, 42.882965087890625)",POINT (0.5142197906970978 0.3022026419639587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
