,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,44,36,163212342107,4050654426,1,1,"(0.3955756425857544, 0.2526978850364685)","(0.41945937275886536, 0.253487229347229)",1,1,3.0817108154296875,3.3227081298828125,"(-72.26130676269531, -22.12383270263672, 626.3509521484375)","(3.70326828956604, -28.152963638305664, 634.5918579101562)","(-37.70091247558594, 154.0004119873047, 45.4097900390625)","(-29.4484806060791, 153.8562774658203, 45.357295989990234)",POINT (0.4075175076723099 0.2530925571918488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163212358776,4050671095,1,1,"(0.388812392950058, 0.24943037331104279)","(0.4280208647251129, 0.22989235818386078)",1,1,3.0846405029296875,3.2686309814453125,"(-72.2261962890625, -22.13555908203125, 626.481201171875)","(3.741461753845215, -28.168426513671875, 634.6026611328125)","(-40.03779983520508, 154.59718322753906, 45.62700653076172)","(-26.49026870727539, 158.16555786132812, 46.92572021484375)",POINT (0.4084166288375854 0.2396613657474518),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,36,163212375443,4050687762,1,1,"(0.386344313621521, 0.23874691128730774)","(0.42306262254714966, 0.23248304426670074)",1,1,3.0657501220703125,3.304306030273437,"(-72.18299102783203, -22.136642456054688, 626.5244750976562)","(3.7817013263702393, -28.171361923217773, 634.3688354492188)","(-40.89056396484375, 156.54840087890625, 46.33711624145508)","(-28.203462600708008, 157.6923828125, 46.7535514831543)",POINT (0.4047034680843353 0.2356149777770042),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,36,163212392108,4050704426,1,1,"(0.44098809361457825, 0.21123437583446503)","(0.4700927436351776, 0.2795132100582123)",1,1,3.014007568359375,3.3158721923828125,"(-72.00869750976562, -22.144031524658203, 626.608154296875)","(3.9529645442962646, -28.191959381103516, 634.47802734375)","(-22.009756088256836, 161.5731658935547, 48.166053771972656)","(-11.953363418579102, 149.1029510498047, 43.627281188964844)",POINT (0.4555404186248779 0.2453737929463386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163212408775,4050721093,1,1,"(0.4348973333835602, 0.2598954439163208)","(0.4602315425872803, 0.2924596071243286)",1,1,3.0787811279296875,3.341796875,"(-71.84105682373047, -22.16029930114746, 626.623046875)","(4.0843329429626465, -28.221311569213867, 634.52099609375)","(-24.11426544189453, 152.6858673095703, 44.931358337402344)","(-15.36066722869873, 146.73846435546875, 42.766624450683594)",POINT (0.4475644379854202 0.2761775255203247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163212425443,4050737760,1,1,"(0.4402793347835541, 0.2081901878118515)","(0.4716690480709076, 0.2713884115219116)",1,1,3.00128173828125,3.3048553466796875,"(-71.83010864257812, -22.157434463500977, 626.6810302734375)","(4.107578754425049, -28.235248565673828, 634.4763793945312)","(-22.254653930664062, 162.12916564941406, 48.36839294433594)","(-11.408708572387695, 150.5868377685547, 44.16737747192383)",POINT (0.4559741914272308 0.2397892996668816),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163212442109,4050754426,1,1,"(0.44141441583633423, 0.2112778127193451)","(0.481448233127594, 0.22868172824382782)",1,1,2.972030639648437,3.24005126953125,"(-71.74592590332031, -22.148258209228516, 626.3440551757812)","(4.170734882354736, -28.253915786743164, 634.2864990234375)","(-21.862468719482422, 161.56524658203125, 48.163169860839844)","(-8.029764175415039, 158.38665771484375, 47.006221771240234)",POINT (0.4614313244819641 0.2199797704815865),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,36,163212458784,4050771100,1,1,"(0.43566200137138367, 0.13393165171146393)","(0.4855262041091919, 0.22725997865200043)",1,1,2.8577423095703125,3.2379150390625,"(-71.69706726074219, -22.165267944335938, 626.2325439453125)","(4.200521469116211, -28.294174194335938, 634.5308837890625)","(-23.850055694580078, 175.69149780273438, 53.3046875)","(-6.6207380294799805, 158.64630126953125, 47.10077667236328)",POINT (0.4605941027402878 0.1805958151817322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,36,163212475451,4050787767,1,1,"(0.44784626364707947, 0.2729696035385132)","(0.47799187898635864, 0.2763318419456482)",1,1,3.069183349609375,3.3067626953125,"(-71.66783142089844, -22.180511474609375, 626.3057861328125)","(4.250877380371094, -28.31100082397461, 634.5079345703125)","(-19.64009666442871, 150.29806518554688, 44.06220245361328)","(-9.224016189575195, 149.68399047851562, 43.83872985839844)",POINT (0.4629190713167191 0.2746507227420807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163212492118,4050804433,1,1,"(0.451582133769989, 0.26126307249069214)","(0.4737527668476105, 0.2755524814128876)",1,1,3.0619354248046875,3.318572998046875,"(-71.65159606933594, -22.203815460205078, 626.4540405273438)","(4.3084211349487305, -28.335464477539062, 634.251708984375)","(-18.349254608154297, 152.4361114501953, 44.84040069580078)","(-10.688739776611328, 149.8263397216797, 43.89053726196289)",POINT (0.4626674503087997 0.2684077769517899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163212508785,4050821100,1,1,"(0.4440089762210846, 0.21215029060840607)","(0.4704933762550354, 0.280198872089386)",1,1,2.986053466796875,3.304550170898437,"(-71.6217041015625, -22.192167282104492, 626.5383911132812)","(4.350185394287109, -28.33590316772461, 634.2734375)","(-20.965965270996094, 161.40589904785156, 48.10514831542969)","(-11.81493854522705, 148.9777374267578, 43.581668853759766)",POINT (0.45725117623806 0.246174581348896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163212525453,4050837767,1,1,"(0.44100478291511536, 0.2171245813369751)","(0.47552037239074707, 0.24591752886772156)",1,1,2.981689453125,3.239593505859375,"(-71.58399200439453, -22.180601119995117, 626.4689331054688)","(4.378582000732422, -28.33864974975586, 634.3284912109375)","(-22.003997802734375, 160.4974365234375, 47.774471282958984)","(-10.077980995178223, 155.23875427246094, 45.86050796508789)",POINT (0.4582625776529312 0.2315210551023483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,36,163212542119,4050854433,1,1,"(0.43568381667137146, 0.22163178026676178)","(0.4745635390281677, 0.2491399645805359)",1,1,2.954010009765625,3.238372802734375,"(-71.5680160522461, -22.170272827148438, 626.4835205078125)","(4.398279190063477, -28.334197998046875, 634.3059692382812)","(-23.842529296875, 159.67422485351562, 47.47489547729492)","(-10.408609390258789, 154.6502227783203, 45.646305084228516)",POINT (0.4551236778497696 0.2353858724236488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163212558787,4050871100,1,1,"(0.43359145522117615, 0.13755756616592407)","(0.4768759608268738, 0.2678912580013275)",1,1,2.836456298828125,3.2621612548828125,"(-71.53076934814453, -22.153888702392578, 626.314208984375)","(4.414816856384277, -28.328218460083008, 634.2946166992188)","(-24.565479278564453, 175.02928161621094, 53.06364059448242)","(-9.609583854675293, 151.2255401611328, 44.399803161621094)",POINT (0.455233708024025 0.2027244120836258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,36,163212575454,4050887767,1,1,"(0.438917338848114, 0.210443377494812)","(0.47196972370147705, 0.2631557583808899)",1,1,2.9366912841796875,3.236801147460937,"(-71.5152359008789, -22.146894454956055, 626.228759765625)","(4.420801162719727, -28.331127166748047, 634.2725219726562)","(-22.725255966186523, 161.71763610839844, 48.218631744384766)","(-11.304815292358398, 152.09042358398438, 44.71458053588867)",POINT (0.4554435312747955 0.236799567937851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163212592128,4050904440,1,1,"(0.4428349435329437, 0.22438251972198486)","(0.4706849157810211, 0.2761250436306)",1,1,2.9560699462890625,3.2861785888671875,"(-71.51888275146484, -22.144426345825195, 626.2503662109375)","(4.425045013427734, -28.33112335205078, 634.2612915039062)","(-21.371641159057617, 159.17185974121094, 47.29202651977539)","(-11.748762130737305, 149.7217559814453, 43.85246276855469)",POINT (0.4567599296569824 0.2502537816762924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163212608795,4050921107,1,1,"(0.43261024355888367, 0.12425829470157623)","(0.46805238723754883, 0.28622952103614807)",1,1,2.820220947265625,3.2852783203125,"(-71.53807067871094, -22.1601619720459, 626.334716796875)","(4.415863037109375, -28.343061447143555, 634.22802734375)","(-24.904518127441406, 177.4582061767578, 53.947723388671875)","(-12.658363342285156, 147.87631225585938, 43.18080139160156)",POINT (0.4503313153982162 0.2052439078688622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,36,163212625460,4050937771,1,1,"(0.4355486333370209, 0.13297072052955627)","(0.47419100999832153, 0.24972517788410187)",1,1,2.832748413085937,3.2205963134765625,"(-71.56373596191406, -22.173831939697266, 626.4291381835938)","(4.403303146362305, -28.35455322265625, 634.2615356445312)","(-23.88923454284668, 175.86700439453125, 53.36858367919922)","(-10.537307739257812, 154.5433349609375, 45.6074104309082)",POINT (0.4548698216676712 0.1913479492068291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,36,163212642127,4050954438,1,1,"(0.447539359331131, 0.22079917788505554)","(0.46863996982574463, 0.2722660005092621)",1,1,2.97381591796875,3.2557373046875,"(-71.59104919433594, -22.198617935180664, 626.4676513671875)","(4.3855671882629395, -28.368350982666016, 634.3173217773438)","(-19.746135711669922, 159.8262939453125, 47.53025817871094)","(-12.455348014831543, 150.4265594482422, 44.10899353027344)",POINT (0.4580896645784378 0.2465325891971588),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,44,36,163212658795,4050971105,1,1,"(0.47034719586372375, 0.21796482801437378)","(0.5035965442657471, 0.29198315739631653)",1,1,2.9397735595703125,3.2528228759765625,"(-71.54350280761719, -22.238723754882812, 626.3342895507812)","(4.394816875457764, -28.39542579650879, 634.183837890625)","(-11.865450859069824, 160.3439483642578, 47.71863555908203)","(-0.3769514262676239, 146.82550048828125, 42.79829406738281)",POINT (0.4869718700647354 0.2549739927053452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163212675461,4050987771,1,1,"(0.46493756771087646, 0.20877717435359955)","(0.5004791021347046, 0.3018156588077545)",1,1,2.9456939697265625,3.267242431640625,"(-71.54908752441406, -22.262516021728516, 626.3671264648438)","(4.37404203414917, -28.409076690673828, 634.2509765625)","(-13.73460578918457, 162.02195739746094, 48.329383850097656)","(-1.4541146755218506, 145.02969360351562, 42.144737243652344)",POINT (0.4827083349227905 0.255296416580677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163212692129,4051004438,1,1,"(0.4665333330631256, 0.2300383597612381)","(0.4976383149623871, 0.30388516187667847)",1,1,3.0048980712890625,3.256454467773437,"(-71.59879302978516, -22.282487869262695, 626.4785766601562)","(4.349960803985596, -28.41400146484375, 634.306884765625)","(-13.18322467803955, 158.13885498046875, 46.91609191894531)","(-2.4356753826141357, 144.6517333984375, 42.00714111328125)",POINT (0.4820858240127564 0.2669617608189583),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,44,36,163212708796,4051021105,1,1,"(0.46391651034355164, 0.22203518450260162)","(0.4983893930912018, 0.3018682599067688)",1,1,2.9652252197265625,3.2475738525390625,"(-71.6238784790039, -22.285581588745117, 626.41748046875)","(4.325299263000488, -28.41021156311035, 634.4627685546875)","(-14.087419509887695, 159.60057067871094, 47.44803237915039)","(-2.176158905029297, 145.02011108398438, 42.14120101928711)",POINT (0.4811529517173767 0.2619517222046852),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,44,36,163212725466,4051037774,1,1,"(0.4669558107852936, 0.22201569378376007)","(0.4988988935947418, 0.29062432050704956)",1,1,2.960784912109375,3.2484283447265625,"(-71.65408325195312, -22.297290802001953, 626.32177734375)","(4.289760589599609, -28.417142868041992, 634.5633544921875)","(-13.037271499633789, 159.60411071777344, 47.449371337890625)","(-2.000131845474243, 147.0736846923828, 42.88862609863281)",POINT (0.4829273521900177 0.2563200071454048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163212742133,4051054441,1,1,"(0.474452406167984, 0.2474433332681656)","(0.49639371037483215, 0.28816506266593933)",1,1,2.9932098388671875,3.234970092773437,"(-71.69454956054688, -22.31304168701172, 626.357177734375)","(4.257715225219727, -28.419113159179688, 634.4190063476562)","(-10.446982383728027, 154.96009826660156, 45.75904846191406)","(-2.8657259941101074, 147.52281188964844, 43.0521354675293)",POINT (0.4854230582714081 0.2678041979670525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163212758801,4051071108,1,1,"(0.4712337851524353, 0.24895286560058594)","(0.4942721128463745, 0.311431348323822)",1,1,3.0092010498046875,3.286041259765625,"(-71.71412658691406, -22.325321197509766, 626.3194580078125)","(4.23581600189209, -28.43062400817871, 634.4970703125)","(-11.559101104736328, 154.68438720703125, 45.65874099731445)","(-3.5987961292266846, 143.27352905273438, 41.505523681640625)",POINT (0.4827529489994049 0.280192106962204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163212775467,4051087774,1,1,"(0.4691261351108551, 0.22017420828342438)","(0.5013594031333923, 0.239469513297081)",1,1,2.961029052734375,3.171142578125,"(-71.73040771484375, -22.3421630859375, 626.3265380859375)","(4.211398124694824, -28.441186904907227, 634.4419555664062)","(-12.287354469299316, 159.9404296875, 47.57178497314453)","(-1.149949073791504, 156.41641235351562, 46.28913116455078)",POINT (0.4852427691221237 0.2298218607902527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163212792135,4051104441,1,1,"(0.4671342372894287, 0.22073684632778168)","(0.5024375915527344, 0.25927937030792236)",1,1,2.952850341796875,3.206878662109375,"(-71.74313354492188, -22.350637435913086, 626.4013671875)","(4.2006425857543945, -28.44684600830078, 634.40869140625)","(-12.975604057312012, 159.8376922607422, 47.53435134887695)","(-0.7774093151092529, 152.79840087890625, 44.97227096557617)",POINT (0.4847859144210815 0.240008108317852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163212808802,4051121108,1,1,"(0.47702744603157043, 0.265900194644928)","(0.49518096446990967, 0.2963779866695404)",1,1,3.017578125,3.2711639404296875,"(-71.76295471191406, -22.36170768737793, 626.518798828125)","(4.193929672241211, -28.471975326538086, 634.4421997070312)","(-9.557250022888184, 151.5891876220703, 44.532169342041016)","(-3.28475284576416, 146.0228271484375, 42.506168365478516)",POINT (0.48610420525074 0.2811390906572342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163212825469,4051137774,1,1,"(0.4716116487979889, 0.24358968436717987)","(0.4972801208496094, 0.2966940104961395)",1,1,2.96173095703125,3.2686767578125,"(-71.76725769042969, -22.366056442260742, 626.573974609375)","(4.193787097930908, -28.474903106689453, 634.4976806640625)","(-11.428539276123047, 155.66390991210938, 46.01523971557617)","(-2.559443473815918, 145.96511840820312, 42.485137939453125)",POINT (0.4844458848237991 0.2701418474316597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163212842136,4051154441,1,1,"(0.47321343421936035, 0.263976126909256)","(0.4932621121406555, 0.30246490240097046)",1,1,3.006744384765625,3.263763427734375,"(-71.77216339111328, -22.37990951538086, 626.661376953125)","(4.194375991821289, -28.48761749267578, 634.5089111328125)","(-10.875090599060059, 151.9405975341797, 44.66006088256836)","(-3.947758436203003, 144.9111328125, 42.101566314697266)",POINT (0.4832377731800079 0.2832205146551132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163212858807,4051171112,1,1,"(0.4712316393852234, 0.2259887158870697)","(0.5046759843826294, 0.24206070601940155)",1,1,2.9669647216796875,3.1762237548828125,"(-71.76615905761719, -22.37360191345215, 626.6624755859375)","(4.200227737426758, -28.482275009155273, 634.5645141601562)","(-11.55983829498291, 158.87847900390625, 47.18525695800781)","(-0.003981431480497122, 155.94317626953125, 46.11684799194336)",POINT (0.4879538118839264 0.2340247109532356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163212875474,4051187778,1,1,"(0.477032333612442, 0.2723831534385681)","(0.4987069070339203, 0.28875046968460083)",1,1,3.024749755859375,3.250030517578125,"(-71.76071166992188, -22.38315200805664, 626.6971435546875)","(4.2080254554748535, -28.48914337158203, 634.5087890625)","(-9.555572509765625, 150.40516662597656, 44.1012077331543)","(-2.0664539337158203, 147.4158935546875, 43.01319885253906)",POINT (0.4878696203231812 0.2805668115615845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163212892141,4051204445,1,1,"(0.4722488522529602, 0.26629018783569336)","(0.491354763507843, 0.29148396849632263)",1,1,3.022308349609375,3.2589263916015625,"(-71.74703216552734, -22.380294799804688, 626.68896484375)","(4.221401214599609, -28.490236282348633, 634.5863647460938)","(-11.208383560180664, 151.5179901123047, 44.506187438964844)","(-4.606813430786133, 146.91665649414062, 42.831512451171875)",POINT (0.4818018078804016 0.278887078166008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163212908809,4051221112,1,1,"(0.46907031536102295, 0.20760290324687958)","(0.4947047531604767, 0.3046443462371826)",1,1,2.936019897460937,3.2679901123046875,"(-71.72610473632812, -22.377586364746094, 626.7054443359375)","(4.232266902923584, -28.491352081298828, 634.7308349609375)","(-12.306631088256836, 162.2364044189453, 48.407440185546875)","(-3.4493017196655273, 144.51309204101562, 41.9566650390625)",POINT (0.4818875342607498 0.2561236247420311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163212925475,4051237778,1,1,"(0.4685516059398651, 0.2523793876171112)","(0.48398256301879883, 0.3178246021270752)",1,1,2.9801788330078125,3.291748046875,"(-71.71192169189453, -22.368175506591797, 626.80859375)","(4.263921737670898, -28.476943969726562, 634.741455078125)","(-12.485864639282227, 154.05859375, 45.430938720703125)","(-7.154083728790283, 142.1059112548828, 41.080467224121094)",POINT (0.476267084479332 0.2851019948720932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163212942142,4051254445,1,1,"(0.4628467559814453, 0.2552635371685028)","(0.5031424760818481, 0.28907838463783264)",1,1,2.976470947265625,3.206390380859375,"(-71.68553161621094, -22.357295989990234, 626.8482666015625)","(4.3032732009887695, -28.461273193359375, 634.6522216796875)","(-14.457045555114746, 153.53182983398438, 45.23922348022461)","(-0.533841073513031, 147.35598754882812, 42.991424560546875)",POINT (0.4829946160316467 0.2721709609031677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163212958810,4051271112,1,1,"(0.4614942967891693, 0.21558170020580292)","(0.49717727303504944, 0.304649293422699)",1,1,2.93743896484375,3.26104736328125,"(-71.64431762695312, -22.344694137573242, 626.835693359375)","(4.348760604858398, -28.47071075439453, 634.51806640625)","(-14.924349784851074, 160.7792205810547, 47.87704849243164)","(-2.594971179962158, 144.51219177246094, 41.95631408691406)",POINT (0.4793357849121094 0.260115496814251),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,44,36,163212975476,4051287778,1,1,"(0.46314185857772827, 0.2228950560092926)","(0.4943773150444031, 0.2931273579597473)",1,1,2.9474639892578125,3.2445068359375,"(-71.59757232666016, -22.336483001708984, 626.7013549804688)","(4.388933181762695, -28.47696304321289, 634.4730224609375)","(-14.355067253112793, 159.44351196289062, 47.390892028808594)","(-3.5624372959136963, 146.61651611328125, 42.72225570678711)",POINT (0.4787595868110657 0.25801120698452),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,44,36,163212992150,4051304451,1,1,"(0.46827566623687744, 0.19570152461528778)","(0.4958312213420868, 0.29883909225463867)",1,1,2.899032592773437,3.2567901611328125,"(-71.55371856689453, -22.32344627380371, 626.5667724609375)","(4.426823616027832, -28.474315643310547, 634.37255859375)","(-12.581220626831055, 164.41006469726562, 49.19852828979492)","(-3.060072183609009, 145.57333374023438, 42.342586517333984)",POINT (0.4820534437894821 0.2472703084349632),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,44,36,163213008817,4051321118,1,1,"(0.49581459164619446, 0.23437118530273438)","(0.5357198715209961, 0.29503053426742554)",1,1,2.9178009033203125,3.201889038085937,"(-71.41340637207031, -22.359251022338867, 626.7196044921875)","(4.547805309295654, -28.545875549316406, 634.281982421875)","(-3.0658376216888428, 157.34754943847656, 46.628055572509766)","(10.72246265411377, 146.26893615722656, 42.595699310302734)",POINT (0.5157672315835953 0.26470085978508),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,44,36,163213025484,4051337784,1,1,"(0.49363237619400024, 0.16748598217964172)","(0.5307325124740601, 0.34403613209724426)",1,1,2.74871826171875,3.2083740234375,"(-71.29186248779297, -22.391658782958984, 626.5126953125)","(4.611541271209717, -28.59710121154785, 634.5036010742188)","(-3.819831609725952, 169.56324768066406, 51.07416534423828)","(8.9992036819458, 137.31869506835938, 39.338138580322266)",POINT (0.5121824443340302 0.255761057138443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163213042151,4051354451,1,1,"(0.4919275641441345, 0.17254756391048431)","(0.5363718271255493, 0.31893500685691833)",1,1,2.7556304931640625,3.19207763671875,"(-71.29956817626953, -22.381553649902344, 626.5220336914062)","(4.619867324829102, -28.590545654296875, 634.2699584960938)","(-4.408873558044434, 168.63880920410156, 50.73772048950195)","(10.94774055480957, 141.90310668945312, 41.00669479370117)",POINT (0.5141496956348419 0.2457412853837013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163213075485,4051387784,1,1,"(0.5004791021347046, 0.17653197050094604)","(0.535888135433197, 0.3276849091053009)",1,1,2.74822998046875,3.1991729736328125,"(-71.27129364013672, -22.37326431274414, 626.50634765625)","(4.668062210083008, -28.582727432250977, 634.280517578125)","(-1.45412015914917, 167.9111328125, 50.47285842895508)","(10.780598640441895, 140.30502319335938, 40.42506408691406)",POINT (0.5181836187839508 0.2521084398031235),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,44,36,163213092153,4051404451,1,1,"(0.5012908577919006, 0.14948546886444092)","(0.5390103459358215, 0.32364633679389954)",1,1,2.719451904296875,3.17828369140625,"(-71.27381896972656, -22.37603759765625, 626.5498657226562)","(4.682220458984375, -28.582609176635742, 634.3692626953125)","(-1.1736416816711426, 172.8507843017578, 52.270790100097656)","(11.859414100646973, 141.04263305664062, 40.693519592285156)",POINT (0.5201506018638611 0.2365659028291702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163213108824,4051421122,1,1,"(0.49517324566841125, 0.16879521310329437)","(0.5329741835594177, 0.3199147582054138)",1,1,2.7379302978515625,3.18359375,"(-71.2787094116211, -22.371795654296875, 626.5489501953125)","(4.688116073608398, -28.577428817749023, 634.4247436523438)","(-3.2874269485473633, 169.32412719726562, 50.987178802490234)","(9.773749351501465, 141.72413635253906, 40.941612243652344)",POINT (0.5140737146139145 0.2443549856543541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163213125491,4051437788,1,1,"(0.49892503023147583, 0.16143733263015747)","(0.5358676314353943, 0.32919958233833313)",1,1,2.723846435546875,3.187728881835937,"(-71.28254699707031, -22.3682918548584, 626.514892578125)","(4.685153007507324, -28.57146453857422, 634.4359741210938)","(-1.9910852909088135, 170.66795349121094, 51.47624969482422)","(10.773530960083008, 140.0283966064453, 40.32437515258789)",POINT (0.5173963308334351 0.2453184574842453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163213142158,4051454455,1,1,"(0.49548155069351196, 0.1655493527650833)","(0.5297098755836487, 0.34605151414871216)",1,1,2.72808837890625,3.222442626953125,"(-71.29013061523438, -22.372739791870117, 626.5022583007812)","(4.678586006164551, -28.568866729736328, 634.4471435546875)","(-3.1808948516845703, 169.91696166992188, 51.202903747558594)","(8.645866394042969, 136.9506072998047, 39.204166412353516)",POINT (0.5125957131385803 0.2558004334568977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163213158826,4051471122,1,1,"(0.49451762437820435, 0.16998602449893951)","(0.5377252697944641, 0.31747499108314514)",1,1,2.7322998046875,3.175048828125,"(-71.29188537597656, -22.371007919311523, 626.4905395507812)","(4.671970367431641, -28.557552337646484, 634.4805908203125)","(-3.513958215713501, 169.10662841796875, 50.90802001953125)","(11.415365219116211, 142.16973876953125, 41.10378646850586)",POINT (0.5161214470863342 0.2437305077910423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163213175492,4051487788,1,1,"(0.49852392077445984, 0.1907777637243271)","(0.5395151972770691, 0.31774768233299255)",1,1,2.7548370361328125,3.156494140625,"(-71.30076599121094, -22.36722183227539, 626.52197265625)","(4.666752815246582, -28.55004119873047, 634.45849609375)","(-2.1296792030334473, 165.30929565429688, 49.52592468261719)","(12.033853530883789, 142.1199493408203, 41.085628509521484)",POINT (0.5190195590257645 0.2542627230286598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163213192160,4051504455,1,1,"(0.48928290605545044, 0.16911369562149048)","(0.534685492515564, 0.3361978828907013)",1,1,2.70721435546875,3.18756103515625,"(-71.30133056640625, -22.356685638427734, 626.466552734375)","(4.662960052490234, -28.5439453125, 634.51416015625)","(-5.322690010070801, 169.26596069335938, 50.966026306152344)","(10.365065574645996, 138.750244140625, 39.85915756225586)",POINT (0.5119841992855072 0.2526557892560959),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
