,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,36,12,343682718692,2498093796,1,1,"(0.5949425101280212, 0.19222834706306458)","(0.6153472661972046, 0.23033326864242554)",1,1,3.089828491210937,3.059051513671875,"(-111.62237548828125, -0.03600770980119705, 511.4676513671875)","(-50.157588958740234, 2.1340925693511963, 519.818603515625)","(31.185373306274414, 165.04437255859375, 49.429481506347656)","(38.235748291015625, 158.08502197265625, 46.896453857421875)",POINT (0.6051448881626129 0.2112808078527451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,12,343682735360,2498110463,1,1,"(0.5948130488395691, 0.20735158026218414)","(0.615564227104187, 0.22762766480445862)",1,1,3.1076812744140625,3.062408447265625,"(-111.64913177490234, -0.030731337144970894, 511.58306884765625)","(-50.14791488647461, 2.1312003135681152, 519.759765625)","(31.140663146972656, 162.2823028564453, 48.42420196533203)","(38.31071853637695, 158.57916259765625, 47.07632064819336)",POINT (0.605188637971878 0.2174896225333214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,12,343682752026,2498127129,1,1,"(0.6030852198600769, 0.18643468618392944)","(0.6057817935943604, 0.23674625158309937)",1,1,3.11297607421875,3.0692901611328125,"(-111.68090057373047, -0.05179672688245773, 511.66607666015625)","(-50.12278747558594, 2.106032609939575, 519.581298828125)","(33.99888229370117, 166.10250854492188, 49.81460952758789)","(34.93061828613281, 156.9137725830078, 46.47016525268555)",POINT (0.6044335067272186 0.2115904688835144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,12,343682768694,2498143796,1,1,"(0.607302188873291, 0.19401705265045166)","(0.6091755032539368, 0.22382958233356476)",1,1,3.1029205322265625,3.0770721435546875,"(-111.70332336425781, -0.05665868893265724, 511.6732177734375)","(-50.14602279663086, 2.0899717807769775, 519.623779296875)","(35.455955505371094, 164.71768188476562, 49.31060028076172)","(36.10323715209961, 159.2728271484375, 47.32880401611328)",POINT (0.6082388460636139 0.2089233174920082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,12,343682785361,2498160463,1,1,"(0.6033366918563843, 0.20090831816196442)","(0.6144737601280212, 0.2208833545446396)",1,1,3.126815795898437,3.08868408203125,"(-111.69664001464844, -0.07017494738101959, 511.5494079589844)","(-50.18690490722656, 2.083056926727295, 519.7236938476562)","(34.08578109741211, 163.4591064453125, 48.85244369506836)","(37.93393325805664, 159.81092834472656, 47.524620056152344)",POINT (0.6089052259922028 0.210895836353302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,12,343682802034,2498177135,1,1,"(0.620235025882721, 0.18025068938732147)","(0.6093737483024597, 0.22838400304317474)",1,1,3.1259002685546875,3.0972137451171875,"(-111.83744812011719, -0.08275287598371506, 512.0008544921875)","(-50.18030548095703, 2.090137481689453, 519.4961547851562)","(39.92457962036133, 167.23194885253906, 50.225643157958984)","(36.1717414855957, 158.4410400390625, 47.026004791259766)",POINT (0.6148043870925903 0.2043173462152481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,12,343682818701,2498193802,1,1,"(0.6208181381225586, 0.19525887072086334)","(0.605422854423523, 0.229021817445755)",1,1,3.13555908203125,3.100311279296875,"(-111.85128784179688, -0.08374623209238052, 511.884521484375)","(-50.20317077636719, 2.0888261795043945, 519.3869018554688)","(40.12607192993164, 164.4908905029297, 49.22801971435547)","(34.80660629272461, 158.3245391845703, 46.98363494873047)",POINT (0.6131204962730408 0.2121403440833092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,12,343682835368,2498210468,1,1,"(0.6139815449714661, 0.1992814540863037)","(0.60316002368927, 0.23038625717163086)",1,1,3.127792358398437,3.0970611572265625,"(-111.82632446289062, -0.08967919647693634, 511.68988037109375)","(-50.21977233886719, 2.0987491607666016, 519.3388671875)","(37.76384353637695, 163.75621032714844, 48.96064376831055)","(34.024757385253906, 158.07534790039062, 46.89292526245117)",POINT (0.608570784330368 0.2148338556289673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,12,343682852035,2498227135,1,1,"(0.6902661323547363, 0.17385345697402954)","(0.6871148943901062, 0.1881570965051651)",1,1,3.181060791015625,3.1353912353515625,"(-111.6280746459961, -0.04757463186979294, 511.8096008300781)","(-50.07854461669922, 2.130235195159912, 519.5728759765625)","(64.1220932006836, 168.4003143310547, 50.65090560913086)","(63.033260345458984, 165.78794860839844, 49.700069427490234)",POINT (0.6886905133724213 0.1810052767395973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,12,343682868703,2498243802,1,1,"(0.7454304695129395, 0.13266047835350037)","(0.7352735996246338, 0.14133356511592865)",1,1,3.195098876953125,3.1484832763671875,"(-111.34241485595703, 0.05229925364255905, 511.8515319824219)","(-49.91950988769531, 2.209421396255493, 519.7486572265625)","(83.1827621459961, 175.9236602783203, 53.38920593261719)","(79.67332458496094, 174.3396453857422, 52.81264114379883)",POINT (0.7403520345687866 0.1369970217347145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,12,343682885370,2498260469,1,1,"(0.7297948598861694, 0.12548959255218506)","(0.7263708710670471, 0.14049088954925537)",1,1,3.175537109375,3.153305053710937,"(-111.36851501464844, 0.041131291538476944, 511.936279296875)","(-49.931732177734375, 2.2192344665527344, 519.6859130859375)","(77.7802734375, 177.23333740234375, 53.8658561706543)","(76.59720611572266, 174.49356079101562, 52.86862564086914)",POINT (0.7280828654766083 0.1329902410507202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,12,343682902037,2498277135,1,1,"(0.7342226505279541, 0.1196771040558815)","(0.7290678024291992, 0.14281639456748962)",1,1,3.191986083984375,3.1727752685546875,"(-111.365966796875, 0.03285213187336922, 511.7337646484375)","(-49.948829650878906, 2.2212414741516113, 519.6532592773438)","(79.31017303466797, 178.29490661621094, 54.252254486083984)","(77.529052734375, 174.06881713867188, 52.71409606933594)",POINT (0.7316452264785767 0.1312467493116856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,12,343682918704,2498293802,1,1,"(0.736066997051239, 0.1306137591600418)","(0.7377082705497742, 0.13371866941452026)",1,1,3.20343017578125,3.187118530273437,"(-111.38772583007812, 0.04002670571208, 511.7099609375)","(-49.98025131225586, 2.224702835083008, 519.7715454101562)","(79.94744873046875, 176.29747009277344, 53.525245666503906)","(80.5145492553711, 175.7303924560547, 53.31886672973633)",POINT (0.7368876338005066 0.132166214287281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,12,343682935376,2498310473,1,1,"(0.7343228459358215, 0.12808972597122192)","(0.7299478650093079, 0.13856351375579834)",1,1,3.1925811767578125,3.202423095703125,"(-111.4014892578125, 0.0365266352891922, 511.65789794921875)","(-49.9741096496582, 2.2258880138397217, 519.6961669921875)","(79.34481048583984, 176.7584686279297, 53.6929817199707)","(77.83314514160156, 174.84555053710938, 52.99679946899414)",POINT (0.7321353554725647 0.1333266198635101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,12,343682952043,2498327140,1,1,"(0.7344568371772766, 0.13023346662521362)","(0.7336729764938354, 0.13659776747226715)",1,1,3.20257568359375,3.196563720703125,"(-111.40823364257812, 0.024675223976373672, 511.6243896484375)","(-49.98121643066406, 2.203188896179199, 519.664794921875)","(79.39111328125, 176.36692810058594, 53.55052185058594)","(79.12025451660156, 175.20457458496094, 53.1274528503418)",POINT (0.734064906835556 0.1334156170487404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,12,343682968711,2498343807,1,1,"(0.7371429800987244, 0.12981876730918884)","(0.728649377822876, 0.14464129507541656)",1,1,3.215667724609375,3.192291259765625,"(-111.42440795898438, 0.025614921003580093, 511.6813049316406)","(-49.9533805847168, 2.2034640312194824, 519.5314331054688)","(80.31925201416016, 176.44265747070312, 53.5781135559082)","(77.3844985961914, 173.73553466796875, 52.59275436401367)",POINT (0.7328961789608002 0.1372300311923027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,12,343682985377,2498360473,1,1,"(0.7336311936378479, 0.12282872200012207)","(0.7274661660194397, 0.14813461899757385)",1,1,3.226181030273437,3.2076416015625,"(-111.41026306152344, 0.008997395634651184, 511.6246337890625)","(-49.94465637207031, 2.1962480545043945, 519.5033569335938)","(79.10581970214844, 177.7192840576172, 54.04281234741211)","(76.97566223144531, 173.0975341796875, 52.36051940917969)",POINT (0.7305486798286438 0.135481670498848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,12,343683002045,2498377140,1,1,"(0.731275737285614, 0.1153365969657898)","(0.7295859456062317, 0.14312249422073364)",1,1,3.2180633544921875,3.2044830322265625,"(-111.39389038085938, -0.0020975442603230476, 511.5530700683594)","(-49.94102478027344, 2.1810379028320312, 519.5184326171875)","(78.2919692993164, 179.087646484375, 54.540771484375)","(77.70808410644531, 174.01292419433594, 52.69371795654297)",POINT (0.7304308414459229 0.1292295455932617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,12,343683018712,2498393807,1,1,"(0.7281308770179749, 0.11771687120199203)","(0.7291378378868103, 0.14189793169498444)",1,1,3.20849609375,3.196014404296875,"(-111.35064697265625, -0.016352742910385132, 511.3651123046875)","(-49.924530029296875, 2.161346435546875, 519.6424560546875)","(77.20532989501953, 178.65292358398438, 54.382537841796875)","(77.55326843261719, 174.236572265625, 52.77512741088867)",POINT (0.7286343574523926 0.1298074014484882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,12,343683035379,2498410473,1,1,"(0.7240391373634338, 0.12369363009929657)","(0.7410617470741272, 0.15027932822704315)",1,1,3.215850830078125,3.182723999023437,"(-111.296875, -0.01741967163980007, 511.29058837890625)","(-49.918540954589844, 2.1608479022979736, 519.64306640625)","(75.79153442382812, 177.56134033203125, 53.985260009765625)","(81.67328643798828, 172.70582580566406, 52.21795654296875)",POINT (0.7325504422187805 0.1369864791631699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,12,343683052050,2498427144,1,1,"(0.8636317849159241, 0.1336219608783722)","(0.847404956817627, 0.15717585384845734)",1,1,3.232574462890625,3.18316650390625,"(-111.1482925415039, -0.08170460164546967, 512.0802001953125)","(-49.67204284667969, 2.063389301300049, 519.910888671875)","(124.02432250976562, 175.74806213378906, 53.32527542114258)","(118.41754913330078, 171.44625854492188, 51.75954055786133)",POINT (0.8555183708667755 0.1453989073634148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,12,343683068718,2498443811,1,1,"(0.8630834817886353, 0.13295602798461914)","(0.8671491742134094, 0.13965009152889252)",1,1,3.2066192626953125,3.1620635986328125,"(-110.85203552246094, -0.06558344513177872, 511.7185363769531)","(-49.54700469970703, 2.0330169200897217, 520.0216064453125)","(123.83485412597656, 175.86968994140625, 53.36953353881836)","(125.23966217041016, 174.64710998535156, 52.9245491027832)",POINT (0.8651163280010223 0.1363030597567558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,12,343683085384,2498460477,1,1,"(0.8234467506408691, 0.14812283217906952)","(0.8661094307899475, 0.13654959201812744)",1,1,3.168304443359375,3.1647491455078125,"(-110.6261215209961, -0.09742412716150284, 510.87811279296875)","(-49.5205078125, 2.0120389461517334, 519.858642578125)","(110.13938903808594, 173.09967041015625, 52.36134719848633)","(124.88040161132812, 175.21336364746094, 53.130680084228516)",POINT (0.8447780907154083 0.1423362120985985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,12,343683102053,2498477146,1,1,"(0.8687235116958618, 0.1362946629524231)","(0.865095317363739, 0.14538413286209106)",1,1,3.1976776123046875,3.15972900390625,"(-110.88270568847656, -0.07710787653923035, 511.8485107421875)","(-49.49555206298828, 2.0207386016845703, 519.96923828125)","(125.78363037109375, 175.2599334716797, 53.1475944519043)","(124.52998352050781, 173.599853515625, 52.543399810791016)",POINT (0.8669094145298004 0.1408393979072571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,12,343683118719,2498493811,1,1,"(0.8379167914390564, 0.14235460758209229)","(0.869384229183197, 0.14392374455928802)",1,1,3.1663818359375,3.145751953125,"(-110.66480255126953, -0.11610212922096252, 511.129638671875)","(-49.4846305847168, 1.9968578815460205, 520.2288818359375)","(115.13914489746094, 174.15313720703125, 52.744842529296875)","(126.01193237304688, 173.86659240722656, 52.64043426513672)",POINT (0.8536505103111267 0.1431391760706902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,12,343683135385,2498510477,1,1,"(0.8494371771812439, 0.12587600946426392)","(0.8656911253929138, 0.15289141237735748)",1,1,3.1640625,3.132415771484375,"(-110.70880126953125, -0.12796635925769806, 511.3641052246094)","(-49.4505615234375, 1.989823818206787, 520.0817260742188)","(119.11972045898438, 177.1627655029297, 53.84016418457031)","(124.73587036132812, 172.22874450683594, 52.04438018798828)",POINT (0.8575641512870789 0.1393837109208107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,12,343683152053,2498527144,1,1,"(0.8930703401565552, 0.12993261218070984)","(0.8564643859863281, 0.15693888068199158)",1,1,3.1826934814453125,3.116561889648437,"(-110.95350646972656, -0.11340382695198059, 512.2927856445312)","(-49.38677215576172, 1.966827154159546, 519.6513671875)","(134.19607543945312, 176.42189025878906, 53.57048416137695)","(121.54779052734375, 171.4895477294922, 51.77526092529297)",POINT (0.8747673630714417 0.1434357464313507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,12,343683168720,2498543811,1,1,"(0.8943251967430115, 0.13699325919151306)","(0.8578053712844849, 0.15843819081783295)",1,1,3.16790771484375,3.120590209960937,"(-110.897705078125, -0.10110366344451904, 512.2177734375)","(-49.34886169433594, 1.9551105499267578, 519.5814208984375)","(134.62966918945312, 175.13233947753906, 53.10116958618164)","(122.0111312866211, 171.2156982421875, 51.6756591796875)",POINT (0.8760652840137482 0.147715725004673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,12,343683185391,2498560481,1,1,"(0.8791385293006897, 0.1536893993616104)","(0.8602662682533264, 0.15673546493053436)",1,1,3.14129638671875,3.11016845703125,"(-110.81802368164062, -0.08579988777637482, 512.0729370117188)","(-49.309024810791016, 1.931347370147705, 519.5875244140625)","(129.38230895996094, 172.0830078125, 51.991310119628906)","(122.86145782470703, 171.5266876220703, 51.788822174072266)",POINT (0.8697023987770081 0.1552124321460724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,12,343683202058,2498577148,1,1,"(0.8673363924026489, 0.14761677384376526)","(0.8671714663505554, 0.14687979221343994)",1,1,3.170761108398437,3.110870361328125,"(-110.68975830078125, -0.076690174639225, 511.7137756347656)","(-49.28087615966797, 1.9125688076019287, 519.72900390625)","(125.30433654785156, 173.1920928955078, 52.39498519897461)","(125.24738311767578, 173.32669067382812, 52.44398498535156)",POINT (0.8672539293766022 0.1472482830286026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,12,343683218726,2498593815,1,1,"(0.8748198747634888, 0.13381481170654297)","(0.8617386221885681, 0.1566804051399231)",1,1,3.1636199951171875,3.1150054931640625,"(-110.70186614990234, -0.056567542254924774, 511.9296875)","(-49.212310791015625, 1.9206541776657104, 519.708984375)","(127.89006805419922, 175.7128448486328, 53.31244659423828)","(123.37018585205078, 171.5367431640625, 51.792476654052734)",POINT (0.8682792484760284 0.145247608423233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,12,343683235394,2498610483,1,1,"(0.8840146660804749, 0.10997035354375839)","(0.8649855256080627, 0.16086122393608093)",1,1,3.144149780273437,3.09674072265625,"(-110.68218994140625, -0.04057219624519348, 512.0478515625)","(-49.136863708496094, 1.9228898286819458, 519.5830078125)","(131.06710815429688, 180.06771850585938, 54.89749526977539)","(124.49205780029297, 170.77317810058594, 51.51454544067383)",POINT (0.8745000958442688 0.1354157887399197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,12,343683252062,2498627150,1,1,"(0.9268057346343994, 0.04447733238339424)","(0.9394768476486206, 0.06750903278589249)",1,1,3.143417358398437,3.0578155517578125,"(-110.28016662597656, -0.005410785786807537, 511.61273193359375)","(-49.0067138671875, 1.9480092525482178, 520.02880859375)","(145.85252380371094, 192.0291290283203, 59.25116729736328)","(150.230712890625, 187.82269287109375, 57.720149993896484)",POINT (0.93314129114151 0.0559931825846434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,12,343683268729,2498643817,1,1,"(0.9299243688583374, 0.016122272238135338)","(0.9444735050201416, 0.040973030030727386)",1,1,3.1517333984375,3.03240966796875,"(-110.19857788085938, 0.07230489701032639, 511.9088134765625)","(-48.93262481689453, 2.01516056060791, 520.2537231445312)","(146.9300994873047, 197.20782470703125, 61.1359977722168)","(151.95716857910156, 192.66917419433594, 59.48402786254883)",POINT (0.9371989369392395 0.0285476511344314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,12,343683302061,2498677148,1,1,"(0.9347785711288452, 0.01930668018758297)","(0.9422786235809326, 0.06280828267335892)",1,1,3.152099609375,3.055206298828125,"(-110.19468688964844, 0.07268916815519333, 512.003173828125)","(-48.83795166015625, 1.9636411666870117, 520.083984375)","(148.6073455810547, 196.62623596191406, 60.924312591552734)","(151.19879150390625, 188.68124389648438, 58.032569885253906)",POINT (0.9385285973548889 0.0410574814304709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,12,343683318736,2498693822,1,1,"(0.9367411136627197, 0.020071782171726227)","(0.9389427900314331, 0.05956319719552994)",1,1,3.139801025390625,3.05841064453125,"(-110.16588592529297, 0.044670794159173965, 511.95196533203125)","(-48.798912048339844, 1.9276695251464844, 519.9686889648438)","(149.28541564941406, 196.4864959716797, 60.87346649169922)","(150.04615783691406, 189.27391052246094, 58.2483024597168)",POINT (0.9378419518470764 0.0398174896836281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,12,343683335402,2498710488,1,1,"(0.9331250190734863, 0.011665199883282185)","(0.9440863132476807, 0.0681154727935791)",1,1,3.13079833984375,3.046905517578125,"(-110.14950561523438, 0.029263371601700783, 511.9732360839844)","(-48.79768753051758, 1.926703691482544, 520.1512451171875)","(148.03599548339844, 198.02186584472656, 61.43223571777344)","(151.8234100341797, 187.71194458007812, 57.6798095703125)",POINT (0.9386056661605835 0.0398903363384306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,12,343683352070,2498727155,1,1,"(0.9308944344520569, 0.007330812513828278)","(0.9461002349853516, 0.042490847408771515)",1,1,3.1234893798828125,3.04498291015625,"(-110.1403579711914, 0.015221036970615387, 511.9772033691406)","(-48.7929801940918, 1.886362075805664, 520.1989135742188)","(147.2652587890625, 198.8134765625, 61.72038269042969)","(152.5192413330078, 192.39195251464844, 59.3831672668457)",POINT (0.9384973347187042 0.0249108299612999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,12,343683368738,2498743823,1,1,"(0.9321944117546082, 0.015358892269432545)","(0.9485464096069336, 0.040180888026952744)",1,1,3.11956787109375,3.035858154296875,"(-110.11941528320312, -0.0010994593612849712, 511.95355224609375)","(-48.793373107910156, 1.8736369609832764, 520.29052734375)","(147.71446228027344, 197.34725952148438, 61.18670654296875)","(153.3644561767578, 192.8138427734375, 59.53670120239258)",POINT (0.9403704106807709 0.0277698901481926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,12,343683385406,2498760490,1,1,"(0.9338206052780151, 0.004823715891689062)","(0.9509010910987854, 0.04138742387294769)",1,1,3.1100006103515625,3.0416717529296875,"(-110.13645935058594, -0.014333944767713547, 512.0576171875)","(-48.78816223144531, 1.864008903503418, 520.3213500976562)","(148.27635192871094, 199.2713623046875, 61.887046813964844)","(154.17808532714844, 192.59349060058594, 59.45648193359375)",POINT (0.9423608481884003 0.0231055698823184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,12,343683402073,2498777157,1,1,"(0.9349458813667297, -0.0021563980262726545)","(0.9467402100563049, 0.04613574221730232)",1,1,3.0791168212890625,3.0303192138671875,"(-110.15699768066406, -0.02747998759150505, 512.159423828125)","(-48.774993896484375, 1.8508766889572144, 520.2777099609375)","(148.66514587402344, 200.54617309570312, 62.3510856628418)","(152.7404022216797, 191.72625732421875, 59.14088439941406)",POINT (0.9408430457115173 0.0219896720955148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,12,343683418741,2498793824,1,1,"(0.9396620988845825, 0.009543822146952152)","(0.9495252966880798, 0.05201006308197975)",1,1,3.0960235595703125,3.0215301513671875,"(-110.18302917480469, -0.03182843327522278, 512.2587890625)","(-48.77936553955078, 1.8443905115127563, 520.2918701171875)","(150.29469299316406, 198.4093017578125, 61.57326889038086)","(153.70269775390625, 190.6533966064453, 58.75037384033203)",POINT (0.9445936977863312 0.030776942614466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,12,343683435407,2498810490,1,1,"(0.9474047422409058, 0.018278202041983604)","(0.9507755637168884, 0.05663183704018593)",1,1,3.0932159423828125,3.0228729248046875,"(-110.24504852294922, -0.0446203388273716, 512.4716796875)","(-48.790931701660156, 1.8321716785430908, 520.3512573242188)","(152.96998596191406, 196.81407165527344, 60.9926872253418)","(154.13470458984375, 189.8092803955078, 58.443172454833984)",POINT (0.9490901529788971 0.0374550195410848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,12,343683452078,2498827160,1,1,"(0.9518277645111084, 0.01674480549991131)","(0.9499881863594055, 0.048954352736473083)",1,1,3.073638916015625,3.0240478515625,"(-110.27865600585938, -0.06456205248832703, 512.5691528320312)","(-48.81486892700195, 1.8101849555969238, 520.4237060546875)","(154.49826049804688, 197.09413146972656, 61.0946044921875)","(153.8626251220703, 191.21148681640625, 58.953487396240234)",POINT (0.950907975435257 0.0328495791181922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,12,343683468744,2498843826,1,1,"(0.9479841589927673, 0.027131645008921623)","(0.9475072026252747, 0.05961507186293602)",1,1,3.0821075439453125,2.9965057373046875,"(-110.278076171875, -0.08330962806940079, 512.538330078125)","(-48.802093505859375, 1.792081356048584, 520.3189697265625)","(153.17018127441406, 195.19711303710938, 60.404144287109375)","(153.0054168701172, 189.2644500732422, 58.244815826416016)",POINT (0.947745680809021 0.0433733584359288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,12,343683485412,2498860493,1,1,"(0.9422206282615662, 0.01947423443198204)","(0.947162389755249, 0.05825301632285118)",1,1,3.0690155029296875,2.9885406494140625,"(-110.24403381347656, -0.11938335746526718, 512.3165893554688)","(-48.81485366821289, 1.777868628501892, 520.3473510742188)","(151.17874145507812, 196.59564208984375, 60.91315460205078)","(152.88624572753906, 189.51321411132812, 58.335350036621094)",POINT (0.9446915090084076 0.0388636253774166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,12,343683502079,2498877160,1,1,"(0.9383495450019836, 0.005646411329507828)","(0.9446685314178467, 0.06489504128694534)",1,1,3.050872802734375,3.0032958984375,"(-110.21072387695312, -0.15992337465286255, 512.1405029296875)","(-48.827640533447266, 1.7543623447418213, 520.376220703125)","(149.8411865234375, 199.12112426757812, 61.832313537597656)","(152.02455139160156, 188.3001251220703, 57.893856048583984)",POINT (0.9415090382099152 0.0352707263082266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,12,343683535413,2498910493,1,1,"(0.9267106652259827, 0.015050878748297691)","(0.9418646693229675, 0.05662901699542999)",1,1,3.0577392578125,2.9856414794921875,"(-110.18696594238281, -0.2062390148639679, 512.0706787109375)","(-48.81529235839844, 1.6938409805297852, 520.287109375)","(145.8196563720703, 197.40350341796875, 61.207210540771484)","(151.05577087402344, 189.80979919433594, 58.44335174560547)",POINT (0.9342876672744751 0.0358399478718638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,12,343683552081,2498927160,1,1,"(0.9258930087089539, 0.010051152668893337)","(0.9431896805763245, 0.053138043731451035)",1,1,3.0395660400390625,2.9783935546875,"(-110.15892028808594, -0.22075647115707397, 511.8770751953125)","(-48.815311431884766, 1.6842947006225586, 520.287353515625)","(145.5371551513672, 198.31663513183594, 61.53956985473633)","(151.5135955810547, 190.4473876953125, 58.67538833618164)",POINT (0.9345413446426392 0.0315945982001722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,12,343683568748,2498943827,1,1,"(0.9308739304542542, 0.0039836750365793705)","(0.9412452578544617, 0.05073205381631851)",1,1,3.03656005859375,2.989120483398437,"(-110.17074584960938, -0.22539475560188293, 511.90484619140625)","(-48.811729431152344, 1.6758453845977783, 520.2271728515625)","(147.2581787109375, 199.42477416992188, 61.94291687011719)","(150.84173583984375, 190.88681030273438, 58.835323333740234)",POINT (0.9360595941543579 0.0273578644264489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,12,343683602087,2498977165,1,1,"(0.883730411529541, 0.03661033883690834)","(0.9184036254882812, 0.06650686264038086)",1,1,3.060455322265625,2.9866943359375,"(-110.32896423339844, -0.21003368496894836, 511.801025390625)","(-48.966121673583984, 1.686794400215149, 520.3858032226562)","(130.96888732910156, 193.4659423828125, 59.77408981323242)","(142.94935607910156, 188.00575256347656, 57.78669738769531)",POINT (0.9010670185089111 0.0515586007386446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,12,343683618754,2498993831,1,1,"(0.7203391194343567, 0.08929535746574402)","(0.7547619938850403, 0.11367318034172058)",1,1,3.061614990234375,3.0410614013671875,"(-110.97468566894531, -0.21052446961402893, 511.79913330078125)","(-49.391029357910156, 1.6836795806884766, 519.5897216796875)","(74.51307678222656, 183.84371948242188, 56.271888732910156)","(86.40705108642578, 179.39144897460938, 54.651344299316406)",POINT (0.7375505566596985 0.1014842689037323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,12,343683635421,2499010498,1,1,"(0.6351124048233032, 0.14266452193260193)","(0.6795451641082764, 0.17400112748146057)",1,1,3.055877685546875,3.02734375,"(-111.14350891113281, -0.25251731276512146, 511.33172607421875)","(-49.77591323852539, 1.7556333541870117, 519.62109375)","(45.06509780883789, 174.0965576171875, 52.72418212890625)","(60.41774368286133, 168.37335205078125, 50.64106750488281)",POINT (0.6573287844657898 0.1583328247070312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
