,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,34,18,70449118013,828179358,1,1,"(0.5336654186248779, 0.4385579526424408)","(0.5597823858261108, 0.4219542145729065)",1,1,2.592681884765625,2.561187744140625,"(-46.76006317138672, -56.89647674560547, 743.9320068359375)","(17.502920150756836, -49.26953887939453, 745.2689819335938)","(11.937006950378418, 120.35566711425781, 33.164119720458984)","(20.987529754638672, 123.39698791503906, 34.27105712890625)",POINT (0.5467239022254944 0.4302560836076736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,18,70449134681,828196025,1,1,"(0.54360032081604, 0.44309356808662415)","(0.5672410726547241, 0.43274784088134766)",1,1,2.6114501953125,2.53955078125,"(-46.735252380371094, -56.87812805175781, 743.9046630859375)","(17.526172637939453, -49.26841735839844, 745.3133544921875)","(15.379831314086914, 119.52486419677734, 32.861724853515625)","(23.572206497192383, 121.41990661621094, 33.551475524902344)",POINT (0.5554206967353821 0.4379207044839859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,18,70449151348,828212692,1,1,"(0.5258805155754089, 0.4036200940608978)","(0.5608259439468384, 0.4255227744579315)",1,1,2.598602294921875,2.55194091796875,"(-46.70432662963867, -56.860565185546875, 743.8318481445312)","(17.55147361755371, -49.26155090332031, 745.28125)","(9.239286422729492, 126.75528717041016, 35.49335479736328)","(21.34913444519043, 122.74333953857422, 34.03311538696289)",POINT (0.5433532297611237 0.4145714342594147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,18,70449168015,828229358,1,1,"(0.5383908152580261, 0.4120490252971649)","(0.5591663122177124, 0.42215901613235474)",1,1,2.6087799072265625,2.53790283203125,"(-46.681941986083984, -56.84259796142578, 743.8660888671875)","(17.58633804321289, -49.24577331542969, 745.3867797851562)","(13.574564933776855, 125.2113265991211, 34.93143844604492)","(20.77399444580078, 123.3594741821289, 34.25742721557617)",POINT (0.5487785637378693 0.4171040207147598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,18,70449184684,828246027,1,1,"(0.5482163429260254, 0.4142724871635437)","(0.5565431714057922, 0.4410635232925415)",1,1,2.622177124023437,2.56298828125,"(-46.65934753417969, -56.827964782714844, 743.884521484375)","(17.607177734375, -49.23096466064453, 745.41650390625)","(16.97943687438965, 124.80406188964844, 34.783241271972656)","(19.86501121520996, 119.89671325683594, 32.99707794189453)",POINT (0.5523797571659088 0.4276680052280426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,18,70449201352,828262694,1,1,"(0.5267928838729858, 0.42053550481796265)","(0.5572161078453064, 0.4385949969291687)",1,1,2.6036529541015625,2.5518035888671875,"(-46.63844299316406, -56.822509765625, 743.918212890625)","(17.62874984741211, -49.22047805786133, 745.4151611328125)","(9.555438041687012, 123.65685272216797, 34.36564254760742)","(20.098220825195312, 120.34886169433594, 33.161651611328125)",POINT (0.5420044958591461 0.4295652508735657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,18,70449218018,828279360,1,1,"(0.5464462637901306, 0.3979431688785553)","(0.5589765906333923, 0.4330756962299347)",1,1,2.567123413085937,2.5398406982421875,"(-46.61316680908203, -56.83282470703125, 744.0452880859375)","(17.657180786132812, -49.22601318359375, 745.4287719726562)","(16.366060256958008, 127.79513549804688, 35.8718376159668)","(20.70827293395996, 121.35985565185547, 33.52962112426758)",POINT (0.5527114272117615 0.415509432554245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,18,70449234686,828296027,1,1,"(0.524255096912384, 0.3969036340713501)","(0.565870463848114, 0.4434753954410553)",1,1,2.635040283203125,2.55133056640625,"(-46.58562469482422, -56.82398986816406, 744.01806640625)","(17.677566528320312, -49.23187255859375, 745.47314453125)","(8.675985336303711, 127.98552703857422, 35.941192626953125)","(23.09725570678711, 119.45494079589844, 32.83625030517578)",POINT (0.545062780380249 0.4201895147562027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,18,70449251353,828312694,1,1,"(0.5772182941436768, 0.39526116847991943)","(0.5937508940696716, 0.437925785779953)",1,1,2.6091766357421875,2.5672149658203125,"(-46.48835754394531, -56.821449279785156, 743.92431640625)","(17.766056060791016, -49.26134490966797, 745.4984130859375)","(27.02968978881836, 128.28639221191406, 36.050636291503906)","(32.75883483886719, 120.47145080566406, 33.20628356933594)",POINT (0.5854845941066742 0.4165934771299362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,18,70449268020,828329360,1,1,"(0.5618516206741333, 0.41687729954719543)","(0.5834504961967468, 0.4322122633457184)",1,1,2.6279296875,2.54669189453125,"(-46.447235107421875, -56.818641662597656, 743.9456787109375)","(17.79991912841797, -49.26948165893555, 745.5274658203125)","(21.704580307006836, 124.32694244384766, 34.60954284667969)","(29.18937110900879, 121.51802062988281, 33.587158203125)",POINT (0.5726510584354401 0.4245447814464569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,18,70449284687,828346027,1,1,"(0.568457841873169, 0.4052964746952057)","(0.5859600901603699, 0.44684040546417236)",1,1,2.6270904541015625,2.5751953125,"(-46.439788818359375, -56.82255935668945, 743.9160766601562)","(17.805339813232422, -49.27627182006836, 745.4814453125)","(23.993885040283203, 126.44821166992188, 35.38161849975586)","(30.059049606323242, 118.83855438232422, 32.611934661865234)",POINT (0.5772089660167694 0.426068440079689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,18,70449301355,828362694,1,1,"(0.5677684545516968, 0.3892025351524353)","(0.5791922211647034, 0.43643006682395935)",1,1,2.6138153076171875,2.56781005859375,"(-46.43720245361328, -56.82605743408203, 743.93212890625)","(17.813308715820312, -49.282859802246094, 745.5116577148438)","(23.754972457885742, 129.3961639404297, 36.4545783996582)","(27.713714599609375, 120.74542999267578, 33.305973052978516)",POINT (0.5734803378582001 0.4128163009881973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,18,70449318026,828379364,1,1,"(0.5658965110778809, 0.3988111615180969)","(0.6034658551216125, 0.4606565833091736)",1,1,2.6582794189453125,2.587738037109375,"(-46.43881607055664, -56.854576110839844, 743.9471435546875)","(17.809589385986328, -49.30879592895508, 745.4816284179688)","(23.106279373168945, 127.63614654541016, 35.81398010253906)","(36.125423431396484, 116.30784606933594, 31.690784454345703)",POINT (0.5846811830997467 0.4297338724136352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,18,70449334693,828396031,1,1,"(0.5685375332832336, 0.40966689586639404)","(0.588280975818634, 0.4439013600349426)",1,1,2.6300201416015625,2.5388641357421875,"(-46.44166946411133, -56.85973358154297, 743.9465942382812)","(17.80306053161621, -49.31066131591797, 745.4515380859375)","(24.021488189697266, 125.64767456054688, 35.090248107910156)","(30.86331558227539, 119.37689971923828, 32.80789566040039)",POINT (0.5784092545509338 0.4267841279506683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,18,70449351361,828412698,1,1,"(0.5630622506141663, 0.4234415590763092)","(0.5883267521858215, 0.4390873610973358)",1,1,2.6610260009765625,2.558700561523437,"(-46.449951171875, -56.873233795166016, 743.9300537109375)","(17.78940200805664, -49.332481384277344, 745.544189453125)","(22.12411117553711, 123.12456512451172, 34.171897888183594)","(30.879161834716797, 120.25869750976562, 33.128814697265625)",POINT (0.5756945013999939 0.4312644600868225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,18,70449368027,828429364,1,1,"(0.5592594146728516, 0.38337960839271545)","(0.5958067178726196, 0.43168142437934875)",1,1,2.64013671875,2.5784149169921875,"(-46.46452713012695, -56.865447998046875, 743.9434204101562)","(17.77652359008789, -49.31941223144531, 745.544921875)","(20.806270599365234, 130.46275329589844, 36.842769622802734)","(33.47126007080078, 121.61527252197266, 33.62250900268555)",POINT (0.5775330662727356 0.4075305163860321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,18,70449384695,828446031,1,1,"(0.5601362586021423, 0.3885844349861145)","(0.5968955755233765, 0.44994479417800903)",1,1,2.6260528564453125,2.5848541259765625,"(-46.495941162109375, -56.86158752441406, 744.0465087890625)","(17.750961303710938, -49.31189727783203, 745.6536865234375)","(21.110116958618164, 129.50936889648438, 36.495792388916016)","(33.84858322143555, 118.26992797851562, 32.40494155883789)",POINT (0.5785159170627594 0.4192646145820618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,18,70449401362,828462698,1,1,"(0.5629096627235413, 0.3947194218635559)","(0.6059392094612122, 0.43312352895736694)",1,1,2.634384155273437,2.5945587158203125,"(-46.52755355834961, -56.830718994140625, 744.057373046875)","(17.709718704223633, -49.26918411254883, 745.640380859375)","(22.071226119995117, 128.3856201171875, 36.0867919921875)","(36.982540130615234, 121.35110473632812, 33.52640914916992)",POINT (0.5844244360923767 0.4139214754104614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,18,70449418029,828479364,1,1,"(0.5633098483085632, 0.40346527099609375)","(0.5998361110687256, 0.4588228762149811)",1,1,2.621612548828125,2.5957794189453125,"(-46.56220245361328, -56.80451965332031, 744.0831909179688)","(17.678075790405273, -49.23192596435547, 745.642333984375)","(22.20989227294922, 126.78365325927734, 35.50366973876953)","(34.86759567260742, 116.64372253417969, 31.813051223754883)",POINT (0.5815729796886444 0.4311440736055374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,18,70449434696,828496031,1,1,"(0.5619139671325684, 0.378465861082077)","(0.6025199890136719, 0.45349234342575073)",1,1,2.6209259033203125,2.6156463623046875,"(-46.582881927490234, -56.75825500488281, 744.1265258789062)","(17.656435012817383, -49.17192459106445, 745.5821533203125)","(21.726171493530273, 131.36282348632812, 37.17036437988281)","(35.79765319824219, 117.6201171875, 32.168418884277344)",POINT (0.5822169780731201 0.4159791022539139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,18,70449451371,828512705,1,1,"(0.5893229842185974, 0.42060694098472595)","(0.6158959269523621, 0.43900683522224426)",1,1,2.688568115234375,2.6024627685546875,"(-46.59333801269531, -56.70951461791992, 744.1561279296875)","(17.643949508666992, -49.118255615234375, 745.62841796875)","(31.224424362182617, 123.64376068115234, 34.36090850830078)","(40.43290328979492, 120.27342987060547, 33.134246826171875)",POINT (0.6026094555854797 0.4298068881034851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,18,70449468037,828529371,1,1,"(0.5810827612876892, 0.40952765941619873)","(0.614978015422821, 0.45513302087783813)",1,1,2.667724609375,2.5966033935546875,"(-46.63456726074219, -56.66035461425781, 744.1494750976562)","(17.60079574584961, -49.07044982910156, 745.6309814453125)","(28.368881225585938, 125.67317962646484, 35.099510192871094)","(40.11480712890625, 117.31959533691406, 32.05906677246094)",POINT (0.5980303883552551 0.4323303401470184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,18,70449484705,828546038,1,1,"(0.5803545117378235, 0.4029941260814667)","(0.6079360246658325, 0.4633084833621979)",1,1,2.645599365234375,2.5741424560546875,"(-46.674034118652344, -56.62290954589844, 744.205322265625)","(17.556392669677734, -49.03337860107422, 745.6788330078125)","(28.11648941040039, 126.86992645263672, 35.53509521484375)","(37.674503326416016, 115.82208251953125, 31.514020919799805)",POINT (0.594145268201828 0.4331513047218323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,18,70449501372,828562705,1,1,"(0.5848039984703064, 0.41588136553764343)","(0.6237666010856628, 0.42099738121032715)",1,1,2.6382293701171875,2.537261962890625,"(-46.71739196777344, -56.59128189086914, 744.2453002929688)","(17.495637893676758, -49.002620697021484, 745.759033203125)","(29.65841293334961, 124.50936126708984, 34.67592239379883)","(43.160362243652344, 123.57225799560547, 34.33484649658203)",POINT (0.6042852997779846 0.4184393733739853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,18,70449518039,828579371,1,1,"(0.5819472074508667, 0.4218703806400299)","(0.6203193664550781, 0.4345363676548004)",1,1,2.658782958984375,2.5530548095703125,"(-46.75639724731445, -56.582794189453125, 744.2705688476562)","(17.44922637939453, -48.98695373535156, 745.7156372070312)","(28.668424606323242, 123.412353515625, 34.27663040161133)","(41.96578598022461, 121.09230041503906, 33.43222427368164)",POINT (0.6011332869529724 0.4282033741474152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,18,70449534706,828596038,1,1,"(0.5862636566162109, 0.4169085919857025)","(0.6134630441665649, 0.4338950216770172)",1,1,2.6214141845703125,2.6007232666015625,"(-46.794593811035156, -56.57571029663086, 744.34228515625)","(17.41548728942871, -48.976932525634766, 745.8713989257812)","(30.164228439331055, 124.32122802734375, 34.60742950439453)","(39.589805603027344, 121.20977783203125, 33.47499084472656)",POINT (0.5998633503913879 0.4254018068313599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,18,70449551374,828612705,1,1,"(0.6014974117279053, 0.41171857714653015)","(0.6119508743286133, 0.4424934685230255)",1,1,2.646957397460937,2.60028076171875,"(-46.82880401611328, -56.585365295410156, 744.4299926757812)","(17.38089370727539, -48.97593307495117, 745.8729858398438)","(35.44328308105469, 125.2718734741211, 34.95345687866211)","(39.06578826904297, 119.6347885131836, 32.90171813964844)",POINT (0.6067241430282593 0.4271060228347778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,18,70449568042,828629373,1,1,"(0.5808561444282532, 0.4033646583557129)","(0.6234409213066101, 0.4542964994907379)",1,1,2.610702514648437,2.5777740478515625,"(-46.85164260864258, -56.582916259765625, 744.51904296875)","(17.36355972290039, -48.97147750854492, 745.9971313476562)","(28.290342330932617, 126.80205535888672, 35.51041793823242)","(43.04750442504883, 117.47282409667969, 32.114810943603516)",POINT (0.6021485328674316 0.4288305789232254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,18,70449584710,828646040,1,1,"(0.5966855883598328, 0.39926114678382874)","(0.621428906917572, 0.45927104353904724)",1,1,2.639007568359375,2.602401733398437,"(-46.87635803222656, -56.57418441772461, 744.5462036132812)","(17.330799102783203, -48.9580078125, 746.1064453125)","(33.77581024169922, 127.55370330810547, 35.78398513793945)","(42.35028839111328, 116.56161499023438, 31.7831974029541)",POINT (0.6090572476387024 0.429266095161438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,18,70449601377,828662707,1,1,"(0.5978474617004395, 0.40439310669898987)","(0.6239399313926697, 0.43871960043907166)",1,1,2.597885131835937,2.582275390625,"(-46.90662384033203, -56.55351257324219, 744.55712890625)","(17.29401206970215, -48.92768096923828, 746.1390380859375)","(34.17844772338867, 126.6136703491211, 35.44186019897461)","(43.22045135498047, 120.32603454589844, 33.153350830078125)",POINT (0.6108936965465546 0.4215563535690308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,18,70449618044,828679373,1,1,"(0.5132962465286255, 0.4171508848667145)","(0.5542910695075989, 0.4375009834766388)",1,1,2.626739501953125,2.585296630859375,"(-47.0557861328125, -56.562862396240234, 744.6898193359375)","(17.137866973876953, -48.9007568359375, 746.0546875)","(4.878357410430908, 124.27681732177734, 34.59130859375)","(19.08455467224121, 120.54927825927734, 33.234554290771484)",POINT (0.5337936580181122 0.4273259341716766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,18,70449634711,828696040,1,1,"(0.5374040603637695, 0.40150943398475647)","(0.572537362575531, 0.4409865438938141)",1,1,2.615509033203125,2.567489624023437,"(-47.112342834472656, -56.54975509643555, 744.6512451171875)","(17.05864715576172, -48.87565612792969, 746.05908203125)","(13.232620239257812, 127.1418685913086, 35.634117126464844)","(25.407577514648438, 119.91082763671875, 33.00217819213867)",POINT (0.5549707114696503 0.4212479889392853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,18,70449651378,828712706,1,1,"(0.5384814739227295, 0.40575093030929565)","(0.582558274269104, 0.44608861207962036)",1,1,2.6046905517578125,2.5725250244140625,"(-47.15453338623047, -56.54582595825195, 744.5985717773438)","(17.016223907470703, -48.86456298828125, 746.0919189453125)","(13.605972290039062, 126.36497497558594, 35.35129928588867)","(28.880184173583984, 118.97626495361328, 32.66203308105469)",POINT (0.5605198740959167 0.425919771194458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,18,70449668045,828729373,1,1,"(0.5392363667488098, 0.4071268141269684)","(0.5736131072044373, 0.43826818466186523)",1,1,2.5989990234375,2.5520172119140625,"(-47.196266174316406, -56.55120849609375, 744.5309448242188)","(16.96463394165039, -48.85950469970703, 746.1409912109375)","(13.867554664611816, 126.11294555664062, 35.25957489013672)","(25.780370712280273, 120.40872955322266, 33.183433532714844)",POINT (0.5564247369766235 0.4226974993944168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,18,70449684713,828746040,1,1,"(0.5399878025054932, 0.3764496147632599)","(0.5714731812477112, 0.4688141942024231)",1,1,2.590805053710937,2.607772827148437,"(-47.2513313293457, -56.57539367675781, 744.67724609375)","(16.91617202758789, -48.85519790649414, 746.0665283203125)","(14.127979278564453, 131.7321319580078, 37.3048210144043)","(25.038814544677734, 114.8135757446289, 31.146953582763672)",POINT (0.5557304918766022 0.4226319044828415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,18,70449701387,828762714,1,1,"(0.5418056845664978, 0.4222263693809509)","(0.5679361820220947, 0.4652259051799774)",1,1,2.616455078125,2.5745086669921875,"(-47.29865264892578, -56.599430084228516, 744.6861572265625)","(16.878273010253906, -48.87607955932617, 746.1452026367188)","(14.757919311523438, 123.34712982177734, 34.25293731689453)","(23.813085556030273, 115.47086334228516, 31.38619613647461)",POINT (0.5548709332942963 0.4437261372804642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,18,70449718055,828779381,1,1,"(0.5407692790031433, 0.4104972183704376)","(0.5620502233505249, 0.4665695130825043)",1,1,2.61529541015625,2.559432983398437,"(-47.33961486816406, -56.61377716064453, 744.7417602539062)","(16.84304428100586, -48.891937255859375, 746.1779174804688)","(14.398771286010742, 125.49559020996094, 35.034881591796875)","(21.773412704467773, 115.22474670410156, 31.296615600585938)",POINT (0.5514097511768341 0.438533365726471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,18,70449734722,828796048,1,1,"(0.5328109860420227, 0.43270909786224365)","(0.5705294609069824, 0.46014198660850525)",1,1,2.557403564453125,2.5430145263671875,"(-47.39619827270508, -56.60449981689453, 744.7952880859375)","(16.83199691772461, -48.873207092285156, 746.162841796875)","(11.640910148620605, 121.42700958251953, 33.554039001464844)","(24.711750030517578, 116.40210723876953, 31.72509765625)",POINT (0.5516702234745026 0.4464255422353744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,18,70449751390,828812715,1,1,"(0.5390865802764893, 0.4159364700317383)","(0.5586150288581848, 0.7600061893463135)",1,1,2.572113037109375,2.25225830078125,"(-47.49591827392578, -56.52580261230469, 744.7963256835938)","(16.85797119140625, -48.754615783691406, 746.330322265625)","(13.815651893615723, 124.499267578125, 34.67227554321289)","(20.582958221435547, 61.475582122802734, 11.733506202697754)",POINT (0.548850804567337 0.5879713296890259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,18,70449934735,828996054,1,1,"(0.4998311400413513, 0.4003830552101135)","(0.5119423866271973, 0.4621714651584625)",1,1,2.5428619384765625,2.5997772216796875,"(-47.990875244140625, -56.70579528808594, 744.9869384765625)","(16.188777923583984, -48.816734313964844, 746.4782104492188)","(0.21222710609436035, 127.34820556640625, 35.70917510986328)","(4.409190654754639, 116.03035736083984, 31.58979606628418)",POINT (0.5058867633342743 0.431277260184288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,18,70449951399,829012718,1,1,"(0.501743495464325, 0.4522395133972168)","(0.511357843875885, 0.435666561126709)",1,1,2.54443359375,2.550277709960937,"(-47.978843688964844, -56.7177734375, 744.9424438476562)","(16.289751052856445, -48.848533630371094, 746.681884765625)","(0.8749058842658997, 117.849609375, 32.251976013183594)","(4.206623077392578, 120.88528442382812, 33.35686111450195)",POINT (0.506550669670105 0.4439530372619629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,18,70449968073,829029391,1,1,"(0.4939407706260681, 0.41421931982040405)","(0.5280817747116089, 0.4636467397212982)",1,1,2.531646728515625,2.55645751953125,"(-47.965858459472656, -56.73490905761719, 744.9290771484375)","(16.295032501220703, -48.86712646484375, 746.697509765625)","(-1.8290175199508667, 124.81379699707031, 34.7867546081543)","(10.002071380615234, 115.7601089477539, 31.49148941040039)",POINT (0.5110112726688385 0.4389330297708511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,18,70449984740,829046058,1,1,"(0.5087918639183044, 0.466764897108078)","(0.5270500779151917, 0.4503585994243622)",1,1,2.586090087890625,2.472808837890625,"(-47.941444396972656, -56.72660827636719, 744.916748046875)","(16.31141471862793, -48.86516571044922, 746.6197509765625)","(3.3174285888671875, 115.18894958496094, 31.28360939025879)","(9.644564628601074, 118.19412231445312, 32.37736129760742)",POINT (0.517920970916748 0.4585617482662201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,18,70450001407,829062724,1,1,"(0.4925716519355774, 0.41097986698150635)","(0.5324647426605225, 0.46951261162757874)",1,1,2.54754638671875,2.539093017578125,"(-47.920921325683594, -56.725799560546875, 745.058837890625)","(16.33637046813965, -48.868404388427734, 746.5419921875)","(-2.3034701347351074, 125.40717315673828, 35.00271224975586)","(11.520967483520508, 114.68565368652344, 31.100406646728516)",POINT (0.5125181972980499 0.4402462393045425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,18,70450018074,829079391,1,1,"(0.5003162026405334, 0.3924264907836914)","(0.5205311179161072, 0.44404786825180054)",1,1,2.5776519775390625,2.52410888671875,"(-47.89936447143555, -56.72443389892578, 745.13916015625)","(16.355571746826172, -48.86162567138672, 746.525390625)","(0.3803086280822754, 128.8056182861328, 36.2396354675293)","(7.385511875152588, 119.35006713867188, 32.798099517822266)",POINT (0.5104236602783203 0.418237179517746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,18,70450034742,829096058,1,1,"(0.490919291973114, 0.3925313949584961)","(0.5400835871696472, 0.41813352704048157)",1,1,2.5641326904296875,2.5364227294921875,"(-47.874794006347656, -56.72509765625, 745.1118774414062)","(16.375835418701172, -48.85858154296875, 746.4014892578125)","(-2.8760826587677, 128.78640747070312, 36.232669830322266)","(14.161151885986328, 124.09683990478516, 34.52580261230469)",POINT (0.5155014395713806 0.4053324609994888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,18,70450051408,829112724,1,1,"(0.4959637522697449, 0.3787747919559479)","(0.5312953591346741, 0.39024361968040466)",1,1,2.5831298828125,2.468353271484375,"(-47.84870910644531, -56.73102951049805, 745.1002807617188)","(16.395498275756836, -48.863258361816406, 746.4155883789062)","(-1.127979040145874, 131.3062286376953, 37.14976501464844)","(11.115726470947266, 129.20547485351562, 36.385162353515625)",POINT (0.5136295557022095 0.3845092058181763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,18,70450068076,829129391,1,1,"(0.4858284592628479, 0.36561644077301025)","(0.5323775410652161, 0.424934446811676)",1,1,2.574325561523437,2.521697998046875,"(-47.816184997558594, -56.74567413330078, 745.04345703125)","(16.418668746948242, -48.88071823120117, 746.3065795898438)","(-4.640231609344482, 133.71644592285156, 38.02703857421875)","(11.490730285644531, 122.85110473632812, 34.07235336303711)",POINT (0.509103000164032 0.3952754437923431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,18,70450084743,829146058,1,1,"(0.49729835987091064, 0.39355939626693726)","(0.5217379927635193, 0.4372500479221344)",1,1,2.60418701171875,2.53033447265625,"(-47.777076721191406, -56.75211715698242, 744.9259643554688)","(16.443838119506836, -48.89324188232422, 746.16748046875)","(-0.6654990911483765, 128.5980987548828, 36.164119720458984)","(7.803742408752441, 120.5952377319336, 33.25129318237305)",POINT (0.509518176317215 0.4154047220945358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,18,70450101413,829162727,1,1,"(0.49261602759361267, 0.38755562901496887)","(0.5254282355308533, 0.4424228072166443)",1,1,2.5684814453125,2.5543212890625,"(-47.750579833984375, -56.75226593017578, 744.7908935546875)","(16.455013275146484, -48.91542434692383, 746.2891845703125)","(-2.2880890369415283, 129.69784545898438, 36.564353942871094)","(9.082528114318848, 119.64774322509766, 32.90641403198242)",POINT (0.509022131562233 0.4149892181158066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
