,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,26,23,1386087761,1548520482,1,1,"(0.303666353225708, 0.19314369559288025)","(0.31802812218666077, 0.16570433974266052)",1,1,3.685760498046875,3.4317779541015625,"(-68.1415023803711, 12.243509292602539, 608.7590942382812)","(-3.4917049407958984, 12.503026962280273, 607.9860229492188)","(-67.76605987548828, 165.3085174560547, 49.525596618652344)","(-62.78917694091797, 170.33460998535156, 51.354942321777344)",POINT (0.3108472377061844 0.1794240176677704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,23,1386104428,1548537148,1,1,"(0.3012213408946991, 0.20009343326091766)","(0.3220980763435364, 0.18902979791164398)",1,1,3.7089691162109375,3.47808837890625,"(-68.188232421875, 12.243539810180664, 608.7802124023438)","(-3.5402565002441406, 12.51578140258789, 607.9341430664062)","(-68.61334991455078, 164.0355224609375, 49.06227493286133)","(-61.37879180908203, 166.06207275390625, 49.799861907958984)",POINT (0.3116597086191177 0.1945616155862808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,23,1386121094,1548553814,1,1,"(0.30998602509498596, 0.19962596893310547)","(0.31651371717453003, 0.18672889471054077)",1,1,3.72454833984375,3.4664764404296875,"(-68.219970703125, 12.234123229980469, 608.7634887695312)","(-3.564009189605713, 12.514591217041016, 607.8826904296875)","(-65.5760498046875, 164.1211395263672, 49.093414306640625)","(-63.313987731933594, 166.4835205078125, 49.95326614379883)",POINT (0.313249871134758 0.1931774318218231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,23,1386137763,1548570482,1,1,"(0.3100022077560425, 0.19640006124973297)","(0.31627506017684937, 0.17087072134017944)",1,1,3.7061920166015625,3.45135498046875,"(-68.24947357177734, 12.23570728302002, 608.7467041015625)","(-3.5765702724456787, 12.52224063873291, 607.8006591796875)","(-65.57044982910156, 164.71205139160156, 49.3084602355957)","(-63.39668655395508, 169.38829040527344, 51.010494232177734)",POINT (0.3131386339664459 0.1836353912949562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,23,1386154429,1548587148,1,1,"(0.30943694710731506, 0.19769777357578278)","(0.31309208273887634, 0.1878182291984558)",1,1,3.709793090820313,3.4669647216796875,"(-68.26768493652344, 12.244898796081543, 608.6580810546875)","(-3.589980363845825, 12.536928176879883, 607.7496948242188)","(-65.76632690429688, 164.47433471679688, 49.22198486328125)","(-64.49970245361328, 166.2839813232422, 49.88067626953125)",POINT (0.3112645149230957 0.1927580013871193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,23,1386171097,1548603815,1,1,"(0.3103594183921814, 0.19568249583244324)","(0.3109009265899658, 0.20383355021476746)",1,1,3.69549560546875,3.48040771484375,"(-68.28333282470703, 12.254877090454102, 608.68603515625)","(-3.5907657146453857, 12.538477897644043, 607.7088623046875)","(-65.44666290283203, 164.84347534179688, 49.35630416870117)","(-65.25901794433594, 163.35043334960938, 48.81291580200195)",POINT (0.3106301724910736 0.1997580230236054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,23,1386187763,1548620481,1,1,"(0.4149898588657379, 0.2071249634027481)","(0.4361454248428345, 0.2218431830406189)",1,1,3.7017974853515625,3.5136871337890625,"(-67.93991088867188, 12.242266654968262, 608.7181396484375)","(-3.342472791671753, 12.474815368652344, 607.8955078125)","(-29.188398361206055, 162.74754333496094, 48.59348678588867)","(-21.85721778869629, 160.0515899658203, 47.61224365234375)",POINT (0.4255676418542862 0.2144840732216835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,23,1386204432,1548637149,1,1,"(0.46475517749786377, 0.18312665820121765)","(0.4792989194393158, 0.19278939068317413)",1,1,3.682037353515625,3.458831787109375,"(-67.6991958618164, 12.26201057434082, 608.747802734375)","(-3.1221632957458496, 12.470603942871094, 607.9796752929688)","(-11.94289493560791, 167.14334106445312, 50.19343185424805)","(-6.902973175048828, 165.3734130859375, 49.54921340942383)",POINT (0.4720270484685898 0.1879580244421959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,23,1386221099,1548653816,1,1,"(0.46059587597846985, 0.21260003745555878)","(0.47255557775497437, 0.19727568328380585)",1,1,3.760910034179688,3.4628143310546875,"(-67.69799041748047, 12.249067306518555, 608.7274169921875)","(-3.1186699867248535, 12.466609954833984, 607.9593505859375)","(-13.384239196777344, 161.7446746826172, 48.22842788696289)","(-9.239764213562012, 164.5516357421875, 49.25012969970703)",POINT (0.4665757268667221 0.2049378603696823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,23,1386237767,1548670483,1,1,"(0.45998871326446533, 0.20217227935791016)","(0.4725310504436493, 0.19488564133644104)",1,1,3.708908081054688,3.473846435546875,"(-67.68904113769531, 12.240950584411621, 608.6665649414062)","(-3.083395004272461, 12.455867767333984, 608.0414428710938)","(-13.594648361206055, 163.6547393798828, 48.92366027832031)","(-9.248263359069824, 164.98944091796875, 49.409454345703125)",POINT (0.4662598818540573 0.1985289603471756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,23,1386254433,1548687149,1,1,"(0.4648681879043579, 0.18766433000564575)","(0.47383368015289307, 0.21149322390556335)",1,1,3.673309326171875,3.4898223876953125,"(-67.69376373291016, 12.226408004760742, 608.666015625)","(-3.061527967453003, 12.435572624206543, 608.0525512695312)","(-11.903738021850586, 166.31216430664062, 49.890926361083984)","(-8.796863555908203, 161.94740295410156, 48.30225372314453)",POINT (0.4693509340286255 0.1995787769556046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,23,1386271100,1548703815,1,1,"(0.46060389280319214, 0.1954483836889267)","(0.4726218581199646, 0.1930208057165146)",1,1,3.706314086914064,3.4488677978515625,"(-67.69088745117188, 12.215633392333984, 608.6563720703125)","(-3.0452988147735596, 12.421980857849121, 608.0938110351562)","(-13.38145923614502, 164.88636779785156, 49.37194061279297)","(-9.216798782348633, 165.3310089111328, 49.5338020324707)",POINT (0.4666128754615784 0.1942345947027206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,23,1386287767,1548720482,1,1,"(0.4639618694782257, 0.18851223587989807)","(0.4720613956451416, 0.20294013619422913)",1,1,3.66595458984375,3.4670867919921875,"(-67.67817687988281, 12.196573257446289, 608.7012939453125)","(-3.014082908630371, 12.387361526489258, 607.9921875)","(-12.217808723449707, 166.15687561035156, 49.834327697753906)","(-9.411029815673828, 163.51409912109375, 48.87245178222656)",POINT (0.4680116325616836 0.1957261860370636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,23,1386304435,1548737149,1,1,"(0.4651761054992676, 0.18450535833835602)","(0.4745863378047943, 0.19391727447509766)",1,1,3.6917572021484375,3.4491424560546875,"(-67.67697143554688, 12.198382377624512, 608.7225341796875)","(-3.005859851837158, 12.375791549682617, 608.0128173828125)","(-11.797038078308105, 166.89080810546875, 50.10151290893555)","(-8.536032676696777, 165.16680908203125, 49.47404479980469)",POINT (0.4698812216520309 0.1892113164067268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,23,1386321101,1548753815,1,1,"(0.46335193514823914, 0.19530843198299408)","(0.47396910190582275, 0.1903945654630661)",1,1,3.6776275634765625,3.432586669921875,"(-67.68472290039062, 12.194528579711914, 608.825927734375)","(-2.997007369995117, 12.359258651733398, 608.0027465820312)","(-12.429176330566406, 164.91197204589844, 49.38132858276367)","(-8.74993896484375, 165.81207275390625, 49.70890808105469)",POINT (0.4686605185270309 0.1928514987230301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,23,1386337776,1548770489,1,1,"(0.46136489510536194, 0.20942938327789307)","(0.470431387424469, 0.2094513177871704)",1,1,3.695404052734375,3.4535064697265625,"(-67.66793060302734, 12.196561813354492, 608.86083984375)","(-2.9786388874053955, 12.356668472290039, 608.0438232421875)","(-13.117764472961426, 162.325439453125, 48.43985366821289)","(-9.97586727142334, 162.3214111328125, 48.438419342041016)",POINT (0.4658981412649155 0.2094403505325317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,23,1386354443,1548787156,1,1,"(0.4621017575263977, 0.18678079545497894)","(0.47433218359947205, 0.19505362212657928)",1,1,3.682708740234375,3.4314727783203125,"(-67.67094421386719, 12.207366943359375, 608.986328125)","(-2.9729862213134766, 12.36359691619873, 608.0643920898438)","(-12.862415313720703, 166.47401428222656, 49.949798583984375)","(-8.624116897583008, 164.9586639404297, 49.39826583862305)",POINT (0.4682169705629349 0.1909172087907791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,23,1386371111,1548803823,1,1,"(0.4646455943584442, 0.19949953258037567)","(0.47576355934143066, 0.18444788455963135)",1,1,3.669158935546875,3.3945465087890625,"(-67.6712875366211, 12.236230850219727, 609.0799560546875)","(-2.962993621826172, 12.402329444885254, 608.1461791992188)","(-11.98086166381836, 164.14431762695312, 49.101837158203125)","(-8.128097534179688, 166.90135192871094, 50.10531997680664)",POINT (0.4702045768499374 0.1919737085700035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,23,1386387777,1548820489,1,1,"(0.46076688170433044, 0.19605298340320587)","(0.47343209385871887, 0.19921277463436127)",1,1,3.656051635742188,3.4076385498046875,"(-67.66290283203125, 12.271503448486328, 609.2279052734375)","(-2.9281816482543945, 12.45138931274414, 608.473388671875)","(-13.32498550415039, 164.77560424804688, 49.33167266845703)","(-8.936027526855469, 164.1968231201172, 49.120994567871094)",POINT (0.4670994877815247 0.1976328790187836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,23,1386404444,1548837156,1,1,"(0.47357627749443054, 0.4351806342601776)","(0.46043553948402405, 0.30601197481155396)",1,1,3.5263824462890625,3.22344970703125,"(-67.63969421386719, 12.355365753173828, 609.3900146484375)","(-2.882413625717163, 12.519830703735352, 608.77099609375)","(-8.886061668395996, 120.97431182861328, 33.38922119140625)","(-13.439809799194336, 144.63429260253906, 42.000816345214844)",POINT (0.4670059084892273 0.3705963045358658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,23,1386521119,1548953827,1,1,"(0.4543030858039856, 0.5116438865661621)","(0.44750887155532837, 0.2604936361312866)",1,1,3.505233764648437,3.2061004638671875,"(-67.52596282958984, 12.507011413574219, 609.3172607421875)","(-2.746884822845459, 12.629377365112305, 608.434326171875)","(-15.564926147460938, 106.9684066772461, 28.29155158996582)","(-17.91937255859375, 152.97193908691406, 45.03544616699219)",POINT (0.450905978679657 0.3860687613487244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,23,1386537786,1548970494,1,1,"(0.4493192434310913, 0.25313475728034973)","(0.4512512981891632, 0.18559113144874573)",1,1,3.4981842041015625,3.3120574951171875,"(-67.48927307128906, 12.50125503540039, 609.3363037109375)","(-2.710493326187134, 12.605615615844727, 608.537353515625)","(-17.291994094848633, 154.31985473632812, 45.52607727050781)","(-16.622482299804688, 166.69192504882812, 50.029136657714844)",POINT (0.4502852708101273 0.2193629443645477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,23,1386554453,1548987160,1,1,"(0.4431915879249573, 0.18151849508285522)","(0.4518272578716278, 0.22174814343452454)",1,1,3.586639404296875,3.3905029296875,"(-67.4569091796875, 12.482483863830566, 609.2701416015625)","(-2.6933233737945557, 12.579556465148926, 608.548095703125)","(-19.41546058654785, 167.4379119873047, 50.3006477355957)","(-16.422887802124023, 160.06900024414062, 47.61857986450195)",POINT (0.4475094228982925 0.2016333192586899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,23,1386571121,1549003828,1,1,"(0.4462171494960785, 0.20041324198246002)","(0.4574246406555176, 0.18525046110153198)",1,1,3.563690185546875,3.3414459228515625,"(-67.43473815917969, 12.486238479614258, 609.20166015625)","(-2.6782593727111816, 12.577787399291992, 608.4969482421875)","(-18.366992950439453, 163.9769287109375, 49.04093933105469)","(-14.483196258544922, 166.75433349609375, 50.05183792114258)",POINT (0.451820895075798 0.192831851541996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,23,1386587788,1549020494,1,1,"(0.4436412751674652, 0.19496820867061615)","(0.45654574036598206, 0.17823313176631927)",1,1,3.575592041015625,3.3224639892578125,"(-67.3934326171875, 12.467653274536133, 609.0105590820312)","(-2.652437686920166, 12.555180549621582, 608.3132934570312)","(-19.259628295898438, 164.9743194580078, 49.40397262573242)","(-14.787760734558105, 168.03968811035156, 50.5196647644043)",POINT (0.4500935077667236 0.1866006702184677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,23,1386604459,1549037165,1,1,"(0.4414065480232239, 0.1964883804321289)","(0.4511401653289795, 0.1834828108549118)",1,1,3.56781005859375,3.3651885986328125,"(-67.36048889160156, 12.462520599365234, 608.849365234375)","(-2.6253154277801514, 12.546645164489746, 608.1598510742188)","(-20.03403663635254, 164.6958465576172, 49.30261993408203)","(-16.661008834838867, 167.07810974121094, 50.16970443725586)",POINT (0.4462733566761017 0.1899855956435204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,23,1386621126,1549053831,1,1,"(0.4386981725692749, 0.1964021474123001)","(0.45240774750709534, 0.16665248572826385)",1,1,3.5780792236328125,3.3310089111328125,"(-67.3509750366211, 12.463272094726562, 608.7989501953125)","(-2.616054058074951, 12.542469024658203, 608.06787109375)","(-20.972599029541016, 164.71165466308594, 49.30836486816406)","(-16.22173309326172, 170.1609649658203, 51.291683197021484)",POINT (0.4455529600381851 0.181527316570282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,23,1386637793,1549070498,1,1,"(0.4384884238243103, 0.19585482776165009)","(0.4518985450267792, 0.17102845013141632)",1,1,3.581573486328125,3.365142822265625,"(-67.33845520019531, 12.44744873046875, 608.7396850585938)","(-2.603175163269043, 12.50832748413086, 607.822509765625)","(-21.045284271240234, 164.81192016601562, 49.3448371887207)","(-16.3981876373291, 169.35939025878906, 50.999996185302734)",POINT (0.4451934844255447 0.1834416389465332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,23,1386654460,1549087164,1,1,"(0.4428674280643463, 0.20324458181858063)","(0.45420679450035095, 0.1663072109222412)",1,1,3.618011474609375,3.352691650390625,"(-67.3162841796875, 12.43990421295166, 608.6710815429688)","(-2.586113929748535, 12.496262550354004, 607.7513427734375)","(-19.527799606323242, 163.45834350585938, 48.852149963378906)","(-15.598295211791992, 170.22418212890625, 51.314762115478516)",POINT (0.4485371112823486 0.1847758963704109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,23,1386671128,1549103832,1,1,"(0.4420887529850006, 0.19077123701572418)","(0.45033493638038635, 0.1590852439403534)",1,1,3.588897705078125,3.361557006835937,"(-67.32335662841797, 12.424553871154785, 608.6285400390625)","(-2.5908706188201904, 12.472850799560547, 607.6590576171875)","(-19.797626495361328, 165.74307250976562, 49.68377685546875)","(-16.94003677368164, 171.54702758789062, 51.79627227783203)",POINT (0.4462118446826935 0.1749282404780388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,23,1386687794,1549120498,1,1,"(0.4462570548057556, 0.1884467899799347)","(0.45550838112831116, 0.1709127426147461)",1,1,3.578765869140625,3.3762969970703125,"(-67.2705078125, 12.41257095336914, 608.5347900390625)","(-2.5619797706604004, 12.458501815795898, 607.8529052734375)","(-18.353168487548828, 166.16885375976562, 49.83873748779297)","(-15.147247314453125, 169.3805694580078, 51.007720947265625)",POINT (0.4508827179670334 0.1796797662973404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,23,1386704461,1549137164,1,1,"(0.5230105519294739, 0.1988862007856369)","(0.5333049297332764, 0.18108181655406952)",1,1,3.5729217529296875,3.377349853515625,"(-67.06112670898438, 12.39684772491455, 608.5380859375)","(-2.3892452716827393, 12.434488296508789, 607.90625)","(8.244730949401855, 164.2566375732422, 49.14277267456055)","(11.812094688415527, 167.51788330078125, 50.32974624633789)",POINT (0.5281577408313751 0.1899840086698532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,23,1386721128,1549153831,1,1,"(0.5013320446014404, 0.19413653016090393)","(0.5103293657302856, 0.16983920335769653)",1,1,3.597030639648437,3.386444091796875,"(-67.07333374023438, 12.419510841369629, 608.5447998046875)","(-2.394982099533081, 12.442910194396973, 607.8445434570312)","(0.7323350310325623, 165.1266632080078, 49.45940399169922)","(3.850226402282715, 169.57723999023438, 51.07926559448242)",POINT (0.505830705165863 0.1819878667593002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,23,1386737801,1549170503,1,1,"(0.5074209570884705, 0.19190198183059692)","(0.5130774974822998, 0.175435408949852)",1,1,3.59625244140625,3.37890625,"(-67.08041381835938, 12.397549629211426, 608.5023193359375)","(-2.39646577835083, 12.43994140625, 607.9263916015625)","(2.8423521518707275, 165.53594970703125, 49.60837936401367)","(4.802559852600098, 168.55215454101562, 50.7061653137207)",POINT (0.5102492272853851 0.1836686953902245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,23,1386754468,1549187170,1,1,"(0.5043700337409973, 0.19047796726226807)","(0.5169036388397217, 0.17263402044773102)",1,1,3.60406494140625,3.3920135498046875,"(-67.0798568725586, 12.399815559387207, 608.4920043945312)","(-2.394484043121338, 12.440988540649414, 607.8953857421875)","(1.7851001024246216, 165.7967987060547, 49.703311920166016)","(6.128469467163086, 169.06529235839844, 50.892967224121094)",POINT (0.5106368362903595 0.1815559938549995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,23,1386771135,1549203836,1,1,"(0.5055457353591919, 0.1936483532190323)","(0.5142211318016052, 0.17626602947711945)",1,1,3.598251342773437,3.37713623046875,"(-67.09666442871094, 12.386625289916992, 608.4570922851562)","(-2.4153833389282227, 12.43834400177002, 607.946533203125)","(2.1925103664398193, 165.216064453125, 49.49198532104492)","(5.198868274688721, 168.40000915527344, 50.65081787109375)",POINT (0.5098834335803986 0.1849571913480759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,23,1386787802,1549220503,1,1,"(0.5068915486335754, 0.19243726134300232)","(0.5163638591766357, 0.17239658534526825)",1,1,3.6102294921875,3.39239501953125,"(-67.10218811035156, 12.380855560302734, 608.361572265625)","(-2.429173469543457, 12.435298919677734, 608.0185546875)","(2.658886194229126, 165.43792724609375, 49.572689056396484)","(5.9413981437683105, 169.10877990722656, 50.90879821777344)",POINT (0.5116277039051056 0.1824169233441353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,23,1386804469,1549237169,1,1,"(0.5063939690589905, 0.19701994955539703)","(0.5184585452079773, 0.17058397829532623)",1,1,3.621994018554688,3.376220703125,"(-67.1119613647461, 12.363213539123535, 608.3697509765625)","(-2.433619499206543, 12.418733596801758, 607.9365234375)","(2.486464023590088, 164.59849548339844, 49.26716232299805)","(6.667288780212402, 169.4407958984375, 51.0296516418457)",POINT (0.5124262571334839 0.1838019639253616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,23,1386821136,1549253836,1,1,"(0.5104420781135559, 0.19092845916748047)","(0.5190442204475403, 0.17193396389484406)",1,1,3.600326538085937,3.3885650634765625,"(-67.14436340332031, 12.358785629272461, 608.3416748046875)","(-2.469691514968872, 12.418825149536133, 607.94677734375)","(3.8892924785614014, 165.7142791748047, 49.673282623291016)","(6.870251178741455, 169.19351196289062, 50.939632415771484)",POINT (0.5147431492805481 0.1814312115311623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,23,1386837804,1549270503,1,1,"(0.5062273740768433, 0.1853296160697937)","(0.521033763885498, 0.17617519199848175)",1,1,3.619110107421875,3.4009552001953125,"(-67.17709350585938, 12.34442138671875, 608.3870849609375)","(-2.4983530044555664, 12.406759262084961, 607.875)","(2.4287450313568115, 166.73983764648438, 50.046566009521484)","(7.559700965881348, 168.41664123535156, 50.65691375732422)",POINT (0.5136305689811707 0.1807524040341377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,23,1386854471,1549287170,1,1,"(0.4633318781852722, 0.20215000212192535)","(0.4804105758666992, 0.1901247352361679)",1,1,3.62213134765625,3.4031524658203125,"(-67.30006408691406, 12.269654273986816, 608.4749755859375)","(-2.6407861709594727, 12.376103401184082, 607.86376953125)","(-12.436120986938477, 163.65882873535156, 48.925140380859375)","(-6.517727375030518, 165.8614959716797, 49.72689437866211)",POINT (0.4718712270259857 0.1961373686790466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,23,1386871143,1549303841,1,1,"(0.3774668276309967, 0.23099979758262634)","(0.39138954877853394, 0.2051497846841812)",1,1,3.5943145751953125,3.38824462890625,"(-67.54188537597656, 12.21219253540039, 608.61474609375)","(-2.96105694770813, 12.324270248413086, 607.9622802734375)","(-42.191497802734375, 158.37435913085938, 47.001800537109375)","(-37.366764068603516, 163.10935974121094, 48.72514724731445)",POINT (0.3844281882047653 0.2180747911334038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,23,1386887810,1549320508,1,1,"(0.38955819606781006, 0.2192920297384262)","(0.39659351110458374, 0.21772928535938263)",1,1,3.59185791015625,3.423828125,"(-67.60833740234375, 12.199014663696289, 608.52783203125)","(-2.9991438388824463, 12.288324356079102, 607.5430908203125)","(-38.00139236450195, 160.5188751220703, 47.782344818115234)","(-35.56340789794922, 160.80514526367188, 47.886505126953125)",POINT (0.3930758535861969 0.2185106575489044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,23,1386904477,1549337174,1,1,"(0.38348469138145447, 0.2352031171321869)","(0.3910536468029022, 0.21216732263565063)",1,1,3.5952911376953125,3.4039764404296875,"(-67.62590789794922, 12.190591812133789, 608.482421875)","(-2.987401008605957, 12.270109176635742, 607.6140747070312)","(-40.1060905456543, 157.6044158935547, 46.721588134765625)","(-37.48316955566406, 161.82391357421875, 48.25734329223633)",POINT (0.3872691690921783 0.2236852198839188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,23,1386921144,1549353841,1,1,"(0.38342908024787903, 0.23197300732135773)","(0.39154595136642456, 0.20825809240341187)",1,1,3.5853271484375,3.39019775390625,"(-67.65076446533203, 12.195318222045898, 608.466552734375)","(-2.991907835006714, 12.268450736999512, 607.5732421875)","(-40.12535858154297, 158.1960906982422, 46.93690872192383)","(-37.31255340576172, 162.53997802734375, 48.517940521240234)",POINT (0.3874875158071518 0.2201155498623848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,23,1386937812,1549370508,1,1,"(0.38429561257362366, 0.22817251086235046)","(0.3921476900577545, 0.2272346466779709)",1,1,3.592758178710937,3.426254272460937,"(-67.68034362792969, 12.206581115722656, 608.5650634765625)","(-2.9997973442077637, 12.283390045166016, 607.53271484375)","(-39.8250732421875, 158.89224243164062, 47.19025802612305)","(-37.104042053222656, 159.06402587890625, 47.252811431884766)",POINT (0.3882216513156891 0.2277035787701607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,23,1386954479,1549387175,1,1,"(0.38213837146759033, 0.23038436472415924)","(0.39591163396835327, 0.20160327851772308)",1,1,3.5820465087890625,3.387420654296875,"(-67.68833923339844, 12.205389022827148, 608.5843505859375)","(-3.001006603240967, 12.283406257629395, 607.5529174804688)","(-40.5726432800293, 158.48709106445312, 47.042808532714844)","(-35.79970169067383, 163.75894165039062, 48.96165084838867)",POINT (0.3890250027179718 0.2159938216209412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
