,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,31,5,356720036181,5048221442,1,1,"(0.4644997715950012, 0.5518342852592468)","(0.43218421936035156, 0.5242050290107727)",1,1,4.2837982177734375,3.74462890625,"(-34.93152618408203, 6.867323398590088, 672.178955078125)","(30.703996658325195, 1.5558921098709106, 669.6075439453125)","(-12.031420707702637, 99.606689453125, 25.612138748168945)","(-23.229915618896484, 104.66757202148438, 27.454116821289062)",POINT (0.4483419954776764 0.5380196571350098),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,5,356720052849,5048238109,1,1,"(0.4733630418777466, 0.5548142790794373)","(0.4454057514667511, 0.5198640823364258)",1,1,4.272857666015625,3.755325317382813,"(-34.84855651855469, 6.884551048278809, 672.2000122070312)","(30.78451919555664, 1.5414705276489258, 669.6873779296875)","(-8.95995807647705, 99.06085205078125, 25.41341781616211)","(-18.648181915283203, 105.46271514892578, 27.74350929260254)",POINT (0.4593843966722488 0.5373391807079315),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,5,356720069515,5048254775,1,1,"(0.4720907211303711, 0.5505465269088745)","(0.44030430912971497, 0.5300312042236328)",1,1,4.25543212890625,3.744827270507813,"(-34.78638458251953, 6.911487579345703, 672.1565551757812)","(30.872173309326172, 1.5472211837768555, 669.7291259765625)","(-9.400869369506836, 99.84259796142578, 25.697914123535156)","(-20.416011810302734, 103.60039520263672, 27.065673828125)",POINT (0.456197515130043 0.5402888655662537),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,5,356720086189,5048271448,1,1,"(0.4666716754436493, 0.5324397087097168)","(0.43991732597351074, 0.5223986506462097)",1,1,4.2581939697265625,3.736907958984375,"(-34.72336959838867, 6.894338607788086, 672.1517333984375)","(30.914566040039062, 1.5250413417816162, 669.56396484375)","(-11.278755187988281, 103.15922546386719, 26.905107498168945)","(-20.550111770629883, 104.99845123291016, 27.574527740478516)",POINT (0.45329450070858 0.5274191796779633),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,5,356720102856,5048288115,1,1,"(0.45824795961380005, 0.5358821153640747)","(0.44744133949279785, 0.5298736691474915)",1,1,4.23345947265625,3.720794677734375,"(-34.685829162597656, 6.897339344024658, 672.1171875)","(30.938257217407227, 1.5252238512039185, 669.474853515625)","(-14.197887420654297, 102.52867126464844, 26.675621032714844)","(-17.942785263061523, 103.62926483154297, 27.076183319091797)",POINT (0.452844649553299 0.5328778922557831),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,5,356720119523,5048304781,1,1,"(0.4902835488319397, 0.5270073413848877)","(0.47883227467536926, 0.5171607732772827)",1,1,4.219253540039063,3.7047119140625,"(-34.626495361328125, 6.871281147003174, 672.124267578125)","(30.999698638916016, 1.5109808444976807, 669.518798828125)","(-3.096381187438965, 104.15426635742188, 27.26730728149414)","(-7.064668655395508, 105.95789337158203, 27.923715591430664)",POINT (0.4845579117536545 0.5220840573310852),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,5,356720136190,5048321448,1,1,"(0.4802311956882477, 0.5190238952636719)","(0.4662513732910156, 0.5283704996109009)",1,1,4.1960296630859375,3.6522216796875,"(-34.618804931640625, 6.851692199707031, 672.125244140625)","(31.014074325561523, 1.5037883520126343, 669.5053100585938)","(-6.579891681671143, 105.61661529541016, 27.79955291748047)","(-11.424422264099121, 103.90458679199219, 27.17639923095703)",POINT (0.4732412844896316 0.5236971974372864),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,5,356720152858,5048338115,1,1,"(0.47904375195503235, 0.5205478668212891)","(0.4673537611961365, 0.5290496349334717)",1,1,4.150680541992188,3.626144409179688,"(-34.6354866027832, 6.804157257080078, 672.0859375)","(31.002742767333984, 1.476665735244751, 669.468994140625)","(-6.991371154785156, 105.33744812011719, 27.697948455810547)","(-11.042376518249512, 103.78019714355469, 27.131103515625)",POINT (0.4731987565755844 0.5247987508773804),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,5,356720169525,5048354782,1,1,"(0.47939127683639526, 0.5128188729286194)","(0.4698683023452759, 0.5257485508918762)",1,1,4.1407470703125,3.6251220703125,"(-34.650115966796875, 6.782909393310547, 672.0344848632812)","(30.985149383544922, 1.4727284908294678, 669.3836669921875)","(-6.870948314666748, 106.7531967163086, 28.213233947753906)","(-10.17101001739502, 104.3848648071289, 27.351177215576172)",POINT (0.4746297895908356 0.5192837119102478),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,5,356720186192,5048371448,1,1,"(0.4817836284637451, 0.5129827857017517)","(0.4727305769920349, 0.5123167634010315)",1,1,4.08453369140625,3.5867919921875,"(-34.66276168823242, 6.714923858642578, 672.0328369140625)","(30.98094940185547, 1.4314930438995361, 669.4708251953125)","(-6.0419135093688965, 106.72315979003906, 28.20232391357422)","(-9.179119110107422, 106.84514617919922, 28.2466983795166)",POINT (0.47725710272789 0.5126497745513916),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,5,356720202859,5048388115,1,1,"(0.4791300594806671, 0.4878520965576172)","(0.47533178329467773, 0.5193406343460083)",1,1,4.070343017578125,3.5499267578125,"(-34.666595458984375, 6.6896257400512695, 672.045166015625)","(30.98078155517578, 1.4288690090179443, 669.4956665039062)","(-6.961474895477295, 111.32640075683594, 29.877708435058594)","(-8.27772331237793, 105.55860900878906, 27.778419494628906)",POINT (0.4772309213876724 0.5035963654518127),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,5,356720219531,5048404786,1,1,"(0.4786493480205536, 0.5016724467277527)","(0.477568119764328, 0.5114831328392029)",1,1,4.008590698242188,3.495941162109375,"(-34.664085388183594, 6.648975372314453, 672.008056640625)","(30.980958938598633, 1.4087777137756348, 669.4457397460938)","(-7.1280622482299805, 108.794921875, 28.9563045501709)","(-7.502731800079346, 106.99785614013672, 28.30228614807129)",POINT (0.4781087338924408 0.5065777897834778),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,5,356720236197,5048421452,1,1,"(0.48122072219848633, 0.5017309784889221)","(0.4704144597053528, 0.520876944065094)",1,1,3.986541748046875,3.46942138671875,"(-34.64215850830078, 6.65482759475708, 672.0856323242188)","(31.00937843322754, 1.4248216152191162, 669.430908203125)","(-6.236982345581055, 108.7841796875, 28.952451705932617)","(-9.9817533493042, 105.27718353271484, 27.675987243652344)",POINT (0.4758175909519196 0.5113039612770081),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,5,356720252865,5048438119,1,1,"(0.48710551857948303, 0.4999743700027466)","(0.4669991135597229, 0.508975625038147)",1,1,3.950531005859375,3.460968017578125,"(-34.61233139038086, 6.634987831115723, 672.0765380859375)","(31.05192756652832, 1.3955252170562744, 669.427001953125)","(-4.197690486907959, 109.10594940185547, 29.069538116455078)","(-11.16529655456543, 107.45716857910156, 28.469438552856445)",POINT (0.477052316069603 0.5044749975204468),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,5,356720269531,5048454785,1,1,"(0.48705559968948364, 0.49052488803863525)","(0.47241517901420593, 0.5088372826576233)",1,1,3.932815551757813,3.435043334960937,"(-34.5615119934082, 6.665454864501953, 672.0189819335938)","(31.103139877319336, 1.4099359512329102, 669.484130859375)","(-4.214980602264404, 110.8368148803711, 29.69953727722168)","(-9.288426399230957, 107.48250579833984, 28.47869300842285)",POINT (0.4797353893518448 0.4996810853481293),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,5,356720286199,5048471452,1,1,"(0.4889369606971741, 0.493050754070282)","(0.47403237223625183, 0.4876480996608734)",1,1,3.900390625,3.463119506835937,"(-34.48937225341797, 6.686265468597412, 671.9765014648438)","(31.152585983276367, 1.3886890411376953, 669.4048461914062)","(-3.563030242919922, 110.3741455078125, 29.531143188476562)","(-8.72800064086914, 111.36376953125, 29.891311645507812)",POINT (0.481484666466713 0.4903494268655777),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,5,356720302866,5048488119,1,1,"(0.4828331768512726, 0.4970349967479706)","(0.48288944363594055, 0.4906173050403595)",1,1,3.885467529296875,3.4130096435546875,"(-34.41706466674805, 6.727719306945801, 672.121826171875)","(31.22001838684082, 1.390871524810791, 669.5479125976562)","(-5.678203105926514, 109.64436340332031, 29.26548194885254)","(-5.65871000289917, 110.81987762451172, 29.693418502807617)",POINT (0.4828613102436066 0.493826150894165),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,5,356720319533,5048504785,1,1,"(0.4938408434391022, 0.49244874715805054)","(0.4761333167552948, 0.4840626120567322)",1,1,3.87945556640625,3.4035797119140625,"(-34.353271484375, 6.747698783874512, 672.1165771484375)","(31.30586051940918, 1.3825702667236328, 669.626953125)","(-1.8636469841003418, 110.48440551757812, 29.571292877197266)","(-7.999946594238281, 112.02052307128906, 30.130325317382812)",POINT (0.4849870800971985 0.4882556796073914),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,5,356720336207,5048521459,1,1,"(0.4875904321670532, 0.4941442608833313)","(0.4793618619441986, 0.4921671748161316)",1,1,3.8582611083984375,3.392425537109375,"(-34.27458953857422, 6.768177032470703, 672.086669921875)","(31.365253448486328, 1.379823923110962, 669.5714111328125)","(-4.0296502113342285, 110.1738510131836, 29.458251953125)","(-6.881138324737549, 110.5359878540039, 29.590024948120117)",POINT (0.4834761470556259 0.4931557178497314),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,5,356720352875,5048538126,1,1,"(0.48190250992774963, 0.487542986869812)","(0.4783971607685089, 0.4755643904209137)",1,1,3.865921020507813,3.399200439453125,"(-34.20368957519531, 6.7706217765808105, 672.1700439453125)","(31.4292049407959, 1.3626632690429688, 669.652587890625)","(-6.000718116760254, 111.38301086425781, 29.898324966430664)","(-7.215439319610596, 113.57714080810547, 30.696943283081055)",POINT (0.4801498353481293 0.4815536886453628),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,5,356720369542,5048554793,1,1,"(0.49378156661987305, 0.4823594391345978)","(0.4755624234676361, 0.4783722162246704)",1,1,3.847427368164064,3.374725341796875,"(-34.154151916503906, 6.776576042175293, 672.2128295898438)","(31.504947662353516, 1.3439210653305054, 669.7452392578125)","(-1.8841831684112549, 112.33248138427734, 30.243921279907227)","(-8.19778823852539, 113.06285858154297, 30.509687423706055)",POINT (0.4846719950437546 0.4803658276796341),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,5,356720386209,5048571459,1,1,"(0.4873843491077423, 0.4849158227443695)","(0.4773751497268677, 0.47186043858528137)",1,1,3.8436126708984375,3.3806915283203125,"(-34.090728759765625, 6.774123668670654, 672.257080078125)","(31.560760498046875, 1.3122583627700806, 669.6902465820312)","(-4.101054668426514, 111.8642349243164, 30.0734806060791)","(-7.569626331329346, 114.255615234375, 30.943843841552734)",POINT (0.482379749417305 0.4783881306648254),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,5,356720402876,5048588126,1,1,"(0.4837799072265625, 0.474794864654541)","(0.47352704405784607, 0.4662816822528839)",1,1,3.837188720703125,3.3793487548828125,"(-34.02458572387695, 6.773305892944336, 672.326904296875)","(31.60218048095703, 1.2853562831878662, 669.6118774414062)","(-5.350131034851074, 113.71809387207031, 30.748260498046875)","(-8.903128623962402, 115.27747344970703, 31.315799713134766)",POINT (0.4786534756422043 0.4705382734537125),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,5,356720419544,5048604793,1,1,"(0.489931583404541, 0.4700653851032257)","(0.4771592319011688, 0.4775708317756653)",1,1,3.812667846679688,3.3977508544921875,"(-33.97288513183594, 6.762260437011719, 672.3199462890625)","(31.655349731445312, 1.2652055025100708, 669.74365234375)","(-3.218348979949951, 114.58442687988281, 31.06350326538086)","(-7.644454479217529, 113.20962524414062, 30.563173294067383)",POINT (0.4835454076528549 0.4738181084394455),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,5,356720436210,5048621459,1,1,"(0.48921066522598267, 0.4730669856071472)","(0.4743592441082001, 0.4899621605873108)",1,1,3.818801879882813,3.380950927734375,"(-33.92998123168945, 6.76492166519165, 672.4373779296875)","(31.716882705688477, 1.2469725608825684, 669.8744506835938)","(-3.4681766033172607, 114.03461456298828, 30.863422393798828)","(-8.614725112915039, 110.93988037109375, 29.73704719543457)",POINT (0.4817849546670914 0.481514573097229),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,5,356720452877,5048638126,1,1,"(0.4875670373439789, 0.47837433218955994)","(0.471957266330719, 0.4870665967464447)",1,1,3.793380737304688,3.3844451904296875,"(-33.87820816040039, 6.749820709228516, 672.417724609375)","(31.76647186279297, 1.1990677118301392, 669.8323974609375)","(-4.037756443023682, 113.06246185302734, 30.509578704833984)","(-9.447102546691895, 111.47028350830078, 29.930084228515625)",POINT (0.4797621518373489 0.4827204644680023),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,5,356720469546,5048654794,1,1,"(0.4843027889728546, 0.47582265734672546)","(0.47193193435668945, 0.4786905348300934)",1,1,3.801605224609375,3.38604736328125,"(-33.82508850097656, 6.752383708953857, 672.448486328125)","(31.80255126953125, 1.1724565029144287, 669.8165283203125)","(-5.1689252853393555, 113.52983093261719, 30.67971420288086)","(-9.455892562866211, 113.0045394897461, 30.488479614257812)",POINT (0.478117361664772 0.4772565960884094),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,5,356720486213,5048671461,1,1,"(0.4870111346244812, 0.48005902767181396)","(0.4673765301704407, 0.4787183105945587)",1,1,3.783126831054688,3.3999786376953125,"(-33.78107452392578, 6.731904029846191, 672.4404907226562)","(31.83406639099121, 1.1273643970489502, 669.863525390625)","(-4.230382442474365, 112.75384521484375, 30.39729118347168)","(-11.034506797790527, 112.99945831298828, 30.48663902282715)",POINT (0.4771938323974609 0.4793886691331863),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,5,356720502881,5048688128,1,1,"(0.4923207759857178, 0.4769759178161621)","(0.47306278347969055, 0.471648246049881)",1,1,3.7855072021484375,3.4033966064453125,"(-33.751441955566406, 6.736530780792236, 672.4310302734375)","(31.872970581054688, 1.1161346435546875, 669.971923828125)","(-2.3903958797454834, 113.31859588623047, 30.602815628051758)","(-9.063992500305176, 114.29447174072266, 30.958011627197266)",POINT (0.4826917797327042 0.4743120819330216),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,5,356720519547,5048704794,1,1,"(0.48789069056510925, 0.4722694456577301)","(0.4752779006958008, 0.474656343460083)",1,1,3.781982421875,3.4033966064453125,"(-33.73573303222656, 6.708463191986084, 672.5206298828125)","(31.894502639770508, 1.0855331420898438, 670.081787109375)","(-3.9255881309509277, 114.18067932128906, 30.9166259765625)","(-8.296387672424316, 113.74346923828125, 30.75749969482422)",POINT (0.481584295630455 0.4734628945589066),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,5,356720536215,5048721461,1,1,"(0.4945453703403473, 0.45449987053871155)","(0.46680963039398193, 0.47162818908691406)",1,1,3.811065673828125,3.4319000244140625,"(-33.72532653808594, 6.711849689483643, 672.5970458984375)","(31.90802001953125, 1.0854920148849487, 670.1927490234375)","(-1.6195094585418701, 117.43555450439453, 32.10127258300781)","(-11.230955123901367, 114.29813385009766, 30.95938491821289)",POINT (0.4806775003671646 0.4630640298128128),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,5,356720552881,5048738127,1,1,"(0.49300581216812134, 0.4627779722213745)","(0.47414982318878174, 0.4763720631599426)",1,1,3.799270629882813,3.3993377685546875,"(-33.73285675048828, 6.676593780517578, 672.6718139648438)","(31.90390396118164, 1.0654382705688477, 670.2677001953125)","(-2.1530189514160156, 115.91925048828125, 31.549388885498047)","(-8.687301635742188, 113.42919158935547, 30.64308738708496)",POINT (0.4835778176784515 0.4695750176906586),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,5,356720569550,5048754795,1,1,"(0.49181684851646423, 0.46163010597229004)","(0.4710633158683777, 0.4775380790233612)",1,1,3.802947998046875,3.421966552734375,"(-33.74436950683594, 6.671038627624512, 672.6832275390625)","(31.88473129272461, 1.066876769065857, 670.2197875976562)","(-2.5650410652160645, 116.1295166015625, 31.625898361206055)","(-9.756891250610352, 113.21560668945312, 30.565357208251953)",POINT (0.481440082192421 0.4695840924978256),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,5,356720586216,5048771461,1,1,"(0.48973220586776733, 0.47053301334381104)","(0.47106289863586426, 0.484024316072464)",1,1,3.7993011474609375,3.418807983398437,"(-33.76611328125, 6.646803379058838, 672.693603515625)","(31.85276985168457, 1.060681939125061, 670.2352294921875)","(-3.2874419689178467, 114.49874114990234, 31.032373428344727)","(-9.757044792175293, 112.02753448486328, 30.132909774780273)",POINT (0.4803975522518158 0.4772786647081375),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,5,356720602887,5048788131,1,1,"(0.49107691645622253, 0.4702792763710022)","(0.4803006649017334, 0.469137579202652)",1,1,3.800689697265625,3.4141082763671875,"(-33.79163360595703, 6.641819477081299, 672.7789306640625)","(31.832054138183594, 1.0686137676239014, 670.3492431640625)","(-2.821449041366577, 114.54521179199219, 31.04932975769043)","(-6.555802822113037, 114.75434112548828, 31.12541389465332)",POINT (0.485688790678978 0.4697084277868271),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,5,356720619553,5048804797,1,1,"(0.49382030963897705, 0.4721970856189728)","(0.4747702181339264, 0.4716774523258209)",1,1,3.8043365478515625,3.4262847900390625,"(-33.83659744262695, 6.627799987792969, 672.9246826171875)","(31.800867080688477, 1.0723594427108765, 670.4645385742188)","(-1.8707690238952637, 114.19393157958984, 30.921443939208984)","(-8.47232437133789, 114.28912353515625, 30.956064224243164)",POINT (0.4842952638864517 0.4719372689723968),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,5,356720636221,5048821464,1,1,"(0.48891136050224304, 0.47279462218284607)","(0.47801709175109863, 0.468366801738739)",1,1,3.830596923828125,3.446273803710937,"(-33.86909484863281, 6.628166198730469, 672.984375)","(31.777481079101562, 1.0879958868026733, 670.6787109375)","(-3.5718955993652344, 114.08450317382812, 30.881555557250977)","(-7.347152233123779, 114.89554595947266, 31.176759719848633)",POINT (0.4834642261266708 0.4705807119607925),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,5,356720652887,5048838130,1,1,"(0.4871527850627899, 0.47086021304130554)","(0.4794508218765259, 0.4721696674823761)",1,1,3.8383636474609375,3.447418212890625,"(-33.89263916015625, 6.621730327606201, 673.0321044921875)","(31.752365112304688, 1.0932064056396484, 670.718505859375)","(-4.181309700012207, 114.4388198852539, 31.01054573059082)","(-6.850315570831299, 114.1989517211914, 30.92326545715332)",POINT (0.4833018034696579 0.4715149402618408),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,5,356720669556,5048854798,1,1,"(0.4839361906051636, 0.47678908705711365)","(0.47350066900253296, 0.4742409586906433)",1,1,3.846511840820313,3.4353485107421875,"(-33.91727828979492, 6.625710487365723, 673.0673217773438)","(31.72995948791504, 1.1050020456314087, 670.7080688476562)","(-5.295968532562256, 113.35283660888672, 30.615236282348633)","(-8.912253379821777, 113.81956481933594, 30.785184860229492)",POINT (0.4787184298038483 0.4755150228738785),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,5,356720686222,5048871464,1,1,"(0.4878324866294861, 0.46556809544563293)","(0.4685923159122467, 0.4643801152706146)",1,1,3.86590576171875,3.47088623046875,"(-33.93017578125, 6.627933025360107, 673.0911254882812)","(31.711597442626953, 1.1148014068603516, 670.684814453125)","(-3.945768117904663, 115.40817260742188, 31.363386154174805)","(-10.613181114196777, 115.62577819824219, 31.442554473876953)",POINT (0.4782124012708664 0.4649741053581238),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,5,356720702890,5048888131,1,1,"(0.49149978160858154, 0.4758065938949585)","(0.46443799138069153, 0.4763930141925812)",1,1,3.8955078125,3.4552459716796875,"(-33.937889099121094, 6.631964683532715, 673.1029052734375)","(31.702518463134766, 1.1258732080459595, 670.6980590820312)","(-2.6749074459075928, 113.53279113769531, 30.68076515197754)","(-12.052800178527832, 113.42534637451172, 30.641704559326172)",POINT (0.4779688864946365 0.4760998040437698),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,5,356720719556,5048904797,1,1,"(0.4881780743598938, 0.4720008671283722)","(0.46777912974357605, 0.4818304479122162)",1,1,3.9001312255859375,3.478622436523437,"(-33.94172668457031, 6.632415294647217, 673.1401977539062)","(31.69603157043457, 1.1294400691986084, 670.7362060546875)","(-3.826003313064575, 114.2298812866211, 30.93450164794922)","(-10.89498233795166, 112.42938232421875, 30.279197692871094)",POINT (0.4779786020517349 0.4769156575202942),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,5,356720736232,5048921472,1,1,"(0.4932713806629181, 0.4704383909702301)","(0.46821969747543335, 0.48433658480644226)",1,1,3.9197998046875,3.4729156494140625,"(-33.94420623779297, 6.638881206512451, 673.1776123046875)","(31.692087173461914, 1.1374778747558594, 670.7612915039062)","(-2.0609965324401855, 114.5160903930664, 31.038644790649414)","(-10.742308616638184, 111.97032928466797, 30.11209487915039)",POINT (0.4807455390691757 0.4773874878883362),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,5,356720752898,5048938138,1,1,"(0.49196377396583557, 0.47841882705688477)","(0.46593907475471497, 0.4719509482383728)",1,1,3.9401702880859375,3.511947631835937,"(-33.94158172607422, 6.6294403076171875, 673.2281494140625)","(31.694740295410156, 1.1255581378936768, 670.7363891601562)","(-2.514120578765869, 113.05428314208984, 30.506649017333984)","(-11.532638549804688, 114.23902130126953, 30.937849044799805)",POINT (0.4789514243602753 0.4751848876476288),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,5,356720769566,5048954805,1,1,"(0.4884223937988281, 0.49048420786857605)","(0.46786925196647644, 0.4828908145427704)",1,1,3.9632415771484375,3.50494384765625,"(-33.93898391723633, 6.63107967376709, 673.2161254882812)","(31.696067810058594, 1.1288979053497314, 670.723876953125)","(-3.741334915161133, 110.8442611694336, 29.7022647857666)","(-10.863749504089355, 112.23516082763672, 30.20848846435547)",POINT (0.4781458228826523 0.4866875112056732),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,5,356720786233,5048971472,1,1,"(0.4880126118659973, 0.49607735872268677)","(0.4693971574306488, 0.4848322570323944)",1,1,3.9718017578125,3.4954071044921875,"(-33.93751525878906, 6.61447286605835, 673.2789306640625)","(31.703346252441406, 1.113990306854248, 670.7978515625)","(-3.883349895477295, 109.81975555419922, 29.32938003540039)","(-10.334277153015137, 111.87955474853516, 30.07903289794922)",POINT (0.4787048846483231 0.4904548078775406),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,5,356720802900,5048988138,1,1,"(0.48983728885650635, 0.4956203103065491)","(0.4678501486778259, 0.4816127121448517)",1,1,3.9828948974609375,3.51995849609375,"(-33.92845153808594, 6.613858222961426, 673.280029296875)","(31.710859298706055, 1.1117088794708252, 670.8346557617188)","(-3.2510366439819336, 109.9034652709961, 29.3598575592041)","(-10.870365142822266, 112.46926879882812, 30.293676376342773)",POINT (0.4788437187671661 0.4886165112257004),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,5,356720819567,5049004805,1,1,"(0.4907635450363159, 0.4944280982017517)","(0.466330885887146, 0.49981412291526794)",1,1,4.011993408203125,3.548858642578125,"(-33.934776306152344, 6.592497825622559, 673.3673706054688)","(31.7098445892334, 1.0897578001022339, 670.8099365234375)","(-2.9300527572631836, 110.12185668945312, 29.439319610595703)","(-11.396834373474121, 109.13529205322266, 29.08022689819336)",POINT (0.478547215461731 0.4971211105585098),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,5,356720836234,5049021471,1,1,"(0.4871031939983368, 0.5003938674926758)","(0.46148207783699036, 0.5053622722625732)",1,1,4.033782958984375,3.5411529541015625,"(-33.93211364746094, 6.600787162780762, 673.36767578125)","(31.713516235351562, 1.0959466695785522, 670.859375)","(-4.198493480682373, 109.02908325195312, 29.041610717773438)","(-13.077150344848633, 108.1190414428711, 28.710323333740234)",POINT (0.4742926359176636 0.5028780698776245),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,5,356720852902,5049038139,1,1,"(0.4865677058696747, 0.5043728351593018)","(0.45892494916915894, 0.5149956941604614)",1,1,4.052413940429688,3.5570068359375,"(-33.93601989746094, 6.57297945022583, 673.3924560546875)","(31.711135864257812, 1.070340633392334, 670.8096313476562)","(-4.384043216705322, 108.30025482177734, 28.776329040527344)","(-13.963282585144043, 106.35447692871094, 28.068065643310547)",POINT (0.4727463275194168 0.5096842646598816),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,5,356720869572,5049054808,1,1,"(0.48715507984161377, 0.5047203302383423)","(0.4622969329357147, 0.5080346465110779)",1,1,4.07647705078125,3.5955963134765625,"(-33.93614196777344, 6.579005241394043, 673.3672485351562)","(31.71126937866211, 1.0731492042541504, 670.78466796875)","(-4.180511951446533, 108.23661804199219, 28.753143310546875)","(-12.794769287109375, 107.6295166015625, 28.532194137573242)",POINT (0.4747260063886642 0.5063774883747101),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,5,356720886239,5049071475,1,1,"(0.48959681391716003, 0.49598103761672974)","(0.4665027856826782, 0.5210976600646973)",1,1,4.0894775390625,3.592269897460937,"(-33.933570861816406, 6.5538716316223145, 673.3046264648438)","(31.708595275878906, 1.0530949831008911, 670.78466796875)","(-3.3343522548675537, 109.83741760253906, 29.33573341369629)","(-11.337285995483398, 105.23677825927734, 27.661251068115234)",POINT (0.4780497997999191 0.5085393488407135),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,5,356720902907,5049088142,1,1,"(0.4902910590171814, 0.507311999797821)","(0.464449942111969, 0.5170389413833618)",1,1,4.109954833984375,3.6263275146484375,"(-33.92440414428711, 6.578245162963867, 673.3561401367188)","(31.724044799804688, 1.0656306743621826, 670.8084716796875)","(-3.0937817096710205, 107.76188659667969, 28.58036994934082)","(-12.04868221282959, 105.98020935058594, 27.931833267211914)",POINT (0.4773705005645752 0.5121754705905914),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,5,356720919573,5049104808,1,1,"(0.4872730076313019, 0.5085112452507019)","(0.46297991275787354, 0.5288078188896179)",1,1,4.1270599365234375,3.642333984375,"(-33.91792297363281, 6.57841682434082, 673.356689453125)","(31.733051300048828, 1.053051471710205, 670.81982421875)","(-4.139647006988525, 107.54222869873047, 28.500402450561523)","(-12.55809497833252, 103.8244857788086, 27.147235870361328)",POINT (0.4751264601945877 0.5186595320701599),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
