,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,49,25,440808083429,1311542545,1,1,"(0.4475264251232147, 0.39507460594177246)","(0.4757043421268463, 0.364921510219574)",1,1,3.425399780273437,3.420562744140625,"(-40.440818786621094, -22.324724197387695, 616.4834594726562)","(20.53314208984375, -21.663410186767578, 615.4640502929688)","(-17.91328239440918, 128.320556640625, 36.063114166259766)","(-8.148598670959473, 133.84375, 38.07335662841797)",POINT (0.4616153836250305 0.3799980580806732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,25,440808100096,1311559212,1,1,"(0.4451966881752014, 0.4025633633136749)","(0.47943106293678284, 0.35565048456192017)",1,1,3.432891845703125,3.421478271484375,"(-40.45899963378906, -22.333988189697266, 616.1214599609375)","(20.523406982421875, -21.67095184326172, 615.570068359375)","(-18.72062110900879, 126.94884490966797, 35.563812255859375)","(-6.8571600914001465, 135.54193115234375, 38.69144821166992)",POINT (0.4623138755559921 0.3791069239377976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,25,440808116763,1311575878,1,1,"(0.4436318278312683, 0.40238210558891296)","(0.47964075207710266, 0.3608836829662323)",1,1,3.4316558837890625,3.430282592773437,"(-40.4777717590332, -22.363292694091797, 616.0980224609375)","(20.521039962768555, -21.695053100585938, 615.570556640625)","(-19.262916564941406, 126.98204040527344, 35.57592010498047)","(-6.784505367279053, 134.58334350585938, 38.34260559082031)",POINT (0.4616362899541855 0.3816328942775726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,25,440808133430,1311592545,1,1,"(0.4423794448375702, 0.39257103204727173)","(0.4791578948497772, 0.36500290036201477)",1,1,3.4458770751953125,3.4342193603515625,"(-40.485084533691406, -22.390727996826172, 616.1187133789062)","(20.517841339111328, -21.711780548095703, 615.5081787109375)","(-19.696901321411133, 128.7791290283203, 36.23005676269531)","(-6.951824188232422, 133.828857421875, 38.06788635253906)",POINT (0.4607686698436737 0.3787869662046432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,25,440808150098,1311609212,1,1,"(0.44202226400375366, 0.3859032094478607)","(0.47839486598968506, 0.36703765392303467)",1,1,3.435821533203125,3.43341064453125,"(-40.484703063964844, -22.42534637451172, 616.0763549804688)","(20.520950317382812, -21.73299789428711, 615.3817749023438)","(-19.82068634033203, 130.00050354003906, 36.674537658691406)","(-7.216243267059326, 133.45611572265625, 37.93232727050781)",POINT (0.4602085649967194 0.3764704316854477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,25,440808166764,1311625878,1,1,"(0.4486362338066101, 0.39687684178352356)","(0.47747886180877686, 0.3711005449295044)",1,1,3.4456787109375,3.4451904296875,"(-40.4858283996582, -22.456344604492188, 616.2033081054688)","(20.534900665283203, -21.760875701904297, 615.296142578125)","(-17.528703689575195, 127.99044799804688, 35.94295120239258)","(-7.5336761474609375, 132.71194458007812, 37.6613655090332)",POINT (0.4630575478076935 0.383988693356514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,25,440808183432,1311642545,1,1,"(0.4406590163707733, 0.38817206025123596)","(0.4765182137489319, 0.3610275983810425)",1,1,3.4469451904296875,3.432586669921875,"(-40.46245574951172, -22.477832794189453, 615.973388671875)","(20.550235748291016, -21.803478240966797, 615.2537231445312)","(-20.2930850982666, 129.58493041992188, 36.52322769165039)","(-7.866580009460449, 134.5570068359375, 38.332942962646484)",POINT (0.4585886150598526 0.3745998293161392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,25,440808200102,1311659215,1,1,"(0.4333312213420868, 0.3937963545322418)","(0.43864890933036804, 0.36090579628944397)",1,1,3.4662017822265625,3.4404296875,"(-40.63218688964844, -22.541168212890625, 617.1813354492188)","(20.48563003540039, -21.858306884765625, 615.656005859375)","(-22.832447052001953, 128.5546875, 36.14835739135742)","(-20.989675521850586, 134.57931518554688, 38.34107971191406)",POINT (0.4359900653362274 0.3773510754108429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,25,440808216778,1311675890,1,1,"(0.4366249144077301, 0.3840601444244385)","(0.443441778421402, 0.3653937578201294)",1,1,3.4674072265625,3.455291748046875,"(-40.61677169799805, -22.559955596923828, 617.055419921875)","(20.4925479888916, -21.879234313964844, 615.7608032226562)","(-21.691051483154297, 130.33810424804688, 36.797401428222656)","(-19.328771591186523, 133.7572479248047, 38.0418701171875)",POINT (0.440033346414566 0.3747269511222839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,25,440808233436,1311692548,1,1,"(0.432136595249176, 0.37371543049812317)","(0.4353219270706177, 0.36485832929611206)",1,1,3.441925048828125,3.447128295898437,"(-40.566890716552734, -22.574726104736328, 616.7861328125)","(20.526538848876953, -21.898178100585938, 615.4443359375)","(-23.246423721313477, 132.23294067382812, 37.48711395263672)","(-22.142593383789062, 133.85533142089844, 38.07754135131836)",POINT (0.4337292611598968 0.3692868798971176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,25,440808250102,1311709214,1,1,"(0.428877592086792, 0.39559048414230347)","(0.43412160873413086, 0.38132235407829285)",1,1,3.483139038085937,3.4597625732421875,"(-40.53407287597656, -22.613746643066406, 616.8327026367188)","(20.554485321044922, -21.928375244140625, 615.2750854492188)","(-24.37580108642578, 128.22607421875, 36.028690338134766)","(-22.558542251586914, 130.83956909179688, 36.97998046875)",POINT (0.4314996004104614 0.3884564191102982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,25,440808266770,1311725881,1,1,"(0.4312809407711029, 0.3852614760398865)","(0.43650442361831665, 0.3635566532611847)",1,1,3.482406616210937,3.438262939453125,"(-40.487022399902344, -22.65548324584961, 616.8812255859375)","(20.608814239501953, -22.00585174560547, 615.4813232421875)","(-23.542940139770508, 130.11802673339844, 36.71738052368164)","(-21.73281478881836, 134.09375, 38.16437530517578)",POINT (0.4338926821947098 0.3744090646505356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,25,440808283437,1311742548,1,1,"(0.43024635314941406, 0.38812577724456787)","(0.4408848285675049, 0.3583502769470215)",1,1,3.4756011962890625,3.44561767578125,"(-40.44306182861328, -22.685195922851562, 617.01416015625)","(20.650436401367188, -22.05367660522461, 615.6253662109375)","(-23.901451110839844, 129.59339904785156, 36.52635955810547)","(-20.214839935302734, 135.0474090576172, 38.51145935058594)",POINT (0.4355655908584595 0.3732380270957947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,25,440808300104,1311759214,1,1,"(0.43031981587409973, 0.38061994314193726)","(0.4425567388534546, 0.36293792724609375)",1,1,3.481552124023437,3.4332733154296875,"(-40.39032745361328, -22.696887969970703, 616.9569702148438)","(20.719261169433594, -22.081459045410156, 616.019775390625)","(-23.87601089477539, 130.96823120117188, 37.02680206298828)","(-19.63547134399414, 134.2070770263672, 38.20561981201172)",POINT (0.4364382773637772 0.3717789351940155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,25,440808316771,1311775881,1,1,"(0.4270441234111786, 0.3785240650177002)","(0.429252028465271, 0.36932098865509033)",1,1,3.4692840576171875,3.4394683837890625,"(-40.32353973388672, -22.698619842529297, 616.9229736328125)","(20.76913070678711, -22.09272003173828, 615.5343017578125)","(-25.011157989501953, 131.35214233398438, 37.16653060913086)","(-24.24604034423828, 133.03790283203125, 37.780033111572266)",POINT (0.4281480759382248 0.3739225268363953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,25,440808333444,1311792553,1,1,"(0.42824888229370117, 0.3781324326992035)","(0.43205779790878296, 0.36914119124412537)",1,1,3.484115600585937,3.4312896728515625,"(-40.287391662597656, -22.697452545166016, 617.1395263671875)","(20.799406051635742, -22.095233917236328, 615.3648681640625)","(-24.59366226196289, 131.42388916015625, 37.192596435546875)","(-23.27372932434082, 133.07080078125, 37.79210662841797)",POINT (0.4301533401012421 0.3736368119716644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,25,440808350110,1311809219,1,1,"(0.4298884868621826, 0.3839734196662903)","(0.4356037676334381, 0.3747740685939789)",1,1,3.4904937744140625,3.442962646484375,"(-40.247657775878906, -22.669288635253906, 617.2093505859375)","(20.863880157470703, -22.104074478149414, 615.8431396484375)","(-24.025480270385742, 130.35398864746094, 36.803199768066406)","(-22.044919967651367, 132.03903198242188, 37.416534423828125)",POINT (0.4327461272478104 0.3793737441301346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,25,440808366778,1311825886,1,1,"(0.4304445683956146, 0.37076571583747864)","(0.44074514508247375, 0.3649669587612152)",1,1,3.4573974609375,3.4347381591796875,"(-40.20161437988281, -22.63930892944336, 617.1077880859375)","(20.916839599609375, -22.116220474243164, 616.1133422851562)","(-23.832775115966797, 132.77325439453125, 37.683746337890625)","(-20.263240814208984, 133.83541870117188, 38.07033157348633)",POINT (0.4355948567390442 0.3678663372993469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,25,440808383445,1311842553,1,1,"(0.4288639426231384, 0.37175965309143066)","(0.43931570649147034, 0.3679513931274414)",1,1,3.462265014648437,3.447021484375,"(-40.172630310058594, -22.60295867919922, 617.0478515625)","(20.944421768188477, -22.107440948486328, 616.1536865234375)","(-24.380531311035156, 132.59120178222656, 37.617462158203125)","(-20.758602142333984, 133.28875732421875, 37.87137222290039)",POINT (0.4340898245573044 0.369855523109436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,25,440808400112,1311859219,1,1,"(0.43823790550231934, 0.38791728019714355)","(0.4408872127532959, 0.36157509684562683)",1,1,3.491851806640625,3.4478912353515625,"(-40.173736572265625, -22.604598999023438, 617.4718627929688)","(20.96678924560547, -22.10239028930664, 615.816162109375)","(-21.13209342956543, 129.631591796875, 36.54024887084961)","(-20.214019775390625, 134.45669555664062, 38.296512603759766)",POINT (0.4395625591278076 0.3747461885213852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,25,440808416779,1311875886,1,1,"(0.4592646360397339, 0.3847547173500061)","(0.44757187366485596, 0.35783931612968445)",1,1,3.488739013671875,3.4462890625,"(-40.15575408935547, -22.569124221801758, 617.304443359375)","(20.990739822387695, -22.095359802246094, 615.7095336914062)","(-13.84556770324707, 130.2108612060547, 36.751136779785156)","(-17.897541046142578, 135.14102172851562, 38.54548645019531)",POINT (0.4534182548522949 0.3712970167398453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,25,440808433447,1311892553,1,1,"(0.4566280245780945, 0.3762615919113159)","(0.44960683584213257, 0.3549971282482147)",1,1,3.4608917236328125,3.4453887939453125,"(-40.18309020996094, -22.5704345703125, 617.4495849609375)","(20.97005271911621, -22.097591400146484, 615.878662109375)","(-14.759241104125977, 131.7665557861328, 37.3173713684082)","(-17.192350387573242, 135.66163635253906, 38.73493576049805)",POINT (0.4531174302101135 0.3656293600797653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,25,440808450113,1311909219,1,1,"(0.4589625298976898, 0.3835219740867615)","(0.4530920684337616, 0.3606717586517334)",1,1,3.488067626953125,3.449066162109375,"(-40.223819732666016, -22.56875228881836, 617.4873046875)","(20.945281982421875, -22.100257873535156, 616.21630859375)","(-13.9502592086792, 130.43667602539062, 36.833282470703125)","(-15.984594345092773, 134.62217712402344, 38.35671615600586)",POINT (0.4560272991657257 0.3720968663692474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,25,440808466786,1311925891,1,1,"(0.4547656774520874, 0.3781382739543915)","(0.4494369924068451, 0.36028599739074707)",1,1,3.480865478515625,3.4556427001953125,"(-40.264549255371094, -22.60492706298828, 617.5245971679688)","(20.90340232849121, -22.105194091796875, 616.1771240234375)","(-15.40461540222168, 131.42282104492188, 37.19221115112305)","(-17.251205444335938, 134.69284057617188, 38.38241195678711)",POINT (0.4521013349294662 0.3692121356725693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,25,440808483453,1311942558,1,1,"(0.4531891644001007, 0.3667139708995819)","(0.4416019916534424, 0.3559510409832001)",1,1,3.4803466796875,3.432769775390625,"(-40.32627868652344, -22.63431739807129, 617.51708984375)","(20.81998062133789, -22.095308303833008, 615.5940551757812)","(-15.950947761535645, 133.51541137695312, 37.953880310058594)","(-19.966327667236328, 135.4868927001953, 38.671382904052734)",POINT (0.4473955780267716 0.361332505941391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,25,440808500120,1311959224,1,1,"(0.4555811285972595, 0.37808215618133545)","(0.4476501941680908, 0.36128178238868713)",1,1,3.490631103515625,3.4502716064453125,"(-40.40715789794922, -22.67008399963379, 617.5283203125)","(20.761810302734375, -22.10427474975586, 615.9338989257812)","(-15.122037887573242, 131.43309020996094, 37.19597625732422)","(-17.87039566040039, 134.51043701171875, 38.31603240966797)",POINT (0.4516156613826752 0.3696819692850113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,25,440808516787,1311975891,1,1,"(0.44994357228279114, 0.37897688150405884)","(0.4535921812057495, 0.366097092628479)",1,1,3.476913452148437,3.43585205078125,"(-40.469764709472656, -22.689945220947266, 617.3508911132812)","(20.691003799438477, -22.102985382080078, 616.1058349609375)","(-17.075660705566406, 131.2692108154297, 37.13630294799805)","(-15.811284065246582, 133.62840270996094, 37.995018005371094)",POINT (0.4517678767442703 0.3725369870662689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,25,440808533454,1311992558,1,1,"(0.45077791810035706, 0.3884468376636505)","(0.44329267740249634, 0.353278249502182)",1,1,3.492218017578125,3.4391632080078125,"(-40.581878662109375, -22.717144012451172, 617.400390625)","(20.579524993896484, -22.100948333740234, 615.6083984375)","(-16.786521911621094, 129.53457641601562, 36.50498962402344)","(-19.380428314208984, 135.97645568847656, 38.8496208190918)",POINT (0.4470352977514267 0.3708625435829163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,25,440808550121,1312009224,1,1,"(0.44444411993026733, 0.3786705732345581)","(0.4500604569911957, 0.36240220069885254)",1,1,3.49273681640625,3.431427001953125,"(-40.68964385986328, -22.731163024902344, 617.492919921875)","(20.468528747558594, -22.0798397064209, 615.8672485351562)","(-18.98141098022461, 131.3253173828125, 37.156715393066406)","(-17.035154342651367, 134.3052215576172, 38.24128723144531)",POINT (0.4472522884607315 0.3705363869667053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,25,440808566788,1312025891,1,1,"(0.3995119035243988, 0.39179953932762146)","(0.41617417335510254, 0.3744535446166992)",1,1,3.4796142578125,3.434799194335937,"(-40.863914489746094, -22.74761199951172, 617.0679321289062)","(20.24382972717285, -22.076053619384766, 615.6290283203125)","(-34.55207824707031, 128.9204559326172, 36.281463623046875)","(-28.777982711791992, 132.09776306152344, 37.43785095214844)",POINT (0.4078430384397507 0.3831265419721603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,25,440808583456,1312042558,1,1,"(0.42175889015197754, 0.3790726661682129)","(0.4337896406650543, 0.370479017496109)",1,1,3.481536865234375,3.434967041015625,"(-41.025230407714844, -22.773380279541016, 617.0476684570312)","(20.095367431640625, -22.048187255859375, 615.7630615234375)","(-26.842689514160156, 131.25164794921875, 37.12997817993164)","(-22.67357635498047, 132.82577514648438, 37.70283889770508)",POINT (0.4277742654085159 0.374775841832161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,25,440808600126,1312059228,1,1,"(0.4133577048778534, 0.35159122943878174)","(0.4199219048023224, 0.3729582130908966)",1,1,3.4290771484375,3.43304443359375,"(-41.177696228027344, -22.792644500732422, 616.8582763671875)","(19.935447692871094, -22.00467300415039, 615.4163818359375)","(-29.753995895385742, 136.2854461669922, 38.96213912963867)","(-27.47926139831543, 132.3716583251953, 37.53756332397461)",POINT (0.4166398048400879 0.3622747212648392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,25,440808616794,1312075895,1,1,"(0.4114413857460022, 0.37066757678985596)","(0.42259347438812256, 0.3759962022304535)",1,1,3.469329833984375,3.4264068603515625,"(-41.33763122558594, -22.815940856933594, 616.7108154296875)","(19.78548812866211, -21.936511993408203, 615.4259033203125)","(-30.418071746826172, 132.7912139892578, 37.69032669067383)","(-26.553464889526367, 131.81515502929688, 37.3350944519043)",POINT (0.4170174300670624 0.3733318895101547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,25,440808633461,1312092562,1,1,"(0.4136068820953369, 0.37241312861442566)","(0.4265013337135315, 0.37257900834083557)",1,1,3.477569580078125,3.429046630859375,"(-41.47488021850586, -22.842601776123047, 616.672119140625)","(19.63167381286621, -21.922191619873047, 615.3086547851562)","(-29.667648315429688, 132.47149658203125, 37.573917388916016)","(-25.19925308227539, 132.4411163330078, 37.56283950805664)",POINT (0.4200541079044342 0.3724960684776306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,25,440808650128,1312109228,1,1,"(0.4107235074043274, 0.37089458107948303)","(0.4211447536945343, 0.379141628742218)",1,1,3.4600372314453125,3.4159393310546875,"(-41.5872917175293, -22.862167358398438, 616.5308837890625)","(19.532657623291016, -21.896549224853516, 615.189208984375)","(-30.666833877563477, 132.74966430664062, 37.67511749267578)","(-27.05549430847168, 131.23902893066406, 37.12533187866211)",POINT (0.4159341305494308 0.3750181049108505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,25,440808666795,1312125895,1,1,"(0.4128205180168152, 0.37161189317703247)","(0.4251168370246887, 0.3794949948787689)",1,1,3.457626342773437,3.4100799560546875,"(-41.6795539855957, -22.884748458862305, 616.2857666015625)","(19.41826057434082, -21.91057586669922, 615.1114501953125)","(-29.94015884399414, 132.61827087402344, 37.62730407714844)","(-25.679033279418945, 131.17428588867188, 37.101802825927734)",POINT (0.418968677520752 0.3755534440279007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,25,440808683463,1312142562,1,1,"(0.4065769612789154, 0.37922054529190063)","(0.4254567623138428, 0.390370637178421)",1,1,3.4615936279296875,3.4264373779296875,"(-41.74684524536133, -22.887731552124023, 616.14990234375)","(19.357656478881836, -21.8927001953125, 615.156982421875)","(-32.1037712097168, 131.2245635986328, 37.12009811401367)","(-25.56123924255371, 129.18218994140625, 36.37672805786133)",POINT (0.4160168617963791 0.3847955912351608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,25,440808700129,1312159228,1,1,"(0.41159671545028687, 0.3825345039367676)","(0.41972389817237854, 0.3816370368003845)",1,1,3.45098876953125,3.4211578369140625,"(-41.8226203918457, -22.89618682861328, 616.1405029296875)","(19.29117202758789, -21.907108306884766, 614.888427734375)","(-30.36424446105957, 130.6175537109375, 36.899131774902344)","(-27.547887802124023, 130.78192138671875, 36.95901107788086)",POINT (0.4156603068113327 0.382085770368576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,25,440808716797,1312175895,1,1,"(0.4125792980194092, 0.38180506229400635)","(0.4230090379714966, 0.3762068748474121)",1,1,3.469329833984375,3.407562255859375,"(-41.87874221801758, -22.898056030273438, 616.0697021484375)","(19.2286376953125, -21.90781021118164, 614.8287353515625)","(-30.02373695373535, 130.75115966796875, 36.94776916503906)","(-26.40945053100586, 131.77659606933594, 37.32096862792969)",POINT (0.4177941679954529 0.3790059685707092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,25,440808733469,1312192567,1,1,"(0.406113862991333, 0.38112783432006836)","(0.4255400598049164, 0.38544920086860657)",1,1,3.4572906494140625,3.4217987060546875,"(-41.91803741455078, -22.898086547851562, 615.97998046875)","(19.17517852783203, -21.887256622314453, 614.8740234375)","(-32.264244079589844, 130.87521362304688, 36.99291229248047)","(-25.532367706298828, 130.0836639404297, 36.704811096191406)",POINT (0.4158269613981247 0.3832885175943375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,25,440808750137,1312209234,1,1,"(0.43016499280929565, 0.38365438580513)","(0.4357379376888275, 0.38880306482315063)",1,1,3.4556884765625,3.413177490234375,"(-41.98569869995117, -22.922874450683594, 616.733642578125)","(19.166362762451172, -21.889904022216797, 614.9375)","(-23.92966079711914, 130.4124298095703, 36.82444381713867)","(-21.99842643737793, 129.46934509277344, 36.481163024902344)",POINT (0.4329514652490616 0.3862287253141403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,25,440808766804,1312225901,1,1,"(0.44713133573532104, 0.3818703591823578)","(0.4423357844352722, 0.3893619477748871)",1,1,3.457427978515625,3.415512084960937,"(-42.020057678222656, -22.923389434814453, 616.835205078125)","(19.156856536865234, -21.883087158203125, 614.9382934570312)","(-18.050203323364258, 130.73919677734375, 36.94342041015625)","(-19.7120304107666, 129.36697387695312, 36.443904876708984)",POINT (0.4447335600852966 0.3856161534786224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,25,440808783471,1312242568,1,1,"(0.4529244899749756, 0.38398024439811707)","(0.43958649039268494, 0.38925349712371826)",1,1,3.468719482421875,3.4206695556640625,"(-42.079830169677734, -22.905040740966797, 617.082275390625)","(19.125232696533203, -21.873638153076172, 614.87646484375)","(-16.042665481567383, 130.35272216796875, 36.802764892578125)","(-20.664756774902344, 129.3868408203125, 36.451133728027344)",POINT (0.4462554901838303 0.3866168707609177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,25,440808800138,1312259234,1,1,"(0.4472503066062927, 0.39015713334083557)","(0.43550997972488403, 0.3819340467453003)",1,1,3.47113037109375,3.42901611328125,"(-42.116790771484375, -22.887489318847656, 616.992431640625)","(19.083881378173828, -21.86028289794922, 614.6481323242188)","(-18.00897216796875, 129.22129821777344, 36.390968322753906)","(-22.077421188354492, 130.7275390625, 36.93916702270508)",POINT (0.4413801431655884 0.3860455900430679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,25,440808816805,1312275901,1,1,"(0.44511404633522034, 0.3810509443283081)","(0.43875595927238464, 0.38176313042640686)",1,1,3.4696502685546875,3.424285888671875,"(-42.14141845703125, -22.873870849609375, 616.8617553710938)","(19.040985107421875, -21.842185974121094, 614.56689453125)","(-18.749265670776367, 130.8892822265625, 36.99807357788086)","(-20.952571868896484, 130.7588653564453, 36.95050811767578)",POINT (0.4419350028038025 0.3814070373773575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,25,440808833472,1312292567,1,1,"(0.4402564465999603, 0.378202348947525)","(0.4391576945781708, 0.3798582851886749)",1,1,3.47454833984375,3.423248291015625,"(-42.15673065185547, -22.867263793945312, 616.541748046875)","(19.016727447509766, -21.834293365478516, 614.67236328125)","(-20.432601928710938, 131.41110229492188, 37.187889099121094)","(-20.8133544921875, 131.10775756835938, 37.07756042480469)",POINT (0.4397070705890656 0.3790303170681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,25,440808850139,1312309234,1,1,"(0.4458114504814148, 0.3730999827384949)","(0.4453319013118744, 0.3761131167411804)",1,1,3.4771270751953125,3.421005249023437,"(-42.202239990234375, -22.8703670501709, 616.5784912109375)","(18.983427047729492, -21.835800170898438, 614.6738891601562)","(-18.507583618164062, 132.34567260742188, 37.528160095214844)","(-18.67377281188965, 131.7937774658203, 37.32719802856445)",POINT (0.4455716758966446 0.3746065497398376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,25,440808866811,1312325905,1,1,"(0.44653403759002686, 0.3716357946395874)","(0.4440685212612152, 0.37598717212677)",1,1,3.4874725341796875,3.440093994140625,"(-42.2347526550293, -22.869327545166016, 616.7225952148438)","(18.96251678466797, -21.83245086669922, 614.5709228515625)","(-18.257192611694336, 132.61386108398438, 37.62578201293945)","(-19.11156463623047, 131.8168487548828, 37.335594177246094)",POINT (0.445301279425621 0.3738114833831787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,25,440808883477,1312342571,1,1,"(0.4406028091907501, 0.37276312708854675)","(0.44092974066734314, 0.3781478703022003)",1,1,3.5032196044921875,3.4445953369140625,"(-42.238162994384766, -22.855594635009766, 616.403564453125)","(18.943971633911133, -21.825830459594727, 614.4673461914062)","(-20.31257438659668, 132.40736389160156, 37.5506477355957)","(-20.199281692504883, 131.42105102539062, 37.191585540771484)",POINT (0.4407662749290466 0.3754554986953735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,25,440808900145,1312359238,1,1,"(0.4387474060058594, 0.37936392426490784)","(0.44363415241241455, 0.37077808380126953)",1,1,3.50250244140625,3.4362945556640625,"(-42.237613677978516, -22.825584411621094, 616.1500854492188)","(18.953001022338867, -21.81376838684082, 614.5714721679688)","(-20.955537796020508, 131.19830322265625, 37.11051940917969)","(-19.262096405029297, 132.77101135253906, 37.682857513427734)",POINT (0.441190779209137 0.3750710040330887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,25,440808916812,1312375905,1,1,"(0.5052888989448547, 0.38455602526664734)","(0.5340730547904968, 0.3284784257411957)",1,1,3.521026611328125,3.443572998046875,"(-42.03895568847656, -22.742244720458984, 616.6195068359375)","(19.15885353088379, -21.746723175048828, 614.68701171875)","(2.10353684425354, 130.24728393554688, 36.764320373535156)","(12.07829761505127, 140.5190887451172, 40.50293731689453)",POINT (0.5196809768676758 0.3565172255039215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,25,440808933479,1312392571,1,1,"(0.5678660273551941, 0.33128172159194946)","(0.6009065508842468, 0.31126677989959717)",1,1,3.516326904296875,3.462310791015625,"(-41.73143005371094, -22.70269775390625, 616.258056640625)","(19.37872314453125, -21.71636199951172, 614.6328125)","(23.788782119750977, 140.00558471679688, 40.31611633300781)","(35.238521575927734, 143.6717529296875, 41.65046691894531)",POINT (0.5843862891197205 0.3212742507457733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,25,440808950154,1312409246,1,1,"(0.6261171698570251, 0.2851926386356354)","(0.6637639403343201, 0.25591328740119934)",1,1,3.5321044921875,3.47998046875,"(-41.45591735839844, -22.59784698486328, 615.5313720703125)","(19.56269073486328, -21.671241760253906, 614.7677001953125)","(43.97493362426758, 148.44778442382812, 43.38880157470703)","(57.02091598510742, 153.81092834472656, 45.34080505371094)",POINT (0.6449405550956726 0.2705529630184174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
