,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,50,17,2834555415,2969221884,1,1,"(0.49980202317237854, 0.4718274176120758)","(0.4897365868091583, 0.45911332964897156)",1,1,2.9131011962890625,2.890853881835937,"(-23.906612396240234, -0.026046931743621826, 596.8770751953125)","(40.150360107421875, 5.334227085113525, 593.7706298828125)","(-1.6880676746368408, 113.97932434082031, 30.843257904052734)","(-5.165917873382568, 116.3013687133789, 31.68844223022461)",POINT (0.4947693049907684 0.4654703736305237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,17,2834572082,2969238551,1,1,"(0.4735478162765503, 0.49613362550735474)","(0.4764387309551239, 0.4978622794151306)",1,1,2.9151763916015625,2.89794921875,"(-23.870752334594727, -0.06068597361445427, 597.0579833984375)","(40.17793273925781, 5.2496337890625, 593.5126342773438)","(-10.759549140930176, 109.54007720947266, 29.22761344909668)","(-9.760663986206055, 109.22439575195312, 29.112606048583984)",POINT (0.4749932736158371 0.4969979524612427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,17,2834588754,2969255222,1,1,"(0.4836026132106781, 0.5158408284187317)","(0.4772838056087494, 0.48751023411750793)",1,1,2.917449951171875,2.893218994140625,"(-23.75255584716797, -0.07581040263175964, 596.6326904296875)","(40.28338623046875, 5.112921714782715, 593.5582275390625)","(-7.285375118255615, 105.94082641601562, 27.917585372924805)","(-9.468676567077637, 111.11505889892578, 29.80076789855957)",POINT (0.4804432094097138 0.5016755312681198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,17,2834605420,2969271888,1,1,"(0.4769285321235657, 0.49237650632858276)","(0.472857803106308, 0.503025472164154)",1,1,2.928436279296875,2.904266357421875,"(-23.581680297851562, -0.04736892133951187, 596.7626342773438)","(40.473567962646484, 5.088239669799805, 593.61376953125)","(-9.591434478759766, 110.22628784179688, 29.47732162475586)","(-10.997963905334473, 108.28138732910156, 28.769447326660156)",POINT (0.4748931676149368 0.4977009892463684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,17,2834622088,2969288555,1,1,"(0.4803731441497803, 0.5099563598632812)","(0.4728028178215027, 0.5059520602226257)",1,1,2.9092559814453125,2.892440795898437,"(-23.420551300048828, 0.05198611319065094, 596.7545776367188)","(40.640228271484375, 5.0650434494018555, 593.5938720703125)","(-8.40123176574707, 107.01556396484375, 28.308698654174805)","(-11.016963005065918, 107.74690246582031, 28.574851989746094)",POINT (0.4765879809856415 0.5079542100429535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,17,2834638755,2969305222,1,1,"(0.47245460748672485, 0.49155041575431824)","(0.47316402196884155, 0.5099032521247864)",1,1,2.907867431640625,2.90570068359375,"(-23.289125442504883, 0.16537560522556305, 597.1986083984375)","(40.80854797363281, 5.088977336883545, 593.9862060546875)","(-11.137276649475098, 110.37716674804688, 29.5322208404541)","(-10.892165184020996, 107.0252456665039, 28.312246322631836)",POINT (0.4728093147277832 0.5007268339395523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,17,2834655422,2969321888,1,1,"(0.48038992285728455, 0.5179497003555298)","(0.4745939075946808, 0.5014551877975464)",1,1,2.92584228515625,2.898193359375,"(-23.151809692382812, 0.30693596601486206, 596.9320068359375)","(40.939659118652344, 5.109206199645996, 594.068115234375)","(-8.395435333251953, 105.55569458007812, 27.777324676513672)","(-10.398101806640625, 108.56817626953125, 28.873825073242188)",POINT (0.4774919152259827 0.5097024440765381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,17,2834672091,2969338557,1,1,"(0.4746474027633667, 0.49255529046058655)","(0.4687117338180542, 0.4981590509414673)",1,1,2.888778686523437,2.8939971923828125,"(-23.11568832397461, 0.4196704626083374, 597.329345703125)","(41.016700744628906, 5.198748588562012, 594.45263671875)","(-10.379621505737305, 110.19363403320312, 29.465425491333008)","(-12.430536270141602, 109.17021179199219, 29.092844009399414)",POINT (0.4716795682907104 0.4953571707010269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,17,2834688758,2969355223,1,1,"(0.4773566722869873, 0.511581301689148)","(0.47285035252571106, 0.5017724633216858)",1,1,2.9092559814453125,2.875823974609375,"(-23.117393493652344, 0.5310537815093994, 597.4678955078125)","(41.00396728515625, 5.308515548706055, 594.5524291992188)","(-9.443493843078613, 106.71880340576172, 28.200639724731445)","(-11.000545501708984, 108.51023864746094, 28.852745056152344)",POINT (0.4751035124063492 0.5066768825054169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,17,2834705425,2969371890,1,1,"(0.4824768602848053, 0.49762582778930664)","(0.4688752293586731, 0.495144248008728)",1,1,2.908065795898437,2.8779449462890625,"(-23.146137237548828, 0.6042575240135193, 597.306396484375)","(40.970237731933594, 5.409322738647461, 594.6156616210938)","(-7.674339771270752, 109.26757049560547, 29.128366470336914)","(-12.37405014038086, 109.72080993652344, 29.293289184570312)",POINT (0.4756760448217392 0.4963850378990173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,17,2834722099,2969388562,1,1,"(0.47955337166786194, 0.5176559090614319)","(0.4684522747993469, 0.5051228404045105)",1,1,2.909820556640625,2.894317626953125,"(-23.240079879760742, 0.6727275848388672, 597.5576171875)","(40.887046813964844, 5.525588512420654, 595.0009765625)","(-8.684475898742676, 105.60933685302734, 27.79686737060547)","(-12.520180702209473, 107.8983383178711, 28.6299991607666)",POINT (0.4740028232336044 0.5113893747329712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,17,2834738765,2969405228,1,1,"(0.47867709398269653, 0.5180366039276123)","(0.4698867201805115, 0.5010708570480347)",1,1,2.89752197265625,2.881317138671875,"(-23.341285705566406, 0.7087815999984741, 597.3524780273438)","(40.75952911376953, 5.613254547119141, 594.8388671875)","(-8.987261772155762, 105.5398178100586, 27.771541595458984)","(-12.024552345275879, 108.63838958740234, 28.899333953857422)",POINT (0.474281907081604 0.5095537304878235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,17,2834755433,2969421895,1,1,"(0.4822483956813812, 0.5298116207122803)","(0.4746735692024231, 0.49834203720092773)",1,1,2.907562255859375,2.875595092773437,"(-23.484773635864258, 0.7178620100021362, 597.778076171875)","(40.63091278076172, 5.703192710876465, 594.795654296875)","(-7.753283500671387, 103.3892593383789, 26.988819122314453)","(-10.37058162689209, 109.13677215576172, 29.08074378967285)",POINT (0.4784609824419022 0.514076828956604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,17,2834772100,2969438562,1,1,"(0.48199161887168884, 0.5138371586799622)","(0.4708537757396698, 0.4872281551361084)",1,1,2.8880157470703125,2.8604278564453125,"(-23.54999542236328, 0.7022903561592102, 597.2977905273438)","(40.531951904296875, 5.749098777770996, 594.748046875)","(-7.842016696929932, 106.30679321289062, 28.050708770751953)","(-11.690408706665039, 111.16657257080078, 29.819536209106445)",POINT (0.4764226973056793 0.5005326569080353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,17,2834788768,2969455229,1,1,"(0.47601577639579773, 0.5153263211250305)","(0.47197648882865906, 0.49844780564308167)",1,1,2.863143920898437,2.8679351806640625,"(-23.65513038635254, 0.6941860914230347, 597.6859741210938)","(40.44914627075195, 5.810663223266602, 594.6993408203125)","(-9.906815528869629, 106.03479766845703, 27.9517822265625)","(-11.302482604980469, 109.11744689941406, 29.073715209960938)",POINT (0.4739961326122284 0.5068870633840561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,17,2834805434,2969471895,1,1,"(0.4762607216835022, 0.5086681842803955)","(0.46986624598503113, 0.5126156210899353)",1,1,2.8889923095703125,2.8746490478515625,"(-23.700233459472656, 0.6736471652984619, 597.6229248046875)","(40.40397644042969, 5.863512992858887, 594.508544921875)","(-9.822175979614258, 107.25084686279297, 28.39429473876953)","(-12.03162670135498, 106.52989959716797, 28.131898880004883)",POINT (0.4730634838342667 0.5106419026851654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,17,2834822100,2969488560,1,1,"(0.47061291337013245, 0.5005583167076111)","(0.4722404181957245, 0.5151084661483765)",1,1,2.862640380859375,2.8679351806640625,"(-23.70494270324707, 0.6517851948738098, 597.5032348632812)","(40.38863754272461, 5.882272720336914, 594.33251953125)","(-11.773637771606445, 108.73200225830078, 28.93340492248535)","(-11.211281776428223, 106.07461547851562, 27.966167449951172)",POINT (0.4714266657829285 0.5078333914279938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,17,2834838766,2969505226,1,1,"(0.4733290374279022, 0.4918295741081238)","(0.46768027544021606, 0.5055047869682312)",1,1,2.8559722900390625,2.855377197265625,"(-23.687763214111328, 0.638705313205719, 597.326416015625)","(40.41096878051758, 5.88230037689209, 594.2706298828125)","(-10.835137367248535, 110.32617950439453, 29.5136661529541)","(-12.786947250366211, 107.8285903930664, 28.604595184326172)",POINT (0.4705046564340591 0.4986671805381775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,17,2834855440,2969521899,1,1,"(0.4767663776874542, 0.49190303683280945)","(0.4699455499649048, 0.53520667552948)",1,1,2.88763427734375,2.86907958984375,"(-23.651844024658203, 0.6807186603546143, 597.0529174804688)","(40.4671630859375, 5.904729843139648, 594.1651611328125)","(-9.647455215454102, 110.31277465820312, 29.508747100830078)","(-12.004220962524414, 102.40393829345703, 26.63017463684082)",POINT (0.4733559638261795 0.5135548561811447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,17,2835038781,2969705234,1,1,"(0.49121659994125366, 0.45892077684402466)","(0.45755574107170105, 0.5847437381744385)",1,1,2.86279296875,2.66937255859375,"(-22.830787658691406, 0.6980438828468323, 596.322998046875)","(41.46068572998047, 5.668849468231201, 593.3946533203125)","(-4.654537677764893, 116.33653259277344, 31.701265335083008)","(-16.285213470458984, 93.35663604736328, 23.33725357055664)",POINT (0.4743861705064774 0.5218322575092316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,17,2835055449,2969721901,1,1,"(0.4942353665828705, 0.4183475077152252)","(0.47693437337875366, 0.49504971504211426)",1,1,2.8289794921875,2.76776123046875,"(-22.817485809326172, 0.6660289764404297, 596.0877685546875)","(41.44677734375, 5.591445446014404, 593.1610107421875)","(-3.611485242843628, 123.74671936035156, 34.39830017089844)","(-9.589414596557617, 109.73808288574219, 29.299562454223633)",POINT (0.4855848699808121 0.4566986113786697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,17,2835072116,2969738568,1,1,"(0.4894956052303314, 0.40624964237213135)","(0.48578575253486633, 0.4122713506221771)",1,1,2.840194702148437,2.84332275390625,"(-22.835399627685547, 0.6014882326126099, 596.3226318359375)","(41.44157409667969, 5.501662254333496, 593.318115234375)","(-5.24918794631958, 125.95622253417969, 35.2025260925293)","(-6.531030654907227, 124.8564453125, 34.80223083496094)",POINT (0.4876406788825989 0.4092604964971542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2835088783,2969755234,1,1,"(0.48837152123451233, 0.42008158564567566)","(0.48181775212287903, 0.41868528723716736)",1,1,2.86346435546875,2.8529205322265625,"(-22.885793685913086, 0.5369586944580078, 596.6547241210938)","(41.39763641357422, 5.454367637634277, 593.2650146484375)","(-5.6375837326049805, 123.43000030517578, 34.2830696105957)","(-7.902080535888672, 123.68502044677734, 34.37586975097656)",POINT (0.4850946366786957 0.4193834364414215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2835105459,2969771909,1,1,"(0.4949514865875244, 0.42707544565200806)","(0.48525503277778625, 0.4141082167625427)",1,1,2.837554931640625,2.847259521484375,"(-22.959701538085938, 0.48392245173454285, 596.4327392578125)","(41.314903259277344, 5.39111328125, 593.648681640625)","(-3.3640472888946533, 122.15266418457031, 33.818153381347656)","(-6.714423179626465, 124.52095794677734, 34.68014144897461)",POINT (0.4901032596826553 0.4205918312072754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2835122126,2969788576,1,1,"(0.49434852600097656, 0.43911129236221313)","(0.48736968636512756, 0.39449214935302734)",1,1,2.8635711669921875,2.83612060546875,"(-23.0783748626709, 0.4317142963409424, 596.7008056640625)","(41.195804595947266, 5.335996150970459, 593.6236572265625)","(-3.5723812580108643, 119.95448303222656, 33.01806640625)","(-5.983749866485596, 128.10360717773438, 35.98401641845703)",POINT (0.4908591061830521 0.4168017208576202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2835138793,2969805242,1,1,"(0.4960152804851532, 0.42397648096084595)","(0.4824511408805847, 0.40493133664131165)",1,1,2.84625244140625,2.8276519775390625,"(-23.20594024658203, 0.36577731370925903, 596.7703857421875)","(41.06172180175781, 5.311902046203613, 593.6990966796875)","(-2.9964821338653564, 122.71866607666016, 34.02410888671875)","(-7.6832275390625, 126.1969985961914, 35.2901496887207)",POINT (0.489233210682869 0.4144539088010788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2835155460,2969821909,1,1,"(0.487393319606781, 0.42992109060287476)","(0.4831484854221344, 0.4142378866672516)",1,1,2.852523803710937,2.8384246826171875,"(-23.347301483154297, 0.32288432121276855, 597.175537109375)","(40.89912414550781, 5.309047698974609, 593.896240234375)","(-5.975578308105469, 121.6329345703125, 33.629005432128906)","(-7.442270755767822, 124.49727630615234, 34.6715087890625)",POINT (0.4852709025144577 0.4220794886350632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2835172126,2969838574,1,1,"(0.49748536944389343, 0.4470021724700928)","(0.4796386659145355, 0.3995620310306549)",1,1,2.8857879638671875,2.8245391845703125,"(-23.529335021972656, 0.27827972173690796, 597.18212890625)","(40.72608947753906, 5.318238735198975, 594.2123413085938)","(-2.4885330200195312, 118.51332092285156, 32.49351501464844)","(-8.655008316040039, 127.17762756347656, 35.64706802368164)",POINT (0.4885620176792145 0.4232821017503738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2835188792,2969855240,1,1,"(0.49617812037467957, 0.41930052638053894)","(0.483960896730423, 0.4013326168060303)",1,1,2.87603759765625,2.824569702148437,"(-23.713485717773438, 0.19572365283966064, 597.426025390625)","(40.52947998046875, 5.319936752319336, 594.4729614257812)","(-2.9402084350585938, 123.57264709472656, 34.334983825683594)","(-7.161569118499756, 126.85424041748047, 35.5294303894043)",POINT (0.4900695085525513 0.4103165715932846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2835205460,2969871907,1,1,"(0.49873989820480347, 0.4340464770793915)","(0.4800974428653717, 0.4182506501674652)",1,1,2.8828125,2.847320556640625,"(-23.896272659301758, 0.12630337476730347, 597.6305541992188)","(40.343605041503906, 5.310260772705078, 594.6729736328125)","(-2.055053472518921, 120.87950134277344, 33.35474395751953)","(-8.496485710144043, 123.764404296875, 34.404747009277344)",POINT (0.4894186705350876 0.4261485636234283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2835222127,2969888573,1,1,"(0.49085676670074463, 0.4323907792568207)","(0.48384955525398254, 0.4390566945075989)",1,1,2.905624389648437,2.8331298828125,"(-24.05215072631836, 0.036328043788671494, 598.0353393554688)","(40.15642547607422, 5.2848615646362305, 594.7352294921875)","(-4.778865814208984, 121.18190002441406, 33.464786529541016)","(-7.200039863586426, 119.96444702148438, 33.02169418334961)",POINT (0.4873531609773636 0.4357237368822098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2835238800,2969905245,1,1,"(0.5059819221496582, 0.41538259387016296)","(0.5060262680053711, 0.42473822832107544)",1,1,2.86224365234375,2.8643951416015625,"(-24.120758056640625, -0.05327680706977844, 597.950927734375)","(40.05332565307617, 5.240766525268555, 595.003662109375)","(0.44724753499031067, 124.28820037841797, 34.59544372558594)","(0.46257469058036804, 122.57951354980469, 33.97355651855469)",POINT (0.5060040950775146 0.4200604110956192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2835255467,2969921912,1,1,"(0.5298083424568176, 0.42477646470069885)","(0.5256075263023376, 0.38648927211761475)",1,1,2.920501708984375,2.856231689453125,"(-24.163143157958984, -0.08782444149255753, 597.908203125)","(39.966102600097656, 5.215563774108887, 594.9935302734375)","(8.679885864257812, 122.57256317138672, 33.970916748046875)","(7.228387832641602, 129.56520080566406, 36.51605987548828)",POINT (0.5277079343795776 0.4056328684091568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2835272134,2969938578,1,1,"(0.5240733027458191, 0.4023354649543762)","(0.5269657969474792, 0.3859007954597473)",1,1,2.8976287841796875,2.857208251953125,"(-24.282642364501953, -0.1479484736919403, 598.4147338867188)","(39.85429763793945, 5.1683502197265625, 595.0465087890625)","(6.698269844055176, 126.6711196899414, 35.4626579284668)","(7.6977009773254395, 129.6726837158203, 36.55516815185547)",POINT (0.5255195498466492 0.3941181302070618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2835288801,2969955245,1,1,"(0.5334283113479614, 0.3814079165458679)","(0.5292494893074036, 0.39360103011131287)",1,1,2.873626708984375,2.856353759765625,"(-24.363178253173828, -0.22201864421367645, 598.1905517578125)","(39.77349090576172, 5.144101142883301, 595.2537841796875)","(9.930665969848633, 130.4932403564453, 36.853858947753906)","(8.486793518066406, 128.26634216308594, 36.04328918457031)",POINT (0.5313389003276825 0.3875044733285904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,17,2835305469,2969971912,1,1,"(0.5277795791625977, 0.39968016743659973)","(0.5291718244552612, 0.41307199001312256)",1,1,2.8701324462890625,2.836181640625,"(-24.426151275634766, -0.2504419982433319, 598.52392578125)","(39.73448944091797, 5.1326904296875, 595.5353393554688)","(7.978892803192139, 127.15605926513672, 35.63919448852539)","(8.459942817687988, 124.71022033691406, 34.74900436401367)",POINT (0.5284757018089294 0.4063760787248612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2835322136,2969988579,1,1,"(0.536511242389679, 0.4044507145881653)","(0.5285499691963196, 0.4061378538608551)",1,1,2.86810302734375,2.839828491210937,"(-24.450523376464844, -0.29486942291259766, 598.7012939453125)","(39.708648681640625, 5.086138725280762, 595.4591064453125)","(10.995896339416504, 126.2847671508789, 35.32212829589844)","(8.24506664276123, 125.97664642333984, 35.209938049316406)",POINT (0.5325306057929993 0.4052942842245102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2835338803,2970005245,1,1,"(0.5346807241439819, 0.388633668422699)","(0.523621678352356, 0.3871566653251648)",1,1,2.8668670654296875,2.837890625,"(-24.44937515258789, -0.35235971212387085, 598.7603149414062)","(39.71622848510742, 5.019927978515625, 595.556396484375)","(10.363396644592285, 129.17356872558594, 36.37347412109375)","(6.542234897613525, 129.4433135986328, 36.471683502197266)",POINT (0.529151201248169 0.3878951668739319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,17,2835355470,2970021912,1,1,"(0.5285996198654175, 0.3914199769496918)","(0.5228403806686401, 0.3945174217224121)",1,1,2.85955810546875,2.830108642578125,"(-24.430192947387695, -0.4020693898200989, 599.040771484375)","(39.74852752685547, 4.968642234802246, 595.8692016601562)","(8.262243270874023, 128.6646728515625, 36.18831253051758)","(6.272271633148193, 128.09896850585938, 35.98237609863281)",POINT (0.5257200002670288 0.3929686993360519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2835372140,2970038581,1,1,"(0.5296734571456909, 0.4066385328769684)","(0.5257601737976074, 0.415626585483551)",1,1,2.839752197265625,2.809539794921875,"(-24.37921142578125, -0.445345401763916, 598.9256591796875)","(39.774269104003906, 4.92225456237793, 595.9262084960938)","(8.633275985717773, 125.88520050048828, 35.176666259765625)","(7.281126499176025, 124.24364471435547, 34.57921600341797)",POINT (0.5277168154716492 0.4111325591802597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2835388807,2970055248,1,1,"(0.5262160301208496, 0.4008023142814636)","(0.523942768573761, 0.3861079514026642)",1,1,2.802352905273437,2.7991485595703125,"(-24.334850311279297, -0.5142289400100708, 599.06787109375)","(39.81764221191406, 4.821820259094238, 596.1971435546875)","(7.438641548156738, 126.95109558105469, 35.56466293334961)","(6.653160572052002, 129.63485717773438, 36.541385650634766)",POINT (0.5250793993473053 0.3934551328420639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2835405475,2970071915,1,1,"(0.5247935056686401, 0.38669243454933167)","(0.5287272334098816, 0.39998823404312134)",1,1,2.819488525390625,2.791412353515625,"(-24.304765701293945, -0.603979229927063, 599.190185546875)","(39.83440399169922, 4.769295692443848, 596.2752685546875)","(6.94712495803833, 129.52809143066406, 36.50258255004883)","(8.306329727172852, 127.09977722167969, 35.618770599365234)",POINT (0.5267603695392609 0.3933403342962265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2835422142,2970088581,1,1,"(0.5277485251426697, 0.42405736446380615)","(0.5253314971923828, 0.40943843126296997)",1,1,2.82379150390625,2.770843505859375,"(-24.29206085205078, -0.6476234793663025, 599.3710327148438)","(39.87317657470703, 4.7281413078308105, 596.5284423828125)","(7.968155860900879, 122.70387268066406, 34.01879119873047)","(7.13300895690918, 125.37384033203125, 34.99052810668945)",POINT (0.5265400111675262 0.4167478978633881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2835438809,2970105248,1,1,"(0.5284646153450012, 0.3955948054790497)","(0.5265240669250488, 0.3919786810874939)",1,1,2.7738800048828125,2.761260986328125,"(-24.263870239257812, -0.7229854464530945, 599.5123901367188)","(39.88969421386719, 4.659276008605957, 596.5855712890625)","(8.215588569641113, 127.90216827392578, 35.91086959838867)","(7.545073986053467, 128.5626220703125, 36.15119171142578)",POINT (0.527494341135025 0.3937867432832718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2835455477,2970121915,1,1,"(0.5343748927116394, 0.3920338451862335)","(0.5240538716316223, 0.39253419637680054)",1,1,2.7901611328125,2.7618865966796875,"(-24.239540100097656, -0.7786105871200562, 599.693359375)","(39.91864013671875, 4.627074241638184, 596.76025390625)","(10.257731437683105, 128.55255126953125, 36.14750671386719)","(6.6915788650512695, 128.46116638183594, 36.11426544189453)",POINT (0.5292143821716309 0.392284020781517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2835472144,2970138581,1,1,"(0.5297612547874451, 0.39460617303848267)","(0.5266374349594116, 0.3850608170032501)",1,1,2.7779998779296875,2.739227294921875,"(-24.200511932373047, -0.7909728288650513, 599.9161376953125)","(39.94963455200195, 4.617475509643555, 596.8955688476562)","(8.663610458374023, 128.08274841308594, 35.97652816772461)","(7.584264278411865, 129.82606506347656, 36.611087799072266)",POINT (0.5281993448734283 0.3898334950208664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2835488811,2970155248,1,1,"(0.5375779867172241, 0.35111570358276367)","(0.5491405725479126, 0.35603293776512146)",1,1,2.749740600585937,2.762725830078125,"(-24.052753448486328, -0.6990119218826294, 600.366943359375)","(40.07310104370117, 4.671306610107422, 597.0804443359375)","(11.364489555358887, 136.02572631835938, 38.86747360229492)","(15.35965633392334, 135.1276397705078, 38.540653228759766)",POINT (0.5433592796325684 0.3535743206739426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,17,2835505486,2970171922,1,1,"(0.5464427471160889, 0.3679792582988739)","(0.5524742007255554, 0.3531712293624878)",1,1,2.7585906982421875,2.766143798828125,"(-23.934471130371094, -0.6975114345550537, 600.13623046875)","(40.137733459472656, 4.638357162475586, 597.1123046875)","(14.427496910095215, 132.94581604003906, 37.74649429321289)","(16.51150894165039, 135.65028381347656, 38.73091125488281)",POINT (0.5494584739208221 0.3605752438306808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,17,2835522152,2970188588,1,1,"(0.5536063313484192, 0.3574281334877014)","(0.5461668372154236, 0.34623533487319946)",1,1,2.7598876953125,2.74725341796875,"(-23.87559700012207, -0.7499724626541138, 600.3004760742188)","(40.26097869873047, 4.581867694854736, 597.2763671875)","(16.902677536010742, 134.87283325195312, 38.4478874206543)","(14.33215045928955, 136.9170379638672, 39.19195556640625)",POINT (0.5498865842819214 0.3518317341804504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,17,2835538820,2970205255,1,1,"(0.5473499894142151, 0.350024551153183)","(0.553695797920227, 0.36290475726127625)",1,1,2.730743408203125,2.742034912109375,"(-23.75865364074707, -0.7760026454925537, 600.4688720703125)","(40.351810455322266, 4.522623538970947, 597.146240234375)","(14.740961074829102, 136.22499084472656, 38.940059661865234)","(16.93361473083496, 133.8726043701172, 38.08381652832031)",POINT (0.5505228936672211 0.3564646542072296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,17,2835555487,2970221922,1,1,"(0.5497417449951172, 0.35672882199287415)","(0.5485626459121704, 0.34641125798225403)",1,1,2.751129150390625,2.75347900390625,"(-23.660625457763672, -0.7985860109329224, 600.616455078125)","(40.49504089355469, 4.41215705871582, 597.2279663085938)","(15.567375183105469, 135.0005340576172, 38.49441909790039)","(15.159976959228516, 136.88491821289062, 39.18022918701172)",POINT (0.5491521954536438 0.3515700399875641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,17,2835572154,2970238588,1,1,"(0.5516716241836548, 0.3518553674221039)","(0.5475412011146545, 0.3597017824649811)",1,1,2.73590087890625,2.738632202148437,"(-23.489723205566406, -0.8223311901092529, 600.129150390625)","(40.647491455078125, 4.3671770095825195, 597.5477905273438)","(16.234195709228516, 135.890625, 38.81833267211914)","(14.807034492492676, 134.4575653076172, 38.29678726196289)",POINT (0.5496064126491547 0.3557785749435425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,17,2835588823,2970255257,1,1,"(0.5498061776161194, 0.3640339970588684)","(0.5512237548828125, 0.36360207200050354)",1,1,2.755233764648437,2.750885009765625,"(-23.392860412597656, -0.8120443820953369, 600.5557861328125)","(40.756065368652344, 4.3159685134887695, 597.3553466796875)","(15.589632987976074, 133.66635131835938, 38.00879669189453)","(16.079448699951172, 133.7452392578125, 38.037479400634766)",POINT (0.5505149662494659 0.363818034529686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,17,2835605491,2970271924,1,1,"(0.5569340586662292, 0.34798556566238403)","(0.5489711761474609, 0.3584527373313904)",1,1,2.7516632080078125,2.740234375,"(-23.28447914123535, -0.7925986647605896, 600.303466796875)","(40.87282943725586, 4.305777549743652, 597.5402221679688)","(18.05251121520996, 136.59738159179688, 39.07561111450195)","(15.301132202148438, 134.6857147216797, 38.37974548339844)",POINT (0.5529526174068451 0.3532191514968872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
