,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,49,5,442012018701,2515442908,1,1,"(0.4510771632194519, 0.7887873649597168)","(0.46302473545074463, 0.7840092778205872)",1,1,3.815155029296875,3.6493988037109375,"(-0.37433621287345886, -32.06934356689453, 635.155517578125)","(60.77626037597656, -34.96208572387695, 634.8276977539062)","(-16.682828903198242, 56.203704833984375, 9.814665794372559)","(-12.54255485534668, 57.07889938354492, 10.13325309753418)",POINT (0.4570509493350983 0.786398321390152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,5,442012035369,2515459575,1,1,"(0.4512180984020233, 0.7870662212371826)","(0.4623873233795166, 0.781728982925415)",1,1,3.827056884765625,3.6402587890625,"(-0.4026305079460144, -32.122501373291016, 635.1771850585938)","(60.75947189331055, -34.98677444458008, 634.89794921875)","(-16.633989334106445, 56.51897048950195, 9.929450988769531)","(-12.763444900512695, 57.49659729003906, 10.285235404968262)",POINT (0.45680271089077 0.7843976020812988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,5,442012052042,2515476248,1,1,"(0.4586186408996582, 0.7887734174728394)","(0.45882731676101685, 0.7840972542762756)",1,1,3.8327484130859375,3.64373779296875,"(-0.43760377168655396, -32.16569900512695, 635.5782470703125)","(60.72870635986328, -34.99657440185547, 634.85791015625)","(-14.069433212280273, 56.20625305175781, 9.815605163574219)","(-13.99711799621582, 57.062774658203125, 10.127406120300293)",POINT (0.4587229788303375 0.7864353358745575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,5,442012068709,2515492914,1,1,"(0.46204760670661926, 0.793700098991394)","(0.46011608839035034, 0.7910391092300415)",1,1,3.842849731445313,3.6458892822265625,"(-0.4491059184074402, -32.19908905029297, 635.8690185546875)","(60.70301055908203, -35.01997375488281, 634.8853759765625)","(-12.881171226501465, 55.30381393432617, 9.487189292907715)","(-13.550506591796875, 55.79124450683594, 9.66456127166748)",POINT (0.4610818475484848 0.7923696041107178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,5,442012085376,2515509581,1,1,"(0.4781356751918793, 0.7827173471450806)","(0.4903670847415924, 0.8008395433425903)",1,1,3.84710693359375,3.646148681640625,"(-0.41893523931503296, -32.212677001953125, 635.3787841796875)","(60.77125549316406, -35.05332946777344, 635.07666015625)","(-7.306064605712891, 57.3155632019043, 10.219355583190918)","(-3.0674211978912354, 53.996063232421875, 9.01124095916748)",POINT (0.4842513799667358 0.7917784452438354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,5,442012102043,2515526247,1,1,"(0.4798000156879425, 0.770988941192627)","(0.47987768054008484, 0.77469801902771)",1,1,3.848846435546875,3.651702880859375,"(-0.4091225862503052, -32.278587341308594, 635.4232177734375)","(60.772499084472656, -35.119789123535156, 635.1693115234375)","(-6.729305267333984, 59.463871002197266, 11.001266479492188)","(-6.702398777008057, 58.784488677978516, 10.753948211669922)",POINT (0.4798388481140137 0.7728434801101685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,5,442012118710,2515542914,1,1,"(0.48163214325904846, 0.7804389595985413)","(0.4822142422199249, 0.7846585512161255)",1,1,3.848648071289064,3.665374755859375,"(-0.41784751415252686, -32.351654052734375, 635.533935546875)","(60.759429931640625, -35.17195129394531, 635.147705078125)","(-6.094411849975586, 57.732872009277344, 10.371274948120117)","(-5.892678260803223, 56.959991455078125, 10.089924812316895)",POINT (0.4819231927394867 0.7825487554073334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,5,442012135378,2515559581,1,1,"(0.48328477144241333, 0.7778542637825012)","(0.48129138350486755, 0.7846648693084717)",1,1,3.8504638671875,3.661911010742188,"(-0.42530199885368347, -32.398284912109375, 635.5792236328125)","(60.75872039794922, -35.2303466796875, 635.192626953125)","(-5.521711826324463, 58.20634841918945, 10.543540954589844)","(-6.212489604949951, 56.95882034301758, 10.089553833007812)",POINT (0.4822880774736404 0.7812595665454865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,5,442012152045,2515576248,1,1,"(0.48322370648384094, 0.7846566438674927)","(0.4802483916282654, 0.7933759093284607)",1,1,3.8572998046875,3.664993286132813,"(-0.4291194677352905, -32.41775131225586, 635.646484375)","(60.75489807128906, -35.25833511352539, 635.2833251953125)","(-5.542879104614258, 56.960330963134766, 10.090093612670898)","(-6.573935508728027, 55.36319351196289, 9.508813858032227)",POINT (0.4817360490560532 0.7890162765979767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,5,442012168712,2515592914,1,1,"(0.4798164665699005, 0.779335618019104)","(0.48599690198898315, 0.7800841927528381)",1,1,3.854415893554688,3.650558471679688,"(-0.4353080987930298, -32.45410919189453, 635.6690673828125)","(60.743934631347656, -35.29389190673828, 635.3770751953125)","(-6.723602294921875, 57.935001373291016, 10.44481372833252)","(-4.581861972808838, 57.797855377197266, 10.39496898651123)",POINT (0.4829066842794418 0.7797099053859711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,5,442012185382,2515609584,1,1,"(0.48259463906288147, 0.770291268825531)","(0.4855058491230011, 0.7785680294036865)",1,1,3.853347778320313,3.6595611572265625,"(-0.4440537095069885, -32.51620864868164, 635.7803955078125)","(60.73040008544922, -35.330806732177734, 635.4034423828125)","(-5.760863304138184, 59.591644287109375, 11.047816276550293)","(-4.7520341873168945, 58.07559585571289, 10.49600601196289)",POINT (0.4840502440929413 0.7744296491146088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,5,442012202048,2515626250,1,1,"(0.48477160930633545, 0.7671431303024292)","(0.4876087009906769, 0.7792755365371704)",1,1,3.860153198242188,3.664215087890625,"(-0.45648401975631714, -32.5462646484375, 635.8697509765625)","(60.72437286376953, -35.35812759399414, 635.5630493164062)","(-5.006475925445557, 60.16828155517578, 11.257747650146484)","(-4.023314476013184, 57.94601821899414, 10.448786735534668)",POINT (0.4861901551485062 0.7732093334197998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,5,442012218716,2515642917,1,1,"(0.4830690920352936, 0.7676717042922974)","(0.48582762479782104, 0.7826975584030151)",1,1,3.8658447265625,3.66485595703125,"(-0.4601849913597107, -32.58538055419922, 635.8916015625)","(60.71553039550781, -35.38417434692383, 635.5867309570312)","(-5.596454620361328, 60.07147216796875, 11.2224760055542)","(-4.640518665313721, 57.31917190551758, 10.220696449279785)",POINT (0.4844483584165573 0.7751846313476562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,5,442012235383,2515659584,1,1,"(0.4837800860404968, 0.7740257978439331)","(0.4853448271751404, 0.7768850326538086)",1,1,3.854705810546875,3.664764404296875,"(-0.45789414644241333, -32.608673095703125, 636.0252685546875)","(60.719032287597656, -35.407569885253906, 635.6770629882812)","(-5.350071430206299, 58.907569885253906, 10.798898696899414)","(-4.807837963104248, 58.38386917114258, 10.608183860778809)",POINT (0.4845624566078186 0.7754554152488708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,5,442012252051,2515676251,1,1,"(0.48370224237442017, 0.7770940661430359)","(0.4879299998283386, 0.7821399569511414)",1,1,3.864944458007813,3.657394409179688,"(-0.4618738293647766, -32.63031005859375, 636.2266845703125)","(60.71015930175781, -35.43452453613281, 635.7005615234375)","(-5.377044677734375, 58.34555435180664, 10.594338417053223)","(-3.9119720458984375, 57.42132568359375, 10.257843971252441)",POINT (0.4858161211013794 0.7796170115470886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,5,442012268717,2515692917,1,1,"(0.4823806583881378, 0.7830203175544739)","(0.48548051714897156, 0.7882966995239258)",1,1,3.865142822265625,3.661651611328125,"(-0.4606117010116577, -32.63722229003906, 636.204345703125)","(60.712677001953125, -35.45361328125, 635.7669677734375)","(-5.835021495819092, 57.26003646850586, 10.19919204711914)","(-4.760809421539307, 56.29358673095703, 9.847404479980469)",POINT (0.4839305877685547 0.7856585085391998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,5,442012285385,2515709584,1,1,"(0.48386216163635254, 0.7938486933708191)","(0.48673006892204285, 0.7942413687705994)",1,1,3.857681274414064,3.6375732421875,"(-0.4606504440307617, -32.649227142333984, 636.2052001953125)","(60.70127487182617, -35.476806640625, 635.7239990234375)","(-5.321620464324951, 55.276611328125, 9.47726821899414)","(-4.32778787612915, 55.20469284057617, 9.45104694366455)",POINT (0.4852961152791977 0.7940450310707092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,5,442012302051,2515726250,1,1,"(0.47868970036506653, 0.7804035544395447)","(0.4816078841686249, 0.7998552918434143)",1,1,3.853530883789064,3.653472900390625,"(-0.4542868733406067, -32.68009948730469, 636.0488891601562)","(60.696311950683594, -35.499752044677734, 635.65771484375)","(-7.114072322845459, 57.73938751220703, 10.373600959777832)","(-6.102815628051758, 54.176368713378906, 9.07680892944336)",POINT (0.4801487922668457 0.7901294231414795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,5,442012318727,2515742925,1,1,"(0.445471853017807, 0.7729858160018921)","(0.4487113952636719, 0.7836962342262268)",1,1,3.8525390625,3.636520385742188,"(-0.5135785341262817, -32.735050201416016, 636.1824951171875)","(60.613800048828125, -35.52837371826172, 635.60400390625)","(-18.62527084350586, 59.098079681396484, 10.868182182312012)","(-17.50265121459961, 57.136234283447266, 10.154138565063477)",POINT (0.4470916241407394 0.7783410251140594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,5,442012335394,2515759592,1,1,"(0.4588186740875244, 0.7510730624198914)","(0.4641405940055847, 0.7696005702018738)",1,1,3.848876953125,3.6451263427734375,"(-0.5123641490936279, -32.78987121582031, 636.204833984375)","(60.61815643310547, -35.56800079345703, 635.6512451171875)","(-14.000101089477539, 63.11186218261719, 12.329089164733887)","(-12.155867576599121, 59.71815872192383, 11.093879699707031)",POINT (0.4614796340465546 0.7603368163108826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,5,442012352061,2515776258,1,1,"(0.44939616322517395, 0.7586979269981384)","(0.4539182782173157, 0.7671094536781311)",1,1,3.846206665039064,3.621124267578125,"(-0.49144893884658813, -32.84131622314453, 636.2274169921875)","(60.61192321777344, -35.64362335205078, 635.4915771484375)","(-17.265344619750977, 61.715206146240234, 11.820737838745117)","(-15.698269844055176, 60.174461364746094, 11.259902954101562)",POINT (0.4516572207212448 0.7629036903381348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,5,442012368728,2515792925,1,1,"(0.4555605947971344, 0.7737792730331421)","(0.4588886797428131, 0.7764442563056946)",1,1,3.843475341796875,3.610198974609375,"(-0.5099433660507202, -32.87708282470703, 636.2490844726562)","(60.61796951293945, -35.68622589111328, 635.64892578125)","(-15.129142761230469, 58.952720642089844, 10.815327644348145)","(-13.975842475891113, 58.46461868286133, 10.63755989074707)",POINT (0.4572246372699738 0.7751117646694183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,5,442012385396,2515809592,1,1,"(0.4554123878479004, 0.7578380107879639)","(0.46135982871055603, 0.7648804783821106)",1,1,3.8364105224609375,3.618972778320313,"(-0.5245153903961182, -32.97870635986328, 636.1156005859375)","(60.610870361328125, -35.76654815673828, 635.6524658203125)","(-15.180519104003906, 61.872711181640625, 11.87809944152832)","(-13.119504928588867, 60.582733154296875, 11.408557891845703)",POINT (0.4583861082792282 0.7613592445850372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,5,442012402062,2515826258,1,1,"(0.4514246881008148, 0.7559047341346741)","(0.4564341902732849, 0.7634183764457703)",1,1,3.8251800537109375,3.61138916015625,"(-0.5354597568511963, -33.03591537475586, 636.00390625)","(60.596923828125, -35.824893951416016, 635.608154296875)","(-16.56239891052246, 62.22686767578125, 12.006903648376465)","(-14.82641887664795, 60.850563049316406, 11.506032943725586)",POINT (0.4539294391870499 0.7596615552902222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,5,442012418730,2515842925,1,1,"(0.45754721760749817, 0.7673093676567078)","(0.4561757743358612, 0.7697858810424805)",1,1,3.820266723632813,3.596405029296875,"(-0.5762094259262085, -33.071109771728516, 636.0709838867188)","(60.59477233886719, -35.87065124511719, 635.7435302734375)","(-14.440712928771973, 60.137840270996094, 11.246621131896973)","(-14.915975570678711, 59.68425369262695, 11.081433296203613)",POINT (0.4568614959716797 0.7685476243495941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,5,442012435400,2515859595,1,1,"(0.4575292468070984, 0.7614043354988098)","(0.45459243655204773, 0.7772117257118225)",1,1,3.819122314453125,3.599090576171875,"(-0.6044493913650513, -33.09794616699219, 636.0040283203125)","(60.56726837158203, -35.885887145996094, 635.7255859375)","(-14.446940422058105, 61.219478607177734, 11.640287399291992)","(-15.464659690856934, 58.324031829833984, 10.586381912231445)",POINT (0.4560608416795731 0.7693080306053162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,5,442012452067,2515876261,1,1,"(0.459146648645401, 0.7575685977935791)","(0.45839905738830566, 0.776703953742981)",1,1,3.816680908203125,3.604339599609375,"(-0.6133156418800354, -33.12214660644531, 636.16064453125)","(60.559547424316406, -35.89750671386719, 635.8411865234375)","(-13.886453628540039, 61.92207336425781, 11.89601993560791)","(-14.145520210266113, 58.417015075683594, 10.620306968688965)",POINT (0.4587728530168533 0.76713627576828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,5,442012468734,2515892928,1,1,"(0.4621657133102417, 0.7632524967193604)","(0.46354806423187256, 0.7758523225784302)",1,1,3.805191040039064,3.587387084960937,"(-0.6257181167602539, -33.11173629760742, 636.205322265625)","(60.558319091796875, -35.898529052734375, 636.000244140625)","(-12.840232849121094, 60.880958557128906, 11.517073631286621)","(-12.361205101013184, 58.57303237915039, 10.677047729492188)",POINT (0.4628568887710571 0.7695524096488953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,5,442012485402,2515909595,1,1,"(0.45907720923423767, 0.7659478187561035)","(0.4652193784713745, 0.7826867699623108)",1,1,3.80291748046875,3.588653564453125,"(-0.6269815564155579, -33.108219146728516, 636.2277221679688)","(60.555240631103516, -35.899436950683594, 636.04638671875)","(-13.910528182983398, 60.38724899291992, 11.337373733520508)","(-11.782021522521973, 57.32115936279297, 10.221395492553711)",POINT (0.4621482938528061 0.7743172943592072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,5,442012502068,2515926261,1,1,"(0.46372511982917786, 0.7643150091171265)","(0.4691174030303955, 0.7690238356590271)",1,1,3.792205810546875,3.569580078125,"(-0.6196595430374146, -33.086734771728516, 636.2720947265625)","(60.58203887939453, -35.88655090332031, 636.1096801757812)","(-12.299851417541504, 60.68632125854492, 11.446242332458496)","(-10.431222915649414, 59.82379913330078, 11.132360458374023)",POINT (0.4664212614297867 0.7666694223880768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,5,442012518736,2515942928,1,1,"(0.46588942408561707, 0.7612585425376892)","(0.46610042452812195, 0.7705398201942444)",1,1,3.7862701416015625,3.56280517578125,"(-0.6135231256484985, -33.075225830078125, 636.29443359375)","(60.572349548339844, -35.875572204589844, 636.1112670898438)","(-11.549830436706543, 61.246158599853516, 11.650100708007812)","(-11.47671890258789, 59.54612350463867, 11.03124713897705)",POINT (0.4659949243068695 0.7658991813659668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,5,442012535403,2515959595,1,1,"(0.47233670949935913, 0.7551019787788391)","(0.46798238158226013, 0.768225371837616)",1,1,3.775833129882813,3.5682525634765625,"(-0.6186529397964478, -33.07194137573242, 636.4288940429688)","(60.573463439941406, -35.86997604370117, 636.20263671875)","(-9.315606117248535, 62.373897552490234, 12.060431480407715)","(-10.82455062866211, 59.97006607055664, 11.185522079467773)",POINT (0.4701595455408096 0.7616636753082275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,5,442012552070,2515976261,1,1,"(0.47297874093055725, 0.765049934387207)","(0.4686891734600067, 0.7611819505691528)",1,1,3.7550048828125,3.548446655273437,"(-0.6248797178268433, -33.07549285888672, 636.451416015625)","(60.57029724121094, -35.88494110107422, 636.2482299804688)","(-9.093122482299805, 60.55170440673828, 11.39728832244873)","(-10.57961654663086, 61.26020812988281, 11.655131340026855)",POINT (0.470833957195282 0.7631159424781799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,5,442012568742,2515992933,1,1,"(0.46811434626579285, 0.761232316493988)","(0.4674983620643616, 0.7758190631866455)",1,1,3.7494049072265625,3.558349609375,"(-0.6322067975997925, -33.087127685546875, 636.4063720703125)","(60.54832458496094, -35.899322509765625, 636.18408203125)","(-10.778829574584961, 61.2509765625, 11.65180778503418)","(-10.992279052734375, 58.579097747802734, 10.679304122924805)",POINT (0.4678063541650772 0.7685256898403168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,5,442012585409,2516009600,1,1,"(0.46543872356414795, 0.7451241612434387)","(0.4665943384170532, 0.7782890796661377)",1,1,3.743850708007813,3.54681396484375,"(-0.6359608173370361, -33.12324905395508, 636.4290771484375)","(60.51490020751953, -35.915313720703125, 636.076171875)","(-11.70602798461914, 64.2015380859375, 12.725676536560059)","(-11.305562973022461, 58.12667465209961, 10.51462459564209)",POINT (0.4660165309906006 0.7617066204547882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,5,442012602076,2516026266,1,1,"(0.46617624163627625, 0.7400458455085754)","(0.46377983689308167, 0.7868815064430237)",1,1,3.7375335693359375,3.54736328125,"(-0.6485046744346619, -33.19278335571289, 636.5634765625)","(60.484046936035156, -35.93817901611328, 635.96923828125)","(-11.450435638427734, 65.1317367553711, 13.064210891723633)","(-12.280877113342285, 56.55280685424805, 9.941717147827148)",POINT (0.464978039264679 0.7634636759757996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,5,442012618743,2516042933,1,1,"(0.46512067317962646, 0.7302565574645996)","(0.46497130393981934, 0.7638691067695618)",1,1,3.73468017578125,3.52740478515625,"(-0.6680263876914978, -33.25752639770508, 636.4734497070312)","(60.454097747802734, -35.988372802734375, 635.8857421875)","(-11.816240310668945, 66.92488098144531, 13.716837882995605)","(-11.867990493774414, 60.767967224121094, 11.476029396057129)",POINT (0.4650459885597229 0.7470628321170807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,5,442012635410,2516059599,1,1,"(0.45944714546203613, 0.7574663162231445)","(0.4600065350532532, 0.760919451713562)",1,1,3.722412109375,3.5380401611328125,"(-0.6800493001937866, -33.26441955566406, 636.2940063476562)","(60.43539810180664, -36.0302734375, 635.8433837890625)","(-13.78232479095459, 61.94083023071289, 11.902799606323242)","(-13.588472366333008, 61.30830383300781, 11.67260456085205)",POINT (0.4597268402576446 0.7591928839683533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,5,442012652077,2516076266,1,1,"(0.4567869007587433, 0.7648345232009888)","(0.46451857686042786, 0.7628376483917236)",1,1,3.713958740234375,3.5328826904296875,"(-0.6950640678405762, -33.27991485595703, 636.4285888671875)","(60.41522979736328, -36.07598876953125, 635.891357421875)","(-14.704188346862793, 60.59117126464844, 11.411609649658203)","(-12.024882316589355, 60.95692825317383, 11.544768333435059)",POINT (0.4606527388095856 0.7638360857963562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,5,442012668745,2516092933,1,1,"(0.45775115489959717, 0.7590546607971191)","(0.45948901772499084, 0.7755210399627686)",1,1,3.712646484375,3.526641845703125,"(-0.716062605381012, -33.28777313232422, 636.4510498046875)","(60.403282165527344, -36.08367919921875, 635.9615478515625)","(-14.370039939880371, 61.6498908996582, 11.796893119812012)","(-13.76780891418457, 58.63370895385742, 10.69912338256836)",POINT (0.458620086312294 0.7672878503799438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,5,442012685411,2516109599,1,1,"(0.4561863839626312, 0.7733848690986633)","(0.46034249663352966, 0.7716383934020996)",1,1,3.712112426757813,3.5394744873046875,"(-0.8235881328582764, -33.298824310302734, 636.6076049804688)","(60.34747314453125, -36.097900390625, 636.28955078125)","(-14.912288665771484, 59.02500915527344, 10.841517448425293)","(-13.472053527832031, 59.34491729736328, 10.957950592041016)",POINT (0.4582644402980804 0.7725116312503815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,5,442012702083,2516126270,1,1,"(0.4341137111186981, 0.7871992588043213)","(0.438517689704895, 0.7884970307350159)",1,1,3.711761474609375,3.5276336669921875,"(-0.8920661807060242, -33.272132873535156, 636.3382568359375)","(60.22537612915039, -36.086631774902344, 635.8347778320312)","(-22.561275482177734, 56.49459457397461, 9.920549392700195)","(-21.03513526916504, 56.25687789916992, 9.834052085876465)",POINT (0.4363157004117966 0.7878481447696686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,5,442012718750,2516142937,1,1,"(0.43085402250289917, 0.7739084959030151)","(0.4335850179195404, 0.780208945274353)",1,1,3.702667236328125,3.515487670898437,"(-0.894615650177002, -33.27368927001953, 636.3824462890625)","(60.2076416015625, -36.08131408691406, 635.816162109375)","(-23.690889358520508, 58.929046630859375, 10.806729316711426)","(-22.744491577148438, 57.77500915527344, 10.386614799499512)",POINT (0.4322195202112198 0.7770587205886841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,5,442012735417,2516159603,1,1,"(0.42504969239234924, 0.7708548903465271)","(0.4357028603553772, 0.7824527621269226)",1,1,3.689285278320313,3.514434814453125,"(-0.9265745282173157, -33.265987396240234, 636.3382568359375)","(60.178680419921875, -36.080196380615234, 635.8890991210938)","(-25.70229721069336, 59.48841857910156, 11.010202407836914)","(-22.01058578491211, 57.363990783691406, 10.237092018127441)",POINT (0.4303762763738632 0.7766538262367249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,5,442012752084,2516176270,1,1,"(0.44177430868148804, 0.7704700827598572)","(0.44423672556877136, 0.776679277420044)",1,1,3.689010620117188,3.502960205078125,"(-1.0191388130187988, -33.26740646362305, 636.4044189453125)","(60.147056579589844, -36.094268798828125, 636.2132568359375)","(-19.90659523010254, 59.55889129638672, 11.035869598388672)","(-19.053281784057617, 58.421531677246094, 10.621954917907715)",POINT (0.4430055171251297 0.7735746800899506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,5,442012768752,2516192937,1,1,"(0.4423600733280182, 0.7750550508499146)","(0.44125664234161377, 0.782808780670166)",1,1,3.6891937255859375,3.501678466796875,"(-1.097698450088501, -33.27191162109375, 636.2703857421875)","(60.0462532043457, -36.08395004272461, 635.8677978515625)","(-19.7036075592041, 58.71906280517578, 10.73023796081543)","(-20.08599281311035, 57.298789978027344, 10.213303565979004)",POINT (0.441808357834816 0.7789319157600403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,5,442012785419,2516209604,1,1,"(0.4293779730796814, 0.7720072865486145)","(0.436324805021286, 0.7779315710067749)",1,1,3.688430786132813,3.4822235107421875,"(-1.1199893951416016, -33.27378463745117, 636.31494140625)","(59.970787048339844, -36.070091247558594, 635.60986328125)","(-24.202392578125, 59.27730178833008, 10.9334716796875)","(-21.79506492614746, 58.19216537475586, 10.538418769836426)",POINT (0.4328513890504837 0.7749694287776947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,5,442012802086,2516226270,1,1,"(0.4392436444759369, 0.7666110992431641)","(0.4335482120513916, 0.7836328148841858)",1,1,3.6623382568359375,3.4806671142578125,"(-1.2364341020584106, -33.27033996582031, 636.0689086914062)","(59.92501449584961, -36.068138122558594, 635.754150390625)","(-20.7835636138916, 60.26576614379883, 11.293156623840332)","(-22.757253646850586, 57.1478385925293, 10.158392906188965)",POINT (0.4363959282636642 0.7751219570636749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,5,442012818753,2516242937,1,1,"(0.44044798612594604, 0.7776960730552673)","(0.4415220618247986, 0.7733237743377686)",1,1,3.6734619140625,3.473617553710937,"(-1.3082221746444702, -33.267677307128906, 636.2022705078125)","(59.82817840576172, -36.04813766479492, 635.7049560546875)","(-20.366230010986328, 58.23530197143555, 10.554132461547852)","(-19.9940185546875, 59.03619384765625, 10.845582962036133)",POINT (0.4409850239753723 0.7755099236965179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,5,442012835424,2516259607,1,1,"(0.4292762577533722, 0.7710528373718262)","(0.42985856533050537, 0.7715803980827332)",1,1,3.659225463867188,3.473236083984375,"(-1.3462377786636353, -33.271148681640625, 636.1351318359375)","(59.757728576660156, -36.04182434082031, 635.513916015625)","(-24.23764419555664, 59.452152252197266, 10.997045516967773)","(-24.035839080810547, 59.35551834106445, 10.961871147155762)",POINT (0.4295674115419388 0.7713166177272797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,5,442012852091,2516276274,1,1,"(0.44025975465774536, 0.7686626315116882)","(0.4347386658191681, 0.7764180302619934)",1,1,3.6639251708984375,3.4690399169921875,"(-1.4589202404022217, -33.264190673828125, 635.911376953125)","(59.69322204589844, -36.01927185058594, 635.5484619140625)","(-20.431453704833984, 59.889949798583984, 11.156416893005371)","(-22.34471321105957, 58.469425201416016, 10.63929271697998)",POINT (0.4374992102384567 0.7725403308868408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,5,442012868759,2516292941,1,1,"(0.44264674186706543, 0.7673718929290771)","(0.4404287338256836, 0.7775647640228271)",1,1,3.649002075195313,3.45892333984375,"(-1.5175358057022095, -33.26699447631836, 636.156494140625)","(59.60270690917969, -36.003257751464844, 635.4066162109375)","(-19.60427474975586, 60.12641143798828, 11.242420196533203)","(-20.372892379760742, 58.259376525878906, 10.562833786010742)",POINT (0.4415377378463745 0.7724683284759521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,5,442012885425,2516309607,1,1,"(0.4312021732330322, 0.7600383162498474)","(0.440613329410553, 0.7828096747398376)",1,1,3.653656005859375,3.470947265625,"(-1.5479995012283325, -33.257232666015625, 636.044677734375)","(59.55994415283203, -35.98455047607422, 635.436767578125)","(-23.570241928100586, 61.46968078613281, 11.731393814086914)","(-20.308927536010742, 57.298648834228516, 10.213202476501465)",POINT (0.4359077513217926 0.7714239954948425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,5,442012902093,2516326274,1,1,"(0.4282195568084717, 0.7527586221694946)","(0.43655213713645935, 0.771051824092865)",1,1,3.648406982421875,3.451141357421875,"(-1.608044147491455, -33.235328674316406, 635.5533447265625)","(59.5172004699707, -35.97508239746094, 635.399658203125)","(-24.603816986083984, 62.8031120300293, 12.216728210449219)","(-21.716272354125977, 59.45235061645508, 10.997076988220215)",POINT (0.4323858469724655 0.7619052231311798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
