,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,27,18,241542619057,8175242688,1,1,"(0.5283268094062805, 0.3874458372592926)","(0.5237786769866943, 0.45608723163604736)",1,1,3.2181549072265625,3.18780517578125,"(-56.70839309692383, 11.421384811401367, 496.4889221191406)","(6.137310028076172, 10.616172790527344, 502.6576843261719)","(10.087002754211426, 129.71792602539062, 36.571712493896484)","(8.510912895202637, 117.14480590820312, 31.99544334411621)",POINT (0.5260527431964874 0.42176653444767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,18,241542635723,8175259354,1,1,"(0.5312130451202393, 0.3977363705635071)","(0.5264608860015869, 0.4587852656841278)",1,1,3.2184600830078125,3.17779541015625,"(-56.698875427246094, 11.401411056518555, 496.4902038574219)","(6.148030757904053, 10.57461929321289, 502.7426452636719)","(11.087190628051758, 127.8330078125, 35.8856315612793)","(9.440378189086914, 116.65061950683594, 31.81552505493164)",POINT (0.5288369655609131 0.4282608181238174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241542652398,8175276029,1,1,"(0.5280184745788574, 0.3903171122074127)","(0.5235358476638794, 0.460227370262146)",1,1,3.2056884765625,3.1800994873046875,"(-56.693904876708984, 11.3692045211792, 496.4632568359375)","(6.148647308349609, 10.531370162963867, 502.798583984375)","(9.980144500732422, 129.1920166015625, 36.38022232055664)","(8.426759719848633, 116.38645935058594, 31.719419479370117)",POINT (0.5257771611213684 0.4252722412347794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,18,241542669066,8175292696,1,1,"(0.5785677433013916, 0.3915015459060669)","(0.568346381187439, 0.48021405935287476)",1,1,3.2128448486328125,3.1446685791015625,"(-56.5595817565918, 11.334348678588867, 496.6263122558594)","(6.305280685424805, 10.525442123413086, 502.725830078125)","(27.497318267822266, 128.9750518798828, 36.301292419433594)","(23.955242156982422, 112.72545623779297, 30.386962890625)",POINT (0.5734570622444153 0.4358578026294708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241542685733,8175309363,1,1,"(0.5924975275993347, 0.3993488848209381)","(0.5740618705749512, 0.4735754132270813)",1,1,3.1855010986328125,3.1248779296875,"(-56.49339294433594, 11.33888053894043, 496.7767333984375)","(6.37520694732666, 10.50936222076416, 502.76739501953125)","(32.324485778808594, 127.53765106201172, 35.778106689453125)","(25.935863494873047, 113.94146728515625, 30.82953453063965)",POINT (0.5832796990871429 0.4364621490240097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241542702392,8175326021,1,1,"(0.5949721336364746, 0.4002731740474701)","(0.5802197456359863, 0.46496903896331787)",1,1,3.193756103515625,3.1086578369140625,"(-56.51640319824219, 11.360852241516113, 496.68902587890625)","(6.351559638977051, 10.517142295837402, 502.83795166015625)","(33.18205642700195, 127.36833953857422, 35.71649932861328)","(28.069791793823242, 115.5179214477539, 31.403287887573242)",POINT (0.5875959396362305 0.432621106505394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241542719067,8175342696,1,1,"(0.5935438275337219, 0.4122689664363861)","(0.5755741596221924, 0.46813932061195374)",1,1,3.180648803710937,3.093017578125,"(-56.54042053222656, 11.389646530151367, 496.6702880859375)","(6.325473785400391, 10.52287483215332, 502.7818603515625)","(32.687076568603516, 125.1710433959961, 34.91678237915039)","(26.45994758605957, 114.93721008300781, 31.191936492919922)",POINT (0.5845589935779572 0.4402041435241699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241542735739,8175359367,1,1,"(0.5897161364555359, 0.42221638560295105)","(0.5720013380050659, 0.47997820377349854)",1,1,3.1885528564453125,3.0901336669921875,"(-56.573726654052734, 11.405679702758789, 496.7343444824219)","(6.30199670791626, 10.52531909942627, 502.781982421875)","(31.360660552978516, 123.34896850585938, 34.25357437133789)","(25.22181510925293, 112.7686538696289, 30.402687072753906)",POINT (0.5808587372303009 0.4510972946882248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241542752406,8175376034,1,1,"(0.5971924066543579, 0.40634849667549133)","(0.5703787803649902, 0.4808017611503601)",1,1,3.1571197509765625,3.0892333984375,"(-56.61322784423828, 11.418807983398438, 496.85333251953125)","(6.280177116394043, 10.522724151611328, 502.75439453125)","(33.95145034790039, 126.2555160522461, 35.31147003173828)","(24.659542083740234, 112.61781311035156, 30.347755432128906)",POINT (0.5837855935096741 0.4435751289129257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241542769073,8175392700,1,1,"(0.585803747177124, 0.4100389778614044)","(0.5720935463905334, 0.4707309305667877)",1,1,3.190093994140625,3.08099365234375,"(-56.61882019042969, 11.41191291809082, 496.6714172363281)","(6.24075984954834, 10.515265464782715, 502.72711181640625)","(30.00486946105957, 125.57952117919922, 35.065433502197266)","(25.253780364990234, 114.46251678466797, 31.019134521484375)",POINT (0.5789486467838287 0.4403849542140961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241542785740,8175409367,1,1,"(0.5946602821350098, 0.400541216135025)","(0.5802370309829712, 0.4714643955230713)",1,1,3.182952880859375,3.095977783203125,"(-56.68095779418945, 11.424739837646484, 496.8281555175781)","(6.202394485473633, 10.515567779541016, 502.8824462890625)","(33.073970794677734, 127.31922912597656, 35.698665618896484)","(28.07579231262207, 114.3281478881836, 30.970273971557617)",POINT (0.5874486565589905 0.4360028058290482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241542802408,8175426034,1,1,"(0.5877911448478699, 0.41092702746391296)","(0.5761551260948181, 0.46881335973739624)",1,1,3.1698150634765625,3.080230712890625,"(-56.66606140136719, 11.41166877746582, 496.7045593261719)","(6.181875228881836, 10.502113342285156, 502.7981872558594)","(30.69355583190918, 125.4168701171875, 35.00619888305664)","(26.6612548828125, 114.81375122070312, 31.147001266479492)",POINT (0.581973135471344 0.4398701936006546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241542819074,8175442700,1,1,"(0.593360960483551, 0.406798392534256)","(0.5781380534172058, 0.47707509994506836)",1,1,3.17401123046875,3.077301025390625,"(-56.699493408203125, 11.418386459350586, 496.7265319824219)","(6.16232967376709, 10.498722076416016, 502.7984924316406)","(32.62371063232422, 126.173095703125, 35.2815055847168)","(27.348419189453125, 113.30042266845703, 30.596229553222656)",POINT (0.5857495069503784 0.4419367462396622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241542835742,8175459367,1,1,"(0.590997040271759, 0.4180614948272705)","(0.5789215564727783, 0.47431573271751404)",1,1,3.1532745361328125,3.0891571044921875,"(-56.71208953857422, 11.401704788208008, 496.7095947265625)","(6.15255880355835, 10.469978332519531, 502.7987060546875)","(31.804515838623047, 124.11003875732422, 34.53055953979492)","(27.61992835998535, 113.80586242675781, 30.780179977416992)",POINT (0.5849592983722687 0.4461886137723923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241542852412,8175476038,1,1,"(0.5881877541542053, 0.4140830338001251)","(0.577521026134491, 0.47867289185523987)",1,1,3.1781158447265625,3.1028594970703125,"(-56.710227966308594, 11.375263214111328, 496.7103271484375)","(6.155926704406738, 10.452686309814453, 502.8402404785156)","(30.831003189086914, 124.83877563476562, 34.795799255371094)","(27.134593963623047, 113.00777435302734, 30.489643096923828)",POINT (0.5828543901443481 0.4463779628276825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241542869079,8175492704,1,1,"(0.592740535736084, 0.40236926078796387)","(0.5778399109840393, 0.473298043012619)",1,1,3.1727294921875,3.098907470703125,"(-56.724525451660156, 11.343198776245117, 496.82012939453125)","(6.152541160583496, 10.4102783203125, 502.79827880859375)","(32.408721923828125, 126.9843978881836, 35.57675552368164)","(27.245101928710938, 113.99226379394531, 30.84804916381836)",POINT (0.5852902233600616 0.4378336519002914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241542885738,8175509363,1,1,"(0.5948563814163208, 0.407194048166275)","(0.5772981643676758, 0.4651106894016266)",1,1,3.201889038085937,3.08282470703125,"(-56.71270751953125, 11.313974380493164, 496.76702880859375)","(6.156160354614258, 10.365041732788086, 502.7705078125)","(33.141929626464844, 126.10063934326172, 35.25507736206055)","(27.057371139526367, 115.4919662475586, 31.393875122070312)",POINT (0.5860772728919983 0.4361523687839508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241542902405,8175526029,1,1,"(0.601643979549408, 0.4077054262161255)","(0.5868310332298279, 0.4801751375198364)",1,1,3.1583404541015625,3.120223999023437,"(-56.64146423339844, 11.299678802490234, 496.7095947265625)","(6.207035541534424, 10.351380348205566, 502.77020263671875)","(35.494083404541016, 126.0069580078125, 35.22102355957031)","(30.360855102539062, 112.73258209228516, 30.389554977416992)",POINT (0.5942375063896179 0.443940281867981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241542919072,8175542696,1,1,"(0.6125016808509827, 0.40642645955085754)","(0.5908361077308655, 0.47674787044525146)",1,1,3.168182373046875,3.1033172607421875,"(-56.600746154785156, 11.29497241973877, 496.8288269042969)","(6.281022071838379, 10.334339141845703, 502.74072265625)","(39.25667190551758, 126.24122619628906, 35.3062858581543)","(31.748764038085938, 113.36035919189453, 30.618053436279297)",POINT (0.6016688942909241 0.4415871649980545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241542935740,8175559363,1,1,"(0.614422619342804, 0.4034091830253601)","(0.5899309515953064, 0.4809185266494751)",1,1,3.1906280517578125,3.132568359375,"(-56.59520721435547, 11.27951431274414, 496.78839111328125)","(6.289632320404053, 10.307680130004883, 502.72607421875)","(39.9223518371582, 126.79390716552734, 35.507450103759766)","(31.43508529663086, 112.59642791748047, 30.3399600982666)",POINT (0.6021767854690552 0.4421638548374176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241542952406,8175576029,1,1,"(0.6111411452293396, 0.4140627980232239)","(0.5943501591682434, 0.48797348141670227)",1,1,3.211090087890625,3.1352081298828125,"(-56.568763732910156, 11.252368927001953, 496.7078857421875)","(6.300568580627441, 10.274145126342773, 502.74017333984375)","(38.785194396972656, 124.84248352050781, 34.79713821411133)","(32.96651077270508, 111.30415344238281, 29.86963653564453)",POINT (0.6027456521987915 0.4510181397199631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241542969082,8175592704,1,1,"(0.6124392747879028, 0.416697233915329)","(0.5941438674926758, 0.4804382622241974)",1,1,3.192245483398437,3.127349853515625,"(-56.55792999267578, 11.224315643310547, 496.7230224609375)","(6.310362815856934, 10.225438117980957, 502.74053955078125)","(39.23504638671875, 124.35992431640625, 34.62153244018555)","(32.89501953125, 112.68439483642578, 30.371986389160156)",POINT (0.6032915711402893 0.4485677480697632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241542985755,8175609377,1,1,"(0.6116138696670532, 0.41959136724472046)","(0.5974804759025574, 0.4618036448955536)",1,1,3.2235565185546875,3.137939453125,"(-56.54803466796875, 11.179443359375, 496.6697998046875)","(6.313180923461914, 10.167394638061523, 502.726806640625)","(38.948997497558594, 123.82980346679688, 34.42858123779297)","(34.05128479003906, 116.09771728515625, 31.614364624023438)",POINT (0.6045471727848053 0.440697506070137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241543002423,8175626044,1,1,"(0.6127387881278992, 0.3985476493835449)","(0.5972270369529724, 0.4781281352043152)",1,1,3.207489013671875,3.13616943359375,"(-56.54560089111328, 11.14321517944336, 496.699951171875)","(6.31986141204834, 10.133437156677246, 502.71240234375)","(39.338844299316406, 127.68438720703125, 35.83158874511719)","(33.96343994140625, 113.1075439453125, 30.5259952545166)",POINT (0.6049829125404358 0.43833789229393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241543019089,8175642710,1,1,"(0.6163358092308044, 0.4098445177078247)","(0.5954321026802063, 0.47557687759399414)",1,1,3.2393951416015625,3.151336669921875,"(-56.54875946044922, 11.12769889831543, 496.6852722167969)","(6.330460548400879, 10.101444244384766, 502.6983337402344)","(40.5853385925293, 125.61514282226562, 35.07839584350586)","(33.341426849365234, 113.5748519897461, 30.696121215820312)",POINT (0.6058839559555054 0.4427106976509094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241543035757,8175659377,1,1,"(0.6107536554336548, 0.4066254496574402)","(0.5959550738334656, 0.48117077350616455)",1,1,3.223388671875,3.162704467773437,"(-56.51390075683594, 11.117142677307129, 496.49566650390625)","(6.3340606689453125, 10.062318801879883, 502.67034912109375)","(38.65090560913086, 126.20478820800781, 35.29298782348633)","(33.52266311645508, 112.55021667480469, 30.32315444946289)",POINT (0.6033543646335602 0.4438981115818024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241543052424,8175676044,1,1,"(0.6058620810508728, 0.4077600836753845)","(0.5947349667549133, 0.47041285037994385)",1,1,3.228302001953125,3.174072265625,"(-56.49958038330078, 11.114744186401367, 496.4284362792969)","(6.348580360412598, 10.036653518676758, 502.656005859375)","(36.955806732177734, 125.99694061279297, 35.21739196777344)","(33.09984588623047, 114.52074432373047, 31.040422439575195)",POINT (0.6002985239028931 0.4390864670276642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241543069091,8175692710,1,1,"(0.6074787378311157, 0.41268888115882874)","(0.5950197577476501, 0.46433547139167786)",1,1,3.241806030273437,3.1610260009765625,"(-56.48819351196289, 11.117226600646973, 496.4303894042969)","(6.362264156341553, 10.033734321594238, 502.65618896484375)","(37.51603698730469, 125.09413146972656, 34.88877868652344)","(33.198543548583984, 115.63396453857422, 31.445537567138672)",POINT (0.6012492477893829 0.4385121762752533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241543085758,8175709377,1,1,"(0.6073275208473206, 0.4086502194404602)","(0.595135509967804, 0.4623395800590515)",1,1,3.242904663085937,3.157318115234375,"(-56.48106384277344, 11.12446403503418, 496.4872131347656)","(6.37090539932251, 10.027546882629395, 502.64141845703125)","(37.46363830566406, 125.83390808105469, 35.15801239013672)","(33.23866653442383, 115.99954986572266, 31.578615188598633)",POINT (0.6012315154075623 0.4354948997497559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241543102425,8175726044,1,1,"(0.6075978875160217, 0.40735092759132385)","(0.5883553624153137, 0.4745776653289795)",1,1,3.225341796875,3.1752471923828125,"(-56.441864013671875, 11.126808166503906, 496.5080261230469)","(6.411494255065918, 10.010773658752441, 502.5152587890625)","(37.55732727050781, 126.0718994140625, 35.244632720947266)","(30.88910675048828, 113.75789642333984, 30.762685775756836)",POINT (0.5979766249656677 0.4409642964601517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241543119096,8175742715,1,1,"(0.6162243485450745, 0.4068375825881958)","(0.5889508128166199, 0.4626569151878357)",1,1,3.2248077392578125,3.170623779296875,"(-56.438209533691406, 11.136838912963867, 496.69073486328125)","(6.451237678527832, 9.978894233703613, 502.5703125)","(40.54671096801758, 126.1659164428711, 35.27889633178711)","(31.095430374145508, 115.94143676757812, 31.557418823242188)",POINT (0.6025875806808472 0.4347472488880158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241543135764,8175759382,1,1,"(0.6141191720962524, 0.40381309390068054)","(0.5931047201156616, 0.4847045838832855)",1,1,3.211151123046875,3.16046142578125,"(-56.37590026855469, 11.129861831665039, 496.6180114746094)","(6.488009452819824, 9.959636688232422, 502.7095947265625)","(39.81719207763672, 126.71993255615234, 35.480491638183594)","(32.53491973876953, 111.90292358398438, 30.08758544921875)",POINT (0.603611946105957 0.444258838891983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241543152431,8175776049,1,1,"(0.6066038608551025, 0.41444098949432373)","(0.5912863612174988, 0.4671590328216553)",1,1,3.21563720703125,3.179306030273437,"(-56.29710388183594, 11.139204025268555, 496.56146240234375)","(6.564793586730957, 9.911157608032227, 502.6669921875)","(37.21285629272461, 124.77320861816406, 34.77193069458008)","(31.904783248901367, 115.11677551269531, 31.257282257080078)",POINT (0.5989451110363007 0.4408000111579895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241543169098,8175792715,1,1,"(0.6093394756317139, 0.42018312215805054)","(0.5931162238121033, 0.47350019216537476)",1,1,3.22412109375,3.1907958984375,"(-56.276634216308594, 11.201921463012695, 496.8013916015625)","(6.642667770385742, 9.934711456298828, 502.80511474609375)","(38.16083908081055, 123.72138977050781, 34.3891716003418)","(32.53889083862305, 113.95525360107422, 30.834535598754883)",POINT (0.6012278497219086 0.4468416571617126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241543335773,8175959386,1,1,"(0.725997805595398, 0.5108723640441895)","(0.6801848411560059, 0.589488685131073)",1,1,2.3656005859375,2.5387725830078125,"(-55.55267333984375, 11.353716850280762, 496.759521484375)","(7.401205539703369, 9.814428329467773, 503.21221923828125)","(78.58722686767578, 107.1097412109375, 28.34298324584961)","(62.711360931396484, 92.7094955444336, 23.101722717285156)",POINT (0.7030913233757019 0.5501805245876312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241543352439,8175976052,1,1,"(0.6853243112564087, 0.46447640657424927)","(0.6153768301010132, 0.546598494052887)",1,1,2.690032958984375,2.947128295898437,"(-55.46432876586914, 11.344897270202637, 496.887939453125)","(7.4713850021362305, 9.780519485473633, 502.972412109375)","(64.49237060546875, 115.60814666748047, 31.4361515045166)","(40.253013610839844, 100.56573486328125, 25.96118927001953)",POINT (0.6503505706787109 0.5055374503135681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241543369107,8175992720,1,1,"(0.6073543429374695, 0.4450039267539978)","(0.5988126993179321, 0.4990929961204529)",1,1,3.1766357421875,3.1492462158203125,"(-55.34684753417969, 11.338749885559082, 496.6292724609375)","(7.537039756774902, 9.776571273803711, 503.1246337890625)","(37.472938537597656, 119.1749496459961, 32.73435592651367)","(34.51294708251953, 109.26737213134766, 29.128334045410156)",POINT (0.6030835211277008 0.4720484614372253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241543385778,8176009390,1,1,"(0.6089531183242798, 0.4162905514240265)","(0.5971025824546814, 0.4706055521965027)",1,1,3.2003936767578125,3.1582794189453125,"(-55.291255950927734, 11.366148948669434, 496.8619384765625)","(7.6236066818237305, 9.757469177246094, 503.01214599609375)","(38.0269660949707, 124.43441009521484, 34.648651123046875)","(33.92032241821289, 114.4854507446289, 31.027570724487305)",POINT (0.6030278503894806 0.4434480518102646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241543402445,8176026057,1,1,"(0.608991265296936, 0.4025484621524811)","(0.6036309599876404, 0.46688908338546753)",1,1,3.2108306884765625,3.1470184326171875,"(-55.198143005371094, 11.365717887878418, 496.78009033203125)","(7.690070152282715, 9.753219604492188, 503.1508483886719)","(38.04019546508789, 126.9515609741211, 35.5648307800293)","(36.18265151977539, 115.16620635986328, 31.27533531188965)",POINT (0.6063111126422882 0.4347187727689743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241543419113,8176042724,1,1,"(0.6196815371513367, 0.4060131907463074)","(0.5997458696365356, 0.4668828845024109)",1,1,3.21722412109375,3.133544921875,"(-55.139068603515625, 11.37567138671875, 496.83209228515625)","(7.760920524597168, 9.72280502319336, 503.1771240234375)","(41.744747161865234, 126.31692504882812, 35.333831787109375)","(34.83631896972656, 115.16735076904297, 31.275699615478516)",POINT (0.6097137033939362 0.4364480376243591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241543435779,8176059390,1,1,"(0.61029052734375, 0.40005531907081604)","(0.5946540236473083, 0.47221729159355164)",1,1,3.2122039794921875,3.126800537109375,"(-55.04385757446289, 11.35921859741211, 496.69586181640625)","(7.825483322143555, 9.702342987060547, 503.03594970703125)","(38.49040985107422, 127.40823364257812, 35.731048583984375)","(33.071815490722656, 114.19024658203125, 30.920059204101562)",POINT (0.6024722754955292 0.4361363053321838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241543452446,8176076056,1,1,"(0.6098840236663818, 0.4018014371395111)","(0.5930157899856567, 0.4730772376060486)",1,1,3.233978271484375,3.141845703125,"(-54.97742462158203, 11.359455108642578, 496.70709228515625)","(7.873650550842285, 9.682466506958008, 503.11907958984375)","(38.34954071044922, 127.08840942382812, 35.6146125793457)","(32.50409698486328, 114.03272247314453, 30.86275291442871)",POINT (0.6014499068260193 0.4374393373727798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241543469113,8176092723,1,1,"(0.6181929111480713, 0.393811970949173)","(0.597579300403595, 0.4692932963371277)",1,1,3.19952392578125,3.136566162109375,"(-54.954627990722656, 11.380537986755371, 496.9052429199219)","(7.92220401763916, 9.671989440917969, 503.2303466796875)","(41.228885650634766, 128.55184936523438, 36.14726257324219)","(34.08552551269531, 114.725830078125, 31.115020751953125)",POINT (0.6078861057758331 0.4315526336431503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241543485781,8176109390,1,1,"(0.6120807528495789, 0.40346795320510864)","(0.5931396484375, 0.48751911520957947)",1,1,3.2034912109375,3.13299560546875,"(-54.879024505615234, 11.369836807250977, 496.77978515625)","(7.976548194885254, 9.652456283569336, 503.130859375)","(39.11080551147461, 126.78314971923828, 35.503509521484375)","(32.54702377319336, 111.38738250732422, 29.89992904663086)",POINT (0.6026102006435394 0.4454935342073441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241543502447,8176126056,1,1,"(0.605524480342865, 0.4056765139102936)","(0.5905822515487671, 0.4845632016658783)",1,1,3.22308349609375,3.121246337890625,"(-54.81800079345703, 11.39399242401123, 496.83184814453125)","(8.026260375976562, 9.647056579589844, 503.1854248046875)","(36.83882522583008, 126.37859344482422, 35.356292724609375)","(31.66077995300293, 111.92881774902344, 30.09699821472168)",POINT (0.598053365945816 0.4451198577880859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241543519121,8176142729,1,1,"(0.6164503693580627, 0.4135274887084961)","(0.5991252660751343, 0.48560261726379395)",1,1,3.2257080078125,3.131942749023437,"(-54.79765701293945, 11.427274703979492, 497.0443115234375)","(8.075336456298828, 9.645818710327148, 503.395263671875)","(40.625022888183594, 124.94052124023438, 34.832881927490234)","(34.62125015258789, 111.73843383789062, 30.027692794799805)",POINT (0.6077878177165985 0.449565052986145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241543535786,8176159394,1,1,"(0.6145496368408203, 0.41006627678871155)","(0.5930145978927612, 0.4746318459510803)",1,1,3.24456787109375,3.1322479248046875,"(-54.73280334472656, 11.428300857543945, 496.90179443359375)","(8.128485679626465, 9.616653442382812, 503.21246337890625)","(39.96635818481445, 125.57453155517578, 35.06359100341797)","(32.50367736816406, 113.74797058105469, 30.759092330932617)",POINT (0.6037821173667908 0.4423490613698959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241543552453,8176176060,1,1,"(0.6178833842277527, 0.40642887353897095)","(0.5950075387954712, 0.4814656376838684)",1,1,3.243011474609375,3.1436309814453125,"(-54.70112228393555, 11.444784164428711, 497.0196838378906)","(8.171510696411133, 9.606117248535156, 503.21099853515625)","(41.12163162231445, 126.24078369140625, 35.306129455566406)","(33.194305419921875, 112.49620819091797, 30.303512573242188)",POINT (0.6064454615116119 0.4439472556114197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241543569120,8176192727,1,1,"(0.6129370331764221, 0.4074282646179199)","(0.5982161164283752, 0.4792212247848511)",1,1,3.2703399658203125,3.145858764648437,"(-54.630859375, 11.44498062133789, 496.8360290527344)","(8.20051097869873, 9.596765518188477, 503.25225830078125)","(39.40753173828125, 126.05773162841797, 35.2394905090332)","(34.30619812011719, 112.90731811523438, 30.45313262939453)",POINT (0.6055765748023987 0.4433247447013855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241543585788,8176209394,1,1,"(0.6101924180984497, 0.39373621344566345)","(0.6019468903541565, 0.4772406220436096)",1,1,3.2758026123046875,3.18353271484375,"(-54.620582580566406, 11.430665969848633, 496.8660888671875)","(8.21901798248291, 9.562896728515625, 503.30889892578125)","(38.456424713134766, 128.5657196044922, 36.15232849121094)","(35.59906768798828, 113.27011108398438, 30.585174560546875)",POINT (0.6060696542263031 0.4354884177446365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
