,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,10,18,597563744881,2789393149,1,1,"(0.5115837454795837, 0.7155001759529114)","(0.47460615634918213, 0.7220073938369751)",1,1,3.681549072265625,3.204208374023437,"(-49.555049896240234, -15.02029800415039, 590.3232421875)","(15.901697158813477, -18.183183670043945, 591.384521484375)","(2.3828125, 69.4757080078125, 14.645299911499023)","(-10.393867492675781, 68.28723907470703, 14.212725639343262)",POINT (0.4930949509143829 0.7187537848949432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,18,597563761549,2789409816,1,1,"(0.5144246220588684, 0.7102490663528442)","(0.46397876739501953, 0.7124403119087219)",1,1,3.68524169921875,3.1973876953125,"(-49.75309753417969, -15.10682201385498, 590.3519287109375)","(15.739384651184082, -18.208568572998047, 591.52734375)","(3.364421844482422, 70.43475341796875, 14.994362831115723)","(-14.065900802612305, 70.03456115722656, 14.84869384765625)",POINT (0.489201694726944 0.7113446891307831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,18,597563778223,2789426490,1,1,"(0.5145251750946045, 0.7230604290962219)","(0.46875450015068054, 0.7051469683647156)",1,1,3.7064361572265625,3.194244384765625,"(-49.93357849121094, -15.212709426879883, 590.5)","(15.602603912353516, -18.290172576904297, 591.8150634765625)","(3.399162530899048, 68.09491729736328, 14.142769813537598)","(-12.415762901306152, 71.3665771484375, 15.333538055419922)",POINT (0.4916398376226425 0.7141036987304688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,18,597563794890,2789443156,1,1,"(0.5151724219322205, 0.7342709898948669)","(0.47315531969070435, 0.7029938697814941)",1,1,3.701461791992188,3.179061889648437,"(-50.074974060058594, -15.346799850463867, 590.655029296875)","(15.46749210357666, -18.390111923217773, 591.6275634765625)","(3.622812271118164, 66.0474624633789, 13.397520065307617)","(-10.895174980163574, 71.75981140136719, 15.47666072845459)",POINT (0.4941638708114624 0.7186324298381805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,18,597563811558,2789459823,1,1,"(0.5157680511474609, 0.7202903032302856)","(0.476908415555954, 0.713195264339447)",1,1,3.693374633789064,3.170028686523437,"(-50.16452407836914, -15.502832412719727, 590.57275390625)","(15.400185585021973, -18.511383056640625, 591.9117431640625)","(3.8286049365997314, 68.60084533691406, 14.326881408691406)","(-9.598382949829102, 69.89665985107422, 14.798515319824219)",POINT (0.4963382333517075 0.7167427837848663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,18,597563828226,2789476490,1,1,"(0.510150134563446, 0.7144926190376282)","(0.4691438376903534, 0.704456627368927)",1,1,3.677642822265625,3.169464111328125,"(-50.254425048828125, -15.621461868286133, 590.8426513671875)","(15.345464706420898, -18.624126434326172, 591.7879638671875)","(1.8874741792678833, 69.65973663330078, 14.712240219116211)","(-12.281249046325684, 71.49266815185547, 15.379396438598633)",POINT (0.4896469861268997 0.7094746232032776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,18,597563844892,2789493156,1,1,"(0.49846524000167847, 0.710816502571106)","(0.4600954055786133, 0.7079294919967651)",1,1,3.662612915039064,3.195465087890625,"(-50.30490493774414, -15.70305347442627, 591.0015869140625)","(15.320865631103516, -18.700315475463867, 591.9342041015625)","(-2.14994215965271, 70.33110809326172, 14.95665454864502)","(-15.407706260681152, 70.85839080810547, 15.148567199707031)",POINT (0.4792803227901459 0.7093729972839355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,18,597563861560,2789509823,1,1,"(0.5027745366096497, 0.7014930844306946)","(0.47469067573547363, 0.6824157238006592)",1,1,3.68792724609375,3.17718505859375,"(-50.33030700683594, -15.705810546875, 591.1052856445312)","(15.280156135559082, -18.709461212158203, 592.2177124023438)","(-0.6609795093536377, 72.033935546875, 15.576394081115723)","(-10.364665985107422, 75.51815795898438, 16.844545364379883)",POINT (0.4887326061725616 0.6919544041156769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,18,597563878226,2789526489,1,1,"(0.511203944683075, 0.6955274939537048)","(0.4739539921283722, 0.672264575958252)",1,1,3.699172973632813,3.1846160888671875,"(-50.326507568359375, -15.675121307373047, 591.2234497070312)","(15.26034164428711, -18.676416397094727, 592.20849609375)","(2.251585006713867, 73.12344360351562, 15.972975730895996)","(-10.6191987991333, 77.37213134765625, 17.519332885742188)",POINT (0.4925789684057236 0.6838960349559784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,18,597563894894,2789543157,1,1,"(0.5067710280418396, 0.6939786672592163)","(0.4689401686191559, 0.677232027053833)",1,1,3.692840576171875,3.1742706298828125,"(-50.31298065185547, -15.614815711975098, 591.2742309570312)","(15.32082748413086, -18.631593704223633, 592.439453125)","(0.7199012041091919, 73.40631866455078, 16.075916290283203)","(-12.35161304473877, 76.4648666381836, 17.189176559448242)",POINT (0.4878555983304977 0.6856053471565247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,18,597563911564,2789559826,1,1,"(0.506996214389801, 0.7169584631919861)","(0.4695477783679962, 0.6927762031555176)",1,1,3.703536987304688,3.1424713134765625,"(-50.26229476928711, -15.54051685333252, 591.1549072265625)","(15.370173454284668, -18.562026977539062, 592.300537109375)","(0.7976911067962646, 69.2093734741211, 14.548357009887695)","(-12.141668319702148, 73.62593841552734, 16.15587043762207)",POINT (0.4882719963788986 0.7048673331737518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,18,597563928231,2789576493,1,1,"(0.5086948871612549, 0.6989508271217346)","(0.46586477756500244, 0.6944999694824219)",1,1,3.7056884765625,3.1813201904296875,"(-50.19838333129883, -15.512393951416016, 590.9683837890625)","(15.418924331665039, -18.53790283203125, 592.2402954101562)","(1.3846594095230103, 72.49822235107422, 15.745390892028809)","(-13.414243698120117, 73.31111145019531, 16.041297912597656)",POINT (0.4872798323631287 0.6967253983020782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,18,597563944899,2789593159,1,1,"(0.5035930871963501, 0.6939594149589539)","(0.46603184938430786, 0.6901200413703918)",1,1,3.691329956054688,3.1831817626953125,"(-50.15199279785156, -15.515941619873047, 591.10302734375)","(15.493021011352539, -18.570537567138672, 592.509033203125)","(-0.3781498670578003, 73.40983581542969, 16.077234268188477)","(-13.356508255004883, 74.11104583740234, 16.33245277404785)",POINT (0.484812468290329 0.6920397281646729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,18,597563961566,2789609826,1,1,"(0.49823319911956787, 0.7029135227203369)","(0.4543445408344269, 0.6881266236305237)",1,1,3.6815338134765625,3.199676513671875,"(-50.08525466918945, -15.540979385375977, 591.0739135742188)","(15.580880165100098, -18.635839462280273, 592.3200073242188)","(-2.230138063430786, 71.77449798583984, 15.48196029663086)","(-17.394763946533203, 74.47511291503906, 16.46490478515625)",POINT (0.4762888699769974 0.6955200731754303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,18,597563978234,2789626493,1,1,"(0.5096263885498047, 0.693195641040802)","(0.46898260712623596, 0.6826156973838806)",1,1,3.7176666259765625,3.184051513671875,"(-50.004817962646484, -15.61282730102539, 590.8519287109375)","(15.64053726196289, -18.698421478271484, 592.375732421875)","(1.7065049409866333, 73.54933166503906, 16.12799644470215)","(-12.336949348449707, 75.48160552978516, 16.831281661987305)",POINT (0.4893044978380203 0.6879056692123413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,18,597563994900,2789643159,1,1,"(0.5047343373298645, 0.6879069209098816)","(0.46443137526512146, 0.7033303380012512)",1,1,3.709381103515625,3.1766357421875,"(-49.949462890625, -15.673547744750977, 590.82177734375)","(15.717931747436523, -18.75031089782715, 592.1196899414062)","(0.016195164993405342, 74.51525115966797, 16.479524612426758)","(-13.909515380859375, 71.6983642578125, 15.454282760620117)",POINT (0.484582856297493 0.6956186294555664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,18,597564011568,2789659826,1,1,"(0.49847593903541565, 0.6953092217445374)","(0.4622775614261627, 0.6865675449371338)",1,1,3.70037841796875,3.1638946533203125,"(-49.89274978637695, -15.708395957946777, 590.859375)","(15.78553295135498, -18.823312759399414, 591.9993286132812)","(-2.146253824234009, 73.16331481933594, 15.98746395111084)","(-14.653704643249512, 74.75985717773438, 16.568578720092773)",POINT (0.4803767502307892 0.6909383833408356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,18,597564028235,2789676493,1,1,"(0.5063808560371399, 0.6972399353981018)","(0.46465054154396057, 0.6867638826370239)",1,1,3.6961822509765625,3.2030181884765625,"(-49.81363296508789, -15.702912330627441, 590.686767578125)","(15.83888053894043, -18.845611572265625, 591.9774780273438)","(0.5850831270217896, 72.81069946289062, 15.859162330627441)","(-13.83379077911377, 74.72402954101562, 16.55552101135254)",POINT (0.4855156987905502 0.6920019090175629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,18,597564044910,2789693167,1,1,"(0.50090491771698, 0.6721433997154236)","(0.4709920585155487, 0.6556980013847351)",1,1,3.682830810546875,3.1622772216796875,"(-49.74995803833008, -15.664287567138672, 590.5394287109375)","(15.887622833251953, -18.795249938964844, 591.6741943359375)","(-1.3069669008255005, 77.39424896240234, 17.527414321899414)","(-11.642623901367188, 80.39777374267578, 18.620616912841797)",POINT (0.4859484881162643 0.6639207005500793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,18,597564061577,2789709834,1,1,"(0.5032792091369629, 0.6880061626434326)","(0.4612171947956085, 0.6684553623199463)",1,1,3.684844970703125,3.134506225585937,"(-49.683807373046875, -15.600719451904297, 590.5692138671875)","(15.960179328918457, -18.741008758544922, 591.57470703125)","(-0.4866192042827606, 74.49711608886719, 16.47292709350586)","(-15.02009391784668, 78.06781768798828, 17.772565841674805)",POINT (0.4822482019662857 0.6782307624816895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,18,597564078246,2789726501,1,1,"(0.49840518832206726, 0.6952622532844543)","(0.4728701114654541, 0.674767017364502)",1,1,3.685272216796875,3.16162109375,"(-49.61457824707031, -15.557451248168945, 590.4819946289062)","(16.016395568847656, -18.72858428955078, 591.5433959960938)","(-2.1707088947296143, 73.1718978881836, 15.990605354309082)","(-10.99371337890625, 76.91506958007812, 17.353023529052734)",POINT (0.4856376498937607 0.6850146353244781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,18,597564094912,2789743167,1,1,"(0.50602126121521, 0.6946852803230286)","(0.4581417143344879, 0.6689015030860901)",1,1,3.681488037109375,3.156951904296875,"(-49.54498291015625, -15.535364151000977, 590.36572265625)","(16.098501205444336, -18.723247528076172, 591.2877197265625)","(0.46084460616111755, 73.27728271484375, 16.028928756713867)","(-16.082748413085938, 77.98634338378906, 17.742897033691406)",POINT (0.4820814877748489 0.6817933917045593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,18,597564111580,2789759834,1,1,"(0.5062403678894043, 0.6867095828056335)","(0.46749597787857056, 0.6747454404830933)",1,1,3.667251586914064,3.1875,"(-49.46687698364258, -15.545390129089355, 590.3189697265625)","(16.17812728881836, -18.778223037719727, 591.3805541992188)","(0.5365428328514099, 74.73392486572266, 16.559141159057617)","(-12.850616455078125, 76.91902160644531, 17.354427337646484)",POINT (0.4868681728839874 0.6807275116443634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,18,597564128247,2789776501,1,1,"(0.506407618522644, 0.6868733167648315)","(0.4831121861934662, 0.6656762361526489)",1,1,3.663665771484375,3.1111602783203125,"(-49.372562408447266, -15.593393325805664, 590.2748413085938)","(16.251598358154297, -18.855207443237305, 591.0181884765625)","(0.5943512320518494, 74.70402526855469, 16.54823112487793)","(-7.454829216003418, 78.57537841796875, 17.957326889038086)",POINT (0.4947599023580551 0.6762747764587402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,18,597564144914,2789793167,1,1,"(0.5107250809669495, 0.6873996257781982)","(0.47129887342453003, 0.6694126725196838)",1,1,3.661102294921875,3.1400909423828125,"(-49.297698974609375, -15.680492401123047, 590.2177124023438)","(16.35030746459961, -18.96808433532715, 591.2459716796875)","(2.0861313343048096, 74.60790252685547, 16.513225555419922)","(-11.53661060333252, 77.89298248291016, 17.708919525146484)",POINT (0.4910119771957398 0.678406149148941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,18,597564161584,2789809837,1,1,"(0.4988846182823181, 0.6905757188796997)","(0.46398597955703735, 0.6620610356330872)",1,1,3.6226959228515625,3.167343139648437,"(-49.19563293457031, -15.73021411895752, 590.2633666992188)","(16.440879821777344, -19.07168960571289, 591.0679931640625)","(-2.005052328109741, 74.0278091430664, 16.30215072631836)","(-14.063409805297852, 79.23565673828125, 18.197650909423828)",POINT (0.4814352989196777 0.6763183772563934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,18,597564178251,2789826503,1,1,"(0.5084372162818909, 0.6872909665107727)","(0.4651695191860199, 0.679570734500885)",1,1,3.610565185546875,3.140289306640625,"(-49.1193962097168, -15.777364730834961, 590.255615234375)","(16.538320541381836, -19.139801025390625, 591.256591796875)","(1.2956033945083618, 74.62776184082031, 16.520471572875977)","(-13.654468536376953, 76.03775024414062, 17.03365707397461)",POINT (0.4868033677339554 0.6834308505058289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,18,597564194918,2789843170,1,1,"(0.5026724338531494, 0.6878383755683899)","(0.47243911027908325, 0.6653172373771667)",1,1,3.64068603515625,3.12396240234375,"(-49.01310729980469, -15.780509948730469, 590.174072265625)","(16.620140075683594, -19.181201934814453, 591.1363525390625)","(-0.6962572932243347, 74.52776336669922, 16.484106063842773)","(-11.142631530761719, 78.64093780517578, 17.98120880126953)",POINT (0.4875557720661163 0.6765778064727783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,18,597564211587,2789859837,1,1,"(0.5066537261009216, 0.6976959705352783)","(0.4655962586402893, 0.6754518747329712)",1,1,3.633087158203125,3.1289215087890625,"(-48.95472717285156, -15.764189720153809, 590.251220703125)","(16.701566696166992, -19.18987464904785, 591.0159301757812)","(0.6793773770332336, 72.72740173339844, 15.82882308959961)","(-13.507015228271484, 76.79000091552734, 17.307472229003906)",POINT (0.4861249923706055 0.6865739226341248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,18,597564228254,2789876504,1,1,"(0.49789324402809143, 0.6909387707710266)","(0.4490787982940674, 0.6670524477958679)",1,1,3.631027221679688,3.1028594970703125,"(-48.91722869873047, -15.725227355957031, 590.1981201171875)","(16.742088317871094, -19.17555046081543, 591.1502685546875)","(-2.3475940227508545, 73.96151733398438, 16.27800941467285)","(-19.21421241760254, 78.32405090332031, 17.865825653076172)",POINT (0.4734860211610794 0.6789956092834473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,18,597564244920,2789893170,1,1,"(0.49147534370422363, 0.6916564106941223)","(0.4564676880836487, 0.6562397480010986)",1,1,3.586334228515625,3.089462280273437,"(-48.84394836425781, -15.725850105285645, 590.07275390625)","(16.7974796295166, -19.193470001220703, 591.2052001953125)","(-4.565143585205078, 73.83045959472656, 16.23025131225586)","(-16.661165237426758, 80.29884338378906, 18.58458709716797)",POINT (0.4739715158939362 0.6739480793476105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,18,597564261587,2789909836,1,1,"(0.5014598369598389, 0.6877574324607849)","(0.45837900042533875, 0.6462454795837402)",1,1,3.579559326171875,3.0979766845703125,"(-48.80552673339844, -15.733863830566406, 590.1762084960938)","(16.839872360229492, -19.21817398071289, 591.13525390625)","(-1.1152502298355103, 74.54255676269531, 16.489498138427734)","(-16.00075912475586, 82.12415313720703, 19.248987197875977)",POINT (0.4799194186925888 0.6670014560222626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,18,597564278255,2789926504,1,1,"(0.5024241209030151, 0.6972234845161438)","(0.45858263969421387, 0.6665769815444946)",1,1,3.587005615234375,3.0943756103515625,"(-48.77761459350586, -15.762386322021484, 590.2586059570312)","(16.87238311767578, -19.251712799072266, 591.1337280273438)","(-0.7820688486099243, 72.8136978149414, 15.860220909118652)","(-15.93039608001709, 78.41087341308594, 17.897428512573242)",POINT (0.4805033802986145 0.6819002330303192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,18,597564294927,2789943175,1,1,"(0.4985879957675934, 0.6820297837257385)","(0.4604414403438568, 0.6478012800216675)",1,1,3.579132080078125,3.074920654296875,"(-48.764556884765625, -15.804682731628418, 590.3281860351562)","(16.89619255065918, -19.294288635253906, 591.084716796875)","(-2.1075279712677, 75.58863067626953, 16.870187759399414)","(-15.288145065307617, 81.84001159667969, 19.145530700683594)",POINT (0.4795147180557251 0.664915531873703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,18,597564311594,2789959842,1,1,"(0.4909355342388153, 0.6574239730834961)","(0.4545520842075348, 0.6748993992805481)",1,1,3.52685546875,3.104339599609375,"(-48.76744079589844, -15.855605125427246, 590.3572387695312)","(16.892581939697266, -19.329853057861328, 591.1334838867188)","(-4.7516584396362305, 80.0825424194336, 18.505887985229492)","(-17.32306671142578, 76.8908920288086, 17.34421730041504)",POINT (0.472743809223175 0.6661616861820221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,18,597564328262,2789976509,1,1,"(0.4889666438102722, 0.6615445017814636)","(0.4545546770095825, 0.6612433791160583)",1,1,3.5562286376953125,3.068634033203125,"(-48.80375671386719, -15.875194549560547, 590.4595336914062)","(16.849342346191406, -19.337158203125, 591.2808837890625)","(-5.4319658279418945, 79.33000183105469, 18.231966018676758)","(-17.32216453552246, 79.38499450683594, 18.25197982788086)",POINT (0.4717606604099274 0.661393940448761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,18,597564344928,2789993175,1,1,"(0.5022417306900024, 0.662288248538971)","(0.4578559398651123, 0.6567174792289734)",1,1,3.538803100585937,3.079193115234375,"(-48.90788650512695, -15.88193130493164, 590.639404296875)","(16.77873420715332, -19.312610626220703, 591.516845703125)","(-0.8450822830200195, 79.19416809082031, 18.182525634765625)","(-16.181499481201172, 80.21158599853516, 18.5528564453125)",POINT (0.4800488352775574 0.6595028638839722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,18,597564361596,2790009842,1,1,"(0.4904397428035736, 0.674464225769043)","(0.46295714378356934, 0.6654044985771179)",1,1,3.5620269775390625,3.087890625,"(-49.0076789855957, -15.871292114257812, 590.741455078125)","(16.650848388671875, -19.241188049316406, 591.5413208007812)","(-4.922970294952393, 76.97037506103516, 17.373125076293945)","(-14.418901443481445, 78.6250228881836, 17.97537612915039)",POINT (0.4766984432935715 0.6699343621730804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,18,597564378263,2790026509,1,1,"(0.5042291283607483, 0.6734646558761597)","(0.4523756206035614, 0.6574327349662781)",1,1,3.531158447265625,3.0971221923828125,"(-49.162933349609375, -15.833332061767578, 591.1182250976562)","(16.533842086791992, -19.128238677978516, 591.596435546875)","(-0.15840129554271698, 77.1529312133789, 17.43958282470703)","(-18.075082778930664, 80.08094787597656, 18.50531005859375)",POINT (0.4783023744821548 0.6654486954212189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,18,597564394930,2790043175,1,1,"(0.4942074120044708, 0.6781091094017029)","(0.46307051181793213, 0.6511185169219971)",1,1,3.5565643310546875,3.0525665283203125,"(-49.279808044433594, -15.807693481445312, 591.2576904296875)","(16.410892486572266, -19.05974006652832, 591.7667846679688)","(-3.621140956878662, 76.30467987060547, 17.13085174560547)","(-14.379720687866211, 81.23416137695312, 18.92501449584961)",POINT (0.4786389619112015 0.66461381316185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,18,597564411597,2790059842,1,1,"(0.5035135746002197, 0.673732578754425)","(0.4514564573764801, 0.6682144403457642)",1,1,3.539794921875,3.0838623046875,"(-49.39108657836914, -15.831231117248535, 591.4954833984375)","(16.298240661621094, -19.029787063598633, 592.0244750976562)","(-0.40562504529953003, 77.10400390625, 17.42180061340332)","(-18.39268684387207, 78.11182403564453, 17.788576126098633)",POINT (0.4774850159883499 0.6709735095500946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,18,597564428269,2790076513,1,1,"(0.49977725744247437, 0.6736297011375427)","(0.46195682883262634, 0.6580548882484436)",1,1,3.5294189453125,3.0679931640625,"(-49.47991180419922, -15.89062786102295, 591.64892578125)","(16.218002319335938, -19.060077667236328, 591.941162109375)","(-1.696606993675232, 77.12281036376953, 17.428598403930664)","(-14.764540672302246, 79.96732330322266, 18.46393394470215)",POINT (0.4808670431375504 0.6658422946929932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,18,597564444936,2790093180,1,1,"(0.5039129853248596, 0.6841919422149658)","(0.456881046295166, 0.6452879905700684)",1,1,3.537506103515625,3.0563507080078125,"(-49.55115509033203, -15.975799560546875, 591.962158203125)","(16.16634750366211, -19.14655303955078, 592.1668701171875)","(-0.2676110565662384, 75.19373321533203, 16.726497650146484)","(-16.518346786499023, 82.29902648925781, 19.3126163482666)",POINT (0.4803970158100128 0.6647399663925171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,18,597564461604,2790109847,1,1,"(0.5022738575935364, 0.6814891695976257)","(0.4548499286174774, 0.6544284224510193)",1,1,3.515487670898437,3.0444793701171875,"(-49.56804656982422, -16.12060546875, 592.0586547851562)","(16.15502166748047, -19.3017578125, 592.3812255859375)","(-0.8339979648590088, 75.6873550415039, 16.90618133544922)","(-17.22013282775879, 80.62966918945312, 18.704952239990234)",POINT (0.4785618931055069 0.6679587960243225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,18,597564478271,2790126514,1,1,"(0.5018163323402405, 0.6781865954399109)","(0.4583496153354645, 0.6423843502998352)",1,1,3.5381011962890625,3.0591583251953125,"(-49.56560134887695, -16.281105041503906, 592.2943115234375)","(16.162120819091797, -19.47021484375, 592.5069580078125)","(-0.9920663833618164, 76.29054260253906, 17.125675201416016)","(-16.010915756225586, 82.829345703125, 19.505630493164062)",POINT (0.4800829738378525 0.660285472869873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,18,597564494938,2790143180,1,1,"(0.4959440529346466, 0.6787341833114624)","(0.4562609791755676, 0.658772349357605)",1,1,3.531723022460937,3.0528106689453125,"(-49.52550506591797, -16.398963928222656, 592.4195556640625)","(16.190113067626953, -19.616329193115234, 592.4571533203125)","(-3.0210938453674316, 76.19053649902344, 17.089298248291016)","(-16.732589721679688, 79.83629608154297, 18.416259765625)",POINT (0.4761025160551071 0.6687532663345337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,18,597564511604,2790159846,1,1,"(0.5074273943901062, 0.6756232976913452)","(0.4442967474460602, 0.6515207886695862)",1,1,3.5453033447265625,3.050506591796875,"(-49.45713806152344, -16.497859954833984, 592.4296875)","(16.25176239013672, -19.73479652404785, 592.6394653320312)","(0.9466978311538696, 76.75868225097656, 17.296133041381836)","(-20.866525650024414, 81.16069030761719, 18.898305892944336)",POINT (0.4758620709180832 0.6635720431804657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,18,597564528272,2790176513,1,1,"(0.49922505021095276, 0.6874359250068665)","(0.4675801694393158, 0.6583803296089172)",1,1,3.541534423828125,3.0210723876953125,"(-49.396392822265625, -16.52034568786621, 592.5474853515625)","(16.336063385009766, -19.810626983642578, 592.8877563476562)","(-1.8874330520629883, 74.60126495361328, 16.5108642578125)","(-12.821527481079102, 79.90789031982422, 18.44229507446289)",POINT (0.4834026098251343 0.6729081273078918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,18,597564544939,2790193180,1,1,"(0.4894927442073822, 0.6869876384735107)","(0.4675775468349457, 0.6561971306800842)",1,1,3.570892333984375,3.051986694335937,"(-49.310768127441406, -16.518295288085938, 592.6884765625)","(16.40841293334961, -19.835248947143555, 592.7672119140625)","(-5.250176906585693, 74.68313598632812, 16.540626525878906)","(-12.822423934936523, 80.30661010742188, 18.587440490722656)",POINT (0.4785351455211639 0.6715923845767975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,18,597564561612,2790209853,1,1,"(0.5075379014015198, 0.6756789684295654)","(0.45657506585121155, 0.6424373984336853)",1,1,3.560638427734375,3.070663452148437,"(-49.22480010986328, -16.500717163085938, 592.662109375)","(16.50983428955078, -19.85055160522461, 593.0062866210938)","(0.9848749041557312, 76.74851989746094, 17.292383193969727)","(-16.624074935913086, 82.81966400146484, 19.50209617614746)",POINT (0.4820564836263657 0.6590581834316254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
