,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,43,13,76106491459,7056650778,1,1,"(0.4908362030982971, 0.4508090615272522)","(0.46483731269836426, 0.4036756455898285)",1,1,2.952133178710937,2.82525634765625,"(-101.79515075683594, -20.411083221435547, 572.0582275390625)","(-41.112918853759766, -23.286544799804688, 576.3416748046875)","(-4.785969257354736, 117.81806182861328, 32.24044418334961)","(-13.769255638122559, 126.42634582519531, 35.373592376708984)",POINT (0.4778367578983307 0.4272423535585403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,13,76106508126,7056667444,1,1,"(0.5301961302757263, 0.654963493347168)","(0.5071479082107544, 0.6016209125518799)",1,1,2.983428955078125,2.8046417236328125,"(-101.99408721923828, -21.3721923828125, 572.0174560546875)","(-41.534420013427734, -24.155319213867188, 576.271484375)","(8.813876152038574, 80.53192901611328, 18.6694393157959)","(0.8501248359680176, 90.27424621582031, 22.215351104736328)",POINT (0.5186720192432404 0.6282922029495239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,13,76106524793,7056684111,1,1,"(0.5361610651016235, 0.6491754055023193)","(0.5076931118965149, 0.6150720119476318)",1,1,2.8871307373046875,2.8064422607421875,"(-102.3065185546875, -22.20958137512207, 571.9868774414062)","(-41.845306396484375, -24.9346923828125, 576.001708984375)","(10.874917030334473, 81.58904266357422, 19.054222106933594)","(1.0385304689407349, 87.81755828857422, 21.321182250976562)",POINT (0.5219270884990692 0.6321237087249756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,13,76106541461,7056700778,1,1,"(0.5232505798339844, 0.6413064002990723)","(0.5106276869773865, 0.6060804128646851)",1,1,2.893951416015625,2.8082427978515625,"(-102.63386535644531, -22.953929901123047, 571.78759765625)","(-42.09416198730469, -25.646574020385742, 575.952880859375)","(6.414013385772705, 83.02620697021484, 19.57728385925293)","(2.0524773597717285, 89.45977020263672, 21.918907165527344)",POINT (0.5169391334056854 0.6236934065818787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,13,76106558127,7056717444,1,1,"(0.5313149690628052, 0.6530616879463196)","(0.5222341418266296, 0.6008175611495972)",1,1,2.923324584960937,2.7801666259765625,"(-102.85939025878906, -23.747766494750977, 571.6024169921875)","(-42.28437805175781, -26.41280746459961, 575.661865234375)","(9.200454711914062, 80.8792495727539, 18.795866012573242)","(6.0628132820129395, 90.42097473144531, 22.268754959106445)",POINT (0.5267745554447174 0.6269396245479584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,13,76106574795,7056734111,1,1,"(0.5232963562011719, 0.6486508250236511)","(0.510518491268158, 0.618683397769928)",1,1,2.92315673828125,2.79595947265625,"(-103.02796936035156, -24.534534454345703, 571.3499755859375)","(-42.40052795410156, -27.170820236206055, 575.2415161132812)","(6.429847717285156, 81.6848373413086, 19.08907699584961)","(2.014758348464966, 87.15800476074219, 21.081117630004883)",POINT (0.5169074237346649 0.6336671113967896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,13,76106591468,7056750784,1,1,"(0.526326060295105, 0.6585612893104553)","(0.5153860449790955, 0.6271973252296448)",1,1,2.893524169921875,2.787078857421875,"(-103.14736938476562, -25.29665756225586, 571.1902465820312)","(-42.49005889892578, -27.922645568847656, 575.0657348632812)","(7.47666597366333, 79.87483215332031, 18.4302921295166)","(3.696603536605835, 85.6030502319336, 20.515159606933594)",POINT (0.5208560526371002 0.64287930727005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,13,76106608135,7056767450,1,1,"(0.53890061378479, 0.6426683068275452)","(0.5136969685554504, 0.610090970993042)",1,1,2.861663818359375,2.7814178466796875,"(-103.19740295410156, -25.935466766357422, 570.927490234375)","(-42.52494812011719, -28.582660675048828, 574.7775268554688)","(11.821497917175293, 82.7774887084961, 19.486740112304688)","(3.1129939556121826, 88.7273178100586, 21.652292251586914)",POINT (0.5262987911701202 0.6263796389102936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,13,76106624802,7056784117,1,1,"(0.5352036356925964, 0.6667894124984741)","(0.5036007165908813, 0.6052090525627136)",1,1,2.949920654296875,2.764373779296875,"(-103.19617462158203, -26.44794464111328, 570.7496337890625)","(-42.510414123535156, -29.07680892944336, 574.5859375)","(10.544086456298828, 78.37207794189453, 17.883312225341797)","(-0.37552064657211304, 89.61890411376953, 21.976842880249023)",POINT (0.5194021761417389 0.6359992325305939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,13,76106641470,7056800784,1,1,"(0.5395603775978088, 0.6724352240562439)","(0.5147975087165833, 0.6117123961448669)",1,1,2.9225616455078125,2.7763214111328125,"(-103.16177368164062, -26.797199249267578, 570.6871948242188)","(-42.46621322631836, -29.431415557861328, 574.4730834960938)","(12.04946231842041, 77.3409423828125, 17.508012771606445)","(3.4932541847229004, 88.43115997314453, 21.54452133178711)",POINT (0.527178943157196 0.6420738101005554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,13,76106658136,7056817450,1,1,"(0.5284944772720337, 0.6461578607559204)","(0.5079581141471863, 0.595841109752655)",1,1,2.873641967773437,2.752166748046875,"(-103.0709228515625, -26.952383041381836, 570.5938110351562)","(-42.36475372314453, -29.59727668762207, 574.4134521484375)","(8.22592544555664, 82.14014434814453, 19.254823684692383)","(1.1300805807113647, 91.32986450195312, 22.59954833984375)",POINT (0.51822629570961 0.6209994852542877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,13,76106674804,7056834117,1,1,"(0.5322309136390686, 0.6738767623901367)","(0.506304144859314, 0.6039389967918396)",1,1,2.9109344482421875,2.733367919921875,"(-102.93765258789062, -26.96127700805664, 570.580810546875)","(-42.23175811767578, -29.606189727783203, 574.3382568359375)","(9.516958236694336, 77.0776596069336, 17.412206649780273)","(0.5585810542106628, 89.85086822509766, 22.061243057250977)",POINT (0.5192675292491913 0.6389078795909882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,13,76106691470,7056850783,1,1,"(0.5173372626304626, 0.6508986949920654)","(0.510899007320404, 0.6001326441764832)",1,1,2.8600311279296875,2.755477905273437,"(-102.7603530883789, -26.841054916381836, 570.5330810546875)","(-42.06071472167969, -29.512004852294922, 574.3880615234375)","(4.370811462402344, 81.27430725097656, 18.93964195251465)","(2.1462299823760986, 90.54607391357422, 22.31427764892578)",POINT (0.5141181349754333 0.6255156695842743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,13,76106708138,7056867450,1,1,"(0.535216212272644, 0.657891571521759)","(0.5100196003913879, 0.6058806777000427)",1,1,2.837982177734375,2.776885986328125,"(-102.56759643554688, -26.694902420043945, 570.5476684570312)","(-41.84989929199219, -29.378089904785156, 574.2125854492188)","(10.548442840576172, 79.99716186523438, 18.474788665771484)","(1.84236741065979, 89.49625396728516, 21.93220329284668)",POINT (0.522617906332016 0.6318861246109009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,13,76106724810,7056884122,1,1,"(0.5197556614875793, 0.645026683807373)","(0.5138123631477356, 0.6044999957084656)",1,1,2.8800201416015625,2.737213134765625,"(-102.37599182128906, -26.58819580078125, 570.4299926757812)","(-41.67080307006836, -29.234102249145508, 574.1976318359375)","(5.206417560577393, 82.34675598144531, 19.32996940612793)","(3.1528825759887695, 89.74842071533203, 22.023923873901367)",POINT (0.5167840123176575 0.6247633397579193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,13,76106741477,7056900788,1,1,"(0.5129908919334412, 0.6553260684013367)","(0.4983902871608734, 0.6140412092208862)",1,1,2.8616180419921875,2.736572265625,"(-102.17953491210938, -26.491296768188477, 570.244873046875)","(-41.47618103027344, -29.17545509338379, 573.9837036132812)","(2.869004011154175, 80.46571350097656, 18.64533042907715)","(-2.175858497619629, 88.00584411621094, 21.389738082885742)",POINT (0.5056905895471573 0.6346836388111115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,13,76106758144,7056917455,1,1,"(0.5142359733581543, 0.6491173505783081)","(0.49897098541259766, 0.6038987636566162)",1,1,2.8690643310546875,2.7611083984375,"(-101.94406127929688, -26.46550941467285, 570.0646362304688)","(-41.23814392089844, -29.158382415771484, 573.710205078125)","(3.2992324829101562, 81.59964752197266, 19.05805778503418)","(-1.9752212762832642, 89.85823059082031, 22.063922882080078)",POINT (0.506603479385376 0.6265080571174622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,13,76106774811,7056934121,1,1,"(0.50537109375, 0.6535065174102783)","(0.4960998296737671, 0.5948806405067444)",1,1,2.8673248291015625,2.750106811523437,"(-101.71376037597656, -26.485340118408203, 569.8074951171875)","(-41.01306915283203, -29.18807029724121, 573.499755859375)","(0.2362029105424881, 80.79802703857422, 18.766273498535156)","(-2.9672529697418213, 91.50526428222656, 22.663421630859375)",POINT (0.5007354617118835 0.6241935789585114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,13,76106791479,7056950789,1,1,"(0.5128492116928101, 0.6380559206008911)","(0.5143061280250549, 0.6041737794876099)",1,1,2.8492431640625,2.7431640625,"(-101.4764404296875, -26.54280662536621, 569.56298828125)","(-40.786521911621094, -29.27230453491211, 573.1798095703125)","(2.8200597763061523, 83.619873046875, 19.79336166381836)","(3.3234710693359375, 89.8079833984375, 22.045654296875)",POINT (0.5135776698589325 0.6211148500442505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,13,76106808146,7056967455,1,1,"(0.5183492302894592, 0.6324476599693298)","(0.48989924788475037, 0.6131837964057922)",1,1,2.822662353515625,2.727447509765625,"(-101.23193359375, -26.610877990722656, 569.2911987304688)","(-40.54317855834961, -29.391822814941406, 572.8250732421875)","(4.72046422958374, 84.64414978027344, 20.16614532470703)","(-5.109719753265381, 88.16243743896484, 21.446704864501953)",POINT (0.5041242390871048 0.622815728187561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,13,76106824812,7056984121,1,1,"(0.5150976777076721, 0.6558210253715515)","(0.4978301525115967, 0.6109045743942261)",1,1,2.838851928710937,2.72161865234375,"(-100.95655822753906, -26.67620277404785, 568.8975219726562)","(-40.27644348144531, -29.542675018310547, 572.401123046875)","(3.5969786643981934, 80.37532043457031, 18.612409591674805)","(-2.3693885803222656, 88.57869720458984, 21.598243713378906)",POINT (0.5064639151096344 0.6333627998828888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,13,76106841481,7057000789,1,1,"(0.5238437652587891, 0.637863278388977)","(0.4958314895629883, 0.6147183179855347)",1,1,2.848373413085937,2.743621826171875,"(-100.67305755615234, -26.78415298461914, 568.5736083984375)","(-40.00186538696289, -29.724876403808594, 572.006103515625)","(6.618978023529053, 83.6550521850586, 19.806142807006836)","(-3.0599775314331055, 87.8821792602539, 21.344738006591797)",POINT (0.5098376274108887 0.6262907981872559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,13,76106858150,7057017458,1,1,"(0.5216773152351379, 0.6421025991439819)","(0.4931052029132843, 0.607583224773407)",1,1,2.8343658447265625,2.7451324462890625,"(-100.36924743652344, -26.918455123901367, 568.191162109375)","(-39.6986198425293, -29.930978775024414, 571.75146484375)","(5.8704047203063965, 82.88081359863281, 19.524335861206055)","(-4.001983165740967, 89.18531036376953, 21.81901741027832)",POINT (0.5073912590742111 0.6248429119586945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,13,76106874818,7057034125,1,1,"(0.4999636709690094, 0.6427618861198425)","(0.4944399893283844, 0.5933658480644226)",1,1,2.819580078125,2.7069091796875,"(-100.0524673461914, -27.107614517211914, 567.8316650390625)","(-39.398712158203125, -30.206466674804688, 571.296630859375)","(-1.6321901082992554, 82.7603759765625, 19.480539321899414)","(-3.54077410697937, 91.78193664550781, 22.76407241821289)",POINT (0.4972018301486969 0.6180638670921326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,13,76106891484,7057050791,1,1,"(0.511212170124054, 0.6243392825126648)","(0.49289774894714355, 0.6106624007225037)",1,1,2.786834716796875,2.7124786376953125,"(-99.72628784179688, -27.320220947265625, 567.427734375)","(-39.079620361328125, -30.473400115966797, 570.8804321289062)","(2.2544190883636475, 86.12504577636719, 20.70516014099121)","(-4.073667526245117, 88.62294006347656, 21.614315032958984)",POINT (0.5020549595355988 0.6175008416175842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,13,76106908152,7057067458,1,1,"(0.5248091816902161, 0.5179317593574524)","(0.5230563282966614, 0.5094505548477173)",1,1,2.8112030029296875,2.733245849609375,"(-99.33427429199219, -27.44183349609375, 567.1964111328125)","(-38.777896881103516, -30.646440505981445, 570.7716064453125)","(6.952544212341309, 105.5589599609375, 27.778539657592773)","(6.346889019012451, 107.10795593261719, 28.342260360717773)",POINT (0.5239327549934387 0.5136911571025848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,13,76106924819,7057084125,1,1,"(0.542735755443573, 0.18769702315330505)","(0.5384582877159119, 0.16720077395439148)",1,1,2.7265167236328125,2.650497436523437,"(-98.78581237792969, -27.239280700683594, 567.2656860351562)","(-38.57841873168945, -30.502857208251953, 570.68603515625)","(13.146624565124512, 165.87196350097656, 49.73065948486328)","(11.668668746948242, 169.61534118652344, 51.093109130859375)",POINT (0.5405970215797424 0.1774488985538483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76106941486,7057100791,1,1,"(0.5592303276062012, 0.17868611216545105)","(0.5471405982971191, 0.1465429663658142)",1,1,2.702621459960937,2.6129150390625,"(-98.44894409179688, -27.27391242980957, 567.062744140625)","(-38.21480941772461, -30.60781478881836, 570.5204467773438)","(18.84589958190918, 167.5177001953125, 50.32965850830078)","(14.668614387512207, 173.38819885253906, 52.46635818481445)",POINT (0.5531854629516602 0.1626145392656326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76106958153,7057117458,1,1,"(0.563943088054657, 0.1714783012866974)","(0.552437961101532, 0.12544485926628113)",1,1,2.7371978759765625,2.6125640869140625,"(-98.21641540527344, -27.358760833740234, 566.8825073242188)","(-37.873687744140625, -30.780576705932617, 570.143798828125)","(20.47429847717285, 168.83409118652344, 50.80880355834961)","(16.498992919921875, 177.24148559570312, 53.86886215209961)",POINT (0.5581905245780945 0.1484615802764893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76106974821,7057134125,1,1,"(0.5619288682937622, 0.16048085689544678)","(0.5570547580718994, 0.14336270093917847)",1,1,2.73211669921875,2.613021850585937,"(-97.90432739257812, -27.324748992919922, 566.548828125)","(-37.549232482910156, -30.80712127685547, 570.1990356445312)","(19.778324127197266, 170.8426513671875, 51.53985595703125)","(18.09422492980957, 173.96905517578125, 52.67775344848633)",POINT (0.5594918131828308 0.1519217789173126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76106991493,7057150797,1,1,"(0.5654045343399048, 0.1769668012857437)","(0.5518527030944824, 0.1313735693693161)",1,1,2.75115966796875,2.6063385009765625,"(-97.63703918457031, -27.240619659423828, 566.697998046875)","(-37.19872283935547, -30.778667449951172, 570.2120971679688)","(20.979276657104492, 167.83169555664062, 50.443965911865234)","(16.296762466430664, 176.15870666503906, 53.474727630615234)",POINT (0.5586286187171936 0.1541701853275299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76107008161,7057167464,1,1,"(0.5692427754402161, 0.1678691953420639)","(0.55782151222229, 0.13608989119529724)",1,1,2.6904754638671875,2.6115264892578125,"(-97.3227310180664, -27.093074798583984, 566.6275024414062)","(-36.82653045654297, -30.707565307617188, 569.9010620117188)","(22.30547332763672, 169.49325561523438, 51.04871368408203)","(18.35913848876953, 175.29733276367188, 53.16121292114258)",POINT (0.563532143831253 0.1519795432686806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76107024828,7057184131,1,1,"(0.5607619285583496, 0.1694868505001068)","(0.5532430410385132, 0.14733244478702545)",1,1,2.7151031494140625,2.621856689453125,"(-96.99083709716797, -26.97100830078125, 566.663330078125)","(-36.46984100341797, -30.6743221282959, 569.8775024414062)","(19.375125885009766, 169.19781494140625, 50.941192626953125)","(16.777158737182617, 173.24403381347656, 52.41387939453125)",POINT (0.5570024847984314 0.1584096476435661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76107041495,7057200797,1,1,"(0.5678181052207947, 0.1665560007095337)","(0.5519683957099915, 0.13032107055187225)",1,1,2.714218139648437,2.6142578125,"(-96.634521484375, -26.911346435546875, 566.64208984375)","(-36.098541259765625, -30.736278533935547, 569.855712890625)","(21.813209533691406, 169.7331085205078, 51.135982513427734)","(16.336742401123047, 176.35092163085938, 53.54472732543945)",POINT (0.5598932504653931 0.148438535630703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76107058162,7057217464,1,1,"(0.5632978081703186, 0.16988857090473175)","(0.554728627204895, 0.14029434323310852)",1,1,2.6993408203125,2.6152801513671875,"(-96.27450561523438, -26.911752700805664, 566.5752563476562)","(-35.729339599609375, -30.845781326293945, 569.7427978515625)","(20.25131607055664, 169.1244659423828, 50.91444778442383)","(17.29047393798828, 174.5294189453125, 52.88175964355469)",POINT (0.5590132176876068 0.1550914570689201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76107074830,7057234131,1,1,"(0.5657753944396973, 0.1734323501586914)","(0.5539334416389465, 0.14582884311676025)",1,1,2.69720458984375,2.5993194580078125,"(-95.90798950195312, -26.967605590820312, 566.5010986328125)","(-35.36402893066406, -31.05351448059082, 569.7470703125)","(21.107419967651367, 168.47720336914062, 50.67892837524414)","(17.015708923339844, 173.5186309814453, 52.513832092285156)",POINT (0.5598544180393219 0.1596305966377258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76107091494,7057250795,1,1,"(0.5664228796958923, 0.17619827389717102)","(0.556364893913269, 0.1399470567703247)",1,1,2.6910552978515625,2.6177215576171875,"(-95.53799438476562, -27.070554733276367, 566.390869140625)","(-35.003971099853516, -31.317808151245117, 569.71435546875)","(21.33110809326172, 167.97207641601562, 50.495025634765625)","(17.855846405029297, 174.59286499023438, 52.904808044433594)",POINT (0.5613938868045807 0.1580726653337479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76107108162,7057267462,1,1,"(0.5636383891105652, 0.16680485010147095)","(0.5525558590888977, 0.14145471155643463)",1,1,2.692855834960937,2.60296630859375,"(-95.18820190429688, -27.215503692626953, 566.321044921875)","(-34.66878890991211, -31.60906982421875, 569.7869873046875)","(20.369014739990234, 169.68765258789062, 51.11946105957031)","(16.539716720581055, 174.31752014160156, 52.80461120605469)",POINT (0.5580971240997314 0.1541297808289528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76107124831,7057284131,1,1,"(0.561909556388855, 0.16273945569992065)","(0.5560332536697388, 0.13863524794578552)",1,1,2.6981964111328125,2.592025756835937,"(-94.82495880126953, -27.393232345581055, 566.07763671875)","(-34.33988952636719, -31.954484939575195, 569.5693359375)","(19.77165985107422, 170.4301300048828, 51.389732360839844)","(17.741252899169922, 174.8324432373047, 52.992034912109375)",POINT (0.5589714050292969 0.1506873518228531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76107141498,7057300797,1,1,"(0.5704221129417419, 0.17315201461315155)","(0.540919840335846, 0.14292603731155396)",1,1,2.709823608398437,2.589202880859375,"(-94.5281982421875, -27.616893768310547, 565.9817504882812)","(-34.007015228271484, -32.321937561035156, 569.334228515625)","(22.712976455688477, 168.52842712402344, 50.69753646850586)","(12.519192695617676, 174.04879760742188, 52.7067756652832)",POINT (0.555670976638794 0.1580390259623528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76107158165,7057317464,1,1,"(0.560455322265625, 0.1840130239725113)","(0.561677873134613, 0.13799487054347992)",1,1,2.687118530273437,2.60369873046875,"(-94.2035140991211, -27.845911026000977, 565.5774536132812)","(-33.73160934448242, -32.71345138549805, 569.1021728515625)","(19.269168853759766, 166.54481506347656, 49.97553634643555)","(19.69161033630371, 174.9494171142578, 53.034584045410156)",POINT (0.561066597700119 0.1610039472579956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76107174832,7057334131,1,1,"(0.5614289045333862, 0.1765340268611908)","(0.5519191026687622, 0.14097142219543457)",1,1,2.702133178710937,2.5860748291015625,"(-93.94442749023438, -28.124357223510742, 565.2861938476562)","(-33.46473693847656, -33.11391067504883, 568.716064453125)","(19.60556411743164, 167.91075134277344, 50.47273254394531)","(16.319717407226562, 174.40579223632812, 52.83670425415039)",POINT (0.5566740036010742 0.1587527245283127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76107191499,7057350797,1,1,"(0.574698269367218, 0.17726847529411316)","(0.5695798993110657, 0.15448786318302155)",1,1,2.7049713134765625,2.602523803710937,"(-93.70863342285156, -28.406204223632812, 565.02294921875)","(-33.23793029785156, -33.526153564453125, 568.5504150390625)","(24.190500259399414, 167.776611328125, 50.42390823364258)","(22.421945571899414, 171.9372100830078, 51.93818664550781)",POINT (0.5721390843391418 0.1658781692385674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76107208166,7057367464,1,1,"(0.6436397433280945, 0.19882701337337494)","(0.6408273577690125, 0.16181418299674988)",1,1,2.7359619140625,2.612213134765625,"(-93.31188201904297, -28.720657348632812, 564.828125)","(-32.854331970214844, -33.92918014526367, 568.3572387695312)","(48.01150131225586, 163.8392333984375, 48.990787506103516)","(47.03976821899414, 170.59913635253906, 51.45121765136719)",POINT (0.6422335505485535 0.1803205981850624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76107224834,7057384131,1,1,"(0.6523506045341492, 0.21309828758239746)","(0.6479291915893555, 0.1552567481994629)",1,1,2.7415771484375,2.6128692626953125,"(-93.05439758300781, -28.9405460357666, 564.5067138671875)","(-32.62714385986328, -34.24628448486328, 567.958251953125)","(51.021331787109375, 161.23277282714844, 48.04212951660156)","(49.493621826171875, 171.7967529296875, 51.88712692260742)",POINT (0.6501398980617523 0.1841775178909302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76107241500,7057400797,1,1,"(0.6560364961624146, 0.21131658554077148)","(0.6410528421401978, 0.16889086365699768)",1,1,2.740081787109375,2.6083221435546875,"(-92.94388580322266, -29.11751937866211, 564.115478515625)","(-32.532310485839844, -34.468505859375, 567.5556640625)","(52.2949104309082, 161.55816650390625, 48.16057205200195)","(47.1176872253418, 169.30667114257812, 50.98079299926758)",POINT (0.6485446691513062 0.1901037245988846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76107258174,7057417470,1,1,"(0.6606481671333313, 0.19114583730697632)","(0.6523401737213135, 0.1672317087650299)",1,1,2.7398223876953125,2.6418609619140625,"(-92.86952209472656, -29.228778839111328, 563.8893432617188)","(-32.44948196411133, -34.62790298461914, 567.2324829101562)","(53.888336181640625, 165.24209594726562, 49.501407623291016)","(51.017723083496094, 169.60968017578125, 51.091087341308594)",POINT (0.6564941704273224 0.1791887730360031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76107274841,7057434137,1,1,"(0.6680617928504944, 0.19848239421844482)","(0.6453997492790222, 0.18759901821613312)",1,1,2.75225830078125,2.649017333984375,"(-92.81517028808594, -29.26243782043457, 563.7762451171875)","(-32.36051559448242, -34.683555603027344, 566.7491455078125)","(56.449947357177734, 163.9021759033203, 49.01369094848633)","(48.619625091552734, 165.88987731933594, 49.73716354370117)",POINT (0.6567307710647583 0.193040706217289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76107291508,7057450803,1,1,"(0.6583498120307922, 0.2042917013168335)","(0.6473032832145691, 0.18090181052684784)",1,1,2.77386474609375,2.631500244140625,"(-92.6842269897461, -29.22482681274414, 563.437255859375)","(-32.24480056762695, -34.715431213378906, 566.2158813476562)","(53.094207763671875, 162.84117126464844, 48.6275520324707)","(49.27734375, 167.11302185058594, 50.18239212036133)",POINT (0.6528265476226807 0.1925967559218407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76107308175,7057467470,1,1,"(0.6616008281707764, 0.22311657667160034)","(0.6465617418289185, 0.1721847951412201)",1,1,2.794219970703125,2.64678955078125,"(-92.57557678222656, -29.127410888671875, 563.283203125)","(-32.13193893432617, -34.7025032043457, 566.0484619140625)","(54.217506408691406, 159.40304565429688, 47.37618637084961)","(49.021114349365234, 168.70509338378906, 50.76181411743164)",POINT (0.6540812849998474 0.1976506859064102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76107324843,7057484137,1,1,"(0.64738929271698, 0.1991521120071411)","(0.6449432969093323, 0.1749250739812851)",1,1,2.7644195556640625,2.66668701171875,"(-92.4050521850586, -29.05401039123535, 562.910400390625)","(-31.990108489990234, -34.65901565551758, 565.5899658203125)","(49.307064056396484, 163.7798309326172, 48.96921920776367)","(48.461917877197266, 168.20460510253906, 50.57966232299805)",POINT (0.6461662948131561 0.1870385929942131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76107341509,7057500803,1,1,"(0.6545367240905762, 0.204855814576149)","(0.6476874947547913, 0.1726408153772354)",1,1,2.773468017578125,2.6203765869140625,"(-92.28045654296875, -28.967424392700195, 562.7719116210938)","(-31.83971405029297, -34.611656188964844, 565.2398071289062)","(51.77668762207031, 162.73812866210938, 48.590087890625)","(49.410099029541016, 168.62179565429688, 50.73152160644531)",POINT (0.6511121094226837 0.1887483149766922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
