,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,11,7,64759570281,958447057,1,1,"(0.499686062335968, 0.19372768700122833)","(0.45125994086265564, 0.16284023225307465)",1,1,2.9606170654296875,2.6011962890625,"(-51.562538146972656, -19.693889617919922, 679.9112548828125)","(12.567567825317383, -21.175174713134766, 688.5361938476562)","(0.16193194687366486, 165.2015380859375, 49.486690521240234)","(-16.61948585510254, 170.85923767089844, 51.54590606689453)",POINT (0.4754730015993118 0.1782839596271515),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64759586949,958463724,1,1,"(0.49354809522628784, 0.08926153928041458)","(0.453448086977005, 0.13402822613716125)",1,1,2.8203887939453125,2.590194702148437,"(-51.57161331176758, -19.64211082458496, 679.9871826171875)","(12.550519943237305, -21.138118743896484, 688.5233154296875)","(-1.9651039838790894, 184.33673095703125, 56.451332092285156)","(-15.861227989196777, 176.1367645263672, 53.466766357421875)",POINT (0.4734980911016464 0.1116448827087879),,,,,,,,,,,,,,,,,,,,,,,
0,11,7,64759603615,958480390,1,1,"(0.4972321391105652, 0.20160454511642456)","(0.45607197284698486, 0.13494820892810822)",1,1,2.97406005859375,2.592025756835937,"(-51.579925537109375, -19.532657623291016, 680.1404418945312)","(12.55536937713623, -21.068363189697266, 688.498046875)","(-0.688452959060669, 163.75872802734375, 48.961544036865234)","(-14.951940536499023, 175.96826171875, 53.405426025390625)",POINT (0.476652055978775 0.1682763770222664),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64759620282,958497056,1,1,"(0.4995798170566559, 0.15759295225143433)","(0.4489154517650604, 0.1571575403213501)",1,1,2.907623291015625,2.595611572265625,"(-51.55741500854492, -19.443363189697266, 680.0272827148438)","(12.571405410766602, -20.987844467163086, 688.4973754882812)","(0.12512922286987305, 171.8203887939453, 51.89572525024414)","(-17.43195152282715, 171.90013122558594, 51.924781799316406)",POINT (0.4742476344108582 0.1573752462863922),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64759636959,958513732,1,1,"(0.498123437166214, 0.17263652384281158)","(0.4476791024208069, 0.15521687269210815)",1,1,2.986328125,2.596099853515625,"(-51.52458953857422, -19.402233123779297, 680.0455322265625)","(12.598384857177734, -20.941017150878906, 688.5087280273438)","(-0.37956976890563965, 169.06483459472656, 50.892791748046875)","(-17.86038589477539, 172.255615234375, 52.05416488647461)",POINT (0.4729012697935104 0.1639266982674599),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64759653626,958530399,1,1,"(0.5032031536102295, 0.19409173727035522)","(0.4600873589515686, 0.17683054506778717)",1,1,2.991073608398437,2.585540771484375,"(-51.48195266723633, -19.4000244140625, 680.0780639648438)","(12.634056091308594, -20.953811645507812, 688.5206298828125)","(1.3807473182678223, 165.13485717773438, 49.46237564086914)","(-13.560466766357422, 168.29661560058594, 50.613162994384766)",POINT (0.481645256280899 0.1854611411690712),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64759670297,958547070,1,1,"(0.5034804940223694, 0.19738531112670898)","(0.4648453891277313, 0.19539064168930054)",1,1,2.992950439453125,2.6332550048828125,"(-51.45238494873047, -19.39057159423828, 680.224853515625)","(12.673408508300781, -20.962501525878906, 688.5582885742188)","(1.4768602848052979, 164.5315704345703, 49.242801666259766)","(-11.911623001098633, 164.8969268798828, 49.37579345703125)",POINT (0.4841629415750504 0.1963879764080048),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64759686965,958563737,1,1,"(0.5037878155708313, 0.20674866437911987)","(0.457435667514801, 0.1553962230682373)",1,1,3.0235137939453125,2.573577880859375,"(-51.43061828613281, -19.40608787536621, 680.318603515625)","(12.709877967834473, -20.99573516845703, 688.714599609375)","(1.583336353302002, 162.81646728515625, 48.61857223510742)","(-14.479366302490234, 172.22274780273438, 52.042236328125)",POINT (0.4806117415428162 0.1810724437236786),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64759703632,958580404,1,1,"(0.49832719564437866, 0.1845111846923828)","(0.4639323949813843, 0.14972075819969177)",1,1,2.9505157470703125,2.569244384765625,"(-51.39272689819336, -19.416011810302734, 680.2468872070312)","(12.73910903930664, -21.033842086791992, 688.7529907226562)","(-0.30897656083106995, 166.88975524902344, 50.10112762451172)","(-12.22802734375, 173.26234436035156, 52.42058181762695)",POINT (0.4811297953128815 0.1671159714460373),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64759720299,958597070,1,1,"(0.5044819116592407, 0.20423634350299835)","(0.4589539170265198, 0.15224148333072662)",1,1,2.973480224609375,2.59161376953125,"(-51.375675201416016, -19.420473098754883, 680.198486328125)","(12.75650405883789, -21.052143096923828, 688.699951171875)","(1.8238763809204102, 163.2766571044922, 48.78607940673828)","(-13.95324420928955, 172.8006134033203, 52.25251770019531)",POINT (0.4817179143428802 0.1782389134168625),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64759736966,958613737,1,1,"(0.4998325705528259, 0.1828041821718216)","(0.4563218057155609, 0.14237675070762634)",1,1,2.9516143798828125,2.577133178710937,"(-51.373558044433594, -19.424238204956055, 680.1597900390625)","(12.755955696105957, -21.057727813720703, 688.673828125)","(0.2127116322517395, 167.20240783691406, 50.21491241455078)","(-14.86536693572998, 174.6075439453125, 52.910194396972656)",POINT (0.4780771881341934 0.162590466439724),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64759753634,958630404,1,1,"(0.5050962567329407, 0.16111427545547485)","(0.4599153399467468, 0.1451776623725891)",1,1,2.926422119140625,2.57293701171875,"(-51.38163757324219, -19.427186965942383, 680.1716918945312)","(12.755939483642578, -21.059795379638672, 688.634765625)","(2.0367672443389893, 171.17538452148438, 51.66096496582031)","(-13.620079040527344, 174.09451293945312, 52.72341537475586)",POINT (0.4825057983398438 0.153145968914032),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64759770300,958647070,1,1,"(0.5056068897247314, 0.2111537903547287)","(0.45622262358665466, 0.13701754808425903)",1,1,3.016815185546875,2.572967529296875,"(-51.3973503112793, -19.43290138244629, 680.1688232421875)","(12.745498657226562, -21.067768096923828, 688.6348876953125)","(2.2137246131896973, 162.00958251953125, 48.32486343383789)","(-14.899731636047363, 175.58920288085938, 53.267478942871094)",POINT (0.480914756655693 0.1740856692194939),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64759786968,958663737,1,1,"(0.5032507181167603, 0.21576760709285736)","(0.4569459557533264, 0.14365415275096893)",1,1,2.996856689453125,2.568695068359375,"(-51.409751892089844, -19.43501853942871, 680.1801147460938)","(12.736719131469727, -21.067907333374023, 688.622314453125)","(1.3972216844558716, 161.16445922851562, 48.01728820800781)","(-14.649086952209473, 174.37356567382812, 52.82503890991211)",POINT (0.4800983369350433 0.1797108799219132),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64759803641,958680410,1,1,"(0.5025307536125183, 0.21374225616455078)","(0.4562799632549286, 0.12938305735588074)",1,1,2.9781494140625,2.5543975830078125,"(-51.42731475830078, -19.439407348632812, 680.1768798828125)","(12.723165512084961, -21.078235626220703, 688.6358642578125)","(1.147717833518982, 161.5354461669922, 48.15230941772461)","(-14.879862785339355, 176.9876251220703, 53.77643966674805)",POINT (0.4794053584337234 0.1715626567602158),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64759820308,958697076,1,1,"(0.499009907245636, 0.19517424702644348)","(0.45907866954803467, 0.14554259181022644)",1,1,2.9606475830078125,2.575668334960937,"(-51.437400817871094, -19.439239501953125, 680.2015380859375)","(12.720499038696289, -21.063297271728516, 688.635986328125)","(-0.07237090170383453, 164.93658447265625, 49.390228271484375)","(-13.910009384155273, 174.02767944335938, 52.699100494384766)",POINT (0.4790442883968353 0.170358419418335),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64759836975,958713743,1,1,"(0.49671706557273865, 0.1969519555568695)","(0.46032172441482544, 0.1682959496974945)",1,1,2.9810333251953125,2.585357666015625,"(-51.46974182128906, -19.412391662597656, 680.1056518554688)","(12.710395812988281, -20.97867202758789, 688.6622314453125)","(-0.8669286966323853, 164.61094665527344, 49.27172088623047)","(-13.479242324829102, 169.85989379882812, 51.18220138549805)",POINT (0.478519394993782 0.182623952627182),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64759853643,958730410,1,1,"(0.4982386529445648, 0.20564289391040802)","(0.46216708421707153, 0.20110167562961578)",1,1,2.8851470947265625,2.6173858642578125,"(-51.55509948730469, -19.26288604736328, 680.3758544921875)","(12.69418716430664, -20.88679313659668, 688.71484375)","(-0.33964788913726807, 163.01901245117188, 48.692291259765625)","(-12.839753150939941, 163.850830078125, 48.99505615234375)",POINT (0.4802028685808182 0.2033722847700119),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64760003643,958880405,1,1,"(0.4927273690700531, 0.3930574655532837)","(0.4510497450828552, 0.09348641335964203)",1,1,2.7690887451171875,2.579071044921875,"(-51.660804748535156, -19.08786392211914, 680.3329467773438)","(12.570773124694824, -20.673185348510742, 688.8368530273438)","(-2.24951171875, 128.69003295898438, 36.197608947753906)","(-16.692331314086914, 183.5628662109375, 56.169647216796875)",POINT (0.4718885570764542 0.2432719394564629),,,,,,,,,,,,,,,,,,,,,1,1,
0,11,7,64760020310,958897072,1,1,"(0.4958696663379669, 0.2171754688024521)","(0.45275095105171204, 0.26630130410194397)",1,1,2.94561767578125,2.693832397460937,"(-51.6570930480957, -19.16931915283203, 680.333740234375)","(12.584325790405273, -20.70209503173828, 688.84912109375)","(-1.1605874300003052, 160.9065704345703, 47.92341995239258)","(-16.102800369262695, 151.90814208984375, 44.64827346801758)",POINT (0.4743103086948395 0.241738386452198),,,,,,,,,,,,,,,,,,,,,1,1,
0,11,7,64760036978,958913739,1,1,"(0.5017240643501282, 0.15436658263206482)","(0.4552428424358368, 0.19401077926158905)",1,1,2.970550537109375,2.579681396484375,"(-51.654685974121094, -19.20121192932129, 680.360107421875)","(12.588884353637695, -20.722740173339844, 688.60107421875)","(0.8681640028953552, 172.41136169433594, 52.11083984375)","(-15.239273071289062, 165.14967346191406, 49.467811584472656)",POINT (0.4784834533929825 0.1741886809468269),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64760053655,958930416,1,1,"(0.4970144033432007, 0.2430456429719925)","(0.45966893434524536, 0.24406200647354126)",1,1,2.942611694335937,2.64935302734375,"(-51.65171813964844, -19.211883544921875, 680.3473510742188)","(12.589210510253906, -20.75090980529785, 688.7326049804688)","(-0.7638905644416809, 156.1678924560547, 46.19871520996094)","(-13.705469131469727, 155.98175048828125, 46.13094711303711)",POINT (0.478341668844223 0.2435538247227669),,,,,,,,,,,,,,,,,,,,,1,1,
0,11,7,64760070323,958947083,1,1,"(0.4928537905216217, 0.27112022042274475)","(0.45340222120285034, 0.20956219732761383)",1,1,2.9926910400390625,2.628646850585937,"(-51.64141845703125, -19.224702835083008, 680.2457275390625)","(12.591973304748535, -20.772571563720703, 688.6015014648438)","(-2.2057042121887207, 151.02545166015625, 44.32697677612305)","(-15.87710189819336, 162.30111694335938, 48.430992126464844)",POINT (0.473128005862236 0.2403412088751793),,,,,,,,,,,,,,,,,,,,,1,1,
0,11,7,64760086990,958963750,1,1,"(0.491353303194046, 0.24900411069393158)","(0.45169901847839355, 0.16671207547187805)",1,1,2.961944580078125,2.5565643310546875,"(-51.6382942199707, -19.235530853271484, 680.1038208007812)","(12.586284637451172, -20.797649383544922, 688.52294921875)","(-2.7256643772125244, 155.0764923095703, 45.80144500732422)","(-16.467336654663086, 170.15003967285156, 51.287757873535156)",POINT (0.4715261608362198 0.2078580930829048),,,,,,,,,,,,,,,,,,,,,,,
0,11,7,64760103648,958980407,1,1,"(0.49008551239967346, 0.22757570445537567)","(0.4565451741218567, 0.15481998026371002)",1,1,2.9301910400390625,2.574935913085937,"(-51.64555740356445, -19.26807975769043, 679.9600830078125)","(12.559112548828125, -20.841371536254883, 688.628662109375)","(-3.1650125980377197, 159.00155639648438, 47.23006057739258)","(-14.787958145141602, 172.32830810546875, 52.08061218261719)",POINT (0.4733153432607651 0.1911978423595428),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64760120324,958997083,1,1,"(0.49178919196128845, 0.19100497663021088)","(0.4502716064453125, 0.15228134393692017)",1,1,2.8768768310546875,2.6057891845703125,"(-51.659934997558594, -19.296064376831055, 679.9072265625)","(12.543791770935059, -20.860332489013672, 688.5637817382812)","(-2.5746123790740967, 165.70028686523438, 49.668148040771484)","(-16.961986541748047, 172.79331970214844, 52.24987030029297)",POINT (0.4710303992033005 0.1716431602835655),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64760136992,959013750,1,1,"(0.49321478605270386, 0.21882633864879608)","(0.4572364389896393, 0.1423945128917694)",1,1,2.980194091796875,2.60040283203125,"(-51.69029998779297, -19.33698844909668, 679.92822265625)","(12.510296821594238, -20.88089942932129, 688.630126953125)","(-2.0805931091308594, 160.60418701171875, 47.813385009765625)","(-14.548409461975098, 174.6042938232422, 52.909019470214844)",POINT (0.4752256125211716 0.1806104257702828),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64760153658,959030416,1,1,"(0.48410627245903015, 0.20387603342533112)","(0.4572114050388336, 0.14006808400154114)",1,1,2.979843139648437,2.6012725830078125,"(-51.699005126953125, -19.363073348999023, 679.8497314453125)","(12.494754791259766, -20.885385513305664, 688.630859375)","(-5.237035274505615, 163.34263610839844, 48.810115814208984)","(-14.557098388671875, 175.0304412841797, 53.0640983581543)",POINT (0.4706588387489319 0.1719720587134361),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64760170326,959047083,1,1,"(0.4856206178665161, 0.22020065784454346)","(0.4546664357185364, 0.20500770211219788)",1,1,3.022674560546875,2.7105255126953125,"(-51.71315002441406, -19.384897232055664, 679.89892578125)","(12.483985900878906, -20.892227172851562, 688.644287109375)","(-4.712261199951172, 160.35244750976562, 47.721744537353516)","(-15.439008712768555, 163.13536071777344, 48.73463821411133)",POINT (0.4701435267925262 0.2126041799783707),,,,,,,,,,,,,,,,,,,,,,,
0,11,7,64760187000,959063757,1,1,"(0.4879603385925293, 0.2098577618598938)","(0.4531514048576355, 0.16831977665424347)",1,1,3.03619384765625,2.6640167236328125,"(-51.727508544921875, -19.398839950561523, 679.9095458984375)","(12.474143981933594, -20.896324157714844, 688.5401000976562)","(-3.901453971862793, 162.24697875976562, 48.41129684448242)","(-15.964014053344727, 169.8555145263672, 51.180599212646484)",POINT (0.4705558717250824 0.1890887692570686),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64760203667,959080423,1,1,"(0.4881185293197632, 0.1879836618900299)","(0.44868040084838867, 0.15684571862220764)",1,1,3.010650634765625,2.6501617431640625,"(-51.72107696533203, -19.40018081665039, 679.9624633789062)","(12.471799850463867, -20.89479637145996, 688.5266723632812)","(-3.84664249420166, 166.253662109375, 49.8696403503418)","(-17.513383865356445, 171.95724487304688, 51.945579528808594)",POINT (0.4683994650840759 0.1724146902561188),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64760220334,959097090,1,1,"(0.4910069406032562, 0.20494353771209717)","(0.4505382478237152, 0.1353323757648468)",1,1,3.0553741455078125,2.655120849609375,"(-51.71115493774414, -19.40217399597168, 679.9638671875)","(12.475935935974121, -20.899276733398438, 688.60498046875)","(-2.8456926345825195, 163.14710998535156, 48.73893737792969)","(-16.869579315185547, 175.89788818359375, 53.379798889160156)",POINT (0.4707725942134857 0.170137956738472),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64760237001,959113757,1,1,"(0.49137765169143677, 0.2026229202747345)","(0.45237255096435547, 0.1633933037519455)",1,1,3.0735321044921875,2.6904449462890625,"(-51.70609664916992, -19.3938045501709, 679.9776611328125)","(12.478923797607422, -20.887718200683594, 688.5528564453125)","(-2.717243194580078, 163.57217407226562, 48.89366149902344)","(-16.233919143676758, 170.75791931152344, 51.5090217590332)",POINT (0.4718751013278961 0.18300811201334),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64760253668,959130423,1,1,"(0.48832935094833374, 0.15799367427825928)","(0.4511086344718933, 0.15279734134674072)",1,1,2.989501953125,2.6586151123046875,"(-51.69440460205078, -19.396955490112305, 679.9666748046875)","(12.485136032104492, -20.891765594482422, 688.65771484375)","(-3.7735860347747803, 171.7469940185547, 51.86901092529297)","(-16.671932220458984, 172.69882202148438, 52.21543884277344)",POINT (0.4697189927101135 0.1553955078125),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64760270334,959147089,1,1,"(0.48631781339645386, 0.184421107172966)","(0.4551545977592468, 0.17536768317222595)",1,1,3.0507049560546875,2.712860107421875,"(-51.68229293823242, -19.409805297851562, 679.994384765625)","(12.500898361206055, -20.908092498779297, 688.6954345703125)","(-4.470646381378174, 166.90623474121094, 50.10713195800781)","(-15.269843101501465, 168.5645751953125, 50.71071243286133)",POINT (0.4707362055778503 0.179894395172596),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64760287002,959163756,1,1,"(0.4836401641368866, 0.17043626308441162)","(0.45591869950294495, 0.1865961253643036)",1,1,3.0452880859375,2.6953887939453125,"(-51.68342590332031, -19.416221618652344, 680.0328369140625)","(12.505105972290039, -20.914405822753906, 688.77392578125)","(-5.398551940917969, 169.46786499023438, 51.03950500488281)","(-15.005049705505371, 166.50782775878906, 49.96213150024414)",POINT (0.4697794318199158 0.1785161942243576),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64760303669,959180423,1,1,"(0.48413723707199097, 0.21240434050559998)","(0.4585024118423462, 0.17314109206199646)",1,1,3.08837890625,2.6705780029296875,"(-51.677406311035156, -19.42495346069336, 680.1114501953125)","(12.515216827392578, -20.92306137084961, 688.78662109375)","(-5.226302623748779, 161.780517578125, 48.241512298583984)","(-14.109700202941895, 168.97239685058594, 50.85918045043945)",POINT (0.4713198244571686 0.1927727162837982),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64760320339,959197092,1,1,"(0.4837595224380493, 0.18812407553195953)","(0.4606163203716278, 0.2179584801197052)",1,1,3.0352020263671875,2.726348876953125,"(-51.66912078857422, -19.4300479888916, 680.099853515625)","(12.524471282958984, -20.930274963378906, 688.7467041015625)","(-5.357188701629639, 166.22796630859375, 49.860233306884766)","(-13.377155303955078, 160.76315307617188, 47.87120056152344)",POINT (0.4721879214048386 0.2030412778258324),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64760337005,959213758,1,1,"(0.487191379070282, 0.19984416663646698)","(0.44968676567077637, 0.15673696994781494)",1,1,3.024765014648437,2.640472412109375,"(-51.66834259033203, -19.431543350219727, 680.1903686523438)","(12.5404052734375, -20.929994583129883, 688.7724609375)","(-4.167934417724609, 164.0811767578125, 49.07891082763672)","(-17.164648056030273, 171.9771728515625, 51.95283126831055)",POINT (0.4684390723705292 0.178290568292141),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64760353673,959230425,1,1,"(0.48773518204689026, 0.18663938343524933)","(0.4501003921031952, 0.18505646288394928)",1,1,3.012924194335937,2.6641845703125,"(-51.659088134765625, -19.43436050415039, 680.25634765625)","(12.554697036743164, -20.932472229003906, 688.771728515625)","(-3.979477882385254, 166.4999237060547, 49.959232330322266)","(-17.021310806274414, 166.7898712158203, 50.06474304199219)",POINT (0.4689177870750427 0.1858479231595993),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64760370339,959247091,1,1,"(0.4909881353378296, 0.19302228093147278)","(0.45578381419181824, 0.21612688899040222)",1,1,2.990097045898437,2.6966552734375,"(-51.640907287597656, -19.440120697021484, 680.23388671875)","(12.57306957244873, -20.937828063964844, 688.640380859375)","(-2.852217197418213, 165.33074951171875, 49.5337028503418)","(-15.051791191101074, 161.09861755371094, 47.9933967590332)",POINT (0.4733859747648239 0.2045745849609375),,,,,,,,,,,,,,,,,,,,,,,
0,11,7,64760387008,959263759,1,1,"(0.48938366770744324, 0.20067022740840912)","(0.44883963465690613, 0.19117602705955505)",1,1,3.00054931640625,2.6519775390625,"(-51.6124267578125, -19.44524574279785, 680.2122802734375)","(12.594264030456543, -20.939531326293945, 688.58740234375)","(-3.40822434425354, 163.9298553466797, 49.02383804321289)","(-17.458219528198242, 165.66893005371094, 49.65677261352539)",POINT (0.4691116511821747 0.1959231272339821),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64760403674,959280425,1,1,"(0.49035489559173584, 0.2125229835510254)","(0.4415319859981537, 0.18879356980323792)",1,1,2.97796630859375,2.6209869384765625,"(-51.59843444824219, -19.442001342773438, 680.1891479492188)","(12.60877513885498, -20.94260025024414, 688.6260986328125)","(-3.0716609954833984, 161.75877380371094, 48.233638763427734)","(-19.99057388305664, 166.10533142089844, 49.81563949584961)",POINT (0.4659434407949448 0.2006582766771316),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64760420342,959297092,1,1,"(0.49644914269447327, 0.20603138208389282)","(0.4488554894924164, 0.16190025210380554)",1,1,2.962509155273437,2.5701904296875,"(-51.566917419433594, -19.44122886657715, 680.1035766601562)","(12.629939079284668, -20.949501037597656, 688.5989990234375)","(-0.9597682356834412, 162.94786071777344, 48.6663818359375)","(-17.452713012695312, 171.0314178466797, 51.608577728271484)",POINT (0.4726523160934448 0.1839658170938492),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64760437008,959313758,1,1,"(0.4881591498851776, 0.16218826174736023)","(0.4479685425758362, 0.16652199625968933)",1,1,2.9033355712890625,2.55731201171875,"(-51.53984832763672, -19.424224853515625, 680.0951538085938)","(12.650369644165039, -20.936771392822266, 688.5586547851562)","(-3.832559108734131, 170.97865295410156, 51.58935546875)","(-17.76007652282715, 170.18482971191406, 51.30043411254883)",POINT (0.4680638462305069 0.1643551290035248),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64760453684,959330433,1,1,"(0.488172322511673, 0.21109993755817413)","(0.44607383012771606, 0.16899557411670685)",1,1,2.9541015625,2.541351318359375,"(-51.527198791503906, -19.42178726196289, 680.0963745117188)","(12.662309646606445, -20.935054779052734, 688.6107177734375)","(-3.828000783920288, 162.01943969726562, 48.32848358154297)","(-18.416664123535156, 169.73175048828125, 51.1355094909668)",POINT (0.4671230763196945 0.1900477558374405),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64760470351,959347100,1,1,"(0.4864688813686371, 0.1512628048658371)","(0.4517393112182617, 0.15436004102230072)",1,1,2.848358154296875,2.52325439453125,"(-51.497154235839844, -19.407711029052734, 680.010986328125)","(12.682330131530762, -20.92738151550293, 688.6754760742188)","(-4.418305397033691, 172.97987365722656, 52.31776428222656)","(-16.453367233276367, 172.41256713867188, 52.111263275146484)",POINT (0.4691040962934494 0.1528114229440689),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64760487018,959363766,1,1,"(0.48674970865249634, 0.20960041880607605)","(0.45329219102859497, 0.14532580971717834)",1,1,2.9618072509765625,2.51690673828125,"(-51.487205505371094, -19.404457092285156, 680.02587890625)","(12.691993713378906, -20.924217224121094, 688.6751098632812)","(-4.320986747741699, 162.2941131591797, 48.42842483520508)","(-15.915229797363281, 174.0673828125, 52.71354293823242)",POINT (0.4700209498405456 0.1774631142616272),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64760503685,959380433,1,1,"(0.5145590305328369, 0.19921043515205383)","(0.4801992177963257, 0.13937456905841827)",1,1,2.9559478759765625,2.522186279296875,"(-51.44095993041992, -19.37662124633789, 680.20068359375)","(12.750460624694824, -20.911632537841797, 688.856201171875)","(5.315977573394775, 164.197265625, 49.12112045288086)","(-6.590969085693359, 175.157470703125, 53.1103515625)",POINT (0.4973791241645813 0.169292502105236),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64760520352,959397099,1,1,"(0.5072610378265381, 0.1972331404685974)","(0.4678325057029724, 0.14797167479991913)",1,1,2.937591552734375,2.53277587890625,"(-51.438846588134766, -19.38485336303711, 680.3304443359375)","(12.754328727722168, -20.915868759155273, 688.895263671875)","(2.7869346141815186, 164.5594482421875, 49.252960205078125)","(-10.876482963562012, 173.5827178955078, 52.53717803955078)",POINT (0.4875467717647552 0.1726024076342583),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64760537019,959413766,1,1,"(0.5026082396507263, 0.1607309728860855)","(0.466804176568985, 0.13768573105335236)",1,1,2.86871337890625,2.506454467773437,"(-51.439476013183594, -19.376632690429688, 680.3043212890625)","(12.76164436340332, -20.910415649414062, 688.908203125)","(1.1745580434799194, 171.24559020996094, 51.686519622802734)","(-11.232837677001953, 175.46682739257812, 53.222904205322266)",POINT (0.4847062081098556 0.1492083519697189),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64760553687,959430433,1,1,"(0.5074304938316345, 0.15671826899051666)","(0.46680548787117004, 0.1516076773405075)",1,1,2.862289428710937,2.5294189453125,"(-51.44892883300781, -19.381376266479492, 680.263916015625)","(12.74991226196289, -20.912242889404297, 688.8299560546875)","(2.8456742763519287, 171.9805908203125, 51.95404052734375)","(-11.232385635375977, 172.9167022705078, 52.29479217529297)",POINT (0.4871179908514023 0.1541629731655121),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64760570354,959447100,1,1,"(0.5061512589454651, 0.18294911086559296)","(0.46639496088027954, 0.15951727330684662)",1,1,2.9120025634765625,2.5337371826171875,"(-51.44559097290039, -19.39403533935547, 680.2259521484375)","(12.753286361694336, -20.91500473022461, 688.8036499023438)","(2.402367115020752, 167.17587280273438, 50.205257415771484)","(-11.374651908874512, 171.46791076660156, 51.76744079589844)",POINT (0.4862731099128723 0.1712331920862198),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64760587024,959463769,1,1,"(0.49478042125701904, 0.19837486743927002)","(0.470146507024765, 0.15849602222442627)",1,1,2.916610717773437,2.54168701171875,"(-51.44853210449219, -19.39665985107422, 680.2383422851562)","(12.751705169677734, -20.917186737060547, 688.81640625)","(-1.5380398035049438, 164.3502960205078, 49.17683792114258)","(-10.074597358703613, 171.65496826171875, 51.83550262451172)",POINT (0.482463464140892 0.1784354448318481),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64760603691,959480436,1,1,"(0.5007360577583313, 0.18889136612415314)","(0.4672236442565918, 0.16006682813167572)",1,1,2.9264373779296875,2.524520874023437,"(-51.454559326171875, -19.4002685546875, 680.21142578125)","(12.749505996704102, -20.916336059570312, 688.8038330078125)","(0.5257841348648071, 166.08741760253906, 49.809112548828125)","(-11.087481498718262, 171.3672332763672, 51.730804443359375)",POINT (0.4839798510074616 0.1744790971279144),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64760620357,959497102,1,1,"(0.5001248121261597, 0.17350830137729645)","(0.46865034103393555, 0.16363777220249176)",1,1,2.8988037109375,2.547698974609375,"(-51.44557571411133, -19.407529830932617, 680.2257690429688)","(12.762614250183105, -20.921062469482422, 688.8424682617188)","(0.31398046016693115, 168.9051513671875, 50.834659576416016)","(-10.59306812286377, 170.71315002441406, 51.49275207519531)",POINT (0.4843875765800476 0.1685730367898941),,,,,,,,,,,,,,,,,,,,,1,,
