,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,17,31,169392036585,4806358278,1,1,"(0.5396760702133179, 0.215443417429924)","(0.5419154763221741, 0.11485216021537781)",1,1,3.44708251953125,3.463241577148437,"(-41.613460540771484, 13.812028884887695, 625.2861328125)","(16.538400650024414, 14.495912551879883, 628.927734375)","(14.019918441772461, 161.22384643554688, 48.03892135620117)","(14.795969009399414, 179.64927673339844, 54.745201110839844)",POINT (0.540795773267746 0.1651477888226509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,31,169392186597,4806508286,1,1,"(0.6237319707870483, 0.6162270307540894)","(0.4235602021217346, 0.4760124683380127)",1,1,2.5650634765625,2.6822052001953125,"(-41.70487976074219, 13.888388633728027, 625.13232421875)","(16.502429962158203, 14.636893272399902, 628.7875366210938)","(43.148406982421875, 87.811767578125, 21.319150924682617)","(-26.21847152709961, 113.49508666992188, 30.667034149169922)",POINT (0.5236460864543915 0.546119749546051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,31,169392203264,4806524953,1,1,"(0.5631334185600281, 0.38624465465545654)","(0.5429399013519287, 0.2790639400482178)",1,1,3.0769500732421875,3.1575164794921875,"(-41.69084930419922, 13.870317459106445, 625.1563720703125)","(16.506065368652344, 14.625407218933105, 628.908203125)","(22.148773193359375, 129.93795776367188, 36.651771545410156)","(15.150979042053223, 149.57037353515625, 43.79741668701172)",POINT (0.5530366599559784 0.3326542973518372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,31,169392219931,4806541620,1,1,"(0.5520407557487488, 0.3011665940284729)","(0.5402639508247375, 0.18432891368865967)",1,1,3.2025909423828125,3.310760498046875,"(-41.68525314331055, 13.840967178344727, 625.0916748046875)","(16.496118545532227, 14.613313674926758, 628.963623046875)","(18.304767608642578, 145.52183532714844, 42.32380294799805)","(14.223641395568848, 166.9231414794922, 50.11326217651367)",POINT (0.5461523532867432 0.2427477538585663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,31,169392236602,4806558290,1,1,"(0.5306954979896545, 0.2444784939289093)","(0.5421406626701355, 0.12118536233901978)",1,1,3.3401031494140625,3.4137115478515625,"(-41.68836212158203, 13.831573486328125, 625.0479736328125)","(16.476024627685547, 14.603057861328125, 628.9539794921875)","(10.907838821411133, 155.9054412841797, 46.103172302246094)","(14.874015808105469, 178.4892120361328, 54.32298278808594)",POINT (0.536418080329895 0.1828319281339645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,31,169392253270,4806574958,1,1,"(0.5351933836936951, 0.16935878992080688)","(0.5448751449584961, 0.06130792200565338)",1,1,3.43023681640625,3.385482788085937,"(-41.70724868774414, 13.822529792785645, 625.2411499023438)","(16.459867477416992, 14.586978912353516, 628.8890380859375)","(12.466514587402344, 169.66525268554688, 51.11129379272461)","(15.821605682373047, 189.45701599121094, 58.31499099731445)",POINT (0.5400342643260956 0.1153333559632301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,31,169392269937,4806591624,1,1,"(0.5345548987388611, 0.1680430769920349)","(0.5394530892372131, 0.16054369509220123)",1,1,3.449691772460937,3.36859130859375,"(-41.7098388671875, 13.815953254699707, 625.36083984375)","(16.4479923248291, 14.57850456237793, 628.889892578125)","(12.245272636413574, 169.90621948242188, 51.19903564453125)","(13.942665100097656, 171.27989196777344, 51.69901657104492)",POINT (0.5370039939880371 0.1642933860421181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,31,169392286604,4806608291,1,1,"(0.5267699360847473, 0.21396052837371826)","(0.5452229976654053, 0.1598796546459198)",1,1,3.38372802734375,3.321563720703125,"(-41.714447021484375, 13.802123069763184, 625.3499755859375)","(16.428314208984375, 14.568365097045898, 628.8250732421875)","(9.547475814819336, 161.49546813964844, 48.13779067993164)","(15.942143440246582, 171.4015350341797, 51.743289947509766)",POINT (0.5359964668750763 0.186920091509819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,31,169392303270,4806624957,1,1,"(0.526200532913208, 0.20047396421432495)","(0.5412935614585876, 0.18425369262695312)",1,1,3.38690185546875,3.3264923095703125,"(-41.71176528930664, 13.797382354736328, 625.3285522460938)","(16.42441749572754, 14.574935913085938, 628.8800048828125)","(9.350168228149414, 163.9658203125, 49.03688049316406)","(14.58045768737793, 166.93690490722656, 50.1182861328125)",POINT (0.5337470471858978 0.192363828420639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,31,169392319937,4806641623,1,1,"(0.49184906482696533, 0.229131817817688)","(0.5055847764015198, 0.1679179072380066)",1,1,3.305892944335937,3.2655792236328125,"(-41.79718780517578, 13.766271591186523, 625.18701171875)","(16.301916122436523, 14.56767463684082, 628.9071044921875)","(-2.5538723468780518, 158.71652221679688, 47.126304626464844)","(2.2060561180114746, 169.9291534423828, 51.20738220214844)",POINT (0.4987169206142426 0.1985248625278473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,31,169392336604,4806658290,1,1,"(0.4952241778373718, 0.24786099791526794)","(0.505662202835083, 0.19883990287780762)",1,1,3.3443603515625,3.3259735107421875,"(-41.815513610839844, 13.757071495056152, 625.2499389648438)","(16.282371520996094, 14.553153991699219, 628.8313598632812)","(-1.3842724561691284, 155.28587341308594, 45.87769317626953)","(2.2328920364379883, 164.26512145996094, 49.14584732055664)",POINT (0.5004431903362274 0.2233504503965378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,31,169392353274,4806674959,1,1,"(0.49538981914520264, 0.2544398307800293)","(0.5087952017784119, 0.1916409730911255)",1,1,3.3560333251953125,3.322128295898437,"(-41.813819885253906, 13.747554779052734, 625.2936401367188)","(16.283870697021484, 14.535154342651367, 628.8635864257812)","(-1.326863408088684, 154.08079528808594, 45.439064025878906)","(3.3185713291168213, 165.5837860107422, 49.62577438354492)",POINT (0.5020925104618073 0.2230404019355774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,31,169392369940,4806691625,1,1,"(0.49678000807762146, 0.2552456259727478)","(0.5120638608932495, 0.19318106770515442)",1,1,3.36688232421875,3.330673217773437,"(-41.81449508666992, 13.753738403320312, 625.3482666015625)","(16.288862228393555, 14.537354469299316, 628.896240234375)","(-0.8451259732246399, 153.9332275390625, 45.38531494140625)","(4.451282024383545, 165.30166625976562, 49.523101806640625)",POINT (0.5044219344854355 0.2242133468389511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,31,169392386607,4806708292,1,1,"(0.49853193759918213, 0.25527462363243103)","(0.5071943998336792, 0.19258259236812592)",1,1,3.351531982421875,3.3397216796875,"(-41.818180084228516, 13.770408630371094, 625.3695068359375)","(16.288124084472656, 14.543219566345215, 628.91796875)","(-0.2380179464817047, 153.92791748046875, 45.38340377807617)","(2.7638509273529053, 165.41127014160156, 49.56303405761719)",POINT (0.5028631687164307 0.2239286080002785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,31,169392403274,4806724958,1,1,"(0.501071572303772, 0.27222591638565063)","(0.5133174657821655, 0.177580326795578)",1,1,3.4148101806640625,3.306732177734375,"(-41.81617736816406, 13.79776668548584, 625.401611328125)","(16.2935791015625, 14.562599182128906, 628.93994140625)","(0.6420721411705017, 150.8229217529297, 44.253273010253906)","(4.88571834564209, 168.15927124023438, 50.56319808959961)",POINT (0.5071945190429688 0.2249031215906143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,31,169392419941,4806741625,1,1,"(0.4966217279434204, 0.2636875808238983)","(0.5131765007972717, 0.2019016146659851)",1,1,3.3913726806640625,3.352264404296875,"(-41.80989074707031, 13.809925079345703, 625.4903564453125)","(16.30443000793457, 14.567801475524902, 628.9835205078125)","(-0.8999592065811157, 152.3868865966797, 44.822532653808594)","(4.836864471435547, 163.7042999267578, 48.94173812866211)",POINT (0.5048991143703461 0.2327945977449417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,31,169392436609,4806758292,1,1,"(0.49701836705207825, 0.2674494683742523)","(0.5095539093017578, 0.20086514949798584)",1,1,3.403060913085937,3.3452606201171875,"(-41.80463790893555, 13.825033187866211, 625.4470825195312)","(16.302827835083008, 14.58442497253418, 628.9508056640625)","(-0.7625226378440857, 151.69781494140625, 44.57173538208008)","(3.581496477127075, 163.8941650390625, 49.010833740234375)",POINT (0.503286138176918 0.2341573089361191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,31,169392453275,4806774958,1,1,"(0.4975760579109192, 0.2637608051300049)","(0.509727954864502, 0.20350424945354462)",1,1,3.4051971435546875,3.3496856689453125,"(-41.803955078125, 13.817157745361328, 625.5017700195312)","(16.30455780029297, 14.574100494384766, 629.0161743164062)","(-0.5692574381828308, 152.37347412109375, 44.81764221191406)","(3.6418094635009766, 163.4107666015625, 48.834869384765625)",POINT (0.5036520063877106 0.2336325272917748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,31,169392469943,4806791625,1,1,"(0.5003011226654053, 0.2465306967496872)","(0.509300947189331, 0.1974218785762787)",1,1,3.367706298828125,3.375839233398437,"(-41.79983901977539, 13.806379318237305, 625.4371337890625)","(16.30078887939453, 14.556014060974121, 629.027099609375)","(0.37507501244544983, 155.529541015625, 45.96634292602539)","(3.493830680847168, 164.52488708496094, 49.2403450012207)",POINT (0.5048010349273682 0.2219762876629829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,31,169392486616,4806808298,1,1,"(0.49908608198165894, 0.2707301378250122)","(0.5058647990226746, 0.19517870247364044)",1,1,3.44281005859375,3.3955078125,"(-41.81446838378906, 13.784586906433105, 625.4678955078125)","(16.28914451599121, 14.526052474975586, 629.048828125)","(-0.045976702123880386, 151.09689331054688, 44.35300827026367)","(2.303098678588867, 164.9357452392578, 49.389957427978516)",POINT (0.5024754405021667 0.2329544201493263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,31,169392503282,4806824964,1,1,"(0.4960642158985138, 0.2836132347583771)","(0.5072462558746338, 0.19498267769813538)",1,1,3.472152709960937,3.4072418212890625,"(-41.829429626464844, 13.75728988647461, 625.4332275390625)","(16.273883819580078, 14.494529724121094, 629.0270385742188)","(-1.0931671857833862, 148.73709106445312, 43.49409866333008)","(2.781816005706787, 164.97166442871094, 49.40299987792969)",POINT (0.5016552358865738 0.2392979562282562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,31,169392519950,4806841631,1,1,"(0.502183198928833, 0.2742941975593567)","(0.5060019493103027, 0.1942448914051056)",1,1,3.4638671875,3.423095703125,"(-41.842994689941406, 13.726556777954102, 625.4747924804688)","(16.26494598388672, 14.470181465148926, 629.1265258789062)","(1.0272932052612305, 150.44406127929688, 44.11543273925781)","(2.350625991821289, 165.10679626464844, 49.45217514038086)",POINT (0.5040925741195679 0.2342695444822311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,31,169392536617,4806858298,1,1,"(0.4969302713871002, 0.27727991342544556)","(0.5067287087440491, 0.18916699290275574)",1,1,3.491790771484375,3.4021759033203125,"(-41.86895751953125, 13.721084594726562, 625.5369873046875)","(16.244136810302734, 14.471918106079102, 629.3028564453125)","(-0.7930486798286438, 149.8971710205078, 43.91634750366211)","(2.6024587154388428, 166.03692626953125, 49.790733337402344)",POINT (0.5018294900655746 0.2332234531641006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,31,169392553285,4806874965,1,1,"(0.4971844255924225, 0.2740943431854248)","(0.5093132853507996, 0.18519604206085205)",1,1,3.4801177978515625,3.4019927978515625,"(-41.90126037597656, 13.708891868591309, 625.6088256835938)","(16.210559844970703, 14.467044830322266, 629.337646484375)","(-0.7049707174301147, 150.48065185546875, 44.12873458862305)","(3.4981348514556885, 166.7642822265625, 50.055458068847656)",POINT (0.503248855471611 0.2296451926231384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,31,169392569951,4806891631,1,1,"(0.49739062786102295, 0.2469315230846405)","(0.510378897190094, 0.18374595046043396)",1,1,3.4408721923828125,3.406402587890625,"(-41.920162200927734, 13.702678680419922, 625.552978515625)","(16.171371459960938, 14.458295822143555, 629.218994140625)","(-0.633516788482666, 155.4561309814453, 45.93965148925781)","(3.867387533187866, 167.02992248535156, 50.152103424072266)",POINT (0.5038847625255585 0.2153387367725372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,31,169392586618,4806908298,1,1,"(0.4550987780094147, 0.38367778062820435)","(0.46911439299583435, 0.3010627329349518)",1,1,3.4737701416015625,3.436553955078125,"(-42.05706024169922, 13.51204776763916, 625.5572509765625)","(15.985182762145996, 14.283000946044922, 629.238037109375)","(-15.289185523986816, 130.40814208984375, 36.8228874206543)","(-10.43226146697998, 145.54083251953125, 42.33078384399414)",POINT (0.4621065855026245 0.3423702567815781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,31,169392603286,4806924965,1,1,"(0.41253164410591125, 0.4466659426689148)","(0.43072572350502014, 0.37062394618988037)",1,1,3.471542358398437,3.43011474609375,"(-42.20764923095703, 13.352031707763672, 625.4512939453125)","(15.797314643859863, 14.171377182006836, 629.52197265625)","(-30.040266036987305, 118.8705062866211, 32.62358474731445)","(-23.735342025756836, 132.79920959472656, 37.69319534301758)",POINT (0.4216286838054657 0.4086449444293976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,31,169392619958,4806941637,1,1,"(0.4300273060798645, 0.4253719449043274)","(0.45520249009132385, 0.3277440369129181)",1,1,3.491180419921875,3.4152984619140625,"(-42.24061584472656, 13.372701644897461, 625.610595703125)","(15.804614067077637, 14.189163208007812, 629.565185546875)","(-23.97736358642578, 122.77095794677734, 34.0432243347168)","(-15.253250122070312, 140.65359497070312, 40.551918029785156)",POINT (0.4426148980855942 0.3765579909086227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,31,169392636626,4806958304,1,1,"(0.4275623857975006, 0.42972517013549805)","(0.45179736614227295, 0.3625324070453644)",1,1,3.4459228515625,3.4482574462890625,"(-42.286216735839844, 13.365433692932129, 625.626220703125)","(15.765713691711426, 14.190157890319824, 629.6220703125)","(-24.83156394958496, 121.97358703613281, 33.75296401977539)","(-16.433258056640625, 134.28134155273438, 38.2326774597168)",POINT (0.4396798759698868 0.3961287885904312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,31,169392653293,4806974971,1,1,"(0.4282478392124176, 0.4146396219730377)","(0.449750691652298, 0.33892393112182617)",1,1,3.4735565185546875,3.4062042236328125,"(-42.33311080932617, 13.355472564697266, 625.598388671875)","(15.726896286010742, 14.17023754119873, 629.38232421875)","(-24.59402847290039, 124.73683166503906, 34.758689880371094)","(-17.142498016357422, 138.6057586669922, 39.806636810302734)",POINT (0.4389992654323578 0.376781776547432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,31,169392669960,4806991637,1,1,"(0.4248349666595459, 0.4148809313774109)","(0.44692403078079224, 0.3417891561985016)",1,1,3.469390869140625,3.415145874023437,"(-42.359466552734375, 13.334112167358398, 625.5407104492188)","(15.694517135620117, 14.143115043640137, 629.1643676757812)","(-25.77671241760254, 124.69261932373047, 34.742637634277344)","(-18.122039794921875, 138.08091735839844, 39.61558532714844)",POINT (0.4358794987201691 0.3783350437879562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,31,169392686627,4807008304,1,1,"(0.4448394775390625, 0.37803810834884644)","(0.4650114178657532, 0.2849004864692688)",1,1,3.462310791015625,3.4022216796875,"(-42.346275329589844, 13.408565521240234, 625.4649658203125)","(15.694168090820312, 14.204109191894531, 629.1433715820312)","(-18.844419479370117, 131.441162109375, 37.19892883300781)","(-11.854092597961426, 148.5012969970703, 43.40829849243164)",POINT (0.4549254477024078 0.3314692974090576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,31,169392703294,4807024971,1,1,"(0.4421626925468445, 0.3808031380176544)","(0.4613279700279236, 0.2909491956233978)",1,1,3.4650115966796875,3.4056549072265625,"(-42.355682373046875, 13.406583786010742, 625.3441772460938)","(15.678092002868652, 14.211492538452148, 629.0672607421875)","(-19.772010803222656, 130.9346923828125, 37.01456832885742)","(-13.130541801452637, 147.39334106445312, 43.00502395629883)",POINT (0.451745331287384 0.3358761668205261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,31,169392719961,4807041637,1,1,"(0.4432962238788605, 0.3620499074459076)","(0.459499716758728, 0.27873876690864563)",1,1,3.4238739013671875,3.3984832763671875,"(-42.392982482910156, 13.39256477355957, 625.36083984375)","(15.667141914367676, 14.20620346069336, 629.06787109375)","(-19.37920379638672, 134.36973571777344, 38.26481246948242)","(-13.764102935791016, 149.6299591064453, 43.81905746459961)",POINT (0.4513979703187942 0.3203943371772766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,31,169392736627,4807058303,1,1,"(0.44161516427993774, 0.38677704334259033)","(0.46283355355262756, 0.2780562937259674)",1,1,3.449081420898437,3.388275146484375,"(-42.44676208496094, 13.390829086303711, 625.4509887695312)","(15.626012802124023, 14.215103149414062, 629.1677856445312)","(-19.961753845214844, 129.84043884277344, 36.616275787353516)","(-12.608810424804688, 149.7549591064453, 43.864566802978516)",POINT (0.4522243589162826 0.3324166685342789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,31,169392753300,4807074975,1,1,"(0.4448259770870209, 0.3534497320652008)","(0.47046855092048645, 0.2827151417732239)",1,1,3.401947021484375,3.393310546875,"(-42.49245834350586, 13.372739791870117, 625.3799438476562)","(15.562603950500488, 14.218329429626465, 629.203857421875)","(-18.849084854125977, 135.94503784179688, 38.838199615478516)","(-9.963013648986816, 148.90159606933594, 43.5539436340332)",POINT (0.4576472640037537 0.3180824369192123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,31,169392769966,4807091641,1,1,"(0.446027010679245, 0.3733972907066345)","(0.46658751368522644, 0.28341543674468994)",1,1,3.437286376953125,3.3861541748046875,"(-42.52295684814453, 13.351737976074219, 625.267333984375)","(15.51265811920166, 14.213613510131836, 629.1295166015625)","(-18.432884216308594, 132.29122924804688, 37.508304595947266)","(-11.307920455932617, 148.77333068847656, 43.50726318359375)",POINT (0.4563072621822357 0.3284063637256622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,31,169392786632,4807108307,1,1,"(0.4436429440975189, 0.36426639556884766)","(0.46759945154190063, 0.2807193100452423)",1,1,3.425537109375,3.3789825439453125,"(-42.579097747802734, 13.32678508758545, 625.16259765625)","(15.469596862792969, 14.201665878295898, 628.9782104492188)","(-19.259065628051758, 133.96376037597656, 38.117034912109375)","(-10.957254409790039, 149.26718139648438, 43.68702697753906)",POINT (0.4556211978197098 0.322492852807045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,31,169392803300,4807124974,1,1,"(0.4484991133213043, 0.35911473631858826)","(0.4583331346511841, 0.2703774571418762)",1,1,3.4105377197265625,3.364242553710937,"(-42.64863586425781, 13.319129943847656, 625.3272094726562)","(15.432336807250977, 14.195054054260254, 628.925048828125)","(-17.576204299926758, 134.9073944091797, 38.4604606628418)","(-14.168373107910156, 151.1614990234375, 44.376522064208984)",POINT (0.4534161239862442 0.3147460967302322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,31,169392819967,4807141641,1,1,"(0.4439961612224579, 0.3755008280277252)","(0.4630567133426666, 0.2791726887226105)",1,1,3.4502105712890625,3.3836822509765625,"(-42.684757232666016, 13.29411506652832, 625.3444213867188)","(15.389588356018066, 14.186744689941406, 628.9378051757812)","(-19.136642456054688, 131.90591430664062, 37.3680534362793)","(-12.531478881835938, 149.55047607421875, 43.79010772705078)",POINT (0.4535264372825623 0.3273367583751678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,31,169392836635,4807158308,1,1,"(0.4433683454990387, 0.3633258640766144)","(0.46863359212875366, 0.28358379006385803)",1,1,3.443084716796875,3.3759002685546875,"(-42.7093391418457, 13.277844429016113, 625.2649536132812)","(15.352676391601562, 14.18886947631836, 629.07080078125)","(-19.354219436645508, 134.1360321044922, 38.179744720458984)","(-10.598881721496582, 148.74249267578125, 43.496070861816406)",POINT (0.4560009688138962 0.3234548270702362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,31,169392853301,4807174974,1,1,"(0.4458858370780945, 0.3517184257507324)","(0.4658460319042206, 0.2727046608924866)",1,1,3.4090728759765625,3.3592681884765625,"(-42.732398986816406, 13.264981269836426, 625.2403564453125)","(15.317463874816895, 14.185949325561523, 629.1051635742188)","(-18.4818172454834, 136.26217651367188, 38.95358657836914)","(-11.56488037109375, 150.7352294921875, 44.22137451171875)",POINT (0.4558659344911575 0.3122115433216095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,31,169392869968,4807191641,1,1,"(0.4425661265850067, 0.3660924434661865)","(0.46839645504951477, 0.29346469044685364)",1,1,3.4389801025390625,3.381988525390625,"(-42.739341735839844, 13.252542495727539, 625.09814453125)","(15.297859191894531, 14.184107780456543, 629.0733032226562)","(-19.632213592529297, 133.6292724609375, 37.99530029296875)","(-10.681058883666992, 146.93258666992188, 42.83732223510742)",POINT (0.4554812908172607 0.3297785669565201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,31,169392886638,4807208310,1,1,"(0.4411489963531494, 0.3622969388961792)","(0.46776083111763, 0.2672176659107208)",1,1,3.4333953857421875,3.358642578125,"(-42.74629211425781, 13.253137588500977, 625.0858154296875)","(15.289546966552734, 14.183307647705078, 628.9862670898438)","(-20.123291015625, 134.32447814941406, 38.24834442138672)","(-10.901330947875977, 151.7402801513672, 44.587162017822266)",POINT (0.4544549137353897 0.31475730240345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,31,169392903305,4807224977,1,1,"(0.44710594415664673, 0.3715050220489502)","(0.46502819657325745, 0.2791142761707306)",1,1,3.4590301513671875,3.3794097900390625,"(-42.761497497558594, 13.255268096923828, 625.0621337890625)","(15.274114608764648, 14.189136505126953, 628.9759521484375)","(-18.05900001525879, 132.63783264160156, 37.63445281982422)","(-11.848285675048828, 149.5611572265625, 43.79404830932617)",POINT (0.4560670703649521 0.3253096491098404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,31,169392919973,4807241644,1,1,"(0.4405832290649414, 0.35720130801200867)","(0.4661076068878174, 0.2786840796470642)",1,1,3.4410552978515625,3.3916168212890625,"(-42.75199508666992, 13.249689102172852, 625.0742797851562)","(15.276554107666016, 14.18397331237793, 628.9759521484375)","(-20.319353103637695, 135.25787353515625, 38.588043212890625)","(-11.474234580993652, 149.63998413085938, 43.82270431518555)",POINT (0.4533454179763794 0.3179426938295364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,31,169392936639,4807258310,1,1,"(0.44391101598739624, 0.37068283557891846)","(0.46734875440597534, 0.29131925106048584)",1,1,3.4557342529296875,3.4027252197265625,"(-42.74444580078125, 13.240796089172363, 625.04248046875)","(15.282636642456055, 14.178448677062988, 629.0958862304688)","(-19.166168212890625, 132.78843688964844, 37.68927001953125)","(-11.044116973876953, 147.32557678222656, 42.98033142089844)",POINT (0.4556298851966858 0.3310010433197022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,31,169392953307,4807274977,1,1,"(0.4394127130508423, 0.3685186505317688)","(0.4659726023674011, 0.2765797972679138)",1,1,3.4631500244140625,3.394073486328125,"(-42.7403450012207, 13.23648738861084, 625.108642578125)","(15.298032760620117, 14.172398567199707, 629.1827392578125)","(-20.724985122680664, 133.1848602294922, 37.83354187011719)","(-11.521004676818848, 150.02540588378906, 43.962989807128906)",POINT (0.4526926577091217 0.3225492238998413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,31,169392969974,4807291644,1,1,"(0.5632669925689697, 0.3326405882835388)","(0.5791330933570862, 0.24875891208648682)",1,1,3.438568115234375,3.3975830078125,"(-42.42082977294922, 13.256132125854492, 625.4439697265625)","(15.67650032043457, 14.192512512207031, 628.9033203125)","(22.195068359375, 139.75669860839844, 40.22547149658203)","(27.693246841430664, 155.1213836669922, 45.81780242919922)",POINT (0.571200042963028 0.2906997501850128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,31,169392986641,4807308311,1,1,"(0.6706678867340088, 0.3015703856945038)","(0.6829192638397217, 0.24683710932731628)",1,1,3.42486572265625,3.431732177734375,"(-42.020240783691406, 13.29256820678711, 625.474365234375)","(16.060640335083008, 14.233777046203613, 629.3456420898438)","(59.41339111328125, 145.44784545898438, 42.29692459106445)","(63.65894317626953, 155.4734344482422, 45.945884704589844)",POINT (0.6767935752868652 0.27420374751091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,31,169393003308,4807324977,1,1,"(0.664393961429596, 0.29342973232269287)","(0.6825049519538879, 0.24328233301639557)",1,1,3.41851806640625,3.448394775390625,"(-41.95947265625, 13.334002494812012, 625.4390869140625)","(16.104787826538086, 14.24702262878418, 629.1353149414062)","(57.23924255371094, 146.93898010253906, 42.83966827392578)","(63.51536560058594, 156.12452697753906, 46.182952880859375)",POINT (0.6734494566917419 0.2683560326695442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
