,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,1,5,7102820248,18986410866,1,1,"(0.49875637888908386, 0.7860475778579712)","(0.46298283338546753, 0.7479068636894226)",1,1,2.960784912109375,3.1842803955078125,"(-36.93863296508789, 12.518142700195312, 629.8209228515625)","(22.2714900970459, 13.316887855529785, 633.5362548828125)","(-2.0493645668029785, 56.59115982055664, 9.955697059631348)","(-14.410028457641602, 63.557064056396484, 12.49107551574707)",POINT (0.4808696061372757 0.7669772207736969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,7102836916,18986427534,1,1,"(0.5031102895736694, 0.7698073983192444)","(0.470637708902359, 0.7389966249465942)",1,1,2.9374237060546875,3.196640014648437,"(-36.92778778076172, 12.535593032836914, 629.921142578125)","(22.304351806640625, 13.336749076843262, 633.7786254882812)","(-0.5449828505516052, 59.55720901489258, 11.035243034362793)","(-11.76507568359375, 65.18438720703125, 13.083373069763184)",POINT (0.4868739992380142 0.7544020116329193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,7102853583,18986444200,1,1,"(0.49139508605003357, 0.7482398748397827)","(0.46561577916145325, 0.7487908601760864)",1,1,2.9529266357421875,3.180160522460937,"(-36.92913055419922, 12.561412811279297, 630.0087280273438)","(22.306501388549805, 13.358701705932617, 633.722412109375)","(-4.592865467071533, 63.496238708496094, 12.46894359588623)","(-13.500282287597656, 63.395591735839844, 12.43234634399414)",POINT (0.4785054326057434 0.7485153675079346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,7102870251,18986460867,1,1,"(0.5016065835952759, 0.75942063331604)","(0.4665639102458954, 0.74936842918396)",1,1,2.949371337890625,3.153564453125,"(-36.923370361328125, 12.602682113647461, 630.0216674804688)","(22.30573272705078, 13.38957691192627, 633.6881103515625)","(-1.064534068107605, 61.454219818115234, 11.725717544555664)","(-13.17266845703125, 63.29011917114258, 12.393935203552246)",POINT (0.4840852469205856 0.75439453125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,7102886918,18986477534,1,1,"(0.49527597427368164, 0.7660463452339172)","(0.4687558710575104, 0.7374801635742188)",1,1,2.9201812744140625,3.15289306640625,"(-36.92355728149414, 12.645174026489258, 630.00048828125)","(22.304527282714844, 13.427278518676758, 633.6326904296875)","(-3.251920223236084, 60.24411392211914, 11.285272598266602)","(-12.415292739868164, 65.46135711669922, 13.184189796447754)",POINT (0.482015922665596 0.751763254404068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,7102903594,18986494209,1,1,"(0.49845007061958313, 0.7861692905426025)","(0.46609991788864136, 0.7597438097000122)",1,1,2.929901123046875,3.1749420166015625,"(-36.93153381347656, 12.683298110961914, 629.8017578125)","(22.28913688659668, 13.464799880981445, 633.5565795898438)","(-2.1551854610443115, 56.568931579589844, 9.947612762451172)","(-13.332992553710938, 61.395179748535156, 11.704268455505371)",POINT (0.4822749942541122 0.7729565501213074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,7102920252,18986510867,1,1,"(0.5014362931251526, 0.7869988083839417)","(0.4716116189956665, 0.7666151523590088)",1,1,2.936126708984375,3.191131591796875,"(-36.94462966918945, 12.703904151916504, 629.7546997070312)","(22.275100708007812, 13.473808288574219, 633.41357421875)","(-1.123382568359375, 56.41743850708008, 9.89243221282959)","(-11.428561210632324, 60.140228271484375, 11.247457504272461)",POINT (0.4865239560604096 0.7768069803714752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,7102936928,18986527542,1,1,"(0.4689924120903015, 0.8008895516395569)","(0.45194825530052185, 0.7647582292556763)",1,1,2.968536376953125,3.171875,"(-37.02473449707031, 12.712334632873535, 629.8777465820312)","(22.176162719726562, 13.495387077331543, 633.6759643554688)","(-12.33356761932373, 53.88047409057617, 8.969054222106934)","(-18.222753524780273, 60.479373931884766, 11.37092113494873)",POINT (0.4604703336954117 0.7828238904476166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,7102953586,18986544200,1,1,"(0.48246151208877563, 0.737284243106842)","(0.4458858072757721, 0.7308450937271118)",1,1,2.9403228759765625,3.199569702148437,"(-37.10711669921875, 12.723498344421387, 629.834228515625)","(22.09276580810547, 13.509099960327148, 633.6702270507812)","(-7.679651260375977, 65.49712371826172, 13.197247505187988)","(-20.317474365234375, 66.67314147949219, 13.625300407409668)",POINT (0.4641736596822739 0.7340646684169769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,5,7102970263,18986560876,1,1,"(0.45915988087654114, 0.7599809169769287)","(0.4399871230125427, 0.741136908531189)",1,1,2.9411773681640625,3.195404052734375,"(-37.147918701171875, 12.701553344726562, 629.6649169921875)","(22.045459747314453, 13.47889232635498, 633.2509765625)","(-15.730948448181152, 61.35188674926758, 11.688474655151367)","(-22.355613708496094, 64.79348754882812, 12.941118240356445)",POINT (0.4495735019445419 0.7505589127540588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,7102986930,18986577543,1,1,"(0.46575430035591125, 0.767305314540863)","(0.43098586797714233, 0.7532832622528076)",1,1,2.9993896484375,3.1737060546875,"(-37.200843811035156, 12.665689468383789, 629.6265869140625)","(21.988264083862305, 13.46218204498291, 633.2660522460938)","(-13.452415466308594, 60.014163970947266, 11.201624870300293)","(-25.465778350830078, 62.57512283325195, 12.133678436279297)",POINT (0.4483700841665268 0.7602942883968353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,7103003597,18986594209,1,1,"(0.4607897400856018, 0.7542844414710999)","(0.4441073536872864, 0.7464607357978821)",1,1,2.974395751953125,3.1953277587890625,"(-37.270721435546875, 12.645702362060547, 629.6841430664062)","(21.924713134765625, 13.478721618652344, 633.6144409179688)","(-15.167781829833984, 62.39226150512695, 12.067183494567871)","(-20.931968688964844, 63.82115936279297, 12.587206840515137)",POINT (0.4524485468864441 0.750372588634491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,7103020273,18986610884,1,1,"(0.4684659540653229, 0.7383044958114624)","(0.44230523705482483, 0.7529628276824951)",1,1,2.9611053466796875,3.2155303955078125,"(-37.35009002685547, 12.585070610046387, 629.728759765625)","(21.863771438598633, 13.442314147949219, 633.3839721679688)","(-12.515460968017578, 65.31082153320312, 13.129374504089355)","(-21.55465316772461, 62.63364028930664, 12.154986381530762)",POINT (0.4553855955600738 0.7456336617469788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,7103036940,18986627551,1,1,"(0.4739284813404083, 0.7430463433265686)","(0.4409293830394745, 0.7519261837005615)",1,1,2.9812469482421875,3.185791015625,"(-37.38962936401367, 12.564238548278809, 629.5693359375)","(21.814247131347656, 13.432283401489258, 633.1317138671875)","(-10.62802505493164, 64.44477081298828, 12.814188003540039)","(-22.030054092407227, 62.82296371459961, 12.223932266235352)",POINT (0.4574289321899414 0.7474862635135651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,7103053608,18986644218,1,1,"(0.46816399693489075, 0.7383925914764404)","(0.44255346059799194, 0.7303628325462341)",1,1,2.9322052001953125,3.1815948486328125,"(-37.427345275878906, 12.544071197509766, 629.4656982421875)","(21.7537841796875, 13.417513847351074, 633.3131103515625)","(-12.619795799255371, 65.2947006225586, 13.123538970947266)","(-21.46887969970703, 66.76124572753906, 13.657293319702148)",POINT (0.4553587287664414 0.7343777120113373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,5,7103070275,18986660884,1,1,"(0.46649590134620667, 0.7426298260688782)","(0.4439365863800049, 0.7297030687332153)",1,1,2.9563751220703125,3.2019500732421875,"(-37.507293701171875, 12.568097114562988, 629.8314208984375)","(21.702415466308594, 13.45105266571045, 633.6054077148438)","(-13.196167945861816, 64.52083587646484, 12.84184455871582)","(-20.990983963012695, 66.88174438476562, 13.701165199279785)",POINT (0.4552162438631058 0.7361664474010468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,7103086946,18986677555,1,1,"(0.47627031803131104, 0.7511382699012756)","(0.44159719347953796, 0.7392600178718567)",1,1,2.983856201171875,3.18231201171875,"(-37.54551315307617, 12.555290222167969, 629.8265380859375)","(21.671518325805664, 13.454164505004883, 633.5737915039062)","(-9.818863868713379, 62.966880798339844, 12.27628231048584)","(-21.79928970336914, 65.13628387451172, 13.06587028503418)",POINT (0.4589337557554245 0.7451991438865662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,7103103614,18986694222,1,1,"(0.4722307026386261, 0.7264276742935181)","(0.4382625222206116, 0.7461099028587341)",1,1,2.9197998046875,3.202056884765625,"(-37.57323455810547, 12.575395584106445, 629.8351440429688)","(21.643224716186523, 13.4816255569458, 633.3763427734375)","(-11.214649200439453, 67.47994232177734, 13.918893814086914)","(-22.95152473449707, 63.885250091552734, 12.610517501831055)",POINT (0.4552466124296188 0.7362687885761261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,7103120280,18986710888,1,1,"(0.4686543941497803, 0.7402632832527161)","(0.43472298979759216, 0.7430924773216248)",1,1,2.9274444580078125,3.2021942138671875,"(-37.58869171142578, 12.576934814453125, 629.7890625)","(21.608875274658203, 13.481632232666016, 633.2010498046875)","(-12.450358390808105, 64.95304870605469, 12.999190330505371)","(-24.174510955810547, 64.43634033203125, 12.811114311218262)",POINT (0.4516886919736862 0.7416778802871704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,7103136948,18986727555,1,1,"(0.46541348099708557, 0.742297351360321)","(0.44061681628227234, 0.7457695603370667)",1,1,2.96221923828125,3.2147216796875,"(-37.59242248535156, 12.604663848876953, 629.78955078125)","(21.589900970458984, 13.497491836547852, 633.2244873046875)","(-13.570170402526855, 64.58155059814453, 12.864015579223633)","(-22.13804054260254, 63.9473876953125, 12.63318157196045)",POINT (0.453015148639679 0.7440334558486938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,5,7103153615,18986744222,1,1,"(0.47421905398368835, 0.6924844980239868)","(0.45515480637550354, 0.6657984852790833)",1,1,2.9471893310546875,3.21160888671875,"(-37.56747055053711, 12.704493522644043, 629.8036499023438)","(21.5745849609375, 13.558914184570312, 633.5244750976562)","(-10.527621269226074, 73.67921447753906, 16.175247192382812)","(-17.114803314208984, 78.55305480957031, 17.949169158935547)",POINT (0.464686930179596 0.679141491651535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,5,7103170274,18986760880,1,1,"(0.4860518276691437, 0.6958596110343933)","(0.4526500403881073, 0.6553398370742798)",1,1,2.949859619140625,3.1674041748046875,"(-37.555702209472656, 12.729511260986328, 629.9365844726562)","(21.58407211303711, 13.572985649108887, 633.601806640625)","(-6.439108371734619, 73.06278991699219, 15.950920104980469)","(-17.98025894165039, 80.46318817138672, 18.644424438476562)",POINT (0.4693509340286255 0.6755997240543365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,5,7103186940,18986777546,1,1,"(0.4730430841445923, 0.7103773951530457)","(0.4525179862976074, 0.6621391773223877)",1,1,2.937591552734375,3.16729736328125,"(-37.541107177734375, 12.705827713012695, 629.89501953125)","(21.61722183227539, 13.544857025146484, 633.6556396484375)","(-10.933943748474121, 70.41131591796875, 14.985841751098633)","(-18.02589988708496, 79.22136688232422, 18.192493438720703)",POINT (0.4627805352210998 0.6862582862377167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,5,7103203608,18986794213,1,1,"(0.4751729667186737, 0.6985846161842346)","(0.4395819306373596, 0.6664642691612244)",1,1,2.943328857421875,3.169464111328125,"(-37.53527069091797, 12.716409683227539, 629.9727172851562)","(21.639780044555664, 13.554468154907227, 633.8099975585938)","(-10.198027610778809, 72.56512451171875, 15.769761085510254)","(-22.495622634887695, 78.43147277832031, 17.90493392944336)",POINT (0.4573774486780167 0.6825244426727295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,5,7103220280,18986810885,1,1,"(0.4737612009048462, 0.713732123374939)","(0.4483200013637543, 0.6687746047973633)",1,1,2.9363250732421875,3.201156616210937,"(-37.53314971923828, 12.709878921508789, 630.03955078125)","(21.651613235473633, 13.550622940063477, 633.8870849609375)","(-10.685821533203125, 69.79861450195312, 14.762795448303223)","(-19.476394653320312, 78.0094985961914, 17.751380920410156)",POINT (0.4610406011343002 0.6912533640861511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,5,7103236948,18986827551,1,1,"(0.4728753864765167, 0.7054651975631714)","(0.446670264005661, 0.6682392954826355)",1,1,2.9501495361328125,3.182968139648437,"(-37.530799865722656, 12.724626541137695, 630.1278076171875)","(21.660369873046875, 13.56772232055664, 633.9307861328125)","(-10.991891860961914, 71.30845642089844, 15.312376022338867)","(-20.04642105102539, 78.10726928710938, 17.786935806274414)",POINT (0.4597728252410889 0.6868522465229034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,5,7103253615,18986844218,1,1,"(0.4793209135532379, 0.6939756870269775)","(0.44598156213760376, 0.6589032411575317)",1,1,2.960311889648437,3.19464111328125,"(-37.54300308227539, 12.721944808959961, 630.1375732421875)","(21.647098541259766, 13.570399284362793, 633.92041015625)","(-8.76479434967041, 73.40686798095703, 16.07612419128418)","(-20.284387588500977, 79.81237030029297, 18.407541275024414)",POINT (0.4626512378454208 0.6764394640922546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,5,7103270283,18986860885,1,1,"(0.4736481308937073, 0.7007067203521729)","(0.45201000571250916, 0.6542028784751892)",1,1,2.951446533203125,3.180160522460937,"(-37.55125045776367, 12.712069511413574, 630.0372314453125)","(21.62437629699707, 13.569658279418945, 633.888427734375)","(-10.724894523620605, 72.17753601074219, 15.628663063049316)","(-18.201406478881836, 80.67082977294922, 18.72002410888672)",POINT (0.4628290683031082 0.677454799413681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,5,7103286949,18986877551,1,1,"(0.47529834508895874, 0.709851086139679)","(0.45157119631767273, 0.6609538197517395)",1,1,2.978012084960937,3.188446044921875,"(-37.552757263183594, 12.67159366607666, 630.0488891601562)","(21.619659423828125, 13.54228687286377, 633.7667846679688)","(-10.154701232910156, 70.5074462890625, 15.020794868469238)","(-18.353038787841797, 79.43788146972656, 18.271223068237305)",POINT (0.4634347707033157 0.6854024529457092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,5,7103303617,18986894218,1,1,"(0.48565176129341125, 0.6973391771316528)","(0.449848473072052, 0.6658105850219727)",1,1,2.965057373046875,3.1941680908203125,"(-37.55303955078125, 12.658600807189941, 630.0931396484375)","(21.623748779296875, 13.531862258911133, 633.688720703125)","(-6.577324867248535, 72.7925796508789, 15.852518081665039)","(-18.948284149169922, 78.55085754394531, 17.948400497436523)",POINT (0.4677501171827316 0.6815748810768127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,5,7103320284,18986910885,1,1,"(0.48172512650489807, 0.7104854583740234)","(0.4498474597930908, 0.6724103093147278)",1,1,2.99090576171875,3.2134246826171875,"(-37.54804992675781, 12.658388137817383, 630.0494384765625)","(21.64220428466797, 13.520801544189453, 633.6876831054688)","(-7.9340901374816895, 70.3915786743164, 14.978619575500488)","(-18.94862937927246, 77.34551239013672, 17.5096492767334)",POINT (0.4657862931489944 0.6914478838443756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,5,7103336950,18986927551,1,1,"(0.45980018377304077, 0.7058553099632263)","(0.43577927350997925, 0.6854804754257202)",1,1,2.96429443359375,3.1815338134765625,"(-37.55854797363281, 12.670389175415039, 630.0151977539062)","(21.608142852783203, 13.508508682250977, 633.567626953125)","(-15.50970458984375, 71.23722076416016, 15.286419868469238)","(-23.809539794921875, 74.95840454101562, 16.64084815979004)",POINT (0.44778972864151 0.6956678926944733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,5,7103353622,18986944222,1,1,"(0.4473600685596466, 0.7303373217582703)","(0.43131399154663086, 0.6938923597335815)",1,1,2.94805908203125,3.193511962890625,"(-37.58502960205078, 12.700508117675781, 629.923583984375)","(21.530176162719727, 13.531343460083008, 633.77294921875)","(-19.80809211730957, 66.76589965820312, 13.659006118774414)","(-25.352407455444336, 73.42208099365234, 16.08167266845703)",POINT (0.4393370300531387 0.7121148407459259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,5,7103370289,18986960889,1,1,"(0.4455718994140625, 0.7228296399116516)","(0.4331885874271393, 0.6763046383857727)",1,1,2.9599609375,3.1851806640625,"(-37.58375930786133, 12.741046905517578, 629.9658203125)","(21.539264678955078, 13.556699752807617, 633.69384765625)","(-20.425939559936523, 68.13707733154297, 14.158072471618652)","(-24.704683303833008, 76.63424682617188, 17.250795364379883)",POINT (0.4393802434206009 0.6995671391487122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,5,7103386956,18986977555,1,1,"(0.4528607428073883, 0.7093531489372253)","(0.42861488461494446, 0.6942988634109497)",1,1,2.970672607421875,3.2069091796875,"(-37.5883903503418, 12.746234893798828, 629.953857421875)","(21.550357818603516, 13.58291244506836, 633.7926025390625)","(-17.90744972229004, 70.59838104248047, 15.053916931152344)","(-26.285011291503906, 73.34783172607422, 16.054637908935547)",POINT (0.4407378137111664 0.7018260061740875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,5,7103403624,18986994222,1,1,"(0.44855639338493347, 0.7058133482933044)","(0.4262712001800537, 0.6829679608345032)",1,1,2.985687255859375,3.2158966064453125,"(-37.599220275878906, 12.750688552856445, 629.875732421875)","(21.541996002197266, 13.62171745300293, 633.8924560546875)","(-19.39472198486328, 71.244873046875, 15.289207458496094)","(-27.09482192993164, 75.41726684570312, 16.807884216308594)",POINT (0.4374137967824936 0.6943906545639038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,5,7103420291,18987010889,1,1,"(0.4438905715942383, 0.7003242373466492)","(0.4323207139968872, 0.6856616735458374)",1,1,2.9234771728515625,3.192535400390625,"(-37.629791259765625, 12.750399589538574, 629.8385009765625)","(21.508935928344727, 13.638443946838379, 633.906005859375)","(-21.006881713867188, 72.24739074707031, 15.654108047485352)","(-25.004560470581055, 74.9253158569336, 16.628780364990234)",POINT (0.4381056427955627 0.6929929554462433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,5,7103436958,18987027555,1,1,"(0.44846510887145996, 0.7060394883155823)","(0.4280216097831726, 0.6895315051078796)",1,1,2.9584197998046875,3.2072296142578125,"(-37.66546630859375, 12.7514066696167, 629.9451293945312)","(21.481536865234375, 13.642657279968262, 633.818603515625)","(-19.426252365112305, 71.20357513427734, 15.274221420288086)","(-26.490015029907227, 74.21855163574219, 16.371532440185547)",POINT (0.4382433593273163 0.697785496711731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,5,7103453626,18987044222,1,1,"(0.44336074590682983, 0.723028838634491)","(0.42202243208885193, 0.6872341632843018)",1,1,2.982269287109375,3.2124481201171875,"(-37.71314239501953, 12.755180358886719, 630.1607666015625)","(21.458892822265625, 13.63900375366211, 633.7864990234375)","(-21.189952850341797, 68.1007080078125, 14.144821166992188)","(-28.562870025634766, 74.63811492919922, 16.524295806884766)",POINT (0.4326915889978409 0.7051315009593964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,5,7103470293,18987060889,1,1,"(0.4493667185306549, 0.6984543800354004)","(0.41647228598594666, 0.7043400406837463)",1,1,2.9502105712890625,3.227996826171875,"(-37.7552490234375, 12.753776550292969, 630.18896484375)","(21.432939529418945, 13.630057334899902, 633.743896484375)","(-19.11472511291504, 72.5888900756836, 15.778407096862793)","(-30.480600357055664, 71.51396942138672, 15.387146949768066)",POINT (0.4329195022583008 0.7013972103595734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,5,7103486966,18987077561,1,1,"(0.4449915885925293, 0.7095236778259277)","(0.4201662838459015, 0.6826763153076172)",1,1,2.9668121337890625,3.1777496337890625,"(-37.76604080200195, 12.747879028320312, 630.1771850585938)","(21.4155216217041, 13.612889289855957, 633.7675170898438)","(-20.6264591217041, 70.56725311279297, 15.04255485534668)","(-29.204219818115234, 75.47055053710938, 16.827219009399414)",POINT (0.4325789362192154 0.6960999965667725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,5,7103503633,18987094228,1,1,"(0.4465610980987549, 0.7059985399246216)","(0.4265764057636261, 0.6879552602767944)",1,1,2.95526123046875,3.2045440673828125,"(-37.77192306518555, 12.731673240661621, 630.099365234375)","(21.403076171875, 13.590797424316406, 633.8355102539062)","(-20.084142684936523, 71.21104431152344, 15.276920318603516)","(-26.98935317993164, 74.50640869140625, 16.476346969604492)",POINT (0.4365687519311905 0.696976900100708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,5,7103520301,18987110895,1,1,"(0.4465981125831604, 0.713655948638916)","(0.4208795130252838, 0.6849366426467896)",1,1,2.9427947998046875,3.234970092773437,"(-37.770660400390625, 12.705951690673828, 630.0228881835938)","(21.391197204589844, 13.568517684936523, 633.8701171875)","(-20.071352005004883, 69.81253051757812, 14.767889976501465)","(-28.957788467407227, 75.0577163696289, 16.676992416381836)",POINT (0.4337388128042221 0.6992962956428528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,5,7103536967,18987127561,1,1,"(0.4558446407318115, 0.7405888438224792)","(0.42131322622299194, 0.6931397318840027)",1,1,2.9975128173828125,3.198959350585937,"(-37.76859664916992, 12.681289672851562, 630.1012573242188)","(21.400239944458008, 13.55398941040039, 633.9030151367188)","(-16.876445770263672, 64.89360046386719, 12.977550506591797)","(-28.80792999267578, 73.55953216552734, 16.13170051574707)",POINT (0.4385789334774017 0.716864287853241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,5,7103553635,18987144228,1,1,"(0.43959301710128784, 0.7311450839042664)","(0.4178251326084137, 0.6912269592285156)",1,1,3.0035400390625,3.227035522460937,"(-37.76033401489258, 12.67155933380127, 630.13525390625)","(21.4134464263916, 13.540441513061523, 633.913330078125)","(-22.491804122924805, 66.61836242675781, 13.605311393737793)","(-30.01314926147461, 73.90888977050781, 16.258840560913086)",POINT (0.4287090748548508 0.711186021566391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,5,7103570302,18987160895,1,1,"(0.4435523748397827, 0.710051953792572)","(0.4230104088783264, 0.6836996674537659)",1,1,2.966049194335937,3.221054077148437,"(-37.766326904296875, 12.67686653137207, 630.134765625)","(21.402103424072266, 13.53359603881836, 633.8695678710938)","(-21.123729705810547, 70.47076416015625, 15.007452011108398)","(-28.221508026123047, 75.2836685180664, 16.75920295715332)",POINT (0.4332813918590546 0.696875810623169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,5,7103586969,18987177561,1,1,"(0.43989789485931396, 0.713369607925415)","(0.42298224568367004, 0.688073992729187)",1,1,2.967864990234375,3.2233428955078125,"(-37.7694206237793, 12.695890426635742, 630.0345458984375)","(21.390228271484375, 13.543706893920898, 633.91455078125)","(-22.38644790649414, 69.86482238769531, 14.7869291305542)","(-28.231243133544922, 74.4847412109375, 16.46839714050293)",POINT (0.431440070271492 0.700721800327301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,5,7103603636,18987194228,1,1,"(0.4412021338939667, 0.7240475416183472)","(0.4367105960845947, 0.6935497522354126)",1,1,2.97857666015625,3.236297607421875,"(-37.78632354736328, 12.723182678222656, 629.9874267578125)","(21.358196258544922, 13.556500434875488, 633.8719482421875)","(-21.935800552368164, 67.9146499633789, 14.077107429504395)","(-23.487741470336914, 73.48464965820312, 16.104412078857422)",POINT (0.4389563649892807 0.7087986469268799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,5,7103620306,18987210896,1,1,"(0.4470275044441223, 0.7157021164894104)","(0.4315042793750763, 0.688724935054779)",1,1,2.976959228515625,3.248199462890625,"(-37.814388275146484, 12.738758087158203, 630.02734375)","(21.324016571044922, 13.578857421875, 633.973876953125)","(-19.923006057739258, 69.43882751464844, 14.631840705871582)","(-25.286657333374023, 74.36585235595703, 16.42516326904297)",POINT (0.4392658919095993 0.7022135257720947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,5,7103636973,18987227563,1,1,"(0.45240065455436707, 0.7024117112159729)","(0.4281596541404724, 0.675403356552124)",1,1,2.9451141357421875,3.2411651611328125,"(-37.841033935546875, 12.741650581359863, 630.002197265625)","(21.30664825439453, 13.592877388000488, 634.0409545898438)","(-18.06643295288086, 71.86614990234375, 15.515332221984863)","(-26.442310333251953, 76.79885864257812, 17.31068992614746)",POINT (0.4402801543474197 0.6889075338840485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,5,7103653641,18987244230,1,1,"(0.4537402391433716, 0.7347514629364014)","(0.43015798926353455, 0.6804923415184021)",1,1,3.020904541015625,3.2352447509765625,"(-37.87421798706055, 12.749441146850586, 630.0865478515625)","(21.279544830322266, 13.624677658081055, 633.9422607421875)","(-17.60356330871582, 65.95972442626953, 13.36556339263916)","(-25.7518367767334, 75.86941528320312, 16.97239875793457)",POINT (0.4419491142034531 0.7076219022274017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,5,7103670307,18987260896,1,1,"(0.44481945037841797, 0.7026674151420593)","(0.4221600294113159, 0.6926842927932739)",1,1,3.003936767578125,3.2344207763671875,"(-37.9229850769043, 12.765380859375, 630.2236328125)","(21.245641708374023, 13.65539836883545, 633.811279296875)","(-20.685924530029297, 71.81944274902344, 15.498339653015137)","(-28.515344619750977, 73.6427230834961, 16.16196060180664)",POINT (0.4334897398948669 0.6976758539676666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,5,7103686975,18987277563,1,1,"(0.4452865719795227, 0.7091511487960815)","(0.41881927847862244, 0.7061713337898254)",1,1,2.982284545898437,3.2433013916015625,"(-37.95458984375, 12.778697967529297, 630.2758178710938)","(21.223379135131836, 13.6727933883667, 633.7130126953125)","(-20.5245304107666, 70.63528442382812, 15.067350387573242)","(-29.669633865356445, 71.17948150634766, 15.26541805267334)",POINT (0.4320529252290726 0.7076612412929535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,1,5,7103703642,18987294230,1,1,"(0.43996503949165344, 0.7069388628005981)","(0.42247432470321655, 0.7048395872116089)",1,1,2.994415283203125,3.24481201171875,"(-37.977394104003906, 12.792156219482422, 630.2398071289062)","(21.196548461914062, 13.685022354125977, 633.6038818359375)","(-22.363256454467773, 71.039306640625, 15.214449882507324)","(-28.4067325592041, 71.42271423339844, 15.353946685791016)",POINT (0.431219682097435 0.7058892250061035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
