,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,7,33,275648974949,3978457245,1,1,"(0.452500581741333, 0.033800311386585236)","(0.5888335108757019, 0.19412454962730408)",1,1,2.397216796875,2.7361602783203125,"(14.45795726776123, -123.5566635131836, 775.614501953125)","(81.61064147949219, -126.6634521484375, 770.9979248046875)","(-16.189556121826172, 194.49563598632812, 60.14885330200195)","(31.05479621887207, 165.12884521484375, 49.460227966308594)",POINT (0.5206670463085175 0.1139624305069447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,275648991616,3978473911,1,1,"(0.46403586864471436, 0.034383781254291534)","(0.5789510011672974, 0.17353937029838562)",1,1,2.432113647460937,2.6617584228515625,"(14.560961723327637, -123.63207244873047, 776.0411376953125)","(81.71212768554688, -126.66122436523438, 770.8536376953125)","(-12.192164421081543, 194.38876342773438, 60.10995101928711)","(27.630128860473633, 168.8994598388672, 50.83260726928711)",POINT (0.5214934349060059 0.1039615757763386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,275649008283,3978490578,1,1,"(0.47151127457618713, 0.03296104446053505)","(0.5782278180122375, 0.17891108989715576)",1,1,2.46636962890625,2.71588134765625,"(14.638136863708496, -123.69119262695312, 776.0872192382812)","(81.80862426757812, -126.73419189453125, 771.024169921875)","(-9.601669311523438, 194.6493682861328, 60.204803466796875)","(27.379512786865234, 167.91552734375, 50.47444152832031)",POINT (0.5248695462942123 0.1059360671788454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,275649108306,3978590598,1,1,"(0.45979422330856323, 0.026477567851543427)","(0.5703801512718201, 0.20067143440246582)",1,1,2.4759063720703125,2.792816162109375,"(14.547131538391113, -123.89927673339844, 775.9925537109375)","(81.7083969116211, -126.86652374267578, 770.8392333984375)","(-13.662034034729004, 195.83694458007812, 60.63705825805664)","(24.660003662109375, 163.92962646484375, 49.023765563964844)",POINT (0.5150871872901917 0.1135745011270046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,275649141640,3978623931,1,1,"(0.4537586569786072, 0.01946493797004223)","(0.5629931092262268, 0.181208997964859)",1,1,2.504013061523437,2.7702789306640625,"(14.481931686401367, -123.99794006347656, 775.6478271484375)","(81.65083312988281, -126.98503112792969, 770.8851318359375)","(-15.753582000732422, 197.12149047851562, 61.104522705078125)","(22.100147247314453, 167.49459838867188, 50.32127380371094)",POINT (0.508375883102417 0.1003369679674506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,275649158308,3978640598,1,1,"(0.45287927985191345, 0.0289941243827343)","(0.5581640601158142, 0.24132902920246124)",1,1,2.491546630859375,2.9157257080078125,"(14.45505142211914, -124.02421569824219, 775.5494384765625)","(81.61871337890625, -127.034912109375, 770.8403930664062)","(-16.05833625793457, 195.37600708007812, 60.469242095947266)","(20.426708221435547, 156.4823455810547, 46.313140869140625)",POINT (0.5055216699838638 0.1351615767925978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,275649191628,3978673917,1,1,"(0.44199928641319275, 0.020785370841622353)","(0.5608716011047363, 0.1927253007888794)",1,1,2.4873199462890625,2.794403076171875,"(14.427278518676758, -124.19987487792969, 775.765869140625)","(81.59574890136719, -127.14918518066406, 770.9007568359375)","(-19.82864761352539, 196.8795928955078, 61.016563415527344)","(21.36494255065918, 165.3851318359375, 49.55350875854492)",POINT (0.5014354437589645 0.1067553358152509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,275649241630,3978723917,1,1,"(0.45629629492759705, 0.012601078487932682)","(0.5753700137138367, 0.17549586296081543)",1,1,2.4540557861328125,2.7447662353515625,"(14.3278169631958, -124.22607421875, 776.1025390625)","(81.51240539550781, -127.15805053710938, 771.0079345703125)","(-14.874211311340332, 198.3787384033203, 61.56217575073242)","(26.389192581176758, 168.54107666015625, 50.70219802856445)",POINT (0.5158331543207169 0.0940484707243741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,275649274964,3978757250,1,1,"(0.43993067741394043, 0.03958743065595627)","(0.5670168995857239, 0.17901529371738434)",1,1,2.5037994384765625,2.78460693359375,"(14.188751220703125, -124.04039764404297, 775.793701171875)","(81.3738784790039, -127.09820556640625, 771.22705078125)","(-20.545495986938477, 193.43560791015625, 59.76302719116211)","(23.494539260864258, 167.8964080810547, 50.46754455566406)",POINT (0.5034737884998322 0.1093013621866703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,275649358309,3978840592,1,1,"(0.45730897784233093, 0.023558206856250763)","(0.5617666840553284, 0.20834557712078094)",1,1,2.494598388671875,2.8230743408203125,"(13.590227127075195, -123.81022644042969, 776.6181030273438)","(80.76152038574219, -126.6480941772461, 771.3189697265625)","(-14.52328872680664, 196.37171936035156, 60.831661224365234)","(21.675132751464844, 162.5239715576172, 48.512107849121094)",POINT (0.5095378309488297 0.1159518919885158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,275649374975,3978857258,1,1,"(0.4566432535648346, 0.032215964049100876)","(0.5823858380317688, 0.19667163491249084)",1,1,2.52899169921875,2.8241424560546875,"(13.419231414794922, -123.698486328125, 776.260009765625)","(80.61320495605469, -126.60279083251953, 771.5560302734375)","(-14.753971099853516, 194.78585815429688, 60.25446319580078)","(28.8204402923584, 164.66229248046875, 49.290382385253906)",POINT (0.5195145457983017 0.1144437994807959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,275649458316,3978940596,1,1,"(0.44188210368156433, -0.003928459715098143)","(0.547668993473053, 0.22836731374263763)",1,1,2.421142578125,2.85003662109375,"(12.644359588623047, -123.72297668457031, 776.1771240234375)","(79.83485412597656, -126.48971557617188, 771.434326171875)","(-19.86925506591797, 201.40646362304688, 62.664207458496094)","(16.78976821899414, 158.8565673828125, 47.177268981933594)",POINT (0.4947755485773086 0.1122194270137698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,275649508317,3978990596,1,1,"(0.4487350881099701, 0.0472358837723732)","(0.5594346523284912, 0.19743962585926056)",1,1,2.484970092773437,2.813446044921875,"(12.326622009277344, -123.9182357788086, 776.257080078125)","(79.5311279296875, -126.63063049316406, 771.243896484375)","(-17.494434356689453, 192.03463745117188, 59.25309371948242)","(20.867000579833984, 164.52163696289062, 49.23915100097656)",POINT (0.5040848702192307 0.1223377548158169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,275649524984,3979007262,1,1,"(0.455576092004776, 0.013583177700638771)","(0.571821928024292, 0.1612551212310791)",1,1,2.4764556884765625,2.758026123046875,"(12.236835479736328, -123.92095947265625, 775.9783935546875)","(79.40668487548828, -126.57426452636719, 770.7887573242188)","(-15.123786926269531, 198.1988525390625, 61.496681213378906)","(25.159664154052734, 171.1495819091797, 51.65156936645508)",POINT (0.513699010014534 0.0874191494658589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,275649541651,3979023929,1,1,"(0.43992361426353455, 0.030923182144761086)","(0.5339824557304382, 0.18436454236507416)",1,1,2.541748046875,2.825714111328125,"(12.097585678100586, -123.93412017822266, 775.8674926757812)","(79.32481384277344, -126.6653060913086, 771.3966064453125)","(-20.54793930053711, 195.0226593017578, 60.340660095214844)","(12.04688835144043, 166.91659545898438, 50.11090087890625)",POINT (0.4869530349969864 0.1076438622549176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,275649558319,3979040596,1,1,"(0.3959812819957733, 0.03240792080760002)","(0.5074843764305115, 0.2076382040977478)",1,1,2.511505126953125,2.788787841796875,"(11.924240112304688, -123.881103515625, 775.6915283203125)","(79.0941390991211, -126.56537628173828, 771.0166015625)","(-35.77555847167969, 194.75070190429688, 60.24167251586914)","(2.86434268951416, 162.65353393554688, 48.55927276611328)",POINT (0.4517328292131424 0.1200230624526739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,275649591658,3979073935,1,1,"(0.3939155638217926, 0.03532174974679947)","(0.5051806569099426, 0.24280913174152374)",1,1,2.5194549560546875,2.8404541015625,"(11.814905166625977, -123.81961059570312, 775.7788696289062)","(79.02422332763672, -126.4793701171875, 771.236572265625)","(-36.491416931152344, 194.21694946289062, 60.04741287231445)","(2.066023588180542, 156.21119689941406, 46.21451950073242)",POINT (0.4495481103658676 0.1390654407441616),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,33,275649608326,3979090602,1,1,"(0.40079426765441895, 0.0068724085576832294)","(0.49489888548851013, 0.20869746804237366)",1,1,2.4405517578125,2.8206024169921875,"(11.777641296386719, -123.81222534179688, 775.9127197265625)","(78.97525787353516, -126.41111755371094, 771.0481567382812)","(-34.10769271850586, 199.4280548095703, 61.94413757324219)","(-1.4970062971115112, 162.45950317382812, 48.488643646240234)",POINT (0.4478465765714645 0.1077849383000284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,275649641660,3979123935,1,1,"(0.38479816913604736, 0.011594194918870926)","(0.4959682524204254, 0.20835627615451813)",1,1,2.428817749023437,2.8390655517578125,"(11.784646034240723, -123.79601287841797, 775.8793334960938)","(78.98873901367188, -126.3825912475586, 771.0262451171875)","(-39.65091323852539, 198.56317138671875, 61.62928771972656)","(-1.1264246702194214, 162.52200317382812, 48.51138687133789)",POINT (0.4403832107782364 0.1099752355366945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,275649708328,3979190601,1,1,"(0.40386927127838135, -0.009793451987206936)","(0.5194264054298401, 0.18269243836402893)",1,1,2.4209747314453125,2.8091278076171875,"(12.127161026000977, -123.9242172241211, 775.4683837890625)","(79.32305908203125, -126.57003021240234, 770.926025390625)","(-33.04208755493164, 202.48077392578125, 63.055206298828125)","(7.00267219543457, 167.22288513183594, 50.22239303588867)",POINT (0.4616478383541107 0.086449493188411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,275649741665,3979223937,1,1,"(0.39762499928474426, 0.04237031936645508)","(0.5035438537597656, 0.24165907502174377)",1,1,2.48876953125,2.83929443359375,"(12.395261764526367, -123.99856567382812, 775.3905639648438)","(79.57919311523438, -126.67058563232422, 770.8271484375)","(-35.205963134765625, 192.9258575439453, 59.577510833740234)","(1.498802661895752, 156.42189025878906, 46.2911491394043)",POINT (0.4505844265222549 0.1420146971940994),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,33,275649875010,3979357277,1,1,"(0.39148566126823425, 0.020451372489333153)","(0.4861189126968384, 0.20772039890289307)",1,1,2.478012084960937,2.817474365234375,"(13.37405014038086, -123.968994140625, 776.3943481445312)","(80.57736206054688, -126.70779418945312, 771.5513916015625)","(-37.33346176147461, 196.94078063964844, 61.038818359375)","(-4.539589881896973, 162.63848876953125, 48.55375671386719)",POINT (0.4388022869825363 0.1140858856961131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,275649891677,3979373944,1,1,"(0.39279651641845703, 0.019716916605830193)","(0.5036516785621643, 0.17182223498821259)",1,1,2.447357177734375,2.7540740966796875,"(13.493507385253906, -123.89268493652344, 776.2724609375)","(80.67340087890625, -126.70654296875, 771.6790771484375)","(-36.87919235229492, 197.07530212402344, 61.087806701660156)","(1.5361627340316772, 169.21397399902344, 50.94710159301758)",POINT (0.4482240974903107 0.0957695757970214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,275649925011,3979407277,1,1,"(0.3991265594959259, -0.0009111015824601054)","(0.5109855532646179, 0.2098635882139206)",1,1,2.4156951904296875,2.8334503173828125,"(13.680355072021484, -123.87142944335938, 776.4646606445312)","(80.86701965332031, -126.68011474609375, 771.6465454101562)","(-34.68561553955078, 200.85377502441406, 62.4630241394043)","(4.077622413635254, 162.24591064453125, 48.410888671875)",POINT (0.4550560563802719 0.1044762433157302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,275649941679,3979423944,1,1,"(0.40175166726112366, 0.02460053376853466)","(0.5154139399528503, 0.17940710484981537)",1,1,2.51849365234375,2.7886505126953125,"(13.763381958007812, -123.86853790283203, 776.5108642578125)","(80.93515014648438, -126.70393371582031, 771.7979736328125)","(-33.77592086791992, 196.18077087402344, 60.7621955871582)","(5.612212181091309, 167.8246612548828, 50.44138717651367)",POINT (0.458582803606987 0.102003819309175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,275649958345,3979440610,1,1,"(0.38048750162124634, -0.014164501801133156)","(0.4970173239707947, 0.2259516566991806)",1,1,2.4343414306640625,2.889312744140625,"(13.819969177246094, -123.87960052490234, 776.691162109375)","(80.99980926513672, -126.716064453125, 771.8983154296875)","(-41.14472961425781, 203.2814178466797, 63.34663009643555)","(-0.7628905773162842, 159.29904174804688, 47.33835220336914)",POINT (0.4387524127960205 0.1058935774490237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,275649975015,3979457279,1,1,"(0.402688592672348, -0.019967995584011078)","(0.4904010593891144, 0.2214488983154297)",1,1,2.48602294921875,2.8343505859375,"(13.857872009277344, -123.88529968261719, 776.7891235351562)","(81.04792785644531, -126.71983337402344, 771.8875732421875)","(-33.45123291015625, 204.34445190429688, 63.73352813720703)","(-3.0556647777557373, 160.12380981445312, 47.63852310180664)",POINT (0.4465448260307312 0.1007404513657093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,275649991682,3979473946,1,1,"(0.41981443762779236, 0.011837724596261978)","(0.5013272762298584, 0.19616875052452087)",1,1,2.5225372314453125,2.832977294921875,"(13.873207092285156, -123.85720825195312, 776.788818359375)","(81.05254364013672, -126.69837951660156, 771.8172607421875)","(-27.516502380371094, 198.5185546875, 61.61306381225586)","(0.7306668758392334, 164.75440979003906, 49.32389450073242)",POINT (0.4605708569288254 0.1040032375603914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,275650025016,3979507279,1,1,"(0.4060189127922058, -0.005319501738995314)","(0.5151451230049133, 0.18709664046764374)",1,1,2.446319580078125,2.8495025634765625,"(13.856399536132812, -123.80326080322266, 776.73876953125)","(81.0279769897461, -126.69012451171875, 771.802978515625)","(-32.29716491699219, 201.6612548828125, 62.75695037841797)","(5.519062519073486, 166.41616821289062, 49.92873001098633)",POINT (0.4605820178985596 0.0908885693643242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,275650058350,3979540612,1,1,"(0.3976162075996399, 0.034771621227264404)","(0.509880542755127, 0.19342589378356934)",1,1,2.52606201171875,2.798934936523437,"(13.757332801818848, -123.71401977539062, 776.5267333984375)","(80.91048431396484, -126.67562103271484, 771.7340698242188)","(-35.20901870727539, 194.31773376464844, 60.0841064453125)","(3.6947102546691895, 165.25680541992188, 49.506813049316406)",POINT (0.4537483751773834 0.1140987575054169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,275650075018,3979557279,1,1,"(0.40141764283180237, 0.031155899167060852)","(0.4950733482837677, 0.20025184750556946)",1,1,2.561874389648437,2.861114501953125,"(13.660124778747559, -123.70244598388672, 776.5980834960938)","(80.83858489990234, -126.64772033691406, 771.6837158203125)","(-33.891666412353516, 194.97999572753906, 60.325172424316406)","(-1.4365369081497192, 164.0065155029297, 49.051700592041016)",POINT (0.448245495557785 0.1157038733363152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,275650091685,3979573946,1,1,"(0.4110289216041565, 0.0595366507768631)","(0.49939653277397156, 0.18537625670433044)",1,1,2.582977294921875,2.83740234375,"(13.560148239135742, -123.67024230957031, 776.6690063476562)","(80.71900177001953, -126.59329223632812, 771.729736328125)","(-30.561010360717773, 189.78147888183594, 58.43307876586914)","(0.06159704551100731, 166.73129272460938, 50.04340744018555)",POINT (0.455212727189064 0.1224564537405968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,275650258368,3979740624,1,1,"(0.39941537380218506, 0.03050392121076584)","(0.48815420269966125, 0.20948538184165955)",1,1,2.522674560546875,2.8265533447265625,"(11.819694519042969, -124.02339935302734, 776.0609130859375)","(79.02522277832031, -126.58146667480469, 771.2529296875)","(-34.58552169799805, 195.0994415283203, 60.368648529052734)","(-3.8342933654785156, 162.315185546875, 48.436134338378906)",POINT (0.4437847882509232 0.1199946515262127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,275650275036,3979757291,1,1,"(0.40624693036079407, 0.01729736477136612)","(0.498137891292572, 0.22761738300323486)",1,1,2.456527709960937,2.8859100341796875,"(11.720073699951172, -124.08897399902344, 775.9149169921875)","(78.87677001953125, -126.57846069335938, 770.7350463867188)","(-32.218143463134766, 197.51852416992188, 61.249088287353516)","(-0.3745594322681427, 158.99391174316406, 47.22730255126953)",POINT (0.452192410826683 0.1224573738873005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,275650291702,3979773957,1,1,"(0.41252341866493225, 0.06087508797645569)","(0.5011160969734192, 0.2110130488872528)",1,1,2.585540771484375,2.8419342041015625,"(11.649158477783203, -124.12821960449219, 775.7020874023438)","(78.82289123535156, -126.62702178955078, 770.8480224609375)","(-30.043115615844727, 189.53631591796875, 58.34383010864258)","(0.6575183272361755, 162.0353546142578, 48.33426284790039)",POINT (0.4568197578191757 0.1359440684318542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,275650308370,3979790624,1,1,"(0.40362033247947693, 0.02413410134613514)","(0.5092555284500122, 0.20319709181785583)",1,1,2.55853271484375,2.82257080078125,"(11.594400405883789, -124.17532348632812, 775.65478515625)","(78.79877471923828, -126.7005844116211, 771.2049560546875)","(-33.128353118896484, 196.26620483398438, 60.79328918457031)","(3.478111743927002, 163.46701049804688, 48.85531997680664)",POINT (0.4564379304647446 0.1136655965819955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,275650325037,3979807291,1,1,"(0.2670452296733856, -0.010821099393069744)","(0.3559000492095947, 0.13479943573474884)",1,1,2.5910797119140625,2.823104858398437,"(11.284788131713867, -124.12149047851562, 775.9814453125)","(78.42959594726562, -126.58912658691406, 771.031494140625)","(-80.45661926269531, 202.6690216064453, 63.12364959716797)","(-49.66516876220703, 175.9954833984375, 53.41537094116211)",POINT (0.3114726394414902 0.0619891681708396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,275650341703,3979823957,1,1,"(0.12709662318229675, -0.12869872152805328)","(0.1699574887752533, 0.022007068619132042)",1,1,2.576644897460937,2.832305908203125,"(10.818289756774902, -124.02143859863281, 776.430908203125)","(77.86237335205078, -126.39555358886719, 771.1209716796875)","(-128.95391845703125, 224.2607879638672, 70.98248291015625)","(-114.10107421875, 196.6558380126953, 60.93507385253906)",POINT (0.148527055978775 -0.0533458264544606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,275650375042,3979857295,1,1,"(0.09190558642148972, -0.12624987959861755)","(0.13011111319065094, 0.01774389110505581)",1,1,2.6712188720703125,2.8787078857421875,"(10.700261116027832, -123.87611389160156, 776.683837890625)","(77.79197692871094, -126.30268859863281, 771.7423095703125)","(-141.14891052246094, 223.81224060058594, 70.81922149658203)","(-127.9093017578125, 197.4367218017578, 61.219303131103516)",POINT (0.1110083498060703 -0.0542529942467809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,275650408376,3979890628,1,1,"(0.09560815244913101, -0.18362772464752197)","(0.12833379209041595, 0.01822267845273018)",1,1,2.60260009765625,2.832244873046875,"(10.833906173706055, -123.70806884765625, 776.6296997070312)","(77.99820709228516, -126.21694946289062, 771.8782958984375)","(-139.86582946777344, 234.3222198486328, 74.64453887939453)","(-128.52520751953125, 197.34901428222656, 61.18738555908203)",POINT (0.1119709722697735 -0.0827025230973959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,275650425044,3979907295,1,1,"(0.07904693484306335, -0.15780627727508545)","(0.1320091336965561, -0.011705291457474232)",1,1,2.646224975585937,2.8053741455078125,"(10.98143482208252, -123.69151306152344, 776.9901123046875)","(78.14602661132812, -126.21597290039062, 772.1279296875)","(-145.60491943359375, 229.59246826171875, 72.92306518554688)","(-127.2515869140625, 202.83096313476562, 63.182682037353516)",POINT (0.1055280342698097 -0.0847557843662798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,275650441710,3979923961,1,1,"(0.08122619241476059, -0.20336075127124786)","(0.1255616396665573, -0.022661853581666946)",1,1,2.607772827148437,2.8137359619140625,"(11.117534637451172, -123.64112854003906, 776.9014892578125)","(78.30108642578125, -126.17550659179688, 771.97412109375)","(-144.84971618652344, 237.93673706054688, 75.96013641357422)","(-129.48585510253906, 204.83790588378906, 63.913108825683594)",POINT (0.103393916040659 -0.1130113024264574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,275650458378,3979940628,1,1,"(0.0980452448129654, -0.19300130009651184)","(0.12314899265766144, -0.14650104939937592)",1,1,2.6253814697265625,2.656585693359375,"(11.294458389282227, -123.6366958618164, 777.194580078125)","(78.48490142822266, -126.1978530883789, 772.1784057617188)","(-139.02127075195312, 236.0391845703125, 75.26944732666016)","(-130.32192993164062, 227.52166748046875, 72.16935729980469)",POINT (0.1105971187353134 -0.1697511747479439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,275650475045,3979957295,1,1,"(0.08326028287410736, -0.18144677579402924)","(0.12750400602817535, -0.005394293460994959)",1,1,2.619964599609375,2.831207275390625,"(11.480170249938965, -123.60155487060547, 777.220947265625)","(78.66984558105469, -126.23648834228516, 772.30029296875)","(-144.1448211669922, 233.92269897460938, 74.49916076660156)","(-128.812744140625, 201.67495727539062, 62.76192855834961)",POINT (0.1053821444511414 -0.0934205346275121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,275650491712,3979973961,1,1,"(0.08736738562583923, -0.14991457760334015)","(0.12671399116516113, -0.015757152810692787)",1,1,2.657440185546875,2.870635986328125,"(11.6572847366333, -123.5679702758789, 777.214111328125)","(78.8691635131836, -126.23733520507812, 772.200927734375)","(-142.72157287597656, 228.1469268798828, 72.39695739746094)","(-129.08651733398438, 203.57315063476562, 63.452781677246094)",POINT (0.1070406883955002 -0.0828358652070165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,275650525051,3980007299,1,1,"(0.08037804812192917, -0.1372002512216568)","(0.12245259433984756, -0.0005327929393388331)",1,1,2.6422576904296875,2.846832275390625,"(12.013457298278809, -123.50084686279297, 777.2670288085938)","(79.21128845214844, -126.27140808105469, 772.3340454101562)","(-145.14361572265625, 225.81802368164062, 71.54928588867188)","(-130.56326293945312, 200.78448486328125, 62.43779754638672)",POINT (0.1014153212308884 -0.0688665220804978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,275650558385,3980040632,1,1,"(0.08118948340415955, -0.14866586029529572)","(0.13027924299240112, 0.0008988060872070491)",1,1,2.657501220703125,2.852569580078125,"(12.301650047302246, -123.48483276367188, 777.3553466796875)","(79.516845703125, -126.31126403808594, 772.4429321289062)","(-144.86244201660156, 227.918212890625, 72.31367492675781)","(-127.85103607177734, 200.5222625732422, 62.34235763549805)",POINT (0.1057343631982803 -0.0738835271040443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,275650591719,3980073965,1,1,"(0.0864318236708641, -0.13677185773849487)","(0.1277252584695816, -0.023855235427618027)",1,1,2.681503295898437,2.812728881835937,"(12.507284164428711, -123.47044372558594, 777.2800903320312)","(79.70500183105469, -126.32081604003906, 772.259765625)","(-143.0457763671875, 225.73956298828125, 71.52072143554688)","(-128.736083984375, 205.05645751953125, 63.99270248413086)",POINT (0.1070785410702228 -0.0803135465830564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,275650608386,3980090632,1,1,"(0.0889364629983902, -0.1490808129310608)","(0.12530522048473358, -0.05381106585264206)",1,1,2.6436309814453125,2.795654296875,"(12.562467575073242, -123.46986389160156, 777.2946166992188)","(79.77957153320312, -126.3382797241211, 772.3248291015625)","(-142.17782592773438, 227.9942169189453, 72.34133911132812)","(-129.57472229003906, 210.5435333251953, 65.98979949951172)",POINT (0.1071208417415619 -0.1014459393918514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,275650625054,3980107299,1,1,"(0.08251698315143585, -0.1740732043981552)","(0.1340949684381485, -0.013687880709767342)",1,1,2.585235595703125,2.8562469482421875,"(12.641282081604004, -123.47586822509766, 777.157958984375)","(79.85291290283203, -126.32441711425781, 772.037353515625)","(-144.40240478515625, 232.5720977783203, 74.00753021240234)","(-126.52875518798828, 203.1941375732422, 63.3148078918457)",POINT (0.1083059757947922 -0.0938805425539613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,275650641725,3980123970,1,1,"(0.29903486371040344, 0.0037670645397156477)","(0.3670397996902466, 0.1768113225698471)",1,1,2.591064453125,2.824737548828125,"(13.243195533752441, -123.68968200683594, 776.982421875)","(80.3172607421875, -126.50929260253906, 772.1384887695312)","(-69.37104797363281, 199.9968719482422, 62.15114212036133)","(-45.80483627319336, 168.30014038085938, 50.614463806152344)",POINT (0.333037331700325 0.0902891935547814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,275650658393,3980140637,1,1,"(0.3907059133052826, 0.02229168266057968)","(0.4698054790496826, 0.16606508195400238)",1,1,2.574066162109375,2.864013671875,"(13.614846229553223, -123.76483917236328, 776.932373046875)","(80.66954040527344, -126.55098724365234, 771.9972534179688)","(-37.60367202758789, 196.6036834716797, 60.91610336303711)","(-10.19278335571289, 170.2685546875, 51.33086013793945)",POINT (0.4302556961774826 0.094178382307291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,275650691727,3980173970,1,1,"(0.36920320987701416, -0.003739406820386648)","(0.47904229164123535, 0.17851942777633667)",1,1,2.452056884765625,2.8451385498046875,"(13.417852401733398, -123.76188659667969, 776.8076782226562)","(80.58037567138672, -126.53756713867188, 772.0042114257812)","(-45.055137634277344, 201.37184143066406, 62.651588439941406)","(-6.991882801055908, 167.9872589111328, 50.500579833984375)",POINT (0.4241227507591248 0.087390010477975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,275650775067,3980257308,1,1,"(0.36656707525253296, 0.0005619360017590225)","(0.47571149468421936, 0.1821434050798416)",1,1,2.4864044189453125,2.823715209960937,"(12.997729301452637, -123.78244018554688, 776.5604248046875)","(80.17384338378906, -126.4930648803711, 771.7525024414062)","(-45.96866226196289, 200.58395385742188, 62.364837646484375)","(-8.146127700805664, 167.32345581054688, 50.25897979736328)",POINT (0.4211392849683762 0.0913526705408003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,275650791735,3980273975,1,1,"(0.3610288202762604, -0.029896289110183716)","(0.4752451181411743, 0.20220443606376648)",1,1,2.4546661376953125,2.853256225585937,"(12.94095230102539, -123.79869842529297, 776.3634033203125)","(80.13755798339844, -126.53742980957031, 771.762451171875)","(-47.887874603271484, 206.16302490234375, 64.39545440673828)","(-8.307740211486816, 163.64883422851562, 48.92154312133789)",POINT (0.4181369692087174 0.0861540734767914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
