,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,15,18,934755220081,3213681457,1,1,"(0.5383586287498474, 0.40419235825538635)","(0.4920477271080017, 0.33356326818466187)",1,1,3.0438385009765625,2.96044921875,"(-48.63386535644531, -1.5735702514648438, 573.7421875)","(18.581472396850586, -0.9507174491882324, 574.0182495117188)","(11.63422966003418, 126.33196258544922, 35.33928298950195)","(-4.367376327514648, 139.23143005371094, 40.03430938720703)",POINT (0.5152031779289246 0.3688778132200241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,18,934755236748,3213698123,1,1,"(0.5538259744644165, 0.40826207399368286)","(0.49865424633026123, 0.3793017566204071)",1,1,3.066925048828125,3.04705810546875,"(-48.694183349609375, -1.5881472826004028, 573.7054443359375)","(18.510787963867188, -0.9359816312789917, 574.094970703125)","(16.978588104248047, 125.58868408203125, 35.06874084472656)","(-2.084644079208374, 130.87789916992188, 36.99387741088867)",POINT (0.5262401103973389 0.393781915307045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,18,934755253418,3213714793,1,1,"(0.5512756705284119, 0.3809053599834442)","(0.5013043880462646, 0.3490220606327057)",1,1,2.999176025390625,2.9810791015625,"(-48.74613571166992, -1.598109483718872, 573.605712890625)","(18.451017379760742, -0.9470764398574829, 573.9614868164062)","(16.09737777709961, 130.58502197265625, 36.88726806640625)","(-1.1689555644989014, 136.4080810546875, 39.006717681884766)",POINT (0.5262900292873383 0.364963710308075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,18,934755270086,3213731460,1,1,"(0.5497968196868896, 0.38914647698402405)","(0.4969579577445984, 0.36799561977386475)",1,1,3.0049285888671875,3.01202392578125,"(-48.81782531738281, -1.600266695022583, 573.7611694335938)","(18.40004539489746, -0.926120936870575, 573.9270629882812)","(15.586413383483887, 129.07989501953125, 36.33944320678711)","(-2.6707661151885986, 132.94281005859375, 37.745418548583984)",POINT (0.523377388715744 0.3785710483789444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,18,934755286752,3213748126,1,1,"(0.5463193655014038, 0.4025745093822479)","(0.49405449628829956, 0.3615639805793762)",1,1,3.02093505859375,3.005828857421875,"(-48.857505798339844, -1.6041309833526611, 573.6722412109375)","(18.37005615234375, -0.9201945066452026, 573.9743041992188)","(14.384869575500488, 126.62744903564453, 35.44679641723633)","(-3.6739838123321533, 134.11749267578125, 38.172977447509766)",POINT (0.5201869308948517 0.3820692449808121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,18,934755303420,3213764793,1,1,"(0.5473790168762207, 0.4174692928791046)","(0.4953311085700989, 0.35694923996925354)",1,1,3.040802001953125,2.9906463623046875,"(-48.90263366699219, -1.5958638191223145, 573.5081787109375)","(18.303325653076172, -0.9026115536689758, 573.9049072265625)","(14.750994682312012, 123.9071044921875, 34.456703186035156)","(-3.2328736782073975, 134.96029663085938, 38.479713439941406)",POINT (0.5213550627231598 0.3872092664241791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,18,934755320096,3213781468,1,1,"(0.5485695600509644, 0.4103478491306305)","(0.49853506684303284, 0.3315407931804657)",1,1,3.0426177978515625,2.9733123779296875,"(-48.94841384887695, -1.5899968147277832, 573.52880859375)","(18.260910034179688, -0.8946707248687744, 573.9074096679688)","(15.162354469299316, 125.20773315429688, 34.93012619018555)","(-2.125822067260742, 139.600830078125, 40.168724060058594)",POINT (0.5235523134469986 0.3709443211555481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,18,934755336756,3213798127,1,1,"(0.551830530166626, 0.37764742970466614)","(0.49662765860557556, 0.3584786355495453)",1,1,2.967071533203125,3.0106201171875,"(-48.99653244018555, -1.5745680332183838, 573.6228637695312)","(18.219444274902344, -0.861555278301239, 573.9549560546875)","(16.289106369018555, 131.18003845214844, 37.10383987426758)","(-2.78487491607666, 134.68096923828125, 38.378047943115234)",POINT (0.5242290943861008 0.3680630326271057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,18,934755353431,3213814802,1,1,"(0.5470967888832092, 0.406495600938797)","(0.49442386627197266, 0.37223103642463684)",1,1,3.0593414306640625,3.0469970703125,"(-49.04216003417969, -1.5594661235809326, 573.642822265625)","(18.184629440307617, -0.8425188660621643, 573.8568115234375)","(14.65347671508789, 125.91130065917969, 35.18619918823242)","(-3.546367883682251, 132.16928100585938, 37.46390151977539)",POINT (0.5207603275775909 0.3893633186817169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,18,934755370098,3213831468,1,1,"(0.5555703639984131, 0.36146023869514465)","(0.4963114559650421, 0.36527079343795776)",1,1,2.9640350341796875,3.024765014648437,"(-49.07371139526367, -1.5500538349151611, 573.48095703125)","(18.14817237854004, -0.8263444900512695, 573.794921875)","(17.581300735473633, 134.13641357421875, 38.179866790771484)","(-2.894131898880005, 133.44049072265625, 37.92655563354492)",POINT (0.5259409099817276 0.3633655160665512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,18,934755386773,3213848143,1,1,"(0.5471228957176208, 0.4014930725097656)","(0.49439290165901184, 0.39237186312675476)",1,1,3.0554962158203125,3.0874481201171875,"(-49.09396743774414, -1.5499961376190186, 573.39501953125)","(18.111286163330078, -0.816618800163269, 573.6964111328125)","(14.662495613098145, 126.82495880126953, 35.51870346069336)","(-3.557044506072998, 128.49082946777344, 36.12501525878906)",POINT (0.5207578986883163 0.3969324678182602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,18,934755403441,3213864810,1,1,"(0.5457628965377808, 0.3680870234966278)","(0.49776554107666016, 0.3938242495059967)",1,1,2.985824584960937,3.068466186523437,"(-49.11982727050781, -1.5434505939483643, 573.3355712890625)","(18.07137680053711, -0.7974464297294617, 573.6986083984375)","(14.192569732666016, 132.92611694335938, 37.7393798828125)","(-2.3917059898376465, 128.22555541992188, 36.028480529785156)",POINT (0.5217642188072205 0.3809556365013123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,18,934755420108,3213881477,1,1,"(0.5526090264320374, 0.40483739972114563)","(0.4958440959453583, 0.3818950951099396)",1,1,3.0609283447265625,3.063079833984375,"(-49.14558792114258, -1.5504207611083984, 573.3501586914062)","(18.051055908203125, -0.8054177165031433, 573.7360229492188)","(16.558074951171875, 126.21414947509766, 35.296417236328125)","(-3.0556256771087646, 130.4042510986328, 36.82149124145508)",POINT (0.5242265611886978 0.3933662474155426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,18,934755436775,3213898143,1,1,"(0.5461977124214172, 0.3750363290309906)","(0.4986037611961365, 0.37590861320495605)",1,1,3.009124755859375,3.038238525390625,"(-49.160343170166016, -1.5549830198287964, 573.4127197265625)","(18.04487419128418, -0.8064113259315491, 573.7182006835938)","(14.342827796936035, 131.6569366455078, 37.27739334106445)","(-2.1020829677581787, 131.4976043701172, 37.21944046020508)",POINT (0.5224007368087769 0.3754724711179733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,18,934755453441,3213914809,1,1,"(0.552177906036377, 0.38379254937171936)","(0.4981920123100281, 0.35506078600883484)",1,1,2.97076416015625,3.00921630859375,"(-49.17118835449219, -1.569905400276184, 573.457763671875)","(18.036685943603516, -0.8218183517456055, 573.8008422851562)","(16.409128189086914, 130.05770874023438, 36.69535446166992)","(-2.244359254837036, 135.30519104003906, 38.60525894165039)",POINT (0.5251849591732025 0.3694266676902771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,18,934755470109,3213931476,1,1,"(0.5512402057647705, 0.3778400123119354)","(0.5003712177276611, 0.3689385950565338)",1,1,2.97637939453125,3.0308074951171875,"(-49.17800521850586, -1.5813628435134888, 573.5123901367188)","(18.03774642944336, -0.8379776477813721, 573.7550659179688)","(16.085128784179688, 131.14486694335938, 37.09104537963867)","(-1.4913703203201294, 132.7705841064453, 37.68275833129883)",POINT (0.5258057117462158 0.3733893036842346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,18,934755486776,3213948143,1,1,"(0.5552533864974976, 0.38543862104415894)","(0.4997791349887848, 0.3663613498210907)",1,1,3.009063720703125,3.04083251953125,"(-49.182106018066406, -1.6001036167144775, 573.4105224609375)","(18.037208557128906, -0.8746742606163025, 573.8919067382812)","(17.471797943115234, 129.757080078125, 36.585933685302734)","(-1.6959547996520996, 133.24130249023438, 37.854061126708984)",POINT (0.5275162607431412 0.3758999854326248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,18,934755503443,3213964809,1,1,"(0.5541709661483765, 0.38897353410720825)","(0.5061609745025635, 0.30117690563201904)",1,1,2.984527587890625,2.9106903076171875,"(-49.18501281738281, -1.6217379570007324, 573.3458251953125)","(18.031553268432617, -0.8858938813209534, 573.9014892578125)","(17.09779167175293, 129.11146545410156, 36.35093307495117)","(0.5091301202774048, 145.14637756347656, 42.18715286254883)",POINT (0.53016597032547 0.3450752198696136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,18,934755520114,3213981480,1,1,"(0.5520214438438416, 0.40640512108802795)","(0.49828943610191345, 0.3760407865047455)",1,1,3.030990600585937,3.054672241210937,"(-49.196754455566406, -1.6516058444976807, 573.3346557617188)","(18.02121925354004, -0.9071974754333496, 573.838134765625)","(16.355077743530273, 125.9278335571289, 35.19218826293945)","(-2.2107014656066895, 131.47348022460938, 37.210628509521484)",POINT (0.5251554399728775 0.3912229537963867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,18,934755536782,3213998147,1,1,"(0.5493152737617493, 0.40685904026031494)","(0.5041449666023254, 0.3642190992832184)",1,1,3.0589752197265625,3.039047241210937,"(-49.20191192626953, -1.6863408088684082, 573.3150024414062)","(18.01360321044922, -0.9272233247756958, 573.7929077148438)","(15.420001983642578, 125.84493255615234, 35.1619987487793)","(-0.1874697208404541, 133.63255310058594, 37.99647903442383)",POINT (0.5267301201820374 0.3855390697717667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,18,934755553440,3214014805,1,1,"(0.5509280562400818, 0.3815263509750366)","(0.5027860999107361, 0.38038259744644165)",1,1,2.994171142578125,3.0547332763671875,"(-49.21318817138672, -1.715383768081665, 573.3221435546875)","(18.00420379638672, -0.9474518299102783, 573.7022094726562)","(15.977282524108887, 130.47158813476562, 36.84600830078125)","(-0.656980037689209, 130.6804962158203, 36.922035217285156)",POINT (0.5268570780754089 0.3809544742107391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,18,934755570107,3214031471,1,1,"(0.5701950788497925, 0.4106901288032532)","(0.5273842811584473, 0.3568582832813263)",1,1,3.043487548828125,3.0118865966796875,"(-49.13731002807617, -1.7346549034118652, 573.259765625)","(18.061439514160156, -0.9660117030143738, 573.64453125)","(22.63450813293457, 125.14524841308594, 34.90733337402344)","(7.842289924621582, 134.97689819335938, 38.48579406738281)",POINT (0.5487896800041199 0.3837742060422897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,18,934755586774,3214048138,1,1,"(0.5877702236175537, 0.3948811888694763)","(0.5370820760726929, 0.2904902994632721)",1,1,3.041168212890625,2.8917388916015625,"(-49.058380126953125, -1.7384591102600098, 573.2904052734375)","(18.133560180664062, -0.9819592833518982, 573.467529296875)","(28.707168579101562, 128.0325164794922, 35.9582633972168)","(11.193143844604492, 147.09814453125, 42.897552490234375)",POINT (0.5624261498451233 0.3426857441663742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,18,934755603443,3214064805,1,1,"(0.5854799151420593, 0.40622976422309875)","(0.5332326889038086, 0.34822919964790344)",1,1,3.0457000732421875,3.0077056884765625,"(-49.0651969909668, -1.7665578126907349, 573.1610107421875)","(18.11772918701172, -1.0109885931015015, 573.404296875)","(27.91581916809082, 125.95985412597656, 35.203861236572266)","(9.863080978393555, 136.55288696289062, 39.05938720703125)",POINT (0.559356302022934 0.3772294819355011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,18,934755620110,3214081472,1,1,"(0.5904977917671204, 0.39978402853012085)","(0.5304241180419922, 0.37407878041267395)",1,1,3.01983642578125,3.057647705078125,"(-49.057334899902344, -1.7762198448181152, 573.20849609375)","(18.13211441040039, -1.01969313621521, 573.4401245117188)","(29.64961051940918, 127.1370849609375, 35.63233947753906)","(8.892641067504883, 131.83180236816406, 37.341068267822266)",POINT (0.5604609549045563 0.3869314044713974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,18,934755636777,3214098138,1,1,"(0.5903418660163879, 0.40102607011795044)","(0.5315980911254883, 0.36359089612960815)",1,1,3.0393524169921875,3.0560760498046875,"(-49.058223724365234, -1.7930883169174194, 573.2457275390625)","(18.135530471801758, -1.041969656944275, 573.476318359375)","(29.595748901367188, 126.91022491455078, 35.549766540527344)","(9.298284530639648, 133.74728393554688, 38.03824234008789)",POINT (0.5609699785709381 0.3823084831237793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,18,934755653448,3214114809,1,1,"(0.5879567265510559, 0.4289920926094055)","(0.5325931906700134, 0.3284284472465515)",1,1,3.072601318359375,2.99822998046875,"(-49.04883575439453, -1.796942114830017, 573.3207397460938)","(18.149450302124023, -1.0480259656906128, 573.5304565429688)","(28.771610260009766, 121.80262756347656, 33.69071960449219)","(9.642110824584961, 140.1692352294922, 40.37563705444336)",POINT (0.5602749586105347 0.3787102699279785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,18,934755670116,3214131476,1,1,"(0.5848446488380432, 0.4034919738769531)","(0.5327534675598145, 0.3682442903518677)",1,1,3.0454254150390625,3.04986572265625,"(-49.03921890258789, -1.8058991432189941, 573.3316650390625)","(18.15509033203125, -1.0543652772903442, 573.5665283203125)","(27.696304321289062, 126.45988464355469, 35.38582992553711)","(9.697509765625, 132.8974151611328, 37.7288932800293)",POINT (0.5587990581989288 0.3858681321144104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,18,934755686782,3214148142,1,1,"(0.5864182114601135, 0.4150393307209015)","(0.5324251055717468, 0.3489731550216675)",1,1,3.071380615234375,3.030548095703125,"(-49.02220153808594, -1.8043251037597656, 573.3619384765625)","(18.17642593383789, -1.0426278114318848, 573.6656494140625)","(28.24001693725586, 124.35090637207031, 34.61824417114258)","(9.584023475646973, 136.41700744628906, 39.009944915771484)",POINT (0.5594216585159302 0.3820062428712845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,18,934755703449,3214164809,1,1,"(0.5891072750091553, 0.4085468649864197)","(0.5317380428314209, 0.3439604341983795)",1,1,3.03765869140625,3.0205230712890625,"(-49.00891876220703, -1.7998722791671753, 573.40087890625)","(18.197036743164062, -1.0369981527328491, 573.7559204101562)","(29.169166564941406, 125.53666687011719, 35.049808502197266)","(9.346653938293457, 137.33251953125, 39.343143463134766)",POINT (0.5604226589202881 0.3762536495923996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,18,934755720116,3214181475,1,1,"(0.5860477089881897, 0.4180254340171814)","(0.5316078662872314, 0.3730338215827942)",1,1,3.08001708984375,3.0700836181640625,"(-48.99371337890625, -1.7742400169372559, 573.4580688476562)","(18.212116241455078, -1.0049278736114502, 573.8009033203125)","(28.11199951171875, 123.80553436279297, 34.41975402832031)","(9.301665306091309, 132.02264404296875, 37.41053009033203)",POINT (0.5588277876377106 0.3955296277999878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,18,934755736783,3214198142,1,1,"(0.5808953642845154, 0.41579413414001465)","(0.5346705913543701, 0.3842933475971222)",1,1,3.047760009765625,3.05596923828125,"(-48.98100280761719, -1.7386682033538818, 573.42236328125)","(18.237327575683594, -0.9561606049537659, 573.7720947265625)","(26.33174705505371, 124.21305847167969, 34.56804656982422)","(10.359920501708984, 129.9662628173828, 36.66203308105469)",POINT (0.5577829778194427 0.4000437408685684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,18,934755753451,3214214809,1,1,"(0.5802574753761292, 0.3818899095058441)","(0.5242515206336975, 0.344015896320343)",1,1,3.0097808837890625,3.023773193359375,"(-48.99534606933594, -1.6728830337524414, 573.4851684570312)","(18.29355812072754, -0.8716375231742859, 573.8327026367188)","(26.111337661743164, 130.40521240234375, 36.821807861328125)","(6.759875297546387, 137.32240295410156, 39.339454650878906)",POINT (0.5522544980049133 0.3629529029130936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,18,934755903463,3214364817,1,1,"(0.571291983127594, 0.7258815169334412)","(0.620668888092041, 0.7100566625595093)",1,1,2.2817840576171875,2.5033111572265625,"(-48.84214401245117, -1.496451735496521, 573.8397216796875)","(18.414079666137695, -0.7329665422439575, 573.9542846679688)","(23.013530731201172, 67.5796890258789, 13.955188751220703)","(40.074485778808594, 70.46988677978516, 15.007163047790527)",POINT (0.5959804356098175 0.7179690897464752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,18,934755920131,3214381484,1,1,"(0.6113554239273071, 0.5790662169456482)","(0.5489732623100281, 0.5668535232543945)",1,1,2.932403564453125,2.9844970703125,"(-48.84983825683594, -1.521052360534668, 573.7649536132812)","(18.42534637451172, -0.7594146728515625, 574.08154296875)","(36.856441497802734, 94.39356231689453, 23.714672088623047)","(15.301849365234375, 96.62405395507812, 24.52650260925293)",POINT (0.5801643431186676 0.5729598701000214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,18,934755936805,3214398158,1,1,"(0.5936166048049927, 0.45184892416000366)","(0.554819643497467, 0.41302573680877686)",1,1,2.996917724609375,3.04302978515625,"(-48.84365463256836, -1.552857756614685, 573.5630493164062)","(18.39908790588379, -0.7990518808364868, 573.8272705078125)","(30.727237701416016, 117.62812805175781, 32.17131805419922)","(17.321914672851562, 124.71865844726562, 34.75209426879883)",POINT (0.5742181241512299 0.4324373304843903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,18,934755953465,3214414817,1,1,"(0.6058593392372131, 0.3826030194759369)","(0.5518800616264343, 0.36890941858291626)",1,1,3.06884765625,3.062240600585937,"(-48.83938217163086, -1.5488195419311523, 573.73828125)","(18.411344528198242, -0.7896326780319214, 573.9178466796875)","(34.957420349121094, 130.27496337890625, 36.77440643310547)","(16.306232452392578, 132.7759246826172, 37.6846923828125)",POINT (0.5788697004318237 0.3757562190294266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,18,934755986808,3214448159,1,1,"(0.5951353311538696, 0.4185481667518616)","(0.5541353821754456, 0.4199742078781128)",1,1,2.9882965087890625,3.0443115234375,"(-48.84156036376953, -1.5791510343551636, 573.6927490234375)","(18.409534454345703, -0.838295042514801, 573.844970703125)","(31.252012252807617, 123.7100601196289, 34.384971618652344)","(17.085479736328125, 123.44961547851562, 34.29020309448242)",POINT (0.5746353566646576 0.4192611873149872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,18,934756003466,3214464817,1,1,"(0.5987074971199036, 0.43470364809036255)","(0.5542101860046387, 0.410675585269928)",1,1,3.01123046875,3.026702880859375,"(-48.85193634033203, -1.6035646200180054, 573.5807495117188)","(18.395793914794922, -0.8680442571640015, 573.7908935546875)","(32.486263275146484, 120.75949096679688, 33.31105041503906)","(17.11133575439453, 125.14788818359375, 34.908302307128906)",POINT (0.5764588415622711 0.4226896166801453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,18,934756020133,3214481483,1,1,"(0.5974148511886597, 0.4366987347602844)","(0.5518319606781006, 0.4122381806373596)",1,1,3.0395050048828125,3.04461669921875,"(-48.83750915527344, -1.6178967952728271, 573.4627685546875)","(18.400232315063477, -0.8790697455406189, 573.8455200195312)","(32.03963088989258, 120.39510345458984, 33.17843246459961)","(16.28958511352539, 124.86250305175781, 34.804447174072266)",POINT (0.5746234059333801 0.424468457698822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,18,934756036805,3214498155,1,1,"(0.6010485887527466, 0.4422060549259186)","(0.5532841086387634, 0.41020968556404114)",1,1,3.0611114501953125,3.052764892578125,"(-48.85249328613281, -1.6707701683044434, 573.4791259765625)","(18.383277893066406, -0.9180571436882019, 573.8187866210938)","(33.295188903808594, 119.38926696777344, 32.81235885620117)","(16.79132843017578, 125.23297882080078, 34.93928146362305)",POINT (0.577166348695755 0.4262078702449799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,18,934756053473,3214514822,1,1,"(0.610550045967102, 0.4188932478427887)","(0.5540077090263367, 0.3944634199142456)",1,1,3.0462188720703125,3.049896240234375,"(-48.85838317871094, -1.6833921670913696, 573.552001953125)","(18.389965057373047, -0.941257894039154, 573.9190673828125)","(36.57817459106445, 123.64704132080078, 34.36203384399414)","(17.041385650634766, 128.10882568359375, 35.986000061035156)",POINT (0.5822788774967194 0.4066783338785172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,18,934756070140,3214531489,1,1,"(0.6033453941345215, 0.4203338027000427)","(0.5535668730735779, 0.39553168416023254)",1,1,3.0648651123046875,3.090789794921875,"(-48.86830520629883, -1.7449183464050293, 573.550048828125)","(18.375629425048828, -0.9871270060539246, 573.8284301757812)","(34.08879089355469, 123.3839340209961, 34.26629638671875)","(16.88906478881836, 127.91368865966797, 35.91502380371094)",POINT (0.5784561336040497 0.4079327434301376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,18,934756086807,3214548155,1,1,"(0.6018825769424438, 0.42756903171539307)","(0.5541077256202698, 0.39299720525741577)",1,1,3.072738647460937,3.0871734619140625,"(-48.87213897705078, -1.7483973503112793, 573.5770874023438)","(18.364871978759766, -1.0089328289031982, 573.8110961914062)","(33.583343505859375, 122.06253051757812, 33.785343170166016)","(17.075910568237305, 128.37660217285156, 36.08346939086914)",POINT (0.5779951512813568 0.4102831184864044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,18,934756103474,3214564822,1,1,"(0.6012163758277893, 0.434224933385849)","(0.5576201677322388, 0.38773468136787415)",1,1,3.0448150634765625,3.113739013671875,"(-48.88385009765625, -1.7774677276611328, 573.530029296875)","(18.354585647583008, -1.0531933307647705, 573.79345703125)","(33.3531494140625, 120.84689331054688, 33.34288024902344)","(18.2895565032959, 129.3377227783203, 36.433311462402344)",POINT (0.579418271780014 0.4109798073768616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,18,934756120142,3214581489,1,1,"(0.6040598154067993, 0.4328213036060333)","(0.5481070280075073, 0.3820589482784271)",1,1,3.0764923095703125,3.097625732421875,"(-48.91943359375, -1.8001165390014648, 573.644775390625)","(18.346513748168945, -1.0599238872528076, 573.9671630859375)","(34.335636138916016, 121.10325622558594, 33.43619155883789)","(15.002548217773438, 130.37432861328125, 36.810604095458984)",POINT (0.5760834217071533 0.4074401259422302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,18,934756136808,3214598155,1,1,"(0.6074561476707458, 0.4398878812789917)","(0.5524703860282898, 0.38251039385795593)",1,1,3.116317749023437,3.09368896484375,"(-48.937416076660156, -1.8606497049331665, 573.4943237304688)","(18.31195831298828, -1.1047840118408203, 574.0330200195312)","(35.50913619995117, 119.8126449584961, 32.96645736694336)","(16.51018524169922, 130.29188537597656, 36.78056716918945)",POINT (0.5799632668495178 0.4111991375684738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,18,934756153485,3214614831,1,1,"(0.6004882454872131, 0.4105003774166107)","(0.5564709305763245, 0.37144237756729126)",1,1,3.050048828125,3.0806427001953125,"(-48.962738037109375, -1.8748767375946045, 573.4906005859375)","(18.262359619140625, -1.1140336990356445, 573.898681640625)","(33.101593017578125, 125.17987060546875, 34.91996765136719)","(17.89246940612793, 132.3133087158203, 37.516319274902344)",POINT (0.5784795880317688 0.390971377491951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,18,934756170157,3214631503,1,1,"(0.6030882000923157, 0.4144856333732605)","(0.5529066920280457, 0.37711000442504883)",1,1,3.053695678710937,3.1086883544921875,"(-49.0056266784668, -1.918453574180603, 573.5755615234375)","(18.231382369995117, -1.1528856754302979, 573.8543090820312)","(33.99992752075195, 124.45201873779297, 34.655052185058594)","(16.66092872619629, 131.2781982421875, 37.13956069946289)",POINT (0.5779974460601807 0.3957978188991547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,18,934756186825,3214648170,1,1,"(0.6099175214767456, 0.42284685373306274)","(0.5529550909996033, 0.3687671720981598)",1,1,3.087249755859375,3.08734130859375,"(-49.05092239379883, -1.9322888851165771, 573.633544921875)","(18.209800720214844, -1.1778192520141602, 573.71875)","(36.35963439941406, 122.92497253417969, 34.09922409057617)","(16.67766761779785, 132.80191040039062, 37.69411849975586)",POINT (0.5814363062381744 0.3958070129156113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
