,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,51,30,603249488467,8474972980,1,1,"(0.5183095335960388, 0.27273204922676086)","(0.4934017062187195, 0.22321215271949768)",1,1,2.4982147216796875,2.7375946044921875,"(-59.19355773925781, -33.34883117675781, 685.4556884765625)","(-3.034114360809326, -31.205913543701172, 683.614501953125)","(4.706751346588135, 150.34144592285156, 44.07801818847656)","(-3.8995325565338135, 159.38558959960938, 47.36985397338867)",POINT (0.5058556199073792 0.2479721009731293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,30,603249505133,8474989646,1,1,"(0.5188756585121155, 0.28596067428588867)","(0.4933195114135742, 0.22208623588085175)",1,1,2.518707275390625,2.724609375,"(-59.20037078857422, -33.335105895996094, 685.349609375)","(-3.068232536315918, -31.187211990356445, 683.5621337890625)","(4.902362823486328, 147.9254150390625, 43.19865036010742)","(-3.9279301166534424, 159.5912322998047, 47.444679260253906)",POINT (0.5060975849628448 0.2540234550833702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,30,603249521806,8475006318,1,1,"(0.5133832693099976, 0.29536405205726624)","(0.4945419728755951, 0.22800196707248688)",1,1,2.526229858398437,2.7315216064453125,"(-59.233402252197266, -33.34858703613281, 685.3172607421875)","(-3.115833282470703, -31.19378089904785, 683.5612182617188)","(3.004608392715454, 146.20802307128906, 42.57353210449219)","(-3.5055360794067383, 158.5108184814453, 47.0513916015625)",POINT (0.5039626210927963 0.2616830095648766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,30,603249538473,8475022985,1,1,"(0.5133830308914185, 0.27556532621383667)","(0.49976614117622375, 0.2353431135416031)",1,1,2.53033447265625,2.71429443359375,"(-59.295562744140625, -33.350486755371094, 685.516357421875)","(-3.147444009780884, -31.17729949951172, 683.7936401367188)","(3.0045206546783447, 149.82400512695312, 43.88962936401367)","(-1.7004474401474, 157.17005920410156, 46.56338119506836)",POINT (0.5065745860338211 0.2554542198777199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,30,603249555140,8475039651,1,1,"(0.5497233271598816, 0.28905877470970154)","(0.5384788513183594, 0.21847525238990784)",1,1,2.5276031494140625,2.72857666015625,"(-59.21484375, -33.34648132324219, 685.1624755859375)","(-3.128694534301758, -31.19093894958496, 683.7425537109375)","(15.56101131439209, 147.35958862304688, 42.992706298828125)","(11.675771713256836, 160.250732421875, 47.6847038269043)",POINT (0.5441010892391205 0.2537670135498047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,30,603249571807,8475056318,1,1,"(0.540630578994751, 0.25341641902923584)","(0.5403630137443542, 0.21487824618816376)",1,1,2.4878692626953125,2.706787109375,"(-59.23756790161133, -33.33977508544922, 685.2110595703125)","(-3.1506385803222656, -31.1655216217041, 683.8966674804688)","(12.419233322143555, 153.86920166015625, 45.36198806762695)","(12.326788902282715, 160.90768432617188, 47.923805236816406)",POINT (0.5404967963695526 0.2341473326086998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,30,603249588474,8475072984,1,1,"(0.5574281215667725, 0.2554257810115814)","(0.5332298874855042, 0.21979010105133057)",1,1,2.5209503173828125,2.718368530273437,"(-59.358375549316406, -33.35132598876953, 685.58349609375)","(-3.1858296394348145, -31.15990447998047, 684.0513916015625)","(18.223215103149414, 153.50221252441406, 45.228424072265625)","(9.86211109161377, 160.01060485839844, 47.59727478027344)",POINT (0.5453290045261383 0.237607941031456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,30,603249605141,8475089651,1,1,"(0.5653674006462097, 0.2703590989112854)","(0.5438485741615295, 0.22864866256713867)",1,1,2.5023651123046875,2.729354858398437,"(-59.40895462036133, -33.34931182861328, 685.6011962890625)","(-3.2508046627044678, -31.149768829345703, 684.0765380859375)","(20.96642303466797, 150.77484130859375, 44.23574447631836)","(13.531147003173828, 158.39268493652344, 47.008453369140625)",POINT (0.5546079874038696 0.249503880739212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,30,603249621809,8475106318,1,1,"(0.5527203679084778, 0.2747359275817871)","(0.5429750680923462, 0.23146967589855194)",1,1,2.4865875244140625,2.70367431640625,"(-59.429325103759766, -33.341712951660156, 685.3597412109375)","(-3.32405948638916, -31.125022888183594, 683.9208984375)","(16.5965576171875, 149.9754638671875, 43.94481658935547)","(13.229301452636719, 157.8774871826172, 46.82087326049805)",POINT (0.547847718000412 0.2531028017401695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,30,603249638475,8475122984,1,1,"(0.5557011961936951, 0.2844809591770172)","(0.5417385697364807, 0.23038409650325775)",1,1,2.5026092529296875,2.7069549560546875,"(-59.473724365234375, -33.35828399658203, 685.351806640625)","(-3.3719534873962402, -31.11301040649414, 683.9715576171875)","(17.626523971557617, 148.1956787109375, 43.29697799682617)","(12.802071571350098, 158.07574462890625, 46.8930549621582)",POINT (0.5487198829650879 0.2574325278401375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,30,603249655147,8475139655,1,1,"(0.555569052696228, 0.2747889757156372)","(0.5352491140365601, 0.2364988476037979)",1,1,2.509185791015625,2.716949462890625,"(-59.52518844604492, -33.357391357421875, 685.3949584960938)","(-3.3878140449523926, -31.098819732666016, 683.9713745117188)","(17.580860137939453, 149.96575927734375, 43.94133758544922)","(10.559803009033203, 156.95896911621094, 46.486576080322266)",POINT (0.545409083366394 0.2556439116597176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,30,603249671814,8475156322,1,1,"(0.5642529129981995, 0.28440743684768677)","(0.5326786041259766, 0.23642852902412415)",1,1,2.508148193359375,2.7083740234375,"(-59.59434509277344, -33.344478607177734, 685.5665893554688)","(-3.417489528656006, -31.087682723999023, 684.073974609375)","(20.581357955932617, 148.20909118652344, 43.301902770996094)","(9.671638488769531, 156.97178649902344, 46.49131774902344)",POINT (0.548465758562088 0.2604179829359055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,30,603249688482,8475172989,1,1,"(0.5671627521514893, 0.2639063596725464)","(0.5418685674667358, 0.22253969311714172)",1,1,2.5157928466796875,2.6904296875,"(-59.649539947509766, -33.33412170410156, 685.71435546875)","(-3.461001396179199, -31.077335357666016, 684.047607421875)","(21.586780548095703, 151.95335388183594, 44.664676666259766)","(12.846979141235352, 159.5084228515625, 47.41450119018555)",POINT (0.5545156598091125 0.2432230263948441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,30,603249705148,8475189655,1,1,"(0.561669647693634, 0.2576480507850647)","(0.544077455997467, 0.23217347264289856)",1,1,2.494903564453125,2.72186279296875,"(-59.65066909790039, -33.320533752441406, 685.4508666992188)","(-3.502169132232666, -31.072811126708984, 684.072998046875)","(19.688764572143555, 153.09632873535156, 45.080753326416016)","(13.610237121582031, 157.7489471435547, 46.77409362792969)",POINT (0.5528735518455505 0.2449107617139816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,30,603249721816,8475206322,1,1,"(0.5207719802856445, 0.2585064470767975)","(0.4788576662540436, 0.2222992330789566)",1,1,2.5017547607421875,2.721282958984375,"(-59.77228546142578, -33.324462890625, 685.6917724609375)","(-3.579188585281372, -31.03260040283203, 683.4273681640625)","(5.557581901550293, 152.9395751953125, 45.02363204956055)","(-8.924873352050781, 159.55233764648438, 47.430503845214844)",POINT (0.4998148232698441 0.240402840077877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,30,603249738482,8475222988,1,1,"(0.5210076570510864, 0.2707354724407196)","(0.47648322582244873, 0.22686704993247986)",1,1,2.500762939453125,2.709945678710937,"(-59.8515625, -33.33477020263672, 685.7032470703125)","(-3.654989719390869, -31.023983001708984, 683.503662109375)","(5.6390228271484375, 150.70608520507812, 44.21076965332031)","(-9.745301246643066, 158.71807861328125, 47.12687683105469)",POINT (0.4987454414367676 0.2488012611865997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,30,603249755150,8475239655,1,1,"(0.5175462365150452, 0.26112866401672363)","(0.4769033193588257, 0.23150593042373657)",1,1,2.4686737060546875,2.705047607421875,"(-59.87412643432617, -33.343055725097656, 685.6729736328125)","(-3.681427001953125, -31.02957534790039, 683.5033569335938)","(4.4430012702941895, 152.46063232421875, 44.84939956665039)","(-9.600147247314453, 157.870849609375, 46.81850814819336)",POINT (0.4972247779369354 0.2463172972202301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,30,603249771821,8475256326,1,1,"(0.5170185565948486, 0.26669183373451233)","(0.485260009765625, 0.23281344771385193)",1,1,2.4760284423828125,2.7303009033203125,"(-59.87705993652344, -33.359954833984375, 685.4619750976562)","(-3.7334439754486084, -31.04931640625, 683.5800170898438)","(4.260684490203857, 151.44461059570312, 44.479549407958984)","(-6.712698459625244, 157.63204956054688, 46.73158264160156)",POINT (0.5011392831802368 0.2497526407241821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,30,603249788488,8475272992,1,1,"(0.5110569000244141, 0.27355116605758667)","(0.49335506558418274, 0.22904963791370392)",1,1,2.457138061523437,2.7123565673828125,"(-59.88801956176758, -33.36779022216797, 685.328125)","(-3.7692952156066895, -31.057327270507812, 683.60546875)","(2.200792074203491, 150.1918487548828, 44.023555755615234)","(-3.9156432151794434, 158.31944274902344, 46.981834411621094)",POINT (0.5022059828042984 0.2513004019856453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,30,603249805155,8475289659,1,1,"(0.5127221941947937, 0.26157599687576294)","(0.4916110932826996, 0.2412276268005371)",1,1,2.4826812744140625,2.716796875,"(-59.91151428222656, -33.402015686035156, 685.3240966796875)","(-3.796679973602295, -31.078716278076172, 683.7596435546875)","(2.7761805057525635, 152.37893676757812, 44.81965255737305)","(-4.518232345581055, 156.09532165527344, 46.17223358154297)",POINT (0.5021666437387466 0.25140181183815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,30,603249821823,8475306326,1,1,"(0.5092321038246155, 0.25584957003593445)","(0.49928775429725647, 0.23048508167266846)",1,1,2.4579620361328125,2.7137603759765625,"(-59.920074462890625, -33.40650177001953, 685.269775390625)","(-3.8146719932556152, -31.089122772216797, 683.8883056640625)","(1.5702592134475708, 153.42481994628906, 45.20023727416992)","(-1.8657505512237549, 158.0572967529297, 46.88636016845703)",POINT (0.504259929060936 0.2431673258543014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,30,603249838489,8475322992,1,1,"(0.5015740394592285, 0.2677304744720459)","(0.49579575657844543, 0.22666102647781372)",1,1,2.483673095703125,2.7239532470703125,"(-59.917022705078125, -33.407257080078125, 685.1121826171875)","(-3.824629306793213, -31.093997955322266, 683.785888671875)","(-1.0757722854614258, 151.25491333007812, 44.4105110168457)","(-3.07232666015625, 158.75572204589844, 47.14052963256836)",POINT (0.498684898018837 0.2471957504749298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,30,603249855157,8475339659,1,1,"(0.5108250379562378, 0.2575361728668213)","(0.46872761845588684, 0.23713701963424683)",1,1,2.480377197265625,2.71826171875,"(-59.96680450439453, -33.4003791809082, 685.18212890625)","(-3.777080535888672, -31.04753875732422, 683.1414794921875)","(2.1206634044647217, 153.1167755126953, 45.088138580322266)","(-12.425049781799316, 156.8424072265625, 46.444183349609375)",POINT (0.4897763282060623 0.2473365962505341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,30,603249871824,8475356326,1,1,"(0.5120300054550171, 0.21954870223999023)","(0.4770384132862091, 0.24005337059497833)",1,1,2.506210327148437,2.714706420898437,"(-60.02389144897461, -33.33538055419922, 685.6712646484375)","(-3.721090078353882, -30.957042694091797, 683.5027465820312)","(2.5370194911956787, 160.05467224121094, 47.61336898803711)","(-9.553460121154785, 156.30978393554688, 46.25029373168945)",POINT (0.4945342093706131 0.2298010364174843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,30,603250005164,8475489662,1,1,"(0.4915364980697632, 0.2735620141029358)","(0.4562530815601349, 0.2731742560863495)",1,1,2.4346466064453125,2.6562957763671875,"(-60.12047576904297, -33.292930603027344, 685.94287109375)","(-3.842825412750244, -30.83688735961914, 683.73291015625)","(-4.544000148773193, 150.1898651123047, 44.02284622192383)","(-16.735321044921875, 150.2606658935547, 44.04867935180664)",POINT (0.473894789814949 0.2733681350946426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,30,603250021834,8475506331,1,1,"(0.4977205693721771, 0.15867702662944794)","(0.45491814613342285, 0.19187596440315247)",1,1,2.556503295898437,2.744247436523437,"(-60.11408615112305, -33.292518615722656, 685.8388671875)","(-3.846310615539551, -30.836923599243164, 683.6553955078125)","(-2.407249689102173, 171.17210388183594, 51.65971374511719)","(-17.19658088684082, 165.10874938964844, 49.45284652709961)",POINT (0.4763193577528 0.1752764955163002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,30,603250038506,8475523003,1,1,"(0.4933215379714966, 0.1634436398744583)","(0.45545628666877747, 0.2059805691242218)",1,1,2.523223876953125,2.729476928710937,"(-60.106964111328125, -33.30671691894531, 685.787353515625)","(-3.847806930541992, -30.839984893798828, 683.6812133789062)","(-3.9272289276123047, 170.30152893066406, 51.342899322509766)","(-17.01063346862793, 162.53271484375, 48.51530075073242)",POINT (0.474388912320137 0.1847121044993401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,30,603250055174,8475539670,1,1,"(0.5022703409194946, 0.21238914132118225)","(0.46503153443336487, 0.22660669684410095)",1,1,2.52752685546875,2.722808837890625,"(-60.11219024658203, -33.322608947753906, 685.7864990234375)","(-3.855186939239502, -30.85761260986328, 683.8101806640625)","(-0.8351863622665405, 161.36228942871094, 48.08925247192383)","(-13.70214557647705, 158.76564025878906, 47.14414978027344)",POINT (0.4836509376764298 0.2194979190826416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,51,30,603250071841,8475556337,1,1,"(0.5029591917991638, 0.21268676221370697)","(0.4621589183807373, 0.23013858497142792)",1,1,2.490097045898437,2.722030639648437,"(-60.11078643798828, -33.327415466308594, 685.8926391601562)","(-3.845561981201172, -30.87337875366211, 683.9654541015625)","(-0.5971788167953491, 161.3079376220703, 48.0694580078125)","(-14.694697380065918, 158.12059020996094, 46.90937042236328)",POINT (0.4825590550899506 0.2214126735925674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,30,603250088508,8475573003,1,1,"(0.4975177049636841, 0.2303093671798706)","(0.46929606795310974, 0.2228778600692749)",1,1,2.5060272216796875,2.7217254638671875,"(-60.09563446044922, -33.334449768066406, 685.7639770507812)","(-3.8528823852539062, -30.88915252685547, 683.8624267578125)","(-2.47735333442688, 158.08938598632812, 46.89804458618164)","(-12.228645324707031, 159.44667053222656, 47.39200210571289)",POINT (0.4834068864583969 0.2265936136245728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,30,603250105173,8475589668,1,1,"(0.5009565949440002, 0.23111391067504883)","(0.4705767035484314, 0.22828273475170135)",1,1,2.5195465087890625,2.7226715087890625,"(-60.082298278808594, -33.333892822265625, 685.68701171875)","(-3.862618923187256, -30.903305053710938, 683.93994140625)","(-1.2891230583190918, 157.94244384765625, 46.84457015991211)","(-11.786145210266113, 158.4595184326172, 47.03278350830078)",POINT (0.4857666492462158 0.2296983227133751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,30,603250121842,8475606336,1,1,"(0.5015878677368164, 0.22471226751804352)","(0.4749075472354889, 0.21804307401180267)",1,1,2.5190887451171875,2.707748413085937,"(-60.07234191894531, -33.34320068359375, 685.55712890625)","(-3.86907958984375, -30.91045570373535, 683.9136962890625)","(-1.071021318435669, 159.1116180419922, 47.270118713378906)","(-10.289729118347168, 160.3296661376953, 47.71342849731445)",POINT (0.4882477074861526 0.2213776707649231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,51,30,603250138509,8475623003,1,1,"(0.4949684143066406, 0.21427582204341888)","(0.4663979113101959, 0.23453696072101593)",1,1,2.52264404296875,2.7274169921875,"(-60.07233428955078, -33.32929992675781, 685.5570678710938)","(-3.8692805767059326, -30.89855194091797, 683.7332763671875)","(-3.3581950664520264, 161.0177001953125, 47.96387481689453)","(-13.230031967163086, 157.3172607421875, 46.61705017089844)",POINT (0.4806831628084183 0.2244063913822174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,30,603250155177,8475639670,1,1,"(0.4922245740890503, 0.223954975605011)","(0.47001704573631287, 0.21394531428813934)",1,1,2.493133544921875,2.732666015625,"(-60.08802032470703, -33.33683776855469, 685.5543212890625)","(-3.8968961238861084, -30.90899658203125, 683.70703125)","(-4.306260585784912, 159.24993896484375, 47.32042694091797)","(-11.979527473449707, 161.07806396484375, 47.985836029052734)",POINT (0.4811208099126816 0.2189501449465752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,30,603250171847,8475656340,1,1,"(0.4458208978176117, 0.224023699760437)","(0.42537474632263184, 0.2328234165906906)",1,1,2.519744873046875,2.7119903564453125,"(-60.157501220703125, -33.31083679199219, 685.2250366210938)","(-4.035431861877441, -30.87071418762207, 683.4473876953125)","(-20.339908599853516, 159.2373809814453, 47.31588363647461)","(-27.404571533203125, 157.63021850585938, 46.73095703125)",POINT (0.4355978220701218 0.2284235581755638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,30,603250188515,8475673007,1,1,"(0.4514496326446533, 0.2343510538339615)","(0.4257243573665619, 0.24172337353229523)",1,1,2.534530639648437,2.7223052978515625,"(-60.172306060791016, -33.31756591796875, 685.1973266601562)","(-4.046648979187012, -30.875707626342773, 683.5499267578125)","(-18.395034790039062, 157.35121154785156, 46.62942123413086)","(-27.283763885498047, 156.0047607421875, 46.13932800292969)",POINT (0.4385869950056076 0.2380372136831284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,30,603250205182,8475689674,1,1,"(0.4467642307281494, 0.2299807071685791)","(0.4309581220149994, 0.23176723718643188)",1,1,2.54547119140625,2.720855712890625,"(-60.19239044189453, -33.309852600097656, 685.2451782226562)","(-4.0575456619262695, -30.870946884155273, 683.6011352539062)","(-20.013967514038086, 158.1494140625, 46.91989517211914)","(-25.475378036499023, 157.8231201171875, 46.8011474609375)",POINT (0.4388611763715744 0.2308739721775055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,30,603250221850,8475706341,1,1,"(0.455576092004776, 0.240613654255867)","(0.42958664894104004, 0.23480375111103058)",1,1,2.5378875732421875,2.7332763671875,"(-60.218074798583984, -33.32266616821289, 685.3728637695312)","(-4.069952964782715, -30.88277244567871, 683.67822265625)","(-16.969240188598633, 156.20745849609375, 46.213043212890625)","(-25.949249267578125, 157.26852416992188, 46.599342346191406)",POINT (0.442581370472908 0.2377087026834488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,30,603250238516,8475723007,1,1,"(0.45545822381973267, 0.2466350495815277)","(0.42619362473487854, 0.2333941012620926)",1,1,2.5415191650390625,2.740203857421875,"(-60.24694061279297, -33.32039260864258, 685.445068359375)","(-4.084817409515381, -30.87032127380371, 683.523681640625)","(-17.009965896606445, 155.1077117919922, 45.81281661987305)","(-27.121631622314453, 157.5260009765625, 46.69298553466797)",POINT (0.4408259242773056 0.2400145754218102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,30,603250255184,8475739674,1,1,"(0.45533257722854614, 0.22862812876701355)","(0.42408889532089233, 0.23349229991436005)",1,1,2.533538818359375,2.73626708984375,"(-60.28472137451172, -33.339202880859375, 685.5439453125)","(-4.098866939544678, -30.88716697692871, 683.446044921875)","(-17.05337905883789, 158.39645385742188, 47.00978088378906)","(-27.848865509033203, 157.50807189941406, 46.686439514160156)",POINT (0.4397107362747192 0.2310602143406868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,30,603250271851,8475756341,1,1,"(0.4619177579879761, 0.23562903702259064)","(0.4212538003921509, 0.23812666535377502)",1,1,2.5508575439453125,2.741790771484375,"(-60.313697814941406, -33.337646484375, 685.61767578125)","(-4.123483657836914, -30.870380401611328, 683.3682861328125)","(-14.778030395507812, 157.11782836914062, 46.54439163208008)","(-28.828454971313477, 156.6616668701172, 46.378379821777344)",POINT (0.4415857791900635 0.2368778511881828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,30,603250288518,8475773007,1,1,"(0.45113515853881836, 0.24899038672447205)","(0.4254227876663208, 0.22963304817676544)",1,1,2.55194091796875,2.749114990234375,"(-60.32269287109375, -33.35143280029297, 685.4322509765625)","(-4.171412467956543, -30.894628524780273, 683.4196166992188)","(-18.503692626953125, 154.6775360107422, 45.65626525878906)","(-27.387977600097656, 158.21290588378906, 46.94300842285156)",POINT (0.4382789731025696 0.2393117174506187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,30,603250305189,8475789678,1,1,"(0.44210928678512573, 0.2311985343694687)","(0.4353331923484802, 0.24221915006637573)",1,1,2.5561981201171875,2.744354248046875,"(-60.32405090332031, -33.338340759277344, 685.3260498046875)","(-4.206462860107422, -30.878524780273438, 683.5220947265625)","(-21.62236213684082, 157.927001953125, 46.83891677856445)","(-23.963674545288086, 155.91421508789062, 46.10637283325195)",POINT (0.438721239566803 0.2367088422179222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,30,603250321857,8475806345,1,1,"(0.4459397494792938, 0.2504255175590515)","(0.4447280466556549, 0.22391808032989502)",1,1,2.5548095703125,2.75439453125,"(-60.33399200439453, -33.352272033691406, 685.16650390625)","(-4.243037223815918, -30.893510818481445, 683.6507568359375)","(-20.29884910583496, 154.41543579101562, 45.56084442138672)","(-20.717514038085938, 159.25665283203125, 47.32295227050781)",POINT (0.4453338980674744 0.2371717989444733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,30,603250338523,8475823011,1,1,"(0.441401869058609, 0.2555862069129944)","(0.4427304267883301, 0.24488362669944763)",1,1,2.568222045898437,2.74029541015625,"(-60.36624526977539, -33.33575439453125, 685.186767578125)","(-4.273951053619385, -30.863449096679688, 683.7273559570312)","(-21.86678695678711, 153.472900390625, 45.217811584472656)","(-21.407751083374023, 155.42758178710938, 45.929256439208984)",POINT (0.4420661479234695 0.250234916806221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,30,603250355191,8475839678,1,1,"(0.45663362741470337, 0.25618496537208557)","(0.43474721908569336, 0.25527894496917725)",1,1,2.546737670898437,2.7442779541015625,"(-60.418312072753906, -33.35758972167969, 685.38818359375)","(-4.286027908325195, -30.867172241210938, 683.7530517578125)","(-16.603836059570312, 153.36355590820312, 45.1779670715332)","(-24.1661319732666, 153.52903747558594, 45.2381706237793)",POINT (0.4456904232501984 0.2557319551706314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,30,603250371855,8475856342,1,1,"(0.4477963149547577, 0.2375427931547165)","(0.43377360701560974, 0.23935532569885254)",1,1,2.54437255859375,2.7660369873046875,"(-60.434913635253906, -33.34047317504883, 685.4111328125)","(-4.28971004486084, -30.86016082763672, 683.907470703125)","(-19.657344818115234, 156.768310546875, 46.41717529296875)","(-24.502548217773438, 156.43727111816406, 46.29669189453125)",POINT (0.4407849609851837 0.2384490594267845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,30,603250388525,8475873011,1,1,"(0.45217224955558777, 0.25118303298950195)","(0.4288705587387085, 0.24628399312496185)",1,1,2.5558624267578125,2.7601470947265625,"(-60.48310089111328, -33.360816955566406, 685.50732421875)","(-4.3060197830200195, -30.86791229248047, 683.778076171875)","(-18.145362854003906, 154.277099609375, 45.51045227050781)","(-26.196670532226562, 155.17184448242188, 45.83610916137695)",POINT (0.4405214041471481 0.2487335130572319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,30,603250405190,8475889676,1,1,"(0.454239159822464, 0.23430143296718597)","(0.42278918623924255, 0.2466408610343933)",1,1,2.5442047119140625,2.7517852783203125,"(-60.49974060058594, -33.34965896606445, 685.5306396484375)","(-4.317049026489258, -30.853906631469727, 683.6491088867188)","(-17.431190490722656, 157.36029052734375, 46.63267135620117)","(-28.29794692993164, 155.1066436767578, 45.81245803833008)",POINT (0.4385141730308533 0.2404711470007896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,30,603250421857,8475906342,1,1,"(0.434626042842865, 0.23941875994205475)","(0.4155770242214203, 0.19930866360664368)",1,1,2.535003662109375,2.7510223388671875,"(-60.54863357543945, -33.354705810546875, 685.5740966796875)","(-4.413410186767578, -30.85938262939453, 683.622314453125)","(-24.208005905151367, 156.42567443847656, 46.292510986328125)","(-30.789928436279297, 163.7512664794922, 48.958770751953125)",POINT (0.4251015335321426 0.2193637117743492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,30,603250438531,8475923016,1,1,"(0.4436214864253998, 0.2202787548303604)","(0.42517605423927307, 0.1965504288673401)",1,1,2.516464233398437,2.760467529296875,"(-60.55644989013672, -33.33943176269531, 685.572265625)","(-4.42775821685791, -30.84311294555664, 683.595703125)","(-21.099855422973633, 159.92135620117188, 47.56479263305664)","(-27.473224639892578, 164.2550048828125, 49.14216613769531)",POINT (0.4343987703323364 0.2084145918488502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
