,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,28,14,8385392566,8603789009,1,1,"(0.6067807078361511, 0.5439103841781616)","(0.611624538898468, 0.47015467286109924)",1,1,3.281463623046875,3.1336212158203125,"(-42.32220458984375, 10.134164810180664, 486.62408447265625)","(21.922115325927734, 9.292463302612305, 487.8175964355469)","(37.274139404296875, 101.0581283569336, 26.140371322631836)","(38.95271682739258, 114.56805419921875, 31.057584762573242)",POINT (0.6092026233673096 0.5070325285196304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,14,8385409233,8603805676,1,1,"(0.6053029894828796, 0.5299770832061768)","(0.6065581440925598, 0.48543214797973633)",1,1,3.2665252685546875,3.1688690185546875,"(-42.255470275878906, 10.062273025512695, 486.3934326171875)","(21.97150421142578, 9.220369338989258, 487.73492431640625)","(36.76206970214844, 103.61030578613281, 27.06929588317871)","(37.19702911376953, 111.7696533203125, 30.03907012939453)",POINT (0.6059305667877197 0.5077046155929565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,14,8385425901,8603822343,1,1,"(0.5904353857040405, 0.5635368824005127)","(0.5897743105888367, 0.4936520457267761)",1,1,3.309722900390625,3.1878814697265625,"(-42.28781509399414, 9.991521835327148, 486.27166748046875)","(21.904598236083984, 9.133329391479492, 487.6199951171875)","(31.60989761352539, 97.4631118774414, 24.831899642944336)","(31.380809783935547, 110.26399993896484, 29.491069793701172)",POINT (0.5901048481464386 0.5285944640636444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,14,8385442568,8603839010,1,1,"(0.5571785569190979, 0.5641621947288513)","(0.5574527382850647, 0.5002659559249878)",1,1,3.28466796875,3.17547607421875,"(-42.464515686035156, 10.000068664550781, 486.7398986816406)","(21.799903869628906, 9.078299522399902, 487.50762939453125)","(20.08519172668457, 97.34857177734375, 24.79024314880371)","(20.180191040039062, 109.05252075195312, 29.05010986328125)",POINT (0.5573156476020813 0.5322140753269196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,14,8385459240,8603855681,1,1,"(0.5484634637832642, 0.5731306076049805)","(0.5435397028923035, 0.5185350775718689)",1,1,3.3054656982421875,3.2057037353515625,"(-42.371498107910156, 10.038519859313965, 486.6592712402344)","(21.8914794921875, 9.122958183288574, 488.0447998046875)","(17.065093994140625, 95.705810546875, 24.19231414794922)","(15.358832359313965, 105.7061538696289, 27.832128524780273)",POINT (0.5460015833377838 0.5458328425884247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,14,8385475907,8603872348,1,1,"(0.5512686371803284, 0.5788713097572327)","(0.5339021682739258, 0.5104281902313232)",1,1,3.3322296142578125,3.1858673095703125,"(-42.36614227294922, 10.13743782043457, 486.83160400390625)","(21.956972122192383, 9.184146881103516, 488.3587951660156)","(18.037187576293945, 94.65428161621094, 23.80959129333496)","(12.019067764282227, 107.19110870361328, 28.372600555419922)",POINT (0.5425854027271271 0.544649749994278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,14,8385492583,8603889023,1,1,"(0.5443862080574036, 0.5738069415092468)","(0.5398033261299133, 0.5185685753822327)",1,1,3.3138427734375,3.1892852783203125,"(-42.367523193359375, 10.200565338134766, 486.93890380859375)","(21.941341400146484, 9.266815185546875, 488.30706787109375)","(15.652173042297363, 95.58193969726562, 24.14719581604004)","(14.064041137695312, 105.70001983642578, 27.829872131347656)",POINT (0.5420947670936584 0.5461877584457397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,14,8385509241,8603905681,1,1,"(0.5469972491264343, 0.5723498463630676)","(0.5451216697692871, 0.5164821743965149)",1,1,3.3205108642578125,3.195159912109375,"(-42.396690368652344, 10.229452133178711, 486.72174072265625)","(21.87540626525879, 9.315080642700195, 488.15179443359375)","(16.556991577148438, 95.84883117675781, 24.24433708190918)","(15.90703010559082, 106.0821762084961, 27.969009399414062)",POINT (0.5460594594478607 0.5444160103797913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,14,8385525909,8603922348,1,1,"(0.5488802194595337, 0.5714293122291565)","(0.5464691519737244, 0.509624183177948)",1,1,3.33203125,3.1962432861328125,"(-42.482051849365234, 10.21722412109375, 486.64385986328125)","(21.78776741027832, 9.365716934204102, 488.104248046875)","(17.209508895874023, 96.01744079589844, 24.305713653564453)","(16.37397575378418, 107.33837127685547, 28.426210403442383)",POINT (0.547674685716629 0.5405267477035522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,14,8385542575,8603939014,1,1,"(0.5513445734977722, 0.5814610123634338)","(0.5413435697555542, 0.5212200880050659)",1,1,3.331268310546875,3.19378662109375,"(-42.59790802001953, 10.16314697265625, 486.6026306152344)","(21.678958892822266, 9.369123458862305, 488.07122802734375)","(18.06348991394043, 94.17992401123047, 23.636930465698242)","(14.597776412963867, 105.2143325805664, 27.653127670288086)",POINT (0.5463440716266632 0.5513405501842499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,14,8385559243,8603955681,1,1,"(0.5455885529518127, 0.5661967992782593)","(0.5391824841499329, 0.5161652565002441)",1,1,3.3228302001953125,3.182479858398437,"(-42.6929931640625, 10.093908309936523, 486.561767578125)","(21.59190559387207, 9.360191345214844, 488.1431884765625)","(16.06882667541504, 96.97589111328125, 24.654579162597656)","(13.84889030456543, 106.14022827148438, 27.990123748779297)",POINT (0.5423855185508728 0.5411810278892517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,14,8385575909,8603972347,1,1,"(0.5423945784568787, 0.5776820182800293)","(0.5373514294624329, 0.5219572186470032)",1,1,3.3262481689453125,3.1899566650390625,"(-42.76868438720703, 9.997991561889648, 486.460693359375)","(21.514429092407227, 9.317384719848633, 488.002197265625)","(14.96201229095459, 94.87212371826172, 23.888856887817383)","(13.214351654052734, 105.07931518554688, 27.603967666625977)",POINT (0.5398730039596558 0.5498196184635162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,14,8385592582,8603989019,1,1,"(0.542251467704773, 0.5687189698219299)","(0.5370827317237854, 0.5163872241973877)",1,1,3.339950561523437,3.195037841796875,"(-42.82701873779297, 9.940549850463867, 486.4776916503906)","(21.467334747314453, 9.256406784057617, 487.92572021484375)","(14.912400245666504, 96.51390838623047, 24.486406326293945)","(13.121247291564941, 106.09957122802734, 27.97534942626953)",POINT (0.5396670997142792 0.5425530970096588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,14,8385609249,8604005686,1,1,"(0.5487387180328369, 0.5787560343742371)","(0.5393204689025879, 0.5100699663162231)",1,1,3.3299560546875,3.18487548828125,"(-42.8439826965332, 9.851301193237305, 486.47796630859375)","(21.46173858642578, 9.19471263885498, 487.9923095703125)","(17.160476684570312, 94.67540740966797, 23.817237854003906)","(13.896719932556152, 107.25672149658203, 28.396448135375977)",POINT (0.5440295934677124 0.5444130003452301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,14,8385625916,8604022352,1,1,"(0.5426808595657349, 0.5662227869033813)","(0.5428019165992737, 0.5169528722763062)",1,1,3.3319244384765625,3.2078094482421875,"(-42.811153411865234, 9.824665069580078, 486.54852294921875)","(21.480140686035156, 9.121110916137695, 487.87188720703125)","(15.061209678649902, 96.97113800048828, 24.65280532836914)","(15.103165626525879, 105.99595642089844, 27.937618255615234)",POINT (0.5427413880825043 0.5415878295898438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,14,8385642582,8604039018,1,1,"(0.5316009521484375, 0.5743619799613953)","(0.5465207695960999, 0.49844497442245483)",1,1,3.339828491210937,3.200469970703125,"(-42.78794860839844, 9.814434051513672, 486.7769775390625)","(21.48827362060547, 9.020156860351562, 487.4344787597656)","(11.221616744995117, 95.48025512695312, 24.110212326049805)","(16.391874313354492, 109.38607025146484, 29.17153549194336)",POINT (0.5390608608722687 0.536403477191925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,14,8385659250,8604055685,1,1,"(0.5181769728660583, 0.5861830115318298)","(0.5227822661399841, 0.521880030632019)",1,1,3.334701538085937,3.2131805419921875,"(-42.872535705566406, 9.843987464904785, 486.6462097167969)","(21.331932067871094, 9.010578155517578, 487.6962585449219)","(6.569716453552246, 93.31499481201172, 23.322120666503906)","(8.165613174438477, 105.09344482421875, 27.6091365814209)",POINT (0.5204796195030212 0.5540315210819244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,14,8385675917,8604072352,1,1,"(0.5081867575645447, 0.5781035423278809)","(0.5088229179382324, 0.48968806862831116)",1,1,3.3269500732421875,3.179840087890625,"(-42.87849044799805, 9.899269104003906, 486.67132568359375)","(21.364295959472656, 9.03268814086914, 487.61395263671875)","(3.1077356338500977, 94.79492950439453, 23.860736846923828)","(3.3281850814819336, 110.99009704589844, 29.755319595336914)",POINT (0.5085048377513885 0.533895805478096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,14,8385692584,8604089018,1,1,"(0.5164918899536133, 0.5805081129074097)","(0.5131070017814636, 0.4911717176437378)",1,1,3.334930419921875,3.1874542236328125,"(-42.895164489746094, 9.953353881835938, 486.655517578125)","(21.361591339111328, 9.076510429382324, 487.5741882324219)","(5.985766410827637, 94.35446166992188, 23.700458526611328)","(4.812777519226074, 110.71833038330078, 29.656408309936523)",POINT (0.5147994458675385 0.5358399152755737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,14,8385709251,8604105684,1,1,"(0.5126917958259583, 0.5703927874565125)","(0.5023133158683777, 0.496623158454895)",1,1,3.315185546875,3.190155029296875,"(-42.966487884521484, 9.990396499633789, 486.79205322265625)","(21.33106231689453, 9.141450881958008, 487.72174072265625)","(4.668892860412598, 96.20731353759766, 24.37483024597168)","(1.07236909866333, 109.71978759765625, 29.29296112060547)",POINT (0.507502555847168 0.5335079729557037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,14,8385725923,8604122356,1,1,"(0.505949854850769, 0.5782583951950073)","(0.5088408589363098, 0.4950960576534271)",1,1,3.3237457275390625,3.1872711181640625,"(-43.04896926879883, 9.987600326538086, 486.7813415527344)","(21.240734100341797, 9.185934066772461, 487.50201416015625)","(2.3325631618499756, 94.76657104492188, 23.850385665893555)","(3.3343892097473145, 109.99950408935547, 29.394784927368164)",POINT (0.5073953568935394 0.5366772264242172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,14,8385742592,8604139024,1,1,"(0.5080509781837463, 0.5795608162879944)","(0.5056923031806946, 0.48080796003341675)",1,1,3.3192596435546875,3.1747283935546875,"(-43.163658142089844, 9.967071533203125, 486.7926025390625)","(21.15514373779297, 9.209835052490234, 487.5198669433594)","(3.0606777667999268, 94.52798461914062, 23.76360511779785)","(2.243316173553467, 112.6166763305664, 30.34734344482422)",POINT (0.5068716406822205 0.5301843881607056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,14,8385759258,8604155690,1,1,"(0.5082136988639832, 0.5795066952705383)","(0.5052347183227539, 0.4766542613506317)",1,1,3.3409881591796875,3.199188232421875,"(-43.24909973144531, 9.929489135742188, 486.7281188964844)","(21.062728881835938, 9.217994689941406, 487.38043212890625)","(3.1170735359191895, 94.53789520263672, 23.767215728759766)","(2.084739923477173, 113.37751007080078, 30.624277114868164)",POINT (0.5067242085933685 0.528080478310585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,14,8385775926,8604172357,1,1,"(0.5077072381973267, 0.5711349248886108)","(0.5019813776016235, 0.480999618768692)",1,1,3.3236236572265625,3.179656982421875,"(-43.29627227783203, 9.88802719116211, 486.61541748046875)","(21.01129722595215, 9.199499130249023, 487.39678955078125)","(2.9415531158447266, 96.07138061523438, 24.3253173828125)","(0.9573402404785156, 112.5815658569336, 30.334575653076172)",POINT (0.5048443078994751 0.5260672718286514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,14,8385792593,8604189024,1,1,"(0.5092635750770569, 0.5882787108421326)","(0.5049110651016235, 0.4877619445323944)",1,1,3.3445587158203125,3.1893768310546875,"(-43.31972122192383, 9.88309383392334, 486.6790466308594)","(20.996524810791016, 9.192458152770996, 487.5164489746094)","(3.4808952808380127, 92.93110656738281, 23.18241310119629)","(1.9725761413574219, 111.34290313720703, 29.883731842041016)",POINT (0.5070873200893402 0.5380203276872635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,14,8385809260,8604205690,1,1,"(0.5095618963241577, 0.5772979259490967)","(0.5052036046981812, 0.4908923804759979)",1,1,3.330108642578125,3.2111358642578125,"(-43.28281784057617, 9.876657485961914, 486.5914306640625)","(21.02300262451172, 9.154766082763672, 487.3829345703125)","(3.5842690467834473, 94.94247436523438, 23.91449737548828)","(2.073974132537842, 110.76950073242188, 29.675029754638672)",POINT (0.5073827505111694 0.5340951532125473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,14,8385825927,8604222357,1,1,"(0.5085566639900208, 0.5810917615890503)","(0.5116215348243713, 0.4898693859577179)",1,1,3.337188720703125,3.1920928955078125,"(-43.21947479248047, 9.883255958557129, 486.6258850097656)","(21.069965362548828, 9.109548568725586, 487.32769775390625)","(3.2359089851379395, 94.24755096435547, 23.66156768798828)","(4.298022270202637, 110.95687866210938, 29.743236541748047)",POINT (0.510089099407196 0.5354805737733841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,14,8385842600,8604239029,1,1,"(0.5070338249206543, 0.575831949710846)","(0.5087378621101379, 0.48675796389579773)",1,1,3.327239990234375,3.1922607421875,"(-43.175086975097656, 9.91562271118164, 486.8043518066406)","(21.136625289916992, 9.089292526245117, 487.44256591796875)","(2.7082061767578125, 95.21101379394531, 24.012197494506836)","(3.2987184524536133, 111.52680969238281, 29.950654983520508)",POINT (0.5078858435153961 0.5312949568033218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,14,8385859265,8604255694,1,1,"(0.5105595588684082, 0.5703836679458618)","(0.5115231871604919, 0.4852381646633148)",1,1,3.3206024169921875,3.1929473876953125,"(-43.119056701660156, 9.97690200805664, 486.82501220703125)","(21.19036102294922, 9.097555160522461, 487.4129638671875)","(3.9300005435943604, 96.208984375, 24.375415802001953)","(4.263937473297119, 111.80519104003906, 30.05198860168457)",POINT (0.5110413730144501 0.5278109163045883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,14,8385875933,8604272361,1,1,"(0.513654351234436, 0.5818409323692322)","(0.5109025835990906, 0.4930947721004486)",1,1,3.340301513671875,3.20562744140625,"(-43.0954475402832, 10.036053657531738, 486.7484130859375)","(21.20516586303711, 9.154302597045898, 487.49114990234375)","(5.002463340759277, 94.1103286743164, 23.611591339111328)","(4.048874378204346, 110.3660888671875, 29.528186798095703)",POINT (0.5122784674167633 0.5374678522348404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,14,8385892601,8604289029,1,1,"(0.5123149156570435, 0.5809318423271179)","(0.5113478302955627, 0.4963112771511078)",1,1,3.333648681640625,3.2086639404296875,"(-43.12748336791992, 10.08456802368164, 486.75732421875)","(21.17718505859375, 9.222894668579102, 487.5458679199219)","(4.538290977478027, 94.27684783935547, 23.672208786010742)","(4.203164100646973, 109.77692413330078, 29.313739776611328)",POINT (0.5118313729763031 0.5386215597391129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,14,8385909268,8604305695,1,1,"(0.5565820932388306, 0.5733845233917236)","(0.554137647151947, 0.5240315198898315)",1,1,3.345565795898437,3.2257537841796875,"(-43.01112365722656, 10.056818962097168, 486.75970458984375)","(21.274703979492188, 9.277532577514648, 488.12359619140625)","(19.878498077392578, 95.65929412841797, 24.175399780273438)","(19.031396865844727, 104.69934844970703, 27.465707778930664)",POINT (0.5553598701953888 0.5487080216407776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,14,8385925935,8604322362,1,1,"(0.5909599661827087, 0.576111912727356)","(0.5985168814659119, 0.50625079870224)",1,1,3.354721069335937,3.202987670898437,"(-42.86438751220703, 10.070087432861328, 486.73907470703125)","(21.352405548095703, 9.29741096496582, 487.7740478515625)","(31.79168128967285, 95.15972900390625, 23.993520736694336)","(34.410430908203125, 107.9562759399414, 28.65110969543457)",POINT (0.5947384238243103 0.541181355714798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,14,8385942603,8604339029,1,1,"(0.5922542810440063, 0.5732119679450989)","(0.5980349183082581, 0.5077000856399536)",1,1,3.3523101806640625,3.210357666015625,"(-42.97724151611328, 9.993532180786133, 486.75189208984375)","(21.267963409423828, 9.27859115600586, 487.75311279296875)","(32.240203857421875, 95.69091033935547, 24.186887741088867)","(34.243408203125, 107.69080352783203, 28.554485321044922)",POINT (0.5951445996761322 0.5404560267925262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,14,8385959269,8604355695,1,1,"(0.593321681022644, 0.5699658989906311)","(0.5996217727661133, 0.5099219679832458)",1,1,3.33978271484375,3.209503173828125,"(-43.03104782104492, 9.914102554321289, 486.5719299316406)","(21.205785751342773, 9.229671478271484, 487.61138916015625)","(32.61011505126953, 96.2854995727539, 24.403289794921875)","(34.79331588745117, 107.2838134765625, 28.406368255615234)",POINT (0.5964717268943787 0.5399439334869385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,14,8385975940,8604372365,1,1,"(0.5918051600456238, 0.5765283703804016)","(0.5992285013198853, 0.5016285181045532)",1,1,3.3520050048828125,3.194076538085937,"(-43.062339782714844, 9.831398010253906, 486.52801513671875)","(21.18185043334961, 9.162946701049805, 487.52008056640625)","(32.08457565307617, 95.08344268798828, 23.965784072875977)","(34.65702438354492, 108.80294036865234, 28.959280014038086)",POINT (0.5955168306827545 0.5390784442424774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,14,8385992607,8604389032,1,1,"(0.592723548412323, 0.5768696069717407)","(0.5990517139434814, 0.49697327613830566)",1,1,3.362823486328125,3.183685302734375,"(-43.073951721191406, 9.777440071105957, 486.5533142089844)","(21.20104217529297, 9.07014274597168, 487.3075256347656)","(32.40281677246094, 95.02093505859375, 23.943056106567383)","(34.595760345458984, 109.65567016601562, 29.26959800720215)",POINT (0.5958876311779022 0.5369214415550232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,14,8386009273,8604405697,1,1,"(0.5931462049484253, 0.5657130479812622)","(0.5931981205940247, 0.4950469136238098)",1,1,3.3444366455078125,3.194580078125,"(-43.01384735107422, 9.729540824890137, 486.4150695800781)","(21.26048469543457, 9.004973411560059, 487.409423828125)","(32.549278259277344, 97.06450653076172, 24.686803817749023)","(32.56728744506836, 110.00849914550781, 29.398080825805664)",POINT (0.593172162771225 0.530379980802536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,14,8386025940,8604422364,1,1,"(0.5894999504089355, 0.5736320614814758)","(0.5990239381790161, 0.507399320602417)",1,1,3.350326538085937,3.20050048828125,"(-42.94624710083008, 9.725589752197266, 486.41070556640625)","(21.31678009033203, 8.967070579528809, 487.2872314453125)","(31.28573226928711, 95.61397552490234, 24.158838272094727)","(34.58613586425781, 107.74589538574219, 28.574556350708008)",POINT (0.5942619442939758 0.5405156910419464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,14,8386042609,8604439032,1,1,"(0.5866202712059021, 0.5735232830047607)","(0.5982924103736877, 0.5055625438690186)",1,1,3.3388671875,3.198333740234375,"(-42.885780334472656, 9.75307846069336, 486.379150390625)","(21.38648223876953, 8.944732666015625, 487.3623046875)","(30.287822723388672, 95.6338882446289, 24.1661434173584)","(34.332645416259766, 108.08235168457031, 28.69696807861328)",POINT (0.5924563407897949 0.5395429134368896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,14,8386059275,8604455698,1,1,"(0.5874679088592529, 0.5728706121444702)","(0.5985492467880249, 0.507164716720581)",1,1,3.3480987548828125,3.19708251953125,"(-42.863365173339844, 9.821039199829102, 486.66119384765625)","(21.43872833251953, 8.976823806762695, 487.38543701171875)","(30.581560134887695, 95.75344848632812, 24.20962905883789)","(34.42164993286133, 107.78888702392578, 28.590145111083984)",POINT (0.5930085778236389 0.5400176644325256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,14,8386075942,8604472364,1,1,"(0.5821879506111145, 0.5751052498817444)","(0.5933292508125305, 0.5103747248649597)",1,1,3.3498992919921875,3.19720458984375,"(-42.858192443847656, 9.892549514770508, 486.8341064453125)","(21.471328735351562, 9.047661781311035, 487.714111328125)","(28.751850128173828, 95.34413146972656, 24.060632705688477)","(32.61271286010742, 107.20088958740234, 28.376157760620117)",POINT (0.5877586007118225 0.542739987373352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,14,8386092609,8604489031,1,1,"(0.549825131893158, 0.5518016219139099)","(0.5757393836975098, 0.4567093551158905)",1,1,3.3692779541015625,3.215560913085937,"(-43.01188659667969, 10.004740715026855, 486.54632568359375)","(21.224712371826172, 9.16773796081543, 487.19989013671875)","(17.536949157714844, 99.61267852783203, 25.61429214477539)","(26.517179489135742, 117.03084564208984, 31.95397186279297)",POINT (0.5627822577953339 0.5042554885149002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,14,8386109281,8604505702,1,1,"(0.5083438754081726, 0.5227175354957581)","(0.5267209410667419, 0.44362756609916687)",1,1,3.331893920898437,3.188095092773437,"(-43.29005432128906, 10.118551254272461, 486.5757751464844)","(20.861948013305664, 9.330273628234863, 487.07696533203125)","(3.1621789932250977, 104.94004821777344, 27.55328941345215)","(9.530518531799316, 119.42704772949219, 32.82615280151367)",POINT (0.5175324082374573 0.4831725507974625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,14,8386125947,8604522368,1,1,"(0.4926522672176361, 0.4920699894428253)","(0.5124589800834656, 0.414754718542099)",1,1,3.346282958984375,3.214935302734375,"(-43.39183044433594, 10.16358757019043, 486.4809875488281)","(20.74276351928711, 9.45059585571289, 487.14996337890625)","(-2.275528907775879, 110.55379486083984, 29.596511840820312)","(4.588231563568115, 124.71572875976562, 34.751060485839844)",POINT (0.5025556236505508 0.4534123539924622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,14,8386142616,8604539036,1,1,"(0.4802128076553345, 0.49401891231536865)","(0.5028104782104492, 0.40075287222862244)",1,1,3.345687866210937,3.19287109375,"(-43.43372344970703, 10.131452560424805, 486.64849853515625)","(20.751073837280273, 9.410079956054688, 487.1230773925781)","(-6.586261749267578, 110.19681549072266, 29.466564178466797)","(1.2446560859680176, 127.28047180175781, 35.68452835083008)",POINT (0.4915116429328918 0.4473858922719955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,14,8386159283,8604555703,1,1,"(0.48022618889808655, 0.500138521194458)","(0.503593921661377, 0.4130002558231354)",1,1,3.3544158935546875,3.2099151611328125,"(-43.42688751220703, 10.09483528137207, 486.69091796875)","(20.769710540771484, 9.37024211883545, 486.9376220703125)","(-6.5816240310668945, 109.07586669921875, 29.058618545532227)","(1.5161556005477905, 125.03709411621094, 34.86803436279297)",POINT (0.4919100552797318 0.4565693885087967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,14,8386175950,8604572369,1,1,"(0.47063368558883667, 0.49345627427101135)","(0.507438600063324, 0.420210063457489)",1,1,3.351287841796875,3.20263671875,"(-43.36089324951172, 10.067577362060547, 486.67242431640625)","(20.836647033691406, 9.321226119995117, 486.77508544921875)","(-9.905777931213379, 110.29988098144531, 29.504070281982422)","(2.8484795093536377, 123.71646881103516, 34.38734817504883)",POINT (0.4890361428260803 0.4568331688642502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
