,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,5,36,66427039029,8203124599,1,1,"(0.6045600175857544, 0.2987044155597687)","(0.6325380206108093, 0.2002379298210144)",1,1,2.996810913085937,2.7631988525390625,"(-21.036827087402344, 2.4032692909240723, 696.98681640625)","(43.8717041015625, 1.0591124296188354, 692.1229248046875)","(34.50848388671875, 145.5979461669922, 42.35151290893555)","(44.17555618286133, 163.58154296875, 48.897037506103516)",POINT (0.6185490190982819 0.2494711726903915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,36,66427055696,8203141266,1,1,"(0.6071053743362427, 0.3096994459629059)","(0.6318133473396301, 0.2565575838088989)",1,1,3.027008056640625,2.836288452148437,"(-21.023088455200195, 2.35426664352417, 696.88037109375)","(43.88962936401367, 0.9894532561302185, 692.0672607421875)","(35.387962341308594, 143.58984375, 41.62062454223633)","(43.92518997192383, 153.29551696777344, 45.15317916870117)",POINT (0.6194593608379364 0.2831285148859024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,36,66427072370,8203157939,1,1,"(0.6066957712173462, 0.2991533875465393)","(0.6360682845115662, 0.2342001050710678)",1,1,3.0072021484375,2.785263061523437,"(-20.975872039794922, 2.3247616291046143, 696.7090454101562)","(43.93098449707031, 0.9296038746833801, 691.9686279296875)","(35.24644088745117, 145.51593017578125, 42.32169723510742)","(45.395389556884766, 157.3787841796875, 46.639400482177734)",POINT (0.6213820278644562 0.2666767463088036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,36,66427089036,8203174605,1,1,"(0.6057729125022888, 0.3046843111515045)","(0.6323317885398865, 0.18684282898902893)",1,1,2.9928741455078125,2.73150634765625,"(-20.904338836669922, 2.3255414962768555, 696.5125732421875)","(44.00625991821289, 0.8771190047264099, 691.9318237304688)","(34.92756271362305, 144.5057830810547, 41.95402145385742)","(44.10432434082031, 166.02798461914062, 49.78744125366211)",POINT (0.6190523505210876 0.2457635700702667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,36,66427105704,8203191272,1,1,"(0.6041858196258545, 0.30241528153419495)","(0.6327210664749146, 0.22311042249202728)",1,1,3.0003662109375,2.7778778076171875,"(-20.836116790771484, 2.36251163482666, 696.6240234375)","(44.08970260620117, 0.8684499859809875, 692.013916015625)","(34.37917709350586, 144.92019653320312, 42.104881286621094)","(44.238834381103516, 159.4041748046875, 47.3765869140625)",POINT (0.6184534430503845 0.2627628520131111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,36,66427122370,8203207938,1,1,"(0.6055305004119873, 0.30692437291145325)","(0.6351650357246399, 0.2360454797744751)",1,1,3.0151824951171875,2.7901611328125,"(-20.76923179626465, 2.4058098793029785, 696.6953125)","(44.155914306640625, 0.8923544883728027, 692.098388671875)","(34.843807220458984, 144.0966796875, 41.80508804321289)","(45.083274841308594, 157.041748046875, 46.516761779785156)",POINT (0.6203477680683136 0.2714849263429642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,36,66427139038,8203224605,1,1,"(0.6024285554885864, 0.30164632201194763)","(0.6282596588134766, 0.2622993290424347)",1,1,2.9997100830078125,2.8224639892578125,"(-20.72685432434082, 2.438732147216797, 696.60400390625)","(44.20111083984375, 0.9278709888458252, 692.1988525390625)","(33.77199935913086, 145.06063842773438, 42.155948638916016)","(42.697296142578125, 152.24684143066406, 44.77153778076172)",POINT (0.6153441071510315 0.2819728255271912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,36,66427155714,8203241281,1,1,"(0.6065580248832703, 0.3038400411605835)","(0.6319916844367981, 0.23853857815265656)",1,1,3.0013580322265625,2.79345703125,"(-20.717063903808594, 2.486194610595703, 696.6181640625)","(44.21379852294922, 0.9825134873390198, 692.2640380859375)","(35.19882583618164, 144.6599884033203, 42.01013946533203)","(43.9868049621582, 156.58644104003906, 46.35099792480469)",POINT (0.6192748546600342 0.27118930965662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,36,66427172381,8203257947,1,1,"(0.6021454930305481, 0.31273213028907776)","(0.6320492625236511, 0.25030675530433655)",1,1,3.025390625,2.8108367919921875,"(-20.744701385498047, 2.5333189964294434, 696.7772827148438)","(44.185089111328125, 1.0535013675689697, 692.30810546875)","(33.67418670654297, 143.0359649658203, 41.419029235839844)","(44.006710052490234, 154.43714904785156, 45.568702697753906)",POINT (0.6170973777770996 0.2815194427967072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,36,66427189047,8203274613,1,1,"(0.6321789026260376, 0.3155001401901245)","(0.6612626910209656, 0.2559511661529541)",1,1,3.009063720703125,2.81427001953125,"(-20.708328247070312, 2.557722568511963, 696.779541015625)","(44.21722412109375, 1.1227017641067505, 692.4235229492188)","(44.0515022277832, 142.53041076660156, 41.23502731323242)","(54.10068893432617, 153.40625, 45.19353485107422)",POINT (0.6467207968235016 0.2857256531715393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,36,66427205720,8203291285,1,1,"(0.6628645062446594, 0.3109486401081085)","(0.695578396320343, 0.25740814208984375)",1,1,3.0067596435546875,2.806243896484375,"(-20.625244140625, 2.562885284423828, 697.0669555664062)","(44.28340148925781, 1.1632750034332275, 692.6151733398438)","(54.654151916503906, 143.3616943359375, 41.53758239746094)","(65.9576187133789, 153.14015197753906, 45.0966796875)",POINT (0.6792214512825012 0.2841783910989761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,36,66427222387,8203307952,1,1,"(0.6623674631118774, 0.29921668767929077)","(0.6980105638504028, 0.22520005702972412)",1,1,2.9922027587890625,2.772064208984375,"(-20.687965393066406, 2.539959192276001, 697.0360717773438)","(44.218788146972656, 1.1425552368164062, 692.543701171875)","(54.48239517211914, 145.50437927246094, 42.31748580932617)","(66.79800415039062, 159.0225372314453, 47.23766326904297)",POINT (0.6801890134811401 0.2622083723545074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,36,66427239055,8203324619,1,1,"(0.669898509979248, 0.2706795930862427)","(0.7014530897140503, 0.20110434293746948)",1,1,2.9431304931640625,2.7523345947265625,"(-20.716463088989258, 2.478896379470825, 697.1422119140625)","(44.20020294189453, 1.0704630613327026, 692.5460205078125)","(57.084571838378906, 150.71629333496094, 44.21448516845703)","(67.98748016357422, 163.4232940673828, 48.83945083618164)",POINT (0.6856757998466492 0.2358919680118561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,36,66427255721,8203341285,1,1,"(0.6679588556289673, 0.2932123839855194)","(0.6938804388046265, 0.2557927370071411)",1,1,2.98822021484375,2.839752197265625,"(-20.709857940673828, 2.419886350631714, 697.1422119140625)","(44.204856872558594, 1.0030921697616577, 692.6121826171875)","(56.414371490478516, 146.60098266601562, 42.71663284301758)","(65.37093353271484, 153.4351806640625, 45.204071044921875)",POINT (0.6809196472167969 0.2745025604963303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,36,66427272380,8203357943,1,1,"(0.6625899076461792, 0.3105320334434509)","(0.6965641975402832, 0.22461582720279694)",1,1,3.019271850585937,2.800506591796875,"(-20.681350708007812, 2.3922600746154785, 697.1573486328125)","(44.235626220703125, 0.964694619178772, 692.71484375)","(54.55926513671875, 143.43777465820312, 41.56526184082031)","(66.29824829101562, 159.1292266845703, 47.27651596069336)",POINT (0.6795770525932312 0.2675739303231239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,36,66427289055,8203374618,1,1,"(0.663508951663971, 0.30638620257377625)","(0.696942925453186, 0.25503304600715637)",1,1,3.0175018310546875,2.8281707763671875,"(-20.65131378173828, 2.3987033367156982, 697.30712890625)","(44.27396011352539, 0.9619768261909485, 692.80322265625)","(54.8768196105957, 144.19497680664062, 41.84084701538086)","(66.42908477783203, 153.5739288330078, 45.25456619262695)",POINT (0.6802259385585785 0.2807096242904663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,36,66427305715,8203391277,1,1,"(0.6686557531356812, 0.30759987235069275)","(0.692046046257019, 0.2673943042755127)",1,1,3.0344696044921875,2.86932373046875,"(-20.60150146484375, 2.404371738433838, 697.377685546875)","(44.326595306396484, 0.9710426926612854, 692.7959594726562)","(56.65516662597656, 143.97329711914062, 41.760215759277344)","(64.73710632324219, 151.31631469726562, 44.4328498840332)",POINT (0.6803508996963501 0.2874970883131027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,36,66427322394,8203407956,1,1,"(0.6652689576148987, 0.3051694631576538)","(0.6965636610984802, 0.25539958477020264)",1,1,3.020416259765625,2.82354736328125,"(-20.55364990234375, 2.4132492542266846, 697.42138671875)","(44.37702560424805, 0.979195237159729, 692.6826171875)","(55.48495101928711, 144.4171905517578, 41.9217529296875)","(66.29806518554688, 153.5070037841797, 45.23017120361328)",POINT (0.6809163093566895 0.2802845239639282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,36,66427339053,8203424614,1,1,"(0.6680940389633179, 0.26503241062164307)","(0.6976454854011536, 0.2679000794887543)",1,1,2.959136962890625,2.853668212890625,"(-20.509519577026367, 2.4148447513580322, 697.3436279296875)","(44.420921325683594, 0.9778757691383362, 692.6633911132812)","(56.46108627319336, 151.7476806640625, 44.58986282348633)","(66.671875, 151.2239532470703, 44.39921569824219)",POINT (0.6828697621822357 0.2664662450551987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,36,66427355719,8203441280,1,1,"(0.6673499941825867, 0.2846555709838867)","(0.6929715871810913, 0.27138444781303406)",1,1,2.99920654296875,2.8757781982421875,"(-20.44792938232422, 2.426100254058838, 697.333984375)","(44.48261260986328, 0.9733606576919556, 692.775390625)","(56.20400619506836, 148.16375732421875, 43.2854118347168)","(65.05691528320312, 150.5875701904297, 44.1676025390625)",POINT (0.680160790681839 0.2780200093984604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,36,66427372396,8203457956,1,1,"(0.6688812971115112, 0.31587839126586914)","(0.6969058513641357, 0.2777157127857208)",1,1,3.0512847900390625,2.896102905273437,"(-20.40230369567871, 2.4360530376434326, 697.3907470703125)","(44.5325927734375, 0.9628406763076782, 692.75537109375)","(56.73310852050781, 142.46133422851562, 41.20988845825195)","(66.4162826538086, 149.43124389648438, 43.746742248535156)",POINT (0.6828935742378235 0.296797052025795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,36,66427389054,8203474614,1,1,"(0.6691312193870544, 0.30397269129753113)","(0.6912756562232971, 0.2840747535228729)",1,1,3.040130615234375,2.90411376953125,"(-20.375017166137695, 2.463811159133911, 697.4730224609375)","(44.56487274169922, 0.9726271033287048, 692.7108154296875)","(56.819461822509766, 144.63575744628906, 42.00131607055664)","(64.47090148925781, 148.2698516845703, 43.324039459228516)",POINT (0.6802034378051758 0.294023722410202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,36,66427405722,8203491281,1,1,"(0.66771000623703, 0.31146299839019775)","(0.6921106576919556, 0.26332566142082214)",1,1,3.051544189453125,2.888885498046875,"(-20.345218658447266, 2.4988937377929688, 697.4883422851562)","(44.59513854980469, 0.9876583814620972, 692.6801147460938)","(56.32838821411133, 143.26776123046875, 41.50339889526367)","(64.75942993164062, 152.0594024658203, 44.70328140258789)",POINT (0.6799103319644928 0.28739432990551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,36,66427422388,8203507947,1,1,"(0.671215295791626, 0.3098948895931244)","(0.6926262974739075, 0.262781023979187)",1,1,3.0467071533203125,2.886947631835937,"(-20.316753387451172, 2.547196865081787, 697.43603515625)","(44.618263244628906, 1.0250821113586426, 692.6104736328125)","(57.539554595947266, 143.55413818359375, 41.60765838623047)","(64.93759155273438, 152.15887451171875, 44.73949432373047)",POINT (0.6819207966327667 0.2863379567861557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,36,66427439064,8203524622,1,1,"(0.6704245805740356, 0.30976632237434387)","(0.6986644268035889, 0.24133512377738953)",1,1,3.0753631591796875,2.857635498046875,"(-20.306060791015625, 2.6154887676239014, 697.4367065429688)","(44.624900817871094, 1.087411880493164, 692.6229248046875)","(57.26633834838867, 143.57762145996094, 41.6161994934082)","(67.02392578125, 156.07568359375, 46.16513442993164)",POINT (0.6845445036888123 0.2755507230758667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,36,66427455736,8203541294,1,1,"(0.6682158708572388, 0.30374354124069214)","(0.6978707909584045, 0.25584813952445984)",1,1,3.07049560546875,2.8767852783203125,"(-20.309833526611328, 2.6601321697235107, 697.5037841796875)","(44.619598388671875, 1.148371934890747, 692.623779296875)","(56.50318145751953, 144.6776123046875, 42.016544342041016)","(66.74970245361328, 153.42507934570312, 45.20033645629883)",POINT (0.6830433309078217 0.279795840382576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,36,66427472404,8203557961,1,1,"(0.6646482944488525, 0.2873839735984802)","(0.6920029520988464, 0.2843676209449768)",1,1,3.0299224853515625,2.9296875,"(-20.290544509887695, 2.696563482284546, 697.4645385742188)","(44.630558013916016, 1.1823029518127441, 692.6353759765625)","(55.27049255371094, 147.6654510498047, 43.104087829589844)","(64.72221374511719, 148.2163848876953, 43.304500579833984)",POINT (0.6783256232738495 0.2858757972717285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,36,66427489070,8203574627,1,1,"(0.6152483820915222, 0.3014674186706543)","(0.6449362635612488, 0.28804293274879456)",1,1,3.0689697265625,2.9523468017578125,"(-20.370216369628906, 2.702785015106201, 697.4461669921875)","(44.54194259643555, 1.1820194721221924, 692.7672729492188)","(38.20155715942383, 145.0933074951172, 42.16786575317383)","(48.45949935913086, 147.5451202392578, 43.06023406982422)",POINT (0.6300923228263855 0.2947551757097244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,36,66427505738,8203591294,1,1,"(0.6178323030471802, 0.32538047432899475)","(0.6514706611633301, 0.3083808720111847)",1,1,3.07867431640625,2.9593505859375,"(-20.404619216918945, 2.6749143600463867, 697.4037475585938)","(44.47815704345703, 1.1660118103027344, 692.7493896484375)","(39.094383239746094, 140.7259063720703, 40.578269958496094)","(50.717308044433594, 143.83065795898438, 41.70827102661133)",POINT (0.6346514821052551 0.3168806731700897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,36,66427522404,8203607960,1,1,"(0.6127315163612366, 0.3217022716999054)","(0.6473621129989624, 0.287014365196228)",1,1,3.079833984375,2.932601928710937,"(-20.395904541015625, 2.6564176082611084, 697.430908203125)","(44.494564056396484, 1.15311598777771, 692.787109375)","(37.331939697265625, 141.39767456054688, 40.82273483276367)","(49.297672271728516, 147.73297119140625, 43.12861251831055)",POINT (0.6300468146800995 0.3043583184480667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,36,66427539071,8203624627,1,1,"(0.6143614649772644, 0.31939226388931274)","(0.6458140015602112, 0.30116891860961914)",1,1,3.0650634765625,2.9528045654296875,"(-20.424304962158203, 2.6336779594421387, 697.42919921875)","(44.465003967285156, 1.1398749351501465, 692.7642822265625)","(37.8951301574707, 141.81956481933594, 40.976341247558594)","(48.76275634765625, 145.14784240722656, 42.18768310546875)",POINT (0.6300877332687378 0.3102805912494659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,36,66427555739,8203641294,1,1,"(0.6128894090652466, 0.33944252133369446)","(0.6425288319587708, 0.3006787598133087)",1,1,3.0930328369140625,2.952911376953125,"(-20.465713500976562, 2.615725040435791, 697.3861083984375)","(44.429229736328125, 1.1243736743927002, 692.6757202148438)","(37.38648986816406, 138.15765380859375, 39.64347457885742)","(47.627655029296875, 145.2373504638672, 42.220272064208984)",POINT (0.6277091205120087 0.3200606405735016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,36,66427572405,8203657960,1,1,"(0.6198622584342957, 0.33681631088256836)","(0.638220489025116, 0.28549671173095703)",1,1,3.0849609375,2.94427490234375,"(-20.52560043334961, 2.5911903381347656, 697.4229736328125)","(44.38701629638672, 1.082094430923462, 692.7348022460938)","(39.79580307006836, 138.63729858398438, 39.81806945800781)","(46.13901138305664, 148.0101318359375, 43.229522705078125)",POINT (0.6290413737297058 0.3111565113067627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,36,66427589079,8203674633,1,1,"(0.6209543347358704, 0.3330704867839813)","(0.6422917246818542, 0.29548367857933044)",1,1,3.09222412109375,2.929931640625,"(-20.58592987060547, 2.5779128074645996, 697.4864501953125)","(44.32841491699219, 1.0603355169296265, 692.8226318359375)","(40.17313766479492, 139.32142639160156, 40.06708526611328)","(47.54573059082031, 146.18617248535156, 42.565608978271484)",POINT (0.6316230297088623 0.3142770826816559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,36,66427605746,8203691300,1,1,"(0.6116269826889038, 0.33577021956443787)","(0.6393660306930542, 0.2965671122074127)",1,1,3.0938262939453125,2.9452667236328125,"(-20.654617309570312, 2.5560526847839355, 697.46826171875)","(44.24346923828125, 1.0394461154937744, 692.70068359375)","(36.950294494628906, 138.828369140625, 39.887577056884766)","(46.53483963012695, 145.98829650878906, 42.49358367919922)",POINT (0.625496506690979 0.3161686658859253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,36,66427622413,8203707966,1,1,"(0.6170340776443481, 0.3435507118701935)","(0.6430361866950989, 0.3137531280517578)",1,1,3.0890655517578125,2.970703125,"(-20.736845016479492, 2.5433578491210938, 697.4093627929688)","(44.17201232910156, 1.0408849716186523, 692.6568603515625)","(38.81856155395508, 137.40736389160156, 39.370384216308594)","(47.8029670715332, 142.8494873046875, 41.351165771484375)",POINT (0.6300351321697235 0.3286519199609756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,36,66427639081,8203724634,1,1,"(0.6152985692024231, 0.33175501227378845)","(0.6438223719596863, 0.2714332938194275)",1,1,3.06964111328125,2.8793182373046875,"(-20.80715560913086, 2.5267598628997803, 697.5122680664062)","(44.113460540771484, 1.0500543117523193, 692.878173828125)","(38.21892547607422, 139.5616912841797, 40.15447998046875)","(48.07461929321289, 150.5786590576172, 44.16435241699219)",POINT (0.6295604705810547 0.301594153046608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,36,66427655739,8203741291,1,1,"(0.6158193349838257, 0.3356764018535614)","(0.6469516754150391, 0.28989067673683167)",1,1,3.071151733398437,2.905059814453125,"(-20.886499404907227, 2.5302700996398926, 697.57421875)","(44.02247619628906, 1.0763825178146362, 692.9034423828125)","(38.398860931396484, 138.84548950195312, 39.89383316040039)","(49.155853271484375, 147.20765686035156, 42.93735885620117)",POINT (0.6313855051994324 0.3127835392951965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,36,66427672406,8203757958,1,1,"(0.5988628268241882, 0.41757091879844666)","(0.6167208552360535, 0.40251269936561584)",1,1,3.031341552734375,2.947372436523437,"(-20.996585845947266, 2.443734645843506, 697.7156372070312)","(43.84947967529297, 1.0251739025115967, 693.0198974609375)","(32.53995895385742, 123.88854217529297, 34.449928283691406)","(38.71034622192383, 126.63872528076172, 35.450965881347656)",POINT (0.6077918410301208 0.4100418090820312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,36,66427689074,8203774625,1,1,"(0.5999378561973572, 0.4037160277366638)","(0.6262094378471375, 0.3535729646682739)",1,1,3.0579986572265625,2.92236328125,"(-21.100008010864258, 2.4451446533203125, 697.6549072265625)","(43.74789810180664, 1.0558273792266846, 692.873046875)","(32.91138458251953, 126.41893768310547, 35.37098693847656)","(41.9888916015625, 135.57693481445312, 38.70415496826172)",POINT (0.6130736470222473 0.3786444962024689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,36,66427705740,8203791291,1,1,"(0.6033394932746887, 0.4029638171195984)","(0.6276072263717651, 0.35523462295532227)",1,1,3.05670166015625,2.894271850585937,"(-21.24209976196289, 2.443784713745117, 697.67236328125)","(43.63532638549805, 1.1069614887237549, 693.1549682617188)","(34.08675003051758, 126.55633544921875, 35.42097473144531)","(42.47187042236328, 135.27345275878906, 38.59370803833008)",POINT (0.6154733598232269 0.3790992200374603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,36,66427722412,8203807962,1,1,"(0.5971551537513733, 0.4070807099342346)","(0.6228991746902466, 0.37792158126831055)",1,1,3.0523834228515625,2.92303466796875,"(-21.380016326904297, 2.461639404296875, 697.8380126953125)","(43.48395919799805, 1.1713480949401855, 692.988037109375)","(31.949907302856445, 125.80443572998047, 35.14726257324219)","(40.84512710571289, 131.12998962402344, 37.08559799194336)",POINT (0.6100271642208099 0.3925011456012726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,36,66427739078,8203824628,1,1,"(0.6037554740905762, 0.4160902500152588)","(0.6299569010734558, 0.3816150724887848)",1,1,3.067596435546875,2.934555053710937,"(-21.523799896240234, 2.478546380996704, 697.8419799804688)","(43.339073181152344, 1.2382240295410156, 693.060302734375)","(34.23046875, 124.15897369384766, 34.54836654663086)","(43.28374481201172, 130.4553985595703, 36.84010314941406)",POINT (0.616856187582016 0.3988526612520218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,36,66427755746,8203841295,1,1,"(0.600202739238739, 0.3832193613052368)","(0.6272531151771545, 0.37168264389038086)",1,1,2.985824584960937,2.9107666015625,"(-21.661888122558594, 2.516716241836548, 697.8590698242188)","(43.20689392089844, 1.3365498781204224, 693.0642700195312)","(33.002933502197266, 130.1623992919922, 36.73344802856445)","(42.349510192871094, 132.26942443847656, 37.50035858154297)",POINT (0.6137279272079468 0.3774510025978088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,36,66427772413,8203857962,1,1,"(0.6217770576477051, 0.34474337100982666)","(0.6491430401802063, 0.2724117040634155)",1,1,3.05389404296875,2.8792266845703125,"(-21.713823318481445, 2.621652126312256, 697.8827514648438)","(43.12508010864258, 1.5104193687438965, 693.08837890625)","(40.4573974609375, 137.18954467773438, 39.29106903076172)","(49.913047790527344, 150.3999481201172, 44.099300384521484)",POINT (0.6354600489139557 0.3085775375366211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,36,66427789080,8203874628,1,1,"(0.6271867752075195, 0.33090320229530334)","(0.6468413472175598, 0.30298247933387756)",1,1,3.050155639648437,2.9056854248046875,"(-21.74986457824707, 2.669302463531494, 697.839599609375)","(43.05779266357422, 1.6041555404663086, 692.92333984375)","(42.326576232910156, 139.71725463867188, 40.211124420166016)","(49.117740631103516, 144.81661987304688, 42.067142486572266)",POINT (0.6370140612125397 0.3169428408145904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,36,66427805748,8203891296,1,1,"(0.6218647956848145, 0.32475772500038147)","(0.6462370753288269, 0.310115784406662)",1,1,3.0321807861328125,2.91741943359375,"(-21.808361053466797, 2.669656276702881, 697.7952880859375)","(43.01700210571289, 1.6193618774414062, 692.875244140625)","(40.48771667480469, 140.83963012695312, 40.61962890625)","(48.908966064453125, 143.51377868652344, 41.59299850463867)",POINT (0.6340509355068207 0.3174367547035217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,36,66427822415,8203907962,1,1,"(0.6202831268310547, 0.3290252983570099)","(0.6477234363555908, 0.3073693811893463)",1,1,3.0435943603515625,2.918121337890625,"(-21.82593536376953, 2.6591951847076416, 697.7939453125)","(43.006813049316406, 1.6059681177139282, 692.7965087890625)","(39.94119644165039, 140.0602264404297, 40.33599853515625)","(49.42251968383789, 144.01539611816406, 41.775516510009766)",POINT (0.6340032815933228 0.3181973397731781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,36,66427839081,8203924628,1,1,"(0.6164979338645935, 0.33192571997642517)","(0.6501896977424622, 0.297014981508255)",1,1,3.0599822998046875,2.9111785888671875,"(-21.81186866760254, 2.638273239135742, 697.7546997070312)","(43.031166076660156, 1.5565974712371826, 692.8201904296875)","(38.63333511352539, 139.530517578125, 40.14313888549805)","(50.27466583251953, 145.906494140625, 42.46385192871094)",POINT (0.6333438158035278 0.3144703507423401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,36,66427855753,8203941299,1,1,"(0.6213862895965576, 0.32638517022132874)","(0.652344822883606, 0.2997713088989258)",1,1,3.0433502197265625,2.9136199951171875,"(-21.788366317749023, 2.608370780944824, 697.648681640625)","(43.0553092956543, 1.5044232606887817, 692.7100219726562)","(40.32238006591797, 140.54241943359375, 40.5114631652832)","(51.01933288574219, 145.40309143066406, 42.28057098388672)",POINT (0.6368655562400818 0.3130782395601273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,36,66427872419,8203957965,1,1,"(0.6266219615936279, 0.33481431007385254)","(0.6495493650436401, 0.3112177848815918)",1,1,3.0538787841796875,2.9367828369140625,"(-21.755821228027344, 2.5941219329833984, 697.5970458984375)","(43.09785461425781, 1.4736988544464111, 692.6913452148438)","(42.13144302368164, 139.00294494628906, 39.951148986816406)","(50.05341339111328, 143.3125457763672, 41.519691467285156)",POINT (0.638085663318634 0.3230160474777222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
