,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,45,21,79223148895,9601951804,1,1,"(0.5590977668762207, 0.3391491174697876)","(0.5011183023452759, 0.21726571023464203)",1,1,2.9678192138671875,3.07403564453125,"(-26.79949951171875, -1.2358577251434326, 613.7859497070312)","(32.75197982788086, -7.000042915344238, 620.2646484375)","(18.80011558532715, 138.2112579345703, 39.66299057006836)","(-1.2332546710968018, 160.47164916992188, 47.765113830566406)",POINT (0.5301080346107483 0.2782074138522148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,21,79223165560,9601968470,1,1,"(0.5533959865570068, 0.32683518528938293)","(0.5017123222351074, 0.17941340804100037)",1,1,2.9613494873046875,3.028915405273437,"(-26.850345611572266, -1.2230559587478638, 613.7296752929688)","(32.69015121459961, -6.978639602661133, 620.3128662109375)","(16.829998016357422, 140.46023559570312, 40.48153305053711)","(-1.028013825416565, 167.38487243652344, 50.28132629394531)",POINT (0.5275541543960571 0.2531242966651916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,21,79223182233,9601985142,1,1,"(0.5528969168663025, 0.28811219334602356)","(0.5030903816223145, 0.24697530269622803)",1,1,2.8907928466796875,3.136474609375,"(-26.903301239013672, -1.2149827480316162, 613.5473022460938)","(32.63499069213867, -6.9651079177856445, 620.0296630859375)","(16.657577514648438, 147.532470703125, 43.05561447143555)","(-0.5518664717674255, 155.0455780029297, 45.790184020996094)",POINT (0.5279936492443085 0.2675437480211258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,21,79223198899,9602001809,1,1,"(0.5589794516563416, 0.31096166372299194)","(0.4954918920993805, 0.2449064403772354)",1,1,2.942977905273437,3.1584625244140625,"(-26.974193572998047, -1.2031446695327759, 613.4679565429688)","(32.59757995605469, -6.9578938484191895, 619.8732299804688)","(18.75922966003418, 143.35931396484375, 41.536720275878906)","(-3.1773297786712646, 155.42344665527344, 45.92770767211914)",POINT (0.527235671877861 0.2779340520501137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,21,79223215565,9602018475,1,1,"(0.5582876801490784, 0.32491645216941833)","(0.491507351398468, 0.22502321004867554)",1,1,2.95831298828125,3.117904663085937,"(-27.027416229248047, -1.1852188110351562, 613.5572509765625)","(32.557369232177734, -6.948862552642822, 619.8016967773438)","(18.520204544067383, 140.8106689453125, 40.60908889770508)","(-4.554079532623291, 159.05484008789062, 47.24943542480469)",POINT (0.5248975157737732 0.2749698311090469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,21,79223232232,9602035142,1,1,"(0.5485095977783203, 0.26166537404060364)","(0.4993075728416443, 0.2535337805747986)",1,1,2.872406005859375,3.162506103515625,"(-27.05933952331543, -1.1598361730575562, 613.5018920898438)","(32.51819610595703, -6.921064853668213, 619.7952270507812)","(15.141633033752441, 152.3626251220703, 44.813663482666016)","(-1.8589088916778564, 153.84776306152344, 45.35418701171875)",POINT (0.5239085853099823 0.2575995773077011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,21,79223248898,9602051808,1,1,"(0.5541350245475769, 0.2846129536628723)","(0.4964354634284973, 0.2541913390159607)",1,1,2.9008026123046875,3.1745758056640625,"(-27.100379943847656, -1.135726809501648, 613.3521728515625)","(32.48472213745117, -6.883399486541748, 619.841796875)","(17.085363388061523, 148.1715545654297, 43.28825378417969)","(-2.8512985706329346, 153.7276611328125, 45.31051254272461)",POINT (0.5252852439880371 0.2694021463394165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,21,79223265565,9602068475,1,1,"(0.5525503158569336, 0.2635972797870636)","(0.5083894729614258, 0.24310623109340668)",1,1,2.866729736328125,3.139266967773437,"(-27.14836883544922, -1.102759599685669, 613.3374633789062)","(32.449462890625, -6.8396782875061035, 619.8775024414062)","(16.537822723388672, 152.0098114013672, 44.68522644042969)","(1.2791188955307007, 155.75221252441406, 46.0473518371582)",POINT (0.5304698944091797 0.2533517554402351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,21,79223282232,9602085142,1,1,"(0.5499482750892639, 0.3001054525375366)","(0.4876115024089813, 0.24696144461631775)",1,1,2.898712158203125,3.1748809814453125,"(-27.241344451904297, -1.0885093212127686, 613.3194580078125)","(32.37106704711914, -6.799761772155762, 619.7463989257812)","(15.638748168945312, 145.34205627441406, 42.25841522216797)","(-5.900190830230713, 155.04811096191406, 45.79109191894531)",POINT (0.5187798887491226 0.2735334485769272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,21,79223298899,9602101809,1,1,"(0.4589128792285919, 0.30093735456466675)","(0.40838542580604553, 0.24785852432250977)",1,1,2.896469116210937,3.134017944335937,"(-27.465152740478516, -1.0955917835235596, 613.1954345703125)","(32.09123229980469, -6.780383586883545, 619.581298828125)","(-15.816286087036133, 145.1901092529297, 42.203102111816406)","(-33.27480697631836, 154.88427734375, 45.731475830078125)",POINT (0.4336491525173187 0.2743979394435883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,21,79223315568,9602118478,1,1,"(0.49084943532943726, 0.34614884853363037)","(0.4240494668483734, 0.30159658193588257)",1,1,2.956039428710937,3.28759765625,"(-27.496749877929688, -1.0885047912597656, 613.0472412109375)","(32.081546783447266, -6.767541408538818, 619.5501708984375)","(-4.781400680541992, 136.93283081054688, 39.19767761230469)","(-27.862485885620117, 145.06971740722656, 42.159332275390625)",POINT (0.4574494510889053 0.3238727152347565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79223332234,9602135144,1,1,"(0.4722641110420227, 0.2912885844707489)","(0.4173102080821991, 0.27959588170051575)",1,1,2.845199584960937,3.2274627685546875,"(-27.526086807250977, -1.0713391304016113, 613.045166015625)","(32.05377960205078, -6.7620038986206055, 619.57421875)","(-11.203102111816406, 146.9523468017578, 42.844459533691406)","(-30.191068649291992, 149.08786010742188, 43.62177658081055)",POINT (0.4447871595621109 0.2854422330856323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,21,79223348902,9602151812,1,1,"(0.4840817451477051, 0.2966926395893097)","(0.4155804514884949, 0.2834373712539673)",1,1,2.8907623291015625,3.256576538085937,"(-27.555992126464844, -1.0720632076263428, 613.0845336914062)","(32.03411865234375, -6.7581305503845215, 619.4471435546875)","(-7.1198248863220215, 145.9653778076172, 42.4852409362793)","(-30.78873634338379, 148.38624572753906, 43.36641311645508)",POINT (0.4498310983181 0.2900650054216385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,21,79223365567,9602168478,1,1,"(0.48461082577705383, 0.33036381006240845)","(0.42695537209510803, 0.2821238934993744)",1,1,2.932357788085937,3.2082672119140625,"(-27.593910217285156, -1.080186367034912, 613.164306640625)","(32.00925827026367, -6.7673258781433105, 619.461181640625)","(-6.937009811401367, 139.81576538085938, 40.24700164794922)","(-26.858430862426758, 148.6261749267578, 43.45365524291992)",POINT (0.4557830989360809 0.3062438517808914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79223382235,9602185145,1,1,"(0.4817366302013397, 0.22797292470932007)","(0.42955321073532104, 0.30853667855262756)",1,1,2.8065643310546875,3.2389068603515625,"(-27.621707916259766, -1.104993224143982, 613.140869140625)","(31.98563575744629, -6.7765703201293945, 619.442138671875)","(-7.930110454559326, 158.51611328125, 47.053375244140625)","(-25.960798263549805, 143.8022003173828, 41.697940826416016)",POINT (0.4556449204683304 0.2682548016309738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,21,79223398901,9602201812,1,1,"(0.47775179147720337, 0.2892131805419922)","(0.43417084217071533, 0.30524370074272156)",1,1,2.9005584716796875,3.2409210205078125,"(-27.637908935546875, -1.1324750185012817, 613.0870971679688)","(31.964210510253906, -6.79075813293457, 619.4232177734375)","(-9.306973457336426, 147.33140563964844, 42.982421875)","(-24.365299224853516, 144.4036407470703, 41.91682052612305)",POINT (0.4559613168239594 0.2972284406423569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79223415568,9602218478,1,1,"(0.48177364468574524, 0.3056851923465729)","(0.42445603013038635, 0.3008740246295929)",1,1,2.929534912109375,3.282989501953125,"(-27.662456512451172, -1.1409213542938232, 612.949462890625)","(31.931840896606445, -6.794471263885498, 619.4051513671875)","(-7.917323589324951, 144.322998046875, 41.88747787475586)","(-27.722007751464844, 145.20169067382812, 42.207279205322266)",POINT (0.4531148374080658 0.3032796084880829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79223432234,9602235145,1,1,"(0.481380820274353, 0.3203420639038086)","(0.4247130751609802, 0.24393519759178162)",1,1,2.9619293212890625,3.129180908203125,"(-27.701862335205078, -1.1588677167892456, 612.8001708984375)","(31.88873291015625, -6.797172546386719, 619.2283325195312)","(-8.053049087524414, 141.64608764648438, 40.9131965637207)","(-27.633180618286133, 155.60079956054688, 45.99229049682617)",POINT (0.4530469477176666 0.2821386307477951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,21,79223448908,9602251819,1,1,"(0.48900556564331055, 0.3370877504348755)","(0.4234825372695923, 0.2521384358406067)",1,1,3.0111236572265625,3.152923583984375,"(-27.746196746826172, -1.1675708293914795, 612.8902587890625)","(31.850666046142578, -6.788829803466797, 619.2215576171875)","(-5.41850471496582, 138.5877227783203, 39.80001449584961)","(-28.05837631225586, 154.10260009765625, 45.446990966796875)",POINT (0.4562440514564514 0.2946130931377411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,21,79223465574,9602268485,1,1,"(0.48117995262145996, 0.29895809292793274)","(0.4249456226825714, 0.3038651645183563)",1,1,2.9687042236328125,3.2422027587890625,"(-27.80657196044922, -1.1684240102767944, 613.177490234375)","(31.804548263549805, -6.790114402770996, 619.4066162109375)","(-8.12246322631836, 145.5515899658203, 42.33466339111328)","(-27.552841186523438, 144.6553955078125, 42.00846481323242)",POINT (0.4530627876520157 0.3014116287231445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79223482243,9602285154,1,1,"(0.47300469875335693, 0.31430184841156006)","(0.43010589480400085, 0.30507591366767883)",1,1,3.000213623046875,3.263900756835937,"(-27.842273712158203, -1.1630351543426514, 613.288818359375)","(31.76445960998535, -6.798291206359863, 619.5380249023438)","(-10.947219848632812, 142.749267578125, 41.31471633911133)","(-25.76982307434082, 144.4342498779297, 41.9279899597168)",POINT (0.4515552967786789 0.3096888810396194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79223498907,9602301818,1,1,"(0.5266888737678528, 0.3302455246448517)","(0.4721081852912903, 0.30025365948677063)",1,1,2.99127197265625,3.2487945556640625,"(-27.76966094970703, -1.175844669342041, 613.09716796875)","(31.84453773498535, -6.81941556930542, 619.6583251953125)","(7.6020283699035645, 139.83737182617188, 40.254844665527344)","(-11.256974220275879, 145.3149871826172, 42.248558044433594)",POINT (0.4993985295295715 0.3152495920658112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79223515576,9602318487,1,1,"(0.5120343565940857, 0.32162779569625854)","(0.45245128870010376, 0.3047827184200287)",1,1,3.0193023681640625,3.29278564453125,"(-27.817276000976562, -1.157829761505127, 613.290771484375)","(31.798357009887695, -6.81325626373291, 619.7161865234375)","(2.538522720336914, 141.4113006591797, 40.827701568603516)","(-18.048938751220703, 144.48780822753906, 41.94748306274414)",POINT (0.4822428226470947 0.3132052570581436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79223532243,9602335154,1,1,"(0.5066074132919312, 0.33638355135917664)","(0.4566148817539215, 0.3083455562591553)",1,1,3.017242431640625,3.283782958984375,"(-27.844284057617188, -1.1532478332519531, 613.3197021484375)","(31.768653869628906, -6.800137519836426, 619.7084350585938)","(0.6633750796318054, 138.71633911132812, 39.84684753417969)","(-16.610321044921875, 143.8371124267578, 41.71063232421875)",POINT (0.4816111475229263 0.322364553809166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79223548907,9602351818,1,1,"(0.5059191584587097, 0.31072676181793213)","(0.4529353082180023, 0.2706962823867798)",1,1,2.974517822265625,3.2220001220703125,"(-27.862327575683594, -1.1307711601257324, 613.3076171875)","(31.74976348876953, -6.783254623413086, 619.677978515625)","(0.42555251717567444, 143.4022216796875, 41.55235290527344)","(-17.881683349609375, 150.71322631835938, 44.21337890625)",POINT (0.479427233338356 0.290711522102356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,21,79223565574,9602368485,1,1,"(0.5059956908226013, 0.350259006023407)","(0.44244053959846497, 0.2962936460971832)",1,1,3.02996826171875,3.2703857421875,"(-27.87493324279785, -1.1136598587036133, 613.243896484375)","(31.734455108642578, -6.770877838134766, 619.668701171875)","(0.45201265811920166, 136.1821746826172, 38.92448425292969)","(-21.507915496826172, 146.03823852539062, 42.511783599853516)",POINT (0.4742181152105331 0.3232763260602951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79223582246,9602385157,1,1,"(0.5103994011878967, 0.3170911371707916)","(0.4517368674278259, 0.30183401703834534)",1,1,2.9877166748046875,3.265167236328125,"(-27.882122039794922, -1.09427809715271, 613.2327880859375)","(31.730968475341797, -6.76436710357666, 619.6795654296875)","(1.9736043214797974, 142.23983764648438, 41.129295349121094)","(-18.2957763671875, 145.02635192871094, 42.14347457885742)",POINT (0.4810681343078613 0.3094625771045685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79223598914,9602401825,1,1,"(0.5122312307357788, 0.3462567627429962)","(0.4598352909088135, 0.3163665235042572)",1,1,3.0153350830078125,3.29022216796875,"(-27.872753143310547, -1.0790109634399414, 613.223388671875)","(31.73583221435547, -6.761884689331055, 619.668212890625)","(2.606541633605957, 136.9131317138672, 39.19051742553711)","(-15.497578620910645, 142.37217712402344, 41.177452087402344)",POINT (0.4860332608222961 0.3313116431236267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79223615580,9602418491,1,1,"(0.5088129639625549, 0.2344692498445511)","(0.45964592695236206, 0.25256189703941345)",1,1,2.85723876953125,3.150604248046875,"(-27.863372802734375, -1.0661479234695435, 613.318359375)","(31.74402618408203, -6.7651166915893555, 619.6781005859375)","(1.4254496097564697, 157.32965087890625, 46.62150192260742)","(-15.56301498413086, 154.02525329589844, 45.4188117980957)",POINT (0.4842294454574585 0.2435155734419823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,21,79223632246,9602435157,1,1,"(0.5103099942207336, 0.35320737957954407)","(0.4611718952655792, 0.32062995433807373)",1,1,3.008529663085937,3.282470703125,"(-27.85015106201172, -1.0499749183654785, 613.4451904296875)","(31.766597747802734, -6.77606201171875, 619.67626953125)","(1.9427111148834229, 135.6436767578125, 38.728511810302734)","(-15.03572940826416, 141.59352111816406, 40.8940315246582)",POINT (0.4857409447431564 0.3369186669588089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79223648913,9602451824,1,1,"(0.5205668210983276, 0.35737693309783936)","(0.4617548882961273, 0.26293671131134033)",1,1,3.0216064453125,3.168975830078125,"(-27.81299591064453, -1.0547997951507568, 613.4485473632812)","(31.811914443969727, -6.7913103103637695, 619.832275390625)","(5.486721992492676, 134.88218688964844, 38.451297760009766)","(-14.834317207336426, 152.13043212890625, 44.72915267944336)",POINT (0.4911608546972275 0.3101568222045898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79223665580,9602468491,1,1,"(0.5056336522102356, 0.3620125353336334)","(0.4525013267993927, 0.2699383795261383)",1,1,3.012176513671875,3.196533203125,"(-27.739822387695312, -1.0523761510849, 613.13134765625)","(31.868953704833984, -6.805781841278076, 619.7626953125)","(0.32691246271133423, 134.03555297851562, 38.14314270019531)","(-18.031646728515625, 150.85166931152344, 44.26374053955078)",POINT (0.4790674895048142 0.3159754574298859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79223682247,9602485158,1,1,"(0.5123763680458069, 0.344851016998291)","(0.451918363571167, 0.29787740111351013)",1,1,2.981552124023437,3.2790069580078125,"(-27.679927825927734, -1.0411767959594727, 613.1572875976562)","(31.919780731201172, -6.816415309906006, 619.5869750976562)","(2.656703472137451, 137.1698760986328, 39.2839469909668)","(-18.23306655883789, 145.7489776611328, 42.40647506713867)",POINT (0.4821473658084869 0.3213642090559006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79223698913,9602501824,1,1,"(0.5122519135475159, 0.34665775299072266)","(0.4576328992843628, 0.22859810292720795)",1,1,3.0026397705078125,3.108749389648437,"(-27.637195587158203, -1.0230635404586792, 613.526611328125)","(31.985305786132812, -6.82028341293335, 619.7946166992188)","(2.613693952560425, 136.83990478515625, 39.16385269165039)","(-16.25855827331543, 158.40191650390625, 47.01178741455078)",POINT (0.4849424064159393 0.2876279279589653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,21,79223715583,9602518494,1,1,"(0.5141482353210449, 0.3525262773036957)","(0.45260247588157654, 0.2945426404476166)",1,1,3.0005645751953125,3.267608642578125,"(-27.558998107910156, -1.0203138589859009, 613.136474609375)","(32.05170440673828, -6.828049182891846, 619.7664794921875)","(3.2689080238342285, 135.76809692382812, 38.77370071411133)","(-17.996707916259766, 146.35801696777344, 42.62822723388672)",POINT (0.4833753556013107 0.3235344588756561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79223732250,9602535161,1,1,"(0.5094115734100342, 0.26413366198539734)","(0.4440357983112335, 0.2767985463142395)",1,1,2.874786376953125,3.20367431640625,"(-27.48600196838379, -1.0143815279006958, 613.0697631835938)","(32.10162353515625, -6.831611633300781, 619.4949951171875)","(1.632285237312317, 151.91183471679688, 44.649574279785156)","(-20.95669174194336, 149.5987548828125, 43.807701110839844)",POINT (0.4767236858606338 0.2704661041498184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,21,79223748915,9602551827,1,1,"(0.5157491564750671, 0.33388274908065796)","(0.45255282521247864, 0.24141599237918854)",1,1,2.9925079345703125,3.099334716796875,"(-27.446577072143555, -0.9926620721817017, 613.3756103515625)","(32.15684509277344, -6.831113815307617, 619.6073608398438)","(3.8220789432525635, 139.17306518554688, 40.0130729675293)","(-18.013858795166016, 156.0609130859375, 46.15972137451172)",POINT (0.4841509908437729 0.2876493707299232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,21,79223765583,9602568494,1,1,"(0.5225579142570496, 0.3390682339668274)","(0.4636382758617401, 0.2532719075679779)",1,1,2.990264892578125,3.132171630859375,"(-27.412731170654297, -0.9771919250488281, 613.3045654296875)","(32.1959228515625, -6.823533058166504, 619.699462890625)","(6.174691677093506, 138.22601318359375, 39.66835021972656)","(-14.18354320526123, 153.8955841064453, 45.371612548828125)",POINT (0.4930980950593948 0.2961700707674026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,21,79223782249,9602585161,1,1,"(0.5147325992584229, 0.3258695602416992)","(0.45825833082199097, 0.3092201352119446)",1,1,2.957427978515625,3.2536163330078125,"(-27.376516342163086, -0.9518976211547852, 613.2448120117188)","(32.231292724609375, -6.811906337738037, 619.58935546875)","(3.470827579498291, 140.6365966796875, 40.54572677612305)","(-16.042457580566406, 143.67738342285156, 41.65248107910156)",POINT (0.4864954650402069 0.3175448477268219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79223798915,9602601827,1,1,"(0.45837798714637756, 0.2579788863658905)","(0.4173998534679413, 0.23140984773635864)",1,1,2.883529663085937,3.1640625,"(-27.449295043945312, -0.8748133778572083, 613.228515625)","(32.137046813964844, -6.762882232666016, 619.501953125)","(-16.001113891601562, 153.03591918945312, 45.0587272644043)","(-30.160099029541016, 157.88841247558594, 46.82486343383789)",POINT (0.4378889203071594 0.2446943670511246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,21,79223815582,9602618494,1,1,"(0.49210265278816223, 0.31499895453453064)","(0.43285050988197327, 0.2799778878688812)",1,1,2.9481658935546875,3.22821044921875,"(-27.439247131347656, -0.8412482142448425, 613.365478515625)","(32.143821716308594, -6.724514961242676, 619.5321655273438)","(-4.348382472991943, 142.62196350097656, 41.268348693847656)","(-24.821510314941406, 149.01809692382812, 43.59634780883789)",POINT (0.4624765813350678 0.2974884212017059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79223832249,9602635161,1,1,"(0.48898041248321533, 0.2846061885356903)","(0.42637497186660767, 0.2760351896286011)",1,1,2.8905029296875,3.246551513671875,"(-27.404327392578125, -0.8389378786087036, 613.3895263671875)","(32.18171691894531, -6.743758201599121, 619.593017578125)","(-5.427199363708496, 148.1727752685547, 43.288692474365234)","(-27.058971405029297, 149.73818969726562, 43.85845947265625)",POINT (0.4576776921749115 0.2803206890821457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,21,79223848920,9602651832,1,1,"(0.4810522496700287, 0.24670207500457764)","(0.4266669452190399, 0.2617552876472473)",1,1,2.8471832275390625,3.19769287109375,"(-27.343074798583984, -0.8536853790283203, 613.1756591796875)","(32.21897506713867, -6.757204055786133, 619.45166015625)","(-8.166585922241211, 155.09547424316406, 45.8083381652832)","(-26.95807647705078, 152.34620666503906, 44.807682037353516)",POINT (0.4538595974445343 0.2542286813259125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,21,79223865587,9602668499,1,1,"(0.480457067489624, 0.2957230508327484)","(0.4223579466342926, 0.26028677821159363)",1,1,2.90948486328125,3.183837890625,"(-27.27127456665039, -0.8489419221878052, 613.0349731445312)","(32.296844482421875, -6.764346122741699, 619.433349609375)","(-8.372237205505371, 146.1424560546875, 42.54970932006836)","(-28.446949005126953, 152.61441040039062, 44.90531539916992)",POINT (0.4514075070619583 0.278004914522171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,21,79223882253,9602685165,1,1,"(0.48349836468696594, 0.29432374238967896)","(0.4230876863002777, 0.2712051570415497)",1,1,2.9266510009765625,3.200408935546875,"(-27.239498138427734, -0.8466675281524658, 613.3612060546875)","(32.35874938964844, -6.781005382537842, 619.5234375)","(-7.3213934898376465, 146.39801025390625, 42.64274597167969)","(-28.194786071777344, 150.6203155517578, 44.17949676513672)",POINT (0.4532930254936218 0.2827644497156143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,21,79223898920,9602701832,1,1,"(0.48486173152923584, 0.2861684262752533)","(0.43333864212036133, 0.2798122465610504)",1,1,2.8922576904296875,3.2093963623046875,"(-27.15947151184082, -0.8437938690185547, 613.2118530273438)","(32.41466522216797, -6.792318344116211, 619.4863891601562)","(-6.850305080413818, 147.88746643066406, 43.18488311767578)","(-24.65283966064453, 149.04832458496094, 43.60736083984375)",POINT (0.4591001868247986 0.2829903364181519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,21,79223915587,9602718499,1,1,"(0.4806496500968933, 0.30093860626220703)","(0.42374852299690247, 0.27162548899650574)",1,1,2.92059326171875,3.187957763671875,"(-27.08013343811035, -0.849197506904602, 613.0094604492188)","(32.478302001953125, -6.805449485778809, 619.416259765625)","(-8.305692672729492, 145.18988037109375, 42.20301055908203)","(-27.966468811035156, 150.54354858398438, 44.15158462524414)",POINT (0.4521990865468979 0.2862820476293564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,21,79223932253,9602735165,1,1,"(0.47686466574668884, 0.26913219690322876)","(0.41858524084091187, 0.28628772497177124)",1,1,2.8695220947265625,3.2470855712890625,"(-27.042743682861328, -0.8460632562637329, 613.3151245117188)","(32.53650665283203, -6.8197245597839355, 619.5064697265625)","(-9.613492012023926, 150.9989013671875, 44.31733322143555)","(-29.750518798828125, 147.86566162109375, 43.176937103271484)",POINT (0.4477249532938004 0.2777099609375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,21,79223948919,9602751832,1,1,"(0.48831087350845337, 0.32492437958717346)","(0.4208798110485077, 0.2848565876483917)",1,1,2.9307403564453125,3.228790283203125,"(-27.009899139404297, -0.8517448902130127, 613.453857421875)","(32.574668884277344, -6.838415145874023, 619.5347900390625)","(-5.6585516929626465, 140.8092041015625, 40.60858917236328)","(-28.957679748535156, 148.12705993652344, 43.27204132080078)",POINT (0.4545953422784805 0.3048904836177826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79223965587,9602768499,1,1,"(0.4754876494407654, 0.20715133845806122)","(0.43428537249565125, 0.293590247631073)",1,1,2.7821807861328125,3.2342987060546875,"(-26.972034454345703, -0.8539363741874695, 613.4362182617188)","(32.60284423828125, -6.837646484375, 619.6387939453125)","(-10.089279174804688, 162.3188934326172, 48.43748474121094)","(-24.32571792602539, 146.53196716308594, 42.691497802734375)",POINT (0.4548865109682083 0.2503707930445671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,21,79223982257,9602785170,1,1,"(0.4678890109062195, 0.27662530541419983)","(0.40920892357826233, 0.2149610072374344)",1,1,2.8686981201171875,3.07562255859375,"(-26.987049102783203, -0.817735493183136, 613.4666137695312)","(32.587181091308594, -6.786470413208008, 619.69384765625)","(-12.714805603027344, 149.63040161132812, 43.81922912597656)","(-32.990257263183594, 160.89256286621094, 47.918312072753906)",POINT (0.4385489672422409 0.2457931563258171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
