,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,28,23,8126833903,8345238216,1,1,"(0.3551821708679199, 0.3045080006122589)","(0.42303818464279175, 0.24688415229320526)",1,1,3.573486328125,3.458404541015625,"(-33.02369689941406, 15.148009300231934, 541.9339599609375)","(30.782310485839844, 14.178183555603027, 536.1485595703125)","(-49.91394805908203, 144.90977478027344, 42.10105514526367)","(-26.399354934692383, 155.46481323242188, 45.942752838134766)",POINT (0.3891101777553558 0.2756960764527321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,23,8126850571,8345254883,1,1,"(0.4771527051925659, 0.28857624530792236)","(0.5183877348899841, 0.223051056265831)",1,1,3.5478515625,3.4044647216796875,"(-32.341697692871094, 15.339227676391602, 541.9359741210938)","(31.43303680419922, 14.31688117980957, 536.0728759765625)","(-7.646703243255615, 147.82801818847656, 43.16318893432617)","(6.642741680145264, 159.83033752441406, 47.53172302246094)",POINT (0.497770220041275 0.2558136507868767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,23,8126867237,8345271549,1,1,"(0.5669088363647461, 0.20197387039661407)","(0.5885159969329834, 0.21017657220363617)",1,1,3.506088256835937,3.3882293701171875,"(-31.82394790649414, 15.517278671264648, 541.76123046875)","(31.918411254882812, 14.430344581604004, 535.914794921875)","(23.45707893371582, 163.6910858154297, 48.93687057495117)","(30.944759368896484, 162.18856811523438, 48.39006042480469)",POINT (0.5777124166488647 0.2060752213001251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8126883905,8345288216,1,1,"(0.5910553932189941, 0.20067098736763)","(0.609822690486908, 0.16679784655570984)",1,1,3.4954986572265625,3.401763916015625,"(-31.680912017822266, 15.687006950378418, 541.5446166992188)","(32.18846893310547, 14.497652053833008, 536.371337890625)","(31.82475471496582, 163.9297332763672, 49.023746490478516)","(38.32830810546875, 170.1343231201172, 51.28202438354492)",POINT (0.600439041852951 0.1837344169616699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8126900571,8345304882,1,1,"(0.5901257991790771, 0.16992750763893127)","(0.6131043434143066, 0.1501542329788208)",1,1,3.493148803710937,3.406524658203125,"(-31.431045532226562, 15.888557434082031, 541.3904418945312)","(32.4754524230957, 14.665971755981445, 536.50390625)","(31.50261116027832, 169.56103515625, 51.07343673706055)","(39.46551513671875, 173.1829376220703, 52.391685485839844)",POINT (0.6016150712966919 0.160040870308876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8126917239,8345321549,1,1,"(0.5809522271156311, 0.19995801150798798)","(0.5969887375831604, 0.1705763041973114)",1,1,3.4904022216796875,3.3953094482421875,"(-31.089046478271484, 16.17072868347168, 540.9814453125)","(32.81415939331055, 14.853975296020508, 535.95849609375)","(28.32362174987793, 164.06033325195312, 49.07127380371094)","(33.88087463378906, 169.4422149658203, 51.03012466430664)",POINT (0.5889704823493958 0.1852671578526497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8126933905,8345338215,1,1,"(0.5790941119194031, 0.22127515077590942)","(0.588379442691803, 0.16369138658046722)",1,1,3.488250732421875,3.385604858398437,"(-30.712430953979492, 16.460651397705078, 540.7871704101562)","(33.22484588623047, 15.028458595275879, 535.7589111328125)","(27.679718017578125, 160.15562438964844, 47.65013885498047)","(30.897424697875977, 170.7033233642578, 51.489166259765625)",POINT (0.583736777305603 0.1924832686781883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8126950573,8345354882,1,1,"(0.5839906930923462, 0.21509960293769836)","(0.5824863314628601, 0.1609850972890854)",1,1,3.4813690185546875,3.387435913085937,"(-30.325101852416992, 16.696847915649414, 540.6620483398438)","(33.625709533691406, 15.159269332885742, 535.3674926757812)","(29.37657356262207, 161.2868194580078, 48.06182098388672)","(28.855253219604492, 171.19903564453125, 51.66960525512695)",POINT (0.5832385122776031 0.1880423501133919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8126967253,8345371562,1,1,"(0.5840199589729309, 0.2197980433702469)","(0.5728066563606262, 0.17090818285942078)",1,1,3.484359741210937,3.3908233642578125,"(-29.90666389465332, 16.914169311523438, 540.7489624023438)","(34.09111404418945, 15.294998168945312, 535.2252197265625)","(29.386716842651367, 160.4261932373047, 47.748600006103516)","(25.500900268554688, 169.3814239501953, 51.00800704956055)",POINT (0.5784133076667786 0.1953531131148338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8126983921,8345388229,1,1,"(0.5863037705421448, 0.2091699093580246)","(0.5856086611747742, 0.1535017192363739)",1,1,3.499847412109375,3.387298583984375,"(-29.481067657470703, 17.070453643798828, 540.7080078125)","(34.534339904785156, 15.390356063842773, 535.5479736328125)","(30.178142547607422, 162.37295532226562, 48.457191467285156)","(29.937257766723633, 172.5697784423828, 52.168495178222656)",POINT (0.5859562158584595 0.1813358142971992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8127000587,8345404895,1,1,"(0.5872248411178589, 0.18913306295871735)","(0.5885377526283264, 0.17035554349422455)",1,1,3.4827423095703125,3.3916015625,"(-29.091720581054688, 17.22092056274414, 540.59814453125)","(34.9453125, 15.473224639892578, 535.66552734375)","(30.497318267822266, 166.0431365966797, 49.793006896972656)","(30.952308654785156, 169.48263549804688, 51.044891357421875)",POINT (0.5878812968730927 0.179744303226471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8127017255,8345421562,1,1,"(0.5938055515289307, 0.19863101840019226)","(0.6037101149559021, 0.15281644463539124)",1,1,3.504852294921875,3.39556884765625,"(-28.752477645874023, 17.357667922973633, 540.498779296875)","(35.33144760131836, 15.562768936157227, 535.993896484375)","(32.77778625488281, 164.3033905029297, 49.15977096557617)","(36.210086822509766, 172.69529724121094, 52.21419906616211)",POINT (0.5987578332424164 0.1757237315177918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8127033921,8345438228,1,1,"(0.6026977300643921, 0.19028425216674805)","(0.5977981090545654, 0.1694776862859726)",1,1,3.50238037109375,3.389801025390625,"(-28.46222496032715, 17.46105194091797, 540.1510009765625)","(35.66843795776367, 15.633177757263184, 536.0224609375)","(35.859256744384766, 165.83229064941406, 49.71620178222656)","(34.161338806152344, 169.64344787597656, 51.10337829589844)",POINT (0.6002479195594788 0.1798809692263603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8127050589,8345454895,1,1,"(0.601448655128479, 0.18669342994689941)","(0.577725350856781, 0.168628990650177)",1,1,3.5083770751953125,3.3975830078125,"(-28.19428253173828, 17.570457458496094, 539.8826904296875)","(35.968353271484375, 15.68130111694336, 535.6865844726562)","(35.426395416259766, 166.49000549316406, 49.95565414428711)","(27.205392837524414, 169.7989044189453, 51.15996551513672)",POINT (0.58958700299263 0.1776612102985382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8127067256,8345471562,1,1,"(0.5981485843658447, 0.19311124086380005)","(0.5713310837745667, 0.17166896164417267)",1,1,3.498992919921875,3.3883209228515625,"(-27.975448608398438, 17.642356872558594, 539.5442504882812)","(36.17905807495117, 15.72874641418457, 535.424072265625)","(34.28279495239258, 165.31446838378906, 49.527732849121094)","(24.989543914794922, 169.2420654296875, 50.95729446411133)",POINT (0.5847398340702057 0.1823901012539864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8127083924,8345488229,1,1,"(0.6011072397232056, 0.19097401201725006)","(0.5739494562149048, 0.17390155792236328)",1,1,3.5032501220703125,3.3963775634765625,"(-27.796707153320312, 17.70522689819336, 539.1878051757812)","(36.34417724609375, 15.759563446044922, 535.2784423828125)","(35.3080940246582, 165.70594787597656, 49.67021560668945)","(25.896907806396484, 168.83309936523438, 50.808502197265625)",POINT (0.5875283479690552 0.1824377849698067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8127100593,8345504898,1,1,"(0.5904957056045532, 0.19923682510852814)","(0.5735520124435425, 0.17741672694683075)",1,1,3.4844970703125,3.40087890625,"(-27.636512756347656, 17.76660919189453, 538.8615112304688)","(36.49290084838867, 15.80227279663086, 535.3421630859375)","(31.63079833984375, 164.19241333007812, 49.11941146850586)","(25.759178161621094, 168.18923950195312, 50.5740966796875)",POINT (0.5820238590240479 0.1883267760276794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8127117260,8345521564,1,1,"(0.587459921836853, 0.19860701262950897)","(0.5771827101707458, 0.16959910094738007)",1,1,3.4924774169921875,3.4013214111328125,"(-27.514331817626953, 17.82068634033203, 538.662109375)","(36.610572814941406, 15.827829360961914, 535.329345703125)","(30.57878875732422, 164.3077850341797, 49.161373138427734)","(27.017362594604492, 169.62120056152344, 51.09531021118164)",POINT (0.5823213160037994 0.1841030567884445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8127133927,8345538231,1,1,"(0.5888288617134094, 0.19798219203948975)","(0.5779050588607788, 0.16164039075374603)",1,1,3.493011474609375,3.40838623046875,"(-27.427257537841797, 17.871253967285156, 538.63671875)","(36.71612548828125, 15.856246948242188, 535.4783935546875)","(31.05318260192871, 164.42222595214844, 49.203060150146484)","(27.267690658569336, 171.07901000976562, 51.62589645385742)",POINT (0.5833669602870941 0.1798112913966179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8127150595,8345554898,1,1,"(0.585217297077179, 0.20795801281929016)","(0.5800992250442505, 0.15583564341068268)",1,1,3.49749755859375,3.4056396484375,"(-27.359577178955078, 17.90436363220215, 538.4163818359375)","(36.74676513671875, 15.85892105102539, 535.2029418945312)","(29.801633834838867, 162.59495544433594, 48.537940979003906)","(28.028032302856445, 172.14227294921875, 52.01289367675781)",POINT (0.5826582610607147 0.1818968281149864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8127167262,8345571565,1,1,"(0.5867338180541992, 0.19510169327259064)","(0.5825850963592529, 0.15496614575386047)",1,1,3.4862823486328125,3.4046173095703125,"(-27.319995880126953, 17.931175231933594, 538.4202880859375)","(36.81940460205078, 15.86575698852539, 535.4509887695312)","(30.327165603637695, 164.9498748779297, 49.39503479003906)","(28.88948631286621, 172.30152893066406, 52.070892333984375)",POINT (0.5846594572067261 0.1750339195132256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8127183929,8345588231,1,1,"(0.5836671590805054, 0.1966075450181961)","(0.5864412784576416, 0.14530834555625916)",1,1,3.4855499267578125,3.400009155273437,"(-27.287803649902344, 17.926387786865234, 538.3428955078125)","(36.85465621948242, 15.845093727111816, 535.55908203125)","(29.26446533203125, 164.6740264892578, 49.29469299316406)","(30.225801467895508, 174.07057189941406, 52.7147331237793)",POINT (0.5850542187690735 0.1709579452872276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8127200596,8345604898,1,1,"(0.5861847996711731, 0.1988627314567566)","(0.5846742391586304, 0.16201823949813843)",1,1,3.485107421875,3.391220092773437,"(-27.278072357177734, 17.91400146484375, 538.2952880859375)","(36.839752197265625, 15.816465377807617, 535.2569580078125)","(30.136911392211914, 164.2609405517578, 49.14433670043945)","(29.613452911376953, 171.00979614257812, 51.600711822509766)",POINT (0.5854295194149017 0.1804404854774475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8127217264,8345621565,1,1,"(0.5900983810424805, 0.20826247334480286)","(0.5821971893310547, 0.16292501986026764)",1,1,3.4812469482421875,3.3808135986328125,"(-27.279926300048828, 17.90544891357422, 538.311279296875)","(36.837371826171875, 15.791643142700195, 535.065185546875)","(31.493104934692383, 162.5391845703125, 48.51764678955078)","(28.755069732666016, 170.8437042236328, 51.54024887084961)",POINT (0.5861477851867676 0.1855937466025352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8127233936,8345638237,1,1,"(0.5890905261039734, 0.20114634931087494)","(0.5765600204467773, 0.17373591661453247)",1,1,3.466949462890625,3.3759918212890625,"(-27.27992820739746, 17.886695861816406, 538.311279296875)","(36.841270446777344, 15.76213264465332, 534.905029296875)","(31.143856048583984, 163.8426513671875, 48.99208450317383)","(26.801578521728516, 168.8634490966797, 50.819522857666016)",POINT (0.5828252732753754 0.1874411329627037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8127250604,8345654904,1,1,"(0.594439685344696, 0.17597955465316772)","(0.5734937191009521, 0.17364786565303802)",1,1,3.458709716796875,3.37939453125,"(-27.293842315673828, 17.865982055664062, 538.504150390625)","(36.85567855834961, 15.755548477172852, 534.8555908203125)","(32.997520446777344, 168.45248413085938, 50.66992950439453)","(25.738985061645508, 168.8795928955078, 50.82535171508789)",POINT (0.5839667022228241 0.1748137101531029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8127267270,8345671570,1,1,"(0.6032177805900574, 0.22023490071296692)","(0.6097425818443298, 0.1692758947610855)",1,1,3.462005615234375,3.378265380859375,"(-27.333213806152344, 17.899089813232422, 538.5155029296875)","(36.8800163269043, 15.792806625366211, 535.9405517578125)","(36.039466857910156, 160.34616088867188, 47.71950912475586)","(38.30054473876953, 169.68040466308594, 51.116844177246094)",POINT (0.6064801812171936 0.1947553977370262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8127283938,8345688237,1,1,"(0.5850924849510193, 0.20861051976680756)","(0.6178574562072754, 0.21005195379257202)",1,1,3.443466186523437,3.3577117919921875,"(-27.314138412475586, 17.910951614379883, 538.097412109375)","(36.900794982910156, 15.862297058105469, 536.1138305664062)","(29.758398056030273, 162.47543334960938, 48.494441986083984)","(41.112640380859375, 162.21141052246094, 48.39832305908203)",POINT (0.6014749705791473 0.2093312367796898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,23,8127300605,8345704904,1,1,"(0.5639978647232056, 0.25233370065689087)","(0.6048277020454407, 0.209429070353508)",1,1,3.3029022216796875,3.3404693603515625,"(-27.344234466552734, 18.016677856445312, 538.1761474609375)","(37.04499816894531, 15.936996459960938, 536.837890625)","(22.448335647583008, 154.46661376953125, 45.57942581176758)","(36.59735107421875, 162.32550048828125, 48.43986129760742)",POINT (0.5844127833843231 0.2308813855051994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,23,8127433947,8345838242,1,1,"(0.6552436351776123, 0.20600032806396484)","(0.640533983707428, 0.20381323993206024)",1,1,3.098861694335937,3.1611480712890625,"(-27.230365753173828, 17.727216720581055, 537.990966796875)","(37.13317108154297, 15.561470985412598, 535.4323120117188)","(54.068328857421875, 162.9535369873047, 48.66848373413086)","(48.97088623046875, 163.35415649414062, 48.81427764892578)",POINT (0.6478888094425201 0.2049067839980125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,23,8127450615,8345854909,1,1,"(0.6409476399421692, 0.22316434979438782)","(0.6390935182571411, 0.18632091581821442)",1,1,3.3192596435546875,3.2245330810546875,"(-27.172304153442383, 17.70989990234375, 537.8361206054688)","(37.220970153808594, 15.552679061889648, 535.9193115234375)","(49.11423873901367, 159.80958557128906, 47.524166107177734)","(48.471717834472656, 166.55824279785156, 49.98048400878906)",POINT (0.6400205790996552 0.2047426328063011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,23,8127467281,8345871575,1,1,"(0.6329517960548401, 0.19093891978263855)","(0.6517865657806396, 0.12924619019031525)",1,1,3.343978881835937,3.293548583984375,"(-27.14917755126953, 17.68711280822754, 537.8565673828125)","(37.25029754638672, 15.511909484863281, 536.076416015625)","(46.343379974365234, 165.71237182617188, 49.67256164550781)","(52.870323181152344, 177.01271057128906, 53.78554916381836)",POINT (0.6423691809177399 0.1600925549864769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8127483953,8345888246,1,1,"(0.6376482844352722, 0.14985910058021545)","(0.6369526982307434, 0.16249823570251465)",1,1,3.3479156494140625,3.279525756835937,"(-27.136903762817383, 17.650035858154297, 537.697265625)","(37.219940185546875, 15.48115348815918, 535.438720703125)","(47.970890045166016, 173.2370147705078, 52.41130828857422)","(47.7298469543457, 170.921875, 51.56871032714844)",POINT (0.6373004913330078 0.156178668141365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8127500620,8345904913,1,1,"(0.626316249370575, 0.1884700506925583)","(0.6367096900939941, 0.17624399065971375)",1,1,3.363494873046875,3.2563018798828125,"(-27.090974807739258, 17.644744873046875, 537.5714111328125)","(37.204917907714844, 15.45165729522705, 535.1844482421875)","(44.04391860961914, 166.16458129882812, 49.83720779418945)","(47.645626068115234, 168.404052734375, 50.652286529541016)",POINT (0.6315129697322845 0.182357020676136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8127517287,8345921579,1,1,"(0.6349161863327026, 0.19156162440776825)","(0.6417528986930847, 0.1764632612466812)",1,1,3.3649444580078125,3.248992919921875,"(-27.090442657470703, 17.64531707763672, 538.037353515625)","(37.20684814453125, 15.43589973449707, 535.120361328125)","(47.02412414550781, 165.59829711914062, 49.631080627441406)","(49.393287658691406, 168.3638916015625, 50.637657165527344)",POINT (0.6383345425128937 0.1840124428272247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8127533954,8345938246,1,1,"(0.6382239460945129, 0.190093532204628)","(0.6381261348724365, 0.18508711457252502)",1,1,3.3605194091796875,3.246307373046875,"(-27.07101821899414, 17.577014923095703, 537.9412841796875)","(37.20855712890625, 15.386052131652832, 534.9605102539062)","(48.17037582397461, 165.86721801757812, 49.72893524169922)","(48.1364860534668, 166.7842559814453, 50.06269836425781)",POINT (0.6381750404834747 0.1875903233885765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8127550622,8345954913,1,1,"(0.646124541759491, 0.18954601883888245)","(0.6389117240905762, 0.1835232675075531)",1,1,3.374298095703125,3.2349395751953125,"(-27.053632736206055, 17.54229736328125, 538.1368408203125)","(37.235111236572266, 15.332963943481445, 534.8457641601562)","(50.90821838378906, 165.96749877929688, 49.765464782714844)","(48.40871810913086, 167.07069396972656, 50.166996002197266)",POINT (0.6425181329250336 0.1865346431732178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8127567288,8345971579,1,1,"(0.6483838558197021, 0.18553905189037323)","(0.6381624937057495, 0.1908346712589264)",1,1,3.36749267578125,3.2323455810546875,"(-27.035598754882812, 17.502178192138672, 538.090576171875)","(37.23661422729492, 15.286378860473633, 534.5902099609375)","(51.69116973876953, 166.7014617919922, 50.0325927734375)","(48.14908218383789, 165.7314453125, 49.6795768737793)",POINT (0.6432731747627258 0.1881868615746498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8127583956,8345988246,1,1,"(0.6469559669494629, 0.17602378129959106)","(0.6381655335426331, 0.19349467754364014)",1,1,3.3513336181640625,3.23089599609375,"(-26.995849609375, 17.474714279174805, 537.9658203125)","(37.27381896972656, 15.247591972351074, 534.6181640625)","(51.19633483886719, 168.4443817138672, 50.6669807434082)","(48.15013122558594, 165.2442169189453, 49.502220153808594)",POINT (0.642560750246048 0.1847592294216156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8127600623,8346004913,1,1,"(0.6474522948265076, 0.17924851179122925)","(0.636061429977417, 0.1847539246082306)",1,1,3.3498687744140625,3.2279815673828125,"(-26.954103469848633, 17.430404663085938, 537.6956787109375)","(37.323028564453125, 15.194976806640625, 534.4857788085938)","(51.36834716796875, 167.8537139892578, 50.45197296142578)","(47.420997619628906, 166.84527587890625, 50.08493423461914)",POINT (0.6417568624019623 0.1820012181997299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8127617294,8346021583,1,1,"(0.6403846740722656, 0.18983101844787598)","(0.6300176382064819, 0.18543000519275665)",1,1,3.3424835205078125,3.2376861572265625,"(-26.89000701904297, 17.39653778076172, 537.395263671875)","(37.40171813964844, 15.161130905151367, 534.6669921875)","(48.91914749145508, 165.91529846191406, 49.746456146240234)","(45.32659912109375, 166.72145080566406, 50.039833068847656)",POINT (0.6352011561393738 0.1876305118203163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8127633961,8346038250,1,1,"(0.6416069269180298, 0.1908024549484253)","(0.6351268291473389, 0.18093930184841156)",1,1,3.3509979248046875,3.233261108398437,"(-26.835453033447266, 17.365875244140625, 537.4319458007812)","(37.49541473388672, 15.126059532165527, 534.992431640625)","(49.342708587646484, 165.7373504638672, 49.68171691894531)","(47.097103118896484, 167.54400634765625, 50.33925247192383)",POINT (0.6383668780326843 0.1858708783984184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8127650629,8346054917,1,1,"(0.6436172723770142, 0.19926488399505615)","(0.6506842374801636, 0.1616133451461792)",1,1,3.356597900390625,3.2451629638671875,"(-26.814067840576172, 17.352039337158203, 537.60986328125)","(37.51042938232422, 15.068170547485352, 535.1986083984375)","(50.03935623168945, 164.18728637695312, 49.11750411987305)","(52.48833084106445, 171.08395385742188, 51.627723693847656)",POINT (0.6471507549285889 0.1804391145706177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8127667295,8346071583,1,1,"(0.5672134160995483, 0.2343328446149826)","(0.5983858704566956, 0.1664322465658188)",1,1,3.3842315673828125,3.2718048095703125,"(-26.907732009887695, 17.316661834716797, 537.0394287109375)","(37.28746032714844, 15.034967422485352, 535.127685546875)","(23.562623977661133, 157.7638397216797, 46.77956771850586)","(34.365028381347656, 170.20126342773438, 51.30647659301758)",POINT (0.582799643278122 0.2003825455904007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8127683963,8346088250,1,1,"(0.5319566130638123, 0.24335001409053802)","(0.58255535364151, 0.14625678956508636)",1,1,3.360214233398437,3.2713775634765625,"(-27.00835418701172, 17.290027618408203, 537.1094970703125)","(37.18280792236328, 15.009966850280762, 535.42724609375)","(11.344864845275879, 156.11215209960938, 46.17840576171875)","(28.879188537597656, 173.8968505859375, 52.651485443115234)",POINT (0.5572559833526611 0.1948034018278122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8127700629,8346104916,1,1,"(0.5241406559944153, 0.24495907127857208)","(0.5784526467323303, 0.16661576926708221)",1,1,3.363555908203125,3.2779693603515625,"(-26.973468780517578, 17.24399185180664, 537.0791625976562)","(37.205101013183594, 14.979753494262695, 535.2957763671875)","(8.636347770690918, 155.81741333007812, 46.0711555480957)","(27.45744514465332, 170.16766357421875, 51.29419708251953)",POINT (0.5512966513633728 0.2057874202728272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8127717298,8346121584,1,1,"(0.5322074294090271, 0.24902652204036713)","(0.5738540291786194, 0.15854397416114807)",1,1,3.3664093017578125,3.2711334228515625,"(-26.968379974365234, 17.22161102294922, 537.144775390625)","(37.24846267700195, 14.932451248168945, 535.2279052734375)","(11.431782722473145, 155.0723876953125, 45.7999382019043)","(25.86384391784668, 171.64617919921875, 51.83234405517578)",POINT (0.5530307292938232 0.2037852481007576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8127733964,8346138250,1,1,"(0.5324751138687134, 0.23885852098464966)","(0.5744451880455017, 0.1625051647424698)",1,1,3.3568572998046875,3.2657470703125,"(-26.949928283691406, 17.205581665039062, 537.130859375)","(37.27931594848633, 14.923568725585938, 535.1925048828125)","(11.52453327178955, 156.93487548828125, 46.47781753540039)","(26.06870460510254, 170.9206085205078, 51.568241119384766)",POINT (0.5534601509571075 0.2006818428635597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
