,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,55,25,837692446503,1643521714,1,1,"(0.4852703809738159, 0.40077945590019226)","(0.46348491311073303, 0.36548835039138794)",1,1,3.1494140625,3.0735626220703125,"(-37.98875427246094, 52.937538146972656, 505.2928466796875)","(19.644777297973633, 51.45417785644531, 508.4949951171875)","(-6.709110260009766, 126.95527648925781, 35.56617736816406)","(-14.236549377441406, 133.40072631835938, 37.912132263183594)",POINT (0.4743776470422745 0.3831339031457901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,25,837692463171,1643538381,1,1,"(0.4857623875141144, 0.4052354395389557)","(0.4621668756008148, 0.37139663100242615)",1,1,3.166015625,3.072616577148437,"(-38.009971618652344, 52.940834045410156, 505.232421875)","(19.623558044433594, 51.466552734375, 508.481201171875)","(-6.53911018371582, 126.14144897460938, 35.26994705200195)","(-14.691961288452148, 132.3216552734375, 37.5193977355957)",POINT (0.4739646315574646 0.3883160352706909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,25,837692479843,1643555053,1,1,"(0.4842849373817444, 0.4027737081050873)","(0.4616314768791199, 0.3700304329395294)",1,1,3.163070678710937,3.0743408203125,"(-38.03931427001953, 52.94124984741211, 505.2574462890625)","(19.60430145263672, 51.47038269042969, 508.46807861328125)","(-7.049599647521973, 126.591064453125, 35.433563232421875)","(-14.876958847045898, 132.57118225097656, 37.61017608642578)",POINT (0.4729582071304321 0.3864020705223084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,25,837692496510,1643571719,1,1,"(0.4841981530189514, 0.39894795417785645)","(0.4626072943210602, 0.37006688117980957)",1,1,3.16656494140625,3.072860717773437,"(-38.0528450012207, 52.93136215209961, 505.22705078125)","(19.590457916259766, 51.47296905517578, 508.4690246582031)","(-7.079588413238525, 127.28977966308594, 35.68790054321289)","(-14.539773941040039, 132.5645294189453, 37.60774612426758)",POINT (0.4734027236700058 0.384507417678833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,25,837692513177,1643588386,1,1,"(0.47717955708503723, 0.39668819308280945)","(0.44705119729042053, 0.355785071849823)",1,1,3.1605987548828125,3.068832397460937,"(-38.115142822265625, 52.927120208740234, 505.2047119140625)","(19.558223724365234, 51.49338150024414, 508.6861877441406)","(-9.504697799682617, 127.70249938964844, 35.83810806274414)","(-19.914813995361328, 135.1728973388672, 38.55715560913086)",POINT (0.4621153771877289 0.3762366324663162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,25,837692529846,1643605053,1,1,"(0.44988521933555603, 0.37060636281967163)","(0.4238261878490448, 0.35482436418533325)",1,1,3.1643218994140625,3.092926025390625,"(-38.21058654785156, 52.95918273925781, 505.18035888671875)","(19.432235717773438, 51.54692077636719, 508.6209411621094)","(-18.935575485229492, 132.4659881591797, 37.5719108581543)","(-27.93964385986328, 135.34835815429688, 38.62102127075195)",POINT (0.4368557035923004 0.3627153635025024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,25,837692546512,1643621719,1,1,"(0.45262256264686584, 0.3748795986175537)","(0.4261316657066345, 0.36006680130958557)",1,1,3.166229248046875,3.09326171875,"(-38.21648406982422, 52.96696472167969, 505.1937255859375)","(19.42324447631836, 51.54623031616211, 508.59259033203125)","(-17.989755630493164, 131.685546875, 37.2878303527832)","(-27.143030166625977, 134.3909149169922, 38.272491455078125)",POINT (0.4393771141767502 0.3674731999635696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,25,837692563180,1643638386,1,1,"(0.4514354169368744, 0.3759455978870392)","(0.4249589145183563, 0.3553794324398041)",1,1,3.175384521484375,3.081893920898437,"(-38.224220275878906, 52.963836669921875, 505.17840576171875)","(19.428466796875, 51.54400634765625, 508.5494079589844)","(-18.399951934814453, 131.49085998535156, 37.216957092285156)","(-27.548240661621094, 135.2469940185547, 38.5841064453125)",POINT (0.4381971657276154 0.3656625151634216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,25,837692579847,1643655053,1,1,"(0.4535489082336426, 0.37806037068367004)","(0.42413529753685, 0.3593021035194397)",1,1,3.16937255859375,3.077499389648437,"(-38.21630859375, 52.96610641479492, 505.151123046875)","(19.436784744262695, 51.55230712890625, 508.5344543457031)","(-17.669673919677734, 131.10462951660156, 37.076377868652344)","(-27.832828521728516, 134.53054809570312, 38.323394775390625)",POINT (0.4388421028852463 0.3686812371015549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,25,837692596514,1643671719,1,1,"(0.45468461513519287, 0.3799465298652649)","(0.4268510341644287, 0.3549024760723114)",1,1,3.167449951171875,3.065658569335937,"(-38.21265411376953, 52.98992919921875, 505.20916748046875)","(19.451915740966797, 51.54875946044922, 508.4905700683594)","(-17.27726936340332, 130.7601318359375, 36.95103073120117)","(-26.89447784423828, 135.3341064453125, 38.61578369140625)",POINT (0.4407678246498108 0.3674245029687882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,25,837692613187,1643688392,1,1,"(0.4504722058773041, 0.38095149397850037)","(0.4236266016960144, 0.3572767376899719)",1,1,3.1762847900390625,3.067245483398437,"(-38.193214416503906, 53.01173400878906, 505.2251281738281)","(19.472332000732422, 51.54963684082031, 508.5328674316406)","(-18.732763290405273, 130.5765838623047, 36.884246826171875)","(-28.008594512939453, 134.90048217773438, 38.45796585083008)",POINT (0.4370494037866592 0.3691141158342362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,25,837692629854,1643705058,1,1,"(0.45515647530555725, 0.38019880652427673)","(0.42678898572921753, 0.3507053256034851)",1,1,3.178497314453125,3.0502166748046875,"(-38.17371368408203, 53.03173828125, 505.2266845703125)","(19.48724365234375, 51.557655334472656, 508.560546875)","(-17.114225387573242, 130.7140655517578, 36.93423843383789)","(-26.915912628173828, 136.10064697265625, 38.89482879638672)",POINT (0.4409727305173874 0.3654520660638809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,25,837692646521,1643721725,1,1,"(0.4521476924419403, 0.37308916449546814)","(0.4300193786621094, 0.35814717411994934)",1,1,3.1677398681640625,3.0672149658203125,"(-38.16398239135742, 53.04765701293945, 505.2286682128906)","(19.495765686035156, 51.57557678222656, 508.6031188964844)","(-18.153839111328125, 132.01255798339844, 37.40681838989258)","(-25.799732208251953, 134.7415008544922, 38.40010452270508)",POINT (0.4410835355520248 0.3656181693077087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,25,837692663189,1643738392,1,1,"(0.45290011167526245, 0.3753370940685272)","(0.42638760805130005, 0.3527493476867676)",1,1,3.1668243408203125,3.0506134033203125,"(-38.16415023803711, 53.06301498413086, 505.2716064453125)","(19.498706817626953, 51.605377197265625, 508.7035217285156)","(-17.89385223388672, 131.60198974609375, 37.25743103027344)","(-27.054588317871094, 135.7273406982422, 38.75893783569336)",POINT (0.4396438598632812 0.3640432208776474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,25,837692679855,1643755058,1,1,"(0.4526185691356659, 0.3732001483440399)","(0.4259141683578491, 0.35186392068862915)",1,1,3.166748046875,3.04107666015625,"(-38.174476623535156, 53.091758728027344, 505.41290283203125)","(19.49150276184082, 51.626853942871094, 508.74700927734375)","(-17.991130828857422, 131.9922637939453, 37.39950942993164)","(-27.218185424804688, 135.88905334472656, 38.81779479980469)",POINT (0.4392663687467575 0.3625320345163345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,25,837692696523,1643771725,1,1,"(0.47141513228416443, 0.36951571702957153)","(0.45667940378189087, 0.361204594373703)",1,1,3.167877197265625,3.038299560546875,"(-38.06924057006836, 53.13116455078125, 505.4386901855469)","(19.604400634765625, 51.66809844970703, 508.9283447265625)","(-11.496441841125488, 132.66517639160156, 37.64442443847656)","(-16.588014602661133, 134.18309020996094, 38.19692611694336)",POINT (0.4640472680330276 0.3653601557016373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,25,837692713190,1643788392,1,1,"(0.5655157566070557, 0.3127807378768921)","(0.5538780093193054, 0.31781789660453796)",1,1,3.197296142578125,3.05657958984375,"(-37.61878967285156, 53.29261016845703, 505.49395751953125)","(20.010616302490234, 51.823604583740234, 509.0633544921875)","(21.01767921447754, 143.02708435058594, 41.415809631347656)","(16.996572494506836, 142.1071014404297, 41.080997467041016)",POINT (0.5596968829631805 0.315299317240715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,25,837692729857,1643805058,1,1,"(0.6440595984458923, 0.2662340998649597)","(0.6308833360671997, 0.2925095856189728)",1,1,3.173614501953125,3.047714233398437,"(-37.22163772583008, 53.41197204589844, 505.8834533691406)","(20.350616455078125, 51.89777374267578, 509.2455749511719)","(48.15658187866211, 151.52821350097656, 44.50996780395508)","(43.603851318359375, 146.72935485839844, 42.76329040527344)",POINT (0.637471467256546 0.2793718427419662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,25,837692746528,1643821729,1,1,"(0.674195408821106, 0.26816633343696594)","(0.6527305841445923, 0.273323118686676)",1,1,3.1676788330078125,3.040740966796875,"(-37.0518798828125, 53.41461944580078, 505.9462890625)","(20.488805770874023, 51.873191833496094, 509.3817138671875)","(58.56926345825195, 151.17532348632812, 44.38149642944336)","(51.15262222290039, 150.23350524902344, 44.03871154785156)",POINT (0.6634629964828491 0.270744726061821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,25,837692763196,1643838396,1,1,"(0.6714590191841125, 0.2707836627960205)","(0.6507139205932617, 0.28977158665657043)",1,1,3.1432037353515625,3.02978515625,"(-37.053775787353516, 53.41080856323242, 505.9175720214844)","(20.515697479248047, 51.874969482421875, 509.33697509765625)","(57.623783111572266, 150.69728088378906, 44.20758056640625)","(50.45580291748047, 147.22938537597656, 42.94537353515625)",POINT (0.6610864698886871 0.2802776247262955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,25,837692779862,1643855062,1,1,"(0.6711755394935608, 0.27337753772735596)","(0.6478127241134644, 0.2920674681663513)",1,1,3.1473846435546875,3.014404296875,"(-37.05179214477539, 53.40388870239258, 505.9033203125)","(20.550048828125, 51.87451934814453, 509.37835693359375)","(57.52582550048828, 150.2235565185547, 44.03512191772461)","(49.45337677001953, 146.81008911132812, 42.792701721191406)",POINT (0.6594941318035126 0.2827225029468536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,25,837692796530,1643871729,1,1,"(0.6744429469108582, 0.27783140540122986)","(0.6449017524719238, 0.2999527156352997)",1,1,3.1542510986328125,3.014190673828125,"(-37.05375289916992, 53.395843505859375, 505.90362548828125)","(20.56904411315918, 51.86920166015625, 509.4061279296875)","(58.65478515625, 149.4101104736328, 43.73905563354492)","(48.44756317138672, 145.3699493408203, 42.26854705810547)",POINT (0.659672349691391 0.2888920605182648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,25,837692813197,1643888396,1,1,"(0.6733152270317078, 0.275044322013855)","(0.6448217630386353, 0.30217939615249634)",1,1,3.1278533935546875,3.012924194335937,"(-37.05561828613281, 53.377113342285156, 505.859619140625)","(20.571842193603516, 51.85980987548828, 509.4490966796875)","(58.265140533447266, 149.91912841796875, 43.924354553222656)","(48.419921875, 144.96327209472656, 42.120548248291016)",POINT (0.6590684950351715 0.2886118590831757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,25,837692829864,1643905062,1,1,"(0.6740183234214783, 0.27844616770744324)","(0.6481713056564331, 0.3071986138820648)",1,1,3.129547119140625,3.0111236572265625,"(-37.06340026855469, 53.36003875732422, 505.8444519042969)","(20.574209213256836, 51.85178756713867, 509.362060546875)","(58.50807189941406, 149.29782104492188, 43.69822692871094)","(49.57728576660156, 144.0465850830078, 41.78688049316406)",POINT (0.6610948145389557 0.292822390794754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,25,837692846531,1643921729,1,1,"(0.6738215088844299, 0.2751522362232208)","(0.6483544707298279, 0.31452676653862)",1,1,3.12188720703125,3.0137176513671875,"(-37.069183349609375, 53.337135314941406, 505.802001953125)","(20.571086883544922, 51.847660064697266, 509.33392333984375)","(58.4400634765625, 149.8994140625, 43.91719436645508)","(49.640560150146484, 142.70819091796875, 41.29975891113281)",POINT (0.6610879898071289 0.2948395013809204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,25,837692863201,1643938398,1,1,"(0.6737773418426514, 0.27540817856788635)","(0.6549959182739258, 0.29895874857902527)",1,1,3.114990234375,2.9904937744140625,"(-37.07501220703125, 53.33079147338867, 505.7864990234375)","(20.560401916503906, 51.82398986816406, 509.2190856933594)","(58.42481231689453, 149.85269165039062, 43.90010452270508)","(51.93535232543945, 145.55148315429688, 42.334632873535156)",POINT (0.6643866300582886 0.2871834635734558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,25,837692879867,1643955064,1,1,"(0.6724044680595398, 0.27013489603996277)","(0.6557155251502991, 0.3007485568523407)",1,1,3.111907958984375,3.0064697265625,"(-37.05726623535156, 53.33984375, 505.715576171875)","(20.577423095703125, 51.81672668457031, 509.1751708984375)","(57.95043182373047, 150.81576538085938, 44.250709533691406)","(52.183982849121094, 145.22459411621094, 42.215667724609375)",POINT (0.6640599966049194 0.2854417264461517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,25,837692896535,1643971731,1,1,"(0.7223696112632751, 0.2023145854473114)","(0.6999138593673706, 0.2117076963186264)",1,1,3.137557983398437,3.001007080078125,"(-36.86615753173828, 53.433837890625, 505.82489013671875)","(20.744159698486328, 51.92578125, 509.5687255859375)","(75.21466827392578, 163.20228576660156, 48.7589225769043)","(67.45563507080078, 161.48672485351562, 48.13460922241211)",POINT (0.7111417353153229 0.2070111408829689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,25,837692913202,1643988398,1,1,"(0.7282631397247314, 0.19296613335609436)","(0.7035890221595764, 0.2064274698495865)",1,1,3.1435546875,3.0139617919921875,"(-36.77427673339844, 53.48277282714844, 505.7493896484375)","(20.75918960571289, 51.951744079589844, 509.45245361328125)","(77.25104522705078, 164.90963745117188, 49.380409240722656)","(68.72549438476562, 162.45111083984375, 48.48554992675781)",POINT (0.7159260809421539 0.1996968016028404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,25,837692929870,1644005064,1,1,"(0.7248030304908752, 0.2047860026359558)","(0.7055907249450684, 0.20672275125980377)",1,1,3.126434326171875,3.01904296875,"(-36.795806884765625, 53.49353790283203, 505.7904357910156)","(20.76158332824707, 51.9452018737793, 509.36541748046875)","(76.05548095703125, 162.7509002685547, 48.59467315673828)","(69.41715240478516, 162.3971710205078, 48.46595001220703)",POINT (0.7151968777179718 0.2057543769478798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,25,837692946537,1644021731,1,1,"(0.723913848400116, 0.20119953155517578)","(0.7059508562088013, 0.20323772728443146)",1,1,3.125274658203125,3.0019073486328125,"(-36.805606842041016, 53.499332427978516, 505.81744384765625)","(20.77106285095215, 51.96617126464844, 509.3796081542969)","(75.74823760986328, 163.40589904785156, 48.8331413269043)","(69.54158020019531, 163.03366088867188, 48.6976203918457)",POINT (0.7149323523044586 0.2022186294198036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,25,837692963205,1644038398,1,1,"(0.7275320291519165, 0.1938711553812027)","(0.7031682729721069, 0.20891305804252625)",1,1,3.127059936523437,2.9990234375,"(-36.82318115234375, 53.499107360839844, 505.81549072265625)","(20.769901275634766, 51.97569274902344, 509.4237060546875)","(76.9984130859375, 164.74435424804688, 49.320228576660156)","(68.58010864257812, 161.99713134765625, 48.320377349853516)",POINT (0.7153501510620117 0.2013921067118645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,25,837692979871,1644055064,1,1,"(0.7275585532188416, 0.19627633690834045)","(0.7084597945213318, 0.2128637284040451)",1,1,3.114715576171875,3.0084686279296875,"(-36.83295440673828, 53.514183044433594, 505.82861328125)","(20.75955581665039, 51.98394012451172, 509.365234375)","(77.00758361816406, 164.30506896972656, 49.160369873046875)","(70.40846252441406, 161.27560424804688, 48.0577278137207)",POINT (0.7180091738700867 0.2045700326561928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,25,837692996546,1644071738,1,1,"(0.727851927280426, 0.1993350237607956)","(0.7080847024917603, 0.2082376927137375)",1,1,3.123260498046875,3.0062408447265625,"(-36.85850524902344, 53.54155349731445, 505.9399719238281)","(20.75125503540039, 51.9991455078125, 509.38079833984375)","(77.10895538330078, 163.74644470214844, 48.957035064697266)","(70.27886962890625, 162.12046813964844, 48.365299224853516)",POINT (0.7179683148860931 0.2037863582372665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,25,837693013213,1644088405,1,1,"(0.725283145904541, 0.19804777204990387)","(0.7040812969207764, 0.21037477254867554)",1,1,3.10821533203125,3.0136260986328125,"(-36.87217330932617, 53.55894088745117, 505.9379577636719)","(20.74494171142578, 52.019989013671875, 509.4676513671875)","(76.22136688232422, 163.98155212402344, 49.04258728027344)","(68.89559173583984, 161.7301788330078, 48.223182678222656)",POINT (0.7146822214126587 0.2042112722992897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,25,837693029880,1644105071,1,1,"(0.7244608998298645, 0.19739079475402832)","(0.7063606381416321, 0.21513627469539642)",1,1,3.11505126953125,3.018829345703125,"(-36.881980895996094, 53.56824493408203, 505.96527099609375)","(20.734294891357422, 52.01801300048828, 509.42474365234375)","(75.93724822998047, 164.10153198242188, 49.086280822753906)","(69.68315124511719, 160.8605499267578, 47.906673431396484)",POINT (0.7154107689857483 0.2062635347247124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,25,837693046547,1644121738,1,1,"(0.7264830470085144, 0.19785669445991516)","(0.7074664831161499, 0.21244987845420837)",1,1,3.1165771484375,2.997650146484375,"(-36.89959716796875, 53.5740966796875, 505.992431640625)","(20.717689514160156, 52.039241790771484, 509.5270080566406)","(76.63595581054688, 164.0164337158203, 49.05533218383789)","(70.06526184082031, 161.35118103027344, 48.08525848388672)",POINT (0.7169747650623322 0.2051532864570618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,25,837693063215,1644138405,1,1,"(0.7226994633674622, 0.19608451426029205)","(0.7059586048126221, 0.21635791659355164)",1,1,3.111297607421875,3.02764892578125,"(-36.92310333251953, 53.57637023925781, 506.03240966796875)","(20.699893951416016, 52.04111862182617, 509.5281982421875)","(75.32865142822266, 164.34011840820312, 49.17308044433594)","(69.54425048828125, 160.63743591308594, 47.82545471191406)",POINT (0.7143290340900421 0.2062212154269218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,25,837693079881,1644155071,1,1,"(0.7252891659736633, 0.1981886923313141)","(0.7065399289131165, 0.2171863615512848)",1,1,3.1048126220703125,3.028289794921875,"(-36.94844055175781, 53.566802978515625, 506.000732421875)","(20.670616149902344, 52.04578399658203, 509.5872802734375)","(76.22344970703125, 163.95579528808594, 49.033267974853516)","(69.7451171875, 160.4861297607422, 47.7703857421875)",POINT (0.7159145474433899 0.2076875269412994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,25,837693096549,1644171738,1,1,"(0.7254499197006226, 0.19547151029109955)","(0.7067198753356934, 0.2118392139673233)",1,1,3.1161651611328125,3.02203369140625,"(-36.96980667114258, 53.529258728027344, 505.927490234375)","(20.635761260986328, 52.039676666259766, 509.5610046386719)","(76.27899169921875, 164.45205688476562, 49.21388244628906)","(69.8072738647461, 161.46270751953125, 48.12586212158203)",POINT (0.716084897518158 0.2036553621292114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,25,837693113216,1644188405,1,1,"(0.7352381348609924, 0.2021499127149582)","(0.7236545085906982, 0.22686903178691864)",1,1,3.101669311523437,3.000640869140625,"(-36.95043182373047, 53.51188659667969, 506.016357421875)","(20.647676467895508, 51.987823486328125, 509.4156799316406)","(79.66107177734375, 163.23233032226562, 48.76994705200195)","(75.65862274169922, 158.7177276611328, 47.12671661376953)",POINT (0.7294463217258453 0.2145094722509384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,25,837693129888,1644205076,1,1,"(0.7586005330085754, 0.2067689299583435)","(0.7286883592605591, 0.23050065338611603)",1,1,3.09857177734375,3.0398406982421875,"(-36.907379150390625, 53.45904541015625, 505.9642639160156)","(20.70030403137207, 51.962310791015625, 509.65692138671875)","(87.73338317871094, 162.38873291015625, 48.462890625)","(77.39794158935547, 158.054443359375, 46.88534927368164)",POINT (0.7436444461345673 0.2186347916722298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,25,837693146555,1644221743,1,1,"(0.7560513615608215, 0.2028694450855255)","(0.7355939745903015, 0.2348874807357788)",1,1,3.100082397460937,3.018096923828125,"(-36.95827865600586, 53.43482208251953, 506.02972412109375)","(20.643001556396484, 51.939998626708984, 509.51666259765625)","(86.85256958007812, 163.10092163085938, 48.722103118896484)","(79.78402709960938, 157.2532501220703, 46.593727111816406)",POINT (0.7458226680755615 0.2188784629106522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,25,837693163222,1644238409,1,1,"(0.7558853626251221, 0.21043111383914948)","(0.735499918460846, 0.23163732886314392)",1,1,3.1013946533203125,3.0162506103515625,"(-37.01300811767578, 53.41118240356445, 506.0511169433594)","(20.603105545043945, 51.90248107910156, 509.4613037109375)","(86.7951889038086, 161.71987915039062, 48.21946334838867)","(79.75153350830078, 157.8468475341797, 46.80978775024414)",POINT (0.745692640542984 0.2210342213511467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,25,837693179889,1644255076,1,1,"(0.7600855827331543, 0.21437488496303558)","(0.7332431077957153, 0.23227642476558685)",1,1,3.100555419921875,3.0200347900390625,"(-37.04583740234375, 53.35536575317383, 505.84796142578125)","(20.563146591186523, 51.874656677246094, 509.4781494140625)","(88.2464828491211, 160.99960327148438, 47.95730209350586)","(78.97174072265625, 157.73013305664062, 46.76727294921875)",POINT (0.7466643452644348 0.2233256548643112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,25,837693196557,1644271743,1,1,"(0.7524549961090088, 0.20994266867637634)","(0.7328819632530212, 0.22659654915332794)",1,1,3.0795440673828125,3.0207977294921875,"(-37.083072662353516, 53.32506561279297, 505.9158020019531)","(20.51600456237793, 51.862998962402344, 509.6109619140625)","(85.60991668701172, 161.80908203125, 48.2519416809082)","(78.84695434570312, 158.76747131347656, 47.144893646240234)",POINT (0.742668479681015 0.2182696089148521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,25,837693213223,1644288409,1,1,"(0.7546232342720032, 0.21022464334964752)","(0.7324686050415039, 0.22573962807655334)",1,1,3.0869598388671875,3.0277099609375,"(-37.12981414794922, 53.28172302246094, 505.8528747558594)","(20.467727661132812, 51.841094970703125, 509.4984130859375)","(86.35909271240234, 161.75759887695312, 48.233158111572266)","(78.70413970947266, 158.9239959716797, 47.20178985595703)",POINT (0.7435459196567535 0.2179821357131004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,25,837693229891,1644305076,1,1,"(0.7566986680030823, 0.20701853930950165)","(0.733378529548645, 0.23260603845119476)",1,1,3.0836639404296875,3.017730712890625,"(-37.18448257446289, 53.216163635253906, 505.8647766113281)","(20.42355728149414, 51.819976806640625, 509.45831298828125)","(87.07623291015625, 162.3431396484375, 48.446311950683594)","(79.01852416992188, 157.669921875, 46.74539566040039)",POINT (0.7450385987758636 0.2198122888803482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,25,837693246558,1644321743,1,1,"(0.7558792233467102, 0.2139616161584854)","(0.7334494590759277, 0.23125162720680237)",1,1,3.100082397460937,3.024566650390625,"(-37.23564910888672, 53.274986267089844, 506.0262145996094)","(20.394655227661133, 51.827293395996094, 509.50274658203125)","(86.7930908203125, 161.07508850097656, 47.9847526550293)","(79.04302215576172, 157.9172821044922, 46.83544158935547)",POINT (0.744664341211319 0.2226066216826439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,25,837693263230,1644338414,1,1,"(0.7555913329124451, 0.2099234163761139)","(0.7281635999679565, 0.22310398519039154)",1,1,3.092041015625,3.023666381835937,"(-37.25706481933594, 53.26691436767578, 505.99481201171875)","(20.385358810424805, 51.83762741088867, 509.69110107421875)","(86.693603515625, 161.81260681152344, 48.253196716308594)","(77.21662902832031, 159.4053497314453, 47.377037048339844)",POINT (0.7418774664402008 0.2165137007832527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,25,837693279897,1644355081,1,1,"(0.7575781345367432, 0.2126855105161667)","(0.7320367097854614, 0.22819557785987854)",1,1,3.0879669189453125,3.03167724609375,"(-37.278541564941406, 53.270206451416016, 505.9932556152344)","(20.355453491210938, 51.82012939453125, 509.7059631347656)","(87.38008880615234, 161.3081512451172, 48.069580078125)","(78.55489349365234, 158.47543334960938, 47.0385856628418)",POINT (0.7448074221611023 0.2204405441880226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,25,837693296565,1644371748,1,1,"(0.7528156042098999, 0.20976507663726807)","(0.732649028301239, 0.2257128357887268)",1,1,3.0923614501953125,3.0111541748046875,"(-37.33746337890625, 53.29956817626953, 506.1292724609375)","(20.308956146240234, 51.874916076660156, 509.7381591796875)","(85.7345199584961, 161.84152221679688, 48.26373291015625)","(78.76646423339844, 158.9288787841797, 47.2036018371582)",POINT (0.7427323162555695 0.2177389562129974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,25,837693313232,1644388414,1,1,"(0.6428630352020264, 0.258530855178833)","(0.6447835564613342, 0.2853148877620697)",1,1,3.119537353515625,3.0194854736328125,"(-37.787147521972656, 53.2596435546875, 506.2480773925781)","(19.88357162475586, 51.8625373840332, 509.6326599121094)","(47.743133544921875, 152.9351043701172, 45.022037506103516)","(48.4067268371582, 148.04336547851562, 43.24155807495117)",POINT (0.6438232958316803 0.2719228714704514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
