,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,11,22,64500170607,699054762,1,1,"(0.5549651980400085, 0.34433189034461975)","(0.5235556960105896, 0.3337194323539734)",1,1,3.104217529296875,2.8495025634765625,"(-50.64856719970703, -25.566177368164062, 688.8226928710938)","(13.862823486328125, -24.66496467590332, 694.0018310546875)","(19.318178176879883, 137.61517333984375, 39.446075439453125)","(8.43364143371582, 139.55908203125, 40.15357971191406)",POINT (0.5392604470252991 0.3390256613492966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64500187274,699071429,1,1,"(0.5619598627090454, 0.3636021912097931)","(0.5263239741325378, 0.3651719391345978)",1,1,3.1241607666015625,2.858428955078125,"(-50.63959884643555, -25.554340362548828, 688.8499755859375)","(13.87324047088623, -24.655689239501953, 694.014892578125)","(21.742084503173828, 134.0854034423828, 38.16135025024414)","(9.3929443359375, 133.79788208007812, 38.05663299560547)",POINT (0.5441419184207916 0.3643870651721954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64500203942,699088096,1,1,"(0.5587396621704102, 0.3717600405216217)","(0.5222543478012085, 0.31117257475852966)",1,1,3.1019439697265625,2.7408447265625,"(-50.64128494262695, -25.523738861083984, 688.87646484375)","(13.889200210571289, -24.633268356323242, 694.14794921875)","(20.626163482666016, 132.5911407470703, 37.61744689941406)","(7.982674598693848, 143.6890106201172, 41.65674591064453)",POINT (0.5404970049858093 0.3414663076400757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64500220608,699104762,1,1,"(0.5608246326446533, 0.3572137653827667)","(0.5219590663909912, 0.3824768364429474)",1,1,3.108856201171875,2.7567138671875,"(-50.66703414916992, -25.451547622680664, 688.938720703125)","(13.924675941467285, -24.490825653076172, 694.0537109375)","(21.348695755004883, 135.25559997558594, 38.587188720703125)","(7.88035249710083, 130.62811279296875, 36.90294647216797)",POINT (0.5413918495178223 0.3698453009128571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64500387289,699271438,1,1,"(0.5678367018699646, 0.43419554829597473)","(0.5226741433143616, 0.23408418893814087)",1,1,2.8421783447265625,2.58795166015625,"(-50.56062316894531, -25.12101173400879, 688.8878784179688)","(14.044656753540039, -24.22678565979004, 694.4070434570312)","(23.77861785888672, 121.15473937988281, 33.45491409301758)","(8.128127098083496, 157.80938720703125, 46.7961540222168)",POINT (0.5452554225921631 0.3341398686170578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64500403956,699288105,1,1,"(0.5491918325424194, 0.32853302359580994)","(0.5370618104934692, 0.393387109041214)",1,1,2.944808959960937,2.668701171875,"(-50.5362548828125, -25.176162719726562, 688.7858276367188)","(14.052974700927734, -24.244831085205078, 694.3533935546875)","(17.31748390197754, 140.5090789794922, 40.499351501464844)","(13.113995552062988, 128.62965393066406, 36.17560577392578)",POINT (0.5431268215179443 0.360960066318512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64500420616,699304764,1,1,"(0.5505562424659729, 0.32152554392814636)","(0.5273815989494324, 0.4089837968349457)",1,1,2.945831298828125,2.708114624023437,"(-50.51823425292969, -25.225889205932617, 688.7360229492188)","(14.059651374816895, -24.262874603271484, 694.2740478515625)","(17.790313720703125, 141.79263305664062, 40.966529846191406)","(9.75944995880127, 125.77281188964844, 35.13576126098633)",POINT (0.5389689207077026 0.365254670381546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64500437282,699321430,1,1,"(0.5531908273696899, 0.37546923756599426)","(0.5272177457809448, 0.41190966963768005)",1,1,2.96343994140625,2.7590789794921875,"(-50.49419403076172, -25.269237518310547, 688.6471557617188)","(14.061882019042969, -24.325103759765625, 694.0751342773438)","(18.703319549560547, 131.9116973876953, 37.37015914916992)","(9.70266056060791, 125.23686218261719, 34.94071578979492)",POINT (0.5402042865753174 0.3936894536018372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64500453948,699338096,1,1,"(0.5635945200920105, 0.3722827732563019)","(0.5189155340194702, 0.3198845684528351)",1,1,2.9639434814453125,2.6659698486328125,"(-50.49079132080078, -25.29648780822754, 688.634765625)","(14.07237434387207, -24.408000946044922, 694.2068481445312)","(22.308557510375977, 132.49537658691406, 37.58259582519531)","(6.825660705566406, 142.09323120117188, 41.075927734375)",POINT (0.5412550270557404 0.3460836708545685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64500470617,699354764,1,1,"(0.5595656633377075, 0.371197909116745)","(0.5358712077140808, 0.1908521205186844)",1,1,2.972564697265625,2.492172241210937,"(-50.49188232421875, -25.337514877319336, 688.687255859375)","(14.063592910766602, -24.4508056640625, 694.179931640625)","(20.91240692138672, 132.694091796875, 37.65491485595703)","(12.701416015625, 165.72825622558594, 49.67835235595703)",POINT (0.5477184355258942 0.2810250148177147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,22,64500487283,699371430,1,1,"(0.5566569566726685, 0.3595162034034729)","(0.5294403433799744, 0.36519306898117065)",1,1,2.994476318359375,2.755844116210937,"(-50.488895416259766, -25.37384033203125, 688.6873779296875)","(14.055039405822754, -24.46632194519043, 694.194091796875)","(19.90443229675293, 134.83383178710938, 38.43375778198242)","(10.472877502441406, 133.7939910888672, 38.05527877807617)",POINT (0.5430486500263214 0.3623546361923218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64500503950,699388096,1,1,"(0.5531870126724243, 0.3516457974910736)","(0.5301831364631653, 0.33057084679603577)",1,1,3.007568359375,2.6924591064453125,"(-50.47285461425781, -25.421512603759766, 688.677490234375)","(14.055551528930664, -24.479124069213867, 694.1810302734375)","(18.701988220214844, 136.27548217773438, 38.95845413208008)","(10.73028564453125, 140.13580322265625, 40.36349868774414)",POINT (0.5416850745677948 0.3411083221435547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64500520632,699404778,1,1,"(0.5565844774246216, 0.3314172923564911)","(0.5294462442398071, 0.37941592931747437)",1,1,3.001220703125,2.7918701171875,"(-50.456153869628906, -25.436527252197266, 688.640380859375)","(14.055992126464844, -24.479694366455078, 694.1676025390625)","(19.879297256469727, 139.9807586669922, 40.30707550048828)","(10.474921226501465, 131.1887969970703, 37.10700607299805)",POINT (0.5430153608322144 0.3554166108369827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64500537299,699421444,1,1,"(0.557019054889679, 0.34741562604904175)","(0.5315079689025879, 0.3551222085952759)",1,1,3.0345916748046875,2.754180908203125,"(-50.448509216308594, -25.44532585144043, 688.655029296875)","(14.057934761047363, -24.479663848876953, 694.140869140625)","(20.029918670654297, 137.05032348632812, 39.24045181274414)","(11.189403533935547, 135.63868713378906, 38.726661682128906)",POINT (0.5442635118961334 0.3512689173221588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64500553966,699438111,1,1,"(0.555834949016571, 0.3465832769870758)","(0.5347184538841248, 0.32886502146720886)",1,1,3.0559539794921875,2.727645874023437,"(-50.436378479003906, -25.453433990478516, 688.7228393554688)","(14.069940567016602, -24.489709854125977, 694.140869140625)","(19.61957359313965, 137.20278930664062, 39.29595947265625)","(12.301920890808105, 140.44825744628906, 40.477210998535156)",POINT (0.5452767014503479 0.3377241492271423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64500570634,699454778,1,1,"(0.5581079721450806, 0.32801353931427)","(0.5305543541908264, 0.3317374587059021)",1,1,3.052490234375,2.744857788085937,"(-50.43162536621094, -25.445350646972656, 688.750244140625)","(14.079155921936035, -24.489246368408203, 694.100341796875)","(20.407249450683594, 140.60423278808594, 40.53396987915039)","(10.858928680419922, 139.92210388183594, 40.28569793701172)",POINT (0.5443311631679535 0.3298754990100861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64500587300,699471444,1,1,"(0.5551206469535828, 0.34719645977020264)","(0.5240557193756104, 0.3499324917793274)",1,1,3.1013336181640625,2.782211303710937,"(-50.431251525878906, -25.44678497314453, 688.8566284179688)","(14.08895492553711, -24.49404525756836, 694.0470581054688)","(19.372039794921875, 137.09046936035156, 39.255069732666016)","(8.606925964355469, 136.5893096923828, 39.07267379760742)",POINT (0.5395881831645966 0.348564475774765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64500603968,699488111,1,1,"(0.5543532967567444, 0.32957881689071655)","(0.5228912234306335, 0.3748970925807953)",1,1,3.080657958984375,2.8467559814453125,"(-50.423675537109375, -25.45502281188965, 688.8837890625)","(14.09785270690918, -24.50143051147461, 693.9804077148438)","(19.106138229370117, 140.3175048828125, 40.42965316772461)","(8.203364372253418, 132.01651000976562, 37.40830612182617)",POINT (0.538622260093689 0.3522379547357559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64500620634,699504777,1,1,"(0.5569650530815125, 0.33739224076271057)","(0.5208370089530945, 0.40819278359413147)",1,1,3.103302001953125,2.8931121826171875,"(-50.42475128173828, -25.460155487060547, 688.9368286132812)","(14.10943603515625, -24.507884979248047, 694.0863037109375)","(20.01121711730957, 138.88632202148438, 39.908721923828125)","(7.491504192352295, 125.91769409179688, 35.18851852416992)",POINT (0.5389010310173035 0.372792512178421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64500637302,699521444,1,1,"(0.5593333840370178, 0.33789223432540894)","(0.5178844332695007, 0.4100348651409149)",1,1,3.1371002197265625,2.9138946533203125,"(-50.42005157470703, -25.453657150268555, 688.897705078125)","(14.110584259033203, -24.49904441833496, 693.9530029296875)","(20.831932067871094, 138.7947540283203, 39.8753547668457)","(6.468322277069092, 125.58027648925781, 35.06571960449219)",POINT (0.5386089086532593 0.3739635497331619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64500653972,699538114,1,1,"(0.5564983487129211, 0.33553680777549744)","(0.5216628313064575, 0.35984328389167786)",1,1,3.133941650390625,2.8359375,"(-50.41827392578125, -25.464548110961914, 688.885009765625)","(14.111355781555176, -24.518280029296875, 694.0199584960938)","(19.84947395324707, 139.22618103027344, 40.03242111206055)","(7.777679443359375, 134.77391052246094, 38.4119758605957)",POINT (0.5390805900096893 0.3476900458335876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64500670639,699554781,1,1,"(0.5542562007904053, 0.33363378047943115)","(0.5220094919204712, 0.40519919991493225)",1,1,3.1378631591796875,2.9028472900390625,"(-50.41577911376953, -25.45505142211914, 688.8851928710938)","(14.11308765411377, -24.513782501220703, 694.0462646484375)","(19.07249641418457, 139.5747528076172, 40.159297943115234)","(7.897829055786133, 126.46602630615234, 35.388092041015625)",POINT (0.5381328463554382 0.3694164901971817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64500687306,699571447,1,1,"(0.5577157735824585, 0.3314122259616852)","(0.5273711681365967, 0.3357159197330475)",1,1,3.1533966064453125,2.7910919189453125,"(-50.42097091674805, -25.4552001953125, 688.88427734375)","(14.108766555786133, -24.523090362548828, 694.0597534179688)","(20.271358489990234, 139.98167419433594, 40.307395935058594)","(9.75582218170166, 139.19337463378906, 40.02047348022461)",POINT (0.5425434708595276 0.3335640728473663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64500703973,699588114,1,1,"(0.5734415650367737, 0.3389171063899994)","(0.5313730835914612, 0.40106239914894104)",1,1,3.1403045654296875,2.893524169921875,"(-50.39533233642578, -25.42375373840332, 688.90087890625)","(14.135600090026855, -24.511592864990234, 693.978515625)","(25.720909118652344, 138.6070098876953, 39.80704879760742)","(11.142640113830566, 127.22377014160156, 35.663917541503906)",POINT (0.5524073243141174 0.3699897527694702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64500720640,699604780,1,1,"(0.5685805082321167, 0.33432480692863464)","(0.5358292460441589, 0.4091276526451111)",1,1,3.138046264648437,2.892730712890625,"(-50.40260696411133, -25.417097091674805, 688.8072509765625)","(14.11929988861084, -24.51746940612793, 693.9793701171875)","(24.036386489868164, 139.44821166992188, 40.113182067871094)","(12.686863899230957, 125.74644470214844, 35.126220703125)",POINT (0.5522048771381378 0.3717262297868729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64500737308,699621448,1,1,"(0.5659856796264648, 0.3315226137638092)","(0.5284578204154968, 0.4017665386199951)",1,1,3.118377685546875,2.867218017578125,"(-50.419734954833984, -25.411224365234375, 688.8046264648438)","(14.099930763244629, -24.51160430908203, 693.95361328125)","(23.137184143066406, 139.9614715576172, 40.30002975463867)","(10.132392883300781, 127.09481048583984, 35.616939544677734)",POINT (0.5472217500209808 0.3666445761919022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64500753967,699638106,1,1,"(0.5662499070167542, 0.33452004194259644)","(0.5301515460014343, 0.37989869713783264)",1,1,3.1266021728515625,2.8227691650390625,"(-50.437313079833984, -25.40797233581543, 688.8150634765625)","(14.077096939086914, -24.510242462158203, 693.9944458007812)","(23.228740692138672, 139.4124298095703, 40.10020065307617)","(10.719359397888184, 131.100341796875, 37.07487487792969)",POINT (0.5482007265090942 0.3572093695402145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64500770641,699654780,1,1,"(0.5633994936943054, 0.3457251489162445)","(0.5379576683044434, 0.3685227632522583)",1,1,3.132598876953125,2.7622833251953125,"(-50.46084213256836, -25.41196060180664, 688.7448120117188)","(14.053218841552734, -24.510391235351562, 694.1285400390625)","(22.240955352783203, 137.35997009277344, 39.3531608581543)","(13.424453735351562, 133.18408203125, 37.83330154418945)",POINT (0.5506785809993744 0.3571239560842514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64500787305,699671443,1,1,"(0.5625501275062561, 0.346353143453598)","(0.531741738319397, 0.33601903915405273)",1,1,3.0970458984375,2.712753295898437,"(-50.49639892578125, -25.40288543701172, 688.607177734375)","(14.027497291564941, -24.503385543823242, 694.3154907226562)","(21.946626663208008, 137.2449493408203, 39.311302185058594)","(11.270403861999512, 139.1378631591797, 40.0002555847168)",POINT (0.5471459329128265 0.3411860913038254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64500803972,699688110,1,1,"(0.5698866844177246, 0.3397282063961029)","(0.5288575887680054, 0.3640488088130951)",1,1,3.0843658447265625,2.7666473388671875,"(-50.55201721191406, -25.42388916015625, 688.6254272460938)","(13.989748001098633, -24.502254486083984, 694.2503662109375)","(24.489015579223633, 138.45843505859375, 39.75297164916992)","(10.27093505859375, 134.0035858154297, 38.131568908691406)",POINT (0.549372136592865 0.351888507604599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64500820640,699704777,1,1,"(0.5733149647712708, 0.3281792104244232)","(0.5295757055282593, 0.3610106110572815)",1,1,3.042205810546875,2.74468994140625,"(-50.60639953613281, -25.426471710205078, 688.762451171875)","(13.931205749511719, -24.4914493560791, 693.9334716796875)","(25.677059173583984, 140.5738983154297, 40.52291488647461)","(10.519774436950684, 134.5601043701172, 38.3341178894043)",POINT (0.551445335149765 0.3445949107408524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64500837315,699721452,1,1,"(0.5687512159347534, 0.3225964903831482)","(0.5322766304016113, 0.36339426040649414)",1,1,3.0255889892578125,2.722198486328125,"(-50.64240646362305, -25.430484771728516, 688.5445556640625)","(13.871736526489258, -24.479459762573242, 693.75)","(24.09552574157715, 141.59646606445312, 40.895164489746094)","(11.4557466506958, 134.12350463867188, 38.17518997192383)",POINT (0.5505139231681824 0.3429953753948212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64500853982,699738119,1,1,"(0.5699366927146912, 0.32362258434295654)","(0.5316494107246399, 0.3730546534061432)",1,1,3.015625,2.7577056884765625,"(-50.67385482788086, -25.43214225769043, 688.394775390625)","(13.831369400024414, -24.478307723999023, 693.9111328125)","(24.5063419342041, 141.40853881835938, 40.826717376708984)","(11.238402366638184, 132.35398864746094, 37.5311279296875)",POINT (0.5507930517196655 0.3483386188745499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64500870650,699754786,1,1,"(0.5737820267677307, 0.3500768840312958)","(0.5418444871902466, 0.3501647412776947)",1,1,3.0547027587890625,2.713043212890625,"(-50.69289016723633, -25.407072067260742, 688.4048461914062)","(13.815095901489258, -24.46601104736328, 694.0174560546875)","(25.83888053894043, 136.5628662109375, 39.063045501708984)","(14.771366119384766, 136.54678344726562, 39.057159423828125)",POINT (0.5578132569789886 0.3501208126544952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64500887316,699771452,1,1,"(0.6331813335418701, 0.22317177057266235)","(0.621380627155304, 0.16323933005332947)",1,1,3.0626678466796875,2.621444702148437,"(-50.4904670715332, -25.248464584350586, 688.48876953125)","(13.931886672973633, -24.266464233398438, 693.9862670898438)","(46.422950744628906, 159.8082275390625, 47.52363586425781)","(42.333560943603516, 170.7861328125, 51.5192985534668)",POINT (0.627280980348587 0.1932055503129959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,22,64500903975,699788110,1,1,"(0.6752073168754578, 0.19910965859889984)","(0.6631833910942078, 0.09149289131164551)",1,1,3.0500640869140625,2.617584228515625,"(-50.30168914794922, -25.12831687927246, 688.5968627929688)","(14.001768112182617, -24.228857040405273, 694.1693725585938)","(60.98648452758789, 164.21571350097656, 49.12788772583008)","(56.819759368896484, 183.92800903320312, 56.30256271362305)",POINT (0.6691953539848328 0.1453012749552727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,22,64500920646,699804781,1,1,"(0.6770763993263245, 0.17041225731372833)","(0.6608105301856995, 0.10257642716169357)",1,1,3.04730224609375,2.629119873046875,"(-50.27271270751953, -25.15542984008789, 688.5353393554688)","(14.019339561462402, -24.231143951416016, 694.114990234375)","(61.63418197631836, 169.47225952148438, 51.04108810424805)","(55.99745178222656, 181.8978271484375, 55.56367874145508)",POINT (0.668943464756012 0.136494342237711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,64500937314,699821448,1,1,"(0.6739330887794495, 0.17345254123210907)","(0.6659055352210999, 0.10827533900737762)",1,1,3.0696563720703125,2.595367431640625,"(-50.290977478027344, -25.205448150634766, 688.45361328125)","(14.035667419433594, -24.24086570739746, 693.9953002929688)","(60.544898986816406, 168.9153594970703, 50.83839797973633)","(57.76303482055664, 180.8539581298828, 55.183677673339844)",POINT (0.6699193120002747 0.1408639401197434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,22,64500953980,699838114,1,1,"(0.6815299391746521, 0.13629083335399628)","(0.6660098433494568, 0.1250077486038208)",1,1,2.994873046875,2.612945556640625,"(-50.278526306152344, -25.235383987426758, 688.4689331054688)","(14.062568664550781, -24.25527572631836, 693.755615234375)","(63.177467346191406, 175.7223358154297, 53.31589126586914)","(57.799190521240234, 177.78907775878906, 54.06814956665039)",POINT (0.6737698912620544 0.1306492909789085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,64500970648,699854781,1,1,"(0.6777588725090027, 0.1644262820482254)","(0.6616368293762207, 0.10997317731380463)",1,1,3.043060302734375,2.606307983398437,"(-50.26052474975586, -25.265254974365234, 688.418701171875)","(14.098941802978516, -24.305526733398438, 693.886962890625)","(61.870670318603516, 170.5687255859375, 51.440155029296875)","(56.28379440307617, 180.54295349121094, 55.070518493652344)",POINT (0.6696978509426117 0.137199729681015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,64500987323,699871456,1,1,"(0.6866289377212524, 0.16526316106319427)","(0.6598559617996216, 0.11925064027309418)",1,1,3.02813720703125,2.6103973388671875,"(-50.248008728027344, -25.267921447753906, 688.3410034179688)","(14.126081466674805, -24.324115753173828, 693.9651489257812)","(64.94447326660156, 170.41542053222656, 51.384368896484375)","(55.66666030883789, 178.84361267089844, 54.45196533203125)",POINT (0.673242449760437 0.1422569006681442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,22,64501003990,699888122,1,1,"(0.6883208751678467, 0.15254846215248108)","(0.658923864364624, 0.11032149940729141)",1,1,2.9903106689453125,2.597991943359375,"(-50.23567581176758, -25.27838134765625, 688.263916015625)","(14.150104522705078, -24.36035919189453, 694.0045166015625)","(65.5307846069336, 172.744384765625, 52.2320671081543)","(55.34366226196289, 180.47915649414062, 55.0472412109375)",POINT (0.6736223697662354 0.1314349807798862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,64501020657,699904789,1,1,"(0.6867846846580505, 0.17952224612236023)","(0.6657916307449341, 0.10098030418157578)",1,1,3.0168609619140625,2.5937652587890625,"(-50.21724319458008, -25.27197265625, 688.2669067382812)","(14.177505493164062, -24.353065490722656, 694.1099853515625)","(64.99844360351562, 167.80357360839844, 50.433712005615234)","(57.72358703613281, 182.19020080566406, 55.67005157470703)",POINT (0.6762881577014923 0.140251275151968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,22,64501037324,699921456,1,1,"(0.691784679889679, 0.1671527773141861)","(0.6635991334915161, 0.11489633470773697)",1,1,2.9940185546875,2.605331420898437,"(-50.21308135986328, -25.271150588989258, 688.2673950195312)","(14.188339233398438, -24.351102828979492, 694.0697021484375)","(66.73111724853516, 170.06930541992188, 51.25837707519531)","(56.963809967041016, 179.64117431640625, 54.74224853515625)",POINT (0.6776919066905975 0.1410245560109615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,22,64501053997,699938128,1,1,"(0.6920202970504761, 0.17161916196346283)","(0.6643627882003784, 0.12161069363355637)",1,1,3.016265869140625,2.60540771484375,"(-50.19717025756836, -25.25811767578125, 688.3490600585938)","(14.210606575012207, -24.323556900024414, 693.9622192382812)","(66.81278991699219, 169.25119018554688, 50.96062088012695)","(57.22843933105469, 178.41127014160156, 54.294681549072266)",POINT (0.6781915426254272 0.1466149277985096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,22,64501070664,699954795,1,1,"(0.6875523924827576, 0.1710543930530548)","(0.6651845574378967, 0.12123430520296097)",1,1,2.996490478515625,2.6041717529296875,"(-50.1901741027832, -25.2567081451416, 688.33740234375)","(14.229850769042969, -24.338224411010742, 693.9083251953125)","(65.26446533203125, 169.35464477539062, 50.99823760986328)","(57.513214111328125, 178.48023986816406, 54.319705963134766)",POINT (0.6763684749603271 0.1461443491280079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,22,64501087332,699971462,1,1,"(0.6922467350959778, 0.15031194686889648)","(0.664220929145813, 0.1212884783744812)",1,1,2.997161865234375,2.611602783203125,"(-50.18547058105469, -25.250244140625, 688.3771362304688)","(14.242563247680664, -24.312854766845703, 693.8944091796875)","(66.89124298095703, 173.154052734375, 52.38116455078125)","(57.17927932739258, 178.47032165527344, 54.316097259521484)",POINT (0.6782338321208954 0.1358002126216888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,64501103998,699988128,1,1,"(0.6909289360046387, 0.17164364457130432)","(0.6679115295410156, 0.12178897857666016)",1,1,3.0236358642578125,2.6059112548828125,"(-50.18169403076172, -25.25558853149414, 688.457275390625)","(14.2564697265625, -24.333160400390625, 693.8806762695312)","(66.43458557128906, 169.24668884277344, 50.95900344848633)","(58.45820617675781, 178.37864685058594, 54.28273391723633)",POINT (0.6794202327728271 0.1467163115739822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,22,64501120658,700004787,1,1,"(0.6947799324989319, 0.12575779855251312)","(0.6658787131309509, 0.12359920144081116)",1,1,2.9383087158203125,2.592864990234375,"(-50.178611755371094, -25.25592803955078, 688.4972534179688)","(14.268167495727539, -24.318021774291992, 693.8935546875)","(67.76911163330078, 177.65167236328125, 54.01817321777344)","(57.753761291503906, 178.04705810546875, 54.16205978393555)",POINT (0.6803293228149414 0.1246784999966621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,64501137333,700021462,1,1,"(0.6914677619934082, 0.1389015018939972)","(0.6704304814338684, 0.12280447781085968)",1,1,2.9617919921875,2.6092681884765625,"(-50.18206787109375, -25.259675979614258, 688.4703369140625)","(14.267698287963867, -24.325027465820312, 693.8668212890625)","(66.62132263183594, 175.24411010742188, 53.141883850097656)","(59.33112335205078, 178.192626953125, 54.215049743652344)",POINT (0.6809491217136383 0.1308529898524284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,64501154000,700038128,1,1,"(0.6945160031318665, 0.11964420974254608)","(0.6728310585021973, 0.11613202840089798)",1,1,2.917327880859375,2.587127685546875,"(-50.17985534667969, -25.25884246826172, 688.4307861328125)","(14.270208358764648, -24.319894790649414, 693.8268432617188)","(67.6776351928711, 178.771484375, 54.425758361816406)","(60.16301345825195, 179.41482543945312, 54.6599006652832)",POINT (0.6836735308170319 0.117888119071722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,64501170665,700054793,1,1,"(0.6913496851921082, 0.18446680903434753)","(0.664948046207428, 0.1314886510372162)",1,1,3.00091552734375,2.6072540283203125,"(-50.179466247558594, -25.263351440429688, 688.3377685546875)","(14.268641471862793, -24.33788299560547, 693.84033203125)","(66.58038330078125, 166.8978729248047, 50.10404968261719)","(57.431251525878906, 176.60194396972656, 53.6360969543457)",POINT (0.6781488656997681 0.1579777300357819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,22,64501187341,700071468,1,1,"(0.6933337450027466, 0.16183626651763916)","(0.6680932641029358, 0.1262892186641693)",1,1,2.97149658203125,2.594573974609375,"(-50.1867561340332, -25.260353088378906, 688.2977294921875)","(14.255096435546875, -24.322174072265625, 693.8409423828125)","(67.2679443359375, 171.04315185546875, 51.612823486328125)","(58.521202087402344, 177.5543212890625, 53.982730865478516)",POINT (0.6807135045528412 0.1440627425909042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,22,64501204008,700088135,1,1,"(0.6940664052963257, 0.14986051619052887)","(0.664613664150238, 0.12219991534948349)",1,1,2.937408447265625,2.5939178466796875,"(-50.204376220703125, -25.27902603149414, 688.2953491210938)","(14.24460506439209, -24.353700637817383, 693.8277587890625)","(67.52182006835938, 173.2367401123047, 52.411277770996094)","(57.315372467041016, 178.30335998535156, 54.2553825378418)",POINT (0.6793400347232819 0.1360302157700062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,64501220676,700104802,1,1,"(0.6945185661315918, 0.15581052005290985)","(0.6702420711517334, 0.11117325723171234)",1,1,2.95965576171875,2.600570678710937,"(-50.208717346191406, -25.282939910888672, 688.3079223632812)","(14.23808479309082, -24.355501174926758, 693.8681640625)","(67.67852783203125, 172.14686584472656, 52.01459503173828)","(59.26581954956055, 180.32313537597656, 54.990509033203125)",POINT (0.6823803186416626 0.1334918886423111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
