,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,55,14,836516012111,467122117,1,1,"(0.4660951793193817, 0.3599216043949127)","(0.45789241790771484, 0.39815935492515564)",1,1,3.079254150390625,3.0225830078125,"(-33.28438186645508, 38.44213104248047, 529.08447265625)","(24.359298706054688, 37.4676513671875, 530.196533203125)","(-13.33462142944336, 134.4174346923828, 38.28214645385742)","(-16.16887855529785, 127.43380737304688, 35.740318298339844)",POINT (0.4619937986135483 0.3790404796600342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,14,836516028782,467138787,1,1,"(0.4446905851364136, 0.36014267802238464)","(0.4435446858406067, 0.397733211517334)",1,1,3.0719451904296875,3.010589599609375,"(-33.3210334777832, 38.39366149902344, 529.1454467773438)","(24.321565628051758, 37.40275192260742, 530.13623046875)","(-20.730451583862305, 134.37704467773438, 38.2674674987793)","(-21.12638282775879, 127.51162719726562, 35.76866912841797)",POINT (0.4441176354885101 0.3789379447698593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,14,836516045450,467155454,1,1,"(0.43106040358543396, 0.3552841544151306)","(0.4286123514175415, 0.39017120003700256)",1,1,3.104217529296875,3.03753662109375,"(-33.3804931640625, 38.3758544921875, 529.0931396484375)","(24.260385513305664, 37.3934440612793, 530.2191162109375)","(-25.440034866333008, 135.264404296875, 38.59040832519531)","(-26.285890579223633, 128.89273071289062, 36.2713623046875)",POINT (0.4298363775014877 0.3727276772260666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,14,836516062125,467172129,1,1,"(0.43479421734809875, 0.3661186099052429)","(0.4326779544353485, 0.3968825042247772)",1,1,3.099456787109375,3.03619384765625,"(-33.3540153503418, 38.361778259277344, 529.0482177734375)","(24.279529571533203, 37.373050689697266, 530.1861572265625)","(-24.1499080657959, 133.28561401367188, 37.8702392578125)","(-24.88111686706543, 127.66699981689453, 35.825218200683594)",POINT (0.4337360858917236 0.3815005570650101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,14,836516078793,467188796,1,1,"(0.43961936235427856, 0.3608834147453308)","(0.4317333698272705, 0.4010046720504761)",1,1,3.1138916015625,3.0325927734375,"(-33.370086669921875, 38.363800048828125, 529.1407470703125)","(24.28848648071289, 37.36357116699219, 530.15478515625)","(-22.48270034790039, 134.24176025390625, 38.218223571777344)","(-25.20750617980957, 126.91414642333984, 35.551185607910156)",POINT (0.4356763660907745 0.3809440433979034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,14,836516095460,467205463,1,1,"(0.4391595423221588, 0.3595353066921234)","(0.4339942932128906, 0.39791393280029297)",1,1,3.099227905273437,3.031478881835937,"(-33.35194396972656, 38.35626220703125, 529.0806884765625)","(24.29946517944336, 37.35431671142578, 530.1229248046875)","(-22.641565322875977, 134.48797607421875, 38.3078498840332)","(-24.426298141479492, 127.47862243652344, 35.75666427612305)",POINT (0.4365769177675247 0.3787246197462082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,14,836516112127,467222129,1,1,"(0.43852195143699646, 0.36523932218551636)","(0.4348166882991791, 0.3934133052825928)",1,1,3.0959625244140625,3.038360595703125,"(-33.34156036376953, 38.35700225830078, 529.111572265625)","(24.30764389038086, 37.35398864746094, 530.1218872070312)","(-22.861879348754883, 133.4462127685547, 37.92866897583008)","(-24.142131805419922, 128.3006134033203, 36.05579376220703)",POINT (0.4366693198680878 0.3793263137340546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,14,836516128794,467238796,1,1,"(0.43767020106315613, 0.3601053059101105)","(0.4304623305797577, 0.3950585722923279)",1,1,3.095611572265625,3.03759765625,"(-33.32121658325195, 38.35283660888672, 529.08251953125)","(24.328929901123047, 37.351470947265625, 530.1834106445312)","(-23.156179428100586, 134.38388061523438, 38.269927978515625)","(-25.64668846130371, 128.0001220703125, 35.94645309448242)",POINT (0.4340662658214569 0.3775819391012192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,14,836516145461,467255462,1,1,"(0.5057469606399536, 0.3604428172111511)","(0.5065110325813293, 0.3997235596179962)",1,1,3.112274169921875,3.05133056640625,"(-33.04540252685547, 38.370113372802734, 529.0953979492188)","(24.604175567626953, 37.33952331542969, 530.257568359375)","(0.3660619556903839, 134.32223510742188, 38.24750518798828)","(0.6300659775733948, 127.14812469482422, 35.636348724365234)",POINT (0.5061289966106415 0.3800831884145737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,14,836516162140,467272141,1,1,"(0.5318387746810913, 0.3628375828266144)","(0.5246151089668274, 0.40957212448120117)",1,1,3.09710693359375,3.075424194335937,"(-32.818511962890625, 38.40496826171875, 529.1353149414062)","(24.764644622802734, 37.329566955566406, 530.1370239257812)","(9.381452560424805, 133.88487243652344, 38.08829879760742)","(6.885476589202881, 125.34942626953125, 34.98163604736328)",POINT (0.5282269418239594 0.3862048536539078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,14,836516178809,467288808,1,1,"(0.5353296995162964, 0.3552374243736267)","(0.5254058241844177, 0.4012965261936188)",1,1,3.1031494140625,3.040191650390625,"(-32.822792053222656, 38.41168975830078, 529.087890625)","(24.76559066772461, 37.33643341064453, 530.0899658203125)","(10.587652206420898, 135.27293395996094, 38.5935173034668)","(7.158710956573486, 126.86083984375, 35.531803131103516)",POINT (0.5303677618503571 0.3782669752836227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,14,836516195475,467305474,1,1,"(0.538833498954773, 0.36800411343574524)","(0.5191394686698914, 0.41247686743736267)",1,1,3.0987091064453125,3.0489654541015625,"(-32.832244873046875, 38.44961929321289, 529.27392578125)","(24.791759490966797, 37.34687805175781, 529.915771484375)","(11.798306465148926, 132.94126892089844, 37.74485397338867)","(4.9935173988342285, 124.81890869140625, 34.78856658935547)",POINT (0.5289864838123322 0.390240490436554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,14,836516212142,467322141,1,1,"(0.5416458249092102, 0.3654625117778778)","(0.5182541012763977, 0.40863287448883057)",1,1,3.104278564453125,3.0434722900390625,"(-32.83620834350586, 38.468563079833984, 529.3046264648438)","(24.798175811767578, 37.35854721069336, 529.89990234375)","(12.770026206970215, 133.40545654296875, 37.913822174072266)","(4.687585353851318, 125.52095031738281, 35.04412078857422)",POINT (0.529949963092804 0.3870476931333542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,14,836516228810,467338808,1,1,"(0.5431033968925476, 0.3607121407985687)","(0.5170651078224182, 0.4276723563671112)",1,1,3.093856811523437,3.05194091796875,"(-32.84040832519531, 38.478179931640625, 529.2724609375)","(24.79990005493164, 37.37331008911133, 529.915771484375)","(13.273660659790039, 134.27304077148438, 38.22962188720703)","(4.276766300201416, 122.04365539550781, 33.77845001220703)",POINT (0.5300842523574829 0.39419224858284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,14,836516245476,467355474,1,1,"(0.5396575927734375, 0.3513902425765991)","(0.5181699991226196, 0.4166620969772339)",1,1,3.07568359375,3.04608154296875,"(-32.84251403808594, 38.47983932495117, 529.2567749023438)","(24.79647445678711, 37.383399963378906, 529.885009765625)","(12.083048820495605, 135.97555541992188, 38.84931182861328)","(4.658545017242432, 124.05453491210938, 34.510337829589844)",POINT (0.5289137959480286 0.3840261697769165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,14,836516262144,467372141,1,1,"(0.539967954158783, 0.36194467544555664)","(0.5185763239860535, 0.4236692190170288)",1,1,3.096038818359375,3.0382537841796875,"(-32.852760314941406, 38.48413848876953, 529.2562255859375)","(24.783058166503906, 37.391353607177734, 529.8387451171875)","(12.190275192260742, 134.04794311523438, 38.14767074584961)","(4.7989301681518555, 122.7747573852539, 34.04460144042969)",POINT (0.5292721390724182 0.3928069472312927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,14,836516278811,467388808,1,1,"(0.5374735593795776, 0.36721524596214294)","(0.5157774090766907, 0.4248708188533783)",1,1,3.0902557373046875,3.052337646484375,"(-32.85298156738281, 38.48244857788086, 529.1927490234375)","(24.77280044555664, 37.398887634277344, 529.8396606445312)","(11.328405380249023, 133.08534240722656, 37.797298431396484)","(3.8318493366241455, 122.5553207397461, 33.96467971801758)",POINT (0.5266254842281342 0.3960430324077606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,14,836516295468,467405464,1,1,"(0.5399293303489685, 0.359429270029068)","(0.5143680572509766, 0.4223821759223938)",1,1,3.075286865234375,3.048980712890625,"(-32.871337890625, 38.47740936279297, 529.2075805664062)","(24.761470794677734, 37.4014778137207, 529.7939453125)","(12.1769437789917, 134.50733947753906, 38.31488800048828)","(3.344877004623413, 123.00982666015625, 34.13014221191406)",POINT (0.5271486937999725 0.3909057229757309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,14,836516312144,467422139,1,1,"(0.5367567539215088, 0.3588874042034149)","(0.51714026927948, 0.4246804118156433)",1,1,3.082870483398437,3.0479736328125,"(-32.88978576660156, 38.46683883666992, 529.1898193359375)","(24.74643325805664, 37.40227127075195, 529.8258056640625)","(11.080734252929688, 134.6063232421875, 38.350860595703125)","(4.302732944488525, 122.59009552001953, 33.97732162475586)",POINT (0.5269485116004944 0.3917839080095291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,14,836516328802,467438797,1,1,"(0.5390328764915466, 0.357157826423645)","(0.5192772150039673, 0.42210710048675537)",1,1,3.074081420898437,3.0510406494140625,"(-32.9122200012207, 38.46196365356445, 529.2036743164062)","(24.7320499420166, 37.399532318115234, 529.8265991210938)","(11.86718463897705, 134.9221954345703, 38.46587371826172)","(5.041110515594482, 123.06006622314453, 34.1484260559082)",POINT (0.529155045747757 0.3896324634552002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,14,836516345478,467455472,1,1,"(0.537702202796936, 0.3628427982330322)","(0.5174285173416138, 0.41019147634506226)",1,1,3.0692138671875,3.043365478515625,"(-32.91261291503906, 38.44361877441406, 529.0926513671875)","(24.725597381591797, 37.38994216918945, 529.843017578125)","(11.407415390014648, 133.8839111328125, 38.08796691894531)","(4.402344226837158, 125.2363052368164, 34.940486907958984)",POINT (0.5275653600692749 0.3865171372890472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,14,836516362146,467472139,1,1,"(0.534247636795044, 0.3602088987827301)","(0.5196597576141357, 0.4102163016796112)",1,1,3.083221435546875,3.0428009033203125,"(-32.917030334472656, 38.42451477050781, 529.0150146484375)","(24.719127655029297, 37.38163375854492, 529.859130859375)","(10.213780403137207, 134.36495971679688, 38.26305389404297)","(5.17327356338501, 125.23178100585938, 34.93880844116211)",POINT (0.5269536972045898 0.3852126002311706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,14,836516378813,467488806,1,1,"(0.5363901257514954, 0.35936495661735535)","(0.5222992300987244, 0.41108438372612)",1,1,3.0666656494140625,3.0448760986328125,"(-32.92512512207031, 38.41558074951172, 529.0294799804688)","(24.717069625854492, 37.36750793457031, 529.8590087890625)","(10.954057693481445, 134.5190887451172, 38.31916427612305)","(6.085290431976318, 125.07322692871094, 34.88113021850586)",POINT (0.5293446779251099 0.3852246701717377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,14,836516395479,467505472,1,1,"(0.5370438694953918, 0.3638339936733246)","(0.5188065767288208, 0.4115966260433197)",1,1,3.0872802734375,3.0520477294921875,"(-32.92496109008789, 38.408660888671875, 529.0770263671875)","(24.717039108276367, 37.35441589355469, 529.8590087890625)","(11.179936408996582, 133.702880859375, 38.02207565307617)","(4.8784966468811035, 124.97966766357422, 34.84709548950195)",POINT (0.5279252231121063 0.3877153098583221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,14,836516412147,467522139,1,1,"(0.5348276495933533, 0.36720985174179077)","(0.517845094203949, 0.4227789044380188)",1,1,3.0769805908203125,3.04217529296875,"(-32.91876220703125, 38.396507263183594, 529.0929565429688)","(24.724971771240234, 37.3470573425293, 529.8743896484375)","(10.414169311523438, 133.08633422851562, 37.79764175415039)","(4.54627799987793, 122.9373779296875, 34.10372543334961)",POINT (0.5263363718986511 0.3949943780899048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,14,836516428819,467538811,1,1,"(0.5360091328620911, 0.36429718136787415)","(0.5176252722740173, 0.41027310490608215)",1,1,3.066024780273437,3.055938720703125,"(-32.91265106201172, 38.3858528137207, 529.0941162109375)","(24.729389190673828, 37.337890625, 529.8577270507812)","(10.822421073913574, 133.61830139160156, 37.99124526977539)","(4.47032356262207, 125.22139739990234, 34.935054779052734)",POINT (0.5268172025680542 0.3872851431369782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,14,836516445486,467555477,1,1,"(0.5370396375656128, 0.36197441816329956)","(0.5178818702697754, 0.4133222997188568)",1,1,3.0725555419921875,3.04974365234375,"(-32.91654968261719, 38.38774871826172, 529.1402587890625)","(24.73452377319336, 37.32244873046875, 529.8111572265625)","(11.178461074829102, 134.04251098632812, 38.145694732666016)","(4.55898380279541, 124.66449737548828, 34.73236083984375)",POINT (0.5274607539176941 0.3876483589410782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,14,836516462154,467572144,1,1,"(0.5340376496315002, 0.35796138644218445)","(0.5175268054008484, 0.41309550404548645)",1,1,3.0734405517578125,3.057373046875,"(-32.928627014160156, 38.41240310668945, 529.185791015625)","(24.74441909790039, 37.33039855957031, 529.8255615234375)","(10.141214370727539, 134.7754364013672, 38.41245651245117)","(4.436290740966797, 124.7059097290039, 34.74747085571289)",POINT (0.5257822275161743 0.3855284452438354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,14,836516478822,467588811,1,1,"(0.5329138040542603, 0.3546302020549774)","(0.518430233001709, 0.41697824001312256)",1,1,3.0786590576171875,3.0491180419921875,"(-32.920509338378906, 38.47271728515625, 529.1702880859375)","(24.780792236328125, 37.40032958984375, 529.9483642578125)","(9.752902030944824, 135.3838348388672, 38.633888244628906)","(4.748453140258789, 123.99678802490234, 34.48933792114258)",POINT (0.5256720185279846 0.38580422103405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,14,836516495488,467605477,1,1,"(0.546165406703949, 0.28450796008110046)","(0.535209059715271, 0.34158122539520264)",1,1,3.0993804931640625,3.0428466796875,"(-32.880523681640625, 38.70691680908203, 529.4535522460938)","(24.78961181640625, 37.6456298828125, 530.2127075195312)","(14.331655502319336, 148.1907196044922, 43.295257568359375)","(10.54597282409668, 137.76705932617188, 39.50130081176758)",POINT (0.54068723320961 0.3130445927381516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,14,836516512147,467622135,1,1,"(0.5552049279212952, 0.23211723566055298)","(0.5307924747467041, 0.2951738238334656)",1,1,3.0760650634765625,3.0445709228515625,"(-32.84919357299805, 38.830589294433594, 529.6302490234375)","(24.777935028076172, 37.77099609375, 530.1822509765625)","(17.455053329467773, 157.75921630859375, 46.77783966064453)","(9.01992130279541, 146.2427520751953, 42.58622360229492)",POINT (0.5429987013339996 0.2636455297470093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,14,836516528814,467638802,1,1,"(0.5613662004470825, 0.2433510571718216)","(0.5350769758224487, 0.3033964931964874)",1,1,3.097991943359375,3.040069580078125,"(-32.85105895996094, 38.81028747558594, 529.67724609375)","(24.775541305541992, 37.7755126953125, 530.1982421875)","(19.58390998840332, 155.70748901367188, 46.03112030029297)","(10.500338554382324, 144.74099731445312, 42.039608001708984)",POINT (0.5482215881347656 0.2733737751841545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,14,836516545493,467655480,1,1,"(0.5620823502540588, 0.22927828133106232)","(0.5322791337966919, 0.2947853207588196)",1,1,3.093902587890625,3.038909912109375,"(-32.86134338378906, 38.79667282104492, 529.660400390625)","(24.768199920654297, 37.75553512573242, 530.058349609375)","(19.83136749267578, 158.2777099609375, 46.966556549072266)","(9.53360366821289, 146.313720703125, 42.61201095581055)",POINT (0.5471807420253754 0.262031801044941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,14,836516562160,467672147,1,1,"(0.5592907071113586, 0.2306353598833084)","(0.5283265113830566, 0.30613037943840027)",1,1,3.090560913085937,3.0364990234375,"(-32.8798828125, 38.809120178222656, 529.6278076171875)","(24.776824951171875, 37.78120422363281, 530.1356201171875)","(18.866785049438477, 158.02984619140625, 46.87638854980469)","(8.167864799499512, 144.24168395996094, 41.85789108276367)",POINT (0.5438086092472076 0.2683828696608543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,14,836516578827,467688813,1,1,"(0.5592255592346191, 0.23020294308662415)","(0.5282739996910095, 0.30347543954849243)",1,1,3.093902587890625,3.03411865234375,"(-32.87841033935547, 38.79914093017578, 529.4880981445312)","(24.777477264404297, 37.78764343261719, 530.1044311523438)","(18.84426498413086, 158.10882568359375, 46.90511703491211)","(8.1497220993042, 144.7265625, 42.03440475463867)",POINT (0.5437497794628143 0.2668391913175583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,14,836516595494,467705480,1,1,"(0.5546351671218872, 0.23043958842754364)","(0.5305696725845337, 0.30419138073921204)",1,1,3.091552734375,3.0196533203125,"(-32.87468719482422, 38.7960090637207, 529.3949584960938)","(24.773998260498047, 37.7994384765625, 530.0726318359375)","(17.258182525634766, 158.06561279296875, 46.88936233520508)","(8.942943572998047, 144.5958251953125, 41.98674774169922)",POINT (0.5426024198532104 0.2673154845833778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,14,836516612162,467722147,1,1,"(0.5553511381149292, 0.22654660046100616)","(0.5279916524887085, 0.30622777342796326)",1,1,3.099594116210937,3.0191192626953125,"(-32.87891387939453, 38.790367126464844, 529.3639526367188)","(24.77640151977539, 37.80243682861328, 530.0576782226562)","(17.505558013916016, 158.776611328125, 47.148155212402344)","(8.052168846130371, 144.22389221191406, 41.85141372680664)",POINT (0.5416713953018188 0.2663871869444847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,14,836516628829,467738813,1,1,"(0.5552024841308594, 0.22903768718242645)","(0.5262123346328735, 0.30821070075035095)",1,1,3.091949462890625,3.0126953125,"(-32.87297058105469, 38.7884635925293, 529.31787109375)","(24.778785705566406, 37.79951477050781, 530.0421752929688)","(17.454204559326172, 158.32164001464844, 46.98258590698242)","(7.437373161315918, 143.8617401123047, 41.7195930480957)",POINT (0.5407074093818665 0.2686241939663887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,14,836516645496,467755480,1,1,"(0.5536965131759644, 0.21976406872272491)","(0.5283318758010864, 0.3011183440685272)",1,1,3.085357666015625,3.0111846923828125,"(-32.87284469604492, 38.78752136230469, 529.3494873046875)","(24.786998748779297, 37.793521881103516, 530.0411987304688)","(16.933849334716797, 160.01535034179688, 47.59902572631836)","(8.169718742370605, 145.15707397460938, 42.19103240966797)",POINT (0.5410141944885254 0.2604412063956261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,14,836516662164,467772147,1,1,"(0.5547191500663757, 0.22211450338363647)","(0.5280880331993103, 0.305138498544693)",1,1,3.0829010009765625,3.00860595703125,"(-32.868751525878906, 38.78284454345703, 529.3491821289062)","(24.791419982910156, 37.78767013549805, 530.0247192382812)","(17.287202835083008, 159.58607482910156, 47.44277572631836)","(8.085480690002441, 144.42283630371094, 41.923824310302734)",POINT (0.541403591632843 0.2636265009641647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,14,836516678836,467788819,1,1,"(0.5513771176338196, 0.22139370441436768)","(0.5285905003547668, 0.29760491847991943)",1,1,3.077392578125,3.0086669921875,"(-32.86868667602539, 38.78001403808594, 529.3656005859375)","(24.791805267333984, 37.78014373779297, 530.0095825195312)","(16.13243865966797, 159.71771240234375, 47.490718841552734)","(8.259074211120605, 145.7987518310547, 42.42460632324219)",POINT (0.5399838089942932 0.2594993114471436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,14,836516695504,467805486,1,1,"(0.5538333058357239, 0.22484424710273743)","(0.5285724401473999, 0.3032355010509491)",1,1,3.07696533203125,2.9899139404296875,"(-32.866455078125, 38.776893615722656, 529.4124755859375)","(24.794483184814453, 37.777099609375, 529.9783935546875)","(16.981101989746094, 159.0875244140625, 47.261322021484375)","(8.25285530090332, 144.77040100097656, 42.0503044128418)",POINT (0.5412028729915619 0.2640398740768433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,14,836516712171,467822153,1,1,"(0.5547869205474854, 0.21942345798015594)","(0.5275792479515076, 0.2963949143886566)",1,1,3.0688629150390625,2.9905548095703125,"(-32.8626823425293, 38.75151062011719, 529.3343505859375)","(24.797948837280273, 37.77397918701172, 530.0094604492188)","(17.310611724853516, 160.0775604248047, 47.62166213989258)","(7.909674167633057, 146.01974487304688, 42.505035400390625)",POINT (0.5411830842494965 0.2579091861844063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,14,836516728838,467838819,1,1,"(0.517023503780365, 0.31146031618118286)","(0.5024683475494385, 0.36442479491233826)",1,1,3.0543212890625,2.985260009765625,"(-33.037254333496094, 38.65389633178711, 529.6416015625)","(24.604049682617188, 37.64292526245117, 530.2567749023438)","(4.262383460998535, 143.26824951171875, 41.503570556640625)","(-0.7667635679244995, 133.59498596191406, 37.982791900634766)",POINT (0.5097459256649017 0.3379425555467606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,14,836516745498,467855478,1,1,"(0.45919322967529297, 0.3782859146595001)","(0.4558916687965393, 0.4090641140937805)",1,1,3.0678253173828125,2.97747802734375,"(-33.23176574707031, 38.361610412597656, 529.5770263671875)","(24.282958984375, 37.339630126953125, 530.4052124023438)","(-15.719420433044434, 131.0634307861328, 37.06138610839844)","(-16.860197067260742, 125.44219970703125, 35.01543045043945)",POINT (0.4575424492359161 0.3936750143766403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,14,836516762164,467872144,1,1,"(0.44911131262779236, 0.4153282940387726)","(0.4525138735771179, 0.4533890187740326)",1,1,3.0475311279296875,2.9574127197265625,"(-33.23423385620117, 38.20621871948242, 529.4524536132812)","(24.217159271240234, 37.16809844970703, 530.4107055664062)","(-19.202991485595703, 124.29814147949219, 34.598995208740234)","(-18.02731704711914, 117.34683227539062, 32.06898498535156)",POINT (0.4508125931024551 0.4343586564064026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,14,836516778840,467888819,1,1,"(0.4498731791973114, 0.4077190160751343)","(0.4502710998058319, 0.45453116297721863)",1,1,3.03631591796875,2.963836669921875,"(-33.26669692993164, 38.224464416503906, 529.528564453125)","(24.259307861328125, 37.19040298461914, 530.4539184570312)","(-18.93973731994629, 125.6878662109375, 35.10485076904297)","(-18.80223846435547, 117.13823699951172, 31.993072509765625)",POINT (0.4500721395015717 0.4311250895261764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,14,836516795507,467905486,1,1,"(0.4505423307418823, 0.40893977880477905)","(0.4466172158718109, 0.4508674442768097)",1,1,3.05487060546875,2.9638671875,"(-33.28080749511719, 38.227638244628906, 529.58935546875)","(24.25933837890625, 37.186981201171875, 530.3602905273438)","(-18.708532333374023, 125.46491241455078, 35.02369689941406)","(-20.06475830078125, 117.80736541748047, 32.236595153808594)",POINT (0.4485797733068466 0.4299036115407944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
