,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,26,33,1885219232,2047637864,1,1,"(0.4295724630355835, 0.26128068566322327)","(0.44703903794288635, 0.1912217140197754)",1,1,3.267074584960937,3.095565795898437,"(-44.652931213378906, -4.845826148986816, 622.34375)","(19.833656311035156, 1.1090278625488281, 621.3447265625)","(-24.134994506835938, 152.82777404785156, 44.98299026489258)","(-18.082176208496094, 165.66055297851562, 49.653743743896484)",POINT (0.4383057504892349 0.2262511998414993),,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,
0,26,33,1885235904,2047654536,1,1,"(0.42429885268211365, 0.25296902656555176)","(0.4443782567977905, 0.18888640403747559)",1,1,3.2553863525390625,3.1249237060546875,"(-44.65727996826172, -4.837814807891846, 622.3973388671875)","(19.8377628326416, 1.1126198768615723, 621.3765869140625)","(-25.962491989135742, 154.3502197265625, 45.537147521972656)","(-19.004243850708008, 166.0883331298828, 49.80944061279297)",POINT (0.4343385547399521 0.2209277153015137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,33,1885252571,2047671202,1,1,"(0.4263226091861725, 0.25964638590812683)","(0.4477345943450928, 0.19415675103664398)",1,1,3.259017944335937,3.124114990234375,"(-44.65376281738281, -4.834959506988525, 622.397705078125)","(19.844812393188477, 1.1117583513259888, 621.3869018554688)","(-25.26118278503418, 153.1271209716797, 45.09196090698242)","(-17.841150283813477, 165.12295532226562, 49.458045959472656)",POINT (0.4370286017656326 0.2269015684723854),,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,
0,26,33,1885269238,2047687869,1,1,"(0.45306235551834106, 0.24461248517036438)","(0.4805906116962433, 0.19010941684246063)",1,1,3.267578125,3.1025848388671875,"(-44.58272933959961, -4.807579040527344, 622.548095703125)","(19.925031661987305, 1.1292448043823242, 621.5850830078125)","(-15.994892120361328, 155.8809051513672, 46.09423828125)","(-6.455332279205322, 165.8643035888672, 49.72789764404297)",POINT (0.4668264836072922 0.2173609510064125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,33,1885285906,2047704536,1,1,"(0.45459815859794617, 0.25401604175567627)","(0.47365912795066833, 0.1979943960905075)",1,1,3.2696075439453125,3.108734130859375,"(-44.54182052612305, -4.803821086883545, 622.5645751953125)","(19.96377182006836, 1.1182608604431152, 621.4867553710938)","(-15.462677955627441, 154.158447265625, 45.46731948852539)","(-8.857337951660156, 164.4199981689453, 49.20222473144531)",POINT (0.4641286432743072 0.2260052189230919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,33,1885302572,2047721202,1,1,"(0.45472314953804016, 0.258135586977005)","(0.4662325084209442, 0.197241872549057)",1,1,3.272201538085937,3.10955810546875,"(-44.504119873046875, -4.812595367431641, 622.558837890625)","(19.998126983642578, 1.1007027626037598, 621.4957275390625)","(-15.419356346130371, 153.40386962890625, 45.19265365600586)","(-11.430946350097656, 164.55784606933594, 49.25236511230469)",POINT (0.4604778289794922 0.227688729763031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,33,1885319240,2047737869,1,1,"(0.45389723777770996, 0.2595902681350708)","(0.4740583300590515, 0.19596628844738007)",1,1,3.27301025390625,3.115081787109375,"(-44.47200012207031, -4.828847885131836, 622.5740966796875)","(20.033626556396484, 1.0676770210266113, 621.5365600585938)","(-15.705570220947266, 153.1374053955078, 45.09567642211914)","(-8.719010353088379, 164.79150390625, 49.337406158447266)",POINT (0.4639777839183807 0.2277782782912254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,33,1885335907,2047754536,1,1,"(0.4555930495262146, 0.2419867366552353)","(0.46980080008506775, 0.19915883243083954)",1,1,3.24798583984375,3.1267242431640625,"(-44.45580291748047, -4.854340553283691, 622.59814453125)","(20.058795928955078, 1.041617512702942, 621.6205444335938)","(-15.117903709411621, 156.36187744140625, 46.26927947998047)","(-10.194402694702148, 164.2067108154297, 49.12457275390625)",POINT (0.4626969248056412 0.2205727845430374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,33,1885352574,2047771202,1,1,"(0.4536421597003937, 0.25759023427963257)","(0.4698452651500702, 0.19814488291740417)",1,1,3.246978759765625,3.1073150634765625,"(-44.44234848022461, -4.873231887817383, 622.6539916992188)","(20.085060119628906, 1.023498296737671, 621.7364501953125)","(-15.793956756591797, 153.50375366210938, 45.229042053222656)","(-10.17900562286377, 164.39244079589844, 49.19221115112305)",POINT (0.4617437124252319 0.2278675585985184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,33,1885369246,2047787874,1,1,"(0.4523261487483978, 0.39738327264785767)","(0.47496283054351807, 0.22956159710884094)",1,1,3.0050201416015625,3.040069580078125,"(-44.4224853515625, -4.836301326751709, 622.829833984375)","(20.103025436401367, 1.0386936664581299, 621.8536376953125)","(-16.250015258789062, 127.89767456054688, 35.909183502197266)","(-8.405561447143555, 158.63778686523438, 47.09767150878906)",POINT (0.463644489645958 0.3134724348783493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,33,1885502587,2047921211,1,1,"(0.5039957761764526, 0.809011697769165)","(0.455152690410614, 0.38634395599365234)",1,1,3.232772827148437,2.993072509765625,"(-44.52291488647461, -4.842782497406006, 622.8482666015625)","(20.085206985473633, 1.0653432607650757, 621.9724731445312)","(1.6553951501846313, 52.49917984008789, 8.466348648071289)","(-15.270502090454102, 129.91976928710938, 36.64516067504883)",POINT (0.4795742332935333 0.5976778268814087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,33,1885519253,2047937877,1,1,"(0.4618101119995117, 0.40478336811065674)","(0.45887160301208496, 0.21034081280231476)",1,1,3.015045166015625,3.0862579345703125,"(-44.515769958496094, -4.884115219116211, 622.7518310546875)","(20.076251983642578, 1.039118766784668, 621.844482421875)","(-12.963467597961426, 126.5422134399414, 35.415802001953125)","(-13.981780052185059, 162.1584930419922, 48.37908172607422)",POINT (0.4603408575057983 0.3075620904564858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,33,1885535921,2047954544,1,1,"(0.458848237991333, 0.3390755355358124)","(0.4637790322303772, 0.21736706793308258)",1,1,3.236923217773437,3.093490600585937,"(-44.511985778808594, -4.933609485626221, 622.6658935546875)","(20.067569732666016, 1.0044643878936768, 621.7054443359375)","(-13.989861488342285, 138.57798767089844, 39.79648971557617)","(-12.281161308288574, 160.87149047851562, 47.91065979003906)",POINT (0.4613136351108551 0.2782213017344475),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,33,1885552588,2047971211,1,1,"(0.4565369486808777, 0.22931590676307678)","(0.4680965542793274, 0.21270471811294556)",1,1,3.282989501953125,3.10992431640625,"(-44.48807907104492, -4.9727325439453125, 622.5399169921875)","(20.08053207397461, 0.9666454792022705, 621.6721801757812)","(-14.790807723999023, 158.6827850341797, 47.11408233642578)","(-10.784985542297363, 161.72549438476562, 48.221492767333984)",POINT (0.4623167514801025 0.2210103124380112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,33,1885569255,2047987877,1,1,"(0.45140886306762695, 0.24569547176361084)","(0.46883323788642883, 0.20338010787963867)",1,1,3.3177642822265625,3.1130828857421875,"(-44.45905303955078, -5.003001689910889, 622.44677734375)","(20.092472076416016, 0.929448127746582, 621.575439453125)","(-16.56787872314453, 155.68252563476562, 46.02205276489258)","(-10.529696464538574, 163.43348693847656, 48.84316635131836)",POINT (0.4601210504770279 0.2245377898216248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,33,1885585923,2048004545,1,1,"(0.45306238532066345, 0.26012593507766724)","(0.46672317385673523, 0.20046398043632507)",1,1,3.292938232421875,3.120574951171875,"(-44.44403839111328, -5.020995616912842, 622.330078125)","(20.098323822021484, 0.8900936841964722, 621.5008544921875)","(-15.994881629943848, 153.03929138183594, 45.05997085571289)","(-11.260909080505371, 163.96766662597656, 49.03755187988281)",POINT (0.4598927795886993 0.2302949577569962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,33,1885602590,2048021211,1,1,"(0.4504297971725464, 0.2578946053981781)","(0.4659259021282196, 0.19826912879943848)",1,1,3.278594970703125,3.1436004638671875,"(-44.422096252441406, -5.048501968383789, 622.3330078125)","(20.119617462158203, 0.8629652261734009, 621.5531616210938)","(-16.907167434692383, 153.447998046875, 45.20872116088867)","(-11.537209510803223, 164.3696746826172, 49.183921813964844)",POINT (0.458177849650383 0.2280818670988083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,33,1885619263,2048037883,1,1,"(0.44811055064201355, 0.24833206832408905)","(0.46404048800468445, 0.20223486423492432)",1,1,3.276702880859375,3.152801513671875,"(-44.40256881713867, -5.083749294281006, 622.292236328125)","(20.13046646118164, 0.8392587900161743, 621.520263671875)","(-17.710866928100586, 155.1995849609375, 45.84626388549805)","(-12.190552711486816, 163.6432647705078, 48.91950225830078)",POINT (0.456075519323349 0.2252834662795067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,33,1885635931,2048054551,1,1,"(0.45331457257270813, 0.2394702434539795)","(0.4686902165412903, 0.19641120731830597)",1,1,3.2782440185546875,3.1450958251953125,"(-44.39311981201172, -5.11738920211792, 622.2072143554688)","(20.132081985473633, 0.8113480806350708, 621.444580078125)","(-15.907492637634277, 156.8227996826172, 46.43708801269531)","(-10.579263687133789, 164.70999145507812, 49.3077507019043)",POINT (0.4610023945569992 0.2179407253861427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,33,1885652598,2048071217,1,1,"(0.4481174349784851, 0.23587948083877563)","(0.46586301922798157, 0.1862887144088745)",1,1,3.306381225585937,3.1380157470703125,"(-44.38164520263672, -5.154263019561768, 622.2196655273438)","(20.145584106445312, 0.7726876139640808, 621.3800048828125)","(-17.708480834960938, 157.4805450439453, 46.67645263671875)","(-11.558984756469727, 166.5641326904297, 49.98263168334961)",POINT (0.4569902271032333 0.2110840976238251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,33,1885669265,2048087884,1,1,"(0.4500505328178406, 0.2295866459608078)","(0.46100664138793945, 0.1887935996055603)",1,1,3.303924560546875,3.145660400390625,"(-44.36553192138672, -5.166125774383545, 622.1679077148438)","(20.161136627197266, 0.75678950548172, 621.4215698242188)","(-17.038589477539062, 158.6331787109375, 47.09601974487305)","(-13.241905212402344, 166.10531616210938, 49.81562805175781)",POINT (0.45552858710289 0.209190122783184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,33,1885685932,2048104550,1,1,"(0.4217492640018463, 0.25986626744270325)","(0.43476760387420654, 0.19310349225997925)",1,1,3.340087890625,3.1411285400390625,"(-44.414772033691406, -5.1915483474731445, 622.1612548828125)","(20.08868408203125, 0.7303405404090881, 621.393798828125)","(-26.84601402282715, 153.0868377685547, 45.07730484008789)","(-22.334684371948242, 165.3158721923828, 49.52827453613281)",POINT (0.4282584339380264 0.2264848798513412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,33,1885702599,2048121217,1,1,"(0.4302988648414612, 0.24460752308368683)","(0.4447661340236664, 0.1990138292312622)",1,1,3.3304443359375,3.18450927734375,"(-44.41159439086914, -5.200162887573242, 622.1724853515625)","(20.08116912841797, 0.7252350449562073, 621.3514404296875)","(-23.88326072692871, 155.88180541992188, 46.09458923339844)","(-18.86984634399414, 164.2332763671875, 49.134239196777344)",POINT (0.4375324994325638 0.2218106761574745),,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,
0,26,33,1885719267,2048137884,1,1,"(0.4273352026939392, 0.24219487607479095)","(0.44309109449386597, 0.1889266073703766)",1,1,3.33099365234375,3.160308837890625,"(-44.39732360839844, -5.1913251876831055, 622.1531982421875)","(20.100475311279297, 0.7130582928657532, 621.3505859375)","(-24.910282135009766, 156.32373046875, 46.25541687011719)","(-19.45030403137207, 166.08094787597656, 49.8067741394043)",POINT (0.4352131485939026 0.2155607417225838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,33,1885735933,2048154550,1,1,"(0.4237505793571472, 0.23830650746822357)","(0.4446652829647064, 0.19636303186416626)",1,1,3.325469970703125,3.1615142822265625,"(-44.39608383178711, -5.171111583709717, 622.1637573242188)","(20.102699279785156, 0.7357003688812256, 621.307373046875)","(-26.15248680114746, 157.03598022460938, 46.5146369934082)","(-18.904760360717773, 164.7188262939453, 49.31093215942383)",POINT (0.4342079311609268 0.2173347696661949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,33,1885752602,2048171218,1,1,"(0.42722415924072266, 0.23711226880550385)","(0.44342243671417236, 0.19076354801654816)",1,1,3.3350982666015625,3.172958374023437,"(-44.39263153076172, -5.177178859710693, 622.08837890625)","(20.102018356323242, 0.7251186370849609, 621.2860717773438)","(-24.94877052307129, 157.25473022460938, 46.5942497253418)","(-19.33548355102539, 165.74447631835938, 49.684303283691406)",POINT (0.4353232979774475 0.213937908411026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,33,1885769269,2048187885,1,1,"(0.423968642950058, 0.24647684395313263)","(0.4449421167373657, 0.19237831234931946)",1,1,3.340316772460937,3.17138671875,"(-44.389442443847656, -5.169814586639404, 622.0347900390625)","(20.10713768005371, 0.7308766841888428, 621.264404296875)","(-26.076915740966797, 155.53939819335938, 45.969974517822266)","(-18.808841705322266, 165.44869995117188, 49.57664489746094)",POINT (0.4344553798437118 0.219427578151226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,33,1885785936,2048204551,1,1,"(0.4319719672203064, 0.23776568472385406)","(0.4447450041770935, 0.189480260014534)",1,1,3.377288818359375,3.18035888671875,"(-44.40174865722656, -5.177549362182617, 621.9900512695312)","(20.095643997192383, 0.7307183742523193, 621.2969970703125)","(-23.303466796875, 157.1350555419922, 46.55071258544922)","(-18.877145767211914, 165.9795379638672, 49.76982879638672)",POINT (0.4383584856987 0.213622972369194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,33,1885802603,2048221218,1,1,"(0.4250715672969818, 0.236333966255188)","(0.4439065754413605, 0.1860058754682541)",1,1,3.3546295166015625,3.190887451171875,"(-44.4263916015625, -5.188838005065918, 621.9867553710938)","(20.074033737182617, 0.7239862084388733, 621.2984619140625)","(-25.694713592529297, 157.39730834960938, 46.6461296081543)","(-19.167701721191406, 166.61595153808594, 50.001441955566406)",POINT (0.4344890713691711 0.211169920861721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,33,1885819271,2048237885,1,1,"(0.42768940329551697, 0.2560226321220398)","(0.4398578107357025, 0.19079093635082245)",1,1,3.390975952148437,3.1881866455078125,"(-44.439640045166016, -5.2066802978515625, 622.0067138671875)","(20.061813354492188, 0.7137426733970642, 621.2457885742188)","(-24.78754234313965, 153.7908935546875, 45.33354568481445)","(-20.570741653442383, 165.73947143554688, 49.68247604370117)",POINT (0.4337736070156097 0.2234067842364311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,33,1885835937,2048254551,1,1,"(0.4294482171535492, 0.24751463532447815)","(0.44068267941474915, 0.19652356207370758)",1,1,3.3644561767578125,3.1984405517578125,"(-44.479549407958984, -5.210241794586182, 622.0120239257812)","(20.028053283691406, 0.7290400862693787, 621.2366943359375)","(-24.17804527282715, 155.3493194580078, 45.90074920654297)","(-20.284914016723633, 164.6894073486328, 49.300289154052734)",POINT (0.4350654482841492 0.2220190986990929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,33,1885852605,2048271218,1,1,"(0.4287102222442627, 0.24617305397987366)","(0.4384600818157196, 0.19832371175289154)",1,1,3.35955810546875,3.180038452148437,"(-44.5142707824707, -5.208738803863525, 622.0501708984375)","(19.993925094604492, 0.7364773750305176, 621.2495727539062)","(-24.433786392211914, 155.5950469970703, 45.99020767211914)","(-21.05510139465332, 164.3596649169922, 49.18027114868164)",POINT (0.4335851520299912 0.2222483828663826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,33,1885869271,2048287884,1,1,"(0.43161678314208984, 0.2528812289237976)","(0.43729379773139954, 0.18846705555915833)",1,1,3.3795166015625,3.1911163330078125,"(-44.53064727783203, -5.2006683349609375, 622.0804443359375)","(19.97641372680664, 0.7515749931335449, 621.2713012695312)","(-23.426557540893555, 154.36631774902344, 45.54293441772461)","(-21.459266662597656, 166.16514587402344, 49.83737564086914)",POINT (0.4344552904367447 0.220674142241478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,33,1885885946,2048304558,1,1,"(0.42900651693344116, 0.24285444617271423)","(0.4392252564430237, 0.19546028971672058)",1,1,3.3793487548828125,3.184326171875,"(-44.56207275390625, -5.1749267578125, 622.0867919921875)","(19.943727493286133, 0.7897443771362305, 621.2846069335938)","(-24.331117630004883, 156.2029266357422, 46.211421966552734)","(-20.789939880371094, 164.88418579101562, 49.37114715576172)",POINT (0.4341158866882324 0.2191573679447174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,33,1885902613,2048321225,1,1,"(0.46299639344215393, 0.23141005635261536)","(0.4630711078643799, 0.20420849323272705)",1,1,3.32855224609375,3.1978302001953125,"(-44.523963928222656, -5.1571784019470215, 622.1243896484375)","(19.97492027282715, 0.8137195110321045, 621.325927734375)","(-12.552383422851562, 158.2991943359375, 46.97442626953125)","(-12.526482582092285, 163.28175354003906, 48.78792953491211)",POINT (0.4630337506532669 0.2178092747926712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,33,1885919280,2048337892,1,1,"(0.4479661285877228, 0.2416691929101944)","(0.4559566080570221, 0.20089085400104523)",1,1,3.35308837890625,3.1864471435546875,"(-44.519378662109375, -5.134139537811279, 622.06005859375)","(19.978687286376953, 0.8299920558929443, 621.2726440429688)","(-17.760908126831055, 156.42002868652344, 46.29044723510742)","(-14.991915702819824, 163.8894500732422, 49.00910949707031)",POINT (0.4519613683223724 0.2212800234556198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,33,1885935947,2048354558,1,1,"(0.45496466755867004, 0.24374784529209137)","(0.46226969361305237, 0.19457438588142395)",1,1,3.3306427001953125,3.180160522460937,"(-44.54774475097656, -5.094429969787598, 622.0130004882812)","(19.952625274658203, 0.8583676815032959, 621.2741088867188)","(-15.335665702819824, 156.03929138183594, 46.151878356933594)","(-12.804203987121582, 165.0464630126953, 49.43019485473633)",POINT (0.4586171805858612 0.2191611155867577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,33,1885952613,2048371224,1,1,"(0.4545992910861969, 0.2543252408504486)","(0.4596482813358307, 0.19747532904148102)",1,1,3.3632354736328125,3.192474365234375,"(-44.56803512573242, -5.075071334838867, 622.0103149414062)","(19.94081687927246, 0.8604608774185181, 621.232177734375)","(-15.462282180786133, 154.101806640625, 45.44667434692383)","(-13.712617874145508, 164.51507568359375, 49.23681640625)",POINT (0.4571237862110138 0.2259002849459648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,33,1885969281,2048387891,1,1,"(0.45405417680740356, 0.24086658656597137)","(0.46023231744766235, 0.19682826101779938)",1,1,3.3277587890625,3.184188842773437,"(-44.55571746826172, -5.06321907043457, 621.9904174804688)","(19.95345115661621, 0.8578478097915649, 621.1458129882812)","(-15.651188850402832, 156.5670623779297, 46.343971252441406)","(-13.510223388671875, 164.63360595703125, 49.279937744140625)",POINT (0.457143247127533 0.2188474237918854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,33,1885985948,2048404558,1,1,"(0.45442667603492737, 0.24721747636795044)","(0.45881959795951843, 0.2009546458721161)",1,1,3.3514862060546875,3.1751708984375,"(-44.55379104614258, -5.052509307861328, 622.01220703125)","(19.96051788330078, 0.856338620185852, 621.1455078125)","(-15.522087097167969, 155.4037322998047, 45.92059326171875)","(-13.99979305267334, 163.87777709960938, 49.00483322143555)",POINT (0.4566231369972229 0.2240860611200333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,33,1886002616,2048421225,1,1,"(0.45744413137435913, 0.24903905391693115)","(0.462593138217926, 0.19233117997646332)",1,1,3.348724365234375,3.174301147460937,"(-44.55680847167969, -5.028547763824463, 622.0551147460938)","(19.958324432373047, 0.869570255279541, 621.1882934570312)","(-14.476442337036133, 155.07009887695312, 45.799110412597656)","(-12.692122459411621, 165.45733642578125, 49.579776763916016)",POINT (0.4600186347961426 0.2206851169466972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,33,1886019286,2048437894,1,1,"(0.4506133198738098, 0.2403172254562378)","(0.46362584829330444, 0.19086423516273499)",1,1,3.3294219970703125,3.1878814697265625,"(-44.552589416503906, -5.029818534851074, 622.0987548828125)","(19.962759017944336, 0.8655564785003662, 621.1988525390625)","(-16.843582153320312, 156.6676788330078, 46.380615234375)","(-12.334242820739746, 165.7260284423828, 49.67759704589844)",POINT (0.4571195840835571 0.2155907303094864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,33,1886035953,2048454561,1,1,"(0.4475805163383484, 0.2390100359916687)","(0.4619203507900238, 0.1961088329553604)",1,1,3.341537475585937,3.15789794921875,"(-44.55907440185547, -5.0163116455078125, 622.13037109375)","(19.951034545898438, 0.8804513216018677, 621.241943359375)","(-17.894554138183594, 156.9071044921875, 46.46774673461914)","(-12.925261497497559, 164.76536560058594, 49.32793045043945)",POINT (0.4547504335641861 0.2175594344735146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,33,1886052620,2048471227,1,1,"(0.44796666502952576, 0.23734234273433685)","(0.46573007106781006, 0.19515524804592133)",1,1,3.331283569335937,3.168731689453125,"(-44.57933807373047, -5.031576156616211, 622.1383666992188)","(19.92975616455078, 0.870582103729248, 621.39306640625)","(-17.76072120666504, 157.21258544921875, 46.578922271728516)","(-11.605070114135742, 164.94004821777344, 49.391510009765625)",POINT (0.4568483680486679 0.2162487953901291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,33,1886069288,2048487895,1,1,"(0.4471255838871002, 0.2421080470085144)","(0.4587336778640747, 0.19573527574539185)",1,1,3.3439483642578125,3.1775360107421875,"(-44.58807373046875, -5.039507865905762, 622.2451171875)","(19.923288345336914, 0.8609880208969116, 621.4681396484375)","(-18.052173614501953, 156.33963012695312, 46.26123046875)","(-14.029561042785645, 164.83380126953125, 49.352840423583984)",POINT (0.4529296308755875 0.2189216613769531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,33,1886085955,2048504561,1,1,"(0.4541991651058197, 0.23694629967212677)","(0.46575644612312317, 0.19511757791042328)",1,1,3.322372436523437,3.173690795898437,"(-44.602691650390625, -5.060145854949951, 622.2755126953125)","(19.90314483642578, 0.8425589799880981, 621.469482421875)","(-15.60094165802002, 157.28514099121094, 46.605342864990234)","(-11.595914840698242, 164.94696044921875, 49.39400863647461)",POINT (0.4599778056144714 0.216031938791275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,33,1886102621,2048521227,1,1,"(0.446380078792572, 0.2423558533191681)","(0.4643990993499756, 0.19328008592128754)",1,1,3.345458984375,3.16925048828125,"(-44.62344741821289, -5.072373390197754, 622.3374633789062)","(19.881267547607422, 0.8419432640075684, 621.534912109375)","(-18.310548782348633, 156.29425048828125, 46.24470520019531)","(-12.066293716430664, 165.28353881835938, 49.51649856567383)",POINT (0.4553895890712738 0.2178179696202278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,33,1886119289,2048537894,1,1,"(0.4523543119430542, 0.23634879291057587)","(0.46455562114715576, 0.19432708621025085)",1,1,3.3337554931640625,3.1561279296875,"(-44.633201599121094, -5.106115341186523, 622.43359375)","(19.876569747924805, 0.8193877339363098, 621.6312866210938)","(-16.24024772644043, 157.3945770263672, 46.645172119140625)","(-12.012041091918945, 165.09173583984375, 49.44670867919922)",POINT (0.458454966545105 0.2153379395604134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,33,1886135956,2048554561,1,1,"(0.4486794173717499, 0.23767562210559845)","(0.46408265829086304, 0.205219566822052)",1,1,3.3346405029296875,3.1559600830078125,"(-44.64414978027344, -5.112500190734863, 622.5293579101562)","(19.86284637451172, 0.8209413886070251, 621.6426391601562)","(-17.513731002807617, 157.15155029296875, 46.556705474853516)","(-12.175943374633789, 163.0965576171875, 48.72051239013672)",POINT (0.4563810378313065 0.2214475944638252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,33,1886152629,2048571233,1,1,"(0.4484883248806, 0.22965888679027557)","(0.46128156781196594, 0.20088326930999756)",1,1,3.3270263671875,3.1573486328125,"(-44.650760650634766, -5.1083784103393555, 622.57177734375)","(19.854747772216797, 0.8317292928695679, 621.6754150390625)","(-17.579952239990234, 158.61996459960938, 47.09119415283203)","(-13.146615982055664, 163.89083862304688, 49.00961685180664)",POINT (0.454884946346283 0.2152710780501366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,33,1886169296,2048587900,1,1,"(0.45029887557029724, 0.23976722359657288)","(0.4626707136631012, 0.1930616945028305)",1,1,3.3126220703125,3.1671295166015625,"(-44.64920425415039, -5.085204124450684, 622.6260986328125)","(19.85483169555664, 0.855006217956543, 621.7183227539062)","(-16.952531814575195, 156.76841735839844, 46.41728973388672)","(-12.665241241455078, 165.3235321044922, 49.53108596801758)",POINT (0.4564847946166992 0.2164144590497017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,33,1886185963,2048604566,1,1,"(0.4512328505516052, 0.2464231699705124)","(0.46470415592193604, 0.18861477077007294)",1,1,3.3508758544921875,3.1601715087890625,"(-44.64211654663086, -5.06244421005249, 622.6162109375)","(19.86008071899414, 0.8711981773376465, 621.7501831054688)","(-16.628875732421875, 155.5492401123047, 45.97352981567383)","(-11.96057415008545, 166.13807678222656, 49.82757568359375)",POINT (0.4579685032367706 0.2175189703702927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,33,1886202629,2048621232,1,1,"(0.4485020339488983, 0.2447589486837387)","(0.4564327895641327, 0.1932218223810196)",1,1,3.346832275390625,3.1534881591796875,"(-44.64527130126953, -5.031137466430664, 622.6697998046875)","(19.858121871948242, 0.9010221362113953, 621.7713623046875)","(-17.57521629333496, 155.8540802001953, 46.08449935913086)","(-14.826908111572266, 165.29420471191406, 49.520381927490234)",POINT (0.4524674117565155 0.2189903855323792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
