,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,25,13,249720123444,1215656570,1,1,"(0.46349671483039856, 0.5556955933570862)","(0.5192087292671204, 0.6463626027107239)",1,1,3.314239501953125,2.839752197265625,"(-49.90099334716797, -36.41587829589844, 678.4830322265625)","(19.941946029663086, -35.86347198486328, 679.767333984375)","(-14.232470512390137, 98.66188049316406, 25.268220901489258)","(5.017434597015381, 82.10279083251953, 19.241107940673828)",POINT (0.4913527220487595 0.601029098033905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,13,249720140110,1215673236,1,1,"(0.4588775336742401, 0.5612758994102478)","(0.5224009156227112, 0.646099865436554)",1,1,3.288116455078125,2.8367462158203125,"(-49.92047119140625, -36.42721176147461, 678.5318603515625)","(19.938772201538086, -35.874755859375, 679.7799072265625)","(-15.828499794006348, 97.6427230834961, 24.89723014831543)","(6.120418548583984, 82.15076446533203, 19.25861358642578)",POINT (0.4906392246484756 0.6036878824234009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,13,249720156778,1215689903,1,1,"(0.45699191093444824, 0.5567280054092407)","(0.5152365565299988, 0.651156485080719)",1,1,3.2941436767578125,2.834701538085937,"(-49.92703628540039, -36.42980194091797, 678.5308837890625)","(19.9346923828125, -35.86627960205078, 679.6654052734375)","(-16.480037689208984, 98.47332763671875, 25.199604034423828)","(3.6449460983276367, 81.22723388671875, 18.92249298095703)",POINT (0.4861142337322235 0.6039422452449799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,13,249720173444,1215706569,1,1,"(0.45650574564933777, 0.5586521625518799)","(0.5149088501930237, 0.6454408168792725)",1,1,3.3026275634765625,2.8182830810546875,"(-49.93443298339844, -36.43060302734375, 678.5042724609375)","(19.930519104003906, -35.85533905029297, 679.5639038085938)","(-16.648027420043945, 98.1219253540039, 25.0716609954834)","(3.531729221343994, 82.27110290527344, 19.302490234375)",POINT (0.4857072979211807 0.6020464897155762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,13,249720190117,1215723241,1,1,"(0.455451101064682, 0.5564057230949402)","(0.5184510350227356, 0.6494602560997009)",1,1,3.2923736572265625,2.8194122314453125,"(-49.94053649902344, -36.431884765625, 678.4903564453125)","(19.93027687072754, -35.85247802734375, 679.512939453125)","(-17.012428283691406, 98.53219604492188, 25.221025466918945)","(4.755643844604492, 81.53701782226562, 19.03527069091797)",POINT (0.4869510680437088 0.6029329895973206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,13,249720206784,1215739908,1,1,"(0.4603555202484131, 0.5610820651054382)","(0.5194879770278931, 0.6372452974319458)",1,1,3.299224853515625,2.823150634765625,"(-49.92094039916992, -36.451045989990234, 678.3649291992188)","(19.95708656311035, -35.90308380126953, 679.7792358398438)","(-15.317837715148926, 97.6781234741211, 24.910139083862305)","(5.113933563232422, 83.76791381835938, 19.847246170043945)",POINT (0.4899217486381531 0.599163681268692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,13,249720223451,1215756574,1,1,"(0.45956942439079285, 0.5694870352745056)","(0.5217990279197693, 0.664728581905365)",1,1,3.28753662109375,2.8279571533203125,"(-49.91252136230469, -36.45769500732422, 678.2765502929688)","(19.973560333251953, -35.921363830566406, 679.8037109375)","(-15.589441299438477, 96.14307403564453, 24.35140037536621)","(5.9124579429626465, 78.74844360351562, 18.02031898498535)",POINT (0.4906842261552811 0.6171078085899353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,13,249720240118,1215773241,1,1,"(0.4565967321395874, 0.5699058175086975)","(0.5084429979324341, 0.664897620677948)",1,1,3.291717529296875,2.807479858398437,"(-49.89590835571289, -36.477970123291016, 678.1636352539062)","(19.989398956298828, -35.93421936035156, 679.5606689453125)","(-16.6165828704834, 96.06658935546875, 24.32356071472168)","(1.2976077795028687, 78.71761322021484, 18.009057998657227)",POINT (0.4825198650360107 0.6174017190933228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,13,249720256785,1215789907,1,1,"(0.45678314566612244, 0.5682636499404907)","(0.5110981464385986, 0.6641013026237488)",1,1,3.282196044921875,2.812240600585937,"(-49.87458419799805, -36.492218017578125, 678.02587890625)","(20.00408172607422, -35.950599670410156, 679.15185546875)","(-16.552167892456055, 96.36652374267578, 24.432741165161133)","(2.215055227279663, 78.86302947998047, 18.06198501586914)",POINT (0.4839406460523605 0.6161824762821198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,13,249720273452,1215806574,1,1,"(0.4594021141529083, 0.5693159103393555)","(0.5175918936729431, 0.6661248207092285)",1,1,3.290313720703125,2.8200225830078125,"(-49.856266021728516, -36.533912658691406, 677.964599609375)","(20.01477813720703, -36.010231018066406, 679.0997314453125)","(-15.647259712219238, 96.17431640625, 24.362834930419922)","(4.458775043487549, 78.49346160888672, 17.927492141723633)",POINT (0.4884970039129257 0.617720365524292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,13,249720290120,1215823241,1,1,"(0.45831260085105896, 0.5569549798965454)","(0.5220344066619873, 0.6367143392562866)",1,1,3.2788238525390625,2.7730865478515625,"(-49.84901428222656, -36.54658508300781, 677.927490234375)","(20.026161193847656, -36.036773681640625, 679.0606079101562)","(-16.023710250854492, 98.43189239501953, 25.1844539642334)","(5.993785858154297, 83.8648910522461, 19.882526397705078)",POINT (0.4901735037565231 0.596834659576416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,13,249720306786,1215839907,1,1,"(0.44617217779159546, 0.5536481142044067)","(0.49648693203926086, 0.637703001499176)",1,1,3.271942138671875,2.788848876953125,"(-49.8746337890625, -36.564239501953125, 677.9620361328125)","(19.995792388916016, -36.053688049316406, 679.1900634765625)","(-20.218530654907227, 99.03585052490234, 25.404312133789062)","(-2.8335013389587402, 83.68431854248047, 19.81682014465332)",POINT (0.4713295549154282 0.5956755578517914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,13,249720323460,1215856580,1,1,"(0.447617769241333, 0.5551603436470032)","(0.49742794036865234, 0.6520254015922546)",1,1,3.26611328125,2.8214111328125,"(-49.86857223510742, -36.551063537597656, 677.8602294921875)","(19.991281509399414, -36.02314758300781, 679.1522216796875)","(-19.71904182434082, 98.7596664428711, 25.303773880004883)","(-2.508376359939575, 81.06855010986328, 18.864709854125977)",POINT (0.4725228548049927 0.6035928726196289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,13,249720340127,1215873247,1,1,"(0.446692556142807, 0.5528614521026611)","(0.4946913719177246, 0.6516557335853577)",1,1,3.2607421875,2.817108154296875,"(-49.888648986816406, -36.546207427978516, 677.883056640625)","(19.978351593017578, -35.994327545166016, 679.0767822265625)","(-20.038724899291992, 99.17952728271484, 25.45659828186035)","(-3.4539055824279785, 81.13604736328125, 18.88930320739746)",POINT (0.4706919640302658 0.6022585928440094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,13,249720356795,1215889914,1,1,"(0.4433647096157074, 0.5563540458679199)","(0.48972219228744507, 0.6529492735862732)",1,1,3.259521484375,2.758529663085937,"(-49.929412841796875, -36.548213958740234, 677.914794921875)","(19.94708251953125, -35.97238540649414, 679.1165771484375)","(-21.188587188720703, 98.5416488647461, 25.224397659301758)","(-5.170897960662842, 80.89978790283203, 18.80333709716797)",POINT (0.4665434509515762 0.6046516597270966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,13,249720373462,1215906580,1,1,"(0.45066335797309875, 0.5435152649879456)","(0.48921218514442444, 0.6609042882919312)",1,1,3.248748779296875,2.7799224853515625,"(-49.96954345703125, -36.55526351928711, 677.7290649414062)","(19.894107818603516, -35.9566535949707, 678.992431640625)","(-18.666709899902344, 100.88648986816406, 26.07786750793457)","(-5.3471150398254395, 79.44691467285156, 18.274532318115234)",POINT (0.4699377715587616 0.6022097766399384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,13,249720390129,1215923247,1,1,"(0.45307499170303345, 0.5539808869361877)","(0.4965985119342804, 0.661227822303772)",1,1,3.2578277587890625,2.7906036376953125,"(-50.03761291503906, -36.58689880371094, 677.7960205078125)","(19.845279693603516, -35.95381164550781, 679.0081787109375)","(-17.833433151245117, 98.9750747680664, 25.38218116760254)","(-2.7949538230895996, 79.38782501220703, 18.253036499023438)",POINT (0.4748367518186569 0.6076043546199799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,13,249720406797,1215939914,1,1,"(0.4438561499118805, 0.5493715405464172)","(0.5008114576339722, 0.6617701649665833)",1,1,3.25592041015625,2.8114013671875,"(-50.07727813720703, -36.601409912109375, 677.7002563476562)","(19.78421401977539, -35.98246383666992, 678.9991455078125)","(-21.018783569335938, 99.81689453125, 25.688623428344727)","(-1.3392894268035889, 79.28876495361328, 18.216999053955078)",POINT (0.4723338037729263 0.6055708527565002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,13,249720423463,1215956580,1,1,"(0.45062464475631714, 0.536198616027832)","(0.4949285387992859, 0.6202535629272461)",1,1,3.21893310546875,2.7884979248046875,"(-50.13678741455078, -36.61723709106445, 677.5879516601562)","(19.718971252441406, -36.011871337890625, 678.900390625)","(-18.680089950561523, 102.22277069091797, 26.564239501953125)","(-3.3719639778137207, 86.8712387084961, 20.976743698120117)",POINT (0.4727765917778015 0.5782260894775391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,13,249720440136,1215973252,1,1,"(0.4506443440914154, 0.543588399887085)","(0.497619092464447, 0.6168948411941528)",1,1,3.2213134765625,2.78704833984375,"(-50.21438217163086, -36.626922607421875, 677.5631713867188)","(19.665878295898438, -36.03660583496094, 678.9801025390625)","(-18.673282623291016, 100.87311553955078, 26.073015213012695)","(-2.4423117637634277, 87.48468017578125, 21.200002670288086)",POINT (0.4741317182779312 0.5802416205406189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,13,249720456803,1215989919,1,1,"(0.4452570080757141, 0.5546972155570984)","(0.49333518743515015, 0.5998178124427795)",1,1,3.23028564453125,2.7942657470703125,"(-50.258880615234375, -36.64480209350586, 677.5567016601562)","(19.61331558227539, -36.057899475097656, 678.7157592773438)","(-20.534738540649414, 98.84423828125, 25.33454704284668)","(-3.922518253326416, 90.60354614257812, 22.33522605895996)",POINT (0.4692960977554321 0.577257513999939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,13,249720473470,1216006585,1,1,"(0.4496289789676666, 0.5635326504707336)","(0.48873165249824524, 0.5957401990890503)",1,1,3.251205444335937,2.77117919921875,"(-50.294166564941406, -36.66211700439453, 677.4488525390625)","(19.564638137817383, -36.0772705078125, 678.5015869140625)","(-19.02411460876465, 97.2305679321289, 24.747230529785156)","(-5.51314640045166, 91.34828186035156, 22.606292724609375)",POINT (0.4691803157329559 0.579636424779892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,13,249720490137,1216023252,1,1,"(0.4526614844799042, 0.5472858548164368)","(0.4928446114063263, 0.6068817377090454)",1,1,3.220565795898437,2.78564453125,"(-50.334373474121094, -36.67778015136719, 677.288818359375)","(19.533782958984375, -36.085838317871094, 678.6441650390625)","(-17.97630500793457, 100.19780731201172, 25.827255249023438)","(-4.092029571533203, 89.31341552734375, 21.865659713745117)",POINT (0.4727530479431152 0.5770837962627411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,13,249720506804,1216039918,1,1,"(0.45742127299308777, 0.5317777991294861)","(0.5015098452568054, 0.6190738081932068)",1,1,3.1998443603515625,2.7872314453125,"(-50.389678955078125, -36.72404479980469, 677.3192138671875)","(19.48019027709961, -36.10557556152344, 678.7872314453125)","(-16.33168601989746, 103.03015899658203, 26.858116149902344)","(-1.0979654788970947, 87.08671569824219, 21.055150985717773)",POINT (0.4794655591249466 0.5754258036613464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,13,249720523471,1216056585,1,1,"(0.44963639974594116, 0.5149041414260864)","(0.49681738018989563, 0.6061987280845642)",1,1,3.1968231201171875,2.783599853515625,"(-50.43685531616211, -36.752723693847656, 677.26123046875)","(19.41828155517578, -36.11157989501953, 678.68896484375)","(-19.02155113220215, 106.11190795898438, 27.979785919189453)","(-2.7193398475646973, 89.43817901611328, 21.911006927490234)",POINT (0.4732268899679184 0.5605514347553253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,13,249720540139,1216073252,1,1,"(0.44853585958480835, 0.5186616778373718)","(0.48820745944976807, 0.6299048662185669)",1,1,3.18109130859375,2.781829833984375,"(-50.499473571777344, -36.786460876464844, 677.3794555664062)","(19.367252349853516, -36.10845947265625, 678.5390625)","(-19.401824951171875, 105.4256362915039, 27.73004913330078)","(-5.694289207458496, 85.10855102539062, 20.335201263427734)",POINT (0.4683716595172882 0.5742832720279694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,13,249720556805,1216089918,1,1,"(0.45189592242240906, 0.5227734446525574)","(0.4848373830318451, 0.6342143416404724)",1,1,3.181640625,2.79864501953125,"(-50.54780578613281, -36.785980224609375, 677.1280517578125)","(19.323089599609375, -36.11244201660156, 678.5799560546875)","(-18.240833282470703, 104.67469787597656, 27.456687927246094)","(-6.858725547790527, 84.32147979736328, 20.04872703552246)",POINT (0.4683666527271271 0.5784938931465149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,13,249720573475,1216106587,1,1,"(0.45414918661117554, 0.5227367281913757)","(0.5064062476158142, 0.6168763041496277)",1,1,3.1601104736328125,2.7600860595703125,"(-50.63683319091797, -36.798545837402344, 677.2042236328125)","(19.220441818237305, -36.12038040161133, 678.8152465820312)","(-17.462263107299805, 104.68140411376953, 27.4591121673584)","(0.5938664674758911, 87.48806762695312, 21.201223373413086)",POINT (0.4802777171134949 0.5698065161705017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,13,249720590141,1216123253,1,1,"(0.44721749424934387, 0.5169658660888672)","(0.49183782935142517, 0.6349856853485107)",1,1,3.14678955078125,2.7756500244140625,"(-50.7299919128418, -36.815975189208984, 677.39501953125)","(19.125873565673828, -36.10711669921875, 678.6038818359375)","(-19.85735511779785, 105.73538208007812, 27.84271812438965)","(-4.4398980140686035, 84.18059539794922, 19.997482299804688)",POINT (0.4695276618003845 0.575975775718689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,13,249720606810,1216139921,1,1,"(0.4500899314880371, 0.5964683890342712)","(0.5020054578781128, 0.691796064376831)",1,1,3.173553466796875,2.7691192626953125,"(-50.81069564819336, -36.85367202758789, 677.2665405273438)","(18.966279983520508, -36.131927490234375, 678.8040771484375)","(-18.86485481262207, 91.21527862548828, 22.55788230895996)","(-0.926693320274353, 73.804931640625, 16.221012115478516)",POINT (0.476047694683075 0.6441322267055511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,13,249720623476,1216156587,1,1,"(0.44900748133659363, 0.6039080023765564)","(0.48955950140953064, 0.697066605091095)",1,1,3.1727294921875,2.7456512451171875,"(-50.92897033691406, -36.86933135986328, 677.3895874023438)","(18.91119384765625, -36.11290740966797, 678.5654907226562)","(-19.238861083984375, 89.8565444946289, 22.063304901123047)","(-5.227120399475098, 72.84236145019531, 15.87063217163086)",POINT (0.4692834913730621 0.6504873037338257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,13,249720640143,1216173253,1,1,"(0.44379037618637085, 0.5990579128265381)","(0.49314796924591064, 0.6961894631385803)",1,1,3.171005249023437,2.7685699462890625,"(-50.99916458129883, -36.86711120605469, 677.3141479492188)","(18.830148696899414, -36.12537384033203, 678.69775390625)","(-21.04151153564453, 90.74234008789062, 22.385726928710938)","(-3.9872019290924072, 73.00257110595703, 15.928937911987305)",POINT (0.4684691727161408 0.6476236879825592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,13,249720656811,1216189921,1,1,"(0.45172765851020813, 0.6039002537727356)","(0.5001049637794495, 0.680855393409729)",1,1,3.1693115234375,2.723480224609375,"(-51.09917449951172, -36.89021682739258, 677.3626708984375)","(18.731822967529297, -36.13743591308594, 678.7669067382812)","(-18.298961639404297, 89.85796356201172, 22.063817977905273)","(-1.583389163017273, 75.80311584472656, 16.948291778564453)",POINT (0.4759163111448288 0.6423778235912323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,13,249720673478,1216206587,1,1,"(0.4491939842700958, 0.6074669361114502)","(0.48553550243377686, 0.7107346057891846)",1,1,3.147247314453125,2.747055053710937,"(-51.152587890625, -36.91034698486328, 677.342041015625)","(18.693851470947266, -36.1269645690918, 678.6922607421875)","(-19.17442512512207, 89.20655059814453, 21.826725006103516)","(-6.617509841918945, 70.34607696533203, 14.962084770202637)",POINT (0.4673647433519363 0.6591007709503174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,13,249720690145,1216223254,1,1,"(0.44098615646362305, 0.5904619693756104)","(0.4972445070743561, 0.7115739583969116)",1,1,3.1581573486328125,2.754745483398437,"(-51.19279098510742, -36.95292663574219, 677.3485107421875)","(18.64411163330078, -36.17644500732422, 678.7462158203125)","(-22.01042366027832, 92.31227111816406, 22.957141876220703)","(-2.571748971939087, 70.19277954101562, 14.906269073486328)",POINT (0.4691153317689896 0.651017963886261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,13,249720706817,1216239925,1,1,"(0.4389754831790924, 0.5785409808158875)","(0.49412983655929565, 0.6877279281616211)",1,1,3.164764404296875,2.7944793701171875,"(-51.23158264160156, -36.96786117553711, 677.3038330078125)","(18.592872619628906, -36.213768005371094, 678.697998046875)","(-22.705171585083008, 94.48949432373047, 23.749555587768555)","(-3.647944211959839, 74.54792785644531, 16.491439819335938)",POINT (0.466552659869194 0.6331344544887543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,13,249720723483,1216256591,1,1,"(0.44099733233451843, 0.5867844820022583)","(0.4931505024433136, 0.6754433512687683)",1,1,3.1580810546875,2.7791290283203125,"(-51.2843132019043, -37.00807189941406, 677.3340454101562)","(18.57115936279297, -36.275352478027344, 678.992431640625)","(-22.006572723388672, 92.98392486572266, 23.201581954956055)","(-3.9863200187683105, 76.79155731201172, 17.30803108215332)",POINT (0.467073917388916 0.6311139166355133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,13,249720740150,1216273257,1,1,"(0.4477185010910034, 0.5825381278991699)","(0.4981381297111511, 0.6694011092185974)",1,1,3.1816558837890625,2.773895263671875,"(-51.33871078491211, -37.02753448486328, 677.4279174804688)","(18.530532836914062, -36.29597473144531, 678.9437866210938)","(-19.684236526489258, 93.75946044921875, 23.483875274658203)","(-2.262971878051758, 77.89508056640625, 17.70970916748047)",POINT (0.4729283154010773 0.6259696185588837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,13,249720756816,1216289923,1,1,"(0.44800272583961487, 0.5926579236984253)","(0.4976571500301361, 0.6679584980010986)",1,1,3.168426513671875,2.741607666015625,"(-51.37744140625, -37.06700134277344, 677.4478759765625)","(18.47760009765625, -36.33980941772461, 678.755126953125)","(-19.586030960083008, 91.91121673583984, 22.811132431030273)","(-2.4291813373565674, 78.15856170654297, 17.80559539794922)",POINT (0.4728299379348755 0.630308210849762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,13,249720773484,1216306590,1,1,"(0.44432544708251953, 0.6104744672775269)","(0.48290297389030457, 0.6943666934967041)",1,1,3.1673736572265625,2.7713775634765625,"(-51.38888168334961, -37.086326599121094, 677.3306884765625)","(18.465240478515625, -36.33835983276367, 678.6162109375)","(-20.85662269592285, 88.6572494506836, 21.626840591430664)","(-7.527111530303955, 73.33544158935547, 16.05013656616211)",POINT (0.463614210486412 0.6524205803871155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,13,249720790151,1216323257,1,1,"(0.43991291522979736, 0.6162334084510803)","(0.47692814469337463, 0.7255290150642395)",1,1,3.169281005859375,2.7869415283203125,"(-51.401512145996094, -37.11005783081055, 677.1622924804688)","(18.450029373168945, -36.37497329711914, 678.7061157226562)","(-22.381263732910156, 87.60547637939453, 21.24397850036621)","(-9.59156608581543, 67.64405822753906, 13.978643417358398)",POINT (0.458420529961586 0.6708812117576599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,13,249720806818,1216339923,1,1,"(0.44212788343429565, 0.6043179631233215)","(0.49238258600234985, 0.6840699911117554)",1,1,3.195785522460937,2.782470703125,"(-51.420509338378906, -37.113487243652344, 677.0440673828125)","(18.415687561035156, -36.4310302734375, 678.5172119140625)","(-21.615934371948242, 89.78166198730469, 22.036069869995117)","(-4.251673221588135, 75.21603393554688, 16.734561920166016)",POINT (0.4672552347183228 0.6441939771175385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,13,249720823485,1216356590,1,1,"(0.4459151327610016, 0.6192805171012878)","(0.4904935359954834, 0.6746340990066528)",1,1,3.18463134765625,2.7779083251953125,"(-51.44572067260742, -37.13633346557617, 677.0142822265625)","(18.396549224853516, -36.50422668457031, 678.4927978515625)","(-20.307340621948242, 87.0489501953125, 21.04143714904785)","(-4.904367923736572, 76.9393539428711, 17.36181640625)",POINT (0.4682043343782425 0.6469573080539703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,13,249720840160,1216373264,1,1,"(0.4370938241481781, 0.6113278269767761)","(0.4838174283504486, 0.6546329855918884)",1,1,3.20001220703125,2.77081298828125,"(-51.485633850097656, -37.16223907470703, 677.0465698242188)","(18.367843627929688, -36.527732849121094, 678.63427734375)","(-23.355329513549805, 88.50139617919922, 21.570110321044922)","(-7.211144924163818, 80.59229278564453, 18.691415786743164)",POINT (0.4604556262493134 0.6329804062843323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,13,249720856828,1216389932,1,1,"(0.4491904377937317, 0.5941586494445801)","(0.4965055584907532, 0.6680688858032227)",1,1,3.166976928710937,2.75299072265625,"(-51.48280334472656, -37.19995880126953, 676.983154296875)","(18.35826873779297, -36.53364562988281, 678.4185180664062)","(-19.175647735595703, 91.63711547851562, 22.711414337158203)","(-2.8270742893218994, 78.13841247558594, 17.798255920410156)",POINT (0.4728479981422424 0.6311137676239014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,13,249720873495,1216406598,1,1,"(0.44849511981010437, 0.5840517282485962)","(0.49922141432762146, 0.6959258317947388)",1,1,3.16778564453125,2.789825439453125,"(-51.52693176269531, -37.24249267578125, 677.02734375)","(18.286884307861328, -36.550880432128906, 678.5366821289062)","(-19.41588592529297, 93.4830322265625, 23.383251190185547)","(-1.8886796236038208, 73.05067443847656, 15.94653606414795)",POINT (0.4738582670688629 0.6399887800216675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,13,249720890161,1216423264,1,1,"(0.4470103979110718, 0.5907934904098511)","(0.5039240717887878, 0.6735485196113586)",1,1,3.17987060546875,2.74676513671875,"(-51.58515930175781, -37.275917053222656, 677.2109375)","(18.24767303466797, -36.560115814208984, 678.5643310546875)","(-19.928911209106445, 92.25173950195312, 22.935083389282227)","(-0.26379403471946716, 77.13761138916016, 17.434009552001953)",POINT (0.4754672348499298 0.6321710050106049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,13,249720906829,1216439931,1,1,"(0.4462847411632538, 0.6039822101593018)","(0.48192527890205383, 0.6668906211853027)",1,1,3.1821746826171875,2.762664794921875,"(-51.6203727722168, -37.29388427734375, 677.0767822265625)","(18.221723556518555, -36.553916931152344, 678.4135131835938)","(-20.17963218688965, 89.84298706054688, 22.058374404907227)","(-7.864929676055908, 78.35360717773438, 17.876588821411133)",POINT (0.4641050100326538 0.6354364156723022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,13,249720923496,1216456598,1,1,"(0.4530951678752899, 0.6191989183425903)","(0.4962555468082428, 0.6889969110488892)",1,1,3.193939208984375,2.7845001220703125,"(-51.67017364501953, -37.31074142456055, 676.902099609375)","(18.161483764648438, -36.55364990234375, 678.4797973632812)","(-17.82646369934082, 87.06385040283203, 21.04685401916504)","(-2.913471221923828, 74.31617736816406, 16.407087326049805)",POINT (0.4746753573417664 0.6540979146957397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,13,249720940164,1216473265,1,1,"(0.44578027725219727, 0.6241530179977417)","(0.5110563039779663, 0.6917139887809753)",1,1,3.20452880859375,2.772491455078125,"(-51.76606750488281, -37.346641540527344, 677.1943969726562)","(18.05255126953125, -36.564369201660156, 678.6895751953125)","(-20.35394287109375, 86.15906524658203, 20.717506408691406)","(2.2005746364593506, 73.81993103027344, 16.226486206054688)",POINT (0.4784182906150818 0.6579335033893585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,13,249720956830,1216489931,1,1,"(0.4482072591781616, 0.6087086796760559)","(0.48600441217422485, 0.6766765117645264)",1,1,3.186370849609375,2.742279052734375,"(-51.821624755859375, -37.38533020019531, 677.1222534179688)","(18.0115966796875, -36.56159973144531, 678.5902709960938)","(-19.51535987854004, 88.97974395751953, 21.744232177734375)","(-6.455485820770264, 76.56633758544922, 17.226085662841797)",POINT (0.4671058356761932 0.6426925957202911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,25,13,249720973502,1216506602,1,1,"(0.44474437832832336, 0.5899461507797241)","(0.4859444797039032, 0.7035123705863953)",1,1,3.19061279296875,2.7578887939453125,"(-51.85927963256836, -37.43769836425781, 677.12890625)","(17.987092971801758, -36.56026840209961, 678.4771118164062)","(-20.71186637878418, 92.40648651123047, 22.99144172668457)","(-6.476199150085449, 71.66514587402344, 15.442158699035645)",POINT (0.4653444290161133 0.6467292606830597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
