,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,31,7,357940432285,6268580916,1,1,"(0.5766475200653076, 0.6018710136413574)","(0.5654931664466858, 0.5378646850585938)",1,1,4.00714111328125,3.6950531005859375,"(-31.68147850036621, -12.381612777709961, 682.77783203125)","(34.1448974609375, -14.916264533996582, 682.100830078125)","(26.831892013549805, 90.44140625, 22.276185989379883)","(22.966522216796875, 102.16553497314453, 26.54340934753418)",POINT (0.5710703432559967 0.5698678493499756),,,,,,,,,,,,,,,,,,,,,,1,
0,31,7,357940448957,6268597588,1,1,"(0.5733079314231873, 0.5963589549064636)","(0.5561944246292114, 0.5392768979072571)",1,1,4.023590087890625,3.692062377929688,"(-31.6334285736084, -12.38232707977295, 682.6145629882812)","(34.20220947265625, -14.936614036560059, 682.0946044921875)","(25.674596786499023, 91.45104217529297, 22.64369773864746)","(19.74415397644043, 101.90684509277344, 26.44926643371582)",POINT (0.5647511780261993 0.5678179264068604),,,,,,,,,,,,,,,,,,,,,,1,
0,31,7,357940465625,6268614255,1,1,"(0.5776475667953491, 0.604315459728241)","(0.5552008152008057, 0.5489060282707214)",1,1,4.0236358642578125,3.70245361328125,"(-31.584522247314453, -12.3509521484375, 682.64501953125)","(34.25462341308594, -14.936321258544922, 681.9727783203125)","(27.178443908691406, 89.99363708496094, 22.113283157348633)","(19.399826049804688, 100.14305877685547, 25.807315826416016)",POINT (0.5664241909980774 0.5766107439994812),,,,,,,,,,,,,,,,,,,,,,1,
0,31,7,357940482291,6268630921,1,1,"(0.579753041267395, 0.600029468536377)","(0.5678398609161377, 0.553551435470581)",1,1,4.0301513671875,3.7164459228515625,"(-31.5401611328125, -12.335478782653809, 682.5851440429688)","(34.29552459716797, -14.942963600158691, 681.9044189453125)","(27.908079147338867, 90.77873229980469, 22.39897346496582)","(23.779712677001953, 99.29216766357422, 25.49761199951172)",POINT (0.5737964510917664 0.576790452003479),,,,,,,,,,,,,,,,,,,,,,1,
0,31,7,357940498959,6268647588,1,1,"(0.575264036655426, 0.606787919998169)","(0.5667587518692017, 0.5544067621231079)",1,1,4.01910400390625,3.7022705078125,"(-31.497268676757812, -12.320941925048828, 682.5631103515625)","(34.33503723144531, -14.943683624267578, 681.9134521484375)","(26.35247802734375, 89.54075622558594, 21.948434829711914)","(23.405075073242188, 99.13549041748047, 25.4405574798584)",POINT (0.5710113942623138 0.5805973410606384),,,,,,,,,,,,,,,,,,,,,,1,
0,31,7,357940515625,6268664254,1,1,"(0.5760341882705688, 0.6071738600730896)","(0.5633050203323364, 0.5526391267776489)",1,1,4.008560180664063,3.696792602539064,"(-31.468406677246094, -12.332279205322266, 682.61767578125)","(34.36681365966797, -14.961612701416016, 681.9622192382812)","(26.619348526000977, 89.47008514404297, 21.92266273498535)","(22.208229064941406, 99.45925903320312, 25.558448791503906)",POINT (0.5696696043014526 0.5799064934253693),,,,,,,,,,,,,,,,,,,,,,1,
0,31,7,357940532293,6268680921,1,1,"(0.5717466473579407, 0.6018099188804626)","(0.5521485209465027, 0.5364579558372498)",1,1,4.012725830078125,3.7055511474609375,"(-31.446090698242188, -12.352344512939453, 682.6070556640625)","(34.385406494140625, -14.977993965148926, 681.896484375)","(25.133554458618164, 90.45260620117188, 22.280284881591797)","(18.34210205078125, 102.4231948852539, 26.637239456176758)",POINT (0.5619475841522217 0.5691339373588562),,,,,,,,,,,,,,,,,,,,,,1,
0,31,7,357940548959,6268697588,1,1,"(0.571047306060791, 0.6044361591339111)","(0.554333508014679, 0.5469763278961182)",1,1,4.008819580078125,3.6895904541015625,"(-31.423099517822266, -12.3821382522583, 682.47998046875)","(34.40760803222656, -15.013467788696289, 681.9593505859375)","(24.891204833984375, 89.9715347290039, 22.105182647705078)","(19.09926414489746, 100.49651336669922, 25.93599510192871)",POINT (0.562690407037735 0.5757062435150146),,,,,,,,,,,,,,,,,,,,,,1,
0,31,7,357940565629,6268714257,1,1,"(0.5723909735679626, 0.6021496057510376)","(0.5583296418190002, 0.5363975167274475)",1,1,4.002471923828125,3.691192626953125,"(-31.427989959716797, -12.401697158813477, 682.53125)","(34.404823303222656, -15.0480318069458, 681.9857177734375)","(25.35684585571289, 90.39037322998047, 22.25762367248535)","(20.48409080505371, 102.43427276611328, 26.641225814819336)",POINT (0.5653603076934814 0.5692735612392426),,,,,,,,,,,,,,,,,,,,,,1,
0,31,7,357940582298,6268730926,1,1,"(0.5494861602783203, 0.6144669055938721)","(0.5498970746994019, 0.5337073802947998)",1,1,3.994400024414064,3.677825927734375,"(-31.529232025146484, -12.445770263671875, 682.6383056640625)","(34.31697082519531, -15.09919548034668, 681.994384765625)","(17.41950798034668, 88.13418579101562, 21.436458587646484)","(17.561891555786133, 102.92701721191406, 26.820621490478516)",POINT (0.5496916174888611 0.5740871429443359),,,,,,,,,,,,,,,,,,,,,,1,
0,31,7,357940598964,6268747591,1,1,"(0.44597142934799194, 0.6116070747375488)","(0.4416002631187439, 0.5438493490219116)",1,1,3.967330932617188,3.677780151367188,"(-31.761539459228516, -12.46778678894043, 682.6793212890625)","(34.07966613769531, -15.12017822265625, 681.9403686523438)","(-18.452152252197266, 88.65803527832031, 21.627103805541992)","(-19.96691131591797, 101.06929779052734, 26.144460678100586)",POINT (0.4437858462333679 0.5777282118797302),,,,,,,,,,,,,,,,,,,,,,1,
0,31,7,357940615633,6268764260,1,1,"(0.48082235455513, 0.6155789494514465)","(0.47265854477882385, 0.5407763719558716)",1,1,3.949920654296875,3.666839599609375,"(-31.74077796936035, -12.5158109664917, 682.6691284179688)","(34.072509765625, -15.160247802734375, 681.9655151367188)","(-6.375034809112549, 87.93052673339844, 21.362272262573242)","(-9.204097747802734, 101.6321792602539, 26.349323272705078)",POINT (0.4767404496669769 0.5781776607036591),,,,,,,,,,,,,,,,,,,,,,1,
0,31,7,357940632300,6268780926,1,1,"(0.4745408892631531, 0.608980655670166)","(0.46531787514686584, 0.5450244545936584)",1,1,3.950927734375,3.6694183349609375,"(-31.73818588256836, -12.523513793945312, 682.6564331054688)","(34.076393127441406, -15.178767204284668, 681.9273071289062)","(-8.551783561706543, 89.1391372680664, 21.802162170410156)","(-11.747895240783691, 100.85405731201172, 26.066104888916016)",POINT (0.4699293822050095 0.5770025551319122),,,,,,,,,,,,,,,,,,,,,,1,
0,31,7,357940648967,6268797593,1,1,"(0.47545045614242554, 0.613711953163147)","(0.46307840943336487, 0.5298806428909302)",1,1,3.93060302734375,3.6493072509765625,"(-31.73919105529785, -12.567824363708496, 682.7211303710938)","(34.08015441894531, -15.23123550415039, 681.9671630859375)","(-8.236581802368164, 88.27247619628906, 21.48678207397461)","(-12.523950576782227, 103.62796783447266, 27.075721740722656)",POINT (0.4692644327878952 0.5717962980270386),,,,,,,,,,,,,,,,,,,,,,1,
0,31,7,357940665632,6268814258,1,1,"(0.4781377911567688, 0.6127385497093201)","(0.4657558500766754, 0.5439833998680115)",1,1,3.94012451171875,3.645767211914064,"(-31.731307983398438, -12.551010131835938, 682.7735595703125)","(34.09066390991211, -15.23321533203125, 681.9918212890625)","(-7.305322647094727, 88.45079803466797, 21.551664352416992)","(-11.59611701965332, 101.04474639892578, 26.135526657104492)",POINT (0.4719468206167221 0.5783609747886658),,,,,,,,,,,,,,,,,,,,,,1,
0,31,7,357940682298,6268830924,1,1,"(0.4765429198741913, 0.6112371683120728)","(0.4669899046421051, 0.5349335074424744)",1,1,3.915191650390625,3.62530517578125,"(-31.730966567993164, -12.570761680603027, 682.8253173828125)","(34.09477233886719, -15.262127876281738, 682.0303955078125)","(-7.858010768890381, 88.72576904296875, 21.651832580566406)","(-11.168474197387695, 102.7024154663086, 26.7388916015625)",POINT (0.4717664122581482 0.5730853378772736),,,,,,,,,,,,,,,,,,,,,,1,
0,31,7,357940698972,6268847597,1,1,"(0.47539642453193665, 0.621641993522644)","(0.4626065194606781, 0.5208979249000549)",1,1,3.8797454833984375,3.6288909912109375,"(-31.731002807617188, -12.535879135131836, 682.8381958007812)","(34.09333038330078, -15.251208305358887, 682.0699462890625)","(-8.255311965942383, 86.8199234008789, 20.95806121826172)","(-12.687481880187988, 105.27335357666016, 27.674589157104492)",POINT (0.4690014719963074 0.5712699592113495),,,,,,,,,,,,,,,,,,,,,,1,
0,31,7,357940715639,6268864264,1,1,"(0.4696339964866638, 0.6247785687446594)","(0.4614093005657196, 0.5348391532897949)",1,1,3.880706787109375,3.604400634765625,"(-31.736326217651367, -12.509471893310547, 682.8117065429688)","(34.085018157958984, -15.250505447387695, 682.1605834960938)","(-10.252203941345215, 86.24539947509766, 20.74897575378418)","(-13.102359771728516, 102.71971130371094, 26.745153427124023)",POINT (0.4655216485261917 0.5798088610172272),,,,,,,,,,,,,,,,,,,,,,1,
0,31,7,357940732306,6268880930,1,1,"(0.4770056903362274, 0.6208899617195129)","(0.4610256254673004, 0.5397544503211975)",1,1,3.853836059570313,3.61358642578125,"(-31.760377883911133, -12.460243225097656, 682.9254150390625)","(34.06727600097656, -15.21827507019043, 682.290771484375)","(-7.697652816772461, 86.95767974853516, 21.008220672607422)","(-13.23532485961914, 101.8193588256836, 26.417478561401367)",POINT (0.4690156579017639 0.5803222060203552),,,,,,,,,,,,,,,,,,,,,,1,
0,31,7,357940748973,6268897597,1,1,"(0.4776003062725067, 0.6120348572731018)","(0.46170350909233093, 0.5471343398094177)",1,1,3.843170166015625,3.593124389648437,"(-31.790306091308594, -12.425361633300781, 682.93505859375)","(34.044898986816406, -15.192770004272461, 682.3950805664062)","(-7.491598606109619, 88.57967376708984, 21.598615646362305)","(-13.000406265258789, 100.46757507324219, 25.925430297851562)",POINT (0.4696519076824188 0.5795845985412598),,,,,,,,,,,,,,,,,,,,,,1,
0,31,7,357940765642,6268914265,1,1,"(0.4818406105041504, 0.608141303062439)","(0.4578854739665985, 0.54425048828125)",1,1,3.830230712890625,3.5835113525390625,"(-31.832054138183594, -12.387432098388672, 682.98291015625)","(34.0043830871582, -15.160057067871094, 682.5020751953125)","(-6.022176265716553, 89.29286193847656, 21.858190536499023)","(-14.323506355285645, 100.99583435058594, 26.11768913269043)",POINT (0.4698630422353744 0.5761958956718445),,,,,,,,,,,,,,,,,,,,,,1,
0,31,7,357940782308,6268930932,1,1,"(0.48420795798301697, 0.6177637577056885)","(0.46640992164611816, 0.5317104458808899)",1,1,3.809661865234375,3.58636474609375,"(-31.879941940307617, -12.348724365234375, 682.9265747070312)","(33.959259033203125, -15.125911712646484, 682.5336303710938)","(-5.2017903327941895, 87.53031158447266, 21.216629028320312)","(-11.369466781616211, 103.29280090332031, 26.95376968383789)",POINT (0.4753089398145676 0.5747371017932892),,,,,,,,,,,,,,,,,,,,,,1,
0,31,7,357940798974,6268947597,1,1,"(0.48052358627319336, 0.6266126036643982)","(0.4694893956184387, 0.5260900259017944)",1,1,3.8122406005859375,3.5774688720703125,"(-31.92871856689453, -12.320476531982422, 682.96044921875)","(33.9096794128418, -15.09980583190918, 682.436279296875)","(-6.478569030761719, 85.90946197509766, 20.626678466796875)","(-10.30232048034668, 104.32231140136719, 27.328420639038086)",POINT (0.475006490945816 0.5763513147830963),,,,,,,,,,,,,,,,,,,,,,1,
0,31,7,357940815640,6268964263,1,1,"(0.4763650894165039, 0.6247595548629761)","(0.46317288279533386, 0.5332978963851929)",1,1,3.788589477539064,3.5701446533203125,"(-31.96227264404297, -12.293657302856445, 682.840576171875)","(33.86301040649414, -15.072049140930176, 682.3383178710938)","(-7.919623851776123, 86.24886322021484, 20.750259399414062)","(-12.491219520568848, 103.00201416015625, 26.847932815551758)",POINT (0.4697689861059189 0.5790287256240845),,,,,,,,,,,,,,,,,,,,,,1,
0,31,7,357940832313,6268980935,1,1,"(0.4804323613643646, 0.6252942085266113)","(0.4619925320148468, 0.5340524911880493)",1,1,3.79583740234375,3.562362670898437,"(-32.025508880615234, -12.279813766479492, 682.963623046875)","(33.812355041503906, -15.05408763885498, 682.5111694335938)","(-6.510191440582275, 86.15093994140625, 20.714611053466797)","(-12.900247573852539, 102.86380004882812, 26.797563552856445)",POINT (0.4712124466896057 0.5796733498573303),,,,,,,,,,,,,,,,,,,,,,1,
0,31,7,357940848979,6268997601,1,1,"(0.48232391476631165, 0.6315933465957642)","(0.4703730642795563, 0.5481171607971191)",1,1,3.786712646484375,3.5301971435546875,"(-32.05725860595703, -12.258329391479492, 682.9345092773438)","(33.78516387939453, -15.036172866821289, 682.6431884765625)","(-5.85468864440918, 84.99712371826172, 20.29466438293457)","(-9.996092796325684, 100.28755950927734, 25.859941482543945)",POINT (0.476348489522934 0.5898552536964417),,,,,,,,,,,,,,,,,,,,,,1,
0,31,7,357940865648,6269014269,1,1,"(0.5373556017875671, 0.6100826859474182)","(0.5392101407051086, 0.5306975245475769)",1,1,3.79156494140625,3.5200653076171875,"(-31.968490600585938, -12.226822853088379, 682.8397827148438)","(33.856689453125, -15.014214515686035, 682.5582885742188)","(13.21581745147705, 88.93724822998047, 21.728769302368164)","(13.858490943908691, 103.47834777832031, 27.02124786376953)",POINT (0.5382828712463379 0.5703901052474976),,,,,,,,,,,,,,,,,,,,,,1,
0,31,7,357940882314,6269030935,1,1,"(0.5296154618263245, 0.6092108488082886)","(0.5163282155990601, 0.5377227663993835)",1,1,3.78558349609375,3.5341949462890625,"(-31.99871253967285, -12.196788787841797, 682.810546875)","(33.82121658325195, -14.978964805603027, 682.6385498046875)","(10.533553123474121, 89.09695434570312, 21.786876678466797)","(5.929041862487793, 102.19152069091797, 26.552915573120117)",POINT (0.5229718387126923 0.5734668076038361),,,,,,,,,,,,,,,,,,,,,,1,
0,31,7,357940898980,6269047601,1,1,"(0.5360085964202881, 0.6149371266365051)","(0.5162027478218079, 0.5256538987159729)",1,1,3.776077270507813,3.5554351806640625,"(-32.07254409790039, -12.172794342041016, 682.7645874023438)","(33.761878967285156, -14.943572044372559, 682.6953735351562)","(12.749025344848633, 88.04806518554688, 21.405099868774414)","(5.885574817657471, 104.40219116210938, 27.357519149780273)",POINT (0.526105672121048 0.570295512676239),,,,,,,,,,,,,,,,,,,,,,1,
0,31,7,357940915648,6269064269,1,1,"(0.5331958532333374, 0.6194432377815247)","(0.5239571332931519, 0.5300118923187256)",1,1,3.782318115234375,3.522186279296875,"(-32.13347244262695, -12.1005220413208, 682.7843627929688)","(33.700531005859375, -14.872343063354492, 682.6126708984375)","(11.774303436279297, 87.22266387939453, 21.104713439941406)","(8.572736740112305, 103.60395050048828, 27.06693458557129)",POINT (0.5285764932632446 0.5747275650501251),,,,,,,,,,,,,,,,,,,,,,1,
0,31,7,357940932315,6269080935,1,1,"(0.53294438123703, 0.6211416125297546)","(0.5208207964897156, 0.516661524772644)",1,1,3.77484130859375,3.5358428955078125,"(-32.184852600097656, -12.021525382995605, 682.7142944335938)","(33.64017868041992, -14.772255897521973, 682.476806640625)","(11.687156677246094, 86.91159057617188, 20.991445541381836)","(7.485886096954346, 106.0493392944336, 27.95699119567871)",POINT (0.5268825888633728 0.5689015686511993),,,,,,,,,,,,,,,,,,,,,,1,
0,31,7,357940948982,6269097602,1,1,"(0.5320719480514526, 0.6067525744438171)","(0.5113263726234436, 0.5191755294799805)",1,1,3.7880706787109375,3.51226806640625,"(-32.24313735961914, -11.946577072143555, 682.7734375)","(33.59423065185547, -14.646214485168457, 682.5078735351562)","(11.384821891784668, 89.5472412109375, 21.950763702392578)","(4.195736408233643, 105.58882141113281, 27.78947639465332)",POINT (0.5216991603374481 0.5629640519618988),,,,,,,,,,,,,,,,,,,,,,1,
0,31,7,357940965658,6269114277,1,1,"(0.5376191735267639, 0.6227750182151794)","(0.517151415348053, 0.5294597148895264)",1,1,3.780120849609375,3.516586303710937,"(-32.29780578613281, -11.832682609558105, 682.6381225585938)","(33.54236602783203, -14.496103286743164, 682.6014404296875)","(13.307154655456543, 86.61238861083984, 20.88255500793457)","(6.214298248291016, 103.705078125, 27.103782653808594)",POINT (0.5273852944374084 0.5761173665523529),,,,,,,,,,,,,,,,,,,,,,1,
0,31,7,357940982322,6269130941,1,1,"(0.5317647457122803, 0.614946722984314)","(0.5213159322738647, 0.5180059671401978)",1,1,3.77606201171875,3.519775390625,"(-32.351783752441406, -11.746271133422852, 682.7357788085938)","(33.48700714111328, -14.337315559387207, 682.4151611328125)","(11.278374671936035, 88.04631805419922, 21.404457092285156)","(7.657467842102051, 105.80306243896484, 27.86738395690918)",POINT (0.5265403389930725 0.5664763450622559),,,,,,,,,,,,,,,,,,,,,,1,
0,31,7,357940998990,6269147608,1,1,"(0.5305389761924744, 0.6073205471038818)","(0.5240685939788818, 0.5165635943412781)",1,1,3.79022216796875,3.5246124267578125,"(-32.38581466674805, -11.664986610412598, 682.7841796875)","(33.46051788330078, -14.18825626373291, 682.4560546875)","(10.853592872619629, 89.44319152832031, 21.912899017333984)","(8.611377716064453, 106.0672607421875, 27.96356964111328)",POINT (0.5273037850856781 0.56194207072258),,,,,,,,,,,,,,,,,,,,,,1,
0,31,7,357941015658,6269164276,1,1,"(0.5352607369422913, 0.6197778582572937)","(0.5142198204994202, 0.5299075245857239)",1,1,3.779586791992188,3.51580810546875,"(-32.3925895690918, -11.583089828491211, 682.744384765625)","(33.46074676513672, -14.048736572265625, 682.248046875)","(12.48986530303955, 87.16138458251953, 21.082338333129883)","(5.198413848876953, 103.62303161621094, 27.07396697998047)",POINT (0.5247402787208557 0.5748426914215088),,,,,,,,,,,,,,,,,,,,,,1,
0,31,7,357941032325,6269180943,1,1,"(0.5355264544487, 0.6229878664016724)","(0.5269836187362671, 0.5120850801467896)",1,1,3.798263549804688,3.50982666015625,"(-32.37725067138672, -11.549371719360352, 682.642333984375)","(33.482933044433594, -13.961986541748047, 682.3250732421875)","(12.581948280334473, 86.57341003417969, 20.868370056152344)","(9.621550559997559, 106.88761138916016, 28.262107849121094)",POINT (0.5312550365924835 0.567536473274231),,,,,,,,,,,,,,,,,,,,,,1,
0,31,7,357941048993,6269197610,1,1,"(0.5358583331108093, 0.6239126324653625)","(0.5195258855819702, 0.5344027876853943)",1,1,3.801773071289064,3.468475341796875,"(-32.32255172729492, -11.537662506103516, 682.5050048828125)","(33.53703308105469, -13.912332534790039, 682.0874633789062)","(12.696937561035156, 86.40399932861328, 20.806699752807617)","(7.037161827087402, 102.79964447021484, 26.77423095703125)",POINT (0.5276921093463898 0.5791577100753784),,,,,,,,,,,,,,,,,,,,,,1,
0,31,7,357941065659,6269214276,1,1,"(0.5346035361289978, 0.6166794896125793)","(0.5197301506996155, 0.5266020894050598)",1,1,3.8029632568359375,3.525375366210937,"(-32.2186279296875, -11.557870864868164, 682.3739013671875)","(33.626949310302734, -13.92268180847168, 681.846435546875)","(12.262117385864258, 87.72891998291016, 21.28892707824707)","(7.1079325675964355, 104.228515625, 27.294281005859375)",POINT (0.5271668434143066 0.5716407895088196),,,,,,,,,,,,,,,,,,,,,,1,
0,31,7,357941082326,6269230943,1,1,"(0.5326971411705017, 0.6200730800628662)","(0.5079340934753418, 0.5355606079101562)",1,1,3.81787109375,3.483428955078125,"(-32.10087966918945, -11.601058006286621, 682.2180786132812)","(33.74131774902344, -13.975854873657227, 681.5108032226562)","(11.60148811340332, 87.10731506347656, 21.062665939331055)","(3.0201776027679443, 102.58756256103516, 26.69704818725586)",POINT (0.5203156173229218 0.5778168439865112),,,,,,,,,,,,,,,,,,,,,,1,
0,31,7,357941098995,6269247611,1,1,"(0.5391889214515686, 0.6046395897865295)","(0.5204198360443115, 0.5397670269012451)",1,1,3.8174896240234375,3.5006866455078125,"(-31.9583797454834, -11.682561874389648, 682.1552734375)","(33.88267135620117, -14.067873001098633, 681.574462890625)","(13.851127624511719, 89.93428039550781, 22.09163475036621)","(7.3469438552856445, 101.81706237792969, 26.4166202545166)",POINT (0.5298043787479401 0.5722033083438873),,,,,,,,,,,,,,,,,,,,,,1,
0,31,7,357941115662,6269264278,1,1,"(0.5370826125144958, 0.6163715124130249)","(0.5309794545173645, 0.5202553272247314)",1,1,3.820587158203125,3.516464233398437,"(-31.801332473754883, -11.750481605529785, 681.847900390625)","(34.03608703613281, -14.191213607788086, 681.5206298828125)","(13.121192932128906, 87.78533172607422, 21.309459686279297)","(11.006232261657715, 105.39103698730469, 27.717451095581055)",POINT (0.5340310335159302 0.5683134198188782),,,,,,,,,,,,,,,,,,,,,,1,
0,31,7,357941132329,6269280945,1,1,"(0.5382612347602844, 0.6125489473342896)","(0.5285091996192932, 0.5220066905021667)",1,1,3.842697143554688,3.52960205078125,"(-31.665197372436523, -11.795000076293945, 681.9129638671875)","(34.173797607421875, -14.280715942382812, 681.364013671875)","(13.529640197753906, 88.48551177978516, 21.564327239990234)","(10.150208473205566, 105.07025909423828, 27.60066032409668)",POINT (0.5333852171897888 0.5672778189182281),,,,,,,,,,,,,,,,,,,,,,1,
0,31,7,357941148996,6269297611,1,1,"(0.5597320199012756, 0.3635082542896271)","(0.558143675327301, 0.30742451548576355)",1,1,3.897232055664064,3.5275115966796875,"(-31.46628189086914, -11.651596069335938, 682.03564453125)","(34.32520294189453, -14.167814254760742, 681.3494873046875)","(20.970060348510742, 134.1026153564453, 38.16756820678711)","(20.419620513916016, 144.3755340576172, 41.90667724609375)",POINT (0.5589378476142883 0.3354663848876953),,,,,,,,,,,,,,,,,,,,,,1,
0,31,7,357941165663,6269314278,1,1,"(0.5593394637107849, 0.31388625502586365)","(0.5410159230232239, 0.23721493780612946)",1,1,3.8619384765625,3.506256103515625,"(-31.345523834228516, -11.585322380065918, 681.9307861328125)","(34.384498596191406, -14.117818832397461, 681.21435546875)","(20.834026336669922, 143.19195556640625, 41.47578811645508)","(14.484245300292969, 157.23594665527344, 46.587425231933594)",POINT (0.5501776933670044 0.2755505964159966),,,,,,,,,,,,,,,,,,,,,1,1,
0,31,7,357941182331,6269330945,1,1,"(0.5612267255783081, 0.34864434599876404)","(0.5381848216056824, 0.264074444770813)",1,1,3.85992431640625,3.550567626953125,"(-31.32297134399414, -11.630020141601562, 681.92041015625)","(34.4358024597168, -14.165688514709473, 681.3509521484375)","(21.488021850585938, 136.8252716064453, 39.15851974487305)","(13.503148078918457, 152.31602478027344, 44.796756744384766)",POINT (0.5497057735919952 0.3063593953847885),,,,,,,,,,,,,,,,,,,,,,1,
0,31,7,357941198998,6269347612,1,1,"(0.5700850486755371, 0.34750786423683167)","(0.5409276485443115, 0.2619612216949463)",1,1,3.867019653320313,3.56500244140625,"(-31.329238891601562, -11.63272476196289, 681.971435546875)","(34.450233459472656, -14.162357330322266, 681.4010009765625)","(24.557741165161133, 137.03343200683594, 39.234310150146484)","(14.453659057617188, 152.70310974121094, 44.93763732910156)",POINT (0.5555063486099243 0.304734542965889),,,,,,,,,,,,,,,,,,,,,,1,
0,31,7,357941215664,6269364278,1,1,"(0.5653250813484192, 0.346963495016098)","(0.5375815629959106, 0.26757681369781494)",1,1,3.864425659179688,3.576400756835937,"(-31.36425018310547, -11.605969429016113, 682.1097412109375)","(34.428009033203125, -14.110987663269043, 681.3517456054688)","(22.908254623413086, 137.13311767578125, 39.27061462402344)","(13.294111251831055, 151.6745147705078, 44.56321716308594)",POINT (0.5514533221721649 0.3072701543569565),,,,,,,,,,,,,,,,,,,,,,1,
0,31,7,357941232334,6269380947,1,1,"(0.5625024437904358, 0.3606082499027252)","(0.5363346934318542, 0.2697497606277466)",1,1,3.886001586914064,3.58221435546875,"(-31.419513702392578, -11.559250831604004, 682.20751953125)","(34.387840270996094, -14.041600227355957, 681.4571533203125)","(21.930099487304688, 134.63381958007812, 38.360923767089844)","(12.862020492553711, 151.27647399902344, 44.41835403442383)",POINT (0.549418568611145 0.3151790052652359),,,,,,,,,,,,,,,,,,,,,,1,
0,31,7,357941249001,6269397614,1,1,"(0.5646173357963562, 0.35771921277046204)","(0.5440253019332886, 0.26002082228660583)",1,1,3.894577026367188,3.593292236328125,"(-31.487741470336914, -11.509821891784668, 682.394287109375)","(34.32111358642578, -13.947257995605469, 681.5689086914062)","(22.66300392150879, 135.16297912597656, 38.55355453491211)","(15.527100563049316, 153.0585479736328, 45.06696701049805)",POINT (0.5543213188648224 0.3088700175285339),,,,,,,,,,,,,,,,,,,,,,1,
0,31,7,357941265667,6269414280,1,1,"(0.564652681350708, 0.35136929154396057)","(0.5457618832588196, 0.26522135734558105)",1,1,3.900421142578125,3.591903686523437,"(-31.55658721923828, -11.491232872009277, 682.4002685546875)","(34.262298583984375, -13.907235145568848, 681.6139526367188)","(22.675233840942383, 136.3261260986328, 38.976890563964844)","(16.12887191772461, 152.10595703125, 44.720272064208984)",POINT (0.5552072823047638 0.3082953244447708),,,,,,,,,,,,,,,,,,,,,,1,
0,31,7,357941282335,6269430947,1,1,"(0.5609897971153259, 0.3478598892688751)","(0.5409104824066162, 0.26292625069618225)",1,1,3.9139404296875,3.621551513671875,"(-31.645004272460938, -11.490520477294922, 682.4819946289062)","(34.17431640625, -13.89749526977539, 681.5712280273438)","(21.40593147277832, 136.9689483642578, 39.210845947265625)","(14.447708129882812, 152.52635192871094, 44.87327194213867)",POINT (0.5509501397609711 0.3053930699825287),,,,,,,,,,,,,,,,,,,,,,1,
0,31,7,357941299002,6269447614,1,1,"(0.559607744216919, 0.36219868063926697)","(0.5511564016342163, 0.2528940737247467)",1,1,3.92047119140625,3.624954223632813,"(-31.733699798583984, -11.5203857421875, 682.5255737304688)","(34.083770751953125, -13.95356273651123, 681.683349609375)","(20.9269962310791, 134.3424835205078, 38.25492477416992)","(17.998294830322266, 154.3639678955078, 45.54208755493164)",POINT (0.5553820729255676 0.3075463771820068),,,,,,,,,,,,,,,,,,,,,,1,
0,31,7,357941315669,6269464280,1,1,"(0.5646531581878662, 0.3535052239894867)","(0.5360238552093506, 0.27650895714759827)",1,1,3.927200317382813,3.620697021484375,"(-31.810768127441406, -11.570427894592285, 682.5305786132812)","(34.02073287963867, -14.027533531188965, 681.7005615234375)","(22.67540168762207, 135.93487548828125, 38.834495544433594)","(12.754307746887207, 150.03839111328125, 43.96775817871094)",POINT (0.5503385066986084 0.3150070905685425),,,,,,,,,,,,,,,,,,,,,,1,
0,31,7,357941332336,6269480947,1,1,"(0.5624245405197144, 0.3486331105232239)","(0.5411547422409058, 0.26585137844085693)",1,1,3.92559814453125,3.6276702880859375,"(-31.90177345275879, -11.669692993164062, 682.651123046875)","(33.92595672607422, -14.120102882385254, 681.7772216796875)","(21.903118133544922, 136.8273162841797, 39.15928649902344)","(14.532347679138184, 151.9905548095703, 44.67824935913086)",POINT (0.5517896413803101 0.3072422444820404),,,,,,,,,,,,,,,,,,,,,,1,
0,31,7,357941349003,6269497613,1,1,"(0.5689413547515869, 0.35327592492103577)","(0.5507434010505676, 0.2660011649131775)",1,1,3.934982299804688,3.6285552978515625,"(-31.98673439025879, -11.758766174316406, 682.5394287109375)","(33.83971405029297, -14.212316513061523, 681.8492431640625)","(24.16142463684082, 135.97686767578125, 38.849788665771484)","(17.855152130126953, 151.96310424804688, 44.668270111083984)",POINT (0.5598423779010773 0.3096385449171066),,,,,,,,,,,,,,,,,,,,,,1,
