,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,21,10,171746026508,7160281540,1,1,"(0.5327855348587036, -0.038241323083639145)","(0.5184848308563232, -0.0608755461871624)",1,1,4.2053070068359375,4.18365478515625,"(-42.693939208984375, -12.523737907409668, 662.9868774414062)","(22.305824279785156, -5.060757160186768, 663.7101440429688)","(11.632105827331543, 207.6916046142578, 64.95178985595703)","(6.6763997077941895, 211.83755493164062, 66.46076202392578)",POINT (0.5256351828575134 -0.0495584346354008),,,,,,,,,,,,
0,21,10,171746043178,7160298209,1,1,"(0.5302594900131226, -0.04735084995627403)","(0.5211743712425232, -0.05822037160396576)",1,1,4.23321533203125,4.1626739501953125,"(-42.674373626708984, -12.559444427490234, 662.951904296875)","(22.317279815673828, -5.09107780456543, 663.7212524414062)","(10.756758689880371, 209.36019897460938, 65.55908966064453)","(7.608407497406006, 211.35118103027344, 66.28376770019531)",POINT (0.5257169306278229 -0.0527856107801199),,,,,,,,,,,,
0,21,10,171746059845,7160314876,1,1,"(0.49314048886299133, 0.02534545585513115)","(0.48440319299697876, 0.050171371549367905)",1,1,4.2594757080078125,4.183807373046875,"(-42.783103942871094, -12.679492950439453, 663.0734252929688)","(22.12910270690918, -5.277196884155273, 663.7339477539062)","(-2.106342315673828, 196.04432678222656, 60.712528228759766)","(-5.134134769439697, 191.4969482421875, 59.0573844909668)",POINT (0.488771840929985 0.0377584137022495),,,,,,,,,,,,
0,21,10,171746076512,7160331542,1,1,"(0.43225884437561035, 0.1515333205461502)","(0.43040576577186584, 0.2170310914516449)",1,1,4.3520050048828125,4.181198120117188,"(-42.90028381347656, -12.92465877532959, 663.0090942382812)","(21.894115447998047, -5.46276330947876, 663.6524658203125)","(-23.204063415527344, 172.9303436279297, 52.29971694946289)","(-23.846210479736328, 160.9330291748047, 47.933067321777344)",POINT (0.4313323050737381 0.1842822059988976),,,,,,,,,,1,,
0,21,10,171746093179,7160348209,1,1,"(0.4169657230377197, 0.22499635815620422)","(0.4295666217803955, 0.2611454725265503)",1,1,4.3056182861328125,4.18170166015625,"(-42.918922424316406, -13.01400375366211, 662.8483276367188)","(21.87990951538086, -5.525506496429443, 663.8233642578125)","(-28.503681182861328, 159.47401428222656, 47.40201950073242)","(-24.13702392578125, 152.8525390625, 44.99200439453125)",POINT (0.4232661724090576 0.2430709153413773),,,,,,,,,,1,1,
0,21,10,171746109847,7160364876,1,1,"(0.41526663303375244, 0.24635690450668335)","(0.42710080742836, 0.2581979036331177)",1,1,4.266616821289063,4.16607666015625,"(-42.94573211669922, -13.048247337341309, 662.9421997070312)","(21.932424545288086, -5.558001518249512, 663.9537353515625)","(-29.092470169067383, 155.56138610839844, 45.97792053222656)","(-24.991504669189453, 153.3924560546875, 45.18849182128906)",POINT (0.4211837202310562 0.2522774040699005),,,,,,,,,,1,1,
0,21,10,171746126513,7160381542,1,1,"(0.41624724864959717, 0.2496281862258911)","(0.4251767098903656, 0.26342007517814636)",1,1,4.279754638671875,4.1884307861328125,"(-42.94441223144531, -13.052400588989258, 662.9429931640625)","(21.964954376220703, -5.5687713623046875, 663.92724609375)","(-28.752660751342773, 154.96217346191406, 45.75983810424805)","(-25.658281326293945, 152.43589782714844, 44.84037399291992)",POINT (0.4207119792699814 0.2565241307020187),,,,,,,,,,1,1,
0,21,10,171746143181,7160398209,1,1,"(0.4177432656288147, 0.25360846519470215)","(0.4198714792728424, 0.26375964283943176)",1,1,4.259552001953125,4.1907501220703125,"(-42.931884765625, -13.058488845825195, 662.8590087890625)","(21.997539520263672, -5.583513259887695, 663.8400268554688)","(-28.234241485595703, 154.2331085205078, 45.494468688964844)","(-27.49673843383789, 152.3737030029297, 44.817726135253906)",POINT (0.4188073724508286 0.258684054017067),,,,,,,,,,1,1,
0,21,10,171746159847,7160414875,1,1,"(0.4182635247707367, 0.2610841393470764)","(0.42067578434944153, 0.2670289874076843)",1,1,4.273193359375,4.203765869140625,"(-42.924591064453125, -13.03466796875, 662.7740478515625)","(22.018878936767578, -5.579949378967285, 663.802001953125)","(-28.053955078125, 152.86375427246094, 44.99609375)","(-27.2180118560791, 151.7748565673828, 44.59975051879883)",POINT (0.4194696545600891 0.2640565633773804),,,,,,,,,,1,1,
0,21,10,171746176519,7160431546,1,1,"(0.41850605607032776, 0.2611507177352905)","(0.42003515362739563, 0.262531042098999)",1,1,4.264328002929688,4.2117919921875,"(-42.92287063598633, -13.041092872619629, 662.73779296875)","(22.029666900634766, -5.601402759552002, 663.71630859375)","(-27.969907760620117, 152.85159301757812, 44.99165344238281)","(-27.44002914428711, 152.59873962402344, 44.89961624145508)",POINT (0.4192706048488617 0.2618408799171448),,,,,,,,,,1,1,
0,21,10,171746193186,7160448213,1,1,"(0.4159225523471832, 0.26102203130722046)","(0.4214721620082855, 0.27151569724082947)",1,1,4.289154052734375,4.210662841796875,"(-42.92530822753906, -13.04903793334961, 662.72509765625)","(22.03361701965332, -5.609469890594482, 663.642822265625)","(-28.865171432495117, 152.87515258789062, 45.00022506713867)","(-26.942031860351562, 150.9530029296875, 44.300628662109375)",POINT (0.4186973571777344 0.266268864274025),,,,,,,,,,1,1,
0,21,10,171746209852,7160464879,1,1,"(0.42257845401763916, 0.2633005976676941)","(0.42117586731910706, 0.2685147225856781)",1,1,4.2879791259765625,4.2237396240234375,"(-42.95590591430664, -13.079405784606934, 662.7211303710938)","(22.010705947875977, -5.634528160095215, 663.6325073242188)","(-26.558673858642578, 152.45777893066406, 44.848331451416016)","(-27.04471778869629, 151.502685546875, 44.500709533691406)",POINT (0.4218771606683731 0.2659076601266861),,,,,,,,,,1,1,
0,21,10,171746226520,7160481546,1,1,"(0.4210062623023987, 0.25888553261756897)","(0.4233874976634979, 0.26699545979499817)",1,1,4.2870635986328125,4.2211761474609375,"(-42.98606491088867, -13.110006332397461, 662.692626953125)","(21.9785213470459, -5.650896072387695, 663.56201171875)","(-27.10348892211914, 153.26649475097656, 45.14263916015625)","(-26.278295516967773, 151.78097534179688, 44.60202407836914)",POINT (0.4221968799829483 0.2629404962062836),,,,,,,,,,1,1,
0,21,10,171746243186,7160498212,1,1,"(0.4314570128917694, 0.26397067308425903)","(0.42218902707099915, 0.27272310853004456)",1,1,4.2978057861328125,4.235687255859375,"(-43.02037048339844, -13.154862403869629, 662.676025390625)","(21.932353973388672, -5.6800947189331055, 663.4429931640625)","(-23.4819278717041, 152.3350372314453, 44.80366516113281)","(-26.693626403808594, 150.73184204101562, 44.22015380859375)",POINT (0.4268230199813843 0.2683468908071518),,,,,,,,,,1,1,
0,21,10,171746259854,7160514879,1,1,"(0.4289715588092804, 0.25520166754722595)","(0.42670613527297974, 0.2728571593761444)",1,1,4.307952880859375,4.2432403564453125,"(-43.055870056152344, -13.217626571655273, 662.6591796875)","(21.886234283447266, -5.729270935058594, 663.457763671875)","(-24.343238830566406, 153.94126892089844, 45.38826370239258)","(-25.12828254699707, 150.70729064941406, 44.211204528808594)",POINT (0.4278388470411301 0.2640294134616852),,,,,,,,,,1,1,
0,21,10,171746276520,7160531545,1,1,"(0.4236055016517639, 0.3860372006893158)","(0.4076786935329437, 0.4117218255996704)",1,1,4.3153228759765625,4.258468627929688,"(-43.057823181152344, -13.39749526977539, 662.622802734375)","(21.79461669921875, -5.913987636566162, 663.5493774414062)","(-26.2027587890625, 129.9759521484375, 36.66562271118164)","(-31.72199058532715, 125.27127075195312, 34.95327377319336)",POINT (0.4156420975923538 0.3988795131444931),,,,,,,,,,,,
0,21,10,171746293192,7160548216,1,1,"(0.4254760444164276, 0.38973477482795715)","(0.41952380537986755, 0.3985772132873535)",1,1,4.3167266845703125,4.2807159423828125,"(-43.09059143066406, -13.456422805786133, 662.496337890625)","(21.78228759765625, -5.965061664581299, 663.45263671875)","(-25.554542541503906, 129.29867553710938, 36.419097900390625)","(-27.61722755432129, 127.67899322509766, 35.82958221435547)",POINT (0.4224999248981476 0.3941559940576553),,,,,,,,,,,,
0,21,10,171746309858,7160564882,1,1,"(0.4223955273628235, 0.39319050312042236)","(0.41380032896995544, 0.41291141510009766)",1,1,4.3164825439453125,4.266281127929688,"(-43.13066864013672, -13.493494033813477, 662.45458984375)","(21.76122283935547, -5.988509654998779, 663.417236328125)","(-26.622058868408203, 128.66566467285156, 36.18873977661133)","(-29.600618362426758, 125.05337524414062, 34.87395477294922)",POINT (0.4180979281663895 0.40305095911026),,,,,,,,,,,,
0,21,10,171746326525,7160581548,1,1,"(0.42691171169281006, 0.3996295630931854)","(0.4155578017234802, 0.40849700570106506)",1,1,4.3331146240234375,4.2838134765625,"(-43.1634407043457, -13.519797325134277, 662.437744140625)","(21.74393081665039, -6.002349376678467, 663.3818359375)","(-25.057044982910156, 127.48621368408203, 35.75944137573242)","(-28.991579055786133, 125.86196899414062, 35.16823196411133)",POINT (0.4212347567081451 0.4040632843971252),,,,,,,,,,,,
0,21,10,171746343192,7160598215,1,1,"(0.4302983283996582, 0.40140101313591003)","(0.4140167832374573, 0.4030970335006714)",1,1,4.343673706054688,4.2936859130859375,"(-43.185569763183594, -13.536508560180664, 662.45947265625)","(21.725143432617188, -6.009160041809082, 663.2979736328125)","(-23.883455276489258, 127.16175079345703, 35.64130783081055)","(-29.525604248046875, 126.85108947753906, 35.528255462646484)",POINT (0.4221575558185577 0.4022490233182907),,,,,,,,,,,,
0,21,10,171746359860,7160614882,1,1,"(0.4278842508792877, 0.4019451141357422)","(0.41674646735191345, 0.41554754972457886)",1,1,4.3404693603515625,4.299163818359375,"(-43.20071792602539, -13.549715042114258, 662.445556640625)","(21.708065032958984, -6.009650707244873, 663.20166015625)","(-24.720014572143555, 127.06208038330078, 35.60505676269531)","(-28.579668045043945, 124.57051849365234, 34.69816970825195)",POINT (0.4223153591156006 0.4087463319301605),,,,,,,,,,,,
0,21,10,171746376526,7160631548,1,1,"(0.42957833409309387, 0.40296608209609985)","(0.4182247817516327, 0.40701165795326233)",1,1,4.333419799804688,4.30517578125,"(-43.214515686035156, -13.5552396774292, 662.4312744140625)","(21.69682502746582, -6.009500503540039, 663.12939453125)","(-24.132951736450195, 126.87506866455078, 35.536983489990234)","(-28.06736946105957, 126.134033203125, 35.26726531982422)",POINT (0.4239015579223633 0.4049888700246811),,,,,,,,,,,,
0,21,10,171746393194,7160648215,1,1,"(0.42815476655960083, 0.4062839150428772)","(0.4187798500061035, 0.41314736008644104)",1,1,4.346710205078125,4.3150177001953125,"(-43.20806121826172, -13.560783386230469, 662.4200439453125)","(21.70571517944336, -6.01957893371582, 663.12890625)","(-24.626279830932617, 126.26734924316406, 35.315773010253906)","(-27.87502670288086, 125.0101547241211, 34.858211517333984)",POINT (0.4234673082828522 0.4097156375646591),,,,,,,,,,,,
0,21,10,171746409860,7160664881,1,1,"(0.4303378164768219, 0.40481576323509216)","(0.4167421758174896, 0.40831130743026733)",1,1,4.356597900390625,4.3053131103515625,"(-43.20963668823242, -13.541860580444336, 662.3341064453125)","(21.707073211669922, -6.01871395111084, 663.06787109375)","(-23.86976432800293, 126.5362548828125, 35.4136848449707)","(-28.581157684326172, 125.89598083496094, 35.18061065673828)",POINT (0.4235399961471558 0.4065635353326798),,,,,,,,,,,,
0,21,10,171746426534,7160681554,1,1,"(0.42947298288345337, 0.40175557136535645)","(0.42180606722831726, 0.4109075963497162)",1,1,4.3599395751953125,4.321502685546875,"(-43.198822021484375, -13.54484748840332, 662.2866821289062)","(21.719511032104492, -6.029118061065674, 663.0181274414062)","(-24.169458389282227, 127.09680938720703, 35.617652893066406)","(-26.826335906982422, 125.42041778564453, 35.007511138916016)",POINT (0.4256395250558853 0.4063315838575363),,,,,,,,,,,,
0,21,10,171746443202,7160698222,1,1,"(0.4393053352832794, 0.4301970899105072)","(0.4475429654121399, 0.4423898160457611)",1,1,4.3647003173828125,4.33062744140625,"(-43.110374450683594, -13.563031196594238, 662.4207153320312)","(21.773380279541016, -6.060236930847168, 663.2220458984375)","(-20.7622013092041, 121.88713073730469, 33.72151184082031)","(-17.907560348510742, 119.65377807617188, 32.90864944458008)",POINT (0.4434241503477097 0.4362934529781342),,,,,,,,,,,,
0,21,10,171746459868,7160714887,1,1,"(0.45119479298591614, 0.4475484788417816)","(0.4474717676639557, 0.45104536414146423)",1,1,4.379058837890625,4.32757568359375,"(-43.08806610107422, -13.570870399475098, 662.350341796875)","(21.79591941833496, -6.077977657318115, 662.6980590820312)","(-16.64206886291504, 118.70885467529297, 32.56474304199219)","(-17.932233810424805, 118.06835174560547, 32.33155059814453)",POINT (0.4493332803249359 0.4492969214916229),,,,,,,,,,,,
0,21,10,171746476536,7160731555,1,1,"(0.45040228962898254, 0.448840469121933)","(0.44903916120529175, 0.45639845728874207)",1,1,4.383941650390625,4.342742919921875,"(-43.092445373535156, -13.546895980834961, 662.2763061523438)","(21.803504943847656, -6.051599502563477, 662.6485595703125)","(-16.916690826416016, 118.47219848632812, 32.47858810424805)","(-17.389068603515625, 117.0877914428711, 31.97472381591797)",POINT (0.4497207254171372 0.4526194632053375),,,,,,,,,,,,
0,21,10,171746493203,7160748222,1,1,"(0.4481935203075409, 0.45335376262664795)","(0.4483744502067566, 0.45164334774017334)",1,1,4.3873291015625,4.33721923828125,"(-43.08796691894531, -13.557004928588867, 662.2159423828125)","(21.80996322631836, -6.056963920593262, 662.5875244140625)","(-17.682119369506836, 117.64550018310547, 32.177696228027344)","(-17.619415283203125, 117.95880126953125, 32.29170227050781)",POINT (0.4482839852571487 0.4524985551834106),,,,,,,,,,,,
0,21,10,171746509870,7160764888,1,1,"(0.44882655143737793, 0.4554925262928009)","(0.44483324885368347, 0.4515855014324188)",1,1,4.388824462890625,4.3412628173828125,"(-43.09495162963867, -13.518390655517578, 662.0438232421875)","(21.795589447021484, -6.019719123840332, 662.53955078125)","(-17.462743759155273, 117.25373077392578, 32.035091400146484)","(-18.846567153930664, 117.96939849853516, 32.295562744140625)",POINT (0.4468299001455307 0.4535390138626099),,,,,,,,,,,,
0,21,10,171746526537,7160781555,1,1,"(0.45116591453552246, 0.4526425898075104)","(0.4429739713668823, 0.45030224323272705)",1,1,4.402374267578125,4.34906005859375,"(-43.12165832519531, -13.516706466674805, 661.9549560546875)","(21.7752628326416, -6.015629768371582, 662.5289916992188)","(-16.65207290649414, 117.7757568359375, 32.225128173828125)","(-19.490873336791992, 118.20445251464844, 32.38109588623047)",POINT (0.4470699429512024 0.4514724165201187),,,,,,,,,,,,
0,21,10,171746543204,7160798221,1,1,"(0.45298218727111816, 0.45483750104904175)","(0.4458712041378021, 0.4525420069694519)",1,1,4.4073638916015625,4.350799560546875,"(-43.16140365600586, -13.494217872619629, 661.8883666992188)","(21.740713119506836, -5.997725963592529, 662.4580078125)","(-16.022672653198242, 117.37371826171875, 32.07876968383789)","(-18.48688507080078, 117.79419708251953, 32.23179244995117)",POINT (0.4494266957044601 0.4536897540092468),,,,,,,,,,,,
0,21,10,171746559876,7160814893,1,1,"(0.45385482907295227, 0.4489595890045166)","(0.44722315669059753, 0.4500197470188141)",1,1,4.390869140625,4.340362548828125,"(-43.22053146362305, -13.486403465270996, 662.039306640625)","(21.698162078857422, -5.9933390617370605, 662.3516235351562)","(-15.720266342163086, 118.45037078857422, 32.47065734863281)","(-18.018381118774414, 118.25619506835938, 32.39995574951172)",POINT (0.4505389928817749 0.4494896680116653),,,,,,,,,,,,
0,21,10,171746576544,7160831560,1,1,"(0.4486422836780548, 0.4464685618877411)","(0.44736307859420776, 0.44940537214279175)",1,1,4.3968505859375,4.344818115234375,"(-43.276206970214844, -13.46097469329834, 662.0687255859375)","(21.64666748046875, -5.972245216369629, 662.2822265625)","(-17.52659797668457, 118.90665435791016, 32.63673782348633)","(-17.969890594482422, 118.36872863769531, 32.44091796875)",POINT (0.4480026811361313 0.4479369670152664),,,,,,,,,,,,
0,21,10,171746593210,7160848226,1,1,"(0.4480189085006714, 0.4450228214263916)","(0.45337000489234924, 0.45403215289115906)",1,1,4.4052734375,4.364501953125,"(-43.31206512451172, -13.451964378356934, 661.721923828125)","(21.58731460571289, -5.945456027984619, 662.577392578125)","(-17.74262809753418, 119.17147064208984, 32.733123779296875)","(-15.888277053833008, 117.52123260498047, 32.132484436035156)",POINT (0.4506944566965103 0.4495274871587753),,,,,,,,,,,,
0,21,10,171746609878,7160864893,1,1,"(0.414157897233963, 0.36543402075767517)","(0.4054979979991913, 0.3747372031211853)",1,1,4.4010009765625,4.3280792236328125,"(-43.47426223754883, -13.34211540222168, 661.9561767578125)","(21.405317306518555, -5.815048694610596, 662.3455810546875)","(-29.476709365844727, 133.74986267089844, 38.03919219970703)","(-32.4776611328125, 132.04579162597656, 37.418949127197266)",POINT (0.4098279476165772 0.3700856119394302),,,,,,,,,,,,
0,21,10,171746626544,7160881559,1,1,"(0.4100153148174286, 0.3617820143699646)","(0.4176924526691437, 0.3664471507072449)",1,1,4.402999877929688,4.3310546875,"(-43.5548210144043, -13.324190139770508, 661.6038818359375)","(21.263891220092773, -5.763434410095215, 662.099853515625)","(-30.912263870239258, 134.4188232421875, 38.282657623291016)","(-28.25185203552246, 133.5642852783203, 37.971675872802734)",POINT (0.4138538837432861 0.3641145825386047),,,,,,,,,,,,
0,21,10,171746643212,7160898226,1,1,"(0.4181714951992035, 0.361665815114975)","(0.4183914065361023, 0.36985740065574646)",1,1,4.41357421875,4.344329833984375,"(-43.663272857666016, -13.347919464111328, 661.8577880859375)","(21.20018196105957, -5.7545671463012695, 661.9100341796875)","(-28.08583641052246, 134.44007873535156, 38.290443420410156)","(-28.00963020324707, 132.9396209716797, 37.744300842285156)",POINT (0.4182814508676529 0.3657616078853607),,,,,,,,,,,,
0,21,10,171746659880,7160914894,1,1,"(0.41221994161605835, 0.35688912868499756)","(0.41432294249534607, 0.36245185136795044)",1,1,4.4251556396484375,4.3349151611328125,"(-43.727928161621094, -13.375012397766113, 661.690673828125)","(21.127887725830078, -5.746908187866211, 661.8417358398438)","(-30.148271560668945, 135.31504821777344, 38.608882904052734)","(-29.419517517089844, 134.29611206054688, 38.23802185058594)",POINT (0.4132714420557022 0.359670490026474),,,,,,,,,,,,
0,21,10,171746676547,7160931560,1,1,"(0.4173699617385864, 0.3582531809806824)","(0.41763409972190857, 0.3690468370914459)",1,1,4.421798706054688,4.328704833984375,"(-43.80061340332031, -13.376090049743652, 661.6441040039062)","(21.047332763671875, -5.729489803314209, 661.8226318359375)","(-28.363597869873047, 135.065185546875, 38.51792526245117)","(-28.27208137512207, 133.08810424804688, 37.798336029052734)",POINT (0.4175020307302475 0.3636500090360642),,,,,,,,,,,,
0,21,10,171746693221,7160948234,1,1,"(0.41780292987823486, 0.3547934889793396)","(0.41462242603302, 0.36706727743148804)",1,1,4.4381256103515625,4.350997924804688,"(-43.8704833984375, -13.416666030883789, 661.8297729492188)","(20.99658966064453, -5.7452850341796875, 661.8013916015625)","(-28.213563919067383, 135.6988983154297, 38.748592376708984)","(-29.315732955932617, 133.45069885253906, 37.930320739746094)",POINT (0.4162126779556274 0.3609303832054138),,,,,,,,,,,,
0,21,10,171746709887,7160964899,1,1,"(0.41746461391448975, 0.3512829840183258)","(0.41652238368988037, 0.3669827878475189)",1,1,4.4229583740234375,4.346038818359375,"(-43.91643524169922, -13.406845092773438, 661.8114013671875)","(20.951488494873047, -5.731682300567627, 661.6953735351562)","(-28.330799102783203, 136.34194946289062, 38.982627868652344)","(-28.657320022583008, 133.4661865234375, 37.935935974121094)",POINT (0.4169934988021851 0.3591328859329224),,,,,,,,,,,,
0,21,10,171746726554,7160981566,1,1,"(0.40984898805618286, 0.35325294733047485)","(0.41315439343452454, 0.36321142315864563)",1,1,4.43255615234375,4.340057373046875,"(-43.94657897949219, -13.412256240844727, 661.7713623046875)","(20.92374610900879, -5.729610443115234, 661.8060302734375)","(-30.969894409179688, 135.98109436035156, 38.851287841796875)","(-29.82445526123047, 134.156982421875, 38.187400817871094)",POINT (0.4115016907453537 0.3582321852445602),,,,,,,,,,,,
0,21,10,171746743221,7160998232,1,1,"(0.4102523922920227, 0.35896310210227966)","(0.41384178400039673, 0.35811641812324524)",1,1,4.4190521240234375,4.323043823242188,"(-43.9559326171875, -13.395904541015625, 661.7205200195312)","(20.907291412353516, -5.718387126922607, 661.7467651367188)","(-30.83010482788086, 134.93515014648438, 38.47063446044922)","(-29.586240768432617, 135.09024047851562, 38.527069091796875)",POINT (0.4120470881462097 0.3585397601127624),,,,,,,,,,,,
0,21,10,171746759889,7161014900,1,1,"(0.40959903597831726, 0.35197383165359497)","(0.4087364971637726, 0.3658352494239807)",1,1,4.4110870361328125,4.32794189453125,"(-43.96189880371094, -13.39228343963623, 661.695556640625)","(20.90209197998047, -5.716862678527832, 661.7589721679688)","(-31.0565185546875, 136.2153778076172, 38.936607360839844)","(-31.355426788330078, 133.6763916015625, 38.012447357177734)",POINT (0.4091677665710449 0.3589045405387878),,,,,,,,,,,,
0,21,10,171746776555,7161031566,1,1,"(0.4097009599208832, 0.360980749130249)","(0.4144726097583771, 0.36582881212234497)",1,1,4.40777587890625,4.3366546630859375,"(-43.969154357910156, -13.349751472473145, 661.5726318359375)","(20.89180564880371, -5.687042236328125, 661.820556640625)","(-31.021203994750977, 134.56556701660156, 38.336124420166016)","(-29.367656707763672, 133.6775665283203, 38.012882232666016)",POINT (0.4120867848396301 0.363404780626297),,,,,,,,,,,,
0,21,10,171746793223,7161048233,1,1,"(0.4109516143798828, 0.36106616258621216)","(0.4138602316379547, 0.3658337891101837)",1,1,4.396575927734375,4.334976196289063,"(-43.970855712890625, -13.370026588439941, 661.6089477539062)","(20.89300537109375, -5.702251434326172, 661.8809204101562)","(-30.587791442871094, 134.54994201660156, 38.33038330078125)","(-29.579856872558594, 133.67665100097656, 38.01252365112305)",POINT (0.4124059230089188 0.3634499758481979),,,,,,,,,,,,
0,21,10,171746809890,7161064900,1,1,"(0.41290292143821716, 0.3614341914653778)","(0.41259801387786865, 0.3593551814556122)",1,1,4.399749755859375,4.316070556640625,"(-43.978904724121094, -13.353565216064453, 661.6444091796875)","(20.886404037475586, -5.6821699142456055, 661.9419555664062)","(-29.91160011291504, 134.48251342773438, 38.30586624145508)","(-30.017257690429688, 134.8633270263672, 38.444480895996094)",POINT (0.4127504676580429 0.360394686460495),,,,,,,,,,,,
0,21,10,171746826558,7161081567,1,1,"(0.4136728346347809, 0.36371979117393494)","(0.4143145680427551, 0.366775244474411)",1,1,4.4058990478515625,4.3151702880859375,"(-43.99920654296875, -13.356908798217773, 661.6416015625)","(20.866477966308594, -5.67754602432251, 661.9190063476562)","(-29.64478874206543, 134.0638885498047, 38.15345764160156)","(-29.42240333557129, 133.5041961669922, 37.94977569580078)",POINT (0.413993701338768 0.365247517824173),,,,,,,,,,,,
0,21,10,171746843225,7161098234,1,1,"(0.4166643023490906, 0.3649669885635376)","(0.4186246693134308, 0.36663818359375)",1,1,4.3958282470703125,4.310226440429688,"(-44.01654052734375, -13.350180625915527, 661.7120361328125)","(20.853546142578125, -5.665879249572754, 661.9195556640625)","(-28.60814094543457, 133.83541870117188, 38.0703239440918)","(-27.92879867553711, 133.52931213378906, 37.95887756347656)",POINT (0.4176444858312607 0.3658025860786438),,,,,,,,,,,,
0,21,10,171746859892,7161114900,1,1,"(0.414686918258667, 0.3621017038822174)","(0.41719141602516174, 0.36348703503608704)",1,1,4.37835693359375,4.298492431640625,"(-44.025390625, -13.352090835571289, 661.7113037109375)","(20.843931198120117, -5.666018486022949, 661.9445190429688)","(-29.29337501525879, 134.36026000976562, 38.26138687133789)","(-28.425474166870117, 134.10650634765625, 38.16898727416992)",POINT (0.4159391671419144 0.3627943694591522),,,,,,,,,,,,
0,21,10,171746876558,7161131566,1,1,"(0.414938360452652, 0.3679046630859375)","(0.4159872233867645, 0.3659750819206238)",1,1,4.3644561767578125,4.289886474609375,"(-44.05481719970703, -13.339815139770508, 661.8292236328125)","(20.821603775024414, -5.647907257080078, 661.9093627929688)","(-29.20624542236328, 133.29733276367188, 37.87446594238281)","(-28.8427791595459, 133.6507568359375, 38.00311279296875)",POINT (0.4154627919197082 0.3669398725032806),,,,,,,,,,,,
0,21,10,171746893226,7161148233,1,1,"(0.41994914412498474, 0.3523828089237213)","(0.4192151129245758, 0.3535381853580475)",1,1,4.358322143554688,4.2740478515625,"(-44.028682708740234, -13.341708183288574, 661.8571166992188)","(20.848102569580078, -5.631714820861816, 662.0045166015625)","(-27.46982192993164, 136.14047241210938, 38.90929412841797)","(-27.724184036254883, 135.9288330078125, 38.83228302001953)",POINT (0.4195821285247803 0.3529604971408844),,,,,,,,,,,,
0,21,10,171746909893,7161164900,1,1,"(0.4331291913986206, 0.3271646201610565)","(0.43090179562568665, 0.34551459550857544)",1,1,4.366378784179688,4.2575225830078125,"(-43.995704650878906, -13.32956314086914, 662.0079345703125)","(20.871427536010742, -5.603048324584961, 662.3180541992188)","(-22.902463912963867, 140.7597198486328, 40.59056854248047)","(-23.674320220947266, 137.39852905273438, 39.3671989440918)",POINT (0.4320154935121536 0.336339607834816),,,,,,,,,,,1,
0,21,10,171746926560,7161181566,1,1,"(0.4317438304424286, 0.32986488938331604)","(0.42896565794944763, 0.34034836292266846)",1,1,4.348068237304688,4.2443389892578125,"(-44.00724792480469, -13.347023963928223, 662.0184326171875)","(20.87309455871582, -5.609844207763672, 662.3062133789062)","(-23.382535934448242, 140.26512145996094, 40.41053009033203)","(-24.34527587890625, 138.3448486328125, 39.71162796020508)",POINT (0.4303547441959381 0.3351066261529922),,,,,,,,,,,1,
0,21,10,171746943227,7161198233,1,1,"(0.43127477169036865, 0.3274025022983551)","(0.4299335777759552, 0.3472510874271393)",1,1,4.32525634765625,4.26409912109375,"(-43.997772216796875, -13.37714958190918, 662.0810546875)","(20.88567352294922, -5.634249687194824, 662.3786010742188)","(-23.545076370239258, 140.71615600585938, 40.57470703125)","(-24.009855270385742, 137.08045959472656, 39.25145721435547)",POINT (0.4306041747331619 0.3373267948627472),,,,,,,,,,,1,
0,21,10,171746959901,7161214906,1,1,"(0.4277137219905853, 0.32836565375328064)","(0.4289242625236511, 0.34158486127853394)",1,1,4.334396362304688,4.250640869140625,"(-43.97391128540039, -13.387123107910156, 662.0965576171875)","(20.9102783203125, -5.647649765014648, 662.4257202148438)","(-24.779109954833984, 140.5397186279297, 40.51051712036133)","(-24.359607696533203, 138.1183319091797, 39.629234313964844)",POINT (0.4283189922571182 0.3349752575159073),,,,,,,,,,,1,
0,21,10,171746976567,7161231572,1,1,"(0.42524775862693787, 0.3270258903503418)","(0.4279795289039612, 0.34082794189453125)",1,1,4.330535888671875,4.23626708984375,"(-43.97281265258789, -13.403203964233398, 662.08447265625)","(20.90997314453125, -5.665334224700928, 662.3895263671875)","(-25.63365936279297, 140.7851104736328, 40.59988021850586)","(-24.686992645263672, 138.25698852539062, 39.679683685302734)",POINT (0.4266136437654495 0.3339269161224365),,,,,,,,,,,1,
0,21,10,171746993235,7161248239,1,1,"(0.4280661940574646, 0.3249719440937042)","(0.4234001636505127, 0.3460438549518585)",1,1,4.32086181640625,4.233673095703125,"(-43.965576171875, -13.408428192138672, 662.1097412109375)","(20.924575805664062, -5.673193454742432, 662.4735107421875)","(-24.656957626342773, 141.16136169433594, 40.73674392700195)","(-26.273914337158203, 137.30157470703125, 39.33194351196289)",POINT (0.4257331788539886 0.3355078995227814),,,,,,,,,,,1,
