,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,9,28,180932728168,7098746606,1,1,"(0.5138434767723083, 0.3422074019908905)","(0.5474086999893188, 0.29984694719314575)",1,1,3.19012451171875,3.1916961669921875,"(-49.586143493652344, -67.9658203125, 721.2360229492188)","(19.098657608032227, -65.66490173339844, 721.0551147460938)","(3.163611888885498, 137.65267944335938, 39.45968246459961)","(14.761253356933594, 145.3892822265625, 42.275543212890625)",POINT (0.5306260883808136 0.3210271745920181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,28,180932744836,7098763273,1,1,"(0.5267788171768188, 0.34100109338760376)","(0.46629369258880615, 0.6181618571281433)",1,1,3.11767578125,2.368148803710937,"(-49.50072479248047, -67.6954116821289, 720.5289306640625)","(19.045015335083008, -65.51280212402344, 721.92333984375)","(7.63309907913208, 137.87301635742188, 39.53988265991211)","(-13.266030311584473, 87.25325775146484, 21.115798950195312)",POINT (0.4965362548828125 0.4795814752578735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,28,180932828179,7098846614,1,1,"(0.4426850378513336, 0.20404237508773804)","(0.5567895770072937, 0.3228510022163391)",1,1,3.062774658203125,3.1096649169921875,"(-49.492881774902344, -67.65068817138672, 720.7180786132812)","(19.07878875732422, -65.58552551269531, 721.0118408203125)","(-21.423423767089844, 162.88670349121094, 48.644134521484375)","(18.002582550048828, 141.18788146972656, 40.74639129638672)",POINT (0.4997373074293137 0.2634466886520386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,28,180932844846,7098863280,1,1,"(0.4702538549900055, 0.34259384870529175)","(0.5353767275810242, 0.1067797839641571)",1,1,3.164886474609375,3.24627685546875,"(-49.535518646240234, -67.76095581054688, 720.98681640625)","(19.113895416259766, -65.66239929199219, 721.1397705078125)","(-11.897697448730469, 137.58212280273438, 39.43399429321289)","(10.60389232635498, 180.6504364013672, 55.10960006713867)",POINT (0.5028152912855148 0.2246868163347244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,28,180932861513,7098879947,1,1,"(0.47197988629341125, 0.35710814595222473)","(0.5344950556755066, 0.20409145951271057)",1,1,3.2375640869140625,3.290756225585937,"(-49.52013397216797, -67.79254150390625, 720.773681640625)","(19.114322662353516, -65.70895385742188, 721.1119384765625)","(-11.301323890686035, 134.9312744140625, 38.46919250488281)","(10.299261093139648, 162.87774658203125, 48.640846252441406)",POINT (0.5032374709844589 0.2805998027324676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,28,180932878181,7098896614,1,1,"(0.45928412675857544, 0.3157985806465149)","(0.5441150665283203, 0.1864037662744522)",1,1,3.138153076171875,3.25274658203125,"(-49.51306915283203, -67.81463623046875, 720.4555053710938)","(19.115680694580078, -65.7568359375, 721.255615234375)","(-15.688033103942871, 142.4759063720703, 41.21522903442383)","(13.6232271194458, 166.10816955566406, 49.8166389465332)",POINT (0.5016995966434479 0.2511011734604836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,28,180932911515,7098929947,1,1,"(0.46343812346458435, 0.1553117036819458)","(0.5342942476272583, 0.19418737292289734)",1,1,2.8955078125,3.3032989501953125,"(-49.55892562866211, -67.90870666503906, 720.30224609375)","(19.08304214477539, -65.79359436035156, 721.0415649414062)","(-14.252708435058594, 171.7866973876953, 51.88349914550781)","(10.229873657226562, 164.68658447265625, 49.299232482910156)",POINT (0.4988661855459213 0.1747495383024216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,28,180932928181,7098946613,1,1,"(0.47230902314186096, 0.27815887331962585)","(0.5439031720161438, 0.1097256988286972)",1,1,3.1853790283203125,3.15576171875,"(-49.57699203491211, -67.9471664428711, 720.4155883789062)","(19.066204071044922, -65.81689453125, 721.2159423828125)","(-11.187589645385742, 149.35032653808594, 43.717254638671875)","(13.549976348876953, 180.11241149902344, 54.913753509521484)",POINT (0.5081060975790024 0.1939422860741615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,28,180932944853,7098963284,1,1,"(0.3991835415363312, 0.36051854491233826)","(0.46351122856140137, 0.19070453941822052)",1,1,3.262420654296875,3.357177734375,"(-49.87833023071289, -67.99214935302734, 721.56982421875)","(18.832324981689453, -65.91688537597656, 721.7621459960938)","(-36.454280853271484, 134.30841064453125, 38.24245071411133)","(-14.227449417114258, 165.32269287109375, 49.530738830566406)",POINT (0.4313473850488663 0.2756115421652794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,28,180932961520,7098979951,1,1,"(0.32249537110328674, 0.31365662813186646)","(0.40763309597969055, 0.1333901584148407)",1,1,3.192718505859375,3.251571655273437,"(-49.96186065673828, -67.94185638427734, 720.9210205078125)","(18.602828979492188, -65.97813415527344, 722.0624389648438)","(-62.95198059082031, 142.8671112060547, 41.35756301879883)","(-33.534751892089844, 175.79042053222656, 53.340641021728516)",POINT (0.3650642335414886 0.2235233932733536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,28,180932978187,7098996617,1,1,"(0.3447527587413788, 0.2959648370742798)","(0.42444148659706116, 0.10400502383708954)",1,1,3.190521240234375,3.2121124267578125,"(-49.99578857421875, -67.99137878417969, 721.1622314453125)","(18.59380340576172, -65.98070526123047, 722.14892578125)","(-55.261505126953125, 146.09828186035156, 42.5336799621582)","(-27.727031707763672, 181.15721130371094, 55.29405975341797)",POINT (0.38459712266922 0.1999849304556847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,28,180932994854,7099013284,1,1,"(0.35433340072631836, 0.36489975452423096)","(0.4149416387081146, 0.07530315965414047)",1,1,3.269027709960937,3.1651153564453125,"(-50.063507080078125, -68.01274871826172, 721.5878295898438)","(18.604509353637695, -65.98077392578125, 722.1199951171875)","(-51.951148986816406, 133.50823974609375, 37.951229095458984)","(-31.00947380065918, 186.39920043945312, 57.202003479003906)",POINT (0.3846375197172165 0.2201014570891857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,28,180933011522,7099029951,1,1,"(0.3481537401676178, 0.3395983874797821)","(0.4119814932346344, 0.14610125124454498)",1,1,3.2031402587890625,3.2922515869140625,"(-50.09513854980469, -68.02061462402344, 721.8719482421875)","(18.61040496826172, -65.9627456665039, 721.932861328125)","(-54.08637237548828, 138.1291961669922, 39.633140563964844)","(-32.03227996826172, 173.46888732910156, 52.495750427246094)",POINT (0.3800676167011261 0.2428498193621635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,28,180933028188,7099046617,1,1,"(0.3519620895385742, 0.33641520142555237)","(0.4002963602542877, 0.08606163412332535)",1,1,3.20172119140625,3.1946258544921875,"(-50.09211349487305, -68.00835418701172, 721.72705078125)","(18.64893913269043, -65.96157836914062, 721.93115234375)","(-52.77048873901367, 138.71055603027344, 39.84473419189453)","(-36.06978225708008, 184.43434143066406, 56.4868049621582)",POINT (0.376129224896431 0.2112384177744389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,28,180933044856,7099063284,1,1,"(0.36326709389686584, 0.33657753467559814)","(0.3939066529273987, 0.11712562292814255)",1,1,3.207427978515625,3.2537841796875,"(-50.116905212402344, -68.01235961914062, 721.7807006835938)","(18.681015014648438, -65.9670181274414, 721.8861083984375)","(-48.86433029174805, 138.680908203125, 39.83395004272461)","(-38.27758026123047, 178.76089477539062, 54.421844482421875)",POINT (0.3785868734121323 0.2268515788018704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,28,180933061523,7099079951,1,1,"(0.365881085395813, 0.3708627223968506)","(0.39430466294288635, 0.13127252459526062)",1,1,3.2707672119140625,3.2457733154296875,"(-50.092796325683594, -67.99456024169922, 721.538330078125)","(18.70441436767578, -65.95845794677734, 721.6838989257812)","(-47.96113586425781, 132.419189453125, 37.55481719970703)","(-38.14007568359375, 176.17715454101562, 53.48143768310547)",POINT (0.3800928741693497 0.2510676234960556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,28,180933078192,7099096619,1,1,"(0.3622365891933441, 0.3621796667575836)","(0.3852165937423706, 0.12348031252622604)",1,1,3.1986236572265625,3.222900390625,"(-50.08147048950195, -67.99940490722656, 721.5844116210938)","(18.743322372436523, -65.98295593261719, 721.8692016601562)","(-49.22040557861328, 134.00502014160156, 38.13204574584961)","(-41.28022384643555, 177.60031127929688, 53.9993896484375)",POINT (0.3737265914678574 0.2428299896419048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,28,180933094859,7099113286,1,1,"(0.35416683554649353, 0.3874974250793457)","(0.39081355929374695, 0.09147129952907562)",1,1,3.2409820556640625,3.177597045898437,"(-50.066471099853516, -68.00955200195312, 721.600830078125)","(18.745519638061523, -65.97834014892578, 721.7830810546875)","(-52.008705139160156, 129.3810577392578, 36.449092864990234)","(-39.3463249206543, 183.44631958007812, 56.12723922729492)",POINT (0.3724901974201202 0.2394843623042107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,28,180933111526,7099129952,1,1,"(0.3485764265060425, 0.3891998827457428)","(0.4040606915950775, 0.13313257694244385)",1,1,3.1999053955078125,3.2271270751953125,"(-50.03990173339844, -68.01177978515625, 721.44384765625)","(18.733829498291016, -65.99321746826172, 721.7113037109375)","(-53.94033432006836, 129.0701446533203, 36.33588790893555)","(-34.769107818603516, 175.83743286132812, 53.35784149169922)",POINT (0.37631855905056 0.2611662298440933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,9,28,180933128193,7099146619,1,1,"(0.3487459123134613, 0.3794441819190979)","(0.3935375213623047, 0.13038593530654907)",1,1,3.235824584960937,3.21490478515625,"(-50.04267501831055, -68.04132080078125, 721.6318969726562)","(18.754114151000977, -66.00311279296875, 721.9979248046875)","(-53.88175964355469, 130.85189819335938, 36.984397888183594)","(-38.40513610839844, 176.33909606933594, 53.54035568237305)",POINT (0.371141716837883 0.2549150586128235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,9,28,180933144861,7099163286,1,1,"(0.35323700308799744, 0.3732220530509949)","(0.3943001925945282, 0.1265283077955246)",1,1,3.246078491210937,3.2047882080078125,"(-50.0356330871582, -68.07220458984375, 721.6907958984375)","(18.762901306152344, -66.00997161865234, 722.0402221679688)","(-52.329986572265625, 131.98826599121094, 37.39801788330078)","(-38.1416130065918, 177.04360961914062, 53.796836853027344)",POINT (0.3737685978412628 0.2498751804232597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,28,180933161527,7099179952,1,1,"(0.35085979104042053, 0.3793662190437317)","(0.39443260431289673, 0.14158564805984497)",1,1,3.1996002197265625,3.2276611328125,"(-50.03848648071289, -68.07099914550781, 721.7637939453125)","(18.770694732666016, -66.00382995605469, 722.126708984375)","(-53.1513671875, 130.86611938476562, 36.98957061767578)","(-38.095855712890625, 174.29360961914062, 52.79587173461914)",POINT (0.3726461976766586 0.2604759335517883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,28,180933178195,7099196619,1,1,"(0.3816286623477936, 0.3944855332374573)","(0.43793871998786926, 0.17757737636566162)",1,1,3.164047241210937,3.2447509765625,"(-49.86428451538086, -68.04866027832031, 721.8758544921875)","(18.861433029174805, -66.00579833984375, 722.310302734375)","(-42.51993942260742, 128.1047821044922, 35.98452377319336)","(-23.063386917114258, 167.72019958496094, 50.403343200683594)",POINT (0.4097836911678314 0.2860314548015594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,28,180933194862,7099213286,1,1,"(0.39493122696876526, 0.4122285544872284)","(0.4355201721191406, 0.17026303708553314)",1,1,3.145965576171875,3.1673736572265625,"(-49.798728942871094, -67.95819091796875, 720.8497314453125)","(18.882953643798828, -65.94483184814453, 722.1510009765625)","(-37.92357635498047, 124.86424255371094, 34.805118560791016)","(-23.899070739746094, 169.05604553222656, 50.88958740234375)",POINT (0.4152256995439529 0.2912457957863808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,28,180933211537,7099229960,1,1,"(0.3908900022506714, 0.43276482820510864)","(0.43390312790870667, 0.11554735898971558)",1,1,3.208602905273437,3.0649871826171875,"(-49.82499694824219, -67.97840118408203, 721.0491943359375)","(18.875213623046875, -65.93563842773438, 722.2088623046875)","(-39.31993103027344, 121.11357879638672, 33.4399299621582)","(-24.457799911499023, 179.04916381835938, 54.5267448425293)",POINT (0.412396565079689 0.2741560935974121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,9,28,180933228203,7099246626,1,1,"(0.3972417116165161, 0.4198261797428131)","(0.43826723098754883, 0.19594800472259521)",1,1,3.1892242431640625,3.1824951171875,"(-49.84046936035156, -67.9808120727539, 721.2649536132812)","(18.865890502929688, -65.9201431274414, 722.3974609375)","(-37.1252326965332, 123.47665405273438, 34.30001449584961)","(-22.94988441467285, 164.3650360107422, 49.18218231201172)",POINT (0.4177544713020325 0.3078870922327042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,28,180933244871,7099263293,1,1,"(0.38409703969955444, 0.40942689776420593)","(0.4436178505420685, 0.19464640319347382)",1,1,3.148712158203125,3.193954467773437,"(-49.8590202331543, -67.97335815429688, 721.4816284179688)","(18.858217239379883, -65.91148376464844, 722.5565185546875)","(-41.66706466674805, 125.37594604492188, 34.9913215637207)","(-21.101116180419922, 164.60276794433594, 49.26871109008789)",POINT (0.4138574451208115 0.3020366504788399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,28,180933261537,7099279959,1,1,"(0.36754024028778076, 0.38869208097457886)","(0.4362051784992218, 0.1814584583044052)",1,1,3.074249267578125,3.1654815673828125,"(-49.86790084838867, -67.974609375, 721.727294921875)","(18.848678588867188, -65.8841323852539, 722.5426025390625)","(-47.387847900390625, 129.1628875732422, 36.36962890625)","(-23.662382125854492, 167.01138305664062, 50.14534378051758)",POINT (0.4018727093935013 0.285075269639492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,28,180933278205,7099296626,1,1,"(0.3785887062549591, 0.41051945090293884)","(0.4469876289367676, 0.2184915542602539)",1,1,3.154876708984375,3.216094970703125,"(-49.873985290527344, -67.95780944824219, 721.9143676757812)","(18.851722717285156, -65.8624267578125, 722.5414428710938)","(-43.57032775878906, 125.17639923095703, 34.918697357177734)","(-19.936784744262695, 160.24777221679688, 47.683616638183594)",POINT (0.4127881675958633 0.3145055025815964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,28,180933294872,7099313293,1,1,"(0.370770663022995, 0.4144611954689026)","(0.4576588273048401, 0.19532285630702972)",1,1,3.1114654541015625,3.144439697265625,"(-49.86065673828125, -67.94003295898438, 722.0028076171875)","(18.85627555847168, -65.84483337402344, 722.5831298828125)","(-46.271663665771484, 124.45648193359375, 34.656681060791016)","(-16.24959945678711, 164.47921752929688, 49.22373962402344)",POINT (0.4142147451639175 0.3048920258879662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,28,180933311539,7099329959,1,1,"(0.37583380937576294, 0.4389112591743469)","(0.4512332081794739, 0.22058549523353577)",1,1,3.190185546875,3.186798095703125,"(-49.84674835205078, -67.92060089111328, 722.14990234375)","(18.86768341064453, -65.82025146484375, 722.640380859375)","(-44.52220916748047, 119.99100494384766, 33.031394958496094)","(-18.469812393188477, 159.86532592773438, 47.54439163208008)",POINT (0.4135335087776184 0.3297483772039414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,28,180933328206,7099346626,1,1,"(0.36869722604751587, 0.4441218376159668)","(0.4510946571826935, 0.24096234142780304)",1,1,3.2035675048828125,3.21044921875,"(-49.834922790527344, -67.93135833740234, 722.3402099609375)","(18.87758445739746, -65.81198120117188, 722.639404296875)","(-46.98809051513672, 119.03936767578125, 32.685020446777344)","(-18.517688751220703, 156.1437530517578, 46.18992614746094)",POINT (0.4098959416151047 0.3425420895218849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,28,180933344878,7099363297,1,1,"(0.3721994161605835, 0.45585164427757263)","(0.46288827061653137, 0.21982291340827942)",1,1,3.1499786376953125,3.13720703125,"(-49.825889587402344, -67.93277740478516, 722.5615234375)","(18.8873291015625, -65.7884750366211, 722.5818481445312)","(-45.77798080444336, 116.89707946777344, 31.90524673461914)","(-14.442695617675781, 160.00460815429688, 47.595123291015625)",POINT (0.4175438433885574 0.337837278842926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,28,180933361544,7099379963,1,1,"(0.4073556065559387, 0.41721171140670776)","(0.45787036418914795, 0.19521403312683105)",1,1,3.118927001953125,3.167633056640625,"(-49.76974105834961, -67.90371704101562, 722.2523193359375)","(18.93120765686035, -65.75691223144531, 722.089599609375)","(-33.63063049316406, 123.9541244506836, 34.473876953125)","(-16.176509857177734, 164.4990997314453, 49.230979919433594)",POINT (0.4326129853725433 0.3062128722667694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,28,180933378212,7099396630,1,1,"(0.39269790053367615, 0.4462067782878876)","(0.46503937244415283, 0.22834113240242004)",1,1,3.1721954345703125,3.14044189453125,"(-49.74995040893555, -67.87593078613281, 722.0667114257812)","(18.940736770629883, -65.74490356445312, 722.0460205078125)","(-38.695247650146484, 118.65857696533203, 32.54638671875)","(-13.699438095092773, 158.44883728027344, 47.028934478759766)",POINT (0.4288686364889145 0.3372739553451538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,28,180933394879,7099413297,1,1,"(0.40633341670036316, 0.43939492106437683)","(0.4656864404678345, 0.22400833666324615)",1,1,3.1161651611328125,3.116790771484375,"(-49.73033142089844, -67.87897491455078, 721.9815673828125)","(18.9451961517334, -65.75152587890625, 722.0301513671875)","(-33.98383331298828, 119.90266418457031, 32.99924087524414)","(-13.475863456726074, 159.24017333984375, 47.31694412231445)",POINT (0.4360099285840988 0.3317016288638115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,28,180933411545,7099429963,1,1,"(0.40321657061576843, 0.42617544531822205)","(0.45816701650619507, 0.23692788183689117)",1,1,3.1138153076171875,3.1423492431640625,"(-49.71024703979492, -67.82905578613281, 721.3896484375)","(18.954437255859375, -65.73750305175781, 721.9871826171875)","(-35.06078338623047, 122.31704711914062, 33.87795639038086)","(-16.07400131225586, 156.88059997558594, 46.45810317993164)",POINT (0.4306917935609818 0.3315516635775566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,28,180933428213,7099446630,1,1,"(0.40017935633659363, 0.458429217338562)","(0.4659675657749176, 0.2566344141960144)",1,1,3.172103881835937,3.162994384765625,"(-49.69337463378906, -67.82705688476562, 721.377685546875)","(18.962797164916992, -65.72148895263672, 721.9134521484375)","(-36.11020278930664, 116.42630767822266, 31.733919143676758)","(-13.378716468811035, 153.28147888183594, 45.148101806640625)",POINT (0.4330734610557556 0.3575318157672882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,28,180933444880,7099463297,1,1,"(0.3926160931587219, 0.41394761204719543)","(0.4581645727157593, 0.23597081005573273)",1,1,3.0461578369140625,3.120956420898437,"(-49.66265869140625, -67.7889633178711, 721.2933349609375)","(18.983829498291016, -65.6910400390625, 721.8416748046875)","(-38.7235107421875, 124.55030822753906, 34.69077682495117)","(-16.074859619140625, 157.05538940429688, 46.52173614501953)",POINT (0.4253903329372406 0.3249592110514641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,28,180933461551,7099479967,1,1,"(0.3989255130290985, 0.49032849073410034)","(0.46243247389793396, 0.241212859749794)",1,1,3.1840972900390625,3.12005615234375,"(-49.656028747558594, -67.74818420410156, 721.4832763671875)","(19.005374908447266, -65.64949798583984, 721.9844360351562)","(-36.54344177246094, 110.60033416748047, 29.613445281982422)","(-14.600173950195312, 156.09800720214844, 46.17323684692383)",POINT (0.4306789934635162 0.3657706752419472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,28,180933478218,7099496634,1,1,"(0.3513682186603546, 0.4249785840511322)","(0.39779335260391235, 0.1717834174633026)",1,1,3.11627197265625,3.09686279296875,"(-49.791015625, -67.7431640625, 721.0450439453125)","(18.90800666809082, -65.60234069824219, 722.1043701171875)","(-52.9756965637207, 122.5356216430664, 33.957550048828125)","(-36.934635162353516, 168.7783966064453, 50.78849792480469)",POINT (0.3745807856321335 0.2983810007572174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
