,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,44,26,163025863256,3864181222,1,1,"(0.6267263889312744, 0.2365865260362625)","(0.630401074886322, 0.26381510496139526)",1,1,3.19049072265625,3.63116455078125,"(-66.6358642578125, -18.920757293701172, 626.2349853515625)","(9.327493667602539, -24.917917251586914, 634.538818359375)","(42.167503356933594, 156.94293212890625, 46.48078536987305)","(43.437217712402344, 151.97000122070312, 44.670753479003906)",POINT (0.6285637319087982 0.2502008154988289),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,26,163025879923,3864197889,1,1,"(0.6212638020515442, 0.2443234771490097)","(0.6312066912651062, 0.27676472067832947)",1,1,3.2074127197265625,3.667190551757813,"(-66.63908386230469, -18.926517486572266, 626.2010498046875)","(9.316051483154297, -24.92462730407715, 634.5170288085938)","(40.280033111572266, 155.5299072265625, 45.96644973754883)","(43.715579986572266, 149.6049346923828, 43.809940338134766)",POINT (0.6262352466583252 0.2605440989136696),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,26,163025896591,3864214556,1,1,"(0.628526508808136, 0.24535803496837616)","(0.635903537273407, 0.25196540355682373)",1,1,3.1990966796875,3.6464691162109375,"(-66.66938781738281, -18.917816162109375, 626.2613525390625)","(9.295004844665527, -24.920944213867188, 634.5509033203125)","(42.78949737548828, 155.34092712402344, 45.89771270751953)","(45.338462829589844, 154.13418579101562, 45.458492279052734)",POINT (0.6322150230407715 0.2486617192626),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,26,163025913257,3864231222,1,1,"(0.6273059844970703, 0.24902892112731934)","(0.6382315158843994, 0.2620551884174347)",1,1,3.207504272460937,3.6417388916015625,"(-66.68072509765625, -18.9129638671875, 626.225830078125)","(9.27928352355957, -24.9116268157959, 634.5178833007812)","(42.36778259277344, 154.67051696777344, 45.6536750793457)","(46.142822265625, 152.29144287109375, 44.78773498535156)",POINT (0.6327687501907349 0.255542054772377),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,26,163025929929,3864247894,1,1,"(0.6301981806755066, 0.25871798396110535)","(0.6372661590576172, 0.264346718788147)",1,1,3.2320556640625,3.6357269287109375,"(-66.70416259765625, -18.908794403076172, 626.2431640625)","(9.270837783813477, -24.90243911743164, 634.5179443359375)","(43.36710739135742, 152.90093994140625, 45.009605407714844)","(45.809268951416016, 151.87290954589844, 44.635406494140625)",POINT (0.6337321698665619 0.2615323513746262),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,26,163025946596,3864264560,1,1,"(0.6344814300537109, 0.25840675830841064)","(0.638504147529602, 0.2595081031322479)",1,1,3.225372314453125,3.628463745117188,"(-66.72352600097656, -18.904502868652344, 626.250244140625)","(9.255690574645996, -24.883411407470703, 634.4406127929688)","(44.84706497192383, 152.957763671875, 45.030311584472656)","(46.23704147338867, 152.75662231445312, 44.95706558227539)",POINT (0.6364927887916565 0.2589574307203293),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,26,163025963263,3864281227,1,1,"(0.6275482773780823, 0.2519910931587219)","(0.6354648470878601, 0.2661219835281372)",1,1,3.20172119140625,3.652435302734375,"(-66.74117279052734, -18.900211334228516, 626.2688598632812)","(9.24270248413086, -24.866046905517578, 634.396484375)","(42.45149612426758, 154.12950134277344, 45.45676040649414)","(45.18687057495117, 151.54869079589844, 44.51740264892578)",POINT (0.6315065622329712 0.2590565383434296),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,26,163025979931,3864297894,1,1,"(0.6199756264686584, 0.219294473528862)","(0.6348379850387573, 0.2789095342159271)",1,1,3.1595916748046875,3.6627197265625,"(-66.72518157958984, -18.89849853515625, 626.1055908203125)","(9.232699394226074, -24.85836410522461, 634.3745727539062)","(39.8349609375, 160.1011199951172, 47.63025665283203)","(44.970279693603516, 149.2132110595703, 43.6673698425293)",POINT (0.6274068057537079 0.2491020038723946),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,26,163025996597,3864314560,1,1,"(0.6234015822410583, 0.24586956202983856)","(0.6332663297653198, 0.2771742343902588)",1,1,3.2231903076171875,3.676101684570313,"(-66.75529479980469, -18.905488967895508, 626.2102661132812)","(9.219966888427734, -24.848487854003906, 634.4193115234375)","(41.018699645996094, 155.24752807617188, 45.86369323730469)","(44.42722702026367, 149.53013610839844, 43.782718658447266)",POINT (0.6283339560031891 0.2615218982100487),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,26,163026013265,3864331227,1,1,"(0.625865638256073, 0.26367852091789246)","(0.6321227550506592, 0.27098768949508667)",1,1,3.2280426025390625,3.663787841796875,"(-66.75656127929688, -18.907020568847656, 626.1544189453125)","(9.214632987976074, -24.838924407958984, 634.375)","(41.8701057434082, 151.99496459960938, 44.67985534667969)","(44.03208923339844, 150.66004943847656, 44.19393539428711)",POINT (0.6289941966533661 0.2673331052064896),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,26,163026029932,3864347894,1,1,"(0.6215665340423584, 0.2422536164522171)","(0.6331962943077087, 0.28092923760414124)",1,1,3.2056121826171875,3.6534576416015625,"(-66.76950073242188, -18.909711837768555, 626.174560546875)","(9.211523056030273, -24.83563804626465, 634.475341796875)","(40.38465881347656, 155.9079132080078, 46.104061126708984)","(44.403038024902344, 148.84434509277344, 43.5330924987793)",POINT (0.6273814141750336 0.2615914270281792),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,26,163026046599,3864364560,1,1,"(0.6200858950614929, 0.22891765832901)","(0.6332836747169495, 0.2666186988353729)",1,1,3.1909942626953125,3.6507720947265625,"(-66.7729263305664, -18.90333366394043, 626.1956176757812)","(9.213947296142578, -24.82335662841797, 634.5083618164062)","(39.87305450439453, 158.3435516357422, 46.99056625366211)","(44.43321228027344, 151.45797729492188, 44.484378814697266)",POINT (0.6266847848892212 0.2477681785821915),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,26,163026063272,3864381233,1,1,"(0.6207730174064636, 0.2502022683620453)","(0.6317845582962036, 0.2585175335407257)",1,1,3.2200927734375,3.6412506103515625,"(-66.76820373535156, -18.89305305480957, 626.1743774414062)","(9.22121524810791, -24.819355010986328, 634.5972290039062)","(40.1104850769043, 154.4562225341797, 45.575653076171875)","(43.91524124145508, 152.9375457763672, 45.02291488647461)",POINT (0.6262787878513336 0.2543599009513855),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,26,163026079940,3864397900,1,1,"(0.6224029064178467, 0.2553504407405853)","(0.6298211216926575, 0.26889240741729736)",1,1,3.22003173828125,3.663375854492188,"(-66.74991607666016, -18.88103675842285, 626.1005859375)","(9.234848976135254, -24.80453109741211, 634.4744873046875)","(40.673648834228516, 153.5159454345703, 45.23347091674805)","(43.23680877685547, 151.04270935058594, 44.333255767822266)",POINT (0.6261120140552521 0.2621214240789414),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,26,163026096606,3864414566,1,1,"(0.6248939037322998, 0.21929480135440826)","(0.6298198699951172, 0.2709110379219055)",1,1,3.20391845703125,3.643875122070313,"(-66.74150848388672, -18.87360191345215, 626.1575927734375)","(9.24113655090332, -24.798465728759766, 634.3181762695312)","(41.53432846069336, 160.10104370117188, 47.63023376464844)","(43.23639678955078, 150.6740264892578, 44.199100494384766)",POINT (0.6273568868637085 0.2451029196381569),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,26,163026113274,3864431233,1,1,"(0.6231585741043091, 0.24941407144069672)","(0.6333886384963989, 0.2865874767303467)",1,1,3.2219696044921875,3.683685302734375,"(-66.72161865234375, -18.85619354248047, 626.1175537109375)","(9.253564834594727, -24.790414810180664, 634.10693359375)","(40.934749603271484, 154.6001739501953, 45.628047943115234)","(44.469505310058594, 147.81092834472656, 43.1569938659668)",POINT (0.628273606300354 0.2680007740855217),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,26,163026129941,3864447900,1,1,"(0.6242189407348633, 0.249385803937912)","(0.637625515460968, 0.26013877987861633)",1,1,3.2085723876953125,3.622955322265625,"(-66.69744110107422, -18.83954429626465, 626.177490234375)","(9.287310600280762, -24.780710220336914, 634.0282592773438)","(41.301124572753906, 154.60531616210938, 45.62996292114258)","(45.93344497680664, 152.64144897460938, 44.91516876220703)",POINT (0.6309222280979156 0.2547622919082642),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,26,163026146608,3864464566,1,1,"(0.6243847608566284, 0.24861681461334229)","(0.6322125792503357, 0.2815246284008026)",1,1,3.211410522460937,3.6360931396484375,"(-66.66290283203125, -18.8138427734375, 626.0847778320312)","(9.329266548156738, -24.775949478149414, 634.13818359375)","(41.35841751098633, 154.74578857421875, 45.681053161621094)","(44.06314468383789, 148.735595703125, 43.4935417175293)",POINT (0.6282986700534821 0.2650707215070724),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,26,163026163275,3864481233,1,1,"(0.6229226589202881, 0.23357325792312622)","(0.6330595016479492, 0.27736136317253113)",1,1,3.1820068359375,3.636810302734375,"(-66.62066650390625, -18.793790817260742, 625.9718017578125)","(9.3756103515625, -24.781919479370117, 634.414794921875)","(40.853233337402344, 157.4932861328125, 46.68109130859375)","(44.35576629638672, 149.49594116210938, 43.770301818847656)",POINT (0.6279910802841187 0.2554673105478287),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,26,163026179943,3864497900,1,1,"(0.6201281547546387, 0.08584438264369965)","(0.6345915198326111, 0.27141937613487244)",1,1,2.957855224609375,3.639205932617188,"(-66.6004867553711, -18.781055450439453, 625.9542846679688)","(9.412010192871094, -24.786380767822266, 634.54736328125)","(39.88765335083008, 184.4739990234375, 56.50127029418945)","(44.8851203918457, 150.5811767578125, 44.165306091308594)",POINT (0.6273598372936249 0.178631879389286),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,26,163026196611,3864514568,1,1,"(0.6276828646659851, 0.21435652673244476)","(0.6345461010932922, 0.2671830952167511)",1,1,3.1626434326171875,3.6232757568359375,"(-66.58196258544922, -18.773090362548828, 625.9912109375)","(9.433578491210938, -24.78458595275879, 634.5355834960938)","(42.49799728393555, 161.0029754638672, 47.958465576171875)","(44.86942672729492, 151.35488891601562, 44.4468879699707)",POINT (0.6311144828796387 0.2407698109745979),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,26,163026213279,3864531235,1,1,"(0.625826895236969, 0.2275770902633667)","(0.6308824419975281, 0.2791520655155182)",1,1,3.17449951171875,3.63214111328125,"(-66.57334899902344, -18.77368927001953, 626.0150146484375)","(9.440155029296875, -24.78620147705078, 634.490966796875)","(41.85670852661133, 158.58839416503906, 47.07968521118164)","(43.60353469848633, 149.16893005371094, 43.65121841430664)",POINT (0.6283546686172485 0.2533645778894424),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,26,163026246613,3864564568,1,1,"(0.6254097819328308, 0.18213492631912231)","(0.6264710426330566, 0.278466135263443)",1,1,3.0969696044921875,3.644973754882813,"(-66.58818817138672, -18.78028106689453, 626.0452880859375)","(9.432462692260742, -24.792129516601562, 634.5580444335938)","(41.71260452270508, 166.8878173828125, 50.100399017333984)","(42.07929611206055, 149.294189453125, 43.69687271118164)",POINT (0.6259404122829437 0.2303005307912826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,163026263280,3864581235,1,1,"(0.6221297979354858, 0.232046440243721)","(0.6349130868911743, 0.2663760483264923)",1,1,3.1758575439453125,3.608840942382813,"(-66.61149597167969, -18.786256790161133, 626.0293579101562)","(9.405475616455078, -24.793071746826172, 634.6143798828125)","(40.579246520996094, 157.77210998535156, 46.78261947631836)","(44.99622344970703, 151.50230407714844, 44.50050354003906)",POINT (0.6285214424133301 0.2492112442851067),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,26,163026279948,3864597902,1,1,"(0.623706042766571, 0.2089807391166687)","(0.628156840801239, 0.2773509621620178)",1,1,3.1645965576171875,3.62322998046875,"(-66.62226104736328, -18.799345016479492, 626.0046997070312)","(9.375398635864258, -24.78680419921875, 634.5040283203125)","(41.123905181884766, 161.98477172851562, 48.31586456298828)","(42.66178512573242, 149.49786376953125, 43.77097702026367)",POINT (0.625931441783905 0.2431658506393433),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,26,163026296614,3864614568,1,1,"(0.5961491465568542, 0.2641846835613251)","(0.6129344701766968, 0.27139589190483093)",1,1,3.2324981689453125,3.594879150390625,"(-66.73423767089844, -18.829357147216797, 626.3359375)","(9.25179672241211, -24.79291534423828, 634.240478515625)","(31.602298736572266, 151.9025115966797, 44.64617156982422)","(37.402076721191406, 150.5854949951172, 44.16680145263672)",POINT (0.6045418083667755 0.267790287733078),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,26,163026313282,3864631235,1,1,"(0.6112062931060791, 0.24444687366485596)","(0.6271713972091675, 0.26398909091949463)",1,1,3.1974029541015625,3.593597412109375,"(-66.75252532958984, -18.837753295898438, 626.365234375)","(9.238140106201172, -24.794227600097656, 634.396484375)","(36.80490493774414, 155.5073699951172, 45.95823287963867)","(42.32127380371094, 151.938232421875, 44.65922546386719)",POINT (0.6191888451576233 0.2542179822921753),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,26,163026329954,3864647907,1,1,"(0.6137946248054504, 0.2678036689758301)","(0.6168021559715271, 0.26750674843788147)",1,1,3.23345947265625,3.616546630859375,"(-66.77674865722656, -18.841659545898438, 626.3493041992188)","(9.22743034362793, -24.80312156677246, 634.65283203125)","(37.69926071166992, 151.24156188964844, 44.405616760253906)","(38.738441467285156, 151.2957763671875, 44.42536926269531)",POINT (0.6152983903884888 0.2676552087068558),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,26,163026346621,3864664573,1,1,"(0.611032247543335, 0.25296977162361145)","(0.6136717200279236, 0.254113107919693)",1,1,3.2166290283203125,3.598251342773437,"(-66.79985809326172, -18.856571197509766, 626.3447265625)","(9.217132568359375, -24.805789947509766, 634.8424072265625)","(36.744815826416016, 153.9507598876953, 45.39174270629883)","(37.65678787231445, 153.741943359375, 45.31570816040039)",POINT (0.6123519837856293 0.2535414397716522),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,26,163026363288,3864681240,1,1,"(0.6138298511505127, 0.25450894236564636)","(0.6207234859466553, 0.2577911615371704)",1,1,3.2318267822265625,3.599105834960937,"(-66.81449890136719, -18.863677978515625, 626.2972412109375)","(9.19826602935791, -24.813541412353516, 634.943115234375)","(37.71142578125, 153.66966247558594, 45.289398193359375)","(40.093360900878906, 153.07020568847656, 45.07122039794922)",POINT (0.617276668548584 0.2561500519514084),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,26,163026379956,3864697907,1,1,"(0.6098986864089966, 0.25035375356674194)","(0.6203109622001648, 0.2755022644996643)",1,1,3.2119293212890625,3.614105224609375,"(-66.84844207763672, -18.86095428466797, 626.4234619140625)","(9.180971145629883, -24.80385971069336, 634.976806640625)","(36.353126525878906, 154.4285430908203, 45.56561279296875)","(39.950828552246094, 149.8354949951172, 43.893898010253906)",POINT (0.6151048243045807 0.2629280090332031),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,26,163026396622,3864714573,1,1,"(0.614911675453186, 0.2524333596229553)","(0.6254213452339172, 0.244681715965271)",1,1,3.2063140869140625,3.576202392578125,"(-66.87196350097656, -18.854801177978516, 626.4850463867188)","(9.162388801574707, -24.8043212890625, 634.9215698242188)","(38.085208892822266, 154.04873657226562, 45.4273681640625)","(41.716590881347656, 155.46446228027344, 45.9426383972168)",POINT (0.6201665103435516 0.2485575377941132),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,26,163026413290,3864731240,1,1,"(0.6138775944709778, 0.24206192791461945)","(0.6205296516418457, 0.2610917091369629)",1,1,3.1889190673828125,3.608474731445313,"(-66.88737487792969, -18.833515167236328, 626.4588623046875)","(9.137123107910156, -24.794605255126953, 634.8218994140625)","(37.727928161621094, 155.9429473876953, 46.11675262451172)","(40.026397705078125, 152.46739196777344, 44.85181427001953)",POINT (0.6172036230564117 0.2515768185257912),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,26,163026446624,3864764573,1,1,"(0.6025892496109009, 0.2597414255142212)","(0.6229174733161926, 0.25311771035194397)",1,1,3.2207183837890625,3.561981201171875,"(-66.97178649902344, -18.873842239379883, 626.4639892578125)","(9.026926040649414, -24.790952682495117, 634.43505859375)","(33.8275260925293, 152.71401977539062, 44.941558837890625)","(40.8514518737793, 153.9237518310547, 45.38185119628906)",POINT (0.6127533614635468 0.2564295679330826),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,26,163026463297,3864781246,1,1,"(0.4936811625957489, 0.3846913278102875)","(0.5238133072853088, 0.44981375336647034)",1,1,3.11285400390625,3.589141845703125,"(-67.17765808105469, -19.093719482421875, 626.4111328125)","(8.626021385192871, -24.989585876464844, 634.2236328125)","(-3.8029825687408447, 129.89356994628906, 36.63560104370117)","(6.608426570892334, 117.99981689453125, 32.306617736816406)",POINT (0.5087472349405289 0.4172525405883789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,26,163026479964,3864797912,1,1,"(0.4919154942035675, 0.38710281252861023)","(0.5072219967842102, 0.4410494565963745)",1,1,3.1328277587890625,3.6055908203125,"(-67.32418060302734, -19.179033279418945, 626.4146118164062)","(8.530414581298828, -25.032146453857422, 634.3595581054688)","(-4.413049221038818, 129.45314025878906, 36.47529220581055)","(0.8757320642471313, 119.60050201416016, 32.88920593261719)",POINT (0.4995687454938888 0.4140761345624924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,26,163026496631,3864814579,1,1,"(0.4900578260421753, 0.4042293429374695)","(0.5063486695289612, 0.4255704879760742)",1,1,3.149627685546875,3.5768280029296875,"(-67.35574340820312, -19.147005081176758, 626.385498046875)","(8.527946472167969, -25.02053451538086, 634.3263549804688)","(-5.054916858673096, 126.32520294189453, 35.33681869506836)","(0.5739725828170776, 122.42753601074219, 33.91816329956055)",POINT (0.4982032477855682 0.4148999154567718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,26,163026513299,3864831246,1,1,"(0.487067312002182, 0.4267767667770386)","(0.5048146843910217, 0.4390965700149536)",1,1,3.1735382080078125,3.5926971435546875,"(-67.39695739746094, -19.143985748291016, 626.3311767578125)","(8.483268737792969, -25.000381469726562, 634.049560546875)","(-6.088226795196533, 122.20721435546875, 33.8380126953125)","(0.04392039403319359, 119.95716094970703, 33.01905059814453)",POINT (0.4959409981966019 0.4329366683959961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,26,163026529965,3864847912,1,1,"(0.48687222599983215, 0.4210784137248993)","(0.5024511218070984, 0.44155892729759216)",1,1,3.169158935546875,3.593170166015625,"(-67.46481323242188, -19.133798599243164, 626.47314453125)","(8.455242156982422, -24.974197387695312, 633.9945068359375)","(-6.155640602111816, 123.24794006347656, 34.21681213378906)","(-0.7727339863777161, 119.5074462890625, 32.85536575317383)",POINT (0.4946616739034653 0.4313186705112457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,26,163026546633,3864864579,1,1,"(0.4930576682090759, 0.4273506999015808)","(0.49834170937538147, 0.4309472441673279)",1,1,3.1612091064453125,3.575103759765625,"(-67.52559661865234, -19.11014747619629, 626.515869140625)","(8.43026065826416, -24.955753326416016, 634.0730590820312)","(-4.018406867980957, 122.10237884521484, 33.79988479614258)","(-2.1926429271698, 121.44552612304688, 33.5607795715332)",POINT (0.4956996887922287 0.4291489720344544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,26,163026563300,3864881246,1,1,"(0.4951106607913971, 0.4182010889053345)","(0.4973500072956085, 0.44212159514427185)",1,1,3.1690216064453125,3.60467529296875,"(-67.55952453613281, -19.102153778076172, 626.4417114257812)","(8.408624649047852, -24.943021774291992, 634.0511474609375)","(-3.309051990509033, 123.77345275878906, 34.40806198120117)","(-2.5352964401245117, 119.40469360351562, 32.81794738769531)",POINT (0.4962303340435028 0.4301613420248032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,26,163026579967,3864897912,1,1,"(0.4951639175415039, 0.41318070888519287)","(0.5015901923179626, 0.4463973939418793)",1,1,3.150253295898437,3.59588623046875,"(-67.57892608642578, -19.091808319091797, 626.304443359375)","(8.387182235717773, -24.92324447631836, 633.97412109375)","(-3.290654182434082, 124.69038391113281, 34.74174499511719)","(-1.0702154636383057, 118.623779296875, 32.53371047973633)",POINT (0.4983770549297333 0.4297890514135361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,26,163026596639,3864914584,1,1,"(0.49460816383361816, 0.43000173568725586)","(0.5025284290313721, 0.45238178968429565)",1,1,3.1818084716796875,3.6161956787109375,"(-67.61431884765625, -19.085365295410156, 626.30810546875)","(8.36076545715332, -24.910930633544922, 633.874755859375)","(-3.4826741218566895, 121.61820220947266, 33.6236457824707)","(-0.7460157871246338, 117.53079986572266, 32.13593673706055)",POINT (0.4985682964324951 0.4411917626857758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,163026613307,3864931251,1,1,"(0.49514785408973694, 0.425673246383667)","(0.5023425221443176, 0.4342619776725769)",1,1,3.1640625,3.59600830078125,"(-67.64556884765625, -19.08226776123047, 626.2569580078125)","(8.33102798461914, -24.907970428466797, 633.7421875)","(-3.2961974143981934, 122.40876770019531, 33.91133499145508)","(-0.8102564811706543, 120.84013366699219, 33.3404541015625)",POINT (0.4987451881170273 0.429967612028122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,26,163026629973,3864947917,1,1,"(0.4966009259223938, 0.4284951388835907)","(0.4978257119655609, 0.44254040718078613)",1,1,3.1673583984375,3.606903076171875,"(-67.681396484375, -19.077777862548828, 626.2719116210938)","(8.313636779785156, -24.894922256469727, 633.6649169921875)","(-2.794121742248535, 121.89337921142578, 33.723777770996094)","(-2.3709349632263184, 119.32820892333984, 32.79010772705078)",POINT (0.4972133189439774 0.4355177730321884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,26,163026646640,3864964584,1,1,"(0.4977433681488037, 0.4318760633468628)","(0.5035111904144287, 0.4514240026473999)",1,1,3.175262451171875,3.595245361328125,"(-67.6982421875, -19.06639862060547, 626.113037109375)","(8.285277366638184, -24.88345718383789, 633.898681640625)","(-2.399394989013672, 121.27590942382812, 33.49898910522461)","(-0.4064526855945587, 117.7057113647461, 32.19963455200195)",POINT (0.5006272792816162 0.4416500329971314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,163026663308,3864981251,1,1,"(0.48857009410858154, 0.44364243745803833)","(0.5136213302612305, 0.44339853525161743)",1,1,3.192230224609375,3.588958740234375,"(-67.72830200195312, -19.074960708618164, 626.0958251953125)","(8.235809326171875, -24.871021270751953, 633.9998168945312)","(-5.568981647491455, 119.12692260742188, 32.716880798339844)","(3.0868582725524902, 119.17146301269531, 32.733097076416016)",POINT (0.501095712184906 0.4435204863548279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,26,163026679974,3864997917,1,1,"(0.48797470331192017, 0.4158783257007599)","(0.49186569452285767, 0.4356306791305542)",1,1,3.177474975585937,3.603179931640625,"(-67.76332092285156, -19.047143936157227, 626.1546020507812)","(8.194658279418945, -24.848766326904297, 633.934326171875)","(-5.774710178375244, 124.19767761230469, 34.562477111816406)","(-4.4302544593811035, 120.59015655517578, 33.24946975708008)",POINT (0.4899201989173889 0.425754502415657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,26,163026696644,3865014586,1,1,"(0.4930593967437744, 0.4176507592201233)","(0.5008695125579834, 0.4334467649459839)",1,1,3.1582794189453125,3.5899810791015625,"(-67.77531433105469, -19.029251098632812, 626.15185546875)","(8.185737609863281, -24.833553314208984, 634.0899658203125)","(-4.017811298370361, 123.87396240234375, 34.44464874267578)","(-1.3192167282104492, 120.98904418945312, 33.394588470458984)",POINT (0.4969644546508789 0.4255487620830536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,26,163026713316,3865031258,1,1,"(0.4876040816307068, 0.4165108799934387)","(0.5030269622802734, 0.42619505524635315)",1,1,3.18267822265625,3.565780639648437,"(-67.80292510986328, -19.02482795715332, 626.07958984375)","(8.170621871948242, -24.822532653808594, 634.2348022460938)","(-5.902756690979004, 124.0821304321289, 34.520442962646484)","(-0.5737602710723877, 122.31348419189453, 33.87659454345703)",POINT (0.4953155219554901 0.4213529676198959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,26,163026729983,3865047924,1,1,"(0.49249979853630066, 0.41592636704444885)","(0.5018438696861267, 0.43415722250938416)",1,1,3.17529296875,3.5800018310546875,"(-67.80897521972656, -19.01412582397461, 626.0118408203125)","(8.160249710083008, -24.80198860168457, 634.2127075195312)","(-4.211169719696045, 124.18891143798828, 34.55924606323242)","(-0.9825516939163208, 120.8592758178711, 33.34738540649414)",POINT (0.4971718341112137 0.4250417947769165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,26,163026746650,3865064591,1,1,"(0.49992653727531433, 0.42895665764808655)","(0.4988213777542114, 0.43362778425216675)",1,1,3.1931915283203125,3.57391357421875,"(-67.82839965820312, -18.99565315246582, 625.9967651367188)","(8.156542778015137, -24.784400939941406, 634.0682373046875)","(-1.6450392007827759, 121.80908966064453, 33.693092346191406)","(-2.0268919467926025, 120.95598602294922, 33.38254928588867)",POINT (0.4993739575147629 0.4312922209501266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,26,163026763318,3865081258,1,1,"(0.4983188807964325, 0.4360460042953491)","(0.4976278245449066, 0.4305989742279053)",1,1,3.198089599609375,3.5792999267578125,"(-67.81983947753906, -18.988624572753906, 625.8990478515625)","(8.154266357421875, -24.766366958618164, 633.9240112304688)","(-2.2005388736724854, 120.51431274414062, 33.221805572509766)","(-2.439300775527954, 121.50914001464844, 33.58391189575195)",POINT (0.4979733526706696 0.4333224892616272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,26,163026779984,3865097924,1,1,"(0.4937035143375397, 0.42479923367500305)","(0.49422281980514526, 0.4386994242668152)",1,1,3.1812744140625,3.5809783935546875,"(-67.80099487304688, -18.98552703857422, 625.8588256835938)","(8.170547485351562, -24.765899658203125, 634.0345458984375)","(-3.795246124267578, 122.56839752197266, 33.96943664550781)","(-3.6158270835876465, 120.02969360351562, 33.04548263549805)",POINT (0.4939631670713425 0.4317493289709091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
