,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,49,13,442330205835,2833620704,1,1,"(0.45683860778808594, 0.5275356769561768)","(0.4563172161579132, 0.5258864760398865)",1,1,3.578521728515625,3.528106689453125,"(-26.91748809814453, -30.978309631347656, 632.2725830078125)","(34.247108459472656, -29.12855339050293, 628.850341796875)","(-14.686272621154785, 104.05747985839844, 27.232107162475586)","(-14.866957664489746, 104.3595962524414, 27.34200668334961)",POINT (0.4565779119729996 0.5267110764980316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442330222502,2833637371,1,1,"(0.4552251100540161, 0.52170729637146)","(0.45849373936653137, 0.518460750579834)",1,1,3.586166381835937,3.5276336669921875,"(-26.892047882080078, -30.977275848388672, 632.1639404296875)","(34.256683349609375, -29.140745162963867, 628.8933715820312)","(-15.24541187286377, 105.1250991821289, 27.620609283447266)","(-14.112715721130371, 105.71977233886719, 27.837059020996094)",POINT (0.4568594247102737 0.520084023475647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442330239169,2833654037,1,1,"(0.4557033181190491, 0.5166666507720947)","(0.46010175347328186, 0.5055084824562073)",1,1,3.584075927734375,3.52587890625,"(-26.884170532226562, -30.987857818603516, 632.2088623046875)","(34.27112579345703, -29.164783477783203, 628.9365234375)","(-15.079689979553223, 106.04840850830078, 27.95665168762207)","(-13.555477142333984, 108.09228515625, 28.70050048828125)",POINT (0.4579025357961655 0.511087566614151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442330255836,2833670704,1,1,"(0.4357551038265228, 0.5134292244911194)","(0.42892149090766907, 0.5145467519760132)",1,1,3.59600830078125,3.56787109375,"(-26.971691131591797, -30.973041534423828, 632.423828125)","(34.22269058227539, -29.152992248535156, 628.91845703125)","(-21.992477416992188, 106.64138793945312, 28.172548294067383)","(-24.36057472229004, 106.43668365478516, 28.098064422607422)",POINT (0.432338297367096 0.5139879882335663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442330272504,2833687371,1,1,"(0.4478626251220703, 0.5160431861877441)","(0.43883392214775085, 0.5064583420753479)",1,1,3.608200073242188,3.5572052001953125,"(-26.959205627441406, -30.96826171875, 632.4464111328125)","(34.2273063659668, -29.159496307373047, 629.0056762695312)","(-17.796789169311523, 106.16261291503906, 27.998212814331055)","(-20.925552368164062, 107.91825866699219, 28.637285232543945)",POINT (0.4433482736349106 0.511250764131546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442330289170,2833704037,1,1,"(0.44711989164352417, 0.5106555223464966)","(0.435600608587265, 0.5001348257064819)",1,1,3.608566284179688,3.5572509765625,"(-26.949644088745117, -30.971498489379883, 632.6248779296875)","(34.23955535888672, -29.163665771484375, 628.961181640625)","(-18.05417251586914, 107.14946746826172, 28.3574161529541)","(-22.0460205078125, 109.07655334472656, 29.058841705322266)",POINT (0.4413602501153946 0.5053951740264893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442330305842,2833720708,1,1,"(0.4474088251590729, 0.5159638524055481)","(0.43528836965560913, 0.4993562400341034)",1,1,3.6134185791015625,3.5550689697265625,"(-26.936840057373047, -30.97568130493164, 632.669677734375)","(34.2587776184082, -29.1685791015625, 629.025390625)","(-17.95404624938965, 106.17713165283203, 28.003520965576172)","(-22.15421485900879, 109.21916198730469, 29.110759735107422)",POINT (0.441348597407341 0.5076600462198257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442330322509,2833737375,1,1,"(0.4455765187740326, 0.5102167725563049)","(0.43686872720718384, 0.5011072158813477)",1,1,3.6067962646484375,3.572784423828125,"(-26.911121368408203, -30.965919494628906, 632.583740234375)","(34.27552032470703, -29.167755126953125, 629.1114501953125)","(-18.58900260925293, 107.2298355102539, 28.386672973632812)","(-21.6065731048584, 108.8984375, 28.994014739990234)",POINT (0.4412226229906082 0.5056619942188263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442330339176,2833754041,1,1,"(0.43844839930534363, 0.5146061778068542)","(0.4355044662952423, 0.5031124353408813)",1,1,3.622344970703125,3.576934814453125,"(-26.88051414489746, -30.959186553955078, 632.497314453125)","(34.309085845947266, -29.166683197021484, 629.2620849609375)","(-21.059160232543945, 106.42581939697266, 28.09404754638672)","(-22.079326629638672, 108.53114318847656, 28.860321044921875)",POINT (0.436976432800293 0.5088593065738678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442330355843,2833770708,1,1,"(0.4364733099937439, 0.5053721070289612)","(0.43735426664352417, 0.5054624080657959)",1,1,3.615798950195313,3.5845489501953125,"(-26.84418487548828, -30.941448211669922, 632.4779663085938)","(34.33540344238281, -29.151287078857422, 629.3909912109375)","(-21.743593215942383, 108.11724090576172, 28.70964241027832)","(-21.438304901123047, 108.10072326660156, 28.703582763671875)",POINT (0.436913788318634 0.5054172575473785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442330372511,2833787375,1,1,"(0.44669172167778015, 0.5131875872612)","(0.44033288955688477, 0.506904661655426)",1,1,3.63433837890625,3.5870513916015625,"(-26.85346794128418, -30.905927658081055, 632.8988647460938)","(34.361778259277344, -29.12622833251953, 629.52099609375)","(-18.202543258666992, 106.68565368652344, 28.18866729736328)","(-20.40611457824707, 107.8365249633789, 28.607467651367188)",POINT (0.4435123056173325 0.510046124458313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442330389177,2833804041,1,1,"(0.4302673637866974, 0.5301031470298767)","(0.43576714396476746, 0.4838550090789795)",1,1,3.61163330078125,3.5996246337890625,"(-26.796449661254883, -30.840795516967773, 632.3931884765625)","(34.41498565673828, -29.054302215576172, 629.6056518554688)","(-23.89418601989746, 103.58721923828125, 27.060867309570312)","(-21.988304138183594, 112.05851745605469, 30.14427375793457)",POINT (0.4330172538757324 0.5069790780544281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442330589192,2834004050,1,1,"(0.2349020093679428, 0.826549232006073)","(0.4761050045490265, 0.6932441592216492)",1,1,2.4770660400390625,3.29241943359375,"(-26.52329444885254, -30.55713653564453, 633.5029296875)","(34.84387969970703, -28.840675354003906, 629.7362060546875)","(-91.59542083740234, 49.28682327270508, 7.297091484069824)","(-8.009771347045898, 73.7044677734375, 16.18445587158203)",POINT (0.3555035069584846 0.7598966956138611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,13,442330605860,2834020717,1,1,"(0.5601513385772705, 0.5578067898750305)","(0.4633652865886688, 0.6022723317146301)",1,1,2.916534423828125,3.4419708251953125,"(-26.484668731689453, -30.55522918701172, 633.2838134765625)","(34.861141204833984, -28.839529037475586, 629.558349609375)","(21.11536979675293, 98.5126953125, 25.213924407958984)","(-12.42454719543457, 90.3678970336914, 22.249418258666992)",POINT (0.5117583125829697 0.5800395607948303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442330622527,2834037384,1,1,"(0.4311947822570801, 0.7143204808235168)","(0.4535447657108307, 0.5335990786552429)",1,1,3.477035522460937,3.5167999267578125,"(-26.44703483581543, -30.550029754638672, 633.17578125)","(34.880950927734375, -28.84100341796875, 629.2921142578125)","(-23.572795867919922, 69.8438720703125, 14.77939224243164)","(-15.827715873718262, 102.9468765258789, 26.827760696411133)",POINT (0.4423697739839554 0.6239597797393799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,13,442330639194,2834054050,1,1,"(0.4403966963291168, 0.5998552441596985)","(0.4482400119304657, 0.4894052743911743)",1,1,3.475326538085937,3.5542755126953125,"(-26.422889709472656, -30.541744232177734, 633.155517578125)","(34.924583435058594, -28.84544563293457, 629.2876586914062)","(-20.38399887084961, 90.81066131591797, 22.4105224609375)","(-17.66600227355957, 111.04190063476562, 29.7741641998291)",POINT (0.4443183541297913 0.5446302592754364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442330655861,2834070717,1,1,"(0.4405088722705841, 0.5687215328216553)","(0.45442599058151245, 0.4913678765296936)",1,1,3.5307159423828125,3.565093994140625,"(-26.381282806396484, -30.515239715576172, 632.9810791015625)","(34.97261047363281, -28.85139274597168, 629.5908203125)","(-20.345121383666992, 96.51342010498047, 24.48626136779785)","(-15.522343635559082, 110.68241119384766, 29.643310546875)",POINT (0.4474674314260483 0.5300447046756744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442330672528,2834087383,1,1,"(0.44303804636001587, 0.5312238931655884)","(0.4615248739719391, 0.47250083088874817)",1,1,3.562240600585937,3.5662994384765625,"(-26.336381912231445, -30.48931312561035, 633.051513671875)","(35.006351470947266, -28.844486236572266, 629.7417602539062)","(-19.46867561340332, 103.38192749023438, 26.986164093017578)","(-13.062317848205566, 114.13831329345703, 30.901151657104492)",POINT (0.4522814601659775 0.5018623620271683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442330689196,2834104050,1,1,"(0.4434691369533539, 0.5065099000930786)","(0.4585918188095093, 0.4753728210926056)",1,1,3.582870483398437,3.5568084716796875,"(-26.29239273071289, -30.471691131591797, 633.054931640625)","(35.02367401123047, -28.824077606201172, 629.475341796875)","(-19.319293975830078, 107.90882873535156, 28.63380241394043)","(-14.07872200012207, 113.61225128173828, 30.709659576416016)",POINT (0.4510304778814316 0.4909413605928421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442330705866,2834120720,1,1,"(0.4482167661190033, 0.48980194330215454)","(0.45728451013565063, 0.46890881657600403)",1,1,3.59051513671875,3.54803466796875,"(-26.265792846679688, -30.45366668701172, 633.0349731445312)","(35.031341552734375, -28.807903289794922, 629.1658935546875)","(-17.674053192138672, 110.96923065185547, 29.74773406982422)","(-14.53174877166748, 114.79624938964844, 31.140682220458984)",POINT (0.452750638127327 0.4793553799390793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442330722533,2834137386,1,1,"(0.45028215646743774, 0.48287856578826904)","(0.4540446698665619, 0.47562846541404724)",1,1,3.579498291015625,3.558944702148437,"(-26.241016387939453, -30.435489654541016, 632.88134765625)","(35.06764602661133, -28.798986434936523, 629.1837158203125)","(-16.958330154418945, 112.23738861083984, 30.20932388305664)","(-15.654486656188965, 113.56543731689453, 30.692594528198242)",POINT (0.4521634131669998 0.4792535156011581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442330739200,2834154053,1,1,"(0.4500420391559601, 0.48528996109962463)","(0.45337194204330444, 0.47194305062294006)",1,1,3.590545654296875,3.5570068359375,"(-26.217777252197266, -30.416000366210938, 632.794189453125)","(35.087059020996094, -28.787063598632812, 629.1597900390625)","(-17.041540145874023, 111.79571533203125, 30.048490524291992)","(-15.887611389160156, 114.2404556274414, 30.93840789794922)",POINT (0.4517069905996323 0.4786165058612824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442330755868,2834170720,1,1,"(0.45400023460388184, 0.4877583384513855)","(0.45499303936958313, 0.47869008779525757)",1,1,3.595550537109375,3.565780639648437,"(-26.20587158203125, -30.40740394592285, 632.773193359375)","(35.11113739013672, -28.785240173339844, 629.2666015625)","(-15.66987133026123, 111.34356689453125, 29.883983612060547)","(-15.325830459594727, 113.00460815429688, 30.488542556762695)",POINT (0.4544966369867325 0.4832242131233215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442330772534,2834187386,1,1,"(0.4515703022480011, 0.47258585691452026)","(0.4534061849117279, 0.4803239703178406)",1,1,3.5883331298828125,3.57293701171875,"(-26.19152069091797, -30.39480209350586, 632.7512817382812)","(35.11362075805664, -28.76387596130371, 629.199951171875)","(-16.51193618774414, 114.12274169921875, 30.895477294921875)","(-15.875730514526367, 112.705322265625, 30.37963104248047)",POINT (0.4524882435798645 0.4764549136161804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442330789202,2834204053,1,1,"(0.45068269968032837, 0.4877570569515228)","(0.45534414052963257, 0.4864102005958557)",1,1,3.605712890625,3.5837860107421875,"(-26.18267059326172, -30.38881492614746, 632.68603515625)","(35.11600875854492, -28.759328842163086, 629.2215576171875)","(-16.81952476501465, 111.34381103515625, 29.88402557373047)","(-15.204160690307617, 111.59049224853516, 29.973899841308594)",POINT (0.4530134201049805 0.4870836287736893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442330805869,2834220720,1,1,"(0.4533958435058594, 0.4815658628940582)","(0.4531915783882141, 0.49914664030075073)",1,1,3.611129760742188,3.588287353515625,"(-26.178409576416016, -30.383480072021484, 632.6421508789062)","(35.113773345947266, -28.740966796875, 629.0677490234375)","(-15.879313468933105, 112.47785186767578, 30.296810150146484)","(-15.950104713439941, 109.25757598876953, 29.124677658081055)",POINT (0.4532937109470367 0.4903562515974045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442330822536,2834237386,1,1,"(0.44924870133399963, 0.49243617057800293)","(0.45247477293014526, 0.49355047941207886)",1,1,3.615310668945313,3.5927886962890625,"(-26.16985321044922, -30.381986618041992, 632.5540161132812)","(35.12098693847656, -28.74886703491211, 629.1107177734375)","(-17.31644630432129, 110.4867172241211, 29.57213020324707)","(-16.198497772216797, 110.2825927734375, 29.49787712097168)",POINT (0.4508617371320724 0.4929933249950409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442330839210,2834254060,1,1,"(0.45223718881607056, 0.4836674928665161)","(0.4550994634628296, 0.4810809791088104)",1,1,3.60992431640625,3.59808349609375,"(-26.16558837890625, -30.38459014892578, 632.510009765625)","(35.12098693847656, -28.75773811340332, 629.133544921875)","(-16.28084373474121, 112.09290313720703, 30.156665802001953)","(-15.288957595825195, 112.56668853759766, 30.329090118408203)",POINT (0.4536683261394501 0.4823742359876633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442330855878,2834270727,1,1,"(0.45225510001182556, 0.49209335446357727)","(0.4505942463874817, 0.48650795221328735)",1,1,3.63623046875,3.606491088867188,"(-26.162841796875, -30.38986587524414, 632.532470703125)","(35.118682861328125, -28.75307846069336, 629.0234985351562)","(-16.274633407592773, 110.54950714111328, 29.59498405456543)","(-16.850175857543945, 111.57262420654297, 29.967273712158203)",POINT (0.4514246731996536 0.4893006533384323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442330872544,2834287393,1,1,"(0.4543824791908264, 0.49057382345199585)","(0.4497494101524353, 0.4766307771205902)",1,1,3.6376800537109375,3.598907470703125,"(-26.16710662841797, -30.395505905151367, 632.5764770507812)","(35.11872863769531, -28.765552520751953, 629.0023193359375)","(-15.537410736083984, 110.82784271240234, 29.696292877197266)","(-17.142946243286133, 113.38182830810547, 30.625802993774414)",POINT (0.4520659446716309 0.483602300286293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442330889212,2834304060,1,1,"(0.45263469219207764, 0.4961269795894623)","(0.45003050565719604, 0.4896790087223053)",1,1,3.6351470947265625,3.628509521484375,"(-26.160383224487305, -30.403011322021484, 632.53271484375)","(35.11634826660156, -28.782245635986328, 628.980712890625)","(-16.14308738708496, 109.81068420410156, 29.326011657714844)","(-17.04552459716797, 110.99176025390625, 29.755908966064453)",POINT (0.4513325989246368 0.4929029941558838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442330905879,2834320727,1,1,"(0.45702511072158813, 0.4927895665168762)","(0.45194336771965027, 0.48948386311531067)",1,1,3.63275146484375,3.611648559570313,"(-26.166805267333984, -30.417572021484375, 632.5986328125)","(35.11637878417969, -28.79894256591797, 628.9588623046875)","(-14.6216459274292, 110.4219741821289, 29.5485782623291)","(-16.382659912109375, 111.02751159667969, 29.768903732299805)",POINT (0.4544842392206192 0.4911367148160934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442330922546,2834337393,1,1,"(0.4580110013484955, 0.4932495653629303)","(0.44962140917778015, 0.4948444664478302)",1,1,3.646514892578125,3.6229095458984375,"(-26.17355728149414, -30.4403076171875, 632.64306640625)","(35.11400604248047, -28.810443878173828, 628.9152221679688)","(-14.27999210357666, 110.33771514892578, 29.51793670654297)","(-17.18730354309082, 110.04558563232422, 29.41157341003418)",POINT (0.4538162052631378 0.4940470159053802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442330939213,2834354060,1,1,"(0.45907270908355713, 0.4929412007331848)","(0.4505595862865448, 0.4969228506088257)",1,1,3.65234375,3.62164306640625,"(-26.18056869506836, -30.455007553100586, 632.66455078125)","(35.111568450927734, -28.823843002319336, 628.9376831054688)","(-13.91208553314209, 110.39420318603516, 29.53845977783203)","(-16.8621826171875, 109.66490936279297, 29.27293586730957)",POINT (0.454816147685051 0.4949320256710052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442330955881,2834370727,1,1,"(0.4566231369972229, 0.4845713675022125)","(0.4503312408924103, 0.4949473738670349)",1,1,3.642257690429688,3.610641479492188,"(-26.169891357421875, -30.46318817138672, 632.5545043945312)","(35.106788635253906, -28.837499618530273, 628.8946533203125)","(-14.76093578338623, 111.92733001708984, 30.096439361572266)","(-16.941322326660156, 110.02674865722656, 29.404672622680664)",POINT (0.4534771889448166 0.4897593706846237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442330972551,2834387397,1,1,"(0.4532528817653656, 0.4903217554092407)","(0.4515339434146881, 0.49293389916419983)",1,1,3.649185180664064,3.608978271484375,"(-26.172643661499023, -30.471651077270508, 632.531982421875)","(35.109100341796875, -28.851848602294922, 628.9821166992188)","(-15.928863525390625, 110.87400817871094, 29.713111877441406)","(-16.5245304107666, 110.39556121826172, 29.538898468017578)",POINT (0.4523934125900269 0.4916278272867203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442330989219,2834404064,1,1,"(0.5096899271011353, 0.4659558832645416)","(0.510513424873352, 0.4788255989551544)",1,1,3.653030395507813,3.6044921875,"(-26.074581146240234, -30.48480224609375, 632.9169921875)","(35.22262191772461, -28.84308624267578, 629.3007202148438)","(3.6286439895629883, 115.33715057373047, 31.337522506713867)","(3.914004325866699, 112.97978973388672, 30.47950553894043)",POINT (0.5101016759872437 0.472390741109848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442331005886,2834420731,1,1,"(0.5022705793380737, 0.47895926237106323)","(0.5056190490722656, 0.4903506338596344)",1,1,3.648941040039064,3.5955047607421875,"(-25.99104881286621, -30.46036148071289, 632.4354858398438)","(35.242156982421875, -28.861675262451172, 629.14453125)","(1.0575647354125977, 112.95528411865234, 30.470653533935547)","(2.2179269790649414, 110.86872863769531, 29.711156845092773)",POINT (0.5039448142051697 0.4846549481153488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442331022553,2834437397,1,1,"(0.5033676624298096, 0.4673847556114197)","(0.5053133368492126, 0.4818531274795532)",1,1,3.639862060546875,3.586334228515625,"(-26.027318954467773, -30.481739044189453, 632.6319580078125)","(35.22266387939453, -28.879718780517578, 629.2337646484375)","(1.4377392530441284, 115.07542419433594, 31.24224853515625)","(2.111981153488159, 112.42522430419922, 30.277687072753906)",POINT (0.5043404996395111 0.4746189415454864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442331039220,2834454064,1,1,"(0.5127319097518921, 0.4717665910720825)","(0.5040402412414551, 0.4892317056655884)",1,1,3.643142700195313,3.5692901611328125,"(-26.072490692138672, -30.510665893554688, 632.71728515625)","(35.19847869873047, -28.915441513061523, 629.147216796875)","(4.682794570922852, 114.27279663085938, 30.950124740600586)","(1.6708041429519653, 111.07369995117188, 29.78571319580078)",POINT (0.5083860754966736 0.4804991483688354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442331055888,2834470731,1,1,"(0.5202749967575073, 0.4740852415561676)","(0.5100106000900269, 0.48783746361732483)",1,1,3.633743286132813,3.5536041259765625,"(-26.110023498535156, -30.53512191772461, 632.8255615234375)","(35.18613815307617, -28.939334869384766, 629.3233642578125)","(7.29675817489624, 113.84809875488281, 30.795503616333008)","(3.739759683609009, 111.32907104492188, 29.878704071044922)",POINT (0.5151427984237671 0.4809613525867462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442331072554,2834487397,1,1,"(0.5169095993041992, 0.47732973098754883)","(0.5045416355133057, 0.47927001118659973)",1,1,3.621139526367188,3.547836303710937,"(-26.12527847290039, -30.563369750976562, 632.7799072265625)","(35.16681671142578, -28.963064193725586, 629.281982421875)","(6.130521297454834, 113.25376892089844, 30.579282760620117)","(1.8445813655853271, 112.89839935302734, 30.449832916259766)",POINT (0.5107256174087524 0.4782998710870743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442331089222,2834504064,1,1,"(0.509020984172821, 0.4826986789703369)","(0.5029373168945312, 0.4808170199394226)",1,1,3.621246337890625,3.548126220703125,"(-26.13719940185547, -30.572254180908203, 632.623779296875)","(35.1234130859375, -28.974227905273438, 629.1107788085938)","(3.3968381881713867, 112.27034759521484, 30.22129249572754)","(1.2886021137237549, 112.61502075195312, 30.346738815307617)",POINT (0.5059791505336761 0.4817578494548798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442331105893,2834520735,1,1,"(0.5021698474884033, 0.48937228322029114)","(0.5029112100601196, 0.4795864522457123)",1,1,3.6107330322265625,3.5296630859375,"(-26.149702072143555, -30.59471893310547, 632.4228515625)","(35.08247756958008, -28.990882873535156, 628.9400634765625)","(1.022652506828308, 111.0479507446289, 29.77634048461914)","(1.2795692682266235, 112.84044647216797, 30.428712844848633)",POINT (0.5025405287742615 0.4844793677330017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442331122561,2834537402,1,1,"(0.5052609443664551, 0.48057878017425537)","(0.5037215948104858, 0.4782252609729767)",1,1,3.586288452148437,3.52703857421875,"(-26.181745529174805, -30.614097595214844, 632.3981323242188)","(35.046180725097656, -28.997356414794922, 628.9222412109375)","(2.093834400177002, 112.65865325927734, 30.36263084411621)","(1.560390591621399, 113.08976745605469, 30.519498825073242)",POINT (0.5044912695884705 0.479402020573616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442331139228,2834554069,1,1,"(0.512793242931366, 0.4833070635795593)","(0.5061782598495483, 0.47996920347213745)",1,1,3.5874176025390625,3.513336181640625,"(-26.237943649291992, -30.637889862060547, 632.748779296875)","(35.02182388305664, -29.013992309570312, 629.034912109375)","(4.70405387878418, 112.15889739990234, 30.180770874023438)","(2.4117257595062256, 112.77033233642578, 30.403217315673828)",POINT (0.5094857513904572 0.4816381335258484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442331155896,2834570736,1,1,"(0.5218712687492371, 0.47399312257766724)","(0.5116806030273438, 0.48578017950057983)",1,1,3.5755157470703125,3.510528564453125,"(-26.285343170166016, -30.665117263793945, 633.0338134765625)","(35.016456604003906, -29.0367431640625, 629.4317626953125)","(7.849929332733154, 113.86493682861328, 30.8017520904541)","(4.318477153778076, 111.70587921142578, 30.015926361083984)",POINT (0.5167759358882904 0.4798866510391235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442331172562,2834587402,1,1,"(0.5155348777770996, 0.4732170104980469)","(0.5125943422317505, 0.4805469512939453)",1,1,3.57159423828125,3.5113983154296875,"(-26.3098087310791, -30.689151763916016, 633.031494140625)","(34.9920654296875, -29.062820434570312, 629.5445556640625)","(5.654122829437256, 114.00711822509766, 30.853437423706055)","(4.635131359100342, 112.66446685791016, 30.364789962768555)",POINT (0.514064610004425 0.4768819808959961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442331189230,2834604069,1,1,"(0.5138404965400696, 0.46621081233024597)","(0.508725106716156, 0.48130694031715393)",1,1,3.55950927734375,3.4808349609375,"(-26.334518432617188, -30.698394775390625, 632.8294677734375)","(34.96070098876953, -29.065776824951172, 629.437744140625)","(5.066969394683838, 115.29045104980469, 31.320533752441406)","(3.294299602508545, 112.52527618408203, 30.31409454345703)",POINT (0.5112828016281128 0.4737588763237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442331205897,2834620736,1,1,"(0.5105847716331482, 0.46975642442703247)","(0.507256269454956, 0.4910317361354828)",1,1,3.549896240234375,3.4911346435546875,"(-26.349773406982422, -30.724157333374023, 632.7841186523438)","(34.91498565673828, -29.081024169921875, 629.19970703125)","(3.9387423992156982, 114.6410140991211, 31.084104537963867)","(2.7852864265441895, 110.74398040771484, 29.665721893310547)",POINT (0.5089205205440521 0.4803940802812576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442331222568,2834637406,1,1,"(0.5079198479652405, 0.47285133600234985)","(0.5031067132949829, 0.4914407432079315)",1,1,3.556625366210937,3.4672393798828125,"(-26.367778778076172, -30.730571746826172, 632.7161865234375)","(34.886138916015625, -29.081127166748047, 629.0260009765625)","(3.0152385234832764, 114.0740966796875, 30.8778076171875)","(1.3473272323608398, 110.66905975341797, 29.638452529907227)",POINT (0.5055132806301117 0.4821460396051407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442331239235,2834654073,1,1,"(0.5073068141937256, 0.48030704259872437)","(0.5018884539604187, 0.49008995294570923)",1,1,3.5476226806640625,3.4779510498046875,"(-26.38885498046875, -30.750354766845703, 632.78125)","(34.86433792114258, -29.101886749267578, 629.0506591796875)","(2.8028106689453125, 112.70841217041016, 30.38079261779785)","(0.9251435995101929, 110.91651153564453, 29.72843360900879)",POINT (0.5045976340770721 0.4851984977722168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
