,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,31,36,355577520438,3905739747,1,1,"(0.5021246075630188, 0.2977825403213501)","(0.482317715883255, 0.20262475311756134)",1,1,3.983367919921875,3.57110595703125,"(-28.434343338012695, 13.074204444885254, 632.8258056640625)","(37.31418228149414, 11.474868774414062, 630.625732421875)","(1.0069774389266968, 146.1416778564453, 42.54946517944336)","(-5.856839179992676, 163.5718536376953, 48.89352798461914)",POINT (0.4922211617231369 0.2502036467194557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,36,355577537105,3905756414,1,1,"(0.5029830932617188, 0.28957366943359375)","(0.487626850605011, 0.20429177582263947)",1,1,3.996673583984375,3.56256103515625,"(-28.54656410217285, 13.054040908813477, 632.90478515625)","(37.18308639526367, 11.494874954223633, 630.7288818359375)","(1.3044624328613281, 147.64532470703125, 43.09669876098633)","(-4.017026901245117, 163.26649475097656, 48.78237533569336)",POINT (0.4953049719333649 0.2469327226281166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,36,355577553773,3905773081,1,1,"(0.5039923787117004, 0.2920610010623932)","(0.48010969161987305, 0.2048341929912567)",1,1,3.985061645507813,3.5525665283203125,"(-28.661643981933594, 13.060073852539062, 633.0059814453125)","(37.08634948730469, 11.528066635131836, 630.75048828125)","(1.6542154550552368, 147.189697265625, 42.93090057373047)","(-6.621993064880371, 163.1671600341797, 48.7462158203125)",POINT (0.4920510351657867 0.248447597026825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,36,355577570439,3905789747,1,1,"(0.5014348030090332, 0.29200801253318787)","(0.4887557923793793, 0.1960633397102356)",1,1,3.977615356445313,3.55615234375,"(-28.7669734954834, 13.023553848266602, 633.052001953125)","(36.967166900634766, 11.534770965576172, 630.785888671875)","(0.7679381966590881, 147.1994171142578, 42.93442916870117)","(-3.6258182525634766, 164.77371215820312, 49.33099365234375)",POINT (0.4950952976942062 0.2440356761217117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,36,355577587113,3905806420,1,1,"(0.50020432472229, 0.2908744812011719)","(0.48067528009414673, 0.19692784547805786)",1,1,3.980133056640625,3.54803466796875,"(-28.87399673461914, 13.001422882080078, 633.1318359375)","(36.87775421142578, 11.55301284790039, 630.8289184570312)","(0.3415182828903198, 147.40704345703125, 43.0099983215332)","(-6.4259934425354, 164.61534118652344, 49.273338317871094)",POINT (0.4904398024082184 0.2439011633396149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,36,355577603779,3905823086,1,1,"(0.5013282299041748, 0.2938537299633026)","(0.4883565306663513, 0.20221810042858124)",1,1,3.97613525390625,3.5524444580078125,"(-28.964094161987305, 12.967586517333984, 633.10107421875)","(36.759498596191406, 11.541722297668457, 630.7532958984375)","(0.7310081720352173, 146.86131286621094, 42.81139373779297)","(-3.764157772064209, 163.64634704589844, 48.920650482177734)",POINT (0.4948423802852631 0.2480359151959419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,36,355577620445,3905839752,1,1,"(0.5018690824508667, 0.30047234892845154)","(0.48053914308547974, 0.20791049301624298)",1,1,3.980438232421875,3.564926147460937,"(-29.06137466430664, 12.95724105834961, 633.1814575195312)","(36.691795349121094, 11.549613952636719, 630.7830810546875)","(0.9184320569038391, 145.64898681640625, 42.37013244628906)","(-6.473174095153809, 162.60365295410156, 48.5411262512207)",POINT (0.4912041127681732 0.2541914209723473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,36,355577637114,3905856420,1,1,"(0.5029512047767639, 0.29848864674568176)","(0.48230740427970886, 0.2035452127456665)",1,1,3.974884033203125,3.5686187744140625,"(-29.13925552368164, 12.921942710876465, 633.0521850585938)","(36.59585952758789, 11.539766311645508, 630.7933349609375)","(1.293431282043457, 146.01234436035156, 42.50235366821289)","(-5.86039924621582, 163.4032440185547, 48.83214569091797)",POINT (0.4926293045282364 0.2510169297456741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,36,355577653780,3905873086,1,1,"(0.504365086555481, 0.2834051251411438)","(0.48040762543678284, 0.19673769176006317)",1,1,3.9730072021484375,3.570953369140625,"(-29.209218978881836, 12.929763793945312, 633.0565795898438)","(36.50959777832031, 11.566217422485352, 630.747314453125)","(1.7833892107009888, 148.7752227783203, 43.507957458496094)","(-6.518740653991699, 164.6501922607422, 49.286006927490234)",POINT (0.4923863559961319 0.2400714084506035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,36,355577670448,3905889753,1,1,"(0.49289312958717346, 0.27036401629447937)","(0.47554904222488403, 0.19384869933128357)",1,1,3.951171875,3.5684814453125,"(-29.270336151123047, 12.914432525634766, 633.0847778320312)","(36.478302001953125, 11.573485374450684, 630.7728271484375)","(-2.1920595169067383, 151.1639862060547, 44.377384185791016)","(-8.20241928100586, 165.1793670654297, 49.478607177734375)",POINT (0.4842210859060288 0.2321063578128815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,36,355577687114,3905906419,1,1,"(0.49934840202331543, 0.28971153497695923)","(0.4755982756614685, 0.19889552891254425)",1,1,3.966995239257813,3.571273803710937,"(-29.319496154785156, 12.934043884277344, 632.935546875)","(36.41973114013672, 11.621865272521973, 630.6798095703125)","(0.0449373722076416, 147.6200408935547, 43.08755111694336)","(-8.18536376953125, 164.25494384765625, 49.14213943481445)",POINT (0.487473338842392 0.2443035319447517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,36,355577703782,3905923086,1,1,"(0.5006802678108215, 0.29006338119506836)","(0.48107877373695374, 0.1991523802280426)",1,1,3.95550537109375,3.587921142578125,"(-29.362285614013672, 12.937055587768555, 632.9093017578125)","(36.361148834228516, 11.642232894897461, 630.56494140625)","(0.5064558982849121, 147.5556182861328, 43.064056396484375)","(-6.2861714363098145, 164.20790100097656, 49.1250114440918)",POINT (0.4908795207738876 0.2446078807115555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,36,355577720455,3905939759,1,1,"(0.5001667737960815, 0.28574812412261963)","(0.4827292263507843, 0.20705603063106537)",1,1,3.9677734375,3.593414306640625,"(-29.396394729614258, 12.965058326721191, 632.872802734375)","(36.33095169067383, 11.684295654296875, 630.5570678710938)","(0.32851436734199524, 148.34605407714844, 43.35173797607422)","(-5.714234828948975, 162.7601776123047, 48.598087310791016)",POINT (0.4914480000734329 0.2464020773768425),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,31,36,355577737122,3905956425,1,1,"(0.4985255002975464, 0.29376140236854553)","(0.47717756032943726, 0.20189987123012543)",1,1,3.966812133789064,3.5907745361328125,"(-29.42418670654297, 12.980188369750977, 632.91455078125)","(36.31402587890625, 11.70683479309082, 630.591796875)","(-0.2402479648590088, 146.87823486328125, 42.81751251220703)","(-7.638103008270264, 163.70465087890625, 48.941795349121094)",POINT (0.4878515303134918 0.2478306367993355),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,31,36,355577753789,3905973092,1,1,"(0.5021906495094299, 0.28795936703681946)","(0.47532498836517334, 0.20833489298820496)",1,1,3.971466064453125,3.6154632568359375,"(-29.44283676147461, 13.022244453430176, 632.8905639648438)","(36.301979064941406, 11.739835739135742, 630.5821533203125)","(1.0298502445220947, 147.9409942626953, 43.204368591308594)","(-8.280059814453125, 162.5259246826172, 48.5128059387207)",POINT (0.4887578189373016 0.2481471300125122),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,31,36,355577770448,3905989750,1,1,"(0.5036293268203735, 0.292477548122406)","(0.47977787256240845, 0.2033555954694748)",1,1,3.996978759765625,3.615188598632813,"(-29.444194793701172, 13.049482345581055, 632.8792724609375)","(36.29819869995117, 11.758551597595215, 630.5382080078125)","(1.5284286737442017, 147.11341857910156, 42.903106689453125)","(-6.7369794845581055, 163.43798828125, 48.844783782958984)",POINT (0.491703599691391 0.2479165717959404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,36,355577787114,3906006416,1,1,"(0.4937809407711029, 0.29317784309387207)","(0.4813452363014221, 0.20765656232833862)",1,1,3.979705810546875,3.6134033203125,"(-29.424530029296875, 13.08469295501709, 632.9142456054688)","(36.31517028808594, 11.783598899841309, 630.5585327148438)","(-1.884398341178894, 146.98512268066406, 42.85641098022461)","(-6.193831920623779, 162.65016174316406, 48.558048248291016)",POINT (0.4875630885362625 0.2504172027111054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,36,355577803783,3906023084,1,1,"(0.5826041102409363, 0.39586806297302246)","(0.5823729634284973, 0.35054534673690796)",1,1,4.0219573974609375,3.69549560546875,"(-29.144895553588867, 12.974084854125977, 632.806884765625)","(36.53999328613281, 11.677962303161621, 630.7216796875)","(28.89604377746582, 128.1752471923828, 36.01018524169922)","(28.81596565246582, 136.47705078125, 39.03181076049805)",POINT (0.5824885368347168 0.3732067048549652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,36,355577820457,3906039758,1,1,"(0.623382568359375, 0.40411490201950073)","(0.5992523431777954, 0.37092623114585876)",1,1,4.024383544921875,3.690704345703125,"(-28.940868377685547, 13.00800895690918, 632.8363647460938)","(36.71834182739258, 11.649129867553711, 630.7692260742188)","(43.02729415893555, 126.66465759277344, 35.460357666015625)","(34.665306091308594, 132.7438507080078, 37.67305374145508)",POINT (0.6113174557685852 0.3875205665826798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,36,355577837117,3906056417,1,1,"(0.6173408031463623, 0.37978529930114746)","(0.5811792016029358, 0.32750657200813293)",1,1,4.0181732177734375,3.7001953125,"(-28.928733825683594, 13.05361557006836, 632.814208984375)","(36.73290252685547, 11.689888000488281, 630.7232055664062)","(40.933616638183594, 131.1211395263672, 37.08238983154297)","(28.40226936340332, 140.69711303710938, 40.567745208740234)",POINT (0.599260002374649 0.3536459356546402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,36,355577853796,3906073096,1,1,"(0.6211170554161072, 0.3923736810684204)","(0.5945777297019958, 0.33353865146636963)",1,1,4.029571533203125,3.711471557617188,"(-28.90804100036621, 13.077692031860352, 632.8497314453125)","(36.76084899902344, 11.708989143371582, 630.7642822265625)","(42.24220657348633, 128.8153076171875, 36.24314498901367)","(33.04536819458008, 139.59217834472656, 40.16562271118164)",POINT (0.6078473925590515 0.362956166267395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,36,355577870454,3906089754,1,1,"(0.6187673807144165, 0.38748759031295776)","(0.5896085500717163, 0.3312176764011383)",1,1,4.0209808349609375,3.725021362304688,"(-28.897422790527344, 13.108731269836426, 632.9619750976562)","(36.80011749267578, 11.729679107666016, 630.881591796875)","(41.42795944213867, 129.71029663085938, 36.56889724731445)","(31.32337760925293, 140.01730346679688, 40.32038879394531)",POINT (0.6041879653930664 0.359352633357048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,36,355577887129,3906106429,1,1,"(0.6245108842849731, 0.39052364230155945)","(0.5919137001037598, 0.32770979404449463)",1,1,4.0349884033203125,3.706588745117188,"(-28.88486099243164, 13.13110637664795, 632.996826171875)","(36.823307037353516, 11.75046443939209, 630.9014892578125)","(43.41829299926758, 129.15419006347656, 36.366485595703125)","(32.122188568115234, 140.65985107421875, 40.55424118041992)",POINT (0.6082122921943665 0.359116718173027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,36,355577903797,3906123096,1,1,"(0.6240033507347107, 0.3932623565196991)","(0.5917727947235107, 0.33425623178482056)",1,1,4.0377349853515625,3.7046966552734375,"(-28.863399505615234, 13.164467811584473, 633.0763549804688)","(36.858726501464844, 11.784615516662598, 630.9638671875)","(43.2424201965332, 128.65252685546875, 36.18389892578125)","(32.07334518432617, 139.4607391357422, 40.11781692504883)",POINT (0.6078880727291107 0.3637592941522598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,36,355577920464,3906139763,1,1,"(0.6199531555175781, 0.39578133821487427)","(0.5863605737686157, 0.3198142647743225)",1,1,4.05682373046875,3.73468017578125,"(-28.845338821411133, 13.16832160949707, 633.156005859375)","(36.88200378417969, 11.79024887084961, 631.0162353515625)","(41.838890075683594, 128.1911163330078, 36.01596450805664)","(30.197811126708984, 142.10609436035156, 41.08064270019531)",POINT (0.6031568646430969 0.3577978014945984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,36,355577937131,3906156429,1,1,"(0.6251525282859802, 0.3959396481513977)","(0.584945023059845, 0.329388290643692)",1,1,4.0621490478515625,3.7232666015625,"(-28.81865692138672, 13.189971923828125, 633.2247314453125)","(36.90607833862305, 11.807504653930664, 630.9700317382812)","(43.640663146972656, 128.16209411621094, 36.00545120239258)","(29.70728302001953, 140.3524169921875, 40.44231414794922)",POINT (0.6050487756729126 0.3626639693975449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,36,355577953798,3906173096,1,1,"(0.6251181364059448, 0.3890853524208069)","(0.5865448117256165, 0.32252809405326843)",1,1,4.0516204833984375,3.73260498046875,"(-28.784116744995117, 13.18820858001709, 633.2391967773438)","(36.932289123535156, 11.78671932220459, 630.867431640625)","(43.628746032714844, 129.41761779785156, 36.46235656738281)","(30.261674880981445, 141.60899353027344, 40.89967727661133)",POINT (0.6058314740657806 0.3558067232370377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,36,355577970471,3906189768,1,1,"(0.6145638227462769, 0.3852352499961853)","(0.5825628638267517, 0.32809019088745117)",1,1,4.0675811767578125,3.72772216796875,"(-28.749378204345703, 13.22020149230957, 633.1865234375)","(36.951881408691406, 11.82199764251709, 630.9317626953125)","(39.97127914428711, 130.12283325195312, 36.71909713745117)","(28.88176727294922, 140.59017944335938, 40.52888107299805)",POINT (0.5985633432865143 0.3566627204418182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,36,355577987137,3906206434,1,1,"(0.616633951663971, 0.36024588346481323)","(0.5788604021072388, 0.306455135345459)",1,1,4.058074951171875,3.7254486083984375,"(-28.72037124633789, 13.234599113464355, 633.3112182617188)","(36.977439880371094, 11.825408935546875, 631.0728759765625)","(40.68866729736328, 134.7001953125, 38.38505554199219)","(27.598752975463867, 144.5531005859375, 41.97124481201172)",POINT (0.5977471768856049 0.3333505094051361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,36,355578003805,3906223101,1,1,"(0.6122380495071411, 0.3704591393470764)","(0.5839940905570984, 0.3023481070995331)",1,1,4.060317993164063,3.745559692382813,"(-28.66145896911621, 13.249283790588379, 633.5839233398438)","(37.0612678527832, 11.820331573486328, 631.4072265625)","(39.165313720703125, 132.82940673828125, 37.70418167114258)","(29.377765655517578, 145.30538940429688, 42.24508285522461)",POINT (0.5981160700321198 0.3364036232233048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,36,355578020471,3906239767,1,1,"(0.6104521155357361, 0.37767067551612854)","(0.5802177786827087, 0.309463769197464)",1,1,4.0961456298828125,3.736602783203125,"(-28.602148056030273, 13.265752792358398, 633.6114501953125)","(37.122642517089844, 11.823616981506348, 631.4444580078125)","(38.546409606933594, 131.50845336914062, 37.22340393066406)","(28.06913185119629, 144.00201416015625, 41.77066421508789)",POINT (0.5953349471092224 0.3435672223567963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,36,355578037139,3906256434,1,1,"(0.6123670935630798, 0.36531946063041687)","(0.5777012705802917, 0.32092198729515076)",1,1,4.08660888671875,3.730804443359375,"(-28.5231876373291, 13.286897659301758, 633.7076416015625)","(37.18769073486328, 11.830370903015137, 631.4373779296875)","(39.210025787353516, 133.77084350585938, 38.046852111816406)","(27.19706153869629, 141.9031982421875, 41.006771087646484)",POINT (0.5950341820716858 0.3431207239627838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,36,355578053806,3906273101,1,1,"(0.6110963225364685, 0.3778945207595825)","(0.5792496204376221, 0.31664079427719116)",1,1,4.0890960693359375,3.742202758789064,"(-28.463552474975586, 13.30734634399414, 633.9246215820312)","(37.26216125488281, 11.83487319946289, 631.6620483398438)","(38.769683837890625, 131.4674530029297, 37.208473205566406)","(27.733613967895508, 142.68739318847656, 41.29218673706055)",POINT (0.5951729714870453 0.3472676575183868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,36,355578070473,3906289767,1,1,"(0.6124182939529419, 0.37407606840133667)","(0.5805368423461914, 0.3132239580154419)",1,1,4.113067626953125,3.762039184570313,"(-28.393016815185547, 13.315338134765625, 633.8638916015625)","(37.32797622680664, 11.833748817443848, 631.8655395507812)","(39.227783203125, 132.1669158935547, 37.46300506591797)","(28.179676055908203, 143.31326293945312, 41.51996612548828)",POINT (0.5964775681495667 0.3436500132083893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,36,355578087140,3906306434,1,1,"(0.6100671887397766, 0.3794650733470917)","(0.5868185758590698, 0.3150806427001953)",1,1,4.107513427734375,3.759933471679688,"(-28.333446502685547, 13.318144798278809, 633.9807739257812)","(37.369224548339844, 11.813034057617188, 631.805419921875)","(38.41303253173828, 131.17979431152344, 37.10377883911133)","(30.35653305053711, 142.97317504882812, 41.396183013916016)",POINT (0.5984428822994232 0.3472728580236435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,36,355578103810,3906323103,1,1,"(0.6119834184646606, 0.3669886887073517)","(0.5820607542991638, 0.3208126723766327)",1,1,4.1150665283203125,3.779739379882813,"(-28.29317855834961, 13.30078125, 634.185302734375)","(37.41747283935547, 11.787368774414062, 631.8995361328125)","(39.07707214355469, 133.465087890625, 37.935577392578125)","(28.70779800415039, 141.92320251464844, 41.01408386230469)",POINT (0.5970220863819122 0.3439006805419922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,36,355578120477,3906339770,1,1,"(0.6117556095123291, 0.3712981641292572)","(0.5765547156333923, 0.3287796676158905)",1,1,4.118087768554688,3.771697998046875,"(-28.25908088684082, 13.258892059326172, 634.2777709960938)","(37.466278076171875, 11.754447937011719, 632.005859375)","(38.99811935424805, 132.67575073242188, 37.648216247558594)","(26.79970932006836, 140.4639129638672, 40.48287582397461)",POINT (0.5941551625728607 0.3500389158725738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,36,355578137144,3906356437,1,1,"(0.6125248074531555, 0.3752380609512329)","(0.5819264054298401, 0.3365096151828766)",1,1,4.12481689453125,3.78338623046875,"(-28.230960845947266, 13.196561813354492, 634.269287109375)","(37.49711608886719, 11.706350326538086, 632.1466064453125)","(39.26467514038086, 131.95404052734375, 37.385597229003906)","(28.66121482849121, 139.04798889160156, 39.96759033203125)",POINT (0.5972256064414978 0.3558738380670548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,36,355578153811,3906373103,1,1,"(0.6118196845054626, 0.3838476836681366)","(0.5796260833740234, 0.3187028467655182)",1,1,4.1046295166015625,3.77740478515625,"(-28.200485229492188, 13.140839576721191, 634.282958984375)","(37.52519226074219, 11.657455444335938, 632.1319580078125)","(39.020347595214844, 130.37701416015625, 36.81157684326172)","(27.86408233642578, 142.30966186523438, 41.15475845336914)",POINT (0.595722883939743 0.3512752652168274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,36,355578170478,3906389770,1,1,"(0.5924409031867981, 0.3766372501850128)","(0.5635993480682373, 0.31910091638565063)",1,1,4.115936279296875,3.745391845703125,"(-28.242034912109375, 13.101261138916016, 634.3685302734375)","(37.487510681152344, 11.617669105529785, 632.1583862304688)","(32.30489730834961, 131.69776916503906, 37.29227828979492)","(22.310230255126953, 142.2367706298828, 41.128173828125)",POINT (0.5780201256275177 0.3478690832853317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,36,355578187146,3906406437,1,1,"(0.5909280776977539, 0.36497125029563904)","(0.559075117111206, 0.3014480173587799)",1,1,4.0887298583984375,3.7423248291015625,"(-28.258670806884766, 13.092594146728516, 634.4118041992188)","(37.463356018066406, 11.60714054107666, 632.171630859375)","(31.78061866760254, 133.8346405029297, 38.07004165649414)","(20.74240493774414, 145.47027587890625, 42.305076599121094)",POINT (0.57500159740448 0.3332096338272095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,36,355578203812,3906423103,1,1,"(0.5879815220832825, 0.3748469948768616)","(0.5534583330154419, 0.2964894473552704)",1,1,4.050537109375,3.727798461914064,"(-28.232471466064453, 13.096900939941406, 634.358154296875)","(37.504730224609375, 11.594512939453125, 632.212158203125)","(30.759553909301758, 132.0256805419922, 37.41164779663086)","(18.795991897583008, 146.3785400390625, 42.63566589355469)",POINT (0.5707199275493622 0.335668221116066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,36,355578220480,3906439770,1,1,"(0.5935494899749756, 0.36827534437179565)","(0.5556715130805969, 0.30383482575416565)",1,1,4.0235137939453125,3.7243499755859375,"(-28.228713989257812, 13.091968536376953, 634.3697509765625)","(37.508399963378906, 11.583526611328125, 632.1898803710938)","(32.689056396484375, 133.22943115234375, 37.84972381591797)","(19.562942504882812, 145.0330810546875, 42.14593505859375)",POINT (0.5746105015277863 0.3360550850629806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,36,355578237154,3906456444,1,1,"(0.5913483500480652, 0.36536356806755066)","(0.5549121499061584, 0.3124844431877136)",1,1,3.994918823242188,3.697463989257813,"(-28.226512908935547, 13.089004516601562, 634.34765625)","(37.51300811767578, 11.575393676757812, 632.1444091796875)","(31.926273345947266, 133.76278686523438, 38.04387664794922)","(19.299781799316406, 143.44871520996094, 41.569278717041016)",POINT (0.5731302499771118 0.3389240056276321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,36,355578253822,3906473111,1,1,"(0.5863239765167236, 0.36731183528900146)","(0.5552982091903687, 0.3059992790222168)",1,1,3.96942138671875,3.6597900390625,"(-28.238027572631836, 13.050129890441895, 634.3023681640625)","(37.49327087402344, 11.546928405761719, 632.0799560546875)","(30.18514060974121, 133.40589904785156, 37.91400146484375)","(19.43358039855957, 144.63661193847656, 42.001644134521484)",POINT (0.5708110928535461 0.3366555571556091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,36,355578270479,3906489768,1,1,"(0.5878583192825317, 0.36587169766426086)","(0.555000901222229, 0.30251067876815796)",1,1,3.938064575195313,3.65533447265625,"(-28.25873565673828, 13.027965545654297, 634.3115234375)","(37.468658447265625, 11.535699844360352, 631.9935302734375)","(30.716854095458984, 133.66969299316406, 38.0099983215332)","(19.330551147460938, 145.27561950683594, 42.23421859741211)",POINT (0.5714296102523804 0.3341911882162094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,36,355578287147,3906506435,1,1,"(0.5901166200637817, 0.36753273010253906)","(0.5614857077598572, 0.3129783570766449)",1,1,3.9168701171875,3.61431884765625,"(-28.293962478637695, 12.987022399902344, 634.2305297851562)","(37.41993713378906, 11.506353378295898, 631.87744140625)","(31.49943733215332, 133.36544799804688, 37.899261474609375)","(21.577775955200195, 143.35824584960938, 41.53635025024414)",POINT (0.5758011639118195 0.340255543589592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,36,355578303814,3906523102,1,1,"(0.5897637605667114, 0.36519643664360046)","(0.562072217464447, 0.31000640988349915)",1,1,3.8892974853515625,3.6021270751953125,"(-28.336740493774414, 12.95391845703125, 634.1039428710938)","(37.3740234375, 11.488673210144043, 631.838134765625)","(31.377138137817383, 133.7933807373047, 38.05506134033203)","(21.78101921081543, 143.90261840820312, 41.73447799682617)",POINT (0.5759179890155792 0.3376014232635498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,36,355578320480,3906539768,1,1,"(0.5906267166137695, 0.373288631439209)","(0.5629622936248779, 0.2968343198299408)",1,1,3.885665893554688,3.593963623046875,"(-28.39242172241211, 12.933937072753906, 634.043212890625)","(37.341915130615234, 11.489816665649414, 632.0088500976562)","(31.67618751525879, 132.31112670898438, 37.51555252075195)","(22.089458465576172, 146.31536865234375, 42.612693786621094)",POINT (0.5767945051193237 0.3350614756345749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,36,355578337157,3906556444,1,1,"(0.5862745642662048, 0.3676808178424835)","(0.5578213930130005, 0.3066881000995636)",1,1,3.855072021484375,3.5867919921875,"(-28.44499969482422, 12.930849075317383, 634.038330078125)","(37.30061340332031, 11.501172065734863, 631.957275390625)","(30.168020248413086, 133.33831787109375, 37.889408111572266)","(20.30794334411621, 144.51043701171875, 41.95573425292969)",POINT (0.5720479786396027 0.3371844589710236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,36,355578353823,3906573110,1,1,"(0.5916459560394287, 0.36781641840934753)","(0.5541985034942627, 0.30627715587615967)",1,1,3.85931396484375,3.5814208984375,"(-28.496505737304688, 12.93130111694336, 634.0338134765625)","(37.23297882080078, 11.508210182189941, 631.6871337890625)","(32.02941131591797, 133.31346130371094, 37.880374908447266)","(19.052494049072266, 144.58570861816406, 41.98308181762695)",POINT (0.5729222297668457 0.3370467871427536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
