,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,22,13,332006674885,1668480662,1,1,"(0.42066022753715515, 0.25323721766471863)","(0.41545435786247253, 0.298104465007782)",1,1,3.638931274414064,3.6495208740234375,"(7.503073215484619, -63.31285858154297, 672.4923095703125)","(68.90522766113281, -64.34852600097656, 666.68505859375)","(-29.033546447753906, 153.90191650390625, 45.373924255371094)","(-30.832307815551758, 145.70751953125, 42.391395568847656)",POINT (0.4180572926998138 0.2756708413362503),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,22,13,332006691552,1668497329,1,1,"(0.41605550050735474, 0.24493308365345)","(0.42074844241142273, 0.3098803758621216)",1,1,3.6324462890625,3.681121826171875,"(8.52662467956543, -63.51726531982422, 672.7786865234375)","(69.92938995361328, -64.46393585205078, 666.8916625976562)","(-30.62459945678711, 155.41856384277344, 45.9259147644043)","(-29.00306510925293, 143.55679321289062, 41.60862350463867)",POINT (0.4184019714593887 0.2774067297577858),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,22,13,332006708219,1668513995,1,1,"(0.4106873571872711, 0.24363543093204498)","(0.41863295435905457, 0.3048114776611328)",1,1,3.630279541015625,3.6816253662109375,"(9.600019454956055, -63.65681838989258, 673.0870361328125)","(70.98274230957031, -64.50164794921875, 666.7985229492188)","(-32.47943115234375, 155.6555633544922, 46.012184143066406)","(-29.734027862548828, 144.4825439453125, 41.94560623168945)",POINT (0.4146601557731628 0.2742234542965889),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,22,13,332006724886,1668530662,1,1,"(0.41801854968070984, 0.2606831192970276)","(0.4123776853084564, 0.31112146377563477)",1,1,3.655364990234375,3.680389404296875,"(10.74965763092041, -63.77230453491211, 673.287841796875)","(72.13142395019531, -64.5625, 666.8947143554688)","(-29.94632339477539, 152.5420379638672, 44.87892532348633)","(-31.89537811279297, 143.3301239013672, 41.526092529296875)",POINT (0.4151981174945831 0.2859022915363312),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,22,13,332006741552,1668547328,1,1,"(0.41609877347946167, 0.24940712749958038)","(0.4218883216381073, 0.31156644225120544)",1,1,3.6541595458984375,3.6912994384765625,"(11.966171264648438, -63.880821228027344, 673.4461669921875)","(73.31415557861328, -64.5984115600586, 666.8399658203125)","(-30.609655380249023, 154.6014404296875, 45.62853240966797)","(-28.609216690063477, 143.2488555908203, 41.496551513671875)",POINT (0.4189935475587845 0.2804867848753929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,13,332006758220,1668563995,1,1,"(0.41547414660453796, 0.25409939885139465)","(0.41813555359840393, 0.31147992610931396)",1,1,3.653335571289064,3.69573974609375,"(13.209884643554688, -63.96146774291992, 673.7110595703125)","(74.5609359741211, -64.62137603759766, 666.94287109375)","(-30.825468063354492, 153.74444580078125, 45.31660461425781)","(-29.905900955200195, 143.26466369628906, 41.502288818359375)",POINT (0.416804850101471 0.2827896624803543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,13,332006774891,1668580666,1,1,"(0.41881364583969116, 0.2550806403160095)","(0.42029598355293274, 0.3015742599964142)",1,1,3.6512451171875,3.682403564453125,"(14.525016784667969, -64.0284652709961, 673.9300537109375)","(75.8533706665039, -64.63902282714844, 667.0296020507812)","(-29.671588897705078, 153.56524658203125, 45.251373291015625)","(-29.15941047668457, 145.07379150390625, 42.1607666015625)",POINT (0.419554814696312 0.2783274501562118),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,22,13,332006791558,1668597332,1,1,"(0.41672176122665405, 0.24685810506343842)","(0.41944199800491333, 0.3195143938064575)",1,1,3.6331634521484375,3.71435546875,"(15.868330001831055, -64.04753112792969, 674.1052856445312)","(77.19441986083984, -64.63148498535156, 667.0992431640625)","(-30.39440155029297, 155.0669708251953, 45.798004150390625)","(-29.454486846923828, 141.79727172851562, 40.96818161010742)",POINT (0.4180818796157837 0.283186249434948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,13,332006808225,1668613999,1,1,"(0.41128113865852356, 0.24794580042362213)","(0.4157034456729889, 0.31959789991378784)",1,1,3.644363403320313,3.70550537109375,"(17.245052337646484, -64.03392028808594, 674.2491455078125)","(78.55622863769531, -64.6011962890625, 667.071533203125)","(-32.274253845214844, 154.86831665039062, 45.72567367553711)","(-30.746234893798828, 141.78201293945312, 40.962669372558594)",POINT (0.4134922921657562 0.283771850168705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,13,332006824892,1668630665,1,1,"(0.4111476242542267, 0.1908995360136032)","(0.41921865940093994, 0.2709796130657196)",1,1,3.6262054443359375,3.717987060546875,"(18.67481803894043, -63.934043884277344, 674.6484985351562)","(79.91017150878906, -64.50294494628906, 667.1533203125)","(-32.320396423339844, 165.28707885742188, 49.51776123046875)","(-29.53165626525879, 150.66151428222656, 44.194522857666016)",POINT (0.4151831418275833 0.2309395745396614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,13,332006841559,1668647332,1,1,"(0.4209907054901123, 0.21852938830852509)","(0.4140574336051941, 0.2722538411617279)",1,1,3.637908935546875,3.706146240234375,"(20.091203689575195, -63.883724212646484, 674.8653564453125)","(81.31524658203125, -64.44080352783203, 667.1241455078125)","(-28.919361114501953, 160.24085998535156, 47.681087493896484)","(-31.314977645874023, 150.4287872314453, 44.10981750488281)",POINT (0.4175240695476532 0.2453916147351265),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,22,13,332006858227,1668663999,1,1,"(0.41448646783828735, 0.19775523245334625)","(0.41799986362457275, 0.26874828338623047)",1,1,3.61846923828125,3.70281982421875,"(21.469165802001953, -63.81740188598633, 675.0814208984375)","(82.7027816772461, -64.383544921875, 667.1519165039062)","(-31.166738510131836, 164.03497314453125, 49.06206130981445)","(-29.95277214050293, 151.06903076171875, 44.34284973144531)",POINT (0.41624316573143 0.2332517579197884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,13,332006874894,1668680666,1,1,"(0.41745302081108093, 0.20680060982704163)","(0.41444215178489685, 0.258968323469162)",1,1,3.625289916992188,3.7052001953125,"(22.88165855407715, -63.72084426879883, 675.362548828125)","(84.09956359863281, -64.31535339355469, 667.1790161132812)","(-30.1417179107666, 162.38294982910156, 48.460750579833984)","(-31.182058334350586, 152.85520935058594, 44.992958068847656)",POINT (0.4159475862979889 0.2328844666481018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,13,332006891561,1668697332,1,1,"(0.4197218418121338, 0.20312254130840302)","(0.4143301546573639, 0.2801455855369568)",1,1,3.625762939453125,3.71746826171875,"(24.30910301208496, -63.625946044921875, 675.4492797851562)","(85.47882080078125, -64.20437622070312, 666.82275390625)","(-29.357799530029297, 163.05470275878906, 48.705284118652344)","(-31.22075080871582, 148.98745727539062, 43.585208892822266)",POINT (0.4170259982347488 0.2416340634226799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,13,332006908234,1668714005,1,1,"(0.41398438811302185, 0.2045230269432068)","(0.41490742564201355, 0.2655479609966278)",1,1,3.6258544921875,3.695587158203125,"(25.76399803161621, -63.5123291015625, 675.5897216796875)","(86.92195129394531, -64.0873794555664, 666.7027587890625)","(-31.34021759033203, 162.79891967773438, 48.61216354370117)","(-31.021289825439453, 151.6535186767578, 44.555580139160156)",POINT (0.4144459068775177 0.2350354939699173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,13,332006924902,1668730672,1,1,"(0.41725027561187744, 0.21604223549365997)","(0.41252395510673523, 0.27885711193084717)",1,1,3.61541748046875,3.705963134765625,"(27.264692306518555, -63.33769607543945, 675.5311279296875)","(88.43594360351562, -63.901153564453125, 666.699462890625)","(-30.211782455444336, 160.69509887695312, 47.8464241027832)","(-31.844837188720703, 149.22279357910156, 43.67086410522461)",POINT (0.4148871153593063 0.2474496737122536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,13,332006941568,1668747338,1,1,"(0.4161122143268585, 0.2121945321559906)","(0.4165031313896179, 0.265386164188385)",1,1,3.6295166015625,3.6851654052734375,"(28.84458351135254, -63.098915100097656, 675.5342407226562)","(90.01455688476562, -63.62278747558594, 666.58935546875)","(-30.605010986328125, 161.3978271484375, 48.10222625732422)","(-30.469940185546875, 151.68307495117188, 44.56632995605469)",POINT (0.4163076728582382 0.2387903481721878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,13,332006958236,1668764005,1,1,"(0.486570805311203, 0.21715836226940155)","(0.48375341296195984, 0.2703152894973755)",1,1,3.625457763671875,3.7259368896484375,"(30.64189910888672, -62.82263946533203, 675.471435546875)","(91.79457092285156, -63.26122283935547, 666.6790161132812)","(-6.2597832679748535, 160.49124145507812, 47.77223587036133)","(-7.233254909515381, 150.78285217285156, 44.2386360168457)",POINT (0.4851621091365814 0.2437368258833885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,13,332006974902,1668780671,1,1,"(0.4825557768344879, 0.21835990250110626)","(0.4893660545349121, 0.2777388095855713)",1,1,3.5994415283203125,3.69122314453125,"(32.28940200805664, -62.43452072143555, 675.363037109375)","(93.39149475097656, -62.83549499511719, 666.3646850585938)","(-7.647073268890381, 160.2718048095703, 47.69236373901367)","(-5.293961524963379, 149.427001953125, 43.745243072509766)",POINT (0.4859609156847 0.2480493560433388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,13,332006991570,1668797338,1,1,"(0.48047685623168945, 0.20819158852100372)","(0.49053630232810974, 0.27793389558792114)",1,1,3.6015625,3.688491821289064,"(33.846412658691406, -62.065711975097656, 675.104736328125)","(95.01898956298828, -62.455528259277344, 666.3919067382812)","(-8.365395545959473, 162.12892150878906, 48.36827850341797)","(-4.8896074295043945, 149.3914031982422, 43.732215881347656)",POINT (0.4855065792798996 0.2430627420544624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,13,332007008237,1668814005,1,1,"(0.48558276891708374, 0.2144051343202591)","(0.4835300147533417, 0.2760303020477295)",1,1,3.595809936523437,3.6960296630859375,"(35.34552001953125, -61.678672790527344, 674.756103515625)","(96.55097961425781, -62.08380889892578, 666.1585693359375)","(-6.601161479949951, 160.99407958984375, 47.95524978637695)","(-7.310450553894043, 149.7390594482422, 43.85881042480469)",POINT (0.4845563918352127 0.2452177181839943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,13,332007024905,1668830672,1,1,"(0.48366305232048035, 0.21672946214675903)","(0.4817573130130768, 0.25691813230514526)",1,1,3.589508056640625,3.663177490234375,"(36.775882720947266, -61.395843505859375, 674.5983276367188)","(97.93172454833984, -61.76071548461914, 665.4530029296875)","(-7.264488220214844, 160.569580078125, 47.800758361816406)","(-7.92296838760376, 153.2296600341797, 45.12922286987305)",POINT (0.4827101826667786 0.2368237972259522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,13,332007041575,1668847342,1,1,"(0.48216986656188965, 0.2052120715379715)","(0.4863892197608948, 0.2728199362754822)",1,1,3.57073974609375,3.6854400634765625,"(38.086875915527344, -61.13010025024414, 674.2587280273438)","(99.29240417480469, -61.53536605834961, 665.3216552734375)","(-7.780418395996094, 162.67308044433594, 48.566368103027344)","(-6.322508335113525, 150.32537841796875, 44.07222366333008)",POINT (0.4842795431613922 0.2390160039067268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,13,332007058243,1668864009,1,1,"(0.484087735414505, 0.21544136106967926)","(0.4803207516670227, 0.2580232620239258)",1,1,3.5682373046875,3.650833129882813,"(39.294158935546875, -60.943058013916016, 673.7867431640625)","(100.48648071289062, -61.38117980957031, 664.7623291015625)","(-7.117740631103516, 160.8048095703125, 47.88643264770508)","(-8.419344902038574, 153.02781677246094, 45.05577087402344)",POINT (0.4822042435407638 0.2367323115468025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,13,332007074909,1668880675,1,1,"(0.4896484315395355, 0.21813613176345825)","(0.4842616617679596, 0.2635592818260193)",1,1,3.5847625732421875,3.66766357421875,"(40.38408660888672, -60.887481689453125, 673.414306640625)","(101.5883560180664, -61.3554573059082, 664.4326782226562)","(-5.196372985839844, 160.3126678466797, 47.707244873046875)","(-7.057645320892334, 152.0167236328125, 44.68775177001953)",POINT (0.4869550466537476 0.2408477067947388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,13,332007091577,1668897342,1,1,"(0.4859851896762848, 0.2090553194284439)","(0.47997963428497314, 0.2634815573692322)",1,1,3.5705718994140625,3.65582275390625,"(41.31867218017578, -60.914703369140625, 672.99365234375)","(102.54037475585938, -61.39250946044922, 664.0676879882812)","(-6.462127685546875, 161.97116088867188, 48.310890197753906)","(-8.537191390991211, 152.0309295654297, 44.69293975830078)",POINT (0.482982411980629 0.236268438398838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,13,332007108244,1668914009,1,1,"(0.4895181953907013, 0.21132855117321014)","(0.48744630813598633, 0.24333544075489044)",1,1,3.5630645751953125,3.640884399414064,"(42.14726638793945, -61.03920364379883, 672.712646484375)","(103.36186218261719, -61.48140335083008, 663.660400390625)","(-5.241386413574219, 161.55599975585938, 48.15972900390625)","(-5.957268714904785, 155.7103729248047, 46.0321044921875)",POINT (0.4884822517633438 0.2273319959640503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,13,332007124910,1668930675,1,1,"(0.48595714569091797, 0.21375633776187897)","(0.4838640093803406, 0.2681054472923279)",1,1,3.5655517578125,3.650787353515625,"(42.84818649291992, -61.23637771606445, 672.3947143554688)","(104.10424041748047, -61.62911605834961, 663.5553588867188)","(-6.471823692321777, 161.1125946044922, 47.99839401245117)","(-7.1950483322143555, 151.18643188476562, 44.38559341430664)",POINT (0.4849105775356293 0.2409308925271034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,13,332007141578,1668947342,1,1,"(0.4853629469871521, 0.22184301912784576)","(0.4749976098537445, 0.26679614186286926)",1,1,3.5752105712890625,3.6515960693359375,"(43.434661865234375, -61.46637725830078, 672.22802734375)","(104.67741394042969, -61.779014587402344, 663.20751953125)","(-6.677134037017822, 159.6356658935547, 47.460838317871094)","(-10.258607864379883, 151.42555236816406, 44.47261428833008)",POINT (0.4801802784204483 0.2443195804953575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,13,332007158245,1668964009,1,1,"(0.46830976009368896, 0.19723260402679443)","(0.4654167592525482, 0.24431748688220978)",1,1,3.5444793701171875,3.6617279052734375,"(43.788368225097656, -61.78125, 672.040771484375)","(105.02015686035156, -61.988494873046875, 663.0804443359375)","(-12.56942367553711, 164.13043212890625, 49.09678268432617)","(-13.569038391113281, 155.53099060058594, 45.96686935424805)",POINT (0.4668632596731186 0.2207750454545021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,13,332007174915,1668980679,1,1,"(0.41409048438072205, 0.21873357892036438)","(0.4163954555988312, 0.2388693392276764)",1,1,3.5518341064453125,3.651809692382813,"(44.079978942871094, -62.16304397583008, 672.1286010742188)","(105.25531005859375, -62.20460510253906, 663.0513305664062)","(-31.30356788635254, 160.2035369873047, 47.667572021484375)","(-30.507131576538086, 156.52601623535156, 46.32900619506836)",POINT (0.4152429699897766 0.2288014590740204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,13,332007191574,1668997337,1,1,"(0.4153654873371124, 0.21142031252384186)","(0.4129995107650757, 0.25460657477378845)",1,1,3.55010986328125,3.67138671875,"(44.317832946777344, -62.71688461303711, 672.0577392578125)","(105.52706909179688, -62.600990295410156, 663.0855712890625)","(-30.86302375793457, 161.5392303466797, 48.1536750793457)","(-31.68052864074707, 153.65182495117188, 45.28291320800781)",POINT (0.4141824990510941 0.2330134436488152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,13,332007208242,1669014005,1,1,"(0.40974700450897217, 0.22102773189544678)","(0.4107177257537842, 0.24979089200496674)",1,1,3.558441162109375,3.6358642578125,"(44.5023193359375, -63.04254913330078, 671.9691162109375)","(105.73540496826172, -62.81397247314453, 663.05322265625)","(-32.80434799194336, 159.78456115722656, 47.5150146484375)","(-32.46894073486328, 154.53135681152344, 45.6030158996582)",POINT (0.4102323651313782 0.2354093119502068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,13,332007224909,1669030671,1,1,"(0.41589394211769104, 0.22586198151111603)","(0.41554784774780273, 0.24402227997779846)",1,1,3.5530242919921875,3.641021728515625,"(44.615684509277344, -63.58583068847656, 671.8275756835938)","(105.88874816894531, -63.27428436279297, 663.1905517578125)","(-30.680419921875, 158.90164184570312, 47.193687438964844)","(-30.800018310546875, 155.5849151611328, 45.98644256591797)",POINT (0.4157208949327469 0.2349421307444572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,13,332007241576,1669047338,1,1,"(0.41360780596733093, 0.20898319780826569)","(0.4125354588031769, 0.2332838922739029)",1,1,3.5482177734375,3.6202239990234375,"(44.60493469238281, -64.11940002441406, 671.880126953125)","(105.88595581054688, -63.72273254394531, 663.1893920898438)","(-31.4703369140625, 161.98434448242188, 48.315670013427734)","(-31.84086036682129, 157.54611206054688, 46.70032501220703)",POINT (0.4130716323852539 0.2211335450410843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,13,332007258243,1669064004,1,1,"(0.40805989503860474, 0.22270303964614868)","(0.40846845507621765, 0.2522757649421692)",1,1,3.5465545654296875,3.607147216796875,"(44.50251007080078, -64.68901824951172, 671.8031005859375)","(105.79484558105469, -64.20375061035156, 663.16748046875)","(-33.387298583984375, 159.4785919189453, 47.40366744995117)","(-33.246116638183594, 154.0775146484375, 45.4378547668457)",POINT (0.4082641750574112 0.2374894022941589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,13,332007274911,1669080672,1,1,"(0.4172235131263733, 0.21584172546863556)","(0.4106799364089966, 0.24184393882751465)",1,1,3.543212890625,3.62054443359375,"(44.1834602355957, -65.32943725585938, 671.7587280273438)","(105.49864196777344, -64.76405334472656, 663.333740234375)","(-30.221036911010742, 160.73170471191406, 47.859779357910156)","(-32.48199462890625, 155.98277282714844, 46.131282806396484)",POINT (0.4139517247676849 0.2288428321480751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,13,332007291579,1669097339,1,1,"(0.4163444936275482, 0.2125404328107834)","(0.40257465839385986, 0.24114452302455902)",1,1,3.54254150390625,3.619110107421875,"(43.86205291748047, -65.88748168945312, 671.941162109375)","(105.18113708496094, -65.18390655517578, 663.463134765625)","(-30.524738311767578, 161.33465576171875, 48.07919692993164)","(-35.28256607055664, 156.11048889160156, 46.17778015136719)",POINT (0.409459576010704 0.2268424779176712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,13,332007308249,1669114009,1,1,"(0.4181165099143982, 0.21392549574375153)","(0.4150676131248474, 0.25063973665237427)",1,1,3.541473388671875,3.6285247802734375,"(43.32832336425781, -66.38005828857422, 671.9996337890625)","(104.66860961914062, -65.53548431396484, 663.811767578125)","(-29.912471771240234, 161.08168029785156, 47.98714828491211)","(-30.9659423828125, 154.37631225585938, 45.54658889770508)",POINT (0.4165920615196228 0.2322826161980629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,13,332007324917,1669130676,1,1,"(0.414227157831192, 0.20553182065486908)","(0.41006723046302795, 0.2470996081829071)",1,1,3.533660888671875,3.595062255859375,"(42.786903381347656, -66.71952056884766, 672.395751953125)","(104.12003326416016, -65.67463684082031, 664.1234130859375)","(-31.256351470947266, 162.61468505859375, 48.54512405395508)","(-32.69371032714844, 155.0228729248047, 45.781917572021484)",POINT (0.41214719414711 0.2263157144188881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,13,332007341583,1669147342,1,1,"(0.42035678029060364, 0.21321561932563782)","(0.4124052822589874, 0.2391095757484436)",1,1,3.5422515869140625,3.614669799804688,"(42.18671417236328, -66.96682739257812, 672.66357421875)","(103.53665161132812, -65.74329376220703, 664.5096435546875)","(-29.13840103149414, 161.2113494873047, 48.034324645996094)","(-31.885845184326172, 156.48214721679688, 46.31303405761719)",POINT (0.4163810312747955 0.2261625975370407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,13,332007358251,1669164009,1,1,"(0.4187893867492676, 0.2199585735797882)","(0.41362252831459045, 0.24990849196910858)",1,1,3.5399169921875,3.620269775390625,"(41.514793395996094, -67.00601959228516, 672.9649658203125)","(102.86432647705078, -65.59095764160156, 664.9752197265625)","(-29.679983139038086, 159.9798126220703, 47.58613204956055)","(-31.465253829956055, 154.50987243652344, 45.595176696777344)",POINT (0.416205957531929 0.2349335327744484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,13,332007374918,1669180676,1,1,"(0.40292665362358093, 0.24180495738983154)","(0.40040022134780884, 0.2615354061126709)",1,1,3.5445556640625,3.6024169921875,"(40.8150520324707, -67.06941223144531, 673.280029296875)","(102.13934326171875, -65.43843078613281, 665.4029541015625)","(-35.16096878051758, 155.98988342285156, 46.13389587402344)","(-36.03390121459961, 152.38636779785156, 44.822303771972656)",POINT (0.4016634374856949 0.2516701817512512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,13,332007391585,1669197342,1,1,"(0.3907409608364105, 0.2797378599643707)","(0.38071244955062866, 0.2839447259902954)",1,1,3.566986083984375,3.604904174804688,"(40.10694122314453, -67.00357055664062, 673.7329711914062)","(101.33478546142578, -65.15129089355469, 665.7174682617188)","(-39.37141036987305, 149.06192016601562, 43.61229705810547)","(-42.83652114868164, 148.29360961914062, 43.33262252807617)",POINT (0.3857267051935196 0.2818412929773331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,13,332007408251,1669214008,1,1,"(0.38867151737213135, 0.27383413910865784)","(0.38237521052360535, 0.27753308415412903)",1,1,3.571136474609375,3.6231536865234375,"(39.413169860839844, -66.88838958740234, 673.9954833984375)","(100.67853546142578, -64.94137573242188, 666.2106323242188)","(-40.086463928222656, 150.14016723632812, 44.004756927490234)","(-42.26199722290039, 149.46461486816406, 43.758872985839844)",POINT (0.3855233639478684 0.2756836116313934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,13,332007424919,1669230675,1,1,"(0.3873947560787201, 0.27083876729011536)","(0.3820708394050598, 0.2689371407032013)",1,1,3.5492401123046875,3.5834197998046875,"(38.6173095703125, -66.70790100097656, 674.12890625)","(99.89422607421875, -64.7002182006836, 666.3462524414062)","(-40.527626037597656, 150.68724060058594, 44.203887939453125)","(-42.36717987060547, 151.0345458984375, 44.33025360107422)",POINT (0.38473279774189 0.2698879539966583),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,22,13,332007441598,1669247354,1,1,"(0.3871690332889557, 0.2687179744243622)","(0.3770681917667389, 0.2883400619029999)",1,1,3.5660400390625,3.6185150146484375,"(37.80648422241211, -66.55354309082031, 674.3502197265625)","(99.09280395507812, -64.50586700439453, 666.5501708984375)","(-40.60560989379883, 151.07456970214844, 44.34482955932617)","(-44.095703125, 147.49085998535156, 43.04046630859375)",POINT (0.3821186125278473 0.278529018163681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,13,332007458257,1669264012,1,1,"(0.39655163884162903, 0.26095321774482727)","(0.38085055351257324, 0.29041868448257446)",1,1,3.56512451171875,3.598236083984375,"(36.892417907714844, -66.44784545898438, 674.328857421875)","(98.201171875, -64.36930847167969, 666.7677001953125)","(-37.363685607910156, 152.49269104003906, 44.86101531982422)","(-42.7888069152832, 147.11122131347656, 42.90230178833008)",POINT (0.3887010961771011 0.2756859511137009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,13,332007474932,1669280687,1,1,"(0.38677093386650085, 0.2643697261810303)","(0.38069480657577515, 0.2852664887905121)",1,1,3.5735015869140625,3.605621337890625,"(35.889732360839844, -66.34554290771484, 674.5673217773438)","(97.20478820800781, -64.18336486816406, 667.0257568359375)","(-40.7431640625, 151.8687286376953, 44.63389205932617)","(-42.84260940551758, 148.05221557617188, 43.244773864746094)",POINT (0.383732870221138 0.2748181074857712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,13,332007491600,1669297354,1,1,"(0.3884938359260559, 0.26134049892425537)","(0.38751745223999023, 0.29020026326179504)",1,1,3.572998046875,3.6002197265625,"(34.800052642822266, -66.3340072631836, 674.5216064453125)","(96.12886810302734, -64.05558013916016, 667.1485595703125)","(-40.14785385131836, 152.42193603515625, 44.8353157043457)","(-40.4852180480957, 147.15110778808594, 42.91684341430664)",POINT (0.3880056440830231 0.2757703810930252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,13,332007508267,1669314021,1,1,"(0.3851054608821869, 0.26259827613830566)","(0.3840423822402954, 0.2799142599105835)",1,1,3.5787353515625,3.605682373046875,"(33.609214782714844, -66.24029541015625, 674.3555908203125)","(94.9495849609375, -63.822998046875, 667.1478881835938)","(-41.318607330322266, 152.19223022460938, 44.751686096191406)","(-41.685951232910156, 149.02972412109375, 43.600563049316406)",POINT (0.3845739215612412 0.2712562680244446),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,22,13,332007524934,1669330687,1,1,"(0.38877445459365845, 0.2644410729408264)","(0.3872247636318207, 0.2913949191570282)",1,1,3.570770263671875,3.614288330078125,"(32.308128356933594, -66.1211929321289, 674.0464477539062)","(93.64857482910156, -63.53886032104492, 667.0267333984375)","(-40.0508918762207, 151.85569763183594, 44.629119873046875)","(-40.58634948730469, 146.93292236328125, 42.837425231933594)",POINT (0.3879996091127396 0.2779179960489273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
