,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,59,17,335751386179,5413084967,1,1,"(0.6183993816375732, 0.48768681287765503)","(0.5660840272903442, 0.45725345611572266)",1,1,2.5396728515625,2.377914428710937,"(-52.777137756347656, -26.92819595336914, 646.6475219726562)","(15.199457168579102, -26.837078094482422, 649.3826293945312)","(39.29033279418945, 111.08279418945312, 29.7890682220459)","(21.21405601501465, 116.64104461669922, 31.812108993530273)",POINT (0.5922417044639587 0.4724701344966888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335751402847,5413101634,1,1,"(0.6295776963233948, 0.4846968650817871)","(0.5578334331512451, 0.470019668340683)",1,1,2.5370025634765625,2.389404296875,"(-52.82360076904297, -26.958328247070312, 646.8038940429688)","(15.176109313964844, -26.849899291992188, 649.4071044921875)","(43.15271759033203, 111.6288833618164, 29.9877872467041)","(18.36326026916504, 114.30945587158203, 30.963491439819336)",POINT (0.59370556473732 0.477358266711235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335751419514,5413118301,1,1,"(0.6210067868232727, 0.49790048599243164)","(0.5663229823112488, 0.4475783705711365)",1,1,2.568450927734375,2.336898803710937,"(-52.861328125, -26.984649658203125, 646.8211669921875)","(15.150261878967285, -26.859901428222656, 649.4312744140625)","(40.191261291503906, 109.21742248535156, 29.11007308959961)","(21.296615600585938, 118.40807342529297, 32.455238342285156)",POINT (0.5936648845672607 0.4727394282817841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335751436180,5413134967,1,1,"(0.6324177384376526, 0.47041887044906616)","(0.5532559156417847, 0.4766393303871155)",1,1,2.537567138671875,2.410888671875,"(-52.8953857421875, -27.007183074951172, 646.8858642578125)","(15.125136375427246, -26.865888595581055, 649.4326171875)","(44.1340217590332, 114.23656463623047, 30.93691635131836)","(16.78162384033203, 113.10049438476562, 30.523374557495117)",POINT (0.5928368270397186 0.4735291004180908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335751452847,5413151634,1,1,"(0.6340412497520447, 0.4788740575313568)","(0.5697890520095825, 0.4631726145744324)",1,1,2.537826538085937,2.3832550048828125,"(-52.934391021728516, -27.02346420288086, 646.9495239257812)","(15.087020874023438, -26.860721588134766, 649.5275268554688)","(44.694969177246094, 112.69236755371094, 30.37479019165039)","(22.494226455688477, 115.55998992919922, 31.418622970581055)",POINT (0.6019151508808136 0.4710233360528946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335751469515,5413168301,1,1,"(0.6362931132316589, 0.4770946204662323)","(0.5698103308677673, 0.4431658387184143)",1,1,2.5398712158203125,2.38787841796875,"(-52.95104217529297, -27.015625, 646.9232177734375)","(15.056426048278809, -26.841753005981445, 649.6221923828125)","(45.47307205200195, 113.01732635498047, 30.493146896362305)","(22.50156593322754, 119.21399688720703, 32.748470306396484)",POINT (0.6030517220497131 0.4601302295923233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335751486185,5413184971,1,1,"(0.6217625141143799, 0.5063740015029907)","(0.5739639401435852, 0.4659308195114136)",1,1,2.5751495361328125,2.40679931640625,"(-52.97577667236328, -26.98400115966797, 646.9193115234375)","(15.017990112304688, -26.80820655822754, 649.6473999023438)","(40.452369689941406, 107.66985321044922, 28.546768188476562)","(23.93674659729004, 115.05625915527344, 31.23523712158203)",POINT (0.5978632271289825 0.4861524105072022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335751502853,5413201638,1,1,"(0.6163871884346008, 0.5175705552101135)","(0.5705054402351379, 0.4571512043476105)",1,1,2.586669921875,2.41131591796875,"(-53.00115203857422, -26.96825408935547, 646.938720703125)","(14.994344711303711, -26.795804977416992, 649.601806640625)","(38.595054626464844, 105.62492370605469, 27.802579879760742)","(22.74175262451172, 116.65971374511719, 31.81891632080078)",POINT (0.5934463143348694 0.487360879778862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335751519519,5413218304,1,1,"(0.6113244295120239, 0.5119669437408447)","(0.5665947794914246, 0.433135986328125)",1,1,2.605438232421875,2.37457275390625,"(-53.069847106933594, -26.957866668701172, 646.9976806640625)","(14.94912338256836, -26.788331985473633, 649.60400390625)","(36.84575271606445, 106.64836120605469, 28.17503547668457)","(21.39052963256836, 121.04579162597656, 33.41527557373047)",POINT (0.5889596045017242 0.4725514650344849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335751536187,5413234971,1,1,"(0.5695121884346008, 0.5022135972976685)","(0.5085660815238953, 0.45622876286506653)",1,1,2.5660858154296875,2.3972320556640625,"(-53.15887451171875, -26.96441650390625, 646.9835205078125)","(14.831244468688965, -26.792282104492188, 649.4458618164062)","(22.39855194091797, 108.42967224121094, 28.823383331298828)","(1.340133786201477, 116.82819366455078, 31.880199432373047)",POINT (0.539039134979248 0.4792211800813675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335751552854,5413251638,1,1,"(0.5627921223640442, 0.5453386306762695)","(0.5022950768470764, 0.4517296254634857)",1,1,2.626007080078125,2.3892822265625,"(-53.136619567871094, -26.985097885131836, 646.987060546875)","(14.859626770019531, -26.799514770507812, 649.4215087890625)","(20.076616287231445, 100.55345153808594, 25.956703186035156)","(-0.8266399502754211, 117.64990997314453, 32.17926788330078)",POINT (0.5325435996055603 0.4985341280698776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335751569521,5413268304,1,1,"(0.5712074637413025, 0.49787986278533936)","(0.5004087686538696, 0.45049867033958435)",1,1,2.5870819091796875,2.387069702148437,"(-53.11317825317383, -27.001651763916016, 647.03759765625)","(14.890043258666992, -26.823131561279297, 649.4898071289062)","(22.984323501586914, 109.22120666503906, 29.11138343811035)","(-1.4784106016159058, 117.87470245361328, 32.26116180419922)",POINT (0.5358081161975861 0.4741892665624618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335751586188,5413284971,1,1,"(0.5674143433570862, 0.5220248103141785)","(0.5095974802970886, 0.4428078234195709)",1,1,2.618560791015625,2.4117431640625,"(-53.10210418701172, -26.96478843688965, 647.0863647460938)","(14.908629417419434, -26.791030883789062, 649.5352172851562)","(21.673702239990234, 104.81140899658203, 27.50649070739746)","(1.6965221166610718, 119.27934265136719, 32.77238082885742)",POINT (0.5385059118270874 0.4824163168668747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335751602855,5413301638,1,1,"(0.5687127113342285, 0.5208834409713745)","(0.5114566087722778, 0.4399167597293854)",1,1,2.600433349609375,2.393905639648437,"(-53.10639953613281, -26.959489822387695, 647.0618896484375)","(14.90110969543457, -26.7803955078125, 649.5360717773438)","(22.122329711914062, 105.0198745727539, 27.582321166992188)","(2.3388941287994385, 119.8073501586914, 32.96458053588867)",POINT (0.5400846600532532 0.4804001003503799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335751619527,5413318309,1,1,"(0.5677325129508972, 0.502662181854248)","(0.5177815556526184, 0.42845436930656433)",1,1,2.581329345703125,2.366424560546875,"(-53.11758041381836, -26.958131790161133, 647.1072998046875)","(14.888273239135742, -26.770231246948242, 649.466796875)","(21.783645629882812, 108.34776306152344, 28.793514251708984)","(4.524320602416992, 121.90081024169922, 33.726524353027344)",POINT (0.5427570343017578 0.4655582755804062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335751636194,5413334976,1,1,"(0.5661390423774719, 0.5207434892654419)","(0.5042774081230164, 0.44713521003723145)",1,1,2.59405517578125,2.3957061767578125,"(-53.141021728515625, -26.976837158203125, 647.0562744140625)","(14.866679191589355, -26.780498504638672, 649.514404296875)","(21.233051300048828, 105.04544067382812, 27.591632843017578)","(-0.1416909545660019, 118.489013671875, 32.48469161987305)",POINT (0.5352082252502441 0.4839393496513367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335751652862,5413351643,1,1,"(0.5772396326065063, 0.4904896914958954)","(0.5042762160301208, 0.43804460763931274)",1,1,2.55914306640625,2.389404296875,"(-53.15520477294922, -26.95433235168457, 647.030517578125)","(14.85262680053711, -26.75374984741211, 649.5614013671875)","(25.068584442138672, 110.57090759277344, 29.60268783569336)","(-0.14211992919445038, 120.14927673339844, 33.089012145996094)",POINT (0.5407579243183136 0.4642671495676041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335751669528,5413368309,1,1,"(0.577888548374176, 0.5006561875343323)","(0.5035767555236816, 0.4517451822757721)",1,1,2.6008758544921875,2.4092254638671875,"(-53.15833282470703, -26.935535430908203, 647.053466796875)","(14.848348617553711, -26.721519470214844, 649.538330078125)","(25.292816162109375, 108.71410369873047, 28.926950454711914)","(-0.38379600644111633, 117.64707946777344, 32.1782112121582)",POINT (0.5407326519489288 0.4762006849050522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335751686196,5413384976,1,1,"(0.5708006024360657, 0.521760880947113)","(0.49943268299102783, 0.46206411719322205)",1,1,2.6073455810546875,2.4134979248046875,"(-53.160797119140625, -26.90677261352539, 647.052734375)","(14.85187816619873, -26.695693969726562, 649.584716796875)","(22.84375, 104.85962677001953, 27.52396583557129)","(-1.8156683444976807, 115.762451171875, 31.49229621887207)",POINT (0.5351166427135468 0.4919124990701675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335751702863,5413401643,1,1,"(0.5805801749229431, 0.5015662908554077)","(0.49877187609672546, 0.460675984621048)",1,1,2.5933380126953125,2.4232940673828125,"(-53.156494140625, -26.877391815185547, 647.0767822265625)","(14.859880447387695, -26.66705322265625, 649.490234375)","(26.222820281982422, 108.54788970947266, 28.866439819335938)","(-2.044005870819092, 116.0159912109375, 31.58452796936035)",POINT (0.5396760255098343 0.4811211377382278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335751719530,5413418309,1,1,"(0.5782196521759033, 0.4979787766933441)","(0.5046634674072266, 0.43800342082977295)",1,1,2.589218139648437,2.37188720703125,"(-53.13542175292969, -26.829151153564453, 647.0335693359375)","(14.880725860595703, -26.622278213500977, 649.466552734375)","(25.407207489013672, 109.20313262939453, 29.104827880859375)","(-0.008315217681229115, 120.15682220458984, 33.09169006347656)",POINT (0.5414415597915649 0.4679910987615585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335751736197,5413434976,1,1,"(0.597368597984314, 0.5250758528709412)","(0.5281787514686584, 0.44672921299934387)",1,1,2.608016967773437,2.4027252197265625,"(-53.07563400268555, -26.786312103271484, 647.2073364257812)","(14.948083877563477, -26.588756561279297, 649.55712890625)","(32.0236701965332, 104.25418853759766, 27.303632736206055)","(8.116820335388184, 118.56316375732422, 32.51167678833008)",POINT (0.5627736747264862 0.4859025329351425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335751752870,5413451648,1,1,"(0.5888832807540894, 0.5143857002258301)","(0.5247833132743835, 0.45543503761291504)",1,1,2.582916259765625,2.4115753173828125,"(-53.04712677001953, -26.713104248046875, 647.1647338867188)","(14.96464729309082, -26.528358459472656, 649.509521484375)","(29.09177017211914, 106.20661926269531, 28.01421546936035)","(6.943610191345215, 116.97314453125, 31.933015823364258)",POINT (0.5568332970142365 0.4849103689193726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335751769536,5413468314,1,1,"(0.5802991390228271, 0.5145509243011475)","(0.5138508081436157, 0.4555313289165497)",1,1,2.61663818359375,2.408843994140625,"(-53.0272216796875, -26.675857543945312, 647.0738525390625)","(14.97645378112793, -26.49223518371582, 649.5318603515625)","(26.125734329223633, 106.17642974853516, 28.003252029418945)","(3.1661484241485596, 116.95557403564453, 31.92656135559082)",POINT (0.5470749735832214 0.4850411266088486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335751786203,5413484981,1,1,"(0.587773323059082, 0.4952954053878784)","(0.5179077982902527, 0.47223523259162903)",1,1,2.5957489013671875,2.4261474609375,"(-53.013023376464844, -26.6536865234375, 647.099609375)","(14.98725414276123, -26.469402313232422, 649.50830078125)","(28.70825958251953, 109.69317626953125, 29.283315658569336)","(4.567925453186035, 113.90483856201172, 30.816144943237305)",POINT (0.5528405606746674 0.4837653189897537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335751802871,5413501648,1,1,"(0.5854009985923767, 0.5046807527542114)","(0.5161749124526978, 0.4809960424900055)",1,1,2.576400756835937,2.421005249023437,"(-52.99810791015625, -26.645519256591797, 647.008544921875)","(14.99478530883789, -26.471885681152344, 649.5076293945312)","(27.8885440826416, 107.97908782958984, 28.659374237060547)","(3.969170331954956, 112.3047866821289, 30.23379135131836)",POINT (0.5507879555225372 0.4928383976221085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335751819537,5413518314,1,1,"(0.5912871360778809, 0.5076943635940552)","(0.522263765335083, 0.47018375992774963)",1,1,2.605804443359375,2.4138336181640625,"(-52.99810028076172, -26.643321990966797, 647.008544921875)","(14.99730110168457, -26.476276397705078, 649.5078125)","(29.92237091064453, 107.42868041992188, 28.459068298339844)","(6.073022842407227, 114.27951049804688, 30.9525203704834)",POINT (0.5567754507064819 0.4889390617609024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335751836205,5413534981,1,1,"(0.5879327654838562, 0.519493818283081)","(0.52701735496521, 0.4582715332508087)",1,1,2.62542724609375,2.4189605712890625,"(-53.00368118286133, -26.662616729736328, 647.03076171875)","(14.997583389282227, -26.5002384185791, 649.578125)","(28.763330459594727, 105.27366638183594, 27.674713134765625)","(7.715507507324219, 116.4551010131836, 31.744426727294922)",POINT (0.5574750602245331 0.4888826757669449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335751852872,5413551648,1,1,"(0.5862205624580383, 0.5025204420089722)","(0.5312932133674622, 0.4464383125305176)",1,1,2.60400390625,2.4013671875,"(-53.01362609863281, -26.67789649963379, 647.02978515625)","(14.989768981933594, -26.518600463867188, 649.5081787109375)","(28.17172622680664, 108.37364196777344, 28.802974700927734)","(9.192927360534668, 118.61630249023438, 32.530982971191406)",POINT (0.5587568879127502 0.4744793772697449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335751869539,5413568314,1,1,"(0.594104528427124, 0.5293731689453125)","(0.5241232514381409, 0.45471054315567017)",1,1,2.628997802734375,2.3911895751953125,"(-53.02595520019531, -26.70878028869629, 647.0277709960938)","(14.981490135192871, -26.549270629882812, 649.5321044921875)","(30.895849227905273, 103.46932983398438, 27.01800537109375)","(6.715553283691406, 117.10550689697266, 31.981063842773438)",POINT (0.5591138899326324 0.4920418560504913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335751886211,5413584986,1,1,"(0.5842001438140869, 0.5166191458702087)","(0.5204577445983887, 0.4699927270412445)",1,1,2.606170654296875,2.434677124023437,"(-53.037132263183594, -26.73177719116211, 647.0728149414062)","(14.974973678588867, -26.57174301147461, 649.579345703125)","(27.473623275756836, 105.7986831665039, 27.86582374572754)","(5.449010848999023, 114.31439208984375, 30.965251922607422)",POINT (0.5523289442062378 0.4933059364557266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335751902879,5413601653,1,1,"(0.5936017036437988, 0.497321754693985)","(0.5175803899765015, 0.46222051978111267)",1,1,2.6166534423828125,2.4217681884765625,"(-53.057029724121094, -26.758665084838867, 647.163330078125)","(14.964927673339844, -26.593698501586914, 649.57958984375)","(30.72211456298828, 109.32308959960938, 29.148611068725586)","(4.4548234939575195, 115.73387908935547, 31.48191261291504)",POINT (0.5555910468101501 0.4797711372375488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335751919545,5413618319,1,1,"(0.5930351614952087, 0.5144872665405273)","(0.5188645720481873, 0.4726392328739166)",1,1,2.6118316650390625,2.424346923828125,"(-53.084983825683594, -26.751461029052734, 647.276123046875)","(14.955157279968262, -26.584125518798828, 649.650146484375)","(30.52634620666504, 106.18805694580078, 28.007482528686523)","(4.898536682128906, 113.83102416992188, 30.78936004638672)",POINT (0.555949866771698 0.493563249707222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335751936213,5413634986,1,1,"(0.594565749168396, 0.5029611587524414)","(0.515445351600647, 0.4557192325592041)",1,1,2.606964111328125,2.4229888916015625,"(-53.102291107177734, -26.72982406616211, 647.2728881835938)","(14.929752349853516, -26.556106567382812, 649.5809326171875)","(31.055194854736328, 108.29314422607422, 28.7736873626709)","(3.7170968055725098, 116.9212646484375, 31.91404914855957)",POINT (0.5550055503845215 0.4793401956558228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335751952880,5413651653,1,1,"(0.6262058615684509, 0.4964507818222046)","(0.5673116445541382, 0.4650684595108032)",1,1,2.5962371826171875,2.420272827148437,"(-52.99637222290039, -26.689308166503906, 647.1259765625)","(14.996963500976562, -26.515544891357422, 649.8345947265625)","(41.9876594543457, 109.48218536376953, 29.206439971923828)","(21.638229370117188, 115.21372985839844, 31.292619705200195)",POINT (0.5967587530612946 0.4807596206665039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335751969546,5413668319,1,1,"(0.6332537531852722, 0.48733827471733093)","(0.5603870153427124, 0.4752976894378662)",1,1,2.625106811523437,2.407318115234375,"(-52.97473907470703, -26.659038543701172, 647.1527099609375)","(14.996944427490234, -26.45720863342285, 649.8343505859375)","(44.42288589477539, 111.1464614868164, 29.81220054626465)","(19.24557113647461, 113.34550476074219, 30.612621307373047)",POINT (0.5968203842639923 0.4813179820775986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335751986214,5413684986,1,1,"(0.6367782354354858, 0.472680926322937)","(0.5640336871147156, 0.465073823928833)",1,1,2.623504638671875,2.43115234375,"(-53.00699234008789, -26.61904525756836, 647.2412109375)","(14.976848602294922, -26.40894317626953, 649.835205078125)","(45.64067840576172, 113.82345581054688, 30.786466598510742)","(20.50560188293457, 115.2127685546875, 31.292221069335938)",POINT (0.6004059612751007 0.468877375125885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335752002886,5413701658,1,1,"(0.6384125351905823, 0.49156638979911804)","(0.563515305519104, 0.4658454358577728)",1,1,2.6059722900390625,2.4316558837890625,"(-53.02753448486328, -26.579998016357422, 647.355224609375)","(14.968843460083008, -26.366683959960938, 649.929443359375)","(46.20539093017578, 110.37425231933594, 29.531139373779297)","(20.326486587524414, 115.07183074951172, 31.240951538085938)",POINT (0.6009639203548431 0.4787059128284454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335752019554,5413718325,1,1,"(0.6439990997314453, 0.49257710576057434)","(0.5532351136207581, 0.4729609191417694)",1,1,2.60968017578125,2.446884155273437,"(-53.038063049316406, -26.538955688476562, 647.3765869140625)","(14.960565567016602, -26.326168060302734, 649.9533081054688)","(48.13566207885742, 110.18965911865234, 29.463951110839844)","(16.77442741394043, 113.77230072021484, 30.767908096313477)",POINT (0.5986171066761017 0.4827690124511719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335752036221,5413734992,1,1,"(0.6344102621078491, 0.4984487295150757)","(0.5634806752204895, 0.4784645140171051)",1,1,2.6156463623046875,2.41387939453125,"(-53.040531158447266, -26.508949279785156, 647.3762817382812)","(14.958791732788086, -26.277637481689453, 649.9305419921875)","(44.82249450683594, 109.1172866821289, 29.07362937927246)","(20.314512252807617, 112.76713562011719, 30.40207862854004)",POINT (0.5989454686641693 0.4884566217660904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335752052888,5413751658,1,1,"(0.6456262469291687, 0.49307242035865784)","(0.5675106048583984, 0.4687879979610443)",1,1,2.6332244873046875,2.429901123046875,"(-53.04740905761719, -26.512500762939453, 647.4453125)","(14.954778671264648, -26.276229858398438, 649.9766845703125)","(48.69789123535156, 110.09919738769531, 29.43102264404297)","(21.70697593688965, 114.534423828125, 31.04532241821289)",POINT (0.6065684258937836 0.4809302091598511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335752069555,5413768325,1,1,"(0.6348018646240234, 0.5005243420600891)","(0.5735674500465393, 0.4604230225086212)",1,1,2.622802734375,2.4364471435546875,"(-53.0343017578125, -26.536903381347656, 647.3305053710938)","(14.960262298583984, -26.318824768066406, 649.882568359375)","(44.957786560058594, 108.73818969726562, 28.935688018798828)","(23.79976463317871, 116.06217193603516, 31.601402282714844)",POINT (0.6041846573352814 0.4804736822843552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335752086223,5413784992,1,1,"(0.6329438090324402, 0.5060868263244629)","(0.567135214805603, 0.44626471400260925)",1,1,2.6116180419921875,2.436386108398437,"(-53.02935791015625, -26.54443359375, 647.3314208984375)","(14.969310760498047, -26.347820281982422, 649.8360595703125)","(44.31578826904297, 107.72225952148438, 28.565961837768555)","(21.577260971069336, 118.64800262451172, 32.54253387451172)",POINT (0.6000395119190216 0.4761757701635361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335752102889,5413801658,1,1,"(0.6386260390281677, 0.48685333132743835)","(0.5668242573738098, 0.4808051288127899)",1,1,2.6308135986328125,2.4486083984375,"(-53.006378173828125, -26.568199157714844, 647.2181396484375)","(14.984844207763672, -26.395103454589844, 649.741943359375)","(46.279151916503906, 111.2350082397461, 29.84449577331543)","(21.469812393188477, 112.33965301513672, 30.246501922607422)",POINT (0.6027251482009888 0.4838292300701141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335752119557,5413818325,1,1,"(0.6327540278434753, 0.5148440003395081)","(0.5790709257125854, 0.47165414690971375)",1,1,2.6495513916015625,2.445526123046875,"(-52.97529220581055, -26.587984085083008, 647.082275390625)","(15.017229080200195, -26.4322452545166, 649.67041015625)","(44.250221252441406, 106.1229019165039, 27.98377227783203)","(25.701351165771484, 114.0109634399414, 30.85479164123535)",POINT (0.6059124767780304 0.4932490736246109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335752136226,5413834994,1,1,"(0.6377689838409424, 0.48282378911972046)","(0.5768054723739624, 0.46706917881965637)",1,1,2.636932373046875,2.44915771484375,"(-52.94926452636719, -26.623153686523438, 647.0393676757812)","(15.065996170043945, -26.47814178466797, 649.7142333984375)","(45.983001708984375, 111.97096252441406, 30.112335205078125)","(24.9185791015625, 114.84835052490234, 31.159557342529297)",POINT (0.6072872281074524 0.4749464839696884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335752152893,5413851660,1,1,"(0.6398612856864929, 0.49363648891448975)","(0.559607744216919, 0.4661799371242523)",1,1,2.642929077148437,2.45989990234375,"(-52.91345977783203, -26.646644592285156, 647.0924072265625)","(15.115670204162598, -26.497291564941406, 649.5728759765625)","(46.705955505371094, 109.9961929321289, 29.39348030090332)","(18.976314544677734, 115.01073455810547, 31.21872901916504)",POINT (0.5997345149517059 0.479908213019371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335752169560,5413868327,1,1,"(0.6384152770042419, 0.486490935087204)","(0.5586968660354614, 0.4592083692550659)",1,1,2.643798828125,2.4529266357421875,"(-52.86327362060547, -26.661767959594727, 646.9833374023438)","(15.168736457824707, -26.532161712646484, 649.640625)","(46.206336975097656, 111.30121612548828, 29.868534088134766)","(18.66158676147461, 116.2840347290039, 31.682083129882812)",POINT (0.5985560715198517 0.472849652171135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335752186227,5413884994,1,1,"(0.6335917115211487, 0.48250648379325867)","(0.569374680519104, 0.44714751839637756)",1,1,2.644439697265625,2.4333953857421875,"(-52.824913024902344, -26.65826416015625, 646.94287109375)","(15.196377754211426, -26.527740478515625, 649.6392822265625)","(44.5396614074707, 112.02890014648438, 30.13344383239746)","(22.351058959960938, 118.48674774169922, 32.483924865722656)",POINT (0.6014831960201263 0.4648270010948181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335752202894,5413901660,1,1,"(0.6342411637306213, 0.4841160476207733)","(0.5658125877380371, 0.46345117688179016)",1,1,2.63726806640625,2.4500885009765625,"(-52.811920166015625, -26.658367156982422, 646.9216918945312)","(15.21040153503418, -26.50872039794922, 649.5921020507812)","(44.76406478881836, 111.73493194580078, 30.026464462280273)","(21.12025260925293, 115.50914001464844, 31.400039672851562)",POINT (0.6000268757343292 0.4737836122512817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335752219561,5413918327,1,1,"(0.5384821891784668, 0.5647534132003784)","(0.4761032164096832, 0.4691618084907532)",1,1,2.7218475341796875,2.457138061523437,"(-52.99113464355469, -26.676517486572266, 646.845703125)","(14.991530418395996, -26.527938842773438, 649.5311279296875)","(11.676905632019043, 97.00759887695312, 24.66610336303711)","(-9.876606941223145, 114.46614837646484, 31.020479202270508)",POINT (0.507292702794075 0.5169576108455658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335752236229,5413934994,1,1,"(0.4923447370529175, 0.5503594279289246)","(0.4135338366031647, 0.4722687900066376)",1,1,2.662948608398437,2.482025146484375,"(-53.158843994140625, -26.66301727294922, 646.9822998046875)","(14.816910743713379, -26.51498031616211, 649.4227905273438)","(-4.264733791351318, 99.63645935058594, 25.622962951660156)","(-31.495901107788086, 113.89871215820312, 30.813913345336914)",POINT (0.4529392868280411 0.5113141089677811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335752252895,5413951660,1,1,"(0.4911184012889862, 0.5545622110366821)","(0.4147825539112091, 0.4665476679801941)",1,1,2.682601928710937,2.453094482421875,"(-53.14463806152344, -26.670202255249023, 647.0079345703125)","(14.847798347473145, -26.510608673095703, 649.39794921875)","(-4.688475608825684, 98.86891174316406, 25.343502044677734)","(-31.06443214416504, 114.9435806274414, 31.19428062438965)",POINT (0.4529504776000977 0.5105549395084381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335752269569,5413968333,1,1,"(0.4900524616241455, 0.5704691410064697)","(0.4146602153778076, 0.488547146320343)",1,1,2.689483642578125,2.478302001953125,"(-53.12615966796875, -26.6667537689209, 647.0577392578125)","(14.880448341369629, -26.511524200439453, 649.3967895507812)","(-5.0567803382873535, 95.96370697021484, 24.286130905151367)","(-31.106698989868164, 110.92567443847656, 29.731855392456055)",POINT (0.4523563385009766 0.5295081436634064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
