,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,33,13,922584087734,2536449289,1,1,"(0.44679754972457886, 0.3531181812286377)","(0.4521218538284302, 0.30878421664237976)",1,1,2.995635986328125,3.034652709960937,"(-49.86558151245117, 31.290966033935547, 655.7463989257812)","(8.768096923828125, 35.562583923339844, 654.0072021484375)","(-20.00244140625, 135.6599884033203, 38.734397888183594)","(-18.162776947021484, 143.7570037841797, 41.68147277832031)",POINT (0.4494597017765045 0.3309511989355087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,13,922584104400,2536465955,1,1,"(0.44955548644065857, 0.3216702938079834)","(0.44850727915763855, 0.3056124150753021)",1,1,2.9906005859375,3.038543701171875,"(-49.715423583984375, 31.039514541625977, 656.2510986328125)","(8.922346115112305, 35.4803352355957, 654.1571655273438)","(-19.049514770507812, 141.4035186767578, 40.82485580444336)","(-19.41168212890625, 144.33628845214844, 41.89231872558594)",POINT (0.4490313827991486 0.3136413544416428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,13,922584121068,2536482622,1,1,"(0.44489428400993347, 0.3459470570087433)","(0.4549737274646759, 0.31074002385139465)",1,1,2.99407958984375,3.030868530273437,"(-49.53789520263672, 30.765735626220703, 656.534423828125)","(9.058204650878906, 35.38819122314453, 654.4498291015625)","(-20.66008758544922, 136.96971130371094, 39.211082458496094)","(-17.1773624420166, 143.39979553222656, 41.551448822021484)",POINT (0.4499340057373047 0.328343540430069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,13,922584137735,2536499289,1,1,"(0.44780421257019043, 0.3437311053276062)","(0.4544034004211426, 0.2958955466747284)",1,1,2.9942169189453125,3.03765869140625,"(-49.35797882080078, 30.454042434692383, 656.9234619140625)","(9.218653678894043, 35.237266540527344, 654.80126953125)","(-19.654619216918945, 137.37440490722656, 39.35840606689453)","(-17.374441146850586, 146.1109619140625, 42.538211822509766)",POINT (0.4511038064956665 0.3198133260011673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,13,922584154401,2536515955,1,1,"(0.44865790009498596, 0.34853607416152954)","(0.4515213668346405, 0.2843588590621948)",1,1,3.0216827392578125,3.032699584960937,"(-49.171051025390625, 30.132566452026367, 657.208984375)","(9.386636734008789, 35.07402420043945, 655.0935668945312)","(-19.35965347290039, 136.49684143066406, 39.03899002075195)","(-18.37026023864746, 148.2179718017578, 43.30514907836914)",POINT (0.4500896334648132 0.3164474666118622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,13,922584171068,2536532622,1,1,"(0.44805455207824707, 0.3247891664505005)","(0.45230260491371155, 0.2937028706073761)",1,1,2.9891815185546875,3.0371856689453125,"(-48.987640380859375, 29.804855346679688, 657.7313232421875)","(9.551965713500977, 34.93763732910156, 655.528564453125)","(-19.568126678466797, 140.8339080810547, 40.61754608154297)","(-18.100296020507812, 146.5113983154297, 42.68400955200195)",POINT (0.4501785784959793 0.3092460185289383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,13,922584187734,2536549288,1,1,"(0.4019865095615387, 0.32727304100990295)","(0.4040079116821289, 0.3017965853214264)",1,1,3.0055389404296875,3.0729217529296875,"(-48.907676696777344, 29.555831909179688, 658.3991088867188)","(9.640336036682129, 34.813621520996094, 655.716552734375)","(-35.48579788208008, 140.3802490234375, 40.45244216918945)","(-34.7873420715332, 145.033203125, 42.14595031738281)",POINT (0.4029972106218338 0.3145348131656647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,13,922584204402,2536565955,1,1,"(0.38038626313209534, 0.3399147093296051)","(0.3898923993110657, 0.2870590090751648)",1,1,3.012680053710937,3.0470123291015625,"(-48.714786529541016, 29.28605079650879, 658.89013671875)","(9.782842636108398, 34.683929443359375, 656.14111328125)","(-42.9492301940918, 138.07142639160156, 39.61211395263672)","(-39.66461944580078, 147.72482299804688, 43.12563705444336)",POINT (0.3851393312215805 0.313486859202385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,13,922584221073,2536582627,1,1,"(0.3856974244117737, 0.32262760400772095)","(0.38766106963157654, 0.30509042739868164)",1,1,3.0051727294921875,3.0789947509765625,"(-48.442169189453125, 29.06987762451172, 659.551513671875)","(10.046391487121582, 34.60794448852539, 656.5267333984375)","(-41.11408615112305, 141.2286834716797, 40.761260986328125)","(-40.43559646606445, 144.43161010742188, 41.92702102661133)",POINT (0.3866792470216751 0.3138590157032013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,13,922584237741,2536599294,1,1,"(0.3795894384384155, 0.3278874158859253)","(0.38271936774253845, 0.29573461413383484)",1,1,3.00775146484375,3.0732574462890625,"(-48.12500762939453, 28.865612030029297, 660.0128173828125)","(10.33360481262207, 34.50762939453125, 656.8053588867188)","(-43.22454071044922, 140.26805114746094, 40.411590576171875)","(-42.14307403564453, 146.14035034179688, 42.548912048339844)",POINT (0.381154403090477 0.3118110150098801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,
0,33,13,922584254405,2536615958,1,1,"(0.3843387961387634, 0.3119564950466156)","(0.38702392578125, 0.2995781898498535)",1,1,3.0174713134765625,3.0759429931640625,"(-47.807090759277344, 28.68704605102539, 660.59716796875)","(10.650246620178223, 34.45848083496094, 657.2371826171875)","(-41.58353042602539, 143.17764282226562, 41.47058868408203)","(-40.65574264526367, 145.43833923339844, 42.2934684753418)",POINT (0.3856813609600067 0.3057673424482346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,13,922584271072,2536632625,1,1,"(0.3816777765750885, 0.31870707869529724)","(0.38240596652030945, 0.2817732095718384)",1,1,3.0305328369140625,3.0816802978515625,"(-47.467185974121094, 28.524654388427734, 661.1478881835938)","(10.966005325317383, 34.39810562133789, 657.7420043945312)","(-42.50297164916992, 141.9447021484375, 41.02186965942383)","(-42.25136947631836, 148.69020080566406, 43.47700881958008)",POINT (0.382041871547699 0.3002401441335678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,
0,33,13,922584287739,2536649292,1,1,"(0.3821960985660553, 0.32995522022247314)","(0.3837754726409912, 0.320440411567688)",1,1,3.0402374267578125,3.1488494873046875,"(-47.11759948730469, 28.349559783935547, 661.6033325195312)","(11.298582077026367, 34.34341049194336, 658.0663452148438)","(-42.323890686035156, 139.89039611816406, 40.27412796020508)","(-41.77815628051758, 141.62814331054688, 40.906612396240234)",POINT (0.3829857856035232 0.3251978158950806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,13,922584304405,2536665958,1,1,"(0.38351938128471375, 0.34482890367507935)","(0.38444358110427856, 0.2951391935348511)",1,1,3.051513671875,3.095123291015625,"(-46.7762451171875, 28.200862884521484, 662.19189453125)","(11.628063201904297, 34.30189514160156, 658.4510498046875)","(-41.86665344238281, 137.17391967773438, 39.28541946411133)","(-41.54731369018555, 146.24905395507812, 42.58852767944336)",POINT (0.3839814811944962 0.3199840486049652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,13,922584321073,2536682625,1,1,"(0.38221144676208496, 0.3280123472213745)","(0.3864191174507141, 0.30093681812286377)",1,1,3.0459747314453125,3.12286376953125,"(-46.43425750732422, 28.035934448242188, 662.572998046875)","(11.945123672485352, 34.25146484375, 658.8245849609375)","(-42.318580627441406, 140.24522399902344, 40.403324127197266)","(-40.864715576171875, 145.19021606445312, 42.20313262939453)",POINT (0.3843152821063995 0.3144745826721191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,
0,33,13,922584337743,2536699295,1,1,"(0.3831498324871063, 0.3149394690990448)","(0.381204754114151, 0.2949443757534027)",1,1,3.04754638671875,3.114990234375,"(-46.122554779052734, 27.895179748535156, 663.0474243164062)","(12.244909286499023, 34.21675109863281, 659.018798828125)","(-41.994354248046875, 142.63282775878906, 41.272274017333984)","(-42.66641616821289, 146.28465270996094, 42.601470947265625)",POINT (0.3821772933006287 0.3049419224262238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,13,922584354409,2536715961,1,1,"(0.3820049464702606, 0.33014920353889465)","(0.386788547039032, 0.3000045716762543)",1,1,3.0477752685546875,3.1179656982421875,"(-45.80500030517578, 27.800979614257812, 663.3878173828125)","(12.543364524841309, 34.20735549926758, 659.3441162109375)","(-42.38993835449219, 139.85496520996094, 40.261268615722656)","(-40.737064361572266, 145.3604736328125, 42.26512145996094)",POINT (0.3843967467546463 0.3150768876075745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,
0,33,13,922584371076,2536732628,1,1,"(0.38324299454689026, 0.3302792012691498)","(0.3863264322280884, 0.2981085181236267)",1,1,3.0746307373046875,3.12567138671875,"(-45.52570724487305, 27.686330795288086, 663.7227172851562)","(12.814966201782227, 34.19596862792969, 659.6594848632812)","(-41.962158203125, 139.83120727539062, 40.25263977050781)","(-40.89673614501953, 145.70677185058594, 42.391143798828125)",POINT (0.3847847133874893 0.3141938596963882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,13,922584387744,2536749295,1,1,"(0.3846071660518646, 0.32619643211364746)","(0.3840416967868805, 0.29568248987197876)",1,1,3.080078125,3.1265869140625,"(-45.23081588745117, 27.584186553955078, 664.0230712890625)","(13.09389877319336, 34.180450439453125, 659.8421630859375)","(-41.49080276489258, 140.57688903808594, 40.524017333984375)","(-41.686187744140625, 146.14984130859375, 42.552459716796875)",POINT (0.3843244314193726 0.3109394609928131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,13,922584404410,2536765961,1,1,"(0.3849988877773285, 0.3290203809738159)","(0.38593411445617676, 0.30279475450515747)",1,1,3.072982788085937,3.13946533203125,"(-44.92872619628906, 27.49472427368164, 664.2012329101562)","(13.382193565368652, 34.16622543334961, 660.13232421875)","(-41.355445861816406, 140.0611572265625, 40.33625030517578)","(-41.03230667114258, 144.85089111328125, 42.07963180541992)",POINT (0.3854665011167526 0.3159075677394867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,13,922584421077,2536782628,1,1,"(0.3836155831813812, 0.3277226388454437)","(0.38456234335899353, 0.2925785779953003)",1,1,3.05401611328125,3.123870849609375,"(-44.617271423339844, 27.465900421142578, 664.4661254882812)","(13.699639320373535, 34.144065856933594, 660.156494140625)","(-41.83341598510742, 140.2981414794922, 40.42256164550781)","(-41.506282806396484, 146.71673583984375, 42.758750915527344)",POINT (0.3840889632701874 0.310150608420372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,13,922584437743,2536799294,1,1,"(0.4366617798805237, 0.34994959831237793)","(0.4405125081539154, 0.34017035365104675)",1,1,3.04461669921875,3.168792724609375,"(-44.14268493652344, 27.428668975830078, 664.6307373046875)","(14.152303695678711, 34.11328125, 660.46435546875)","(-23.504615783691406, 136.2386932373047, 38.94501495361328)","(-22.174076080322266, 138.0247344970703, 39.5950927734375)",POINT (0.4385871440172195 0.3450599759817123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,13,922584454410,2536815961,1,1,"(0.4491572082042694, 0.37405791878700256)","(0.45348060131073, 0.36315178871154785)",1,1,3.0559234619140625,3.1934967041015625,"(-43.78083801269531, 27.4763126373291, 664.7054443359375)","(14.505464553833008, 34.12324523925781, 660.65478515625)","(-19.187118530273438, 131.8356170654297, 37.34242248535156)","(-17.693286895751953, 133.82748413085938, 38.06740951538086)",POINT (0.4513189047574997 0.3686048537492752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,13,922584471084,2536832634,1,1,"(0.452423632144928, 0.37652310729026794)","(0.4463098347187042, 0.33958184719085693)",1,1,3.07342529296875,3.170028686523437,"(-43.47276306152344, 27.517263412475586, 664.6844482421875)","(14.832874298095703, 34.138328552246094, 660.7381591796875)","(-18.058494567871094, 131.38536071777344, 37.178611755371094)","(-20.170955657958984, 138.13221740722656, 39.63422775268555)",POINT (0.4493667334318161 0.3580524772405624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,13,922584487750,2536849301,1,1,"(0.4527216851711273, 0.3521173894405365)","(0.4512530267238617, 0.36053356528282166)",1,1,3.049789428710937,3.18353271484375,"(-43.16011047363281, 27.602542877197266, 664.7147827148438)","(15.154475212097168, 34.153663635253906, 660.7366943359375)","(-17.95550537109375, 135.8427734375, 38.800933837890625)","(-18.462968826293945, 134.3056640625, 38.241455078125)",POINT (0.4519873559474945 0.3563254773616791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,13,922584504417,2536865967,1,1,"(0.4496224522590637, 0.36461272835731506)","(0.45096147060394287, 0.36407044529914856)",1,1,3.052642822265625,3.20904541015625,"(-42.855953216552734, 27.70516586303711, 664.77978515625)","(15.489320755004883, 34.14939498901367, 660.8428344726562)","(-19.026365280151367, 133.56065368652344, 37.970314025878906)","(-18.563701629638672, 133.65969848632812, 38.00634765625)",POINT (0.4502919614315033 0.3643415868282318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,13,922584521083,2536882633,1,1,"(0.45287519693374634, 0.33617687225341797)","(0.45461219549179077, 0.3620856702327728)",1,1,3.037506103515625,3.1877899169921875,"(-42.554542541503906, 27.763093948364258, 664.6961669921875)","(15.797979354858398, 34.121299743652344, 660.7567749023438)","(-17.9024715423584, 138.75408935546875, 39.860557556152344)","(-17.302288055419922, 134.02218627929688, 38.138309478759766)",POINT (0.4537436962127686 0.3491312712430954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,13,922584537751,2536899301,1,1,"(0.4548923671245575, 0.39014139771461487)","(0.4503490626811981, 0.3176772892475128)",1,1,3.105499267578125,3.1063385009765625,"(-42.2864990234375, 27.8499755859375, 664.6334228515625)","(16.0875244140625, 34.10232162475586, 660.888671875)","(-17.205476760864258, 128.898193359375, 36.27330780029297)","(-18.775318145751953, 142.13279724121094, 41.09029006958008)",POINT (0.4526207149028778 0.3539093434810638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,13,922584554417,2536915967,1,1,"(0.4518555998802185, 0.4011211097240448)","(0.44951099157333374, 0.374152272939682)",1,1,3.113494873046875,3.17742919921875,"(-42.063209533691406, 27.90066909790039, 664.5274047851562)","(16.331790924072266, 34.05772018432617, 660.913818359375)","(-18.25476837158203, 126.89288330078125, 35.54344940185547)","(-19.064882278442383, 131.81838989257812, 37.336185455322266)",POINT (0.4506832957267761 0.3876366913318634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,13,922584571083,2536932633,1,1,"(0.45176079869270325, 0.41322779655456543)","(0.45204904675483704, 0.3394942581653595)",1,1,3.149566650390625,3.14404296875,"(-41.889122009277344, 27.93192481994629, 664.4631958007812)","(16.514049530029297, 33.98721694946289, 660.784423828125)","(-18.287517547607422, 124.68175506591797, 34.738670349121094)","(-18.18791389465332, 138.14820861816406, 39.64006042480469)",POINT (0.4519049227237701 0.3763610273599625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,13,922584587752,2536949301,1,1,"(0.4584077298641205, 0.39760246872901917)","(0.44987407326698303, 0.3482583165168762)",1,1,3.1139678955078125,3.1588287353515625,"(-41.78403854370117, 27.94719886779785, 664.3912353515625)","(16.64446258544922, 33.91131591796875, 660.585205078125)","(-15.990848541259766, 127.53551483154297, 35.77732849121094)","(-18.939441680908203, 136.54757690429688, 39.05744171142578)",POINT (0.4541409015655518 0.3729303926229477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,13,922584604421,2536965970,1,1,"(0.4564463496208191, 0.3545663356781006)","(0.4507788419723511, 0.379999041557312)",1,1,3.0661773681640625,3.205291748046875,"(-41.69298553466797, 27.95482635498047, 664.2188720703125)","(16.73862075805664, 33.860816955566406, 660.5568237304688)","(-16.668537139892578, 135.39549255371094, 38.63816452026367)","(-18.62680435180664, 130.75054931640625, 36.947486877441406)",POINT (0.4536125957965851 0.3672826886177063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,13,922584621087,2536982636,1,1,"(0.46079808473587036, 0.39210182428359985)","(0.45004016160964966, 0.37439244985580444)",1,1,3.1522674560546875,3.1894683837890625,"(-41.62933349609375, 27.969247817993164, 663.969482421875)","(16.81305503845215, 33.798194885253906, 660.3842163085938)","(-15.164909362792969, 128.54014587402344, 36.14297866821289)","(-18.882028579711914, 131.77452087402344, 37.3201904296875)",POINT (0.45541912317276 0.3832471370697022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,13,922584637754,2536999303,1,1,"(0.4532959461212158, 0.3876805901527405)","(0.4547954499721527, 0.3426448404788971)",1,1,3.114013671875,3.152587890625,"(-41.597816467285156, 28.005037307739258, 663.8388061523438)","(16.856002807617188, 33.7236442565918, 660.2618408203125)","(-17.7570858001709, 129.3476104736328, 36.4368782043457)","(-17.238969802856445, 137.5727996826172, 39.430606842041016)",POINT (0.4540456980466843 0.3651627153158188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,13,922584654422,2537015970,1,1,"(0.45651113986968994, 0.3914882242679596)","(0.4581392705440521, 0.35034751892089844)",1,1,3.1044921875,3.181869506835937,"(-41.55521774291992, 28.05067253112793, 663.5008544921875)","(16.8995418548584, 33.65327072143555, 660.0550537109375)","(-16.646169662475586, 128.65220642089844, 36.18377685546875)","(-16.083593368530273, 136.16600036621094, 38.91859817504883)",POINT (0.457325205206871 0.370917871594429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,13,922584671088,2537032636,1,1,"(0.45415881276130676, 0.38608551025390625)","(0.4560208022594452, 0.3457382321357727)",1,1,3.130126953125,3.164947509765625,"(-41.535186767578125, 28.108491897583008, 663.318359375)","(16.947988510131836, 33.59563446044922, 659.7755126953125)","(-17.45894432067871, 129.63894653320312, 36.54290008544922)","(-16.815587997436523, 137.00784301757812, 39.2249641418457)",POINT (0.455089807510376 0.3659118711948395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,13,922584687754,2537049303,1,1,"(0.4611252248287201, 0.36658841371536255)","(0.4549248516559601, 0.3267850875854492)",1,1,3.075668334960937,3.109954833984375,"(-41.491355895996094, 28.219873428344727, 663.0064697265625)","(17.01329231262207, 33.54091262817383, 659.39990234375)","(-15.051864624023438, 133.19979858398438, 37.83901596069336)","(-17.19424819946289, 140.4693603515625, 40.484901428222656)",POINT (0.4580250382423401 0.3466867506504059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,13,922584704424,2537065972,1,1,"(0.4602561593055725, 0.3810814321041107)","(0.4550846517086029, 0.35138797760009766)",1,1,3.1149444580078125,3.154525756835937,"(-41.416656494140625, 28.307369232177734, 662.6114501953125)","(17.102182388305664, 33.46892547607422, 659.119140625)","(-15.352153778076172, 130.5528564453125, 36.875579833984375)","(-17.139036178588867, 135.97598266601562, 38.84940719604492)",POINT (0.4576704055070877 0.3662347048521042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,13,922584721091,2537082639,1,1,"(0.45583927631378174, 0.3843582272529602)","(0.4561341106891632, 0.3548131585121155)",1,1,3.098236083984375,3.167022705078125,"(-41.31825256347656, 28.45305633544922, 662.171875)","(17.222145080566406, 33.38821792602539, 658.7169189453125)","(-16.878292083740234, 129.9543914794922, 36.65776062011719)","(-16.77643585205078, 135.3504180908203, 38.621734619140625)",POINT (0.4559866935014725 0.3695856928825378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,13,922584737764,2537099311,1,1,"(0.4581162631511688, 0.38144418597221375)","(0.45983222126960754, 0.32738593220710754)",1,1,3.0955963134765625,3.1325225830078125,"(-41.187713623046875, 28.597349166870117, 661.7496948242188)","(17.370389938354492, 33.30580520629883, 658.2662353515625)","(-16.091541290283203, 130.48663330078125, 36.851417541503906)","(-15.498639106750488, 140.35964965820312, 40.44490432739258)",POINT (0.4589742422103882 0.3544150590896606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,13,922584754430,2537115978,1,1,"(0.46018633246421814, 0.3820761442184448)","(0.4507303833961487, 0.34689781069755554)",1,1,3.1101531982421875,3.1617584228515625,"(-41.04682540893555, 28.719919204711914, 661.2066040039062)","(17.54670524597168, 33.245147705078125, 657.8267211914062)","(-15.376285552978516, 130.37118530273438, 36.8094596862793)","(-18.6435489654541, 136.79605102539062, 39.14787292480469)",POINT (0.4554583579301834 0.3644869774580002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,13,922584771098,2537132645,1,1,"(0.454691618680954, 0.3988875150680542)","(0.45215028524398804, 0.3929159939289093)",1,1,3.1423492431640625,3.218505859375,"(-40.872718811035156, 28.860519409179688, 660.790283203125)","(17.734676361083984, 33.168495178222656, 657.3388671875)","(-17.274839401245117, 127.30081176757812, 35.691925048828125)","(-18.15294075012207, 128.39141845703125, 36.08892822265625)",POINT (0.453420951962471 0.3959017544984818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,13,922584787764,2537149311,1,1,"(0.45704853534698486, 0.3867484927177429)","(0.4545542299747467, 0.3539145290851593)",1,1,3.102142333984375,3.146636962890625,"(-40.677677154541016, 29.000200271606445, 659.9517211914062)","(17.931894302368164, 33.0957145690918, 656.899169921875)","(-16.46047592163086, 129.51785278320312, 36.49884033203125)","(-17.32231330871582, 135.5145263671875, 38.68149948120117)",POINT (0.4558013826608658 0.3703315109014511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,13,922584804431,2537165978,1,1,"(0.4553006887435913, 0.4037398397922516)","(0.4593755602836609, 0.37384113669395447)",1,1,3.143524169921875,3.1965789794921875,"(-40.49475860595703, 29.176738739013672, 659.6236572265625)","(18.14313507080078, 33.03705596923828, 656.447021484375)","(-17.064403533935547, 126.41462707519531, 35.36931610107422)","(-15.656418800354004, 131.87521362304688, 37.35686111450195)",POINT (0.4573381245136261 0.388790488243103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,13,922584821097,2537182644,1,1,"(0.41918686032295227, 0.40415361523628235)","(0.422167032957077, 0.33147042989730835)",1,1,3.1114501953125,3.138214111328125,"(-40.41303253173828, 29.346372604370117, 659.2224731445312)","(18.250905990600586, 32.95376968383789, 655.917724609375)","(-29.542644500732422, 126.33904266357422, 35.34184265136719)","(-28.512914657592773, 139.61367797851562, 40.173377990722656)",POINT (0.4206769466400146 0.3678120225667954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,13,922584837766,2537199313,1,1,"(0.41669026017189026, 0.3633784055709839)","(0.4143902361392975, 0.3206058442592621)",1,1,3.078826904296875,3.1324615478515625,"(-40.24885940551758, 29.4822940826416, 658.385498046875)","(18.388872146606445, 32.919654846191406, 655.4111328125)","(-30.405275344848633, 133.78610229492188, 38.05234909057617)","(-31.199996948242188, 141.59793090820312, 40.895660400390625)",POINT (0.4155402481555939 0.341992124915123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,13,922584854434,2537215980,1,1,"(0.4164186120033264, 0.3890905976295471)","(0.4151007831096649, 0.3586649000644684)",1,1,3.1027984619140625,3.1968536376953125,"(-40.112098693847656, 29.630037307739258, 658.0877075195312)","(18.548091888427734, 32.877784729003906, 654.880126953125)","(-30.49913787841797, 129.090087890625, 36.343177795410156)","(-30.954471588134766, 134.64694213867188, 38.365684509277344)",POINT (0.4157596975564957 0.3738777488470078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,13,922584871102,2537232648,1,1,"(0.4138706922531128, 0.3682343661785126)","(0.41554561257362366, 0.31991851329803467)",1,1,3.08392333984375,3.14508056640625,"(-39.98778533935547, 29.76821517944336, 657.4765014648438)","(18.68362045288086, 32.876220703125, 654.4462890625)","(-31.379512786865234, 132.8992156982422, 37.72954177856445)","(-30.800762176513672, 141.7234649658203, 40.94129943847656)",POINT (0.4147081524133682 0.3440764397382736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,13,922584887769,2537249315,1,1,"(0.4133196771144867, 0.35544487833976746)","(0.41810908913612366, 0.31287041306495667)",1,1,3.0612335205078125,3.1070709228515625,"(-39.86689758300781, 29.9083251953125, 656.8056640625)","(18.81609535217285, 32.88812255859375, 654.1195068359375)","(-31.56989860534668, 135.23504638671875, 38.5797233581543)","(-29.915037155151367, 143.0106964111328, 41.40985107421875)",POINT (0.4157143831253052 0.3341576457023621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,13,922584904435,2537265981,1,1,"(0.4155767261981964, 0.36345183849334717)","(0.41524970531463623, 0.32599127292633057)",1,1,3.0618133544921875,3.146240234375,"(-39.766639709472656, 30.073619842529297, 656.6386108398438)","(18.937639236450195, 32.88731384277344, 653.4984130859375)","(-30.790027618408203, 133.77268981933594, 38.047462463378906)","(-30.903026580810547, 140.61434936523438, 40.537635803222656)",POINT (0.4154132157564163 0.3447215557098389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,13,922584921103,2537282648,1,1,"(0.4161224663257599, 0.3739500939846039)","(0.41485267877578735, 0.34652015566825867)",1,1,3.10040283203125,3.1409454345703125,"(-39.66725158691406, 30.169334411621094, 656.24267578125)","(19.050537109375, 32.885047912597656, 653.0552368164062)","(-30.601463317871094, 131.8553009033203, 37.34962844848633)","(-31.04020118713379, 136.8650360107422, 39.173011779785156)",POINT (0.4154875725507736 0.3602351248264313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,13,922584937770,2537299315,1,1,"(0.4124479293823242, 0.3743869364261627)","(0.4182155728340149, 0.3435135781764984)",1,1,3.075836181640625,3.148345947265625,"(-39.580772399902344, 30.272205352783203, 655.7134399414062)","(19.11826515197754, 32.891380310058594, 652.6861572265625)","(-31.871122360229492, 131.77552795410156, 37.32057189941406)","(-29.878232955932617, 137.41415405273438, 39.372840881347656)",POINT (0.4153317511081696 0.3589502573013306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
