,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,28,30,7320789861,7539218145,1,1,"(0.4839688837528229, 0.4766402840614319)","(0.49902695417404175, 0.42830002307891846)",1,1,3.57330322265625,3.4531707763671875,"(-36.94866180419922, -0.17185279726982117, 516.5970458984375)","(27.151439666748047, -3.8662710189819336, 517.8697509765625)","(-5.284638404846191, 113.38006591796875, 30.625228881835938)","(-0.06646673381328583, 122.23462677001953, 33.84797286987305)",POINT (0.4914979189634323 0.4524701535701752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7320806528,7539234812,1,1,"(0.48311853408813477, 0.5113924741744995)","(0.4984855353832245, 0.435864120721817)",1,1,3.5756378173828125,3.46063232421875,"(-36.8826904296875, -0.4222269356250763, 516.47119140625)","(27.240453720092773, -4.058277606964111, 517.26611328125)","(-5.579322338104248, 107.01448059082031, 28.308292388916016)","(-0.254090815782547, 120.8490982055664, 33.34370422363281)",POINT (0.4908020347356796 0.4736282974481583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7320823197,7539251481,1,1,"(0.48266249895095825, 0.48259907960891724)","(0.48794737458229065, 0.4371892213821411)",1,1,3.5695343017578125,3.478729248046875,"(-36.617271423339844, -0.7170103192329407, 516.1595458984375)","(27.56374740600586, -4.333312034606934, 517.0308837890625)","(-5.737348556518555, 112.28860473632812, 30.22791290283203)","(-3.905945301055908, 120.60637664794922, 33.25537109375)",POINT (0.4853049367666244 0.4598941504955292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7320839864,7539268148,1,1,"(0.48434919118881226, 0.48620134592056274)","(0.4853447377681732, 0.4274939298629761)",1,1,3.5730133056640625,3.4697723388671875,"(-36.24268341064453, -1.0491251945495605, 515.9197998046875)","(27.9539794921875, -4.735061168670654, 516.701416015625)","(-5.152853012084961, 111.6287612915039, 29.987775802612305)","(-4.807868003845215, 122.38228607177734, 33.90169906616211)",POINT (0.4848469644784927 0.4568476378917694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7320856532,7539284815,1,1,"(0.4875791370868683, 0.5048331618309021)","(0.4837998151779175, 0.43276849389076233)",1,1,3.5825653076171875,3.466644287109375,"(-35.71905517578125, -1.2731397151947021, 515.7858276367188)","(28.48279571533203, -5.094122886657715, 516.5831909179688)","(-4.033553600311279, 108.21595001220703, 28.745615005493164)","(-5.343230247497559, 121.41613006591797, 33.550071716308594)",POINT (0.4856894761323929 0.4688008278608322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7320873198,7539301481,1,1,"(0.4790521264076233, 0.49849846959114075)","(0.48516204953193665, 0.4394707977771759)",1,1,3.602081298828125,3.480941772460937,"(-35.1192741394043, -1.4755139350891113, 516.0453491210938)","(29.095216751098633, -5.395057678222656, 516.456298828125)","(-6.988475322723389, 109.37628936767578, 29.167919158935547)","(-4.871176242828369, 120.18846130371094, 33.10323715209961)",POINT (0.48210708796978 0.4689846336841583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7320889866,7539318148,1,1,"(0.4839314818382263, 0.4915142059326172)","(0.49329307675361633, 0.44920918345451355)",1,1,3.6059417724609375,3.4663848876953125,"(-34.48554992675781, -1.584608793258667, 516.098876953125)","(29.70853042602539, -5.5889105796813965, 516.40283203125)","(-5.297600269317627, 110.65559387207031, 29.63357925415039)","(-2.0534613132476807, 118.40467071533203, 32.45398712158203)",POINT (0.4886122792959213 0.4703616946935654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7320906533,7539334815,1,1,"(0.4853549599647522, 0.5055089592933655)","(0.500906765460968, 0.43255001306533813)",1,1,3.600860595703125,3.46435546875,"(-33.80892562866211, -1.6180925369262695, 516.3491821289062)","(30.36266326904297, -5.710723876953125, 516.6712646484375)","(-4.804325580596924, 108.09217834472656, 28.70052146911621)","(0.5849510431289673, 121.4561538696289, 33.56462478637695)",POINT (0.4931308627128601 0.4690294861793518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7320923199,7539351481,1,1,"(0.4863884150981903, 0.5030437707901001)","(0.5006265640258789, 0.4337553083896637)",1,1,3.5970611572265625,3.4647979736328125,"(-33.16693115234375, -1.6486576795578003, 516.69921875)","(31.006126403808594, -5.73728609085083, 517.1036376953125)","(-4.4461774826049805, 108.54371643066406, 28.86489486694336)","(0.48785537481307983, 121.23536682128906, 33.484310150146484)",POINT (0.4935074895620346 0.4683995395898819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7320939866,7539368148,1,1,"(0.484374076128006, 0.49578946828842163)","(0.4944218099117279, 0.443620890378952)",1,1,3.5908355712890625,3.4813385009765625,"(-32.51518249511719, -1.668540358543396, 517.1680297851562)","(31.681076049804688, -5.685294151306152, 517.771728515625)","(-5.144228458404541, 109.87249755859375, 29.34853172302246)","(-1.6623196601867676, 119.42827606201172, 32.82657241821289)",POINT (0.4893979430198669 0.4697051793336868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7320956540,7539384821,1,1,"(0.48728689551353455, 0.49538660049438477)","(0.4936888515949249, 0.43182551860809326)",1,1,3.58056640625,3.462982177734375,"(-31.873966217041016, -1.6694262027740479, 517.665283203125)","(32.3296012878418, -5.6371636390686035, 518.4429321289062)","(-4.134822368621826, 109.94629669189453, 29.37538719177246)","(-1.9163179397583008, 121.5888671875, 33.612918853759766)",POINT (0.4904878735542297 0.463606059551239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7320973206,7539401487,1,1,"(0.49108341336250305, 0.4967004954814911)","(0.49749869108200073, 0.42983999848365784)",1,1,3.5899810791015625,3.4487762451171875,"(-31.270336151123047, -1.6686948537826538, 518.0679931640625)","(32.92220687866211, -5.609276294708252, 518.955078125)","(-2.8192007541656494, 109.70561218261719, 29.287822723388672)","(-0.5960652828216553, 121.9525375366211, 33.745338439941406)",POINT (0.4942910522222519 0.4632702469825745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7320989874,7539418154,1,1,"(0.48982515931129456, 0.4995579123497009)","(0.49435627460479736, 0.42391037940979004)",1,1,3.5655975341796875,3.43719482421875,"(-30.706626892089844, -1.6134819984436035, 518.5865478515625)","(33.483673095703125, -5.579376220703125, 519.515869140625)","(-3.255232334136963, 109.1822280883789, 29.0972957611084)","(-1.6850214004516602, 123.03868103027344, 34.14064025878906)",POINT (0.492090716958046 0.4617341458797455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7321006541,7539434821,1,1,"(0.4946404993534088, 0.5019773244857788)","(0.4995764493942261, 0.4353741705417633)",1,1,3.562240600585937,3.445297241210937,"(-30.204322814941406, -1.586472988128662, 519.06884765625)","(33.976200103759766, -5.598954200744629, 519.9783325195312)","(-1.5865336656570435, 108.73907470703125, 28.935970306396484)","(0.1239546462893486, 120.93885040283203, 33.376346588134766)",POINT (0.4971084743738174 0.4686757475137711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7321023207,7539451487,1,1,"(0.4959849417209625, 0.4977623224258423)","(0.49501144886016846, 0.43976911902427673)",1,1,3.5518798828125,3.436019897460937,"(-29.728090286254883, -1.5423753261566162, 519.4736328125)","(34.451515197753906, -5.64292573928833, 520.3977661132812)","(-1.1206368207931519, 109.51113891601562, 29.21698760986328)","(-1.4579898118972778, 120.1338119506836, 33.083377838134766)",POINT (0.4954981952905655 0.4687657207250595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7321039873,7539468153,1,1,"(0.49409279227256775, 0.4882226884365082)","(0.49094823002815247, 0.42915207147598267)",1,1,3.5499725341796875,3.4260711669921875,"(-29.29781723022461, -1.486421823501587, 519.9945068359375)","(34.88932418823242, -5.72435188293457, 520.805908203125)","(-1.7763316631317139, 111.25850677490234, 29.853029251098633)","(-2.866036891937256, 122.07855224609375, 33.79119873046875)",POINT (0.4925205111503601 0.4586873799562454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7321056542,7539484821,1,1,"(0.48514512181282043, 0.49648234248161316)","(0.4889681041240692, 0.4249264597892761)",1,1,3.534942626953125,3.411376953125,"(-28.89824676513672, -1.364994764328003, 520.7090454101562)","(35.30358123779297, -5.769131660461426, 521.1257934570312)","(-4.877027988433838, 109.74557495117188, 29.302371978759766)","(-3.5522360801696777, 122.85255432128906, 34.07292175292969)",POINT (0.4870566129684448 0.4607044011354446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7321073208,7539501487,1,1,"(0.4935269057750702, 0.49118465185165405)","(0.4915480315685272, 0.43193328380584717)",1,1,3.5299072265625,3.396102905273437,"(-28.471263885498047, -1.2576746940612793, 520.7318115234375)","(35.694095611572266, -5.784095287322998, 521.3726806640625)","(-1.9724414348602295, 110.7159652709961, 29.65554428100586)","(-2.6581854820251465, 121.56912231445312, 33.605751037597656)",POINT (0.4925374686717987 0.4615589678287506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7321089881,7539518159,1,1,"(0.49149176478385925, 0.49282750487327576)","(0.49471524357795715, 0.4326646029949188)",1,1,3.5277557373046875,3.405426025390625,"(-28.078350067138672, -1.1159186363220215, 521.1589965820312)","(36.076751708984375, -5.778229713439941, 521.57421875)","(-2.6776881217956543, 110.4150390625, 29.546024322509766)","(-1.560644268989563, 121.43516540527344, 33.556983947753906)",POINT (0.4931035041809082 0.4627460539340973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7321106546,7539534825,1,1,"(0.48805883526802063, 0.48004379868507385)","(0.49374160170555115, 0.4246756136417389)",1,1,3.49798583984375,3.3829345703125,"(-27.69678497314453, -0.9771938323974609, 521.463623046875)","(36.465763092041016, -5.782095432281494, 521.7899780273438)","(-3.8673248291015625, 112.75664520263672, 30.398305892944336)","(-1.89804208278656, 122.89851379394531, 34.089630126953125)",POINT (0.4909002184867859 0.4523597061634064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7321123214,7539551492,1,1,"(0.4967840909957886, 0.506125807762146)","(0.4926934838294983, 0.4430614709854126)",1,1,3.5110015869140625,3.390106201171875,"(-27.294578552246094, -0.8563295602798462, 521.649658203125)","(36.85626220703125, -5.803600311279297, 521.7627563476562)","(-0.8437108993530273, 107.97917175292969, 28.65945053100586)","(-2.2612476348876953, 119.53075408935547, 32.863861083984375)",POINT (0.4947387874126434 0.4745936393737793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7321139880,7539568158,1,1,"(0.49412816762924194, 0.48779723048210144)","(0.4918254017829895, 0.4326232075691223)",1,1,3.4950408935546875,3.3696441650390625,"(-26.852073669433594, -0.7866884469985962, 521.580078125)","(37.269065856933594, -5.884393692016602, 521.79345703125)","(-1.764088749885559, 111.33644104003906, 29.881372451782227)","(-2.5620784759521484, 121.44273376464844, 33.559783935546875)",POINT (0.4929767847061157 0.4602102190256119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7321156546,7539584823,1,1,"(0.5216273069381714, 0.4420415163040161)","(0.5143598914146423, 0.3912551701068878)",1,1,3.507720947265625,3.3778076171875,"(-26.28372573852539, -0.5574530363082886, 521.7774658203125)","(37.76559066772461, -5.884910583496094, 522.056640625)","(7.765373229980469, 119.71759033203125, 32.93183517456055)","(5.246948719024658, 129.0201873779297, 36.31770706176758)",POINT (0.5179935991764069 0.416648343205452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,30,7321173213,7539601490,1,1,"(0.5418358445167542, 0.3548545241355896)","(0.5312612056732178, 0.3166322410106659)",1,1,3.48333740234375,3.3382568359375,"(-25.708871841430664, -0.33401715755462646, 521.9758911132812)","(38.22134780883789, -5.798924446105957, 522.1717529296875)","(14.768369674682617, 135.68772888183594, 38.74452590942383)","(11.103866577148438, 142.68896484375, 41.292728424072266)",POINT (0.536548525094986 0.3357433825731278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7321189880,7539618156,1,1,"(0.5487287044525146, 0.3257600665092468)","(0.538788914680481, 0.2816774249076843)",1,1,3.455841064453125,3.3546142578125,"(-25.334182739257812, -0.27785223722457886, 522.0344848632812)","(38.59328079223633, -5.936430931091309, 522.082763671875)","(17.157014846801758, 141.01698303222656, 40.684261322021484)","(13.712514877319336, 149.0916748046875, 43.62315368652344)",POINT (0.5437588095664978 0.3037187457084656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7321206548,7539634825,1,1,"(0.5516019463539124, 0.3338330388069153)","(0.5402868390083313, 0.27812209725379944)",1,1,3.4617156982421875,3.354888916015625,"(-24.999441146850586, -0.3110671639442444, 522.0155639648438)","(38.95934295654297, -6.144234657287598, 522.025634765625)","(18.152692794799805, 139.5382537841797, 40.14603042602539)","(14.231582641601562, 149.74290466308594, 43.860191345214844)",POINT (0.5459443926811218 0.3059775680303574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7321223216,7539651492,1,1,"(0.5487124919891357, 0.3326316475868225)","(0.5460502505302429, 0.27509310841560364)",1,1,3.4532012939453125,3.32049560546875,"(-24.69646453857422, -0.3501342236995697, 522.114501953125)","(39.2733154296875, -6.334847927093506, 522.0191040039062)","(17.151384353637695, 139.75831604003906, 40.226104736328125)","(16.228816986083984, 150.2977294921875, 44.06212615966797)",POINT (0.5473813712596893 0.3038623780012131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7321239883,7539668159,1,1,"(0.5472886562347412, 0.3299298882484436)","(0.5331526398658752, 0.2690512239933014)",1,1,3.438079833984375,3.30828857421875,"(-24.42094612121582, -0.38528215885162354, 521.8778076171875)","(39.56648254394531, -6.503829002380371, 522.167236328125)","(16.657978057861328, 140.25320434570312, 40.40623092651367)","(11.759328842163086, 151.4044189453125, 44.464962005615234)",POINT (0.5402206480503082 0.2994905561208725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7321256550,7539684825,1,1,"(0.5503185391426086, 0.32790613174438477)","(0.5351462960243225, 0.27495965361595154)",1,1,3.413070678710937,3.299346923828125,"(-24.21000099182129, -0.3883854150772095, 521.7422485351562)","(39.77879333496094, -6.621710300445557, 522.0498657226562)","(17.70792579650879, 140.6239013671875, 40.54114532470703)","(12.450212478637695, 150.32217407226562, 44.07102966308594)",POINT (0.5427324175834656 0.3014328926801682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7321273217,7539701492,1,1,"(0.550362229347229, 0.3307833969593048)","(0.5334563851356506, 0.2697031795978546)",1,1,3.4091796875,3.2855377197265625,"(-24.042299270629883, -0.38226795196533203, 521.573486328125)","(39.94349670410156, -6.725813865661621, 522.0147705078125)","(17.72307777404785, 140.09686279296875, 40.34933853149414)","(11.864588737487793, 151.28500366210938, 44.42148971557617)",POINT (0.5419093072414398 0.3002432882785797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7321289884,7539718158,1,1,"(0.547964334487915, 0.34181126952171326)","(0.5393660664558411, 0.28226619958877563)",1,1,3.3812713623046875,3.274383544921875,"(-23.92186737060547, -0.3596278727054596, 521.3709106445312)","(40.04374694824219, -6.806764602661133, 521.972412109375)","(16.892114639282227, 138.07687377929688, 39.61411666870117)","(13.91250991821289, 148.98382568359375, 43.58390808105469)",POINT (0.543665200471878 0.3120387345552444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7321306550,7539734824,1,1,"(0.5485334396362305, 0.33772051334381104)","(0.5337976813316345, 0.2779918611049652)",1,1,3.37353515625,3.2481689453125,"(-23.876440048217773, -0.3503505289554596, 521.3287963867188)","(40.10888671875, -6.8776445388793945, 521.842529296875)","(17.08933448791504, 138.82618713378906, 39.8868408203125)","(11.982842445373535, 149.7667694091797, 43.86885452270508)",POINT (0.5411655604839325 0.3078561872243881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7321323217,7539751491,1,1,"(0.5462394952774048, 0.3384842574596405)","(0.5356810092926025, 0.27572932839393616)",1,1,3.3515167236328125,3.24664306640625,"(-23.86106300354004, -0.373338520526886, 521.2091674804688)","(40.123619079589844, -6.966745376586914, 521.7035522460938)","(16.294410705566406, 138.68629455566406, 39.83589172363281)","(12.63550090789795, 150.1811981201172, 44.01970672607422)",POINT (0.5409602522850037 0.3071067929267883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7321339889,7539768163,1,1,"(0.5440373420715332, 0.3266143798828125)","(0.5398041605949402, 0.2772634029388428)",1,1,3.347442626953125,3.2303924560546875,"(-23.873279571533203, -0.4162333309650421, 521.0260009765625)","(40.0997314453125, -7.05710506439209, 521.7224731445312)","(15.53127670288086, 140.86050415039062, 40.627281188964844)","(14.06433391571045, 149.9001922607422, 43.917442321777344)",POINT (0.5419207513332367 0.3019388914108276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7321356557,7539784830,1,1,"(0.5503873825073242, 0.33273226022720337)","(0.5373575687408447, 0.2778880000114441)",1,1,3.3408203125,3.231674194335937,"(-23.922809600830078, -0.44467848539352417, 520.5404663085938)","(40.02640151977539, -7.135199546813965, 521.4121704101562)","(17.731792449951172, 139.73988342285156, 40.21941375732422)","(13.216497421264648, 149.78579711914062, 43.87576675415039)",POINT (0.5438724756240845 0.3053101301193237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7321373223,7539801496,1,1,"(0.5475104451179504, 0.32796376943588257)","(0.5370051264762878, 0.28003624081611633)",1,1,3.347991943359375,3.2190704345703125,"(-24.022052764892578, -0.46069079637527466, 520.427490234375)","(39.936607360839844, -7.161136150360107, 521.0579223632812)","(16.734825134277344, 140.61334228515625, 40.537296295166016)","(13.094346046447754, 149.3922882080078, 43.732582092285156)",POINT (0.5422577857971191 0.3040000051259994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7321389891,7539818163,1,1,"(0.5522652864456177, 0.3322133719921112)","(0.5385571718215942, 0.2909937798976898)",1,1,3.3507080078125,3.216903686523437,"(-24.171724319458008, -0.4970287084579468, 520.1312255859375)","(39.77412033081055, -7.183063507080078, 521.5328369140625)","(18.3825626373291, 139.83493041992188, 40.25400924682617)","(13.632195472717285, 147.3851776123047, 43.00205993652344)",POINT (0.545411229133606 0.3116035759449005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7321406557,7539834830,1,1,"(0.4987100064754486, 0.4126015603542328)","(0.49736523628234863, 0.3904906213283539)",1,1,3.34710693359375,3.188751220703125,"(-24.460643768310547, -0.6290990114212036, 520.4393310546875)","(39.34899139404297, -7.344436168670654, 520.9454345703125)","(-0.17629370093345642, 125.1101303100586, 34.89458084106445)","(-0.6423144340515137, 129.16021728515625, 36.36870574951172)",POINT (0.4980376213788986 0.4015460908412933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,30,7321423225,7539851497,1,1,"(0.5064694881439209, 0.447367399930954)","(0.5090644955635071, 0.3870210349559784)",1,1,3.33050537109375,3.19268798828125,"(-24.692462921142578, -0.6890109181404114, 519.7764892578125)","(39.127037048339844, -7.315009593963623, 520.5626220703125)","(2.512629508972168, 118.74203491210938, 32.576778411865234)","(3.4119036197662354, 129.79574584960938, 36.60000991821289)",POINT (0.507766991853714 0.4171942174434662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,30,7321439892,7539868164,1,1,"(0.5040825605392456, 0.4415793716907501)","(0.5078926682472229, 0.41118332743644714)",1,1,3.316192626953125,3.184906005859375,"(-24.975318908691406, -0.6618937849998474, 519.4239501953125)","(38.892581939697266, -7.2253737449646, 520.3477783203125)","(1.685484766960144, 119.80223846435547, 32.962642669677734)","(3.005819797515869, 125.36991882324219, 34.989131927490234)",POINT (0.5059876143932343 0.4263813495635986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,30,7321456559,7539884830,1,1,"(0.5025637149810791, 0.451545387506485)","(0.5079127550125122, 0.39828968048095703)",1,1,3.319366455078125,3.1770477294921875,"(-25.279953002929688, -0.6411770582199097, 519.2655029296875)","(38.61188507080078, -7.152926921844482, 520.0928955078125)","(1.1591438055038452, 117.97673797607422, 32.298240661621094)","(3.0127885341644287, 127.73167419433594, 35.848697662353516)",POINT (0.5052382349967957 0.424917533993721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,30,7321473230,7539901501,1,1,"(0.5067716240882874, 0.454378217458725)","(0.5016859173774719, 0.4023267328739166)",1,1,3.3180694580078125,3.182235717773437,"(-25.577533721923828, -0.6254115104675293, 519.046875)","(38.34231185913086, -7.059774875640869, 519.972900390625)","(2.6173369884490967, 117.4578628540039, 32.10934829711914)","(0.8549695014953613, 126.9921875, 35.57958984375)",POINT (0.5042287707328796 0.4283524751663208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,30,7321489898,7539918168,1,1,"(0.5038764476776123, 0.44706401228904724)","(0.5019500255584717, 0.4020427465438843)",1,1,3.31378173828125,3.1890106201171875,"(-25.851024627685547, -0.6347662210464478, 518.8154296875)","(38.088096618652344, -6.996804237365723, 519.71533203125)","(1.614061951637268, 118.79759216308594, 32.597042083740234)","(0.9464907050132751, 127.044189453125, 35.598567962646484)",POINT (0.502913236618042 0.4245533794164658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,30,7321506564,7539934835,1,1,"(0.5070735812187195, 0.4575401246547699)","(0.5049026012420654, 0.39355623722076416)",1,1,3.334228515625,3.1733856201171875,"(-26.105043411254883, -0.6241878867149353, 518.6448364257812)","(37.85273742675781, -6.955853462219238, 519.5614624023438)","(2.721982717514038, 116.8786849975586, 31.8985595703125)","(1.9696663618087769, 128.59869384765625, 36.164302825927734)",POINT (0.5059880912303925 0.425548180937767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,30,7321523232,7539951502,1,1,"(0.503309965133667, 0.44950318336486816)","(0.5028058290481567, 0.39307716488838196)",1,1,3.325668334960937,3.184799194335937,"(-26.326496124267578, -0.6385863423347473, 518.4923095703125)","(37.647499084472656, -6.914162635803223, 519.403564453125)","(1.4177402257919312, 118.35081481933594, 32.43439483642578)","(1.24306058883667, 128.6864471435547, 36.19624710083008)",POINT (0.5030578970909119 0.4212901741266251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,30,7321539899,7539968169,1,1,"(0.5011770725250244, 0.45220205187797546)","(0.4999857544898987, 0.4112883508205414)",1,1,3.3329010009765625,3.196319580078125,"(-26.515514373779297, -0.6570093631744385, 518.4615478515625)","(37.46841812133789, -6.903463363647461, 519.2430419921875)","(0.6786264181137085, 117.85645294189453, 32.25448226928711)","(0.26578807830810547, 125.3506851196289, 34.982112884521484)",POINT (0.5005814135074615 0.4317452013492584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,30,7321556567,7539984836,1,1,"(0.5016735792160034, 0.4468727707862854)","(0.49654701352119446, 0.40868425369262695)",1,1,3.3482818603515625,3.2050018310546875,"(-26.67278480529785, -0.6758865714073181, 518.298828125)","(37.331939697265625, -6.892051696777344, 519.1829833984375)","(0.8506815433502197, 118.8326187133789, 32.60979080200195)","(-0.925852358341217, 125.82766723632812, 35.1557502746582)",POINT (0.4991102963685989 0.4277785122394562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,30,7321573234,7540001503,1,1,"(0.4998711943626404, 0.45007607340812683)","(0.4972105026245117, 0.40538063645362854)",1,1,3.346923828125,3.20941162109375,"(-26.809364318847656, -0.6851216554641724, 518.167724609375)","(37.192413330078125, -6.893245220184326, 518.86767578125)","(0.22608323395252228, 118.24588012695312, 32.39619445800781)","(-0.6959443688392639, 126.43279266357422, 35.376007080078125)",POINT (0.498540848493576 0.4277283549308777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,30,7321589900,7540018169,1,1,"(0.5097439885139465, 0.4565514624118805)","(0.49640756845474243, 0.40358853340148926)",1,1,3.355941772460937,3.23150634765625,"(-26.905658721923828, -0.6997402906417847, 517.81591796875)","(37.10183334350586, -6.914699554443359, 518.742431640625)","(3.6473705768585205, 117.05977630615234, 31.964496612548828)","(-0.9741799235343933, 126.76105499267578, 35.49549102783203)",POINT (0.5030757784843445 0.4300699979066849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,30,7321606571,7540034840,1,1,"(0.4987698495388031, 0.45362380146980286)","(0.5001310706138611, 0.40605005621910095)",1,1,3.3740997314453125,3.2447967529296875,"(-27.007339477539062, -0.7219578623771667, 517.9563598632812)","(37.01290512084961, -6.953460693359375, 518.5122680664062)","(-0.1555607169866562, 117.59603881835938, 32.159671783447266)","(0.3161444664001465, 126.31017303466797, 35.33139419555664)",POINT (0.4994504600763321 0.4298369288444519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,30,7321623237,7540051505,1,1,"(0.5006409287452698, 0.46367475390434265)","(0.48688778281211853, 0.4071256220340729)",1,1,3.3878936767578125,3.2388916015625,"(-27.098087310791016, -0.725689172744751, 517.9186401367188)","(36.973182678222656, -6.96973180770874, 518.591552734375)","(0.49282705783843994, 115.7550048828125, 31.489559173583984)","(-4.273133754730225, 126.11316680908203, 35.259666442871094)",POINT (0.4937643557786942 0.4354001879692078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
