,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,10,27,598200519665,3426148765,1,1,"(0.44341957569122314, 0.22819699347019196)","(0.42619821429252625, 0.24348627030849457)",1,1,3.52703857421875,3.088409423828125,"(-42.10453796386719, 46.30791473388672, 577.4552001953125)","(23.229248046875, 45.16020202636719, 581.6459350585938)","(-21.16962432861328, 158.47520446777344, 47.03841781616211)","(-27.120046615600586, 155.68280029296875, 46.022117614746094)",POINT (0.4348088949918747 0.2358416318893433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,27,598200536333,3426165432,1,1,"(0.44299131631851196, 0.23063091933727264)","(0.43162989616394043, 0.2226995825767517)",1,1,3.5352783203125,3.0749664306640625,"(-41.62300109863281, 46.33439636230469, 577.2545166015625)","(23.71538543701172, 45.08234405517578, 581.472412109375)","(-21.31758689880371, 158.03065490722656, 46.87666320800781)","(-25.243247985839844, 159.47921752929688, 47.403892517089844)",POINT (0.4373106062412262 0.2266652509570122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,27,598200553009,3426182107,1,1,"(0.4512942135334015, 0.2263328582048416)","(0.42368510365486145, 0.26284149289131165)",1,1,3.5264434814453125,3.1193389892578125,"(-41.170494079589844, 46.38996887207031, 577.016357421875)","(24.174827575683594, 45.05449676513672, 581.3565063476562)","(-18.4487361907959, 158.81565856933594, 47.162349700927734)","(-27.988374710083008, 152.14784240722656, 44.73548126220703)",POINT (0.4374896585941315 0.2445871755480766),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,10,27,598200569678,3426198776,1,1,"(0.44867566227912903, 0.24313771724700928)","(0.4315294027328491, 0.20365305244922638)",1,1,3.554351806640625,3.0329132080078125,"(-40.837852478027344, 46.440792083740234, 577.114501953125)","(24.523239135742188, 45.022705078125, 581.2672729492188)","(-19.353519439697266, 155.7464599609375, 46.04530715942383)","(-25.277971267700195, 162.95782470703125, 48.669986724853516)",POINT (0.4401025325059891 0.2233953848481178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,27,598200586346,3426215443,1,1,"(0.4449804425239563, 0.22374127805233002)","(0.43089500069618225, 0.1907675713300705)",1,1,3.54803466796875,3.020294189453125,"(-40.48834991455078, 46.463600158691406, 576.973388671875)","(24.86726188659668, 45.03506851196289, 581.1484375)","(-20.630306243896484, 159.28897094726562, 47.334659576416016)","(-25.497180938720703, 165.31117248535156, 49.52655792236328)",POINT (0.4379377216100693 0.2072544246912003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,598200603012,3426232109,1,1,"(0.4413101077079773, 0.216617152094841)","(0.4276684522628784, 0.20917847752571106)",1,1,3.550445556640625,3.046600341796875,"(-40.13517761230469, 46.40826416015625, 576.4966430664062)","(25.231998443603516, 44.992286682128906, 581.0661010742188)","(-21.898496627807617, 160.590087890625, 47.8082275390625)","(-26.612028121948242, 161.9486541748047, 48.30269241333008)",POINT (0.4344892799854279 0.212897814810276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,27,598200619680,3426248776,1,1,"(0.4455146789550781, 0.21780431270599365)","(0.428279846906662, 0.24407415091991425)",1,1,3.5554351806640625,3.1039276123046875,"(-39.777122497558594, 46.427764892578125, 576.317138671875)","(25.598649978637695, 44.9824104309082, 580.80517578125)","(-20.445709228515625, 160.37327575683594, 47.72929382324219)","(-26.400779724121094, 155.57545471191406, 45.983009338378906)",POINT (0.4368972629308701 0.230939231812954),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,
0,10,27,598200636346,3426265442,1,1,"(0.3853147625923157, 0.25144562125205994)","(0.3714505434036255, 0.26136040687561035)",1,1,3.5536346435546875,3.1173553466796875,"(-39.561912536621094, 46.458290100097656, 576.1412353515625)","(25.784942626953125, 44.94190216064453, 580.4827880859375)","(-41.24629592895508, 154.2291259765625, 45.49302673339844)","(-46.0367546081543, 152.41831970214844, 44.83394241333008)",POINT (0.3783826529979706 0.2564030140638351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,10,27,598200653014,3426282109,1,1,"(0.39712873101234436, 0.2504626214504242)","(0.3769495189189911, 0.23989994823932648)",1,1,3.563323974609375,3.0837860107421875,"(-39.30017852783203, 46.48273849487305, 575.3607788085938)","(26.029460906982422, 44.97197341918945, 580.3245849609375)","(-37.164276123046875, 154.40866088867188, 45.5583610534668)","(-44.13670349121094, 156.33779907226562, 46.2605094909668)",POINT (0.3870391249656677 0.2451812848448753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,27,598200669681,3426298776,1,1,"(0.39701828360557556, 0.2433151751756668)","(0.3752233386039734, 0.27067291736602783)",1,1,3.544174194335937,3.1599273681640625,"(-39.064414978027344, 46.492393493652344, 574.9818725585938)","(26.280277252197266, 44.96021270751953, 580.070556640625)","(-37.20243453979492, 155.71405029296875, 46.03347396850586)","(-44.73314666748047, 150.717529296875, 44.21488952636719)",POINT (0.3861208111047745 0.2569940462708473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,10,27,598200686348,3426315442,1,1,"(0.3959147036075592, 0.23946768045425415)","(0.36978763341903687, 0.26637229323387146)",1,1,3.54083251953125,3.131622314453125,"(-39.03772735595703, 46.503173828125, 574.763671875)","(26.319320678710938, 44.93947219848633, 579.6202392578125)","(-37.58375549316406, 156.416748046875, 46.28923416137695)","(-46.6113166809082, 151.50296020507812, 44.50078582763672)",POINT (0.382851168513298 0.2529199868440628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598200703024,3426332118,1,1,"(0.3855118155479431, 0.24794887006282806)","(0.3743416368961334, 0.26319339871406555)",1,1,3.550811767578125,3.125717163085937,"(-39.25174331665039, 46.51350784301758, 574.6629638671875)","(26.118192672729492, 44.94657897949219, 579.2720947265625)","(-41.1782112121582, 154.8677520751953, 45.725494384765625)","(-45.03778839111328, 152.08355712890625, 44.71209716796875)",POINT (0.3799267262220383 0.2555711343884468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,10,27,598200719692,3426348785,1,1,"(0.38530072569847107, 0.24781125783920288)","(0.37655729055404663, 0.22172588109970093)",1,1,3.5635223388671875,3.0776519775390625,"(-39.71502685546875, 46.51548767089844, 574.7251586914062)","(25.681171417236328, 44.974037170410156, 578.9037475585938)","(-41.25114440917969, 154.8928985595703, 45.73460388183594)","(-44.27223205566406, 159.65704345703125, 47.468624114990234)",POINT (0.3809290081262588 0.2347685694694519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,27,598200736358,3426365451,1,1,"(0.37359848618507385, 0.2365977019071579)","(0.3744617700576782, 0.26214760541915894)",1,1,3.559051513671875,3.130096435546875,"(-40.36766815185547, 46.514076232910156, 575.0130004882812)","(25.06513214111328, 45.04112243652344, 578.660888671875)","(-45.29457092285156, 156.94090270996094, 46.48004150390625)","(-44.99629211425781, 152.27456665039062, 44.781612396240234)",POINT (0.374030128121376 0.2493726536631584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598200753026,3426382118,1,1,"(0.37794047594070435, 0.2576809227466583)","(0.37404176592826843, 0.26265400648117065)",1,1,3.583251953125,3.152816772460937,"(-41.03992462158203, 46.522361755371094, 575.3146362304688)","(24.417110443115234, 45.126861572265625, 578.353759765625)","(-43.79430389404297, 153.09031677246094, 45.07856750488281)","(-45.14140701293945, 152.1820526123047, 44.74796676635742)",POINT (0.3759911209344864 0.2601674646139145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598200769692,3426398784,1,1,"(0.3842625021934509, 0.2538503408432007)","(0.3717326521873474, 0.25515586137771606)",1,1,3.566390991210937,3.1628875732421875,"(-41.59278106689453, 46.544708251953125, 575.4375610351562)","(23.892135620117188, 45.26292419433594, 578.3062133789062)","(-41.609893798828125, 153.78994750976562, 45.33318328857422)","(-45.93927001953125, 153.55149841308594, 45.24640655517578)",POINT (0.3779975771903992 0.2545031011104584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598200786361,3426415452,1,1,"(0.3817559778690338, 0.2462102621793747)","(0.3718298375606537, 0.2366943508386612)",1,1,3.5824127197265625,3.1281890869140625,"(-41.93268585205078, 46.61225891113281, 575.4010009765625)","(23.563501358032227, 45.41781234741211, 578.078369140625)","(-42.47595977783203, 155.18531799316406, 45.84102249145508)","(-45.905677795410156, 156.9232635498047, 46.473594665527344)",POINT (0.3767929077148438 0.2414523065090179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,27,598200803019,3426432110,1,1,"(0.3817707896232605, 0.24371996521949768)","(0.3738497495651245, 0.25925928354263306)",1,1,3.575897216796875,3.15789794921875,"(-42.028770446777344, 46.68800354003906, 575.343994140625)","(23.46691131591797, 45.59495544433594, 578.0847778320312)","(-42.470829010009766, 155.64012145996094, 46.00657272338867)","(-45.2077522277832, 152.80206298828125, 44.97364807128906)",POINT (0.3778102695941925 0.2514896243810654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598200819699,3426448789,1,1,"(0.38617390394210815, 0.2588629126548767)","(0.3764123022556305, 0.25416114926338196)",1,1,3.5993194580078125,3.1563873291015625,"(-41.911521911621094, 46.723350524902344, 575.2098388671875)","(23.587539672851562, 45.67140197753906, 578.0672607421875)","(-40.94944381713867, 152.87445068359375, 44.99996566772461)","(-44.32231903076172, 153.73318481445312, 45.31250762939453)",POINT (0.3812931030988693 0.2565120309591293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,10,27,598200836357,3426465447,1,1,"(0.38026538491249084, 0.2436980903148651)","(0.37656986713409424, 0.30749431252479553)",1,1,3.581634521484375,3.23675537109375,"(-41.63998031616211, 46.643638610839844, 574.9979248046875)","(23.840822219848633, 45.59558868408203, 578.041015625)","(-42.990997314453125, 155.6441192626953, 46.00804901123047)","(-44.26788330078125, 143.99256896972656, 41.76722717285156)",POINT (0.3784176260232925 0.2755962014198303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,10,27,598200853033,3426482122,1,1,"(0.38221094012260437, 0.24560125172138214)","(0.3726235330104828, 0.2729194760322571)",1,1,3.597686767578125,3.1753387451171875,"(-41.33843231201172, 46.46751022338867, 574.805419921875)","(24.140365600585938, 45.40535354614258, 578.1495361328125)","(-42.31875991821289, 155.29652404785156, 45.88151931762695)","(-45.63143539428711, 150.30722045898438, 44.065521240234375)",POINT (0.3774172365665436 0.2592603638768196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598200869691,3426498780,1,1,"(0.38465484976768494, 0.2489951252937317)","(0.38318711519241333, 0.2678510248661041)",1,1,3.6139984130859375,3.1683349609375,"(-41.058319091796875, 46.24079895019531, 574.5299072265625)","(24.40909767150879, 45.135498046875, 578.0853271484375)","(-41.47431945800781, 154.6766815185547, 45.655887603759766)","(-41.98146057128906, 151.23289489746094, 44.402503967285156)",POINT (0.3839209824800491 0.2584230750799179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,10,27,598200886359,3426515447,1,1,"(0.41945651173591614, 0.2613087296485901)","(0.41278985142707825, 0.2163904458284378)",1,1,3.6081390380859375,3.0907440185546875,"(-40.73473358154297, 45.98876190185547, 574.130859375)","(24.69751739501953, 44.813995361328125, 577.6854248046875)","(-29.449474334716797, 152.4277801513672, 44.837337493896484)","(-31.752960205078125, 160.63150024414062, 47.82330322265625)",POINT (0.4161231815814972 0.238849587738514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,27,598200903026,3426532114,1,1,"(0.44953107833862305, 0.24952341616153717)","(0.43621474504470825, 0.2903043031692505)",1,1,3.610153198242188,3.202728271484375,"(-40.483699798583984, 45.73457717895508, 573.967529296875)","(24.94182014465332, 44.60515594482422, 577.73291015625)","(-19.05794334411621, 154.58018493652344, 45.620819091796875)","(-23.659069061279297, 147.1321258544922, 42.909881591796875)",POINT (0.4428729116916656 0.2699138596653938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598200919693,3426548780,1,1,"(0.44571617245674133, 0.2560368776321411)","(0.437793105840683, 0.2672324776649475)",1,1,3.63037109375,3.151947021484375,"(-40.43712615966797, 45.5914192199707, 573.67138671875)","(24.969457626342773, 44.47990036010742, 577.591796875)","(-20.376083374023438, 153.39060974121094, 45.187782287597656)","(-23.11370849609375, 151.3458709716797, 44.44358444213867)",POINT (0.4417546391487122 0.2616346776485443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,1,
0,10,27,598200936360,3426565447,1,1,"(0.4515146017074585, 0.2582574784755707)","(0.44148609042167664, 0.2645336985588074)",1,1,3.634780883789064,3.2137908935546875,"(-40.44019317626953, 45.50117492675781, 573.5414428710938)","(24.96877670288086, 44.41535949707031, 577.4991455078125)","(-18.372573852539062, 152.9850311279297, 45.040191650390625)","(-21.837690353393555, 151.8387451171875, 44.62302780151367)",POINT (0.4465003460645676 0.261395588517189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,1,
0,10,27,598200953032,3426582118,1,1,"(0.4487018883228302, 0.26405924558639526)","(0.4453447163105011, 0.2682916820049286)",1,1,3.631301879882813,3.1776580810546875,"(-40.46586608886719, 45.41478729248047, 573.4462890625)","(24.957075119018555, 44.370330810546875, 577.4166259765625)","(-19.344444274902344, 151.9254150390625, 44.654537200927734)","(-20.50444793701172, 151.15243530273438, 44.37316131591797)",POINT (0.4470233023166656 0.2661754637956619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598200969707,3426598793,1,1,"(0.4515991806983948, 0.2680392265319824)","(0.4417687952518463, 0.2423657774925232)",1,1,3.6557464599609375,3.137847900390625,"(-40.49030303955078, 45.3306999206543, 573.2979736328125)","(24.939945220947266, 44.311126708984375, 577.3073120117188)","(-18.343360900878906, 151.1985321044922, 44.389976501464844)","(-21.74001693725586, 155.88743591308594, 46.09662628173828)",POINT (0.4466839879751205 0.2552025020122528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598200986374,3426615459,1,1,"(0.44702228903770447, 0.2644328773021698)","(0.4394353926181793, 0.2777204215526581)",1,1,3.664352416992188,3.21673583984375,"(-40.47850036621094, 45.24539566040039, 573.233154296875)","(24.948875427246094, 44.230384826660156, 577.2514038085938)","(-19.924795150756836, 151.857177734375, 44.62971115112305)","(-22.54625701904297, 149.4303741455078, 43.74644470214844)",POINT (0.4432288408279419 0.2710766494274139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598201003032,3426632117,1,1,"(0.45181384682655334, 0.2554429769515991)","(0.43288344144821167, 0.27062997221946716)",1,1,3.64862060546875,3.187103271484375,"(-40.41424560546875, 45.13141632080078, 573.0873413085938)","(25.025047302246094, 44.122283935546875, 577.301513671875)","(-18.26919937133789, 153.4990692138672, 45.227294921875)","(-24.810123443603516, 150.72537231445312, 44.21774673461914)",POINT (0.4423486441373825 0.2630364745855331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598201019700,3426648784,1,1,"(0.448446661233902, 0.26321670413017273)","(0.4351690411567688, 0.23988021910190582)",1,1,3.6562347412109375,3.1268768310546875,"(-40.32342529296875, 45.0164680480957, 572.9962158203125)","(25.115032196044922, 43.972015380859375, 577.1749267578125)","(-19.432641983032227, 152.0792999267578, 44.71055603027344)","(-24.02039337158203, 156.34140014648438, 46.26183319091797)",POINT (0.4418078511953354 0.2515484616160393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598201036366,3426665450,1,1,"(0.4454476535320282, 0.2602696418762207)","(0.4388280510902405, 0.27787458896636963)",1,1,3.639938354492188,3.1743927001953125,"(-40.22885513305664, 44.87225341796875, 572.7911376953125)","(25.203536987304688, 43.79045486450195, 577.04833984375)","(-20.4688663482666, 152.61752319335938, 44.906463623046875)","(-22.756103515625, 149.40223693847656, 43.73615264892578)",POINT (0.4421378523111343 0.2690721154212952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598201053043,3426682126,1,1,"(0.45184075832366943, 0.2609791159629822)","(0.4397794306278229, 0.2774561941623688)",1,1,3.647384643554688,3.2122039794921875,"(-40.16152572631836, 44.733890533447266, 572.6805419921875)","(25.281946182250977, 43.623538970947266, 576.978271484375)","(-18.2598819732666, 152.4879608154297, 44.85929870605469)","(-22.427385330200195, 149.4786376953125, 43.76398849487305)",POINT (0.4458100944757462 0.2692176550626755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598201069701,3426698784,1,1,"(0.4532535970211029, 0.26121771335601807)","(0.43620163202285767, 0.29304492473602295)",1,1,3.644744873046875,3.2287750244140625,"(-40.11552810668945, 44.62306213378906, 572.51123046875)","(25.33013153076172, 43.463645935058594, 576.8173828125)","(-17.7717227935791, 152.44439697265625, 44.84341049194336)","(-23.663606643676758, 146.63156127929688, 42.72773742675781)",POINT (0.4447276145219803 0.2771313190460205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598201503076,3427132145,1,1,"(0.40570342540740967, 0.27439936995506287)","(0.3962070643901825, 0.3281128406524658)",1,1,3.5965118408203125,3.24432373046875,"(-33.45749282836914, 39.59212875366211, 562.0678100585938)","(32.046974182128906, 37.73004150390625, 565.3056030273438)","(-34.201507568359375, 150.0369415283203, 43.96718215942383)","(-37.48274612426758, 140.2268829345703, 40.3966178894043)",POINT (0.4009552448987961 0.3012561053037643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,27,598201519742,3427148811,1,1,"(0.40314149856567383, 0.27346333861351013)","(0.3934704661369324, 0.3095603287220001)",1,1,3.589950561523437,3.2012481689453125,"(-33.46531295776367, 39.20475769042969, 561.3118286132812)","(32.048973083496094, 37.35789108276367, 564.3468017578125)","(-35.08671951293945, 150.20787048339844, 44.029415130615234)","(-38.42829513549805, 143.61524963378906, 41.6298713684082)",POINT (0.3983059823513031 0.2915118336677551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598201536410,3427165478,1,1,"(0.4041479527950287, 0.2696073651313782)","(0.39151787757873535, 0.2741893529891968)",1,1,3.607589721679688,3.152984619140625,"(-33.55543518066406, 38.7431640625, 560.664306640625)","(31.996795654296875, 36.88140106201172, 563.3436279296875)","(-34.73895263671875, 150.91212463378906, 44.285736083984375)","(-39.102970123291016, 150.07528686523438, 43.98114013671875)",POINT (0.397832915186882 0.2718983590602875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,10,27,598201553077,3427182145,1,1,"(0.40237265825271606, 0.26839080452919006)","(0.39618292450904846, 0.28133624792099)",1,1,3.601409912109375,3.1731109619140625,"(-33.69273376464844, 38.30229949951172, 560.0284423828125)","(31.869033813476562, 36.387046813964844, 562.2449340820312)","(-35.35236358642578, 151.1343231201172, 44.366600036621094)","(-37.49108123779297, 148.77000427246094, 43.5060920715332)",POINT (0.3992777913808823 0.27486352622509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,10,27,598201569744,3427198811,1,1,"(0.40337589383125305, 0.2712610960006714)","(0.3964096009731293, 0.27761194109916687)",1,1,3.5968780517578125,3.1702423095703125,"(-33.825096130371094, 37.79317855834961, 558.9588623046875)","(31.726417541503906, 35.84373092651367, 561.2227783203125)","(-35.0057258605957, 150.610107421875, 44.17577362060547)","(-37.41273880004883, 149.4501953125, 43.75362014770508)",POINT (0.3998927474021912 0.2744365185499191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,10,27,598201586411,3427215478,1,1,"(0.3982306122779846, 0.2738439738750458)","(0.39302879571914673, 0.28079965710639954)",1,1,3.592742919921875,3.207855224609375,"(-33.97144317626953, 37.345340728759766, 558.0414428710938)","(31.55480194091797, 35.38251495361328, 560.431640625)","(-36.7835578918457, 150.13836669921875, 44.00412368774414)","(-38.58090591430664, 148.8679962158203, 43.541748046875)",POINT (0.3956297039985657 0.2773218154907227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598201603079,3427232145,1,1,"(0.40035346150398254, 0.2759872078895569)","(0.3930507302284241, 0.30837705731391907)",1,1,3.615676879882813,3.236572265625,"(-34.13543701171875, 36.983802795410156, 557.531005859375)","(31.401416778564453, 34.99922561645508, 559.329345703125)","(-36.050045013427734, 149.74691772460938, 43.86164855957031)","(-38.57332992553711, 143.8313446044922, 41.708553314208984)",POINT (0.3967020958662033 0.292182132601738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598201619750,3427248816,1,1,"(0.40621331334114075, 0.29378944635391235)","(0.3943426311016083, 0.28950053453445435)",1,1,3.6387939453125,3.194061279296875,"(-34.302757263183594, 36.680198669433594, 556.7250366210938)","(31.253755569458008, 34.67131423950195, 558.4736328125)","(-34.02532958984375, 146.49559020996094, 42.67823791503906)","(-38.126953125, 147.27891540527344, 42.96330642700195)",POINT (0.4002779722213745 0.2916449904441834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598201636418,3427265483,1,1,"(0.40241289138793945, 0.284970760345459)","(0.3943614661693573, 0.2916739583015442)",1,1,3.638137817382813,3.1933135986328125,"(-34.46719741821289, 36.36150360107422, 556.0010375976562)","(31.102760314941406, 34.32942581176758, 557.4913940429688)","(-35.33847427368164, 148.10621643066406, 43.26445388793945)","(-38.12043762207031, 146.8819580078125, 42.81886291503906)",POINT (0.3983871787786484 0.2883223593235016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598201653085,3427282150,1,1,"(0.40111497044563293, 0.2856227159500122)","(0.39087000489234924, 0.2984132170677185)",1,1,3.63433837890625,3.20599365234375,"(-34.64186096191406, 36.02094268798828, 555.3968505859375)","(30.932458877563477, 33.931976318359375, 556.479248046875)","(-35.78692626953125, 147.98712158203125, 43.22114181518555)","(-39.32682418823242, 145.651123046875, 42.37085723876953)",POINT (0.3959924876689911 0.2920179665088654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598201669752,3427298816,1,1,"(0.4071858823299408, 0.2864172160625458)","(0.3915064334869385, 0.28248438239097595)",1,1,3.63323974609375,3.1791534423828125,"(-34.79822540283203, 35.589805603027344, 554.4027709960938)","(30.773624420166016, 33.48020553588867, 555.599853515625)","(-33.68928909301758, 147.84202575683594, 43.168331146240234)","(-39.106929779052734, 148.56031799316406, 43.42972183227539)",POINT (0.3993461579084396 0.2844507992267609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598201686419,3427315483,1,1,"(0.40048354864120483, 0.28586050868034363)","(0.3952881097793579, 0.30423542857170105)",1,1,3.6519927978515625,3.2113189697265625,"(-34.964561462402344, 35.166900634765625, 553.7000122070312)","(30.601886749267578, 32.994483947753906, 554.748779296875)","(-36.00510025024414, 147.94369506835938, 43.205318450927734)","(-37.800270080566406, 144.5877685546875, 41.98385238647461)",POINT (0.3978858292102814 0.2950479686260223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598201703087,3427332150,1,1,"(0.3983435034751892, 0.28363630175590515)","(0.3906322121620178, 0.30263230204582214)",1,1,3.6352386474609375,3.2248077392578125,"(-35.19221878051758, 34.7242546081543, 552.8662719726562)","(30.37525177001953, 32.46404266357422, 553.9232177734375)","(-36.74454116821289, 148.34991455078125, 43.353179931640625)","(-39.408992767333984, 144.8805694580078, 42.090415954589844)",POINT (0.3944878578186035 0.2931343019008636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,27,598201719753,3427348816,1,1,"(0.4014088213443756, 0.295706570148468)","(0.39142733812332153, 0.30581820011138916)",1,1,3.6546478271484375,3.235595703125,"(-35.45185852050781, 34.411075592041016, 552.0197143554688)","(30.105728149414062, 32.07294845581055, 553.1456298828125)","(-35.68539810180664, 146.1454620361328, 42.55079650878906)","(-39.13425827026367, 144.2987060546875, 41.878604888916016)",POINT (0.3964180797338486 0.3007623851299286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,27,598201736427,3427365489,1,1,"(0.4026854634284973, 0.2866300046443939)","(0.39514249563217163, 0.31842494010925293)",1,1,3.64520263671875,3.243759155273437,"(-35.73664474487305, 34.14492416381836, 551.3601684570312)","(29.829547882080078, 31.77009391784668, 552.58349609375)","(-35.244285583496094, 147.80316162109375, 43.15419006347656)","(-37.850582122802734, 141.99624633789062, 41.040626525878906)",POINT (0.3989139795303345 0.3025274723768234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,27,598201753093,3427382155,1,1,"(0.4493173658847809, 0.28227877616882324)","(0.4429834485054016, 0.3182756006717682)",1,1,3.66400146484375,3.2495574951171875,"(-35.824913024902344, 33.975494384765625, 550.714599609375)","(29.74106216430664, 31.561256408691406, 552.25146484375)","(-19.13178062438965, 148.5978546142578, 43.44341278076172)","(-21.320327758789062, 142.02352905273438, 41.05052947998047)",POINT (0.4461504071950912 0.3002771884202957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
