,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,38,31,687514827973,1153237405,1,1,"(0.470172256231308, 0.2664395272731781)","(0.4140128195285797, 0.21777305006980896)",1,1,2.985260009765625,2.83294677734375,"(-34.59750747680664, 50.5331916809082, 499.81011962890625)","(26.713098526000977, 49.0939826965332, 505.5725402832031)","(-11.925896644592285, 151.49070739746094, 44.496307373046875)","(-31.33041000366211, 160.3789825439453, 47.731414794921875)",POINT (0.4420925378799438 0.2421062886714935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,31,687514844640,1153254072,1,1,"(0.4670431613922119, 0.2896306812763214)","(0.41390594840049744, 0.21823108196258545)",1,1,3.020233154296875,2.82159423828125,"(-34.60858917236328, 50.56931686401367, 499.84979248046875)","(26.704456329345703, 49.109962463378906, 505.5170593261719)","(-13.007080078125, 147.25514221191406, 42.95470428466797)","(-31.367326736450195, 160.29531860351562, 47.70094680786133)",POINT (0.4404745548963547 0.2539308816194534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,31,687514861310,1153270741,1,1,"(0.47643768787384033, 0.2652382254600525)","(0.41030555963516235, 0.22363059222698212)",1,1,2.969589233398437,2.7986602783203125,"(-34.615234375, 50.609886169433594, 499.8626403808594)","(26.7109432220459, 49.17837142944336, 505.7359924316406)","(-9.761031150817871, 151.7100830078125, 44.5761833190918)","(-32.611358642578125, 159.30917358398438, 47.342044830322266)",POINT (0.4433716237545013 0.2444344088435173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,31,687514877976,1153287407,1,1,"(0.47312459349632263, 0.2870641052722931)","(0.41486111283302307, 0.2311694622039795)",1,1,3.04345703125,2.8271026611328125,"(-34.62283706665039, 50.64282989501953, 499.8404846191406)","(26.711048126220703, 49.22104263305664, 505.736328125)","(-10.905777931213379, 147.723876953125, 43.12530517578125)","(-31.03729248046875, 157.9322967529297, 46.84086227416992)",POINT (0.4439928531646728 0.2591167837381363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,31,687514894644,1153304074,1,1,"(0.4744115471839905, 0.2739408612251282)","(0.4225808084011078, 0.22581857442855835)",1,1,2.9888153076171875,2.83013916015625,"(-34.64242935180664, 50.70170593261719, 499.898193359375)","(26.72000503540039, 49.247554779052734, 505.79254150390625)","(-10.461095809936523, 150.1206512451172, 43.9976921081543)","(-28.36995506286621, 158.90957641601562, 47.19657897949219)",POINT (0.4484961777925491 0.2498797178268433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,31,687514911318,1153320748,1,1,"(0.4749460816383362, 0.272585928440094)","(0.41950157284736633, 0.21510227024555206)",1,1,2.9544830322265625,2.838043212890625,"(-34.63140869140625, 50.77861404418945, 500.0782470703125)","(26.633647918701172, 49.34483337402344, 505.97015380859375)","(-10.276416778564453, 150.36813354492188, 44.0877571105957)","(-29.433908462524414, 160.86676025390625, 47.9089469909668)",POINT (0.4472238272428513 0.243844099342823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,31,687515061324,1153470749,1,1,"(0.4942370355129242, 0.31146425008773804)","(0.45872002840042114, 0.21023263037204742)",1,1,2.98748779296875,2.7861785888671875,"(-34.659149169921875, 50.6988639831543, 499.32086181640625)","(26.580284118652344, 49.3040771484375, 505.23370361328125)","(-3.6109044551849365, 143.26751708984375, 41.503318786621094)","(-15.882933616638184, 161.75613403320312, 48.23263168334961)",POINT (0.4764785319566727 0.2608484402298927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,31,687515077991,1153487416,1,1,"(0.5049847960472107, 0.27679288387298584)","(0.4605904817581177, 0.26160815358161926)",1,1,2.9804229736328125,2.748291015625,"(-34.69578170776367, 50.62912368774414, 499.2339782714844)","(26.558635711669922, 49.24855041503906, 505.05810546875)","(0.10272583365440369, 149.5997772216797, 43.808082580566406)","(-15.236632347106934, 152.3730926513672, 44.817466735839844)",POINT (0.4827876389026642 0.2692005187273026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,31,687515094658,1153504082,1,1,"(0.5050666928291321, 0.25571832060813904)","(0.4573972523212433, 0.2209157645702362)",1,1,2.945709228515625,2.796371459960937,"(-34.733558654785156, 50.56111145019531, 499.04876708984375)","(26.521228790283203, 49.18213653564453, 504.9678955078125)","(0.13100455701351166, 153.4487762451172, 45.20901870727539)","(-16.33998680114746, 159.8050079345703, 47.52248764038086)",POINT (0.4812319725751877 0.2383170425891876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,31,687515111326,1153520750,1,1,"(0.5045254230499268, 0.2308199107646942)","(0.4609704315662384, 0.21059037744998932)",1,1,2.94635009765625,2.8168487548828125,"(-34.77690124511719, 50.49461364746094, 498.911376953125)","(26.493986129760742, 49.1636962890625, 505.09783935546875)","(-0.05600659176707268, 157.99612426757812, 46.864139556884766)","(-15.105356216430664, 161.6907958984375, 48.208866119384766)",POINT (0.4827479273080826 0.2207051441073418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,31,687515127993,1153537416,1,1,"(0.5026758313179016, 0.2759111523628235)","(0.4649907946586609, 0.2070128321647644)",1,1,3.07830810546875,2.8201904296875,"(-34.84489822387695, 50.43449401855469, 498.8267822265625)","(26.42319107055664, 49.08631134033203, 504.92572021484375)","(-0.6950905323028564, 149.76080322265625, 43.86671447753906)","(-13.71621322631836, 162.34417724609375, 48.446685791015625)",POINT (0.4838333129882812 0.241461992263794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,31,687515144660,1153554083,1,1,"(0.5020519495010376, 0.23980841040611267)","(0.4577633738517761, 0.206509530544281)",1,1,2.9960174560546875,2.81011962890625,"(-34.93419647216797, 50.40083694458008, 498.8883056640625)","(26.362689971923828, 49.060184478759766, 504.796142578125)","(-0.9106597304344177, 156.35450744628906, 46.26658248901367)","(-16.213481903076172, 162.4361114501953, 48.480125427246094)",POINT (0.4799076616764069 0.2231589704751968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,31,687515161328,1153570750,1,1,"(0.5053973197937012, 0.2531629204750061)","(0.45216599106788635, 0.2093331515789032)",1,1,3.0322418212890625,2.8243560791015625,"(-35.00366973876953, 50.3647575378418, 498.7486572265625)","(26.296092987060547, 49.041873931884766, 504.73651123046875)","(0.24526597559452057, 153.9154815673828, 45.378883361816406)","(-18.14750862121582, 161.92041015625, 48.292449951171875)",POINT (0.4787816554307938 0.2312480360269546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,31,687515177999,1153587421,1,1,"(0.5067459344863892, 0.26476210355758667)","(0.45631077885627747, 0.22531190514564514)",1,1,3.0075225830078125,2.827728271484375,"(-35.07094192504883, 50.3409423828125, 498.67742919921875)","(26.223651885986328, 49.044944763183594, 504.6361389160156)","(0.7112309336662292, 151.79705810546875, 44.607818603515625)","(-16.715389251708984, 159.0021209716797, 47.2302360534668)",POINT (0.4815283566713333 0.2450370043516159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,31,687515194667,1153604088,1,1,"(0.5012964010238647, 0.24328766763210297)","(0.45541778206825256, 0.2112661451101303)",1,1,2.9924468994140625,2.7942657470703125,"(-35.115501403808594, 50.31136703491211, 498.546630859375)","(26.172203063964844, 49.038509368896484, 504.6610412597656)","(-1.1716989278793335, 155.71905517578125, 46.03532791137695)","(-17.02395248413086, 161.56736755371094, 48.16395950317383)",POINT (0.4783570915460586 0.2272769063711166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,31,687515211333,1153620754,1,1,"(0.5114870071411133, 0.25798866152763367)","(0.4579032063484192, 0.2245672345161438)",1,1,2.99932861328125,2.8473358154296875,"(-35.17515563964844, 50.29808044433594, 498.5617370605469)","(26.115924835205078, 49.06656265258789, 504.64404296875)","(2.3494067192077637, 153.0341339111328, 45.05807113647461)","(-16.165176391601562, 159.1381072998047, 47.279754638671875)",POINT (0.4846951067447662 0.2412779480218887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,31,687515228001,1153637421,1,1,"(0.5063337683677673, 0.2676839530467987)","(0.4541264474391937, 0.21924160420894623)",1,1,3.03619384765625,2.820663452148437,"(-35.22254943847656, 50.27361297607422, 498.5500793457031)","(26.066314697265625, 49.05183029174805, 504.64044189453125)","(0.5688105821609497, 151.26341247558594, 44.41360092163086)","(-17.47012710571289, 160.1107635498047, 47.633785247802734)",POINT (0.4802301079034805 0.2434627786278725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,31,687515244667,1153654087,1,1,"(0.5055806636810303, 0.2426764965057373)","(0.45549294352531433, 0.2161037027835846)",1,1,3.00201416015625,2.824325561523437,"(-35.265525817871094, 50.26238250732422, 498.48870849609375)","(26.021387100219727, 49.048248291015625, 504.6931457519531)","(0.3086055517196655, 155.8306884765625, 46.07596969604492)","(-16.997966766357422, 160.68385314941406, 47.84237289428711)",POINT (0.4805368036031723 0.229390099644661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,31,687515261335,1153670754,1,1,"(0.5065692663192749, 0.26061534881591797)","(0.46232545375823975, 0.22623595595359802)",1,1,3.04559326171875,2.848663330078125,"(-35.300437927246094, 50.26737976074219, 498.5264892578125)","(25.98495101928711, 49.07932662963867, 504.65380859375)","(0.6501879692077637, 152.5543975830078, 44.883487701416016)","(-14.637163162231445, 158.83334350585938, 47.16880798339844)",POINT (0.4844473600387573 0.243425652384758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,31,687515278002,1153687421,1,1,"(0.5121619701385498, 0.2579856812953949)","(0.46099814772605896, 0.22899611294269562)",1,1,3.039581298828125,2.83447265625,"(-35.32619094848633, 50.26985549926758, 498.4822998046875)","(25.952651977539062, 49.11541748046875, 504.75506591796875)","(2.5826239585876465, 153.03468322753906, 45.05827331542969)","(-15.095778465270996, 158.3292236328125, 46.9853515625)",POINT (0.4865800589323044 0.2434908971190453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,31,687515294670,1153704088,1,1,"(0.5024610161781311, 0.29429271817207336)","(0.4553467333316803, 0.22330577671527863)",1,1,3.082794189453125,2.8336334228515625,"(-35.33966064453125, 50.28956604003906, 498.5085754394531)","(25.945127487182617, 49.12446594238281, 504.69189453125)","(-0.769307553768158, 146.40365600585938, 42.644775390625)","(-17.04848861694336, 159.36849975585938, 47.36360168457031)",POINT (0.4789038747549057 0.258799247443676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,31,687515311341,1153720759,1,1,"(0.5006284713745117, 0.2991849184036255)","(0.45530644059181213, 0.21323511004447937)",1,1,3.105560302734375,2.8338775634765625,"(-35.333404541015625, 50.31031036376953, 498.48016357421875)","(25.944271087646484, 49.13607406616211, 504.68536376953125)","(-1.4024955034255981, 145.51016235351562, 42.31958770751953)","(-17.062408447265625, 161.207763671875, 48.03306198120117)",POINT (0.4779674559831619 0.2562100142240524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,31,687515328009,1153737426,1,1,"(0.5099115371704102, 0.28295013308525085)","(0.4568720757961273, 0.217249795794487)",1,1,3.100677490234375,2.866424560546875,"(-35.3306999206543, 50.32566833496094, 498.4820556640625)","(25.942848205566406, 49.15789794921875, 504.7279052734375)","(1.805026888847351, 148.4752655029297, 43.39877700805664)","(-16.521442413330078, 160.4745330810547, 47.76618957519531)",POINT (0.4833918064832687 0.2500999644398689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,31,687515344676,1153754093,1,1,"(0.5084023475646973, 0.2607995271682739)","(0.4606893062591553, 0.24026966094970703)",1,1,3.0198974609375,2.8802947998046875,"(-35.32707977294922, 50.33055877685547, 498.46234130859375)","(25.948455810546875, 49.16660690307617, 504.7418212890625)","(1.283578634262085, 152.520751953125, 44.87125778198242)","(-15.20248031616211, 156.270263671875, 46.23593521118164)",POINT (0.4845458269119263 0.2505345940589905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,31,687515361343,1153770759,1,1,"(0.5036604404449463, 0.256405234336853)","(0.4600975811481476, 0.22300846874713898)",1,1,3.085113525390625,2.8384246826171875,"(-35.320194244384766, 50.314910888671875, 498.4028015136719)","(25.96138572692871, 49.16632080078125, 504.66253662109375)","(-0.3548820912837982, 153.3233184814453, 45.163360595703125)","(-15.406956672668457, 159.4228057861328, 47.38336181640625)",POINT (0.4818790107965469 0.239706851541996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,31,687515378011,1153787426,1,1,"(0.5075019001960754, 0.24683831632137299)","(0.45710182189941406, 0.22491014003753662)",1,1,3.036041259765625,2.830795288085937,"(-35.319026947021484, 50.329002380371094, 498.4166259765625)","(25.96749496459961, 49.17273712158203, 504.6336669921875)","(0.9724367260932922, 155.07058715820312, 45.7993049621582)","(-16.44206428527832, 159.07550048828125, 47.256954193115234)",POINT (0.4823018610477448 0.2358742281794548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,31,687515394677,1153804092,1,1,"(0.5021376013755798, 0.2789127230644226)","(0.4568740129470825, 0.22847150266170502)",1,1,3.077743530273437,2.8620758056640625,"(-35.30575942993164, 50.360660552978516, 498.41607666015625)","(25.993059158325195, 49.194313049316406, 504.624755859375)","(-0.881056547164917, 149.21261596679688, 43.66717529296875)","(-16.520780563354492, 158.425048828125, 47.02022171020508)",POINT (0.4795058071613312 0.2536921128630638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,31,687515411345,1153820759,1,1,"(0.5144236087799072, 0.3054577708244324)","(0.46311676502227783, 0.23351562023162842)",1,1,3.114288330078125,2.847152709960937,"(-35.271812438964844, 50.39118576049805, 498.55084228515625)","(26.039608001708984, 49.184539794921875, 504.66302490234375)","(3.3640615940093994, 144.36451721191406, 41.90263366699219)","(-14.363753318786621, 157.50381469726562, 46.68492126464844)",POINT (0.4887701869010925 0.2694866955280304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,31,687515428012,1153837426,1,1,"(0.5477153062820435, 0.2630939185619354)","(0.4967854619026184, 0.23058168590068817)",1,1,3.02130126953125,2.8295440673828125,"(-35.07225036621094, 50.403560638427734, 498.60174560546875)","(26.210351943969727, 49.171875, 504.6722412109375)","(14.867177963256836, 152.10171508789062, 44.71871566772461)","(-2.7303531169891357, 158.0396270751953, 46.879974365234375)",POINT (0.5222503840923309 0.2468378022313118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,31,687515444684,1153854097,1,1,"(0.548405647277832, 0.24955667555332184)","(0.49948903918266296, 0.22936959564685822)",1,1,2.977935791015625,2.8299560546875,"(-34.97129821777344, 50.378623962402344, 498.4805908203125)","(26.294906616210938, 49.166358947753906, 504.7086181640625)","(15.105724334716797, 154.57411193847656, 45.61861038208008)","(-1.7962089776992798, 158.26101684570312, 46.96052551269531)",POINT (0.5239473432302475 0.23946313560009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,31,687515461352,1153870765,1,1,"(0.5506697297096252, 0.2629640996456146)","(0.5009720921516418, 0.22737492620944977)",1,1,2.960433959960937,2.83514404296875,"(-34.91694641113281, 50.38347625732422, 498.5352783203125)","(26.36698341369629, 49.138092041015625, 504.73944091796875)","(15.888020515441895, 152.12542724609375, 44.72735595703125)","(-1.2837692499160767, 158.6253204345703, 47.09312057495117)",POINT (0.5258209109306335 0.2451695129275322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,31,687515478019,1153887431,1,1,"(0.546291708946228, 0.29132306575775146)","(0.5014140605926514, 0.22930365800857544)",1,1,3.0907440185546875,2.7952880859375,"(-34.829246520996094, 50.360618591308594, 498.48980712890625)","(26.438594818115234, 49.13371276855469, 504.8681945800781)","(14.375303268432617, 146.946044921875, 42.84220504760742)","(-1.1310710906982422, 158.27305603027344, 46.964908599853516)",POINT (0.5238528847694397 0.2603133618831634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,31,687515494686,1153904098,1,1,"(0.5479509830474854, 0.2963102459907532)","(0.5038235187530518, 0.2246801108121872)",1,1,3.081268310546875,2.788314819335937,"(-34.79024124145508, 50.357765197753906, 498.5699462890625)","(26.495481491088867, 49.10801696777344, 504.7924499511719)","(14.948613166809082, 146.03518676757812, 42.510711669921875)","(-0.2985396981239319, 159.11749267578125, 47.272247314453125)",POINT (0.5258872509002686 0.2604951784014702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,31,687515511353,1153920764,1,1,"(0.5498372316360474, 0.2583531439304352)","(0.5023976564407349, 0.23182766139507294)",1,1,2.9608154296875,2.808334350585937,"(-34.71976089477539, 50.33445358276367, 498.5843505859375)","(26.571516036987305, 49.08403778076172, 504.91485595703125)","(15.600366592407227, 152.96755981445312, 45.033851623535156)","(-0.791201651096344, 157.8120880126953, 46.797115325927734)",POINT (0.5261174440383911 0.2450904026627541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,31,687515528019,1153937430,1,1,"(0.5568211674690247, 0.2777775824069977)","(0.5023735761642456, 0.23383480310440063)",1,1,3.0183868408203125,2.791839599609375,"(-34.65947341918945, 50.33549499511719, 498.6042785644531)","(26.625255584716797, 49.03404998779297, 504.7540283203125)","(18.013517379760742, 149.41995239257812, 43.74262619018555)","(-0.7995441555976868, 157.4455108642578, 46.66368865966797)",POINT (0.5295973718166351 0.2558061927556992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,31,687515544687,1153954097,1,1,"(0.5474368929862976, 0.26314929127693176)","(0.4964022636413574, 0.23771899938583374)",1,1,3.0038604736328125,2.791290283203125,"(-34.58844757080078, 50.3018913269043, 498.5287170410156)","(26.681034088134766, 49.00739288330078, 504.72857666015625)","(14.770990371704102, 152.0915985107422, 44.71503829956055)","(-2.8627536296844482, 156.73611450195312, 46.405513763427734)",POINT (0.5219195783138275 0.2504341453313828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,31,687515561354,1153970764,1,1,"(0.5415487885475159, 0.2587173581123352)","(0.5025450587272644, 0.23357680439949036)",1,1,2.9740753173828125,2.787567138671875,"(-34.53453826904297, 50.300235748291016, 498.54833984375)","(26.75145721435547, 48.991546630859375, 504.84423828125)","(12.73648738861084, 152.9010467529297, 45.009639739990234)","(-0.7402807474136353, 157.4926300048828, 46.68083953857422)",POINT (0.5220469236373901 0.2461470812559128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,31,687515578027,1153987436,1,1,"(0.5442388653755188, 0.2557261288166046)","(0.49880552291870117, 0.2330034375190735)",1,1,2.960052490234375,2.7818145751953125,"(-34.470027923583984, 50.279693603515625, 498.4999694824219)","(26.81403350830078, 48.98875427246094, 504.86859130859375)","(13.665975570678711, 153.4473419189453, 45.2085075378418)","(-2.032377243041992, 157.59735107421875, 46.718994140625)",POINT (0.52152219414711 0.244364783167839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,31,687515594694,1154004103,1,1,"(0.5482726693153381, 0.25743377208709717)","(0.49481162428855896, 0.2417045682668686)",1,1,2.9688720703125,2.773712158203125,"(-34.419639587402344, 50.27197265625, 498.4443664550781)","(26.86870765686035, 48.972023010253906, 504.80035400390625)","(15.05978012084961, 153.13546752929688, 45.09497833251953)","(-3.4123694896698, 156.00819396972656, 46.14056396484375)",POINT (0.5215421468019485 0.2495691701769829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,31,687515611359,1154020767,1,1,"(0.5532890558242798, 0.2626127004623413)","(0.497659832239151, 0.22233378887176514)",1,1,2.979766845703125,2.7802886962890625,"(-34.36915588378906, 50.278202056884766, 498.48272705078125)","(26.927921295166016, 48.95611572265625, 504.8660583496094)","(16.79306411743164, 152.1896209716797, 44.75068664550781)","(-2.4282472133636475, 159.5460205078125, 47.4282341003418)",POINT (0.5254744440317154 0.2424732446670532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,31,687515628027,1154037435,1,1,"(0.5511449575424194, 0.2421976774930954)","(0.5016819834709167, 0.2284465879201889)",1,1,2.9116363525390625,2.772857666015625,"(-34.320106506347656, 50.288169860839844, 498.48828125)","(26.976879119873047, 48.95962142944336, 504.89105224609375)","(16.052227020263672, 155.9181365966797, 46.1077766418457)","(-1.0384931564331055, 158.42959594726562, 47.02187728881836)",POINT (0.5264134705066681 0.2353221327066422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,31,687515644696,1154054103,1,1,"(0.5499410629272461, 0.262249231338501)","(0.498850017786026, 0.23538893461227417)",1,1,2.925811767578125,2.771453857421875,"(-34.27640914916992, 50.28792953491211, 498.4449157714844)","(27.01435089111328, 48.947601318359375, 504.7672424316406)","(15.636237144470215, 152.25599670410156, 44.77488327026367)","(-2.0170178413391113, 157.1616668701172, 46.56037902832031)",POINT (0.524395540356636 0.2488190829753876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,31,687515661362,1154070769,1,1,"(0.551807701587677, 0.28896018862724304)","(0.5010790824890137, 0.2270226627588272)",1,1,3.010284423828125,2.7650146484375,"(-34.25226593017578, 50.29136657714844, 498.38409423828125)","(27.046062469482422, 48.956092834472656, 504.78594970703125)","(16.28120231628418, 147.37759399414062, 42.999271392822266)","(-1.2468006610870361, 158.68966674804688, 47.11652374267578)",POINT (0.5264433920383453 0.2579914256930351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,31,687515678028,1154087434,1,1,"(0.538825511932373, 0.286082923412323)","(0.48576077818870544, 0.2572647035121918)",1,1,2.9832000732421875,2.7703857421875,"(-34.27690505981445, 50.2860107421875, 498.41058349609375)","(26.991729736328125, 48.95985794067383, 504.76214599609375)","(11.795536041259766, 147.903076171875, 43.19055938720703)","(-6.53966760635376, 153.16635131835938, 45.10619354248047)",POINT (0.5122931450605392 0.2716738134622574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,31,687515694700,1154104106,1,1,"(0.5374966263771057, 0.2990169823169708)","(0.490788996219635, 0.24492044746875763)",1,1,2.9733428955078125,2.7530975341796875,"(-34.30986785888672, 50.29193115234375, 498.40582275390625)","(26.952980041503906, 48.949951171875, 504.6587219238281)","(11.336386680603027, 145.5408477783203, 42.33076095581055)","(-4.8022871017456055, 155.42086791992188, 45.92678451538086)",POINT (0.5141428112983704 0.2719687148928642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,31,687515711368,1154120773,1,1,"(0.5372442603111267, 0.29931017756462097)","(0.47912469506263733, 0.25564420223236084)",1,1,2.989776611328125,2.79144287109375,"(-34.318580627441406, 50.320167541503906, 498.4062805175781)","(26.95345687866211, 48.97075271606445, 504.63037109375)","(11.249165534973145, 145.4873046875, 42.31126403808594)","(-8.832596778869629, 153.46229553222656, 45.21393966674805)",POINT (0.508184477686882 0.2774771898984909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,31,687515728035,1154137440,1,1,"(0.5295279622077942, 0.2953145205974579)","(0.48230284452438354, 0.23875758051872253)",1,1,2.9757232666015625,2.763580322265625,"(-34.33744812011719, 50.339134216308594, 498.45245361328125)","(26.943233489990234, 48.99733352661133, 504.6023864746094)","(8.5830078125, 146.217041015625, 42.57688903808594)","(-7.734467506408691, 156.5464324951172, 46.33646774291992)",POINT (0.5059154033660889 0.2670360505580902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,31,687515744702,1154154106,1,1,"(0.5243505239486694, 0.28167271614074707)","(0.48225390911102295, 0.26186367869377136)",1,1,2.9536895751953125,2.804046630859375,"(-34.35222625732422, 50.35712814331055, 498.4591064453125)","(26.935745239257812, 49.03395080566406, 504.63128662109375)","(6.794085502624512, 148.70855712890625, 43.48368835449219)","(-7.751373291015625, 152.326416015625, 44.80049133300781)",POINT (0.5033022165298462 0.2717681974172592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,31,687515761369,1154170773,1,1,"(0.5271318554878235, 0.2909005582332611)","(0.4776896834373474, 0.2630237936973572)",1,1,2.989105224609375,2.7776641845703125,"(-34.3619384765625, 50.35523986816406, 498.388916015625)","(26.925537109375, 49.04023742675781, 504.58856201171875)","(7.755092144012451, 147.023193359375, 42.87028503417969)","(-9.328424453735352, 152.11451721191406, 44.72338104248047)",POINT (0.5024107694625854 0.2769621759653091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,31,687515778036,1154187439,1,1,"(0.5285147428512573, 0.27990487217903137)","(0.48116686940193176, 0.24584978818893433)",1,1,2.957870483398437,2.7273712158203125,"(-34.36759948730469, 50.36627960205078, 498.3460693359375)","(26.922496795654297, 49.045806884765625, 504.6112060546875)","(8.232905387878418, 149.03143310546875, 43.601200103759766)","(-8.126971244812012, 155.25112915039062, 45.86502456665039)",POINT (0.5048408061265945 0.2628773301839828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,31,687515794704,1154204107,1,1,"(0.5303657054901123, 0.2918769121170044)","(0.4782157242298126, 0.25776296854019165)",1,1,2.9828643798828125,2.762115478515625,"(-34.371925354003906, 50.349796295166016, 498.19989013671875)","(26.907886505126953, 49.0463752746582, 504.64764404296875)","(8.872468948364258, 146.84487915039062, 42.80538558959961)","(-9.146666526794434, 153.07534790039062, 45.07310104370117)",POINT (0.5042907148599625 0.274819940328598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
