,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,13,14,408203374642,2360212051,1,1,"(0.5549741387367249, 0.4121500849723816)","(0.5679166316986084, 0.4008832573890686)",1,1,2.42376708984375,2.373443603515625,"(-52.30423355102539, 46.1181640625, 543.6077270507812)","(8.618535041809082, 38.11572265625, 548.8443603515625)","(17.375324249267578, 124.87859344482422, 34.810302734375)","(21.847248077392578, 126.93632507324219, 35.559268951416016)",POINT (0.5614453852176666 0.4065166711807251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,14,408203391310,2360228718,1,1,"(0.554857075214386, 0.40498390793800354)","(0.5638530254364014, 0.4077726900577545)",1,1,2.4214019775390625,2.38818359375,"(-52.12129592895508, 46.17456817626953, 544.01171875)","(8.800872802734375, 38.158538818359375, 549.3414306640625)","(17.33485984802246, 126.1873779296875, 35.286659240722656)","(20.44316864013672, 125.67805480957031, 35.101295471191406)",POINT (0.5593550503253937 0.406378298997879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,14,408204108033,2360945413,1,1,"(0.5471400618553162, 0.45469483733177185)","(0.5594972968101501, 0.4565037786960602)",1,1,2.4780426025390625,2.410064697265625,"(-51.83794403076172, 45.99857711791992, 547.6568603515625)","(9.014030456542969, 37.935733795166016, 554.2205810546875)","(14.668457984924316, 117.10834503173828, 31.98216438293457)","(18.93816566467285, 116.7779769897461, 31.861902236938477)",POINT (0.5533186793327332 0.455599308013916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,14,408204124701,2360962080,1,1,"(0.5486189723014832, 0.44391918182373047)","(0.562204122543335, 0.43867194652557373)",1,1,2.464263916015625,2.3994598388671875,"(-52.08064270019531, 45.9569091796875, 547.6927490234375)","(8.797159194946289, 38.003662109375, 554.3361206054688)","(15.179429054260254, 119.07637786865234, 32.69847106933594)","(19.873435974121094, 120.03472137451172, 33.04726028442383)",POINT (0.5554115474224091 0.4412955641746521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,14,408204141359,2360978738,1,1,"(0.5462666749954224, 0.4399715065956116)","(0.5620929002761841, 0.4447551965713501)",1,1,2.44244384765625,2.3979034423828125,"(-52.307891845703125, 45.950355529785156, 547.8001098632812)","(8.595992088317871, 38.09834671020508, 554.3577880859375)","(14.3666410446167, 119.79737091064453, 32.960899353027344)","(19.83501434326172, 118.9237060546875, 32.642887115478516)",POINT (0.5541797876358032 0.4423633515834808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,14,408204158026,2360995404,1,1,"(0.5497322678565979, 0.44079190492630005)","(0.5601468086242676, 0.42235395312309265)",1,1,2.424835205078125,2.3723602294921875,"(-52.506874084472656, 45.9560546875, 547.9019775390625)","(8.412775039672852, 38.16547775268555, 554.3351440429688)","(15.56408977508545, 119.64752960205078, 32.9063606262207)","(19.162595748901367, 123.01497650146484, 34.13201141357422)",POINT (0.5549395382404327 0.4315729290246964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,14,408204191362,2361028738,1,1,"(0.5465681552886963, 0.4556869566440582)","(0.556929886341095, 0.4473869502544403)",1,1,2.4659576416015625,2.39788818359375,"(-52.79536056518555, 46.011348724365234, 548.429443359375)","(8.168819427490234, 38.32823944091797, 554.5955810546875)","(14.470841407775879, 116.9271469116211, 31.91622543334961)","(18.051055908203125, 118.44304656982422, 32.46794509887695)",POINT (0.5517490208148956 0.4515369534492493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,14,408204208028,2361045404,1,1,"(0.5412938594818115, 0.4471420645713806)","(0.5624699592590332, 0.43884995579719543)",1,1,2.4640350341796875,2.3636474609375,"(-52.83778381347656, 46.02815246582031, 548.6431884765625)","(8.110166549682617, 38.37763214111328, 554.9032592773438)","(12.648435592651367, 118.4877700805664, 32.484222412109375)","(19.965280532836914, 120.00221252441406, 33.03546142578125)",POINT (0.5518819093704224 0.442996010184288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,14,408204224701,2361062076,1,1,"(0.5498122572898865, 0.44531795382499695)","(0.5629132986068726, 0.4226790964603424)",1,1,2.45611572265625,2.3517608642578125,"(-52.84349060058594, 46.057167053222656, 548.896484375)","(8.097831726074219, 38.41911697387695, 555.271484375)","(15.591723442077637, 118.8209228515625, 32.6054573059082)","(20.118473052978516, 122.9555892944336, 34.11039733886719)",POINT (0.5563627779483795 0.4339985251426697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,14,408204241368,2361078743,1,1,"(0.5480262041091919, 0.45655983686447144)","(0.5678672194480896, 0.4230056703090668)",1,1,2.490875244140625,2.3841094970703125,"(-52.81382751464844, 46.10357666015625, 549.2410888671875)","(8.135942459106445, 38.44219207763672, 555.5018310546875)","(14.974617004394531, 116.76773834228516, 31.858196258544922)","(21.83018684387207, 122.89595031738281, 34.08869171142578)",POINT (0.5579467117786407 0.4397827535867691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,14,408204258037,2361095411,1,1,"(0.5503594875335693, 0.43149039149284363)","(0.5678079128265381, 0.44552120566368103)",1,1,2.4233551025390625,2.388031005859375,"(-52.74078369140625, 46.16500473022461, 549.5503540039062)","(8.190019607543945, 38.47551345825195, 555.6287231445312)","(15.780814170837402, 121.34632873535156, 33.5246696472168)","(21.8096981048584, 118.7837905883789, 32.59198760986328)",POINT (0.5590837001800537 0.4385057985782623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,14,408204274703,2361112076,1,1,"(0.5566655397415161, 0.43697062134742737)","(0.5684898495674133, 0.4459666311740875)",1,1,2.4378814697265625,2.3974761962890625,"(-52.653358459472656, 46.235172271728516, 549.836669921875)","(8.268461227416992, 38.533355712890625, 556.0038452148438)","(17.959718704223633, 120.3454360961914, 33.16035842895508)","(22.045307159423828, 118.70243072509766, 32.5623779296875)",POINT (0.5625776946544647 0.4414686262607574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,14,408204341374,2361178745,1,1,"(0.5447170734405518, 0.4276530146598816)","(0.5725380778312683, 0.4371468424797058)",1,1,2.4471893310546875,2.4028778076171875,"(-52.26844787597656, 46.63066864013672, 551.2896728515625)","(8.562552452087402, 38.98154830932617, 558.009033203125)","(13.831221580505371, 122.04717254638672, 33.779754638671875)","(23.4440860748291, 120.31327056884766, 33.148624420166016)",POINT (0.55862757563591 0.4323999285697937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,14,408204374710,2361212079,1,1,"(0.5464446544647217, 0.4485166072845459)","(0.5747776031494141, 0.4764925241470337)",1,1,2.4546051025390625,2.480377197265625,"(-52.12895584106445, 46.83262634277344, 552.099609375)","(8.694358825683594, 39.133827209472656, 558.558349609375)","(14.428143501281738, 118.23672485351562, 32.39286422729492)","(24.217899322509766, 113.12728118896484, 30.533199310302734)",POINT (0.5606111288070679 0.4625045657157898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,14,408204391380,2361228748,1,1,"(0.5492005944252014, 0.4481305778026581)","(0.584228515625, 0.4474131166934967)",1,1,2.47430419921875,2.4190216064453125,"(-52.08152389526367, 46.927520751953125, 552.5540771484375)","(8.72720718383789, 39.232276916503906, 558.7996826171875)","(15.380383491516113, 118.30723571777344, 32.41849899291992)","(27.483413696289062, 118.43826293945312, 32.46619415283203)",POINT (0.5667145550251007 0.4477718472480774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,14,408204408046,2361245414,1,1,"(0.554944634437561, 0.44883209466934204)","(0.5819715857505798, 0.43559879064559937)",1,1,2.489532470703125,2.42608642578125,"(-52.017887115478516, 47.05535888671875, 553.123046875)","(8.813183784484863, 39.355247497558594, 559.2642211914062)","(17.365110397338867, 118.17909240722656, 32.37189483642578)","(26.703575134277344, 120.59599304199219, 33.251564025878906)",POINT (0.5684581100940704 0.4422154426574707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,14,408204458046,2361295412,1,1,"(0.5898343324661255, 0.4290282428264618)","(0.5999513864517212, 0.4222814738750458)",1,1,2.455657958984375,2.433578491210937,"(-51.60012435913086, 47.421295166015625, 554.7449340820312)","(9.259562492370605, 39.59992980957031, 560.9044189453125)","(29.420372009277344, 121.7960205078125, 33.688316345214844)","(32.91608428955078, 123.02822875976562, 34.13679504394531)",POINT (0.5948928594589233 0.4256548583507538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,14,408204791408,2361628760,1,1,"(0.5943179130554199, 0.448177695274353)","(0.6187883615493774, 0.39995405077934265)",1,1,2.464141845703125,2.34283447265625,"(-52.43570327758789, 43.04793167114258, 559.0123291015625)","(8.50969123840332, 34.92790222167969, 564.62890625)","(30.969568252563477, 118.2986068725586, 32.41538619995117)","(39.42473602294922, 127.10602569580078, 35.62104415893555)",POINT (0.6065531373023987 0.4240658730268478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,14,408204808075,2361645427,1,1,"(0.5982507467269897, 0.4434477388858795)","(0.6080117225646973, 0.4276888072490692)",1,1,2.427230834960937,2.429595947265625,"(-52.700904846191406, 42.88963317871094, 558.5906982421875)","(8.270715713500977, 34.79530334472656, 564.16796875)","(32.328460693359375, 119.1624755859375, 32.72981262207031)","(35.701133728027344, 122.04064178466797, 33.77737808227539)",POINT (0.6031312346458435 0.4355682730674744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,14,408204841411,2361678762,1,1,"(0.5818408727645874, 0.44299420714378357)","(0.5929590463638306, 0.4284985065460205)",1,1,2.4638671875,2.4136199951171875,"(-53.307403564453125, 42.70050811767578, 557.676025390625)","(7.682820796966553, 34.66554641723633, 562.5803833007812)","(26.658447265625, 119.24530029296875, 32.75996398925781)","(30.500041961669922, 121.89276123046875, 33.72355651855469)",POINT (0.587399959564209 0.435746356844902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,14,408204858078,2361695428,1,1,"(0.5780396461486816, 0.4404781758785248)","(0.5969986915588379, 0.4326944649219513)",1,1,2.484771728515625,2.4339599609375,"(-53.574832916259766, 42.70365905761719, 557.0355224609375)","(7.426994323730469, 34.69170379638672, 561.7615966796875)","(25.34502601623535, 119.704833984375, 32.92719650268555)","(31.895843505859375, 121.1264419555664, 33.44460678100586)",POINT (0.5875191688537598 0.436586320400238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,14,408204874746,2361712095,1,1,"(0.580612063407898, 0.43730318546295166)","(0.5911040306091309, 0.38710835576057434)",1,1,2.5074005126953125,2.373870849609375,"(-53.78016662597656, 42.743499755859375, 556.5030517578125)","(7.246198654174805, 34.781715393066406, 561.1370239257812)","(26.233842849731445, 120.28472137451172, 33.13824462890625)","(29.859092712402344, 129.45213317871094, 36.47494888305664)",POINT (0.5858580470085144 0.412205770611763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,14,408204891418,2361728766,1,1,"(0.5805941820144653, 0.4415736794471741)","(0.5866172313690186, 0.41914597153663635)",1,1,2.4990997314453125,2.42791748046875,"(-53.93614196777344, 42.82475280761719, 555.7625732421875)","(7.105726718902588, 34.876853942871094, 560.15576171875)","(26.227672576904297, 119.5047607421875, 32.85438537597656)","(28.30877685546875, 123.60087585449219, 34.345237731933594)",POINT (0.5836057066917419 0.4303598254919052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,14,408204908083,2361745431,1,1,"(0.5810547471046448, 0.4618587791919708)","(0.5906679630279541, 0.3939290940761566)",1,1,2.509033203125,2.397308349609375,"(-54.036441802978516, 42.90211868286133, 554.988525390625)","(7.01261568069458, 34.972713470458984, 559.462890625)","(26.386810302734375, 115.79994201660156, 31.505958557128906)","(29.708396911621094, 128.20640563964844, 36.02153015136719)",POINT (0.5858613550662994 0.4278939366340637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,14,408204924753,2361762100,1,1,"(0.5778801441192627, 0.4499068558216095)","(0.5865187048912048, 0.41495898365974426)",1,1,2.526641845703125,2.4266815185546875,"(-54.101871490478516, 42.92469787597656, 554.2672729492188)","(6.954325199127197, 35.03541946411133, 558.6934204101562)","(25.289915084838867, 117.98282623291016, 32.30044174194336)","(28.27474021911621, 124.36557006835938, 34.623634338378906)",POINT (0.5821994245052338 0.4324329197406769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,14,408204941419,2361778766,1,1,"(0.5792877078056335, 0.47913867235183716)","(0.5894065499305725, 0.44208118319511414)",1,1,2.5631103515625,2.449859619140625,"(-54.156982421875, 42.938079833984375, 553.4025268554688)","(6.89482307434082, 35.06938171386719, 557.9517211914062)","(25.776235580444336, 112.6440200805664, 30.35727882385254)","(29.27256965637207, 119.41206359863281, 32.820648193359375)",POINT (0.584347128868103 0.4606099277734756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,14,408204958086,2361795432,1,1,"(0.5824378132820129, 0.4442828893661499)","(0.5907825231552124, 0.43009424209594727)",1,1,2.50274658203125,2.4394683837890625,"(-54.20592498779297, 42.93537139892578, 552.619140625)","(6.848738670349121, 35.086761474609375, 557.1176147460938)","(26.864694595336914, 119.00996398925781, 32.674278259277344)","(29.748010635375977, 121.601318359375, 33.61747741699219)",POINT (0.5866101682186127 0.4371885657310486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,14,408204974754,2361812099,1,1,"(0.5771198272705078, 0.4445640444755554)","(0.5885841250419617, 0.4368976056575775)",1,1,2.5135040283203125,2.4751434326171875,"(-54.20063400268555, 42.99041748046875, 551.61474609375)","(6.841872215270996, 35.171958923339844, 556.5062255859375)","(25.02720832824707, 118.9586181640625, 32.65558624267578)","(28.988407135009766, 120.3587875366211, 33.16520690917969)",POINT (0.5828519761562347 0.4407308250665665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,14,408204991422,2361828766,1,1,"(0.5781798362731934, 0.43661025166511536)","(0.5879478454589844, 0.4346741735935211)",1,1,2.5009002685546875,2.461517333984375,"(-54.16377258300781, 43.10110855102539, 550.799072265625)","(6.871992111206055, 35.2662353515625, 555.8463134765625)","(25.393449783325195, 120.41124725341797, 33.18434143066406)","(28.768564224243164, 120.76486206054688, 33.313011169433594)",POINT (0.5830638408660889 0.4356422126293182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,14,408205008094,2361845438,1,1,"(0.5817176103591919, 0.43642520904541016)","(0.590414822101593, 0.42878663539886475)",1,1,2.4888916015625,2.46331787109375,"(-54.098270416259766, 43.18626022338867, 549.8536987304688)","(6.932173252105713, 35.327919006347656, 555.00830078125)","(26.6158504486084, 120.44505310058594, 33.19663619995117)","(29.620954513549805, 121.84013366699219, 33.70439910888672)",POINT (0.5860662162303925 0.4326059222221374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,14,408205024761,2361862104,1,1,"(0.5796881914138794, 0.4564296007156372)","(0.5835712552070618, 0.4239242374897003)",1,1,2.5101470947265625,2.4442596435546875,"(-54.03178787231445, 43.20966339111328, 549.0048217773438)","(6.997629642486572, 35.33354187011719, 554.13818359375)","(25.914636611938477, 116.79151916503906, 31.866870880126953)","(27.256315231323242, 122.72820281982422, 34.027591705322266)",POINT (0.5816297233104706 0.4401769191026688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,14,408205041426,2361878769,1,1,"(0.5860319137573242, 0.4582296311855316)","(0.5894474387168884, 0.42291247844696045)",1,1,2.5191802978515625,2.442977905273437,"(-53.99574279785156, 43.156227111816406, 548.12109375)","(7.018861293792725, 35.26880645751953, 553.42431640625)","(28.10654067993164, 116.4627685546875, 31.747190475463867)","(29.286701202392578, 122.9129638671875, 34.094879150390625)",POINT (0.5877396762371063 0.440571054816246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,14,408205058093,2361895435,1,1,"(0.5519644618034363, 0.46294695138931274)","(0.5647274851799011, 0.46015048027038574)",1,1,2.51629638671875,2.491241455078125,"(-54.0381965637207, 43.077091217041016, 547.1929931640625)","(6.948478698730469, 35.20500946044922, 552.8497314453125)","(16.33537483215332, 115.60121154785156, 31.433612823486328)","(20.745342254638672, 116.11195373535156, 31.619489669799805)",POINT (0.5583459734916687 0.4615487158298492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,14,408205074761,2361912102,1,1,"(0.5593042969703674, 0.4444850981235504)","(0.5676100254058838, 0.44971778988838196)",1,1,2.470565795898437,2.489410400390625,"(-54.080665588378906, 43.009010314941406, 546.403076171875)","(6.9241108894348145, 35.151695251464844, 552.029541015625)","(18.871456146240234, 118.97303009033203, 32.660850524902344)","(21.741313934326172, 118.017333984375, 32.313011169433594)",POINT (0.5634571611881256 0.4471014440059662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,14,408205091429,2361928769,1,1,"(0.5602168440818787, 0.45769408345222473)","(0.574363648891449, 0.4492805600166321)",1,1,2.5155181884765625,2.488006591796875,"(-54.12454605102539, 42.94797134399414, 545.522216796875)","(6.874627590179443, 35.121768951416016, 551.221923828125)","(19.18678855895996, 116.5605697631836, 31.782787322998047)","(24.074861526489258, 118.0971908569336, 32.34209060668945)",POINT (0.5672902464866638 0.4534873217344284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,14,408205108095,2361945435,1,1,"(0.5592130422592163, 0.4464724659919739)","(0.5709226131439209, 0.43307599425315857)",1,1,2.4994659423828125,2.4688720703125,"(-54.20090866088867, 42.899169921875, 544.6885986328125)","(6.80823278427124, 35.11007308959961, 550.5001831054688)","(18.839927673339844, 118.61006164550781, 32.528743743896484)","(22.88589096069336, 121.05675506591797, 33.41924285888672)",POINT (0.5650678277015686 0.4397742301225662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,14,408205124763,2361962102,1,1,"(0.5576201677322388, 0.4547591209411621)","(0.5671355724334717, 0.4501130282878876)",1,1,2.489730834960937,2.47491455078125,"(-54.31439208984375, 42.8720817565918, 544.000244140625)","(6.716336250305176, 35.1109733581543, 549.6719970703125)","(18.289554595947266, 117.09661102294922, 31.977872848510742)","(21.57738494873047, 117.94515228271484, 32.286739349365234)",POINT (0.5623778700828552 0.4524360746145248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,14,408205141436,2361978775,1,1,"(0.562557578086853, 0.4802837371826172)","(0.5669235587120056, 0.44630712270736694)",1,1,2.5186767578125,2.465362548828125,"(-54.457435607910156, 42.82537841796875, 543.1590576171875)","(6.56962776184082, 35.092777252197266, 548.796142578125)","(19.995574951171875, 112.43486785888672, 30.281158447265625)","(21.504133224487305, 118.6402587890625, 32.53971481323242)",POINT (0.5647405683994293 0.4632954299449921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,14,408205158104,2361995442,1,1,"(0.5580539703369141, 0.4574210047721863)","(0.5614292025566101, 0.4472193419933319)",1,1,2.468612670898437,2.4733123779296875,"(-54.68558883666992, 42.79242706298828, 542.530029296875)","(6.380863189697266, 35.09700393676758, 547.9903564453125)","(18.439453125, 116.61045837402344, 31.800960540771484)","(19.60569190979004, 118.4736557006836, 32.47907257080078)",POINT (0.5597415864467621 0.4523201733827591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,14,408205174772,2362012109,1,1,"(0.5702963471412659, 0.4922315180301666)","(0.5669177770614624, 0.4794846773147583)",1,1,2.494354248046875,2.462738037109375,"(-54.96783447265625, 42.755706787109375, 541.8935546875)","(6.127102375030518, 35.10546875, 547.3951416015625)","(22.669498443603516, 110.25276947021484, 29.4869441986084)","(21.502126693725586, 112.580810546875, 30.334251403808594)",POINT (0.5686070621013641 0.4858580976724625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,14,408205191437,2362028773,1,1,"(0.5425054430961609, 0.4235668480396271)","(0.5173959136009216, 0.4995294511318207)",1,1,2.440460205078125,2.1064910888671875,"(-55.29096221923828, 42.88593673706055, 541.5065307617188)","(5.85795783996582, 35.30126190185547, 546.9681396484375)","(13.067030906677246, 122.79347229003906, 34.05137252807617)","(4.391072750091553, 108.91989135742188, 29.00181007385254)",POINT (0.5299506783485413 0.4615481495857239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,14,408205274778,2362112111,1,1,"(0.6064427495002747, 0.12230279296636581)","(0.5978306531906128, 0.189322367310524)",1,1,2.557723999023437,2.2119293212890625,"(-55.99681091308594, 42.94999694824219, 539.233642578125)","(5.16455078125, 35.50657272338867, 544.9048461914062)","(35.158992767333984, 177.8153533935547, 54.077735900878906)","(32.18328857421875, 165.57513427734375, 49.62263107299805)",POINT (0.6021367013454437 0.1558125801384449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,14,408205291444,2362128777,1,1,"(0.616763174533844, 0.13381867110729218)","(0.6026357412338257, 0.11923594027757645)",1,1,2.5748291015625,2.523651123046875,"(-56.08447265625, 42.80058288574219, 538.6110229492188)","(5.023499488830566, 35.34022903442383, 544.069580078125)","(38.724979400634766, 175.71214294433594, 53.312171936035156)","(33.843589782714844, 178.37547302246094, 54.28159713745117)",POINT (0.6096994578838348 0.1265273056924343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,14,408205308115,2362145447,1,1,"(0.6254684925079346, 0.11373256891965866)","(0.6040828227996826, 0.11544130742549896)",1,1,2.6368560791015625,2.569442749023437,"(-56.248558044433594, 42.72248077392578, 538.2613525390625)","(4.889426231384277, 35.24619674682617, 543.430908203125)","(41.73288345336914, 179.38059997558594, 54.647422790527344)","(34.34360122680664, 179.0685272216797, 54.533790588378906)",POINT (0.6147756576538086 0.1145869381725788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,14,408205324781,2362162113,1,1,"(0.6314638257026672, 0.09863952547311783)","(0.6111707091331482, 0.10226763039827347)",1,1,2.6707916259765625,2.607025146484375,"(-56.35216522216797, 42.61671447753906, 537.7160034179688)","(4.780444622039795, 35.16330337524414, 543.2935791015625)","(43.80442428588867, 182.1371307373047, 55.65072250366211)","(36.792640686035156, 181.47451782226562, 55.409515380859375)",POINT (0.6213172674179077 0.1004535779356956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,14,408205341449,2362178780,1,1,"(0.6252322196960449, 0.09811872243881226)","(0.6076245307922363, 0.09701382368803024)",1,1,2.68719482421875,2.6126861572265625,"(-56.49183654785156, 42.581607818603516, 537.7634887695312)","(4.672662734985352, 35.1212272644043, 542.983642578125)","(41.6512336730957, 182.23226928710938, 55.68533706665039)","(35.56736373901367, 182.43406677246094, 55.75876235961914)",POINT (0.6164283752441406 0.0975662730634212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,14,408205358117,2362195447,1,1,"(0.6327516436576843, 0.09755203872919083)","(0.5954391360282898, 0.0974179059267044)",1,1,2.6801300048828125,2.615386962890625,"(-56.62272644042969, 42.541725158691406, 537.5526123046875)","(4.574238300323486, 35.079837799072266, 542.5281982421875)","(44.24939727783203, 182.3357696533203, 55.722991943359375)","(31.35698699951172, 182.36024475097656, 55.731903076171875)",POINT (0.6140953898429871 0.0974849723279476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,14,408205374784,2362212113,1,1,"(0.6294708251953125, 0.09453508257865906)","(0.597285270690918, 0.0956215038895607)",1,1,2.7018280029296875,2.62823486328125,"(-56.750423431396484, 42.518192291259766, 537.5855102539062)","(4.47791051864624, 35.09634017944336, 542.447998046875)","(43.11579132080078, 182.8867645263672, 55.92353439331055)","(31.99485969543457, 182.68833923339844, 55.8513298034668)",POINT (0.6133780479431152 0.0950782932341099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
