,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,26,22,551777399,714233271,1,1,"(0.5930720567703247, 0.32809674739837646)","(0.6113927960395813, 0.2963191568851471)",1,1,3.09661865234375,2.9217987060546875,"(-73.10918426513672, 8.509532928466797, 607.9266967773438)","(-8.435070037841797, 10.757625579833984, 608.8806762695312)","(32.523590087890625, 140.5889892578125, 40.5284423828125)","(38.872398376464844, 146.4097442626953, 42.64698028564453)",POINT (0.602232426404953 0.3122079521417618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,551794068,714249939,1,1,"(0.5941161513328552, 0.3331003785133362)","(0.6092984676361084, 0.2954808473587036)",1,1,3.078277587890625,2.9202880859375,"(-73.10008239746094, 8.51075267791748, 607.8760986328125)","(-8.42508602142334, 10.7760648727417, 608.8397216796875)","(32.88541793823242, 139.67245483398438, 40.19485092163086)","(38.14662170410156, 146.5632781982422, 42.702903747558594)",POINT (0.6017073094844818 0.3142906129360199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,551810733,714266604,1,1,"(0.5973169207572937, 0.330272912979126)","(0.6074426770210266, 0.3036363124847412)",1,1,3.096542358398437,2.9239044189453125,"(-73.08912658691406, 8.510894775390625, 607.8472900390625)","(-8.41336441040039, 10.786351203918457, 608.8096313476562)","(33.99459457397461, 140.1903839111328, 40.38334655761719)","(37.503536224365234, 145.06942749023438, 42.159175872802734)",POINT (0.6023797988891602 0.3169546127319336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,551827401,714283271,1,1,"(0.5906983613967896, 0.32428112626075745)","(0.6099812984466553, 0.3045486807823181)",1,1,3.0507354736328125,2.9371337890625,"(-73.06953430175781, 8.510842323303223, 607.7362670898438)","(-8.403643608093262, 10.791685104370117, 608.7893676757812)","(31.701026916503906, 141.28790283203125, 40.7828369140625)","(38.38327407836914, 144.90232849121094, 42.098323822021484)",POINT (0.6003398299217224 0.3144149035215378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,551844067,714299937,1,1,"(0.5959169268608093, 0.32450488209724426)","(0.6075579524040222, 0.2983347177505493)",1,1,3.096038818359375,2.9204254150390625,"(-73.02052307128906, 8.49876594543457, 607.6534423828125)","(-8.37201976776123, 10.779156684875488, 608.88232421875)","(33.50944137573242, 141.24691772460938, 40.76788330078125)","(37.54348373413086, 146.04052734375, 42.51264572143555)",POINT (0.6017374396324158 0.3114197999238968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,551860735,714316604,1,1,"(0.6481456160545349, 0.3317534327507019)","(0.6580802798271179, 0.30397799611091614)",1,1,3.079803466796875,2.91766357421875,"(-72.8587646484375, 8.514375686645508, 607.73193359375)","(-8.22266960144043, 10.74903678894043, 608.640380859375)","(51.60859680175781, 139.91917419433594, 40.28465270996094)","(55.051326751708984, 145.0068359375, 42.13645935058594)",POINT (0.6531129479408264 0.317865714430809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,551877404,714333273,1,1,"(0.6371909379959106, 0.32168087363243103)","(0.6468508243560791, 0.28816285729408264)",1,1,3.065658569335937,2.91290283203125,"(-72.83385467529297, 8.515209197998047, 607.7064208984375)","(-8.197031021118164, 10.73977279663086, 608.7640380859375)","(47.81240463256836, 141.76419067382812, 40.956172943115234)","(51.159912109375, 147.9037322998047, 43.1907844543457)",POINT (0.6420208811759949 0.3049218654632568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,551894074,714349942,1,1,"(0.6363275051116943, 0.3276568353176117)","(0.6509970426559448, 0.30301541090011597)",1,1,3.0863800048828125,2.935211181640625,"(-72.7979965209961, 8.513725280761719, 607.672607421875)","(-8.158921241760254, 10.732364654541016, 608.8777465820312)","(47.51318359375, 140.66958618164062, 40.55774688720703)","(52.59672927856445, 145.1831817626953, 42.200531005859375)",POINT (0.6436622738838196 0.3153361231088638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,551910738,714366606,1,1,"(0.638784646987915, 0.32955649495124817)","(0.6521171927452087, 0.29888537526130676)",1,1,3.0831451416015625,2.92193603515625,"(-72.75523376464844, 8.524438858032227, 607.73486328125)","(-8.101593971252441, 10.72626781463623, 608.75634765625)","(48.36467742919922, 140.3216094970703, 40.431095123291016)","(52.98491287231445, 145.939697265625, 42.47587585449219)",POINT (0.6454509198665619 0.3142209351062775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,551927406,714383273,1,1,"(0.6312925219535828, 0.32144230604171753)","(0.649757981300354, 0.29787856340408325)",1,1,3.0539093017578125,2.942535400390625,"(-72.69229888916016, 8.530515670776367, 607.6331787109375)","(-8.0372953414917, 10.702722549438477, 608.4099731445312)","(45.76837921142578, 141.80789184570312, 40.97208023071289)","(52.16733169555664, 146.1240997314453, 42.54301071166992)",POINT (0.6405252516269684 0.3096604347229004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,551944075,714399942,1,1,"(0.6327984929084778, 0.31978487968444824)","(0.6468038558959961, 0.308921754360199)",1,1,3.073333740234375,2.956573486328125,"(-72.64619445800781, 8.53903865814209, 607.5809326171875)","(-7.9933857917785645, 10.700518608093262, 608.6876220703125)","(46.290252685546875, 142.1114959716797, 41.08257293701172)","(51.14362716674805, 144.101318359375, 41.806785583496094)",POINT (0.6398011744022369 0.3143533170223236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,551960742,714416608,1,1,"(0.6417346000671387, 0.31717056035995483)","(0.653620183467865, 0.3028653562068939)",1,1,3.049057006835937,2.9333953857421875,"(-72.60508728027344, 8.540014266967773, 607.4851684570312)","(-7.959996223449707, 10.69861125946045, 608.841796875)","(49.386940002441406, 142.59033203125, 41.25689697265625)","(53.50574493408203, 145.21066284179688, 42.21055221557617)",POINT (0.6476773917675018 0.3100179582834244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,551977409,714433275,1,1,"(0.6408171653747559, 0.3190939426422119)","(0.6562117338180542, 0.2969227135181427)",1,1,3.109283447265625,2.9366455078125,"(-72.58473205566406, 8.550911903381348, 607.510498046875)","(-7.923629283905029, 10.688437461853027, 608.6787109375)","(49.06901931762695, 142.23805236816406, 41.12864303588867)","(54.4037971496582, 146.29916381835938, 42.60679626464844)",POINT (0.648514449596405 0.3080083280801773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,551994076,714449942,1,1,"(0.6389913558959961, 0.3211190104484558)","(0.6480498909950256, 0.29010552167892456)",1,1,3.06964111328125,2.936752319335937,"(-72.56446075439453, 8.546070098876953, 607.4630126953125)","(-7.902871131896973, 10.666336059570312, 608.5361328125)","(48.436317443847656, 141.86709594726562, 40.993648529052734)","(51.575443267822266, 147.54788208007812, 43.06126403808594)",POINT (0.6435206234455109 0.3056122660636902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,552010748,714466613,1,1,"(0.636341392993927, 0.3435472249984741)","(0.6503429412841797, 0.29201510548591614)",1,1,3.1151275634765625,2.9352264404296875,"(-72.56381225585938, 8.54209041595459, 607.4527587890625)","(-7.8946075439453125, 10.655303955078125, 608.4544677734375)","(47.518009185791016, 137.7589111328125, 39.49836730957031)","(52.37003707885742, 147.19810485839844, 42.9339714050293)",POINT (0.6433421671390533 0.3177811652421951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,552027415,714483280,1,1,"(0.6361973881721497, 0.32367926836013794)","(0.6534327864646912, 0.3006223738193512)",1,1,3.0899200439453125,2.946563720703125,"(-72.56927490234375, 8.532708168029785, 607.4097900390625)","(-7.901768684387207, 10.648229598999023, 608.505126953125)","(47.46809005737305, 141.39813232421875, 40.82293701171875)","(53.4407844543457, 145.62152099609375, 42.3600959777832)",POINT (0.6448150873184204 0.3121508210897446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,552044083,714499947,1,1,"(0.6389051675796509, 0.33263111114501953)","(0.6493796706199646, 0.3014124035835266)",1,1,3.084457397460937,2.943145751953125,"(-72.5865707397461, 8.526447296142578, 607.4061279296875)","(-7.917889595031738, 10.649187088012695, 608.6487426757812)","(48.40644073486328, 139.7584228515625, 40.226139068603516)","(52.036258697509766, 145.47677612304688, 42.307472229003906)",POINT (0.6441424190998077 0.3170217573642731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,552060749,714516613,1,1,"(0.6440324187278748, 0.33169764280319214)","(0.6484820246696472, 0.3058696687221527)",1,1,3.119720458984375,2.942489624023437,"(-72.60337829589844, 8.50860595703125, 607.3924560546875)","(-7.948820114135742, 10.644768714904785, 608.83251953125)","(50.183223724365234, 139.9293975830078, 40.288394927978516)","(51.725181579589844, 144.6603240966797, 42.01031494140625)",POINT (0.646257221698761 0.3187836557626724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,552077417,714533280,1,1,"(0.5432227253913879, 0.535551130771637)","(0.5518090724945068, 0.45455998182296753)",1,1,3.218719482421875,2.9949951171875,"(-72.81354522705078, 8.327356338500977, 607.365234375)","(-8.303050994873047, 10.471020698547363, 608.433349609375)","(15.248983383178711, 102.58930969238281, 26.69764518737793)","(18.224468231201172, 117.42455291748047, 32.0972785949707)",POINT (0.5475158989429474 0.4950555562973022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,552094082,714549945,1,1,"(0.4760291278362274, 0.5713810920715332)","(0.4898127019405365, 0.5222226977348328)",1,1,3.2069854736328125,3.0010528564453125,"(-73.05029296875, 8.227226257324219, 607.4368286132812)","(-8.630620956420898, 10.414958953857422, 608.2403564453125)","(-8.036059379577637, 96.02628326416016, 24.30891227722168)","(-3.2595560550689697, 105.03067779541016, 27.586288452148438)",POINT (0.482920914888382 0.546801894903183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,552110751,714566613,1,1,"(0.48543235659599304, 0.5730971097946167)","(0.4964309632778168, 0.5224380493164062)",1,1,3.19366455078125,3.0088348388671875,"(-73.13288116455078, 8.241850852966309, 607.5120849609375)","(-8.633586883544922, 10.429457664489746, 608.1785888671875)","(-4.77749490737915, 95.71194458007812, 24.194517135620117)","(-0.9660777449607849, 104.99124908447266, 27.57192039489746)",POINT (0.4909316599369049 0.5477675795555115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,552127418,714583280,1,1,"(0.485530823469162, 0.585591733455658)","(0.4874042868614197, 0.5165252685546875)",1,1,3.198226928710937,2.9931640625,"(-73.20065307617188, 8.232583999633789, 607.4441528320312)","(-8.647805213928223, 10.429871559143066, 608.0654296875)","(-4.7433762550354, 93.42330169677734, 23.361522674560547)","(-4.094155311584473, 106.07429504394531, 27.966135025024414)",POINT (0.4864675551652908 0.5510585010051727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,552144091,714599952,1,1,"(0.4817429780960083, 0.5802888870239258)","(0.49096569418907166, 0.5132636427879333)",1,1,3.1945953369140625,2.9954833984375,"(-73.23675537109375, 8.24953842163086, 607.3731689453125)","(-8.661506652832031, 10.445995330810547, 608.0343017578125)","(-6.055999279022217, 94.39462280273438, 23.715070724487305)","(-2.8599960803985596, 106.6717300415039, 28.183551788330078)",POINT (0.48635433614254 0.5467762649059296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,552160758,714616619,1,1,"(0.4781632125377655, 0.578665018081665)","(0.4912578761577606, 0.505547285079956)",1,1,3.16949462890625,2.986190795898437,"(-73.2662353515625, 8.25754165649414, 607.3035888671875)","(-8.672542572021484, 10.454756736755371, 608.0543823242188)","(-7.296520709991455, 94.69207000732422, 23.82331657409668)","(-2.758744239807129, 108.08515167236328, 28.6980037689209)",POINT (0.4847105443477631 0.5421061515808105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,552177426,714633286,1,1,"(0.48161277174949646, 0.5751169323921204)","(0.49052271246910095, 0.5112546682357788)",1,1,3.1685333251953125,3.008163452148437,"(-73.31001281738281, 8.284350395202637, 607.3148193359375)","(-8.687370300292969, 10.483742713928223, 608.0643310546875)","(-6.10111665725708, 95.34197998046875, 24.059846878051758)","(-3.0134987831115723, 107.03971862792969, 28.317480087280273)",POINT (0.4860677421092987 0.5431858003139496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,552194090,714649950,1,1,"(0.4877227246761322, 0.5776937007904053)","(0.4928254187107086, 0.5034294724464417)",1,1,3.182769775390625,2.9708251953125,"(-73.32736206054688, 8.281691551208496, 607.2376708984375)","(-8.683588027954102, 10.485708236694336, 607.9928588867188)","(-3.9838004112243652, 94.8699951171875, 23.888093948364258)","(-2.2155282497406006, 108.47308349609375, 28.839168548583984)",POINT (0.4902740716934204 0.5405615866184235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,552210758,714666617,1,1,"(0.4822910726070404, 0.5728544592857361)","(0.48980093002319336, 0.5188469886779785)",1,1,3.1611480712890625,2.9745025634765625,"(-73.32795715332031, 8.28572940826416, 607.153564453125)","(-8.680654525756836, 10.503416061401367, 607.9520263671875)","(-5.866073131561279, 95.75640869140625, 24.210691452026367)","(-3.263612747192383, 105.64901733398438, 27.811294555664062)",POINT (0.4860460013151169 0.5458507239818573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,552227424,714683283,1,1,"(0.48164424300193787, 0.584944486618042)","(0.48827189207077026, 0.5397447347640991)",1,1,3.1738433837890625,3.047393798828125,"(-73.33637237548828, 8.272644996643066, 607.17236328125)","(-8.666576385498047, 10.495668411254883, 607.9014892578125)","(-6.090205669403076, 93.54185485839844, 23.404687881469727)","(-3.7934927940368652, 101.8211669921875, 26.418079376220703)",POINT (0.4849580675363541 0.5623446106910706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,552244092,714699951,1,1,"(0.48361486196517944, 0.5808528065681458)","(0.4877568781375885, 0.5172028541564941)",1,1,3.1651153564453125,2.9836578369140625,"(-73.34317016601562, 8.274800300598145, 607.1707763671875)","(-8.66417121887207, 10.506563186645508, 607.9326171875)","(-5.407321453094482, 94.29133605957031, 23.67745590209961)","(-3.9719669818878174, 105.9501724243164, 27.920948028564453)",POINT (0.485685870051384 0.54902783036232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,552260759,714716617,1,1,"(0.48627132177352905, 0.5765330195426941)","(0.4853692948818207, 0.5116703510284424)",1,1,3.1900177001953125,2.9863739013671875,"(-73.33573150634766, 8.240736961364746, 607.161865234375)","(-8.651459693908691, 10.4599609375, 607.8707885742188)","(-4.4867658615112305, 95.08259582519531, 23.9654598236084)","(-4.799347877502441, 106.96357727050781, 28.289785385131836)",POINT (0.4858203083276749 0.5441016852855682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,552277427,714733285,1,1,"(0.48736727237701416, 0.5902400612831116)","(0.49043169617652893, 0.5080230832099915)",1,1,3.218353271484375,2.996246337890625,"(-73.32583618164062, 8.254724502563477, 607.1536865234375)","(-8.642285346984863, 10.47126579284668, 607.922607421875)","(-4.106973171234131, 92.57183837890625, 23.05164337158203)","(-3.0450377464294434, 107.63165283203125, 28.532947540283203)",POINT (0.4888994842767716 0.5491315722465515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,552294097,714749954,1,1,"(0.4829038083553314, 0.5628737211227417)","(0.49268195033073425, 0.5043766498565674)",1,1,3.15728759765625,2.97479248046875,"(-73.333740234375, 8.238828659057617, 607.2247314453125)","(-8.641012191772461, 10.446920394897461, 607.87158203125)","(-5.653736591339111, 97.58458709716797, 24.876110076904297)","(-2.2652499675750732, 108.29957580566406, 28.776058197021484)",POINT (0.4877928793430328 0.5336251854896545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,552310761,714766618,1,1,"(0.4794521927833557, 0.5456352233886719)","(0.49350500106811523, 0.5167908072471619)",1,1,3.1202545166015625,3.005706787109375,"(-73.30622863769531, 8.253381729125977, 607.158203125)","(-8.627359390258789, 10.46566390991211, 608.0253295898438)","(-6.849839210510254, 100.74217987060547, 26.025367736816406)","(-1.9800258874893188, 106.0256576538086, 27.948400497436523)",POINT (0.4864785969257355 0.5312130153179169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,552327431,714783287,1,1,"(0.4791018068790436, 0.5194315910339355)","(0.4985530376434326, 0.4852159023284912)",1,1,3.141357421875,3.004501342773437,"(-73.28253936767578, 8.313745498657227, 607.3416748046875)","(-8.614503860473633, 10.530021667480469, 608.107666015625)","(-6.971254825592041, 105.54192352294922, 27.772377014160156)","(-0.23069016635417938, 111.80927276611328, 30.05345916748047)",POINT (0.4888274222612381 0.5023237466812134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,552344097,714799953,1,1,"(0.47639402747154236, 0.33859017491340637)","(0.5134226083755493, 0.29803267121315)",1,1,3.1058807373046875,2.92364501953125,"(-73.17710876464844, 8.539649963378906, 607.4067993164062)","(-8.655506134033203, 10.735580444335938, 608.1983642578125)","(-7.909604072570801, 138.66688537597656, 39.82886505126953)","(4.922141075134277, 146.0958709716797, 42.53277587890625)",POINT (0.4949083179235458 0.3183114230632782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,552360763,714816618,1,1,"(0.46291494369506836, 0.2552120089530945)","(0.49379265308380127, 0.20993682742118835)",1,1,3.1571044921875,2.966644287109375,"(-73.12419128417969, 8.670701026916504, 607.596435546875)","(-8.725783348083496, 10.857819557189941, 608.5842895507812)","(-12.580605506896973, 153.9393768310547, 45.3875732421875)","(-1.8803445100784302, 162.2324981689453, 48.4060173034668)",POINT (0.4783537983894348 0.2325744181871414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,22,552377430,714833285,1,1,"(0.46389123797416687, 0.26050466299057007)","(0.4845762550830841, 0.21140101552009583)",1,1,3.1864013671875,2.99639892578125,"(-73.19140625, 8.658753395080566, 607.6329345703125)","(-8.740768432617188, 10.859649658203125, 608.5946044921875)","(-12.242293357849121, 152.9699249267578, 45.03470993041992)","(-5.074178695678711, 161.96429443359375, 48.30840301513672)",POINT (0.4742337465286255 0.235952839255333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,22,552394097,714849951,1,1,"(0.46524158120155334, 0.2560243308544159)","(0.4854784607887268, 0.22079329192638397)",1,1,3.187591552734375,2.9916229248046875,"(-73.23194885253906, 8.626839637756348, 607.5184326171875)","(-8.767379760742188, 10.844430923461914, 608.583740234375)","(-11.774335861206055, 153.79058837890625, 45.333412170410156)","(-4.761532306671143, 160.24391174316406, 47.68222427368164)",POINT (0.4753600209951401 0.2384088113903999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,22,552410771,714866625,1,1,"(0.4613284766674042, 0.25822076201438904)","(0.4831019341945648, 0.22131600975990295)",1,1,3.169052124023437,2.9737548828125,"(-73.31130981445312, 8.648458480834961, 607.594970703125)","(-8.816534042358398, 10.855661392211914, 608.356689453125)","(-13.13037109375, 153.38827514648438, 45.186973571777344)","(-5.5850725173950195, 160.1481475830078, 47.64738845825195)",POINT (0.4722152054309845 0.239768385887146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,22,552427438,714883291,1,1,"(0.4681150019168854, 0.25971996784210205)","(0.48355066776275635, 0.20584963262081146)",1,1,3.157806396484375,2.973617553710937,"(-73.42915344238281, 8.639846801757812, 607.662109375)","(-8.880334854125977, 10.855914115905762, 608.160400390625)","(-10.778592109680176, 153.11366271972656, 45.08701705932617)","(-5.429563522338867, 162.98114013671875, 48.67850112915039)",POINT (0.4758328348398209 0.2327848002314568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,22,552444105,714899958,1,1,"(0.4659004211425781, 0.26095736026763916)","(0.4823729395866394, 0.21000456809997559)",1,1,3.1599273681640625,2.960296630859375,"(-73.56837463378906, 8.666849136352539, 607.7659912109375)","(-9.000564575195312, 10.93297290802002, 608.453857421875)","(-11.546024322509766, 152.88697814941406, 45.00456619262695)","(-5.837699890136719, 162.2200927734375, 48.4015007019043)",POINT (0.4741366803646088 0.2354809641838074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,22,552460772,714916625,1,1,"(0.46817800402641296, 0.2607989013195038)","(0.4841889441013336, 0.2152864784002304)",1,1,3.168685913085937,2.991485595703125,"(-73.67570495605469, 8.632558822631836, 607.6262817382812)","(-9.119390487670898, 10.955028533935547, 608.4705810546875)","(-10.756757736206055, 152.91603088378906, 45.01510238647461)","(-5.208387851715088, 161.25257873535156, 48.04938888549805)",POINT (0.4761834740638733 0.2380426898598671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,22,552477439,714933291,1,1,"(0.4684363007545471, 0.2563707232475281)","(0.48395663499832153, 0.22514718770980835)",1,1,3.158203125,2.9974365234375,"(-73.83381652832031, 8.630838394165039, 607.7785034179688)","(-9.240089416503906, 10.992365837097168, 608.2726440429688)","(-10.667243003845215, 153.72714233398438, 45.310306549072266)","(-5.288885116577148, 159.44639587402344, 47.39194869995117)",POINT (0.4761964678764343 0.2407589554786682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,22,552494106,714949958,1,1,"(0.4643162488937378, 0.2581923305988312)","(0.48242995142936707, 0.2264120876789093)",1,1,3.1654205322265625,3.004302978515625,"(-73.98341369628906, 8.598854064941406, 607.9539184570312)","(-9.379899978637695, 11.012184143066406, 608.6884155273438)","(-12.094995498657227, 153.3934783935547, 45.188873291015625)","(-5.817939281463623, 159.21469116210938, 47.30766296386719)",POINT (0.4733731001615524 0.2423022091388702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,22,552510773,714966624,1,1,"(0.4684322476387024, 0.2605382800102234)","(0.4821256101131439, 0.2222200334072113)",1,1,3.171371459960937,2.98187255859375,"(-74.08213806152344, 8.585380554199219, 607.7318115234375)","(-9.48593521118164, 11.026239395141602, 608.2955322265625)","(-10.668651580810547, 152.96376037597656, 45.03245162963867)","(-5.923398971557617, 159.98255920410156, 47.587100982666016)",POINT (0.4752789288759232 0.2413791567087174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,22,552527440,714983291,1,1,"(0.42156895995140076, 0.25086793303489685)","(0.4334441125392914, 0.20566046237945557)",1,1,3.1669921875,2.9867401123046875,"(-74.29403686523438, 8.55057144165039, 607.7776489257812)","(-9.727056503295898, 11.042121887207031, 608.5645141601562)","(-26.90849494934082, 154.73507690429688, 45.677223205566406)","(-22.793323516845703, 163.0157928466797, 48.69112014770508)",POINT (0.4275065362453461 0.2282641977071762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,552544113,714999963,1,1,"(0.43371936678886414, 0.24103112518787384)","(0.44617098569869995, 0.20523197948932648)",1,1,3.16839599609375,2.99481201171875,"(-74.4290771484375, 8.560724258422852, 608.0718994140625)","(-9.844902038574219, 11.063950538635254, 608.4071044921875)","(-22.697946548461914, 156.5369110107422, 46.33300018310547)","(-18.38300323486328, 163.09429931640625, 48.71965408325195)",POINT (0.439945176243782 0.2231315523386002),,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,
0,26,22,552560780,715016630,1,1,"(0.430703729391098, 0.25202465057373047)","(0.44321492314338684, 0.208349347114563)",1,1,3.174346923828125,2.999420166015625,"(-74.483642578125, 8.525602340698242, 607.8179321289062)","(-9.916467666625977, 11.049742698669434, 608.4251098632812)","(-23.742956161499023, 154.523193359375, 45.600101470947266)","(-19.407381057739258, 162.5232696533203, 48.51187515258789)",POINT (0.4369593262672424 0.2301869988441467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,552577447,715033296,1,1,"(0.4284936487674713, 0.2471502721309662)","(0.4512138366699219, 0.19644111394882202)",1,1,3.1870880126953125,2.9922332763671875,"(-74.55320739746094, 8.541108131408691, 607.9590454101562)","(-9.974456787109375, 11.085334777832031, 608.7613525390625)","(-24.50884437561035, 155.4160614013672, 45.92502975463867)","(-16.63547134399414, 164.70452880859375, 49.30575180053711)",POINT (0.4398537427186966 0.2217956930398941),,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,
0,26,22,552594114,715049963,1,1,"(0.4230106770992279, 0.24821825325489044)","(0.4408000707626343, 0.20517024397850037)",1,1,3.173690795898437,2.993865966796875,"(-74.6113510131836, 8.527551651000977, 608.0510864257812)","(-10.013761520385742, 11.075946807861328, 608.677978515625)","(-26.40889549255371, 155.22044372558594, 45.85383987426758)","(-20.24421501159668, 163.1055908203125, 48.72380447387695)",POINT (0.4319053739309311 0.2266942486166954),,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,
0,26,22,552610781,715066629,1,1,"(0.4273146092891693, 0.2352469116449356)","(0.4408145546913147, 0.20087559521198273)",1,1,3.174652099609375,2.9949188232421875,"(-74.64153289794922, 8.545919418334961, 608.0857543945312)","(-10.031084060668945, 11.084648132324219, 608.54443359375)","(-24.917428970336914, 157.59640502929688, 46.718631744384766)","(-20.23920249938965, 163.89224243164062, 49.0101432800293)",POINT (0.434064581990242 0.2180612534284592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,552627448,715083296,1,1,"(0.4535965323448181, 0.2472883015871048)","(0.4773294925689697, 0.19623062014579773)",1,1,3.2178955078125,2.9916229248046875,"(-74.51197814941406, 8.571126937866211, 608.0726318359375)","(-9.935086250305176, 11.079957008361816, 608.7421875)","(-15.80976676940918, 155.39076232910156, 45.915836334228516)","(-7.58542537689209, 164.74307250976562, 49.319801330566406)",POINT (0.4654630124568939 0.2217594608664513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,22,552644116,715099963,1,1,"(0.5654726624488831, 0.19256113469600677)","(0.5892696380615234, 0.14988607168197632)",1,1,3.209869384765625,3.053085327148437,"(-74.12763214111328, 8.662513732910156, 608.0677490234375)","(-9.645886421203613, 11.13587760925293, 608.8026123046875)","(22.959396362304688, 165.4152069091797, 49.56446838378906)","(31.205936431884766, 173.2320556640625, 52.4095458984375)",POINT (0.5773711502552032 0.1712236031889916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,22,552660782,715116629,1,1,"(0.574815034866333, 0.1956280916929245)","(0.5961608290672302, 0.1413021683692932)",1,1,3.25164794921875,3.05096435546875,"(-74.02450561523438, 8.664111137390137, 608.1234130859375)","(-9.579895973205566, 11.134729385375977, 609.14306640625)","(26.196880340576172, 164.85342407226562, 49.359981536865234)","(33.59395217895508, 174.80438232421875, 52.981807708740234)",POINT (0.5854879319667816 0.1684651300311089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
