,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,4,24,8205897545,985009639,1,1,"(0.5702565312385559, 0.47115036845207214)","(0.5787439346313477, 0.4820268452167511)",1,1,2.971771240234375,3.0091552734375,"(-40.182350158691406, 22.808929443359375, 522.2373657226562)","(24.972347259521484, 23.520652770996094, 525.242431640625)","(24.617183685302734, 114.38568115234375, 30.991172790527344)","(27.55838394165039, 112.39341735839844, 30.26607322692871)",POINT (0.5745002329349518 0.4765886068344116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,8205914205,985026297,1,1,"(0.5695515871047974, 0.4852920472621918)","(0.5744117498397827, 0.4807371199131012)",1,1,2.9666900634765625,3.000762939453125,"(-40.195735931396484, 22.779155731201172, 522.1451416015625)","(24.961307525634766, 23.497486114501953, 525.1822509765625)","(24.37289810180664, 111.79531860351562, 30.048416137695312)","(26.057113647460938, 112.62965393066406, 30.352069854736328)",POINT (0.57198166847229 0.4830145835876465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,8205930871,985042963,1,1,"(0.5724297165870667, 0.484847754240036)","(0.5782370567321777, 0.493718683719635)",1,1,2.963165283203125,2.992294311523437,"(-40.19727325439453, 22.684829711914062, 522.084228515625)","(24.951171875, 23.43648910522461, 525.0753173828125)","(25.370269775390625, 111.87669372558594, 30.07804298400879)","(27.382734298706055, 110.25180053710938, 29.486602783203125)",POINT (0.5753333866596222 0.4892832189798355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,8205947547,985059639,1,1,"(0.5710716247558594, 0.48958954215049744)","(0.5768914818763733, 0.48419424891471863)",1,1,2.9520721435546875,2.9808807373046875,"(-40.18438720703125, 22.56429672241211, 521.9797973632812)","(24.97231674194336, 23.31051254272461, 524.9205322265625)","(24.899646759033203, 111.00814056396484, 29.76188087463379)","(26.916439056396484, 111.99640655517578, 30.121580123901367)",POINT (0.5739815533161163 0.486891895532608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,8205964214,985076305,1,1,"(0.5686724185943604, 0.48278746008872986)","(0.5743035078048706, 0.4915095269680023)",1,1,2.9532012939453125,2.98626708984375,"(-40.13945007324219, 22.414798736572266, 521.8935546875)","(25.023778915405273, 23.194387435913086, 524.9937744140625)","(24.068222045898438, 112.25408935546875, 30.215377807617188)","(26.01961326599121, 110.65645599365234, 29.633886337280273)",POINT (0.5714879631996155 0.4871484935283661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,8205980872,985092963,1,1,"(0.5677080750465393, 0.4854702949523926)","(0.5772386789321899, 0.49415722489356995)",1,1,2.950546264648437,2.9718017578125,"(-40.059898376464844, 22.290496826171875, 521.7518310546875)","(25.09109878540039, 23.05429458618164, 524.7591552734375)","(23.734033584594727, 111.76268005371094, 30.036483764648438)","(27.036745071411133, 110.1714859008789, 29.45734405517578)",POINT (0.5724733769893646 0.4898137599229813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,8205997549,985109639,1,1,"(0.5672839879989624, 0.48681479692459106)","(0.5745776891708374, 0.48405036330223083)",1,1,2.9353790283203125,2.982757568359375,"(-39.999603271484375, 22.21293830871582, 521.7599487304688)","(25.171247482299805, 22.94647216796875, 524.8143310546875)","(23.587081909179688, 111.51638793945312, 29.946903228759766)","(26.11463165283203, 112.02275848388672, 30.131175994873047)",POINT (0.5709308385848999 0.485432580113411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,8206014215,985126305,1,1,"(0.5732043385505676, 0.4936945140361786)","(0.5750524401664734, 0.49110791087150574)",1,1,2.9608306884765625,2.9613037109375,"(-39.893531799316406, 22.163740158081055, 521.56005859375)","(25.25537109375, 22.886428833007812, 524.6551513671875)","(25.638708114624023, 110.25623321533203, 29.488210678100586)","(26.279151916503906, 110.73001098632812, 29.660688400268555)",POINT (0.5741283893585205 0.4924012124538422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,8206030877,985142966,1,1,"(0.5696645975112915, 0.4904361367225647)","(0.5720406174659729, 0.4930926263332367)",1,1,2.938095092773437,2.9508514404296875,"(-39.850738525390625, 22.206579208374023, 521.7633056640625)","(25.329143524169922, 22.889869689941406, 524.7264404296875)","(24.412044525146484, 110.85307312011719, 29.705440521240234)","(25.235427856445312, 110.3664779663086, 29.52834129333496)",POINT (0.5708526074886322 0.4917643815279007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,8206047544,985159633,1,1,"(0.5684062838554382, 0.47354358434677124)","(0.5735913515090942, 0.4878711998462677)",1,1,2.9325714111328125,2.9706268310546875,"(-39.80480194091797, 22.295276641845703, 521.813232421875)","(25.3649845123291, 22.94171714782715, 524.876708984375)","(23.976009368896484, 113.94731140136719, 30.831628799438477)","(25.772809982299805, 111.32288360595703, 29.8764591217041)",POINT (0.5709988176822662 0.4807073920965195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,8206064212,985176300,1,1,"(0.5716184377670288, 0.4801180064678192)","(0.5764047503471375, 0.4875732660293579)",1,1,2.9476470947265625,2.959701538085937,"(-39.761619567871094, 22.420286178588867, 521.6815185546875)","(25.37982177734375, 23.059045791625977, 524.951904296875)","(25.089122772216797, 112.74305725097656, 30.393354415893555)","(26.747753143310547, 111.37745666503906, 29.896343231201172)",POINT (0.5740115940570831 0.4838456362485886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,8206080887,985192975,1,1,"(0.5716767907142639, 0.48113492131233215)","(0.5738199949264526, 0.48875629901885986)",1,1,2.94140625,2.9607086181640625,"(-39.79716873168945, 22.6043758392334, 521.8743286132812)","(25.374107360839844, 23.220975875854492, 525.044677734375)","(25.109357833862305, 112.5567855834961, 30.325550079345703)","(25.8520565032959, 111.16075897216797, 29.817453384399414)",POINT (0.5727483928203583 0.484945610165596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,8206097546,985209633,1,1,"(0.5538766384124756, 0.46511510014533997)","(0.5606634616851807, 0.4639361798763275)",1,1,2.943099975585937,2.967681884765625,"(-39.91474914550781, 22.825876235961914, 522.2703857421875)","(25.285167694091797, 23.381393432617188, 525.0202026367188)","(18.940946578979492, 115.49116516113281, 31.393545150756836)","(21.292831420898438, 115.70711517333984, 31.472135543823242)",POINT (0.5572700500488281 0.4645256400108337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,8206114213,985226300,1,1,"(0.5436877608299255, 0.44325652718544006)","(0.5563693046569824, 0.4479850232601166)",1,1,2.95159912109375,2.970184326171875,"(-39.932289123535156, 22.89754867553711, 522.1914672851562)","(25.211448669433594, 23.48969841003418, 525.0565185546875)","(15.41012191772461, 119.4950180053711, 32.85085678100586)","(19.804752349853516, 118.62889862060547, 32.535614013671875)",POINT (0.550028532743454 0.4456207752227783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,8206130879,985242966,1,1,"(0.550697386264801, 0.44893354177474976)","(0.551101565361023, 0.45196861028671265)",1,1,2.956146240234375,2.952362060546875,"(-40.00058364868164, 22.898372650146484, 522.16796875)","(25.171878814697266, 23.521318435668945, 524.9979248046875)","(17.839237213134766, 118.45516204833984, 32.47236633300781)","(17.979276657104492, 117.89922332763672, 32.270015716552734)",POINT (0.550899475812912 0.4504510760307312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,8206147547,985259633,1,1,"(0.5505843162536621, 0.4452025294303894)","(0.55604487657547, 0.45465266704559326)",1,1,2.949920654296875,2.9727325439453125,"(-40.049468994140625, 22.824905395507812, 521.9779052734375)","(25.118343353271484, 23.458520889282227, 524.7109375)","(17.80003547668457, 119.13855743408203, 32.72114181518555)","(19.69231605529785, 117.40758514404297, 32.091060638427734)",POINT (0.553314596414566 0.4499275982379913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,8206164221,985276307,1,1,"(0.5456997752189636, 0.44166526198387146)","(0.5556522607803345, 0.4465089440345764)",1,1,2.958831787109375,2.9610595703125,"(-40.08177947998047, 22.693470001220703, 521.9898681640625)","(25.088672637939453, 23.35597038269043, 524.5601196289062)","(16.10735511779785, 119.7864990234375, 32.95693588256836)","(19.556257247924805, 118.89926147460938, 32.63404083251953)",POINT (0.550676017999649 0.4440871030092239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,8206180888,985292973,1,1,"(0.5483260750770569, 0.45329970121383667)","(0.5587177276611328, 0.4585774838924408)",1,1,2.9740447998046875,2.98736572265625,"(-40.0733528137207, 22.539215087890625, 521.67236328125)","(25.080821990966797, 23.215993881225586, 524.3313598632812)","(17.017467498779297, 117.65538787841797, 32.18132400512695)","(20.61855697631836, 116.68867492675781, 31.829387664794922)",POINT (0.5535219013690948 0.4559385925531387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,8206197563,985309648,1,1,"(0.5456960201263428, 0.4468894898891449)","(0.5566797852516174, 0.45636463165283203)",1,1,2.9710693359375,2.984619140625,"(-40.062835693359375, 22.401533126831055, 521.6124267578125)","(25.098772048950195, 23.095882415771484, 524.2384033203125)","(16.106061935424805, 118.82955932617188, 32.60866165161133)","(19.912338256835938, 117.093994140625, 31.97695541381836)",POINT (0.5511879026889801 0.4516270607709885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,8206214223,985326307,1,1,"(0.5424673557281494, 0.4439728856086731)","(0.5544640421867371, 0.4427655041217804)",1,1,2.9810791015625,2.9772491455078125,"(-40.027652740478516, 22.277381896972656, 521.47998046875)","(25.144533157348633, 22.976703643798828, 524.2803955078125)","(14.987215995788574, 119.36380767822266, 32.803104400634766)","(19.144521713256836, 119.58496856689453, 32.88357925415039)",POINT (0.5484656989574432 0.4433691948652268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,8206230889,985342973,1,1,"(0.5459975004196167, 0.4581541419029236)","(0.5525846481323242, 0.4576793313026428)",1,1,2.9810028076171875,2.9971160888671875,"(-39.986244201660156, 22.219959259033203, 521.3187255859375)","(25.190658569335938, 22.907604217529297, 524.0941772460938)","(16.210533142089844, 116.7662124633789, 31.857643127441406)","(18.49321746826172, 116.8531723022461, 31.889314651489258)",POINT (0.5492910742759705 0.4579167366027832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,8206247565,985359648,1,1,"(0.546495258808136, 0.45069921016693115)","(0.5540213584899902, 0.4523637592792511)",1,1,2.97833251953125,2.9940338134765625,"(-39.94496154785156, 22.178813934326172, 521.171630859375)","(25.224876403808594, 22.863746643066406, 524.1070556640625)","(16.383028030395508, 118.1317367553711, 32.35466003417969)","(18.991106033325195, 117.82682800292969, 32.24370193481445)",POINT (0.5502583086490631 0.4515314847230911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,8206264232,985376315,1,1,"(0.5522768497467041, 0.4541776478290558)","(0.5556085705757141, 0.4578832983970642)",1,1,2.9815216064453125,2.990219116210937,"(-39.90937423706055, 22.225391387939453, 520.9783935546875)","(25.238189697265625, 22.884456634521484, 524.0450439453125)","(18.38656234741211, 117.49457550048828, 32.12278747558594)","(19.541118621826172, 116.8158187866211, 31.875715255737305)",POINT (0.5539427101612091 0.45603047311306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,8206280900,985392982,1,1,"(0.5475195050239563, 0.45121437311172485)","(0.555798351764679, 0.4537288546562195)",1,1,2.9905548095703125,2.996826171875,"(-39.91037368774414, 22.33687400817871, 521.1151733398438)","(25.240798950195312, 22.978839874267578, 524.1210327148438)","(16.73796844482422, 118.0373764038086, 32.320308685302734)","(19.606908798217773, 117.57678985595703, 32.152687072753906)",POINT (0.5516589283943176 0.4524716138839722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,8206297572,985409654,1,1,"(0.5449993014335632, 0.44696763157844543)","(0.5524479746818542, 0.45130211114883423)",1,1,2.990264892578125,2.999176025390625,"(-39.9396858215332, 22.512054443359375, 521.27783203125)","(25.22317123413086, 23.128137588500977, 524.1986694335938)","(15.864629745483398, 118.81524658203125, 32.60345458984375)","(18.445865631103516, 118.02130889892578, 32.31446075439453)",POINT (0.5487236380577087 0.4491348713636398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,8206314231,985426313,1,1,"(0.5487461090087891, 0.45136797428131104)","(0.5512999892234802, 0.45483332872390747)",1,1,2.98809814453125,3.010726928710937,"(-40.00440979003906, 22.66536521911621, 521.3306884765625)","(25.177448272705078, 23.27962303161621, 524.3702392578125)","(17.16301727294922, 118.00923156738281, 32.310089111328125)","(18.048046112060547, 117.37448120117188, 32.07904815673828)",POINT (0.5500230491161346 0.4531006515026092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,8206330907,985442988,1,1,"(0.5437812209129333, 0.45296135544776917)","(0.5577054619789124, 0.46082890033721924)",1,1,2.9967498779296875,2.9980621337890625,"(-40.05541229248047, 22.78551483154297, 521.4302978515625)","(25.101673126220703, 23.40841293334961, 524.1919555664062)","(15.44251823425293, 117.71737670898438, 32.203853607177734)","(20.26778221130371, 116.27625274658203, 31.679351806640625)",POINT (0.5507433414459229 0.4568951278924942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,8206347565,985459646,1,1,"(0.5508298873901367, 0.4505687654018402)","(0.554512083530426, 0.45415884256362915)",1,1,2.988388061523437,2.9942169189453125,"(-40.13068389892578, 22.810375213623047, 521.2835693359375)","(25.042465209960938, 23.47519302368164, 524.2116088867188)","(17.885135650634766, 118.15563201904297, 32.36334991455078)","(19.16115951538086, 117.4980239868164, 32.1240348815918)",POINT (0.5526709854602814 0.4523638039827347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,8206364233,985476313,1,1,"(0.5452916026115417, 0.45513561367988586)","(0.554922342300415, 0.4573090970516205)",1,1,2.998199462890625,3.005035400390625,"(-40.18987274169922, 22.7832088470459, 521.3978271484375)","(24.982166290283203, 23.460315704345703, 524.185546875)","(15.96591567993164, 117.31910705566406, 32.05890655517578)","(19.303335189819336, 116.92098999023438, 31.91399383544922)",POINT (0.5501069724559784 0.4562223553657532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,8206380899,985492979,1,1,"(0.546883225440979, 0.4571996033191681)","(0.5579617023468018, 0.4538359045982361)",1,1,3.002838134765625,3.021026611328125,"(-40.224124908447266, 22.65312385559082, 521.1510620117188)","(24.92298126220703, 23.356090545654297, 523.991455078125)","(16.51746940612793, 116.94105529785156, 31.921287536621094)","(20.35657501220703, 117.55718231201172, 32.14554977416992)",POINT (0.5524224638938904 0.4555177539587021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,8206397567,985509646,1,1,"(0.5453277826309204, 0.45566150546073914)","(0.5571417808532715, 0.4645468294620514)",1,1,2.9935760498046875,3.0113677978515625,"(-40.256004333496094, 22.515188217163086, 521.1168212890625)","(24.90361213684082, 23.226219177246094, 523.8402099609375)","(15.978472709655762, 117.22277069091797, 32.023868560791016)","(20.072444915771484, 115.59525299072266, 31.43144989013672)",POINT (0.551234781742096 0.4601041674613953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,8206414242,985526321,1,1,"(0.5486338138580322, 0.45818400382995605)","(0.5535387992858887, 0.46890655159950256)",1,1,3.002914428710937,3.0115203857421875,"(-40.23675537109375, 22.351469039916992, 520.9678955078125)","(24.92505645751953, 23.09457778930664, 523.884521484375)","(17.12411117553711, 116.7607421875, 31.85565185546875)","(18.823862075805664, 114.79668426513672, 31.140783309936523)",POINT (0.5510863065719604 0.4635452777147293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,8206430904,985542982,1,1,"(0.5493835210800171, 0.458781361579895)","(0.5536051392555237, 0.45705369114875793)",1,1,2.992294311523437,3.01959228515625,"(-40.160545349121094, 22.206615447998047, 520.4752197265625)","(24.975173950195312, 22.961471557617188, 523.8045654296875)","(17.383920669555664, 116.65132141113281, 31.815811157226562)","(18.84686851501465, 116.96778106689453, 31.93101692199707)",POINT (0.5514943301677704 0.4579175263643265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,8206447579,985559657,1,1,"(0.5479494333267212, 0.5056242942810059)","(0.5324016213417053, 0.7136512994766235)",1,1,2.939971923828125,2.6679840087890625,"(-40.1090087890625, 22.264204025268555, 521.074951171875)","(25.041889190673828, 22.985843658447266, 524.1356201171875)","(16.8869686126709, 108.07103729248047, 28.6928653717041)","(11.499062538146973, 69.9664535522461, 14.823938369750977)",POINT (0.5401755273342133 0.6096377968788147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,24,8206597586,985709660,1,1,"(0.6322844624519348, 0.4768761992454529)","(0.6156495213508606, 0.6816521883010864)",1,1,3.010101318359375,2.669464111328125,"(-39.84368133544922, 22.69802474975586, 521.6253662109375)","(25.373573303222656, 23.291057586669922, 524.6312866210938)","(46.11213302612305, 113.33686828613281, 30.609468460083008)","(40.347496032714844, 75.8277816772461, 16.957277297973633)",POINT (0.6239669919013977 0.5792641937732697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,8206614246,985726319,1,1,"(0.6289269924163818, 0.48464342951774597)","(0.6306260824203491, 0.5650716423988342)",1,1,3.007781982421875,2.8622283935546875,"(-39.82841491699219, 22.581993103027344, 521.4594116210938)","(25.384231567382812, 23.20016098022461, 524.5995483398438)","(44.948631286621094, 111.91413116455078, 30.091636657714844)","(45.537445068359375, 97.18199157714844, 24.72956085205078)",POINT (0.6297765374183655 0.5248575359582901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,8206630912,985742985,1,1,"(0.6298354268074036, 0.4819699823856354)","(0.6385664939880371, 0.5008601546287537)",1,1,3.0178375244140625,2.972640991210937,"(-39.78505325317383, 22.415876388549805, 521.2979736328125)","(25.399578094482422, 23.041912078857422, 524.20068359375)","(45.263450622558594, 112.40382385253906, 30.269886016845703)","(48.28909683227539, 108.94367980957031, 29.010501861572266)",POINT (0.6342009603977203 0.4914150685071945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,8206647580,985759652,1,1,"(0.627505898475647, 0.48530521988868713)","(0.6379397511482239, 0.48146671056747437)",1,1,3.0095977783203125,3.0088043212890625,"(-39.74858093261719, 22.288833618164062, 521.2569580078125)","(25.444149017333984, 22.904544830322266, 524.0908813476562)","(44.45619201660156, 111.79291534423828, 30.0474910736084)","(48.0718994140625, 112.49600982666016, 30.303449630737305)",POINT (0.6327228248119354 0.4833859652280808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,8206664255,985776327,1,1,"(0.6235039830207825, 0.4755505919456482)","(0.635572612285614, 0.48765939474105835)",1,1,3.0089263916015625,3.006622314453125,"(-39.67546081542969, 22.147342681884766, 521.1446533203125)","(25.533313751220703, 22.783349990844727, 524.206298828125)","(43.06938171386719, 113.57968139648438, 30.697839736938477)","(47.25159454345703, 111.3616943359375, 29.890567779541016)",POINT (0.6295382976531982 0.4816049933433533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,8206680921,985792992,1,1,"(0.6300164461135864, 0.4844788610935211)","(0.6401547789573669, 0.48235511779785156)",1,1,3.0067138671875,3.0067291259765625,"(-39.55848693847656, 22.047935485839844, 520.7800903320312)","(25.606124877929688, 22.67321014404297, 523.987060546875)","(45.32619094848633, 111.94426727294922, 30.10263442993164)","(48.83948516845703, 112.33329010009766, 30.244186401367188)",POINT (0.6350856125354767 0.4834169894456863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,8206697588,985809659,1,1,"(0.6297973394393921, 0.48752647638320923)","(0.6338730454444885, 0.4817981719970703)",1,1,3.0161590576171875,3.0060577392578125,"(-39.48844909667969, 22.037471771240234, 520.8190307617188)","(25.699310302734375, 22.629928588867188, 524.1024780273438)","(45.2502555847168, 111.38603973388672, 29.899410247802734)","(46.662628173828125, 112.43529510498047, 30.281335830688477)",POINT (0.6318351924419403 0.4846623241901398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,8206714254,985826325,1,1,"(0.6242305040359497, 0.48377564549446106)","(0.637368381023407, 0.482233464717865)",1,1,3.0115509033203125,3.004913330078125,"(-39.40634536743164, 22.064884185791016, 520.859130859375)","(25.75747299194336, 22.620586395263672, 524.0218505859375)","(43.32113265991211, 112.07307434082031, 30.149524688720703)","(47.8738899230957, 112.3555679321289, 30.252294540405273)",POINT (0.6307994425296783 0.483004555106163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,8206730922,985842992,1,1,"(0.6287016272544861, 0.4881283640861511)","(0.6403481364250183, 0.491638720035553)",1,1,3.00274658203125,3.0102996826171875,"(-39.36830139160156, 22.182437896728516, 520.879150390625)","(25.803131103515625, 22.683250427246094, 524.0792236328125)","(44.870540618896484, 111.27579498291016, 29.859275817871094)","(48.90647506713867, 110.63280487060547, 29.6252498626709)",POINT (0.6345248818397522 0.489883542060852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,8206747589,985859659,1,1,"(0.6289515495300293, 0.48660895228385925)","(0.639272153377533, 0.48720407485961914)",1,1,3.0119781494140625,3.0072479248046875,"(-39.34868621826172, 22.329566955566406, 520.9570922851562)","(25.82602310180664, 22.80853271484375, 524.276123046875)","(44.95716094970703, 111.55411529541016, 29.960561752319336)","(48.53361892700195, 111.4450912475586, 29.92092514038086)",POINT (0.6341118514537811 0.4869065135717392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,8206764256,985876325,1,1,"(0.6268082857131958, 0.4943569302558899)","(0.6393254995346069, 0.4931366443634033)",1,1,3.032257080078125,3.003524780273437,"(-39.34513854980469, 22.482967376708984, 521.0335083007812)","(25.82525634765625, 22.9464168548584, 524.3218994140625)","(44.21442794799805, 110.1348876953125, 29.444076538085938)","(48.55210876464844, 110.35841369628906, 29.525426864624023)",POINT (0.6330668926239014 0.4937467873096466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,8206780924,985892993,1,1,"(0.6282344460487366, 0.48654305934906006)","(0.639075517654419, 0.4901856780052185)",1,1,3.02294921875,3.0100555419921875,"(-39.36766815185547, 22.600156784057617, 521.1048583984375)","(25.800703048706055, 23.05203628540039, 524.2168579101562)","(44.70864486694336, 111.56616973876953, 29.964994430541992)","(48.4654655456543, 110.89896392822266, 29.722105026245117)",POINT (0.6336549818515778 0.4883643686771393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,8206797591,985909659,1,1,"(0.6283646821975708, 0.48754629492759705)","(0.6383650302886963, 0.4960602819919586)",1,1,3.042587280273437,3.017333984375,"(-39.42295837402344, 22.659225463867188, 521.2655029296875)","(25.767227172851562, 23.125751495361328, 524.1581420898438)","(44.75377655029297, 111.38240814208984, 29.898113250732422)","(48.21926498413086, 109.82288360595703, 29.330514907836914)",POINT (0.6333648562431335 0.4918032884597778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,8206814259,985926327,1,1,"(0.6230871677398682, 0.480288028717041)","(0.6380050182342529, 0.4942379295825958)",1,1,3.04083251953125,3.02984619140625,"(-39.45539093017578, 22.634775161743164, 521.3070068359375)","(25.738819122314453, 23.11902618408203, 524.1600952148438)","(42.9249267578125, 112.71190643310547, 30.382036209106445)","(48.094505310058594, 110.15670013427734, 29.451961517333984)",POINT (0.6305460929870605 0.4872629791498184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,24,8206830927,985942994,1,1,"(0.6251139044761658, 0.49158671498298645)","(0.63880854845047, 0.4955410659313202)",1,1,3.05419921875,3.037933349609375,"(-39.4728889465332, 22.55323028564453, 521.2138671875)","(25.71514129638672, 23.029809951782227, 524.00927734375)","(43.627262115478516, 110.6423110961914, 29.62875747680664)","(48.372947692871094, 109.9179916381836, 29.365110397338867)",POINT (0.6319612264633179 0.4935638904571533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
