,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,7,23,274311398529,2640919302,1,1,"(0.906872570514679, 0.09018687903881073)","(0.9468787312507629, 0.0918319821357727)",1,1,3.141586303710937,3.4007568359375,"(-77.0227279663086, -96.10269927978516, 764.9005126953125)","(-10.272361755371094, -92.56253814697266, 769.7301025390625)","(141.26693725585938, 184.16725158691406, 56.38959884643555)","(155.1305389404297, 183.86590576171875, 56.27992248535156)",POINT (0.926875650882721 0.0910094305872917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,23,274311415197,2640935969,1,1,"(0.9011234045028687, 0.03774946182966232)","(0.9473251104354858, 0.1226474866271019)",1,1,3.0894775390625,3.405258178710937,"(-77.07121276855469, -96.2290267944336, 765.0521240234375)","(-10.265789985656738, -92.61466979980469, 769.7957153320312)","(139.27464294433594, 193.77227783203125, 59.88556671142578)","(155.2852325439453, 178.2213897705078, 54.22551727294922)",POINT (0.9242242574691772 0.0801984742283821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,23,274311431863,2640952635,1,1,"(0.8933050036430359, 0.05110563337802887)","(0.9500181078910828, 0.0984835997223854)",1,1,3.12939453125,3.386260986328125,"(-77.09477996826172, -96.221923828125, 764.946533203125)","(-10.313814163208008, -92.63690948486328, 770.055908203125)","(136.56529235839844, 191.3258056640625, 58.99513244628906)","(156.21849060058594, 182.64752197265625, 55.83647537231445)",POINT (0.9216615557670593 0.0747946165502071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,23,274311448531,2640969302,1,1,"(0.889037013053894, 0.06457064300775528)","(0.9513642191886902, 0.07688678801059723)",1,1,3.11053466796875,3.378997802734375,"(-77.13705444335938, -96.14103698730469, 764.7744140625)","(-10.381168365478516, -92.61237335205078, 770.4620361328125)","(135.08627319335938, 188.85939025878906, 58.097469329833984)","(156.68492126464844, 186.60342407226562, 57.276363372802734)",POINT (0.9202006161212921 0.0707287155091762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,23,274311465198,2640985969,1,1,"(0.8993474841117859, 0.07736730575561523)","(0.9523133039474487, 0.11004568636417389)",1,1,3.113006591796875,3.3833465576171875,"(-77.21443939208984, -96.06869506835938, 764.8253784179688)","(-10.417110443115234, -92.47238159179688, 770.1995239257812)","(138.6592559814453, 186.51541137695312, 57.24429702758789)","(157.0138397216797, 180.52967834472656, 55.06565475463867)",POINT (0.9258303940296173 0.0937064960598946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,23,274311481865,2641002635,1,1,"(0.9054220914840698, 0.09480758756399155)","(0.9373829364776611, 0.10100351274013519)",1,1,3.210067749023437,3.4160919189453125,"(-77.32337951660156, -96.06168365478516, 765.3258056640625)","(-10.437357902526855, -92.39942932128906, 770.3132934570312)","(140.76429748535156, 183.32086181640625, 56.0815544128418)","(151.8398895263672, 182.1859588623047, 55.66848373413086)",POINT (0.9214025139808655 0.0979055501520634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,23,274311498532,2641019302,1,1,"(0.9008460640907288, 0.09479765594005585)","(0.9392143487930298, 0.11277281492948532)",1,1,3.1723785400390625,3.405258178710937,"(-77.358154296875, -95.9205322265625, 765.4313354492188)","(-10.503332138061523, -92.2935791015625, 770.8673706054688)","(139.1785430908203, 183.32269287109375, 56.082210540771484)","(152.4745330810547, 180.0301513671875, 54.88385009765625)",POINT (0.9200302064418793 0.1037852354347706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,23,274311515207,2641035976,1,1,"(0.8927339315414429, 0.0946572870016098)","(0.944133996963501, 0.10458491742610931)",1,1,3.17022705078125,3.42999267578125,"(-77.37184143066406, -95.83812713623047, 765.3819580078125)","(-10.561439514160156, -92.22174072265625, 771.046142578125)","(136.3673858642578, 183.348388671875, 56.09161376953125)","(154.17941284179688, 181.52993774414062, 55.4296875)",POINT (0.9184339642524719 0.0996211022138596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,23,274311531874,2641052643,1,1,"(0.8931616544723511, 0.06558265537023544)","(0.9535840153694153, 0.10100904107093811)",1,1,3.200546264648437,3.4183502197265625,"(-77.40359497070312, -95.75434112548828, 765.402099609375)","(-10.60661506652832, -92.12149810791016, 771.1258544921875)","(136.51560974121094, 188.6740264892578, 58.02997970581055)","(157.45416259765625, 182.1849365234375, 55.66809844970703)",POINT (0.9233728349208832 0.0832958482205868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,23,274311548541,2641069310,1,1,"(0.8965175151824951, 0.06468643993139267)","(0.95060795545578, 0.06920560449361801)",1,1,3.20513916015625,3.4461212158203125,"(-77.41838073730469, -95.61027526855469, 765.617919921875)","(-10.632575035095215, -92.0146484375, 771.387939453125)","(137.6785430908203, 188.83819580078125, 58.08970260620117)","(156.42286682128906, 188.01040649414062, 57.78841781616211)",POINT (0.9235627353191376 0.0669460222125053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,23,274311565208,2641085976,1,1,"(0.8851583003997803, -0.06422606855630875)","(0.9289335608482361, -0.11258438229560852)",1,1,3.2364501953125,3.4165496826171875,"(-77.40846252441406, -95.42626953125, 765.7619018554688)","(-10.703100204467773, -91.75871276855469, 770.7298583984375)","(133.74215698242188, 212.45126342773438, 66.68412780761719)","(148.91189575195312, 221.30911254882812, 69.90814208984375)",POINT (0.9070459306240082 -0.0884052254259586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,23,274311581875,2641102643,1,1,"(0.8952027559280396, -0.0701112225651741)","(0.9414064288139343, -0.10879558324813843)",1,1,3.1993560791015625,3.380477905273437,"(-77.43418884277344, -95.42759704589844, 765.9080810546875)","(-10.709636688232422, -91.76655578613281, 770.844482421875)","(137.22293090820312, 213.5292510986328, 67.07650756835938)","(153.2341766357422, 220.61512756347656, 69.65553283691406)",POINT (0.9183045923709869 -0.0894534029066563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,23,274311598543,2641119310,1,1,"(0.8907347917556763, -0.05175396800041199)","(0.9455397129058838, -0.11402493715286255)",1,1,3.2561798095703125,3.4191436767578125,"(-77.51829528808594, -95.48779296875, 766.1666870117188)","(-10.693848609924316, -91.83274841308594, 771.0238037109375)","(135.6746368408203, 210.16671752929688, 65.85267639160156)","(154.66651916503906, 221.57298278808594, 70.00420379638672)",POINT (0.91813725233078 -0.0828894525766373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,23,274311615209,2641135976,1,1,"(0.893663763999939, -0.08949580788612366)","(0.9504759311676025, -0.12192759662866592)",1,1,3.189422607421875,3.42706298828125,"(-77.53866577148438, -95.47138214111328, 766.0302734375)","(-10.701351165771484, -91.8453598022461, 770.9736938476562)","(136.68960571289062, 217.0799560546875, 68.36885833740234)","(156.3771209716797, 223.02052307128906, 70.53105926513672)",POINT (0.9220698475837708 -0.1057117022573948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,23,274311631877,2641152643,1,1,"(0.9000368118286133, -0.08237052708864212)","(0.9349427819252014, -0.09553243964910507)",1,1,3.184600830078125,3.445907592773437,"(-77.56617736816406, -95.47068786621094, 765.8084716796875)","(-10.708722114562988, -91.86323547363281, 770.9405517578125)","(138.89810180664062, 215.77481079101562, 67.89382934570312)","(150.9943084716797, 218.18568420410156, 68.77130889892578)",POINT (0.9174897968769073 -0.0889514833688736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,23,274311648545,2641169311,1,1,"(0.9161310791969299, -0.060580044984817505)","(0.9458664059638977, -0.12049493193626404)",1,1,3.248077392578125,3.403915405273437,"(-77.60789489746094, -95.47755432128906, 765.7469482421875)","(-10.737564086914062, -91.89505004882812, 771.1529541015625)","(144.47535705566406, 211.7834014892578, 66.44111633300781)","(154.77975463867188, 222.75811767578125, 70.43551635742188)",POINT (0.9309987425804138 -0.0905374884605408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,23,274311665212,2641185977,1,1,"(0.9041928052902222, -0.0898360162973404)","(0.9426021575927734, -0.09779080003499985)",1,1,3.2113189697265625,3.490631103515625,"(-77.63873291015625, -95.52497863769531, 765.7208862304688)","(-10.796791076660156, -91.96307373046875, 771.529052734375)","(140.3383026123047, 217.14227294921875, 68.39154052734375)","(153.6485595703125, 218.59934997558594, 68.92191314697266)",POINT (0.9233974814414978 -0.0938134081661701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,23,274311681879,2641202644,1,1,"(0.8943572044372559, -0.10304786264896393)","(0.9448654651641846, -0.11931857466697693)",1,1,3.1958160400390625,3.441192626953125,"(-77.66108703613281, -95.52919006347656, 765.5367431640625)","(-10.854410171508789, -91.99015808105469, 771.7406005859375)","(136.929931640625, 219.5623016357422, 69.27239990234375)","(154.43287658691406, 222.54261779785156, 70.35713195800781)",POINT (0.9196113348007202 -0.1111832186579704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,23,274311698547,2641219311,1,1,"(0.9118133187294006, -0.10245022177696228)","(0.9454445242881775, -0.11345592886209488)",1,1,3.213973999023437,3.4543609619140625,"(-77.78995513916016, -95.57170104980469, 765.986083984375)","(-10.908029556274414, -91.92662048339844, 771.2792358398438)","(142.97909545898438, 219.4528350830078, 69.23249053955078)","(154.63351440429688, 221.46876525878906, 69.96624755859375)",POINT (0.9286289215087891 -0.1079530753195286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,23,274311715213,2641235977,1,1,"(0.9127482175827026, -0.09913478791713715)","(0.9402958154678345, -0.13268452882766724)",1,1,3.2215576171875,3.4340057373046875,"(-77.87215423583984, -95.56265258789062, 765.9295654296875)","(-10.96867847442627, -91.85145568847656, 770.850341796875)","(143.30308532714844, 218.84555053710938, 69.01144409179688)","(152.8493194580078, 224.9908905029297, 71.24819946289062)",POINT (0.9265220165252686 -0.1159096583724022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,23,274311731880,2641252644,1,1,"(0.9049826860427856, -0.09985610842704773)","(0.9411813020706177, -0.10978294909000397)",1,1,3.1923828125,3.455718994140625,"(-77.91581726074219, -95.50826263427734, 765.70263671875)","(-11.062419891357422, -91.89164733886719, 771.6185913085938)","(140.61204528808594, 218.9776611328125, 69.05957794189453)","(153.1561737060547, 220.79598999023438, 69.72134399414062)",POINT (0.9230819940567017 -0.1048195287585258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,23,274311748548,2641269311,1,1,"(0.900701642036438, -0.08985663205385208)","(0.9487741589546204, -0.11143024265766144)",1,1,3.214950561523437,3.473541259765625,"(-78.03953552246094, -95.52919006347656, 766.1387329101562)","(-11.154231071472168, -91.7997055053711, 771.2564697265625)","(139.12847900390625, 217.1460418701172, 68.3929443359375)","(155.78738403320312, 221.09771728515625, 69.8311996459961)",POINT (0.9247379004955292 -0.1006434373557568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,23,274311765214,2641285977,1,1,"(0.9265031218528748, -0.10800006240606308)","(0.9442139267921448, -0.13434070348739624)",1,1,3.1851959228515625,3.452484130859375,"(-78.10948181152344, -95.4583969116211, 765.8438110351562)","(-11.21117877960205, -91.70187377929688, 770.894287109375)","(148.06964111328125, 220.4694061279297, 69.60252380371094)","(154.2070770263672, 225.29425048828125, 71.35861206054688)",POINT (0.9353585243225098 -0.1211703829467297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,23,274311781890,2641302652,1,1,"(0.914610743522644, -0.07042711228132248)","(0.9361281394958496, -0.10550717264413834)",1,1,3.2279510498046875,3.468048095703125,"(-78.12677001953125, -95.376220703125, 765.5469970703125)","(-11.268924713134766, -91.66433715820312, 771.3651733398438)","(143.94850158691406, 213.5871124267578, 67.09757232666016)","(151.4050750732422, 220.01278686523438, 69.43634033203125)",POINT (0.9253694415092468 -0.0879671424627304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,23,274311798557,2641319319,1,1,"(0.9049319624900818, -0.12827923893928528)","(0.9431332349777222, -0.14217044413089752)",1,1,3.222503662109375,3.42608642578125,"(-78.14176940917969, -95.36196899414062, 765.6118774414062)","(-11.306856155395508, -91.626708984375, 771.6929321289062)","(140.59446716308594, 224.18397521972656, 70.95450592041016)","(153.83261108398438, 226.72842407226562, 71.88064575195312)",POINT (0.924032598733902 -0.1352248415350914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,23,274311815224,2641335985,1,1,"(0.8993527293205261, -0.11809094995260239)","(0.9444934725761414, -0.14347542822360992)",1,1,3.1975250244140625,3.4564361572265625,"(-78.1752700805664, -95.29678344726562, 765.8723754882812)","(-11.333112716674805, -91.56538391113281, 771.841064453125)","(138.6610565185547, 222.3177490234375, 70.27528381347656)","(154.303955078125, 226.9674530029297, 71.96765899658203)",POINT (0.9219231009483337 -0.1307831890881062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,23,274311831891,2641352652,1,1,"(0.9124560952186584, -0.10314083844423294)","(0.9541365504264832, -0.127497598528862)",1,1,3.198516845703125,3.460922241210937,"(-78.15596771240234, -95.15599060058594, 765.70166015625)","(-11.316300392150879, -91.47050476074219, 771.8563842773438)","(143.20184326171875, 219.57931518554688, 69.278564453125)","(157.64564514160156, 224.04078674316406, 70.90239715576172)",POINT (0.9332963228225708 -0.1153192184865475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,23,274311848559,2641369319,1,1,"(0.9181689620018005, -0.12915441393852234)","(0.9485615491867065, -0.13804307579994202)",1,1,3.220321655273437,3.4795684814453125,"(-78.13716888427734, -95.1131591796875, 765.7918701171875)","(-11.281254768371582, -91.35549926757812, 771.546142578125)","(145.18154907226562, 224.34426879882812, 71.01286315917969)","(155.71372985839844, 225.972412109375, 71.60547637939453)",POINT (0.9333652555942535 -0.1335987448692322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,23,274311865225,2641385985,1,1,"(0.9096018671989441, -0.09615220129489899)","(0.9505292773246765, -0.15170535445213318)",1,1,3.246917724609375,3.455322265625,"(-78.1427001953125, -95.06214904785156, 766.2101440429688)","(-11.228238105773926, -91.2401351928711, 771.1060180664062)","(142.2127685546875, 218.29922485351562, 68.8125991821289)","(156.3955841064453, 228.4749298095703, 72.51636505126953)",POINT (0.9300655722618103 -0.1239287778735161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,23,274311881893,2641402652,1,1,"(0.9001926183700562, -0.09301137924194336)","(0.9479529857635498, -0.11417388916015625)",1,1,3.22967529296875,3.519378662109375,"(-78.09664916992188, -94.98655700683594, 766.427978515625)","(-11.172380447387695, -91.18904113769531, 771.2548828125)","(138.95211791992188, 217.72389221191406, 68.6032485961914)","(155.50279235839844, 221.60028076171875, 70.01409149169922)",POINT (0.924072802066803 -0.1035926342010498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,23,274311898560,2641419319,1,1,"(0.8963762521743774, -0.11247195303440094)","(0.9456215500831604, -0.11200334876775742)",1,1,3.238372802734375,3.5024871826171875,"(-78.0379638671875, -94.94892883300781, 766.3941040039062)","(-11.137984275817871, -91.21343994140625, 771.877685546875)","(137.62957763671875, 221.2885284423828, 69.900634765625)","(154.6949005126953, 221.2026824951172, 69.86943817138672)",POINT (0.9209989011287689 -0.1122376509010792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,23,274311915230,2641435988,1,1,"(0.8340840935707092, 0.023931974545121193)","(0.8714135885238647, -0.03800583258271217)",1,1,3.25445556640625,3.501861572265625,"(-78.13601684570312, -94.88680267333984, 765.6097412109375)","(-11.264740943908691, -91.16795349121094, 771.1207885742188)","(116.04308319091797, 196.30323791503906, 60.80677032470703)","(128.97909545898438, 207.64845275878906, 64.93609619140625)",POINT (0.852748841047287 -0.0070369290187955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,23,274311931897,2641452655,1,1,"(0.6228140592575073, 0.20386680960655212)","(0.6680479049682617, 0.18881924450397491)",1,1,3.305999755859375,3.555877685546875,"(-78.6011962890625, -95.16913604736328, 765.459228515625)","(-11.857282638549805, -91.41422271728516, 770.9867553710938)","(42.83028030395508, 163.34434509277344, 48.81067657470703)","(58.50546646118164, 166.10061645507812, 49.813941955566406)",POINT (0.6454309821128845 0.1963430270552635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,23,274311948564,2641469322,1,1,"(0.481315940618515, 0.3059600591659546)","(0.5361478924751282, 0.25345665216445923)",1,1,3.323333740234375,3.573883056640625,"(-79.02039337158203, -95.44969940185547, 765.6239624023438)","(-12.271977424621582, -91.58888244628906, 770.5789794921875)","(-6.203968048095703, 144.643798828125, 42.00425338745117)","(12.797276496887207, 154.2609100341797, 45.50458526611328)",POINT (0.5087319165468216 0.2797083556652069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,23,274311965231,2641485988,1,1,"(0.4165268838405609, 0.32323727011680603)","(0.4999990165233612, 0.3004469871520996)",1,1,3.284896850585937,3.56805419921875,"(-79.12215423583984, -95.58506774902344, 765.1765747070312)","(-12.40058708190918, -91.76664733886719, 770.5096435546875)","(-28.655763626098633, 141.47909545898438, 40.85243225097656)","(0.2703827917575836, 145.65362548828125, 42.37178421020508)",POINT (0.4582629501819611 0.3118421286344528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,23,274311981898,2641502655,1,1,"(0.4163931906223297, 0.2930212914943695)","(0.48936477303504944, 0.28455865383148193)",1,1,3.2701568603515625,3.5228729248046875,"(-79.10478210449219, -95.81163024902344, 765.052001953125)","(-12.309715270996094, -91.98987579345703, 770.46435546875)","(-28.702089309692383, 147.01380920410156, 42.86687088012695)","(-3.414775848388672, 148.5639190673828, 43.43107986450195)",POINT (0.4528789818286896 0.2887899726629257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,23,274311998565,2641519321,1,1,"(0.4189639687538147, 0.2728588283061981)","(0.487518310546875, 0.30380183458328247)",1,1,3.239898681640625,3.5811920166015625,"(-79.0999984741211, -96.04682922363281, 764.9686279296875)","(-12.257607460021973, -92.1817626953125, 770.07421875)","(-27.811220169067383, 150.7069854736328, 44.2110710144043)","(-4.05462646484375, 145.0391082763672, 42.14814376831055)",POINT (0.4532411396503448 0.2883303314447403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,23,274312015232,2641535988,1,1,"(0.41452446579933167, 0.27135857939720154)","(0.49140530824661255, 0.3128719925880432)",1,1,3.284698486328125,3.5678863525390625,"(-79.08699035644531, -96.2593994140625, 764.689697265625)","(-12.248401641845703, -92.40142822265625, 769.976806640625)","(-29.34967041015625, 150.98179626464844, 44.31108474731445)","(-2.7076587677001953, 143.3777313232422, 41.54344177246094)",POINT (0.4529648870229721 0.2921152859926224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,23,274312031900,2641552655,1,1,"(0.42262810468673706, 0.26807719469070435)","(0.4798930585384369, 0.30451443791389465)",1,1,3.265716552734375,3.583709716796875,"(-79.07852935791016, -96.47811126708984, 764.4609375)","(-12.241556167602539, -92.63558959960938, 769.9119873046875)","(-26.541454315185547, 151.58287048339844, 44.529815673828125)","(-6.697057247161865, 144.90859985351562, 42.10061264038086)",POINT (0.451260581612587 0.2862958163022995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,23,274312048571,2641569326,1,1,"(0.42385005950927734, 0.29900622367858887)","(0.48135238885879517, 0.2919680178165436)",1,1,3.3083038330078125,3.561126708984375,"(-79.08857727050781, -96.65840148925781, 764.17333984375)","(-12.252222061157227, -92.80956268310547, 769.6502075195312)","(-26.118026733398438, 145.9175262451172, 42.46790313720703)","(-6.191351890563965, 147.2067108154297, 42.93709182739258)",POINT (0.4526012241840362 0.2954871207475662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,23,274312065239,2641585993,1,1,"(0.4462567865848541, 0.30442744493484497)","(0.4925837516784668, 0.2928589880466461)",1,1,3.2910308837890625,3.5829315185546875,"(-79.16576385498047, -96.80133056640625, 764.1216430664062)","(-12.28277587890625, -92.94416809082031, 769.419921875)","(-18.353269577026367, 144.9245147705078, 42.106449127197266)","(-2.2992641925811768, 147.04351806640625, 42.87771224975586)",POINT (0.4694202691316605 0.2986432164907455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,23,274312081906,2641602660,1,1,"(0.44755715131759644, 0.3044237196445465)","(0.4797515273094177, 0.33008795976638794)",1,1,3.3197021484375,3.639129638671875,"(-79.26742553710938, -97.0142593383789, 764.5682983398438)","(-12.318549156188965, -93.03874969482422, 769.20751953125)","(-17.90264320373535, 144.92518615722656, 42.10675048828125)","(-6.7461137771606445, 140.22422790527344, 40.39572525024414)",POINT (0.4636543393135071 0.3172558397054672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,23,274312098573,2641619326,1,1,"(0.4276236295700073, 0.29306164383888245)","(0.5051787495613098, 0.3070469796657562)",1,1,3.2870025634765625,3.5931396484375,"(-79.32823181152344, -97.07052612304688, 764.8193359375)","(-12.398786544799805, -93.09628295898438, 769.4006958007812)","(-24.810327529907227, 147.0064239501953, 42.86416244506836)","(2.065342664718628, 144.44471740722656, 41.9317626953125)",POINT (0.4664011895656586 0.3000543117523193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,23,274312115240,2641635993,1,1,"(0.4227808713912964, 0.31904417276382446)","(0.4897177517414093, 0.3121631443500519)",1,1,3.29803466796875,3.6248626708984375,"(-79.35844421386719, -97.07022094726562, 764.6771240234375)","(-12.467463493347168, -93.14769744873047, 769.9046020507812)","(-26.488525390625, 142.24716186523438, 41.1319465637207)","(-3.2924559116363525, 143.50755310058594, 41.590736389160156)",POINT (0.4562493115663528 0.3156036585569382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,23,274312131907,2641652660,1,1,"(0.43447887897491455, 0.31094345450401306)","(0.4841414988040924, 0.3063790202140808)",1,1,3.333465576171875,3.57086181640625,"(-79.40375518798828, -97.01863861083984, 764.419677734375)","(-12.51176643371582, -93.07890319824219, 769.7066650390625)","(-22.434741973876953, 143.73098754882812, 41.67200469970703)","(-5.224819183349609, 144.56703186035156, 41.97635269165039)",POINT (0.4593101888895035 0.3086612373590469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,23,274312148574,2641669326,1,1,"(0.42963361740112305, 0.2844691574573517)","(0.4935538172721863, 0.3130246698856354)",1,1,3.291244506835937,3.613479614257813,"(-79.54103088378906, -97.01654815673828, 764.8775024414062)","(-12.589227676391602, -92.96723937988281, 769.5884399414062)","(-24.113805770874023, 148.58030700683594, 43.43705749511719)","(-1.9631218910217285, 143.34974670410156, 41.533294677734375)",POINT (0.4615937173366547 0.2987469136714935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,23,274312165241,2641685993,1,1,"(0.4230765402317047, 0.29786425828933716)","(0.4904780685901642, 0.31183794140815735)",1,1,3.248687744140625,3.596832275390625,"(-79.580810546875, -96.86676025390625, 764.8463134765625)","(-12.685525894165039, -92.87533569335938, 769.8472900390625)","(-26.38606071472168, 146.126708984375, 42.54401397705078)","(-3.028961181640625, 143.56712341308594, 41.61241149902344)",POINT (0.4567773044109344 0.3048510998487472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,23,274312181914,2641702665,1,1,"(0.4255810081958771, 0.2822456359863281)","(0.4954155683517456, 0.2869429886341095)",1,1,3.2953338623046875,3.57073974609375,"(-79.59733581542969, -96.79270935058594, 764.8511962890625)","(-12.732662200927734, -92.7859115600586, 770.122314453125)","(-25.518186569213867, 148.9875946044922, 43.58531951904297)","(-1.3179512023925781, 148.12716674804688, 43.272098541259766)",POINT (0.4604982882738113 0.2845943123102188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
