,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,6,28,3954148155,4172675553,1,1,"(0.2487948089838028, 0.3602863848209381)","(0.21630185842514038, 0.35568445920944214)",1,1,2.5417633056640625,2.583160400390625,"(-36.387916564941406, -48.51153564453125, 631.193603515625)","(24.923072814941406, -41.4522705078125, 625.9246826171875)","(-86.78105926513672, 134.6927490234375, 38.3824348449707)","(-98.04105377197266, 135.53570556640625, 38.689205169677734)",POINT (0.2325483337044716 0.3579854220151901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,3954164823,4172692220,1,1,"(0.24944651126861572, 0.3525981605052948)","(0.21978333592414856, 0.3522624373435974)",1,1,2.53302001953125,2.5670166015625,"(-36.38335418701172, -48.51396942138672, 631.3272705078125)","(24.940155029296875, -41.453125, 626.05419921875)","(-86.55522155761719, 136.10104370117188, 38.894920349121094)","(-96.8345947265625, 136.16250610351562, 38.917381286621094)",POINT (0.2346149235963821 0.3524302989244461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,3954181489,4172708886,1,1,"(0.2595303952693939, 0.3596225082874298)","(0.21640245616436005, 0.3562716841697693)",1,1,2.5556640625,2.5701141357421875,"(-36.386070251464844, -48.52519226074219, 631.4598388671875)","(24.95111846923828, -41.456260681152344, 626.118408203125)","(-83.06078338623047, 134.81436157226562, 38.42666244506836)","(-98.00619506835938, 135.42816162109375, 38.6500129699707)",POINT (0.237966425716877 0.3579470962285996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,3954198157,4172725553,1,1,"(0.25675803422927856, 0.35726383328437805)","(0.21806420385837555, 0.34324443340301514)",1,1,2.56292724609375,2.548065185546875,"(-36.37400817871094, -48.520591735839844, 631.505615234375)","(24.960033416748047, -41.443546295166016, 626.1612548828125)","(-84.02151489257812, 135.24639892578125, 38.58393859863281)","(-97.43033599853516, 137.81434631347656, 39.518619537353516)",POINT (0.2374111190438271 0.3502541333436966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,3954214824,4172742220,1,1,"(0.2500363886356354, 0.35724350810050964)","(0.2154572308063507, 0.34221017360687256)",1,1,2.5578155517578125,2.559234619140625,"(-36.364479064941406, -48.51890563964844, 631.5953979492188)","(24.9754638671875, -41.4371337890625, 626.2471923828125)","(-86.3508071899414, 135.25013732910156, 38.585235595703125)","(-98.33374786376953, 138.0038299560547, 39.58744812011719)",POINT (0.232746809720993 0.3497268408536911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,3954231491,4172758886,1,1,"(0.25222983956336975, 0.3648219406604767)","(0.2158845067024231, 0.34996581077575684)",1,1,2.550399780273437,2.5596160888671875,"(-36.354835510253906, -48.510032653808594, 631.6409912109375)","(24.994447708129883, -41.418434143066406, 626.26708984375)","(-85.5906982421875, 133.86199951171875, 38.0799674987793)","(-98.18568420410156, 136.58319091796875, 39.07046890258789)",POINT (0.2340571731328964 0.3573938757181168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,3954248158,4172775553,1,1,"(0.2545998990535736, 0.36530712246894836)","(0.2138182371854782, 0.34937867522239685)",1,1,2.545684814453125,2.5612030029296875,"(-36.342628479003906, -48.50152587890625, 631.6206665039062)","(25.015090942382812, -41.408775329589844, 626.3299560546875)","(-84.7693862915039, 133.7731170654297, 38.047637939453125)","(-98.90171813964844, 136.69073486328125, 39.10962677001953)",POINT (0.2342090681195259 0.3573428988456726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,3954264826,4172792220,1,1,"(0.25324058532714844, 0.3687449097633362)","(0.21494564414024353, 0.34351402521133423)",1,1,2.5446319580078125,2.53887939453125,"(-36.318153381347656, -48.486515045166016, 631.5572509765625)","(25.04001235961914, -41.392906188964844, 626.2835693359375)","(-85.24044036865234, 133.14341735839844, 37.81844711303711)","(-98.51103210449219, 137.76498413085938, 39.500579833984375)",POINT (0.234093114733696 0.3561294674873352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,3954281494,4172808888,1,1,"(0.25666990876197815, 0.37180694937705994)","(0.21329553425312042, 0.3512859046459198)",1,1,2.539581298828125,2.559799194335937,"(-36.29615020751953, -48.47853469848633, 631.5147705078125)","(25.049888610839844, -41.38579177856445, 626.1311645507812)","(-84.05204772949219, 132.58251953125, 37.61435317993164)","(-99.08285522460938, 136.34141540527344, 38.982383728027344)",POINT (0.2349827215075493 0.3615464270114899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,3954298162,4172825555,1,1,"(0.24848072230815887, 0.37189796566963196)","(0.21688102185726166, 0.35417863726615906)",1,1,2.5348052978515625,2.5586700439453125,"(-36.271636962890625, -48.463104248046875, 631.4288940429688)","(25.065135955810547, -41.37664794921875, 626.086181640625)","(-86.88990020751953, 132.56582641601562, 37.608333587646484)","(-97.8403549194336, 135.8115234375, 38.78960037231445)",POINT (0.2326808720827103 0.3630383014678955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,3954314829,4172842222,1,1,"(0.24979417026042938, 0.3717925250530243)","(0.2118212729692459, 0.35532671213150024)",1,1,2.54339599609375,2.5687255859375,"(-36.24974060058594, -48.46956253051758, 631.4093627929688)","(25.06885528564453, -41.368534088134766, 625.869140625)","(-86.43474578857422, 132.58517456054688, 37.61528015136719)","(-99.59374237060547, 135.6012420654297, 38.713043212890625)",POINT (0.2308077216148376 0.3635596185922623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,3954331496,4172858888,1,1,"(0.24619880318641663, 0.36545461416244507)","(0.21754011511802673, 0.3522856533527374)",1,1,2.5171661376953125,2.5500946044921875,"(-36.23506546020508, -48.469749450683594, 631.366455078125)","(25.081315994262695, -41.36925506591797, 625.8465576171875)","(-87.68067169189453, 133.74607849121094, 38.037872314453125)","(-97.61195373535156, 136.15826416015625, 38.91581344604492)",POINT (0.2318694591522217 0.3588701337575912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,3954348163,4172875555,1,1,"(0.24905546009540558, 0.3717274069786072)","(0.213801309466362, 0.35302090644836426)",1,1,2.5450592041015625,2.5642242431640625,"(-36.227684020996094, -48.46564483642578, 631.32275390625)","(25.087631225585938, -41.37079620361328, 625.7598876953125)","(-86.69073486328125, 132.5970916748047, 37.61965560913086)","(-98.90758514404297, 136.02359008789062, 38.86679458618164)",POINT (0.2314283847808838 0.3623741567134857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,3954364831,4172892222,1,1,"(0.2490905076265335, 0.36815088987350464)","(0.21475088596343994, 0.3441782295703888)",1,1,2.553619384765625,2.54248046875,"(-36.23003387451172, -48.46635818481445, 631.2783203125)","(25.085960388183594, -41.370208740234375, 625.7166748046875)","(-86.6785888671875, 133.25221252441406, 37.858070373535156)","(-98.57852172851562, 137.64332580566406, 39.45627212524414)",POINT (0.2319206967949867 0.3561645597219467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,3954381497,4172908888,1,1,"(0.249982088804245, 0.3658210039138794)","(0.20883214473724365, 0.3600977063179016)",1,1,2.540863037109375,2.547836303710937,"(-36.24461364746094, -48.47563171386719, 631.255126953125)","(25.07183074951172, -41.37494659423828, 625.6959228515625)","(-86.36962127685547, 133.67898559570312, 38.013397216796875)","(-100.62958526611328, 134.7273406982422, 38.39494323730469)",POINT (0.2294071167707443 0.3629593551158905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,3954398165,4172925555,1,1,"(0.2503487169742584, 0.36888861656188965)","(0.21415863931179047, 0.3491549491882324)",1,1,2.5681915283203125,2.571136474609375,"(-36.276329040527344, -48.482666015625, 631.3175659179688)","(25.061996459960938, -41.38235855102539, 625.8485107421875)","(-86.24256896972656, 133.11708068847656, 37.80889892578125)","(-98.78376007080078, 136.7317352294922, 39.12448501586914)",POINT (0.2322536781430244 0.359021782875061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,3954414839,4172942229,1,1,"(0.2527608275413513, 0.35742494463920593)","(0.21059955656528473, 0.3435570001602173)",1,1,2.557098388671875,2.541610717773437,"(-36.32514190673828, -48.49182891845703, 631.400634765625)","(25.04821014404297, -41.394020080566406, 626.0885009765625)","(-85.40669250488281, 135.2169189453125, 38.57311248779297)","(-100.0171127319336, 137.75711059570312, 39.49772262573242)",POINT (0.231680192053318 0.3504909723997116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,3954431506,4172958895,1,1,"(0.25294145941734314, 0.3478947877883911)","(0.2180362492799759, 0.34992852807044983)",1,1,2.5626983642578125,2.5518341064453125,"(-36.358619689941406, -48.48982238769531, 631.1305541992188)","(25.000228881835938, -41.39739227294922, 626.0704345703125)","(-85.3440933227539, 136.9625244140625, 39.20859909057617)","(-97.44002532958984, 136.5900421142578, 39.07291030883789)",POINT (0.2354888543486595 0.3489116579294205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,3954448173,4172975562,1,1,"(0.25425687432289124, 0.3717860281467438)","(0.2329981029033661, 0.34032872319221497)",1,1,2.55633544921875,2.5332794189453125,"(-36.37042999267578, -48.48542022705078, 630.9741821289062)","(24.984390258789062, -41.41044616699219, 626.2894287109375)","(-84.88825225830078, 132.58636474609375, 37.61570739746094)","(-92.25519561767578, 138.3484344482422, 39.712955474853516)",POINT (0.2436274886131287 0.3560573756694794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,3954464840,4172992228,1,1,"(0.37290138006210327, 0.3605610132217407)","(0.373526394367218, 0.37055009603500366)",1,1,2.576751708984375,2.58380126953125,"(-35.94983673095703, -48.46891784667969, 630.7989501953125)","(25.40787124633789, -41.40740203857422, 625.9534301757812)","(-43.773590087890625, 134.6424560546875, 38.36410140991211)","(-43.55701446533203, 132.81275939941406, 37.698089599609375)",POINT (0.3732138872146606 0.3655555546283722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,3954481507,4173008895,1,1,"(0.5005924701690674, 0.349470317363739)","(0.4817081391811371, 0.3385326564311981)",1,1,2.5523223876953125,2.576019287109375,"(-35.471343994140625, -48.431819915771484, 630.9180297851562)","(25.823280334472656, -41.428855895996094, 626.09619140625)","(0.4760506749153137, 136.67396545410156, 39.10346984863281)","(-6.06807279586792, 138.67742919921875, 39.83269119262695)",POINT (0.4911503046751022 0.3440014868974686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,28,3954498175,4173025562,1,1,"(0.49874797463417053, 0.35844722390174866)","(0.47277510166168213, 0.338500052690506)",1,1,2.547103881835937,2.568389892578125,"(-35.425167083740234, -48.41346740722656, 630.901123046875)","(25.83468246459961, -41.40849304199219, 626.13818359375)","(-0.1631540209054947, 135.02964782714844, 38.505001068115234)","(-9.163702964782715, 138.6833953857422, 39.83486557006836)",POINT (0.4857615381479263 0.3484736382961273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,28,3954514841,4173042228,1,1,"(0.4969097673892975, 0.3739761412143707)","(0.4792254865169525, 0.33826056122779846)",1,1,2.542999267578125,2.536727905273437,"(-35.40562438964844, -48.37162399291992, 630.7703857421875)","(25.86957550048828, -41.405311584472656, 626.2222900390625)","(-0.8001582622528076, 132.18521118164062, 37.46966552734375)","(-6.928410053253174, 138.72727966308594, 39.85078811645508)",POINT (0.488067626953125 0.3561183512210846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,28,3954531509,4173058895,1,1,"(0.4957461953163147, 0.3671093285083771)","(0.4718417823314667, 0.34495124220848083)",1,1,2.5477294921875,2.554046630859375,"(-35.376441955566406, -48.32343292236328, 630.6406860351562)","(25.89476776123047, -41.38884735107422, 626.002197265625)","(-1.2033729553222656, 133.44300842285156, 37.927490234375)","(-9.487120628356934, 137.50172424316406, 39.40476608276367)",POINT (0.4837939888238907 0.356030285358429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,28,3954548182,4173075568,1,1,"(0.4980458915233612, 0.36079907417297363)","(0.4707295298576355, 0.3540661036968231)",1,1,2.55841064453125,2.54876708984375,"(-35.35704803466797, -48.290409088134766, 630.6646728515625)","(25.916484832763672, -41.35552978515625, 625.696044921875)","(-0.4064542353153229, 134.59884643554688, 38.34822463989258)","(-9.872556686401367, 135.83213806152344, 38.79710388183594)",POINT (0.4843877106904984 0.3574325889348984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,28,3954564849,4173092234,1,1,"(0.5002743601799011, 0.36149731278419495)","(0.4741485118865967, 0.3514420688152313)",1,1,2.5586395263671875,2.562957763671875,"(-35.347389221191406, -48.276832580566406, 630.7754516601562)","(25.948570251464844, -41.349205017089844, 625.8018798828125)","(0.3657992482185364, 134.47096252441406, 38.30166244506836)","(-8.687760353088379, 136.31280517578125, 38.97199630737305)",POINT (0.4872114360332489 0.3564696907997131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,28,3954581516,4173108901,1,1,"(0.5094847083091736, 0.3527354896068573)","(0.4790956377983093, 0.3510081470012665)",1,1,2.56304931640625,2.5395965576171875,"(-35.33519744873047, -48.265708923339844, 630.7105712890625)","(25.999088287353516, -41.35304260253906, 626.1241455078125)","(3.557530164718628, 136.0758819580078, 38.88578414916992)","(-6.9734086990356445, 136.39227294921875, 39.00094985961914)",POINT (0.4942901730537415 0.3518718183040619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,28,3954598184,4173125568,1,1,"(0.504635751247406, 0.352115660905838)","(0.4806334674358368, 0.3516143560409546)",1,1,2.561264038085937,2.54718017578125,"(-35.308380126953125, -48.23960876464844, 630.5152587890625)","(26.032638549804688, -41.35617446899414, 626.294921875)","(1.8771792650222778, 136.1894073486328, 38.927120208740234)","(-6.440496444702148, 136.28125, 38.96050262451172)",POINT (0.4926346093416214 0.3518650084733963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,28,3954614850,4173142234,1,1,"(0.5024312734603882, 0.3530815839767456)","(0.4824190139770508, 0.35322287678718567)",1,1,2.5440673828125,2.5546875,"(-35.288917541503906, -48.2103271484375, 630.5394897460938)","(26.05300521850586, -41.34599304199219, 626.228271484375)","(1.1132571697235107, 136.01248168945312, 38.86272048950195)","(-5.821727752685547, 135.98658752441406, 38.85334396362305)",POINT (0.4924251437187195 0.3531522303819656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,28,3954631518,4173158901,1,1,"(0.5006521344184875, 0.37041956186294556)","(0.48097702860832214, 0.35078638792037964)",1,1,2.5583038330078125,2.5446929931640625,"(-35.259765625, -48.16655731201172, 630.4989013671875)","(26.069530487060547, -41.33686828613281, 626.0963134765625)","(0.4967012107372284, 132.83665466308594, 37.706844329833984)","(-6.321427822113037, 136.43289184570312, 39.015743255615234)",POINT (0.4908145815134048 0.3606029748916626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,28,3954648185,4173175568,1,1,"(0.4986126124858856, 0.3649596571922302)","(0.4789496958255768, 0.3539201319217682)",1,1,2.55487060546875,2.5450439453125,"(-35.242767333984375, -48.13570022583008, 630.4560546875)","(26.08330535888672, -41.32911682128906, 625.986572265625)","(-0.2100558578968048, 133.83676147460938, 38.07081604003906)","(-7.023972511291504, 135.85890197753906, 38.8067626953125)",POINT (0.4887811541557312 0.3594398945569992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,28,3954664856,4173192238,1,1,"(0.4993972182273865, 0.3589375913143158)","(0.4750497341156006, 0.3583459258079529)",1,1,2.555816650390625,2.5479888916015625,"(-35.230613708496094, -48.102325439453125, 630.3909912109375)","(26.097808837890625, -41.32814025878906, 625.9853515625)","(0.06183861941099167, 134.93983459472656, 38.4722900390625)","(-8.375460624694824, 135.04820251464844, 38.51177215576172)",POINT (0.4872234761714935 0.3586417585611343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,28,3954681523,4173208905,1,1,"(0.4970548152923584, 0.3604046106338501)","(0.4765397608280182, 0.3525310754776001)",1,1,2.5269927978515625,2.5633087158203125,"(-35.22090148925781, -48.09551239013672, 630.34765625)","(26.10197639465332, -41.34653854370117, 626.0282592773438)","(-0.7498930096626282, 134.67112731933594, 38.37445831298828)","(-7.859105587005615, 136.11331176757812, 38.899436950683594)",POINT (0.4867972880601883 0.3564678430557251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,28,3954698191,4173225572,1,1,"(0.49511438608169556, 0.35913217067718506)","(0.4831283986568451, 0.3628688156604767)",1,1,2.5325927734375,2.5537109375,"(-35.22819519042969, -48.08861541748047, 630.3907470703125)","(26.099609375, -41.36541748046875, 626.1802978515625)","(-1.4223228693008423, 134.90419006347656, 38.45933532714844)","(-5.575895309448242, 134.21975708007812, 38.21017837524414)",POINT (0.4891213923692703 0.3610004931688309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,28,3954714857,4173242238,1,1,"(0.48496538400650024, 0.3790535628795624)","(0.43775540590286255, 0.35538220405578613)",1,1,2.5430145263671875,2.555648803710937,"(-35.354652404785156, -48.11219787597656, 630.7971801757812)","(26.05498504638672, -41.372222900390625, 625.9462280273438)","(-4.939309120178223, 131.25515747070312, 37.13121032714844)","(-21.29929542541504, 135.591064453125, 38.709373474121094)",POINT (0.4613603949546814 0.3672178834676743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,3954731525,4173258905,1,1,"(0.4766068458557129, 0.3819190561771393)","(0.4383111000061035, 0.3506503701210022)",1,1,2.5479278564453125,2.5657958984375,"(-35.359405517578125, -48.09837341308594, 630.59814453125)","(26.008378982543945, -41.38330078125, 625.99365234375)","(-7.835862636566162, 130.7302703857422, 36.940189361572266)","(-21.106733322143555, 136.4578094482422, 39.02479934692383)",POINT (0.4574589729309082 0.3662847131490707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,3954748192,4173275572,1,1,"(0.4705880582332611, 0.3785439729690552)","(0.4403749406337738, 0.3468541204929352)",1,1,2.54547119140625,2.551025390625,"(-35.37881851196289, -48.11406707763672, 630.5955810546875)","(25.965179443359375, -41.38561248779297, 625.8233642578125)","(-9.92158031463623, 131.34849548339844, 37.16519546508789)","(-20.391538619995117, 137.15316772460938, 39.277915954589844)",POINT (0.4554814994335175 0.3626990467309952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,28,3954764859,4173292238,1,1,"(0.4692043662071228, 0.3666156530380249)","(0.43281468749046326, 0.34387150406837463)",1,1,2.531097412109375,2.558135986328125,"(-35.40795135498047, -48.12926483154297, 630.548583984375)","(25.92681884765625, -41.38761901855469, 625.6530151367188)","(-10.401090621948242, 133.53341674804688, 37.9604606628418)","(-23.011436462402344, 137.69949340820312, 39.47677230834961)",POINT (0.451009526848793 0.3552435785531998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,28,3954781526,4173308905,1,1,"(0.47463083267211914, 0.3632845878601074)","(0.42930737137794495, 0.33272984623908997)",1,1,2.5189666748046875,2.554656982421875,"(-35.45903015136719, -48.16020202636719, 630.6759643554688)","(25.901626586914062, -41.402400970458984, 625.7205810546875)","(-8.520615577697754, 134.1436004638672, 38.18246078491211)","(-24.226856231689453, 139.74034118652344, 40.219539642333984)",POINT (0.451969102025032 0.3480072170495987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,28,3954798197,4173325575,1,1,"(0.48033320903778076, 0.3688277304172516)","(0.4404444992542267, 0.3417891263961792)",1,1,2.5246124267578125,2.5561981201171875,"(-35.500457763671875, -48.17464828491211, 630.8489379882812)","(25.887531280517578, -41.41660690307617, 626.1558837890625)","(-6.544533729553223, 133.1282501220703, 37.81291198730469)","(-20.367433547973633, 138.0809326171875, 39.61558151245117)",POINT (0.4603888541460037 0.3553084284067154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,28,3954814863,4173342241,1,1,"(0.4815782606601715, 0.3624645471572876)","(0.4412347078323364, 0.34028103947639465)",1,1,2.5489044189453125,2.562225341796875,"(-35.53453826904297, -48.182762145996094, 630.9555053710938)","(25.874055862426758, -41.43586730957031, 626.3961791992188)","(-6.1130757331848145, 134.29379272460938, 38.237159729003906)","(-20.093599319458008, 138.357177734375, 39.71611785888672)",POINT (0.461406484246254 0.3513727933168411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
