,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,34,3,70155682697,534752509,1,1,"(0.42027127742767334, 0.3143223524093628)","(0.4409867525100708, 0.3297915458679199)",1,1,2.5456085205078125,2.525619506835937,"(-49.45867156982422, -31.28815460205078, 701.8638916015625)","(14.970725059509277, -29.05828857421875, 701.010009765625)","(-27.358184814453125, 143.112060546875, 41.44676208496094)","(-20.17951774597168, 140.27853393554688, 40.415462493896484)",POINT (0.4306290149688721 0.3220569491386414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,3,70155699370,534769182,1,1,"(0.4107911288738251, 0.31266456842422485)","(0.43362975120544434, 0.33304494619369507)",1,1,2.5612335205078125,2.5179443359375,"(-49.49009323120117, -31.299959182739258, 701.9551391601562)","(14.943065643310547, -29.056819915771484, 701.174072265625)","(-30.643417358398438, 143.4157257080078, 41.557281494140625)","(-22.728988647460938, 139.6826171875, 40.19853591918945)",POINT (0.4222104400396347 0.32285475730896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,3,70155716038,534785849,1,1,"(0.41177698969841003, 0.3169635236263275)","(0.4383450448513031, 0.33284294605255127)",1,1,2.553939819335937,2.5492706298828125,"(-49.528663635253906, -31.302885055541992, 702.0729370117188)","(14.906734466552734, -29.04427146911621, 701.257080078125)","(-30.301767349243164, 142.62826538085938, 41.270668029785156)","(-21.0949764251709, 139.71961975097656, 40.21201705932617)",POINT (0.4250610172748566 0.3249032348394394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,3,70155732704,534802515,1,1,"(0.4153604209423065, 0.3151252567768097)","(0.4359968304634094, 0.33370018005371094)",1,1,2.5450897216796875,2.52880859375,"(-49.576168060302734, -31.305072784423828, 702.1480712890625)","(14.868294715881348, -29.029518127441406, 701.32666015625)","(-29.059978485107422, 142.96499633789062, 41.393218994140625)","(-21.908716201782227, 139.56259155273438, 40.15486145019531)",POINT (0.425678625702858 0.3244127184152603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,3,70155749371,534819182,1,1,"(0.40375757217407227, 0.3023653030395508)","(0.4211198389530182, 0.3375917375087738)",1,1,2.5432891845703125,2.5487518310546875,"(-49.622352600097656, -31.304933547973633, 702.1551513671875)","(14.8308687210083, -29.01557159423828, 701.3556518554688)","(-33.080787658691406, 145.30224609375, 42.243934631347656)","(-27.06413459777832, 138.84976196289062, 39.895408630371094)",POINT (0.4124387055635452 0.3199785202741623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,3,70155766039,534835849,1,1,"(0.4134395718574524, 0.3007189929485321)","(0.43256789445877075, 0.33613550662994385)",1,1,2.518661499023437,2.531234741210937,"(-49.654937744140625, -31.310199737548828, 702.0401611328125)","(14.792242050170898, -29.01744842529297, 701.330078125)","(-29.72562599182129, 145.6038055419922, 42.35368347167969)","(-23.096960067749023, 139.11651611328125, 39.992488861083984)",POINT (0.4230037331581116 0.318427249789238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,3,70155782705,534852515,1,1,"(0.3979812562465668, 0.3512739837169647)","(0.4263894259929657, 0.351881206035614)",1,1,2.53717041015625,2.5306854248046875,"(-49.71075439453125, -31.339542388916016, 701.94921875)","(14.701623916625977, -29.044898986816406, 701.29345703125)","(-35.082515716552734, 136.34356689453125, 38.9832763671875)","(-25.2380313873291, 136.2323455810547, 38.9427490234375)",POINT (0.4121853411197662 0.3515775948762894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70155799373,534869182,1,1,"(0.3905503749847412, 0.30206677317619324)","(0.41292625665664673, 0.3282994031906128)",1,1,2.52862548828125,2.52105712890625,"(-49.77252960205078, -31.343034744262695, 702.1320190429688)","(14.660008430480957, -29.042789459228516, 701.32275390625)","(-37.657569885253906, 145.35693359375, 42.263824462890625)","(-29.90351104736328, 140.55186462402344, 40.51492691040039)",POINT (0.401738315820694 0.315183088183403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,3,70155816039,534885848,1,1,"(0.3830006420612335, 0.3154953122138977)","(0.4159732162952423, 0.33833497762680054)",1,1,2.5609588623046875,2.5258941650390625,"(-49.80497741699219, -31.35301971435547, 702.19580078125)","(14.633474349975586, -29.046175003051758, 701.3099365234375)","(-40.273834228515625, 142.897216796875, 41.36853790283203)","(-28.847623825073242, 138.71363830566406, 39.845848083496094)",POINT (0.3994869291782379 0.3269151449203491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,3,70155832713,534902521,1,1,"(0.39556893706321716, 0.31008416414260864)","(0.4217880666255951, 0.35983702540397644)",1,1,2.5390777587890625,2.548065185546875,"(-49.835689544677734, -31.362302780151367, 702.1773071289062)","(14.606026649475098, -29.048091888427734, 701.3251953125)","(-35.91845703125, 143.88836669921875, 41.72932052612305)","(-26.832571029663086, 134.7750701904297, 38.412349700927734)",POINT (0.4086785018444061 0.3349605947732925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,3,70155849380,534919188,1,1,"(0.3938281238079071, 0.33304667472839355)","(0.41405370831489563, 0.34819814562797546)",1,1,2.5586090087890625,2.55682373046875,"(-49.864830017089844, -31.371501922607422, 702.2140502929688)","(14.583860397338867, -29.053709030151367, 701.339599609375)","(-36.52170944213867, 139.6822967529297, 40.19843673706055)","(-29.512819290161133, 136.90699768066406, 39.18829345703125)",POINT (0.4039409160614014 0.3406224101781845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70155866047,534935854,1,1,"(0.39547160267829895, 0.32861676812171936)","(0.41215717792510986, 0.33720141649246216)",1,1,2.53411865234375,2.5301055908203125,"(-49.88760757446289, -31.37428855895996, 702.2108764648438)","(14.562978744506836, -29.052906036376953, 701.3540649414062)","(-35.95219421386719, 140.4937286376953, 40.493770599365234)","(-30.170019149780273, 138.9212646484375, 39.92143630981445)",POINT (0.4038143903017044 0.3329090923070908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,3,70155882714,534952521,1,1,"(0.39397624135017395, 0.31803596019744873)","(0.40777304768562317, 0.3702143728733063)",1,1,2.5301513671875,2.5571441650390625,"(-49.9112548828125, -31.38005828857422, 702.124755859375)","(14.520938873291016, -29.0513858795166, 701.3150634765625)","(-36.47037887573242, 142.4318389892578, 41.199180603027344)","(-31.689281463623047, 132.87423706054688, 37.720516204833984)",POINT (0.4008746445178986 0.3441251665353775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70155899382,534969188,1,1,"(0.397491991519928, 0.3259430229663849)","(0.41276076436042786, 0.35397645831108093)",1,1,2.5474090576171875,2.5430450439453125,"(-49.9394416809082, -31.39023208618164, 702.0103149414062)","(14.474016189575195, -29.058406829833984, 701.3443603515625)","(-35.252052307128906, 140.98348999023438, 40.67201614379883)","(-29.960844039916992, 135.84857177734375, 38.80303192138672)",POINT (0.4051263779401779 0.3399597406387329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70155916048,534985854,1,1,"(0.39481619000434875, 0.3087053894996643)","(0.41393938660621643, 0.3549821376800537)",1,1,2.5175933837890625,2.5470428466796875,"(-49.994895935058594, -31.410762786865234, 702.1392822265625)","(14.429131507873535, -29.064769744873047, 701.400390625)","(-36.1793098449707, 144.14093017578125, 41.82123947143555)","(-29.55241584777832, 135.6643524169922, 38.73601150512695)",POINT (0.4043777883052826 0.331843763589859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,3,70155932716,535002521,1,1,"(0.4004998505115509, 0.3386443257331848)","(0.41829821467399597, 0.367315411567688)",1,1,2.5267791748046875,2.5133056640625,"(-50.07134246826172, -31.419754028320312, 702.3065185546875)","(14.384054183959961, -29.04911994934082, 701.4161376953125)","(-34.209716796875, 138.65699768066406, 39.825199127197266)","(-28.04193115234375, 133.40525817871094, 37.91376495361328)",POINT (0.4093990325927734 0.3529798686504364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70155949386,535019191,1,1,"(0.402086079120636, 0.3582500219345093)","(0.4072244167327881, 0.391672819852829)",1,1,2.483642578125,2.464385986328125,"(-50.164939880371094, -31.38347625732422, 702.1544189453125)","(14.382759094238281, -28.990394592285156, 701.5116577148438)","(-33.660030364990234, 135.06578063964844, 38.51813888549805)","(-31.87941551208496, 128.9436798095703, 36.28989791870117)",POINT (0.404655247926712 0.3749614208936691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70156099390,535169191,1,1,"(0.38610345125198364, 0.2885400950908661)","(0.4025656282901764, 0.39488381147384644)",1,1,2.5076904296875,2.540008544921875,"(-50.42280578613281, -31.265701293945312, 702.4993896484375)","(14.119501113891602, -28.848609924316406, 701.672119140625)","(-39.19858932495117, 147.83462524414062, 43.16563415527344)","(-33.49384689331055, 128.3555145263672, 36.075809478759766)",POINT (0.39433453977108 0.3417119532823563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70156116059,535185860,1,1,"(0.3780946135520935, 0.37017348408699036)","(0.4025011956691742, 0.39788952469825745)",1,1,2.469955444335937,2.53271484375,"(-50.44031524658203, -31.314544677734375, 702.6756591796875)","(14.118209838867188, -28.88571548461914, 701.7401123046875)","(-41.973941802978516, 132.88172912597656, 37.72322463989258)","(-33.51618957519531, 127.80496978759766, 35.875404357910156)",POINT (0.3902979046106338 0.3840315043926239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70156132726,535202527,1,1,"(0.3892960846424103, 0.37338438630104065)","(0.40330970287323, 0.3866311013698578)",1,1,2.457366943359375,2.4979248046875,"(-50.43135070800781, -31.356407165527344, 702.6358642578125)","(14.111364364624023, -28.927263259887695, 701.6589965820312)","(-38.09223175048828, 132.29359436035156, 37.5091552734375)","(-33.23598861694336, 129.8671875, 36.6259880065918)",POINT (0.3963028937578201 0.3800077438354492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70156149394,535219194,1,1,"(0.3967210352420807, 0.37193408608436584)","(0.4103167653083801, 0.4044686555862427)",1,1,2.4886016845703125,2.48974609375,"(-50.42716979980469, -31.374919891357422, 702.5676879882812)","(14.105064392089844, -28.947927474975586, 701.686279296875)","(-35.51921463012695, 132.55923461914062, 37.605865478515625)","(-30.807790756225586, 126.59984588623047, 35.43680191040039)",POINT (0.4035189002752304 0.3882013708353043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70156166060,535235860,1,1,"(0.3901458978652954, 0.35523396730422974)","(0.41300907731056213, 0.3666802644729614)",1,1,2.4740142822265625,2.4959869384765625,"(-50.42923355102539, -31.395187377929688, 702.5950317382812)","(14.108220100402832, -28.971927642822266, 701.6726684570312)","(-37.7977409362793, 135.6182098388672, 38.719242095947266)","(-29.87481689453125, 133.52157592773438, 37.95613479614258)",POINT (0.4015774875879288 0.3609571158885956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70156182728,535252527,1,1,"(0.39160725474357605, 0.34764203429222107)","(0.4075394868850708, 0.3704524338245392)",1,1,2.489715576171875,2.492523193359375,"(-50.42052459716797, -31.399002075195312, 702.5689086914062)","(14.112785339355469, -28.974950790405273, 701.65869140625)","(-37.29133224487305, 137.0088653564453, 39.22536849975586)","(-31.770225524902344, 132.8306427001953, 37.70460510253906)",POINT (0.3995733708143234 0.3590472340583801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70156199395,535269194,1,1,"(0.3917900621891022, 0.32918503880500793)","(0.41592058539390564, 0.3639885187149048)",1,1,2.511383056640625,2.48980712890625,"(-50.41839599609375, -31.40304183959961, 702.52783203125)","(14.10547161102295, -28.981184005737305, 701.6317749023438)","(-37.22797393798828, 140.38961791992188, 40.45590591430664)","(-28.865867614746094, 134.01463317871094, 38.13560104370117)",POINT (0.4038553237915039 0.3465867787599564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70156216069,535285867,1,1,"(0.3918098211288452, 0.33432886004447937)","(0.4017587900161743, 0.382933109998703)",1,1,2.53204345703125,2.5495758056640625,"(-50.41456604003906, -31.409229278564453, 702.5423583984375)","(14.113975524902344, -28.992324829101562, 701.6180419921875)","(-37.22111511230469, 139.4474334716797, 40.11294174194336)","(-33.773441314697266, 130.54454040527344, 36.87254333496094)",POINT (0.3967843055725098 0.3586309850215912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70156232736,535302534,1,1,"(0.38711872696876526, 0.32852375507354736)","(0.4060107171535492, 0.37275615334510803)",1,1,2.5142822265625,2.54449462890625,"(-50.40489959716797, -31.421218872070312, 702.5299072265625)","(14.116861343383789, -29.009960174560547, 701.6585693359375)","(-38.84675979614258, 140.51075744628906, 40.49998474121094)","(-32.29999923706055, 132.40867614746094, 37.551025390625)",POINT (0.3965647220611572 0.3506399542093277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70156249404,535319201,1,1,"(0.3942561447620392, 0.3268088698387146)","(0.41446444392204285, 0.35455194115638733)",1,1,2.52325439453125,2.518417358398437,"(-50.40087127685547, -31.420743942260742, 702.5307006835938)","(14.11767292022705, -29.01483154296875, 701.63134765625)","(-36.373382568359375, 140.8249053955078, 40.61426544189453)","(-29.370468139648438, 135.74314880371094, 38.764705657958984)",POINT (0.404360294342041 0.340680405497551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70156266070,535335867,1,1,"(0.3931209444999695, 0.3295343220233917)","(0.4079989790916443, 0.3697350323200226)",1,1,2.55267333984375,2.538925170898437,"(-50.40119171142578, -31.436199188232422, 702.5443725585938)","(14.118101119995117, -29.023771286010742, 701.6175537109375)","(-36.76677703857422, 140.32566833496094, 40.43259048461914)","(-31.61099624633789, 132.9620361328125, 37.752464294433594)",POINT (0.4005599617958069 0.3496346771717072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70156282738,535352534,1,1,"(0.4022928774356842, 0.32846537232398987)","(0.4093197286128998, 0.34177863597869873)",1,1,2.5475006103515625,2.5341796875,"(-50.404075622558594, -31.43490219116211, 702.5576171875)","(14.113225936889648, -29.019248962402344, 701.6451416015625)","(-33.58835983276367, 140.52145385742188, 40.50386047363281)","(-31.153308868408203, 138.08285522460938, 39.61629867553711)",POINT (0.405806303024292 0.3351220041513443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,3,70156299405,535369201,1,1,"(0.39811772108078003, 0.3316904902458191)","(0.41094908118247986, 0.35133257508277893)",1,1,2.5633087158203125,2.505218505859375,"(-50.41122817993164, -31.443984985351562, 702.5151977539062)","(14.09930419921875, -29.021984100341797, 701.6593627929688)","(-35.03520965576172, 139.9307098388672, 40.28884506225586)","(-30.588682174682617, 136.3328399658203, 38.979347229003906)",POINT (0.4045334011316299 0.341511532664299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70156316072,535385867,1,1,"(0.3899719715118408, 0.32094863057136536)","(0.40511369705200195, 0.3461094796657562)",1,1,2.5630645751953125,2.5243072509765625,"(-50.42089080810547, -31.455768585205078, 702.4725952148438)","(14.08824348449707, -29.02847671508789, 701.7137451171875)","(-37.858009338378906, 141.8983154296875, 41.004974365234375)","(-32.61084747314453, 137.28956604003906, 39.327537536621094)",POINT (0.3975428342819214 0.3335290551185608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,3,70156332739,535402534,1,1,"(0.39159348607063293, 0.3231953978538513)","(0.4091818332672119, 0.36178603768348694)",1,1,2.5562896728515625,2.5475616455078125,"(-50.43560028076172, -31.46366310119629, 702.4702758789062)","(14.065488815307617, -29.030147552490234, 701.660888671875)","(-37.29610061645508, 141.4867706298828, 40.8552131652832)","(-31.201087951660156, 134.4180908203125, 38.282386779785156)",POINT (0.4003876596689224 0.3424907177686691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70156349410,535419204,1,1,"(0.3880883455276489, 0.33518272638320923)","(0.4113422930240631, 0.3739946186542511)",1,1,2.5577850341796875,2.559799194335937,"(-50.46294403076172, -31.46512222290039, 702.548583984375)","(14.033340454101562, -29.024585723876953, 701.6484375)","(-38.51076126098633, 139.29104614257812, 40.05599594116211)","(-30.45241355895996, 132.1818084716797, 37.4684944152832)",POINT (0.399715319275856 0.3545886725187302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70156366077,535435871,1,1,"(0.3967771530151367, 0.317967027425766)","(0.4166773855686188, 0.349528044462204)",1,1,2.569732666015625,2.528289794921875,"(-50.48469924926758, -31.458147048950195, 702.5588989257812)","(14.005359649658203, -29.015172958374023, 701.6768798828125)","(-35.4997673034668, 142.44447326660156, 41.203758239746094)","(-28.60361099243164, 136.66339111328125, 39.099613189697266)",POINT (0.4067272692918778 0.333747535943985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,3,70156382745,535452538,1,1,"(0.39238157868385315, 0.3159482479095459)","(0.4106123745441437, 0.3415443003177643)",1,1,2.577743530273437,2.539291381835937,"(-50.518829345703125, -31.46595001220703, 702.62255859375)","(13.97642707824707, -29.01348304748535, 701.6509399414062)","(-37.02298355102539, 142.8142547607422, 41.33833312988281)","(-30.705354690551758, 138.12579345703125, 39.63188171386719)",POINT (0.4014969766139984 0.3287462741136551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,3,70156399411,535469204,1,1,"(0.39997434616088867, 0.3341447710990906)","(0.4041391611099243, 0.3461673855781555)",1,1,2.581039428710937,2.553436279296875,"(-50.541900634765625, -31.449661254882812, 702.5639038085938)","(13.948345184326172, -28.99776268005371, 701.6382446289062)","(-34.39181900024414, 139.4811553955078, 40.12521743774414)","(-32.94856262207031, 137.27894592285156, 39.32368469238281)",POINT (0.4020567536354065 0.340156078338623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70156416078,535485871,1,1,"(0.3987751603126526, 0.30141136050224304)","(0.40689095854759216, 0.32904529571533203)",1,1,2.5710906982421875,2.5478057861328125,"(-50.558555603027344, -31.434833526611328, 702.5889282226562)","(13.928905487060547, -28.980518341064453, 701.6121215820312)","(-34.807373046875, 145.47698974609375, 42.307533264160156)","(-31.994962692260742, 140.41522216796875, 40.46521759033203)",POINT (0.4028330594301224 0.3152283281087875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,3,70156432746,535502538,1,1,"(0.4222909212112427, 0.23774662613868713)","(0.43107086420059204, 0.2675001323223114)",1,1,2.58807373046875,2.540512084960937,"(-50.50696563720703, -31.322357177734375, 702.582763671875)","(13.91550064086914, -28.86100196838379, 701.6536865234375)","(-26.65829849243164, 157.13853454589844, 46.55199432373047)","(-23.615737915039062, 151.68853759765625, 44.568336486816406)",POINT (0.4266808927059174 0.2526233792304993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,3,70156449412,535519204,1,1,"(0.4063969552516937, 0.23142285645008087)","(0.4198525846004486, 0.2171430140733719)",1,1,2.6060333251953125,2.548797607421875,"(-50.508888244628906, -31.300783157348633, 702.60986328125)","(13.904985427856445, -28.834732055664062, 701.7765502929688)","(-32.1661491394043, 158.29685974121094, 46.973575592041016)","(-27.5032901763916, 160.9125213623047, 47.92561340332031)",POINT (0.4131247699260712 0.2242829352617264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,3,70156466077,535535869,1,1,"(0.40367454290390015, 0.2144298106431961)","(0.4206944406032562, 0.22743061184883118)",1,1,2.583740234375,2.5552215576171875,"(-50.507877349853516, -31.28898811340332, 702.6238403320312)","(13.918978691101074, -28.826234817504883, 701.76171875)","(-33.10956954956055, 161.4095001220703, 48.10647201538086)","(-27.2115478515625, 159.0281219482422, 47.23971939086914)",POINT (0.4121844917535782 0.2209302112460136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,3,70156482750,535552541,1,1,"(0.40660372376441956, 0.2096630185842514)","(0.4222326874732971, 0.22655826807022095)",1,1,2.596771240234375,2.564056396484375,"(-50.50191116333008, -31.280080795288086, 702.59716796875)","(13.935748100280762, -28.818767547607422, 701.747802734375)","(-32.094486236572266, 162.2826385498047, 48.42425537109375)","(-26.678503036499023, 159.1879119873047, 47.297882080078125)",POINT (0.4144182056188583 0.2181106433272362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,3,70156499418,535569209,1,1,"(0.4070245027542114, 0.24081078171730042)","(0.42153817415237427, 0.24076953530311584)",1,1,2.64031982421875,2.584716796875,"(-50.499916076660156, -31.274709701538086, 702.56982421875)","(13.94510269165039, -28.812835693359375, 701.747314453125)","(-31.948686599731445, 156.5772705078125, 46.34768295288086)","(-26.919164657592773, 156.58482360839844, 46.35044479370117)",POINT (0.4142813384532928 0.2407901585102081),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,
0,34,3,70156516086,535585876,1,1,"(0.4117302894592285, 0.21907863020896912)","(0.4266185760498047, 0.24387355148792267)",1,1,2.606781005859375,2.578704833984375,"(-50.495567321777344, -31.280942916870117, 702.5570068359375)","(13.952614784240723, -28.818527221679688, 701.6791381835938)","(-30.317956924438477, 160.5579833984375, 47.79655456542969)","(-25.158626556396484, 156.01626586914062, 46.14349365234375)",POINT (0.4191744327545166 0.2314760908484459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,3,70156532751,535602541,1,1,"(0.4122680425643921, 0.22309480607509613)","(0.42380356788635254, 0.2272474318742752)",1,1,2.6261138916015625,2.5819244384765625,"(-50.4876708984375, -31.286823272705078, 702.5030517578125)","(13.962103843688965, -28.83035659790039, 701.6788330078125)","(-30.13160514831543, 159.8223114013672, 47.5288200378418)","(-26.13412094116211, 159.06167602539062, 47.251949310302734)",POINT (0.4180358052253723 0.2251711189746857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,3,70156549418,535619207,1,1,"(0.40545105934143066, 0.20788435637950897)","(0.42616963386535645, 0.22211407124996185)",1,1,2.6082305908203125,2.5653839111328125,"(-50.48518371582031, -31.28927230834961, 702.5172119140625)","(13.970588684082031, -28.834863662719727, 701.6239013671875)","(-32.49394607543945, 162.6084442138672, 48.54286193847656)","(-25.314193725585938, 160.00198364257812, 47.59416961669922)",POINT (0.4158103466033936 0.2149992138147354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,3,70156566085,535635874,1,1,"(0.4111921191215515, 0.21308501064777374)","(0.42159533500671387, 0.23210306465625763)",1,1,2.60784912109375,2.591217041015625,"(-50.46826934814453, -31.282470703125, 702.4235229492188)","(13.984525680541992, -28.839067459106445, 701.6098022460938)","(-30.504465103149414, 161.65582275390625, 48.196136474609375)","(-26.89936065673828, 158.17225646972656, 46.92823028564453)",POINT (0.4163937270641327 0.2225940376520157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,3,70156582754,535652543,1,1,"(0.40795859694480896, 0.1993723213672638)","(0.4229429066181183, 0.23056943714618683)",1,1,2.5881500244140625,2.5863494873046875,"(-50.45116424560547, -31.28551483154297, 702.3709716796875)","(13.9989595413208, -28.84850311279297, 701.5821533203125)","(-31.624984741210938, 164.1676025390625, 49.11036682128906)","(-26.4323787689209, 158.4532012939453, 47.03046798706055)",POINT (0.4154507517814636 0.2149708792567253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,3,70156599421,535669209,1,1,"(0.4000982940196991, 0.22988121211528778)","(0.4132292568683624, 0.22836145758628845)",1,1,2.6119842529296875,2.5854644775390625,"(-50.477073669433594, -31.286190032958984, 702.3944091796875)","(13.980615615844727, -28.839868545532227, 701.5556640625)","(-34.3488655090332, 158.5792236328125, 47.07640075683594)","(-29.798507690429688, 158.8576202392578, 47.17770004272461)",POINT (0.4066637754440308 0.2291213348507881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,3,70156616089,535685877,1,1,"(0.3585855960845947, 0.23907530307769775)","(0.3853563070297241, 0.27965235710144043)",1,1,2.593505859375,2.591903686523437,"(-50.52633285522461, -31.336997985839844, 702.5386962890625)","(13.92902946472168, -28.884117126464844, 701.6121215820312)","(-48.734535217285156, 156.89517211914062, 46.46337127685547)","(-39.457515716552734, 149.46261596679688, 43.7581787109375)",POINT (0.3719709515571594 0.2593638300895691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,3,70156632759,535702546,1,1,"(0.37455302476882935, 0.25661396980285645)","(0.39352816343307495, 0.28694406151771545)",1,1,2.6045684814453125,2.5984649658203125,"(-50.49571228027344, -31.324602127075195, 702.4331665039062)","(13.959951400756836, -28.875717163085938, 701.5291748046875)","(-43.201236724853516, 153.68258666992188, 45.294097900390625)","(-36.625648498535156, 148.12696838378906, 43.27204895019531)",POINT (0.3840405941009522 0.271779015660286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,1,
0,34,3,70156649425,535719212,1,1,"(0.3693235218524933, 0.23975758254528046)","(0.38931286334991455, 0.2790718972682953)",1,1,2.5767822265625,2.598846435546875,"(-50.47555160522461, -31.33324432373047, 702.3814086914062)","(13.975968360900879, -28.884765625, 701.447265625)","(-45.01344299316406, 156.7701873779297, 46.417884826660156)","(-38.08641815185547, 149.56893920898438, 43.796852111816406)",POINT (0.3793181926012039 0.2594147399067879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
