,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,21,22,171444282389,6858546028,1,1,"(0.41472163796424866, 0.21755452454090118)","(0.39279958605766296, 0.257300466299057)",1,1,4.347320556640625,4.179595947265625,"(-40.45927429199219, -9.853740692138672, 664.8721923828125)","(24.615955352783203, -7.3084516525268555, 668.9555053710938)","(-29.281352996826172, 160.83714294433594, 47.89820098876953)","(-36.87812423706055, 153.5568084716797, 45.248390197753906)",POINT (0.4037606120109558 0.2374274954199791),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,21,22,171444299061,6858562700,1,1,"(0.43845126032829285, 0.24978049099445343)","(0.4128561019897461, 0.2756201922893524)",1,1,4.368682861328125,4.1738128662109375,"(-40.392799377441406, -9.843423843383789, 664.9056396484375)","(24.67852020263672, -7.316954135894775, 668.8643188476562)","(-21.058170318603516, 154.9342803955078, 45.749671936035156)","(-29.927827835083008, 150.201171875, 44.02702713012695)",POINT (0.4256536811590195 0.2627003416419029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171444315729,6858579367,1,1,"(0.4343317151069641, 0.24774113297462463)","(0.4101390838623047, 0.27231472730636597)",1,1,4.351104736328125,4.178436279296875,"(-40.379852294921875, -9.847797393798828, 664.8704223632812)","(24.707523345947266, -7.3358283042907715, 668.8995971679688)","(-22.4857234954834, 155.30784606933594, 45.885623931884766)","(-30.869359970092773, 150.806640625, 44.24736404418945)",POINT (0.4222353994846344 0.2600279301404953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171444332396,6858596034,1,1,"(0.4377298355102539, 0.2507059574127197)","(0.41365593671798706, 0.27401572465896606)",1,1,4.348968505859375,4.1714935302734375,"(-40.35548782348633, -9.821991920471191, 664.848876953125)","(24.730772018432617, -7.325758457183838, 668.81103515625)","(-21.30816650390625, 154.76475524902344, 45.68798828125)","(-29.65064239501953, 150.49508666992188, 44.13393020629883)",POINT (0.4256928861141205 0.2623608410358429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171444349063,6858612700,1,1,"(0.430345356464386, 0.2476491630077362)","(0.41399478912353516, 0.26563024520874023)",1,1,4.369720458984375,4.1474609375,"(-40.333709716796875, -9.825998306274414, 664.8514404296875)","(24.75351905822754, -7.34586763381958, 668.8590087890625)","(-23.86715316772461, 155.32467651367188, 45.89177703857422)","(-29.533233642578125, 152.0310516357422, 44.692996978759766)",POINT (0.4221700727939606 0.2566397041082382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171444365730,6858629367,1,1,"(0.4314296543598175, 0.2497289776802063)","(0.4122389554977417, 0.2635226547718048)",1,1,4.360855102539063,4.1419677734375,"(-40.30004119873047, -9.810831069946289, 664.7818603515625)","(24.78141975402832, -7.343162536621094, 668.91943359375)","(-23.491409301757812, 154.94369506835938, 45.75313949584961)","(-30.14167594909668, 152.4171142578125, 44.8335075378418)",POINT (0.4218343049287796 0.2566258162260056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171444382397,6858646033,1,1,"(0.43070274591445923, 0.2477627545595169)","(0.414697527885437, 0.27184152603149414)",1,1,4.3443450927734375,4.1544342041015625,"(-40.270721435546875, -9.808086395263672, 664.7977905273438)","(24.811670303344727, -7.3545308113098145, 668.904296875)","(-23.743314743041992, 155.30386352539062, 45.88421630859375)","(-29.28969383239746, 150.893310546875, 44.27893829345703)",POINT (0.4227001368999481 0.2598021402955055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171444399065,6858662701,1,1,"(0.43690818548202515, 0.2563716769218445)","(0.4155900478363037, 0.26779669523239136)",1,1,4.35589599609375,4.1487579345703125,"(-40.253238677978516, -9.798759460449219, 664.8243408203125)","(24.837047576904297, -7.353702068328857, 668.8404541015625)","(-21.5929012298584, 153.72695922851562, 45.31028747558594)","(-28.980409622192383, 151.6342315673828, 44.54856872558594)",POINT (0.4262491166591644 0.2620841860771179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171444415736,6858679371,1,1,"(0.4391425848007202, 0.2530583143234253)","(0.42024925351142883, 0.2803579866886139)",1,1,4.342819213867188,4.166595458984375,"(-40.22502136230469, -9.802774429321289, 664.8157348632812)","(24.866073608398438, -7.367535591125488, 668.8510131835938)","(-20.818588256835938, 154.3338623046875, 45.531185150146484)","(-27.365821838378906, 149.33334350585938, 43.711143493652344)",POINT (0.4296959191560745 0.2667081505060196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171444432402,6858696037,1,1,"(0.4330962896347046, 0.25813186168670654)","(0.41919735074043274, 0.279272198677063)",1,1,4.342056274414063,4.150909423828125,"(-40.20166015625, -9.799249649047852, 664.8070068359375)","(24.884803771972656, -7.369834899902344, 668.77587890625)","(-22.91385841369629, 153.404541015625, 45.19291687011719)","(-27.730348587036133, 149.53224182128906, 43.783512115478516)",POINT (0.4261468201875687 0.2687020301818848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171444449070,6858712704,1,1,"(0.43778812885284424, 0.25335344672203064)","(0.41496798396110535, 0.269323468208313)",1,1,4.3484649658203125,4.1475830078125,"(-40.18251419067383, -9.818519592285156, 664.7842407226562)","(24.901992797851562, -7.387495517730713, 668.7254638671875)","(-21.287973403930664, 154.27980041503906, 45.51152038574219)","(-29.195974349975586, 151.35455322265625, 44.44679641723633)",POINT (0.4263780564069748 0.2613384574651718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171444465737,6858729371,1,1,"(0.4303901791572571, 0.25136861205101013)","(0.4159468710422516, 0.27074185013771057)",1,1,4.343673706054688,4.11724853515625,"(-40.16573715209961, -9.823036193847656, 664.76171875)","(24.916574478149414, -7.3914690017700195, 668.7741088867188)","(-23.85162353515625, 154.6433868408203, 45.64380645751953)","(-28.856760025024414, 151.09475708007812, 44.35221481323242)",POINT (0.4231685250997543 0.2610552310943604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171444482405,6858746038,1,1,"(0.43268364667892456, 0.2534876763820648)","(0.41421183943748474, 0.27557697892189026)",1,1,4.350341796875,4.1334991455078125,"(-40.15650939941406, -9.832371711730957, 664.72607421875)","(24.9237060546875, -7.398235321044922, 668.810546875)","(-23.056848526000977, 154.2552032470703, 45.50254821777344)","(-29.45800018310547, 150.20909118652344, 44.029876708984375)",POINT (0.4234477430582046 0.2645323276519775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171444499072,6858762705,1,1,"(0.43261346220970154, 0.2529224455356598)","(0.4110319912433624, 0.26880815625190735)",1,1,4.350997924804688,4.1266937255859375,"(-40.152923583984375, -9.832988739013672, 664.751220703125)","(24.927053451538086, -7.392178535461426, 668.760986328125)","(-23.08116912841797, 154.35874938964844, 45.540260314941406)","(-30.55994987487793, 151.44894409179688, 44.48113250732422)",POINT (0.421822726726532 0.2608653008937836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171444515739,6858779371,1,1,"(0.4340897798538208, 0.25814712047576904)","(0.41005921363830566, 0.2802906334400177)",1,1,4.3544769287109375,4.1310882568359375,"(-40.14799499511719, -9.838083267211914, 664.7764282226562)","(24.934345245361328, -7.392067909240723, 668.7852783203125)","(-22.56956672668457, 153.4017333984375, 45.19190979003906)","(-30.897052764892578, 149.34568786621094, 43.71562957763672)",POINT (0.4220744967460632 0.2692188769578934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171444532405,6858796037,1,1,"(0.4231506288051605, 0.2585225999355316)","(0.3959484100341797, 0.2906080484390259)",1,1,4.354217529296875,4.1253662109375,"(-40.16334533691406, -9.842720031738281, 664.799072265625)","(24.91270637512207, -7.392250061035156, 668.712646484375)","(-26.360387802124023, 153.3329620361328, 45.1668701171875)","(-35.786964416503906, 147.45584106445312, 43.02776336669922)",POINT (0.4095495194196701 0.2745653241872788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171444549078,6858812709,1,1,"(0.4238317310810089, 0.25980517268180847)","(0.404717355966568, 0.2882862985134125)",1,1,4.360366821289063,4.13531494140625,"(-40.150596618652344, -9.85395622253418, 664.7883911132812)","(24.927143096923828, -7.396243572235107, 668.6868896484375)","(-26.124361038208008, 153.09803771972656, 45.08135223388672)","(-32.7481803894043, 147.881103515625, 43.182586669921875)",POINT (0.4142745435237884 0.2740457355976105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171444565744,6858829375,1,1,"(0.42574721574783325, 0.2607455849647522)","(0.4004296362400055, 0.2880391776561737)",1,1,4.34625244140625,4.113250732421875,"(-40.11980438232422, -9.85347843170166, 664.779541015625)","(24.951562881469727, -7.399422645568848, 668.697509765625)","(-25.460590362548828, 152.92579650878906, 45.01863098144531)","(-34.23405838012695, 147.9263916015625, 43.19904327392578)",POINT (0.4130884259939194 0.274392381310463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171444582411,6858846042,1,1,"(0.4221179783344269, 0.2540501356124878)","(0.4080270230770111, 0.29070591926574707)",1,1,4.352569580078125,4.11761474609375,"(-40.09712219238281, -9.869621276855469, 664.8319702148438)","(24.973363876342773, -7.415496826171875, 668.7451171875)","(-26.718242645263672, 154.15220642089844, 45.465003967285156)","(-31.601280212402344, 147.4379119873047, 43.02123260498047)",POINT (0.415072500705719 0.2723780274391174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171444599078,6858862708,1,1,"(0.42138877511024475, 0.25517603754997253)","(0.4033282995223999, 0.29502397775650024)",1,1,4.3543853759765625,4.132843017578125,"(-40.061492919921875, -9.868640899658203, 664.8489990234375)","(25.010669708251953, -7.416229248046875, 668.8660888671875)","(-26.9709415435791, 153.94595336914062, 45.38999557495117)","(-33.229549407958984, 146.64695739746094, 42.7333869934082)",POINT (0.4123585373163223 0.2751000076532364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171444615745,6858879375,1,1,"(0.42661863565444946, 0.2585987150669098)","(0.4089917242527008, 0.28254422545433044)",1,1,4.36187744140625,4.12518310546875,"(-40.02346420288086, -9.873270034790039, 664.877685546875)","(25.04958724975586, -7.438102722167969, 668.9498901367188)","(-25.158611297607422, 153.3190460205078, 45.161766052246094)","(-31.266965866088867, 148.9329071044922, 43.56536102294922)",POINT (0.4178051799535751 0.2705714702606201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171444632413,6858896042,1,1,"(0.4287290871143341, 0.25342097878456116)","(0.40899738669395447, 0.27816829085350037)",1,1,4.351364135742188,4.1222686767578125,"(-39.98887634277344, -9.86634635925293, 664.9066772460938)","(25.08125114440918, -7.445255279541016, 668.9721069335938)","(-24.42724609375, 154.2674560546875, 45.5069580078125)","(-31.265010833740234, 149.7344207763672, 43.85710906982422)",POINT (0.4188632369041443 0.2657946348190308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171444649079,6858912708,1,1,"(0.4233056604862213, 0.25948965549468994)","(0.4092596769332886, 0.2846968173980713)",1,1,4.349761962890625,4.1270751953125,"(-39.949302673339844, -9.861223220825195, 664.8994140625)","(25.12127113342285, -7.451239585876465, 668.931884765625)","(-26.30667495727539, 153.15582275390625, 45.10239791870117)","(-31.174114227294922, 148.53860473632812, 43.421836853027344)",POINT (0.4162826687097549 0.2720932364463806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171444665747,6858929375,1,1,"(0.42516738176345825, 0.2559396028518677)","(0.4101489782333374, 0.2746724784374237)",1,1,4.346771240234375,4.117721557617188,"(-39.9030876159668, -9.853422164916992, 664.8435668945312)","(25.159446716308594, -7.457664489746094, 668.866943359375)","(-25.66152572631836, 153.8061065673828, 45.33903503417969)","(-30.865930557250977, 150.37477111816406, 44.09016036987305)",POINT (0.4176581799983978 0.2653060406446457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171444682418,6858946046,1,1,"(0.4227570593357086, 0.2559552788734436)","(0.41222071647644043, 0.27538272738456726)",1,1,4.34368896484375,4.131866455078125,"(-39.865203857421875, -9.849642753601074, 664.9219970703125)","(25.199222564697266, -7.46098518371582, 668.9877319335938)","(-26.496780395507812, 153.80322265625, 45.338050842285156)","(-30.14800262451172, 150.24468994140625, 44.04281234741211)",POINT (0.4174888879060745 0.2656690031290054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171444699086,6858962713,1,1,"(0.4236249029636383, 0.2528139650821686)","(0.41159993410110474, 0.27212828397750854)",1,1,4.3612823486328125,4.139739990234375,"(-39.8321533203125, -9.833089828491211, 664.9508056640625)","(25.239057540893555, -7.457764625549316, 669.0219116210938)","(-26.196043014526367, 154.37863159179688, 45.54747009277344)","(-30.363136291503906, 150.84078979492188, 44.25981140136719)",POINT (0.4176124185323715 0.2624711245298386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171444715753,6858979380,1,1,"(0.4261557459831238, 0.2632759213447571)","(0.41308873891830444, 0.2743755877017975)",1,1,4.35882568359375,4.128829956054688,"(-39.79686737060547, -9.799311637878418, 665.0287475585938)","(25.27603530883789, -7.448841094970703, 669.0687866210938)","(-25.319000244140625, 152.46229553222656, 44.8499641418457)","(-29.847204208374023, 150.4291534423828, 44.1099739074707)",POINT (0.4196222424507141 0.2688257545232773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171444732421,6858996047,1,1,"(0.4258009195327759, 0.25847163796424866)","(0.41153594851493835, 0.2798592150211334)",1,1,4.34124755859375,4.137847900390625,"(-39.772605895996094, -9.771364212036133, 665.05615234375)","(25.304838180541992, -7.43894100189209, 669.1163330078125)","(-25.441978454589844, 153.34231567382812, 45.17026138305664)","(-30.385313034057617, 149.4247283935547, 43.74435043334961)",POINT (0.4186684340238571 0.269165426492691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171444749087,6859012713,1,1,"(0.4238131046295166, 0.2551485002040863)","(0.4084209203720093, 0.284837007522583)",1,1,4.3470611572265625,4.142303466796875,"(-39.75495529174805, -9.741811752319336, 665.0828247070312)","(25.324920654296875, -7.416360855102539, 669.114990234375)","(-26.130826950073242, 153.9510040283203, 45.391780853271484)","(-31.464773178100586, 148.51292419433594, 43.41252136230469)",POINT (0.4161170125007629 0.2699927538633347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171444765755,6859029380,1,1,"(0.4219399392604828, 0.2527874708175659)","(0.4131399095058441, 0.27865827083587646)",1,1,4.33233642578125,4.1169281005859375,"(-39.73810577392578, -9.730292320251465, 665.0602416992188)","(25.3466854095459, -7.411287307739258, 669.2000732421875)","(-26.779937744140625, 154.3834991455078, 45.54920196533203)","(-29.82948112487793, 149.64468383789062, 43.824466705322266)",POINT (0.4175399243831634 0.2657228708267212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171444782421,6859046046,1,1,"(0.46102359890937805, 0.25302648544311523)","(0.45812100172042847, 0.27314871549606323)",1,1,4.327651977539063,4.134613037109375,"(-39.582298278808594, -9.729488372802734, 665.0549926757812)","(25.500553131103516, -7.425786972045898, 669.312744140625)","(-13.23602294921875, 154.33970642089844, 45.53325271606445)","(-14.241876602172852, 150.65386962890625, 44.191802978515625)",POINT (0.4595723003149033 0.2630876004695892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171444799089,6859062713,1,1,"(0.5440135598182678, 0.2685086727142334)","(0.5270992517471313, 0.2788800001144409)",1,1,4.335006713867188,4.149749755859375,"(-39.36324691772461, -9.731524467468262, 665.09375)","(25.674800872802734, -7.445102691650391, 669.2492065429688)","(15.523031234741211, 151.50381469726562, 44.5010871887207)","(9.66159725189209, 149.60409545898438, 43.80965805053711)",POINT (0.5355564057826996 0.2736943364143372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171444815761,6859079385,1,1,"(0.5621758699417114, 0.2678666114807129)","(0.5580683946609497, 0.2824173867702484)",1,1,4.33258056640625,4.1441650390625,"(-39.324058532714844, -9.741506576538086, 665.33251953125)","(25.732311248779297, -7.468432426452637, 669.691162109375)","(21.816923141479492, 151.62139892578125, 44.5439453125)","(20.39354705810547, 148.9561309814453, 43.573848724365234)",POINT (0.5601221323013306 0.2751419991254806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171444832429,6859096052,1,1,"(0.5598358511924744, 0.26507699489593506)","(0.5545423626899719, 0.2812241017818451)",1,1,4.314544677734375,4.14324951171875,"(-39.35529327392578, -9.764703750610352, 665.2550048828125)","(25.712276458740234, -7.4794721603393555, 669.6428833007812)","(21.00602149963379, 152.1324005126953, 44.72990798950195)","(19.171632766723633, 149.17469787597656, 43.65340042114258)",POINT (0.5571891069412231 0.2731505483388901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171444849096,6859112719,1,1,"(0.5569353699684143, 0.270221471786499)","(0.5524164438247681, 0.2805158197879791)",1,1,4.299774169921875,4.14056396484375,"(-39.384986877441406, -9.77849292755127, 665.2630615234375)","(25.679550170898438, -7.481572151184082, 669.5711059570312)","(20.000911712646484, 151.19007873535156, 44.386924743652344)","(18.43492889404297, 149.30445861816406, 43.70059585571289)",POINT (0.5546759068965912 0.2753686457872391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171444865763,6859129385,1,1,"(0.5553501844406128, 0.2689226567745209)","(0.5525314211845398, 0.2921256422996521)",1,1,4.293472290039063,4.129684448242188,"(-39.425315856933594, -9.795104026794434, 665.3328857421875)","(25.65622901916504, -7.483398914337158, 669.5602416992188)","(19.45159339904785, 151.427978515625, 44.47350311279297)","(18.474782943725586, 147.17787170410156, 42.92656707763672)",POINT (0.5539408028125763 0.2805241495370865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171444882430,6859146052,1,1,"(0.5577553510665894, 0.272754967212677)","(0.5455330610275269, 0.2891310155391693)",1,1,4.30450439453125,4.1417083740234375,"(-39.46377944946289, -9.803258895874023, 665.3651123046875)","(25.63327407836914, -7.477581977844238, 669.52490234375)","(20.28505516052246, 150.72601318359375, 44.217994689941406)","(16.049606323242188, 147.72637939453125, 43.12623977661133)",POINT (0.5516442060470581 0.2809429913759232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171444899097,6859162719,1,1,"(0.5619236826896667, 0.27483874559402466)","(0.5500220060348511, 0.28556907176971436)",1,1,4.29248046875,4.12408447265625,"(-39.498348236083984, -9.793632507324219, 665.3602905273438)","(25.610042572021484, -7.457982063293457, 669.5392456054688)","(21.72954559326172, 150.3443145751953, 44.07908630371094)","(17.605182647705078, 148.3788299560547, 43.36373519897461)",POINT (0.5559728443622589 0.2802039086818695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171444915764,6859179385,1,1,"(0.5612440705299377, 0.2760562300682068)","(0.5460576415061951, 0.29371675848960876)",1,1,4.290130615234375,4.13714599609375,"(-39.525291442871094, -9.788305282592773, 665.3822021484375)","(25.594619750976562, -7.440964698791504, 669.552734375)","(21.4940242767334, 150.12132263183594, 43.99788284301758)","(16.231380462646484, 146.88641357421875, 42.82050704956055)",POINT (0.5536508560180664 0.2848864942789078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171444932431,6859196052,1,1,"(0.5638049840927124, 0.26552802324295044)","(0.5515870451927185, 0.2905167043209076)",1,1,4.27264404296875,4.103240966796875,"(-39.53466033935547, -9.770577430725098, 665.442626953125)","(25.586589813232422, -7.412164211273193, 669.566162109375)","(22.3814754486084, 152.04978942871094, 44.69981384277344)","(18.14751625061035, 147.47256469726562, 43.033870697021484)",POINT (0.5576960146427155 0.278022363781929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171444949103,6859212723,1,1,"(0.5631034970283508, 0.2674689292907715)","(0.5495805144309998, 0.30028247833251953)",1,1,4.285659790039063,4.12811279296875,"(-39.53981018066406, -9.760770797729492, 665.4541015625)","(25.58515167236328, -7.3957929611206055, 669.578369140625)","(22.138402938842773, 151.6942596435547, 44.570438385009766)","(17.452180862426758, 145.68377685546875, 42.38277816772461)",POINT (0.5563420057296753 0.2838757038116455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171444965769,6859229389,1,1,"(0.5587959289550781, 0.26026061177253723)","(0.5466775298118591, 0.2938247621059418)",1,1,4.2640228271484375,4.105239868164063,"(-39.53398513793945, -9.746565818786621, 665.5166015625)","(25.596263885498047, -7.384636402130127, 669.61474609375)","(20.645658493041992, 153.01461791992188, 45.05099868774414)","(16.44620132446289, 146.8666229248047, 42.813331604003906)",POINT (0.5527367293834686 0.2770426869392395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171444982437,6859246056,1,1,"(0.595946192741394, 0.34597307443618774)","(0.5833961963653564, 0.378113329410553)",1,1,4.2906341552734375,4.142578125,"(-39.38107681274414, -9.788081169128418, 665.4609375)","(25.667171478271484, -7.454691410064697, 669.696533203125)","(33.519588470458984, 137.31455993652344, 39.33664321899414)","(29.170564651489258, 131.42738342285156, 37.19392013549805)",POINT (0.5896711945533752 0.3620432019233704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,22,171444999104,6859262723,1,1,"(0.628207266330719, 0.3797122836112976)","(0.6133238077163696, 0.4029848277568817)",1,1,4.291656494140625,4.134048461914063,"(-39.3126220703125, -9.797283172607422, 665.5796508789062)","(25.74041748046875, -7.458257675170898, 669.7275390625)","(44.699241638183594, 131.1344757080078, 37.08732223510742)","(39.54158020019531, 126.87162780761719, 35.53575134277344)",POINT (0.6207655370235443 0.3913485556840897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,22,171445015773,6859279391,1,1,"(0.6273208856582642, 0.3655039966106415)","(0.611311137676239, 0.40098369121551514)",1,1,4.278121948242188,4.13519287109375,"(-39.31682586669922, -9.784042358398438, 665.6405029296875)","(25.773208618164062, -7.449878215789795, 669.6878662109375)","(44.39207077026367, 133.737060546875, 38.03453826904297)","(38.84410858154297, 127.2381820678711, 35.66916275024414)",POINT (0.6193160116672516 0.3832438439130783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,22,171445032440,6859296058,1,1,"(0.6279498934745789, 0.3604677617549896)","(0.6160250306129456, 0.3979135751724243)",1,1,4.287933349609375,4.128921508789063,"(-39.29629135131836, -9.776632308959961, 665.6558837890625)","(25.803939819335938, -7.438471794128418, 669.7109375)","(44.61005401611328, 134.65953063964844, 38.370296478271484)","(40.47763442993164, 127.8005599975586, 35.87383270263672)",POINT (0.6219874620437622 0.379190668463707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,22,171445049108,6859312725,1,1,"(0.6258869767189026, 0.3614175021648407)","(0.6104600429534912, 0.39640048146247864)",1,1,4.273345947265625,4.122406005859375,"(-39.274513244628906, -9.762127876281738, 665.695556640625)","(25.838537216186523, -7.434717178344727, 669.720703125)","(43.89518356323242, 134.48558044433594, 38.306968688964844)","(38.549171447753906, 128.0777130126953, 35.974708557128906)",POINT (0.6181735098361969 0.3789089918136597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,22,171445065774,6859329391,1,1,"(0.6218499541282654, 0.3614487946033478)","(0.6074597239494324, 0.38855886459350586)",1,1,4.27313232421875,4.12384033203125,"(-39.22811508178711, -9.753047943115234, 665.6270751953125)","(25.879058837890625, -7.434959411621094, 669.6680908203125)","(42.49617004394531, 134.4798583984375, 38.30489730834961)","(37.509437561035156, 129.51406860351562, 36.49746322631836)",POINT (0.6146548390388489 0.3750038295984268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,22,171445082444,6859346060,1,1,"(0.6220249533653259, 0.36280789971351624)","(0.605991542339325, 0.39939823746681213)",1,1,4.2689361572265625,4.128829956054688,"(-39.18659210205078, -9.746559143066406, 665.5459594726562)","(25.921833038330078, -7.4434309005737305, 669.6525268554688)","(42.55684280395508, 134.23089599609375, 38.214298248291016)","(37.00068283081055, 127.52860260009766, 35.77482986450195)",POINT (0.6140082478523254 0.3811030685901642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,22,171445099111,6859362727,1,1,"(0.6203418970108032, 0.36481335759162903)","(0.6114412546157837, 0.3915027678012848)",1,1,4.272018432617188,4.128677368164063,"(-39.154170989990234, -9.73139762878418, 665.4635009765625)","(25.966960906982422, -7.4418816566467285, 669.673583984375)","(41.97358322143555, 133.86355590820312, 38.080604553222656)","(38.88920974731445, 128.9748077392578, 36.3012580871582)",POINT (0.6158915758132935 0.3781580626964569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,22,171445115778,6859379393,1,1,"(0.6236295104026794, 0.36240172386169434)","(0.6128779649734497, 0.39183056354522705)",1,1,4.25775146484375,4.129562377929688,"(-39.12604904174805, -9.728049278259277, 665.4425659179688)","(26.005775451660156, -7.445608139038086, 669.670654296875)","(43.11286544799805, 134.3052978515625, 38.241355895996094)","(39.38709259033203, 128.91477966308594, 36.279361724853516)",POINT (0.6182537376880646 0.3771161437034607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,22,171445132445,6859396060,1,1,"(0.622565746307373, 0.36858826875686646)","(0.6103605628013611, 0.39208129048347473)",1,1,4.26531982421875,4.131561279296875,"(-39.090431213378906, -9.718547821044922, 665.4591674804688)","(26.044923782348633, -7.4461493492126465, 669.729736328125)","(42.74422073364258, 133.17210388183594, 37.82891082763672)","(38.51470947265625, 128.86883544921875, 36.26268768310547)",POINT (0.6164631545543671 0.3803347796201706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,22,171445149113,6859412727,1,1,"(0.6231311559677124, 0.36219245195388794)","(0.6126968264579773, 0.3956969976425171)",1,1,4.268768310546875,4.134811401367188,"(-39.05321502685547, -9.711956024169922, 665.4637451171875)","(26.079044342041016, -7.4501051902771, 669.6775512695312)","(42.940181732177734, 134.34364318847656, 38.25531768798828)","(39.324302673339844, 128.20654296875, 36.02162170410156)",POINT (0.6179139912128448 0.3789447247982025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,22,171445165779,6859429393,1,1,"(0.6206097602844238, 0.3645823299884796)","(0.6071805953979492, 0.39835765957832336)",1,1,4.2537689208984375,4.146331787109375,"(-39.017333984375, -9.700547218322754, 665.4680786132812)","(26.108274459838867, -7.449916839599609, 669.6131591796875)","(42.06643295288086, 133.90586853027344, 38.09599685668945)","(37.4127082824707, 127.71920776367188, 35.84421157836914)",POINT (0.6138951778411865 0.3814699947834015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
