,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,24,21,153129677906,2390381257,1,1,"(0.5378367900848389, 0.26083555817604065)","(0.5096617937088013, 0.27476194500923157)",1,1,3.384506225585937,3.78839111328125,"(-37.04753494262695, 29.51180076599121, 568.2117309570312)","(26.513277053833008, 27.670194625854492, 568.6063232421875)","(13.382556915283203, 152.9093017578125, 45.01268005371094)","(3.618898630142212, 150.35838317871094, 44.084232330322266)",POINT (0.5237492918968201 0.2677987515926361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,21,153129694572,2390397923,1,1,"(0.5397995114326477, 0.27178114652633667)","(0.5099144577980042, 0.25544625520706177)",1,1,3.405746459960937,3.75323486328125,"(-37.04301452636719, 29.492156982421875, 568.1583251953125)","(26.514999389648438, 27.656909942626953, 568.5428466796875)","(14.062710762023926, 150.90438842773438, 44.28292465209961)","(3.706444025039673, 153.89646911621094, 45.37196350097656)",POINT (0.5248569846153259 0.2636137008666992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,21,153129711244,2390414594,1,1,"(0.5404706597328186, 0.26693642139434814)","(0.5154380798339844, 0.265251487493515)",1,1,3.397308349609375,3.751998901367188,"(-37.05744552612305, 29.502689361572266, 568.1656494140625)","(26.498504638671875, 27.674232482910156, 568.5533447265625)","(14.295280456542969, 151.79180908203125, 44.60593032836914)","(5.620602607727051, 152.1004180908203, 44.71828079223633)",POINT (0.5279543697834015 0.2660939544439316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,21,153129727911,2390431261,1,1,"(0.5410333275794983, 0.3029972016811371)","(0.5170649886131287, 0.2525653541088104)",1,1,3.4755401611328125,3.734161376953125,"(-37.07723617553711, 29.494029998779297, 568.1992797851562)","(26.477783203125, 27.68376922607422, 568.5726318359375)","(14.49026870727539, 145.18650817871094, 42.2017822265625)","(6.184376239776611, 154.4241485595703, 45.56403350830078)",POINT (0.5290491580963135 0.2777812778949738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,21,153129744578,2390447927,1,1,"(0.5361394286155701, 0.2659863531589508)","(0.5112918615341187, 0.2718968391418457)",1,1,3.390594482421875,3.764129638671875,"(-37.08830261230469, 29.49411392211914, 568.2161865234375)","(26.46369743347168, 27.68729019165039, 568.4929809570312)","(12.794381141662598, 151.9658203125, 44.66926956176758)","(4.183769226074219, 150.8831787109375, 44.275245666503906)",POINT (0.5237156450748444 0.2689415961503982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,21,153129761245,2390464594,1,1,"(0.5286815762519836, 0.28904423117637634)","(0.5088123679161072, 0.2732484042644501)",1,1,3.4420318603515625,3.767288208007813,"(-37.104766845703125, 29.480642318725586, 568.1881103515625)","(26.438783645629883, 27.68459701538086, 568.5394287109375)","(10.209935188293457, 147.74229431152344, 43.13201904296875)","(3.324537992477417, 150.6356201171875, 44.185142517089844)",POINT (0.5187469720840454 0.2811463177204132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,21,153129777912,2390481261,1,1,"(0.5349236726760864, 0.29830804467201233)","(0.5112287998199463, 0.2690546214580536)",1,1,3.45721435546875,3.759246826171875,"(-37.123497009277344, 29.471858978271484, 568.2119750976562)","(26.416725158691406, 27.674728393554688, 568.488037109375)","(12.373068809509277, 146.04542541503906, 42.51442337036133)","(4.16192626953125, 151.40380859375, 44.464725494384766)",POINT (0.5230762362480164 0.283681333065033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,21,153129794579,2390497927,1,1,"(0.5375784039497375, 0.2864319086074829)","(0.5159063339233398, 0.26721927523612976)",1,1,3.428924560546875,3.7769927978515625,"(-37.13774108886719, 29.44687843322754, 568.1942138671875)","(26.402193069458008, 27.64812469482422, 568.5159301757812)","(13.293024063110352, 148.2207794189453, 43.30619812011719)","(5.7828545570373535, 151.739990234375, 44.58707046508789)",POINT (0.5267423689365387 0.2768255919218063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,21,153129811246,2390514594,1,1,"(0.5362235903739929, 0.2994225025177002)","(0.5110378861427307, 0.2885003983974457)",1,1,3.46966552734375,3.80487060546875,"(-37.139007568359375, 29.46025848388672, 568.248291015625)","(26.40306282043457, 27.662630081176758, 568.5253295898438)","(12.823498725891113, 145.84129333496094, 42.44011688232422)","(4.095756530761719, 147.84188842773438, 43.16830825805664)",POINT (0.5236307382583618 0.2939614504575729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,21,153129827914,2390531261,1,1,"(0.5646005868911743, 0.3119752109050751)","(0.5390366911888123, 0.28030338883399963)",1,1,3.4936065673828125,3.793060302734375,"(-37.07958984375, 29.471343994140625, 568.3353271484375)","(26.461872100830078, 27.674320220947266, 568.6107177734375)","(22.657197952270508, 143.5419921875, 41.60322189331055)","(13.798368453979492, 149.34335327148438, 43.71477508544922)",POINT (0.5518186390399933 0.2961392998695374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,21,153129844585,2390547932,1,1,"(0.5529351830482483, 0.29880547523498535)","(0.5292208194732666, 0.2846282124519348)",1,1,3.47119140625,3.815521240234375,"(-37.074119567871094, 29.477096557617188, 568.3174438476562)","(26.463171005249023, 27.67694854736328, 568.5921630859375)","(18.614704132080078, 145.9542999267578, 42.481239318847656)","(10.396817207336426, 148.55117797851562, 43.426429748535156)",POINT (0.5410780012607574 0.2917168438434601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,21,153129861252,2390564598,1,1,"(0.5586323142051697, 0.26671385765075684)","(0.5304386019706726, 0.28974649310112)",1,1,3.403427124023437,3.8099517822265625,"(-37.080875396728516, 29.4788818359375, 568.3529052734375)","(26.459348678588867, 27.68645668029785, 568.546875)","(20.588958740234375, 151.8325653076172, 44.62078094482422)","(10.818811416625977, 147.6136474609375, 43.085205078125)",POINT (0.5445354580879211 0.2782301753759384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,21,153129877919,2390581265,1,1,"(0.555106520652771, 0.27680858969688416)","(0.5312384963035583, 0.2791192829608917)",1,1,3.45379638671875,3.790725708007813,"(-37.08086395263672, 29.474706649780273, 568.3621826171875)","(26.460453033447266, 27.693946838378906, 568.610107421875)","(19.367130279541016, 149.98350524902344, 43.94775390625)","(11.096009254455566, 149.56024169921875, 43.79367446899414)",POINT (0.5431725084781647 0.2779639363288879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,21,153129894587,2390597932,1,1,"(0.5563904047012329, 0.3184553384780884)","(0.534828245639801, 0.2836386263370514)",1,1,3.513519287109375,3.786575317382813,"(-37.07310485839844, 29.46529769897461, 568.3272705078125)","(26.469467163085938, 27.687559127807617, 568.6091918945312)","(19.81208610534668, 142.35501098632812, 41.17122268676758)","(12.339990615844727, 148.73245239257812, 43.49238204956055)",POINT (0.545609325170517 0.3010469824075699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,21,153129911253,2390614598,1,1,"(0.5569348931312561, 0.29135438799858093)","(0.5367146134376526, 0.27737438678741455)",1,1,3.49603271484375,3.8100433349609375,"(-37.065216064453125, 29.462308883666992, 568.2742919921875)","(26.469696044921875, 27.69213104248047, 568.58251953125)","(20.00074577331543, 147.3191375732422, 42.97799301147461)","(12.993669509887695, 149.87985229492188, 43.9100341796875)",POINT (0.5468247532844543 0.2843643873929977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,21,153129927921,2390631265,1,1,"(0.554230809211731, 0.29121261835098267)","(0.5283241868019104, 0.2870713472366333)",1,1,3.492340087890625,3.809539794921875,"(-37.06867599487305, 29.47603988647461, 568.3001708984375)","(26.476058959960938, 27.7073974609375, 568.5910034179688)","(19.063688278198242, 147.34510803222656, 42.98744583129883)","(10.086084365844727, 148.10366821289062, 43.26355743408203)",POINT (0.5412774980068207 0.289141982793808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,21,153129944588,2390647932,1,1,"(0.5477609038352966, 0.29460057616233826)","(0.5292844176292419, 0.2708837687969208)",1,1,3.48626708984375,3.7818756103515625,"(-37.0484733581543, 29.470382690429688, 568.2303466796875)","(26.49353790283203, 27.70936393737793, 568.6165771484375)","(16.82162857055664, 146.7245330810547, 42.76156997680664)","(10.418855667114258, 151.0687713623047, 44.342742919921875)",POINT (0.5385226607322693 0.2827421724796295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,21,153129961254,2390664598,1,1,"(0.5576309561729431, 0.3010781705379486)","(0.5348516702651978, 0.26347726583480835)",1,1,3.5255279541015625,3.789749145507813,"(-37.033077239990234, 29.479698181152344, 568.1962280273438)","(26.50749969482422, 27.72308349609375, 568.5975341796875)","(20.241954803466797, 145.53802490234375, 42.32973098754883)","(12.348090171813965, 152.42543029785156, 44.8365478515625)",POINT (0.5462413132190704 0.2822777181863785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,21,153129977927,2390681270,1,1,"(0.5535773038864136, 0.3086412847042084)","(0.5324803590774536, 0.27811452746391296)",1,1,3.504379272460937,3.82940673828125,"(-37.0142936706543, 29.480098724365234, 568.1529541015625)","(26.527565002441406, 27.719467163085938, 568.5865478515625)","(18.837217330932617, 144.1526641845703, 41.825504302978516)","(11.526366233825684, 149.7443084716797, 43.860652923583984)",POINT (0.5430288314819336 0.2933779060840607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,21,153129994594,2390697937,1,1,"(0.5552741885185242, 0.2979069650173187)","(0.5310341119766235, 0.2659553289413452)",1,1,3.4721832275390625,3.7880859375,"(-36.9793586730957, 29.485076904296875, 568.1572265625)","(26.560081481933594, 27.714370727539062, 568.5305786132812)","(19.425260543823242, 146.11888122558594, 42.54115295410156)","(11.025177955627441, 151.97149658203125, 44.671348571777344)",POINT (0.5431541502475739 0.281931146979332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,21,153130011261,2390714603,1,1,"(0.5537490248680115, 0.3006329834461212)","(0.5278620719909668, 0.27510613203048706)",1,1,3.469635009765625,3.8102874755859375,"(-36.930179595947266, 29.487842559814453, 568.0546875)","(26.602344512939453, 27.70570945739746, 568.4560546875)","(18.896711349487305, 145.6195526123047, 42.35940933227539)","(9.925931930541992, 150.29534912109375, 44.06126022338867)",POINT (0.5408055484294891 0.2878695577383041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,21,153130027928,2390731270,1,1,"(0.5513387322425842, 0.295086532831192)","(0.5285174250602722, 0.28675150871276855)",1,1,3.4831085205078125,3.79534912109375,"(-36.895263671875, 29.501415252685547, 567.9953002929688)","(26.637653350830078, 27.71441650390625, 568.3092651367188)","(18.06146812438965, 146.63551330566406, 42.72917938232422)","(10.153063774108887, 148.1622314453125, 43.28487014770508)",POINT (0.5399280786514282 0.2909190207719803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,21,153130044596,2390747937,1,1,"(0.5522009134292603, 0.29077214002609253)","(0.5330718159675598, 0.28131377696990967)",1,1,3.45574951171875,3.818283081054688,"(-36.84756851196289, 29.510398864746094, 568.04541015625)","(26.699691772460938, 27.710620880126953, 568.438720703125)","(18.360260009765625, 147.42578125, 43.01681137084961)","(11.731300354003906, 149.15829467773438, 43.64738082885742)",POINT (0.54263636469841 0.2860429584980011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,21,153130061262,2390764603,1,1,"(0.5529335141181946, 0.2902960777282715)","(0.5275757908821106, 0.28569695353507996)",1,1,3.47149658203125,3.811492919921875,"(-36.7841682434082, 29.513559341430664, 567.97216796875)","(26.747119903564453, 27.697683334350586, 568.42626953125)","(18.614124298095703, 147.5129852294922, 43.048580169677734)","(9.826756477355957, 148.3553924560547, 43.35518264770508)",POINT (0.5402546525001526 0.2879965156316757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,21,153130077930,2390781270,1,1,"(0.5555835366249084, 0.3054945468902588)","(0.5307105183601379, 0.28466513752937317)",1,1,3.498779296875,3.796340942382813,"(-36.735076904296875, 29.517616271972656, 567.86083984375)","(26.791074752807617, 27.684276580810547, 568.2344360351562)","(19.532442092895508, 144.72906494140625, 42.03531265258789)","(10.913047790527344, 148.54440307617188, 43.42395782470703)",POINT (0.5431470274925232 0.295079842209816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,21,153130094597,2390797937,1,1,"(0.5551701188087463, 0.29076850414276123)","(0.5280047059059143, 0.288241982460022)",1,1,3.482894897460937,3.808883666992188,"(-36.6959228515625, 29.529619216918945, 567.7843627929688)","(26.83743667602539, 27.682008743286133, 568.2313232421875)","(19.389198303222656, 147.42645263671875, 43.01705551147461)","(9.975374221801758, 147.88922119140625, 43.185523986816406)",POINT (0.5415874123573303 0.2895052433013916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,21,153130111269,2390814608,1,1,"(0.5573948621749878, 0.2947469651699066)","(0.5318026542663574, 0.28608739376068115)",1,1,3.488739013671875,3.806076049804688,"(-36.65696716308594, 29.545978546142578, 567.7805786132812)","(26.881214141845703, 27.68349838256836, 568.2455444335938)","(20.160137176513672, 146.6977081298828, 42.751808166503906)","(11.291488647460938, 148.28390502929688, 43.32913589477539)",POINT (0.5445987582206726 0.2904171794652939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,21,153130127936,2390831275,1,1,"(0.555691123008728, 0.3005736768245697)","(0.5262420177459717, 0.28570955991744995)",1,1,3.43902587890625,3.802261352539064,"(-36.668983459472656, 29.580013275146484, 567.75244140625)","(26.860937118530273, 27.697704315185547, 568.2109375)","(19.569740295410156, 145.6304473876953, 42.36333465576172)","(9.36452865600586, 148.35308837890625, 43.35433578491211)",POINT (0.5409665703773499 0.2931416183710098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,21,153130144602,2390847941,1,1,"(0.5350697636604309, 0.3002226650714874)","(0.5143010020256042, 0.2826949954032898)",1,1,3.457489013671875,3.791519165039064,"(-36.68404769897461, 29.574068069458008, 567.6253662109375)","(26.824569702148438, 27.690723419189453, 568.0701904296875)","(12.423685073852539, 145.69471740722656, 42.38676452636719)","(5.226552486419678, 148.9052734375, 43.555335998535156)",POINT (0.5246853828430176 0.2914588302373886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,21,153130161270,2390864608,1,1,"(0.5483166575431824, 0.32728976011276245)","(0.5152258276939392, 0.2800076901912689)",1,1,3.5030975341796875,3.7738037109375,"(-36.711875915527344, 29.5777587890625, 567.6488037109375)","(26.81707191467285, 27.691848754882812, 568.0623168945312)","(17.01420783996582, 140.73680114746094, 40.582237243652344)","(5.54703950881958, 149.39752197265625, 43.73447036743164)",POINT (0.5317712426185608 0.3036487251520157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,21,153130177937,2390881275,1,1,"(0.547461211681366, 0.2968573570251465)","(0.5140025019645691, 0.28466254472732544)",1,1,3.459823608398437,3.76947021484375,"(-36.75062942504883, 29.564769744873047, 567.572509765625)","(26.771461486816406, 27.686683654785156, 568.0299072265625)","(16.717763900756836, 146.31114196777344, 42.61113357543945)","(5.123083114624023, 148.54490661621094, 43.424129486083984)",POINT (0.5307318568229675 0.290759950876236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,21,153130194605,2390897942,1,1,"(0.5396808385848999, 0.3042825758457184)","(0.5175233483314514, 0.2812073230743408)",1,1,3.4240875244140625,3.779006958007813,"(-36.794002532958984, 29.560993194580078, 567.6126708984375)","(26.72734832763672, 27.697589874267578, 568.1406860351562)","(14.021589279174805, 144.95106506347656, 42.116092681884766)","(6.343212604522705, 149.17779541015625, 43.65449142456055)",POINT (0.5286020934581757 0.2927449494600296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,21,153130211271,2390914608,1,1,"(0.5500202775001526, 0.2968558669090271)","(0.5242033004760742, 0.26158544421195984)",1,1,3.4426727294921875,3.73870849609375,"(-36.86870193481445, 29.53736114501953, 567.5947875976562)","(26.65578842163086, 27.693838119506836, 568.003173828125)","(17.604598999023438, 146.31141662597656, 42.611228942871094)","(8.658041000366211, 152.77194213867188, 44.962669372558594)",POINT (0.5371117889881134 0.2792206555604935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,21,153130227942,2390931278,1,1,"(0.5437183976173401, 0.28392454981803894)","(0.5150278210639954, 0.2760104238986969)",1,1,3.4324188232421875,3.754302978515625,"(-36.934303283691406, 29.537841796875, 567.5245361328125)","(26.58559799194336, 27.712600708007812, 567.9813842773438)","(15.420757293701172, 148.6800537109375, 43.47334671020508)","(5.478421211242676, 150.12969970703125, 44.000972747802734)",POINT (0.5293731093406677 0.2799674868583679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,21,153130244608,2390947944,1,1,"(0.5432460904121399, 0.27939078211784363)","(0.5148971676826477, 0.2788763642311096)",1,1,3.4042510986328125,3.779296875,"(-37.010581970214844, 29.516834259033203, 567.5779418945312)","(26.515836715698242, 27.717586517333984, 567.9779052734375)","(15.257079124450684, 149.51052856445312, 43.775604248046875)","(5.433145046234131, 149.604736328125, 43.80992126464844)",POINT (0.5290716290473938 0.2791335731744766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,21,153130261276,2390964611,1,1,"(0.536690890789032, 0.30126067996025085)","(0.5211449265480042, 0.27574339509010315)",1,1,3.4712066650390625,3.75897216796875,"(-37.07190704345703, 29.50165557861328, 567.561279296875)","(26.451831817626953, 27.71270179748535, 567.928955078125)","(12.98546314239502, 145.50457763671875, 42.31757736206055)","(7.598215579986572, 150.17861938476562, 44.018760681152344)",POINT (0.5289179086685181 0.288502037525177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,21,153130277943,2390981278,1,1,"(0.5472467541694641, 0.306164026260376)","(0.5106767416000366, 0.2750783860683441)",1,1,3.43212890625,3.777847290039064,"(-37.12565231323242, 29.479169845581055, 567.5281372070312)","(26.40123176574707, 27.698707580566406, 567.87939453125)","(16.643449783325195, 144.60643005371094, 41.990665435791016)","(3.970588207244873, 150.30043029785156, 44.06313705444336)",POINT (0.5289617478847504 0.29062120616436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,21,153130294610,2390997944,1,1,"(0.5444013476371765, 0.30975642800331116)","(0.5158861875534058, 0.26775169372558594)",1,1,3.477020263671875,3.7370452880859375,"(-37.172462463378906, 29.472333908081055, 567.5581665039062)","(26.3637752532959, 27.707489013671875, 568.0159301757812)","(15.657416343688965, 143.94839477539062, 41.751182556152344)","(5.775873184204102, 151.6424560546875, 44.551597595214844)",POINT (0.5301437675952911 0.2887540608644486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,21,153130311277,2391014611,1,1,"(0.5377773642539978, 0.2914971113204956)","(0.5190077424049377, 0.28227075934410095)",1,1,3.44091796875,3.77203369140625,"(-37.21662139892578, 29.472978591918945, 567.5714111328125)","(26.316822052001953, 27.69937515258789, 568.0199584960938)","(13.361949920654297, 147.29298400878906, 42.9684944152832)","(6.857597351074219, 148.9829864501953, 43.5836181640625)",POINT (0.5283925533294678 0.2868839353322983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,21,153130327943,2391031277,1,1,"(0.5395028591156006, 0.2984963357448578)","(0.5190528035163879, 0.26720529794692993)",1,1,3.4353179931640625,3.738311767578125,"(-37.251930236816406, 29.486927032470703, 567.4953002929688)","(26.27725601196289, 27.697355270385742, 567.8525390625)","(13.959907531738281, 146.01092529296875, 42.50185775756836)","(6.873208522796631, 151.7425537109375, 44.58798599243164)",POINT (0.5292778313159943 0.2828508168458939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,21,153130344611,2391047944,1,1,"(0.5399129390716553, 0.2887968420982361)","(0.5193662047386169, 0.2688135504722595)",1,1,3.406585693359375,3.746002197265625,"(-37.28512954711914, 29.498106002807617, 567.4110107421875)","(26.239356994628906, 27.711994171142578, 567.8558349609375)","(14.102023124694824, 147.78759765625, 43.148529052734375)","(6.981818199157715, 151.44796752929688, 44.48076629638672)",POINT (0.5296395719051361 0.2788051962852478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,21,153130361284,2391064617,1,1,"(0.5359532237052917, 0.29227104783058167)","(0.5184109210968018, 0.26282399892807007)",1,1,3.42303466796875,3.7274169921875,"(-37.35176086425781, 29.49824333190918, 567.5375366210938)","(26.193204879760742, 27.72384262084961, 567.9844970703125)","(12.72982120513916, 147.1512451171875, 42.916873931884766)","(6.650784015655518, 152.54510498046875, 44.88005828857422)",POINT (0.5271820724010468 0.2775475233793259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,21,153130377951,2391081283,1,1,"(0.4839225113391876, 0.3218514025211334)","(0.4613807499408722, 0.2785426080226898)",1,1,3.4793701171875,3.757293701171875,"(-37.57586669921875, 29.52615737915039, 567.5750732421875)","(25.94011688232422, 27.759605407714844, 568.003662109375)","(-5.300716400146484, 141.7329559326172, 40.9448127746582)","(-13.112250328063965, 149.66587829589844, 43.8321418762207)",POINT (0.4726516306400299 0.3001970052719116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,21,153130394618,2391097950,1,1,"(0.4961569905281067, 0.2958214581012726)","(0.4655149281024933, 0.2795887589454651)",1,1,3.400115966796875,3.7606201171875,"(-37.67747116088867, 29.485733032226562, 567.4637451171875)","(25.827280044555664, 27.764009475708008, 567.9229125976562)","(-1.061025857925415, 146.50088500976562, 42.680198669433594)","(-11.679620742797852, 149.47425842285156, 43.762420654296875)",POINT (0.4808359593153 0.2877051085233688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,21,153130411286,2391114617,1,1,"(0.4856501817703247, 0.31572821736335754)","(0.46758732199668884, 0.27838924527168274)",1,1,3.4508209228515625,3.7806396484375,"(-37.75627517700195, 29.483549118041992, 567.5885009765625)","(25.770374298095703, 27.76424789428711, 568.0526123046875)","(-4.702002048492432, 142.8545379638672, 41.35304260253906)","(-10.96146297454834, 149.69398498535156, 43.84235382080078)",POINT (0.4766187518835068 0.2970587313175201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,21,153130427953,2391131284,1,1,"(0.48519444465637207, 0.2849426567554474)","(0.46263304352760315, 0.27564486861228943)",1,1,3.370330810546875,3.761077880859375,"(-37.82839584350586, 29.46628189086914, 567.535400390625)","(25.688026428222656, 27.757606506347656, 567.942138671875)","(-4.859944820404053, 148.4935760498047, 43.405487060546875)","(-12.678291320800781, 150.19667053222656, 44.02533721923828)",POINT (0.4739137440919876 0.2802937626838684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,21,153130444620,2391147950,1,1,"(0.48354482650756836, 0.2948155403137207)","(0.4663783311843872, 0.27057701349258423)",1,1,3.390472412109375,3.7542724609375,"(-37.90692901611328, 29.458471298217773, 567.5531005859375)","(25.624698638916016, 27.764955520629883, 567.982421875)","(-5.431584358215332, 146.68515014648438, 42.747249603271484)","(-11.380398750305176, 151.1249542236328, 44.36320495605469)",POINT (0.4749615788459778 0.2826962769031525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,21,153130461287,2391164617,1,1,"(0.49035078287124634, 0.3104161322116852)","(0.4713496267795563, 0.2684042751789093)",1,1,3.417724609375,3.74951171875,"(-37.97417449951172, 29.448505401611328, 567.7078857421875)","(25.560932159423828, 27.765907287597656, 568.1395263671875)","(-3.0730836391448975, 143.82757568359375, 41.70717239379883)","(-9.657671928405762, 151.52291870117188, 44.50809097290039)",POINT (0.4808502048254013 0.2894102036952972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,21,153130477954,2391181283,1,1,"(0.48821258544921875, 0.33453673124313354)","(0.46665677428245544, 0.28120461106300354)",1,1,3.4922637939453125,3.745330810546875,"(-38.03578186035156, 29.437908172607422, 567.6380004882812)","(25.498991012573242, 27.75933074951172, 568.0277709960938)","(-3.8140480518341064, 139.40936279296875, 40.09907531738281)","(-11.283926010131836, 149.1782684326172, 43.65469741821289)",POINT (0.4774346798658371 0.3078706711530685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,21,153130494627,2391197956,1,1,"(0.4884524345397949, 0.30941158533096313)","(0.4672079086303711, 0.274664044380188)",1,1,3.383087158203125,3.75299072265625,"(-38.090248107910156, 29.436447143554688, 567.685791015625)","(25.45261573791504, 27.76496124267578, 568.0938720703125)","(-3.730937957763672, 144.01158142089844, 41.77414321899414)","(-11.092934608459473, 150.37632751464844, 44.09074783325195)",POINT (0.477830171585083 0.2920378148555756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,21,153130511294,2391214623,1,1,"(0.49333906173706055, 0.33600643277168274)","(0.46651554107666016, 0.28111451864242554)",1,1,3.4467926025390625,3.753921508789064,"(-38.138240814208984, 29.44503402709961, 567.7781982421875)","(25.411346435546875, 27.77718734741211, 568.2760009765625)","(-2.037537097930908, 139.14015197753906, 40.00111389160156)","(-11.332864761352539, 149.1947784423828, 43.660701751708984)",POINT (0.4799273014068604 0.3085604757070541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,21,153130527961,2391231289,1,1,"(0.4798564910888672, 0.3052748441696167)","(0.4656311869621277, 0.2752224802970886)",1,1,3.4173736572265625,3.73822021484375,"(-38.17174530029297, 29.457231521606445, 567.8828735351562)","(25.374141693115234, 27.795757293701172, 568.2972412109375)","(-6.709736347198486, 144.76931762695312, 42.0499267578125)","(-11.63932991027832, 150.27403259277344, 44.05350112915039)",POINT (0.4727438390254974 0.2902486622333527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
