,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,9,30,180432662172,6598695712,1,1,"(0.5512617826461792, 0.330740749835968)","(0.6048427820205688, 0.2599199116230011)",1,1,3.423202514648437,3.1765289306640625,"(-37.298702239990234, -16.154438018798828, 679.0618896484375)","(31.24056625366211, -16.278486251831055, 682.5921630859375)","(16.09257698059082, 139.74691772460938, 40.22193145751953)","(34.60615921020508, 152.68142700195312, 44.92967987060547)",POINT (0.578052282333374 0.2953303307294846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,180432678838,6598712378,1,1,"(0.5377936959266663, 0.32804086804389954)","(0.6030137538909912, 0.22127419710159302)",1,1,3.410064697265625,3.1410369873046875,"(-37.21186828613281, -16.183862686157227, 679.2767944335938)","(31.326492309570312, -16.31745147705078, 682.8816528320312)","(11.439027786254883, 140.24002075195312, 40.401424407958984)","(33.97419738769531, 159.7395477294922, 47.49864959716797)",POINT (0.5704037249088287 0.2746575325727463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,180432695505,6598729044,1,1,"(0.5439468026161194, 0.3116897642612457)","(0.5997580885887146, 0.27848342061042786)",1,1,3.39739990234375,3.21356201171875,"(-37.152748107910156, -16.214445114135742, 679.6689453125)","(31.398799896240234, -16.354793548583984, 682.8748779296875)","(13.565080642700195, 143.22634887695312, 41.48831558227539)","(32.849281311035156, 149.29104614257812, 43.695674896240234)",POINT (0.571852445602417 0.2950865924358368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,180432712172,6598745711,1,1,"(0.5446847677230835, 0.3230743706226349)","(0.6024390459060669, 0.26332205533981323)",1,1,3.407440185546875,3.1951141357421875,"(-37.058372497558594, -16.238758087158203, 679.6536865234375)","(31.479267120361328, -16.398963928222656, 683.035400390625)","(13.820058822631836, 141.1470947265625, 40.73151397705078)","(33.7756233215332, 152.06005859375, 44.703529357910156)",POINT (0.5735619068145752 0.2931982129812241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,180432728841,6598762378,1,1,"(0.551275908946991, 0.28574615716934204)","(0.6088610291481018, 0.2721075117588043)",1,1,3.304916381835937,3.205413818359375,"(-37.03192138671875, -16.215627670288086, 680.3883056640625)","(31.581787109375, -16.394725799560547, 683.6321411132812)","(16.097482681274414, 147.96458435058594, 43.21293258666992)","(35.99460220336914, 150.45550537109375, 44.119564056396484)",POINT (0.5800684690475464 0.2789268344640732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,180432745511,6598779048,1,1,"(0.5648914575576782, 0.33314645290374756)","(0.5908717513084412, 0.2632444500923157)",1,1,3.37164306640625,3.2230987548828125,"(-36.955238342285156, -16.14730453491211, 680.8837280273438)","(31.619775772094727, -16.371227264404297, 683.6272583007812)","(20.801984786987305, 139.30755615234375, 40.062015533447266)","(29.77882194519043, 152.07421875, 44.708717346191406)",POINT (0.5778816044330597 0.2981954514980316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,180432828847,6598862381,1,1,"(0.5282665491104126, 0.38340526819229126)","(0.7033702731132507, 0.6353451609611511)",1,1,3.1738433837890625,1.9039306640625,"(-36.686195373535156, -16.060348510742188, 681.044677734375)","(31.885414123535156, -16.323041915893555, 684.4891357421875)","(8.147141456604004, 130.1284637451172, 36.721073150634766)","(68.64990997314453, 84.1149673461914, 19.973533630371094)",POINT (0.6158184111118317 0.5093752145767212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,180432845514,6598879048,1,1,"(0.5144004821777344, 0.22842209041118622)","(0.5906141996383667, 0.44664475321769714)",1,1,3.4085693359375,2.9988555908203125,"(-36.64623260498047, -16.09405517578125, 681.2933349609375)","(31.904468536376953, -16.36699676513672, 684.6509399414062)","(3.356058120727539, 158.43409729003906, 47.02348709106445)","(29.689834594726562, 118.57858276367188, 32.517269134521484)",POINT (0.5525073409080505 0.3375334218144417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,180432862181,6598895714,1,1,"(0.5254998207092285, 0.3202769458293915)","(0.5988641977310181, 0.23218898475170135)",1,1,3.389312744140625,3.0936279296875,"(-36.60669708251953, -16.12602424621582, 681.222900390625)","(31.95505714416504, -16.388473510742188, 684.233642578125)","(7.1911749839782715, 141.65798950195312, 40.91749954223633)","(32.540428161621094, 157.74610900878906, 46.773075103759766)",POINT (0.5621820092201233 0.2762329652905464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,180432878855,6598912387,1,1,"(0.5257999897003174, 0.3199954032897949)","(0.597084641456604, 0.18168379366397858)",1,1,3.4312286376953125,3.0689239501953125,"(-36.59374237060547, -16.134361267089844, 681.2376708984375)","(31.96240997314453, -16.41259002685547, 683.805419921875)","(7.2949090003967285, 141.7094268798828, 40.93619918823242)","(31.925548553466797, 166.97021484375, 50.130367279052734)",POINT (0.5614423155784607 0.2508395984768868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,180432895523,6598929054,1,1,"(0.5419111251831055, 0.30330032110214233)","(0.6003560423851013, 0.24399274587631226)",1,1,3.420928955078125,3.0816650390625,"(-36.558799743652344, -16.109800338745117, 681.124755859375)","(31.995561599731445, -16.42041778564453, 683.853515625)","(12.861698150634766, 144.75856018066406, 42.046024322509766)","(33.055877685546875, 155.5902862548828, 45.98844528198242)",POINT (0.5711335837841034 0.2736465334892273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,180432912189,6598945720,1,1,"(0.5296196341514587, 0.2985842227935791)","(0.6037071943283081, 0.25790613889694214)",1,1,3.4152069091796875,3.154037475585937,"(-36.51727294921875, -16.086532592773438, 681.1284790039062)","(32.033836364746094, -16.422454833984375, 683.9655151367188)","(8.614666938781738, 145.61988830566406, 42.359527587890625)","(34.213802337646484, 153.04920959472656, 45.063541412353516)",POINT (0.5666634142398834 0.2782451808452606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,180432928857,6598962387,1,1,"(0.5290018916130066, 0.3001623749732971)","(0.6027708053588867, 0.27682411670684814)",1,1,3.4251251220703125,3.185043334960937,"(-36.48898696899414, -16.064115524291992, 681.2211303710938)","(32.0667724609375, -16.430810928344727, 684.1168212890625)","(8.401243209838867, 145.33164978027344, 42.25461196899414)","(33.8902587890625, 149.59408569335938, 43.80600357055664)",POINT (0.5658863484859467 0.2884932458400726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,180432945523,6598979053,1,1,"(0.5290287733078003, 0.33176952600479126)","(0.5983116626739502, 0.2708950638771057)",1,1,3.47802734375,3.18475341796875,"(-36.47437286376953, -16.050859451293945, 681.4163208007812)","(32.086002349853516, -16.443756103515625, 683.9859619140625)","(8.410512924194336, 139.55902099609375, 40.1535758972168)","(32.3494873046875, 150.6769561767578, 44.20010757446289)",POINT (0.5636702179908752 0.3013322949409485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,180432962191,6598995720,1,1,"(0.5248675346374512, 0.29061999917030334)","(0.5916593074798584, 0.2657322287559509)",1,1,3.410736083984375,3.2109375,"(-36.465179443359375, -16.04071807861328, 681.3391723632812)","(32.10199737548828, -16.445768356323242, 683.7385864257812)","(6.972707271575928, 147.07443237304688, 42.88895034790039)","(30.050935745239258, 151.619873046875, 44.5433349609375)",POINT (0.5582634210586548 0.2781761139631271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,180432978858,6599012387,1,1,"(0.5179679989814758, 0.2672400176525116)","(0.5825767517089844, 0.2491951584815979)",1,1,3.363754272460937,3.1962127685546875,"(-36.47414016723633, -16.038101196289062, 681.4029541015625)","(32.10174560546875, -16.443195343017578, 683.53173828125)","(4.588757514953613, 151.344482421875, 44.443111419677734)","(26.912687301635742, 154.64013671875, 45.64265441894531)",POINT (0.5502723753452301 0.2582175880670548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,180432995525,6599029053,1,1,"(0.5203754901885986, 0.31088438630104065)","(0.5762990713119507, 0.2405196577310562)",1,1,3.42767333984375,3.20111083984375,"(-36.509521484375, -16.019866943359375, 681.0764770507812)","(32.0609016418457, -16.44144058227539, 683.3280029296875)","(5.420586585998535, 143.37342834472656, 41.54185104370117)","(24.74359893798828, 156.22459411621094, 46.219356536865234)",POINT (0.5483372807502747 0.2757020220160484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,180433012199,6599045726,1,1,"(0.5298272967338562, 0.3031127154827118)","(0.5807381272315979, 0.20995444059371948)",1,1,3.4301300048828125,3.120697021484375,"(-36.54576110839844, -16.02764320373535, 680.673095703125)","(32.02679443359375, -16.469934463500977, 683.252197265625)","(8.686446189880371, 144.7928009033203, 42.05850601196289)","(26.27741050720215, 161.8069610595703, 48.251102447509766)",POINT (0.555282711982727 0.2565335780382156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,180433028867,6599062393,1,1,"(0.5297092199325562, 0.32149413228034973)","(0.5817316174507141, 0.2124263346195221)",1,1,3.4847412109375,3.152679443359375,"(-36.596168518066406, -16.027915954589844, 680.7060546875)","(31.97882843017578, -16.471214294433594, 683.2445678710938)","(8.645625114440918, 141.43569946289062, 40.83657455444336)","(26.62066650390625, 161.35548400878906, 48.0868034362793)",POINT (0.5557204186916351 0.2669602334499359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,180433045534,6599079060,1,1,"(0.5351373553276062, 0.30568674206733704)","(0.5804762840270996, 0.22201356291770935)",1,1,3.451751708984375,3.1793975830078125,"(-36.66684341430664, -16.027118682861328, 680.5697631835938)","(31.914613723754883, -16.47467803955078, 683.03173828125)","(10.521203994750977, 144.32272338867188, 41.887359619140625)","(26.18691635131836, 159.60450744628906, 47.44951629638672)",POINT (0.5578068196773529 0.2638501524925232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,180433062201,6599095726,1,1,"(0.5333885550498962, 0.3067529797554016)","(0.5805383920669556, 0.21859577298164368)",1,1,3.436996459960937,3.160858154296875,"(-36.71741485595703, -16.03799057006836, 680.1014404296875)","(31.83439826965332, -16.46764373779297, 682.5846557617188)","(9.9169282913208, 144.1279754638672, 41.816497802734375)","(26.20839500427246, 160.22872924804688, 47.67667770385742)",POINT (0.5569634735584259 0.2626743763685226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,180433078867,6599112392,1,1,"(0.5263411402702332, 0.2786291837692261)","(0.576694130897522, 0.22722472250461578)",1,1,3.3990020751953125,3.158447265625,"(-36.78407287597656, -16.065317153930664, 680.2354736328125)","(31.7844295501709, -16.460695266723633, 682.717041015625)","(7.481868267059326, 149.26441955566406, 43.68598937988281)","(24.880109786987305, 158.65274047851562, 47.103126525878906)",POINT (0.5515176355838776 0.2529269531369209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,180433095535,6599129059,1,1,"(0.539806604385376, 0.284841388463974)","(0.5807307362556458, 0.22479325532913208)",1,1,3.419784545898437,3.1109771728515625,"(-36.86216735839844, -16.090045928955078, 680.1104736328125)","(31.740951538085938, -16.458709716796875, 683.044677734375)","(12.134530067443848, 148.1298370361328, 43.273075103759766)","(26.27486801147461, 159.0968475341797, 47.26469802856445)",POINT (0.5602686703205109 0.254817321896553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,180433112202,6599145726,1,1,"(0.5386963486671448, 0.32062071561813354)","(0.5864814519882202, 0.174080029129982)",1,1,3.4654083251953125,3.032806396484375,"(-36.913299560546875, -16.107921600341797, 679.7453002929688)","(31.684677124023438, -16.473791122436523, 682.8677978515625)","(11.750887870788574, 141.59521484375, 40.894649505615234)","(28.261863708496094, 168.3589324951172, 50.63588333129883)",POINT (0.5625889003276825 0.2473503723740578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,180433128873,6599162396,1,1,"(0.5238084197044373, 0.3067528009414673)","(0.5882624387741089, 0.13071155548095703)",1,1,3.4376678466796875,2.98260498046875,"(-36.95787811279297, -16.14583396911621, 679.8294677734375)","(31.57061004638672, -16.523998260498047, 682.2479248046875)","(6.60675048828125, 144.1280059814453, 41.81648635864258)","(28.877243041992188, 176.27963256835938, 53.51871871948242)",POINT (0.5560354292392731 0.2187321782112122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,180433145539,6599179062,1,1,"(0.5315040349960327, 0.32447993755340576)","(0.5810617804527283, 0.20957247912883759)",1,1,3.483062744140625,3.1357879638671875,"(-37.01092529296875, -16.182775497436523, 679.7340698242188)","(31.526615142822266, -16.551807403564453, 682.4725341796875)","(9.265783309936523, 140.890380859375, 40.63810348510742)","(26.389257431030273, 161.87672424316406, 48.27648162841797)",POINT (0.5562829077243805 0.2670262083411217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,180433162208,6599195729,1,1,"(0.5315973162651062, 0.3075266480445862)","(0.580660879611969, 0.22940334677696228)",1,1,3.439682006835937,3.1674041748046875,"(-37.05400466918945, -16.247329711914062, 679.4483032226562)","(31.501155853271484, -16.575714111328125, 682.7459716796875)","(9.298013687133789, 143.98666381835938, 41.76508331298828)","(26.25071144104004, 158.25485229492188, 46.95829772949219)",POINT (0.5561290979385376 0.2684649974107742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,180433178874,6599212395,1,1,"(0.5263579487800598, 0.3000650703907013)","(0.5675439238548279, 0.2596798241138458)",1,1,3.4288330078125,3.2274322509765625,"(-37.08518981933594, -16.292509078979492, 679.3427734375)","(31.48015594482422, -16.612943649291992, 682.9017333984375)","(7.487664699554443, 145.3494415283203, 42.26108169555664)","(21.718477249145508, 152.7252655029297, 44.945655822753906)",POINT (0.5469509363174438 0.2798724472522736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,180433195543,6599229063,1,1,"(0.5303582549095154, 0.3287220299243927)","(0.5720750689506531, 0.23971815407276154)",1,1,3.4532470703125,3.199981689453125,"(-37.11798095703125, -16.325803756713867, 679.1083374023438)","(31.439088821411133, -16.67110252380371, 682.8526611328125)","(8.86987018585205, 140.11563110351562, 40.35612106323242)","(23.28410530090332, 156.37100219726562, 46.2725944519043)",POINT (0.5512166619300842 0.2842200919985771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,180433212209,6599245729,1,1,"(0.5280554890632629, 0.34385544061660767)","(0.5731027126312256, 0.2376970499753952)",1,1,3.4913482666015625,3.17340087890625,"(-37.155670166015625, -16.34511947631836, 679.1680297851562)","(31.41191291809082, -16.66547203063965, 682.791259765625)","(8.074228286743164, 137.35171508789062, 39.350101470947266)","(23.63917350769043, 156.74014282226562, 46.406917572021484)",POINT (0.5505791008472443 0.2907762452960014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,180433228877,6599262396,1,1,"(0.530166745185852, 0.33138957619667053)","(0.5683360695838928, 0.25139328837394714)",1,1,3.450286865234375,3.185394287109375,"(-37.16475296020508, -16.360000610351562, 679.1287841796875)","(31.39752960205078, -16.66641616821289, 682.766845703125)","(8.803712844848633, 139.62843322753906, 40.17881393432617)","(21.99220085144043, 154.23867797851562, 45.49652099609375)",POINT (0.5492514073848724 0.2913914322853088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,180433245543,6599279062,1,1,"(0.528741717338562, 0.3283444344997406)","(0.5682699084281921, 0.2562490403652191)",1,1,3.443450927734375,3.1949615478515625,"(-37.16070556640625, -16.3410587310791, 679.0525512695312)","(31.396268844604492, -16.654369354248047, 682.742431640625)","(8.311328887939453, 140.1845703125, 40.38124084472656)","(21.969318389892578, 153.35186767578125, 45.17369079589844)",POINT (0.5485058128833771 0.2922967374324799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,180433262216,6599295734,1,1,"(0.5318926572799683, 0.3543950021266937)","(0.5739362835884094, 0.25648656487464905)",1,1,3.4333953857421875,3.1980133056640625,"(-37.146934509277344, -16.318105697631836, 679.028564453125)","(31.409149169921875, -16.64295196533203, 682.7539672851562)","(9.400075912475586, 135.42677307128906, 38.649532318115234)","(23.92719268798828, 153.3084716796875, 45.157936096191406)",POINT (0.5529144704341888 0.3054407835006714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,180433278883,6599312401,1,1,"(0.5327454209327698, 0.3608194887638092)","(0.5705811977386475, 0.23462937772274017)",1,1,3.45458984375,3.149765014648437,"(-37.108184814453125, -16.28740882873535, 678.9810791015625)","(31.43440055847168, -16.62152862548828, 682.71337890625)","(9.694710731506348, 134.25344848632812, 38.222442626953125)","(22.767921447753906, 157.3004150390625, 46.61080551147461)",POINT (0.5516633093357086 0.2977244332432747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,180433295550,6599329067,1,1,"(0.5322228074073792, 0.3436014652252197)","(0.5739523768424988, 0.2302587628364563)",1,1,3.433746337890625,3.1372528076171875,"(-37.08280944824219, -16.268075942993164, 679.099853515625)","(31.461578369140625, -16.596633911132812, 682.7490234375)","(9.514141082763672, 137.39808654785156, 39.36703109741211)","(23.932767868041992, 158.09864807128906, 46.90138626098633)",POINT (0.553087592124939 0.286930114030838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,180433312218,6599345734,1,1,"(0.5234789848327637, 0.35049760341644287)","(0.5726678967475891, 0.26553553342819214)",1,1,3.427001953125,3.1888885498046875,"(-37.01614761352539, -16.239322662353516, 678.8892822265625)","(31.496143341064453, -16.572694778442383, 682.836181640625)","(6.4929304122924805, 136.13858032226562, 38.90863037109375)","(23.48894500732422, 151.6558074951172, 44.55640411376953)",POINT (0.5480734407901764 0.3080165684223175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,180433328885,6599362400,1,1,"(0.5282097458839417, 0.3218051791191101)","(0.5686643123626709, 0.26048901677131653)",1,1,3.39404296875,3.1752471923828125,"(-36.9466552734375, -16.244176864624023, 678.6671142578125)","(31.55718231201172, -16.57308578491211, 682.7133178710938)","(8.127523422241211, 141.37889099121094, 40.8159065246582)","(22.105602264404297, 152.5774688720703, 44.89188766479492)",POINT (0.5484370291233063 0.2911470979452133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,180433345552,6599379067,1,1,"(0.5282585620880127, 0.32411667704582214)","(0.5648425221443176, 0.25052905082702637)",1,1,3.3730621337890625,3.1791534423828125,"(-36.88920593261719, -16.226444244384766, 678.6221923828125)","(31.62453842163086, -16.56993865966797, 682.578369140625)","(8.144394874572754, 140.95672607421875, 40.66224670410156)","(20.785062789916992, 154.3965301513672, 45.553951263427734)",POINT (0.5465505421161652 0.2873228639364243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,180433362220,6599395734,1,1,"(0.5308692455291748, 0.3210872709751129)","(0.5773968696594238, 0.2108829915523529)",1,1,3.352081298828125,3.058578491210937,"(-36.84537887573242, -16.241966247558594, 678.8582763671875)","(31.68280792236328, -16.591922760009766, 682.7402954101562)","(9.04643440246582, 141.510009765625, 40.863616943359375)","(25.12291145324707, 161.63735961914062, 48.18938446044922)",POINT (0.5541330575942993 0.2659851312637329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,180433378887,6599412401,1,1,"(0.537343442440033, 0.34608030319213867)","(0.576084554195404, 0.21456709504127502)",1,1,3.43023681640625,3.062774658203125,"(-36.75758361816406, -16.240249633789062, 678.65087890625)","(31.759504318237305, -16.618209838867188, 682.7716064453125)","(11.283472061157227, 136.9453582763672, 39.20222854614258)","(24.669492721557617, 160.96449279785156, 47.94449234008789)",POINT (0.5567139983177185 0.2803236991167068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,180433395561,6599429074,1,1,"(0.523682177066803, 0.3316584825515747)","(0.5849676132202148, 0.2054443657398224)",1,1,3.3469696044921875,3.0677947998046875,"(-36.70589828491211, -16.26868438720703, 678.6436157226562)","(31.815597534179688, -16.651975631713867, 682.6624755859375)","(6.563138008117676, 139.57931518554688, 40.16092300415039)","(27.738786697387695, 162.63064575195312, 48.55094909667969)",POINT (0.5543248951435089 0.2685514241456986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,180433412228,6599445741,1,1,"(0.5267674922943115, 0.34674718976020813)","(0.5800762176513672, 0.2133166640996933)",1,1,3.40679931640625,3.0799102783203125,"(-36.639286041259766, -16.28598403930664, 678.6383056640625)","(31.881515502929688, -16.682024002075195, 682.708251953125)","(7.629210472106934, 136.82354736328125, 39.157901763916016)","(26.048717498779297, 161.19287109375, 48.027626037597656)",POINT (0.5534218549728394 0.2800319269299507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,180433428896,6599462408,1,1,"(0.5335291028022766, 0.3365951478481293)","(0.5817732214927673, 0.22135621309280396)",1,1,3.3929595947265625,3.084228515625,"(-36.60100555419922, -16.325237274169922, 678.6935424804688)","(31.926145553588867, -16.722457885742188, 682.808837890625)","(9.96550178527832, 138.6776885986328, 39.832763671875)","(26.635066986083984, 159.72454833984375, 47.49323272705078)",POINT (0.557651162147522 0.2789756804704666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,180433445562,6599479074,1,1,"(0.5313915014266968, 0.32919302582740784)","(0.5921046137809753, 0.23792360723018646)",1,1,3.378631591796875,3.1092529296875,"(-36.57373809814453, -16.345333099365234, 678.8245849609375)","(31.967870712280273, -16.723388671875, 682.8952026367188)","(9.22689437866211, 140.02960205078125, 40.32483673095703)","(30.204816818237305, 156.69874572753906, 46.39189529418945)",POINT (0.5617480576038361 0.2835583165287972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,180433462231,6599495741,1,1,"(0.5381180047988892, 0.33520588278770447)","(0.5820744037628174, 0.26523110270500183)",1,1,3.380279541015625,3.178817749023437,"(-36.56196975708008, -16.36328887939453, 678.915771484375)","(31.99736213684082, -16.741134643554688, 682.815673828125)","(11.551084518432617, 138.9314422607422, 39.92512130737305)","(26.739112854003906, 151.71141052246094, 44.576622009277344)",POINT (0.5600962042808533 0.3002184927463532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,180433478897,6599512407,1,1,"(0.5470113158226013, 0.34253427386283875)","(0.58717942237854, 0.25153806805610657)",1,1,3.39691162109375,3.1396484375,"(-36.54159164428711, -16.3865966796875, 679.0211181640625)","(32.02468490600586, -16.754016876220703, 682.8388061523438)","(14.623937606811523, 137.59300231933594, 39.43795394897461)","(28.503049850463867, 154.2122344970703, 45.48687744140625)",POINT (0.5670953691005707 0.2970361709594727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,180433495565,6599529074,1,1,"(0.535010039806366, 0.31912532448768616)","(0.5863071084022522, 0.25612735748291016)",1,1,3.358428955078125,3.1488494873046875,"(-36.531612396240234, -16.441068649291992, 679.1510009765625)","(32.0380973815918, -16.795093536376953, 682.8116455078125)","(10.477211952209473, 141.86831665039062, 40.99406051635742)","(28.201616287231445, 153.3740692138672, 45.18179702758789)",POINT (0.5606585741043091 0.2876263409852982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,180433512232,6599545741,1,1,"(0.5387545824050903, 0.3281823992729187)","(0.5891268253326416, 0.26815763115882874)",1,1,3.38287353515625,3.162628173828125,"(-36.52289962768555, -16.48455810546875, 679.3310546875)","(32.0587272644043, -16.833297729492188, 682.886474609375)","(11.771040916442871, 140.21417236328125, 40.39198684692383)","(29.175907135009766, 151.1768798828125, 44.38214111328125)",POINT (0.563940703868866 0.2981700152158737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,180433528901,6599562409,1,1,"(0.5388237833976746, 0.3251449465751648)","(0.5935959219932556, 0.18839719891548157)",1,1,3.38763427734375,3.026123046875,"(-36.49784851074219, -16.525543212890625, 679.2565307617188)","(32.08064270019531, -16.866668701171875, 682.93505859375)","(11.794952392578125, 140.7689208984375, 40.59392166137695)","(30.720109939575195, 165.7440948486328, 49.684104919433594)",POINT (0.5662098526954651 0.2567710727453232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,180433545568,6599579076,1,1,"(0.5395702123641968, 0.3133358061313629)","(0.5971614122390747, 0.211140438914299)",1,1,3.313217163085937,3.073944091796875,"(-36.45981979370117, -16.54376792907715, 679.2606811523438)","(32.11063766479492, -16.85820960998535, 682.9840087890625)","(12.052846908569336, 142.92572021484375, 41.3788948059082)","(31.95205307006836, 161.59034729003906, 48.17229080200195)",POINT (0.5683658123016357 0.262238122522831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,30,180433562236,6599595743,1,1,"(0.5298820734024048, 0.30647167563438416)","(0.5909215807914734, 0.2869643568992615)",1,1,3.316558837890625,3.2206573486328125,"(-36.41246795654297, -16.553544998168945, 679.29150390625)","(32.15343475341797, -16.858205795288086, 683.109375)","(8.70536994934082, 144.17935180664062, 41.835166931152344)","(29.796051025390625, 147.74209594726562, 43.131954193115234)",POINT (0.5604018270969391 0.2967180162668228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,30,180433578902,6599612409,1,1,"(0.5332873463630676, 0.2776513695716858)","(0.5948525071144104, 0.23892076313495636)",1,1,3.291046142578125,3.1141357421875,"(-36.354034423828125, -16.544918060302734, 679.259521484375)","(32.210853576660156, -16.86445426940918, 683.2719116210938)","(9.881969451904297, 149.44300842285156, 43.75099563598633)","(31.154272079467773, 156.5166473388672, 46.325584411621094)",POINT (0.564069926738739 0.2582860663533211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
