,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,51,6,602912583161,8138077792,1,1,"(0.5134479403495789, 0.6310433149337769)","(0.4831151068210602, 0.4561045467853546)",1,1,2.37896728515625,2.522979736328125,"(-54.983543395996094, 7.579479217529297, 567.1593017578125)","(0.8918793201446533, 8.082443237304688, 564.3263549804688)","(3.0269505977630615, 84.90062713623047, 20.259517669677734)","(-7.453808307647705, 116.85089874267578, 31.888423919677734)",POINT (0.4982815235853195 0.5435739308595657),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,6,602912599827,8138094458,1,1,"(0.519611120223999, 0.6231741309165955)","(0.4718308448791504, 0.46070602536201477)",1,1,2.3506011962890625,2.5078887939453125,"(-55.0362548828125, 7.59401798248291, 567.4215698242188)","(0.8819690942764282, 8.099224090576172, 564.238037109375)","(5.1564741134643555, 86.33782958984375, 20.78265380859375)","(-11.352810859680176, 116.010498046875, 31.58254051208496)",POINT (0.4957209825515747 0.5419400781393051),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,6,602912616495,8138111125,1,1,"(0.5240198373794556, 0.5968313813209534)","(0.4682171642780304, 0.4609215557575226)",1,1,2.319610595703125,2.5144805908203125,"(-55.06349182128906, 7.585648536682129, 567.45263671875)","(0.855682373046875, 8.102499008178711, 564.2382202148438)","(6.679810523986816, 91.14897918701172, 22.533735275268555)","(-12.601430892944336, 115.97111511230469, 31.56826400756836)",POINT (0.496118500828743 0.528876468539238),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,6,602912633165,8138127795,1,1,"(0.5026918053627014, 0.6285020112991333)","(0.4618125259876251, 0.48085862398147583)",1,1,2.354949951171875,2.5221710205078125,"(-55.111881256103516, 7.587435722351074, 567.463623046875)","(0.8129454851150513, 8.111419677734375, 564.1851806640625)","(-0.6895825266838074, 85.36478424072266, 20.42842674255371)","(-14.814391136169434, 112.32988739013672, 30.242919921875)",POINT (0.4822521656751633 0.5546803176403046),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,6,602912649833,8138144462,1,1,"(0.5159933567047119, 0.6103519797325134)","(0.4643668532371521, 0.4864766597747803)",1,1,2.323272705078125,2.48883056640625,"(-55.123382568359375, 7.599786281585693, 567.480224609375)","(0.8118250966072083, 8.112701416015625, 564.132568359375)","(3.906466484069824, 88.67961883544922, 21.63498306274414)","(-13.931806564331055, 111.30381774902344, 29.869497299194336)",POINT (0.490180104970932 0.5484143197536469),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,6,602912666499,8138161128,1,1,"(0.5154105424880981, 0.6292482614517212)","(0.4683910310268402, 0.4672679007053375)",1,1,2.346649169921875,2.4882354736328125,"(-55.13232421875, 7.624666690826416, 567.4241943359375)","(0.7976016998291016, 8.12391185760498, 564.1497802734375)","(3.7050817012786865, 85.22848510742188, 20.378828048706055)","(-12.541343688964844, 114.81205749511719, 31.146350860595703)",POINT (0.4919007867574692 0.5482580810785294),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,6,602912683167,8138177795,1,1,"(0.5160985589027405, 0.6294358372688293)","(0.46215707063674927, 0.45515188574790955)",1,1,2.3292999267578125,2.4476318359375,"(-55.13416290283203, 7.62135124206543, 567.4776611328125)","(0.8019955158233643, 8.1209716796875, 564.1851806640625)","(3.942807197570801, 85.19420623779297, 20.366382598876953)","(-14.695335388183594, 117.02488708496094, 31.951765060424805)",POINT (0.4891278147697449 0.5422938615083694),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,6,602912699833,8138194461,1,1,"(0.5173426270484924, 0.6457020044326782)","(0.4653030335903168, 0.4653705358505249)",1,1,2.3636627197265625,2.462799072265625,"(-55.129478454589844, 7.635616302490234, 567.5316162109375)","(0.8074508905410767, 8.129120826721191, 564.1673583984375)","(4.372671604156494, 82.2234115600586, 19.28508186340332)","(-13.6083345413208, 115.15858459472656, 31.272480010986328)",POINT (0.4913228303194046 0.5555362701416016),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,6,602912716501,8138211128,1,1,"(0.5162470936775208, 0.6326726078987122)","(0.46378931403160095, 0.47450128197669983)",1,1,2.340682983398437,2.494247436523437,"(-55.13008117675781, 7.6242852210998535, 567.423583984375)","(0.7943795323371887, 8.121381759643555, 564.2731323242188)","(3.994129180908203, 84.60305786132812, 20.151226043701172)","(-14.13135814666748, 113.49093627929688, 30.66561508178711)",POINT (0.4900182038545608 0.553586944937706),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,6,602912733168,8138227795,1,1,"(0.5140312910079956, 0.6102808117866516)","(0.47144046425819397, 0.47142601013183594)",1,1,2.320648193359375,2.4746246337890625,"(-55.117061614990234, 7.628458023071289, 567.4255981445312)","(0.8031138181686401, 8.123512268066406, 564.2380981445312)","(3.2285187244415283, 88.692626953125, 21.639692306518555)","(-11.487698554992676, 114.05261993408203, 30.869977951049805)",POINT (0.4927358776330948 0.5408534109592438),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,6,602912749835,8138244461,1,1,"(0.5233917832374573, 0.6576255559921265)","(0.4701334536075592, 0.46335405111312866)",1,1,2.3639678955078125,2.4807586669921875,"(-55.1247444152832, 7.6086039543151855, 567.459716796875)","(0.8063780069351196, 8.096415519714355, 564.1851806640625)","(6.462791919708252, 80.04573059082031, 18.492517471313477)","(-11.93929672241211, 115.52687072753906, 31.406511306762695)",POINT (0.4967626184225082 0.5604898035526276),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,6,602912766508,8138261134,1,1,"(0.5150083303451538, 0.6378474235534668)","(0.4670790433883667, 0.46642225980758667)",1,1,2.303924560546875,2.4686431884765625,"(-55.12754821777344, 7.622056007385254, 567.4771728515625)","(0.8041694164276123, 8.105634689331055, 564.14990234375)","(3.5661075115203857, 83.65794372558594, 19.8072452545166)","(-12.994672775268555, 114.96649932861328, 31.202566146850586)",POINT (0.4910436868667602 0.5521348416805267),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,6,602912783176,8138277801,1,1,"(0.5027360916137695, 0.6384573578834534)","(0.46695512533187866, 0.45937591791152954)",1,1,2.32037353515625,2.4688262939453125,"(-55.12628936767578, 7.602274417877197, 567.44140625)","(0.7998174428939819, 8.08987045288086, 564.185302734375)","(-0.6742674112319946, 83.54656982421875, 19.766653060913086)","(-13.037484169006348, 116.25340270996094, 31.671022415161133)",POINT (0.4848456084728241 0.5489166378974915),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,6,602912799842,8138294467,1,1,"(0.5219009518623352, 0.6639765501022339)","(0.4681423306465149, 0.4655303955078125)",1,1,2.348876953125,2.4790802001953125,"(-55.14093017578125, 7.625384330749512, 567.547607421875)","(0.8019797205924988, 8.106183052062988, 564.150146484375)","(5.947676181793213, 78.88580322265625, 18.070335388183594)","(-12.627288818359375, 115.12939453125, 31.261838912963867)",POINT (0.495021641254425 0.5647534728050232),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,6,602912816510,8138311134,1,1,"(0.5180113911628723, 0.6533612012863159)","(0.4601638615131378, 0.4703945219516754)",1,1,2.3398895263671875,2.503692626953125,"(-55.140892028808594, 7.606694221496582, 567.5473022460938)","(0.796518087387085, 8.09366226196289, 564.167724609375)","(4.603723049163818, 80.82459259033203, 18.77587890625)","(-15.384042739868164, 114.24099731445312, 30.938562393188477)",POINT (0.4890876263380051 0.5618778616189957),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,6,602912833177,8138327801,1,1,"(0.5178436636924744, 0.6571407914161682)","(0.46512165665626526, 0.45600563287734985)",1,1,2.3687286376953125,2.444976806640625,"(-55.132205963134766, 7.6308746337890625, 567.54833984375)","(0.7998192310333252, 8.116609573364258, 564.185302734375)","(4.545769214630127, 80.13426971435547, 18.524703979492188)","(-13.671010971069336, 116.86894989013672, 31.895030975341797)",POINT (0.4914826601743698 0.556573212146759),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,6,602912849844,8138344467,1,1,"(0.4990428388118744, 0.5916215181350708)","(0.4714321792125702, 0.4704021215438843)",1,1,2.31292724609375,2.487655639648437,"(-55.11358642578125, 7.631185531616211, 567.5150756835938)","(0.7933164834976196, 8.13271713256836, 564.361328125)","(-1.9503756761550903, 92.10049438476562, 22.880083084106445)","(-11.490556716918945, 114.2396240234375, 30.938034057617188)",POINT (0.4852375090122223 0.5310118198394775),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,6,602912866511,8138361134,1,1,"(0.5115115642547607, 0.5494014024734497)","(0.4737820029258728, 0.403963178396225)",1,1,2.3353729248046875,2.48931884765625,"(-55.098472595214844, 7.717580795288086, 567.8284301757812)","(0.8032228350639343, 8.187177658081055, 564.4493408203125)","(2.3578810691833496, 99.81144714355469, 25.68660545349121)","(-10.678632736206055, 126.37381744384766, 35.35450744628906)",POINT (0.4926467835903168 0.4766822904348373),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,6,602912883170,8138377792,1,1,"(0.5128732919692993, 0.564422607421875)","(0.4690101444721222, 0.41804078221321106)",1,1,2.3564453125,2.451019287109375,"(-55.091957092285156, 7.690678119659424, 567.8292236328125)","(0.8141669631004333, 8.156320571899414, 564.4490966796875)","(2.8284058570861816, 97.06803894042969, 24.688058853149414)","(-12.327442169189453, 123.80272674560547, 34.41872024536133)",POINT (0.4909417182207108 0.491231694817543),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,6,602912899842,8138394464,1,1,"(0.5163236856460571, 0.5731654167175293)","(0.46226996183395386, 0.42592620849609375)",1,1,2.3524932861328125,2.492401123046875,"(-55.09088134765625, 7.705293655395508, 568.0477905273438)","(0.8459988832473755, 8.176177978515625, 564.5722045898438)","(4.020577430725098, 95.47128295898438, 24.106857299804688)","(-14.656349182128906, 122.3625717163086, 33.89451599121094)",POINT (0.4892968237400055 0.4995458126068115),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,6,602912966510,8138461130,1,1,"(0.4954807460308075, 0.5174654722213745)","(0.45796728134155273, 0.3708052635192871)",1,1,2.3477325439453125,2.4980010986328125,"(-55.05451583862305, 7.707115173339844, 568.1968994140625)","(0.8581060767173767, 8.196535110473633, 564.6605224609375)","(-3.181173086166382, 105.64411926269531, 27.80955696105957)","(-16.143022537231445, 132.42967224121094, 37.55867385864258)",POINT (0.4767240136861801 0.4441353678703308),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,6,602912983178,8138477797,1,1,"(0.48336338996887207, 0.36278530955314636)","(0.4694806635379791, 0.2676525115966797)",1,1,2.3210601806640625,2.5267791748046875,"(-54.92781066894531, 7.811304569244385, 567.4385375976562)","(0.8352400064468384, 8.415071487426758, 564.9599609375)","(-7.3680291175842285, 133.89439392089844, 38.09183120727539)","(-12.164861679077148, 151.2691650390625, 44.4156608581543)",POINT (0.4764220267534256 0.315218910574913),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,6,602912999845,8138494464,1,1,"(0.4852184057235718, 0.37670668959617615)","(0.4587615728378296, 0.26345694065093994)",1,1,2.33294677734375,2.525299072265625,"(-54.91519546508789, 7.875591278076172, 567.7667846679688)","(0.8691558837890625, 8.465134620666504, 564.871337890625)","(-6.727062702178955, 131.35186767578125, 37.16633605957031)","(-15.868582725524902, 152.03543090820312, 44.69456100463867)",POINT (0.4719899892807007 0.320081815123558),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,6,602913016521,8138511139,1,1,"(0.4875243902206421, 0.33027276396751404)","(0.4508415758609772, 0.2574627995491028)",1,1,2.3153228759765625,2.5179901123046875,"(-54.92827606201172, 7.871363162994385, 567.8919677734375)","(0.9086816310882568, 8.472951889038086, 564.9422607421875)","(-5.930301666259766, 139.83238220214844, 40.253074645996094)","(-18.605125427246094, 153.1301727294922, 45.09303283691406)",POINT (0.4691829830408096 0.2938677817583084),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,6,602913033190,8138527808,1,1,"(0.4835265278816223, 0.35134750604629517)","(0.4528692662715912, 0.2598593831062317)",1,1,2.3356170654296875,2.5003662109375,"(-54.917686462402344, 7.897282123565674, 567.96533203125)","(0.9328287243843079, 8.497352600097656, 564.977783203125)","(-7.311666011810303, 135.98338317871094, 38.852088928222656)","(-17.90451431274414, 152.69247436523438, 44.93370819091797)",POINT (0.4681978970766068 0.3056034445762634),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,6,602913049857,8138544474,1,1,"(0.48566925525665283, 0.35771840810775757)","(0.45753178000450134, 0.26893797516822815)",1,1,2.3286895751953125,2.524642944335937,"(-54.897605895996094, 7.90036678314209, 568.078369140625)","(0.9580893516540527, 8.496923446655273, 565.03076171875)","(-6.571281909942627, 134.81979370117188, 38.42865753173828)","(-16.293508529663086, 151.03439331054688, 44.330204010009766)",POINT (0.4716005176305771 0.3133281916379929),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,6,602913066524,8138561141,1,1,"(0.4824330806732178, 0.3399353623390198)","(0.4583588242530823, 0.28305041790008545)",1,1,2.300689697265625,2.540191650390625,"(-54.88591766357422, 7.900765419006348, 568.244384765625)","(0.9778794050216675, 8.4913330078125, 565.1011962890625)","(-7.689462661743164, 138.06764221191406, 39.610755920410156)","(-16.007732391357422, 148.4569091796875, 43.392173767089844)",POINT (0.47039595246315 0.3114928901195526),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,6,602913083191,8138577807,1,1,"(0.4884708821773529, 0.35673004388809204)","(0.4576124846935272, 0.27021971344947815)",1,1,2.3309478759765625,2.521240234375,"(-54.86859130859375, 7.874481201171875, 568.2474975585938)","(0.9998899698257446, 8.460057258605957, 565.1717529296875)","(-5.603249549865723, 135.0003204345703, 38.49431610107422)","(-16.265605926513672, 150.80030822753906, 44.2449836730957)",POINT (0.4730416834354401 0.3134748786687851),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,6,602913099858,8138594474,1,1,"(0.4965378940105438, 0.3551013767719269)","(0.4616227149963379, 0.25633546710014343)",1,1,2.341522216796875,2.54541015625,"(-54.85528564453125, 7.860408306121826, 568.3048095703125)","(1.01642644405365, 8.438667297363281, 565.260498046875)","(-2.815904378890991, 135.29779052734375, 38.6025505065918)","(-14.879966735839844, 153.33607482910156, 45.167938232421875)",POINT (0.4790803045034409 0.3057184219360352),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,6,602913116526,8138611141,1,1,"(0.49079057574272156, 0.3454633057117462)","(0.4566945731639862, 0.26073333621025085)",1,1,2.339828491210937,2.528656005859375,"(-54.83168029785156, 7.856212139129639, 568.3809204101562)","(1.060271978378296, 8.427923202514648, 565.2252197265625)","(-4.8017401695251465, 137.05804443359375, 39.24325942993164)","(-16.582775115966797, 152.53285217285156, 44.8756217956543)",POINT (0.4737425744533539 0.3030983209609985),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,6,602913133192,8138627807,1,1,"(0.495744526386261, 0.33933374285697937)","(0.4492899179458618, 0.26450756192207336)",1,1,2.33148193359375,2.527069091796875,"(-54.794456481933594, 7.853809356689453, 568.314697265625)","(1.09865403175354, 8.419143676757812, 565.20751953125)","(-3.090024948120117, 138.1775360107422, 39.650691986083984)","(-19.14126205444336, 151.8435516357422, 44.62470626831055)",POINT (0.4725172221660614 0.3019206523895264),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,6,602913149860,8138644474,1,1,"(0.48931121826171875, 0.3464064598083496)","(0.45388489961624146, 0.2749825119972229)",1,1,2.34552001953125,2.5291290283203125,"(-54.75688934326172, 7.862186431884766, 568.3021850585938)","(1.1304798126220703, 8.41944408416748, 565.2250366210938)","(-5.31289005279541, 136.8857879638672, 39.18057632446289)","(-17.553586959838867, 149.93043518066406, 43.92839813232422)",POINT (0.4715980589389801 0.3106944859027862),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,6,602913166534,8138661148,1,1,"(0.4857272505760193, 0.3406509757041931)","(0.45381394028663635, 0.2683675289154053)",1,1,2.3463287353515625,2.5489654541015625,"(-54.73054122924805, 7.858644485473633, 568.2343139648438)","(1.1435401439666748, 8.422831535339355, 565.1536865234375)","(-6.551253795623779, 137.93695068359375, 39.56316375732422)","(-17.57811164855957, 151.13858032226562, 44.368125915527344)",POINT (0.4697705954313278 0.3045092523097992),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,6,602913183200,8138677814,1,1,"(0.4832776188850403, 0.3408850133419037)","(0.45590558648109436, 0.2684386074542999)",1,1,2.3446197509765625,2.546478271484375,"(-54.709415435791016, 7.857704162597656, 568.1282958984375)","(1.1413538455963135, 8.425559997558594, 565.1536254882812)","(-7.397655963897705, 137.8942108154297, 39.5475959777832)","(-16.855398178100586, 151.12557983398438, 44.36344909667969)",POINT (0.4695916026830673 0.3046618103981018),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,6,602913199867,8138694481,1,1,"(0.47967344522476196, 0.344275563955307)","(0.45517250895500183, 0.27804791927337646)",1,1,2.355865478515625,2.550537109375,"(-54.70416259765625, 7.856426239013672, 568.165771484375)","(1.1522704362869263, 8.434502601623535, 565.1183471679688)","(-8.642983436584473, 137.27496337890625, 39.32223892211914)","(-17.108686447143555, 149.37057495117188, 43.72465515136719)",POINT (0.4674229770898819 0.3111617416143417),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,6,602913216535,8138711148,1,1,"(0.4815974235534668, 0.3366991877555847)","(0.4549688398838043, 0.26631659269332886)",1,1,2.3531951904296875,2.5457916259765625,"(-54.71373748779297, 7.866949081420898, 568.254638671875)","(1.1545026302337646, 8.445785522460938, 565.1536865234375)","(-7.978218078613281, 138.65869140625, 39.82585144042969)","(-17.17906379699707, 151.5131378173828, 44.50450897216797)",POINT (0.4682831317186356 0.3015078902244568),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,6,602913233201,8138727814,1,1,"(0.4798264801502228, 0.2821899950504303)","(0.4559764564037323, 0.2419709861278534)",1,1,2.368759155273437,2.572479248046875,"(-54.70752716064453, 7.920091152191162, 568.4554443359375)","(1.1557866334915161, 8.560367584228516, 565.278564453125)","(-8.590113639831543, 148.6140899658203, 43.449275970458984)","(-16.830909729003906, 155.9595489501953, 46.12284469604492)",POINT (0.4679014682769775 0.2620804905891418),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,6,602913249869,8138744481,1,1,"(0.4884814918041229, 0.2883990705013275)","(0.4533390998840332, 0.2343364804983139)",1,1,2.378082275390625,2.5683135986328125,"(-54.690773010253906, 7.933720588684082, 568.34912109375)","(1.1635013818740845, 8.577421188354492, 565.3309326171875)","(-5.599595069885254, 147.48008728027344, 43.036529541015625)","(-17.74217414855957, 157.3538818359375, 46.63036346435547)",POINT (0.4709102958440781 0.2613677754998207),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,6,602913266527,8138761139,1,1,"(0.48547494411468506, 0.2840864062309265)","(0.4519662857055664, 0.23483926057815552)",1,1,2.39678955078125,2.580657958984375,"(-54.70222091674805, 7.930651664733887, 568.364990234375)","(1.1623870134353638, 8.570806503295898, 565.31298828125)","(-6.638432025909424, 148.26771545410156, 43.32327651977539)","(-18.216520309448242, 157.26205444335938, 46.59694290161133)",POINT (0.4687206149101257 0.259462833404541),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,6,602913283195,8138777806,1,1,"(0.4860888421535492, 0.2853577435016632)","(0.45071646571159363, 0.2351302057504654)",1,1,2.401962280273437,2.578521728515625,"(-54.719581604003906, 7.946733474731445, 568.4891357421875)","(1.1591154336929321, 8.589181900024414, 565.3310546875)","(-6.426316738128662, 148.0355224609375, 43.2387580871582)","(-18.648365020751953, 157.2089385986328, 46.57754898071289)",POINT (0.4684026539325714 0.2602439746260643),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,6,602913299867,8138794478,1,1,"(0.484470933675766, 0.28811317682266235)","(0.44658246636390686, 0.23629909753799438)",1,1,2.39141845703125,2.596664428710937,"(-54.727027893066406, 7.927380561828613, 568.45166015625)","(1.154663324356079, 8.577869415283203, 565.2952880859375)","(-6.985341548919678, 147.53228759765625, 43.05556869506836)","(-20.076763153076172, 156.99546813964844, 46.499813079833984)",POINT (0.4655267000198364 0.2622061371803284),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,6,602913316534,8138811144,1,1,"(0.4846673309803009, 0.2669273316860199)","(0.45077842473983765, 0.22973783314228058)",1,1,2.4318084716796875,2.5950927734375,"(-54.740386962890625, 7.928836345672607, 568.5222778320312)","(1.142507553100586, 8.582324028015137, 565.2073364257812)","(-6.917478561401367, 151.401611328125, 44.46385955810547)","(-18.6269474029541, 158.1937713623047, 46.936031341552734)",POINT (0.4677228778600693 0.2483325824141502),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,6,602913333201,8138827811,1,1,"(0.4912347197532654, 0.28656065464019775)","(0.4530737102031708, 0.2332761287689209)",1,1,2.4167938232421875,2.6155548095703125,"(-54.75742721557617, 7.914836406707764, 568.446533203125)","(1.1261361837387085, 8.576722145080566, 565.2607421875)","(-4.648290157318115, 147.81582641601562, 43.15879821777344)","(-17.833871841430664, 157.54754638671875, 46.70083236694336)",POINT (0.4721542149782181 0.2599183917045593),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,6,602913349869,8138844478,1,1,"(0.48629865050315857, 0.2824195921421051)","(0.4516448676586151, 0.2370290458202362)",1,1,2.413070678710937,2.6129608154296875,"(-54.78120803833008, 7.908884048461914, 568.441162109375)","(1.1043024063110352, 8.579435348510742, 565.3668212890625)","(-6.353826522827148, 148.5721435546875, 43.434051513671875)","(-18.32758140563965, 156.8621368408203, 46.451332092285156)",POINT (0.4689717590808868 0.2597243189811706),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,6,602913366535,8138861144,1,1,"(0.49081557989120483, 0.2911362946033478)","(0.45709338784217834, 0.231230691075325)",1,1,2.4284820556640625,2.618743896484375,"(-54.813507080078125, 7.891733646392822, 568.6178588867188)","(1.0769286155700684, 8.558513641357422, 565.4200439453125)","(-4.79310941696167, 146.9801483154297, 42.85462951660156)","(-16.444984436035156, 157.92111206054688, 46.83682632446289)",POINT (0.4739544838666916 0.2611834928393364),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,6,602913383203,8138877811,1,1,"(0.4937603175640106, 0.288687139749527)","(0.46090298891067505, 0.23455467820167542)",1,1,2.432968139648437,2.638885498046875,"(-54.84252166748047, 7.885014533996582, 568.7601318359375)","(1.048606276512146, 8.55929183959961, 565.6324462890625)","(-3.7756166458129883, 147.4274444580078, 43.0174560546875)","(-15.12865924835205, 157.31402587890625, 46.61587142944336)",POINT (0.4773316532373428 0.2616209089756012),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,6,602913399869,8138894477,1,1,"(0.4927188456058502, 0.2762018144130707)","(0.46226632595062256, 0.23472662270069122)",1,1,2.424560546875,2.6530914306640625,"(-54.86519241333008, 7.857812881469727, 568.84716796875)","(1.0256037712097168, 8.536981582641602, 565.685302734375)","(-4.135481357574463, 149.70773315429688, 43.84739685058594)","(-14.657588958740234, 157.2826385498047, 46.60439682006836)",POINT (0.4774925857782364 0.255464218556881),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,6,602913416542,8138911149,1,1,"(0.4979299306869507, 0.2757544219493866)","(0.4607241749763489, 0.23879417777061462)",1,1,2.4103240966796875,2.6450347900390625,"(-54.87361145019531, 7.851269721984863, 568.90087890625)","(1.0179567337036133, 8.53628921508789, 565.7386474609375)","(-2.3349101543426514, 149.78945922851562, 43.87709045410156)","(-15.190449714660645, 156.5397491455078, 46.33401870727539)",POINT (0.4793270528316498 0.2572742998600006),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,6,602913433209,8138927816,1,1,"(0.4828604459762573, 0.28302744030952454)","(0.45628267526626587, 0.22915934026241302)",1,1,2.427886962890625,2.6474151611328125,"(-54.86547088623047, 7.823038101196289, 568.7923583984375)","(1.0092746019363403, 8.519838333129883, 565.8447265625)","(-7.541811466217041, 148.4611358642578, 43.39363479614258)","(-16.72509002685547, 158.29942321777344, 46.97449493408203)",POINT (0.4695715606212616 0.2560933902859688),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,6,602913449885,8138944491,1,1,"(0.4858587682247162, 0.29654738306999207)","(0.4519130289554596, 0.2414657175540924)",1,1,2.4362945556640625,2.638519287109375,"(-54.89191436767578, 7.834222793579102, 568.9883422851562)","(0.9993723034858704, 8.53265380859375, 565.826904296875)","(-6.5058135986328125, 145.99188232421875, 42.49494171142578)","(-18.23493194580078, 156.05181884765625, 46.156455993652344)",POINT (0.4688858985900879 0.2690065503120422),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,6,602913466543,8138961149,1,1,"(0.48408079147338867, 0.27130618691444397)","(0.44798845052719116, 0.23277613520622253)",1,1,2.4144439697265625,2.636566162109375,"(-54.909332275390625, 7.812593460083008, 569.113037109375)","(0.9950101971626282, 8.520151138305664, 565.8623046875)","(-7.120155334472656, 150.6018524169922, 44.172821044921875)","(-19.590957641601562, 157.6388702392578, 46.734046936035156)",POINT (0.4660346210002899 0.2520411610603332),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,6,602913483219,8138977824,1,1,"(0.48986297845840454, 0.27148011326789856)","(0.44934362173080444, 0.2484276294708252)",1,1,2.4368133544921875,2.6374969482421875,"(-54.917701721191406, 7.8230743408203125, 569.1656494140625)","(0.9786495566368103, 8.542882919311523, 565.986572265625)","(-5.122250556945801, 150.57009887695312, 44.161231994628906)","(-19.12270736694336, 154.7803192138672, 45.693660736083984)",POINT (0.4696033000946045 0.2599538713693619),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,6,602913499886,8138994491,1,1,"(0.516466498374939, 0.28592661023139954)","(0.46580949425697327, 0.2624807357788086)",1,1,2.4239654541015625,2.628997802734375,"(-54.91297912597656, 7.841667652130127, 569.9152221679688)","(1.0150319337844849, 8.529560089111328, 566.14599609375)","(4.069930076599121, 147.93162536621094, 43.20095443725586)","(-13.433338165283203, 152.21371459960938, 44.75946044921875)",POINT (0.4911379963159561 0.2742036730051041),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,6,602913516553,8139011157,1,1,"(0.5281022787094116, 0.3127387464046478)","(0.4931843876838684, 0.26122280955314636)",1,1,2.4278564453125,2.60260009765625,"(-54.838836669921875, 7.843294143676758, 569.54345703125)","(1.055957555770874, 8.525519371032715, 566.4122314453125)","(8.0903959274292, 143.03475952148438, 41.41858673095703)","(-3.9746265411376953, 152.44345092773438, 44.84310531616211)",POINT (0.51064333319664 0.2869807779788971),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
