,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,59,31,337469482056,7131128887,1,1,"(0.4556587040424347, 0.3441852927207947)","(0.39035341143608093, 0.2930701673030853)",1,1,2.5997772216796875,2.403076171875,"(-49.24859619140625, -85.28531646728516, 705.1460571289062)","(19.12816619873047, -87.23358154296875, 707.5908813476562)","(-16.940692901611328, 137.2914581298828, 39.328224182128906)","(-39.50532531738281, 146.62696838378906, 42.72602844238281)",POINT (0.4230060577392578 0.31862773001194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337469498724,7131145554,1,1,"(0.4518411159515381, 0.342917263507843)","(0.4030582904815674, 0.32057473063468933)",1,1,2.57879638671875,2.4217071533203125,"(-49.23514938354492, -85.3037109375, 705.2863159179688)","(19.149383544921875, -87.25090026855469, 707.615966796875)","(-18.259761810302734, 137.52304077148438, 39.41252136230469)","(-35.1154670715332, 141.60362243652344, 40.89769744873047)",POINT (0.4274497032165527 0.3317459970712662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337469515391,7131162221,1,1,"(0.4535565972328186, 0.339018851518631)","(0.4012832045555115, 0.3031281530857086)",1,1,2.5762939453125,2.40875244140625,"(-49.21039581298828, -85.29067993164062, 705.40185546875)","(19.182964324951172, -87.2569580078125, 707.6981201171875)","(-17.667028427124023, 138.23504638671875, 39.6716194152832)","(-35.72880935668945, 144.79000854492188, 42.05744552612305)",POINT (0.427419900894165 0.3210735023021698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337469532058,7131178887,1,1,"(0.4625971019268036, 0.3618573546409607)","(0.39292946457862854, 0.3402462303638458)",1,1,2.58233642578125,2.416259765625,"(-49.16284942626953, -85.23748779296875, 705.32568359375)","(19.223312377929688, -87.22345733642578, 707.7228393554688)","(-14.543309211730957, 134.0638885498047, 38.153472900390625)","(-38.61522674560547, 138.0108642578125, 39.590087890625)",POINT (0.4277632832527161 0.3510517925024033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,31,337469548725,7131195554,1,1,"(0.4541788399219513, 0.3242303729057312)","(0.4021395146846771, 0.3144153356552124)",1,1,2.5377349853515625,2.4301910400390625,"(-49.12612533569336, -85.2012939453125, 705.3862915039062)","(19.278095245361328, -87.2110366821289, 707.8299560546875)","(-17.45201873779297, 140.93597412109375, 40.654659271240234)","(-35.43292999267578, 142.7285614013672, 41.30711364746094)",POINT (0.4281591773033142 0.3193228542804718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337469565397,7131212225,1,1,"(0.457870751619339, 0.33886173367500305)","(0.4110923111438751, 0.30713820457458496)",1,1,2.544647216796875,2.41119384765625,"(-49.08238983154297, -85.17327880859375, 705.3653564453125)","(19.34320640563965, -87.20913696289062, 707.9654541015625)","(-16.176374435424805, 138.26373291015625, 39.682106018066406)","(-32.339500427246094, 144.0576171875, 41.7908935546875)",POINT (0.4344815313816071 0.322999969124794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337469582063,7131228891,1,1,"(0.45872563123703003, 0.34843480587005615)","(0.39497941732406616, 0.30308687686920166)",1,1,2.55963134765625,2.391220092773437,"(-49.009490966796875, -85.15400695800781, 705.3762817382812)","(19.402294158935547, -87.1767578125, 707.7680053710938)","(-15.880998611450195, 136.5153350830078, 39.04574966430664)","(-37.906925201416016, 144.79754638671875, 42.060184478759766)",POINT (0.4268525242805481 0.3257608413696289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337469598731,7131245558,1,1,"(0.450988233089447, 0.32937896251678467)","(0.400002121925354, 0.3130035996437073)",1,1,2.51690673828125,2.3951568603515625,"(-48.927391052246094, -85.13616943359375, 705.33251953125)","(19.46660614013672, -87.1767578125, 707.819091796875)","(-18.554462432861328, 139.99562072753906, 40.31249237060547)","(-36.17144012451172, 142.9863739013672, 41.401023864746094)",POINT (0.4254951775074005 0.321191281080246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337469615397,7131262224,1,1,"(0.46773967146873474, 0.3318733274936676)","(0.3994753360748291, 0.30341359972953796)",1,1,2.529571533203125,2.3973541259765625,"(-48.87608337402344, -85.13863372802734, 705.3399047851562)","(19.543949127197266, -87.197021484375, 707.8970947265625)","(-12.766413688659668, 139.54005432128906, 40.14670181274414)","(-36.35346603393555, 144.73785400390625, 42.03852844238281)",POINT (0.4336075037717819 0.3176434636116028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337469632064,7131278891,1,1,"(0.45463383197784424, 0.3596550226211548)","(0.38590937852859497, 0.32013648748397827)",1,1,2.558990478515625,2.4071044921875,"(-48.801055908203125, -85.13475036621094, 705.2409057617188)","(19.609695434570312, -87.18257141113281, 707.644287109375)","(-17.294815063476562, 134.46612548828125, 38.29985427856445)","(-41.04085159301758, 141.6836395263672, 40.92686462402344)",POINT (0.4202716052532196 0.3398957550525665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337469648732,7131295558,1,1,"(0.4927457571029663, 0.3225514888763428)","(0.43015769124031067, 0.35343310236930847)",1,1,2.4981842041015625,2.4031982421875,"(-48.64662170410156, -85.16377258300781, 705.23583984375)","(19.742300033569336, -87.22616577148438, 707.6917724609375)","(-4.126178741455078, 141.24258422851562, 40.76629638671875)","(-25.751934051513672, 135.6024627685547, 38.71349334716797)",POINT (0.4614517241716385 0.3379922956228256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337469665399,7131312225,1,1,"(0.49325066804885864, 0.32605352997779846)","(0.44271230697631836, 0.3148447871208191)",1,1,2.490081787109375,2.3795928955078125,"(-48.54459762573242, -85.1832504272461, 705.1394653320312)","(19.838769912719727, -87.27628326416016, 707.76806640625)","(-3.9517147541046143, 140.60299682617188, 40.53346633911133)","(-21.41400718688965, 142.6501007080078, 41.27863311767578)",POINT (0.4679814875125885 0.3204491585493088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337469682065,7131328891,1,1,"(0.4936746656894684, 0.3134780526161194)","(0.4373047649860382, 0.29753580689430237)",1,1,2.4435272216796875,2.3354034423828125,"(-48.48687744140625, -85.22296142578125, 705.0933227539062)","(19.89582061767578, -87.31654357910156, 707.6536865234375)","(-3.8052151203155518, 142.89971923828125, 41.369476318359375)","(-23.282445907592773, 145.8113555908203, 42.42924880981445)",POINT (0.4654897153377533 0.3055069297552109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337469698738,7131345563,1,1,"(0.493252694606781, 0.344786137342453)","(0.4375821053981781, 0.32250112295150757)",1,1,2.485336303710937,2.357391357421875,"(-48.42747116088867, -85.25779724121094, 705.1016235351562)","(19.94806671142578, -87.33729553222656, 707.5133056640625)","(-3.9510202407836914, 137.1817169189453, 39.28828048706055)","(-23.18661117553711, 141.2517852783203, 40.769657135009766)",POINT (0.4654174000024796 0.3336436301469803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337469715404,7131362229,1,1,"(0.5016494989395142, 0.31929275393486023)","(0.44375115633010864, 0.3380345106124878)",1,1,2.459136962890625,2.3710479736328125,"(-48.36650466918945, -85.24725341796875, 705.0272216796875)","(20.027563095092773, -87.3465347290039, 707.618896484375)","(-1.049708366394043, 141.8377685546875, 40.982872009277344)","(-21.055057525634766, 138.414794921875, 39.73713684082031)",POINT (0.4727003276348114 0.328663632273674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337469732072,7131378896,1,1,"(0.4999154210090637, 0.3284111022949219)","(0.4425719082355499, 0.3032301366329193)",1,1,2.46099853515625,2.3270721435546875,"(-48.29644775390625, -85.21858978271484, 704.899169921875)","(20.08612060546875, -87.34324645996094, 707.5594482421875)","(-1.6488733291625977, 140.17239379882812, 40.37681198120117)","(-21.462514877319336, 144.77137756347656, 42.050662994384766)",POINT (0.4712436646223068 0.3158206194639206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337469748739,7131395563,1,1,"(0.4968585968017578, 0.3483480215072632)","(0.4408729076385498, 0.32316291332244873)",1,1,2.4674835205078125,2.3314971923828125,"(-48.24890899658203, -85.19357299804688, 704.962158203125)","(20.128604888916016, -87.33427429199219, 707.6126708984375)","(-2.705090284347534, 136.5311737060547, 39.05154037475586)","(-22.0495662689209, 141.1309356689453, 40.725608825683594)",POINT (0.4688657522201538 0.335755467414856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337469765407,7131412230,1,1,"(0.48721691966056824, 0.335762619972229)","(0.4417707920074463, 0.31832924485206604)",1,1,2.4353485107421875,2.3465118408203125,"(-48.218055725097656, -85.20545196533203, 705.0496826171875)","(20.162899017333984, -87.34713745117188, 707.6661376953125)","(-6.036523818969727, 138.8297576904297, 39.88806915283203)","(-21.73931121826172, 142.01370239257812, 41.04702377319336)",POINT (0.4644938558340073 0.3270459324121475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337469782073,7131428896,1,1,"(0.5011178255081177, 0.33307403326034546)","(0.4432474374771118, 0.33275488018989563)",1,1,2.4351806640625,2.339599609375,"(-48.20222473144531, -85.26080322265625, 705.2183227539062)","(20.19721221923828, -87.38452911376953, 707.718994140625)","(-1.2334203720092773, 139.32077026367188, 40.06686782836914)","(-21.22909927368164, 139.37905883789062, 40.08806228637695)",POINT (0.4721826314926148 0.3329144567251205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337469798741,7131445563,1,1,"(0.5070164203643799, 0.33841219544410706)","(0.43601179122924805, 0.3339063823223114)",1,1,2.452484130859375,2.34588623046875,"(-48.17570495605469, -85.30206298828125, 705.2489624023438)","(20.232425689697266, -87.436279296875, 707.85498046875)","(0.8046906590461731, 138.34584045410156, 39.71196365356445)","(-23.729202270507812, 139.16876220703125, 40.01150894165039)",POINT (0.471514105796814 0.3361592888832092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337469815410,7131462232,1,1,"(0.5006729364395142, 0.3303893506526947)","(0.4441625475883484, 0.33248987793922424)",1,1,2.424789428710937,2.3250274658203125,"(-48.154090881347656, -85.3387451171875, 705.2517700195312)","(20.258792877197266, -87.46124267578125, 707.7695922851562)","(-1.387136459350586, 139.8111114501953, 40.245262145996094)","(-20.912906646728516, 139.42747497558594, 40.10564041137695)",POINT (0.4724177420139313 0.3314396142959595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337469832078,7131478899,1,1,"(0.4968133270740509, 0.3205779194831848)","(0.4425286054611206, 0.3206164836883545)",1,1,2.408935546875,2.344085693359375,"(-48.1309700012207, -85.38141632080078, 705.172607421875)","(20.280990600585938, -87.5279312133789, 707.8792724609375)","(-2.7207353115081787, 141.60301208496094, 40.89754867553711)","(-21.47747039794922, 141.5959930419922, 40.89490509033203)",POINT (0.4696709662675858 0.3205972015857696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337469848745,7131495566,1,1,"(0.5073177218437195, 0.3479450047016144)","(0.4428388774394989, 0.3380315601825714)",1,1,2.449569702148437,2.31939697265625,"(-48.10939025878906, -85.44572448730469, 705.1764526367188)","(20.292266845703125, -87.59779357910156, 707.9898681640625)","(0.9087984561920166, 136.60479736328125, 39.078277587890625)","(-21.370262145996094, 138.41534423828125, 39.73731994628906)",POINT (0.4750782996416092 0.3429882824420929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337469865412,7131512232,1,1,"(0.49808287620544434, 0.323067843914032)","(0.44290128350257874, 0.33510804176330566)",1,1,2.4102783203125,2.3226470947265625,"(-48.107704162597656, -85.52739715576172, 705.2322998046875)","(20.29376983642578, -87.66515350341797, 708.0449829101562)","(-2.2820751667022705, 141.14830017089844, 40.73191833496094)","(-21.348712921142578, 138.94927978515625, 39.93166732788086)",POINT (0.4704920798540115 0.3290879428386688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337469882079,7131528899,1,1,"(0.5100362300872803, 0.3289033770561218)","(0.4555765390396118, 0.327391117811203)",1,1,2.45635986328125,2.31536865234375,"(-48.13337707519531, -85.58289337158203, 705.4498291015625)","(20.277095794677734, -87.70946502685547, 708.18408203125)","(1.8481076955795288, 140.08248901367188, 40.344078063964844)","(-16.969085693359375, 140.3586883544922, 40.4445915222168)",POINT (0.482806384563446 0.3281472474336624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337469898747,7131545566,1,1,"(0.5114055275917053, 0.34194841980934143)","(0.43912583589553833, 0.32543471455574036)",1,1,2.44464111328125,2.3194732666015625,"(-48.158721923828125, -85.61149597167969, 705.501953125)","(20.25311279296875, -87.72062683105469, 708.1577758789062)","(2.321244716644287, 137.7000274658203, 39.4768180847168)","(-22.653213500976562, 140.71600341796875, 40.57464599609375)",POINT (0.4752656817436218 0.3336915671825409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337469915413,7131562232,1,1,"(0.5028063654899597, 0.3311532735824585)","(0.4506712853908539, 0.33369556069374084)",1,1,2.446502685546875,2.3373260498046875,"(-48.18727111816406, -85.6214828491211, 705.580810546875)","(20.22064971923828, -87.72289276123047, 708.270751953125)","(-0.6499911546707153, 139.67160034179688, 40.194461822509766)","(-18.663965225219727, 139.20729064941406, 40.02546310424805)",POINT (0.4767388254404068 0.3324244171380997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337469932080,7131578899,1,1,"(0.49699804186820984, 0.3446240723133087)","(0.4268769919872284, 0.3456405997276306)",1,1,2.4506378173828125,2.3529205322265625,"(-48.23626708984375, -85.63136291503906, 705.73974609375)","(20.167173385620117, -87.69413757324219, 708.2191162109375)","(-2.6569066047668457, 137.21133422851562, 39.299007415771484)","(-26.885498046875, 137.02565002441406, 39.23152160644531)",POINT (0.4619375169277191 0.3451323360204697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337469948754,7131595572,1,1,"(0.4632176458835602, 0.3345862329006195)","(0.40862149000167847, 0.3201102912425995)",1,1,2.44622802734375,2.3464813232421875,"(-48.3948974609375, -85.64738464355469, 706.1058959960938)","(20.024986267089844, -87.7231674194336, 708.7265625)","(-14.328893661499023, 139.0446014404297, 39.9662971496582)","(-33.19322967529297, 141.6884307861328, 40.92859649658203)",POINT (0.4359195679426193 0.3273482620716095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337469965420,7131612238,1,1,"(0.45248398184776306, 0.3250962197780609)","(0.3956684172153473, 0.29060429334640503)",1,1,2.4868927001953125,2.342803955078125,"(-48.46306610107422, -85.61448669433594, 705.9838256835938)","(19.921371459960938, -87.67312622070312, 708.594482421875)","(-18.037641525268555, 140.77783203125, 40.59711456298828)","(-37.668846130371094, 147.07730102539062, 42.890018463134766)",POINT (0.4240761995315552 0.307850256562233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337469982088,7131628905,1,1,"(0.4555881917476654, 0.33657291531562805)","(0.40094995498657227, 0.3074248433113098)",1,1,2.4984130859375,2.3443756103515625,"(-48.532649993896484, -85.62530517578125, 706.2230834960938)","(19.873306274414062, -87.65946960449219, 708.7915649414062)","(-16.965055465698242, 138.68174743652344, 39.834266662597656)","(-35.84395217895508, 144.00526428222656, 41.77183532714844)",POINT (0.4282690733671188 0.3219988793134689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337469998755,7131645572,1,1,"(0.4646042287349701, 0.36186298727989197)","(0.39123326539993286, 0.3328951597213745)",1,1,2.5205535888671875,2.3944091796875,"(-48.60500717163086, -85.62867736816406, 706.4625854492188)","(19.820980072021484, -87.63160705566406, 708.9329833984375)","(-13.849794387817383, 134.0628662109375, 38.15308380126953)","(-39.20130920410156, 139.3534393310547, 40.0787467956543)",POINT (0.4279187470674515 0.3473790735006332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,31,337470015421,7131662238,1,1,"(0.45976191759109497, 0.3293537497520447)","(0.3968961536884308, 0.31966692209243774)",1,1,2.522323608398437,2.384002685546875,"(-48.643951416015625, -85.61492156982422, 706.5131225585938)","(19.784164428710938, -87.5916976928711, 708.99072265625)","(-15.522931098937988, 140.00025939941406, 40.31409454345703)","(-37.2446403503418, 141.76939392089844, 40.958099365234375)",POINT (0.4283290356397629 0.3245103359222412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337470032089,7131678905,1,1,"(0.45738017559051514, 0.32860520482063293)","(0.3965497314929962, 0.2993808090686798)",1,1,2.501220703125,2.3908843994140625,"(-48.676395416259766, -85.61415100097656, 706.6483764648438)","(19.758926391601562, -87.57551574707031, 709.0213012695312)","(-16.34589385986328, 140.13694763183594, 40.36390686035156)","(-37.36433792114258, 145.4744110107422, 42.30655288696289)",POINT (0.4269649535417557 0.3139930069446564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337470048756,7131695572,1,1,"(0.46725839376449585, 0.3315419554710388)","(0.3935873806476593, 0.31330421566963196)",1,1,2.530029296875,2.394393920898437,"(-48.68023681640625, -85.6067886352539, 706.5648803710938)","(19.74734115600586, -87.57958984375, 709.0496826171875)","(-12.93271255493164, 139.60061645507812, 40.16860580444336)","(-38.387916564941406, 142.93145751953125, 41.381065368652344)",POINT (0.4304228872060776 0.3224230855703354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337470065423,7131712238,1,1,"(0.4550703465938568, 0.3105640709400177)","(0.3988155126571655, 0.29717615246772766)",1,1,2.4915771484375,2.3977203369140625,"(-48.68450927734375, -85.61674499511719, 706.6470947265625)","(19.742095947265625, -87.59253692626953, 709.1607666015625)","(-17.143980026245117, 143.43194580078125, 41.563106536865234)","(-36.58144760131836, 145.87705993652344, 42.45310592651367)",POINT (0.4269429296255112 0.3038701117038727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337470082095,7131728910,1,1,"(0.4458462595939636, 0.3402825891971588)","(0.394625186920166, 0.3022599518299103)",1,1,2.5224609375,2.40289306640625,"(-48.70289611816406, -85.62435913085938, 706.61572265625)","(19.72171401977539, -87.602783203125, 709.2180786132812)","(-20.331148147583008, 138.0042266845703, 39.587677001953125)","(-38.0293083190918, 144.94854736328125, 42.11521911621094)",POINT (0.4202357232570648 0.3212712705135346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337470098763,7131745577,1,1,"(0.44829797744750977, 0.317607581615448)","(0.38723400235176086, 0.31208083033561707)",1,1,2.5153350830078125,2.4221343994140625,"(-48.72886657714844, -85.63067626953125, 706.5560302734375)","(19.682981491088867, -87.61896514892578, 709.3590698242188)","(-19.48400115966797, 142.1455535888672, 41.094871520996094)","(-40.583168029785156, 143.15487670898438, 41.46242141723633)",POINT (0.4177659898996353 0.3148442059755325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337470115429,7131762243,1,1,"(0.4551035761833191, 0.3398984372615814)","(0.39155736565589905, 0.3127995431423187)",1,1,2.5294647216796875,2.420761108398437,"(-48.78514099121094, -85.6705551147461, 706.6598510742188)","(19.63160514831543, -87.62995910644531, 709.3343505859375)","(-17.13250160217285, 138.07437133789062, 39.61323547363281)","(-39.08932113647461, 143.02362060546875, 41.41463851928711)",POINT (0.4233304709196091 0.3263489902019501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337470132097,7131778910,1,1,"(0.4624599814414978, 0.31546303629875183)","(0.39119595289230347, 0.3019959628582001)",1,1,2.5109405517578125,2.3880767822265625,"(-48.857635498046875, -85.71855163574219, 706.8994750976562)","(19.574132919311523, -87.636474609375, 709.3375244140625)","(-14.590682983398438, 142.5371856689453, 41.23753356933594)","(-39.21420669555664, 144.99676513671875, 42.13275909423828)",POINT (0.4268279671669006 0.308729499578476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337470148764,7131795577,1,1,"(0.45916545391082764, 0.3364906311035156)","(0.3949025869369507, 0.28809788823127747)",1,1,2.523712158203125,2.379257202148437,"(-48.915504455566406, -85.7585220336914, 707.0855712890625)","(19.511985778808594, -87.66197967529297, 709.42529296875)","(-15.729013442993164, 138.69679260253906, 39.83968734741211)","(-37.9334716796875, 147.53506469726562, 43.05662155151367)",POINT (0.4270340204238892 0.3122942596673966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337470165431,7131812243,1,1,"(0.444561243057251, 0.3353762924671173)","(0.39427027106285095, 0.3124585449695587)",1,1,2.4991912841796875,2.4171295166015625,"(-48.95449447631836, -85.75703430175781, 706.9965209960938)","(19.46373748779297, -87.68284606933594, 709.6226196289062)","(-20.77513885498047, 138.90028381347656, 39.91382598876953)","(-38.15194320678711, 143.08592224121094, 41.4372444152832)",POINT (0.419415757060051 0.323917418718338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337470182098,7131828910,1,1,"(0.45342355966567993, 0.33869269490242004)","(0.3939947187900543, 0.3054376244544983)",1,1,2.51995849609375,2.4186553955078125,"(-49.00101852416992, -85.74458312988281, 706.8780517578125)","(19.407493591308594, -87.66773986816406, 709.57080078125)","(-17.712995529174805, 138.2946014404297, 39.69334411621094)","(-38.247154235839844, 144.3682098388672, 41.90392303466797)",POINT (0.4237091392278671 0.3220651596784592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337470198766,7131845577,1,1,"(0.4597308039665222, 0.3341342508792877)","(0.3964035212993622, 0.2999657094478607)",1,1,2.5012664794921875,2.397125244140625,"(-49.05083465576172, -85.74378204345703, 707.0651245117188)","(19.373336791992188, -87.6243896484375, 709.6287841796875)","(-15.533671379089355, 139.12713623046875, 39.99637222290039)","(-37.414852142333984, 145.3675994873047, 42.267635345458984)",POINT (0.4280671626329422 0.3170499801635742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337470215435,7131862246,1,1,"(0.4644761383533478, 0.34947681427001953)","(0.39661478996276855, 0.2849551737308502)",1,1,2.5451202392578125,2.37640380859375,"(-49.06761932373047, -85.736572265625, 707.0905151367188)","(19.357545852661133, -87.59408569335938, 709.6015014648438)","(-13.89404296875, 136.32504272460938, 38.9764289855957)","(-37.34185028076172, 148.1090545654297, 43.26548767089844)",POINT (0.4305454641580582 0.3172159940004349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337470232103,7131878913,1,1,"(0.4858097434043884, 0.32545357942581177)","(0.44377079606056213, 0.31951436400413513)",1,1,2.47784423828125,2.3934326171875,"(-48.96693801879883, -85.69366455078125, 707.0780029296875)","(19.438438415527344, -87.54783630371094, 709.65185546875)","(-6.522747039794922, 140.7125701904297, 40.573360443115234)","(-21.048261642456055, 141.7972869873047, 40.96816635131836)",POINT (0.4647902697324753 0.3224839717149734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337470248770,7131895580,1,1,"(0.4917778968811035, 0.3406817615032196)","(0.43249452114105225, 0.3062644600868225)",1,1,2.493499755859375,2.3599395751953125,"(-48.91661834716797, -85.661865234375, 707.141845703125)","(19.484365463256836, -87.52587890625, 709.6768798828125)","(-4.460601806640625, 137.9313201904297, 39.561126708984375)","(-24.944509506225586, 144.21717834472656, 41.849021911621094)",POINT (0.4621362090110779 0.3234731107950211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337470265436,7131912246,1,1,"(0.4887198209762573, 0.3357072174549103)","(0.43923425674438477, 0.3033828139305115)",1,1,2.488311767578125,2.3575439453125,"(-48.873291015625, -85.60861206054688, 707.1475830078125)","(19.539169311523438, -87.50398254394531, 709.6738891601562)","(-5.517242431640625, 138.83985900878906, 39.891807556152344)","(-22.615758895874023, 144.74346923828125, 42.040584564208984)",POINT (0.463977038860321 0.3195450156927109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337470282104,7131928913,1,1,"(0.49130263924598694, 0.31660521030426025)","(0.4386895000934601, 0.3207297921180725)",1,1,2.451278686523437,2.4027862548828125,"(-48.78888702392578, -85.55189514160156, 706.853759765625)","(19.61078643798828, -87.48859405517578, 709.5303955078125)","(-4.62481164932251, 142.32859802246094, 41.161556243896484)","(-22.80398178100586, 141.57530212402344, 40.88737487792969)",POINT (0.4649960696697235 0.3186675012111664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337470298770,7131945579,1,1,"(0.4854382574558258, 0.3351799249649048)","(0.4412698745727539, 0.3232501447200775)",1,1,2.4702911376953125,2.3806610107421875,"(-48.71630096435547, -85.5329818725586, 707.0311279296875)","(19.687435150146484, -87.469970703125, 709.5257568359375)","(-6.651108264923096, 138.93617248535156, 39.926822662353516)","(-21.912399291992188, 141.114990234375, 40.7198486328125)",POINT (0.4633540660142899 0.3292150348424912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,31,337470315438,7131962246,1,1,"(0.5043610334396362, 0.3022279739379883)","(0.42584097385406494, 0.30778464674949646)",1,1,2.4669647216796875,2.369232177734375,"(-48.6404914855957, -85.5194320678711, 707.0418701171875)","(19.786041259765625, -87.48605346679688, 709.51953125)","(-0.11280395835638046, 144.95440673828125, 42.11729049682617)","(-27.24347686767578, 143.93955993652344, 41.74790573120117)",POINT (0.4651010036468506 0.3050063103437424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
