,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,9,18,179326040349,5492106909,1,1,"(0.5732027292251587, 0.4659413695335388)","(0.5913655757904053, 0.5269642472267151)",1,1,3.2914581298828125,3.361190795898437,"(-43.84247589111328, -52.466026306152344, 767.6477661132812)","(24.793800354003906, -51.5248908996582, 769.0343017578125)","(23.67372703552246, 115.0543212890625, 31.234519958496094)","(29.949464797973633, 103.90931701660156, 27.17804718017578)",POINT (0.582284152507782 0.496452808380127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179326057016,5492123576,1,1,"(0.5586509108543396, 0.45573386549949646)","(0.5967610478401184, 0.5087496638298035)",1,1,3.2611541748046875,3.326416015625,"(-43.81291961669922, -52.47221755981445, 767.48876953125)","(24.81606101989746, -51.548606872558594, 768.9013671875)","(18.645713806152344, 116.91858673095703, 31.913095474243164)","(31.813735961914062, 107.2359390258789, 28.3889217376709)",POINT (0.577705979347229 0.48224176466465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179326073683,5492140243,1,1,"(0.5692427158355713, 0.47992563247680664)","(0.582407534122467, 0.5233220458030701)",1,1,3.3032379150390625,3.371002197265625,"(-43.785125732421875, -52.48334503173828, 767.4927978515625)","(24.86528778076172, -51.570701599121094, 768.8324584960938)","(22.305461883544922, 112.50028991699219, 30.304943084716797)","(26.854238510131836, 104.57450866699219, 27.420228958129883)",POINT (0.5758251249790192 0.5016238391399384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179326090350,5492156909,1,1,"(0.5784639120101929, 0.46855059266090393)","(0.5811039209365845, 0.5110105276107788)",1,1,3.2610626220703125,3.336044311523437,"(-43.74361801147461, -52.480567932128906, 767.547119140625)","(24.932096481323242, -51.593162536621094, 769.0552368164062)","(25.491613388061523, 114.57778930664062, 31.06110382080078)","(26.403797149658203, 106.82304382324219, 28.238601684570312)",POINT (0.5797839164733887 0.4897805601358414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179326107017,5492173576,1,1,"(0.5624231100082397, 0.4606377184391022)","(0.5820140242576599, 0.4991109073162079)",1,1,3.28216552734375,3.34197998046875,"(-43.69032287597656, -52.45148468017578, 767.5218505859375)","(24.973438262939453, -51.580955505371094, 768.85546875)","(19.94911766052246, 116.0229721069336, 31.587099075317383)","(26.718276977539062, 108.99635314941406, 29.029611587524414)",POINT (0.5722185671329498 0.479874312877655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179326123684,5492190242,1,1,"(0.565201997756958, 0.45744362473487854)","(0.588724672794342, 0.5100951194763184)",1,1,3.2668914794921875,3.319976806640625,"(-43.627601623535156, -52.42384338378906, 767.4962768554688)","(25.02832794189453, -51.566795349121094, 768.8358154296875)","(20.909276962280273, 116.60631561279297, 31.799457550048828)","(29.036956787109375, 106.9902114868164, 28.299467086791992)",POINT (0.57696333527565 0.4837693721055984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179326140352,5492206910,1,1,"(0.5538482069969177, 0.4658069610595703)","(0.5731998085975647, 0.5198014974594116)",1,1,3.255096435546875,3.321533203125,"(-43.57659912109375, -52.34794616699219, 767.5529174804688)","(25.089662551879883, -51.521366119384766, 768.7011108398438)","(16.98627281188965, 115.07886505126953, 31.24349021911621)","(23.6727294921875, 105.21746826171875, 27.65428924560547)",POINT (0.5635240077972412 0.492804229259491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179326157028,5492223585,1,1,"(0.49520838260650635, 0.38954952359199524)","(0.5193150639533997, 0.45502158999443054)",1,1,3.232269287109375,3.2663726806640625,"(-43.56134796142578, -52.28716278076172, 767.7999877929688)","(25.04467010498047, -51.477760314941406, 768.7718505859375)","(-3.2752950191497803, 129.00628662109375, 36.31263732910156)","(5.054183006286621, 117.0486831665039, 31.960432052612305)",POINT (0.507261723279953 0.4222855567932129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,179326173694,5492240251,1,1,"(0.4981357753276825, 0.4203270673751831)","(0.5211895108222961, 0.4572414755821228)",1,1,3.282440185546875,3.2930145263671875,"(-43.534584045410156, -52.2881965637207, 768.0330810546875)","(25.091243743896484, -51.443965911865234, 768.2950439453125)","(-2.2637875080108643, 123.38516998291016, 34.26670455932617)","(5.701859474182129, 116.64323425292969, 31.81289291381836)",POINT (0.5096626430749893 0.438784271478653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179326190362,5492256918,1,1,"(0.49747389554977417, 0.4227653443813324)","(0.5236630439758301, 0.4484255015850067)",1,1,3.25958251953125,3.334335327148437,"(-43.4969367980957, -52.29808044433594, 767.972412109375)","(25.153898239135742, -51.4776496887207, 768.5028076171875)","(-2.4924960136413574, 122.93986511230469, 34.10466003417969)","(6.55652379989624, 118.25337982177734, 32.39887237548828)",POINT (0.5105684697628021 0.4355954229831696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179326207029,5492273585,1,1,"(0.494489848613739, 0.41568082571029663)","(0.5288965106010437, 0.45456889271736145)",1,1,3.2106170654296875,3.2680206298828125,"(-43.456817626953125, -52.28654479980469, 767.9610595703125)","(25.192394256591797, -51.47222900390625, 768.6141357421875)","(-3.5235543251037598, 124.2337417602539, 34.57560348510742)","(8.364827156066895, 117.13133239746094, 31.990543365478516)",POINT (0.5116931796073914 0.435124859213829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179326223696,5492290251,1,1,"(0.49679213762283325, 0.3989344537258148)","(0.525316596031189, 0.44797539710998535)",1,1,3.2438201904296875,3.25177001953125,"(-43.445045471191406, -52.30180358886719, 767.9627685546875)","(25.21261215209961, -51.49100875854492, 768.6443481445312)","(-2.7280640602111816, 127.29225158691406, 35.68878936767578)","(7.127874851226807, 118.3355712890625, 32.428836822509766)",POINT (0.5110543668270111 0.4234549254179001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,179326240363,5492306918,1,1,"(0.4922679662704468, 0.4062369763851166)","(0.5252078175544739, 0.46428993344306946)",1,1,3.2330780029296875,3.2803955078125,"(-43.42365646362305, -52.31427001953125, 767.86767578125)","(25.23065185546875, -51.5166015625, 768.7232055664062)","(-4.291260242462158, 125.9585189819336, 35.20341491699219)","(7.0902814865112305, 115.3559341430664, 31.34433937072754)",POINT (0.5087378919124603 0.435263454914093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179326257031,5492323585,1,1,"(0.5131171941757202, 0.43120571970939636)","(0.5310943126678467, 0.45347514748573303)",1,1,3.21600341796875,3.275848388671875,"(-43.318504333496094, -52.244632720947266, 766.7203979492188)","(25.240982055664062, -51.50377655029297, 768.2484130859375)","(2.9126596450805664, 121.39834594726562, 33.5435676574707)","(9.12423038482666, 117.33111572265625, 32.063228607177734)",POINT (0.5221057534217834 0.4423404335975647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179326273697,5492340251,1,1,"(0.5630253553390503, 0.3936072885990143)","(0.5822083353996277, 0.43730878829956055)",1,1,3.20758056640625,3.2749176025390625,"(-43.18265151977539, -52.22175216674805, 766.6890258789062)","(25.350460052490234, -51.47026443481445, 768.1768798828125)","(20.157197952270508, 128.2651824951172, 36.04292297363281)","(26.78540802001953, 120.28366088867188, 33.137916564941406)",POINT (0.572616845369339 0.4154580384492874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179326290369,5492356922,1,1,"(0.5632305145263672, 0.41547128558158875)","(0.5791887044906616, 0.43661928176879883)",1,1,3.173202514648437,3.286712646484375,"(-43.13946533203125, -52.19976043701172, 766.0093383789062)","(25.362220764160156, -51.493316650390625, 768.060546875)","(20.228092193603516, 124.27203369140625, 34.589481353759766)","(25.742034912109375, 120.40959930419922, 33.18373489379883)",POINT (0.5712096095085144 0.4260452836751938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179326307036,5492373589,1,1,"(0.5797434449195862, 0.41274434328079224)","(0.582282543182373, 0.4244078993797302)",1,1,3.188995361328125,3.25482177734375,"(-43.13268280029297, -52.1967658996582, 765.9127197265625)","(25.371444702148438, -51.494300842285156, 768.0267333984375)","(25.933727264404297, 124.77005767822266, 34.77078628540039)","(26.81104850769043, 122.63984680175781, 33.9954948425293)",POINT (0.5810129940509796 0.4185761213302612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179326323703,5492390255,1,1,"(0.5820461511611938, 0.40102511644363403)","(0.5924455523490906, 0.43237218260765076)",1,1,3.1681365966796875,3.2761993408203125,"(-43.13707733154297, -52.20271682739258, 765.8794555664062)","(25.37555694580078, -51.497928619384766, 768.04296875)","(26.729368209838867, 126.91043090820312, 35.54978561401367)","(30.322633743286133, 121.1852798461914, 33.46604919433594)",POINT (0.5872458517551422 0.4166986495256424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179326340370,5492406922,1,1,"(0.5761383771896362, 0.4163091480731964)","(0.5865600109100342, 0.43931785225868225)",1,1,3.202362060546875,3.287689208984375,"(-43.1395263671875, -52.19341278076172, 765.8468017578125)","(25.385974884033203, -51.49437713623047, 768.1401977539062)","(24.688087463378906, 124.11898803710938, 34.5338134765625)","(28.28900146484375, 119.91676330566406, 33.00434494018555)",POINT (0.5813491940498352 0.4278135001659393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179326357038,5492423589,1,1,"(0.57353276014328, 0.3869057297706604)","(0.5751839876174927, 0.44005754590034485)",1,1,3.177032470703125,3.2841949462890625,"(-43.14317321777344, -52.19297790527344, 765.9277954101562)","(25.400020599365234, -51.4859733581543, 768.2049560546875)","(23.787782669067383, 129.4891357421875, 36.48837661743164)","(24.358304977416992, 119.78165435791016, 32.95514678955078)",POINT (0.5743583738803864 0.4134816378355026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179326373704,5492440255,1,1,"(0.5835241675376892, 0.3927563428878784)","(0.5967890620231628, 0.4548074007034302)",1,1,3.2144012451171875,3.293563842773437,"(-43.14445877075195, -52.17378234863281, 766.0745849609375)","(25.41164207458496, -51.43743896484375, 768.108154296875)","(27.240055084228516, 128.42059326171875, 36.0994873046875)","(31.82341957092285, 117.08779907226562, 31.974660873413086)",POINT (0.590156614780426 0.4237818717956543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179326390372,5492456922,1,1,"(0.5763170123100281, 0.36413463950157166)","(0.5895304083824158, 0.43550994992256165)",1,1,3.1671295166015625,3.2623291015625,"(-43.141395568847656, -52.16133117675781, 766.1892700195312)","(25.432518005371094, -51.41057586669922, 768.0897827148438)","(24.74980926513672, 133.64797973632812, 38.0020866394043)","(29.315349578857422, 120.61221313476562, 33.257484436035156)",POINT (0.5829237103462219 0.3998222947120666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179326407039,5492473589,1,1,"(0.5768170356750488, 0.41690582036972046)","(0.5790470838546753, 0.43405935168266296)",1,1,3.213958740234375,3.2657623291015625,"(-43.132877349853516, -52.139366149902344, 766.4021606445312)","(25.4598445892334, -51.38982391357422, 768.0543823242188)","(24.922574996948242, 124.01000213623047, 34.49416732788086)","(25.693113327026367, 120.87714385986328, 33.35388946533203)",POINT (0.5779320597648621 0.4254825860261917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179326423711,5492490261,1,1,"(0.5779516696929932, 0.42209604382514954)","(0.585996150970459, 0.4417864978313446)",1,1,3.231475830078125,3.247909545898437,"(-43.121131896972656, -52.12929916381836, 766.4036865234375)","(25.481441497802734, -51.386043548583984, 768.003662109375)","(25.314620971679688, 123.06209564208984, 34.14914321899414)","(28.094186782836914, 119.46589660644531, 32.840240478515625)",POINT (0.5819739103317261 0.4319412708282471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179326440378,5492506928,1,1,"(0.5817281603813171, 0.40877941250801086)","(0.5733475685119629, 0.44991105794906616)",1,1,3.22113037109375,3.305892944335937,"(-43.110809326171875, -52.120201110839844, 766.388916015625)","(25.495826721191406, -51.37932586669922, 767.9215698242188)","(26.61949348449707, 125.49420928955078, 35.03433609008789)","(23.723793029785156, 117.98202514648438, 32.30017852783203)",POINT (0.57753786444664 0.4293452352285385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179326457046,5492523595,1,1,"(0.5883280038833618, 0.43285316228866577)","(0.5911978483200073, 0.4426742196083069)",1,1,3.244247436523437,3.2532501220703125,"(-43.07235336303711, -52.120689392089844, 766.198486328125)","(25.50670623779297, -51.382896423339844, 767.6446533203125)","(28.89991569519043, 121.09744262695312, 33.434078216552734)","(29.891511917114258, 119.30377197265625, 32.78117370605469)",POINT (0.5897629261016846 0.4377636909484863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179326473712,5492540261,1,1,"(0.5706025958061218, 0.3965107202529907)","(0.5868014097213745, 0.4554748237133026)",1,1,3.18878173828125,3.273788452148437,"(-43.06550979614258, -52.127174377441406, 766.264404296875)","(25.515003204345703, -51.38597106933594, 767.5624389648438)","(22.77532958984375, 127.73490905761719, 35.84992599487305)","(28.37241554260254, 116.96588897705078, 31.930335998535156)",POINT (0.5787020027637482 0.4259927719831467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179326490380,5492556928,1,1,"(0.5788624882698059, 0.41783052682876587)","(0.5826566219329834, 0.4482573866844177)",1,1,3.263153076171875,3.2796783447265625,"(-43.065162658691406, -52.15152359008789, 766.1990966796875)","(25.50729751586914, -51.403289794921875, 767.3683471679688)","(25.629316329956055, 123.84112548828125, 34.432708740234375)","(26.940271377563477, 118.2840805053711, 32.41005325317383)",POINT (0.5807595551013947 0.4330439567565918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179326507047,5492573595,1,1,"(0.5902532339096069, 0.4393749237060547)","(0.5830469131469727, 0.4438539743423462)",1,1,3.2330780029296875,3.2374420166015625,"(-43.058815002441406, -52.14939880371094, 766.1353759765625)","(25.506229400634766, -51.40948486328125, 767.3352661132812)","(29.565113067626953, 119.90633392333984, 33.00053787231445)","(27.075166702270508, 119.08828735351562, 32.702796936035156)",POINT (0.5866500735282898 0.4416144490242004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179326523714,5492590261,1,1,"(0.5774200558662415, 0.4086954891681671)","(0.5945638418197632, 0.45085254311561584)",1,1,3.1817626953125,3.26373291015625,"(-43.08806610107422, -52.16986083984375, 765.984375)","(25.482646942138672, -51.44761276245117, 767.449462890625)","(25.130929946899414, 125.509521484375, 35.0399284362793)","(31.054533004760742, 117.81011199951172, 32.237545013427734)",POINT (0.5859919488430023 0.4297740161418915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179326540381,5492606928,1,1,"(0.6171926856040955, 0.44072645902633667)","(0.610177218914032, 0.47382852435112)",1,1,3.1968231201171875,3.325347900390625,"(-42.89453125, -52.161041259765625, 766.381591796875)","(25.49891471862793, -51.45183181762695, 767.9707641601562)","(38.873382568359375, 119.65949249267578, 32.91069030761719)","(36.44934844970703, 113.61383056640625, 30.71027946472168)",POINT (0.6136849522590637 0.4572774916887283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179326557051,5492623597,1,1,"(0.6142908930778503, 0.4336395859718323)","(0.6075623631477356, 0.4317683279514313)",1,1,3.155487060546875,3.2284393310546875,"(-42.935691833496094, -52.187313079833984, 766.376220703125)","(25.459022521972656, -51.482601165771484, 768.200927734375)","(37.8707389831543, 120.95381927490234, 33.381771087646484)","(35.545875549316406, 121.29557037353516, 33.50617980957031)",POINT (0.610926628112793 0.4327039569616318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179326573718,5492640264,1,1,"(0.62102872133255, 0.4745790958404541)","(0.6121364831924438, 0.4475725591182709)",1,1,3.256500244140625,3.250762939453125,"(-42.998680114746094, -52.187171936035156, 766.5313110351562)","(25.412899017333984, -51.475433349609375, 768.2366943359375)","(40.19880294799805, 113.47676849365234, 30.66035270690918)","(37.1263313293457, 118.40914154052734, 32.455604553222656)",POINT (0.616582602262497 0.4610758274793625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179326590385,5492656931,1,1,"(0.629022479057312, 0.4581857919692993)","(0.6056119799613953, 0.43559491634368896)",1,1,3.22430419921875,3.2664794921875,"(-43.05850601196289, -52.21516799926758, 766.65380859375)","(25.375431060791016, -51.477867126464844, 768.1741943359375)","(42.96087646484375, 116.47077178955078, 31.750102996826172)","(34.871952056884766, 120.5967025756836, 33.25180435180664)",POINT (0.6173172295093536 0.4468903541564941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179326607053,5492673598,1,1,"(0.6147594451904297, 0.4603193700313568)","(0.5982991456985474, 0.44742926955223083)",1,1,3.272308349609375,3.272323608398437,"(-43.30599594116211, -52.23304748535156, 767.0314331054688)","(25.348674774169922, -51.43424606323242, 768.0794677734375)","(38.03264236450195, 116.08110046386719, 31.60828399658203)","(32.345191955566406, 118.43531799316406, 32.46512222290039)",POINT (0.6065292954444885 0.4538743197917938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179326623719,5492690264,1,1,"(0.6115689277648926, 0.46639031171798706)","(0.5975790619850159, 0.4578414857387543)",1,1,3.2705230712890625,3.261077880859375,"(-43.342140197753906, -52.240379333496094, 767.2398071289062)","(25.320648193359375, -51.431968688964844, 768.081787109375)","(36.93022537231445, 114.97233581542969, 31.20471954345703)","(32.09639358520508, 116.53366088867188, 31.77297592163086)",POINT (0.6045739948749542 0.4621158987283707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179326640387,5492706931,1,1,"(0.6203881502151489, 0.4692186117172241)","(0.6028100252151489, 0.4640679359436035)",1,1,3.24432373046875,3.28082275390625,"(-43.374267578125, -52.22632598876953, 767.3493041992188)","(25.294097900390625, -51.40709686279297, 768.0835571289062)","(39.97748565673828, 114.45578002929688, 31.016693115234375)","(33.9037971496582, 115.39646911621094, 31.359130859375)",POINT (0.6115990877151489 0.4666432738304138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179326657053,5492723597,1,1,"(0.6099326014518738, 0.44028961658477783)","(0.6011521816253662, 0.46703046560287476)",1,1,3.1941070556640625,3.3011627197265625,"(-43.39318084716797, -52.223716735839844, 767.445068359375)","(25.285324096679688, -51.404808044433594, 768.0682373046875)","(36.36482238769531, 119.73926544189453, 32.939720153808594)","(33.330997467041016, 114.85540008544922, 31.162172317504883)",POINT (0.60554239153862 0.4536600410938263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179326673721,5492740264,1,1,"(0.6087138652801514, 0.4548720419406891)","(0.600396454334259, 0.44655948877334595)",1,1,3.19158935546875,3.246856689453125,"(-43.400203704833984, -52.205589294433594, 767.4273681640625)","(25.288055419921875, -51.398807525634766, 768.214599609375)","(35.94371032714844, 117.07599639892578, 31.97036361694336)","(33.06987762451172, 118.59415435791016, 32.52296829223633)",POINT (0.6045551598072052 0.4507157653570175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179326690394,5492756937,1,1,"(0.6112765073776245, 0.44634464383125305)","(0.6146278977394104, 0.44042935967445374)",1,1,3.231185913085937,3.25701904296875,"(-43.40666198730469, -52.1986198425293, 767.4591674804688)","(25.28664779663086, -51.38569641113281, 768.1973266601562)","(36.82918930053711, 118.63340759277344, 32.537254333496094)","(37.98716735839844, 119.71376037597656, 32.93044662475586)",POINT (0.6129522025585175 0.4433870017528534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179326707061,5492773603,1,1,"(0.6090274453163147, 0.44119003415107727)","(0.5968543291091919, 0.45447829365730286)",1,1,3.213485717773437,3.257537841796875,"(-43.40422058105469, -52.191890716552734, 767.361083984375)","(25.290451049804688, -51.38166046142578, 768.1487426757812)","(36.05207443237305, 119.5748291015625, 32.8798828125)","(31.84597396850586, 117.14789581298828, 31.996543884277344)",POINT (0.6029408872127533 0.4478341639041901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179326723728,5492790270,1,1,"(0.6212801933288574, 0.45667901635169983)","(0.6010982990264893, 0.45394179224967957)",1,1,3.24462890625,3.275299072265625,"(-43.395652770996094, -52.18427658081055, 767.394775390625)","(25.302635192871094, -51.373592376708984, 768.1150512695312)","(40.28571319580078, 116.74596405029297, 31.85025405883789)","(33.312355041503906, 117.24588012695312, 32.03223419189453)",POINT (0.6111892461776733 0.4553104043006897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179326740396,5492806937,1,1,"(0.6104713082313538, 0.4471530616283417)","(0.5937183499336243, 0.44852563738822937)",1,1,3.209823608398437,3.2926025390625,"(-43.38752365112305, -52.1771240234375, 767.330322265625)","(25.311861038208008, -51.375057220458984, 768.0653076171875)","(36.55096435546875, 118.48574829101562, 32.48350524902344)","(30.762409210205078, 118.2350845336914, 32.392234802246094)",POINT (0.602094829082489 0.4478393495082855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179326757062,5492823603,1,1,"(0.6081482172012329, 0.44498586654663086)","(0.6046029329299927, 0.43862688541412354)",1,1,3.1927490234375,3.26458740234375,"(-43.375572204589844, -52.164432525634766, 767.331298828125)","(25.323514938354492, -51.34143829345703, 767.8516845703125)","(35.748291015625, 118.88156127929688, 32.62754821777344)","(34.523311614990234, 120.0429458618164, 33.050254821777344)",POINT (0.6063755750656128 0.4418063759803772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179326773730,5492840270,1,1,"(0.6167778372764587, 0.44976335763931274)","(0.6080401539802551, 0.46053439378738403)",1,1,3.26348876953125,3.276641845703125,"(-43.3843994140625, -52.14228057861328, 767.2142944335938)","(25.338220596313477, -51.30501937866211, 767.7994384765625)","(38.73004913330078, 118.0090103149414, 32.30998611450195)","(35.71095275878906, 116.04182434082031, 31.593969345092773)",POINT (0.6124089956283569 0.4551488757133484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179326790397,5492856937,1,1,"(0.6229994297027588, 0.4492308795452118)","(0.6128838658332825, 0.4782561659812927)",1,1,3.241317749023437,3.2473907470703125,"(-43.38100814819336, -52.12602996826172, 767.7391967773438)","(25.331554412841797, -51.23661804199219, 767.9649658203125)","(40.8797492980957, 118.10626983642578, 32.345367431640625)","(37.384578704833984, 112.80519104003906, 30.415937423706055)",POINT (0.6179416477680206 0.4637435227632523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179326907069,5492973605,1,1,"(0.6431195735931396, 0.4733097553253174)","(0.6469703912734985, 0.5397751927375793)",1,1,3.2041015625,3.041748046875,"(-43.06867980957031, -51.691463470458984, 766.8008422851562)","(25.589998245239258, -50.963356018066406, 767.5858154296875)","(47.831783294677734, 113.7085952758789, 30.744714736938477)","(49.16231918334961, 101.56954956054688, 26.326507568359375)",POINT (0.6450449824333191 0.5065424740314484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179326923735,5492990272,1,1,"(0.6439459323883057, 0.4763416051864624)","(0.6477924585342407, 0.41114747524261475)",1,1,3.1764678955078125,3.307647705078125,"(-43.005035400390625, -51.65872573852539, 766.1737060546875)","(25.65061378479004, -51.02186584472656, 768.3125)","(48.117305755615234, 113.15485382080078, 30.543197631835938)","(49.44636917114258, 125.06169128417969, 34.876983642578125)",POINT (0.6458691954612732 0.4437445402145386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,18,179326940409,5493006945,1,1,"(0.6509089469909668, 0.44674602150917053)","(0.6512847542762756, 0.36788856983184814)",1,1,3.14556884765625,3.32666015625,"(-42.995140075683594, -51.67913055419922, 766.2732543945312)","(25.69718360900879, -51.072113037109375, 768.602294921875)","(50.523193359375, 118.5600814819336, 32.510562896728516)","(50.65304183959961, 132.96238708496094, 37.75251770019531)",POINT (0.6510968506336212 0.4073172956705093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,18,179326957075,5493023611,1,1,"(0.6401950716972351, 0.4028957486152649)","(0.6441612243652344, 0.4137715697288513)",1,1,3.14813232421875,3.227874755859375,"(-43.21539306640625, -51.7198486328125, 766.7349853515625)","(25.734481811523438, -51.10778045654297, 768.682373046875)","(46.82128143310547, 126.56877899169922, 35.425453186035156)","(48.19169998168945, 124.58242797851562, 34.702537536621094)",POINT (0.6421781480312347 0.4083336591720581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
