,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,55,28,838045036418,1996100790,1,1,"(0.5665042400360107, 0.35659193992614746)","(0.5515710711479187, 0.35447967052459717)",1,1,3.0514373779296875,2.9532012939453125,"(-33.15517807006836, 51.11251449584961, 498.4139709472656)","(24.401161193847656, 53.730735778808594, 497.3197021484375)","(21.359235763549805, 135.02552795410156, 38.50353240966797)","(16.199464797973633, 135.41131591796875, 38.6439323425293)",POINT (0.5590376555919647 0.3555358052253723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,28,838045053084,1996117456,1,1,"(0.5740570425987244, 0.34667423367500305)","(0.5520308017730713, 0.34889477491378784)",1,1,3.040771484375,2.95416259765625,"(-33.12837219238281, 51.11235046386719, 498.3888244628906)","(24.425411224365234, 53.76681137084961, 497.25006103515625)","(23.96891975402832, 136.83688354492188, 39.16277313232422)","(16.358285903930664, 136.4313201904297, 39.015174865722656)",POINT (0.5630439221858978 0.3477845042943954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,28,838045069752,1996134123,1,1,"(0.5776119232177734, 0.35651177167892456)","(0.5528228282928467, 0.3507586419582367)",1,1,3.0259552001953125,2.9781494140625,"(-33.13230514526367, 51.10450744628906, 498.3741149902344)","(24.42723846435547, 53.742591857910156, 497.3597412109375)","(25.197221755981445, 135.04017639160156, 38.508853912353516)","(16.63196563720703, 136.09092712402344, 38.89124298095703)",POINT (0.5652173757553101 0.3536352068185806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,28,838045086423,1996150794,1,1,"(0.5774856209754944, 0.3557376265525818)","(0.5535933375358582, 0.35163748264312744)",1,1,3.032257080078125,2.96405029296875,"(-33.134315490722656, 51.09822082519531, 498.36016845703125)","(24.442089080810547, 53.74278259277344, 497.3861083984375)","(25.153579711914062, 135.1815643310547, 38.560306549072266)","(16.898189544677734, 135.93040466308594, 38.832847595214844)",POINT (0.5655394792556763 0.3536875545978546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,28,838045103089,1996167460,1,1,"(0.5747523307800293, 0.3542730212211609)","(0.5527058243751526, 0.34840941429138184)",1,1,3.022689819335937,2.950180053710937,"(-33.132225036621094, 51.10158157348633, 498.3878173828125)","(24.447559356689453, 53.74714660644531, 497.3994445800781)","(24.209171295166016, 135.44906616210938, 38.65764236450195)","(16.591541290283203, 136.5199737548828, 39.047420501708984)",POINT (0.5637290775775909 0.3513412177562714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,28,838045119757,1996184127,1,1,"(0.5736926198005676, 0.35485053062438965)","(0.5520477890968323, 0.36505812406539917)",1,1,3.0193634033203125,2.963607788085937,"(-33.128047943115234, 51.11180114746094, 498.4440612792969)","(24.452444076538086, 53.761199951171875, 497.4398193359375)","(23.843017578125, 135.34359741210938, 38.61924743652344)","(16.36416244506836, 133.4792938232422, 37.94075012207031)",POINT (0.5628702044487 0.3599543273448944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,28,838045136423,1996200793,1,1,"(0.5724608898162842, 0.3532477915287018)","(0.5496370792388916, 0.35091426968574524)",1,1,3.0234832763671875,2.969451904296875,"(-33.13149642944336, 51.1209602355957, 498.51336669921875)","(24.46717643737793, 53.784095764160156, 497.3709716796875)","(23.417421340942383, 135.6363067626953, 38.72580337524414)","(15.531206130981445, 136.0625, 38.880897521972656)",POINT (0.5610489845275879 0.3520810306072235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,28,838045153091,1996217460,1,1,"(0.5695917010307312, 0.3569725751876831)","(0.551027238368988, 0.3579186499118805)",1,1,3.0304718017578125,2.9652862548828125,"(-33.13325119018555, 51.129878997802734, 498.541015625)","(24.460979461669922, 53.77283477783203, 497.4952392578125)","(22.426042556762695, 134.95602416992188, 38.47819519042969)","(16.01154899597168, 134.78323364257812, 38.415321350097656)",POINT (0.5603094696998596 0.3574456125497818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,28,838045169758,1996234127,1,1,"(0.5743697285652161, 0.35927438735961914)","(0.553835391998291, 0.36215001344680786)",1,1,3.01971435546875,2.95849609375,"(-33.138954162597656, 51.13658142089844, 498.554443359375)","(24.44855499267578, 53.79399871826172, 497.34466552734375)","(24.076963424682617, 134.53562927246094, 38.3251838684082)","(16.981822967529297, 134.0104217529297, 38.13406753540039)",POINT (0.5641025602817535 0.3607122004032135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,28,838045186425,1996250793,1,1,"(0.5739101767539978, 0.35379600524902344)","(0.5531096458435059, 0.3592001795768738)",1,1,3.018646240234375,2.96630859375,"(-33.14650344848633, 51.13648986816406, 498.5815124511719)","(24.4481258392334, 53.805381774902344, 497.4549560546875)","(23.918176651000977, 135.5361785888672, 38.689369201660156)","(16.731082916259766, 134.5491943359375, 38.33008575439453)",POINT (0.5635099112987518 0.3564980924129486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,28,838045203092,1996267460,1,1,"(0.5743796229362488, 0.3523739278316498)","(0.553151547908783, 0.36170268058776855)",1,1,3.018890380859375,2.96002197265625,"(-33.15613555908203, 51.120155334472656, 498.58197021484375)","(24.431373596191406, 53.81022262573242, 497.42864990234375)","(24.080379486083984, 135.7958984375, 38.78390884399414)","(16.745548248291016, 134.09214782714844, 38.16372299194336)",POINT (0.5637655854225159 0.3570383042097092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,28,838045219764,1996284132,1,1,"(0.5643236041069031, 0.36105164885520935)","(0.5442356467247009, 0.3468940258026123)",1,1,3.036117553710937,2.9585113525390625,"(-33.21846008300781, 51.09785461425781, 498.46240234375)","(24.371660232543945, 53.80704116821289, 497.51519775390625)","(20.605770111083984, 134.21102905273438, 38.20706558227539)","(13.66488265991211, 136.79673767089844, 39.14815139770508)",POINT (0.554279625415802 0.3539728373289108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,28,838045236430,1996300798,1,1,"(0.4911918640136719, 0.3371748626232147)","(0.47686678171157837, 0.3455309271812439)",1,1,3.0185699462890625,2.951766967773437,"(-33.521942138671875, 51.10047149658203, 498.6092834472656)","(24.06095314025879, 53.808197021484375, 497.4537658691406)","(-4.663084983825684, 138.5718231201172, 39.79421615600586)","(-9.612768173217773, 137.0457000732422, 39.238739013671875)",POINT (0.4840293228626251 0.3413528949022293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,28,838045253096,1996317463,1,1,"(0.4865510165691376, 0.3513866364955902)","(0.46470507979393005, 0.34263375401496887)",1,1,3.0094146728515625,2.9560089111328125,"(-33.58477020263672, 51.12059783935547, 498.770751953125)","(23.959728240966797, 53.83832550048828, 497.68115234375)","(-6.266613960266113, 135.97622680664062, 38.849517822265625)","(-13.814933776855469, 137.5748291015625, 39.43134307861328)",POINT (0.4756280481815338 0.3470101952552795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,28,838045269763,1996334130,1,1,"(0.48541581630706787, 0.35400620102882385)","(0.4693947732448578, 0.3553023040294647)",1,1,3.0110626220703125,2.947174072265625,"(-33.60597229003906, 51.11833953857422, 498.76812744140625)","(23.938308715820312, 53.81724166870117, 497.5173034667969)","(-6.658855438232422, 135.49778747558594, 38.675392150878906)","(-12.194527626037598, 135.2610626220703, 38.58926010131836)",POINT (0.4774052947759628 0.3546542525291443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,28,838045286430,1996350796,1,1,"(0.487827867269516, 0.3571111559867859)","(0.4667595326900482, 0.34678009152412415)",1,1,3.0160369873046875,2.950225830078125,"(-33.61607360839844, 51.068870544433594, 498.6740417480469)","(23.922874450683594, 53.82536697387695, 497.51849365234375)","(-5.825440406799316, 134.9307098388672, 38.46900939941406)","(-13.10507583618164, 136.8175506591797, 39.155731201171875)",POINT (0.4772936999797821 0.351945623755455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,28,838045303097,1996367463,1,1,"(0.4903755187988281, 0.3583527207374573)","(0.46744829416275024, 0.3445942997932434)",1,1,3.010360717773437,2.9421539306640625,"(-33.64134216308594, 51.0687255859375, 498.629150390625)","(23.921634674072266, 53.80615997314453, 497.66949462890625)","(-4.945158004760742, 134.70396423339844, 38.38644027709961)","(-12.867094993591309, 137.21673583984375, 39.30107879638672)",POINT (0.4789119064807892 0.3514735102653503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,28,838045319765,1996384130,1,1,"(0.4866582453250885, 0.34422677755355835)","(0.4650932550430298, 0.3473917245864868)",1,1,3.0203857421875,2.942245483398437,"(-33.66208267211914, 51.055755615234375, 498.72369384765625)","(23.911949157714844, 53.825965881347656, 497.5743408203125)","(-6.229575157165527, 137.28387451171875, 39.32547378540039)","(-13.68080997467041, 136.70584106445312, 39.11508560180664)",POINT (0.4758757501840591 0.3458092510700226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,28,838045336432,1996400797,1,1,"(0.4908832311630249, 0.34875667095184326)","(0.4657984673976898, 0.3399810492992401)",1,1,3.00994873046875,2.9434967041015625,"(-33.67776870727539, 51.04155731201172, 498.6664733886719)","(23.89910888671875, 53.796775817871094, 497.6431884765625)","(-4.769725799560547, 136.45654296875, 39.024375915527344)","(-13.43714714050293, 138.05929565429688, 39.60771560668945)",POINT (0.4783408492803574 0.3443688601255417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,28,838045353103,1996417468,1,1,"(0.4892570376396179, 0.343702495098114)","(0.4695061147212982, 0.3432393968105316)",1,1,3.01043701171875,2.953765869140625,"(-33.68535614013672, 51.025428771972656, 498.6930236816406)","(23.894439697265625, 53.810569763183594, 497.4930419921875)","(-5.331623077392578, 137.37962341308594, 39.360321044921875)","(-12.156071662902832, 137.46421813964844, 39.391075134277344)",POINT (0.4793815761804581 0.3434709459543228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,28,838045369771,1996434135,1,1,"(0.4887332320213318, 0.3475932776927948)","(0.46650633215904236, 0.33564090728759766)",1,1,3.0131072998046875,2.9524688720703125,"(-33.691200256347656, 51.01478576660156, 498.6788330078125)","(23.894411087036133, 53.802146911621094, 497.4930725097656)","(-5.51261043548584, 136.6690216064453, 39.10171127319336)","(-13.19256591796875, 138.8519744873047, 39.896202087402344)",POINT (0.4776197820901871 0.3416170924901962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,28,838045386437,1996450801,1,1,"(0.48836952447891235, 0.3544553220272064)","(0.46676400303840637, 0.33321693539619446)",1,1,3.0070953369140625,2.94488525390625,"(-33.69133377075195, 51.004642486572266, 498.6512451171875)","(23.891712188720703, 53.789588928222656, 497.43780517578125)","(-5.638279438018799, 135.415771484375, 38.64552307128906)","(-13.103537559509277, 139.29466247558594, 40.057376861572266)",POINT (0.4775667637586594 0.3438361287117004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,28,838045403104,1996467468,1,1,"(0.4924716055393219, 0.34821030497550964)","(0.4670741558074951, 0.34328192472457886)",1,1,3.0104522705078125,2.954681396484375,"(-33.69512939453125, 50.997962951660156, 498.6639404296875)","(23.89332389831543, 53.765987396240234, 497.6439208984375)","(-4.220895290374756, 136.5563507080078, 39.060630798339844)","(-12.99636459350586, 137.45645141601562, 39.38825225830078)",POINT (0.4797728806734085 0.3457461148500442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,28,838045419772,1996484135,1,1,"(0.491950124502182, 0.3513600528240204)","(0.4663177728652954, 0.34686505794525146)",1,1,3.0243377685546875,2.958282470703125,"(-33.69532775878906, 50.98473358154297, 498.62261962890625)","(23.89531707763672, 53.785804748535156, 497.45166015625)","(-4.401100158691406, 135.9810791015625, 38.85127639770508)","(-13.257719993591309, 136.80203247070312, 39.15007781982422)",POINT (0.4791339486837387 0.3491125553846359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,28,838045436438,1996500801,1,1,"(0.506283700466156, 0.36203721165657043)","(0.4767867624759674, 0.3468625247478485)",1,1,3.022079467773437,2.94561767578125,"(-33.622833251953125, 50.96516036987305, 498.47723388671875)","(23.962200164794922, 53.750579833984375, 497.66705322265625)","(0.5515104532241821, 134.03103637695312, 38.14152526855469)","(-9.640416145324707, 136.802490234375, 39.15026092529297)",POINT (0.4915352314710617 0.3544498682022095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,28,838045453106,1996517468,1,1,"(0.526261568069458, 0.36188703775405884)","(0.5053820610046387, 0.35737118124961853)",1,1,3.0358123779296875,2.95977783203125,"(-33.504371643066406, 50.995567321777344, 498.67041015625)","(24.052169799804688, 53.74756622314453, 497.6054382324219)","(7.45436954498291, 134.05844116210938, 38.15155792236328)","(0.2399764060974121, 134.8832244873047, 38.451698303222656)",POINT (0.5158218145370483 0.3596291095018387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,28,838045469776,1996534138,1,1,"(0.528548538684845, 0.35923975706100464)","(0.506346583366394, 0.3569859564304352)",1,1,3.0316314697265625,2.969451904296875,"(-33.49701690673828, 50.976837158203125, 498.6016845703125)","(24.059919357299805, 53.75541687011719, 497.6046447753906)","(8.244585037231445, 134.54196166992188, 38.32746887207031)","(0.5732610821723938, 134.95358276367188, 38.47731018066406)",POINT (0.5174475610256195 0.3581128567457199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,28,838045486442,1996550804,1,1,"(0.5296198725700378, 0.35162633657455444)","(0.505852460861206, 0.3620283603668213)",1,1,3.02569580078125,2.97454833984375,"(-33.48930358886719, 50.970542907714844, 498.60174560546875)","(24.079524993896484, 53.74818420410156, 497.589599609375)","(8.614763259887695, 135.9324493408203, 38.83358383178711)","(0.40252554416656494, 134.03265380859375, 38.14211654663086)",POINT (0.517736166715622 0.3568273484706879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,28,838045503109,1996567471,1,1,"(0.5281772017478943, 0.3510975241661072)","(0.5049825310707092, 0.35810738801956177)",1,1,3.030868530273437,2.97412109375,"(-33.468040466308594, 50.982139587402344, 498.61767578125)","(24.113910675048828, 53.7559928894043, 497.60162353515625)","(8.116275787353516, 136.02902221679688, 38.86875534057617)","(0.101950503885746, 134.74876403808594, 38.40277099609375)",POINT (0.5165798664093018 0.3546024560928345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,28,838045519777,1996584138,1,1,"(0.5250511765480042, 0.34674787521362305)","(0.5044390559196472, 0.3595057725906372)",1,1,3.0392303466796875,2.9726104736328125,"(-33.439048767089844, 50.99724197387695, 498.6346435546875)","(24.144346237182617, 53.77861022949219, 497.70941162109375)","(7.036167621612549, 136.8234405517578, 39.15785217285156)","(-0.08584493398666382, 134.49337768554688, 38.30978012084961)",POINT (0.5147451162338257 0.3531268239021301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,28,838045536443,1996600804,1,1,"(0.5224374532699585, 0.35091522336006165)","(0.5044062733650208, 0.3581157326698303)",1,1,3.0243072509765625,2.97314453125,"(-33.4176139831543, 51.017730712890625, 498.6796875)","(24.167789459228516, 53.796714782714844, 497.5020751953125)","(6.133063316345215, 136.0623321533203, 38.880828857421875)","(-0.09717456251382828, 134.74725341796875, 38.40217590332031)",POINT (0.5134218633174896 0.354515478014946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,28,838045553111,1996617471,1,1,"(0.5267048478126526, 0.3586299419403076)","(0.5065011382102966, 0.34537920355796814)",1,1,3.0330810546875,2.96240234375,"(-33.40019226074219, 51.04045867919922, 498.6955871582031)","(24.204383850097656, 53.80731964111328, 497.4981689453125)","(7.607548713684082, 134.6533203125, 38.36805725097656)","(0.6266549825668335, 137.07339477539062, 39.248878479003906)",POINT (0.5166029930114746 0.3520045727491379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,28,838045569778,1996634138,1,1,"(0.5284110307693481, 0.3627038300037384)","(0.5035660862922668, 0.34848886728286743)",1,1,3.027313232421875,2.978607177734375,"(-33.38090515136719, 51.04711151123047, 498.69854736328125)","(24.2301025390625, 53.808780670166016, 497.4698791503906)","(8.197075843811035, 133.90927124023438, 38.09725570678711)","(-0.38748401403427124, 136.50546264648438, 39.04214096069336)",POINT (0.5159885585308075 0.3555963486433029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,28,838045586444,1996650804,1,1,"(0.5302178263664246, 0.3591066896915436)","(0.5045038461685181, 0.3545052111148834)",1,1,3.03350830078125,2.971542358398437,"(-33.34318161010742, 51.04341506958008, 498.5487060546875)","(24.25493049621582, 53.81027603149414, 497.48175048828125)","(8.821369171142578, 134.5662384033203, 38.336387634277344)","(-0.06346530467271805, 135.4066619873047, 38.6422004699707)",POINT (0.5173608362674713 0.3568059504032135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,28,838045603118,1996667477,1,1,"(0.5276616215705872, 0.35517075657844543)","(0.5103549957275391, 0.36239326000213623)",1,1,3.02276611328125,2.9639892578125,"(-33.31442642211914, 51.04863739013672, 498.52410888671875)","(24.276840209960938, 53.815025329589844, 497.453125)","(7.938119888305664, 135.2851104736328, 38.59795379638672)","(1.9582630395889282, 133.9660186767578, 38.117835998535156)",POINT (0.5190083086490631 0.3587820082902908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,28,838045619785,1996684144,1,1,"(0.5530917048454285, 0.35217851400375366)","(0.5338565707206726, 0.3496204912662506)",1,1,3.0424346923828125,2.9602203369140625,"(-33.177982330322266, 51.10842514038086, 498.4677429199219)","(24.4322509765625, 53.839866638183594, 497.6756591796875)","(16.72487449645996, 135.8315887451172, 38.79690170288086)","(10.078640937805176, 136.2987823486328, 38.96693420410156)",POINT (0.5434741377830505 0.3508995026350021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,28,838045636451,1996700810,1,1,"(0.620688796043396, 0.26631662249565125)","(0.6092463731765747, 0.2964467704296112)",1,1,3.042724609375,2.9824676513671875,"(-32.76614761352539, 51.31925964355469, 498.7049255371094)","(24.768091201782227, 54.02980041503906, 497.8438720703125)","(40.08137130737305, 151.5131378173828, 44.50448226928711)","(36.12772750854492, 146.01026916503906, 42.5015869140625)",POINT (0.6149675846099854 0.2813816964626312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,28,838045653119,1996717477,1,1,"(0.6706345081329346, 0.21406297385692596)","(0.6503364443778992, 0.2096640169620514)",1,1,3.0457000732421875,2.969970703125,"(-32.479461669921875, 51.414642333984375, 498.6385803222656)","(24.967241287231445, 54.072662353515625, 497.91192626953125)","(57.33888244628906, 161.05657958984375, 47.978004455566406)","(50.325374603271484, 161.8599853515625, 48.27043533325195)",POINT (0.6604854762554169 0.2118634954094887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,28,838045669788,1996734146,1,1,"(0.6663010120391846, 0.21247027814388275)","(0.6394565105438232, 0.22328712046146393)",1,1,3.0396728515625,2.9737091064453125,"(-32.42649841308594, 51.42566680908203, 498.76861572265625)","(25.038583755493164, 54.093597412109375, 497.907470703125)","(55.841548919677734, 161.3474578857422, 48.08389663696289)","(46.56609344482422, 159.3719024658203, 47.3648567199707)",POINT (0.6528787612915039 0.2178786993026733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,28,838045686453,1996750810,1,1,"(0.6651569604873657, 0.20942716300487518)","(0.6508058905601501, 0.2137364000082016)",1,1,3.0462799072265625,2.962509155273437,"(-32.41658020019531, 51.456382751464844, 498.7915344238281)","(25.05664825439453, 54.061492919921875, 497.672607421875)","(55.44626235961914, 161.90325927734375, 48.286136627197266)","(50.48759078979492, 161.11622619628906, 47.99971008300781)",POINT (0.6579814255237579 0.2115817815065384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,28,838045703120,1996767477,1,1,"(0.6644659638404846, 0.2120189219713211)","(0.6515089869499207, 0.2112695276737213)",1,1,3.043975830078125,2.9514312744140625,"(-32.40094757080078, 51.47046661376953, 498.83746337890625)","(25.098520278930664, 54.037742614746094, 497.6000061035156)","(55.207496643066406, 161.4298858642578, 48.113914489746094)","(50.73052215576172, 161.56675720214844, 48.16371536254883)",POINT (0.6579874753952026 0.2116442248225212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
