,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,26,36,1993942904,2156358327,1,1,"(0.6051990389823914, 0.3068747818470001)","(0.613113284111023, 0.27659907937049866)",1,1,3.562255859375,3.3794708251953125,"(-56.56183624267578, -5.095149040222168, 635.3046875)","(8.15912914276123, -3.1821463108062744, 635.4063720703125)","(36.72603988647461, 144.4762420654297, 41.943302154541016)","(39.46861267089844, 150.02186584472656, 43.96177673339844)",POINT (0.6091561615467072 0.2917369306087494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,36,1993959571,2156374993,1,1,"(0.6015363931655884, 0.3133793771266937)","(0.6160871386528015, 0.2746744453907013)",1,1,3.585922241210937,3.37432861328125,"(-56.56199645996094, -5.121336936950684, 635.4180908203125)","(8.155621528625488, -3.042840003967285, 635.4620361328125)","(35.45680618286133, 143.28477478027344, 41.509639739990234)","(40.49916458129883, 150.37442016601562, 44.09001159667969)",POINT (0.608811765909195 0.2940269112586975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,36,1993976239,2156391660,1,1,"(0.6044283509254456, 0.30520835518836975)","(0.6141659617424011, 0.2896582782268524)",1,1,3.5687713623046875,3.382049560546875,"(-56.54825973510742, -5.092777252197266, 635.4768676757812)","(8.16037654876709, -2.873051881790161, 635.551513671875)","(36.45896911621094, 144.78147888183594, 42.05438995361328)","(39.833404541015625, 147.62982177734375, 43.09107971191406)",POINT (0.6092971563339233 0.2974333167076111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,36,1993992905,2156408326,1,1,"(0.602570116519928, 0.27699014544487)","(0.61446613073349, 0.27559563517570496)",1,1,3.5413970947265625,3.367462158203125,"(-56.54452896118164, -5.015326976776123, 635.59033203125)","(8.161491394042969, -2.7075068950653076, 635.6407470703125)","(35.81501770019531, 149.9502410888672, 43.935672760009766)","(39.937416076660156, 150.20567321777344, 44.02863693237305)",POINT (0.608518123626709 0.2762928903102875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,36,1994009572,2156424991,1,1,"(0.6049529910087585, 0.3055401146411896)","(0.6193758249282837, 0.23054412007331848)",1,1,3.569427490234375,3.29864501953125,"(-56.493839263916016, -4.920871734619141, 635.451904296875)","(8.193771362304688, -2.5345044136047363, 635.8070068359375)","(36.64077377319336, 144.72071838378906, 42.03226089477539)","(41.6388053894043, 158.4578094482422, 47.03219223022461)",POINT (0.6121644079685211 0.268042117357254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,36,1994026245,2156441664,1,1,"(0.6019120216369629, 0.31026461720466614)","(0.6200313568115234, 0.2796318531036377)",1,1,3.576080322265625,3.370223999023437,"(-56.43798065185547, -4.83635139465332, 635.4384155273438)","(8.229898452758789, -2.343477725982666, 635.9954833984375)","(35.58696746826172, 143.85531616210938, 41.717288970947266)","(41.865989685058594, 149.4663543701172, 43.759559631347656)",POINT (0.6109716892242432 0.2949482351541519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,36,1994042914,2156458331,1,1,"(0.6028446555137634, 0.30858704447746277)","(0.6179513335227966, 0.26219794154167175)",1,1,3.5619049072265625,3.337493896484375,"(-56.41006851196289, -4.704333782196045, 635.8853759765625)","(8.272274017333984, -2.1498820781707764, 635.7484130859375)","(35.91015625, 144.16259765625, 41.829132080078125)","(41.145179748535156, 152.6597442626953, 44.92185592651367)",POINT (0.61039799451828 0.2853924930095673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,36,1994059580,2156474997,1,1,"(0.6425714492797852, 0.3157106935977936)","(0.653814971446991, 0.2668055593967438)",1,1,3.5713653564453125,3.344635009765625,"(-56.21984100341797, -4.549722671508789, 636.0762939453125)","(8.439433097839355, -1.9394283294677734, 636.2474365234375)","(49.676937103271484, 142.85777282714844, 41.354190826416016)","(53.5732307434082, 151.8157501220703, 44.61469268798828)",POINT (0.6481932103633881 0.2912581264972687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,36,1994076248,2156491664,1,1,"(0.6340318322181702, 0.29357993602752686)","(0.654657781124115, 0.26137250661849976)",1,1,3.5293121337890625,3.346466064453125,"(-56.06486892700195, -4.341127395629883, 636.000732421875)","(8.583427429199219, -1.7097193002700806, 636.0648193359375)","(46.717655181884766, 146.9114990234375, 42.82958984375)","(53.86533737182617, 152.81092834472656, 44.97687911987305)",POINT (0.6443448066711426 0.2774762213230133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,36,1994092915,2156508330,1,1,"(0.6390279531478882, 0.2878461480140686)","(0.6568819284439087, 0.27669742703437805)",1,1,3.5130615234375,3.3695526123046875,"(-56.00292205810547, -4.071508884429932, 636.2718505859375)","(8.65097713470459, -1.4283483028411865, 636.3656616210938)","(48.448970794677734, 147.96173095703125, 43.21189880371094)","(54.636051177978516, 150.0038604736328, 43.95518112182617)",POINT (0.6479549407958984 0.2822717875242233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,36,1994109583,2156524997,1,1,"(0.6428131461143494, 0.3116838335990906)","(0.654543936252594, 0.26263904571533203)",1,1,3.557220458984375,3.3068389892578125,"(-55.87866973876953, -3.8178694248199463, 636.0089721679688)","(8.771015167236328, -1.1534981727600098, 636.28369140625)","(49.76069259643555, 143.59536743164062, 41.622650146484375)","(53.82585525512695, 152.57894897460938, 44.8924446105957)",POINT (0.6486785411834717 0.2871614396572113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,36,1994126251,2156541664,1,1,"(0.6461805105209351, 0.3045174181461334)","(0.660622775554657, 0.27253666520118713)",1,1,3.5498504638671875,3.3642730712890625,"(-55.78132247924805, -3.5740909576416016, 636.3199462890625)","(8.874547004699707, -0.8686708211898804, 636.369873046875)","(50.927616119384766, 144.90805053710938, 42.10043716430664)","(55.9323844909668, 150.76600646972656, 44.232540130615234)",POINT (0.653401643037796 0.2885270416736603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,36,1994142919,2156558331,1,1,"(0.6380752325057983, 0.30752989649772644)","(0.6530148983001709, 0.26100674271583557)",1,1,3.5666656494140625,3.345123291015625,"(-55.64568328857422, -3.395271062850952, 636.0137939453125)","(9.008890151977539, -0.612931489944458, 636.38916015625)","(48.11883544921875, 144.3562469482422, 41.89958572387695)","(53.29597854614258, 152.87796020507812, 45.00121307373047)",POINT (0.6455450654029846 0.284268319606781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,36,1994159591,2156575002,1,1,"(0.6416890621185303, 0.27645859122276306)","(0.6635681986808777, 0.24676983058452606)",1,1,3.5179595947265625,3.3161163330078125,"(-55.53251647949219, -3.2984509468078613, 636.2479248046875)","(9.126836776733398, -0.4232884645462036, 636.6095581054688)","(49.371185302734375, 150.047607421875, 43.97109603881836)","(56.95307540893555, 155.48573303222656, 45.9504508972168)",POINT (0.652628630399704 0.2616142109036446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,36,1994176259,2156591669,1,1,"(0.6383832097053528, 0.3127135634422302)","(0.6481084227561951, 0.25490602850914)",1,1,3.54864501953125,3.317840576171875,"(-55.399314880371094, -3.254040241241455, 635.9874267578125)","(9.255806922912598, -0.28112900257110596, 636.6397705078125)","(48.22557067871094, 143.40673828125, 41.55400466918945)","(51.59571838378906, 153.99542236328125, 45.407981872558594)",POINT (0.6432458162307739 0.2838097959756851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,36,1994192927,2156608336,1,1,"(0.6454528570175171, 0.2974288761615753)","(0.659136950969696, 0.2661830484867096)",1,1,3.5181427001953125,3.3468780517578125,"(-55.33360290527344, -3.2603845596313477, 636.1348266601562)","(9.325069427490234, -0.19627922773361206, 636.7276611328125)","(50.67545700073242, 146.2064666748047, 42.572998046875)","(55.41750717163086, 151.9298095703125, 44.656131744384766)",POINT (0.6522949039936066 0.2818059623241425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,36,1994209594,2156625002,1,1,"(0.6422609090805054, 0.3275124132633209)","(0.6578953266143799, 0.2517692744731903)",1,1,3.5735626220703125,3.316131591796875,"(-55.25584411621094, -3.3075203895568848, 635.8646240234375)","(9.391782760620117, -0.12802700698375702, 636.8718872070312)","(49.5693359375, 140.69601440429688, 40.56740188598633)","(54.987213134765625, 154.57000732421875, 45.6170654296875)",POINT (0.6500781178474426 0.2896408438682556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,36,1994226261,2156641669,1,1,"(0.6456284523010254, 0.3131946921348572)","(0.6570525765419006, 0.25419923663139343)",1,1,3.565948486328125,3.3095245361328125,"(-55.25303649902344, -3.3236083984375, 635.853759765625)","(9.392889022827148, -0.047383613884449005, 636.90478515625)","(50.736305236816406, 143.31863403320312, 41.52190017700195)","(54.695194244384766, 154.1248779296875, 45.455108642578125)",POINT (0.651340514421463 0.2836969643831253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,36,1994242930,2156658336,1,1,"(0.6439756155014038, 0.313656747341156)","(0.6632871031761169, 0.2697499096393585)",1,1,3.536590576171875,3.34747314453125,"(-55.31169891357422, -3.3186111450195312, 636.0931396484375)","(9.33437442779541, 0.09066265821456909, 636.8955688476562)","(50.1635627746582, 143.23397827148438, 41.491119384765625)","(56.85568618774414, 151.2764434814453, 44.418365478515625)",POINT (0.6536313593387604 0.2917033284902573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,36,1994259596,2156675002,1,1,"(0.636332094669342, 0.3222026228904724)","(0.649773359298706, 0.28815388679504395)",1,1,3.538848876953125,3.33782958984375,"(-55.39689636230469, -3.280697822570801, 636.0219116210938)","(9.248517990112305, 0.2737810015678406, 636.942626953125)","(47.51477813720703, 141.66860961914062, 40.92140197753906)","(52.172664642333984, 147.90536499023438, 43.19139862060547)",POINT (0.643052726984024 0.3051782548427582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,36,1994276265,2156691669,1,1,"(0.5553311705589294, 0.3328087329864502)","(0.5780828595161438, 0.2927972078323364)",1,1,3.494659423828125,3.32122802734375,"(-55.64799499511719, -3.2933926582336426, 636.0125732421875)","(8.877431869506836, 0.49300503730773926, 636.895751953125)","(19.44499969482422, 139.72589111328125, 40.21427536010742)","(27.32929039001465, 147.05484008789062, 42.881832122802734)",POINT (0.5667070150375366 0.3128029704093933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,36,1994292935,2156708339,1,1,"(0.5665068626403809, 0.32020723819732666)","(0.5816167593002319, 0.2852979302406311)",1,1,3.5046539306640625,3.343231201171875,"(-55.824520111083984, -3.231888771057129, 636.2318115234375)","(8.665569305419922, 0.7543819546699524, 636.923095703125)","(23.31777572631836, 142.03411865234375, 41.054420471191406)","(28.553924560546875, 148.42849731445312, 43.381778717041016)",POINT (0.5740618109703064 0.3027525842189789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,36,1994309601,2156725003,1,1,"(0.5691719651222229, 0.3246361315250397)","(0.5858829021453857, 0.24849200248718262)",1,1,3.5132598876953125,3.2722625732421875,"(-56.00807189941406, -3.222054958343506, 636.3931274414062)","(8.529863357543945, 0.9284518957138062, 637.3751220703125)","(24.2413330078125, 141.22286987304688, 40.75914764404297)","(30.032291412353516, 155.17030334472656, 45.83559036254883)",POINT (0.5775274336338043 0.2865640670061112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,36,1994326268,2156741670,1,1,"(0.5712177753448486, 0.3137108087539673)","(0.5762353539466858, 0.2683872878551483)",1,1,3.4728240966796875,3.2865142822265625,"(-56.2010383605957, -3.233959674835205, 636.495849609375)","(8.372802734375, 1.0628833770751953, 637.38916015625)","(24.95029067993164, 143.2240753173828, 41.48755645751953)","(26.689071655273438, 151.52603149414062, 44.50922775268555)",POINT (0.5737265646457672 0.2910490483045578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,36,1994342936,2156758337,1,1,"(0.5624096393585205, 0.31710171699523926)","(0.5802004933357239, 0.2690649926662445)",1,1,3.490341186523437,3.310638427734375,"(-56.39211654663086, -3.2769572734832764, 636.5986328125)","(8.185035705566406, 1.1593315601348877, 637.3717651367188)","(21.897951126098633, 142.60296630859375, 41.261451721191406)","(28.063121795654297, 151.40191650390625, 44.46399688720703)",POINT (0.5713050663471222 0.2930833548307419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,36,1994359603,2156775003,1,1,"(0.5700419545173645, 0.31812864542007446)","(0.5772236585617065, 0.26748332381248474)",1,1,3.501937866210937,3.300628662109375,"(-56.573917388916016, -3.357170581817627, 636.5557861328125)","(7.993452072143555, 1.2062973976135254, 637.2633056640625)","(24.542829513549805, 142.41485595703125, 41.19296646118164)","(27.03156089782715, 151.69163513183594, 44.56945037841797)",POINT (0.5736328065395355 0.2928059846162796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,36,1994376271,2156791670,1,1,"(0.567823052406311, 0.3325178027153015)","(0.5815231204032898, 0.24810530245304108)",1,1,3.4989166259765625,3.270111083984375,"(-56.760520935058594, -3.4333486557006836, 636.6259155273438)","(7.800607204437256, 1.23653244972229, 637.166259765625)","(23.773880004882812, 139.7791748046875, 40.23369598388672)","(28.52147102355957, 155.24111938476562, 45.861366271972656)",POINT (0.5746730864048004 0.2903115525841713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,36,1994392938,2156808336,1,1,"(0.5600306987762451, 0.29745614528656006)","(0.5810733437538147, 0.2490362673997879)",1,1,3.4641571044921875,3.2581024169921875,"(-56.95852279663086, -3.521528720855713, 636.70458984375)","(7.597529888153076, 1.277016520500183, 637.1929321289062)","(21.073556900024414, 146.2014617919922, 42.57121658325195)","(28.365602493286133, 155.07058715820312, 45.79934310913086)",POINT (0.5705520212650299 0.273246206343174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,36,1994409606,2156825003,1,1,"(0.5597906112670898, 0.32114702463150024)","(0.5824546217918396, 0.2268798053264618)",1,1,3.51715087890625,3.2133941650390625,"(-57.16212463378906, -3.580524444580078, 636.7601318359375)","(7.397785663604736, 1.3250980377197266, 637.332275390625)","(20.9903621673584, 141.86196899414062, 40.991764068603516)","(28.844255447387695, 159.1290283203125, 47.276458740234375)",POINT (0.5711226165294647 0.274013414978981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,36,1994426278,2156841674,1,1,"(0.5577419996261597, 0.3269641697406769)","(0.5765241980552673, 0.25470176339149475)",1,1,3.4940338134765625,3.24786376953125,"(-57.36881637573242, -3.573359251022339, 636.768798828125)","(7.1881256103515625, 1.4132535457611084, 637.2239990234375)","(20.28042221069336, 140.79644775390625, 40.60392379760742)","(26.7891845703125, 154.0328369140625, 45.421592712402344)",POINT (0.5671330988407135 0.2908329665660858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,36,1994442945,2156858340,1,1,"(0.56327223777771, 0.3090004622936249)","(0.5811172127723694, 0.2382936179637909)",1,1,3.488525390625,3.210205078125,"(-57.608524322509766, -3.5441336631774902, 636.816650390625)","(6.960893630981445, 1.5164090394973755, 637.2618408203125)","(22.19685935974121, 144.0868682861328, 41.80156326293945)","(28.380800247192383, 157.03834533691406, 46.515506744384766)",POINT (0.5721947252750397 0.2736470401287079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,36,1994459613,2156875007,1,1,"(0.5662550926208496, 0.3369903862476349)","(0.5827842354774475, 0.24215631186962128)",1,1,3.50897216796875,3.244735717773437,"(-57.826698303222656, -3.4658637046813965, 636.73193359375)","(6.739558219909668, 1.6325520277023315, 637.2210083007812)","(23.230520248413086, 138.95993041992188, 39.93551254272461)","(28.958480834960938, 156.330810546875, 46.25796890258789)",POINT (0.5745196640491486 0.2895733490586281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,36,1994476281,2156891674,1,1,"(0.5651021599769592, 0.305069237947464)","(0.5819023251533508, 0.23569008708000183)",1,1,3.4751129150390625,3.2195281982421875,"(-58.029747009277344, -3.3776373863220215, 636.6724853515625)","(6.541976451873779, 1.7658554315567017, 637.2584838867188)","(22.83100128173828, 144.8069610595703, 42.06365203857422)","(28.652873992919922, 157.5152130126953, 46.68911361694336)",POINT (0.573502242565155 0.2703796625137329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,36,1994492948,2156908340,1,1,"(0.5648755431175232, 0.32822084426879883)","(0.577257513999939, 0.2371184229850769)",1,1,3.4893951416015625,3.19818115234375,"(-58.216888427734375, -3.2381391525268555, 636.546875)","(6.349701881408691, 1.9179068803787231, 637.3172607421875)","(22.752479553222656, 140.56626892089844, 40.52013397216797)","(27.043285369873047, 157.25360107421875, 46.59386444091797)",POINT (0.5710665285587311 0.2826696336269379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,36,1994509616,2156925007,1,1,"(0.5616461038589478, 0.3199314475059509)","(0.5786898136138916, 0.2476438730955124)",1,1,3.4896697998046875,3.241912841796875,"(-58.39093780517578, -3.1210670471191406, 636.4007568359375)","(6.1631364822387695, 2.069533348083496, 637.510986328125)","(21.633350372314453, 142.0846405029297, 41.07280349731445)","(27.539630889892578, 155.32565307617188, 45.89210891723633)",POINT (0.5701679587364197 0.2837876603007317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,36,1994526284,2156941674,1,1,"(0.5001338124275208, 0.3201731741428375)","(0.5259381532669067, 0.22589902579784393)",1,1,3.4654083251953125,3.2005615234375,"(-58.68181228637695, -3.0158491134643555, 636.2343139648438)","(5.8432087898254395, 2.221038341522217, 637.3592529296875)","(0.31709784269332886, 142.04034423828125, 41.05671310424805)","(9.259259223937988, 159.30865478515625, 47.34188461303711)",POINT (0.5130359828472137 0.2730360999703407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,36,1994542950,2156958340,1,1,"(0.5212147831916809, 0.2983413338661194)","(0.5341065526008606, 0.23593369126319885)",1,1,3.4692535400390625,3.23870849609375,"(-58.89385223388672, -2.9367516040802, 636.001708984375)","(5.598487377166748, 2.388622760772705, 637.4302978515625)","(7.6224212646484375, 146.03932189941406, 42.51219177246094)","(12.08989429473877, 157.47061157226562, 46.67284393310547)",POINT (0.5276606678962708 0.2671375125646591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,36,1994559625,2156975013,1,1,"(0.520383358001709, 0.28266704082489014)","(0.534753143787384, 0.21747468411922455)",1,1,3.4550323486328125,3.19610595703125,"(-59.124229431152344, -2.879469871520996, 635.8677368164062)","(5.387716770172119, 2.5050582885742188, 637.298095703125)","(7.33429479598999, 148.910400390625, 43.55720520019531)","(12.313966751098633, 160.85177612304688, 47.90349578857422)",POINT (0.5275682508945465 0.2500708624720573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,36,1994576291,2156991679,1,1,"(0.5118871927261353, 0.30693790316581726)","(0.5310776233673096, 0.22442178428173065)",1,1,3.477035522460937,3.212738037109375,"(-59.355674743652344, -2.8687031269073486, 635.7001342773438)","(5.139897346496582, 2.594639539718628, 637.0886840820312)","(4.390044212341309, 144.46469116210938, 41.9390754699707)","(11.040250778198242, 159.5792694091797, 47.44029235839844)",POINT (0.5214824080467224 0.265679843723774),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,
0,26,36,1994592959,2157008346,1,1,"(0.5103768706321716, 0.30563482642173767)","(0.534716010093689, 0.23173661530017853)",1,1,3.487457275390625,3.22802734375,"(-59.59368133544922, -2.864016532897949, 635.29296875)","(4.877625942230225, 2.681778907775879, 636.8226318359375)","(3.8666930198669434, 144.703369140625, 42.02593231201172)","(12.301109313964844, 158.23939514160156, 46.9526481628418)",POINT (0.5225464403629303 0.2686857208609581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,36,1994609625,2157025011,1,1,"(0.5151426196098328, 0.30931350588798523)","(0.533769428730011, 0.20781409740447998)",1,1,3.4891815185546875,3.1732177734375,"(-59.8668212890625, -2.8665614128112793, 635.0943603515625)","(4.623954772949219, 2.743485927581787, 636.71337890625)","(5.51820707321167, 144.029541015625, 41.78068542480469)","(11.973071098327637, 162.62132263183594, 48.54753494262695)",POINT (0.5244560241699219 0.2585638016462326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,36,1994626294,2157041679,1,1,"(0.5107023119926453, 0.27324381470680237)","(0.526587188243866, 0.209228515625)",1,1,3.433929443359375,3.1938934326171875,"(-60.13713073730469, -2.8746111392974854, 635.0100708007812)","(4.371502876281738, 2.7902612686157227, 636.4034423828125)","(3.9794561862945557, 150.63645935058594, 44.185420989990234)","(9.484163284301758, 162.3622283935547, 48.45322799682617)",POINT (0.5186447501182556 0.2412361651659012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,36,1994642962,2157058346,1,1,"(0.5140250325202942, 0.28454551100730896)","(0.5288518667221069, 0.20682653784751892)",1,1,3.473175048828125,3.177581787109375,"(-60.38151931762695, -2.9086263179779053, 634.6358642578125)","(4.0970330238342285, 2.8286828994750977, 636.0262451171875)","(5.130914688110352, 148.56631469726562, 43.431949615478516)","(10.26895809173584, 162.80221557617188, 48.613365173339844)",POINT (0.5214384496212006 0.2456860244274139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,36,1994659630,2157075013,1,1,"(0.5136982202529907, 0.29396921396255493)","(0.5335682034492493, 0.20483338832855225)",1,1,3.4521942138671875,3.168701171875,"(-60.65388107299805, -2.9791035652160645, 634.5513916015625)","(3.8258118629455566, 2.838101863861084, 635.9616088867188)","(5.01766300201416, 146.84017944335938, 42.803653717041016)","(11.903350830078125, 163.16726684570312, 48.746315002441406)",POINT (0.52363321185112 0.2494013011455536),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,
0,26,36,1994676302,2157091684,1,1,"(0.5152799487113953, 0.30509576201438904)","(0.5310128927230835, 0.20924226939678192)",1,1,3.4823760986328125,3.195281982421875,"(-60.90074157714844, -3.0876035690307617, 634.3687744140625)","(3.585728645324707, 2.813286781311035, 635.9862060546875)","(5.5657806396484375, 144.8021240234375, 42.061851501464844)","(11.017813682556152, 162.35971069335938, 48.45233917236328)",POINT (0.5231464207172394 0.2571690157055855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,36,1994692967,2157108348,1,1,"(0.5215303301811218, 0.3048919439315796)","(0.529750645160675, 0.20190611481666565)",1,1,3.4749755859375,3.1865692138671875,"(-61.126495361328125, -3.2328743934631348, 634.0323486328125)","(3.3548409938812256, 2.7641191482543945, 635.7535400390625)","(7.731783866882324, 144.8394317626953, 42.07547378540039)","(10.580424308776855, 163.7034912109375, 48.941410064697266)",POINT (0.5256404876708984 0.2533990293741226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,36,1994709635,2157125015,1,1,"(0.5172263383865356, 0.2609901428222656)","(0.5264678597450256, 0.22180922329425812)",1,1,3.4087677001953125,3.20770263671875,"(-61.32764434814453, -3.4007315635681152, 633.7234497070312)","(3.1520185470581055, 2.6843056678771973, 635.4088134765625)","(6.240289211273193, 152.8809814453125, 45.00236892700195)","(9.44279670715332, 160.0578155517578, 47.614505767822266)",POINT (0.5218470990657806 0.2413996830582619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,36,1994726303,2157141682,1,1,"(0.5133620500564575, 0.28053489327430725)","(0.5280641913414001, 0.2209964096546173)",1,1,3.446746826171875,3.1968994140625,"(-61.49620819091797, -3.5661566257476807, 633.4993896484375)","(2.9929347038269043, 2.5950920581817627, 634.975830078125)","(4.901150226593018, 149.30096435546875, 43.69929122924805)","(9.996005058288574, 160.20668029785156, 47.6687126159668)",POINT (0.5207131206989288 0.2507656514644623),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,
0,26,36,1994742969,2157158348,1,1,"(0.5165731906890869, 0.2854780852794647)","(0.5281318426132202, 0.23189617693424225)",1,1,3.45050048828125,3.22015380859375,"(-61.61327362060547, -3.712082624435425, 633.1953735351562)","(2.8319642543792725, 2.5103211402893066, 634.8317260742188)","(6.013943195343018, 148.39547729492188, 43.36979293823242)","(10.019429206848145, 158.21017456054688, 46.94203186035156)",POINT (0.5223525166511536 0.2586871311068535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,36,1994759638,2157175015,1,1,"(0.508829653263092, 0.2804313600063324)","(0.526284396648407, 0.22019246220588684)",1,1,3.45068359375,3.212631225585937,"(-61.721168518066406, -3.823939800262451, 633.1526489257812)","(2.7547121047973633, 2.4653754234313965, 634.4202880859375)","(3.3305130004882812, 149.31991577148438, 43.706241607666016)","(9.379241943359375, 160.3539581298828, 47.7222900390625)",POINT (0.5175570249557495 0.2503119111061096),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,
