,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,10,26,598169292570,3394922675,1,1,"(0.6398867964744568, 0.22313635051250458)","(0.5988584756851196, 0.2374885082244873)",1,1,3.4413604736328125,3.1216278076171875,"(2.994100332260132, 45.18309020996094, 465.07012939453125)","(68.61573791503906, 49.310089111328125, 464.6426696777344)","(46.71476364135742, 159.39944458007812, 47.374855041503906)","(32.53844451904297, 156.77821350097656, 46.42082595825195)",POINT (0.6193726360797882 0.2303124293684959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,26,598169309237,3394939342,1,1,"(0.6413027048110962, 0.2204188108444214)","(0.6006985902786255, 0.22540730237960815)",1,1,3.478744506835937,3.1132049560546875,"(3.0124783515930176, 45.187313079833984, 464.962158203125)","(68.64036560058594, 49.31959533691406, 464.640869140625)","(47.2039909362793, 159.89576721191406, 47.55551528930664)","(33.17427062988281, 158.9846649169922, 47.22392272949219)",POINT (0.6210006475448608 0.2229130566120148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,26,598169325905,3394956009,1,1,"(0.6385836601257324, 0.20390355587005615)","(0.6053009629249573, 0.21481916308403015)",1,1,3.4327392578125,3.101318359375,"(3.0250329971313477, 45.18935012817383, 464.8720703125)","(68.6585464477539, 49.315093994140625, 464.6400146484375)","(46.26450729370117, 162.91204833984375, 48.6533317565918)","(34.76447677612305, 160.91845703125, 47.92776107788086)",POINT (0.6219423115253448 0.2093613594770432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,598169342571,3394972675,1,1,"(0.6418315768241882, 0.20260058343410492)","(0.614147424697876, 0.21454226970672607)",1,1,3.4321746826171875,3.1223602294921875,"(3.0357484817504883, 45.2065315246582, 464.95672607421875)","(68.66282653808594, 49.31686782836914, 464.58612060546875)","(47.38674545288086, 163.15003967285156, 48.73996353149414)","(37.82118225097656, 160.9690399169922, 47.94615173339844)",POINT (0.6279895007610321 0.2085714265704155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,598169359239,3394989342,1,1,"(0.6391264796257019, 0.18710610270500183)","(0.6110862493515015, 0.22131839394569397)",1,1,3.435760498046875,3.130844116210937,"(3.046110153198242, 45.20948028564453, 464.9627380371094)","(68.6800537109375, 49.30502700805664, 464.5488586425781)","(46.45208740234375, 165.9798583984375, 49.769989013671875)","(36.76347351074219, 159.73146057128906, 47.4957160949707)",POINT (0.6251063644886017 0.2042122483253479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,598169375910,3395006013,1,1,"(0.640270471572876, 0.1904985010623932)","(0.6068505644798279, 0.2258482575416565)",1,1,3.427581787109375,3.1082916259765625,"(3.059516429901123, 45.21195602416992, 465.01629638671875)","(68.70894622802734, 49.30461883544922, 464.5929870605469)","(46.84733581542969, 165.3603057861328, 49.54446792602539)","(35.299930572509766, 158.90414428710938, 47.19459915161133)",POINT (0.6235605180263519 0.2081733793020248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,598169392577,3395022679,1,1,"(0.6378458738327026, 0.20910592377185822)","(0.6120252013206482, 0.22955235838890076)",1,1,3.401611328125,3.1279754638671875,"(3.0652408599853516, 45.20370864868164, 464.97406005859375)","(68.71829223632812, 49.29235076904297, 464.51092529296875)","(46.00956344604492, 161.9619140625, 48.30752944946289)","(37.0878791809082, 158.22763061523438, 46.94839096069336)",POINT (0.6249355375766754 0.2193291410803795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,26,598169409244,3395039346,1,1,"(0.6424967050552368, 0.2156522274017334)","(0.6014178395271301, 0.2370109111070633)",1,1,3.4420928955078125,3.11334228515625,"(3.072390079498291, 45.178855895996094, 464.90765380859375)","(68.73609924316406, 49.27688980102539, 464.447998046875)","(47.6165657043457, 160.76632690429688, 47.87236404418945)","(33.422767639160156, 156.8654327392578, 46.45259475708008)",POINT (0.6219572722911835 0.2263315692543984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,26,598169425912,3395056013,1,1,"(0.6484996676445007, 0.21358244121074677)","(0.6036162972450256, 0.2314794957637787)",1,1,3.441146850585937,3.09307861328125,"(3.0776538848876953, 45.116676330566406, 464.8365478515625)","(68.74620056152344, 49.229034423828125, 464.4619140625)","(49.69071578979492, 161.14434814453125, 48.00996398925781)","(34.182373046875, 157.87567138671875, 46.820274353027344)",POINT (0.6260579824447632 0.2225309684872627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,26,598169442578,3395072679,1,1,"(0.6482647061347961, 0.20824266970157623)","(0.6086193919181824, 0.23656634986400604)",1,1,3.456390380859375,3.0712890625,"(3.0732972621917725, 45.068519592285156, 464.93939208984375)","(68.73565673828125, 49.17955017089844, 464.4701843261719)","(49.60954284667969, 162.1195526123047, 48.36494445800781)","(35.91110610961914, 156.94662475585938, 46.48212814331055)",POINT (0.6284420490264893 0.2224045097827911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,26,598169459246,3395089346,1,1,"(0.649346113204956, 0.20479366183280945)","(0.6009480357170105, 0.23082181811332703)",1,1,3.4282684326171875,3.05926513671875,"(3.0580086708068848, 45.031005859375, 464.8427734375)","(68.72869873046875, 49.14356231689453, 464.41204833984375)","(49.98320770263672, 162.74949645996094, 48.59415817260742)","(33.26045227050781, 157.99578857421875, 46.86402130126953)",POINT (0.6251470744609833 0.2178077399730682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,26,598169475913,3395106013,1,1,"(0.6415944695472717, 0.21591916680335999)","(0.6033726930618286, 0.23222018778324127)",1,1,3.359405517578125,3.096588134765625,"(3.0603718757629395, 45.0006217956543, 464.78179931640625)","(68.73611450195312, 49.12650680541992, 464.4384765625)","(47.30480194091797, 160.71755981445312, 47.85462951660156)","(34.09823989868164, 157.7404022216797, 46.77101516723633)",POINT (0.6224835813045502 0.2240696772933006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,26,598169492585,3395122685,1,1,"(0.6440675854682922, 0.22158929705619812)","(0.6005461812019348, 0.24889513850212097)",1,1,3.397857666015625,3.0803985595703125,"(3.0603184700012207, 44.96662139892578, 464.6976318359375)","(68.7208023071289, 49.108890533447266, 464.3094482421875)","(48.15933609008789, 159.6820068359375, 47.47770690917969)","(33.12159729003906, 154.69493103027344, 45.66258239746094)",POINT (0.6223068833351135 0.2352422177791596),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,26,598169509253,3395139352,1,1,"(0.6410026550292969, 0.23295867443084717)","(0.603843629360199, 0.22032621502876282)",1,1,3.3826904296875,3.087921142578125,"(3.0559563636779785, 44.92729568481445, 464.6566162109375)","(68.72381591796875, 49.07012939453125, 464.3298645019531)","(47.10032272338867, 157.6055145263672, 46.721961975097656)","(34.260948181152344, 159.91268920898438, 47.56167984008789)",POINT (0.6224231421947479 0.226642444729805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,26,598169525920,3395156019,1,1,"(0.6459559202194214, 0.19615544378757477)","(0.6099362373352051, 0.22982904314994812)",1,1,3.3769989013671875,3.071441650390625,"(3.051503896713257, 44.907249450683594, 464.7838439941406)","(68.72298431396484, 49.05156707763672, 464.3181457519531)","(48.81180953979492, 164.32713317871094, 49.16843032836914)","(36.36609649658203, 158.17709350585938, 46.93000793457031)",POINT (0.6279460787773132 0.2129922434687614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,26,598169542587,3395172685,1,1,"(0.6438656449317932, 0.1912798136472702)","(0.6008570194244385, 0.24522612988948822)",1,1,3.3766021728515625,3.062835693359375,"(3.076082229614258, 44.895259857177734, 464.78936767578125)","(68.73719024658203, 49.035987854003906, 464.2642822265625)","(48.08956527709961, 165.21762084960938, 49.492530822753906)","(33.2289924621582, 155.3650360107422, 45.90647888183594)",POINT (0.6223613321781158 0.2182529717683792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,26,598169559254,3395189352,1,1,"(0.644239604473114, 0.21645350754261017)","(0.611618161201477, 0.21707549691200256)",1,1,3.38446044921875,3.0630035400390625,"(3.1014909744262695, 44.885536193847656, 464.77093505859375)","(68.74765014648438, 49.02399444580078, 464.4383544921875)","(48.218772888183594, 160.61997985839844, 47.819091796875)","(36.94722366333008, 160.50637817382812, 47.77778244018555)",POINT (0.6279288828372955 0.2167645022273064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,26,598169575922,3395206019,1,1,"(0.644093930721283, 0.1994573175907135)","(0.6144643425941467, 0.2253197431564331)",1,1,3.385238647460937,3.071533203125,"(3.084949254989624, 44.87473678588867, 464.78265380859375)","(68.74688720703125, 49.02033996582031, 464.4937744140625)","(48.16844177246094, 163.72409057617188, 48.94894790649414)","(37.930660247802734, 159.00067138671875, 47.229740142822266)",POINT (0.6292791366577148 0.2123885303735733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,598169592588,3395222685,1,1,"(0.649439811706543, 0.20032475888729095)","(0.6201576590538025, 0.24151448905467987)",1,1,3.394317626953125,3.0535125732421875,"(3.0845913887023926, 44.88362121582031, 464.7767639160156)","(68.75020599365234, 49.01832580566406, 464.4866638183594)","(50.01559066772461, 163.565673828125, 48.89125442504883)","(39.89786148071289, 156.04290771484375, 46.153221130371094)",POINT (0.6347987353801727 0.2209196239709854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,26,598169609256,3395239352,1,1,"(0.646733283996582, 0.20252956449985504)","(0.610138475894928, 0.22644540667533875)",1,1,3.3859100341796875,3.040802001953125,"(3.0830440521240234, 44.88911437988281, 464.82550048828125)","(68.74847412109375, 49.02116775512695, 464.4877014160156)","(49.08039855957031, 163.16299438476562, 48.74470901489258)","(36.43596649169922, 158.7950897216797, 47.1549072265625)",POINT (0.628435879945755 0.2144874855875969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,26,598169625925,3395256021,1,1,"(0.654194176197052, 0.1948089897632599)","(0.612295389175415, 0.22520554065704346)",1,1,3.35125732421875,3.068023681640625,"(3.075603485107422, 44.89253616333008, 464.80755615234375)","(68.74958801269531, 49.023582458496094, 464.48834228515625)","(51.6583366394043, 164.5730743408203, 49.25791931152344)","(37.181236267089844, 159.0215301513672, 47.23736572265625)",POINT (0.6332447826862335 0.2100072652101517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,598169642592,3395272687,1,1,"(0.6564064621925354, 0.1856640726327896)","(0.6173926591873169, 0.2598586678504944)",1,1,3.361190795898437,3.0751953125,"(3.0583040714263916, 44.901710510253906, 464.80206298828125)","(68.71977233886719, 49.04670715332031, 464.28155517578125)","(52.42273712158203, 166.2432403564453, 49.865821838378906)","(38.942474365234375, 152.69259643554688, 44.93378829956055)",POINT (0.6368995606899261 0.222761370241642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,26,598169659259,3395289354,1,1,"(0.6430920362472534, 0.23566415905952454)","(0.6126687526702881, 0.2442409098148346)",1,1,3.364501953125,3.0630645751953125,"(3.0382046699523926, 44.95566177368164, 464.6128234863281)","(68.70030975341797, 49.09579086303711, 464.333251953125)","(47.82225799560547, 157.1114044189453, 46.54210662841797)","(37.31024169921875, 155.54498291015625, 45.97195053100586)",POINT (0.6278803944587708 0.2399525344371796),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,26,598169675927,3395306021,1,1,"(0.6458021998405457, 0.21528242528438568)","(0.6203786134719849, 0.2483624666929245)",1,1,3.357391357421875,3.0672607421875,"(3.0203299522399902, 44.97687530517578, 464.6138000488281)","(68.68854522705078, 49.143856048583984, 464.4819030761719)","(48.75870895385742, 160.83384704589844, 47.89695739746094)","(39.97420883178711, 154.79222106933594, 45.69797897338867)",POINT (0.6330904066562653 0.2318224459886551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,26,598169692593,3395322687,1,1,"(0.6413261294364929, 0.2095855474472046)","(0.6137422919273376, 0.2312999665737152)",1,1,3.374114990234375,3.0353240966796875,"(2.986696481704712, 45.00326919555664, 464.668701171875)","(68.65103149414062, 49.16547393798828, 464.46453857421875)","(47.212100982666016, 161.8743133544922, 48.27566909790039)","(37.681190490722656, 157.90846252441406, 46.83222579956055)",POINT (0.6275342106819153 0.2204427570104599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,26,598169709261,3395339354,1,1,"(0.6537693738937378, 0.20538362860679626)","(0.6132485866546631, 0.23815304040908813)",1,1,3.35174560546875,3.0824432373046875,"(2.938361644744873, 45.029747009277344, 464.75970458984375)","(68.61907196044922, 49.201438903808594, 464.39208984375)","(51.511566162109375, 162.64173889160156, 48.554969787597656)","(37.510597229003906, 156.65684509277344, 46.376651763916016)",POINT (0.6335089802742004 0.2217683345079422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,26,598169725928,3395356021,1,1,"(0.6497743129730225, 0.19094567000865936)","(0.6191595196723938, 0.22345340251922607)",1,1,3.349639892578125,3.076812744140625,"(2.915829658508301, 45.05764389038086, 464.90997314453125)","(68.60832977294922, 49.23826217651367, 464.479248046875)","(50.131168365478516, 165.2786407470703, 49.51471710205078)","(39.552982330322266, 159.34153747558594, 47.35381317138672)",POINT (0.6344669163227081 0.2071995362639427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,598169742595,3395372687,1,1,"(0.6498543620109558, 0.18500252068042755)","(0.6124924421310425, 0.23197674751281738)",1,1,3.32733154296875,3.0723419189453125,"(2.8916268348693848, 45.05582046508789, 464.8203125)","(68.60382080078125, 49.276588439941406, 464.57647705078125)","(50.15882110595703, 166.3640899658203, 49.909793853759766)","(37.24933624267578, 157.78485107421875, 46.787227630615234)",POINT (0.6311734020709991 0.2084896340966225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,598169759269,3395389361,1,1,"(0.6461396813392639, 0.23205453157424927)","(0.6149443984031677, 0.21627089381217957)",1,1,3.341278076171875,3.045318603515625,"(2.877622604370117, 45.08566665649414, 464.69903564453125)","(68.57879638671875, 49.2934455871582, 464.5521545410156)","(48.87530517578125, 157.77066040039062, 46.78200912475586)","(38.096534729003906, 160.6533203125, 47.83125686645508)",POINT (0.6305420398712158 0.2241627126932144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,26,598169775936,3395406027,1,1,"(0.6441103219985962, 0.22389444708824158)","(0.613073468208313, 0.2297646552324295)",1,1,3.32208251953125,3.0500030517578125,"(2.8729097843170166, 45.11164474487305, 464.6253662109375)","(68.55240631103516, 49.30036926269531, 464.46807861328125)","(48.174102783203125, 159.260986328125, 47.32447814941406)","(37.4500732421875, 158.18887329101562, 46.93425369262695)",POINT (0.6285918951034546 0.2268295511603355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,26,598169792603,3395422694,1,1,"(0.644010603427887, 0.23775307834148407)","(0.6059669852256775, 0.23248198628425598)",1,1,3.317901611328125,3.08270263671875,"(2.857302188873291, 45.11343765258789, 464.601318359375)","(68.5269775390625, 49.30388641357422, 464.437744140625)","(48.1396598815918, 156.72988891601562, 46.40324020385742)","(34.994625091552734, 157.6925811767578, 46.753604888916016)",POINT (0.6249887943267822 0.23511753231287),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,26,598169809271,3395439361,1,1,"(0.6441183686256409, 0.2257937341928482)","(0.615555465221405, 0.22836802899837494)",1,1,3.3224334716796875,3.0753631591796875,"(2.8336691856384277, 45.106666564941406, 464.6012268066406)","(68.50326538085938, 49.29619598388672, 464.3619079589844)","(48.17689895629883, 158.91412353515625, 47.19822692871094)","(38.307682037353516, 158.44393920898438, 47.02709197998047)",POINT (0.629836916923523 0.2270808815956116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,26,598169825937,3395456027,1,1,"(0.6481741070747375, 0.2248872071504593)","(0.6175675988197327, 0.2388099879026413)",1,1,3.3245086669921875,3.0631103515625,"(2.807657241821289, 45.104339599609375, 464.53057861328125)","(68.49180603027344, 49.29673767089844, 464.3134765625)","(49.578224182128906, 159.0796661376953, 47.25849914550781)","(39.00293731689453, 156.536865234375, 46.33295440673828)",POINT (0.6328708529472351 0.2318485975265503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,26,598169842605,3395472694,1,1,"(0.6508045792579651, 0.23323415219783783)","(0.6219444870948792, 0.24438606202602386)",1,1,3.3242340087890625,3.0397186279296875,"(2.818854570388794, 45.087223052978516, 464.487548828125)","(68.4752426147461, 49.276363372802734, 464.22979736328125)","(50.48713684082031, 157.55520629882812, 46.70365524291992)","(40.51523208618164, 155.5184783935547, 45.96230697631836)",POINT (0.6363745331764221 0.2388101071119308),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,26,598169859272,3395489361,1,1,"(0.6508026123046875, 0.22041243314743042)","(0.6165157556533813, 0.2334001660346985)",1,1,3.3132781982421875,3.025787353515625,"(2.80549955368042, 45.054176330566406, 464.47119140625)","(68.46383666992188, 49.26490020751953, 464.171142578125)","(50.4864501953125, 159.89694213867188, 47.55595397949219)","(38.63947677612305, 157.52490234375, 46.692596435546875)",POINT (0.6336591839790344 0.2269062995910644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,26,598169875939,3395506027,1,1,"(0.6493277549743652, 0.20358462631702423)","(0.6136468648910522, 0.2483069896697998)",1,1,3.316070556640625,3.020172119140625,"(2.7912700176239014, 44.99806213378906, 464.4482116699219)","(68.46586608886719, 49.25011444091797, 464.12115478515625)","(49.97684860229492, 162.9702911376953, 48.67455291748047)","(37.648223876953125, 154.80235290527344, 45.7016487121582)",POINT (0.6314873099327087 0.225945807993412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,26,598169892611,3395522699,1,1,"(0.645658552646637, 0.2058415412902832)","(0.6188927888870239, 0.250015527009964)",1,1,3.3348388671875,3.020858764648437,"(2.802091598510742, 44.9473876953125, 464.25543212890625)","(68.46873474121094, 49.19479751586914, 464.025146484375)","(48.709068298339844, 162.55810546875, 48.5245246887207)","(39.4608039855957, 154.4903106689453, 45.588111877441406)",POINT (0.6322756707668304 0.2279285341501236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,26,598169909279,3395539366,1,1,"(0.6415117383003235, 0.22006113827228546)","(0.6126907467842102, 0.25217801332473755)",1,1,3.3192291259765625,3.0238189697265625,"(2.8088622093200684, 44.8995475769043, 464.0569152832031)","(68.4581298828125, 49.094749450683594, 463.8339538574219)","(47.276222229003906, 159.96109008789062, 47.579307556152344)","(37.31783676147461, 154.09535217285156, 45.44437789916992)",POINT (0.6271012425422668 0.2361195757985115),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,26,598169925945,3395556032,1,1,"(0.6449963450431824, 0.23666800558567047)","(0.6189121603965759, 0.2335013747215271)",1,1,3.309844970703125,3.06964111328125,"(2.8284573554992676, 44.861167907714844, 464.1417236328125)","(68.50062561035156, 49.060874938964844, 463.8534240722656)","(48.4802360534668, 156.92807006835938, 46.47534942626953)","(39.46749496459961, 157.50640869140625, 46.685882568359375)",POINT (0.6319542527198792 0.2350846901535988),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,26,598169942613,3395572699,1,1,"(0.6482247114181519, 0.19770514965057373)","(0.6110867857933044, 0.2584986388683319)",1,1,3.3149566650390625,3.059234619140625,"(2.8344368934631348, 44.8173828125, 464.1968994140625)","(68.50086975097656, 49.021400451660156, 463.69012451171875)","(49.595726013183594, 164.04412841796875, 49.06538772583008)","(36.76364517211914, 152.94097900390625, 45.024169921875)",POINT (0.6296557486057281 0.2281018942594528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,26,598169959280,3395589366,1,1,"(0.6513111591339111, 0.20604437589645386)","(0.609531819820404, 0.26277419924736023)",1,1,3.3076934814453125,3.043212890625,"(2.826200246810913, 44.79450225830078, 464.0947570800781)","(68.50444030761719, 49.00762176513672, 463.6763610839844)","(50.66217041015625, 162.52105712890625, 48.51106262207031)","(36.226356506347656, 152.1601104736328, 44.739959716796875)",POINT (0.6304214894771576 0.234409287571907),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,26,598169975947,3395606032,1,1,"(0.6500558257102966, 0.20887817442417145)","(0.6158385276794434, 0.26579761505126953)",1,1,3.291778564453125,3.0386505126953125,"(2.8190009593963623, 44.784912109375, 464.0406494140625)","(68.50311279296875, 48.97502899169922, 463.80792236328125)","(50.22843551635742, 162.00350952148438, 48.32268142700195)","(38.40549087524414, 151.60792541503906, 44.53899383544922)",POINT (0.63294717669487 0.2373378947377205),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,26,598169992614,3395622699,1,1,"(0.6452839374542236, 0.19871848821640015)","(0.6136508584022522, 0.25546297430992126)",1,1,3.28594970703125,3.006820678710937,"(2.8140454292297363, 44.783878326416016, 464.0462341308594)","(68.4906997680664, 49.01408386230469, 463.63409423828125)","(48.579612731933594, 163.85903930664062, 48.9980354309082)","(37.64958953857422, 153.4954071044922, 45.22598648071289)",POINT (0.6294673979282379 0.2270907312631607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,26,598170009282,3395639366,1,1,"(0.6456900238990784, 0.19279220700263977)","(0.6127803921699524, 0.24836201965808868)",1,1,3.257431030273437,3.05364990234375,"(2.809556722640991, 44.80461120605469, 464.1127014160156)","(68.491455078125, 49.039276123046875, 463.6906433105469)","(48.719940185546875, 164.94139099121094, 49.39198684692383)","(37.34883499145508, 154.7923126220703, 45.69802474975586)",POINT (0.6292352080345154 0.2205771133303642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,26,598170025951,3395656035,1,1,"(0.6435136795043945, 0.22580862045288086)","(0.6137159466743469, 0.24696356058120728)",1,1,3.317169189453125,3.029281616210937,"(2.8109803199768066, 44.844032287597656, 464.0819396972656)","(68.51397705078125, 49.06743621826172, 463.8087158203125)","(47.96794891357422, 158.91139221191406, 47.19722366333008)","(37.672096252441406, 155.04771423339844, 45.790977478027344)",POINT (0.6286148130893707 0.2363860905170441),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,26,598170042619,3395672702,1,1,"(0.6437488198280334, 0.23049119114875793)","(0.6243159174919128, 0.24179062247276306)",1,1,3.3198699951171875,3.0418853759765625,"(2.8192152976989746, 44.86781311035156, 464.1176452636719)","(68.5257568359375, 49.082244873046875, 463.8493347167969)","(48.049171447753906, 158.05618286132812, 46.88594055175781)","(41.33464813232422, 155.9924774169922, 46.134857177734375)",POINT (0.6340323686599731 0.2361409068107605),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,26,598170059286,3395689369,1,1,"(0.6490901112556458, 0.2237876057624817)","(0.6161277890205383, 0.2476792335510254)",1,1,3.30816650390625,3.036224365234375,"(2.827566385269165, 44.89638137817383, 464.05584716796875)","(68.54962158203125, 49.102577209472656, 463.96527099609375)","(49.89475631713867, 159.28048706054688, 47.33159255981445)","(38.505455017089844, 154.91702270507812, 45.74337387084961)",POINT (0.632608950138092 0.2357334196567535),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,26,598170075953,3395706035,1,1,"(0.6545116305351257, 0.21382667124271393)","(0.6191277503967285, 0.24125654995441437)",1,1,3.306365966796875,3.01763916015625,"(2.823709011077881, 44.9146728515625, 464.045654296875)","(68.55757141113281, 49.122840881347656, 463.99853515625)","(51.76802062988281, 161.09974670410156, 47.99370574951172)","(39.54198455810547, 156.09002685546875, 46.170326232910156)",POINT (0.6368196904659271 0.2275416105985642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,26,598170092620,3395722702,1,1,"(0.6496143341064453, 0.22468364238739014)","(0.6187490224838257, 0.2251443862915039)",1,1,3.2949676513671875,3.036956787109375,"(2.829469680786133, 44.9461669921875, 464.1653137207031)","(68.57514953613281, 49.14011764526367, 464.05859375)","(50.075870513916016, 159.11685180664062, 47.27201843261719)","(39.41115188598633, 159.03269958496094, 47.24139404296875)",POINT (0.6341816782951355 0.224914014339447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,26,598170109288,3395739369,1,1,"(0.6572439074516296, 0.20075969398021698)","(0.6165363788604736, 0.2209787517786026)",1,1,3.320953369140625,3.003173828125,"(2.827016592025757, 44.97472381591797, 464.2445068359375)","(68.57250213623047, 49.176856994628906, 463.987548828125)","(52.71211242675781, 163.48623657226562, 48.86233901977539)","(38.64662551879883, 159.79348754882812, 47.5182991027832)",POINT (0.6368901431560516 0.2108692228794098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,26,598170125954,3395756035,1,1,"(0.6515633463859558, 0.2256469577550888)","(0.6170763373374939, 0.2426944524049759)",1,1,3.3419342041015625,3.024078369140625,"(2.8310608863830566, 45.025047302246094, 464.2490234375)","(68.56655883789062, 49.199737548828125, 463.99346923828125)","(50.749305725097656, 158.94091796875, 47.207969665527344)","(38.83315658569336, 155.82740783691406, 46.07477569580078)",POINT (0.6343198418617249 0.2341707050800324),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,26,598170142622,3395772702,1,1,"(0.6425698399543762, 0.23740649223327637)","(0.6112801432609558, 0.2270270735025406)",1,1,3.3436737060546875,3.047821044921875,"(2.8223423957824707, 45.05775833129883, 464.11041259765625)","(68.5606460571289, 49.23139572143555, 464.0264892578125)","(47.64181900024414, 156.79319763183594, 46.4262580871582)","(36.830448150634766, 158.6888427734375, 47.11622619628906)",POINT (0.626924991607666 0.2322167828679085),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,26,598170159295,3395789375,1,1,"(0.6486527323722839, 0.2313791662454605)","(0.6207754015922546, 0.24663189053535461)",1,1,3.300323486328125,3.072662353515625,"(2.7991251945495605, 45.07444763183594, 464.18243408203125)","(68.52407836914062, 49.232444763183594, 463.94183349609375)","(49.74360656738281, 157.8939971923828, 46.82695007324219)","(40.111305236816406, 155.10829162597656, 45.813026428222656)",POINT (0.6347140669822693 0.2390055283904076),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,26,598170175962,3395806041,1,1,"(0.6538776755332947, 0.23431940376758575)","(0.6201332807540894, 0.2456505298614502)",1,1,3.363677978515625,3.0499267578125,"(2.7722654342651367, 45.074623107910156, 464.15887451171875)","(68.50833892822266, 49.25531768798828, 463.9522705078125)","(51.5489616394043, 157.3570098876953, 46.631473541259766)","(39.889434814453125, 155.2875213623047, 45.87825393676758)",POINT (0.637005478143692 0.239984966814518),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,26,598170192629,3395822708,1,1,"(0.66004478931427, 0.22562286257743835)","(0.6176348328590393, 0.22311747074127197)",1,1,3.3369293212890625,3.085906982421875,"(2.7383522987365723, 45.09282302856445, 464.32037353515625)","(68.49247741699219, 49.27330017089844, 464.0340270996094)","(53.679866790771484, 158.9453125, 47.20958709716797)","(39.02615737915039, 159.40289306640625, 47.37613296508789)",POINT (0.6388398110866547 0.2243701666593552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
