,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,40,26,3640960341,3726799375,1,1,"(0.5088468194007874, 0.397837370634079)","(0.5148093700408936, 0.32062646746635437)",1,1,3.513397216796875,3.4465484619140625,"(-45.51258087158203, -58.29890823364258, 665.598876953125)","(12.93576431274414, -61.63526153564453, 668.8031005859375)","(3.3364696502685547, 127.81450653076172, 35.878910064697266)","(5.402696132659912, 141.95733642578125, 41.0264778137207)",POINT (0.5118280947208405 0.3592319190502167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3640977008,3726816042,1,1,"(0.5057477951049805, 0.3903929591178894)","(0.5154445767402649, 0.33281978964805603)",1,1,3.503082275390625,3.4262237548828125,"(-45.476295471191406, -58.308135986328125, 665.6407470703125)","(12.984055519104004, -61.6508903503418, 668.7642822265625)","(2.262545108795166, 129.1781005859375, 36.37523651123047)","(5.622828483581543, 139.72384643554688, 40.21359634399414)",POINT (0.5105961859226227 0.3616063743829727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3640993675,3726832708,1,1,"(0.5078839659690857, 0.3862437903881073)","(0.5131903886795044, 0.3271731436252594)",1,1,3.5024871826171875,3.4218292236328125,"(-45.4297981262207, -58.30320739746094, 665.523681640625)","(13.035167694091797, -61.64319610595703, 668.4659423828125)","(3.002825975418091, 129.9381103515625, 36.65184783935547)","(4.841678142547607, 140.75816345214844, 40.59003448486328)",POINT (0.510537177324295 0.3567084670066834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3641010342,3726849375,1,1,"(0.5058808326721191, 0.3852282166481018)","(0.5109716653823853, 0.3221439719200134)",1,1,3.5033721923828125,3.423492431640625,"(-45.377220153808594, -58.301204681396484, 665.4320068359375)","(13.091394424438477, -61.65753173828125, 668.463623046875)","(2.3086390495300293, 130.1241455078125, 36.719512939453125)","(4.072807788848877, 141.6793670654297, 40.92531204223633)",POINT (0.5084262490272522 0.3536860942840576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3641027010,3726866042,1,1,"(0.5057454109191895, 0.39591720700263977)","(0.5169959664344788, 0.32879725098609924)",1,1,3.5045623779296875,3.471466064453125,"(-45.315345764160156, -58.30588150024414, 665.4278564453125)","(13.154155731201172, -61.68848419189453, 668.6344604492188)","(2.2617087364196777, 128.16622924804688, 36.00692367553711)","(6.160434246063232, 140.46067810058594, 40.48175811767578)",POINT (0.5113706886768341 0.3623572289943695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3641043679,3726882711,1,1,"(0.49945884943008423, 0.3952861428260803)","(0.5136787295341492, 0.31183844804763794)",1,1,3.5182342529296875,3.44158935546875,"(-45.257850646972656, -58.319847106933594, 665.4981689453125)","(13.212417602539062, -61.71034240722656, 668.644287109375)","(0.08319444209337234, 128.2818145751953, 36.04897689819336)","(5.010905742645264, 143.5670166015625, 41.612369537353516)",POINT (0.5065687894821167 0.3535622954368591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3641060347,3726899378,1,1,"(0.5124817490577698, 0.3708924949169159)","(0.5054222941398621, 0.30634620785713196)",1,1,3.512969970703125,3.442901611328125,"(-45.21942138671875, -58.31863021850586, 665.5650024414062)","(13.259571075439453, -61.684261322021484, 668.3096923828125)","(4.596109390258789, 132.75003051757812, 37.67530822753906)","(2.149742364883423, 144.57305908203125, 41.97849655151367)",POINT (0.5089520215988159 0.3386193513870239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3641077014,3726916045,1,1,"(0.5155134797096252, 0.34448471665382385)","(0.5157045125961304, 0.30476245284080505)",1,1,3.4896240234375,3.47528076171875,"(-45.11670684814453, -58.31285095214844, 665.5535888671875)","(13.324264526367188, -61.69873046875, 668.3817138671875)","(5.6467084884643555, 137.587158203125, 39.435882568359375)","(5.71291446685791, 144.86317443847656, 42.084068298339844)",POINT (0.5156089961528778 0.3246235847473144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3641093682,3726932712,1,1,"(0.508435070514679, 0.3700919449329376)","(0.5175007581710815, 0.2982740104198456)",1,1,3.51300048828125,3.461166381835937,"(-45.02605438232422, -58.33525466918945, 665.5548706054688)","(13.41659164428711, -61.76785659790039, 668.6863403320312)","(3.193783760070801, 132.89666748046875, 37.72867202758789)","(6.335384845733643, 146.05166625976562, 42.51668167114258)",POINT (0.5129679143428802 0.3341829776763916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3641110348,3726949378,1,1,"(0.5179179310798645, 0.3611415922641754)","(0.5078577995300293, 0.2933614253997803)",1,1,3.4847564697265625,3.462554931640625,"(-44.95166015625, -58.36091613769531, 665.5277099609375)","(13.510831832885742, -61.79454803466797, 668.4215698242188)","(6.4799323081970215, 134.53610229492188, 38.325401306152344)","(2.9937355518341064, 146.95152282714844, 42.844173431396484)",POINT (0.5128878653049469 0.3272515088319778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3641127016,3726966045,1,1,"(0.516680121421814, 0.34041398763656616)","(0.5085176229476929, 0.28371119499206543)",1,1,3.4633331298828125,3.44915771484375,"(-44.83991241455078, -58.39515686035156, 665.6055297851562)","(13.619274139404297, -61.861732482910156, 668.7747802734375)","(6.050995826721191, 138.33282470703125, 39.70725631713867)","(3.2224040031433105, 148.7191619873047, 43.487525939941406)",POINT (0.5125988721847534 0.3120625913143158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3641143682,3726982712,1,1,"(0.5035965442657471, 0.35755589604377747)","(0.5125473737716675, 0.30396243929862976)",1,1,3.517364501953125,3.47119140625,"(-44.763214111328125, -58.44587707519531, 665.7635498046875)","(13.716537475585938, -61.89623260498047, 668.5489501953125)","(1.5170600414276123, 135.19290161132812, 38.564453125)","(4.618841648101807, 145.00970458984375, 42.137447357177734)",POINT (0.5080719590187073 0.3307591676712036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3641160349,3726999378,1,1,"(0.5105992555618286, 0.36752304434776306)","(0.5140164494514465, 0.29345470666885376)",1,1,3.5199127197265625,3.472259521484375,"(-44.659034729003906, -58.477500915527344, 665.826904296875)","(13.81498908996582, -61.956809997558594, 668.805419921875)","(3.943744421005249, 133.3672332763672, 37.89992141723633)","(5.127931594848633, 146.93441772460938, 42.83795928955078)",POINT (0.5123078525066376 0.3304888755083084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3641177021,3727016050,1,1,"(0.5127344727516174, 0.3516303598880768)","(0.5118615627288818, 0.2910875380039215)",1,1,3.4735260009765625,3.464691162109375,"(-44.58159637451172, -58.510223388671875, 665.8626708984375)","(13.897096633911133, -62.00509262084961, 668.8636474609375)","(4.683684349060059, 136.27828979492188, 38.95948791503906)","(4.381196975708008, 147.36801147460938, 42.995792388916016)",POINT (0.5122980177402496 0.3213589489459992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3641193688,3727032716,1,1,"(0.5100328922271729, 0.34749987721443176)","(0.510595977306366, 0.29515817761421204)",1,1,3.483505249023437,3.4578094482421875,"(-44.506324768066406, -58.538124084472656, 665.8732299804688)","(13.975069999694824, -62.025672912597656, 668.6741943359375)","(3.747481346130371, 137.03488159179688, 39.234840393066406)","(3.9426233768463135, 146.6223907470703, 42.724403381347656)",POINT (0.5103144347667694 0.3213290274143219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3641210355,3727049383,1,1,"(0.5110430121421814, 0.3533610999584198)","(0.5102617740631104, 0.296368807554245)",1,1,3.4658966064453125,3.459320068359375,"(-44.43983840942383, -58.567405700683594, 665.9686279296875)","(14.044668197631836, -62.082183837890625, 668.9299926757812)","(4.097534656524658, 135.96127319335938, 38.8441276550293)","(3.8268167972564697, 146.400634765625, 42.643680572509766)",POINT (0.5106523931026459 0.3248649537563324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3641227022,3727066050,1,1,"(0.5088673233985901, 0.3724929094314575)","(0.5132524371147156, 0.30406567454338074)",1,1,3.4876708984375,3.445770263671875,"(-44.374183654785156, -58.59823989868164, 665.952880859375)","(14.101832389831543, -62.13023376464844, 669.137451171875)","(3.3435940742492676, 132.45689392089844, 37.568572998046875)","(4.863178730010986, 144.9907684326172, 42.13058090209961)",POINT (0.5110598802566528 0.3382792919874191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3641243689,3727082716,1,1,"(0.5159658789634705, 0.3609490692615509)","(0.5150571465492249, 0.30640947818756104)",1,1,3.4674224853515625,3.44775390625,"(-44.32244110107422, -58.65241241455078, 666.095703125)","(14.167319297790527, -62.15753173828125, 668.9871826171875)","(5.803473949432373, 134.57138061523438, 38.338199615478516)","(5.488587379455566, 144.5614776611328, 41.97430419921875)",POINT (0.5155115127563477 0.333679273724556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3641260356,3727099383,1,1,"(0.5089260935783386, 0.34467801451683044)","(0.5081596970558167, 0.2929668426513672)",1,1,3.441757202148437,3.4239959716796875,"(-44.25092315673828, -58.69615173339844, 666.204345703125)","(14.241486549377441, -62.195587158203125, 669.0716552734375)","(3.3639578819274902, 137.55178833007812, 39.4229621887207)","(3.098360776901245, 147.02377319335938, 42.87052917480469)",POINT (0.5085428953170776 0.3188224285840988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3641277023,3727116049,1,1,"(0.4811786711215973, 0.3291250467300415)","(0.49100354313850403, 0.27748575806617737)",1,1,3.4569244384765625,3.4326629638671875,"(-44.214691162109375, -58.73439407348633, 666.2583618164062)","(14.272375106811523, -62.24103546142578, 669.2806396484375)","(-6.2515411376953125, 140.400634765625, 40.45985412597656)","(-2.846872091293335, 149.8594512939453, 43.90262985229492)",POINT (0.4860911071300507 0.3033054023981094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3641293690,3727132716,1,1,"(0.4983770549297333, 0.33676066994667053)","(0.5045753717422485, 0.26911938190460205)",1,1,3.45294189453125,3.4046173095703125,"(-44.14922332763672, -58.76342010498047, 666.2800903320312)","(14.326848030090332, -62.28654479980469, 669.3759765625)","(-0.2916891276836395, 139.0019989013672, 39.950828552246094)","(1.8562477827072144, 151.39195251464844, 44.46037673950195)",POINT (0.5014762133359909 0.3029400259256363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3641310362,3727149387,1,1,"(0.4942067265510559, 0.34006640315055847)","(0.4974968135356903, 0.2906365692615509)",1,1,3.431182861328125,3.427581787109375,"(-44.0999755859375, -58.81524658203125, 666.5218505859375)","(14.390661239624023, -62.32456588745117, 669.3604125976562)","(-1.7368557453155518, 138.39646911621094, 39.73046875)","(-0.5967211127281189, 147.4506072998047, 43.02583694458008)",POINT (0.4958517700433731 0.3153514862060547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3641327028,3727166053,1,1,"(0.49807628989219666, 0.3404075503349304)","(0.4953559339046478, 0.276471883058548)",1,1,3.4263153076171875,3.4026031494140625,"(-44.01803207397461, -58.84376525878906, 666.4957885742188)","(14.47586441040039, -62.36790084838867, 669.4926147460938)","(-0.3959004878997803, 138.33399963378906, 39.707706451416016)","(-1.3386220932006836, 150.045166015625, 43.970211029052734)",POINT (0.4967161118984222 0.3084397166967392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3641343697,3727182721,1,1,"(0.4932788014411926, 0.3473213016986847)","(0.5008118748664856, 0.28815993666648865)",1,1,3.417953491210937,3.4273223876953125,"(-43.94393539428711, -58.88313674926758, 666.4686279296875)","(14.538960456848145, -62.412574768066406, 669.50244140625)","(-2.0584137439727783, 137.06759643554688, 39.24673080444336)","(0.5520777702331543, 147.9042510986328, 43.19099044799805)",POINT (0.4970453381538391 0.3177406191825867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3641360363,3727199387,1,1,"(0.4986751973628998, 0.3332928717136383)","(0.5048922896385193, 0.28744834661483765)",1,1,3.437103271484375,3.412872314453125,"(-43.89796829223633, -58.936622619628906, 666.8341064453125)","(14.605567932128906, -62.45165252685547, 669.5995483398438)","(-0.18836499750614166, 139.63720703125, 40.18199920654297)","(1.9660894870758057, 148.0346221923828, 43.23839569091797)",POINT (0.5017837435007095 0.310370609164238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3641377030,3727216053,1,1,"(0.4969882071018219, 0.3278697729110718)","(0.4916006028652191, 0.29178160429000854)",1,1,3.419219970703125,3.41815185546875,"(-43.8284912109375, -58.96710968017578, 666.7816162109375)","(14.681862831115723, -62.5, 669.6827392578125)","(-0.7729690670967102, 140.63055419921875, 40.54357147216797)","(-2.6399714946746826, 147.24085998535156, 42.94954299926758)",POINT (0.4942944049835205 0.3098256886005402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3641393697,3727232720,1,1,"(0.50076824426651, 0.33599337935447693)","(0.5038720965385437, 0.27527207136154175)",1,1,3.4337921142578125,3.4151763916015625,"(-43.76363754272461, -58.97029113769531, 666.666748046875)","(14.735811233520508, -62.51586151123047, 669.65576171875)","(0.5369575023651123, 139.14254760742188, 40.001949310302734)","(1.612549066543579, 150.26495361328125, 44.05019760131836)",POINT (0.5023201704025269 0.3056327253580093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3641410365,3727249387,1,1,"(0.4930753707885742, 0.33087435364723206)","(0.5017800331115723, 0.272219181060791)",1,1,3.4293212890625,3.408065795898437,"(-43.73096466064453, -58.98958969116211, 666.8439331054688)","(14.763660430908203, -62.52436065673828, 669.7164306640625)","(-2.1289114952087402, 140.08018493652344, 40.343284606933594)","(0.8875851035118103, 150.8241424560547, 44.253746032714844)",POINT (0.4974277019500732 0.3015467673540115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3641427032,3727266054,1,1,"(0.501983642578125, 0.3270328938961029)","(0.5040959119796753, 0.2742341160774231)",1,1,3.428207397460937,3.4004058837890625,"(-43.71437072753906, -58.99382781982422, 667.0443725585938)","(14.78282356262207, -62.51398468017578, 669.81494140625)","(0.9581551551818848, 140.78384399414062, 40.5993537902832)","(1.690101146697998, 150.45506286621094, 44.1193962097168)",POINT (0.5030397772789001 0.300633504986763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3641443707,3727282728,1,1,"(0.49395301938056946, 0.3409590423107147)","(0.5094783902168274, 0.26614829897880554)",1,1,3.44287109375,3.402435302734375,"(-43.70719909667969, -59.002376556396484, 667.1817626953125)","(14.795814514160156, -62.5001220703125, 669.851318359375)","(-1.82477867603302, 138.23300170898438, 39.6708869934082)","(3.5553293228149414, 151.93617248535156, 44.6584587097168)",POINT (0.5017157047986984 0.3035536706447601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3641460374,3727299395,1,1,"(0.4947633147239685, 0.3219030201435089)","(0.507623016834259, 0.2790205478668213)",1,1,3.421051025390625,3.4044342041015625,"(-43.70063018798828, -58.99134826660156, 667.2569580078125)","(14.809971809387207, -62.47637176513672, 669.9378051757812)","(-1.5439767837524414, 141.72349548339844, 40.941375732421875)","(2.91237735748291, 149.57833862304688, 43.800296783447266)",POINT (0.5011931657791138 0.3004617840051651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3641477042,3727316062,1,1,"(0.49517157673835754, 0.3453356623649597)","(0.5054247379302979, 0.2827399671077728)",1,1,3.4434967041015625,3.402252197265625,"(-43.68284606933594, -58.996253967285156, 667.2467041015625)","(14.826927185058594, -62.4791374206543, 669.9738159179688)","(-1.4025115966796875, 137.43130493164062, 39.379146575927734)","(2.150611400604248, 148.8970489501953, 43.55231475830078)",POINT (0.5002981573343277 0.3140378147363663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3641493708,3727332728,1,1,"(0.49712640047073364, 0.34087851643562317)","(0.5046392679214478, 0.28453460335731506)",1,1,3.430877685546875,3.408233642578125,"(-43.65761184692383, -58.98625183105469, 667.2620849609375)","(14.860498428344727, -62.47418212890625, 670.0591430664062)","(-0.7250723838806152, 138.24774169921875, 39.67626953125)","(1.8783886432647705, 148.56834411621094, 43.432647705078125)",POINT (0.5008828341960907 0.3127065598964691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3641510376,3727349395,1,1,"(0.4993710517883301, 0.33447009325027466)","(0.49903029203414917, 0.28431782126426697)",1,1,3.436859130859375,3.407562255859375,"(-43.62360382080078, -58.989566802978516, 667.2299194335938)","(14.894702911376953, -62.48530578613281, 670.0821533203125)","(0.052777402102947235, 139.42156982421875, 40.1035270690918)","(-0.06530337780714035, 148.6080322265625, 43.44711685180664)",POINT (0.4992006719112396 0.3093939572572708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3641527042,3727366061,1,1,"(0.5002514123916626, 0.3517022728919983)","(0.49511873722076416, 0.28869378566741943)",1,1,3.4365386962890625,3.4132232666015625,"(-43.57526397705078, -58.968994140625, 667.0753173828125)","(14.93595027923584, -62.47527313232422, 669.9934692382812)","(0.35784459114074707, 136.26512145996094, 38.95469284057617)","(-1.4208025932312012, 147.8064727783203, 43.15541076660156)",POINT (0.4976850748062134 0.3201980292797089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3641543710,3727382728,1,1,"(0.4984067380428314, 0.33777233958244324)","(0.5051183700561523, 0.2895350456237793)",1,1,3.4143829345703125,3.412506103515625,"(-43.54757308959961, -58.984622955322266, 667.140869140625)","(14.962388038635254, -62.475284576416016, 669.8436279296875)","(-0.28140151500701904, 138.81668090820312, 39.88339614868164)","(2.0444114208221436, 147.65237426757812, 43.09932327270508)",POINT (0.5017625540494919 0.3136536926031113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3641560380,3727399398,1,1,"(0.5003768801689148, 0.33905303478240967)","(0.5045997500419617, 0.2869594395160675)",1,1,3.42169189453125,3.412216186523437,"(-43.519229888916016, -58.990570068359375, 667.1318359375)","(14.98553466796875, -62.48169708251953, 669.8178100585938)","(0.40131932497024536, 138.5821075439453, 39.79800033569336)","(1.8647114038467407, 148.1241455078125, 43.27104949951172)",POINT (0.5024883151054382 0.3130062371492386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3641577047,3727416064,1,1,"(0.4997932016849518, 0.33219799399375916)","(0.5120159983634949, 0.27973246574401855)",1,1,3.40081787109375,3.39288330078125,"(-43.50138854980469, -59.000648498535156, 667.2456665039062)","(15.007405281066895, -62.494163513183594, 669.8665771484375)","(0.1990664005279541, 139.8377685546875, 40.2549934387207)","(4.434718608856201, 149.4479522705078, 43.7527961730957)",POINT (0.5059046000242233 0.3059652298688888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3641593714,3727432731,1,1,"(0.49235066771507263, 0.33589163422584534)","(0.5036877989768982, 0.2701711654663086)",1,1,3.4265594482421875,3.403594970703125,"(-43.49042510986328, -59.017303466796875, 667.3837890625)","(15.027835845947266, -62.50483322143555, 669.9152221679688)","(-2.380047082901001, 139.16119384765625, 40.00874328613281)","(1.548668622970581, 151.1992950439453, 44.39029312133789)",POINT (0.4980192333459854 0.303031399846077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3641610381,3727449398,1,1,"(0.4962068200111389, 0.33562082052230835)","(0.5007733702659607, 0.2867353558540344)",1,1,3.416610717773437,3.3952789306640625,"(-43.47196960449219, -59.008949279785156, 667.410888671875)","(15.051907539367676, -62.506690979003906, 670.0135498046875)","(-1.0437607765197754, 139.21080017089844, 40.02680587768555)","(0.538736879825592, 148.16519165039062, 43.28598403930664)",POINT (0.4984900951385498 0.3111780881881714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3641627048,3727466064,1,1,"(0.4981648325920105, 0.3280629813671112)","(0.5015547275543213, 0.28767406940460205)",1,1,3.405990600585937,3.38446044921875,"(-43.45066833496094, -58.97163009643555, 667.3394165039062)","(15.070158958435059, -62.481475830078125, 669.962646484375)","(-0.36523088812828064, 140.5951690673828, 40.53070068359375)","(0.8094930052757263, 147.99327087402344, 43.223384857177734)",POINT (0.4998597800731659 0.3078685253858566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3641643715,3727482731,1,1,"(0.4882533848285675, 0.3463650941848755)","(0.5053771138191223, 0.28568437695503235)",1,1,3.432479858398437,3.380279541015625,"(-43.43235397338867, -58.925315856933594, 667.303955078125)","(15.087265014648438, -62.4517936706543, 669.9613037109375)","(-3.7999072074890137, 137.2427520751953, 39.31050491333008)","(2.134085178375244, 148.3577117919922, 43.35600280761719)",POINT (0.4968152493238449 0.3160247355699539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3641660382,3727499397,1,1,"(0.5026229619979858, 0.3392044007778168)","(0.500945508480072, 0.27738192677497864)",1,1,3.40887451171875,3.39105224609375,"(-43.42020797729492, -58.8829460144043, 667.244873046875)","(15.098594665527344, -62.41719055175781, 669.9232177734375)","(1.1796737909317017, 138.5543975830078, 39.78788757324219)","(0.5983614921569824, 149.87847900390625, 43.909542083740234)",POINT (0.5017842352390289 0.3082931637763977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3641677049,3727516064,1,1,"(0.49946701526641846, 0.33433640003204346)","(0.5080621838569641, 0.2855519652366638)",1,1,3.3994903564453125,3.388153076171875,"(-43.4159049987793, -58.84428405761719, 667.2196044921875)","(15.095937728881836, -62.37984085083008, 669.9228515625)","(0.08602450042963028, 139.44606018066406, 40.112449645996094)","(3.0645625591278076, 148.38197326660156, 43.36485290527344)",POINT (0.5037645995616913 0.3099441826343536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3641693718,3727532732,1,1,"(0.5004447102546692, 0.33300819993019104)","(0.4993918240070343, 0.27390751242637634)",1,1,3.42938232421875,3.3723602294921875,"(-43.425498962402344, -58.80859375, 667.2561645507812)","(15.087329864501953, -62.345069885253906, 669.9495849609375)","(0.42484092712402344, 139.68934631347656, 40.20095443725586)","(0.059979841113090515, 150.514892578125, 44.14117431640625)",POINT (0.4999182671308518 0.3034578561782837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3641710384,3727549398,1,1,"(0.4985693693161011, 0.354299932718277)","(0.503896176815033, 0.2830612063407898)",1,1,3.435775756835937,3.379013061523437,"(-43.44021987915039, -58.749412536621094, 667.2163696289062)","(15.0618896484375, -62.288333892822266, 669.9383544921875)","(-0.2250443994998932, 135.789306640625, 38.781497955322266)","(1.62088143825531, 148.8382110595703, 43.53089904785156)",POINT (0.501232773065567 0.3186805695295334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3641727052,3727566065,1,1,"(0.49134764075279236, 0.34715279936790466)","(0.5047287940979004, 0.28535935282707214)",1,1,3.415283203125,3.3847808837890625,"(-43.47930145263672, -58.69341278076172, 667.2978515625)","(15.025174140930176, -62.221435546875, 669.8280029296875)","(-2.727637529373169, 137.09844970703125, 39.257999420166016)","(1.909417748451233, 148.41725158691406, 43.377685546875)",POINT (0.4980382174253464 0.3162560760974884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3641743719,3727582732,1,1,"(0.501309335231781, 0.34001636505126953)","(0.5043270587921143, 0.2923656404018402)",1,1,3.4152374267578125,3.3796844482421875,"(-43.51338577270508, -58.64324188232422, 667.06982421875)","(14.986430168151855, -62.16929626464844, 669.705322265625)","(0.7244551181793213, 138.40567016601562, 39.73374938964844)","(1.7702014446258545, 147.13389587402344, 42.91059112548828)",POINT (0.5028181970119476 0.3161910027265549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3641760386,3727599398,1,1,"(0.4959986209869385, 0.339271605014801)","(0.4965197443962097, 0.28405848145484924)",1,1,3.427520751953125,3.3836822509765625,"(-43.56499099731445, -58.6110954284668, 666.9638671875)","(14.94106674194336, -62.146846771240234, 669.8306884765625)","(-1.1159029006958008, 138.5420684814453, 39.783416748046875)","(-0.9353115558624268, 148.65553283691406, 43.46442413330078)",POINT (0.4962591826915741 0.3116650432348251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3641777053,3727616065,1,1,"(0.5020633935928345, 0.34195488691329956)","(0.5036332607269287, 0.28030070662498474)",1,1,3.448394775390625,3.3980865478515625,"(-43.64057922363281, -58.60598373413086, 667.1272583007812)","(14.86401081085205, -62.11320495605469, 669.8107299804688)","(0.9857776165008545, 138.05055236816406, 39.604530334472656)","(1.5297874212265015, 149.3438720703125, 43.71489715576172)",POINT (0.5028483271598816 0.3111277967691422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3641793721,3727632732,1,1,"(0.4998548626899719, 0.3468076288700104)","(0.509096622467041, 0.27694785594940186)",1,1,3.44561767578125,3.387481689453125,"(-43.711265563964844, -58.59794998168945, 667.09326171875)","(14.789294242858887, -62.08460998535156, 669.7274780273438)","(0.2204287052154541, 137.1616973876953, 39.28099822998047)","(3.423041582107544, 149.95799255371094, 43.93851089477539)",POINT (0.5044757425785065 0.3118777424097061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3641810387,3727649398,1,1,"(0.5004677176475525, 0.3307623267173767)","(0.5029481053352356, 0.29017752408981323)",1,1,3.4214019775390625,3.3826904296875,"(-43.769596099853516, -58.56544494628906, 666.8374633789062)","(14.736798286437988, -62.04069519042969, 669.618896484375)","(0.4327995479106903, 140.10072326660156, 40.350711822509766)","(1.2923470735549927, 147.53469848632812, 43.05644989013672)",POINT (0.501707911491394 0.310469925403595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3641827064,3727666074,1,1,"(0.492876261472702, 0.32326334714889526)","(0.5028029084205627, 0.2931632697582245)",1,1,3.4217987060546875,3.388336181640625,"(-43.873779296875, -58.57447814941406, 667.1207275390625)","(14.646208763122559, -62.013587951660156, 669.6724853515625)","(-2.1979126930236816, 141.47433471679688, 40.85065841674805)","(1.2420231103897095, 146.98777770996094, 42.857421875)",POINT (0.4978395849466324 0.3082133084535599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3641843731,3727682741,1,1,"(0.49849995970726013, 0.3259891867637634)","(0.5044296383857727, 0.29850783944129944)",1,1,3.4119415283203125,3.4019927978515625,"(-43.94865417480469, -58.54038619995117, 666.9373779296875)","(14.552642822265625, -61.96949005126953, 669.6019287109375)","(-0.24909165501594543, 140.9750213623047, 40.6689453125)","(1.805769920349121, 146.00881958007812, 42.501068115234375)",POINT (0.5014647990465164 0.3122485131025314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
