,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,26,24,1326333958,1488768402,1,1,"(0.5308052897453308, 0.5201780796051025)","(0.5389253497123718, 0.48683875799179077)",1,1,3.710174560546875,3.493896484375,"(-69.70549774169922, 6.754395484924316, 603.4482421875)","(-5.006459712982178, 6.881463527679443, 604.5560913085938)","(10.945895195007324, 105.40519714355469, 27.722597122192383)","(13.75979232788086, 111.51201629638672, 29.94529151916504)",POINT (0.5348653197288513 0.5035084187984467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1326350625,1488785069,1,1,"(0.5319530963897705, 0.517998456954956)","(0.5453474521636963, 0.5014358758926392)",1,1,3.71905517578125,3.52227783203125,"(-69.70367431640625, 6.736461162567139, 603.417724609375)","(-5.004349708557129, 6.87753963470459, 604.52587890625)","(11.343636512756348, 105.80445861816406, 27.867874145507812)","(15.9852933883667, 108.83824157714844, 28.972091674804688)",POINT (0.5386502742767334 0.5097171664237976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1326367292,1488801735,1,1,"(0.5272242426872253, 0.506757378578186)","(0.5412782430648804, 0.4846915006637573)",1,1,3.6927490234375,3.489471435546875,"(-69.7032241821289, 6.746979713439941, 603.4283447265625)","(-4.9984025955200195, 6.87713623046875, 604.455322265625)","(9.704910278320312, 107.86347961425781, 28.617353439331055)","(14.57514762878418, 111.90532684326172, 30.088390350341797)",POINT (0.5342512428760529 0.4957244396209717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1326383958,1488818401,1,1,"(0.5275816917419434, 0.5162996649742126)","(0.5439645648002625, 0.4984481930732727)",1,1,3.716278076171875,3.4865875244140625,"(-69.66629791259766, 6.756695747375488, 603.3848266601562)","(-4.974936485290527, 6.881710052490234, 604.3646240234375)","(9.828775405883789, 106.11561584472656, 27.981170654296875)","(15.506036758422852, 109.385498046875, 29.17127227783203)",POINT (0.5357731282711029 0.5073739290237427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1326400626,1488835068,1,1,"(0.5271661281585693, 0.5174349546432495)","(0.5464235544204712, 0.4925377368927002)",1,1,3.726409912109375,3.512313842773437,"(-69.62673950195312, 6.77092981338501, 603.3623046875)","(-4.941924095153809, 6.900705337524414, 604.6783447265625)","(9.684792518615723, 105.90767669677734, 27.90544891357422)","(16.35818862915039, 110.46810913085938, 29.565330505371094)",POINT (0.5367948412895203 0.5049863457679749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1326417293,1488851735,1,1,"(0.5328620076179504, 0.5054377913475037)","(0.5417375564575195, 0.4967848062515259)",1,1,3.705596923828125,3.5276336669921875,"(-69.59017181396484, 6.789479732513428, 603.400634765625)","(-4.900137901306152, 6.928004264831543, 605.144775390625)","(11.658628463745117, 108.1052017211914, 28.705291748046875)","(14.734296798706055, 109.690185546875, 29.28219223022461)",POINT (0.537299782037735 0.5011112987995148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1326433964,1488868406,1,1,"(0.5291281938552856, 0.503170907497406)","(0.5419883728027344, 0.4959883689880371)",1,1,3.70111083984375,3.495941162109375,"(-69.54386901855469, 6.823819160461426, 603.5752563476562)","(-4.825592994689941, 6.9357733726501465, 604.8222045898438)","(10.364696502685547, 108.52041625976562, 28.85645866394043)","(14.821224212646484, 109.83606719970703, 29.335269927978516)",POINT (0.53555828332901 0.4995796382427216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1326450632,1488885073,1,1,"(0.5315574407577515, 0.4946824908256531)","(0.5375120043754578, 0.522188663482666)",1,1,3.716598510742188,3.4989166259765625,"(-69.460693359375, 6.854877471923828, 603.4689331054688)","(-4.747825622558594, 6.956452369689941, 604.7430419921875)","(11.206527709960938, 110.07525634765625, 29.422351837158203)","(13.269998550415039, 105.03692626953125, 27.588544845581055)",POINT (0.5345347225666046 0.5084355771541595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1326467299,1488901740,1,1,"(0.5349212288856506, 0.49819937348365784)","(0.5438438057899475, 0.5233704447746277)",1,1,3.7247314453125,3.4857177734375,"(-69.40962982177734, 6.907778739929199, 603.5736083984375)","(-4.692567825317383, 6.990671157836914, 605.1890869140625)","(12.372206687927246, 109.43107604980469, 29.187854766845703)","(15.464216232299805, 104.82044982910156, 27.5097599029541)",POINT (0.5393825173377991 0.5107849091291428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1326483966,1488918406,1,1,"(0.5336118340492249, 0.6108450889587402)","(0.5385057330131531, 0.5094243884086609)",1,1,3.560089111328125,3.44097900390625,"(-69.34443664550781, 6.950285911560059, 603.6708984375)","(-4.601414680480957, 7.009036540985107, 605.02880859375)","(11.918457984924316, 88.797607421875, 21.67791748046875)","(13.614367485046387, 107.37496185302734, 28.43954086303711)",POINT (0.536058783531189 0.5601347386837006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1326633976,1489068412,1,1,"(0.551904559135437, 0.7526590824127197)","(0.5469464063644409, 0.6207088232040405)",1,1,3.353424072265625,3.403839111328125,"(-68.61026000976562, 7.172532558441162, 603.7152099609375)","(-3.837327003479004, 7.052367687225342, 605.5067138671875)","(18.257556915283203, 62.82137680053711, 12.223305702209473)","(16.53937339782715, 86.9908447265625, 21.02033042907715)",POINT (0.549425482749939 0.6866839528083801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
0,26,24,1326650642,1489085078,1,1,"(0.5584685802459717, 0.6443207859992981)","(0.5519863367080688, 0.5313438177108765)",1,1,3.5206756591796875,3.507049560546875,"(-68.51791381835938, 7.170810699462891, 603.6839599609375)","(-3.7284083366394043, 7.007848739624023, 605.2747802734375)","(20.53223419189453, 82.66582489013672, 19.446104049682617)","(18.285890579223633, 103.35994720458984, 26.978206634521484)",POINT (0.5552274584770203 0.5878323018550873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1326667310,1489101745,1,1,"(0.5524770617485046, 0.58209228515625)","(0.5545393228530884, 0.5299254059791565)",1,1,3.6690826416015625,3.518661499023437,"(-68.4374008178711, 7.171063423156738, 603.608154296875)","(-3.6660656929016113, 7.004904747009277, 605.4175415039062)","(18.4559383392334, 94.06430053710938, 23.594825744628906)","(19.170597076416016, 103.6197509765625, 27.072765350341797)",POINT (0.5535081923007965 0.5560088455677032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1326683976,1489118411,1,1,"(0.5609323382377625, 0.5258805751800537)","(0.5582267045974731, 0.5270763635635376)",1,1,3.753326416015625,3.52752685546875,"(-68.35740661621094, 7.177860260009766, 603.6561279296875)","(-3.569511651992798, 7.0018815994262695, 605.3782958984375)","(21.386005401611328, 104.36066436767578, 27.34239959716797)","(20.44840431213379, 104.14163208007812, 27.26270294189453)",POINT (0.5595795214176178 0.5264784693717957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1326700648,1489135082,1,1,"(0.5516374707221985, 0.49118223786354065)","(0.5554230809211731, 0.5195239782333374)",1,1,3.7823486328125,3.5362701416015625,"(-68.24687957763672, 7.177346229553223, 603.4630126953125)","(-3.4924919605255127, 6.983903884887695, 605.3994140625)","(18.16499900817871, 110.7164077758789, 29.655691146850586)","(19.476839065551758, 105.5250244140625, 27.766189575195312)",POINT (0.5535302758216858 0.505353108048439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1326717315,1489151749,1,1,"(0.5555310249328613, 0.49876517057418823)","(0.5634969472885132, 0.5235713720321655)",1,1,3.774139404296875,3.567489624023437,"(-68.18049621582031, 7.190525531768799, 603.5908203125)","(-3.417247772216797, 6.996573448181152, 605.65380859375)","(19.51426124572754, 109.32743072509766, 29.150165557861328)","(22.27472496032715, 104.78364562988281, 27.49635887145996)",POINT (0.5595139861106873 0.5111682713031769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1326733983,1489168416,1,1,"(0.5490749478340149, 0.4958183467388153)","(0.5542819499969482, 0.5041155219078064)",1,1,3.768600463867188,3.541778564453125,"(-68.0914306640625, 7.193901062011719, 603.5370483398438)","(-3.314161777496338, 6.966007232666016, 605.2901000976562)","(17.27699851989746, 109.86720275878906, 29.346599578857422)","(19.081401824951172, 108.347412109375, 28.793441772460938)",POINT (0.5516784489154816 0.4999669343233108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1326750649,1489185082,1,1,"(0.5515011548995972, 0.5061292052268982)","(0.560580849647522, 0.5025985836982727)",1,1,3.791458129882813,3.5625152587890625,"(-68.00830841064453, 7.2015581130981445, 603.5445556640625)","(-3.2568907737731934, 6.970858573913574, 605.6656494140625)","(18.117746353149414, 107.97856140136719, 28.65923309326172)","(21.26421356201172, 108.62525939941406, 28.894588470458984)",POINT (0.5560410022735596 0.5043638944625854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1326767316,1489201748,1,1,"(0.5545597076416016, 0.5052590370178223)","(0.5584179759025574, 0.5033794045448303)",1,1,3.7945404052734375,3.5668487548828125,"(-67.92909240722656, 7.214659690856934, 603.530029296875)","(-3.1675400733947754, 6.955073833465576, 605.31201171875)","(19.177650451660156, 108.13794708251953, 28.717222213745117)","(20.51470184326172, 108.48224639892578, 28.842506408691406)",POINT (0.5564888417720795 0.5043192207813263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1326783983,1489218415,1,1,"(0.551267683506012, 0.48960086703300476)","(0.5575882792472839, 0.5107319355010986)",1,1,3.806838989257813,3.601806640625,"(-67.85400390625, 7.209798812866211, 603.483642578125)","(-3.0899627208709717, 6.93499231338501, 605.4544677734375)","(18.0368595123291, 111.00606536865234, 29.761125564575195)","(20.2271785736084, 107.13545989990234, 28.352357864379883)",POINT (0.554427981376648 0.5001664012670517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1326800651,1489235082,1,1,"(0.5511766672134399, 0.4893704056739807)","(0.565838098526001, 0.519781231880188)",1,1,3.778472900390625,3.617034912109375,"(-67.78353881835938, 7.224114418029785, 603.5297241210938)","(-3.0363306999206543, 6.922544479370117, 605.5362548828125)","(18.005313873291016, 111.04827880859375, 29.77650260925293)","(23.086029052734375, 105.47789764404297, 27.749040603637695)",POINT (0.5585073828697205 0.5045758187770844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1326817318,1489251749,1,1,"(0.5524606108665466, 0.4975561499595642)","(0.5576453804969788, 0.512930154800415)",1,1,3.821868896484375,3.622344970703125,"(-67.71581268310547, 7.218512535095215, 603.47216796875)","(-2.9570674896240234, 6.903284072875977, 605.1724853515625)","(18.45022964477539, 109.54888916015625, 29.230751037597656)","(20.246959686279297, 106.7328109741211, 28.205780029296875)",POINT (0.5550529956817627 0.5052431523799896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1326833988,1489268419,1,1,"(0.5537286400794983, 0.4975624084472656)","(0.5557123422622681, 0.5102747082710266)",1,1,3.819122314453125,3.5955352783203125,"(-67.65476989746094, 7.215001106262207, 603.3717041015625)","(-2.898914337158203, 6.904945373535156, 605.4061279296875)","(18.889665603637695, 109.54776000976562, 29.23030662536621)","(19.57708740234375, 107.2192153930664, 28.382823944091797)",POINT (0.5547204911708832 0.5039185583591461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1326850655,1489285085,1,1,"(0.5538379549980164, 0.5009235739707947)","(0.561496376991272, 0.5104514360427856)",1,1,3.8408050537109375,3.622100830078125,"(-67.59724426269531, 7.1911797523498535, 603.3328247070312)","(-2.854552745819092, 6.87945556640625, 605.57958984375)","(18.92755889892578, 108.93209075927734, 29.006248474121094)","(21.58146858215332, 107.18685150146484, 28.371034622192383)",POINT (0.5576671659946442 0.5056875050067902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1326867321,1489301751,1,1,"(0.5521190166473389, 0.4563426077365875)","(0.5620667338371277, 0.4802652895450592)",1,1,3.8521575927734375,3.645217895507813,"(-67.54933166503906, 7.207019805908203, 603.342529296875)","(-2.8528738021850586, 6.888380527496338, 605.569580078125)","(18.331859588623047, 117.09803009033203, 31.978422164916992)","(21.779109954833984, 112.716064453125, 30.38353157043457)",POINT (0.5570928752422333 0.4683039486408234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1326883989,1489318418,1,1,"(0.5492566227912903, 0.47163569927215576)","(0.5563048124313354, 0.4637083411216736)",1,1,3.8338470458984375,3.622589111328125,"(-67.51072692871094, 7.1796979904174805, 603.2689208984375)","(-2.8295483589172363, 6.8431596755981445, 605.3673095703125)","(17.339956283569336, 114.29678344726562, 30.958837509155273)","(19.782411575317383, 115.74884796142578, 31.487306594848633)",POINT (0.5527807176113129 0.4676720201969147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1326900656,1489335085,1,1,"(0.5544437170028687, 0.48861849308013916)","(0.559867799282074, 0.467627614736557)",1,1,3.8521881103515625,3.631103515625,"(-67.4737319946289, 7.147066116333008, 603.1626586914062)","(-2.7858290672302246, 6.77631950378418, 605.1546630859375)","(19.137451171875, 111.18601989746094, 29.826627731323242)","(21.017108917236328, 115.03093719482422, 31.22606658935547)",POINT (0.5571557581424713 0.4781230539083481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1326917323,1489351751,1,1,"(0.5513848066329956, 0.48175111413002014)","(0.5583476424217224, 0.47125244140625)",1,1,3.8582763671875,3.63885498046875,"(-67.45454406738281, 7.116547584533691, 603.08544921875)","(-2.7661681175231934, 6.737576961517334, 604.9522705078125)","(18.07742691040039, 112.44393157958984, 30.28445816040039)","(20.49030876159668, 114.36698913574219, 30.98438262939453)",POINT (0.554866224527359 0.4765017777681351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1326933990,1489368418,1,1,"(0.5487369894981384, 0.47978049516677856)","(0.5579672455787659, 0.4597305953502655)",1,1,3.8572845458984375,3.6396331787109375,"(-67.42860412597656, 7.090967178344727, 602.987548828125)","(-2.744574546813965, 6.711843490600586, 604.7803955078125)","(17.159873962402344, 112.80487823486328, 30.415836334228516)","(20.35848617553711, 116.47746276855469, 31.752511978149414)",POINT (0.5533521175384521 0.469755545258522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1326950658,1489385085,1,1,"(0.5483582615852356, 0.4721391201019287)","(0.5586079955101013, 0.4705425500869751)",1,1,3.866775512695313,3.6532135009765625,"(-67.41218566894531, 7.058831691741943, 602.9806518554688)","(-2.7232236862182617, 6.701655387878418, 604.9222412109375)","(17.02863121032715, 114.2045669555664, 30.925264358520508)","(20.580522537231445, 114.49700164794922, 31.0317325592041)",POINT (0.5534831285476685 0.4713408350944519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1326967331,1489401758,1,1,"(0.5494998693466187, 0.4703916311264038)","(0.5582248568534851, 0.4728626608848572)",1,1,3.87225341796875,3.63726806640625,"(-67.38087463378906, 7.051841735839844, 602.9560546875)","(-2.6938695907592773, 6.6965107917785645, 605.1655883789062)","(17.424245834350586, 114.5246353149414, 31.041805267333984)","(20.44776153564453, 114.072021484375, 30.877058029174805)",POINT (0.5538623631000519 0.4716271460056305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1326984000,1489418426,1,1,"(0.5514050722122192, 0.46347421407699585)","(0.5636575222015381, 0.47110581398010254)",1,1,3.8481292724609375,3.648757934570313,"(-67.34767150878906, 7.004650115966797, 602.8704223632812)","(-2.6650495529174805, 6.6657514572143555, 605.2677612304688)","(18.084463119506836, 115.79171752929688, 31.502988815307617)","(22.330387115478516, 114.39382934570312, 30.994176864624023)",POINT (0.5575312972068787 0.4672900140285492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1327000666,1489435092,1,1,"(0.5474493503570557, 0.4612088203430176)","(0.5578500628471375, 0.4730343818664551)",1,1,3.855743408203125,3.640090942382813,"(-67.30476379394531, 6.982795238494873, 602.8182983398438)","(-2.6185686588287354, 6.642523765563965, 604.934326171875)","(16.713661193847656, 116.2066650390625, 31.65402603149414)","(20.317886352539062, 114.04058074951172, 30.86558723449707)",POINT (0.5526497066020966 0.4671216011047363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1327017332,1489451758,1,1,"(0.5498735904693604, 0.47046974301338196)","(0.5554271936416626, 0.46708908677101135)",1,1,3.838775634765625,3.6160736083984375,"(-67.25398254394531, 6.953126907348633, 602.6653442382812)","(-2.56931471824646, 6.584078788757324, 604.63134765625)","(17.55376625061035, 114.51034545898438, 31.036596298217773)","(19.478269577026367, 115.12957000732422, 31.261978149414062)",POINT (0.5526503920555115 0.4687794148921967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1327034000,1489468425,1,1,"(0.5571388602256775, 0.46486493945121765)","(0.5630326271057129, 0.47518810629844666)",1,1,3.823928833007813,3.64654541015625,"(-67.22212219238281, 6.94688606262207, 602.589599609375)","(-2.5430660247802734, 6.573066711425781, 604.55078125)","(20.07142448425293, 115.53697967529297, 31.41026496887207)","(22.113855361938477, 113.64606475830078, 30.72202491760254)",POINT (0.5600857436656952 0.4700265228748322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1327050667,1489485092,1,1,"(0.5486112236976624, 0.46998730301856995)","(0.5626386404037476, 0.458950012922287)",1,1,3.812057495117188,3.6058502197265625,"(-67.18024444580078, 6.947424411773682, 602.6088256835938)","(-2.5050888061523438, 6.5762529373168945, 604.733154296875)","(17.116294860839844, 114.59871673583984, 31.068723678588867)","(21.977313995361328, 116.62042236328125, 31.80463218688965)",POINT (0.555624932050705 0.4644686579704285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1327067335,1489501759,1,1,"(0.5476416945457458, 0.4745306670665741)","(0.5590797066688538, 0.48992854356765747)",1,1,3.81744384765625,3.643646240234375,"(-67.16146087646484, 6.962545871734619, 602.6435546875)","(-2.4706318378448486, 6.595771312713623, 604.8043212890625)","(16.780330657958984, 113.7665023803711, 30.76585578918457)","(20.744009017944336, 110.94606018066406, 29.739288330078125)",POINT (0.5533607006072998 0.4822296053171158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1327084010,1489518434,1,1,"(0.5513941645622253, 0.4685785174369812)","(0.5537583231925964, 0.4885505437850952)",1,1,3.81573486328125,3.5882110595703125,"(-67.13044738769531, 6.975785255432129, 602.61865234375)","(-2.4167990684509277, 6.605075359344482, 604.562255859375)","(18.0806884765625, 114.85675811767578, 31.162660598754883)","(18.899953842163086, 111.1984634399414, 29.831130981445312)",POINT (0.5525762438774109 0.4785645306110382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1327100678,1489535101,1,1,"(0.5529147386550903, 0.4559011459350586)","(0.5567116737365723, 0.4963243007659912)",1,1,3.787109375,3.5280914306640625,"(-67.08290100097656, 7.01587438583374, 602.5665283203125)","(-2.355835437774658, 6.640496730804443, 604.3099365234375)","(18.607601165771484, 117.17888641357422, 32.00785827636719)","(19.923383712768555, 109.77452850341797, 29.312881469726562)",POINT (0.5548132061958313 0.4761127233505249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1327234011,1489668431,1,1,"(0.48530057072639465, 0.9582561254501343)","(0.5170283913612366, 0.7453663349151611)",1,1,2.805770874023437,3.2147979736328125,"(-66.8952865600586, 6.923245429992676, 602.5355224609375)","(-2.206449031829834, 6.4114532470703125, 604.453125)","(-4.823168754577637, 25.16187858581543, -1.4836084842681885)","(6.171685218811035, 64.15716552734375, 12.70954704284668)",POINT (0.5011644810438156 0.8518112301826477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
0,26,24,1327250679,1489685098,1,1,"(0.5360310077667236, 0.8091545104980469)","(0.4996306896209717, 0.6842817068099976)",1,1,3.2540435791015625,3.390228271484375,"(-66.87286376953125, 6.840032577514648, 602.4577026367188)","(-2.1528520584106445, 6.3127522468566895, 604.2305908203125)","(12.756791114807129, 52.4730224609375, 8.456822395324707)","(0.14274156093597412, 75.34612274169922, 16.781997680664062)",POINT (0.5178308486938477 0.7467181086540222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
0,26,24,1327267345,1489701764,1,1,"(0.5111846327781677, 0.67940354347229)","(0.5183216333389282, 0.6263558864593506)",1,1,3.608184814453125,3.5200653076171875,"(-66.84626770019531, 6.794260025024414, 602.3909912109375)","(-2.1339619159698486, 6.279248237609863, 604.3822021484375)","(4.146620273590088, 76.23966979980469, 17.107175827026367)","(6.619838714599609, 85.95647430419922, 20.643789291381836)",POINT (0.514753133058548 0.6528797149658203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
0,26,24,1327284013,1489718431,1,1,"(0.5162893533706665, 0.6131592392921448)","(0.5216302275657654, 0.62583988904953)",1,1,3.721359252929688,3.507431030273437,"(-66.82772064208984, 6.771251201629639, 602.3438720703125)","(-2.1047983169555664, 6.252762794494629, 604.3426513671875)","(5.915589809417725, 88.37371063232422, 21.52364730834961)","(7.766378879547119, 86.05099487304688, 20.678241729736328)",POINT (0.5189597904682159 0.6194995641708374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
0,26,24,1327300680,1489735098,1,1,"(0.46963319182395935, 0.5970203876495361)","(0.4753721356391907, 0.6128242015838623)",1,1,3.7564544677734375,3.536727905273437,"(-66.89878845214844, 6.762834072113037, 602.4010620117188)","(-2.170668601989746, 6.245276927947998, 604.271728515625)","(-10.25248908996582, 91.32989501953125, 22.599613189697266)","(-8.263721466064453, 88.43509674072266, 21.545969009399414)",POINT (0.472502663731575 0.6049222946166992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,24,1327317347,1489751764,1,1,"(0.4406147599220276, 0.628491997718811)","(0.45535439252853394, 0.599888265132904)",1,1,3.753753662109375,3.541488647460937,"(-66.97285461425781, 6.748189926147461, 602.437255859375)","(-2.2927815914154053, 6.2112956047058105, 604.3314208984375)","(-20.308425903320312, 85.5652084350586, 20.50141143798828)","(-15.200616836547852, 90.80458068847656, 22.408367156982422)",POINT (0.4479845762252808 0.6141901314258575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
0,26,24,1327334014,1489768431,1,1,"(0.44769513607025146, 0.6176967024803162)","(0.46518582105636597, 0.576677680015564)",1,1,3.76715087890625,3.5465087890625,"(-66.97522735595703, 6.7474470138549805, 602.4161987304688)","(-2.26761531829834, 6.201329231262207, 604.3619384765625)","(-17.854825973510742, 87.54257202148438, 21.221149444580078)","(-11.793663024902344, 95.05610656738281, 23.955806732177734)",POINT (0.4564404785633087 0.5971871912479401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1327350691,1489785107,1,1,"(0.44358015060424805, 0.6178798675537109)","(0.4581630229949951, 0.5803688168525696)",1,1,3.7763671875,3.5650634765625,"(-66.984619140625, 6.743173599243164, 602.3526611328125)","(-2.2622125148773193, 6.190222263336182, 604.372314453125)","(-19.280818939208984, 87.50904083251953, 21.208919525146484)","(-14.227315902709961, 94.3799819946289, 23.70975112915039)",POINT (0.4508715867996216 0.5991243422031403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1327367358,1489801774,1,1,"(0.44644102454185486, 0.6186664700508118)","(0.4587310552597046, 0.5727699995040894)",1,1,3.786102294921875,3.560546875,"(-66.9881362915039, 6.741704940795898, 602.2391357421875)","(-2.268056869506836, 6.197986125946045, 604.351806640625)","(-18.289419174194336, 87.36495971679688, 21.15647315979004)","(-14.030470848083496, 95.77188873291016, 24.21630096435547)",POINT (0.4525860399007797 0.5957182347774506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
